Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1264,"(0.25771450996398926, 0.3466157615184784, -6.067346839699894e-05)","(0.315380334854126, 0.3988533318042755, 0.01857580617070198)","(0.3399723172187805, 0.48538312315940857, 0.023639634251594543)","(0.34052610397338867, 0.5711911916732788, 0.03570226952433586)","(0.33752867579460144, 0.6280504465103149, 0.04799365624785423)","(0.31623971462249756, 0.5458074808120728, -0.06524306535720825)","(0.33568233251571655, 0.6717943549156189, -0.039406780153512955)","(0.35085517168045044, 0.6921824216842651, 0.006451649125665426)","(0.35676854848861694, 0.6898945569992065, 0.04062569513916969)","(0.2793640196323395, 0.5628520846366882, -0.05902725085616112)","(0.3074422776699066, 0.6823797821998596, -0.02069132588803768)","(0.3215848207473755, 0.6637766361236572, 0.026686523109674454)","(0.32167455554008484, 0.6313494443893433, 0.05035068467259407)","(0.24831628799438477, 0.5669742226600647, -0.04257890582084656)","(0.2746070921421051, 0.6746448874473572, -0.0015668557025492191)","(0.29023417830467224, 0.6522165536880493, 0.040311191231012344)","(0.2916059195995331, 0.6178756952285767, 0.05953342840075493)","(0.22082635760307312, 0.5624666213989258, -0.023306431248784065)","(0.2420441061258316, 0.6498074531555176, 0.008836111053824425)","(0.2574901580810547, 0.6349946856498718, 0.03801724314689636)","(0.25849729776382446, 0.6018193960189819, 0.05526822805404663)",Move
1265,"(0.2529275715351105, 0.32159870862960815, -5.6360371672781184e-05)","(0.31133320927619934, 0.3718537986278534, 0.008278186433017254)","(0.33669501543045044, 0.45939552783966064, 0.012731043621897697)","(0.3407749831676483, 0.5464780926704407, 0.02514071948826313)","(0.3427109718322754, 0.6050528883934021, 0.038185711950063705)","(0.3063744306564331, 0.5243268609046936, -0.0664277970790863)","(0.3316255509853363, 0.6438258290290833, -0.042961813509464264)","(0.3503079414367676, 0.6692721247673035, -0.002472333610057831)","(0.3605530261993408, 0.6759160161018372, 0.027619780972599983)","(0.2703235447406769, 0.5409457683563232, -0.05265389382839203)","(0.3040911853313446, 0.6538217663764954, -0.012001143768429756)","(0.3211960792541504, 0.6339616179466248, 0.03441135212779045)","(0.3228573799133301, 0.6046551465988159, 0.05851297080516815)","(0.2420458048582077, 0.5432468056678772, -0.028957342728972435)","(0.2723987102508545, 0.6453593969345093, 0.011726531200110912)","(0.2913460433483124, 0.6245164275169373, 0.05259357765316963)","(0.2946295738220215, 0.5957435369491577, 0.07344640791416168)","(0.21824856102466583, 0.536593496799469, -0.0037029790692031384)","(0.2404462695121765, 0.6210010051727295, 0.02619013376533985)","(0.25764667987823486, 0.6095141768455505, 0.054196279495954514)","(0.26044613122940063, 0.5802295207977295, 0.07246190309524536)",Move
1266,"(0.24946364760398865, 0.29946404695510864, -5.691963815479539e-05)","(0.30773159861564636, 0.35041141510009766, 0.0015577415470033884)","(0.33386221528053284, 0.4406653344631195, 0.005439158529043198)","(0.33894991874694824, 0.5301405191421509, 0.017725398764014244)","(0.3438761234283447, 0.5892519950866699, 0.03025362454354763)","(0.30028367042541504, 0.5108612179756165, -0.05924488231539726)","(0.32456156611442566, 0.6216405630111694, -0.02946118451654911)","(0.3431650400161743, 0.6323806643486023, 0.014135393314063549)","(0.35299187898635864, 0.6297777891159058, 0.04359918832778931)","(0.26562589406967163, 0.5247679948806763, -0.04264480248093605)","(0.2980942130088806, 0.629565417766571, -0.0007267168257385492)","(0.3168882131576538, 0.6106984615325928, 0.04278808459639549)","(0.3206835985183716, 0.5850164890289307, 0.06583854556083679)","(0.23950079083442688, 0.5239734649658203, -0.0164788868278265)","(0.2686007022857666, 0.6165231466293335, 0.02420884743332863)","(0.2871769070625305, 0.5958018898963928, 0.062119532376527786)","(0.2911006212234497, 0.5690264701843262, 0.08207263797521591)","(0.2176283895969391, 0.5148329734802246, 0.010277471505105495)","(0.23788249492645264, 0.5933870673179626, 0.03897927328944206)","(0.2549360692501068, 0.5840594172477722, 0.06413717567920685)","(0.25942519307136536, 0.556470513343811, 0.08144847303628922)",Move
1267,"(0.24868090450763702, 0.2806187868118286, -5.5268283176701516e-05)","(0.30406394600868225, 0.3273513615131378, -0.008079880848526955)","(0.33028289675712585, 0.4201088547706604, -0.009016823954880238)","(0.3393780589103699, 0.5107342600822449, -0.0006074099219404161)","(0.3487190902233124, 0.5743979215621948, 0.007870828732848167)","(0.2907540798187256, 0.4905461370944977, -0.061795976012945175)","(0.3160070776939392, 0.6002597808837891, -0.03674597293138504)","(0.3377319276332855, 0.6154849529266357, 0.0034586703404784203)","(0.3520212769508362, 0.6136363744735718, 0.03222529590129852)","(0.2564784586429596, 0.5031201839447021, -0.041001226752996445)","(0.29122501611709595, 0.6064338684082031, -0.004203249700367451)","(0.3151148557662964, 0.600176215171814, 0.03849617391824722)","(0.3258882761001587, 0.5820913910865784, 0.06432697176933289)","(0.23286005854606628, 0.49990445375442505, -0.012513495981693268)","(0.26403072476387024, 0.5909070372581482, 0.02374313771724701)","(0.2855483889579773, 0.5805294513702393, 0.05931221321225166)","(0.29486778378486633, 0.5597205758094788, 0.08115768432617188)","(0.21532092988491058, 0.4881977140903473, 0.016238095238804817)","(0.23665742576122284, 0.568246603012085, 0.04288763180375099)","(0.25602927803993225, 0.5679271221160889, 0.06686407327651978)","(0.2654654383659363, 0.5454413890838623, 0.08543727546930313)",Move
1268,"(0.2458484023809433, 0.2595708966255188, -5.536597382160835e-05)","(0.3023161292076111, 0.30516695976257324, -0.00968054961413145)","(0.32816973328590393, 0.39817216992378235, -0.009919953532516956)","(0.33695873618125916, 0.48892316222190857, -0.0006980717880651355)","(0.3457304835319519, 0.5526595711708069, 0.007640790194272995)","(0.29003021121025085, 0.4683305323123932, -0.061893898993730545)","(0.3112910985946655, 0.5780727863311768, -0.03981916233897209)","(0.3319166600704193, 0.5952136516571045, -0.003499721409752965)","(0.34602242708206177, 0.5951747894287109, 0.02384006604552269)","(0.2557978332042694, 0.47968554496765137, -0.039950620383024216)","(0.2878158390522003, 0.5800572037696838, -0.002254159888252616)","(0.31024813652038574, 0.5705503225326538, 0.039741985499858856)","(0.3197350800037384, 0.5521153211593628, 0.06355971097946167)","(0.23148879408836365, 0.4766436517238617, -0.010903426446020603)","(0.2619553804397583, 0.5638145208358765, 0.02571309544146061)","(0.2831736207008362, 0.5497385263442993, 0.06047803908586502)","(0.2917076349258423, 0.5275655388832092, 0.08079562336206436)","(0.2134435474872589, 0.4653729796409607, 0.01833750680088997)","(0.23654906451702118, 0.5428027510643005, 0.045714423060417175)","(0.2551977336406708, 0.5387250185012817, 0.0697675421833992)","(0.263509601354599, 0.5137163996696472, 0.08764522522687912)",Move
1269,"(0.2439894676208496, 0.23600083589553833, -7.092499436112121e-05)","(0.2970336079597473, 0.2747642397880554, -0.01623496413230896)","(0.3236050605773926, 0.366059273481369, -0.022903921082615852)","(0.3345736563205719, 0.45559316873550415, -0.020966175943613052)","(0.3492198884487152, 0.5193100571632385, -0.022394482046365738)","(0.28392186760902405, 0.4362834095954895, -0.06703689694404602)","(0.3101290762424469, 0.541528046131134, -0.05130615830421448)","(0.3310711681842804, 0.5655370950698853, -0.022202560678124428)","(0.34570279717445374, 0.5720934867858887, 0.00015722830721642822)","(0.2502671778202057, 0.4486875534057617, -0.04484473168849945)","(0.28700610995292664, 0.5496054887771606, -0.017548946663737297)","(0.3122616112232208, 0.5565625429153442, 0.018530094996094704)","(0.32634761929512024, 0.5470595955848694, 0.04027964919805527)","(0.22641220688819885, 0.4466700553894043, -0.01691019907593727)","(0.26182258129119873, 0.5373225212097168, 0.01287593599408865)","(0.28592830896377563, 0.5378623008728027, 0.044232193380594254)","(0.29896095395088196, 0.5232447385787964, 0.06389458477497101)","(0.2088841199874878, 0.43599238991737366, 0.011208929121494293)","(0.235810786485672, 0.515699028968811, 0.035220853984355927)","(0.25752097368240356, 0.5209715366363525, 0.05773176625370979)","(0.270652711391449, 0.5038476586341858, 0.07590316236019135)",Move
1270,"(0.239617720246315, 0.20906178653240204, -6.527978257508948e-05)","(0.2930617928504944, 0.2421882003545761, -0.019105443730950356)","(0.32044926285743713, 0.3317731022834778, -0.02830084040760994)","(0.33293819427490234, 0.41778939962387085, -0.027233213186264038)","(0.3475582003593445, 0.48075830936431885, -0.028735069558024406)","(0.280754417181015, 0.39568963646888733, -0.07884615659713745)","(0.3103497624397278, 0.5003674626350403, -0.0656902939081192)","(0.3330320119857788, 0.5214404463768005, -0.03558214008808136)","(0.3475694954395294, 0.5244700908660889, -0.011071532033383846)","(0.2477537989616394, 0.41175806522369385, -0.055843811482191086)","(0.2855103015899658, 0.5201840400695801, -0.036709241569042206)","(0.31311309337615967, 0.5270656943321228, 0.000579073850531131)","(0.3272828161716461, 0.5154858827590942, 0.02686552330851555)","(0.22454214096069336, 0.41016891598701477, -0.02679554931819439)","(0.2602959871292114, 0.5066297650337219, -0.00425750482827425)","(0.2863629162311554, 0.5027049779891968, 0.027488229796290398)","(0.29965025186538696, 0.48469075560569763, 0.049324579536914825)","(0.20794424414634705, 0.39911794662475586, 0.002564947586506605)","(0.23635978996753693, 0.4782932996749878, 0.02461090311408043)","(0.25931206345558167, 0.48012635111808777, 0.045300714671611786)","(0.27274060249328613, 0.4628811180591583, 0.0617561899125576)",Move
1271,"(0.2374105453491211, 0.17996281385421753, -3.3586118661332875e-05)","(0.2905980050563812, 0.20785976946353912, -0.02024030312895775)","(0.3190615773200989, 0.2954096794128418, -0.029743582010269165)","(0.3316677510738373, 0.3811498284339905, -0.02801731787621975)","(0.345205157995224, 0.4453637897968292, -0.026644941419363022)","(0.27700313925743103, 0.36035266518592834, -0.08043192327022552)","(0.312784343957901, 0.4644198417663574, -0.0710124745965004)","(0.3381422460079193, 0.48705166578292847, -0.04377287998795509)","(0.35408201813697815, 0.49245184659957886, -0.02150140516459942)","(0.24514341354370117, 0.3788740634918213, -0.05747365206480026)","(0.2886011600494385, 0.4847675859928131, -0.038599416613578796)","(0.3160385489463806, 0.4859108328819275, -0.001981490757316351)","(0.3269149661064148, 0.47204846143722534, 0.02217451110482216)","(0.22382886707782745, 0.3792121410369873, -0.028881097212433815)","(0.26393043994903564, 0.4739491045475006, -0.007029235363006592)","(0.2906700074672699, 0.46483898162841797, 0.02339186519384384)","(0.30196306109428406, 0.4453744888305664, 0.04328027740120888)","(0.2091403305530548, 0.36868661642074585, -0.00045824586413800716)","(0.24057087302207947, 0.4474179744720459, 0.019859442487359047)","(0.26475784182548523, 0.44663360714912415, 0.03786199912428856)","(0.27759721875190735, 0.428944855928421, 0.05241136997938156)",Move
1272,"(0.23827587068080902, 0.14808721840381622, -5.0910246500279754e-05)","(0.29005205631256104, 0.17253421247005463, -0.018638424575328827)","(0.3172295093536377, 0.2585833966732025, -0.025086289271712303)","(0.32888326048851013, 0.34215089678764343, -0.01956288516521454)","(0.34231019020080566, 0.40134304761886597, -0.014786097221076488)","(0.27720004320144653, 0.32844600081443787, -0.07464826852083206)","(0.31173866987228394, 0.42504259943962097, -0.06245466321706772)","(0.3344360291957855, 0.442956805229187, -0.03553687781095505)","(0.34791281819343567, 0.4452018737792969, -0.0149140115827322)","(0.24605461955070496, 0.34663814306259155, -0.05203338712453842)","(0.2876286506652832, 0.4446345567703247, -0.03251105919480324)","(0.3142201602458954, 0.445217490196228, 0.002902100794017315)","(0.3262379467487335, 0.43168437480926514, 0.02739015780389309)","(0.22508284449577332, 0.3465714454650879, -0.023350853472948074)","(0.26334020495414734, 0.43462324142456055, -0.0023541029077023268)","(0.2894442081451416, 0.4302090108394623, 0.02638332173228264)","(0.30201825499534607, 0.41180288791656494, 0.046290189027786255)","(0.2109386920928955, 0.3349960744380951, 0.004965642467141151)","(0.24031424522399902, 0.40908902883529663, 0.02475283294916153)","(0.26441285014152527, 0.4115613102912903, 0.041938647627830505)","(0.27890869975090027, 0.3964219093322754, 0.056817345321178436)",Move
1273,"(0.24175243079662323, 0.11902809143066406, -4.0661452658241615e-05)","(0.2928992807865143, 0.14686807990074158, -0.016333919018507004)","(0.3177502453327179, 0.23144292831420898, -0.02000262960791588)","(0.3271324336528778, 0.31273651123046875, -0.012468141503632069)","(0.3379644751548767, 0.36820968985557556, -0.004382906015962362)","(0.28006401658058167, 0.3001292943954468, -0.06520998477935791)","(0.3115805685520172, 0.3943605422973633, -0.051233258098363876)","(0.33163508772850037, 0.4143441617488861, -0.02412722073495388)","(0.3439350724220276, 0.41949567198753357, -0.0038826826494187117)","(0.24850356578826904, 0.31655460596084595, -0.04231739044189453)","(0.2870747447013855, 0.40951260924339294, -0.02111227624118328)","(0.3114171624183655, 0.41202303767204285, 0.011855564080178738)","(0.3233541250228882, 0.40179991722106934, 0.03367522731423378)","(0.22710777819156647, 0.31551727652549744, -0.01400956604629755)","(0.2631668448448181, 0.397372305393219, 0.009152716025710106)","(0.2871719300746918, 0.39583921432495117, 0.03600122034549713)","(0.2992706894874573, 0.3809753656387329, 0.0546068400144577)","(0.21261802315711975, 0.30339759588241577, 0.01380503736436367)","(0.24167048931121826, 0.3716403543949127, 0.03405867889523506)","(0.26420581340789795, 0.3737226724624634, 0.0497392974793911)","(0.2781672477722168, 0.3591504693031311, 0.06323783099651337)",Move
1274,"(0.24169078469276428, 0.09380540251731873, -4.564898699754849e-05)","(0.29403069615364075, 0.12470157444477081, -0.01238940842449665)","(0.3195589780807495, 0.20945267379283905, -0.014206409454345703)","(0.3283425569534302, 0.28929221630096436, -0.005740155465900898)","(0.33774957060813904, 0.343038409948349, 0.004169872961938381)","(0.2810695171356201, 0.278986394405365, -0.05430593714118004)","(0.31133395433425903, 0.37027406692504883, -0.03838394954800606)","(0.33184871077537537, 0.39045578241348267, -0.011768398806452751)","(0.3456884026527405, 0.39953720569610596, 0.006853059865534306)","(0.24973702430725098, 0.29197970032691956, -0.03220634534955025)","(0.2869803011417389, 0.3823617100715637, -0.010269650258123875)","(0.31139105558395386, 0.38941478729248047, 0.020379861816763878)","(0.3243624269962311, 0.38470494747161865, 0.04069869965314865)","(0.22880469262599945, 0.28747832775115967, -0.005025799851864576)","(0.26354318857192993, 0.36833328008651733, 0.018824683502316475)","(0.2877584993839264, 0.37491804361343384, 0.04395240917801857)","(0.30145254731178284, 0.3668762147426605, 0.0626085102558136)","(0.2148192673921585, 0.27292418479919434, 0.021996406838297844)","(0.24299870431423187, 0.34154146909713745, 0.04181772843003273)","(0.2654096186161041, 0.35049328207969666, 0.05619733780622482)","(0.2800910174846649, 0.34096860885620117, 0.07020407170057297)",Move
1275,"(0.23947980999946594, 0.07586447894573212, -1.9452076230663806e-05)","(0.29201099276542664, 0.10582031309604645, -0.01687478832900524)","(0.3187867999076843, 0.18868020176887512, -0.018266135826706886)","(0.32948800921440125, 0.270090788602829, -0.00856698863208294)","(0.33806851506233215, 0.3242497444152832, 0.003116019768640399)","(0.2810450792312622, 0.26411595940589905, -0.050549011677503586)","(0.31250256299972534, 0.3550015985965729, -0.03375040739774704)","(0.3327842056751251, 0.3798463046550751, -0.006136424373835325)","(0.3453603684902191, 0.39496904611587524, 0.01317213848233223)","(0.250956267118454, 0.2758771479129791, -0.0253890510648489)","(0.2872790992259979, 0.36406368017196655, -0.001138585153967142)","(0.3105992078781128, 0.3708323836326599, 0.029367389157414436)","(0.32284626364707947, 0.36684659123420715, 0.049819424748420715)","(0.23129019141197205, 0.27007701992988586, 0.0036327927373349667)","(0.2644859552383423, 0.34851565957069397, 0.028999656438827515)","(0.2876088619232178, 0.35440611839294434, 0.053582318127155304)","(0.30080339312553406, 0.34602904319763184, 0.0720452144742012)","(0.21851669251918793, 0.25487828254699707, 0.03218380734324455)","(0.24629169702529907, 0.3217625319957733, 0.051349736750125885)","(0.26803848147392273, 0.33122479915618896, 0.0651751235127449)","(0.2824101150035858, 0.3228260278701782, 0.08024809509515762)",Move
1276,"(0.24274718761444092, 0.06148691475391388, -2.6613930458552204e-05)","(0.29422086477279663, 0.09172862768173218, -0.01098452415317297)","(0.3216184973716736, 0.1771622598171234, -0.008013888262212276)","(0.33251482248306274, 0.2582825720310211, 0.004554465878754854)","(0.34101757407188416, 0.31322747468948364, 0.017710715532302856)","(0.2843887209892273, 0.24804449081420898, -0.04190268740057945)","(0.3120991587638855, 0.33497416973114014, -0.027874959632754326)","(0.3312471807003021, 0.36650940775871277, -0.0036149255465716124)","(0.3458437919616699, 0.39058494567871094, 0.014875693246722221)","(0.25382480025291443, 0.2601512372493744, -0.01949521340429783)","(0.28654810786247253, 0.3485914468765259, 0.00471870694309473)","(0.3095884323120117, 0.3612588047981262, 0.03414423018693924)","(0.3238961398601532, 0.36167651414871216, 0.05476128309965134)","(0.2336181104183197, 0.2553827166557312, 0.007207974791526794)","(0.2634080946445465, 0.3332281708717346, 0.03167052939534187)","(0.28696829080581665, 0.34177446365356445, 0.058021388947963715)","(0.30232498049736023, 0.3363181948661804, 0.07827278226613998)","(0.21999748051166534, 0.24028384685516357, 0.03389868512749672)","(0.24771282076835632, 0.3054257929325104, 0.05396069586277008)","(0.26869383454322815, 0.31580618023872375, 0.07026831060647964)","(0.28282731771469116, 0.3102862238883972, 0.08714552968740463)",Move
1277,"(0.24621233344078064, 0.05659694969654083, -4.939314385410398e-05)","(0.29831862449645996, 0.08960208296775818, -0.009893618524074554)","(0.3243189752101898, 0.17481963336467743, -0.008433203212916851)","(0.3345690965652466, 0.2560972571372986, 0.0017084087012335658)","(0.34086334705352783, 0.31207045912742615, 0.01239046175032854)","(0.2869618237018585, 0.24501998722553253, -0.03676050901412964)","(0.3144952654838562, 0.32827919721603394, -0.019812270998954773)","(0.3328520357608795, 0.3574591279029846, 0.006461346987634897)","(0.3467782735824585, 0.37849247455596924, 0.026103567332029343)","(0.25713691115379333, 0.25686800479888916, -0.01601121760904789)","(0.2903820276260376, 0.3443959951400757, 0.008889993652701378)","(0.3127199113368988, 0.3625498414039612, 0.03766519948840141)","(0.3273302912712097, 0.3667871952056885, 0.058102332055568695)","(0.23702463507652283, 0.2516287565231323, 0.009028784930706024)","(0.2668878436088562, 0.33113956451416016, 0.03451904281973839)","(0.28994372487068176, 0.3456149995326996, 0.060991980135440826)","(0.3061639368534088, 0.34488534927368164, 0.0810314491391182)","(0.2233085334300995, 0.23579980432987213, 0.03353692591190338)","(0.2509891390800476, 0.30130335688591003, 0.054415762424468994)","(0.27182531356811523, 0.3159732222557068, 0.07079044729471207)","(0.28601861000061035, 0.31345340609550476, 0.08725513517856598)",Move
1278,"(0.2482878416776657, 0.057611092925071716, -5.407340722740628e-05)","(0.3024613857269287, 0.08776338398456573, -0.00810959842056036)","(0.3284088373184204, 0.17189577221870422, -0.007301039528101683)","(0.33800771832466125, 0.2524862289428711, 0.0017657841090112925)","(0.3461284637451172, 0.3072609305381775, 0.010782603174448013)","(0.2951856851577759, 0.2448451966047287, -0.04014766588807106)","(0.3213779628276825, 0.3300867974758148, -0.020932747051119804)","(0.33844852447509766, 0.3545062839984894, 0.008769888430833817)","(0.3497390151023865, 0.36976778507232666, 0.030592191964387894)","(0.2642143666744232, 0.2581285238265991, -0.020939458161592484)","(0.2969857156276703, 0.34619656205177307, 0.004512098152190447)","(0.31767338514328003, 0.36115357279777527, 0.03691837191581726)","(0.3301805555820465, 0.36251065135002136, 0.060255296528339386)","(0.2421957403421402, 0.25356525182724, 0.003152729943394661)","(0.2727656960487366, 0.33643096685409546, 0.02732197940349579)","(0.29393330216407776, 0.34736859798431396, 0.05687573179602623)","(0.3077945411205292, 0.344386488199234, 0.07997789978981018)","(0.22657635807991028, 0.23864667117595673, 0.026896195486187935)","(0.25374162197113037, 0.3072478175163269, 0.04658252373337746)","(0.2738453149795532, 0.31968051195144653, 0.06576907634735107)","(0.2868213355541229, 0.3143651783466339, 0.08497928828001022)",Move
1279,"(0.25283247232437134, 0.053874626755714417, -4.231779894325882e-05)","(0.3062306046485901, 0.08508734405040741, -0.006950387731194496)","(0.33160600066185, 0.16968657076358795, -0.004963540937751532)","(0.3413473665714264, 0.24966107308864594, 0.00529989181086421)","(0.3500233292579651, 0.3036079406738281, 0.015479205176234245)","(0.29824721813201904, 0.2430424690246582, -0.03778219595551491)","(0.3249701261520386, 0.32873138785362244, -0.017024274915456772)","(0.3429572582244873, 0.3522012531757355, 0.01322326622903347)","(0.35522472858428955, 0.3669888377189636, 0.03517802432179451)","(0.26725953817367554, 0.25618675351142883, -0.01891903765499592)","(0.2996625304222107, 0.34508779644966125, 0.008628309704363346)","(0.3209957480430603, 0.3610193729400635, 0.040461353957653046)","(0.33406129479408264, 0.3641710579395294, 0.06281857192516327)","(0.2454710751771927, 0.25097596645355225, 0.0049624755047261715)","(0.27496832609176636, 0.33476024866104126, 0.030529944226145744)","(0.2969096302986145, 0.34714481234550476, 0.059455886483192444)","(0.3112698495388031, 0.3457775413990021, 0.08162593096494675)","(0.2302258461713791, 0.2352115362882614, 0.028404710814356804)","(0.25578874349594116, 0.30534598231315613, 0.048103801906108856)","(0.2761581838130951, 0.3194109797477722, 0.06631101667881012)","(0.2897028923034668, 0.3152924180030823, 0.08491967618465424)",Move
1280,"(0.25369590520858765, 0.05304513871669769, -3.029834624612704e-05)","(0.3080865144729614, 0.08552762866020203, -0.004838476423174143)","(0.3332935869693756, 0.1695207804441452, -0.0010382727487012744)","(0.34443727135658264, 0.24775895476341248, 0.010235845111310482)","(0.35445308685302734, 0.3008275032043457, 0.021657656878232956)","(0.30027008056640625, 0.24559928476810455, -0.029572144150733948)","(0.32761895656585693, 0.3286977708339691, -0.00663791736587882)","(0.3459126353263855, 0.3482891619205475, 0.024078184738755226)","(0.35816749930381775, 0.36018380522727966, 0.04546269401907921)","(0.2696259617805481, 0.2588428258895874, -0.011531715281307697)","(0.30211901664733887, 0.34494858980178833, 0.01667698845267296)","(0.3232516348361969, 0.3587193489074707, 0.04855087772011757)","(0.3362181782722473, 0.36101362109184265, 0.07111907005310059)","(0.24810753762722015, 0.2533243000507355, 0.011222678236663342)","(0.2774750590324402, 0.3356122672557831, 0.03662135452032089)","(0.2987686097621918, 0.34605085849761963, 0.06596914678812027)","(0.31278273463249207, 0.3433470129966736, 0.08832475543022156)","(0.2324848175048828, 0.2371649444103241, 0.03341442719101906)","(0.25713321566581726, 0.30570515990257263, 0.05306551232933998)","(0.27707159519195557, 0.3189205825328827, 0.07111503928899765)","(0.2905147969722748, 0.3138595223426819, 0.0896570235490799)",Move
1281,"(0.2567406892776489, 0.051679521799087524, -2.6760708351503126e-05)","(0.3097546100616455, 0.08470684289932251, -0.003960196860134602)","(0.33488526940345764, 0.16726578772068024, 0.0007500036153942347)","(0.34617117047309875, 0.24472013115882874, 0.013169767335057259)","(0.3559829592704773, 0.2977316975593567, 0.025910725817084312)","(0.3016097843647003, 0.24622227251529694, -0.029296142980456352)","(0.3278321325778961, 0.32910165190696716, -0.005059739574790001)","(0.34579038619995117, 0.34519973397254944, 0.027323255315423012)","(0.3571668863296509, 0.35247230529785156, 0.049702536314725876)","(0.2710472047328949, 0.25985321402549744, -0.01129880826920271)","(0.3021732568740845, 0.34477829933166504, 0.017580565065145493)","(0.3225115239620209, 0.3550230860710144, 0.05095445364713669)","(0.3344692587852478, 0.3546292781829834, 0.07428454607725143)","(0.24944108724594116, 0.2543385624885559, 0.011741653084754944)","(0.27785998582839966, 0.3346392512321472, 0.03657699376344681)","(0.2976762056350708, 0.34208187460899353, 0.06703925132751465)","(0.3100435435771942, 0.33732086420059204, 0.09083733707666397)","(0.23347027599811554, 0.23808753490447998, 0.034493587911129)","(0.25710034370422363, 0.30589091777801514, 0.053879767656326294)","(0.27624183893203735, 0.31794553995132446, 0.07290393859148026)","(0.2888104021549225, 0.31215256452560425, 0.09272985905408859)",Position
1282,"(0.25588521361351013, 0.05270080268383026, -3.836245377897285e-05)","(0.31023508310317993, 0.0873056948184967, -0.0035342443734407425)","(0.33585599064826965, 0.1693931519985199, 0.0011116304667666554)","(0.34748539328575134, 0.24785514175891876, 0.013157499954104424)","(0.3579094409942627, 0.30106866359710693, 0.025220628827810287)","(0.3043490946292877, 0.2451479136943817, -0.03391323238611221)","(0.32925236225128174, 0.3315408229827881, -0.010701218619942665)","(0.3466149866580963, 0.34815093874931335, 0.0225776769220829)","(0.3567015826702118, 0.35540616512298584, 0.0463230237364769)","(0.2734714448451996, 0.25816452503204346, -0.01599416323006153)","(0.3035142719745636, 0.3463590443134308, 0.012683309614658356)","(0.32305917143821716, 0.35530799627304077, 0.04787227138876915)","(0.3334472179412842, 0.35327839851379395, 0.07279887795448303)","(0.2511341869831085, 0.2530890107154846, 0.007091816980391741)","(0.27884113788604736, 0.3361624479293823, 0.03217700123786926)","(0.2978619635105133, 0.3420732021331787, 0.0636814758181572)","(0.3083338141441345, 0.3358098566532135, 0.08814720064401627)","(0.2343672215938568, 0.23780395090579987, 0.030061790719628334)","(0.2577131688594818, 0.30741921067237854, 0.04967507719993591)","(0.2761741876602173, 0.31838127970695496, 0.06966736912727356)","(0.2871852219104767, 0.31183332204818726, 0.09015411138534546)",Position
1283,"(0.25720298290252686, 0.052143797278404236, -3.483181353658438e-05)","(0.310504674911499, 0.08620534837245941, -0.004094202071428299)","(0.33594629168510437, 0.16830570995807648, -0.0020507334265857935)","(0.34787607192993164, 0.24803857505321503, 0.006993810646235943)","(0.35844096541404724, 0.3040408492088318, 0.015876229852437973)","(0.3060039281845093, 0.242133229970932, -0.033235467970371246)","(0.33044561743736267, 0.32993751764297485, -0.010871835052967072)","(0.3469463586807251, 0.3494350016117096, 0.021900635212659836)","(0.3569200932979584, 0.35702264308929443, 0.04602174088358879)","(0.2754339575767517, 0.25597187876701355, -0.016554441303014755)","(0.3042314648628235, 0.3468624949455261, 0.011375989764928818)","(0.32378897070884705, 0.35969167947769165, 0.045938581228256226)","(0.3351523280143738, 0.36025649309158325, 0.07100345939397812)","(0.2529778480529785, 0.25198546051979065, 0.005361058283597231)","(0.27972501516342163, 0.3382421135902405, 0.030161065980792046)","(0.29870685935020447, 0.34706398844718933, 0.06151391938328743)","(0.30973541736602783, 0.34258684515953064, 0.08599802851676941)","(0.2358711212873459, 0.23739923536777496, 0.026994938030838966)","(0.25831305980682373, 0.31114789843559265, 0.04600263759493828)","(0.27695798873901367, 0.3242814540863037, 0.06659146398305893)","(0.2885947823524475, 0.3182644546031952, 0.08712530881166458)",Position
