Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
917,"(0.9103206992149353, 0.7140992283821106, -6.0578233387786895e-05)","(0.8563798666000366, 0.6227462291717529, 0.013603447005152702)","(0.8449517488479614, 0.5094351172447205, 0.02482938952744007)","(0.8575522899627686, 0.4175027906894684, 0.0447019562125206)","(0.8658859729766846, 0.36173826456069946, 0.06696082651615143)","(0.8874001502990723, 0.4375993013381958, -0.054401643574237823)","(0.8772872090339661, 0.3043751120567322, -0.020439254119992256)","(0.8608604073524475, 0.29160869121551514, 0.0360415019094944)","(0.8531029224395752, 0.3046656847000122, 0.07856214791536331)","(0.9333542585372925, 0.44393783807754517, -0.03879356384277344)","(0.9198695421218872, 0.30190491676330566, -0.0014342799549922347)","(0.898698627948761, 0.2892310619354248, 0.05986922234296799)","(0.8866623640060425, 0.3057093620300293, 0.10729493945837021)","(0.9644243717193604, 0.4687989354133606, -0.013855078257620335)","(0.9543132781982422, 0.34583956003189087, 0.026486260816454887)","(0.9321354031562805, 0.3457397222518921, 0.07953473180532455)","(0.9189780354499817, 0.36377477645874023, 0.11749805510044098)","(0.9851261377334595, 0.5008252263069153, 0.010991514660418034)","(0.97303307056427, 0.41637635231018066, 0.04796769097447395)","(0.9534923434257507, 0.41104626655578613, 0.07785948365926743)","(0.9423551559448242, 0.42764437198638916, 0.1035369336605072)",Position
918,"(0.9101880788803101, 0.7044228911399841, -6.936139106983319e-05)","(0.8552576303482056, 0.6143553853034973, 0.013752111233770847)","(0.8437865376472473, 0.5031597018241882, 0.025496549904346466)","(0.8552041053771973, 0.41171637177467346, 0.045853473246097565)","(0.8623438477516174, 0.35591915249824524, 0.06771343946456909)","(0.8869916200637817, 0.427293986082077, -0.048684392124414444)","(0.87623530626297, 0.30007219314575195, -0.013654034584760666)","(0.858465313911438, 0.2881850004196167, 0.038209520280361176)","(0.8498959541320801, 0.3012888729572296, 0.07584655284881592)","(0.9313856363296509, 0.4325941503047943, -0.03337514400482178)","(0.9156877994537354, 0.29475992918014526, 0.005213613621890545)","(0.8931469321250916, 0.2797972857952118, 0.06175664812326431)","(0.880368709564209, 0.2939585745334625, 0.10471758246421814)","(0.9618681073188782, 0.457290381193161, -0.008511200547218323)","(0.9493042230606079, 0.33663254976272583, 0.03269451484084129)","(0.9267776608467102, 0.335073322057724, 0.08243698626756668)","(0.9136283993721008, 0.3525649309158325, 0.11706124991178513)","(0.982967734336853, 0.4894436001777649, 0.01654067263007164)","(0.9687964916229248, 0.4049921929836273, 0.05359520763158798)","(0.9495896100997925, 0.3977252244949341, 0.08229872584342957)","(0.938930869102478, 0.4130805730819702, 0.10615767538547516)",Position
919,"(0.9078665375709534, 0.6957889795303345, -5.230985698290169e-05)","(0.8547549247741699, 0.6066974401473999, 0.018844857811927795)","(0.8429148197174072, 0.4970199763774872, 0.0306407380849123)","(0.8544374108314514, 0.40814340114593506, 0.04866113141179085)","(0.8626566529273987, 0.3554994463920593, 0.06745120137929916)","(0.8849574327468872, 0.42296531796455383, -0.0395987369120121)","(0.8747291564941406, 0.29735487699508667, -0.007107654586434364)","(0.8599792122840881, 0.27582645416259766, 0.042038802057504654)","(0.8519032001495361, 0.2792155146598816, 0.07845194637775421)","(0.929144024848938, 0.42849287390708923, -0.026571381837129593)","(0.9151991605758667, 0.29018354415893555, 0.010792979039251804)","(0.8956455588340759, 0.2666991353034973, 0.06821095198392868)","(0.8827558755874634, 0.27334320545196533, 0.11315874755382538)","(0.9587001204490662, 0.45358359813690186, -0.004698473960161209)","(0.9479734897613525, 0.33492279052734375, 0.03800190985202789)","(0.9280188083648682, 0.32750946283340454, 0.08892608433961868)","(0.9146713018417358, 0.33854401111602783, 0.12462243437767029)","(0.9785778522491455, 0.48656347393989563, 0.017668284475803375)","(0.9668054580688477, 0.4057457149028778, 0.05808823183178902)","(0.9493246078491211, 0.3977218270301819, 0.08888434618711472)","(0.9381864666938782, 0.41031432151794434, 0.11387951672077179)",Position
920,"(0.90950608253479, 0.6957358121871948, -5.4645985073875636e-05)","(0.8557319641113281, 0.608609676361084, 0.009793700650334358)","(0.8438228368759155, 0.49925971031188965, 0.016543488949537277)","(0.854777991771698, 0.4097192883491516, 0.03202361986041069)","(0.8647177219390869, 0.35669076442718506, 0.049247462302446365)","(0.8876419067382812, 0.4244597852230072, -0.04813923314213753)","(0.875872015953064, 0.3041796088218689, -0.016194645315408707)","(0.8625674247741699, 0.2770651578903198, 0.03035103529691696)","(0.8547366857528687, 0.27358219027519226, 0.0637522041797638)","(0.9317277669906616, 0.42857760190963745, -0.0300515815615654)","(0.9172106385231018, 0.2919965088367462, 0.00686837499961257)","(0.8991559147834778, 0.2577045261859894, 0.06229989975690842)","(0.8858266472816467, 0.2542877793312073, 0.10577449947595596)","(0.9605350494384766, 0.45116621255874634, -0.00404446991160512)","(0.9468966722488403, 0.3374778628349304, 0.039035238325595856)","(0.9273600578308105, 0.3202831745147705, 0.08434786647558212)","(0.9132903218269348, 0.3213765025138855, 0.1159101352095604)","(0.9798229336738586, 0.48156338930130005, 0.022304894402623177)","(0.9629143476486206, 0.4059607982635498, 0.06345623731613159)","(0.9450746774673462, 0.39467257261276245, 0.09087581932544708)","(0.9337660670280457, 0.4010029137134552, 0.11283571273088455)",Position
921,"(0.9059844613075256, 0.6912907361984253, -5.0450864364393055e-05)","(0.8538603782653809, 0.6060150861740112, 0.010922430083155632)","(0.8409523963928223, 0.49693763256073, 0.016883185133337975)","(0.8534626960754395, 0.40741533041000366, 0.030907174572348595)","(0.8663907051086426, 0.3560437560081482, 0.04637075960636139)","(0.8851081728935242, 0.4254581928253174, -0.05055275186896324)","(0.875940203666687, 0.2994953393936157, -0.023408986628055573)","(0.8646965026855469, 0.2650076150894165, 0.02188323810696602)","(0.8572331666946411, 0.25520259141921997, 0.05588093027472496)","(0.9304835200309753, 0.4294089674949646, -0.03434951603412628)","(0.9174757599830627, 0.2902596592903137, -0.0003938956942874938)","(0.9015275835990906, 0.25295257568359375, 0.054013896733522415)","(0.8888857364654541, 0.24782593548297882, 0.09635351598262787)","(0.9603065848350525, 0.45162680745124817, -0.010361593216657639)","(0.9476736783981323, 0.33421576023101807, 0.03186403959989548)","(0.9288227558135986, 0.31727588176727295, 0.08007105439901352)","(0.9143886566162109, 0.3192729949951172, 0.11317858099937439)","(0.9803975820541382, 0.4818541407585144, 0.01385665126144886)","(0.9646188020706177, 0.40324753522872925, 0.05498788505792618)","(0.9470149874687195, 0.39334267377853394, 0.08476129919290543)","(0.9358463883399963, 0.40229666233062744, 0.10791521519422531)",Position
922,"(0.9073880910873413, 0.6926059126853943, -6.758650852134451e-05)","(0.8557699918746948, 0.6051065921783447, 0.009306268766522408)","(0.8416503071784973, 0.4930103123188019, 0.01223115436732769)","(0.8523046970367432, 0.3994147777557373, 0.023472221568226814)","(0.8651623725891113, 0.34345218539237976, 0.03638799488544464)","(0.8839132189750671, 0.43124300241470337, -0.0606706365942955)","(0.8769909143447876, 0.3001958727836609, -0.03491923213005066)","(0.8653963208198547, 0.26815736293792725, 0.010874499566853046)","(0.8574154376983643, 0.2657690644264221, 0.04574582353234291)","(0.9301523566246033, 0.43456485867500305, -0.04511358216404915)","(0.918533980846405, 0.29095157980918884, -0.014784863218665123)","(0.9018244743347168, 0.2543603181838989, 0.04028860107064247)","(0.8882471323013306, 0.250393807888031, 0.08367692679166794)","(0.9611352682113647, 0.45520296692848206, -0.021655136719346046)","(0.9481537342071533, 0.33527350425720215, 0.01891164667904377)","(0.9280955195426941, 0.32387441396713257, 0.06594333797693253)","(0.9134170413017273, 0.32935839891433716, 0.0973215103149414)","(0.982556939125061, 0.48429057002067566, 0.0027500251308083534)","(0.9664233922958374, 0.4036065340042114, 0.04414748772978783)","(0.9481899738311768, 0.39734524488449097, 0.07380414009094238)","(0.936867356300354, 0.40916019678115845, 0.09555051475763321)",Position
923,"(0.9052488803863525, 0.7044368982315063, -7.451219426002353e-05)","(0.8557136058807373, 0.6126409769058228, 0.006113605108112097)","(0.842282772064209, 0.4991630017757416, 0.007642410229891539)","(0.8522516489028931, 0.4041793644428253, 0.018162120133638382)","(0.8638049364089966, 0.3461377024650574, 0.03047548606991768)","(0.8852580785751343, 0.44563785195350647, -0.06367501616477966)","(0.8790415525436401, 0.31504642963409424, -0.04259920492768288)","(0.8650081753730774, 0.2811020612716675, -0.001747557194903493)","(0.8545200824737549, 0.2778574228286743, 0.029529908671975136)","(0.9298135042190552, 0.45097094774246216, -0.047509629279375076)","(0.9200704097747803, 0.3051294684410095, -0.01963943801820278)","(0.9007585644721985, 0.26741063594818115, 0.032998524606227875)","(0.8859680891036987, 0.26402372121810913, 0.0738704651594162)","(0.9592708945274353, 0.4720683693885803, -0.023221556097269058)","(0.9494230151176453, 0.3465532064437866, 0.014060338959097862)","(0.9282673597335815, 0.33535557985305786, 0.05921732261776924)","(0.9130709767341614, 0.34472784399986267, 0.08998140692710876)","(0.9798679351806641, 0.5005311369895935, 0.002570606768131256)","(0.9658220410346985, 0.4133908748626709, 0.04125950485467911)","(0.9470382928848267, 0.40498417615890503, 0.07119125127792358)","(0.9348964691162109, 0.4175124764442444, 0.09314156323671341)",Position
924,"(0.9032483100891113, 0.7180786728858948, -6.632939039263874e-05)","(0.8526608943939209, 0.6271777153015137, 0.0001646842429181561)","(0.8385816216468811, 0.5170222520828247, -0.0015980376629158854)","(0.8501955270767212, 0.42087897658348083, 0.008360921405255795)","(0.865257203578949, 0.36600005626678467, 0.020816506817936897)","(0.8839602470397949, 0.46434566378593445, -0.07011866569519043)","(0.8795243501663208, 0.3329925537109375, -0.05441073700785637)","(0.8663662075996399, 0.2905416786670685, -0.019623341038823128)","(0.8553063273429871, 0.2760033905506134, 0.007808780297636986)","(0.9278927445411682, 0.47139772772789, -0.051684845238924026)","(0.9176537990570068, 0.3244771659374237, -0.028331909328699112)","(0.8984289765357971, 0.2828521132469177, 0.019157785922288895)","(0.8832752704620361, 0.2761344909667969, 0.055735331028699875)","(0.9570271968841553, 0.4919496774673462, -0.02529843896627426)","(0.9465575814247131, 0.36317867040634155, 0.009149010293185711)","(0.9254192113876343, 0.3412986695766449, 0.054044973105192184)","(0.9097492098808289, 0.34471985697746277, 0.08620503544807434)","(0.9769961833953857, 0.5189538598060608, 0.0020119904074817896)","(0.9613959193229675, 0.42787396907806396, 0.03849947080016136)","(0.9424676299095154, 0.4097755253314972, 0.07024148106575012)","(0.929750919342041, 0.4162135124206543, 0.0948706790804863)",Position
925,"(0.9014320969581604, 0.733031153678894, -5.045838770456612e-05)","(0.8486307263374329, 0.6446958780288696, -0.007592648733407259)","(0.8344525098800659, 0.5329126715660095, -0.014357139356434345)","(0.8455158472061157, 0.4331546425819397, -0.008488685823976994)","(0.8594245910644531, 0.3718562424182892, 0.00012486607010941952)","(0.8820739984512329, 0.4817010760307312, -0.07408163696527481)","(0.8749822378158569, 0.35004380345344543, -0.058493584394454956)","(0.8580320477485657, 0.3135691285133362, -0.02387910895049572)","(0.8458396792411804, 0.30663180351257324, 0.004102849401533604)","(0.9251529574394226, 0.48795846104621887, -0.05447576940059662)","(0.9136514663696289, 0.3425230085849762, -0.03430423140525818)","(0.891537606716156, 0.3007640838623047, 0.007957211695611477)","(0.8754444122314453, 0.29275041818618774, 0.040990300476551056)","(0.9529801607131958, 0.5085880160331726, -0.02741996943950653)","(0.943382978439331, 0.3790736198425293, 0.0035875265020877123)","(0.9203252196311951, 0.35709691047668457, 0.04526806250214577)","(0.903239369392395, 0.3597387671470642, 0.07545806467533112)","(0.9718828201293945, 0.5354591608047485, 0.0003855218819808215)","(0.9593693017959595, 0.44082653522491455, 0.0326080247759819)","(0.9394283294677734, 0.42161399126052856, 0.062494389712810516)","(0.9247680306434631, 0.42858222126960754, 0.08530314266681671)",Position
926,"(0.8944820761680603, 0.7557638883590698, -7.322828605538234e-05)","(0.84051913022995, 0.6704614162445068, -0.004361681640148163)","(0.8256735801696777, 0.5586073994636536, -0.010695397853851318)","(0.8326829671859741, 0.45848774909973145, -0.005297439638525248)","(0.8407725691795349, 0.3920667767524719, 0.002780723851174116)","(0.8727497458457947, 0.509131908416748, -0.07614573836326599)","(0.8651635646820068, 0.3778285086154938, -0.06283578276634216)","(0.84913569688797, 0.340131938457489, -0.030187029391527176)","(0.8367620706558228, 0.3311621844768524, -0.004260040353983641)","(0.9152629375457764, 0.5133104920387268, -0.05827143043279648)","(0.9028128385543823, 0.37017643451690674, -0.03805232048034668)","(0.8816288709640503, 0.33161163330078125, 0.0045810299925506115)","(0.8665239214897156, 0.3254128396511078, 0.03679465129971504)","(0.9433969259262085, 0.5333290696144104, -0.03181656822562218)","(0.9328613877296448, 0.40215179324150085, -0.0014169065980240703)","(0.9104732871055603, 0.3831862211227417, 0.04137696698307991)","(0.8945052623748779, 0.38864755630493164, 0.07258840650320053)","(0.9627510905265808, 0.560556948184967, -0.004562480375170708)","(0.9521492123603821, 0.46117153763771057, 0.02732204832136631)","(0.9319230318069458, 0.4415016174316406, 0.05916375666856766)","(0.9171858429908752, 0.4477081596851349, 0.08290265500545502)",Reach
927,"(0.8847758769989014, 0.7820917367935181, -7.580225064884871e-05)","(0.8270536065101624, 0.7058788537979126, -0.007353403605520725)","(0.8083157539367676, 0.5917420387268066, -0.017895303666591644)","(0.8151016235351562, 0.4842880368232727, -0.016424056142568588)","(0.8245111703872681, 0.4124579429626465, -0.013745984993875027)","(0.8568553924560547, 0.5409630537033081, -0.08316085487604141)","(0.8479753732681274, 0.4055819511413574, -0.06738442927598953)","(0.8299552202224731, 0.3750308156013489, -0.031724803149700165)","(0.8179866671562195, 0.3762725293636322, -0.004204336553812027)","(0.8995893001556396, 0.5417587757110596, -0.06467422097921371)","(0.88337641954422, 0.3960387706756592, -0.0453224778175354)","(0.8598775267601013, 0.3627885580062866, -0.0017555265221744776)","(0.8456903100013733, 0.36397022008895874, 0.029685376212000847)","(0.9285738468170166, 0.5596370100975037, -0.03742435574531555)","(0.91451096534729, 0.42744210362434387, -0.007212610449641943)","(0.8912979960441589, 0.409147173166275, 0.0367182195186615)","(0.8762953281402588, 0.4183330237865448, 0.0660061314702034)","(0.9488400816917419, 0.5847519636154175, -0.009383469820022583)","(0.9368729591369629, 0.48247841000556946, 0.023217467591166496)","(0.9150211215019226, 0.46393877267837524, 0.05666838958859444)","(0.8996033072471619, 0.4723917841911316, 0.08023377507925034)",Reach
928,"(0.8759326934814453, 0.8151594400405884, -0.00010118848877027631)","(0.8148335218429565, 0.7489943504333496, -0.00847653392702341)","(0.7912617921829224, 0.6352972984313965, -0.021361174061894417)","(0.7917222380638123, 0.5254029035568237, -0.0238184854388237)","(0.7882441282272339, 0.4474935531616211, -0.025114811956882477)","(0.8385075330734253, 0.5789400339126587, -0.0836198627948761)","(0.8211049437522888, 0.4466686546802521, -0.06883630901575089)","(0.8026189208030701, 0.414674311876297, -0.03218589350581169)","(0.7906978726387024, 0.4079294204711914, -0.004184965509921312)","(0.881304919719696, 0.5761467814445496, -0.06574683636426926)","(0.8571129441261292, 0.4331889748573303, -0.04750853031873703)","(0.8321549892425537, 0.4001540541648865, -0.006269189063459635)","(0.8162530064582825, 0.4004417061805725, 0.02316424623131752)","(0.9108144044876099, 0.5897576808929443, -0.03833714500069618)","(0.8880192041397095, 0.46516653895378113, -0.008184358477592468)","(0.8640665411949158, 0.44603896141052246, 0.034461475908756256)","(0.8479810953140259, 0.4547174870967865, 0.06066029891371727)","(0.9317528009414673, 0.6104382872581482, -0.010158575139939785)","(0.9149450659751892, 0.5132040977478027, 0.021785838529467583)","(0.8919482231140137, 0.4960201680660248, 0.055149104446172714)","(0.8743066191673279, 0.5047262907028198, 0.07701341062784195)",Reach
929,"(0.858950674533844, 0.8519167900085449, -8.387443813262507e-05)","(0.7938653230667114, 0.7918851971626282, -0.012619785033166409)","(0.764225959777832, 0.6836723685264587, -0.028591789305210114)","(0.761921763420105, 0.574650228023529, -0.03458032384514809)","(0.7651619911193848, 0.4985140562057495, -0.032634150236845016)","(0.8131361603736877, 0.6268675327301025, -0.10185020416975021)","(0.7881056666374207, 0.49513089656829834, -0.08412956446409225)","(0.767602264881134, 0.48456859588623047, -0.03999198600649834)","(0.7600751519203186, 0.498276948928833, -0.010680747218430042)","(0.8562714457511902, 0.6220427751541138, -0.08484920114278793)","(0.8234753608703613, 0.48145347833633423, -0.0637301579117775)","(0.7954208850860596, 0.46455076336860657, -0.013692149892449379)","(0.7833492755889893, 0.47879716753959656, 0.016820916905999184)","(0.8869578242301941, 0.6321780681610107, -0.05798104777932167)","(0.8585423827171326, 0.5121005177497864, -0.023248815909028053)","(0.8314720392227173, 0.5126624703407288, 0.025830797851085663)","(0.8192644715309143, 0.5375679731369019, 0.04987127333879471)","(0.9095074534416199, 0.6486372351646423, -0.03015352599322796)","(0.8890882730484009, 0.5557652115821838, 0.004816750064492226)","(0.8647295832633972, 0.5553295016288757, 0.037934426218271255)","(0.8506237268447876, 0.5797171592712402, 0.055860862135887146)",Reach
930,"(0.8369515538215637, 0.892131507396698, -7.012706191744655e-05)","(0.7694299221038818, 0.8432731032371521, -0.015378561802208424)","(0.73663729429245, 0.7394318580627441, -0.03415665775537491)","(0.7284286618232727, 0.6307412981987, -0.04365626350045204)","(0.722791314125061, 0.5461960434913635, -0.04620813950896263)","(0.7770691514015198, 0.6858029961585999, -0.10705681145191193)","(0.7497493028640747, 0.5539253950119019, -0.09419186413288116)","(0.7286362051963806, 0.5390216708183289, -0.05118684098124504)","(0.7203950881958008, 0.5436643362045288, -0.021487010642886162)","(0.819242537021637, 0.672339916229248, -0.08942459523677826)","(0.7818781733512878, 0.5305038690567017, -0.07382714003324509)","(0.7519911527633667, 0.5050318837165833, -0.02630515582859516)","(0.7371129989624023, 0.5065971612930298, 0.00312261120416224)","(0.8517863154411316, 0.6741259694099426, -0.06445350497961044)","(0.8173209428787231, 0.5551796555519104, -0.03234385699033737)","(0.7895275950431824, 0.5540896058082581, 0.013690835796296597)","(0.7766045331954956, 0.5716953873634338, 0.03631472960114479)","(0.8762863278388977, 0.6807354688644409, -0.03739643469452858)","(0.850510835647583, 0.589611291885376, -0.004088845103979111)","(0.8258430361747742, 0.5940570831298828, 0.02766554057598114)","(0.8129593133926392, 0.6192128658294678, 0.04377978667616844)",Reach
931,"(0.8136214017868042, 0.9394783973693848, -7.08567094989121e-05)","(0.7477233409881592, 0.9011103510856628, -0.0050694202072918415)","(0.7127710580825806, 0.8037759065628052, -0.014286870136857033)","(0.6987469792366028, 0.7028722167015076, -0.01839594542980194)","(0.681490421295166, 0.6289538145065308, -0.01472222339361906)","(0.7394904494285583, 0.7440366148948669, -0.09532603621482849)","(0.7059507369995117, 0.6177071332931519, -0.08586690574884415)","(0.6865043640136719, 0.607002854347229, -0.042796507477760315)","(0.6812778115272522, 0.6185861825942993, -0.01109735481441021)","(0.7783724069595337, 0.7256618142127991, -0.08463764190673828)","(0.7367354035377502, 0.5966007113456726, -0.06802400201559067)","(0.708639919757843, 0.5911230444908142, -0.019675040617585182)","(0.6992807984352112, 0.610246479511261, 0.010504274629056454)","(0.8105930089950562, 0.7233004570007324, -0.06686937808990479)","(0.7752431631088257, 0.6120429039001465, -0.03485811501741409)","(0.7492610216140747, 0.6260438561439514, 0.011044224724173546)","(0.7420291900634766, 0.654020369052887, 0.03218252211809158)","(0.8360693454742432, 0.7282004356384277, -0.04604973644018173)","(0.812495231628418, 0.6429260969161987, -0.013461369089782238)","(0.7911511063575745, 0.6525312066078186, 0.01983126439154148)","(0.7825923562049866, 0.681113600730896, 0.03649446740746498)",Reach
932,"(0.7759903073310852, 0.994463324546814, -5.865780985914171e-05)","(0.7132034301757812, 0.9392901062965393, 0.011339220218360424)","(0.6795733571052551, 0.8491925001144409, 0.005252411589026451)","(0.6624263525009155, 0.7601597309112549, 0.000838075764477253)","(0.6419975757598877, 0.6947374939918518, 0.003844678169116378)","(0.698795735836029, 0.809654712677002, -0.07473181933164597)","(0.6642671227455139, 0.6887146830558777, -0.062271732836961746)","(0.656695544719696, 0.7077812552452087, -0.02386396750807762)","(0.6624598503112793, 0.7427237033843994, 0.006237393710762262)","(0.7338464856147766, 0.7924268841743469, -0.07415644824504852)","(0.6967846155166626, 0.6705512404441833, -0.043769530951976776)","(0.6816935539245605, 0.6994624137878418, 0.00436481973156333)","(0.6828520894050598, 0.7322373390197754, 0.024553939700126648)","(0.7642112970352173, 0.787229061126709, -0.06648921966552734)","(0.7345294952392578, 0.6762648224830627, -0.025055309757590294)","(0.7173248529434204, 0.7120392322540283, 0.01334391999989748)","(0.7178822159767151, 0.7523817420005798, 0.023875687271356583)","(0.7898207306861877, 0.785297155380249, -0.05542271211743355)","(0.7688567638397217, 0.6941729784011841, -0.01458374597132206)","(0.7527880668640137, 0.7198085784912109, 0.021618615835905075)","(0.7515744566917419, 0.760144829750061, 0.035749856382608414)",Reach
933,"(0.7379121780395508, 1.0416383743286133, -5.127099939272739e-05)","(0.6828365921974182, 0.9854959845542908, 0.022220922634005547)","(0.6550551056861877, 0.9072874784469604, 0.01999463327229023)","(0.6369511485099792, 0.8330257534980774, 0.0162336602807045)","(0.6133366823196411, 0.7824340462684631, 0.0170371625572443)","(0.6630671620368958, 0.8705930709838867, -0.04614285007119179)","(0.6301649808883667, 0.7660475969314575, -0.03659909591078758)","(0.6232751607894897, 0.7777761816978455, -0.008831127546727657)","(0.6292003989219666, 0.805463969707489, 0.01359153538942337)","(0.6921822428703308, 0.8532122373580933, -0.05087178573012352)","(0.655203104019165, 0.7466509938240051, -0.023514006286859512)","(0.6408310532569885, 0.7719011902809143, 0.016365382820367813)","(0.6414099931716919, 0.8025076985359192, 0.034270189702510834)","(0.7184756398200989, 0.8454116582870483, -0.047657568007707596)","(0.6883337497711182, 0.7493957281112671, -0.013468766584992409)","(0.6739243865013123, 0.7857096791267395, 0.016605213284492493)","(0.67616868019104, 0.8263365626335144, 0.026651490479707718)","(0.7414471507072449, 0.8395704030990601, -0.041705165058374405)","(0.7219532132148743, 0.7542678713798523, -0.007617020979523659)","(0.7075508832931519, 0.7789088487625122, 0.024124303832650185)","(0.7061882615089417, 0.817769467830658, 0.03725658357143402)",Reach
934,"(0.719728946685791, 1.058048963546753, -3.858420313918032e-05)","(0.6960462927818298, 1.0106645822525024, 0.027034558355808258)","(0.674649178981781, 0.9513520002365112, 0.03259560093283653)","(0.6469317674636841, 0.903465747833252, 0.03724132850766182)","(0.6158334016799927, 0.881105363368988, 0.0449148528277874)","(0.6765286326408386, 0.9168339371681213, -0.019192246720194817)","(0.6343047022819519, 0.8319063186645508, -0.0025844755582511425)","(0.6124333143234253, 0.8367152214050293, 0.017811927944421768)","(0.6055561304092407, 0.8526419997215271, 0.033209070563316345)","(0.6751418113708496, 0.9098129272460938, -0.025181343778967857)","(0.6304844617843628, 0.8194972276687622, -0.0029966996517032385)","(0.6073610186576843, 0.8361996412277222, 0.02904522605240345)","(0.6013795137405396, 0.8613967299461365, 0.04791157320141792)","(0.670610249042511, 0.9095175266265869, -0.02446885034441948)","(0.6326223015785217, 0.8235877752304077, -0.005971724633127451)","(0.6131768822669983, 0.8489723801612854, 0.017772315070033073)","(0.607637345790863, 0.8766517639160156, 0.03269209340214729)","(0.6631612777709961, 0.9138906598091125, -0.02127975784242153)","(0.6359163522720337, 0.8420014381408691, -0.005959237460047007)","(0.6175272464752197, 0.8553763628005981, 0.0144253084436059)","(0.6055265069007874, 0.8763028383255005, 0.02596864476799965)",Reach
935,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
936,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
937,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
938,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
939,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
940,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
941,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
942,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
