Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
921,"(0.5161574482917786, 0.03669781982898712, -4.237917892169207e-05)","(0.45538803935050964, 0.04787961393594742, 0.04702536389231682)","(0.42359575629234314, 0.08811381459236145, 0.06536082923412323)","(0.4079948961734772, 0.1306738257408142, 0.08351989835500717)","(0.4008790850639343, 0.1735839545726776, 0.10183088481426239)","(0.4021223783493042, 0.1372179239988327, -0.026564501225948334)","(0.37592342495918274, 0.20232915878295898, 0.01944321021437645)","(0.3868667483329773, 0.19052283465862274, 0.07089061290025711)","(0.3994393050670624, 0.17271852493286133, 0.10249575227499008)","(0.42957931756973267, 0.17192313075065613, -0.0351719968020916)","(0.40105825662612915, 0.23413287103176117, 0.008090768940746784)","(0.4109386205673218, 0.2153397500514984, 0.056928664445877075)","(0.42003047466278076, 0.19809162616729736, 0.08296208828687668)","(0.45894721150398254, 0.19567547738552094, -0.03108406439423561)","(0.43281349539756775, 0.2485371083021164, 0.011258992366492748)","(0.43788158893585205, 0.22435328364372253, 0.05202503502368927)","(0.44619157910346985, 0.20440468192100525, 0.06752502918243408)","(0.4865182340145111, 0.21195586025714874, -0.022511538118124008)","(0.4638185501098633, 0.24855974316596985, 0.0167008638381958)","(0.46324750781059265, 0.2253931313753128, 0.044013284146785736)","(0.47009778022766113, 0.20583242177963257, 0.057781342417001724)",Move
922,"(0.5132337808609009, 0.03810878098011017, -6.234956526895985e-05)","(0.4553232192993164, 0.04000359773635864, 0.04705112427473068)","(0.42186298966407776, 0.07929880172014236, 0.06388809531927109)","(0.4056481122970581, 0.12905514240264893, 0.07987674325704575)","(0.40223491191864014, 0.17216162383556366, 0.0963054969906807)","(0.40330731868743896, 0.12930400669574738, -0.02087310701608658)","(0.37471169233322144, 0.2069421410560608, 0.02196432277560234)","(0.3853780925273895, 0.20335334539413452, 0.07199809700250626)","(0.398263156414032, 0.18744541704654694, 0.10481248050928116)","(0.4294966757297516, 0.1664867401123047, -0.030823970213532448)","(0.4013768136501312, 0.2393086850643158, 0.0130483228713274)","(0.4116045832633972, 0.22307990491390228, 0.06266725063323975)","(0.42054247856140137, 0.2044650763273239, 0.08866636455059052)","(0.45847612619400024, 0.1915569007396698, -0.029521936550736427)","(0.43172311782836914, 0.2529600262641907, 0.013865591958165169)","(0.43738508224487305, 0.23104774951934814, 0.054409440606832504)","(0.44530433416366577, 0.21090444922447205, 0.06848538666963577)","(0.48606547713279724, 0.20756839215755463, -0.024065950885415077)","(0.46261098980903625, 0.2514674961566925, 0.015435004606842995)","(0.4629279375076294, 0.23030149936676025, 0.04272450506687164)","(0.47032690048217773, 0.21045462787151337, 0.05552364140748978)",Position
923,"(0.5112923979759216, 0.034436702728271484, -6.663214298896492e-05)","(0.45286017656326294, 0.040814124047756195, 0.04742814972996712)","(0.419788122177124, 0.08240537345409393, 0.06367191672325134)","(0.4041513502597809, 0.13484767079353333, 0.07981375604867935)","(0.401429146528244, 0.1791631579399109, 0.0964396521449089)","(0.4031682014465332, 0.12843842804431915, -0.02498108707368374)","(0.3756806552410126, 0.21327610313892365, 0.017558062449097633)","(0.3866070508956909, 0.21435308456420898, 0.07079701125621796)","(0.3989235758781433, 0.19819587469100952, 0.10659059137105942)","(0.42927008867263794, 0.16373342275619507, -0.03542713075876236)","(0.40321239829063416, 0.24020984768867493, 0.009705750271677971)","(0.4143994152545929, 0.22547514736652374, 0.06308428198099136)","(0.4228900074958801, 0.20600977540016174, 0.0903812050819397)","(0.45832499861717224, 0.18785008788108826, -0.03473711013793945)","(0.4327610731124878, 0.25472134351730347, 0.009488673880696297)","(0.43932682275772095, 0.23408427834510803, 0.05278235673904419)","(0.4469713270664215, 0.2121027410030365, 0.06840623170137405)","(0.48605838418006897, 0.20358982682228088, -0.02948061190545559)","(0.4636331796646118, 0.2524833083152771, 0.009087312035262585)","(0.4649669826030731, 0.23242807388305664, 0.037029020488262177)","(0.47238394618034363, 0.21109436452388763, 0.05049058422446251)",Position
924,"(0.5122413635253906, 0.032852187752723694, -6.1012535297777504e-05)","(0.4547679126262665, 0.036835119128227234, 0.049401942640542984)","(0.4231516718864441, 0.07565894722938538, 0.06974317878484726)","(0.40813302993774414, 0.12560859322547913, 0.08915246278047562)","(0.40448909997940063, 0.1674240529537201, 0.1089533194899559)","(0.4033753275871277, 0.12697403132915497, -0.0063615236431360245)","(0.3772182762622833, 0.20884612202644348, 0.03623358532786369)","(0.38752448558807373, 0.21574486792087555, 0.08605163544416428)","(0.3998275101184845, 0.20383496582508087, 0.12094927579164505)","(0.42811739444732666, 0.16416680812835693, -0.016962243244051933)","(0.403104305267334, 0.2390710711479187, 0.02908056043088436)","(0.4138945937156677, 0.22965821623802185, 0.0790577158331871)","(0.4225910007953644, 0.21288371086120605, 0.10485941916704178)","(0.45669281482696533, 0.18937522172927856, -0.0175127312541008)","(0.4326479434967041, 0.25510287284851074, 0.026530496776103973)","(0.43922966718673706, 0.23866328597068787, 0.06824652850627899)","(0.4468879997730255, 0.21797682344913483, 0.08376294374465942)","(0.4850681722164154, 0.20516322553157806, -0.014161109924316406)","(0.4638970196247101, 0.2543952167034149, 0.023552007973194122)","(0.465495228767395, 0.23656624555587769, 0.050380874425172806)","(0.47291573882102966, 0.21529434621334076, 0.06383781880140305)",Position
925,"(0.5122114419937134, 0.03343215584754944, -6.550588295795023e-05)","(0.45546483993530273, 0.03744825720787048, 0.04891839995980263)","(0.4230092167854309, 0.07610708475112915, 0.06743606925010681)","(0.4075543284416199, 0.12657734751701355, 0.08500028401613235)","(0.40549302101135254, 0.16813993453979492, 0.10327471792697906)","(0.40575429797172546, 0.12632450461387634, -0.012239278294146061)","(0.3792645335197449, 0.21249786019325256, 0.029706522822380066)","(0.3897189795970917, 0.21672993898391724, 0.0807315856218338)","(0.4014700651168823, 0.20244143903255463, 0.11539305001497269)","(0.43069642782211304, 0.16362661123275757, -0.023284172639250755)","(0.4046323597431183, 0.2413031905889511, 0.02080225571990013)","(0.41539466381073, 0.2283807098865509, 0.07109025120735168)","(0.4242579936981201, 0.20917204022407532, 0.09709349274635315)","(0.4595068097114563, 0.18892861902713776, -0.02417054958641529)","(0.4344615638256073, 0.2561546564102173, 0.018015462905168533)","(0.44099071621894836, 0.23848222196102142, 0.06009506806731224)","(0.44883042573928833, 0.21692517399787903, 0.07661571353673935)","(0.4879668951034546, 0.20467184484004974, -0.020908955484628677)","(0.466279000043869, 0.2552754282951355, 0.014906558208167553)","(0.4676176905632019, 0.23750002682209015, 0.04207343980669975)","(0.47465524077415466, 0.2157936841249466, 0.056336622685194016)",Position
926,"(0.5115338563919067, 0.029214829206466675, -6.011025470797904e-05)","(0.4564380347728729, 0.03263908624649048, 0.0502031184732914)","(0.425020307302475, 0.0732162818312645, 0.07079660147428513)","(0.4110143482685089, 0.12422557920217514, 0.09021328389644623)","(0.40826013684272766, 0.1652604192495346, 0.11051427572965622)","(0.4063793420791626, 0.12754328548908234, -0.008399040438234806)","(0.3801612854003906, 0.21320506930351257, 0.033984486013650894)","(0.39023682475090027, 0.21965697407722473, 0.08478759229183197)","(0.4021432399749756, 0.2070164978504181, 0.11928977817296982)","(0.4312325716018677, 0.16500608623027802, -0.019508374854922295)","(0.40605080127716064, 0.24299944937229156, 0.024746352806687355)","(0.417010635137558, 0.23044747114181519, 0.07447398453950882)","(0.4261954128742218, 0.21127738058567047, 0.1005554273724556)","(0.4605056643486023, 0.18976935744285583, -0.020398501306772232)","(0.43662238121032715, 0.2584350109100342, 0.021503174677491188)","(0.4437820613384247, 0.24073761701583862, 0.06370089203119278)","(0.45182374119758606, 0.21893556416034698, 0.0807403102517128)","(0.4899951219558716, 0.20514193177223206, -0.017170555889606476)","(0.46888482570648193, 0.25739917159080505, 0.018320340663194656)","(0.47039884328842163, 0.24011871218681335, 0.04545223340392113)","(0.4773709774017334, 0.2177249938249588, 0.05990080535411835)",Position
927,"(0.5141259431838989, 0.0305870920419693, -5.3192452469374985e-05)","(0.45900872349739075, 0.03190609812736511, 0.048241980373859406)","(0.4279834032058716, 0.0702497586607933, 0.07068721204996109)","(0.4134959578514099, 0.12087118625640869, 0.09290530532598495)","(0.4090731143951416, 0.16252891719341278, 0.1164330393075943)","(0.4081980288028717, 0.12720033526420593, -0.0018950527301058173)","(0.3810083270072937, 0.207247793674469, 0.04116971790790558)","(0.38886645436286926, 0.2192130982875824, 0.0919562578201294)","(0.4000817835330963, 0.21303126215934753, 0.1274125874042511)","(0.4322960674762726, 0.16554558277130127, -0.011326085776090622)","(0.40546804666519165, 0.24181810021400452, 0.031369443982839584)","(0.4141988754272461, 0.23467865586280823, 0.08129078149795532)","(0.42355823516845703, 0.21929728984832764, 0.11067250370979309)","(0.4607544541358948, 0.19104701280593872, -0.010831956751644611)","(0.43539169430732727, 0.25980913639068604, 0.028731873258948326)","(0.4410519599914551, 0.24442100524902344, 0.07122265547513962)","(0.44939079880714417, 0.22459861636161804, 0.09040576964616776)","(0.4894603490829468, 0.20678114891052246, -0.00647785235196352)","(0.46735942363739014, 0.26025885343551636, 0.02688175067305565)","(0.46636953949928284, 0.2453000545501709, 0.05421208590269089)","(0.4724351465702057, 0.22413386404514313, 0.07041586935520172)",Position
928,"(0.5170668959617615, 0.041714638471603394, -5.0133912736782804e-05)","(0.46228981018066406, 0.0342489629983902, 0.046421922743320465)","(0.4294511675834656, 0.071018286049366, 0.06657333672046661)","(0.4133366048336029, 0.12206675112247467, 0.08573412150144577)","(0.4084712862968445, 0.16471944749355316, 0.10651283711194992)","(0.40728503465652466, 0.12740851938724518, 0.0005351981963030994)","(0.38074567914009094, 0.20601604878902435, 0.041407275944948196)","(0.38830679655075073, 0.21955859661102295, 0.08911619335412979)","(0.39928117394447327, 0.21571964025497437, 0.12205974012613297)","(0.4310149550437927, 0.1668725460767746, -0.009614014998078346)","(0.4041743576526642, 0.24361523985862732, 0.031597331166267395)","(0.4128909111022949, 0.2364404797554016, 0.07942426204681396)","(0.4225899577140808, 0.22000505030155182, 0.107343889772892)","(0.45958665013313293, 0.19380763173103333, -0.010249091312289238)","(0.43463510274887085, 0.25999534130096436, 0.029882701113820076)","(0.44086575508117676, 0.24321365356445312, 0.07048678398132324)","(0.4495789706707001, 0.22310873866081238, 0.08801372349262238)","(0.48859891295433044, 0.2112795114517212, -0.007342181168496609)","(0.4663826823234558, 0.2610417604446411, 0.02809811942279339)","(0.46688786149024963, 0.24391037225723267, 0.05599575489759445)","(0.47411292791366577, 0.22204500436782837, 0.07092797756195068)",Position
929,"(0.5174791812896729, 0.043661631643772125, -7.019484473858029e-05)","(0.4623815715312958, 0.036439090967178345, 0.04511344060301781)","(0.4272913932800293, 0.07578524202108383, 0.06098128855228424)","(0.41029176115989685, 0.12832733988761902, 0.07601805776357651)","(0.4063531160354614, 0.16931569576263428, 0.09289858490228653)","(0.406862735748291, 0.12426102161407471, -0.01785716414451599)","(0.3803931772708893, 0.20942752063274384, 0.021915322169661522)","(0.38983651995658875, 0.2207857072353363, 0.07398860901594162)","(0.4003165662288666, 0.21248051524162292, 0.11028936505317688)","(0.43122559785842896, 0.16415400803089142, -0.028740623965859413)","(0.40423479676246643, 0.2461177408695221, 0.0103910518810153)","(0.4150119125843048, 0.23750320076942444, 0.061062879860401154)","(0.4238951802253723, 0.21830308437347412, 0.09020932763814926)","(0.46012619137763977, 0.19112712144851685, -0.029836371541023254)","(0.43468350172042847, 0.26118260622024536, 0.009153862483799458)","(0.4415668249130249, 0.245212584733963, 0.05179910361766815)","(0.44923871755599976, 0.2238142192363739, 0.07103025913238525)","(0.48906654119491577, 0.2079487442970276, -0.026537036523222923)","(0.4668876826763153, 0.2587214410305023, 0.007023368030786514)","(0.4677073657512665, 0.24246463179588318, 0.03450152277946472)","(0.47415247559547424, 0.22126156091690063, 0.04975469037890434)",Position
930,"(0.5190949440002441, 0.042563945055007935, -7.927312253741547e-05)","(0.46314913034439087, 0.0373915433883667, 0.04573472961783409)","(0.42808985710144043, 0.07579878717660904, 0.06236288323998451)","(0.4106447100639343, 0.12644964456558228, 0.07853523641824722)","(0.4053150713443756, 0.1684887856245041, 0.09626194834709167)","(0.40840333700180054, 0.12398440390825272, -0.015272739343345165)","(0.38091397285461426, 0.2090674340724945, 0.023753348737955093)","(0.3888923227787018, 0.2225039005279541, 0.07611551880836487)","(0.3990832269191742, 0.21594375371932983, 0.11365777999162674)","(0.43206819891929626, 0.16334934532642365, -0.02570183016359806)","(0.4047524631023407, 0.24384725093841553, 0.01487656868994236)","(0.4146237373352051, 0.23714599013328552, 0.06716594845056534)","(0.4234309196472168, 0.22032561898231506, 0.09724811464548111)","(0.46031811833381653, 0.19042250514030457, -0.026642197743058205)","(0.4344688653945923, 0.2596314549446106, 0.013036053627729416)","(0.4408244490623474, 0.24500957131385803, 0.05665522813796997)","(0.4487217962741852, 0.22527480125427246, 0.0762711688876152)","(0.48856279253959656, 0.20743602514266968, -0.02336866408586502)","(0.4659699499607086, 0.2581435739994049, 0.011048599146306515)","(0.46641993522644043, 0.24234150350093842, 0.03887472301721573)","(0.4728107154369354, 0.22185201942920685, 0.05491163209080696)",Position
931,"(0.5200394988059998, 0.03887777030467987, -8.018735388759524e-05)","(0.4627988934516907, 0.03890295326709747, 0.04553353786468506)","(0.4278089702129364, 0.07897572964429855, 0.0602228082716465)","(0.4107834994792938, 0.13071444630622864, 0.07450402528047562)","(0.4061967730522156, 0.17241612076759338, 0.0910598561167717)","(0.4099377691745758, 0.12476485222578049, -0.021764976903796196)","(0.383295476436615, 0.2105242908000946, 0.016882404685020447)","(0.39231544733047485, 0.22190263867378235, 0.06905002146959305)","(0.4026796519756317, 0.21387359499931335, 0.10562177747488022)","(0.4343622922897339, 0.16376063227653503, -0.03229497745633125)","(0.4068981409072876, 0.24552027881145477, 0.006562730297446251)","(0.41636860370635986, 0.23911252617835999, 0.058418095111846924)","(0.4248535633087158, 0.22137770056724548, 0.0887162983417511)","(0.46274515986442566, 0.19048839807510376, -0.0330437608063221)","(0.4370766878128052, 0.26049453020095825, 0.007608862593770027)","(0.4431867003440857, 0.24608030915260315, 0.05106077343225479)","(0.45079538226127625, 0.22565296292304993, 0.0703589916229248)","(0.490652859210968, 0.2071555256843567, -0.02922656573355198)","(0.4676295518875122, 0.2571084201335907, 0.007736759725958109)","(0.4680973291397095, 0.24091948568820953, 0.036271799355745316)","(0.4742836654186249, 0.22019538283348083, 0.05222821235656738)",Position
932,"(0.5230144262313843, 0.03950352966785431, -6.992223643464968e-05)","(0.4675818979740143, 0.03616422414779663, 0.04560589790344238)","(0.43270552158355713, 0.07513590902090073, 0.061843737959861755)","(0.4155155420303345, 0.1256737858057022, 0.07716932892799377)","(0.40943512320518494, 0.168223038315773, 0.09454888105392456)","(0.41336825489997864, 0.12186682224273682, -0.015234731137752533)","(0.3847886919975281, 0.20726244151592255, 0.019279975444078445)","(0.39035898447036743, 0.22605128586292267, 0.06911558657884598)","(0.3997623026371002, 0.22461757063865662, 0.10589916259050369)","(0.4364359974861145, 0.16188913583755493, -0.02546798251569271)","(0.4077838659286499, 0.24293580651283264, 0.01152039784938097)","(0.4151288568973541, 0.23997345566749573, 0.06402325630187988)","(0.4235604405403137, 0.22537583112716675, 0.09652982652187347)","(0.46397316455841064, 0.1896256059408188, -0.02663668803870678)","(0.43799102306365967, 0.2584681212902069, 0.011990497820079327)","(0.4432196617126465, 0.24499541521072388, 0.05651434510946274)","(0.45108070969581604, 0.22571301460266113, 0.07809479534626007)","(0.49142932891845703, 0.20726478099822998, -0.023861587047576904)","(0.4686179459095001, 0.2562448978424072, 0.012366591021418571)","(0.4684476852416992, 0.2410045713186264, 0.04191651567816734)","(0.47490960359573364, 0.22115086019039154, 0.059312693774700165)",Position
933,"(0.5256494879722595, 0.04282401502132416, -7.399331661872566e-05)","(0.4699920117855072, 0.03927910327911377, 0.04437699168920517)","(0.43502625823020935, 0.07699338346719742, 0.05827370658516884)","(0.4172864556312561, 0.1272817701101303, 0.07162825763225555)","(0.41142919659614563, 0.17054350674152374, 0.08696102350950241)","(0.4164101779460907, 0.12002384662628174, -0.02156963013112545)","(0.38562312722206116, 0.2061171531677246, 0.010146905668079853)","(0.3902619183063507, 0.22648565471172333, 0.05928497388958931)","(0.3995313048362732, 0.225558340549469, 0.09624993056058884)","(0.4397432208061218, 0.15981876850128174, -0.03197896480560303)","(0.4080981910228729, 0.24248406291007996, 0.002004043199121952)","(0.4150583744049072, 0.24010702967643738, 0.054997339844703674)","(0.423694908618927, 0.22511912882328033, 0.08846637606620789)","(0.46722254157066345, 0.18767988681793213, -0.033360447734594345)","(0.4384194016456604, 0.2586684823036194, 0.003133714199066162)","(0.4433814585208893, 0.24505019187927246, 0.048151690512895584)","(0.4514966905117035, 0.22507056593894958, 0.07032609730958939)","(0.4943954348564148, 0.20576123893260956, -0.030690636485815048)","(0.4697433412075043, 0.2553211748600006, 0.005100935231894255)","(0.46958455443382263, 0.2398034930229187, 0.03523624315857887)","(0.47638002038002014, 0.2199249118566513, 0.0532541498541832)",Position
934,"(0.529438853263855, 0.039469003677368164, -7.326628838200122e-05)","(0.47367551922798157, 0.03556737303733826, 0.04719717055559158)","(0.43917316198349, 0.07213696837425232, 0.06402164697647095)","(0.42156463861465454, 0.12088604271411896, 0.08013599365949631)","(0.4153790771961212, 0.1644170731306076, 0.09798672050237656)","(0.42021098732948303, 0.1199171394109726, -0.01582891307771206)","(0.38892635703086853, 0.2046048939228058, 0.017832735553383827)","(0.3932480812072754, 0.2211943417787552, 0.06897883117198944)","(0.4027118980884552, 0.2176084816455841, 0.10757958889007568)","(0.44400879740715027, 0.16064542531967163, -0.025226376950740814)","(0.4120992124080658, 0.24128323793411255, 0.010907018557190895)","(0.4177306294441223, 0.23877331614494324, 0.0667179673910141)","(0.42591458559036255, 0.22478732466697693, 0.10294783115386963)","(0.4719577431678772, 0.18842549622058868, -0.025614285841584206)","(0.4422890841960907, 0.25706344842910767, 0.012968666851520538)","(0.44545501470565796, 0.24330273270606995, 0.06109893321990967)","(0.4531945288181305, 0.22410494089126587, 0.0858166441321373)","(0.4997408390045166, 0.20538364350795746, -0.02167901210486889)","(0.4739437401294708, 0.25462281703948975, 0.016832441091537476)","(0.4721298813819885, 0.23873980343341827, 0.04897188022732735)","(0.47842708230018616, 0.21867284178733826, 0.06922659277915955)",Position
935,"(0.5364573001861572, 0.0435316264629364, -7.381003524642438e-05)","(0.47925907373428345, 0.0394216850399971, 0.043599970638751984)","(0.44347381591796875, 0.07683473080396652, 0.058571696281433105)","(0.4237789809703827, 0.12427855283021927, 0.0739167258143425)","(0.41637858748435974, 0.1708660125732422, 0.09027449786663055)","(0.4290749132633209, 0.1270163357257843, -0.025431742891669273)","(0.39436614513397217, 0.21090370416641235, 0.005846401210874319)","(0.39367619156837463, 0.22204771637916565, 0.05770055949687958)","(0.4017510712146759, 0.2140234410762787, 0.09794300049543381)","(0.45390093326568604, 0.16783630847930908, -0.03042619861662388)","(0.4206356704235077, 0.24800315499305725, 0.0067943185567855835)","(0.42083144187927246, 0.24006253480911255, 0.06643100827932358)","(0.426237016916275, 0.2257114052772522, 0.10609554499387741)","(0.48205918073654175, 0.1952100545167923, -0.025830745697021484)","(0.4494553506374359, 0.2608923316001892, 0.014272810891270638)","(0.4489660859107971, 0.24243971705436707, 0.06496508419513702)","(0.4556581974029541, 0.22320249676704407, 0.09242897480726242)","(0.5089051723480225, 0.21174703538417816, -0.017510445788502693)","(0.4797613024711609, 0.25820285081863403, 0.023208601400256157)","(0.47593608498573303, 0.23974663019180298, 0.05581595003604889)","(0.4816357493400574, 0.2204577922821045, 0.07757046073675156)",Reach
936,"(0.5430444478988647, 0.04572124779224396, -6.414965173462406e-05)","(0.4839102327823639, 0.04260283708572388, 0.03885624185204506)","(0.4449556767940521, 0.08314776420593262, 0.049879055470228195)","(0.4206182658672333, 0.13710340857505798, 0.06321562826633453)","(0.4108521342277527, 0.185641810297966, 0.07841496169567108)","(0.43745362758636475, 0.13663190603256226, -0.03749104589223862)","(0.40255144238471985, 0.2205437421798706, 0.0024660290218889713)","(0.40551266074180603, 0.21324022114276886, 0.05660262331366539)","(0.415606826543808, 0.1947583109140396, 0.09332777559757233)","(0.46390634775161743, 0.1776573359966278, -0.04261917620897293)","(0.4287954568862915, 0.25867730379104614, -0.001455797697417438)","(0.4301242530345917, 0.23632030189037323, 0.05327421426773071)","(0.43779629468917847, 0.21310746669769287, 0.0856037437915802)","(0.4931827187538147, 0.20454280078411102, -0.0371616967022419)","(0.45802339911460876, 0.26901209354400635, 0.006079593673348427)","(0.4575353264808655, 0.24048829078674316, 0.05303344130516052)","(0.46588122844696045, 0.2168128788471222, 0.0749879777431488)","(0.5199633240699768, 0.2196061611175537, -0.027639467269182205)","(0.488031804561615, 0.2668130695819855, 0.013238693587481976)","(0.4846612811088562, 0.24260932207107544, 0.045527394860982895)","(0.4918626844882965, 0.2201358526945114, 0.06543731689453125)",Reach
937,"(0.5539245009422302, 0.0546627938747406, -4.859342516283505e-05)","(0.49399444460868835, 0.0446854829788208, 0.028261009603738785)","(0.44881781935691833, 0.08931449055671692, 0.03448861092329025)","(0.4172237515449524, 0.15075033903121948, 0.043683912605047226)","(0.39905598759651184, 0.20048385858535767, 0.05567212030291557)","(0.4468109905719757, 0.15008440613746643, -0.03243933990597725)","(0.41270050406455994, 0.22697019577026367, 0.005111468490213156)","(0.41119205951690674, 0.22322462499141693, 0.05022108927369118)","(0.4171193242073059, 0.20799267292022705, 0.0822773277759552)","(0.4736257791519165, 0.19112065434455872, -0.035981789231300354)","(0.43800610303878784, 0.26934245228767395, 0.0030958312563598156)","(0.43486785888671875, 0.24807403981685638, 0.05120273306965828)","(0.440649151802063, 0.2244993895292282, 0.08069458603858948)","(0.502516508102417, 0.21683555841445923, -0.03108998015522957)","(0.4667619466781616, 0.2826037108898163, 0.010395062156021595)","(0.4649624824523926, 0.253604531288147, 0.052319567650556564)","(0.4720129072666168, 0.22822070121765137, 0.07194788753986359)","(0.5290361642837524, 0.2306654453277588, -0.0230026263743639)","(0.4964168071746826, 0.28031712770462036, 0.013210770674049854)","(0.49194037914276123, 0.2570886015892029, 0.04341042786836624)","(0.4981202185153961, 0.233525350689888, 0.062323927879333496)",Reach
938,"(0.55854332447052, 0.06804518401622772, -5.281476114760153e-05)","(0.4993588328361511, 0.05512256175279617, 0.021677184849977493)","(0.4523979425430298, 0.10696462541818619, 0.022663921117782593)","(0.4203900992870331, 0.17597590386867523, 0.029254160821437836)","(0.3982309103012085, 0.22554394602775574, 0.03556278347969055)","(0.4557601809501648, 0.1674254685640335, -0.056015994399785995)","(0.42201510071754456, 0.2538638710975647, -0.01485892292112112)","(0.4227241575717926, 0.23677605390548706, 0.03646686673164368)","(0.4294401705265045, 0.21136212348937988, 0.07254217565059662)","(0.48667004704475403, 0.20848241448402405, -0.05770434811711311)","(0.4481751024723053, 0.2958205044269562, -0.013825627975165844)","(0.445742130279541, 0.2652992904186249, 0.04044533893465996)","(0.4524722695350647, 0.23331992328166962, 0.07175334542989731)","(0.5177231431007385, 0.23455438017845154, -0.05040298029780388)","(0.47697335481643677, 0.3083875775337219, -0.006728331092745066)","(0.47541624307632446, 0.27474814653396606, 0.03833138197660446)","(0.48329898715019226, 0.2448214590549469, 0.059880368411540985)","(0.5449761152267456, 0.24933412671089172, -0.04050843045115471)","(0.5074908137321472, 0.3032742738723755, -0.005754688289016485)","(0.5040154457092285, 0.27910110354423523, 0.027061721310019493)","(0.5119914412498474, 0.2566032111644745, 0.048628564924001694)",Reach
939,"(0.5700250267982483, 0.08929061144590378, -6.343003769870847e-05)","(0.511231005191803, 0.07782489061355591, 0.02436758577823639)","(0.4647335708141327, 0.12992149591445923, 0.028288736939430237)","(0.4335523247718811, 0.19634416699409485, 0.03665350750088692)","(0.4130978584289551, 0.24834409356117249, 0.046621181070804596)","(0.46809160709381104, 0.19623446464538574, -0.04775119200348854)","(0.4340053200721741, 0.2821617126464844, -0.003436767728999257)","(0.43947455286979675, 0.25895580649375916, 0.044778160750865936)","(0.4508267641067505, 0.23165485262870789, 0.07615601271390915)","(0.49906277656555176, 0.2349538505077362, -0.04994499683380127)","(0.46111708879470825, 0.3202696740627289, -0.0019500134512782097)","(0.46099379658699036, 0.287889689207077, 0.049426235258579254)","(0.46865564584732056, 0.2560686767101288, 0.07772865891456604)","(0.5298140048980713, 0.2593234181404114, -0.04250286519527435)","(0.4908350706100464, 0.3327435255050659, 0.004427916370332241)","(0.4911189675331116, 0.29795846343040466, 0.045913439244031906)","(0.5001159906387329, 0.2679194509983063, 0.06333576142787933)","(0.5565849542617798, 0.27478739619255066, -0.03176170215010643)","(0.5200188755989075, 0.32904690504074097, 0.004444168880581856)","(0.5174548625946045, 0.304089218378067, 0.0373019278049469)","(0.5258941054344177, 0.2802504003047943, 0.0571279376745224)",Reach
940,"(0.5764281153678894, 0.10535533726215363, -8.05329400463961e-05)","(0.5191556215286255, 0.10308442264795303, 0.0298418328166008)","(0.4750448167324066, 0.1603424847126007, 0.03571988642215729)","(0.44545841217041016, 0.2268555909395218, 0.04568774625658989)","(0.42572879791259766, 0.2779133915901184, 0.05703890696167946)","(0.4788271486759186, 0.2205486297607422, -0.04577863588929176)","(0.4471296966075897, 0.31431150436401367, -0.002843197900801897)","(0.45069095492362976, 0.29670560359954834, 0.04847753420472145)","(0.45979636907577515, 0.26918214559555054, 0.08316875249147415)","(0.5111437439918518, 0.2563956379890442, -0.04989413917064667)","(0.47449085116386414, 0.3500312566757202, -0.0027909381315112114)","(0.47189024090766907, 0.32193952798843384, 0.051939547061920166)","(0.47736719250679016, 0.2890331447124481, 0.08477150648832321)","(0.5432257056236267, 0.2776780128479004, -0.04415655508637428)","(0.5040355324745178, 0.35853371024131775, 0.0017414848553016782)","(0.5023964643478394, 0.3264220058917999, 0.04573671147227287)","(0.5093703269958496, 0.2942359745502472, 0.06666793674230576)","(0.5709061026573181, 0.28898710012435913, -0.03444775566458702)","(0.5351614952087402, 0.34895995259284973, 0.0009506133501417935)","(0.530487060546875, 0.32840797305107117, 0.03447776287794113)","(0.5362451672554016, 0.3049704432487488, 0.05626513063907623)",Reach
