Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1473,"(0.7271797060966492, 0.9727768898010254, -3.42456842190586e-05)","(0.6699867844581604, 0.9323750734329224, 0.014922019094228745)","(0.6375357508659363, 0.8620424866676331, 0.018174929544329643)","(0.6216012835502625, 0.7878052592277527, 0.025008561089634895)","(0.611840009689331, 0.7288342714309692, 0.03378213569521904)","(0.6655248403549194, 0.783692479133606, -0.02307058870792389)","(0.6573516130447388, 0.6760143041610718, 0.013546104542911053)","(0.6514276266098022, 0.6958965063095093, 0.05190664529800415)","(0.6524123549461365, 0.7293652892112732, 0.07804334163665771)","(0.6988829374313354, 0.7723453044891357, -0.018707159906625748)","(0.6820446252822876, 0.6678617000579834, 0.022736454382538795)","(0.6730437278747559, 0.6929609775543213, 0.06205759197473526)","(0.6743952631950378, 0.7237433195114136, 0.0806889459490776)","(0.7279510498046875, 0.774178683757782, -0.007353670429438353)","(0.709368884563446, 0.6823059916496277, 0.027870964258909225)","(0.6995260119438171, 0.7063740491867065, 0.06383383274078369)","(0.7003237009048462, 0.7361297011375427, 0.07996126264333725)","(0.753675639629364, 0.7815507054328918, 0.006906770635396242)","(0.7383038401603699, 0.7044317126274109, 0.03551428020000458)","(0.7261332869529724, 0.7182539105415344, 0.062409888952970505)","(0.7251370549201965, 0.7439512610435486, 0.08029944449663162)",Position
1474,"(0.7252854108810425, 0.9708309769630432, -4.397959492052905e-05)","(0.6662973165512085, 0.9233178496360779, 0.01481625810265541)","(0.6359394788742065, 0.8501429557800293, 0.014711426571011543)","(0.6237154603004456, 0.7731905579566956, 0.02025909535586834)","(0.620151162147522, 0.7149465680122375, 0.02669881284236908)","(0.6588051319122314, 0.7819366455078125, -0.03738636150956154)","(0.6511183381080627, 0.6773888468742371, 0.003526174696162343)","(0.6475459933280945, 0.7075210809707642, 0.04291990399360657)","(0.6508840322494507, 0.7429760098457336, 0.06667482107877731)","(0.6933531165122986, 0.772209107875824, -0.03496021032333374)","(0.6786535382270813, 0.6692136526107788, 0.008786914870142937)","(0.6714310646057129, 0.6979669332504272, 0.046703409403562546)","(0.6746087670326233, 0.7313535213470459, 0.061006076633930206)","(0.7240378260612488, 0.7749800086021423, -0.02354337088763714)","(0.7072557210922241, 0.6809585094451904, 0.014851941727101803)","(0.6988735198974609, 0.7094950079917908, 0.0488789826631546)","(0.7011935114860535, 0.7435057759284973, 0.06127514690160751)","(0.7520577311515808, 0.7823365926742554, -0.009889532811939716)","(0.7359516620635986, 0.7024588584899902, 0.02105863019824028)","(0.7238866090774536, 0.7204179763793945, 0.046063508838415146)","(0.7237224578857422, 0.7499411106109619, 0.05950751528143883)",Position
1475,"(0.7256697416305542, 0.9713335037231445, -5.069977123639546e-05)","(0.666332483291626, 0.9210184812545776, 0.01617889292538166)","(0.6370470523834229, 0.8469280004501343, 0.013739852234721184)","(0.6244601607322693, 0.7680475115776062, 0.016433004289865494)","(0.6161683201789856, 0.7061758041381836, 0.01785588264465332)","(0.6568335294723511, 0.7825927138328552, -0.041266947984695435)","(0.6497317552566528, 0.6782000064849854, -0.0005387665587477386)","(0.6469338536262512, 0.7090506553649902, 0.03877409175038338)","(0.6507007479667664, 0.7441283464431763, 0.062400177121162415)","(0.6914042234420776, 0.7724120616912842, -0.040586795657873154)","(0.678202748298645, 0.6720408201217651, 0.0045541562139987946)","(0.6721466779708862, 0.7013006210327148, 0.0426679402589798)","(0.6759347319602966, 0.7340352535247803, 0.05603129789233208)","(0.7230264544487, 0.7749276757240295, -0.03039678744971752)","(0.7067394256591797, 0.6820555329322815, 0.009710606187582016)","(0.6997413635253906, 0.7109618186950684, 0.044791270047426224)","(0.7030075192451477, 0.7445684671401978, 0.056835588067770004)","(0.7521956562995911, 0.782051682472229, -0.017830578610301018)","(0.7353823781013489, 0.70218425989151, 0.0147420484572649)","(0.7244623899459839, 0.7206485867500305, 0.041029173880815506)","(0.7254530191421509, 0.7497628927230835, 0.054875850677490234)",Position
1476,"(0.7237703800201416, 0.9697957038879395, -4.6595014282502234e-05)","(0.6651114225387573, 0.9123062491416931, 0.01623203046619892)","(0.6367565393447876, 0.8326773047447205, 0.01312375906854868)","(0.6245542764663696, 0.7494177222251892, 0.015600400976836681)","(0.6133109927177429, 0.6869345307350159, 0.017324775457382202)","(0.6550217270851135, 0.7773844003677368, -0.04472986236214638)","(0.6485694050788879, 0.675457775592804, -0.0046026515774428844)","(0.6481209993362427, 0.7110934853553772, 0.03450518473982811)","(0.6519997119903564, 0.7470090389251709, 0.05773138254880905)","(0.6909029483795166, 0.7697518467903137, -0.04549785703420639)","(0.6795077919960022, 0.6744306087493896, 0.0012975189602002501)","(0.6760890483856201, 0.7076671719551086, 0.03894766420125961)","(0.6798598170280457, 0.7405744194984436, 0.04990776255726814)","(0.7238883972167969, 0.7740569114685059, -0.03647000342607498)","(0.70964115858078, 0.6841228008270264, 0.005737964529544115)","(0.7042204141616821, 0.7161363363265991, 0.03956737369298935)","(0.7072018980979919, 0.7502365112304688, 0.047934457659721375)","(0.7542445659637451, 0.7827419638633728, -0.025191809982061386)","(0.7389342188835144, 0.7042572498321533, 0.008301757276058197)","(0.7291664481163025, 0.7247806191444397, 0.03340691328048706)","(0.7301575541496277, 0.7542899250984192, 0.04484359920024872)",Position
1477,"(0.7232660055160522, 0.9740843772888184, -4.674423689721152e-05)","(0.6663973331451416, 0.9091631770133972, 0.019134521484375)","(0.6381412148475647, 0.82722407579422, 0.01740337535738945)","(0.6229216456413269, 0.7425251007080078, 0.020239461213350296)","(0.6021938920021057, 0.6825231313705444, 0.02159545198082924)","(0.6609470248222351, 0.7747822403907776, -0.03576108440756798)","(0.6540651917457581, 0.6779513955116272, 0.006150336004793644)","(0.6538705825805664, 0.7163407802581787, 0.04431392624974251)","(0.6565806865692139, 0.7531415224075317, 0.0640861913561821)","(0.6953721046447754, 0.7674334645271301, -0.03872411325573921)","(0.6839296817779541, 0.6786556839942932, 0.008962438441812992)","(0.6817805767059326, 0.7136519551277161, 0.04388443008065224)","(0.6856101751327515, 0.7475269436836243, 0.05184490606188774)","(0.7270317673683167, 0.7722868919372559, -0.032659273594617844)","(0.7134423851966858, 0.6862009763717651, 0.010595721192657948)","(0.7091221213340759, 0.7201479077339172, 0.042744800448417664)","(0.7121576070785522, 0.7545902132987976, 0.049680646508932114)","(0.7568126916885376, 0.7824642658233643, -0.024120407178997993)","(0.7424351572990417, 0.7060061693191528, 0.008265193551778793)","(0.7334817051887512, 0.7282716631889343, 0.031840670853853226)","(0.7342860698699951, 0.7585241794586182, 0.04177727922797203)",Position
1478,"(0.7258660197257996, 0.970878541469574, -3.129437391180545e-05)","(0.6684414744377136, 0.9202412366867065, 0.015410932712256908)","(0.6377948522567749, 0.8434359431266785, 0.013483511283993721)","(0.6222934126853943, 0.7619995474815369, 0.015376030467450619)","(0.6019320487976074, 0.69966721534729, 0.01691565476357937)","(0.6628648638725281, 0.7761198282241821, -0.03557334095239639)","(0.6540519595146179, 0.6748939752578735, 0.006021748296916485)","(0.6521430611610413, 0.7067023515701294, 0.04775342345237732)","(0.6555560827255249, 0.743705153465271, 0.07249481230974197)","(0.6973531246185303, 0.7667496800422668, -0.034824568778276443)","(0.6815019845962524, 0.6686241626739502, 0.009780044667422771)","(0.67562335729599, 0.7006585597991943, 0.0503653958439827)","(0.6778290271759033, 0.7344249486923218, 0.06593108922243118)","(0.7280357480049133, 0.7714276313781738, -0.025682851672172546)","(0.7108719348907471, 0.6792310476303101, 0.014340383931994438)","(0.7037259340286255, 0.7098837494850159, 0.05229112133383751)","(0.7054873704910278, 0.7426724433898926, 0.06661232560873032)","(0.7565128803253174, 0.7817582488059998, -0.014167300425469875)","(0.7410595417022705, 0.7041545510292053, 0.016882700845599174)","(0.7301802635192871, 0.7250429391860962, 0.04332156851887703)","(0.729796826839447, 0.7538661360740662, 0.05859018862247467)",Position
1479,"(0.7269973754882812, 0.9693453907966614, -2.9118917154846713e-05)","(0.6694368124008179, 0.9288724660873413, 0.013052603229880333)","(0.6364846229553223, 0.8563870191574097, 0.014798905700445175)","(0.6203681230545044, 0.7797685265541077, 0.021361414343118668)","(0.6093572378158569, 0.7199366092681885, 0.028542933985590935)","(0.6661039590835571, 0.7782444953918457, -0.03024616464972496)","(0.6566877365112305, 0.6714025139808655, 0.007931046187877655)","(0.6504348516464233, 0.6910054087638855, 0.04878145083785057)","(0.6515836715698242, 0.7234154343605042, 0.07671910524368286)","(0.7002582550048828, 0.7686145901679993, -0.024419063702225685)","(0.6831986308097839, 0.6664649248123169, 0.01896059140563011)","(0.6733914613723755, 0.69156414270401, 0.06111375242471695)","(0.6743723154067993, 0.7212457060813904, 0.08118142932653427)","(0.7296221852302551, 0.7724522948265076, -0.011247091926634312)","(0.7112023234367371, 0.6821092367172241, 0.025828177109360695)","(0.7003542184829712, 0.7058734893798828, 0.0644504576921463)","(0.7003504633903503, 0.7344777584075928, 0.08163482695817947)","(0.7554317712783813, 0.7818944454193115, 0.004376890137791634)","(0.7397319078445435, 0.7068126797676086, 0.0348752923309803)","(0.7272979617118835, 0.7206563353538513, 0.06254009902477264)","(0.7260855436325073, 0.7444894909858704, 0.08076442778110504)",Position
1480,"(0.7276914119720459, 0.9706373810768127, -3.67862667189911e-05)","(0.6687262058258057, 0.9297347664833069, 0.01797662116587162)","(0.6370894908905029, 0.8602403402328491, 0.02363409847021103)","(0.6229246854782104, 0.7866457104682922, 0.033762041479349136)","(0.6161680221557617, 0.7319861054420471, 0.04568600282073021)","(0.6619811654090881, 0.7818396687507629, -0.026407843455672264)","(0.6525503396987915, 0.6759755611419678, 0.011607806198298931)","(0.647630512714386, 0.6968614459037781, 0.0516652837395668)","(0.6501890420913696, 0.7294932007789612, 0.07783608138561249)","(0.6958916783332825, 0.7704752683639526, -0.022721339017152786)","(0.67882239818573, 0.6674045920372009, 0.02061295323073864)","(0.6704763174057007, 0.6919448375701904, 0.06234471872448921)","(0.6723377704620361, 0.7216153144836426, 0.08148226886987686)","(0.7259949445724487, 0.7719453573226929, -0.011196231469511986)","(0.7074373364448547, 0.6810494661331177, 0.02642389014363289)","(0.6980910897254944, 0.7059866786003113, 0.06460192799568176)","(0.6995810866355896, 0.735703706741333, 0.08112607151269913)","(0.7529546618461609, 0.7789260745048523, 0.0033116519916802645)","(0.7364746332168579, 0.7041172385215759, 0.0341491624712944)","(0.7245432138442993, 0.7188647985458374, 0.061506614089012146)","(0.7241191267967224, 0.7432188987731934, 0.07845266163349152)",Position
1481,"(0.7278809547424316, 0.9706286191940308, -4.865174923907034e-05)","(0.668891191482544, 0.9263363480567932, 0.011651214212179184)","(0.6381043791770935, 0.8546375036239624, 0.01116971205919981)","(0.6246542930603027, 0.7773928046226501, 0.015844017267227173)","(0.6181349754333496, 0.7176130414009094, 0.0208741407841444)","(0.6611960530281067, 0.7827504277229309, -0.038449954241514206)","(0.6481897234916687, 0.6784590482711792, -0.0007054373272694647)","(0.6422216296195984, 0.7050389647483826, 0.0387471541762352)","(0.6455278992652893, 0.7379498481750488, 0.06375528126955032)","(0.6953988075256348, 0.7710835933685303, -0.03395380824804306)","(0.6753535270690918, 0.6695415377616882, 0.009498311206698418)","(0.6661838889122009, 0.6974279880523682, 0.049379561096429825)","(0.669171154499054, 0.7278499603271484, 0.0666276216506958)","(0.7253791093826294, 0.7721893191337585, -0.02103150635957718)","(0.7045519948005676, 0.6816877722740173, 0.016735898330807686)","(0.6946873664855957, 0.7096505165100098, 0.05304960533976555)","(0.6974148154258728, 0.7406556606292725, 0.06806740909814835)","(0.7520915269851685, 0.7783474326133728, -0.006223356816917658)","(0.734157145023346, 0.7015951871871948, 0.024318300187587738)","(0.7211216688156128, 0.7180367112159729, 0.050597190856933594)","(0.7212221026420593, 0.7448673248291016, 0.06609203666448593)",Position
1482,"(0.7265945076942444, 0.9689538478851318, -4.502033698372543e-05)","(0.6664541959762573, 0.9160946011543274, 0.013063543476164341)","(0.6364257335662842, 0.8414669632911682, 0.008252236060798168)","(0.6227898001670837, 0.7624361515045166, 0.008804786950349808)","(0.6122737526893616, 0.6995043754577637, 0.007993428967893124)","(0.6581838726997375, 0.7805532813072205, -0.04413073882460594)","(0.6489230394363403, 0.6762591004371643, -0.00574063416570425)","(0.6456479430198669, 0.7082540988922119, 0.03170531988143921)","(0.6492480635643005, 0.7441359758377075, 0.05382266268134117)","(0.6929119229316711, 0.7702390551567078, -0.043360188603401184)","(0.6771283149719238, 0.6722686290740967, 0.0008729025139473379)","(0.6717391610145569, 0.702921986579895, 0.03632937744259834)","(0.6761128902435303, 0.7352688312530518, 0.04690178483724594)","(0.7245516777038574, 0.7719863057136536, -0.033702876418828964)","(0.7061579823493958, 0.6811390519142151, 0.006784703582525253)","(0.6994901299476624, 0.7125964164733887, 0.039595868438482285)","(0.7035217881202698, 0.7471150755882263, 0.0489160381257534)","(0.7538187503814697, 0.7780089378356934, -0.02199936844408512)","(0.7354243993759155, 0.6988844871520996, 0.01046772301197052)","(0.7246150970458984, 0.7196198105812073, 0.035946816205978394)","(0.7263079881668091, 0.7506498694419861, 0.04800766706466675)",Position
1483,"(0.7250052094459534, 0.9688302278518677, -4.568356234813109e-05)","(0.6678270101547241, 0.9095609188079834, 0.01699831523001194)","(0.6394720673561096, 0.8279128670692444, 0.014045159332454205)","(0.6250635981559753, 0.7443602085113525, 0.016873769462108612)","(0.6072590351104736, 0.6848958134651184, 0.01905527524650097)","(0.6593945026397705, 0.7777249813079834, -0.04704824835062027)","(0.6494675874710083, 0.6766465306282043, -0.006829146761447191)","(0.6492753028869629, 0.712444543838501, 0.03342609107494354)","(0.6529607176780701, 0.7479676604270935, 0.056462015956640244)","(0.6942036151885986, 0.7684161067008972, -0.0489424392580986)","(0.6795164942741394, 0.6738620400428772, -0.004010016098618507)","(0.6767803430557251, 0.7072293758392334, 0.03262411430478096)","(0.6806693077087402, 0.7403255701065063, 0.04247622564435005)","(0.7262358665466309, 0.7711447477340698, -0.04106376692652702)","(0.709774374961853, 0.6820078492164612, 0.0011715220753103495)","(0.704894483089447, 0.7147908210754395, 0.03426932916045189)","(0.7083144783973694, 0.7487058043479919, 0.04196067154407501)","(0.7562487125396729, 0.77873295545578, -0.030633635818958282)","(0.7396912574768066, 0.701291561126709, 0.002221510512754321)","(0.7304004430770874, 0.7240715026855469, 0.026798700913786888)","(0.7321661114692688, 0.7549207210540771, 0.03722629323601723)",Position
1484,"(0.7256320118904114, 0.9693339467048645, -4.967362110619433e-05)","(0.668419361114502, 0.9101858735084534, 0.01515277475118637)","(0.640158474445343, 0.8276075720787048, 0.01176479272544384)","(0.6264142990112305, 0.7429667711257935, 0.013985388912260532)","(0.6076018214225769, 0.6818943023681641, 0.015924567356705666)","(0.6627111434936523, 0.7750619649887085, -0.0448947437107563)","(0.6561370491981506, 0.6745766997337341, -0.0039893812499940395)","(0.6556727886199951, 0.7119325995445251, 0.0359715074300766)","(0.6584516167640686, 0.7487664222717285, 0.058088477700948715)","(0.6974501609802246, 0.7674069404602051, -0.045796751976013184)","(0.6851086020469666, 0.673342227935791, 0.0001969292643480003)","(0.6820868253707886, 0.7074809670448303, 0.03769213706254959)","(0.6854978203773499, 0.7407302856445312, 0.04817001149058342)","(0.7289835214614868, 0.771342933177948, -0.03762616217136383)","(0.7147168517112732, 0.6821774244308472, 0.004807705525308847)","(0.7096660733222961, 0.7148436307907104, 0.03857540711760521)","(0.7125784754753113, 0.7485612630844116, 0.046847887337207794)","(0.7584199905395508, 0.7795833349227905, -0.02711307629942894)","(0.7431092858314514, 0.7025909423828125, 0.005369755905121565)","(0.733899712562561, 0.7255635261535645, 0.030073091387748718)","(0.735182523727417, 0.756113588809967, 0.04092958942055702)",Position
1485,"(0.7269534468650818, 0.9676629900932312, -3.963544804719277e-05)","(0.670221745967865, 0.9190581440925598, 0.012710795737802982)","(0.6392920017242432, 0.8407987356185913, 0.009612844325602055)","(0.6238905787467957, 0.7588505744934082, 0.010501774027943611)","(0.6068352460861206, 0.6954691410064697, 0.010281072929501534)","(0.6659797430038452, 0.7784347534179688, -0.04145495966076851)","(0.6584351658821106, 0.6700593829154968, -0.004386493004858494)","(0.6528524160385132, 0.6910728812217712, 0.036710623651742935)","(0.6540285348892212, 0.7248800992965698, 0.06419839709997177)","(0.7004757523536682, 0.7689354419708252, -0.03876858949661255)","(0.6839655637741089, 0.6680823564529419, 0.005519804544746876)","(0.6758372783660889, 0.6967094540596008, 0.048948898911476135)","(0.6784374713897705, 0.7284601926803589, 0.06747347861528397)","(0.7307393550872803, 0.7724171280860901, -0.02796359546482563)","(0.7124743461608887, 0.6821762919425964, 0.01063112448900938)","(0.7033922672271729, 0.7099265456199646, 0.049542251974344254)","(0.7051291465759277, 0.740169107913971, 0.06551557034254074)","(0.757950484752655, 0.7808824181556702, -0.014984171837568283)","(0.741094708442688, 0.7044657468795776, 0.015331590548157692)","(0.7290135025978088, 0.7221219539642334, 0.04365846887230873)","(0.7287448644638062, 0.7489291429519653, 0.060302652418613434)",Position
1486,"(0.7286003828048706, 0.9686801433563232, -3.754481440410018e-05)","(0.6724868416786194, 0.9290121793746948, 0.015562468208372593)","(0.6379581689834595, 0.8573510646820068, 0.018541770055890083)","(0.6206952929496765, 0.7812811732292175, 0.025420885533094406)","(0.6127435564994812, 0.7228670120239258, 0.03249797224998474)","(0.6675472259521484, 0.7826113104820251, -0.029880816116929054)","(0.6580995321273804, 0.6708022356033325, 0.0024642604403197765)","(0.6495311856269836, 0.6760518550872803, 0.04141376167535782)","(0.6480749845504761, 0.7006549835205078, 0.07052986323833466)","(0.7011500597000122, 0.770271360874176, -0.025623509660363197)","(0.6816110014915466, 0.6665434241294861, 0.015082240104675293)","(0.671037495136261, 0.6880756616592407, 0.058378834277391434)","(0.6715282201766968, 0.7159448862075806, 0.08035222440958023)","(0.7306311726570129, 0.7712202668190002, -0.014071408659219742)","(0.7099497318267822, 0.6816978454589844, 0.021991780027747154)","(0.6989598870277405, 0.7045186161994934, 0.06087876483798027)","(0.6993415355682373, 0.7325295209884644, 0.07878189533948898)","(0.756424069404602, 0.7784396409988403, 0.0001535798073746264)","(0.7392051815986633, 0.702487051486969, 0.030441397801041603)","(0.7264050245285034, 0.716128945350647, 0.0595317967236042)","(0.7254987359046936, 0.7409946918487549, 0.07788645476102829)",Position
1487,"(0.729007363319397, 0.9704357385635376, -4.986442218068987e-05)","(0.6687635779380798, 0.9284511804580688, 0.01611212268471718)","(0.6366534233093262, 0.8556946516036987, 0.01967613957822323)","(0.6232858896255493, 0.7791855931282043, 0.027854466810822487)","(0.6179238557815552, 0.7226279973983765, 0.03668384999036789)","(0.6599332094192505, 0.7811589241027832, -0.03062928095459938)","(0.6482892036437988, 0.6777791976928711, 0.00877315178513527)","(0.6433165669441223, 0.7041692733764648, 0.04693365469574928)","(0.6464272141456604, 0.7363308072090149, 0.06938055157661438)","(0.6939260959625244, 0.7682962417602539, -0.027887117117643356)","(0.6744548678398132, 0.6682780385017395, 0.016718683764338493)","(0.6665230989456177, 0.6974546909332275, 0.055165838450193405)","(0.6700010895729065, 0.7279950380325317, 0.06999874860048294)","(0.7242183685302734, 0.7683330774307251, -0.016961848363280296)","(0.703849732875824, 0.6782584190368652, 0.022125964984297752)","(0.6955758333206177, 0.7084416151046753, 0.05758243054151535)","(0.6991243958473206, 0.740988552570343, 0.07141447067260742)","(0.7517998218536377, 0.7739894986152649, -0.0037906321231275797)","(0.7342953681945801, 0.6975874900817871, 0.02636260911822319)","(0.7226571440696716, 0.7165988683700562, 0.05202752351760864)","(0.7236446142196655, 0.746069073677063, 0.06675111502408981)",Position
1488,"(0.7274460792541504, 0.9672713875770569, -6.444130121963099e-05)","(0.667626142501831, 0.9221404194831848, 0.011089849285781384)","(0.6366516947746277, 0.8478072881698608, 0.009200398810207844)","(0.6233055591583252, 0.7698880434036255, 0.01338147558271885)","(0.616453230381012, 0.7102097868919373, 0.017358724027872086)","(0.6595181822776794, 0.7784103155136108, -0.042572081089019775)","(0.647036612033844, 0.6739274263381958, -0.002956609707325697)","(0.6412835717201233, 0.7059497833251953, 0.03708648309111595)","(0.6447457075119019, 0.7411845326423645, 0.06180417537689209)","(0.6942020058631897, 0.7675729990005493, -0.03836633265018463)","(0.6749618649482727, 0.6664853692054749, 0.006496409885585308)","(0.6663199663162231, 0.6971169710159302, 0.045291103422641754)","(0.6702432632446289, 0.7290799021720886, 0.06010919809341431)","(0.7248063087463379, 0.7696993350982666, -0.025165200233459473)","(0.7041531801223755, 0.677992582321167, 0.014125444926321507)","(0.6946806907653809, 0.7076658606529236, 0.049745552241802216)","(0.697908341884613, 0.7403919100761414, 0.06302229315042496)","(0.7521868348121643, 0.7768271565437317, -0.010201874189078808)","(0.7339560389518738, 0.699493944644928, 0.021053170785307884)","(0.721031129360199, 0.7179631590843201, 0.04735513776540756)","(0.7214927077293396, 0.7464838624000549, 0.06178539618849754)",Position
1489,"(0.7249624729156494, 0.9694733619689941, -4.1403825889574364e-05)","(0.6655006408691406, 0.9134897589683533, 0.014886363409459591)","(0.6368415951728821, 0.8356056809425354, 0.01203154493123293)","(0.6240060925483704, 0.7544260025024414, 0.014419862069189548)","(0.6110633611679077, 0.6925618052482605, 0.014573726803064346)","(0.6568962335586548, 0.7765438556671143, -0.043130211532115936)","(0.6475079655647278, 0.6732698678970337, -0.004145171958953142)","(0.6447298526763916, 0.7058659791946411, 0.03392505273222923)","(0.6483649611473083, 0.7405492663383484, 0.0563451312482357)","(0.6920403838157654, 0.76727294921875, -0.043024346232414246)","(0.6761941313743591, 0.6708412170410156, 0.003071273909881711)","(0.6710603833198547, 0.7034896016120911, 0.04012556001543999)","(0.6751755475997925, 0.7363805770874023, 0.051027894020080566)","(0.72407466173172, 0.7707400918006897, -0.03381553664803505)","(0.7054906487464905, 0.6804115772247314, 0.008012739010155201)","(0.6989002823829651, 0.7128561735153198, 0.04229872301220894)","(0.702967643737793, 0.7468437552452087, 0.051741279661655426)","(0.753871738910675, 0.7791662216186523, -0.022363318130373955)","(0.7354210019111633, 0.7001351118087769, 0.010899346321821213)","(0.7245751023292542, 0.7210791707038879, 0.03729340061545372)","(0.726538896560669, 0.7509843707084656, 0.049848828464746475)",Position
1490,"(0.7240779995918274, 0.9696611166000366, -4.530625301413238e-05)","(0.6676693558692932, 0.9083266854286194, 0.01971011608839035)","(0.6403605937957764, 0.8257790207862854, 0.018415194004774094)","(0.6258862614631653, 0.7433719038963318, 0.022132020443677902)","(0.6045576333999634, 0.6864149570465088, 0.024324601516127586)","(0.6578008532524109, 0.7770565152168274, -0.045339617878198624)","(0.6486117243766785, 0.6750282645225525, -0.006243988871574402)","(0.6499011516571045, 0.7094990611076355, 0.03312309831380844)","(0.6535961031913757, 0.7447856664657593, 0.0554666742682457)","(0.6919929385185242, 0.7675294280052185, -0.04815007001161575)","(0.678308367729187, 0.670132040977478, -0.003415565239265561)","(0.6771550178527832, 0.7039948105812073, 0.033812910318374634)","(0.6807096004486084, 0.7374576926231384, 0.043641719967126846)","(0.7240160703659058, 0.770169734954834, -0.04090040177106857)","(0.7085832953453064, 0.6790019273757935, 0.0018902203300967813)","(0.7050952315330505, 0.7128414511680603, 0.035849541425704956)","(0.7084649205207825, 0.7464924454689026, 0.04411127045750618)","(0.754599392414093, 0.7774220108985901, -0.03105422668159008)","(0.7383713722229004, 0.7000375986099243, 0.001988540403544903)","(0.7298136353492737, 0.7234131097793579, 0.02751205489039421)","(0.7317286133766174, 0.7534195780754089, 0.03764502704143524)",Position
1491,"(0.7243995070457458, 0.9704024195671082, -5.328744737198576e-05)","(0.6663051843643188, 0.9098802804946899, 0.014852441847324371)","(0.6381672620773315, 0.8266676664352417, 0.01216457411646843)","(0.6245028972625732, 0.7421661019325256, 0.014529349282383919)","(0.6072269082069397, 0.6817034482955933, 0.015061013400554657)","(0.6626395583152771, 0.7722535133361816, -0.04240883141756058)","(0.6540542840957642, 0.6718135476112366, -0.0012925418559461832)","(0.6511081457138062, 0.7070809602737427, 0.03823624923825264)","(0.6543063521385193, 0.7440924048423767, 0.060403622686862946)","(0.6974791884422302, 0.7658416032791138, -0.04207698628306389)","(0.683204174041748, 0.671688437461853, 0.0059245373122394085)","(0.677681028842926, 0.7044650912284851, 0.04382222518324852)","(0.681052565574646, 0.738157331943512, 0.05470981448888779)","(0.7287659645080566, 0.7716071009635925, -0.03233381360769272)","(0.7124166488647461, 0.6827057003974915, 0.010781493969261646)","(0.7052182555198669, 0.7146405577659607, 0.04558741673827171)","(0.708578884601593, 0.7491082549095154, 0.05489514023065567)","(0.7572610974311829, 0.7820338606834412, -0.020655887201428413)","(0.7403644919395447, 0.7035874724388123, 0.01333374809473753)","(0.7293897271156311, 0.7249739170074463, 0.03989933058619499)","(0.730441153049469, 0.7557305693626404, 0.05248558521270752)",Position
1492,"(0.7268925309181213, 0.9726887345314026, -4.788147998624481e-05)","(0.6688507199287415, 0.9250277280807495, 0.013591396622359753)","(0.6370654702186584, 0.8498446941375732, 0.013485591858625412)","(0.6215636134147644, 0.7711079120635986, 0.017513982951641083)","(0.6079452037811279, 0.7080390453338623, 0.020693538710474968)","(0.6652858853340149, 0.7769818305969238, -0.03519212082028389)","(0.6557886600494385, 0.6732105016708374, 0.0040775081142783165)","(0.649192214012146, 0.6970166563987732, 0.0439365953207016)","(0.6503695249557495, 0.7305784821510315, 0.06886599957942963)","(0.6998434662818909, 0.7674453854560852, -0.031066741794347763)","(0.6811244487762451, 0.6699211597442627, 0.0157393179833889)","(0.6717211008071899, 0.6994107961654663, 0.05720353126525879)","(0.6743110418319702, 0.7304689288139343, 0.07355821877717972)","(0.7298174500465393, 0.7713688015937805, -0.01864447258412838)","(0.7099499106407166, 0.6832017302513123, 0.022232601419091225)","(0.7001520991325378, 0.7113049030303955, 0.06081365421414375)","(0.7021363377571106, 0.7419760823249817, 0.07650493830442429)","(0.7568280696868896, 0.7808624505996704, -0.0039081452414393425)","(0.7399943470954895, 0.7040786743164062, 0.027601415291428566)","(0.7272130250930786, 0.7215833067893982, 0.055788516998291016)","(0.7267240881919861, 0.7496985793113708, 0.0727921798825264)",Position
