Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
679,"(0.25328102707862854, 0.28449946641921997, -5.213008262217045e-05)","(0.3143254518508911, 0.32981353998184204, 0.015216847881674767)","(0.34171199798583984, 0.41733893752098083, 0.024909012019634247)","(0.3453220725059509, 0.4990842342376709, 0.04078078269958496)","(0.34425362944602966, 0.5511987209320068, 0.05793605372309685)","(0.31700676679611206, 0.4910474717617035, -0.052119653671979904)","(0.3487226068973541, 0.601375937461853, -0.01716001331806183)","(0.3657596707344055, 0.5951131582260132, 0.035630568861961365)","(0.3705369234085083, 0.5762840509414673, 0.07291863113641739)","(0.28012073040008545, 0.5092198252677917, -0.04032803326845169)","(0.32071003317832947, 0.6200003027915955, -0.0020120544359087944)","(0.3416832983493805, 0.6105244755744934, 0.05230112001299858)","(0.34840095043182373, 0.5875176787376404, 0.08887934684753418)","(0.2521684467792511, 0.5085422396659851, -0.019627423956990242)","(0.2889868915081024, 0.6027644872665405, 0.023948701098561287)","(0.3083603084087372, 0.5844740271568298, 0.0686378926038742)","(0.3142075836658478, 0.5603131055831909, 0.09530508518218994)","(0.23000524938106537, 0.499110609292984, 0.0022845615167170763)","(0.26294344663619995, 0.562909722328186, 0.041538916528224945)","(0.28080737590789795, 0.5516617298126221, 0.06801808625459671)","(0.28491201996803284, 0.5305356979370117, 0.08697980642318726)",Position
680,"(0.2543453276157379, 0.2869003415107727, -4.924873428535648e-05)","(0.315731018781662, 0.33247286081314087, 0.015534615144133568)","(0.3434111773967743, 0.41937434673309326, 0.025693705305457115)","(0.3474601209163666, 0.5000441074371338, 0.0422462560236454)","(0.34652361273765564, 0.548437237739563, 0.06043093279004097)","(0.31912270188331604, 0.4935736656188965, -0.05296126380562782)","(0.3519238829612732, 0.6000872850418091, -0.017281124368309975)","(0.3678317964076996, 0.5860844254493713, 0.035492125898599625)","(0.3704298436641693, 0.5626534819602966, 0.07103903591632843)","(0.28179267048835754, 0.5135398507118225, -0.041373226791620255)","(0.3228614330291748, 0.6226754188537598, -0.0035009675193578005)","(0.3430089056491852, 0.6063928604125977, 0.05050605162978172)","(0.34750896692276, 0.5792734622955322, 0.08640290796756744)","(0.25350767374038696, 0.5133177638053894, -0.02065870724618435)","(0.2901262044906616, 0.6068378686904907, 0.022227786481380463)","(0.308714896440506, 0.5832415223121643, 0.06653434038162231)","(0.3124496340751648, 0.5559074878692627, 0.09259741753339767)","(0.2311844825744629, 0.5035762190818787, 0.0014564080629497766)","(0.2635277211666107, 0.5669909715652466, 0.039657026529312134)","(0.280628502368927, 0.5519837141036987, 0.06516347080469131)","(0.2828570604324341, 0.5277383327484131, 0.08312790840864182)",Position
681,"(0.25473371148109436, 0.2871864438056946, -5.205826892051846e-05)","(0.31760740280151367, 0.33349210023880005, 0.018364427611231804)","(0.3457314074039459, 0.4191892743110657, 0.02877097576856613)","(0.34948962926864624, 0.49984899163246155, 0.04542947933077812)","(0.34645113348960876, 0.5482120513916016, 0.06396564841270447)","(0.3220056891441345, 0.495593786239624, -0.05188785865902901)","(0.354902446269989, 0.6012555956840515, -0.012862037867307663)","(0.36946648359298706, 0.580308198928833, 0.041335225105285645)","(0.3694206178188324, 0.5515843629837036, 0.07599443197250366)","(0.28388121724128723, 0.5160832405090332, -0.04142497852444649)","(0.324188768863678, 0.6239943504333496, -0.0007266704342328012)","(0.3430834710597992, 0.6024158596992493, 0.05446157231926918)","(0.3450365662574768, 0.5720008611679077, 0.08970244228839874)","(0.25455939769744873, 0.5151430368423462, -0.021175021305680275)","(0.28958624601364136, 0.6095138192176819, 0.023339970037341118)","(0.3077651560306549, 0.5832433700561523, 0.0693766176700592)","(0.3100135624408722, 0.5535469055175781, 0.09589225053787231)","(0.23142486810684204, 0.504097580909729, 0.0007011510897427797)","(0.2610236406326294, 0.5685303807258606, 0.03941865265369415)","(0.2775901257991791, 0.5522406697273254, 0.06597355753183365)","(0.27900171279907227, 0.5261085629463196, 0.08456899970769882)",Position
682,"(0.2554967999458313, 0.28713250160217285, -5.693977800547145e-05)","(0.3187488913536072, 0.33512747287750244, 0.01880781352519989)","(0.3461889326572418, 0.42136356234550476, 0.029058540239930153)","(0.3503868579864502, 0.502353847026825, 0.04588122293353081)","(0.34914058446884155, 0.5524263978004456, 0.06460700929164886)","(0.32257601618766785, 0.49702441692352295, -0.054591577500104904)","(0.35670843720436096, 0.600794792175293, -0.013080292381346226)","(0.3707042932510376, 0.5742060542106628, 0.041823625564575195)","(0.3693893551826477, 0.5430842638015747, 0.07579416036605835)","(0.28490424156188965, 0.5173840522766113, -0.044642459601163864)","(0.3264172375202179, 0.6240077614784241, -0.002496024826541543)","(0.3443213999271393, 0.5984302759170532, 0.05174180865287781)","(0.34383273124694824, 0.566565752029419, 0.08510883897542953)","(0.25575995445251465, 0.5159705281257629, -0.024395838379859924)","(0.29183724522590637, 0.6128105521202087, 0.02079128287732601)","(0.30951085686683655, 0.5843008160591125, 0.06640862673521042)","(0.31015634536743164, 0.5532485246658325, 0.09175222367048264)","(0.2322821021080017, 0.5045880079269409, -0.0020129953045397997)","(0.2626511752605438, 0.5736902952194214, 0.036156270653009415)","(0.27906790375709534, 0.5568508505821228, 0.0626443400979042)","(0.2793845534324646, 0.5296805500984192, 0.0816253125667572)",Position
683,"(0.25604248046875, 0.28755056858062744, -4.6413570089498535e-05)","(0.31925708055496216, 0.3350062370300293, 0.01932230032980442)","(0.3462495803833008, 0.4217177927494049, 0.03009030967950821)","(0.3498925566673279, 0.502072811126709, 0.047117698937654495)","(0.34727299213409424, 0.550194263458252, 0.0668317973613739)","(0.3235759437084198, 0.4993749260902405, -0.052699264138936996)","(0.35816383361816406, 0.5991511940956116, -0.009373506531119347)","(0.37049320340156555, 0.5690125823020935, 0.04566773772239685)","(0.36706188321113586, 0.5361921787261963, 0.07873396575450897)","(0.2856554090976715, 0.5212520360946655, -0.042764779180288315)","(0.3277086019515991, 0.6251369118690491, 0.0005649981321766973)","(0.3439207077026367, 0.5962217450141907, 0.05462706461548805)","(0.3409847319126129, 0.5623242855072021, 0.087342269718647)","(0.25633496046066284, 0.5206255912780762, -0.022466357797384262)","(0.29283493757247925, 0.6165368556976318, 0.022511301562190056)","(0.3095459043979645, 0.5870370268821716, 0.0678047314286232)","(0.30841943621635437, 0.5551891922950745, 0.09310688823461533)","(0.232902392745018, 0.5094332695007324, 2.1764008124591783e-05)","(0.26325514912605286, 0.5779346823692322, 0.037493105977773666)","(0.27949297428131104, 0.56056147813797, 0.06344142556190491)","(0.27891114354133606, 0.5336334109306335, 0.08253371715545654)",Position
684,"(0.2569250464439392, 0.28808632493019104, -5.248861634754576e-05)","(0.32220983505249023, 0.33915162086486816, 0.018040426075458527)","(0.3493262827396393, 0.4274464249610901, 0.029203401878476143)","(0.35109102725982666, 0.5064759850502014, 0.04802952706813812)","(0.34572702646255493, 0.5503379702568054, 0.07066024839878082)","(0.3254340589046478, 0.5058977007865906, -0.05791392922401428)","(0.35939162969589233, 0.6028276085853577, -0.011755544692277908)","(0.3704795837402344, 0.566772997379303, 0.043802402913570404)","(0.36601123213768005, 0.5313764214515686, 0.07521678507328033)","(0.28694814443588257, 0.5255366563796997, -0.04740689694881439)","(0.3272562623023987, 0.6254637241363525, -0.00127361377235502)","(0.3419276475906372, 0.5950573682785034, 0.05306059122085571)","(0.33810561895370483, 0.5616793036460876, 0.08329691737890244)","(0.2573215365409851, 0.523989200592041, -0.02626664750277996)","(0.2919148802757263, 0.6157838702201843, 0.020694110542535782)","(0.3072187304496765, 0.5845788717269897, 0.06511161476373672)","(0.30505040287971497, 0.5512473583221436, 0.08823508769273758)","(0.23355185985565186, 0.5129047632217407, -0.002993277506902814)","(0.2633502781391144, 0.5802153944969177, 0.03457357734441757)","(0.27898648381233215, 0.5604221820831299, 0.059316471219062805)","(0.277515172958374, 0.5300995707511902, 0.07640860229730606)",Position
685,"(0.25690722465515137, 0.2896449565887451, -5.1033308409387246e-05)","(0.32189634442329407, 0.3408057689666748, 0.016382789239287376)","(0.34905117750167847, 0.42880481481552124, 0.02726138010621071)","(0.3500099778175354, 0.5083290934562683, 0.04603493586182594)","(0.3429954946041107, 0.5534222722053528, 0.06917079538106918)","(0.3240745961666107, 0.5074788331985474, -0.05689176544547081)","(0.3583967685699463, 0.6035390496253967, -0.01154744066298008)","(0.37044331431388855, 0.567926287651062, 0.04289592429995537)","(0.36628204584121704, 0.532733678817749, 0.07352925091981888)","(0.28580087423324585, 0.5268979072570801, -0.045853618532419205)","(0.32648617029190063, 0.6274998188018799, -0.0002953879884444177)","(0.342220664024353, 0.5958203673362732, 0.051536012440919876)","(0.3380661904811859, 0.5614140629768372, 0.07969740778207779)","(0.25647810101509094, 0.5253176093101501, -0.02444649673998356)","(0.29151231050491333, 0.6193541288375854, 0.02000095508992672)","(0.3078359365463257, 0.5890170335769653, 0.06238885596394539)","(0.3054231107234955, 0.5564475059509277, 0.08498769253492355)","(0.2329927533864975, 0.5141443610191345, -0.0010055456077679992)","(0.2622065246105194, 0.5831395387649536, 0.0341336727142334)","(0.2785263955593109, 0.5644039511680603, 0.05785444378852844)","(0.27741125226020813, 0.5349264144897461, 0.07459575682878494)",Position
686,"(0.257636696100235, 0.2914503216743469, -5.2549989050021395e-05)","(0.3224557042121887, 0.3425970673561096, 0.01821458898484707)","(0.35002970695495605, 0.4292481243610382, 0.030115850269794464)","(0.3520773947238922, 0.5088696479797363, 0.04970042407512665)","(0.3457963764667511, 0.5534377694129944, 0.07326383143663406)","(0.32579201459884644, 0.5085890293121338, -0.05583351105451584)","(0.3589305877685547, 0.605512261390686, -0.009507025592029095)","(0.37009355425834656, 0.5718913674354553, 0.04669328033924103)","(0.3659272789955139, 0.5375612378120422, 0.07907944172620773)","(0.28702297806739807, 0.5286183953285217, -0.04513708874583244)","(0.32598066329956055, 0.6294794082641602, 0.001558072748593986)","(0.3406173288822174, 0.6006028652191162, 0.05644279345870018)","(0.3370010256767273, 0.5674435496330261, 0.08711376786231995)","(0.25727248191833496, 0.5270573496818542, -0.023800591006875038)","(0.290473073720932, 0.620153546333313, 0.02253469079732895)","(0.30584028363227844, 0.5910372138023376, 0.06780353933572769)","(0.30404725670814514, 0.5591044425964355, 0.09215119481086731)","(0.23358947038650513, 0.5153849124908447, -0.0004842366906814277)","(0.2610400915145874, 0.5836449265480042, 0.0358673594892025)","(0.2768819332122803, 0.5653664469718933, 0.060512762516736984)","(0.2762890160083771, 0.5363613963127136, 0.07770458608865738)",Position
687,"(0.2578183114528656, 0.2926327586174011, -5.584366954280995e-05)","(0.322145938873291, 0.3441244661808014, 0.020739158615469933)","(0.3487458825111389, 0.4307596981525421, 0.03366046026349068)","(0.34929633140563965, 0.5095646977424622, 0.05350900813937187)","(0.34275171160697937, 0.5541218519210815, 0.07730809599161148)","(0.3257477581501007, 0.5100603699684143, -0.051586128771305084)","(0.35773107409477234, 0.6070286631584167, -0.005480589345097542)","(0.3682363033294678, 0.5732232928276062, 0.04996461421251297)","(0.36374980211257935, 0.5393700003623962, 0.08179263025522232)","(0.28718388080596924, 0.5299541354179382, -0.04243038594722748)","(0.32571688294410706, 0.631395697593689, 0.003080722177401185)","(0.3396199643611908, 0.6021597385406494, 0.056003689765930176)","(0.33523696660995483, 0.5687652826309204, 0.08570840209722519)","(0.25751152634620667, 0.5286745429039001, -0.022821223363280296)","(0.29033735394477844, 0.6238061785697937, 0.02196265384554863)","(0.3050096333026886, 0.594443678855896, 0.06571444869041443)","(0.30238786339759827, 0.5624797940254211, 0.08961973339319229)","(0.23372238874435425, 0.517668604850769, -0.000737408350687474)","(0.26102733612060547, 0.5869150757789612, 0.034448519349098206)","(0.27624401450157166, 0.5680017471313477, 0.058759331703186035)","(0.2749019265174866, 0.5386127233505249, 0.07600212842226028)",Position
688,"(0.2591443955898285, 0.2945922017097473, -5.656276334775612e-05)","(0.3226781189441681, 0.34816187620162964, 0.0256423968821764)","(0.3481656014919281, 0.4337984621524811, 0.041092246770858765)","(0.34848734736442566, 0.5113711357116699, 0.06187973544001579)","(0.3421440124511719, 0.5552036762237549, 0.08538747578859329)","(0.32700181007385254, 0.5146942734718323, -0.041520170867443085)","(0.3568806052207947, 0.6114776730537415, 0.005083609838038683)","(0.3671610355377197, 0.5773422718048096, 0.058970171958208084)","(0.3631954491138458, 0.5427444577217102, 0.09001809358596802)","(0.2887524962425232, 0.5338289737701416, -0.03429633378982544)","(0.3249262273311615, 0.6348660588264465, 0.01278506126254797)","(0.33841073513031006, 0.6058836579322815, 0.06516925245523453)","(0.3349216878414154, 0.5721760392189026, 0.09486619383096695)","(0.2589080333709717, 0.5313317179679871, -0.016665160655975342)","(0.2898840308189392, 0.6251689195632935, 0.030138373374938965)","(0.30388784408569336, 0.5971919298171997, 0.07433455437421799)","(0.30173566937446594, 0.5656856894493103, 0.09877792745828629)","(0.23486879467964172, 0.5186200141906738, 0.003424868220463395)","(0.26162636280059814, 0.5854355096817017, 0.041104789823293686)","(0.27652451395988464, 0.5678256750106812, 0.06700953841209412)","(0.27573463320732117, 0.5400649905204773, 0.08517917990684509)",Position
689,"(0.25932544469833374, 0.2972261309623718, -5.8238536439603195e-05)","(0.3223247826099396, 0.35173600912094116, 0.02677815407514572)","(0.34826844930648804, 0.43676936626434326, 0.042153019458055496)","(0.34936678409576416, 0.5147918462753296, 0.06214499846100807)","(0.34289979934692383, 0.5587517023086548, 0.08414152264595032)","(0.32702958583831787, 0.5166495442390442, -0.04046953096985817)","(0.35654333233833313, 0.6145981550216675, 0.005250455811619759)","(0.3668478727340698, 0.5822231769561768, 0.05911972373723984)","(0.36302709579467773, 0.5483855605125427, 0.09049152582883835)","(0.28903186321258545, 0.5355547666549683, -0.03430485725402832)","(0.32485729455947876, 0.6365746855735779, 0.013490800745785236)","(0.3383699953556061, 0.6072597503662109, 0.06605904549360275)","(0.33509963750839233, 0.5736149549484253, 0.09544456750154495)","(0.259328693151474, 0.5329153537750244, -0.017565401270985603)","(0.29009002447128296, 0.6266894936561584, 0.029587967321276665)","(0.3039165139198303, 0.5983308553695679, 0.07337253540754318)","(0.3018965721130371, 0.5671185851097107, 0.096871517598629)","(0.23530390858650208, 0.5201627016067505, 0.0016271388158202171)","(0.2618632912635803, 0.5869261026382446, 0.040178000926971436)","(0.2762588560581207, 0.5694347620010376, 0.06606587022542953)","(0.275052547454834, 0.5427038669586182, 0.08367092162370682)",Position
690,"(0.2600283622741699, 0.3006035089492798, -6.287697033258155e-05)","(0.3218289315700531, 0.3546944856643677, 0.027914023026823997)","(0.3470580577850342, 0.4380360543727875, 0.044159453362226486)","(0.3484976887702942, 0.5152387022972107, 0.06445018202066422)","(0.3440941572189331, 0.5590983033180237, 0.08647383004426956)","(0.3280848562717438, 0.5189887285232544, -0.03623009845614433)","(0.3562433123588562, 0.6161075830459595, 0.009765027090907097)","(0.366277277469635, 0.5847581028938293, 0.0623900406062603)","(0.3629249632358551, 0.5521891713142395, 0.09281693398952484)","(0.2904347777366638, 0.537733256816864, -0.03050474263727665)","(0.3248327970504761, 0.638559103012085, 0.01728605106472969)","(0.33818507194519043, 0.6113206148147583, 0.06922232359647751)","(0.3355311453342438, 0.5785998106002808, 0.09897557646036148)","(0.2605447769165039, 0.5352871417999268, -0.014279994182288647)","(0.29028353095054626, 0.628351628780365, 0.033050596714019775)","(0.30386942625045776, 0.6008087396621704, 0.07619316130876541)","(0.30218759179115295, 0.5696707367897034, 0.09978881478309631)","(0.23605681955814362, 0.5226461291313171, 0.0046140775084495544)","(0.2616291642189026, 0.5897047519683838, 0.04247557744383812)","(0.2759731709957123, 0.5733015537261963, 0.06828226149082184)","(0.2753235995769501, 0.5466229319572449, 0.08641631156206131)",Position
691,"(0.2612590491771698, 0.3043728172779083, -5.133185186423361e-05)","(0.32217395305633545, 0.3621447682380676, 0.02945215255022049)","(0.3469526767730713, 0.44384831190109253, 0.04433300718665123)","(0.3484819829463959, 0.5197820663452148, 0.06333252787590027)","(0.34421318769454956, 0.5650685429573059, 0.0836825892329216)","(0.3285447359085083, 0.5212754011154175, -0.03965342044830322)","(0.35636091232299805, 0.6201227307319641, 0.007983849383890629)","(0.3655781149864197, 0.5872423052787781, 0.06118154525756836)","(0.3617439270019531, 0.5527008175849915, 0.09138525277376175)","(0.2908276915550232, 0.5391713380813599, -0.03468106687068939)","(0.3250737190246582, 0.6403301954269409, 0.015060174278914928)","(0.33677905797958374, 0.6105320453643799, 0.06740367412567139)","(0.33301272988319397, 0.5765748620033264, 0.09515047073364258)","(0.2606877088546753, 0.5361001491546631, -0.018400702625513077)","(0.2901671826839447, 0.6295051574707031, 0.031801000237464905)","(0.30213379859924316, 0.5997949838638306, 0.07507946342229843)","(0.2995924651622772, 0.5678619742393494, 0.0964297354221344)","(0.2358172982931137, 0.5235942006111145, 0.0009093579137697816)","(0.2615971863269806, 0.591724157333374, 0.04151167348027229)","(0.275023490190506, 0.5730423331260681, 0.06852039694786072)","(0.27367034554481506, 0.5452945232391357, 0.0858755111694336)",Position
692,"(0.26177436113357544, 0.30463317036628723, -5.204590706853196e-05)","(0.32434049248695374, 0.3586941063404083, 0.030924951657652855)","(0.34869739413261414, 0.44099047780036926, 0.0452541783452034)","(0.34826886653900146, 0.5168908834457397, 0.06307263672351837)","(0.3424641191959381, 0.5618196725845337, 0.08190678060054779)","(0.3307221233844757, 0.5194531679153442, -0.038895659148693085)","(0.3576018214225769, 0.6183605790138245, 0.007323803845793009)","(0.36644139885902405, 0.5856426358222961, 0.060136109590530396)","(0.3620620369911194, 0.5503811240196228, 0.0907563641667366)","(0.29219064116477966, 0.5383962392807007, -0.03529392555356026)","(0.3261178731918335, 0.6398909091949463, 0.01329351868480444)","(0.337402880191803, 0.6074735522270203, 0.06494483351707458)","(0.33256277441978455, 0.5720142126083374, 0.09162138402462006)","(0.26123303174972534, 0.5356164574623108, -0.020358936861157417)","(0.29052677750587463, 0.6299628019332886, 0.028270170092582703)","(0.30250072479248047, 0.5985651016235352, 0.07267571985721588)","(0.2992458641529083, 0.5650786757469177, 0.0948544517159462)","(0.2357611507177353, 0.5233102440834045, -0.002321109874173999)","(0.2611517608165741, 0.5916155576705933, 0.03759773075580597)","(0.2743864357471466, 0.5709494352340698, 0.06529834866523743)","(0.27235448360443115, 0.5410349369049072, 0.0833725556731224)",Position
693,"(0.26200053095817566, 0.30464622378349304, -4.3386902689235285e-05)","(0.32486677169799805, 0.3594478964805603, 0.03280514478683472)","(0.34927383065223694, 0.4413670003414154, 0.048969853669404984)","(0.3484961688518524, 0.5163496732711792, 0.06807741522789001)","(0.3417397141456604, 0.5598224997520447, 0.08838026970624924)","(0.33260512351989746, 0.5204564332962036, -0.035554107278585434)","(0.3589504361152649, 0.6177858710289001, 0.012104514054954052)","(0.3670101463794708, 0.583564043045044, 0.06443174183368683)","(0.3625136911869049, 0.5483074188232422, 0.09343994408845901)","(0.29470494389533997, 0.5394092798233032, -0.03283476456999779)","(0.32770147919654846, 0.6383305788040161, 0.017710044980049133)","(0.3376830220222473, 0.6059042811393738, 0.06806652247905731)","(0.33269473910331726, 0.5717021226882935, 0.09294446557760239)","(0.2637661397457123, 0.5377457737922668, -0.018770813941955566)","(0.2923985719680786, 0.6297176480293274, 0.030573155730962753)","(0.3033488094806671, 0.5982899069786072, 0.07306627184152603)","(0.2997843623161316, 0.5647563934326172, 0.09364204108715057)","(0.23772530257701874, 0.5268386006355286, -0.0013112747110426426)","(0.2621462941169739, 0.5959495306015015, 0.03747474402189255)","(0.2749447822570801, 0.5747462511062622, 0.0641511082649231)","(0.2729355990886688, 0.5434388518333435, 0.08146962523460388)",Position
694,"(0.2638907730579376, 0.30300992727279663, -4.5092107029631734e-05)","(0.3259097933769226, 0.35606712102890015, 0.03260975331068039)","(0.35030481219291687, 0.43738657236099243, 0.04897609353065491)","(0.3489059805870056, 0.5106085538864136, 0.06785143166780472)","(0.34050899744033813, 0.55228191614151, 0.08796446770429611)","(0.3338242173194885, 0.5169358253479004, -0.03540213033556938)","(0.3607877194881439, 0.6149712204933167, 0.010607712902128696)","(0.3688589930534363, 0.5839023590087891, 0.06391340494155884)","(0.3643353581428528, 0.5491346716880798, 0.09466205537319183)","(0.29500603675842285, 0.5368595719337463, -0.03183937072753906)","(0.3274708390235901, 0.6369393467903137, 0.01786804385483265)","(0.33773496747016907, 0.606271505355835, 0.07128215581178665)","(0.3332974910736084, 0.5721247792243958, 0.09883540123701096)","(0.2636035680770874, 0.5352350473403931, -0.017369017004966736)","(0.2916307747364044, 0.6256540417671204, 0.03148019686341286)","(0.3026508390903473, 0.5956515669822693, 0.07570601999759674)","(0.2994639575481415, 0.5633844137191772, 0.09783221036195755)","(0.23769927024841309, 0.523930549621582, 0.00015582602645736188)","(0.262577623128891, 0.5895251035690308, 0.03964848071336746)","(0.27516329288482666, 0.5702964067459106, 0.06659842282533646)","(0.27316030859947205, 0.5415115356445312, 0.0839206725358963)",Position
695,"(0.2645767033100128, 0.30207669734954834, -4.661333150579594e-05)","(0.3271667957305908, 0.3551792502403259, 0.03136565163731575)","(0.35194289684295654, 0.4369555413722992, 0.04681892693042755)","(0.35060757398605347, 0.5113139152526855, 0.06531961262226105)","(0.34251436591148376, 0.5537749528884888, 0.08576181530952454)","(0.3341512084007263, 0.5155395865440369, -0.03801628202199936)","(0.3614920973777771, 0.6128321290016174, 0.007999897003173828)","(0.370078980922699, 0.5804896354675293, 0.06123824417591095)","(0.3656739592552185, 0.5455343127250671, 0.09186878800392151)","(0.29557400941848755, 0.5347740054130554, -0.03433511406183243)","(0.32843419909477234, 0.6345970630645752, 0.013847836293280125)","(0.33932673931121826, 0.6037294864654541, 0.06633762270212173)","(0.33487460017204285, 0.569892942905426, 0.0935865268111229)","(0.26473116874694824, 0.5328783988952637, -0.019707534462213516)","(0.292982280254364, 0.6245765089988708, 0.027966994792222977)","(0.30470311641693115, 0.5945286750793457, 0.07226339727640152)","(0.3016666769981384, 0.5621059536933899, 0.09483350813388824)","(0.2394876778125763, 0.5215720534324646, -0.0019795086700469255)","(0.26403218507766724, 0.5879091024398804, 0.03699018433690071)","(0.27720919251441956, 0.5682384371757507, 0.06396465003490448)","(0.27545589208602905, 0.5389403104782104, 0.08164587616920471)",Position
696,"(0.26568034291267395, 0.3002251386642456, -5.02215807500761e-05)","(0.3278862237930298, 0.35190826654434204, 0.03386077284812927)","(0.3523370027542114, 0.4343823790550232, 0.050353240221738815)","(0.35053595900535583, 0.5081400871276855, 0.06887422502040863)","(0.34277233481407166, 0.5491929054260254, 0.08997136354446411)","(0.3358117640018463, 0.5117285251617432, -0.03382706269621849)","(0.3619919717311859, 0.60946124792099, 0.012094520963728428)","(0.369510680437088, 0.5773877501487732, 0.06560227274894714)","(0.3642904758453369, 0.5423723459243774, 0.0970362201333046)","(0.29716959595680237, 0.5326284170150757, -0.03186608478426933)","(0.3294687867164612, 0.6338840126991272, 0.01460213027894497)","(0.3403667211532593, 0.6051881313323975, 0.06692065298557281)","(0.33559533953666687, 0.5712437629699707, 0.09596269577741623)","(0.26592108607292175, 0.5321962833404541, -0.01904996484518051)","(0.29452744126319885, 0.6249966621398926, 0.027164816856384277)","(0.3058732748031616, 0.5961083173751831, 0.07161179929971695)","(0.3021087646484375, 0.5636987686157227, 0.09531950205564499)","(0.24018409848213196, 0.5215488076210022, -0.002973353723064065)","(0.26552480459213257, 0.5884352922439575, 0.03578539192676544)","(0.2781274616718292, 0.5696410536766052, 0.06330353021621704)","(0.27555689215660095, 0.5412684679031372, 0.08188541978597641)",Position
697,"(0.26649147272109985, 0.29751938581466675, -5.8040524891112e-05)","(0.32954326272010803, 0.3512997627258301, 0.03562873974442482)","(0.35382434725761414, 0.43493470549583435, 0.05365421250462532)","(0.3512561023235321, 0.5075843334197998, 0.0736633837223053)","(0.3423098027706146, 0.5454033017158508, 0.09588144719600677)","(0.3363211452960968, 0.5104032754898071, -0.030971329659223557)","(0.36283692717552185, 0.6091637015342712, 0.015001805499196053)","(0.3711247444152832, 0.5760471224784851, 0.06845071911811829)","(0.3663380444049835, 0.5401468276977539, 0.0998561903834343)","(0.29810863733291626, 0.529694139957428, -0.029915206134319305)","(0.3314760625362396, 0.6314005255699158, 0.017223041504621506)","(0.34244394302368164, 0.6016032099723816, 0.06842796504497528)","(0.3371393382549286, 0.5680682063102722, 0.09590805321931839)","(0.2671224772930145, 0.5288664698600769, -0.018125265836715698)","(0.2963743507862091, 0.6247759461402893, 0.027328087016940117)","(0.3081466257572174, 0.596376895904541, 0.07172347605228424)","(0.30401116609573364, 0.5637975335121155, 0.09545581042766571)","(0.2416542023420334, 0.5186259150505066, -0.0027496949769556522)","(0.26688435673713684, 0.5899446606636047, 0.0342184342443943)","(0.2800319194793701, 0.5717185735702515, 0.062203146517276764)","(0.2776232361793518, 0.5430043935775757, 0.08168317377567291)",Position
698,"(0.26605841517448425, 0.2956521213054657, -5.311195855028927e-05)","(0.3293861746788025, 0.35046446323394775, 0.035497695207595825)","(0.3539345860481262, 0.4322369694709778, 0.05506988242268562)","(0.35205650329589844, 0.5027466416358948, 0.07640131562948227)","(0.34267908334732056, 0.5387519598007202, 0.09999287873506546)","(0.3367711901664734, 0.5100639462471008, -0.02945234254002571)","(0.36362338066101074, 0.6073226928710938, 0.015820348635315895)","(0.37168124318122864, 0.576248288154602, 0.06881121546030045)","(0.36672770977020264, 0.5420728921890259, 0.0998595580458641)","(0.299326628446579, 0.5293278098106384, -0.027028894051909447)","(0.3329401910305023, 0.629362940788269, 0.021413180977106094)","(0.34327346086502075, 0.6011032462120056, 0.0736515074968338)","(0.3379969000816345, 0.569651186466217, 0.10188241302967072)","(0.268778920173645, 0.5287359952926636, -0.014192400500178337)","(0.2981211543083191, 0.6211434602737427, 0.03216611221432686)","(0.30946898460388184, 0.5925930142402649, 0.07642904669046402)","(0.3049992322921753, 0.5612572431564331, 0.09995293617248535)","(0.2433508038520813, 0.5187461376190186, 0.0021526275668293238)","(0.2683311104774475, 0.5875455141067505, 0.039190683513879776)","(0.2810837924480438, 0.5691341161727905, 0.06644495576620102)","(0.2783285975456238, 0.5409672260284424, 0.08506809175014496)",Position
