Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2184,"(0.5962839126586914, 0.4213629961013794, -7.482773798983544e-05)","(0.5331993699073792, 0.43611520528793335, 0.03635380417108536)","(0.5020391345024109, 0.5008307695388794, 0.06187562644481659)","(0.4935091435909271, 0.5632354617118835, 0.08994478732347488)","(0.4890976548194885, 0.5997751355171204, 0.11899992823600769)","(0.49706345796585083, 0.6034263372421265, -0.004793427884578705)","(0.4694545269012451, 0.6787785887718201, 0.049285292625427246)","(0.46932026743888855, 0.6593695878982544, 0.10055558383464813)","(0.4770459234714508, 0.631458044052124, 0.13362433016300201)","(0.5287016034126282, 0.6349713802337646, 0.0001663027360336855)","(0.5022348165512085, 0.6920432448387146, 0.06657032668590546)","(0.5016908645629883, 0.659941554069519, 0.11818154901266098)","(0.5071930885314941, 0.633508563041687, 0.14087867736816406)","(0.5589309930801392, 0.6427752375602722, 0.014496846124529839)","(0.5333661437034607, 0.6797972917556763, 0.07779127359390259)","(0.5285019874572754, 0.6502498984336853, 0.11282546073198318)","(0.5332083702087402, 0.6260511875152588, 0.12283304333686829)","(0.5856940150260925, 0.6370373368263245, 0.03141406551003456)","(0.563635528087616, 0.6563463807106018, 0.08220875263214111)","(0.5581889748573303, 0.6326824426651001, 0.10500343888998032)","(0.561590850353241, 0.6132822632789612, 0.11331725120544434)",Position
2185,"(0.5952515006065369, 0.42264610528945923, -8.152310329023749e-05)","(0.5326103568077087, 0.4378925561904907, 0.03965311497449875)","(0.5020039677619934, 0.5022119879722595, 0.06630164384841919)","(0.49315133690834045, 0.5635222792625427, 0.09449294209480286)","(0.48902350664138794, 0.5999520421028137, 0.12345199286937714)","(0.4949432909488678, 0.6018404960632324, -0.001369565725326538)","(0.46847423911094666, 0.6795843839645386, 0.053158678114414215)","(0.4698951244354248, 0.6606833934783936, 0.10410429537296295)","(0.47836536169052124, 0.6324121952056885, 0.13669608533382416)","(0.5265614986419678, 0.6333932876586914, 0.0014420074876397848)","(0.5010116100311279, 0.6942402124404907, 0.06741415709257126)","(0.501769483089447, 0.6620800495147705, 0.11867909878492355)","(0.507640540599823, 0.6341034173965454, 0.14153088629245758)","(0.5571540594100952, 0.6418731808662415, 0.013721717521548271)","(0.5320150852203369, 0.6829261183738708, 0.07625516504049301)","(0.5277420878410339, 0.6540002822875977, 0.11174347996711731)","(0.5325299501419067, 0.6288641691207886, 0.12230385094881058)","(0.5840501189231873, 0.6368069648742676, 0.02900421805679798)","(0.5619915723800659, 0.6583268046379089, 0.07980619370937347)","(0.5568717122077942, 0.6356175541877747, 0.10368246585130692)","(0.5603483319282532, 0.6162809133529663, 0.11252064257860184)",Position
2186,"(0.5959011316299438, 0.42241349816322327, -7.296635158127174e-05)","(0.5336649417877197, 0.4351554214954376, 0.03778497874736786)","(0.5023795366287231, 0.4982149004936218, 0.06502717733383179)","(0.4939182996749878, 0.5592389702796936, 0.09450985491275787)","(0.489775687456131, 0.5958254337310791, 0.12564417719841003)","(0.4952109158039093, 0.6022865176200867, -0.0006335104117169976)","(0.46861469745635986, 0.6792716383934021, 0.05257772281765938)","(0.4685254395008087, 0.6630113124847412, 0.10409779101610184)","(0.4758022725582123, 0.636703610420227, 0.13827280700206757)","(0.5266625881195068, 0.6332544684410095, 0.004222091753035784)","(0.5010799765586853, 0.6924386024475098, 0.07040024548768997)","(0.5007196068763733, 0.6623562574386597, 0.12274449318647385)","(0.5058370232582092, 0.6367427706718445, 0.1467105746269226)","(0.5567683577537537, 0.6411747336387634, 0.018151842057704926)","(0.5318543314933777, 0.6797409057617188, 0.08087346702814102)","(0.5271800756454468, 0.6517636179924011, 0.1166323721408844)","(0.5318065285682678, 0.6281383037567139, 0.12776155769824982)","(0.5833962559700012, 0.6359860897064209, 0.03499943017959595)","(0.5623053908348083, 0.6576490998268127, 0.08496367186307907)","(0.5570046305656433, 0.6350374221801758, 0.10834362357854843)","(0.5604879260063171, 0.6153927445411682, 0.11780742555856705)",Position
2187,"(0.5960354208946228, 0.42230403423309326, -7.546406413894147e-05)","(0.5334395170211792, 0.43502727150917053, 0.03637491911649704)","(0.5017593502998352, 0.4989891052246094, 0.06259474158287048)","(0.49310827255249023, 0.5608943104743958, 0.09181050956249237)","(0.4891608953475952, 0.5968806743621826, 0.12277282774448395)","(0.4959634244441986, 0.6019962430000305, -0.0038324485067278147)","(0.46939101815223694, 0.6791552305221558, 0.05004929378628731)","(0.4695720672607422, 0.6612308025360107, 0.10203765332698822)","(0.4772399365901947, 0.6333581805229187, 0.1359945684671402)","(0.5270208120346069, 0.6334258913993835, 0.0013026625383645296)","(0.5015059113502502, 0.6928191184997559, 0.06734778732061386)","(0.5013135075569153, 0.6616326570510864, 0.11928273737430573)","(0.5069065093994141, 0.6356997489929199, 0.14234796166419983)","(0.5570653676986694, 0.6417307257652283, 0.015492907725274563)","(0.5325523018836975, 0.6789422035217285, 0.07898160815238953)","(0.5284417867660522, 0.6501461863517761, 0.11315611004829407)","(0.5335379242897034, 0.6268020868301392, 0.12256188690662384)","(0.5837405920028687, 0.6370313763618469, 0.03259002044796944)","(0.5625185370445251, 0.6557997465133667, 0.0834256112575531)","(0.5577948689460754, 0.6321684718132019, 0.10539644211530685)","(0.5618126392364502, 0.6134215593338013, 0.11315871775150299)",Position
2188,"(0.595685601234436, 0.42310893535614014, -7.520577491959557e-05)","(0.5337260365486145, 0.4335395097732544, 0.03627701848745346)","(0.5017282962799072, 0.4970160722732544, 0.06361512094736099)","(0.49234500527381897, 0.5587900876998901, 0.09372378140687943)","(0.48812007904052734, 0.5948909521102905, 0.12601058185100555)","(0.49619460105895996, 0.6039114594459534, 0.00036709709092974663)","(0.46917426586151123, 0.6790521144866943, 0.0549221970140934)","(0.46826696395874023, 0.6623973846435547, 0.10684940218925476)","(0.47520217299461365, 0.6359772086143494, 0.14076484739780426)","(0.5268256664276123, 0.635147750377655, 0.0061204880475997925)","(0.5003906488418579, 0.6938839554786682, 0.07313243299722672)","(0.4989251494407654, 0.6640294194221497, 0.12602588534355164)","(0.5038173198699951, 0.6382544040679932, 0.1505725383758545)","(0.5565443634986877, 0.6428900361061096, 0.02070992812514305)","(0.5314235091209412, 0.6784543991088867, 0.08452722430229187)","(0.5267713665962219, 0.6499971151351929, 0.119589664041996)","(0.5315718650817871, 0.6267170906066895, 0.13043929636478424)","(0.5828955173492432, 0.6375752687454224, 0.03810945153236389)","(0.5618807673454285, 0.6553255319595337, 0.08901344239711761)","(0.5566914081573486, 0.6323687434196472, 0.11125069856643677)","(0.5602102875709534, 0.6141425371170044, 0.11981816589832306)",Position
2189,"(0.594853937625885, 0.4251033365726471, -7.080342766130343e-05)","(0.5329561233520508, 0.43624943494796753, 0.037848133593797684)","(0.5012730360031128, 0.5000125169754028, 0.06606633961200714)","(0.49200892448425293, 0.5611908435821533, 0.09647804498672485)","(0.48783499002456665, 0.5969807505607605, 0.12927211821079254)","(0.49499809741973877, 0.6057358384132385, 0.004052020609378815)","(0.4690423309803009, 0.6802613139152527, 0.05939061567187309)","(0.4686949849128723, 0.6630924940109253, 0.1117946058511734)","(0.47569385170936584, 0.6369439959526062, 0.14594417810440063)","(0.5258122682571411, 0.6358952522277832, 0.009344449266791344)","(0.5005261898040771, 0.6954182386398315, 0.07690007239580154)","(0.4993622601032257, 0.6657860279083252, 0.1305249035358429)","(0.5046577453613281, 0.6399948596954346, 0.15596546232700348)","(0.5559430718421936, 0.642395555973053, 0.023278675973415375)","(0.5320371985435486, 0.6796696186065674, 0.08773622661828995)","(0.5272895097732544, 0.6509885787963867, 0.1234433576464653)","(0.5318711996078491, 0.6274060010910034, 0.13497497141361237)","(0.5827217102050781, 0.6358155012130737, 0.040189288556575775)","(0.5629252195358276, 0.6548671126365662, 0.09167994558811188)","(0.5576907396316528, 0.6322013139724731, 0.11461131274700165)","(0.5609591007232666, 0.6136269569396973, 0.12375831604003906)",Position
2190,"(0.5958333015441895, 0.4262469410896301, -7.474099402315915e-05)","(0.5338407754898071, 0.4356505274772644, 0.0375877246260643)","(0.5025366544723511, 0.49909818172454834, 0.06530627608299255)","(0.4944441318511963, 0.5609321594238281, 0.09573455899953842)","(0.49094298481941223, 0.5971829295158386, 0.12865963578224182)","(0.49493691325187683, 0.603536069393158, 0.0025513749569654465)","(0.46922120451927185, 0.6792466044425964, 0.056995995342731476)","(0.46850258111953735, 0.6647047400474548, 0.10851504653692245)","(0.47500643134117126, 0.6397296786308289, 0.14234597980976105)","(0.525782585144043, 0.6350173950195312, 0.008310407400131226)","(0.5005199313163757, 0.6950165629386902, 0.0757654681801796)","(0.49919968843460083, 0.6660796403884888, 0.12880390882492065)","(0.5043482780456543, 0.6403313279151917, 0.15412844717502594)","(0.5559535622596741, 0.6421897411346436, 0.022891085594892502)","(0.5321213603019714, 0.6772526502609253, 0.08863288164138794)","(0.5273083448410034, 0.6483145952224731, 0.12319346517324448)","(0.5319997668266296, 0.6248769164085388, 0.13367301225662231)","(0.5826438069343567, 0.6362142562866211, 0.0405312217772007)","(0.5627961754798889, 0.652583122253418, 0.09285516291856766)","(0.5575796961784363, 0.6288126707077026, 0.11509548872709274)","(0.5609943270683289, 0.6102144718170166, 0.12359412014484406)",Position
2191,"(0.5947378873825073, 0.42628976702690125, -7.34131972421892e-05)","(0.5340385437011719, 0.4357864260673523, 0.03758988529443741)","(0.502061665058136, 0.4971543252468109, 0.06467154622077942)","(0.49271664023399353, 0.5577595233917236, 0.09365613013505936)","(0.4885965883731842, 0.5939043164253235, 0.1255694180727005)","(0.49429312348365784, 0.6021373867988586, 0.0028744626324623823)","(0.46799013018608093, 0.6766095161437988, 0.05494000390172005)","(0.46643131971359253, 0.6631221771240234, 0.10501760989427567)","(0.47239044308662415, 0.6391611099243164, 0.13813422620296478)","(0.5252482891082764, 0.6333669424057007, 0.008023865520954132)","(0.4990282952785492, 0.6932903528213501, 0.07315970957279205)","(0.49721336364746094, 0.6657112836837769, 0.126395583152771)","(0.5019633769989014, 0.6399686932563782, 0.15285111963748932)","(0.5553112030029297, 0.6403976082801819, 0.021442685276269913)","(0.5304492712020874, 0.676713228225708, 0.08463496714830399)","(0.5256034731864929, 0.6494573950767517, 0.11971145123243332)","(0.5301593542098999, 0.6260120868682861, 0.13114388287067413)","(0.5818961262702942, 0.6338022351264954, 0.03806659206748009)","(0.5618864893913269, 0.6518474221229553, 0.0887308269739151)","(0.5564706921577454, 0.6295864582061768, 0.11142756789922714)","(0.559415876865387, 0.6106051802635193, 0.12038667500019073)",Position
2192,"(0.5934137105941772, 0.4263155162334442, -7.198811363196e-05)","(0.5321629047393799, 0.4376808702945709, 0.03769503906369209)","(0.5010590553283691, 0.5014916062355042, 0.06309464573860168)","(0.4939488172531128, 0.5636590719223022, 0.09110544621944427)","(0.491712749004364, 0.6000693440437317, 0.1211434155702591)","(0.4931037425994873, 0.6019686460494995, -0.004612827207893133)","(0.46605217456817627, 0.6754420399665833, 0.04999660328030586)","(0.46837106347084045, 0.6553871631622314, 0.10008805245161057)","(0.47808119654655457, 0.6278981566429138, 0.1311456263065338)","(0.5242576599121094, 0.6337268948554993, -0.00032429464044980705)","(0.49836447834968567, 0.6919499635696411, 0.0669286847114563)","(0.49922165274620056, 0.6597956418991089, 0.11739090085029602)","(0.5063440203666687, 0.632814884185791, 0.13947777450084686)","(0.5547593235969543, 0.6412426829338074, 0.013339698314666748)","(0.5304450392723083, 0.6760147213935852, 0.07952911406755447)","(0.5267972946166992, 0.6463133096694946, 0.11104270070791245)","(0.5324063301086426, 0.6231418251991272, 0.11761362105607986)","(0.5816963911056519, 0.6357091665267944, 0.03024902008473873)","(0.5607285499572754, 0.6508233547210693, 0.08337389677762985)","(0.556512713432312, 0.6260854005813599, 0.10496335476636887)","(0.5609526634216309, 0.6075333952903748, 0.11172410100698471)",Position
2193,"(0.5934010148048401, 0.4253424406051636, -7.70457336329855e-05)","(0.532315731048584, 0.43584001064300537, 0.03908823803067207)","(0.5005810856819153, 0.4991398751735687, 0.06406768411397934)","(0.49319055676460266, 0.560775637626648, 0.0915272906422615)","(0.4909997582435608, 0.5972605347633362, 0.12111295759677887)","(0.49216875433921814, 0.5981930494308472, -0.004983942024409771)","(0.46584585309028625, 0.6740007996559143, 0.04956318438053131)","(0.4675804078578949, 0.6553657650947571, 0.09879198670387268)","(0.4763239920139313, 0.6283426284790039, 0.12934984266757965)","(0.523423969745636, 0.6311103105545044, -0.0015445088502019644)","(0.4982675313949585, 0.6928889751434326, 0.06490156799554825)","(0.4991893172264099, 0.6608357429504395, 0.11547621339559555)","(0.5061848759651184, 0.6329619884490967, 0.13769523799419403)","(0.5541272163391113, 0.6394996643066406, 0.011469320394098759)","(0.5298068523406982, 0.6766961812973022, 0.07728919386863708)","(0.5262880921363831, 0.6465076804161072, 0.10977619141340256)","(0.5320744514465332, 0.6226161122322083, 0.11688053607940674)","(0.581137478351593, 0.634432315826416, 0.027919383719563484)","(0.5601975917816162, 0.6497288346290588, 0.08080597221851349)","(0.5561268329620361, 0.624730110168457, 0.10342670232057571)","(0.5605323314666748, 0.6063548922538757, 0.11054545640945435)",Position
2194,"(0.5925551652908325, 0.4239717125892639, -7.383593037957326e-05)","(0.5314294099807739, 0.4353654384613037, 0.040103837847709656)","(0.4999239444732666, 0.49865201115608215, 0.06626792252063751)","(0.4923337697982788, 0.5606211423873901, 0.09397464990615845)","(0.4897656738758087, 0.5976099371910095, 0.12326456606388092)","(0.49134644865989685, 0.5992456674575806, 0.0008448250009678304)","(0.4657502770423889, 0.6728541851043701, 0.05596539005637169)","(0.4679344892501831, 0.6544398665428162, 0.1052958145737648)","(0.4767669439315796, 0.6277597546577454, 0.13589824736118317)","(0.5222681164741516, 0.6314949989318848, 0.003873339854180813)","(0.4978712201118469, 0.6899991631507874, 0.0717584490776062)","(0.49895650148391724, 0.658993661403656, 0.12211832404136658)","(0.5057174563407898, 0.6324476599693298, 0.14431509375572205)","(0.5528388023376465, 0.6393817067146301, 0.016063835471868515)","(0.5297572612762451, 0.674072265625, 0.08256469666957855)","(0.5265210270881653, 0.6449295878410339, 0.1143716350197792)","(0.5320994257926941, 0.6216483116149902, 0.12120455503463745)","(0.5800881385803223, 0.6337960362434387, 0.031660325825214386)","(0.5604535341262817, 0.6483146548271179, 0.08454343676567078)","(0.5565500855445862, 0.6241973042488098, 0.10651418566703796)","(0.5606405735015869, 0.6060160994529724, 0.11345472186803818)",Position
2195,"(0.5928382277488708, 0.425632119178772, -7.583288243040442e-05)","(0.5318728089332581, 0.4373624622821808, 0.03813018649816513)","(0.500969409942627, 0.4996657073497772, 0.06367379426956177)","(0.4925215244293213, 0.5610976219177246, 0.09137434512376785)","(0.48997458815574646, 0.5984748005867004, 0.1210271492600441)","(0.4916021227836609, 0.6033249497413635, 0.0016600111266598105)","(0.4667499363422394, 0.6733102202415466, 0.05863625183701515)","(0.47011515498161316, 0.6519912481307983, 0.10797426104545593)","(0.4795255959033966, 0.6236974596977234, 0.1380549818277359)","(0.5221084952354431, 0.6344018578529358, 0.006196391768753529)","(0.4986001253128052, 0.6898279786109924, 0.07671229541301727)","(0.4996301233768463, 0.6581990718841553, 0.12658683955669403)","(0.5065798759460449, 0.6313704252243042, 0.14828649163246155)","(0.5525707006454468, 0.6407390832901001, 0.01993640512228012)","(0.5314436554908752, 0.6689602732658386, 0.08873846381902695)","(0.5285794734954834, 0.6373492479324341, 0.11632049828767776)","(0.5340672731399536, 0.6138431429862976, 0.11968033015727997)","(0.5797712206840515, 0.6342150568962097, 0.03709837421774864)","(0.5617616772651672, 0.6453419923782349, 0.09098277240991592)","(0.5581920146942139, 0.6201717257499695, 0.10996183753013611)","(0.5621812343597412, 0.6018540263175964, 0.11475220322608948)",Position
2196,"(0.5919181108474731, 0.42517876625061035, -7.441948400810361e-05)","(0.5301692485809326, 0.44091761112213135, 0.04087371379137039)","(0.4993288815021515, 0.5047586560249329, 0.06742674112319946)","(0.4906306862831116, 0.5655876398086548, 0.09532355517148972)","(0.4880019724369049, 0.6006755828857422, 0.12438666820526123)","(0.49232620000839233, 0.6051834225654602, 0.004476047120988369)","(0.46879294514656067, 0.6753260493278503, 0.06148652359843254)","(0.47174450755119324, 0.6535703539848328, 0.11021121591329575)","(0.4803955554962158, 0.6252894997596741, 0.13945424556732178)","(0.5233777761459351, 0.6351296305656433, 0.007116149179637432)","(0.5005208849906921, 0.6894730925559998, 0.07735758274793625)","(0.5009484887123108, 0.658595085144043, 0.1271040141582489)","(0.5073525309562683, 0.6329282522201538, 0.1482006311416626)","(0.5541906356811523, 0.6412800550460815, 0.019110670313239098)","(0.5331794619560242, 0.670358419418335, 0.08789514750242233)","(0.5293831825256348, 0.6398995518684387, 0.1173015832901001)","(0.5345026254653931, 0.6167986989021301, 0.12175304442644119)","(0.581805944442749, 0.6348288059234619, 0.034494441002607346)","(0.5629980564117432, 0.6471103429794312, 0.08886587619781494)","(0.5587402582168579, 0.6225150227546692, 0.1094507947564125)","(0.5628044605255127, 0.6044421792030334, 0.11502969264984131)",Position
2197,"(0.5922859907150269, 0.42683351039886475, -7.608547457493842e-05)","(0.5307385921478271, 0.43977850675582886, 0.041958555579185486)","(0.5009594559669495, 0.5039945840835571, 0.06897924095392227)","(0.49445927143096924, 0.5646561980247498, 0.09712114185094833)","(0.49296703934669495, 0.5994983911514282, 0.12664049863815308)","(0.49114876985549927, 0.6035016775131226, 0.004947651643306017)","(0.4676057994365692, 0.6739784479141235, 0.06065403297543526)","(0.4702446162700653, 0.6527603268623352, 0.10806068778038025)","(0.47890254855155945, 0.6247317790985107, 0.13606539368629456)","(0.5221121907234192, 0.634735107421875, 0.006997984368354082)","(0.4996267259120941, 0.6899516582489014, 0.07617330551147461)","(0.5006600618362427, 0.6577895879745483, 0.12515632808208466)","(0.5071032643318176, 0.6301660537719727, 0.1458224356174469)","(0.552911102771759, 0.642102837562561, 0.018388161435723305)","(0.5316186547279358, 0.673557460308075, 0.08592884242534637)","(0.5279808044433594, 0.6431239247322083, 0.11677458137273788)","(0.532970666885376, 0.618959367275238, 0.12268088757991791)","(0.5802627205848694, 0.636364221572876, 0.03295080363750458)","(0.5614311099052429, 0.6492053866386414, 0.08675230294466019)","(0.5571225881576538, 0.6244287490844727, 0.10876206308603287)","(0.5608314275741577, 0.6057775616645813, 0.11499270051717758)",Position
2198,"(0.5936887860298157, 0.42608925700187683, -6.941870378796011e-05)","(0.531764566898346, 0.4381866157054901, 0.041972700506448746)","(0.5009111166000366, 0.50072181224823, 0.0688183531165123)","(0.493873655796051, 0.5618132948875427, 0.0969858318567276)","(0.49221834540367126, 0.597836971282959, 0.12645946443080902)","(0.49081915616989136, 0.6018558740615845, 0.005269614513963461)","(0.4692453444004059, 0.6739171147346497, 0.062209226191043854)","(0.4739703834056854, 0.6524583697319031, 0.11034791171550751)","(0.48346608877182007, 0.6236112713813782, 0.13890014588832855)","(0.5223028659820557, 0.6336253881454468, 0.007716034073382616)","(0.5013949275016785, 0.688965380191803, 0.07886562496423721)","(0.5032170414924622, 0.6575716733932495, 0.12844572961330414)","(0.5100365877151489, 0.6304787993431091, 0.1492162048816681)","(0.5539050102233887, 0.6411663293838501, 0.019614960998296738)","(0.534717321395874, 0.6699399948120117, 0.08975140005350113)","(0.5319479703903198, 0.6395504474639893, 0.11837863177061081)","(0.5371379852294922, 0.6152741312980652, 0.12196353822946548)","(0.5822687745094299, 0.6363919973373413, 0.03515343740582466)","(0.5649616718292236, 0.646379828453064, 0.09006178379058838)","(0.5613921284675598, 0.621533215045929, 0.11059089004993439)","(0.565390944480896, 0.6031228303909302, 0.11541681736707687)",Position
2199,"(0.5947628021240234, 0.42658382654190063, -6.458847929025069e-05)","(0.5323799252510071, 0.438343346118927, 0.040058206766843796)","(0.5008874535560608, 0.5010094046592712, 0.06601718813180923)","(0.4927840530872345, 0.5635098218917847, 0.09340850263834)","(0.4897366762161255, 0.6003072261810303, 0.12195379287004471)","(0.49174872040748596, 0.603875994682312, 0.0045575303956866264)","(0.46996164321899414, 0.6736400723457336, 0.062027737498283386)","(0.47503212094306946, 0.6515884399414062, 0.1098799854516983)","(0.4847625195980072, 0.6225888133049011, 0.13815158605575562)","(0.5230172872543335, 0.6350988745689392, 0.007676492910832167)","(0.502131998538971, 0.6876073479652405, 0.07998468726873398)","(0.5041369795799255, 0.6560103893280029, 0.12851426005363464)","(0.5111818313598633, 0.6294308304786682, 0.14816595613956451)","(0.5543319582939148, 0.6421126127243042, 0.01996377483010292)","(0.5353522300720215, 0.6672964096069336, 0.09106593579053879)","(0.533259928226471, 0.6355537176132202, 0.11625164747238159)","(0.5389162302017212, 0.6111945509910583, 0.11675387620925903)","(0.5826230049133301, 0.6374250650405884, 0.03602151572704315)","(0.5654416084289551, 0.6455736756324768, 0.09111590683460236)","(0.5625657439231873, 0.6202334761619568, 0.10934736579656601)","(0.5667234659194946, 0.6020973920822144, 0.1121421605348587)",Position
2200,"(0.5951244235038757, 0.42585518956184387, -6.918066355865449e-05)","(0.5330800414085388, 0.4395277798175812, 0.03954170271754265)","(0.502449631690979, 0.5015401244163513, 0.06464386731386185)","(0.49405479431152344, 0.5627607703208923, 0.0917578637599945)","(0.49182242155075073, 0.5988678336143494, 0.12008348107337952)","(0.4932814836502075, 0.6047176718711853, 0.002749927341938019)","(0.4714874029159546, 0.6731196045875549, 0.06018777936697006)","(0.47694990038871765, 0.6490862369537354, 0.10737252980470657)","(0.4870443642139435, 0.619221568107605, 0.13471783697605133)","(0.5247228145599365, 0.63543301820755, 0.00639136740937829)","(0.5040238499641418, 0.687231183052063, 0.07814342528581619)","(0.5062174201011658, 0.6543818116188049, 0.12519177794456482)","(0.5136992335319519, 0.627007246017456, 0.14344856142997742)","(0.5561649799346924, 0.6415749192237854, 0.019433656707406044)","(0.5376341342926025, 0.6657125949859619, 0.08989382535219193)","(0.5353775024414062, 0.6335206031799316, 0.1130814179778099)","(0.5410919189453125, 0.6087161898612976, 0.11193586140871048)","(0.5844288468360901, 0.6360045075416565, 0.036556798964738846)","(0.5675017833709717, 0.6447859406471252, 0.0911080464720726)","(0.5643574595451355, 0.6191083788871765, 0.1085267961025238)","(0.5686003565788269, 0.5998913049697876, 0.11094897985458374)",Position
2201,"(0.5960199236869812, 0.4274080693721771, -7.892448047641665e-05)","(0.5338045954704285, 0.43847396969795227, 0.04077707603573799)","(0.5032593607902527, 0.5006617903709412, 0.06792455166578293)","(0.495246946811676, 0.5623221397399902, 0.09701269119977951)","(0.4934907853603363, 0.5987240672111511, 0.12778180837631226)","(0.49401235580444336, 0.60457444190979, 0.006652406416833401)","(0.47150370478630066, 0.6730709075927734, 0.06512759625911713)","(0.47688356041908264, 0.6492172479629517, 0.11288151144981384)","(0.48753923177719116, 0.6196572780609131, 0.14044402539730072)","(0.5251621007919312, 0.6354410648345947, 0.010311785154044628)","(0.5037798285484314, 0.6881827116012573, 0.08230918645858765)","(0.5057560205459595, 0.6555697321891785, 0.1300828754901886)","(0.5132788419723511, 0.6275795698165894, 0.14944525063037872)","(0.5562764406204224, 0.6417595148086548, 0.023418961092829704)","(0.536397397518158, 0.6676211953163147, 0.0936136245727539)","(0.5340210795402527, 0.6362160444259644, 0.11958784610033035)","(0.5397787690162659, 0.6116043925285339, 0.12108031660318375)","(0.5841344594955444, 0.6362676620483398, 0.040190115571022034)","(0.566070556640625, 0.6462671160697937, 0.09469819068908691)","(0.5625537633895874, 0.6216396689414978, 0.11385218054056168)","(0.5668157339096069, 0.6032974123954773, 0.11783468723297119)",Position
2202,"(0.5975779891014099, 0.42500174045562744, -7.892524445196614e-05)","(0.5352581143379211, 0.4375580847263336, 0.038337696343660355)","(0.5046975612640381, 0.5014802813529968, 0.06449601799249649)","(0.49644872546195984, 0.5638704895973206, 0.09314190596342087)","(0.49421000480651855, 0.6003216505050659, 0.12308771908283234)","(0.49569469690322876, 0.6057066321372986, 0.004355454817414284)","(0.4739401042461395, 0.6721365451812744, 0.06321841478347778)","(0.47894689440727234, 0.6472769379615784, 0.11097820103168488)","(0.48901286721229553, 0.6177634000778198, 0.1385226845741272)","(0.5276501774787903, 0.635023295879364, 0.009304790757596493)","(0.5061022043228149, 0.6851399540901184, 0.08311823755502701)","(0.5074467658996582, 0.6526776552200317, 0.13000434637069702)","(0.5151088833808899, 0.6258512139320374, 0.14833791553974152)","(0.5594432353973389, 0.639765202999115, 0.023553401231765747)","(0.5406292080879211, 0.6622326374053955, 0.09491898119449615)","(0.5382022261619568, 0.6295124292373657, 0.11619329452514648)","(0.5441659688949585, 0.6046450138092041, 0.11370136588811874)","(0.588019609451294, 0.6335241794586182, 0.041971560567617416)","(0.570702850818634, 0.6431204080581665, 0.09601650387048721)","(0.5671430230140686, 0.6175863146781921, 0.11249349266290665)","(0.5713945031166077, 0.5979204177856445, 0.11487902700901031)",Release
2203,"(0.5983644127845764, 0.42902547121047974, -7.527197885792702e-05)","(0.5364218354225159, 0.4404783844947815, 0.03833034262061119)","(0.5061187148094177, 0.5038428902626038, 0.0661708191037178)","(0.49721071124076843, 0.565809965133667, 0.0966099426150322)","(0.49454179406166077, 0.6026623845100403, 0.12840692698955536)","(0.4973854720592499, 0.609041690826416, 0.007220983039587736)","(0.47349393367767334, 0.6730771064758301, 0.06661558151245117)","(0.4780268371105194, 0.6485064029693604, 0.11476951837539673)","(0.4887092411518097, 0.6190107464790344, 0.14240309596061707)","(0.5286389589309692, 0.6372750401496887, 0.012643011286854744)","(0.5060015916824341, 0.6862215995788574, 0.08679041266441345)","(0.5076730847358704, 0.6525754332542419, 0.13364379107952118)","(0.5151262879371643, 0.6243417859077454, 0.1524127870798111)","(0.5594548583030701, 0.6413232684135437, 0.027475329115986824)","(0.5390695929527283, 0.6665543913841248, 0.09761708229780197)","(0.5365123748779297, 0.6349636316299438, 0.12240481376647949)","(0.5421257019042969, 0.6102331280708313, 0.12324196845293045)","(0.5868973135948181, 0.6341772675514221, 0.04557705298066139)","(0.5689993500709534, 0.6461094617843628, 0.09935972839593887)","(0.5653271675109863, 0.6213967800140381, 0.11751717329025269)","(0.5693747401237488, 0.6017026901245117, 0.12180817872285843)",Release
