Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2139,"(0.39554882049560547, 0.632132887840271, -7.224587898235768e-05)","(0.46155259013175964, 0.6046867370605469, 0.03350585699081421)","(0.4928551912307739, 0.5287675261497498, 0.05600351840257645)","(0.5002737045288086, 0.45854803919792175, 0.08292029798030853)","(0.5016686320304871, 0.4140891432762146, 0.11046566814184189)","(0.49323275685310364, 0.4372932016849518, -0.02378319390118122)","(0.5222512483596802, 0.3435775637626648, 0.02717737853527069)","(0.5251913070678711, 0.36458951234817505, 0.07904744148254395)","(0.5189654231071472, 0.39257895946502686, 0.11066410690546036)","(0.4583217203617096, 0.4093102812767029, -0.018696796149015427)","(0.48909980058670044, 0.33653777837753296, 0.04508638009428978)","(0.4930001497268677, 0.3724432587623596, 0.10066568106412888)","(0.48932790756225586, 0.404455304145813, 0.12543120980262756)","(0.42649251222610474, 0.40428993105888367, -0.0036166843492537737)","(0.456265389919281, 0.35481512546539307, 0.058425046503543854)","(0.46390023827552795, 0.38813161849975586, 0.09516289830207825)","(0.46033763885498047, 0.4197477400302887, 0.10533871501684189)","(0.4002421498298645, 0.41204050183296204, 0.014070579782128334)","(0.42625871300697327, 0.383672833442688, 0.06521163880825043)","(0.4340045154094696, 0.4107779860496521, 0.09028343111276627)","(0.43155041337013245, 0.4361667037010193, 0.09811586141586304)",Move
2140,"(0.3964186906814575, 0.629616379737854, -7.242715946631506e-05)","(0.4624629616737366, 0.6051401495933533, 0.032141830772161484)","(0.49482083320617676, 0.5317593812942505, 0.05618051066994667)","(0.5043646693229675, 0.46298661828041077, 0.08474332839250565)","(0.5071502923965454, 0.41840860247612, 0.11559363454580307)","(0.496387779712677, 0.4386444389820099, -0.02136141248047352)","(0.5258493423461914, 0.34362947940826416, 0.02813204564154148)","(0.5300351977348328, 0.35962095856666565, 0.08187112212181091)","(0.5252715945243835, 0.38448458909988403, 0.11650081723928452)","(0.46218177676200867, 0.4105682075023651, -0.01534029096364975)","(0.4942243993282318, 0.33588746190071106, 0.047031816095113754)","(0.49927330017089844, 0.3681810200214386, 0.10470660775899887)","(0.49695703387260437, 0.39732182025909424, 0.1322183907032013)","(0.43094608187675476, 0.40399760007858276, 0.0001470677525503561)","(0.4613952040672302, 0.35317373275756836, 0.060149937868118286)","(0.468608558177948, 0.38344478607177734, 0.09963265806436539)","(0.46536314487457275, 0.41310063004493713, 0.11325517296791077)","(0.4047616422176361, 0.40979012846946716, 0.018231363967061043)","(0.4305591583251953, 0.3787316679954529, 0.06748093664646149)","(0.4383414685726166, 0.403037428855896, 0.09376634657382965)","(0.4363294839859009, 0.42710354924201965, 0.10388544201850891)",Move
2141,"(0.39947032928466797, 0.6295249462127686, -8.792588050710037e-05)","(0.4652172923088074, 0.6025376915931702, 0.034264832735061646)","(0.49654334783554077, 0.5286445617675781, 0.056237220764160156)","(0.5059321522712708, 0.4601590037345886, 0.08209440112113953)","(0.5091654062271118, 0.4171975255012512, 0.10908714681863785)","(0.49891412258148193, 0.43678581714630127, -0.025761477649211884)","(0.5274612903594971, 0.3407866954803467, 0.024974700063467026)","(0.5284762978553772, 0.36181697249412537, 0.07923084497451782)","(0.5209128260612488, 0.3912704288959503, 0.11389467865228653)","(0.4643269181251526, 0.4079805612564087, -0.021535303443670273)","(0.49318233132362366, 0.33461689949035645, 0.040661752223968506)","(0.495489239692688, 0.3714536428451538, 0.09620211273431778)","(0.49173662066459656, 0.40249231457710266, 0.12084528803825378)","(0.43261831998825073, 0.4015519917011261, -0.0073149548843503)","(0.460886150598526, 0.35218727588653564, 0.05410648137331009)","(0.46664953231811523, 0.38511449098587036, 0.09039285778999329)","(0.4623258411884308, 0.414098858833313, 0.10037214308977127)","(0.40607213973999023, 0.4071395695209503, 0.009917660616338253)","(0.43183615803718567, 0.3780755400657654, 0.06091754510998726)","(0.43837103247642517, 0.4052344858646393, 0.08634866029024124)","(0.4351039528846741, 0.42951500415802, 0.09506119787693024)",Position
2142,"(0.4015566110610962, 0.6292672157287598, -9.002487058751285e-05)","(0.46698349714279175, 0.5983676910400391, 0.03781021386384964)","(0.4980638027191162, 0.5245205760002136, 0.06006640940904617)","(0.5076682567596436, 0.45767515897750854, 0.08498691022396088)","(0.5103381872177124, 0.41410836577415466, 0.11069770902395248)","(0.4993399977684021, 0.4320647418498993, -0.023346446454524994)","(0.5284856557846069, 0.3380279839038849, 0.027425970882177353)","(0.5304597616195679, 0.35889244079589844, 0.08114154636859894)","(0.523036003112793, 0.3880496025085449, 0.11545055359601974)","(0.4648629426956177, 0.4029540717601776, -0.020914413034915924)","(0.49458256363868713, 0.3331991136074066, 0.042156003415584564)","(0.49790456891059875, 0.36989155411720276, 0.09734714776277542)","(0.4940333068370819, 0.4001152813434601, 0.12183375656604767)","(0.43316373229026794, 0.3971295654773712, -0.007789755240082741)","(0.4619678556919098, 0.3519938290119171, 0.0547117181122303)","(0.4689575433731079, 0.3838609457015991, 0.09188684076070786)","(0.46483123302459717, 0.41162535548210144, 0.1025683730840683)","(0.40673139691352844, 0.40436944365501404, 0.008278601802885532)","(0.43249252438545227, 0.37848031520843506, 0.06118520721793175)","(0.4398566782474518, 0.40476539731025696, 0.08754190802574158)","(0.43705546855926514, 0.4272388815879822, 0.09705012291669846)",Position
2143,"(0.4017871916294098, 0.6279717683792114, -7.589894812554121e-05)","(0.46845147013664246, 0.5986353158950806, 0.03765087202191353)","(0.49989673495292664, 0.5264245271682739, 0.060968320816755295)","(0.5087699890136719, 0.4593859910964966, 0.08738522231578827)","(0.5116915106773376, 0.4165138006210327, 0.11525455117225647)","(0.5013419985771179, 0.4314255118370056, -0.01964113861322403)","(0.5294594168663025, 0.33818215131759644, 0.034569527953863144)","(0.5283393859863281, 0.3621331751346588, 0.08897174149751663)","(0.5185413956642151, 0.3931116759777069, 0.12257763743400574)","(0.46723148226737976, 0.4024726450443268, -0.016206802800297737)","(0.4958808720111847, 0.33004769682884216, 0.04835304245352745)","(0.4970555305480957, 0.3660624027252197, 0.10276578366756439)","(0.4913181662559509, 0.39779093861579895, 0.12638379633426666)","(0.4352784752845764, 0.3965575098991394, -0.0020900198724120855)","(0.46383988857269287, 0.34864526987075806, 0.06136712059378624)","(0.4692159593105316, 0.3796120882034302, 0.09798060357570648)","(0.46407338976860046, 0.4076509475708008, 0.10782492905855179)","(0.40820083022117615, 0.4036429822444916, 0.015050005167722702)","(0.4340129792690277, 0.3767608106136322, 0.0677233412861824)","(0.4402880072593689, 0.4029862582683563, 0.09343928843736649)","(0.4365704655647278, 0.42559146881103516, 0.10197504609823227)",Position
2144,"(0.403024822473526, 0.6302852630615234, -9.100615716306493e-05)","(0.46936172246932983, 0.5991516709327698, 0.03705181926488876)","(0.4999223053455353, 0.5231659412384033, 0.059519730508327484)","(0.5080549120903015, 0.4544495940208435, 0.08539772033691406)","(0.510330855846405, 0.4115431308746338, 0.11234652996063232)","(0.5021206140518188, 0.43273258209228516, -0.0238813366740942)","(0.5284836292266846, 0.33696308732032776, 0.028826743364334106)","(0.527647852897644, 0.3593260645866394, 0.08329346776008606)","(0.5190089344978333, 0.38991832733154297, 0.1175621822476387)","(0.46723872423171997, 0.40394553542137146, -0.02120649628341198)","(0.49444401264190674, 0.3311183750629425, 0.041462551802396774)","(0.4959830343723297, 0.3667326867580414, 0.09573689848184586)","(0.4913323223590851, 0.39730530977249146, 0.11905515193939209)","(0.4350813627243042, 0.3977179527282715, -0.00801935140043497)","(0.4625721573829651, 0.3485826849937439, 0.054495323449373245)","(0.46823975443840027, 0.3796956539154053, 0.09112989902496338)","(0.46341171860694885, 0.40770378708839417, 0.1010107472538948)","(0.40800440311431885, 0.403962105512619, 0.00825295690447092)","(0.43369361758232117, 0.3762856721878052, 0.06031085178256035)","(0.440401554107666, 0.4025780260562897, 0.08637944608926773)","(0.43696683645248413, 0.4253341853618622, 0.0950128510594368)",Position
2145,"(0.402573823928833, 0.6305564641952515, -7.508882117690518e-05)","(0.4694380462169647, 0.5984801650047302, 0.038414519280195236)","(0.5007937550544739, 0.5240843892097473, 0.061463091522455215)","(0.5101743936538696, 0.45545822381973267, 0.08728460967540741)","(0.5139065384864807, 0.41056957840919495, 0.1141011044383049)","(0.5027145147323608, 0.4313885271549225, -0.020915159955620766)","(0.5284098982810974, 0.3364371657371521, 0.031463734805583954)","(0.5277941823005676, 0.3561095595359802, 0.08616278320550919)","(0.5195512771606445, 0.38480108976364136, 0.12074526399374008)","(0.4678988754749298, 0.40267592668533325, -0.019103705883026123)","(0.49531078338623047, 0.331590473651886, 0.044435251504182816)","(0.4967074990272522, 0.36580580472946167, 0.09973347932100296)","(0.49182409048080444, 0.395321786403656, 0.12390273809432983)","(0.4356520473957062, 0.3965822160243988, -0.006723336409777403)","(0.4631415009498596, 0.34919893741607666, 0.056130435317754745)","(0.46885642409324646, 0.3790092468261719, 0.09400708228349686)","(0.46399998664855957, 0.4061778783798218, 0.10440102964639664)","(0.40836626291275024, 0.40365302562713623, 0.00866141077131033)","(0.4329944849014282, 0.37698954343795776, 0.06147425249218941)","(0.439752459526062, 0.40211671590805054, 0.0878400206565857)","(0.4365268647670746, 0.42400118708610535, 0.09640677273273468)",Position
2146,"(0.40199998021125793, 0.6288614273071289, -8.276078733615577e-05)","(0.4686923921108246, 0.5983589887619019, 0.03673877939581871)","(0.5000054240226746, 0.5237876176834106, 0.05961957573890686)","(0.5099327564239502, 0.4553537666797638, 0.08608903735876083)","(0.5140503644943237, 0.4110211431980133, 0.11377918720245361)","(0.5023396611213684, 0.4308145046234131, -0.022227996960282326)","(0.5292785167694092, 0.3358844518661499, 0.031141133978962898)","(0.52879399061203, 0.3585020899772644, 0.08689456433057785)","(0.5200297832489014, 0.38878926634788513, 0.1220853254199028)","(0.4676367938518524, 0.4027940332889557, -0.019061986356973648)","(0.4952663779258728, 0.33027341961860657, 0.04444080591201782)","(0.49651217460632324, 0.36622461676597595, 0.09987306594848633)","(0.49141159653663635, 0.39678919315338135, 0.12396211177110672)","(0.4355248212814331, 0.3969275653362274, -0.005412785802036524)","(0.46340951323509216, 0.34767377376556396, 0.05671980232000351)","(0.46933653950691223, 0.3782624304294586, 0.09422120451927185)","(0.4644760191440582, 0.40594884753227234, 0.10442142933607101)","(0.4083467721939087, 0.403352290391922, 0.011334854178130627)","(0.43354088068008423, 0.37444305419921875, 0.06302764266729355)","(0.440509170293808, 0.3998343348503113, 0.0891241505742073)","(0.4374094307422638, 0.4227384328842163, 0.09821207821369171)",Position
2147,"(0.40284088253974915, 0.6287757754325867, -8.961919957073405e-05)","(0.46897897124290466, 0.5972232818603516, 0.037717774510383606)","(0.4998362362384796, 0.5222998261451721, 0.06063326448202133)","(0.5091685652732849, 0.45421215891838074, 0.08679833263158798)","(0.512306272983551, 0.41114598512649536, 0.11421748995780945)","(0.5022825002670288, 0.42955321073532104, -0.02354724332690239)","(0.5298396348953247, 0.33505937457084656, 0.02943447418510914)","(0.5289860367774963, 0.3575175404548645, 0.08445505797863007)","(0.5199755430221558, 0.38792166113853455, 0.11903215944766998)","(0.46756184101104736, 0.4007439613342285, -0.02096807397902012)","(0.4954451322555542, 0.328982949256897, 0.041751086711883545)","(0.4968656599521637, 0.3649097681045532, 0.09631361812353134)","(0.49202626943588257, 0.3955530524253845, 0.1200001910328865)","(0.4356543719768524, 0.39457541704177856, -0.007534853182733059)","(0.4636082947254181, 0.34595757722854614, 0.05456961691379547)","(0.46970847249031067, 0.37684187293052673, 0.09220635890960693)","(0.4650927186012268, 0.40451565384864807, 0.10302679985761642)","(0.4086439609527588, 0.40101245045661926, 0.008965888991951942)","(0.43469730019569397, 0.3734838366508484, 0.061116773635149)","(0.44192445278167725, 0.3992025852203369, 0.08779074996709824)","(0.43889886140823364, 0.4215180575847626, 0.09716786444187164)",Position
2148,"(0.39980101585388184, 0.6243977546691895, -9.363164281239733e-05)","(0.46675917506217957, 0.5985432863235474, 0.03593476861715317)","(0.49934616684913635, 0.5268082022666931, 0.06085120141506195)","(0.5097728967666626, 0.459037721157074, 0.08907957375049591)","(0.514236569404602, 0.41633152961730957, 0.11901020258665085)","(0.5013040900230408, 0.4313604235649109, -0.01738675683736801)","(0.5294715762138367, 0.33631348609924316, 0.03359552100300789)","(0.5321893692016602, 0.3480199873447418, 0.08926604688167572)","(0.5268276929855347, 0.3715303838253021, 0.12583066523075104)","(0.46784335374832153, 0.40054747462272644, -0.013697070069611073)","(0.49874094128608704, 0.3276982307434082, 0.04761328548192978)","(0.5027336478233337, 0.35816025733947754, 0.10407458990812302)","(0.4998253583908081, 0.3857255280017853, 0.13021740317344666)","(0.4371308982372284, 0.39200401306152344, 0.00013300080900080502)","(0.4675138592720032, 0.3437390923500061, 0.059876881539821625)","(0.4738709330558777, 0.3719528913497925, 0.0992169976234436)","(0.46942073106765747, 0.3981441855430603, 0.11306022852659225)","(0.41123417019844055, 0.39676350355148315, 0.016520632430911064)","(0.437538206577301, 0.36868566274642944, 0.06622341275215149)","(0.445006787776947, 0.391819566488266, 0.09260883182287216)","(0.4424670934677124, 0.4129627048969269, 0.10284774005413055)",Position
2149,"(0.3996150493621826, 0.6212145090103149, -9.687997226137668e-05)","(0.4657100737094879, 0.5973250865936279, 0.03268830478191376)","(0.4979228973388672, 0.5254526138305664, 0.05575678497552872)","(0.5088654160499573, 0.4581589996814728, 0.08320533484220505)","(0.5128086805343628, 0.4167284667491913, 0.11327804625034332)","(0.49957332015037537, 0.43041104078292847, -0.02381526120007038)","(0.5302733182907104, 0.33715584874153137, 0.02697918750345707)","(0.5330132842063904, 0.35389891266822815, 0.08200955390930176)","(0.527521014213562, 0.37936654686927795, 0.11688032001256943)","(0.46571508049964905, 0.4000927805900574, -0.019016312435269356)","(0.49752122163772583, 0.323824405670166, 0.03951041400432587)","(0.5019331574440002, 0.35660097002983093, 0.0960141196846962)","(0.4996301531791687, 0.3856692910194397, 0.12355868518352509)","(0.4351818859577179, 0.3922479748725891, -0.004472018219530582)","(0.4664267301559448, 0.33747780323028564, 0.05292978510260582)","(0.4735729694366455, 0.3671923279762268, 0.09275059401988983)","(0.46984049677848816, 0.39516910910606384, 0.10809280723333359)","(0.4097912907600403, 0.3975624442100525, 0.013180727139115334)","(0.43697410821914673, 0.36650097370147705, 0.061073727905750275)","(0.44506919384002686, 0.3899640142917633, 0.08784273266792297)","(0.4431833326816559, 0.41231250762939453, 0.09973229467868805)",Position
2150,"(0.3999572992324829, 0.6177142858505249, -9.73689675447531e-05)","(0.4654034972190857, 0.5937614440917969, 0.031826842576265335)","(0.49769875407218933, 0.5206044912338257, 0.054943524301052094)","(0.5084112286567688, 0.4537712037563324, 0.08288897573947906)","(0.5121355056762695, 0.41305139660835266, 0.11419311165809631)","(0.4991421103477478, 0.4277537167072296, -0.0256712194532156)","(0.5300045013427734, 0.33505338430404663, 0.027204232290387154)","(0.530337929725647, 0.3563668131828308, 0.08332326263189316)","(0.522258996963501, 0.3856179416179657, 0.118627168238163)","(0.4654342532157898, 0.3977236747741699, -0.019956951960921288)","(0.49712297320365906, 0.32094091176986694, 0.038685284554958344)","(0.5002782344818115, 0.3549477159976959, 0.09406798332929611)","(0.49649178981781006, 0.3858562409877777, 0.12075724452733994)","(0.43484368920326233, 0.3902454972267151, -0.004336964339017868)","(0.46578651666641235, 0.33503830432891846, 0.05342654883861542)","(0.4723528325557709, 0.36487191915512085, 0.09227630496025085)","(0.4680786728858948, 0.3931104838848114, 0.10687310248613358)","(0.40932998061180115, 0.3959631025791168, 0.014515574090182781)","(0.43728622794151306, 0.36446741223335266, 0.06270130723714828)","(0.4451206624507904, 0.38818639516830444, 0.0894402340054512)","(0.4426359534263611, 0.4111376106739044, 0.10144969075918198)",Position
2151,"(0.4000023901462555, 0.6146359443664551, -9.288207365898415e-05)","(0.46621108055114746, 0.5922380685806274, 0.03171936795115471)","(0.4983633756637573, 0.5196912288665771, 0.05443228408694267)","(0.5085114240646362, 0.45251113176345825, 0.0820453092455864)","(0.5125448703765869, 0.4106948971748352, 0.11254213005304337)","(0.4995618164539337, 0.4225688576698303, -0.025890899822115898)","(0.5296913385391235, 0.33143800497055054, 0.027033865451812744)","(0.5303069949150085, 0.3535737097263336, 0.08293348550796509)","(0.5223745703697205, 0.3828825056552887, 0.11844538897275925)","(0.4650210440158844, 0.393721342086792, -0.019519545137882233)","(0.49550527334213257, 0.32033592462539673, 0.04133879020810127)","(0.49832332134246826, 0.35643109679222107, 0.09744207561016083)","(0.4945222735404968, 0.38678625226020813, 0.12354908883571625)","(0.4339316487312317, 0.38790541887283325, -0.003165122354403138)","(0.46374058723449707, 0.335533082485199, 0.0563904233276844)","(0.47047924995422363, 0.36699140071868896, 0.09542346000671387)","(0.4666469097137451, 0.3955921530723572, 0.10888870060443878)","(0.4079696536064148, 0.3951750695705414, 0.01643974706530571)","(0.4349273443222046, 0.36576399207115173, 0.06583849340677261)","(0.44266319274902344, 0.3911730945110321, 0.0919058620929718)","(0.4404277801513672, 0.41442060470581055, 0.10271645337343216)",Position
2152,"(0.3982064723968506, 0.6133578419685364, -9.212717122863978e-05)","(0.46480268239974976, 0.5921543836593628, 0.029879486188292503)","(0.49709656834602356, 0.5192101001739502, 0.052547138184309006)","(0.5066233277320862, 0.4516168236732483, 0.08107725530862808)","(0.5105021595954895, 0.40979310870170593, 0.11233466863632202)","(0.49809330701828003, 0.41852107644081116, -0.02754434570670128)","(0.5293439030647278, 0.33227330446243286, 0.02857394330203533)","(0.5285580158233643, 0.35816243290901184, 0.08511261641979218)","(0.5184785723686218, 0.3888717591762543, 0.12053784728050232)","(0.46399760246276855, 0.39067843556404114, -0.019222095608711243)","(0.494742214679718, 0.32323765754699707, 0.04592589661478996)","(0.4962400794029236, 0.36043766140937805, 0.09973457455635071)","(0.49039649963378906, 0.3904590606689453, 0.12229948490858078)","(0.43330878019332886, 0.38581106066703796, -0.0007110226433724165)","(0.4630644917488098, 0.34031999111175537, 0.06213724985718727)","(0.4685489535331726, 0.3728767931461334, 0.09646338224411011)","(0.46300533413887024, 0.4005429744720459, 0.10491397976875305)","(0.40760454535484314, 0.39258405566215515, 0.02096896804869175)","(0.43487054109573364, 0.3673529028892517, 0.07198850065469742)","(0.4413374066352844, 0.3942919969558716, 0.09533285349607468)","(0.43741732835769653, 0.4177071750164032, 0.1031370609998703)",Position
2153,"(0.3983762264251709, 0.6118800640106201, -9.001698344945908e-05)","(0.4655623435974121, 0.5899611115455627, 0.030101358890533447)","(0.49800196290016174, 0.5174617171287537, 0.05352174490690231)","(0.5085801482200623, 0.4507738947868347, 0.08227130025625229)","(0.5137575268745422, 0.4095696806907654, 0.1130957081913948)","(0.49753114581108093, 0.4143187999725342, -0.021443907171487808)","(0.5282027721405029, 0.32981929183006287, 0.033418919891119)","(0.5293332934379578, 0.3533022105693817, 0.08973756432533264)","(0.5210846662521362, 0.38348066806793213, 0.12620030343532562)","(0.4634796380996704, 0.3875187337398529, -0.013112989254295826)","(0.4942722022533417, 0.32250508666038513, 0.05288347601890564)","(0.49750399589538574, 0.3573259711265564, 0.10883309692144394)","(0.4931471645832062, 0.38553357124328613, 0.1335321068763733)","(0.4330050051212311, 0.3843090832233429, 0.004800225142389536)","(0.4627697467803955, 0.3397851884365082, 0.06724628806114197)","(0.4698490798473358, 0.3709179759025574, 0.1035902127623558)","(0.46551236510276794, 0.39844292402267456, 0.11459235101938248)","(0.407684862613678, 0.3936826288700104, 0.025604169815778732)","(0.4340566098690033, 0.3685762882232666, 0.0761311948299408)","(0.44160109758377075, 0.39380979537963867, 0.10013803839683533)","(0.4389351010322571, 0.41701170802116394, 0.10939953476190567)",Position
2154,"(0.3972397446632385, 0.6090549826622009, -9.405111632077023e-05)","(0.4645698070526123, 0.5884432196617126, 0.029304690659046173)","(0.4977596700191498, 0.515094518661499, 0.05332460626959801)","(0.5088638067245483, 0.4480701982975006, 0.08330701291561127)","(0.5156365036964417, 0.40480783581733704, 0.11534411460161209)","(0.4966074824333191, 0.41401585936546326, -0.02208683267235756)","(0.5270979404449463, 0.3277621567249298, 0.03160831332206726)","(0.5305582880973816, 0.344864159822464, 0.08888399600982666)","(0.5247361063957214, 0.3712436258792877, 0.12700293958187103)","(0.46260762214660645, 0.3871942460536957, -0.012863410636782646)","(0.4933401942253113, 0.32124465703964233, 0.05404878407716751)","(0.4977923631668091, 0.35389405488967896, 0.11169165372848511)","(0.4950845539569855, 0.3806876242160797, 0.1380770206451416)","(0.4325553774833679, 0.38352179527282715, 0.005786160938441753)","(0.46190571784973145, 0.3413199186325073, 0.06984008103609085)","(0.46888452768325806, 0.37174269556999207, 0.1063767522573471)","(0.4651772379875183, 0.3986024856567383, 0.11746051907539368)","(0.4076336920261383, 0.3915233314037323, 0.02709370292723179)","(0.43336889147758484, 0.36967960000038147, 0.07886030524969101)","(0.44063571095466614, 0.3953702747821808, 0.10216369479894638)","(0.4383663535118103, 0.41860052943229675, 0.1107020303606987)",Position
2155,"(0.39801573753356934, 0.6047073602676392, -9.317192598246038e-05)","(0.46377459168434143, 0.586118757724762, 0.03352053090929985)","(0.49645569920539856, 0.5162403583526611, 0.05859329178929329)","(0.5076272487640381, 0.45157796144485474, 0.08737001568078995)","(0.5139966607093811, 0.4106162190437317, 0.11730645596981049)","(0.4965943992137909, 0.413967102766037, -0.011770938523113728)","(0.5256859660148621, 0.32232898473739624, 0.03574548289179802)","(0.532470166683197, 0.33186814188957214, 0.08884772658348083)","(0.5298420190811157, 0.35495123267173767, 0.12608496844768524)","(0.4637924134731293, 0.3850874602794647, -0.005254358518868685)","(0.49320927262306213, 0.3154202103614807, 0.05773227661848068)","(0.4984080493450165, 0.34799709916114807, 0.11494243144989014)","(0.4963218569755554, 0.3753305673599243, 0.14281801879405975)","(0.4337880313396454, 0.37998610734939575, 0.010085481218993664)","(0.46234703063964844, 0.336544930934906, 0.07164552062749863)","(0.46987277269363403, 0.3664231300354004, 0.10955438017845154)","(0.46655040979385376, 0.3921761214733124, 0.12343821674585342)","(0.40835249423980713, 0.38799789547920227, 0.028150474652647972)","(0.43275976181030273, 0.36673638224601746, 0.08008577674627304)","(0.4402182996273041, 0.3915454149246216, 0.1049940437078476)","(0.4385332763195038, 0.41266852617263794, 0.11558885127305984)",Position
2156,"(0.3981223702430725, 0.6013455390930176, -8.798037742963061e-05)","(0.46253591775894165, 0.5824072957038879, 0.0331667959690094)","(0.4948917329311371, 0.5106881260871887, 0.056849997490644455)","(0.5034469366073608, 0.4448812007904053, 0.0847725123167038)","(0.5060276985168457, 0.40683087706565857, 0.11270345002412796)","(0.4934978187084198, 0.4103497564792633, -0.016837434843182564)","(0.5239278078079224, 0.31535226106643677, 0.029378646984696388)","(0.5312142968177795, 0.32842135429382324, 0.07999327778816223)","(0.5282689332962036, 0.353628933429718, 0.11504989862442017)","(0.460239052772522, 0.382195383310318, -0.010615936480462551)","(0.4888976812362671, 0.31449443101882935, 0.05387609824538231)","(0.49359795451164246, 0.34892401099205017, 0.10970867425203323)","(0.4911445677280426, 0.3763194680213928, 0.1346324235200882)","(0.4301416575908661, 0.37710249423980713, 0.004694367293268442)","(0.45769113302230835, 0.33417201042175293, 0.06729265302419662)","(0.465253621339798, 0.3657238483428955, 0.10283049941062927)","(0.4619046747684479, 0.39231348037719727, 0.11405317485332489)","(0.4048073887825012, 0.3844926953315735, 0.022708844393491745)","(0.4299430549144745, 0.36176422238349915, 0.07470742613077164)","(0.4371648132801056, 0.38771915435791016, 0.09911834448575974)","(0.4350980520248413, 0.4100245535373688, 0.10904544591903687)",Position
2157,"(0.39597731828689575, 0.5985304713249207, -8.411356247961521e-05)","(0.46230003237724304, 0.5784929394721985, 0.03283267095685005)","(0.4947926700115204, 0.5065668225288391, 0.05870017409324646)","(0.5039178729057312, 0.4403095841407776, 0.08904335647821426)","(0.5080561637878418, 0.4009665548801422, 0.11989448964595795)","(0.4928549826145172, 0.40269115567207336, -0.01047427672892809)","(0.5226731896400452, 0.3132392466068268, 0.03767511993646622)","(0.530481219291687, 0.3249173164367676, 0.08863469958305359)","(0.52824866771698, 0.3486419916152954, 0.12373950332403183)","(0.45924004912376404, 0.37589967250823975, -0.0034635779447853565)","(0.4888693690299988, 0.31025564670562744, 0.06257336586713791)","(0.4946495294570923, 0.34271958470344543, 0.11850634962320328)","(0.4928843080997467, 0.3699289560317993, 0.1442168653011322)","(0.42892906069755554, 0.37258195877075195, 0.012459727935492992)","(0.4573591947555542, 0.329517662525177, 0.07518567144870758)","(0.46552732586860657, 0.3602920174598694, 0.11183538287878036)","(0.46248164772987366, 0.38770371675491333, 0.12396477907896042)","(0.40352219343185425, 0.3817305564880371, 0.030826622620224953)","(0.42824602127075195, 0.35768944025039673, 0.0822475254535675)","(0.4362170398235321, 0.3823499381542206, 0.10661652684211731)","(0.43455156683921814, 0.40484750270843506, 0.11695744842290878)",Position
2158,"(0.3949704170227051, 0.5959450006484985, -8.149613859131932e-05)","(0.4615788459777832, 0.5767717957496643, 0.0299056563526392)","(0.49448928236961365, 0.504715085029602, 0.055962610989809036)","(0.5046441555023193, 0.43734410405158997, 0.08700341731309891)","(0.5094174742698669, 0.3965224623680115, 0.11882408708333969)","(0.4912152588367462, 0.3977849781513214, -0.007838697172701359)","(0.5214569568634033, 0.31043681502342224, 0.03786346688866615)","(0.5312975645065308, 0.32058727741241455, 0.0880914106965065)","(0.5310986638069153, 0.34288254380226135, 0.12414360046386719)","(0.4576936662197113, 0.37066322565078735, 0.0010134357726201415)","(0.4883122146129608, 0.30821874737739563, 0.06567033380270004)","(0.4953460097312927, 0.3394184410572052, 0.12135261297225952)","(0.49475985765457153, 0.36563146114349365, 0.14864782989025116)","(0.42793628573417664, 0.3680418133735657, 0.018269939348101616)","(0.45662447810173035, 0.3258112967014313, 0.0781615749001503)","(0.46607550978660583, 0.3552021086215973, 0.1152816191315651)","(0.46444419026374817, 0.3824988901615143, 0.12978991866111755)","(0.4031931459903717, 0.37843623757362366, 0.037469394505023956)","(0.4273994266986847, 0.3526538610458374, 0.08652354776859283)","(0.43662285804748535, 0.37533584237098694, 0.11017090082168579)","(0.4365359842777252, 0.3978719115257263, 0.12137513607740402)",Position
