Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1474,"(0.7538264989852905, 0.5832855105400085, -5.482568303705193e-05)","(0.7177610993385315, 0.5298700332641602, -0.009545576758682728)","(0.7108882069587708, 0.4503859877586365, -0.009454973973333836)","(0.7093731760978699, 0.37856799364089966, -0.003069894388318062)","(0.703664243221283, 0.3207749128341675, -0.00322535983286798)","(0.7674494981765747, 0.4188368618488312, 0.0013566939160227776)","(0.7533549070358276, 0.354819655418396, 0.031081002205610275)","(0.7366917729377747, 0.3341825604438782, 0.04947870969772339)","(0.7221132516860962, 0.3220731317996979, 0.06140374019742012)","(0.7936127781867981, 0.4294070601463318, 0.019024573266506195)","(0.7762418985366821, 0.36043792963027954, 0.05040638893842697)","(0.7571169137954712, 0.3397880792617798, 0.06708836555480957)","(0.7404519319534302, 0.3368338346481323, 0.07991912961006165)","(0.8085801005363464, 0.45094865560531616, 0.03877674415707588)","(0.7975489497184753, 0.3842571973800659, 0.0689999982714653)","(0.779984176158905, 0.3596835732460022, 0.08548131585121155)","(0.7639396786689758, 0.3499114215373993, 0.09736806899309158)","(0.815000593662262, 0.4769149422645569, 0.05591278523206711)","(0.8066534996032715, 0.41743525862693787, 0.08173000812530518)","(0.7937860488891602, 0.39560654759407043, 0.09482109546661377)","(0.7816168069839478, 0.3878081142902374, 0.10840071737766266)",Grasp
1475,"(0.7558640837669373, 0.5781357288360596, -3.5896558983949944e-05)","(0.7190158367156982, 0.5343718528747559, -0.020369617268443108)","(0.7096869349479675, 0.45721226930618286, -0.029610726982355118)","(0.708014726638794, 0.38303008675575256, -0.02983987145125866)","(0.7019577622413635, 0.3241266906261444, -0.03502431884407997)","(0.7681891918182373, 0.42371460795402527, -0.0359153226017952)","(0.7565428018569946, 0.3447851240634918, -0.013075792230665684)","(0.7370021343231201, 0.3257468640804291, 0.0074452427215874195)","(0.7224571108818054, 0.3174034059047699, 0.021401751786470413)","(0.7946523427963257, 0.43262043595314026, -0.012863438576459885)","(0.7788901329040527, 0.3483278155326843, 0.012067755684256554)","(0.7550594210624695, 0.3303353786468506, 0.032598771154880524)","(0.7380145192146301, 0.33262762427330017, 0.04724887013435364)","(0.809755265712738, 0.4510383903980255, 0.013710550032556057)","(0.7973824143409729, 0.3748427927494049, 0.03691257908940315)","(0.7754139304161072, 0.3564685881137848, 0.05469708889722824)","(0.7587538957595825, 0.35631200671195984, 0.06811276078224182)","(0.8159706592559814, 0.47194743156433105, 0.038241349160671234)","(0.804821789264679, 0.4123525619506836, 0.06015079841017723)","(0.7894588708877563, 0.39347684383392334, 0.07241680473089218)","(0.7767649292945862, 0.3919796347618103, 0.0844477117061615)",Grasp
1476,"(0.7543094754219055, 0.5856507420539856, -3.1304825824918225e-05)","(0.7177597284317017, 0.5444137454032898, -0.02576199546456337)","(0.70609450340271, 0.4684726893901825, -0.037717029452323914)","(0.7029560208320618, 0.3955859839916229, -0.03818671405315399)","(0.6985949873924255, 0.33585500717163086, -0.04277102276682854)","(0.7680879831314087, 0.43864205479621887, -0.050705138593912125)","(0.7581828832626343, 0.3510110676288605, -0.03419473022222519)","(0.7373595237731934, 0.32977211475372314, -0.012776733376085758)","(0.7222098708152771, 0.3215281069278717, 0.004612238146364689)","(0.7939605712890625, 0.44382891058921814, -0.025417545810341835)","(0.7790555953979492, 0.3510911762714386, -0.006074531469494104)","(0.7534090280532837, 0.3325316905975342, 0.018043186515569687)","(0.7369271516799927, 0.33528655767440796, 0.035482075065374374)","(0.8081754446029663, 0.45759105682373047, 0.003146630944684148)","(0.7957894206047058, 0.37367987632751465, 0.021192820742726326)","(0.7713155150413513, 0.353373646736145, 0.0390348955988884)","(0.753390908241272, 0.3549511134624481, 0.053724903613328934)","(0.8139185309410095, 0.47293761372566223, 0.02988775260746479)","(0.8027287721633911, 0.4068729281425476, 0.04686181619763374)","(0.78532874584198, 0.38467392325401306, 0.05789804086089134)","(0.7708656191825867, 0.38309937715530396, 0.06806697696447372)",Grasp
1477,"(0.7508291006088257, 0.6010187268257141, -2.5436864234507084e-05)","(0.7150114178657532, 0.5524803400039673, -0.024297228083014488)","(0.7033281326293945, 0.47333642840385437, -0.03503930941224098)","(0.6997568607330322, 0.40223580598831177, -0.03381248936057091)","(0.6981554627418518, 0.34578099846839905, -0.03465089946985245)","(0.766506016254425, 0.4502984881401062, -0.054760515689849854)","(0.7574318647384644, 0.35859379172325134, -0.03760653734207153)","(0.7359304428100586, 0.3379649519920349, -0.014708831906318665)","(0.7207508683204651, 0.33290591835975647, 0.003033767454326153)","(0.7918038368225098, 0.45536771416664124, -0.029667945578694344)","(0.775068461894989, 0.3601638078689575, -0.009462075307965279)","(0.7482960820198059, 0.34380313754081726, 0.0171909611672163)","(0.7323651313781738, 0.3488728106021881, 0.03499298170208931)","(0.8057816028594971, 0.46763598918914795, -0.0008787403348833323)","(0.7896525263786316, 0.38230305910110474, 0.01829254999756813)","(0.7623809576034546, 0.36754217743873596, 0.03789718821644783)","(0.7440748810768127, 0.3749482035636902, 0.052850086241960526)","(0.8117936253547668, 0.48103582859039307, 0.026171380653977394)","(0.7967039346694946, 0.4131724536418915, 0.04374590888619423)","(0.7769807577133179, 0.3942715525627136, 0.05499913915991783)","(0.7619662880897522, 0.39731931686401367, 0.06476441025733948)",Move
1478,"(0.7518932819366455, 0.6197786331176758, -2.698450225580018e-05)","(0.7134676575660706, 0.5684951543807983, -0.019499605521559715)","(0.7011179327964783, 0.4863213896751404, -0.026245292276144028)","(0.6970853805541992, 0.4140715003013611, -0.02287551574409008)","(0.6927998661994934, 0.3556021451950073, -0.021317092701792717)","(0.7636865377426147, 0.45781779289245605, -0.04356728121638298)","(0.7517393827438354, 0.3655873239040375, -0.023538943380117416)","(0.7288942337036133, 0.3472506105899811, -0.00033989199437201023)","(0.7133104205131531, 0.34323418140411377, 0.017134428024291992)","(0.7893584966659546, 0.4631907343864441, -0.01969258114695549)","(0.7692453265190125, 0.36869096755981445, 0.0038821471389383078)","(0.7413496375083923, 0.3557472825050354, 0.029934627935290337)","(0.7250672578811646, 0.36202272772789, 0.04707161337137222)","(0.8036403059959412, 0.4770512878894806, 0.00776853458955884)","(0.7832143306732178, 0.3925051987171173, 0.030336370691657066)","(0.7549901604652405, 0.3826148509979248, 0.049506012350320816)","(0.7372816205024719, 0.39233267307281494, 0.06267988681793213)","(0.810234546661377, 0.492211252450943, 0.03348519653081894)","(0.7908633947372437, 0.4247368276119232, 0.05441717058420181)","(0.7704623937606812, 0.410627156496048, 0.06499847769737244)","(0.7564526796340942, 0.4169459939002991, 0.0735715851187706)",Move
1479,"(0.7491907477378845, 0.6357015371322632, -2.2775415345677175e-05)","(0.709842324256897, 0.5876061320304871, -0.024418508633971214)","(0.6988333463668823, 0.5001679062843323, -0.031518805772066116)","(0.6944026947021484, 0.4239537715911865, -0.026835661381483078)","(0.685278058052063, 0.3631018400192261, -0.026674557477235794)","(0.7623847126960754, 0.4677806496620178, -0.050226833671331406)","(0.7467303276062012, 0.37562403082847595, -0.02908322773873806)","(0.7236812114715576, 0.3546190857887268, -0.00532668549567461)","(0.706900417804718, 0.3453208804130554, 0.011611164547502995)","(0.7877674698829651, 0.4737399220466614, -0.023492662236094475)","(0.7644372582435608, 0.37944069504737854, -0.0001157677688752301)","(0.7363483309745789, 0.36531370878219604, 0.02470870316028595)","(0.7187492251396179, 0.36897704005241394, 0.04044893756508827)","(0.8011151552200317, 0.4874676764011383, 0.0066887447610497475)","(0.7785745859146118, 0.402683824300766, 0.028756875544786453)","(0.7506521344184875, 0.3919585645198822, 0.04615764692425728)","(0.7320926189422607, 0.399769127368927, 0.05872387811541557)","(0.8063989281654358, 0.5022478699684143, 0.035252802073955536)","(0.7873020172119141, 0.43389397859573364, 0.05357943847775459)","(0.7665870189666748, 0.41922467947006226, 0.06314528733491898)","(0.751215398311615, 0.4247318208217621, 0.07176127284765244)",Move
1480,"(0.7496445775032043, 0.647450864315033, -2.6892070309258997e-05)","(0.7083415985107422, 0.5978451371192932, -0.022963088005781174)","(0.697830855846405, 0.5090656280517578, -0.030015841126441956)","(0.6940646171569824, 0.4302555024623871, -0.025317685678601265)","(0.6845356225967407, 0.3690491020679474, -0.02565542235970497)","(0.7571518421173096, 0.47555381059646606, -0.05211062729358673)","(0.7416148781776428, 0.3814069628715515, -0.03108879365026951)","(0.7188094854354858, 0.35736119747161865, -0.005588066764175892)","(0.7019270658493042, 0.346608966588974, 0.013622038997709751)","(0.784018874168396, 0.48101934790611267, -0.025941429659724236)","(0.7614532709121704, 0.3840303421020508, -0.0025791178923100233)","(0.7333017587661743, 0.366117000579834, 0.023440029472112656)","(0.7149021625518799, 0.36833655834198, 0.04160914570093155)","(0.7985571026802063, 0.4950333833694458, 0.004006588831543922)","(0.7775475382804871, 0.4083305299282074, 0.025587551295757294)","(0.7490240335464478, 0.39510297775268555, 0.043623801320791245)","(0.7290548086166382, 0.40078210830688477, 0.056990548968315125)","(0.8047189712524414, 0.5106090307235718, 0.032611630856990814)","(0.7868507504463196, 0.4404033124446869, 0.051151156425476074)","(0.7656248807907104, 0.42324650287628174, 0.06176457181572914)","(0.7489930987358093, 0.4266487658023834, 0.07177425920963287)",Move
1481,"(0.7488593459129333, 0.6518610119819641, -3.5897021007258445e-05)","(0.7089738845825195, 0.6022235751152039, -0.02467825822532177)","(0.6981216073036194, 0.5145666599273682, -0.03124070167541504)","(0.6952434778213501, 0.4361337125301361, -0.025737691670656204)","(0.6892138123512268, 0.3749849796295166, -0.02559775300323963)","(0.756540834903717, 0.4820096492767334, -0.05707944184541702)","(0.7433102130889893, 0.3853920102119446, -0.041348498314619064)","(0.7206887602806091, 0.3580763638019562, -0.017464930191636086)","(0.7029330730438232, 0.3457489311695099, 0.0018674670718610287)","(0.783866822719574, 0.48621949553489685, -0.03040914051234722)","(0.7637948989868164, 0.3869655132293701, -0.009722447954118252)","(0.7363194227218628, 0.36471712589263916, 0.016125647351145744)","(0.7166113257408142, 0.364074170589447, 0.03524875268340111)","(0.7988551259040833, 0.49844539165496826, 0.00013392661639954895)","(0.7793583869934082, 0.41081181168556213, 0.02028273046016693)","(0.7525777816772461, 0.39443719387054443, 0.039533358067274094)","(0.7322308421134949, 0.3974485993385315, 0.05445912107825279)","(0.8050077557563782, 0.5132738947868347, 0.02888340689241886)","(0.7867887020111084, 0.4436650276184082, 0.04613051190972328)","(0.7663130164146423, 0.4250852167606354, 0.057143304497003555)","(0.7500879764556885, 0.42746904492378235, 0.06850038468837738)",Move
1482,"(0.7502397298812866, 0.6521966457366943, -4.336230267654173e-05)","(0.7088422775268555, 0.6004345417022705, -0.020542800426483154)","(0.6990752816200256, 0.5110943913459778, -0.024644862860441208)","(0.6969223022460938, 0.43303388357162476, -0.01874048262834549)","(0.6899816393852234, 0.37345415353775024, -0.018077688291668892)","(0.755121648311615, 0.4743851125240326, -0.048828259110450745)","(0.7417051792144775, 0.37972593307495117, -0.029508845880627632)","(0.7199069261550903, 0.3553719222545624, -0.0046134525910019875)","(0.7032945156097412, 0.3454675078392029, 0.015061123296618462)","(0.7833506464958191, 0.48057323694229126, -0.023687411099672318)","(0.7642282247543335, 0.3830249309539795, 0.00016057313769124448)","(0.7377122640609741, 0.3621717691421509, 0.026376767084002495)","(0.7188301086425781, 0.3628413677215576, 0.04562951996922493)","(0.7991138100624084, 0.4958553612232208, 0.005436026956886053)","(0.7807313203811646, 0.41003549098968506, 0.029009880498051643)","(0.7548549175262451, 0.39456725120544434, 0.0483131967484951)","(0.7357224225997925, 0.39686715602874756, 0.06282147020101547)","(0.8060720562934875, 0.5138694047927856, 0.0331479012966156)","(0.7892550230026245, 0.44507431983947754, 0.05342840030789375)","(0.7697169184684753, 0.4281999170780182, 0.06474272906780243)","(0.7546818256378174, 0.4310128688812256, 0.07628385722637177)",Move
1483,"(0.7536579370498657, 0.6482681035995483, -4.4349631934892386e-05)","(0.7105839848518372, 0.5957255959510803, -0.020255565643310547)","(0.7001238465309143, 0.5032498240470886, -0.022854415699839592)","(0.6983124613761902, 0.4224392771720886, -0.014098754152655602)","(0.6928610801696777, 0.3624105453491211, -0.009614497423171997)","(0.7558393478393555, 0.46653831005096436, -0.054163094609975815)","(0.7421901226043701, 0.3699919879436493, -0.032245200127363205)","(0.7209780216217041, 0.3441615104675293, -0.003769880160689354)","(0.705456554889679, 0.3327632546424866, 0.01844870112836361)","(0.7846602201461792, 0.4721291661262512, -0.0282005462795496)","(0.7655653953552246, 0.37228327989578247, -0.0031711929477751255)","(0.7408061623573303, 0.35116565227508545, 0.025280963629484177)","(0.7238664627075195, 0.3516162633895874, 0.045878272503614426)","(0.8009442090988159, 0.4862879514694214, 0.002452440559864044)","(0.7824802994728088, 0.3982478380203247, 0.02632308192551136)","(0.7571792006492615, 0.38270965218544006, 0.04783635586500168)","(0.7391208410263062, 0.38420507311820984, 0.0635751411318779)","(0.8080746531486511, 0.5033369064331055, 0.031896091997623444)","(0.7902984619140625, 0.4350719749927521, 0.05168042331933975)","(0.7706518173217773, 0.41809600591659546, 0.06392454355955124)","(0.7567294836044312, 0.4194285273551941, 0.07679282873868942)",Move
1484,"(0.7568849921226501, 0.640019953250885, -5.137440894031897e-05)","(0.7117736339569092, 0.5874121189117432, -0.02237425372004509)","(0.7012234926223755, 0.4941862225532532, -0.027394602075219154)","(0.7006442546844482, 0.41282039880752563, -0.020678360015153885)","(0.6964860558509827, 0.35002532601356506, -0.017858391627669334)","(0.7578063607215881, 0.4558367133140564, -0.05970723181962967)","(0.744901180267334, 0.3568054139614105, -0.04019582271575928)","(0.7221962213516235, 0.3312395215034485, -0.012735934928059578)","(0.7051120400428772, 0.32395076751708984, 0.010176431387662888)","(0.7869349718093872, 0.45995014905929565, -0.03405317664146423)","(0.7671620845794678, 0.35792726278305054, -0.011626960709691048)","(0.740983784198761, 0.336164653301239, 0.01580078899860382)","(0.7230731248855591, 0.33819395303726196, 0.035220153629779816)","(0.8039366602897644, 0.47284871339797974, -0.004130931571125984)","(0.7831581830978394, 0.3834490478038788, 0.01786753162741661)","(0.7566378712654114, 0.36781832575798035, 0.03836626932024956)","(0.7382497191429138, 0.37029653787612915, 0.05318433791399002)","(0.8121098279953003, 0.48933541774749756, 0.024919260293245316)","(0.7908545136451721, 0.4199267625808716, 0.04365166649222374)","(0.7696376442909241, 0.40424424409866333, 0.05554154887795448)","(0.7554203867912292, 0.4069385528564453, 0.0674266368150711)",Move
1485,"(0.7592796087265015, 0.6284641623497009, -4.9096252041636035e-05)","(0.712878942489624, 0.572759211063385, -0.018561791628599167)","(0.7007337808609009, 0.47534167766571045, -0.023981809616088867)","(0.7000569701194763, 0.3914405405521393, -0.019178392365574837)","(0.6972663998603821, 0.32986634969711304, -0.01814013533294201)","(0.7583172917366028, 0.43317848443984985, -0.05128059536218643)","(0.7462630867958069, 0.3378205895423889, -0.028176199644804)","(0.7248099446296692, 0.31423571705818176, -0.0007224412984214723)","(0.7089883089065552, 0.31014350056648254, 0.021172842010855675)","(0.7890209555625916, 0.440548300743103, -0.02742328681051731)","(0.7695093750953674, 0.3413064479827881, -0.0010975459590554237)","(0.7446061372756958, 0.3216053247451782, 0.027537066489458084)","(0.7275909185409546, 0.32727062702178955, 0.04822390526533127)","(0.8073980808258057, 0.4578710198402405, 0.0010449291439726949)","(0.7876313924789429, 0.3709753155708313, 0.027857469394803047)","(0.7624707818031311, 0.35378360748291016, 0.051041845232248306)","(0.7443127632141113, 0.35682839155197144, 0.06645934283733368)","(0.8166871070861816, 0.4786481559276581, 0.028182728216052055)","(0.7967666387557983, 0.4107242524623871, 0.0519847497344017)","(0.7764607071876526, 0.39445072412490845, 0.06693864613771439)","(0.7624215483665466, 0.39752787351608276, 0.08064364641904831)",Move
1486,"(0.7623912692070007, 0.6146931052207947, -4.44385914306622e-05)","(0.7129743099212646, 0.5563399195671082, -0.014860195107758045)","(0.7006015181541443, 0.4570791721343994, -0.01731393299996853)","(0.7003945112228394, 0.37232980132102966, -0.010628881864249706)","(0.6964164972305298, 0.31061726808547974, -0.006649570073932409)","(0.7584211230278015, 0.40818172693252563, -0.04346400499343872)","(0.7443127036094666, 0.3136683702468872, -0.014495909214019775)","(0.7236081957817078, 0.29429543018341064, 0.016378995031118393)","(0.7091150283813477, 0.29320502281188965, 0.03889211267232895)","(0.7902145385742188, 0.41716432571411133, -0.02072223089635372)","(0.769271969795227, 0.32130327820777893, 0.012287153862416744)","(0.7451087832450867, 0.30949297547340393, 0.04321422800421715)","(0.7297613620758057, 0.3195311427116394, 0.06351148337125778)","(0.8089940547943115, 0.4376685917377472, 0.006596849765628576)","(0.7874504327774048, 0.35541123151779175, 0.03916970640420914)","(0.7631612420082092, 0.3453902006149292, 0.06387055665254593)","(0.7467917203903198, 0.351471871137619, 0.07906592637300491)","(0.8186133503913879, 0.4615902602672577, 0.03263689950108528)","(0.7970462441444397, 0.3977791666984558, 0.060388945043087006)","(0.7774848937988281, 0.38763427734375, 0.07549241185188293)","(0.7654440999031067, 0.39475464820861816, 0.08877341449260712)",Move
1487,"(0.7620957493782043, 0.5968937873840332, -4.717753472505137e-05)","(0.7128981947898865, 0.5401950478553772, -0.020597847178578377)","(0.7004406452178955, 0.44017288088798523, -0.02563939243555069)","(0.6995444297790527, 0.3543463945388794, -0.01920737326145172)","(0.6947281360626221, 0.2926599979400635, -0.013619497418403625)","(0.7579188346862793, 0.38879287242889404, -0.05834689363837242)","(0.7399959564208984, 0.2932937443256378, -0.03196625038981438)","(0.7188326120376587, 0.2707301378250122, 0.0011077384697273374)","(0.7053201794624329, 0.2666357755661011, 0.024491392076015472)","(0.7903227210044861, 0.39496472477912903, -0.032826017588377)","(0.7661728858947754, 0.29599595069885254, -0.005135317333042622)","(0.7434676289558411, 0.27425843477249146, 0.027325449511408806)","(0.7286500334739685, 0.2773655354976654, 0.05030820146203041)","(0.8093008399009705, 0.41301822662353516, -0.0028579302597790956)","(0.7854925990104675, 0.32735130190849304, 0.02517951838672161)","(0.7621355056762695, 0.3104984164237976, 0.05193864181637764)","(0.7459965348243713, 0.3115187883377075, 0.07040505856275558)","(0.8188702464103699, 0.43479546904563904, 0.025554466992616653)","(0.7949549555778503, 0.3699240982532501, 0.050153736025094986)","(0.7749845385551453, 0.356799840927124, 0.06521547585725784)","(0.763032853603363, 0.3602893054485321, 0.08016814291477203)",Move
1488,"(0.7611639499664307, 0.5712102055549622, -6.377440149663016e-05)","(0.7111833691596985, 0.5144553184509277, -0.02441437542438507)","(0.6976024508476257, 0.4144347310066223, -0.03509492427110672)","(0.6996346116065979, 0.3260773718357086, -0.031612880527973175)","(0.6981806755065918, 0.26163432002067566, -0.03000306524336338)","(0.7528521418571472, 0.364196240901947, -0.07426811009645462)","(0.7331066727638245, 0.2638460397720337, -0.0514090359210968)","(0.7123087644577026, 0.24646641314029694, -0.017435193061828613)","(0.6998893618583679, 0.2540712356567383, 0.007164706941694021)","(0.7879477143287659, 0.367936372756958, -0.04859304428100586)","(0.7623988389968872, 0.25867748260498047, -0.02836979366838932)","(0.7375127077102661, 0.23944242298603058, 0.006816421169787645)","(0.7218028903007507, 0.24979674816131592, 0.032107044011354446)","(0.8089057803153992, 0.3868161737918854, -0.018147751688957214)","(0.783430278301239, 0.29293304681777954, 0.003670231206342578)","(0.7577774524688721, 0.28090062737464905, 0.03326913341879845)","(0.7422117590904236, 0.28628674149513245, 0.054641999304294586)","(0.8196185231208801, 0.40950697660446167, 0.011138277128338814)","(0.7904038429260254, 0.3383152186870575, 0.03235269710421562)","(0.7698884606361389, 0.32819855213165283, 0.04918786883354187)","(0.7601337432861328, 0.3337092995643616, 0.06447822600603104)",Move
1489,"(0.7599784731864929, 0.551532506942749, -7.078464841470122e-05)","(0.7096976637840271, 0.49241334199905396, -0.019483769312500954)","(0.697648823261261, 0.39392101764678955, -0.02767445519566536)","(0.7010326385498047, 0.30708467960357666, -0.02345465123653412)","(0.6993367671966553, 0.245315283536911, -0.019898604601621628)","(0.7515595555305481, 0.3367343544960022, -0.07021453231573105)","(0.7339284420013428, 0.2349041998386383, -0.045461446046829224)","(0.7125452160835266, 0.22032473981380463, -0.0057182591408491135)","(0.7002921104431152, 0.22953727841377258, 0.024671245366334915)","(0.7869833111763, 0.34127384424209595, -0.04606267437338829)","(0.7661283016204834, 0.22857894003391266, -0.02175009623169899)","(0.7397655844688416, 0.2135322242975235, 0.021104680374264717)","(0.723577082157135, 0.22901977598667145, 0.05167678743600845)","(0.8089537620544434, 0.36297768354415894, -0.017031867057085037)","(0.7843347787857056, 0.27349773049354553, 0.009821835905313492)","(0.7572965025901794, 0.2726806104183197, 0.03974441811442375)","(0.7437984347343445, 0.2843169867992401, 0.058936577290296555)","(0.8208157420158386, 0.3894689977169037, 0.011144558899104595)","(0.7900111079216003, 0.32489335536956787, 0.03699491545557976)","(0.7697309255599976, 0.32392388582229614, 0.05283210799098015)","(0.7624277472496033, 0.33777177333831787, 0.0649585947394371)",Move
1490,"(0.7600038647651672, 0.538475513458252, -5.8022993471240625e-05)","(0.7084340453147888, 0.4725743234157562, -0.014908943325281143)","(0.6973126530647278, 0.3717838525772095, -0.019285408779978752)","(0.7020303606987, 0.28458067774772644, -0.013052137568593025)","(0.7005860805511475, 0.22599166631698608, -0.0056514376774430275)","(0.7509631514549255, 0.31241121888160706, -0.06084207072854042)","(0.7330259084701538, 0.21125398576259613, -0.029972441494464874)","(0.7106760740280151, 0.2024351954460144, 0.01289378385990858)","(0.6983617544174194, 0.21403726935386658, 0.04349513724446297)","(0.7868637442588806, 0.319084495306015, -0.037467412650585175)","(0.7686039209365845, 0.2040427327156067, -0.005136582534760237)","(0.7409706711769104, 0.19725586473941803, 0.04041370749473572)","(0.7246759533882141, 0.21827545762062073, 0.07111990451812744)","(0.8081845045089722, 0.3427821397781372, -0.00877448357641697)","(0.783405601978302, 0.2566685378551483, 0.025540240108966827)","(0.7563139796257019, 0.2624903917312622, 0.05519108846783638)","(0.7445349097251892, 0.2778881788253784, 0.07195174694061279)","(0.8193869590759277, 0.37047865986824036, 0.018951354548335075)","(0.7888398766517639, 0.31025686860084534, 0.049745481461286545)","(0.7690753936767578, 0.3138214945793152, 0.06446284055709839)","(0.7628769874572754, 0.33121591806411743, 0.07403471320867538)",Move
1491,"(0.7608470320701599, 0.5271530151367188, -3.0495246392092668e-05)","(0.7081742286682129, 0.458182692527771, -0.012821225449442863)","(0.6973832249641418, 0.3565283715724945, -0.014564299955964088)","(0.7030177712440491, 0.26800844073295593, -0.005614005494862795)","(0.7028732895851135, 0.21185827255249023, 0.006419159937649965)","(0.7515173554420471, 0.293218731880188, -0.0553157739341259)","(0.7307259440422058, 0.19036425650119781, -0.019061947241425514)","(0.7080351710319519, 0.1899057924747467, 0.026328375563025475)","(0.698452353477478, 0.2075830101966858, 0.05750753730535507)","(0.7869860529899597, 0.2997346818447113, -0.032277628779411316)","(0.765377938747406, 0.18178431689739227, 0.0038323712069541216)","(0.7369051575660706, 0.1841430515050888, 0.04974645748734474)","(0.7234935164451599, 0.21259526908397675, 0.08022240549325943)","(0.8076884746551514, 0.3231649398803711, -0.0036653270944952965)","(0.7802117466926575, 0.23803290724754333, 0.03438298776745796)","(0.7529745697975159, 0.24975073337554932, 0.06271640211343765)","(0.7437305450439453, 0.26946163177490234, 0.07759799808263779)","(0.8188088536262512, 0.3504546582698822, 0.023983506485819817)","(0.7866994142532349, 0.2925637662410736, 0.05780186876654625)","(0.7666448354721069, 0.29839104413986206, 0.07169904559850693)","(0.7618794441223145, 0.31634795665740967, 0.07936142385005951)",Move
1492,"(0.7571007609367371, 0.5247650146484375, -3.454171019257046e-05)","(0.7081890106201172, 0.45032423734664917, -0.00901199970394373)","(0.6941586136817932, 0.3483611047267914, -0.012703818269073963)","(0.7004496455192566, 0.2606688141822815, -0.007662747520953417)","(0.7083454132080078, 0.21009951829910278, 0.0036729727871716022)","(0.7498682141304016, 0.28766700625419617, -0.0526842400431633)","(0.7309587597846985, 0.183527410030365, -0.017537975683808327)","(0.7089329361915588, 0.18289726972579956, 0.023936111479997635)","(0.6999223232269287, 0.19920018315315247, 0.05051618069410324)","(0.7863231301307678, 0.29296889901161194, -0.03362899273633957)","(0.7646950483322144, 0.1734926551580429, 0.0010095329489558935)","(0.7364382743835449, 0.173990398645401, 0.04389233887195587)","(0.722716748714447, 0.2011672854423523, 0.07102677971124649)","(0.8078121542930603, 0.3138527274131775, -0.008914507925510406)","(0.7816987037658691, 0.22248363494873047, 0.03037114441394806)","(0.7551984190940857, 0.2273174226284027, 0.05999166890978813)","(0.7444789409637451, 0.24252921342849731, 0.07376288622617722)","(0.8198504447937012, 0.33973732590675354, 0.01492324285209179)","(0.7887350916862488, 0.2757597863674164, 0.05035318061709404)","(0.7685608267784119, 0.2774144411087036, 0.06666942685842514)","(0.763174831867218, 0.2917495369911194, 0.0745135173201561)",Position
1493,"(0.7570274472236633, 0.5185885429382324, -2.2662927221972495e-05)","(0.7070866227149963, 0.4401875138282776, -0.00972574483603239)","(0.6962339878082275, 0.3365752696990967, -0.012473521754145622)","(0.7024139761924744, 0.24761463701725006, -0.005981719121336937)","(0.7031955122947693, 0.18937760591506958, 0.005025976803153753)","(0.7527620792388916, 0.275896817445755, -0.05104532092809677)","(0.7340797781944275, 0.17063352465629578, -0.017385410144925117)","(0.7119184732437134, 0.16188400983810425, 0.024830270558595657)","(0.7011319994926453, 0.16876104474067688, 0.05331845581531525)","(0.7885998487472534, 0.2833259105682373, -0.03029526397585869)","(0.7659751176834106, 0.16524839401245117, 0.004648664966225624)","(0.7379331588745117, 0.16106803715229034, 0.04811900109052658)","(0.7224345207214355, 0.1796933263540268, 0.07718803733587265)","(0.808914840221405, 0.3061380386352539, -0.0035010087303817272)","(0.7826314568519592, 0.21576231718063354, 0.03640139102935791)","(0.7560189962387085, 0.21929576992988586, 0.06578980386257172)","(0.7436046600341797, 0.23125989735126495, 0.08155257254838943)","(0.8201758861541748, 0.33364275097846985, 0.02184467390179634)","(0.7906060814857483, 0.2683897912502289, 0.05818403139710426)","(0.770266592502594, 0.26903247833251953, 0.0741225853562355)","(0.7631031274795532, 0.282561719417572, 0.08266289532184601)",Position
