Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1872,"(0.4168062210083008, 0.4308742880821228, -8.226990030379966e-05)","(0.4714795649051666, 0.3748552203178406, 0.06129918247461319)","(0.48801857233047485, 0.3078259229660034, 0.09326156973838806)","(0.48893606662750244, 0.2479369193315506, 0.12156172096729279)","(0.480303555727005, 0.21124550700187683, 0.15182842314243317)","(0.4855608344078064, 0.217071995139122, 0.02182568982243538)","(0.4898345172405243, 0.13334396481513977, 0.07595641165971756)","(0.4828492999076843, 0.15604263544082642, 0.12530510127544403)","(0.4761267304420471, 0.18725578486919403, 0.15431486070156097)","(0.45110076665878296, 0.19666428864002228, 0.010019038803875446)","(0.45703092217445374, 0.08975282311439514, 0.05865299329161644)","(0.4547803997993469, 0.11035434901714325, 0.11255091428756714)","(0.4505772590637207, 0.1450781375169754, 0.14653164148330688)","(0.41668811440467834, 0.19668658077716827, 0.009583213366568089)","(0.42495858669281006, 0.09093090891838074, 0.053155165165662766)","(0.4271971881389618, 0.11094796657562256, 0.1023496612906456)","(0.42436355352401733, 0.1441231667995453, 0.1287456899881363)","(0.3854760229587555, 0.21173836290836334, 0.014455378986895084)","(0.3906538486480713, 0.1218671128153801, 0.050629325211048126)","(0.3989815413951874, 0.13041789829730988, 0.08575636148452759)","(0.4011554718017578, 0.15891285240650177, 0.11253824830055237)",Grasp
1873,"(0.41599345207214355, 0.4314655661582947, -8.239019371103495e-05)","(0.4717314541339874, 0.37537264823913574, 0.06404286623001099)","(0.48841118812561035, 0.3095214366912842, 0.09705308824777603)","(0.48778465390205383, 0.2515750229358673, 0.1260315477848053)","(0.47794508934020996, 0.21551845967769623, 0.1563766449689865)","(0.48576489090919495, 0.2165559083223343, 0.026819083839654922)","(0.49020177125930786, 0.1358577311038971, 0.08356228470802307)","(0.48313379287719727, 0.16149750351905823, 0.1315496265888214)","(0.4763081967830658, 0.19305028021335602, 0.15827864408493042)","(0.4522145390510559, 0.19673855602741241, 0.013449608348309994)","(0.45845842361450195, 0.09432920813560486, 0.0645446926355362)","(0.455308735370636, 0.11652359366416931, 0.11651454120874405)","(0.4507635533809662, 0.14970019459724426, 0.1476050168275833)","(0.4183734357357025, 0.19656535983085632, 0.01135317888110876)","(0.42571189999580383, 0.09473761916160583, 0.05824064835906029)","(0.42699453234672546, 0.11652511358261108, 0.10587398707866669)","(0.4236157536506653, 0.14959511160850525, 0.12937988340854645)","(0.3868691027164459, 0.20956653356552124, 0.01475473027676344)","(0.39253878593444824, 0.12237084656953812, 0.05349541828036308)","(0.4006121754646301, 0.13325220346450806, 0.08913775533437729)","(0.40179741382598877, 0.16262952983379364, 0.11453419923782349)",Grasp
1874,"(0.41369280219078064, 0.430459201335907, -7.870790432207286e-05)","(0.4695030748844147, 0.3799920082092285, 0.06463213264942169)","(0.48719432950019836, 0.31567469239234924, 0.09919370710849762)","(0.4872915744781494, 0.25618255138397217, 0.12957659363746643)","(0.47928720712661743, 0.2188938707113266, 0.16209235787391663)","(0.48667675256729126, 0.21772171556949615, 0.031282953917980194)","(0.49204471707344055, 0.13758359849452972, 0.08912074565887451)","(0.4834403395652771, 0.1604909598827362, 0.13891223073005676)","(0.47562819719314575, 0.19138742983341217, 0.16772350668907166)","(0.45293375849723816, 0.19653034210205078, 0.017806708812713623)","(0.45872533321380615, 0.09536722302436829, 0.0697925016283989)","(0.4543004035949707, 0.11694104224443436, 0.12198386341333389)","(0.44952887296676636, 0.15048713982105255, 0.15340064465999603)","(0.4184657037258148, 0.19609324634075165, 0.01588108018040657)","(0.42519205808639526, 0.09607024490833282, 0.062318772077560425)","(0.4251202344894409, 0.11768943071365356, 0.11092747747898102)","(0.42178598046302795, 0.15085440874099731, 0.13612008094787598)","(0.38597914576530457, 0.2100951075553894, 0.019091995432972908)","(0.39020609855651855, 0.12412093579769135, 0.056868426501750946)","(0.3969791531562805, 0.13392889499664307, 0.09215212613344193)","(0.39838364720344543, 0.16281384229660034, 0.11782480031251907)",Grasp
1875,"(0.41256797313690186, 0.43074744939804077, -8.460552635369822e-05)","(0.4684285521507263, 0.37884658575057983, 0.061410728842020035)","(0.485770583152771, 0.31195205450057983, 0.09480110555887222)","(0.4849007725715637, 0.25321993231773376, 0.12503334879875183)","(0.47567567229270935, 0.2218697965145111, 0.1573791354894638)","(0.481725811958313, 0.2206157147884369, 0.025400547310709953)","(0.485324501991272, 0.14179638028144836, 0.08021336048841476)","(0.4789668619632721, 0.16834011673927307, 0.12726405262947083)","(0.47250106930732727, 0.2016609162092209, 0.15371160209178925)","(0.44811907410621643, 0.20016621053218842, 0.013425419107079506)","(0.4542253315448761, 0.09801672399044037, 0.0641409382224083)","(0.45245271921157837, 0.12106209248304367, 0.11603225022554398)","(0.44813480973243713, 0.15710733830928802, 0.14725269377231598)","(0.4143661856651306, 0.2003011405467987, 0.012585273943841457)","(0.4232986271381378, 0.09811636805534363, 0.05698048323392868)","(0.4250898063182831, 0.1217610165476799, 0.10452710092067719)","(0.42150408029556274, 0.1567348837852478, 0.12977811694145203)","(0.38294923305511475, 0.21426522731781006, 0.017178824171423912)","(0.3884841501712799, 0.1275753676891327, 0.05306646227836609)","(0.3959202766418457, 0.1396416425704956, 0.08794711530208588)","(0.3969017565250397, 0.16970421373844147, 0.11429819464683533)",Grasp
1876,"(0.4109393358230591, 0.4304741322994232, -7.751891826046631e-05)","(0.4668841063976288, 0.3865014910697937, 0.061236269772052765)","(0.48517194390296936, 0.32132688164711, 0.09495553374290466)","(0.48486006259918213, 0.261174738407135, 0.12582442164421082)","(0.4776683449745178, 0.22393585741519928, 0.15993207693099976)","(0.4822240471839905, 0.2214643657207489, 0.02635219134390354)","(0.49074649810791016, 0.1417621672153473, 0.08199480175971985)","(0.4838755130767822, 0.1647919863462448, 0.13168777525424957)","(0.4761952757835388, 0.19723448157310486, 0.1612991988658905)","(0.44797760248184204, 0.20016390085220337, 0.014776386320590973)","(0.45550182461738586, 0.09806458652019501, 0.0651772990822792)","(0.45279988646507263, 0.1195642501115799, 0.11886674165725708)","(0.4481133818626404, 0.15490838885307312, 0.1519673466682434)","(0.41377121210098267, 0.2006751000881195, 0.014363840222358704)","(0.42193368077278137, 0.09898293018341064, 0.059157662093639374)","(0.4234180152416229, 0.12072091549634933, 0.10925042629241943)","(0.42024725675582886, 0.15415464341640472, 0.13663128018379211)","(0.38191163539886475, 0.2162882387638092, 0.019099241122603416)","(0.38690704107284546, 0.1308557391166687, 0.056560780853033066)","(0.39452385902404785, 0.14113590121269226, 0.09255948662757874)","(0.3960282802581787, 0.16941502690315247, 0.11969582736492157)",Grasp
1877,"(0.41003739833831787, 0.4345541298389435, -8.173108653863892e-05)","(0.467369943857193, 0.3897114396095276, 0.06181285157799721)","(0.48604077100753784, 0.3244275450706482, 0.09483346343040466)","(0.48419058322906494, 0.26367416977882385, 0.12572252750396729)","(0.4763777256011963, 0.2264391928911209, 0.15971845388412476)","(0.4829176366329193, 0.22057723999023438, 0.02037644200026989)","(0.49102604389190674, 0.13925427198410034, 0.07696526497602463)","(0.48380711674690247, 0.16590289771556854, 0.12755940854549408)","(0.47632893919944763, 0.19928240776062012, 0.15856589376926422)","(0.44769126176834106, 0.19946002960205078, 0.008190086111426353)","(0.4553731083869934, 0.10003252327442169, 0.05954518914222717)","(0.45224305987358093, 0.12524175643920898, 0.11255843937397003)","(0.44767576456069946, 0.16081741452217102, 0.14355729520320892)","(0.4127429127693176, 0.20130643248558044, 0.008285257034003735)","(0.421014666557312, 0.10268977284431458, 0.05459578335285187)","(0.42283958196640015, 0.1281641721725464, 0.10463456064462662)","(0.41991594433784485, 0.16340571641921997, 0.1310000866651535)","(0.38007745146751404, 0.21808812022209167, 0.013594805262982845)","(0.38571739196777344, 0.1338086724281311, 0.05211430788040161)","(0.3936631381511688, 0.14648845791816711, 0.08855798840522766)","(0.39519596099853516, 0.176461324095726, 0.11497106403112411)",Grasp
1878,"(0.4073934853076935, 0.4393227696418762, -7.317442214116454e-05)","(0.46526822447776794, 0.3937065899372101, 0.061163246631622314)","(0.483268678188324, 0.3273974061012268, 0.09347697347402573)","(0.48243600130081177, 0.2643069624900818, 0.1234525665640831)","(0.47539496421813965, 0.2248307317495346, 0.15648774802684784)","(0.4807187616825104, 0.22412458062171936, 0.01860271953046322)","(0.4882206916809082, 0.1431131213903427, 0.07481520622968674)","(0.48179489374160767, 0.1655307412147522, 0.12545128166675568)","(0.4751286804676056, 0.1963680237531662, 0.15616030991077423)","(0.4453772008419037, 0.20251727104187012, 0.006838791538029909)","(0.4523133337497711, 0.10536794364452362, 0.05988806486129761)","(0.45109596848487854, 0.12920251488685608, 0.11299450695514679)","(0.44775810837745667, 0.16363422572612762, 0.14283043146133423)","(0.4106564521789551, 0.20349039137363434, 0.007445860654115677)","(0.41811126470565796, 0.10701063275337219, 0.055157504975795746)","(0.42141851782798767, 0.13307058811187744, 0.1053832471370697)","(0.4193551242351532, 0.16911877691745758, 0.13101352751255035)","(0.3786248564720154, 0.21935220062732697, 0.013104877434670925)","(0.38356953859329224, 0.13489462435245514, 0.05272640660405159)","(0.3922063112258911, 0.14968132972717285, 0.08895902335643768)","(0.39432793855667114, 0.1822361797094345, 0.11484429985284805)",Grasp
1879,"(0.40842920541763306, 0.44368964433670044, -7.018452743068337e-05)","(0.4643087685108185, 0.3954971432685852, 0.058729931712150574)","(0.4817376434803009, 0.3273901045322418, 0.09058178216218948)","(0.4808340072631836, 0.26502662897109985, 0.12041614949703217)","(0.4734118580818176, 0.22640454769134521, 0.1539914757013321)","(0.47498902678489685, 0.22542676329612732, 0.01630743406713009)","(0.4833313524723053, 0.14806228876113892, 0.07152608782052994)","(0.480776846408844, 0.1702098846435547, 0.11905328929424286)","(0.4758424460887909, 0.1986851692199707, 0.1466517299413681)","(0.44002994894981384, 0.20536407828330994, 0.00747411185875535)","(0.4483170807361603, 0.10885749757289886, 0.06140725687146187)","(0.451472669839859, 0.13101010024547577, 0.11462423205375671)","(0.450184166431427, 0.16498184204101562, 0.1448982059955597)","(0.40671780705451965, 0.2073545753955841, 0.010912236757576466)","(0.4157752990722656, 0.1114383339881897, 0.0588955320417881)","(0.4219845235347748, 0.13519079983234406, 0.10829649120569229)","(0.42087697982788086, 0.16992022097110748, 0.13362033665180206)","(0.3765845000743866, 0.2241826355457306, 0.01950886845588684)","(0.3823517858982086, 0.14163345098495483, 0.06026654690504074)","(0.39271146059036255, 0.1541557013988495, 0.09691684693098068)","(0.395630419254303, 0.18460164964199066, 0.12336774915456772)",Grasp
1880,"(0.40511858463287354, 0.4468253254890442, -6.503285112557933e-05)","(0.462619811296463, 0.3980802595615387, 0.045194268226623535)","(0.4809868335723877, 0.3252594769001007, 0.07352854311466217)","(0.47899186611175537, 0.25847679376602173, 0.10393312573432922)","(0.47098487615585327, 0.219535231590271, 0.13827696442604065)","(0.4704863131046295, 0.22015690803527832, -0.0010412316769361496)","(0.48642417788505554, 0.14331936836242676, 0.054956357926130295)","(0.48369327187538147, 0.17372550070285797, 0.10172528028488159)","(0.47627896070480347, 0.20643199980258942, 0.1279870867729187)","(0.4354439079761505, 0.2016754150390625, -0.0037036749999970198)","(0.4487278461456299, 0.11357572674751282, 0.05392105504870415)","(0.4516289532184601, 0.1397290825843811, 0.1028999388217926)","(0.44952985644340515, 0.17218312621116638, 0.12803174555301666)","(0.4030993580818176, 0.20552287995815277, 0.0055889589712023735)","(0.41543322801589966, 0.1148976981639862, 0.05410347506403923)","(0.42165279388427734, 0.13973191380500793, 0.09831584990024567)","(0.4198913276195526, 0.1732659637928009, 0.11842367798089981)","(0.3740633428096771, 0.22408486902713776, 0.019116150215268135)","(0.38301706314086914, 0.1425182819366455, 0.0574372261762619)","(0.3933022618293762, 0.15552379190921783, 0.09088858217000961)","(0.3949081003665924, 0.18566252291202545, 0.1151738092303276)",Grasp
1881,"(0.40350034832954407, 0.44945523142814636, -6.645639223279431e-05)","(0.4620732069015503, 0.401639848947525, 0.04346407949924469)","(0.48003527522087097, 0.3271622061729431, 0.07207094877958298)","(0.4769551157951355, 0.2580972909927368, 0.10358357429504395)","(0.468622624874115, 0.21829083561897278, 0.13854114711284637)","(0.4687989354133606, 0.21857412159442902, -0.0025152459274977446)","(0.484418660402298, 0.1395174264907837, 0.0550188384950161)","(0.4820985794067383, 0.17161661386489868, 0.10281654447317123)","(0.47479021549224854, 0.20636413991451263, 0.13046598434448242)","(0.4333007037639618, 0.20029288530349731, -0.003060264280065894)","(0.44727030396461487, 0.1167142242193222, 0.05956145375967026)","(0.4509817063808441, 0.1461702138185501, 0.10878067463636398)","(0.44907888770103455, 0.17853832244873047, 0.13200068473815918)","(0.40107420086860657, 0.2046363353729248, 0.007991092279553413)","(0.41516798734664917, 0.11997003853321075, 0.061031490564346313)","(0.42163214087486267, 0.14584100246429443, 0.10459761321544647)","(0.4196128845214844, 0.1783296763896942, 0.12249311059713364)","(0.37244459986686707, 0.2236730307340622, 0.02296704612672329)","(0.38330262899398804, 0.14774057269096375, 0.06498229503631592)","(0.3926703631877899, 0.16317680478096008, 0.0987691581249237)","(0.39299240708351135, 0.19327901303768158, 0.12158732116222382)",Grasp
1882,"(0.40012049674987793, 0.4514927268028259, -6.726568244630471e-05)","(0.4596966505050659, 0.40152257680892944, 0.035575855523347855)","(0.4790375828742981, 0.32581743597984314, 0.06099752336740494)","(0.47601205110549927, 0.25401392579078674, 0.09091021120548248)","(0.46727025508880615, 0.2144922912120819, 0.12460605055093765)","(0.4644235372543335, 0.2187453806400299, -0.01674063131213188)","(0.48213180899620056, 0.13629257678985596, 0.04202302172780037)","(0.479146808385849, 0.1760026514530182, 0.09159474074840546)","(0.4694793224334717, 0.2140091210603714, 0.11922915279865265)","(0.42937174439430237, 0.20327846705913544, -0.013924815692007542)","(0.446378231048584, 0.124177485704422, 0.05087430402636528)","(0.44916680455207825, 0.16032859683036804, 0.09728990495204926)","(0.44539183378219604, 0.19291050732135773, 0.11463344097137451)","(0.3980522155761719, 0.20775672793388367, 0.000249283155426383)","(0.4156727194786072, 0.12878257036209106, 0.05595134571194649)","(0.42093178629875183, 0.15716347098350525, 0.09432289749383926)","(0.4169929325580597, 0.1885126680135727, 0.1063171923160553)","(0.3701387643814087, 0.22435347735881805, 0.017636936157941818)","(0.38497596979141235, 0.15066376328468323, 0.06095214560627937)","(0.39323726296424866, 0.16764315962791443, 0.09150972962379456)","(0.39189958572387695, 0.19638268649578094, 0.10942704230546951)",Grasp
1883,"(0.3994237184524536, 0.44975975155830383, -7.904457015683874e-05)","(0.45916512608528137, 0.39597856998443604, 0.039472274482250214)","(0.4771488904953003, 0.3177861273288727, 0.06415927410125732)","(0.4727245569229126, 0.24591617286205292, 0.0917467474937439)","(0.4650889039039612, 0.20863571763038635, 0.11961590498685837)","(0.4632568955421448, 0.2154368907213211, -0.017630117014050484)","(0.4777261018753052, 0.13106492161750793, 0.04236839711666107)","(0.47465869784355164, 0.1705169379711151, 0.09228762984275818)","(0.4656358063220978, 0.20879128575325012, 0.11917049437761307)","(0.4273886978626251, 0.20175853371620178, -0.01733367331326008)","(0.4406197965145111, 0.1328466236591339, 0.052061114460229874)","(0.4427177608013153, 0.1708976924419403, 0.09643784165382385)","(0.43967145681381226, 0.20265120267868042, 0.10822954773902893)","(0.39559075236320496, 0.20713043212890625, -0.005459714215248823)","(0.4100005030632019, 0.14072182774543762, 0.05498487874865532)","(0.4152064025402069, 0.17147493362426758, 0.08818545937538147)","(0.4119015038013458, 0.20257635414600372, 0.09378442168235779)","(0.3675881028175354, 0.22263076901435852, 0.00993375200778246)","(0.3817748427391052, 0.15719157457351685, 0.056900184601545334)","(0.38940367102622986, 0.17731209099292755, 0.08478842675685883)","(0.3880442976951599, 0.20573553442955017, 0.0983143076300621)",Grasp
1884,"(0.3962330222129822, 0.4508594274520874, -8.243825868703425e-05)","(0.4580336809158325, 0.3969844579696655, 0.03755966201424599)","(0.47570428252220154, 0.3185727596282959, 0.06233189254999161)","(0.4719984531402588, 0.24756750464439392, 0.09112226963043213)","(0.46545690298080444, 0.20792478322982788, 0.11949779838323593)","(0.4597008228302002, 0.21042217314243317, -0.014921479858458042)","(0.47420817613601685, 0.1283826231956482, 0.04861674830317497)","(0.47303900122642517, 0.1676350235939026, 0.10121684521436691)","(0.4643828868865967, 0.20592676103115082, 0.13077417016029358)","(0.423706978559494, 0.19810175895690918, -0.011622266843914986)","(0.43828481435775757, 0.13315334916114807, 0.06285085529088974)","(0.44140076637268066, 0.1699305772781372, 0.10957399755716324)","(0.43847283720970154, 0.20084141194820404, 0.12211451679468155)","(0.39250585436820984, 0.20520247519016266, 0.003020991338416934)","(0.4091479778289795, 0.14476829767227173, 0.06717301905155182)","(0.41555073857307434, 0.17478543519973755, 0.1012873724102974)","(0.4123454689979553, 0.20574705302715302, 0.10752177983522415)","(0.36545267701148987, 0.22172310948371887, 0.020960086956620216)","(0.3814023733139038, 0.16139213740825653, 0.06893559545278549)","(0.38955721259117126, 0.18070051074028015, 0.09666449576616287)","(0.38821396231651306, 0.20854797959327698, 0.10939566791057587)",Grasp
1885,"(0.39264628291130066, 0.4505690634250641, -0.00010169194138143212)","(0.45786601305007935, 0.39309459924697876, 0.032862789928913116)","(0.47692346572875977, 0.3099185824394226, 0.05462918058037758)","(0.47307243943214417, 0.23470830917358398, 0.08193006366491318)","(0.4656912386417389, 0.19615063071250916, 0.11005458235740662)","(0.45445626974105835, 0.20801754295825958, -0.021393774077296257)","(0.47346410155296326, 0.12757229804992676, 0.0415300615131855)","(0.475014865398407, 0.1740272492170334, 0.0915510505437851)","(0.46583977341651917, 0.21558189392089844, 0.11756010353565216)","(0.4173103868961334, 0.1949950009584427, -0.0165457371622324)","(0.43815040588378906, 0.13062286376953125, 0.053363632410764694)","(0.44345036149024963, 0.17070743441581726, 0.09568572044372559)","(0.4383968114852905, 0.2047388106584549, 0.10510411858558655)","(0.3863081932067871, 0.20238196849822998, -0.0007885358645580709)","(0.4085489809513092, 0.142031729221344, 0.06161091476678848)","(0.4170277714729309, 0.17530235648155212, 0.09162119030952454)","(0.41254276037216187, 0.20876748859882355, 0.09490416944026947)","(0.36062636971473694, 0.22002144157886505, 0.018208948895335197)","(0.38164299726486206, 0.16272971034049988, 0.06657987833023071)","(0.39033856987953186, 0.18555015325546265, 0.09173673391342163)","(0.387083500623703, 0.21461981534957886, 0.10139613598585129)",Grasp
1886,"(0.38986244797706604, 0.44926273822784424, -9.675366891315207e-05)","(0.4551961421966553, 0.39212530851364136, 0.029214641079306602)","(0.4749416708946228, 0.30727946758270264, 0.050972845405340195)","(0.4721720218658447, 0.2323504388332367, 0.0788121372461319)","(0.465309202671051, 0.19258630275726318, 0.10658173263072968)","(0.45167312026023865, 0.20903751254081726, -0.024872878566384315)","(0.47121158242225647, 0.12520931661128998, 0.03758826479315758)","(0.4748980402946472, 0.16798368096351624, 0.08926710486412048)","(0.46685856580734253, 0.2095087468624115, 0.11778882890939713)","(0.4144567549228668, 0.1982642114162445, -0.016684839501976967)","(0.4348427653312683, 0.1360940784215927, 0.05594365671277046)","(0.4410901367664337, 0.17517796158790588, 0.10127739608287811)","(0.43669649958610535, 0.20768775045871735, 0.11293353885412216)","(0.3838876783847809, 0.20775727927684784, 0.0020317710004746914)","(0.4043475389480591, 0.1534915268421173, 0.06710565090179443)","(0.4139102101325989, 0.18579907715320587, 0.09693244099617004)","(0.4106600284576416, 0.21795952320098877, 0.09938453882932663)","(0.3590857684612274, 0.22647243738174438, 0.023210039362311363)","(0.3789820373058319, 0.17495816946029663, 0.07471995800733566)","(0.38812199234962463, 0.19773539900779724, 0.09875921159982681)","(0.38595589995384216, 0.22631247341632843, 0.10642480105161667)",Grasp
1887,"(0.3875880539417267, 0.4419095516204834, -9.889850480249152e-05)","(0.45228078961372375, 0.3896791338920593, 0.023565635085105896)","(0.47071483731269836, 0.30304697155952454, 0.04556945711374283)","(0.4674854874610901, 0.22792786359786987, 0.07450667023658752)","(0.4613933563232422, 0.1861039698123932, 0.10216139256954193)","(0.44568756222724915, 0.20864349603652954, -0.02762802690267563)","(0.46388405561447144, 0.1097700446844101, 0.029454005882143974)","(0.47348517179489136, 0.13367915153503418, 0.08339283615350723)","(0.47188493609428406, 0.16944283246994019, 0.11719514429569244)","(0.4094856083393097, 0.1972929835319519, -0.016385050490498543)","(0.4326309859752655, 0.1381196677684784, 0.05648938938975334)","(0.44201409816741943, 0.17395555973052979, 0.10441222041845322)","(0.4405977129936218, 0.2046228051185608, 0.11979343742132187)","(0.3803523778915405, 0.20532424747943878, 0.0037660831585526466)","(0.40521904826164246, 0.1577899008989334, 0.06976305693387985)","(0.4162881076335907, 0.19070644676685333, 0.09876353293657303)","(0.4145562946796417, 0.22289946675300598, 0.10290239006280899)","(0.35813623666763306, 0.2219112366437912, 0.026117190718650818)","(0.3808046281337738, 0.173672616481781, 0.07627198845148087)","(0.391548216342926, 0.1959124207496643, 0.09836091846227646)","(0.3913067579269409, 0.22410550713539124, 0.10696829855442047)",Grasp
1888,"(0.38702815771102905, 0.4451209306716919, -8.761930075706914e-05)","(0.4483781158924103, 0.39523646235466003, 0.03207600489258766)","(0.46769246459007263, 0.31204554438591003, 0.05917493999004364)","(0.4668322205543518, 0.2402402013540268, 0.09056594222784042)","(0.46297577023506165, 0.19705893099308014, 0.11951597034931183)","(0.4480075538158417, 0.2111503779888153, -0.0070146857760846615)","(0.4610893130302429, 0.10649187862873077, 0.0414741113781929)","(0.4725949466228485, 0.10374948382377625, 0.09073648601770401)","(0.47785353660583496, 0.1213720291852951, 0.12558650970458984)","(0.41283154487609863, 0.19515138864517212, 8.631772652734071e-05)","(0.43482697010040283, 0.13351547718048096, 0.07048443704843521)","(0.44613391160964966, 0.164411723613739, 0.1206311360001564)","(0.44924241304397583, 0.19210200011730194, 0.1405191570520401)","(0.3838084638118744, 0.20094503462314606, 0.015468536876142025)","(0.40700745582580566, 0.1546529233455658, 0.07829789072275162)","(0.4182732105255127, 0.18638063967227936, 0.1125691831111908)","(0.4189300835132599, 0.2184002697467804, 0.12359781563282013)","(0.3603115975856781, 0.21719415485858917, 0.03285237029194832)","(0.37869951128959656, 0.17067530751228333, 0.08167366683483124)","(0.39038902521133423, 0.1903998851776123, 0.10697352141141891)","(0.39303094148635864, 0.21957151591777802, 0.11918643862009048)",Grasp
1889,"(0.3856266140937805, 0.4557534456253052, -7.604943675687537e-05)","(0.44742658734321594, 0.40175557136535645, 0.029334334656596184)","(0.46754419803619385, 0.315074622631073, 0.05619735270738602)","(0.46618834137916565, 0.2410733550786972, 0.08823943883180618)","(0.46242332458496094, 0.19571450352668762, 0.12160590291023254)","(0.446268230676651, 0.21122939884662628, -0.0021628274116665125)","(0.463375061750412, 0.11874667555093765, 0.0478547066450119)","(0.47482767701148987, 0.12257219851016998, 0.0970681756734848)","(0.4784471392631531, 0.1394762247800827, 0.1306006908416748)","(0.41012272238731384, 0.1988518387079239, 0.007075230125337839)","(0.43125906586647034, 0.11597870290279388, 0.06906098127365112)","(0.44561395049095154, 0.1339956521987915, 0.1258631944656372)","(0.45080864429473877, 0.15860174596309662, 0.1565093994140625)","(0.38102999329566956, 0.20840951800346375, 0.024064533412456512)","(0.40123069286346436, 0.13479885458946228, 0.07766097784042358)","(0.4173390567302704, 0.15273799002170563, 0.12305551767349243)","(0.4217977523803711, 0.18125861883163452, 0.14570239186286926)","(0.35843855142593384, 0.2299119532108307, 0.043427590280771255)","(0.37298545241355896, 0.16873648762702942, 0.08612481504678726)","(0.38796713948249817, 0.17728251218795776, 0.11670257151126862)","(0.39406049251556396, 0.20050093531608582, 0.13669325411319733)",Grasp
1890,"(0.3844332993030548, 0.4520741105079651, -8.024365524761379e-05)","(0.4468652009963989, 0.40618276596069336, 0.031101398169994354)","(0.4675288796424866, 0.32246798276901245, 0.057840004563331604)","(0.4660302400588989, 0.24846580624580383, 0.09048421680927277)","(0.4602787494659424, 0.20297539234161377, 0.12667298316955566)","(0.4486747980117798, 0.21490618586540222, -0.005055851768702269)","(0.46736329793930054, 0.1234336718916893, 0.044860221445560455)","(0.4784151613712311, 0.12974831461906433, 0.09367688745260239)","(0.48142755031585693, 0.1482231616973877, 0.12677940726280212)","(0.41207098960876465, 0.19985316693782806, 0.004040039610117674)","(0.4319881796836853, 0.1094285398721695, 0.06199071183800697)","(0.4458945393562317, 0.12835189700126648, 0.11834321171045303)","(0.45039084553718567, 0.1556464433670044, 0.15061725676059723)","(0.38208141922950745, 0.2086198478937149, 0.02171291783452034)","(0.40164297819137573, 0.12793266773223877, 0.07114018499851227)","(0.41772785782814026, 0.14769190549850464, 0.11735361069440842)","(0.4220058023929596, 0.17769399285316467, 0.14177274703979492)","(0.35909339785575867, 0.23063242435455322, 0.042115259915590286)","(0.37448596954345703, 0.16715122759342194, 0.08323758095502853)","(0.38920560479164124, 0.1771325320005417, 0.11433706432580948)","(0.3942117989063263, 0.2012643814086914, 0.1356257051229477)",Grasp
1891,"(0.3832484185695648, 0.45055049657821655, -7.595108763780445e-05)","(0.4450569450855255, 0.40569913387298584, 0.023411640897393227)","(0.46639132499694824, 0.3216535449028015, 0.046784788370132446)","(0.4653058648109436, 0.24773702025413513, 0.07848549634218216)","(0.4590798616409302, 0.2025344967842102, 0.11419059336185455)","(0.4461118280887604, 0.2173357456922531, -0.010486999526619911)","(0.4664379358291626, 0.12963590025901794, 0.0394299179315567)","(0.478579044342041, 0.13699859380722046, 0.08905142545700073)","(0.48197752237319946, 0.15613801777362823, 0.1217564269900322)","(0.40961259603500366, 0.20306172966957092, 0.003017317969352007)","(0.4292356073856354, 0.11096984148025513, 0.05763114243745804)","(0.44451093673706055, 0.12580406665802002, 0.11390276253223419)","(0.4505726993083954, 0.1531781107187271, 0.14810115098953247)","(0.38035330176353455, 0.21308459341526031, 0.024820048362016678)","(0.39939653873443604, 0.13093248009681702, 0.07048643380403519)","(0.41677454113960266, 0.14604544639587402, 0.1158735454082489)","(0.4233747124671936, 0.17396116256713867, 0.14158134162425995)","(0.3586726784706116, 0.2369440197944641, 0.04912356287240982)","(0.3742050230503082, 0.1724083125591278, 0.08562744408845901)","(0.39026564359664917, 0.17865407466888428, 0.11480417102575302)","(0.3977021276950836, 0.19988875091075897, 0.135863795876503)",Grasp
