Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1442,"(0.5259348154067993, -0.14782683551311493, -1.0802154974953737e-05)","(0.5496770739555359, -0.1064920499920845, 0.024999568238854408)","(0.5645469427108765, -0.052666448056697845, 0.0302922111004591)","(0.5740569233894348, -0.001961620757356286, 0.03941302001476288)","(0.5831729769706726, 0.030385198071599007, 0.05011098086833954)","(0.5538829565048218, -0.01408293191343546, -0.0391753688454628)","(0.5799973607063293, 0.06424012035131454, -0.005565979517996311)","(0.5879562497138977, 0.04926207661628723, 0.03198923170566559)","(0.5830225944519043, 0.027036724612116814, 0.054392699152231216)","(0.5419379472732544, 0.004972372204065323, -0.041100967675447464)","(0.573257327079773, 0.08466333895921707, -0.01281436812132597)","(0.5802192091941833, 0.059690915048122406, 0.02547941915690899)","(0.5742131471633911, 0.0324438214302063, 0.043820805847644806)","(0.5315011143684387, 0.012261947616934776, -0.03478921949863434)","(0.5589850544929504, 0.08995001763105392, -0.006586219184100628)","(0.5650034546852112, 0.06162208318710327, 0.022407222539186478)","(0.5589388608932495, 0.03442549705505371, 0.034275684505701065)","(0.5230535268783569, 0.009282409213483334, -0.024874424561858177)","(0.5441650152206421, 0.07137071341276169, -0.0008474913774989545)","(0.5492352247238159, 0.05167324095964432, 0.013353769667446613)","(0.5433575510978699, 0.02961900644004345, 0.021170323714613914)",Position
1443,"(0.522284984588623, -0.14707383513450623, 5.9573926591838244e-06)","(0.5665835738182068, -0.10456081479787827, 0.02268080972135067)","(0.5870642066001892, -0.05402403697371483, 0.029320815578103065)","(0.5992203950881958, -0.0018422175198793411, 0.03676781430840492)","(0.6041997671127319, 0.034235887229442596, 0.04353100806474686)","(0.5664183497428894, -0.0037530080880969763, -0.01322710607200861)","(0.5949828624725342, 0.06250058114528656, 0.022770628333091736)","(0.5995598435401917, 0.041661981493234634, 0.05323074758052826)","(0.593539834022522, 0.020103031769394875, 0.06865639984607697)","(0.5420690774917603, 0.014217628166079521, -0.014373816549777985)","(0.5767359733581543, 0.07801983505487442, 0.023556219413876534)","(0.5806964039802551, 0.050709713250398636, 0.052175123244524)","(0.5725677013397217, 0.026891402900218964, 0.061829157173633575)","(0.5198729038238525, 0.01941923052072525, -0.009380760602653027)","(0.548954427242279, 0.08548959344625473, 0.024147339165210724)","(0.5550325512886047, 0.0563691221177578, 0.044170018285512924)","(0.548782467842102, 0.02973799780011177, 0.04884890839457512)","(0.4996364414691925, 0.017360908910632133, -0.0014787244144827127)","(0.5243575572967529, 0.07482746988534927, 0.026326637715101242)","(0.5311371684074402, 0.05385981500148773, 0.04091993346810341)","(0.5256720781326294, 0.03085167333483696, 0.04664734750986099)",Position
1444,"(0.519547700881958, -0.1372973769903183, -6.5368135437893216e-06)","(0.5641600489616394, -0.10092189908027649, 0.015856880694627762)","(0.5872784852981567, -0.04961201921105385, 0.01547989621758461)","(0.602716326713562, 0.005604725331068039, 0.01796559803187847)","(0.6132926344871521, 0.046690840274095535, 0.01881980150938034)","(0.5628957152366638, -0.001314055174589157, -0.02774636261165142)","(0.5896830558776855, 0.07209475338459015, 0.0053929900750517845)","(0.5948696136474609, 0.04700326919555664, 0.03722763806581497)","(0.5897437930107117, 0.02104683220386505, 0.05669555440545082)","(0.5374090671539307, 0.01629195548593998, -0.026657868176698685)","(0.5703937411308289, 0.08415351808071136, 0.009494147263467312)","(0.5749105215072632, 0.05601448193192482, 0.039902277290821075)","(0.5675774216651917, 0.02880829945206642, 0.051191866397857666)","(0.5144525766372681, 0.020361831411719322, -0.01993783377110958)","(0.5418956279754639, 0.0891449898481369, 0.01293183397501707)","(0.5478243827819824, 0.059572186321020126, 0.03455463424324989)","(0.5424454808235168, 0.030557449907064438, 0.040384888648986816)","(0.4943467974662781, 0.017711423337459564, -0.010224874131381512)","(0.5194255113601685, 0.07349036633968353, 0.018120672553777695)","(0.5259605646133423, 0.051815927028656006, 0.034244757145643234)","(0.5210956931114197, 0.027744367718696594, 0.04092976078391075)",Position
1445,"(0.5395098328590393, -0.137702077627182, -1.6156969650182873e-05)","(0.5414108037948608, -0.09517394751310349, 0.027759019285440445)","(0.5479475259780884, -0.04033266752958298, 0.03571489080786705)","(0.5618515014648438, 0.009256912395358086, 0.04463493451476097)","(0.577796995639801, 0.043889693915843964, 0.05420411005616188)","(0.522836446762085, 0.006408519111573696, -0.018833478912711143)","(0.5513264536857605, 0.0851852148771286, 0.02110608108341694)","(0.5642229914665222, 0.07056978344917297, 0.06434451043605804)","(0.5632209777832031, 0.04895409196615219, 0.09062423557043076)","(0.52652508020401, 0.0163284745067358, -0.02236577868461609)","(0.5567347407341003, 0.09657774120569229, 0.010990438982844353)","(0.5679876208305359, 0.06812973320484161, 0.05056127905845642)","(0.5652100443840027, 0.038842737674713135, 0.07065999507904053)","(0.5334632992744446, 0.01630360446870327, -0.017590530216693878)","(0.5580771565437317, 0.09617137163877487, 0.013838590122759342)","(0.5668532252311707, 0.06594257801771164, 0.04422425106167793)","(0.5643694400787354, 0.03734999895095825, 0.05660518258810043)","(0.5405026078224182, 0.01093207485973835, -0.009989644400775433)","(0.561444103717804, 0.07582665234804153, 0.017013361677527428)","(0.5659124851226807, 0.05414104461669922, 0.03358793258666992)","(0.5617940425872803, 0.030232666060328484, 0.04158497974276543)",Position
1446,"(0.5141372680664062, -0.1297527253627777, -2.09886070479115e-06)","(0.48635968565940857, -0.07157344371080399, 0.061907533556222916)","(0.4902549982070923, -0.026381466537714005, 0.08114933222532272)","(0.5072988867759705, 0.012447449378669262, 0.09668272733688354)","(0.5261204838752747, 0.035382237285375595, 0.1113889068365097)","(0.49117812514305115, 0.02499447390437126, 0.02185419760644436)","(0.5179515480995178, 0.0908653512597084, 0.05655946210026741)","(0.5295237302780151, 0.07772545516490936, 0.09238450974225998)","(0.5291470289230347, 0.056523919105529785, 0.11598445475101471)","(0.5156281590461731, 0.02786056324839592, 0.0008053385536186397)","(0.5451252460479736, 0.10398351401090622, 0.03561881557106972)","(0.5570184588432312, 0.07872097194194794, 0.07388260960578918)","(0.5560177564620972, 0.052246347069740295, 0.09524397552013397)","(0.5432934761047363, 0.020149443298578262, -0.01107084657996893)","(0.5705053806304932, 0.0988568514585495, 0.021379293873906136)","(0.5777175426483154, 0.06953873485326767, 0.05688764527440071)","(0.5740455985069275, 0.04230950027704239, 0.07450193166732788)","(0.5704711079597473, 0.00581442890688777, -0.017476761713624)","(0.5971941351890564, 0.07241715490818024, 0.013327904976904392)","(0.6000105142593384, 0.052306707948446274, 0.04000845551490784)","(0.5935028791427612, 0.028839781880378723, 0.05847495049238205)",Position
1447,"(0.48644763231277466, -0.11224771291017532, -6.854962975921808e-06)","(0.5405895709991455, -0.0920330211520195, 0.005649301689118147)","(0.5725805163383484, -0.04120693355798721, -0.0037150997668504715)","(0.5861837267875671, 0.020126299932599068, -0.004915913101285696)","(0.5906869173049927, 0.06537197530269623, -0.000546349969226867)","(0.5579848885536194, -0.012650394812226295, -0.08220525830984116)","(0.5902847647666931, 0.08446995913982391, -0.05726619064807892)","(0.5907962322235107, 0.07025439292192459, -0.008971325121819973)","(0.5817810893058777, 0.04598986357450485, 0.02437768690288067)","(0.5270607471466064, 0.01580357924103737, -0.07774768024682999)","(0.5653400421142578, 0.11180450022220612, -0.058448344469070435)","(0.5697180032730103, 0.0910862535238266, -0.012693765573203564)","(0.5625814199447632, 0.05831632763147354, 0.012157793156802654)","(0.500834584236145, 0.03492972254753113, -0.06545861810445786)","(0.5360373854637146, 0.11848750710487366, -0.04166513308882713)","(0.5417777895927429, 0.09254926443099976, -0.0067038643173873425)","(0.5353131294250488, 0.06193910539150238, 0.011739954352378845)","(0.4795822501182556, 0.0475064218044281, -0.04960417374968529)","(0.5093891024589539, 0.11119203269481659, -0.03180573880672455)","(0.5174667239189148, 0.08965708315372467, -0.014544973149895668)","(0.5127516388893127, 0.06276848167181015, -0.003532051807269454)",Reach
1448,"(0.5020394325256348, -0.1207556501030922, 1.9809717741736677e-06)","(0.5513973832130432, -0.08862948417663574, 0.01043845433741808)","(0.5685581564903259, -0.03775768727064133, 0.010874197818338871)","(0.5757693648338318, 0.009538625366985798, 0.017887156456708908)","(0.5842068791389465, 0.04924542456865311, 0.024086162447929382)","(0.5456047058105469, 0.02010449767112732, -0.04270613193511963)","(0.573917806148529, 0.10040231049060822, -0.01793638803064823)","(0.5832533240318298, 0.09943656623363495, 0.021951816976070404)","(0.582115113735199, 0.08286027610301971, 0.05148138850927353)","(0.516152024269104, 0.03862173855304718, -0.03605335205793381)","(0.5478028059005737, 0.12437424063682556, -0.010358870960772038)","(0.560165524482727, 0.10995223373174667, 0.02970000170171261)","(0.5597385168075562, 0.08678876608610153, 0.0545368418097496)","(0.4914994537830353, 0.04660920798778534, -0.024244720116257668)","(0.5207286477088928, 0.1242891252040863, 0.006914862431585789)","(0.5322535634040833, 0.09716139733791351, 0.045818205922842026)","(0.5301320552825928, 0.06966186314821243, 0.0638548731803894)","(0.4698237180709839, 0.049722541123628616, -0.010137848556041718)","(0.49224358797073364, 0.11407865583896637, 0.019776184111833572)","(0.505108118057251, 0.09607508033514023, 0.045969851315021515)","(0.5049675703048706, 0.07180134952068329, 0.06086112931370735)",Reach
1449,"(0.46744728088378906, -0.09686575829982758, -3.316464426461607e-05)","(0.520831286907196, -0.08493706583976746, 0.009605237282812595)","(0.5489506721496582, -0.03450533002614975, 0.0069861519150435925)","(0.5599880218505859, 0.026964126154780388, 0.01309637539088726)","(0.5636285543441772, 0.07348427176475525, 0.022805506363511086)","(0.5311928987503052, 0.005071798339486122, -0.06934667378664017)","(0.5639784336090088, 0.10639236867427826, -0.05010125786066055)","(0.5725674033164978, 0.11647174507379532, -0.0061884974129498005)","(0.5694082379341125, 0.11117184162139893, 0.029588889330625534)","(0.4992959499359131, 0.03601615130901337, -0.06403737515211105)","(0.5386337637901306, 0.13950181007385254, -0.0459357351064682)","(0.549433171749115, 0.12953859567642212, 0.0013938512420281768)","(0.5455448031425476, 0.10478007793426514, 0.0323028564453125)","(0.47233039140701294, 0.055226411670446396, -0.05139579251408577)","(0.5090475082397461, 0.14794950187206268, -0.028738010674715042)","(0.517288863658905, 0.12306768447160721, 0.010304270312190056)","(0.5108799338340759, 0.09412852674722672, 0.035684265196323395)","(0.4502711892127991, 0.06716570258140564, -0.0356617197394371)","(0.4808247685432434, 0.13794586062431335, -0.011987979523837566)","(0.49087369441986084, 0.11744276434183121, 0.011754213832318783)","(0.4869370460510254, 0.09077531099319458, 0.028760433197021484)",Reach
1450,"(0.4696570932865143, -0.09194473177194595, -4.199767499812879e-05)","(0.5181096792221069, -0.05295331031084061, 0.00805575866252184)","(0.5401536226272583, 0.0070576295256614685, 0.0017565184971317649)","(0.550529956817627, 0.06184569373726845, 0.002794621279463172)","(0.5562647581100464, 0.11319179087877274, 0.004414195194840431)","(0.5132566094398499, 0.03923358395695686, -0.07055544853210449)","(0.5417140126228333, 0.13267004489898682, -0.05507591739296913)","(0.5541626811027527, 0.1491413712501526, -0.015422643162310123)","(0.5572150349617004, 0.14472746849060059, 0.018179982900619507)","(0.4819166362285614, 0.05504034459590912, -0.06553955376148224)","(0.5134280920028687, 0.1558835506439209, -0.04944077134132385)","(0.528904378414154, 0.16038425266742706, -0.004701327998191118)","(0.5327112078666687, 0.14658451080322266, 0.026412317529320717)","(0.4557993710041046, 0.06679415702819824, -0.05349891260266304)","(0.487287312746048, 0.1610998809337616, -0.02971329726278782)","(0.5022825598716736, 0.14716538786888123, 0.014372745528817177)","(0.5038902759552002, 0.12369711697101593, 0.04017215967178345)","(0.4349844455718994, 0.07555289566516876, -0.039657458662986755)","(0.46038275957107544, 0.14876031875610352, -0.011223431676626205)","(0.47578346729278564, 0.1381392478942871, 0.019321193918585777)","(0.4790307283401489, 0.11646171659231186, 0.03761671483516693)",Reach
1451,"(0.4236580729484558, -0.05829774588346481, -5.2989544201409444e-05)","(0.4802648723125458, -0.03265601396560669, -0.011669903062283993)","(0.5156674385070801, 0.03484966605901718, -0.027260491624474525)","(0.5291529893875122, 0.10859976708889008, -0.0326094888150692)","(0.5298208594322205, 0.16447415947914124, -0.032669179141521454)","(0.4907104969024658, 0.04870565980672836, -0.10970902442932129)","(0.5214046239852905, 0.16469630599021912, -0.09953023493289948)","(0.5309855341911316, 0.1715521216392517, -0.052731290459632874)","(0.530837893486023, 0.15997809171676636, -0.010811766609549522)","(0.4562571942806244, 0.07097163796424866, -0.0985952690243721)","(0.489108145236969, 0.18391366302967072, -0.09446773678064346)","(0.5016552209854126, 0.18490374088287354, -0.051807254552841187)","(0.5029272437095642, 0.16488400101661682, -0.02259359508752823)","(0.42779749631881714, 0.08931030333042145, -0.08172208815813065)","(0.4611123204231262, 0.18818384408950806, -0.06874700635671616)","(0.4726337194442749, 0.18074890971183777, -0.034381404519081116)","(0.4721182882785797, 0.15934190154075623, -0.0136058134958148)","(0.40580984950065613, 0.10587958246469498, -0.06316572427749634)","(0.43670693039894104, 0.18166041374206543, -0.04411723092198372)","(0.44882476329803467, 0.16987034678459167, -0.02215130440890789)","(0.44819822907447815, 0.14679443836212158, -0.0077407448552548885)",Reach
1452,"(0.40795594453811646, -0.04295029491186142, -0.00010714452218962833)","(0.45631760358810425, -0.009404473006725311, -0.003531387308612466)","(0.4855498969554901, 0.06377306580543518, -0.014962810091674328)","(0.5010821223258972, 0.13765749335289001, -0.017043448984622955)","(0.5101600289344788, 0.19447432458400726, -0.02020912803709507)","(0.45904189348220825, 0.08173174411058426, -0.09009382128715515)","(0.48569536209106445, 0.19828885793685913, -0.08391386270523071)","(0.49945950508117676, 0.223932683467865, -0.04541675001382828)","(0.5054149627685547, 0.22845715284347534, -0.006401933263987303)","(0.4255080819129944, 0.0976114273071289, -0.07920831441879272)","(0.45788466930389404, 0.21653863787651062, -0.07184133678674698)","(0.4746704399585724, 0.23478588461875916, -0.03003830648958683)","(0.4814796447753906, 0.23029887676239014, 0.0020934510976076126)","(0.3971952795982361, 0.11107996106147766, -0.06285695731639862)","(0.4304946959018707, 0.22057858109474182, -0.04736888408660889)","(0.4478814899921417, 0.22610074281692505, -0.011460560373961926)","(0.45412477850914, 0.21778801083564758, 0.012653600424528122)","(0.37393367290496826, 0.12130050361156464, -0.04545360431075096)","(0.40520668029785156, 0.20089462399482727, -0.022688716650009155)","(0.42266127467155457, 0.20452235639095306, 0.0009846155298873782)","(0.43041568994522095, 0.1975308209657669, 0.016860343515872955)",Reach
1453,"(0.36524784564971924, -0.009943552315235138, -9.652868175180629e-05)","(0.4175860583782196, 0.02092534303665161, -0.013035538606345654)","(0.4514870047569275, 0.09497147798538208, -0.024678638204932213)","(0.46746668219566345, 0.1687081754207611, -0.030820224434137344)","(0.47443199157714844, 0.22897131741046906, -0.03939933702349663)","(0.42080482840538025, 0.1275218278169632, -0.07675676047801971)","(0.4409106373786926, 0.2375761866569519, -0.07552094012498856)","(0.4567885994911194, 0.2697768807411194, -0.047145042568445206)","(0.4669571816921234, 0.28253233432769775, -0.015056931413710117)","(0.38983359932899475, 0.14031073451042175, -0.06204061582684517)","(0.4140240550041199, 0.2556379437446594, -0.058464426547288895)","(0.433503657579422, 0.2766205966472626, -0.0231106448918581)","(0.444253146648407, 0.27516189217567444, 0.007667955011129379)","(0.3647852838039398, 0.14783284068107605, -0.0453842394053936)","(0.38921207189559937, 0.2536393404006958, -0.03868478909134865)","(0.4103986918926239, 0.2706151306629181, -0.015362042002379894)","(0.42232826352119446, 0.2694641649723053, 0.0037563072983175516)","(0.34459081292152405, 0.15213479101657867, -0.027384497225284576)","(0.3684966266155243, 0.2343166470527649, -0.014985475689172745)","(0.38799232244491577, 0.2490396797657013, -0.0011335291201248765)","(0.4014166295528412, 0.2502330541610718, 0.01148933544754982)",Reach
1454,"(0.339792400598526, 0.022004641592502594, -8.73413446242921e-05)","(0.3894195556640625, 0.06899542361497879, -0.006759882904589176)","(0.4159291982650757, 0.1426047831773758, -0.01685439795255661)","(0.4295859932899475, 0.21003535389900208, -0.02350849099457264)","(0.4374425709247589, 0.2646421194076538, -0.03338036313652992)","(0.38626861572265625, 0.17248158156871796, -0.05878602713346481)","(0.4012225866317749, 0.2766002416610718, -0.05832451209425926)","(0.4160222113132477, 0.31347519159317017, -0.037859540432691574)","(0.4248431324958801, 0.330083429813385, -0.013656231574714184)","(0.3583110272884369, 0.17909258604049683, -0.047432057559490204)","(0.376217246055603, 0.29206383228302, -0.04178276285529137)","(0.3945760130882263, 0.3183005452156067, -0.013962874189019203)","(0.4057181775569916, 0.32474929094314575, 0.011838259175419807)","(0.33555662631988525, 0.1810733526945114, -0.03307177871465683)","(0.35316669940948486, 0.2892051935195923, -0.025567209348082542)","(0.373488187789917, 0.3116714656352997, -0.009397778660058975)","(0.3850274085998535, 0.3177225589752197, 0.005388767458498478)","(0.31572458148002625, 0.18316909670829773, -0.01749100536108017)","(0.3360171318054199, 0.2678712010383606, -0.0056636035442352295)","(0.3560386300086975, 0.2896554470062256, 0.005129330325871706)","(0.37152019143104553, 0.29968953132629395, 0.015667665749788284)",Reach
1455,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1456,"(0.271527498960495, 0.10099966824054718, -8.835853805067018e-05)","(0.3183201253414154, 0.16426658630371094, -0.020719796419143677)","(0.3382435739040375, 0.26501190662384033, -0.031103216111660004)","(0.342395156621933, 0.35397323966026306, -0.029747700318694115)","(0.3382306396961212, 0.4155522882938385, -0.026228640228509903)","(0.28125646710395813, 0.30071258544921875, -0.0922512635588646)","(0.2974900007247925, 0.43073171377182007, -0.088343046605587)","(0.3244350552558899, 0.4556432068347931, -0.057225484400987625)","(0.34093204140663147, 0.4533815383911133, -0.031204095110297203)","(0.24735641479492188, 0.30155426263809204, -0.07048027217388153)","(0.2703804075717926, 0.43800032138824463, -0.05406789109110832)","(0.3032416105270386, 0.44736960530281067, -0.015226699411869049)","(0.31973057985305786, 0.4337049424648285, 0.012813878245651722)","(0.22661477327346802, 0.29496297240257263, -0.042996879667043686)","(0.24816188216209412, 0.4174509644508362, -0.0217266958206892)","(0.27979907393455505, 0.42506933212280273, 0.014842506498098373)","(0.2968803346157074, 0.4117775559425354, 0.039229948073625565)","(0.2128700613975525, 0.28279033303260803, -0.01530674658715725)","(0.23500323295593262, 0.3783186972141266, 0.008141597732901573)","(0.2607654333114624, 0.3892516791820526, 0.03303326666355133)","(0.27523186802864075, 0.37984928488731384, 0.05475583299994469)",Reach
1457,"(0.25039300322532654, 0.1300244927406311, -6.383068102877587e-05)","(0.29491814970970154, 0.21353107690811157, -0.025928765535354614)","(0.30929774045944214, 0.3182624578475952, -0.030129870399832726)","(0.3146927058696747, 0.40935707092285156, -0.02345140464603901)","(0.3134869635105133, 0.4803062081336975, -0.01865193247795105)","(0.241433247923851, 0.3568064570426941, -0.051439933478832245)","(0.2574058771133423, 0.4626731872558594, -0.027886223047971725)","(0.2839100658893585, 0.49596214294433594, 0.006058369763195515)","(0.30290231108665466, 0.5044898986816406, 0.038817279040813446)","(0.2119951844215393, 0.35683053731918335, -0.022220926359295845)","(0.23386985063552856, 0.46961337327957153, 0.001741877757012844)","(0.26556169986724854, 0.48936474323272705, 0.03114103339612484)","(0.2861831784248352, 0.4783172011375427, 0.05207507312297821)","(0.196778804063797, 0.34454938769340515, 0.00988432765007019)","(0.2183712273836136, 0.44699710607528687, 0.03190895915031433)","(0.24702338874340057, 0.4636491537094116, 0.052783235907554626)","(0.267291784286499, 0.4542413353919983, 0.06783419102430344)","(0.1921301931142807, 0.33112633228302, 0.04112458601593971)","(0.21004006266593933, 0.40508782863616943, 0.06005124747753143)","(0.23289410769939423, 0.42418158054351807, 0.07575368136167526)","(0.25088536739349365, 0.42071419954299927, 0.090093232691288)",Reach
1458,"(0.2359607070684433, 0.1635756939649582, -3.8541176763828844e-05)","(0.2811509370803833, 0.25982216000556946, -0.016371261328458786)","(0.2910771071910858, 0.36368876695632935, -0.009741031564772129)","(0.29627615213394165, 0.4513980746269226, 0.007565398700535297)","(0.3001352846622467, 0.5193876624107361, 0.023672454059123993)","(0.2275109440088272, 0.41253662109375, -0.022961469367146492)","(0.2426055669784546, 0.5097414255142212, 0.017567235976457596)","(0.26549646258354187, 0.53678959608078, 0.056424230337142944)","(0.28363075852394104, 0.5440134406089783, 0.08653216809034348)","(0.19899821281433105, 0.404405802488327, 0.007647061720490456)","(0.2173004299402237, 0.5017099976539612, 0.05062384530901909)","(0.2427336573600769, 0.5254427790641785, 0.0851399227976799)","(0.2619624733924866, 0.5250003337860107, 0.10774412751197815)","(0.18530286848545074, 0.38545045256614685, 0.040592607110738754)","(0.20046089589595795, 0.4702199697494507, 0.08026130497455597)","(0.22291001677513123, 0.4944349527359009, 0.10422958433628082)","(0.24231736361980438, 0.49829763174057007, 0.11786925047636032)","(0.18149986863136292, 0.3647575080394745, 0.07271987944841385)","(0.19043228030204773, 0.4266301095485687, 0.10183312743902206)","(0.20927441120147705, 0.44870859384536743, 0.11830111593008041)","(0.2276027947664261, 0.4540962874889374, 0.13222411274909973)",Reach
1459,"(0.22949567437171936, 0.20217998325824738, -4.6285789721878245e-05)","(0.2753870487213135, 0.30106720328330994, -0.012071981094777584)","(0.28479743003845215, 0.40597018599510193, -0.0014818466734141111)","(0.28946220874786377, 0.49353858828544617, 0.01934719830751419)","(0.29475536942481995, 0.5601058006286621, 0.040230754762887955)","(0.22159293293952942, 0.4596404731273651, -0.010147457011044025)","(0.23596863448619843, 0.550945520401001, 0.03657662495970726)","(0.2590895891189575, 0.570473313331604, 0.07889863848686218)","(0.2773859202861786, 0.5727552771568298, 0.10864460468292236)","(0.19300667941570282, 0.44728997349739075, 0.020836958661675453)","(0.21029111742973328, 0.5391223430633545, 0.07071998715400696)","(0.23521146178245544, 0.55405193567276, 0.10841774195432663)","(0.253426730632782, 0.5500220060348511, 0.1312909871339798)","(0.17891624569892883, 0.4231557548046112, 0.05403429642319679)","(0.1937713325023651, 0.5018708109855652, 0.09882670640945435)","(0.21630223095417023, 0.5198767185211182, 0.12539200484752655)","(0.2343779057264328, 0.5225372910499573, 0.1399582475423813)","(0.1743890941143036, 0.39681848883628845, 0.08630016446113586)","(0.1840377151966095, 0.4559512138366699, 0.11939109116792679)","(0.20264337956905365, 0.47333043813705444, 0.1356242299079895)","(0.21963563561439514, 0.47638875246047974, 0.1494380384683609)",Reach
1460,"(0.22703109681606293, 0.24054089188575745, -3.78065014956519e-05)","(0.27369651198387146, 0.3431145250797272, -0.012203346006572247)","(0.2832011878490448, 0.4469989240169525, -0.003518570214509964)","(0.2873115837574005, 0.5335758328437805, 0.01578361541032791)","(0.29272541403770447, 0.5986952781677246, 0.03545036166906357)","(0.21548312902450562, 0.49955928325653076, -0.011094784364104271)","(0.2331535369157791, 0.588081419467926, 0.037307947874069214)","(0.25782743096351624, 0.5949496626853943, 0.07653316855430603)","(0.27531248331069946, 0.5841193795204163, 0.10143522918224335)","(0.18780755996704102, 0.48521947860717773, 0.018630683422088623)","(0.20601744949817657, 0.5767757892608643, 0.06725963950157166)","(0.23176325857639313, 0.5886977314949036, 0.10068001598119736)","(0.25035426020622253, 0.5787440538406372, 0.11908993870019913)","(0.17448318004608154, 0.4598971903324127, 0.050772104412317276)","(0.19099685549736023, 0.5372265577316284, 0.09516802430152893)","(0.21547777950763702, 0.550147294998169, 0.1186814159154892)","(0.2340226173400879, 0.5446187853813171, 0.13100221753120422)","(0.1703430414199829, 0.43366551399230957, 0.08213495463132858)","(0.18295742571353912, 0.4940735697746277, 0.11447998881340027)","(0.2027331441640854, 0.508110761642456, 0.13001002371311188)","(0.2194204032421112, 0.5056068301200867, 0.14278572797775269)",Reach
1461,"(0.2286495864391327, 0.27747777104377747, -5.30030629306566e-05)","(0.2733621299266815, 0.3674377202987671, -0.014269104227423668)","(0.2827708125114441, 0.4717164933681488, -0.00913299061357975)","(0.2859611213207245, 0.5590384602546692, 0.00578671507537365)","(0.2925202250480652, 0.6266347169876099, 0.020014343783259392)","(0.2158317118883133, 0.5239599943161011, -0.01597931794822216)","(0.23289841413497925, 0.6193687915802002, 0.025528596714138985)","(0.256266713142395, 0.636968731880188, 0.06339488178491592)","(0.2738526165485382, 0.6338485479354858, 0.08996384590864182)","(0.18747550249099731, 0.5111443996429443, 0.012609563767910004)","(0.20649944245815277, 0.6102094650268555, 0.05549592152237892)","(0.23244556784629822, 0.6222952604293823, 0.0880313441157341)","(0.2516588866710663, 0.6136056780815125, 0.11012820899486542)","(0.1745440810918808, 0.48737236857414246, 0.044320203363895416)","(0.19213373959064484, 0.5705931186676025, 0.0831354409456253)","(0.21709005534648895, 0.5819370746612549, 0.10689162462949753)","(0.23625193536281586, 0.577838122844696, 0.12240036576986313)","(0.17073224484920502, 0.4618643820285797, 0.07527637481689453)","(0.18453611433506012, 0.5248648524284363, 0.10398627072572708)","(0.2049611210823059, 0.5405778884887695, 0.119020476937294)","(0.2219916433095932, 0.5401219129562378, 0.13330839574337006)",Reach
1462,"(0.23185963928699493, 0.3036515712738037, -5.4667965741828084e-05)","(0.2751392424106598, 0.3875615894794464, -0.01625571772456169)","(0.2862580716609955, 0.4873635470867157, -0.013994231820106506)","(0.28873464465141296, 0.5733331441879272, -0.001920366776175797)","(0.2907525897026062, 0.6392096281051636, 0.011823443695902824)","(0.2165887951850891, 0.5449995994567871, -0.022789664566516876)","(0.23449940979480743, 0.6395812034606934, 0.01720374822616577)","(0.258039265871048, 0.6536387205123901, 0.053074274212121964)","(0.2739075720310211, 0.6485357284545898, 0.07727499306201935)","(0.18851424753665924, 0.5293283462524414, 0.005673352628946304)","(0.20748989284038544, 0.6312533617019653, 0.04561573266983032)","(0.23376864194869995, 0.6432992219924927, 0.07617706060409546)","(0.25187015533447266, 0.6330949068069458, 0.0966627225279808)","(0.1759379655122757, 0.5030975341796875, 0.03822096064686775)","(0.19177570939064026, 0.5887293815612793, 0.07657723873853683)","(0.21602384746074677, 0.6010577082633972, 0.10013559460639954)","(0.23411226272583008, 0.5959214568138123, 0.11502492427825928)","(0.17182061076164246, 0.4750676155090332, 0.06973706185817719)","(0.1839747130870819, 0.541288435459137, 0.09896363317966461)","(0.20315098762512207, 0.558702826499939, 0.11356832087039948)","(0.2197457104921341, 0.5576297044754028, 0.1270236223936081)",Grasp
