Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1599,"(0.8086779117584229, 0.08816938102245331, -6.262118404265493e-05)","(0.7703776359558105, 0.15866249799728394, -0.03414054587483406)","(0.7552730441093445, 0.24794349074363708, -0.032188668847084045)","(0.7436755299568176, 0.316394180059433, -0.019064703956246376)","(0.7376621961593628, 0.367982417345047, -0.004426074214279652)","(0.8318900465965271, 0.3083477020263672, -0.014205371029675007)","(0.7971181869506836, 0.3888392150402069, 0.012909547425806522)","(0.7671564817428589, 0.4055405855178833, 0.027693049982190132)","(0.7452579736709595, 0.4053824543952942, 0.03506475314497948)","(0.846336305141449, 0.2900021970272064, 0.01684439927339554)","(0.8029131889343262, 0.36284512281417847, 0.04670220986008644)","(0.7710474729537964, 0.3649868965148926, 0.04990386217832565)","(0.7493110299110413, 0.35145384073257446, 0.045875001698732376)","(0.8477432727813721, 0.26598674058914185, 0.04786914959549904)","(0.8071680068969727, 0.32253408432006836, 0.07477232813835144)","(0.7819743156433105, 0.3218301832675934, 0.06997452676296234)","(0.766215443611145, 0.3062766492366791, 0.06099832430481911)","(0.8431527614593506, 0.24434781074523926, 0.0763067975640297)","(0.8131682276725769, 0.2883637845516205, 0.08904150128364563)","(0.7926818132400513, 0.29118049144744873, 0.0808221846818924)","(0.7773424386978149, 0.28040745854377747, 0.07184188067913055)",Move
1600,"(0.7990793585777283, 0.09837941825389862, -7.259136327775195e-05)","(0.7605612277984619, 0.1673547923564911, -0.033316418528556824)","(0.7460994720458984, 0.2574966549873352, -0.03239903599023819)","(0.7343069911003113, 0.32984858751296997, -0.020858315750956535)","(0.727383017539978, 0.38598769903182983, -0.008263997733592987)","(0.8218953013420105, 0.3135315179824829, -0.013109046965837479)","(0.7881805896759033, 0.39613014459609985, 0.014788279309868813)","(0.7587375044822693, 0.4126775860786438, 0.03098498284816742)","(0.738048255443573, 0.4109891355037689, 0.03924480825662613)","(0.8375527262687683, 0.2969929575920105, 0.017651965841650963)","(0.7952706813812256, 0.3705800771713257, 0.05020194500684738)","(0.7657149434089661, 0.36611559987068176, 0.05502834543585777)","(0.7481959462165833, 0.34845858812332153, 0.051766932010650635)","(0.8399778008460999, 0.27465519309043884, 0.048354193568229675)","(0.8017351031303406, 0.3322342038154602, 0.07738944888114929)","(0.7782147526741028, 0.3298891484737396, 0.07321636378765106)","(0.7649816870689392, 0.3139306604862213, 0.0644311010837555)","(0.8359412550926208, 0.25452059507369995, 0.07670871913433075)","(0.808050274848938, 0.30238789319992065, 0.09155039489269257)","(0.7887700796127319, 0.30696237087249756, 0.08487365394830704)","(0.7751392722129822, 0.29699867963790894, 0.07691696286201477)",Move
1601,"(0.7888590097427368, 0.10646700859069824, -6.574361032107845e-05)","(0.750781774520874, 0.17889904975891113, -0.03039511851966381)","(0.7368091344833374, 0.2652469277381897, -0.02750330977141857)","(0.7266725897789001, 0.3334976136684418, -0.012952109798789024)","(0.7216449975967407, 0.38403022289276123, 0.005063320510089397)","(0.8129516839981079, 0.31956422328948975, -0.010717987082898617)","(0.7812113165855408, 0.40096864104270935, 0.02178795076906681)","(0.7511590719223022, 0.41316503286361694, 0.041440192610025406)","(0.7307620644569397, 0.40690839290618896, 0.051034051924943924)","(0.8298433423042297, 0.302494615316391, 0.01967557892203331)","(0.7912466526031494, 0.3789331316947937, 0.05437954142689705)","(0.7588503956794739, 0.3798510432243347, 0.06405207514762878)","(0.7372803092002869, 0.3642556667327881, 0.06395869702100754)","(0.8336029648780823, 0.27893027663230896, 0.05082392692565918)","(0.7992317080497742, 0.3399178683757782, 0.08196055144071579)","(0.7736619710922241, 0.3442775011062622, 0.08392056077718735)","(0.7570658326148987, 0.33170178532600403, 0.08038108050823212)","(0.8299919962882996, 0.25722628831863403, 0.07951059937477112)","(0.8049179315567017, 0.306965708732605, 0.09741191565990448)","(0.7858526706695557, 0.31589174270629883, 0.0954899862408638)","(0.771103024482727, 0.3090856373310089, 0.09108638018369675)",Move
1602,"(0.7818053960800171, 0.10797916352748871, -7.481349894078448e-05)","(0.7440060973167419, 0.18443861603736877, -0.02677284926176071)","(0.7311801314353943, 0.2719418406486511, -0.02186940610408783)","(0.7215132713317871, 0.34216615557670593, -0.00645305123180151)","(0.7160735130310059, 0.3926599621772766, 0.011602142825722694)","(0.8100016713142395, 0.32470667362213135, -0.007231694646179676)","(0.7752063274383545, 0.4007522463798523, 0.02745487168431282)","(0.7462029457092285, 0.41580671072006226, 0.04955419898033142)","(0.725788414478302, 0.4149063229560852, 0.061194613575935364)","(0.8259060978889465, 0.3063543140888214, 0.022452739998698235)","(0.7846142649650574, 0.3756578266620636, 0.059108905494213104)","(0.7537329792976379, 0.37647750973701477, 0.06855927407741547)","(0.7323645353317261, 0.3621550500392914, 0.06799151748418808)","(0.8281298279762268, 0.2818688154220581, 0.053128067404031754)","(0.789379894733429, 0.3365857005119324, 0.08462806791067123)","(0.7651944160461426, 0.33964642882347107, 0.08482626080513)","(0.7493577003479004, 0.3268461227416992, 0.07935166358947754)","(0.823478639125824, 0.25947830080986023, 0.08198564499616623)","(0.7955273985862732, 0.3059092164039612, 0.0991608127951622)","(0.7761619091033936, 0.31364110112190247, 0.0943954586982727)","(0.7608317732810974, 0.306088924407959, 0.08803562819957733)",Move
1603,"(0.7766304016113281, 0.11064405739307404, -6.535898864967749e-05)","(0.7382106781005859, 0.187059685587883, -0.02242538146674633)","(0.7259215116500854, 0.2736121714115143, -0.01567181386053562)","(0.7153062224388123, 0.34184613823890686, 0.0009290307643823326)","(0.708088755607605, 0.3905046880245209, 0.020477166399359703)","(0.8030867576599121, 0.32535484433174133, -0.0006819858099333942)","(0.7700656652450562, 0.4009123146533966, 0.03419112786650658)","(0.7411662936210632, 0.4144628047943115, 0.05520668253302574)","(0.721789538860321, 0.4122796058654785, 0.06488505750894547)","(0.8195046782493591, 0.3080577254295349, 0.026662321761250496)","(0.7816206216812134, 0.378961443901062, 0.06457053869962692)","(0.7509681582450867, 0.38135722279548645, 0.07638216018676758)","(0.7301432490348816, 0.3678431808948517, 0.07705256342887878)","(0.8231276273727417, 0.284296452999115, 0.05480727180838585)","(0.7889238595962524, 0.34067535400390625, 0.0875144675374031)","(0.764431357383728, 0.34622758626937866, 0.09155832231044769)","(0.7484213709831238, 0.3351127505302429, 0.0891197919845581)","(0.8196026086807251, 0.2627071738243103, 0.08109773695468903)","(0.7958768010139465, 0.30937644839286804, 0.10047382861375809)","(0.7774149775505066, 0.31817078590393066, 0.09991152584552765)","(0.7627195119857788, 0.31107524037361145, 0.09639262408018112)",Move
1604,"(0.7713359594345093, 0.1130746454000473, -6.463920726673678e-05)","(0.7319220900535583, 0.1910422146320343, -0.019689206033945084)","(0.7193573713302612, 0.27684101462364197, -0.013244641944766045)","(0.7107181549072266, 0.34613537788391113, 0.0034097651951014996)","(0.706928014755249, 0.39485251903533936, 0.02351294457912445)","(0.7974960207939148, 0.32531142234802246, -0.0019265663577243686)","(0.7652671933174133, 0.40024957060813904, 0.036003462970256805)","(0.7369479537010193, 0.4117515981197357, 0.05936044454574585)","(0.7191025018692017, 0.4083560109138489, 0.06942807883024216)","(0.8159732818603516, 0.30943262577056885, 0.024169791489839554)","(0.7785784602165222, 0.38056954741477966, 0.06514319032430649)","(0.7479388117790222, 0.38103383779525757, 0.07904033362865448)","(0.7284101247787476, 0.36465775966644287, 0.08058349043130875)","(0.821027398109436, 0.2861366271972656, 0.05219214782118797)","(0.7878183722496033, 0.34276282787323, 0.08735845983028412)","(0.7637268304824829, 0.34739530086517334, 0.09330208599567413)","(0.7484865188598633, 0.33454200625419617, 0.09127733111381531)","(0.8182551860809326, 0.26402559876441956, 0.0787419006228447)","(0.7963383197784424, 0.3126472532749176, 0.09967276453971863)","(0.7785249948501587, 0.3219548761844635, 0.1014588475227356)","(0.7642369270324707, 0.3136703372001648, 0.09988958388566971)",Move
1605,"(0.7700155377388, 0.1138412207365036, -5.4827753046993166e-05)","(0.7284547090530396, 0.19159136712551117, -0.021198883652687073)","(0.7138831615447998, 0.2791888415813446, -0.014918605796992779)","(0.7075254917144775, 0.3496338129043579, 0.0031479105819016695)","(0.7093902230262756, 0.3960762619972229, 0.026904234662652016)","(0.7923165559768677, 0.3268810212612152, -0.002923288382589817)","(0.7622025609016418, 0.40092897415161133, 0.037991851568222046)","(0.7338546514511108, 0.41085484623908997, 0.06353090703487396)","(0.716175377368927, 0.4052029252052307, 0.07520891726016998)","(0.812191367149353, 0.3093568980693817, 0.024733543395996094)","(0.7776647210121155, 0.37974482774734497, 0.06818973273038864)","(0.7469330430030823, 0.3807348906993866, 0.0850815698504448)","(0.7263028621673584, 0.3633255362510681, 0.08920925855636597)","(0.8179282546043396, 0.28416013717651367, 0.05453796312212944)","(0.7874088883399963, 0.3408315181732178, 0.09159543365240097)","(0.7633273601531982, 0.34694904088974, 0.0998200923204422)","(0.7472755312919617, 0.3353245258331299, 0.09876891225576401)","(0.8155364990234375, 0.2599240839481354, 0.08276139199733734)","(0.7964819073677063, 0.30872249603271484, 0.10594403743743896)","(0.7796335816383362, 0.3184484541416168, 0.11108697950839996)","(0.76490318775177, 0.3103465735912323, 0.1113474890589714)",Position
1606,"(0.7644227743148804, 0.11709851026535034, -5.552051879931241e-05)","(0.7238832712173462, 0.19667980074882507, -0.01743205077946186)","(0.7114821672439575, 0.2826822102069855, -0.010853671468794346)","(0.7062903046607971, 0.35136842727661133, 0.006725164130330086)","(0.7072526216506958, 0.3968248665332794, 0.029036125168204308)","(0.7887505292892456, 0.3258064091205597, -0.0021031417418271303)","(0.7610785961151123, 0.3987630009651184, 0.038918979465961456)","(0.7343248128890991, 0.4094977378845215, 0.06407351791858673)","(0.7175459265708923, 0.40360113978385925, 0.07536213845014572)","(0.8089402318000793, 0.31060320138931274, 0.022998187690973282)","(0.775945782661438, 0.3782365918159485, 0.06713303923606873)","(0.746627926826477, 0.3776269257068634, 0.08254747837781906)","(0.7279113531112671, 0.3590054512023926, 0.0844506099820137)","(0.8157787322998047, 0.28745517134666443, 0.05097876489162445)","(0.7858660221099854, 0.34099462628364563, 0.08988388627767563)","(0.763064444065094, 0.34363728761672974, 0.09662190079689026)","(0.7485749125480652, 0.3293255865573883, 0.09374413639307022)","(0.8148059844970703, 0.26463648676872253, 0.07743991911411285)","(0.7947264909744263, 0.3116619288921356, 0.1011379212141037)","(0.7779244780540466, 0.3188785910606384, 0.10461440682411194)","(0.7645072937011719, 0.30892685055732727, 0.10345325618982315)",Position
1607,"(0.7669714689254761, 0.1176944375038147, -4.969229121343233e-05)","(0.7239813208580017, 0.19516900181770325, -0.015990274026989937)","(0.710170567035675, 0.2808702886104584, -0.009607930667698383)","(0.7046036720275879, 0.3496898412704468, 0.008605522103607655)","(0.7055553197860718, 0.3950427174568176, 0.03140285983681679)","(0.7841857075691223, 0.3270394206047058, -0.0059199826791882515)","(0.7569079995155334, 0.4010341167449951, 0.03570802882313728)","(0.7306773662567139, 0.4086710214614868, 0.062209971249103546)","(0.7147652506828308, 0.40133434534072876, 0.07389501482248306)","(0.8061278462409973, 0.3126071095466614, 0.01934570074081421)","(0.7748574614524841, 0.38341134786605835, 0.06371313333511353)","(0.7452358603477478, 0.38228219747543335, 0.08218741416931152)","(0.7264934778213501, 0.3644613027572632, 0.0864124670624733)","(0.8147379159927368, 0.2899020314216614, 0.04828742891550064)","(0.7865279316902161, 0.34761643409729004, 0.08663133531808853)","(0.7631709575653076, 0.3507891595363617, 0.0969163104891777)","(0.7481669187545776, 0.33733299374580383, 0.09699533134698868)","(0.8153681755065918, 0.2677869498729706, 0.07607389986515045)","(0.7964311838150024, 0.31844761967658997, 0.10057588666677475)","(0.7795807123184204, 0.3258552551269531, 0.10733506083488464)","(0.7660666704177856, 0.31596148014068604, 0.10914497822523117)",Position
1608,"(0.7621256709098816, 0.1229858547449112, -5.230638271314092e-05)","(0.7220569252967834, 0.19726838171482086, -0.01733217015862465)","(0.7090250253677368, 0.2824983298778534, -0.014530044049024582)","(0.704693615436554, 0.3519694209098816, 2.098325057886541e-05)","(0.7073480486869812, 0.4003390967845917, 0.018344130367040634)","(0.7814005613327026, 0.3246573209762573, -0.012248234823346138)","(0.7573657035827637, 0.399619460105896, 0.02495962381362915)","(0.7334328889846802, 0.4110150635242462, 0.049837902188301086)","(0.7178950905799866, 0.4073324203491211, 0.061677511781454086)","(0.8032675385475159, 0.31294161081314087, 0.011239437386393547)","(0.7763897180557251, 0.387773722410202, 0.0509641133248806)","(0.7489391565322876, 0.39230766892433167, 0.0706181526184082)","(0.7304579615592957, 0.3786914646625519, 0.07658248394727707)","(0.8124086856842041, 0.2928434908390045, 0.037999507039785385)","(0.7880197763442993, 0.3529912531375885, 0.07263706624507904)","(0.7648004293441772, 0.3610272705554962, 0.08400354534387589)","(0.7483483552932739, 0.350623220205307, 0.08521664887666702)","(0.8136360049247742, 0.2711557447910309, 0.06337710469961166)","(0.7965679168701172, 0.32307901978492737, 0.08634667843580246)","(0.779281735420227, 0.33421599864959717, 0.09371784329414368)","(0.7645407915115356, 0.3271341323852539, 0.09625407308340073)",Position
1609,"(0.7633287310600281, 0.1240631490945816, -4.945026012137532e-05)","(0.7213667631149292, 0.19817298650741577, -0.01506743486970663)","(0.707582950592041, 0.2815878093242645, -0.009753720834851265)","(0.7032026052474976, 0.34980282187461853, 0.007251631002873182)","(0.7048587203025818, 0.3961300253868103, 0.028186779469251633)","(0.7803992629051208, 0.3258398771286011, -0.009521103464066982)","(0.7555672526359558, 0.3992033004760742, 0.03141660988330841)","(0.731520414352417, 0.4087710380554199, 0.05960440635681152)","(0.7164637446403503, 0.403860867023468, 0.07367707788944244)","(0.8025777339935303, 0.3132404685020447, 0.014797836542129517)","(0.7748833894729614, 0.38576096296310425, 0.05743810161948204)","(0.746691882610321, 0.3883516788482666, 0.07956990599632263)","(0.7279794812202454, 0.37342962622642517, 0.08711139857769012)","(0.8117135763168335, 0.2918296158313751, 0.042813509702682495)","(0.786592423915863, 0.3514537513256073, 0.07938198745250702)","(0.7631124258041382, 0.3585885763168335, 0.09250207245349884)","(0.746557354927063, 0.34775644540786743, 0.09460476040840149)","(0.8129745721817017, 0.2695867717266083, 0.0696670338511467)","(0.7959564924240112, 0.3223738372325897, 0.0934157520532608)","(0.7784286737442017, 0.3330508768558502, 0.10113873332738876)","(0.7638429403305054, 0.32606592774391174, 0.10384665429592133)",Position
1610,"(0.7637831568717957, 0.12472198903560638, -5.2444487664615735e-05)","(0.7217468023300171, 0.195635586977005, -0.015308739617466927)","(0.7074659466743469, 0.2783893942832947, -0.01165008544921875)","(0.7032300233840942, 0.3479098677635193, 0.0034434183035045862)","(0.7056108117103577, 0.39698606729507446, 0.02179626189172268)","(0.7795165181159973, 0.3231355845928192, -0.012231288477778435)","(0.7565503716468811, 0.39830729365348816, 0.027689961716532707)","(0.7334277033805847, 0.4090317487716675, 0.055937472730875015)","(0.7184038162231445, 0.4057619571685791, 0.07067421078681946)","(0.8020093441009521, 0.31108203530311584, 0.011775059625506401)","(0.7759126424789429, 0.3851131796836853, 0.05389607325196266)","(0.7487854361534119, 0.3892698287963867, 0.07704979181289673)","(0.7304155826568604, 0.3765762150287628, 0.08503970503807068)","(0.8115054368972778, 0.2908777892589569, 0.03948190435767174)","(0.7881958484649658, 0.35082897543907166, 0.07541051506996155)","(0.7649642825126648, 0.3609223961830139, 0.08975429087877274)","(0.7477452158927917, 0.35257479548454285, 0.09273964911699295)","(0.8128604292869568, 0.26943594217300415, 0.06607312709093094)","(0.7973892688751221, 0.32368800044059753, 0.08967115730047226)","(0.7798813581466675, 0.33637353777885437, 0.09861991554498672)","(0.7647028565406799, 0.33074867725372314, 0.10259734094142914)",Position
1611,"(0.761086642742157, 0.1275923252105713, -5.448215233627707e-05)","(0.7205420732498169, 0.19838249683380127, -0.016087647527456284)","(0.7074472904205322, 0.2808784544467926, -0.012316351756453514)","(0.7044018507003784, 0.3497200012207031, 0.0029244800098240376)","(0.708191454410553, 0.39744019508361816, 0.02201138064265251)","(0.7787236571311951, 0.3222392201423645, -0.012553815729916096)","(0.7568998336791992, 0.39829200506210327, 0.02501707710325718)","(0.7344998717308044, 0.41071221232414246, 0.05177582800388336)","(0.7197306156158447, 0.40901702642440796, 0.06580579280853271)","(0.8010662794113159, 0.31092074513435364, 0.0111763346940279)","(0.7766672968864441, 0.38745537400245667, 0.05024624988436699)","(0.749978244304657, 0.3942001163959503, 0.0729132667183876)","(0.7313743233680725, 0.3830113410949707, 0.08132480084896088)","(0.8106723427772522, 0.29176220297813416, 0.03837632015347481)","(0.7888811826705933, 0.35434019565582275, 0.07123318314552307)","(0.7652891874313354, 0.3663409948348999, 0.08560799062252045)","(0.7473570108413696, 0.35940390825271606, 0.08962792158126831)","(0.8121349811553955, 0.27120402455329895, 0.06423001736402512)","(0.7966446280479431, 0.32628074288368225, 0.086260586977005)","(0.7789531946182251, 0.3398250937461853, 0.09518711268901825)","(0.7634450793266296, 0.3351350426673889, 0.09958280622959137)",Position
1612,"(0.7611069083213806, 0.12590980529785156, -4.6197616029530764e-05)","(0.7205949425697327, 0.19557708501815796, -0.012203105725347996)","(0.7075784802436829, 0.27849286794662476, -0.005897314753383398)","(0.7028017640113831, 0.3453120291233063, 0.009871341288089752)","(0.702075183391571, 0.39164167642593384, 0.028757639229297638)","(0.778035044670105, 0.32124388217926025, -0.003549326676875353)","(0.7571874260902405, 0.39638376235961914, 0.033489566296339035)","(0.7357542514801025, 0.41084766387939453, 0.06006612256169319)","(0.7207430601119995, 0.41150885820388794, 0.07493261992931366)","(0.8003159165382385, 0.3098878264427185, 0.018744057044386864)","(0.7778170108795166, 0.3840581774711609, 0.05681793764233589)","(0.7518957257270813, 0.3940192759037018, 0.08086962252855301)","(0.7329365611076355, 0.3877468705177307, 0.09116052091121674)","(0.8102591633796692, 0.2900742292404175, 0.044273849576711655)","(0.7901837229728699, 0.35123199224472046, 0.07670442759990692)","(0.7665507793426514, 0.3660465478897095, 0.09325201064348221)","(0.7478276491165161, 0.3626727759838104, 0.099968820810318)","(0.8123096823692322, 0.26898443698883057, 0.06849498301744461)","(0.7977645397186279, 0.3223799467086792, 0.09025469422340393)","(0.7803967595100403, 0.33814549446105957, 0.10018959641456604)","(0.7649930715560913, 0.3372414708137512, 0.10608010739088058)",Release
1613,"(0.763184666633606, 0.12573972344398499, -4.440345583134331e-05)","(0.7214331030845642, 0.1923947036266327, -0.013690234161913395)","(0.7075788974761963, 0.27386680245399475, -0.011806352995336056)","(0.7023354172706604, 0.3440498411655426, -0.0006853321101516485)","(0.7005860209465027, 0.3991602957248688, 0.012143664993345737)","(0.7747830748558044, 0.31957417726516724, -0.0075784181244671345)","(0.7556931376457214, 0.3974204361438751, 0.029442880302667618)","(0.7351897358894348, 0.411892831325531, 0.057352326810359955)","(0.7206263542175293, 0.41238832473754883, 0.07308151572942734)","(0.7981531620025635, 0.30873557925224304, 0.014951547607779503)","(0.7776601314544678, 0.3860023617744446, 0.054051414132118225)","(0.7529551386833191, 0.39462074637413025, 0.07980440557003021)","(0.7351058721542358, 0.3878669738769531, 0.0910777896642685)","(0.80949866771698, 0.28981006145477295, 0.041162122040987015)","(0.7916064262390137, 0.35386422276496887, 0.07447902858257294)","(0.7690503001213074, 0.36911192536354065, 0.09380699694156647)","(0.7510925531387329, 0.3664862811565399, 0.10231949388980865)","(0.8129175305366516, 0.2692597210407257, 0.0660184696316719)","(0.8006284832954407, 0.32512304186820984, 0.08811994642019272)","(0.7838006019592285, 0.3408903181552887, 0.10038823634386063)","(0.7689042687416077, 0.33980947732925415, 0.10854321718215942)",Release
1614,"(0.7619772553443909, 0.12368333339691162, -5.051936750533059e-05)","(0.7203584909439087, 0.1887047290802002, -0.016588088124990463)","(0.7075012922286987, 0.2714903950691223, -0.018868574872612953)","(0.7042180895805359, 0.34661880135536194, -0.011961456388235092)","(0.705242931842804, 0.4072478711605072, -0.0030356741044670343)","(0.7742551565170288, 0.31474849581718445, -0.008731490932404995)","(0.7570090293884277, 0.39400625228881836, 0.025795400142669678)","(0.7368514537811279, 0.408566415309906, 0.05146162211894989)","(0.7219618558883667, 0.40846627950668335, 0.06617173552513123)","(0.7982205748558044, 0.30415406823158264, 0.014100160449743271)","(0.7809136509895325, 0.38628554344177246, 0.05174997076392174)","(0.7572890520095825, 0.4003487825393677, 0.07707536965608597)","(0.7391207218170166, 0.3966783881187439, 0.08887506276369095)","(0.8099800944328308, 0.2847103476524353, 0.039875030517578125)","(0.7957900166511536, 0.3544151484966278, 0.07066278159618378)","(0.7732486724853516, 0.3746573328971863, 0.0895872414112091)","(0.7540064454078674, 0.375991553068161, 0.09903334081172943)","(0.8132273554801941, 0.26229581236839294, 0.0643433928489685)","(0.803825855255127, 0.32182952761650085, 0.08408546447753906)","(0.7877664566040039, 0.34201523661613464, 0.09772844612598419)","(0.772519588470459, 0.3443964123725891, 0.1069270521402359)",Release
1615,"(0.7649360299110413, 0.11529132723808289, -6.269679579418153e-05)","(0.721388041973114, 0.18147516250610352, -0.016323987394571304)","(0.7079355716705322, 0.2677740454673767, -0.01773630641400814)","(0.7040059566497803, 0.3450623154640198, -0.010081978514790535)","(0.7033275365829468, 0.4062369167804718, -0.00045823206892237067)","(0.7751526236534119, 0.31155630946159363, -0.008392587304115295)","(0.7575603723526001, 0.39410626888275146, 0.026460640132427216)","(0.7365684509277344, 0.4077382981777191, 0.0540047362446785)","(0.7210838198661804, 0.40567153692245483, 0.0707710012793541)","(0.7993866205215454, 0.3008950352668762, 0.014762257225811481)","(0.7806975841522217, 0.38301098346710205, 0.052703697234392166)","(0.7566234469413757, 0.39440014958381653, 0.07927796989679337)","(0.7381747961044312, 0.3884084224700928, 0.09277982264757156)","(0.8109132647514343, 0.281604528427124, 0.04107099771499634)","(0.7952524423599243, 0.35027164220809937, 0.07155625522136688)","(0.7724005579948425, 0.36810511350631714, 0.09093533456325531)","(0.7529381513595581, 0.3672710061073303, 0.10173456370830536)","(0.8142830729484558, 0.2595372200012207, 0.06617876142263412)","(0.8035168647766113, 0.3193797767162323, 0.08662093430757523)","(0.7865899205207825, 0.3370116651058197, 0.1008664220571518)","(0.7709460854530334, 0.3366978168487549, 0.11102351546287537)",Release
1616,"(0.7625731229782104, 0.10577978193759918, -5.894913920201361e-05)","(0.7198483347892761, 0.17144356667995453, -0.018578555434942245)","(0.7057060599327087, 0.25684288144111633, -0.022156236693263054)","(0.7018179297447205, 0.33608776330947876, -0.01626412384212017)","(0.7013962268829346, 0.3985830545425415, -0.008895720355212688)","(0.7752902507781982, 0.296889990568161, -0.01781146414577961)","(0.7561784982681274, 0.3817363977432251, 0.014865413308143616)","(0.7354509830474854, 0.40301769971847534, 0.044354621320962906)","(0.7193669080734253, 0.4096482992172241, 0.06274158507585526)","(0.7996416091918945, 0.2887705862522125, 0.006157356314361095)","(0.7791259288787842, 0.37509632110595703, 0.04012893885374069)","(0.7548067569732666, 0.393341600894928, 0.06727989763021469)","(0.7350074052810669, 0.39447692036628723, 0.08122258633375168)","(0.8108464479446411, 0.2726067900657654, 0.033423833549022675)","(0.7940713763237, 0.3466966152191162, 0.06101153418421745)","(0.7702137231826782, 0.3686771094799042, 0.08077415078878403)","(0.7490787506103516, 0.37157729268074036, 0.09196646511554718)","(0.8133246898651123, 0.25293833017349243, 0.059729475528001785)","(0.8013608455657959, 0.3161410391330719, 0.07747691124677658)","(0.7840189337730408, 0.33623141050338745, 0.08970842510461807)","(0.7673757672309875, 0.3390515446662903, 0.09836497902870178)",Reach
1617,"(0.764595627784729, 0.09370921552181244, -4.8059318942250684e-05)","(0.718248188495636, 0.15862587094306946, -0.018394555896520615)","(0.7014433145523071, 0.24463212490081787, -0.021694347262382507)","(0.6964982151985168, 0.3249771296977997, -0.014500143006443977)","(0.6959397792816162, 0.38385939598083496, -0.006395088508725166)","(0.7672027349472046, 0.2862062156200409, -0.026760192587971687)","(0.7502438426017761, 0.375343918800354, 0.004181536380201578)","(0.7295704483985901, 0.39748549461364746, 0.034568194299936295)","(0.7138897180557251, 0.4050844609737396, 0.054213739931583405)","(0.7935299873352051, 0.279494971036911, -0.00204508937895298)","(0.7739731669425964, 0.3688349723815918, 0.029475728049874306)","(0.7484910488128662, 0.385637104511261, 0.059083279222249985)","(0.7281738519668579, 0.384907990694046, 0.07611926645040512)","(0.8070042729377747, 0.26413628458976746, 0.026782510802149773)","(0.7892844080924988, 0.33941856026649475, 0.05241530016064644)","(0.764682412147522, 0.3604411482810974, 0.07316456735134125)","(0.743655800819397, 0.36145371198654175, 0.08721329271793365)","(0.8126240968704224, 0.24525821208953857, 0.05502916872501373)","(0.7985875010490417, 0.31108182668685913, 0.07262356579303741)","(0.7796553373336792, 0.329753577709198, 0.08508278429508209)","(0.7626646757125854, 0.3303581476211548, 0.09490474313497543)",Reach
1618,"(0.7606000304222107, 0.08947205543518066, -4.7237601393135265e-05)","(0.7138805985450745, 0.14589926600456238, -0.024327704682946205)","(0.6967018842697144, 0.23448733985424042, -0.03055841661989689)","(0.6913645267486572, 0.31672054529190063, -0.024540064856410027)","(0.6909409165382385, 0.3775377571582794, -0.017526112496852875)","(0.762600302696228, 0.27720195055007935, -0.04383642598986626)","(0.7441737055778503, 0.3692396879196167, -0.01567397080361843)","(0.7234885096549988, 0.39398062229156494, 0.01532258652150631)","(0.7080040574073792, 0.40451887249946594, 0.036509811878204346)","(0.789576530456543, 0.27381107211112976, -0.016704732552170753)","(0.767641544342041, 0.3684700131416321, 0.01312466524541378)","(0.7420623898506165, 0.38689422607421875, 0.04647640138864517)","(0.7217953205108643, 0.38680776953697205, 0.06615535914897919)","(0.8030744194984436, 0.2615565359592438, 0.014987553469836712)","(0.7838442325592041, 0.3423849642276764, 0.03893933817744255)","(0.7587338089942932, 0.36337199807167053, 0.061755742877721786)","(0.7372121810913086, 0.36409705877304077, 0.0762186348438263)","(0.8081486225128174, 0.2448476105928421, 0.04530297964811325)","(0.7926840782165527, 0.3130919933319092, 0.061438631266355515)","(0.7733044028282166, 0.3312641382217407, 0.0733746811747551)","(0.7554821372032166, 0.3315531015396118, 0.0824008509516716)",Reach
