Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1476,"(0.7290393710136414, 0.03387609124183655, -7.428403478115797e-05)","(0.6709561944007874, 0.07562032341957092, 0.017657985910773277)","(0.6407631039619446, 0.151612788438797, 0.01953032985329628)","(0.6261614561080933, 0.23364755511283875, 0.024269115179777145)","(0.6191570162773132, 0.3006764352321625, 0.031920962035655975)","(0.6641104221343994, 0.22991958260536194, -0.03096782974898815)","(0.6525264978408813, 0.3201867640018463, 0.012422152794897556)","(0.6518104672431946, 0.28490427136421204, 0.05331823602318764)","(0.6563847064971924, 0.2501427233219147, 0.07679587602615356)","(0.6981559991836548, 0.23680120706558228, -0.031660985201597214)","(0.6829118728637695, 0.3283160328865051, 0.01722937636077404)","(0.6785427927970886, 0.2940002977848053, 0.060737963765859604)","(0.682072639465332, 0.26147809624671936, 0.08043555170297623)","(0.7283856272697449, 0.22982417047023773, -0.024014243856072426)","(0.7105264067649841, 0.31687888503074646, 0.019944535568356514)","(0.7026941180229187, 0.2872081696987152, 0.056517139077186584)","(0.7054369449615479, 0.25292181968688965, 0.06987728923559189)","(0.7549598217010498, 0.21748611330986023, -0.013806430622935295)","(0.7411506175994873, 0.294936865568161, 0.019755391404032707)","(0.7312278747558594, 0.2741020917892456, 0.049845170229673386)","(0.7322127223014832, 0.24103765189647675, 0.0679977759718895)",Position
1477,"(0.7285763621330261, 0.032281890511512756, -7.802254549460486e-05)","(0.6708183884620667, 0.07555656135082245, 0.019330553710460663)","(0.6414594650268555, 0.15528832376003265, 0.020961282774806023)","(0.6260567903518677, 0.2399348020553589, 0.023494232445955276)","(0.6108628511428833, 0.3057934045791626, 0.02698473446071148)","(0.6685085892677307, 0.23301777243614197, -0.023787425830960274)","(0.6559476256370544, 0.3177300691604614, 0.020557032898068428)","(0.653805136680603, 0.280672162771225, 0.05926644429564476)","(0.6577795743942261, 0.2451365739107132, 0.0800677165389061)","(0.7021784782409668, 0.23830090463161469, -0.02498309314250946)","(0.6862704753875732, 0.3242456912994385, 0.025688450783491135)","(0.6806654930114746, 0.28979185223579407, 0.06590299308300018)","(0.6840841174125671, 0.2580462098121643, 0.08226405829191208)","(0.7319107055664062, 0.2301919013261795, -0.01798245497047901)","(0.7133337259292603, 0.3131454586982727, 0.02910153567790985)","(0.7045587301254272, 0.28270870447158813, 0.0639088973402977)","(0.7074919939041138, 0.248733252286911, 0.0758260041475296)","(0.7580523490905762, 0.21781820058822632, -0.008241498842835426)","(0.7442229986190796, 0.293256938457489, 0.026257963851094246)","(0.7339030504226685, 0.272148460149765, 0.055769890546798706)","(0.7351049184799194, 0.23920205235481262, 0.07374687492847443)",Position
1478,"(0.7278202772140503, 0.038748785853385925, -7.848640962038189e-05)","(0.6705887913703918, 0.07651136815547943, 0.01966829225420952)","(0.6385964155197144, 0.15312698483467102, 0.020315691828727722)","(0.6205953359603882, 0.23428753018379211, 0.02239001728594303)","(0.6061925292015076, 0.2984103262424469, 0.02682613395154476)","(0.6680310964584351, 0.22762927412986755, -0.03228776901960373)","(0.6581085324287415, 0.3249061107635498, 0.00587602099403739)","(0.6551392674446106, 0.29677459597587585, 0.04696810618042946)","(0.6575365662574768, 0.2636200785636902, 0.07285629957914352)","(0.7018812298774719, 0.23385336995124817, -0.035032350569963455)","(0.6864412426948547, 0.3300319015979767, 0.006605380214750767)","(0.6790651082992554, 0.29715144634246826, 0.04977533221244812)","(0.6816043257713318, 0.26341861486434937, 0.07247531414031982)","(0.7322629690170288, 0.2266392558813095, -0.029905369505286217)","(0.7134507298469543, 0.3165430426597595, 0.010467924177646637)","(0.7031684517860413, 0.28825250267982483, 0.04980228468775749)","(0.7055153846740723, 0.256122887134552, 0.06707581132650375)","(0.7588129043579102, 0.215029776096344, -0.02213452197611332)","(0.7446420192718506, 0.2927791476249695, 0.008317487314343452)","(0.7322681546211243, 0.2736777663230896, 0.03792060166597366)","(0.7322530746459961, 0.2426370233297348, 0.05655017867684364)",Position
1479,"(0.7300989031791687, 0.0398571640253067, -7.551203452749178e-05)","(0.6728188395500183, 0.07159064710140228, 0.017533307895064354)","(0.63981032371521, 0.1410904824733734, 0.021378211677074432)","(0.6205738186836243, 0.21673975884914398, 0.029023507609963417)","(0.611795961856842, 0.2785150706768036, 0.04252079874277115)","(0.6672656536102295, 0.22203834354877472, -0.02486959472298622)","(0.6571462750434875, 0.32377490401268005, 0.01166284829378128)","(0.6526762247085571, 0.30511292815208435, 0.053104009479284286)","(0.6539839506149292, 0.27557796239852905, 0.07993736863136292)","(0.7004936933517456, 0.23118886351585388, -0.023537151515483856)","(0.6864550113677979, 0.3315362334251404, 0.017522158101201057)","(0.6766035556793213, 0.3074489235877991, 0.06365098804235458)","(0.676984429359436, 0.2763233184814453, 0.09114916622638702)","(0.7303568720817566, 0.22622431814670563, -0.01566629484295845)","(0.7130184173583984, 0.3171473443508148, 0.02308320626616478)","(0.7012914419174194, 0.297241747379303, 0.06761083006858826)","(0.701650083065033, 0.26770177483558655, 0.09113727509975433)","(0.7556264996528625, 0.21434031426906586, -0.005707185249775648)","(0.7436344623565674, 0.2900446057319641, 0.02474617213010788)","(0.7309634685516357, 0.2819404602050781, 0.057632092386484146)","(0.7287752032279968, 0.2568086087703705, 0.08130480349063873)",Position
1480,"(0.7292544841766357, 0.0384209007024765, -6.988369568716735e-05)","(0.6733811497688293, 0.0697607547044754, 0.023537438362836838)","(0.6421250104904175, 0.13429856300354004, 0.031022069975733757)","(0.6243895292282104, 0.20426757633686066, 0.041786666959524155)","(0.6200238466262817, 0.2601184844970703, 0.05847274512052536)","(0.6652831435203552, 0.21924985945224762, -0.019914450123906136)","(0.6525635719299316, 0.3199072480201721, 0.01986333541572094)","(0.6491252779960632, 0.30033785104751587, 0.06431398540735245)","(0.6517408490180969, 0.2706673741340637, 0.09349873661994934)","(0.6981223225593567, 0.22999224066734314, -0.019654637202620506)","(0.6820871829986572, 0.3301728367805481, 0.023023484274744987)","(0.6738100647926331, 0.3064134120941162, 0.07194915413856506)","(0.675462007522583, 0.27579203248023987, 0.10183799266815186)","(0.727955162525177, 0.22666747868061066, -0.012097342871129513)","(0.7090739011764526, 0.31747671961784363, 0.026916658505797386)","(0.6986421942710876, 0.29809606075286865, 0.07482041418552399)","(0.6998592019081116, 0.26945236325263977, 0.10162583738565445)","(0.7533459067344666, 0.21550941467285156, -0.0016956848558038473)","(0.7400532960891724, 0.2915080189704895, 0.030077701434493065)","(0.7280598878860474, 0.28328585624694824, 0.06504666060209274)","(0.7262424230575562, 0.2589184045791626, 0.09120318293571472)",Position
1481,"(0.7286182641983032, 0.03867919743061066, -6.763511191820726e-05)","(0.6721087098121643, 0.0722215324640274, 0.02141484245657921)","(0.6410701274871826, 0.14108891785144806, 0.026813160628080368)","(0.6264340877532959, 0.21618326008319855, 0.03516869246959686)","(0.62468022108078, 0.2765665650367737, 0.04893163591623306)","(0.6630045771598816, 0.22187626361846924, -0.02698097936809063)","(0.6488608717918396, 0.3207174837589264, 0.014641279354691505)","(0.6480808258056641, 0.2928195595741272, 0.05794874578714371)","(0.6535741090774536, 0.25896698236465454, 0.08587384968996048)","(0.6962505578994751, 0.2317930907011032, -0.027019618079066277)","(0.6786301732063293, 0.3289106488227844, 0.018261509016156197)","(0.6729352474212646, 0.2976233959197998, 0.06539063155651093)","(0.6765409111976624, 0.2645321190357208, 0.09048610925674438)","(0.7260952591896057, 0.2281855046749115, -0.018983779475092888)","(0.7063869833946228, 0.31755638122558594, 0.02254289947450161)","(0.6975065469741821, 0.29168611764907837, 0.06561154872179031)","(0.7004162669181824, 0.25981566309928894, 0.08603383600711823)","(0.75223308801651, 0.2178875356912613, -0.008170945569872856)","(0.7368197441101074, 0.29578641057014465, 0.02654552087187767)","(0.7259991765022278, 0.2795172333717346, 0.060014210641384125)","(0.7269619703292847, 0.24953296780586243, 0.08199124038219452)",Position
1482,"(0.7299824357032776, 0.03886650502681732, -8.319369953824207e-05)","(0.671589732170105, 0.0753050297498703, 0.016550060361623764)","(0.6401046514511108, 0.14877121150493622, 0.01879991963505745)","(0.6256335973739624, 0.22964955866336823, 0.02435251884162426)","(0.6224161982536316, 0.2956097424030304, 0.034361448138952255)","(0.6629151105880737, 0.22678571939468384, -0.03169822320342064)","(0.6489265561103821, 0.322096586227417, 0.01128119695931673)","(0.6491413712501526, 0.28689104318618774, 0.052386004477739334)","(0.6552069187164307, 0.25054121017456055, 0.07688463479280472)","(0.6966413855552673, 0.23697084188461304, -0.031163575127720833)","(0.6795530319213867, 0.3295554518699646, 0.017229536548256874)","(0.6756200790405273, 0.293880432844162, 0.06023583933711052)","(0.6801262497901917, 0.25970253348350525, 0.0792950987815857)","(0.7265185117721558, 0.23240019381046295, -0.02256549336016178)","(0.7078065872192383, 0.31870612502098083, 0.02105991169810295)","(0.7004229426383972, 0.28919947147369385, 0.05739313364028931)","(0.7041738033294678, 0.2550201714038849, 0.07039652019739151)","(0.7529506087303162, 0.22152109444141388, -0.01156625896692276)","(0.737932562828064, 0.29933351278305054, 0.0230400487780571)","(0.728768527507782, 0.27835866808891296, 0.053176768124103546)","(0.7309924364089966, 0.2448330968618393, 0.07099320739507675)",Position
1483,"(0.7307501435279846, 0.03336538374423981, -7.67461970099248e-05)","(0.6720889806747437, 0.07659067213535309, 0.020634528249502182)","(0.6411191821098328, 0.1557808220386505, 0.023211706429719925)","(0.6262857913970947, 0.24086683988571167, 0.02693246304988861)","(0.6154745817184448, 0.3073555529117584, 0.03255191072821617)","(0.6664129495620728, 0.22846075892448425, -0.027792461216449738)","(0.6531063318252563, 0.3158362805843353, 0.015040409751236439)","(0.6521643400192261, 0.2791370749473572, 0.05347200110554695)","(0.6572377681732178, 0.24401766061782837, 0.07424677908420563)","(0.7002879977226257, 0.23678448796272278, -0.030870741233229637)","(0.6836289167404175, 0.32655104994773865, 0.017749816179275513)","(0.679207444190979, 0.2928210496902466, 0.05822640657424927)","(0.6837295889854431, 0.2603759467601776, 0.07467201352119446)","(0.7302185297012329, 0.2307203710079193, -0.025594819337129593)","(0.7107426524162292, 0.31731751561164856, 0.019120333716273308)","(0.7031051516532898, 0.28625452518463135, 0.054148390889167786)","(0.7068660855293274, 0.25125476717948914, 0.06585106253623962)","(0.7565014362335205, 0.21876190602779388, -0.017244983464479446)","(0.7421041131019592, 0.2967737019062042, 0.015289964154362679)","(0.732952892780304, 0.27424484491348267, 0.04455579072237015)","(0.7347550392150879, 0.24014154076576233, 0.06191865727305412)",Position
1484,"(0.7279374003410339, 0.03880690038204193, -8.742096542846411e-05)","(0.6726483702659607, 0.07972769439220428, 0.017212340608239174)","(0.6431372761726379, 0.15939483046531677, 0.01562647335231304)","(0.6260929703712463, 0.24238543212413788, 0.014967519789934158)","(0.6094199419021606, 0.3058481812477112, 0.015412175096571445)","(0.6693214774131775, 0.23303493857383728, -0.03181895986199379)","(0.6595012545585632, 0.3253181576728821, 0.008608995005488396)","(0.65668785572052, 0.2917104661464691, 0.04627517983317375)","(0.65955650806427, 0.25649261474609375, 0.06772249937057495)","(0.7028523683547974, 0.2382747232913971, -0.03375408053398132)","(0.6876739859580994, 0.33038604259490967, 0.010742783546447754)","(0.6814205050468445, 0.2957978844642639, 0.04989254102110863)","(0.6846508383750916, 0.2623196244239807, 0.06733985990285873)","(0.732774555683136, 0.2301066517829895, -0.028019677847623825)","(0.7148099541664124, 0.31505587697029114, 0.015139029361307621)","(0.7060430645942688, 0.2848404049873352, 0.04878414422273636)","(0.7089671492576599, 0.2525179982185364, 0.06088849529623985)","(0.7590526938438416, 0.21793007850646973, -0.01964748650789261)","(0.7450718879699707, 0.29492127895355225, 0.010747436434030533)","(0.7347506880760193, 0.27321434020996094, 0.03798839449882507)","(0.7360807657241821, 0.24063587188720703, 0.05492434278130531)",Position
1485,"(0.731788694858551, 0.039821162819862366, -7.5742274930235e-05)","(0.6732043623924255, 0.0752214640378952, 0.014182234182953835)","(0.640424370765686, 0.1531817615032196, 0.014240063726902008)","(0.6230548620223999, 0.2371283322572708, 0.01738511025905609)","(0.6104357242584229, 0.304181307554245, 0.023892827332019806)","(0.6698733568191528, 0.2270921915769577, -0.03339897096157074)","(0.6607646346092224, 0.32653987407684326, 0.0022790292277932167)","(0.6555467844009399, 0.3097262382507324, 0.04303852096199989)","(0.6558654308319092, 0.28189995884895325, 0.07002466171979904)","(0.7037131190299988, 0.2342556118965149, -0.03273354470729828)","(0.6894913911819458, 0.33156055212020874, 0.007919005118310452)","(0.6791974306106567, 0.30422478914260864, 0.051081690937280655)","(0.6798430681228638, 0.2728153467178345, 0.07402879744768143)","(0.7337121367454529, 0.2279222011566162, -0.025099439546465874)","(0.71604323387146, 0.316923052072525, 0.015228680334985256)","(0.7039855122566223, 0.29163655638694763, 0.05501006171107292)","(0.7054696679115295, 0.25979378819465637, 0.07256907969713211)","(0.7596436142921448, 0.21672268211841583, -0.015390421263873577)","(0.7459468841552734, 0.2927852272987366, 0.015787776559591293)","(0.7330042719841003, 0.2764498293399811, 0.04614768549799919)","(0.7328931093215942, 0.2462424635887146, 0.06576843559741974)",Position
1486,"(0.7316762208938599, 0.03882548213005066, -6.80744051351212e-05)","(0.6742628812789917, 0.07066239416599274, 0.022351650521159172)","(0.6414708495140076, 0.13797669112682343, 0.028672248125076294)","(0.62291419506073, 0.20980805158615112, 0.03836735710501671)","(0.6152758598327637, 0.26826977729797363, 0.05326684191823006)","(0.6673767566680908, 0.22077172994613647, -0.02222210168838501)","(0.656212329864502, 0.3243217468261719, 0.01629527658224106)","(0.6520032286643982, 0.30645447969436646, 0.060061488300561905)","(0.6535590887069702, 0.2778961956501007, 0.08889538794755936)","(0.7006239891052246, 0.23130643367767334, -0.02228754200041294)","(0.6850758790969849, 0.33197683095932007, 0.02154073491692543)","(0.6757782697677612, 0.30628347396850586, 0.07047177106142044)","(0.6766839027404785, 0.27634525299072266, 0.0993698313832283)","(0.7306486368179321, 0.2273872047662735, -0.014864083379507065)","(0.7123567461967468, 0.3185308873653412, 0.026373332366347313)","(0.700515866279602, 0.2959187924861908, 0.07257958501577377)","(0.7015021443367004, 0.26644212007522583, 0.09641025215387344)","(0.7561678290367126, 0.21605902910232544, -0.005198627710342407)","(0.7424428462982178, 0.2920355498790741, 0.029056232422590256)","(0.7297030091285706, 0.27852705121040344, 0.06387380510568619)","(0.728569746017456, 0.2508072555065155, 0.08777796477079391)",Position
1487,"(0.7313388586044312, 0.03645385801792145, -6.256574852159247e-05)","(0.6728686690330505, 0.07095298171043396, 0.023724086582660675)","(0.6409224271774292, 0.13991409540176392, 0.03130204975605011)","(0.626771867275238, 0.21477247774600983, 0.04206015542149544)","(0.6264751553535461, 0.27338963747024536, 0.05749543011188507)","(0.6639158725738525, 0.22182650864124298, -0.022028597071766853)","(0.6511706709861755, 0.32108646631240845, 0.019876200705766678)","(0.6491312384605408, 0.2930128574371338, 0.06120559573173523)","(0.6532344222068787, 0.2597205936908722, 0.0873698741197586)","(0.6972571611404419, 0.23220551013946533, -0.02183600887656212)","(0.6808748245239258, 0.3292003870010376, 0.026098405942320824)","(0.6742463111877441, 0.2963617742061615, 0.07361804693937302)","(0.677125096321106, 0.2624809145927429, 0.09798263013362885)","(0.7271392941474915, 0.22883528470993042, -0.013693587854504585)","(0.7080687880516052, 0.31759941577911377, 0.029459018260240555)","(0.6985548138618469, 0.29120689630508423, 0.07302019000053406)","(0.7015279531478882, 0.2586870491504669, 0.0929165855050087)","(0.7531723976135254, 0.2189769148826599, -0.0027003339491784573)","(0.7378091216087341, 0.29587993025779724, 0.03367578983306885)","(0.7266786098480225, 0.2790556848049164, 0.06836925446987152)","(0.727861225605011, 0.2487839311361313, 0.09071791172027588)",Position
1488,"(0.7298641204833984, 0.03664575517177582, -6.326014408841729e-05)","(0.6721504926681519, 0.07503792643547058, 0.01983552798628807)","(0.6404562592506409, 0.14492398500442505, 0.02485853061079979)","(0.6256657242774963, 0.22043906152248383, 0.033332228660583496)","(0.6245094537734985, 0.2815406322479248, 0.04693996533751488)","(0.6628379821777344, 0.2247999608516693, -0.028339408338069916)","(0.648712158203125, 0.3235766291618347, 0.013049381785094738)","(0.6481509804725647, 0.2935321629047394, 0.054878439754247665)","(0.6533315181732178, 0.25948137044906616, 0.08124217391014099)","(0.6965370178222656, 0.2341921329498291, -0.02810685895383358)","(0.6797971129417419, 0.33086222410202026, 0.017327042296528816)","(0.6746809482574463, 0.29699820280075073, 0.06247696653008461)","(0.6781275868415833, 0.2633472681045532, 0.08463015407323837)","(0.7265295386314392, 0.2300032675266266, -0.01996556669473648)","(0.7075398564338684, 0.3181902766227722, 0.02154790610074997)","(0.6987438201904297, 0.2905123829841614, 0.06153634935617447)","(0.7015748023986816, 0.2580437660217285, 0.07843414694070816)","(0.7527564764022827, 0.2194942981004715, -0.008890382014214993)","(0.7375028133392334, 0.29758375883102417, 0.02590268664062023)","(0.7266901135444641, 0.27920565009117126, 0.05822782963514328)","(0.7274745106697083, 0.248305544257164, 0.0781448557972908)",Position
1489,"(0.7308985590934753, 0.0373266339302063, -7.023804937489331e-05)","(0.6716181039810181, 0.07861803472042084, 0.015236441977322102)","(0.6391564607620239, 0.15455946326255798, 0.01627248153090477)","(0.6233252286911011, 0.23793335258960724, 0.02029590681195259)","(0.6184129118919373, 0.3071703314781189, 0.027683382853865623)","(0.6622771620750427, 0.2323230654001236, -0.025727832689881325)","(0.6502645015716553, 0.32352402806282043, 0.017180005088448524)","(0.649146318435669, 0.29033493995666504, 0.05491994321346283)","(0.6530923247337341, 0.2555779814720154, 0.07673823833465576)","(0.696255624294281, 0.24035556614398956, -0.025786541402339935)","(0.6812047362327576, 0.3319821059703827, 0.022525086998939514)","(0.676359236240387, 0.2971719205379486, 0.06216888502240181)","(0.6796081066131592, 0.2638559639453888, 0.07932689785957336)","(0.7264066338539124, 0.23408252000808716, -0.018004773184657097)","(0.7089813947677612, 0.3186209201812744, 0.026317676529288292)","(0.7010507583618164, 0.2882220149040222, 0.05958515778183937)","(0.7038384675979614, 0.2536700367927551, 0.07012441754341125)","(0.7529149055480957, 0.22211846709251404, -0.008137490600347519)","(0.73929762840271, 0.29732662439346313, 0.026366550475358963)","(0.7295812368392944, 0.27520546317100525, 0.054900966584682465)","(0.7307224869728088, 0.24162957072257996, 0.07120387256145477)",Position
1490,"(0.7306671738624573, 0.03687986731529236, -6.959080201340839e-05)","(0.6719908714294434, 0.07984992861747742, 0.017906637862324715)","(0.6416785717010498, 0.15865854918956757, 0.019732290878891945)","(0.627848744392395, 0.24416513741016388, 0.023667000234127045)","(0.6166768670082092, 0.31149640679359436, 0.02978990040719509)","(0.6660512089729309, 0.23371130228042603, -0.026274623349308968)","(0.6533430814743042, 0.31987935304641724, 0.01783677190542221)","(0.652475893497467, 0.279587984085083, 0.05475122109055519)","(0.6576393842697144, 0.24317170679569244, 0.07390985637903214)","(0.6997068524360657, 0.2413761019706726, -0.027516372501850128)","(0.6838575005531311, 0.329776406288147, 0.021503740921616554)","(0.6790285110473633, 0.29304689168930054, 0.059797897934913635)","(0.6828103065490723, 0.259945273399353, 0.07457995414733887)","(0.7295629978179932, 0.23526960611343384, -0.020514382049441338)","(0.7108133435249329, 0.31718796491622925, 0.025538800284266472)","(0.7034076452255249, 0.2849522531032562, 0.05714516341686249)","(0.7071839570999146, 0.2508581280708313, 0.0659383162856102)","(0.7557697296142578, 0.22421304881572723, -0.011062392964959145)","(0.7411617040634155, 0.2987753450870514, 0.023098276928067207)","(0.7322376370429993, 0.2754174470901489, 0.051009852439165115)","(0.7343077659606934, 0.2418214976787567, 0.06641287356615067)",Position
1491,"(0.729255735874176, 0.039085835218429565, -8.028413139982149e-05)","(0.6714539527893066, 0.07815586030483246, 0.014287441968917847)","(0.6416444182395935, 0.15830907225608826, 0.011950679123401642)","(0.6257466077804565, 0.24313944578170776, 0.011766563169658184)","(0.609858512878418, 0.30947721004486084, 0.012802278622984886)","(0.669101893901825, 0.23384875059127808, -0.036227740347385406)","(0.6570525765419006, 0.3252097964286804, 0.004500411916524172)","(0.6545458436012268, 0.28953418135643005, 0.04163353145122528)","(0.6586323380470276, 0.25380563735961914, 0.061973754316568375)","(0.7032222151756287, 0.23966510593891144, -0.03670361638069153)","(0.6866610050201416, 0.33074188232421875, 0.007290530484169722)","(0.6802565455436707, 0.29403477907180786, 0.044907402247190475)","(0.6841565370559692, 0.2614251375198364, 0.06018456816673279)","(0.733431339263916, 0.2316906899213791, -0.029351472854614258)","(0.7143777012825012, 0.315579354763031, 0.013963348232209682)","(0.7051714062690735, 0.2834453880786896, 0.04612622782588005)","(0.7087949514389038, 0.25118523836135864, 0.05569697916507721)","(0.7595700025558472, 0.21928688883781433, -0.019625172019004822)","(0.7442178130149841, 0.29461732506752014, 0.01198638416826725)","(0.7331997156143188, 0.271980881690979, 0.03879883512854576)","(0.7349774837493896, 0.24042662978172302, 0.05363824591040611)",Position
1492,"(0.7309091091156006, 0.037067949771881104, -8.984353917185217e-05)","(0.6731347441673279, 0.07211638987064362, 0.017032261937856674)","(0.6404558420181274, 0.14449185132980347, 0.018774088472127914)","(0.6233640313148499, 0.22259321808815002, 0.024414192885160446)","(0.6126465797424316, 0.2861923575401306, 0.03498237207531929)","(0.6683068871498108, 0.2235429286956787, -0.03440539538860321)","(0.6562018394470215, 0.3230685293674469, 0.00530304154381156)","(0.6532799601554871, 0.2966577410697937, 0.04743783921003342)","(0.6561248898506165, 0.2645743489265442, 0.07346925884485245)","(0.7019214630126953, 0.2330770194530487, -0.03400351107120514)","(0.6847959160804749, 0.3282565474510193, 0.009515427052974701)","(0.6759993433952332, 0.2969551086425781, 0.053002044558525085)","(0.6776981353759766, 0.2655004560947418, 0.0747092217206955)","(0.7319486141204834, 0.22768063843250275, -0.02576868049800396)","(0.7124540209770203, 0.31478992104530334, 0.016393186524510384)","(0.7015455961227417, 0.2873585522174835, 0.056218165904283524)","(0.7040237784385681, 0.2558669447898865, 0.07226517051458359)","(0.7578523755073547, 0.21573849022388458, -0.01509400550276041)","(0.7434467077255249, 0.29110100865364075, 0.01866316981613636)","(0.7312899827957153, 0.272605836391449, 0.04985361546278)","(0.731393039226532, 0.24221289157867432, 0.06768617779016495)",Position
1493,"(0.7289139628410339, 0.035449057817459106, -7.506747351726517e-05)","(0.6710753440856934, 0.06985943019390106, 0.024092111736536026)","(0.6378551721572876, 0.13556182384490967, 0.03147837892174721)","(0.6201167702674866, 0.20679238438606262, 0.04277285933494568)","(0.6146098971366882, 0.2639482617378235, 0.05923191457986832)","(0.6654416918754578, 0.22201408445835114, -0.023147843778133392)","(0.6532451510429382, 0.32306185364723206, 0.019826361909508705)","(0.6504746675491333, 0.29632189869880676, 0.06394916027784348)","(0.6536527872085571, 0.2631688416004181, 0.09101325273513794)","(0.6991183757781982, 0.23160745203495026, -0.022952716797590256)","(0.6828027367591858, 0.3274635076522827, 0.02422495372593403)","(0.6749998331069946, 0.2966104745864868, 0.07161147147417068)","(0.6767707467079163, 0.26455074548721313, 0.09624897688627243)","(0.7294826507568359, 0.22677627205848694, -0.014436735771596432)","(0.7100950479507446, 0.31332847476005554, 0.0291391983628273)","(0.6993523240089417, 0.2878173887729645, 0.07281932234764099)","(0.7015624642372131, 0.25684651732444763, 0.09260718524456024)","(0.7554539442062378, 0.21537496149539948, -0.0030532050877809525)","(0.7406259179115295, 0.2895427942276001, 0.03165268152952194)","(0.7282068133354187, 0.2737627327442169, 0.0653224065899849)","(0.7274526357650757, 0.24517926573753357, 0.08621722459793091)",Position
1494,"(0.7300704121589661, 0.03420208394527435, -7.865214138291776e-05)","(0.6709252595901489, 0.07015417516231537, 0.020290957763791084)","(0.6388823390007019, 0.1421854943037033, 0.024988185614347458)","(0.625271737575531, 0.21884924173355103, 0.033608272671699524)","(0.6259245872497559, 0.27941930294036865, 0.04737274348735809)","(0.6631237864494324, 0.22219222784042358, -0.029794806614518166)","(0.649846076965332, 0.32313114404678345, 0.012689633294939995)","(0.647716224193573, 0.29260027408599854, 0.0552031472325325)","(0.6519641876220703, 0.2569865584373474, 0.08246278762817383)","(0.6975383758544922, 0.23134414851665497, -0.028547504916787148)","(0.6804961562156677, 0.32716119289398193, 0.019538838416337967)","(0.6736714243888855, 0.29231488704681396, 0.06568232923746109)","(0.6765292286872864, 0.2578412592411041, 0.08740709722042084)","(0.7277910709381104, 0.22683286666870117, -0.019405733793973923)","(0.7080808281898499, 0.3136132061481476, 0.024702200666069984)","(0.6981810331344604, 0.28577736020088196, 0.06587383896112442)","(0.7012127041816711, 0.2526877224445343, 0.08238639682531357)","(0.753842830657959, 0.2161904275417328, -0.007290069479495287)","(0.7378153800964355, 0.2921385169029236, 0.030499840155243874)","(0.7267757058143616, 0.2726747989654541, 0.06469465792179108)","(0.7281625866889954, 0.24089199304580688, 0.08527662605047226)",Position
1495,"(0.7283466458320618, 0.03068314492702484, -7.755749538773671e-05)","(0.670172393321991, 0.07268255949020386, 0.021995006129145622)","(0.6386538147926331, 0.1451144516468048, 0.027205094695091248)","(0.6248111128807068, 0.22201623022556305, 0.035075705498456955)","(0.6230079531669617, 0.2848581373691559, 0.0473826639354229)","(0.6621553897857666, 0.22395965456962585, -0.02710624784231186)","(0.6493620276451111, 0.32204383611679077, 0.015325373038649559)","(0.6484205722808838, 0.29077720642089844, 0.0558321550488472)","(0.6532694101333618, 0.25508496165275574, 0.07984743267297745)","(0.6964613795280457, 0.2324129343032837, -0.028126588091254234)","(0.6809768080711365, 0.3262171149253845, 0.020329782739281654)","(0.6757029294967651, 0.29009678959846497, 0.06378285586833954)","(0.6787418127059937, 0.25603848695755005, 0.0826648399233818)","(0.726776123046875, 0.22731788456439972, -0.020826682448387146)","(0.7090760469436646, 0.3130306005477905, 0.023568473756313324)","(0.7004779577255249, 0.2837161421775818, 0.0612083338201046)","(0.7034748196601868, 0.2505634129047394, 0.07455432415008545)","(0.7530583739280701, 0.2165141999721527, -0.010636594146490097)","(0.7384827136993408, 0.2930908203125, 0.026537619531154633)","(0.7281031012535095, 0.2727816700935364, 0.058330219238996506)","(0.729168713092804, 0.24117597937583923, 0.07653704285621643)",Position
