Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2126,"(0.39938002824783325, 0.19426140189170837, -6.34047610219568e-05)","(0.46568527817726135, 0.20728839933872223, 0.02585032768547535)","(0.5009784698486328, 0.2763611376285553, 0.048097964376211166)","(0.5129444599151611, 0.3472786545753479, 0.07536854594945908)","(0.5172682404518127, 0.3909672796726227, 0.10322224348783493)","(0.5014084577560425, 0.3795061707496643, -0.015112288296222687)","(0.5391453504562378, 0.4682554006576538, 0.03247977793216705)","(0.5477942228317261, 0.4444260597229004, 0.08523441851139069)","(0.5435060858726501, 0.41577577590942383, 0.12039025872945786)","(0.4686645269393921, 0.40792709589004517, -0.0041689882054924965)","(0.5108545422554016, 0.4866985082626343, 0.05487021803855896)","(0.5194717645645142, 0.4525914192199707, 0.10972054302692413)","(0.5162764191627502, 0.42092016339302063, 0.14298322796821594)","(0.44104987382888794, 0.414610356092453, 0.01515335775911808)","(0.4795662760734558, 0.4689905643463135, 0.07099484652280807)","(0.4874073565006256, 0.4342763423919678, 0.10921590030193329)","(0.485020250082016, 0.40921807289123535, 0.1273098886013031)","(0.41853243112564087, 0.4116764962673187, 0.035160131752491)","(0.45141759514808655, 0.4394906759262085, 0.07897212356328964)","(0.4596896767616272, 0.4145582616329193, 0.09839672595262527)","(0.4567798376083374, 0.395145058631897, 0.11004532128572464)",Move
2127,"(0.4017287790775299, 0.2106703817844391, -7.545189146185294e-05)","(0.4656319320201874, 0.2277560830116272, 0.027565522119402885)","(0.5009470582008362, 0.29662033915519714, 0.049304574728012085)","(0.5130798816680908, 0.36629951000213623, 0.07546261698007584)","(0.5175557136535645, 0.4079620838165283, 0.10295531898736954)","(0.4999975264072418, 0.39874815940856934, -0.012768058106303215)","(0.5370502471923828, 0.4912422299385071, 0.03161538392305374)","(0.5471446514129639, 0.4712696373462677, 0.08262038230895996)","(0.5443184971809387, 0.44336771965026855, 0.11794266104698181)","(0.46671128273010254, 0.4275832176208496, -0.003660274436697364)","(0.5094720125198364, 0.5126473903656006, 0.05120678246021271)","(0.5192711353302002, 0.48112764954566956, 0.10642768442630768)","(0.5170997977256775, 0.4492577612400055, 0.14197760820388794)","(0.4384259283542633, 0.43450868129730225, 0.013422944582998753)","(0.4779771864414215, 0.4972783923149109, 0.06632041186094284)","(0.4873896837234497, 0.4665839672088623, 0.10714872181415558)","(0.4861513674259186, 0.4422171711921692, 0.12876735627651215)","(0.4149380922317505, 0.43110960721969604, 0.03170507401227951)","(0.4484482407569885, 0.4660913348197937, 0.07521325349807739)","(0.4580696225166321, 0.44425106048583984, 0.09797892719507217)","(0.4563796818256378, 0.4259866178035736, 0.11254208534955978)",Move
2128,"(0.40099436044692993, 0.23322641849517822, -7.677129906369373e-05)","(0.4665229916572571, 0.2570728361606598, 0.03339511528611183)","(0.5014081597328186, 0.33066245913505554, 0.057266660034656525)","(0.5122362375259399, 0.4027497172355652, 0.08434280753135681)","(0.5127965807914734, 0.446048766374588, 0.11087442189455032)","(0.5008271336555481, 0.42423146963119507, -0.012873160652816296)","(0.5361276268959045, 0.5173780918121338, 0.03662258759140968)","(0.5434186458587646, 0.4921279847621918, 0.0889061912894249)","(0.5382384657859802, 0.4616512656211853, 0.12246908992528915)","(0.4673965871334076, 0.4521688222885132, -0.00670040724799037)","(0.5080824494361877, 0.5362005829811096, 0.053878139704465866)","(0.5147321224212646, 0.500605583190918, 0.10688561946153641)","(0.5101525187492371, 0.46804535388946533, 0.13591286540031433)","(0.43867743015289307, 0.45996958017349243, 0.008578840643167496)","(0.4760456085205078, 0.5214940309524536, 0.06712287664413452)","(0.4832419455051422, 0.4869423806667328, 0.10534391552209854)","(0.4796024560928345, 0.46102482080459595, 0.12109149247407913)","(0.41471630334854126, 0.4592278301715851, 0.02545280009508133)","(0.4465446472167969, 0.496194064617157, 0.07272551953792572)","(0.4544895887374878, 0.47077763080596924, 0.09435813874006271)","(0.4506283104419708, 0.44897642731666565, 0.10577012598514557)",Move
2129,"(0.4017406702041626, 0.25461554527282715, -8.544718730263412e-05)","(0.4667441248893738, 0.2797723710536957, 0.03377789258956909)","(0.5005145072937012, 0.35344940423965454, 0.05704491212964058)","(0.5096006989479065, 0.4252098500728607, 0.0825483500957489)","(0.510884165763855, 0.47088325023651123, 0.10708656162023544)","(0.5004623532295227, 0.44781020283699036, -0.012730195187032223)","(0.5343326926231384, 0.544727623462677, 0.0314699187874794)","(0.5446122884750366, 0.5359483361244202, 0.08530863374471664)","(0.5427303314208984, 0.514086902141571, 0.12458259612321854)","(0.4657909572124481, 0.4754028916358948, -0.005602563731372356)","(0.5043493509292603, 0.564936637878418, 0.05127381533384323)","(0.5147414207458496, 0.5429865717887878, 0.11232783645391464)","(0.5136988759040833, 0.5153813362121582, 0.15323777496814728)","(0.4363268315792084, 0.48181089758872986, 0.009565997868776321)","(0.47203493118286133, 0.5424375534057617, 0.06822504848241806)","(0.481412798166275, 0.5128599405288696, 0.11218210309743881)","(0.4809519350528717, 0.48923635482788086, 0.13371650874614716)","(0.4122108221054077, 0.4780350923538208, 0.025718381628394127)","(0.44404882192611694, 0.5079295635223389, 0.07643676549196243)","(0.45303452014923096, 0.48614606261253357, 0.10036696493625641)","(0.45109063386917114, 0.4693503677845001, 0.11359161138534546)",Move
2130,"(0.4011704921722412, 0.27402275800704956, -9.951576066669077e-05)","(0.46536698937416077, 0.300510436296463, 0.033746037632226944)","(0.5001185536384583, 0.3757152855396271, 0.05857568606734276)","(0.5087780356407166, 0.44788694381713867, 0.08575446158647537)","(0.5089097023010254, 0.49201086163520813, 0.11265034228563309)","(0.4980809986591339, 0.4729076623916626, -0.011061952449381351)","(0.5298937559127808, 0.5698022842407227, 0.0354580283164978)","(0.5404797196388245, 0.5573933720588684, 0.08995441347360611)","(0.539683997631073, 0.5327816009521484, 0.12812799215316772)","(0.46299684047698975, 0.49906787276268005, -0.0043152011930942535)","(0.501033365726471, 0.5877523422241211, 0.05422403663396835)","(0.511372983455658, 0.5598774552345276, 0.11311368644237518)","(0.5107538104057312, 0.5284727215766907, 0.1512572318315506)","(0.4335867464542389, 0.5036363005638123, 0.010897363536059856)","(0.4689213037490845, 0.5678827166557312, 0.0694795623421669)","(0.4791581630706787, 0.5381779670715332, 0.11408255994319916)","(0.4794594347476959, 0.5133240222930908, 0.13647539913654327)","(0.4094860553741455, 0.49794623255729675, 0.026800934225320816)","(0.44094082713127136, 0.5338965654373169, 0.07622597366571426)","(0.45096611976623535, 0.5124790072441101, 0.10112801939249039)","(0.44964897632598877, 0.4933236837387085, 0.11658107489347458)",Move
2131,"(0.3985304832458496, 0.2948117256164551, -9.876150579657406e-05)","(0.46289268136024475, 0.3220321536064148, 0.029913555830717087)","(0.49811333417892456, 0.4008252024650574, 0.053157541900873184)","(0.5078863501548767, 0.4763094186782837, 0.07928629964590073)","(0.5109092593193054, 0.5229356288909912, 0.10469124466180801)","(0.4945398271083832, 0.4958650767803192, -0.016803575679659843)","(0.5267778038978577, 0.5951177477836609, 0.024745658040046692)","(0.5397047400474548, 0.5856073498725891, 0.07552184164524078)","(0.5418732166290283, 0.5635241866111755, 0.11162570863962173)","(0.45848196744918823, 0.520880937576294, -0.009415199048817158)","(0.49675703048706055, 0.6111639738082886, 0.046921614557504654)","(0.5087188482284546, 0.5853852033615112, 0.10281379520893097)","(0.5106402635574341, 0.5552833676338196, 0.13882684707641602)","(0.42842593789100647, 0.5247971415519714, 0.006059678737074137)","(0.4635569751262665, 0.5928128957748413, 0.0629606544971466)","(0.47514960169792175, 0.5649313926696777, 0.10710076987743378)","(0.47795599699020386, 0.5405805110931396, 0.13001878559589386)","(0.40435782074928284, 0.518713116645813, 0.022332293912768364)","(0.4342489242553711, 0.5585901737213135, 0.07017750293016434)","(0.4455680847167969, 0.5382524728775024, 0.09563899785280228)","(0.4465387761592865, 0.5198847651481628, 0.1125725656747818)",Move
2132,"(0.39509686827659607, 0.3124372959136963, -8.360637002624571e-05)","(0.4608367681503296, 0.34072744846343994, 0.03545809164643288)","(0.496357262134552, 0.4167407751083374, 0.06012486666440964)","(0.5041903853416443, 0.4916466772556305, 0.08678534626960754)","(0.501744270324707, 0.5384781956672668, 0.11438770592212677)","(0.4936556816101074, 0.5137882828712463, -0.01472285483032465)","(0.5237864851951599, 0.6149129867553711, 0.03299863636493683)","(0.5332558155059814, 0.5997031927108765, 0.0894763246178627)","(0.532214879989624, 0.5736618041992188, 0.1268627941608429)","(0.4569116532802582, 0.5389541387557983, -0.009890567511320114)","(0.493496835231781, 0.6306083798408508, 0.050001636147499084)","(0.5029738545417786, 0.6019777059555054, 0.10838775336742401)","(0.5019329190254211, 0.5714138746261597, 0.14361734688282013)","(0.42554178833961487, 0.5432071685791016, 0.003963364753872156)","(0.4592560827732086, 0.613749623298645, 0.06282087415456772)","(0.4688640236854553, 0.5846323370933533, 0.10735242813825607)","(0.46863627433776855, 0.5598099231719971, 0.12792876362800598)","(0.3995075523853302, 0.5379239320755005, 0.019618812948465347)","(0.42859411239624023, 0.5801613926887512, 0.06869958341121674)","(0.4388270378112793, 0.5579652190208435, 0.0938875749707222)","(0.4378432333469391, 0.5381723046302795, 0.10840323567390442)",Move
2133,"(0.3906732499599457, 0.32365065813064575, -7.751721568638459e-05)","(0.45705899596214294, 0.3544920086860657, 0.03594725579023361)","(0.49287039041519165, 0.43083325028419495, 0.06055290997028351)","(0.49979546666145325, 0.503952145576477, 0.08759374916553497)","(0.49357888102531433, 0.5500357747077942, 0.11531945317983627)","(0.48726585507392883, 0.52895587682724, -0.014994149096310139)","(0.5202265381813049, 0.6293637752532959, 0.033740971237421036)","(0.5287880897521973, 0.6059503555297852, 0.08974539488554001)","(0.525534987449646, 0.5733367204666138, 0.1251334249973297)","(0.44980931282043457, 0.5538270473480225, -0.01007768139243126)","(0.4880210757255554, 0.643223762512207, 0.05254938080906868)","(0.49695461988449097, 0.6098656058311462, 0.10949556529521942)","(0.4944496154785156, 0.5777772665023804, 0.1410922110080719)","(0.4189441502094269, 0.5580424666404724, 0.004404507111757994)","(0.45391109585762024, 0.6257286667823792, 0.0638962909579277)","(0.46323278546333313, 0.5937256217002869, 0.10653269290924072)","(0.46138662099838257, 0.567084789276123, 0.1241665855050087)","(0.393527626991272, 0.553909420967102, 0.020785445347428322)","(0.42349329590797424, 0.5948532819747925, 0.06991876661777496)","(0.4337785542011261, 0.5710524320602417, 0.09459920227527618)","(0.4317565858364105, 0.5498020648956299, 0.10752502828836441)",Move
2134,"(0.38723519444465637, 0.33098486065864563, -8.15975945442915e-05)","(0.4540536105632782, 0.3627798557281494, 0.03654128685593605)","(0.48989108204841614, 0.4371355175971985, 0.06190311163663864)","(0.4965968728065491, 0.5109933614730835, 0.0895640179514885)","(0.49093320965766907, 0.5575166344642639, 0.11772002279758453)","(0.4866991639137268, 0.5393985509872437, -0.011253136210143566)","(0.5172915458679199, 0.6405364274978638, 0.03642561286687851)","(0.5252735614776611, 0.617033064365387, 0.09018930792808533)","(0.5227050185203552, 0.5830196738243103, 0.1234331801533699)","(0.44951972365379333, 0.565412700176239, -0.0062013347633183)","(0.48443907499313354, 0.6517311334609985, 0.0591537207365036)","(0.49233126640319824, 0.6182811856269836, 0.11403658986091614)","(0.49091631174087524, 0.5862754583358765, 0.14284305274486542)","(0.41806015372276306, 0.5699734687805176, 0.008530273102223873)","(0.4497421085834503, 0.6334642171859741, 0.06955533474683762)","(0.4575594663619995, 0.6021641492843628, 0.11007049679756165)","(0.45624929666519165, 0.5753694176673889, 0.1256854385137558)","(0.3914492130279541, 0.5658748149871826, 0.025229377672076225)","(0.4190691113471985, 0.6045278310775757, 0.07515965402126312)","(0.4284324645996094, 0.5817402005195618, 0.09870292246341705)","(0.4267047345638275, 0.5605474710464478, 0.11023742705583572)",Move
2135,"(0.38601356744766235, 0.33463799953460693, -8.224157500080764e-05)","(0.4519745707511902, 0.371038556098938, 0.04057304933667183)","(0.4882742464542389, 0.44932419061660767, 0.06785809248685837)","(0.49671831727027893, 0.527341902256012, 0.09572651982307434)","(0.4970282316207886, 0.5780651569366455, 0.12136808037757874)","(0.48444414138793945, 0.5470075011253357, -0.006446814630180597)","(0.5150724649429321, 0.6519742608070374, 0.037415243685245514)","(0.5263890027999878, 0.6412273049354553, 0.09200461953878403)","(0.5284358859062195, 0.6145982146263123, 0.13043905794620514)","(0.44713789224624634, 0.5713876485824585, -0.0026552188210189342)","(0.4807448983192444, 0.6564640998840332, 0.0632895678281784)","(0.49030712246894836, 0.6266887784004211, 0.12097465246915817)","(0.49193090200424194, 0.5969700217247009, 0.15441665053367615)","(0.4157657027244568, 0.5742989778518677, 0.010679157450795174)","(0.44564172625541687, 0.6352899074554443, 0.07372529059648514)","(0.45486968755722046, 0.6071769595146179, 0.11730378866195679)","(0.4564322233200073, 0.5831407308578491, 0.13557715713977814)","(0.3898777961730957, 0.5669708847999573, 0.026010580360889435)","(0.4160205125808716, 0.6028452515602112, 0.07950513064861298)","(0.42604899406433105, 0.5812898278236389, 0.10491210222244263)","(0.42684561014175415, 0.5623722672462463, 0.11834919452667236)",Move
2136,"(0.385513037443161, 0.33419129252433777, -8.627181523479521e-05)","(0.452244371175766, 0.3755480945110321, 0.04421065002679825)","(0.4886212944984436, 0.45424264669418335, 0.07173226773738861)","(0.4962747097015381, 0.5306389927864075, 0.0983361229300499)","(0.49450016021728516, 0.5804448127746582, 0.12279161065816879)","(0.4860377311706543, 0.5523529648780823, -0.0013266020687296987)","(0.515536367893219, 0.6555151343345642, 0.04452700540423393)","(0.5253064036369324, 0.6439023017883301, 0.09913545846939087)","(0.5262902975082397, 0.6176685094833374, 0.13628824055194855)","(0.44828200340270996, 0.5765756368637085, 0.00023580911511089653)","(0.48158398270606995, 0.6602126359939575, 0.06896810978651047)","(0.4902624785900116, 0.6299834847450256, 0.12685845792293549)","(0.49080178141593933, 0.5998250246047974, 0.15949250757694244)","(0.416262686252594, 0.5795849561691284, 0.011899066157639027)","(0.4454290568828583, 0.6374969482421875, 0.07835358381271362)","(0.45414549112319946, 0.6074142456054688, 0.1217631995677948)","(0.45471715927124023, 0.581572949886322, 0.1378946304321289)","(0.3894413411617279, 0.5727165341377258, 0.025673668831586838)","(0.41474464535713196, 0.6080405712127686, 0.08095493912696838)","(0.42424359917640686, 0.584741473197937, 0.10601973533630371)","(0.42404672503471375, 0.563622236251831, 0.11765400320291519)",Move
2137,"(0.3857499957084656, 0.33614200353622437, -8.094388613244519e-05)","(0.4529475271701813, 0.376424640417099, 0.047257278114557266)","(0.4885990023612976, 0.4544525146484375, 0.07797987759113312)","(0.4957525432109833, 0.5296847820281982, 0.10761697590351105)","(0.4938347339630127, 0.5783645510673523, 0.13596050441265106)","(0.48765960335731506, 0.556439220905304, 0.0038883169181644917)","(0.5182343125343323, 0.6586984992027283, 0.050753314048051834)","(0.5274968147277832, 0.6463706493377686, 0.10586962103843689)","(0.5277949571609497, 0.620840311050415, 0.1440344601869583)","(0.4500865936279297, 0.5818415284156799, 0.005755282007157803)","(0.4844563603401184, 0.6661913394927979, 0.07435725629329681)","(0.4934617877006531, 0.6381069421768188, 0.13483664393424988)","(0.494199275970459, 0.6097223162651062, 0.1701815277338028)","(0.41846123337745667, 0.5850154161453247, 0.01741231419146061)","(0.4482746124267578, 0.6455388069152832, 0.08416655659675598)","(0.45736950635910034, 0.6167725324630737, 0.13026247918605804)","(0.458223819732666, 0.5917019248008728, 0.15016774833202362)","(0.39220568537712097, 0.5777323246002197, 0.031235311180353165)","(0.41800326108932495, 0.6117168664932251, 0.08892494440078735)","(0.42773130536079407, 0.5896218419075012, 0.115620456635952)","(0.42820674180984497, 0.5699456334114075, 0.13011372089385986)",Move
2138,"(0.38659173250198364, 0.338377445936203, -7.260032725753263e-05)","(0.4550185203552246, 0.3809024393558502, 0.048803072422742844)","(0.489784300327301, 0.45868879556655884, 0.08044057339429855)","(0.49667373299598694, 0.5311621427536011, 0.11074254661798477)","(0.4953523874282837, 0.5770270228385925, 0.1399192065000534)","(0.49007803201675415, 0.5603089332580566, 0.008900643326342106)","(0.5214773416519165, 0.6595132350921631, 0.05655255168676376)","(0.5286486148834229, 0.6404573917388916, 0.11162752658128738)","(0.526404619216919, 0.6117624044418335, 0.14902964234352112)","(0.452868789434433, 0.5845142602920532, 0.009810695424675941)","(0.4883650541305542, 0.6696596741676331, 0.07826610654592514)","(0.4969234764575958, 0.6385971307754517, 0.13785865902900696)","(0.4965275228023529, 0.6096014976501465, 0.1721799075603485)","(0.42157548666000366, 0.5871750116348267, 0.020625393837690353)","(0.45266804099082947, 0.6491661071777344, 0.08643845468759537)","(0.4614778459072113, 0.618874728679657, 0.13077837228775024)","(0.46106231212615967, 0.5942033529281616, 0.14938998222351074)","(0.3958166539669037, 0.5805937051773071, 0.0337725505232811)","(0.42320534586906433, 0.6136274933815002, 0.09135286509990692)","(0.4327358305454254, 0.5910739898681641, 0.11741369962692261)","(0.4320790767669678, 0.5728439092636108, 0.13164888322353363)",Move
2139,"(0.3902190327644348, 0.3422442078590393, -7.164770067902282e-05)","(0.4598572552204132, 0.3887392282485962, 0.05206882581114769)","(0.49383556842803955, 0.4686126112937927, 0.08262874186038971)","(0.5004721879959106, 0.5431780815124512, 0.11087045818567276)","(0.5010948181152344, 0.5907089114189148, 0.13721752166748047)","(0.4951852560043335, 0.5634076595306396, 0.004455950576812029)","(0.5244091153144836, 0.6637263894081116, 0.05292348563671112)","(0.5301218032836914, 0.6404252052307129, 0.10731683671474457)","(0.5271264314651489, 0.6087055206298828, 0.14317624270915985)","(0.45806148648262024, 0.5862388014793396, 0.0021457215771079063)","(0.4916079640388489, 0.6686574816703796, 0.07217942923307419)","(0.49670544266700745, 0.631837010383606, 0.12787877023220062)","(0.4939901828765869, 0.6010563373565674, 0.15741877257823944)","(0.4259797930717468, 0.5892857909202576, 0.010779093950986862)","(0.45692986249923706, 0.6479432582855225, 0.07783044874668121)","(0.46323803067207336, 0.6131418943405151, 0.11867672204971313)","(0.46111226081848145, 0.5865904688835144, 0.13229171931743622)","(0.3991715908050537, 0.5839914083480835, 0.022310756146907806)","(0.4268670380115509, 0.6141995191574097, 0.0795138031244278)","(0.4352521002292633, 0.5886064171791077, 0.10323307663202286)","(0.4330107867717743, 0.5694307684898376, 0.11360770463943481)",Move
2140,"(0.3926393985748291, 0.3446890115737915, -8.213299588533118e-05)","(0.4624713957309723, 0.3863345980644226, 0.04683425650000572)","(0.49701282382011414, 0.4658779799938202, 0.07814466208219528)","(0.5033875107765198, 0.538794994354248, 0.10932108759880066)","(0.5019721388816833, 0.5843559503555298, 0.14016959071159363)","(0.4967867136001587, 0.5661633014678955, -0.004821585025638342)","(0.5288035869598389, 0.6654703617095947, 0.0427338071167469)","(0.5355483889579773, 0.6418904662132263, 0.09871073067188263)","(0.5326264500617981, 0.6107925772666931, 0.13584867119789124)","(0.45919889211654663, 0.5902922749519348, -0.003079627873376012)","(0.49695122241973877, 0.6756591796875, 0.06250187754631042)","(0.5052981376647949, 0.6437719464302063, 0.12286383658647537)","(0.5040950179100037, 0.6154241561889648, 0.15755802392959595)","(0.427408903837204, 0.5934388041496277, 0.009597827680408955)","(0.461480051279068, 0.658620297908783, 0.07184489071369171)","(0.4703598618507385, 0.627612829208374, 0.11768724769353867)","(0.4689638316631317, 0.6017009615898132, 0.13797101378440857)","(0.400994211435318, 0.5872811675071716, 0.024563059210777283)","(0.43040451407432556, 0.6241011619567871, 0.07926332205533981)","(0.44041523337364197, 0.6008923053741455, 0.10661723464727402)","(0.43929141759872437, 0.5807290077209473, 0.12216199189424515)",Move
2141,"(0.39468830823898315, 0.3461727201938629, -9.197888721246272e-05)","(0.46543410420417786, 0.39363041520118713, 0.046296052634716034)","(0.4999418258666992, 0.4760964810848236, 0.0758165717124939)","(0.5065751075744629, 0.5504947900772095, 0.10454169660806656)","(0.5044013261795044, 0.5959927439689636, 0.13210612535476685)","(0.49723243713378906, 0.570710301399231, -0.006867819931358099)","(0.530960738658905, 0.6679520010948181, 0.04105905443429947)","(0.5381704568862915, 0.6427115797996521, 0.0956338495016098)","(0.5353918075561523, 0.6114256381988525, 0.13068702816963196)","(0.46078619360923767, 0.5941555500030518, -0.005805849097669125)","(0.49986058473587036, 0.6778215169906616, 0.06033528223633766)","(0.5082964897155762, 0.6459484100341797, 0.11828029155731201)","(0.506516695022583, 0.617477536201477, 0.15020112693309784)","(0.42962127923965454, 0.5975776314735413, 0.006183389108628035)","(0.4655580520629883, 0.6607874035835266, 0.06980931758880615)","(0.47448161244392395, 0.6294841170310974, 0.11282047629356384)","(0.47212204337120056, 0.6027634143829346, 0.129314124584198)","(0.403448224067688, 0.5922837257385254, 0.020322881639003754)","(0.4343653917312622, 0.6287014484405518, 0.0760510191321373)","(0.44420865178108215, 0.6051651835441589, 0.10194559395313263)","(0.4421136975288391, 0.5844274759292603, 0.11503888666629791)",Position
2142,"(0.3966987133026123, 0.34824007749557495, -9.079550363821909e-05)","(0.4668458104133606, 0.39734768867492676, 0.04418421536684036)","(0.5016825795173645, 0.48076513409614563, 0.07263947278261185)","(0.5088441967964172, 0.5566012263298035, 0.10049987584352493)","(0.5069940686225891, 0.6029061675071716, 0.12708288431167603)","(0.49750104546546936, 0.5717628598213196, -0.010722198523581028)","(0.5317091941833496, 0.6712387800216675, 0.03340104967355728)","(0.5404279232025146, 0.6513028144836426, 0.08565941452980042)","(0.5397429466247559, 0.6236873865127563, 0.1203962117433548)","(0.4616808295249939, 0.59405118227005, -0.009507518261671066)","(0.5013408064842224, 0.6787925958633423, 0.05388817563652992)","(0.5108076333999634, 0.6497524976730347, 0.11018669605255127)","(0.5107663869857788, 0.6224629878997803, 0.1413242071866989)","(0.4308810830116272, 0.5980561375617981, 0.0023058841470628977)","(0.4669845402240753, 0.6610621213912964, 0.06492768228054047)","(0.47689107060432434, 0.6298877000808716, 0.10609114915132523)","(0.47557950019836426, 0.6021988391876221, 0.12067299336194992)","(0.40479087829589844, 0.5934271216392517, 0.01596795581281185)","(0.43626996874809265, 0.6291847229003906, 0.07204454392194748)","(0.44665762782096863, 0.605104386806488, 0.09677213430404663)","(0.4453158974647522, 0.5838324427604675, 0.10842899978160858)",Position
2143,"(0.3973800539970398, 0.34775522351264954, -8.254361455328763e-05)","(0.46830007433891296, 0.3967518210411072, 0.04699770361185074)","(0.5023413896560669, 0.4782789647579193, 0.07650343328714371)","(0.5080692172050476, 0.5516508221626282, 0.10474508255720139)","(0.5046523809432983, 0.597258448600769, 0.13235275447368622)","(0.4997696280479431, 0.5742167830467224, -0.0026819875929504633)","(0.5325685739517212, 0.6704819202423096, 0.045530419796705246)","(0.5400954484939575, 0.6464747190475464, 0.09883447736501694)","(0.5371690392494202, 0.6158034205436707, 0.13240966200828552)","(0.46333426237106323, 0.5967906713485718, -0.00247934740036726)","(0.5015473365783691, 0.6791950464248657, 0.06467871367931366)","(0.5099873542785645, 0.6472412347793579, 0.12087280303239822)","(0.5077662467956543, 0.6186676025390625, 0.1506613790988922)","(0.43204265832901, 0.5995396971702576, 0.008359392173588276)","(0.4669990837574005, 0.6604022979736328, 0.07324414700269699)","(0.4759010076522827, 0.6278166770935059, 0.11443652957677841)","(0.47307828068733215, 0.6003356575965881, 0.12834259867668152)","(0.40555909276008606, 0.5933928489685059, 0.021143872290849686)","(0.43653973937034607, 0.6262722015380859, 0.07829601317644119)","(0.4464947581291199, 0.601118266582489, 0.10330869257450104)","(0.4441700875759125, 0.5801669359207153, 0.11432431638240814)",Position
2144,"(0.3969045877456665, 0.3463093638420105, -8.733716094866395e-05)","(0.4681330621242523, 0.39639219641685486, 0.0486188679933548)","(0.5028468370437622, 0.4777946472167969, 0.07759339362382889)","(0.5093652606010437, 0.5519070029258728, 0.10543423891067505)","(0.5066158771514893, 0.5987944602966309, 0.13205182552337646)","(0.49945926666259766, 0.5718849897384644, -0.005493741482496262)","(0.5317633152008057, 0.6691755652427673, 0.04269612953066826)","(0.5387694835662842, 0.6440614461898804, 0.09689553827047348)","(0.5358145236968994, 0.6114500164985657, 0.13091009855270386)","(0.46293020248413086, 0.5953408479690552, -0.006621276959776878)","(0.49984458088874817, 0.6773014664649963, 0.06126193329691887)","(0.5069528818130493, 0.6428074240684509, 0.11654047667980194)","(0.5039035081863403, 0.6126195192337036, 0.14443369209766388)","(0.4315698444843292, 0.5993109941482544, 0.003819479374215007)","(0.46541839838027954, 0.6601526737213135, 0.06959784775972366)","(0.4734794795513153, 0.627113401889801, 0.1104944571852684)","(0.470337450504303, 0.5992400646209717, 0.12333043664693832)","(0.4049080014228821, 0.594704270362854, 0.016352994367480278)","(0.4348815381526947, 0.6275061368942261, 0.07449554651975632)","(0.4443736672401428, 0.6022459268569946, 0.09969978779554367)","(0.44161683320999146, 0.5817661881446838, 0.11043525487184525)",Position
2145,"(0.3963043987751007, 0.3468506336212158, -9.059143485501409e-05)","(0.4675976634025574, 0.3951095938682556, 0.04948991537094116)","(0.5017462372779846, 0.47594085335731506, 0.08000164479017258)","(0.5074104070663452, 0.5490339994430542, 0.10935579985380173)","(0.5049800872802734, 0.5955527424812317, 0.13776715099811554)","(0.4997679889202118, 0.5718355178833008, -0.0031803823076188564)","(0.5317180752754211, 0.6675508618354797, 0.04598631709814072)","(0.537727952003479, 0.6414973139762878, 0.10138561576604843)","(0.5338321924209595, 0.6092619895935059, 0.13610735535621643)","(0.4631318151950836, 0.5948686003684998, -0.004208613187074661)","(0.5001564025878906, 0.6779844164848328, 0.06321287155151367)","(0.5076301097869873, 0.6448530554771423, 0.11999677121639252)","(0.5046921968460083, 0.6154347658157349, 0.15016740560531616)","(0.4319443106651306, 0.5982258319854736, 0.006195422727614641)","(0.4656201899051666, 0.6627107262611389, 0.07040917873382568)","(0.4739670157432556, 0.6305439472198486, 0.11361468583345413)","(0.47113037109375, 0.6028020977973938, 0.12978146970272064)","(0.4056803584098816, 0.5927457809448242, 0.019022926688194275)","(0.4348001182079315, 0.6290434002876282, 0.07536774128675461)","(0.44451427459716797, 0.6047435998916626, 0.10200095921754837)","(0.4423215091228485, 0.5837182998657227, 0.11537587642669678)",Position
