Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1259,"(0.43277886509895325, 0.30047479271888733, -2.4270808353321627e-05)","(0.38562992215156555, 0.2445245236158371, 0.06858550757169724)","(0.3704073131084442, 0.16922396421432495, 0.0910126343369484)","(0.38142669200897217, 0.10884907841682434, 0.10710059106349945)","(0.39412960410118103, 0.07929306477308273, 0.11955313384532928)","(0.3636254668235779, 0.07766363024711609, 0.03665465861558914)","(0.39531296491622925, 0.0417875200510025, 0.09538156539201736)","(0.4088716208934784, 0.06440962851047516, 0.12751895189285278)","(0.40807846188545227, 0.08845539391040802, 0.13514898717403412)","(0.3974662125110626, 0.06453382223844528, 0.012557709589600563)","(0.4291348457336426, 0.052693068981170654, 0.07808702439069748)","(0.4360020160675049, 0.09019246697425842, 0.09671269357204437)","(0.43012624979019165, 0.12214377522468567, 0.09034029394388199)","(0.43413418531417847, 0.07699697464704514, 0.0007648319588042796)","(0.458406925201416, 0.08733363449573517, 0.06640094518661499)","(0.46089857816696167, 0.12564752995967865, 0.07298514991998672)","(0.45397040247917175, 0.15126115083694458, 0.055620577186346054)","(0.4694879949092865, 0.09830230474472046, -0.008261504583060741)","(0.48266124725341797, 0.11581134051084518, 0.039362628012895584)","(0.48108717799186707, 0.15230253338813782, 0.04297081008553505)","(0.4747823178768158, 0.17159491777420044, 0.0315692275762558)",Grasp
1260,"(0.4339604079723358, 0.29539138078689575, -2.0587141989381053e-05)","(0.38584235310554504, 0.24664461612701416, 0.06616099923849106)","(0.368836373090744, 0.1722235381603241, 0.08759523928165436)","(0.37863120436668396, 0.1103828027844429, 0.10360392183065414)","(0.3909265995025635, 0.08038780093193054, 0.11569288372993469)","(0.36521950364112854, 0.0783630982041359, 0.03518732637166977)","(0.3961004316806793, 0.043628156185150146, 0.09412038326263428)","(0.4086930751800537, 0.07043005526065826, 0.1255803108215332)","(0.4072563052177429, 0.09743843972682953, 0.1319313496351242)","(0.3995200991630554, 0.06447034329175949, 0.01309401448816061)","(0.42985811829566956, 0.05165249854326248, 0.07865353673696518)","(0.43617522716522217, 0.0898260623216629, 0.09913861751556396)","(0.43085962533950806, 0.12310118973255157, 0.09469379484653473)","(0.43629440665245056, 0.07665999233722687, 0.003164903027936816)","(0.45858192443847656, 0.08424992859363556, 0.06881852447986603)","(0.46106359362602234, 0.12214942276477814, 0.07643734663724899)","(0.45497041940689087, 0.14901968836784363, 0.060792647302150726)","(0.4713766872882843, 0.09777377545833588, -0.00433352729305625)","(0.4836199879646301, 0.11499001085758209, 0.04385501146316528)","(0.4820478856563568, 0.15019260346889496, 0.04851240664720535)","(0.4757331311702728, 0.16992230713367462, 0.038348615169525146)",Grasp
1261,"(0.4328092336654663, 0.28965654969215393, -2.053523166978266e-05)","(0.38470742106437683, 0.24206940829753876, 0.06918691098690033)","(0.36877384781837463, 0.1705460399389267, 0.09161259233951569)","(0.37776368856430054, 0.1096813976764679, 0.1068999245762825)","(0.38894593715667725, 0.07728054374456406, 0.1166459396481514)","(0.3659344017505646, 0.07574944943189621, 0.04172733053565025)","(0.39495253562927246, 0.043601810932159424, 0.10293585062026978)","(0.408721387386322, 0.0679360032081604, 0.13680730760097504)","(0.40888461470603943, 0.09398479759693146, 0.14522132277488708)","(0.3999119997024536, 0.06230916827917099, 0.018718423321843147)","(0.4297565817832947, 0.05287262052297592, 0.08584706485271454)","(0.43681615591049194, 0.08995907008647919, 0.1072324588894844)","(0.4320472180843353, 0.12208056449890137, 0.10380411893129349)","(0.4365687966346741, 0.07535265386104584, 0.008163911290466785)","(0.45827174186706543, 0.08576157689094543, 0.07527294009923935)","(0.46113571524620056, 0.12218771874904633, 0.08298477530479431)","(0.4553770422935486, 0.14803795516490936, 0.06778529286384583)","(0.47163060307502747, 0.09752869606018066, 0.00022518444166053087)","(0.4840913414955139, 0.1167408749461174, 0.04977092891931534)","(0.48232921957969666, 0.1505175679922104, 0.05493251606822014)","(0.4757617712020874, 0.16896021366119385, 0.04540235176682472)",Grasp
1262,"(0.43193483352661133, 0.2860676646232605, -2.4750084776314907e-05)","(0.3840760886669159, 0.23756298422813416, 0.06784898787736893)","(0.36979636549949646, 0.16632239520549774, 0.09090033173561096)","(0.38044342398643494, 0.10659385472536087, 0.10707370936870575)","(0.392264723777771, 0.07606786489486694, 0.11820374429225922)","(0.3670118451118469, 0.07400265336036682, 0.041259825229644775)","(0.3945838510990143, 0.045639216899871826, 0.09955157339572906)","(0.4093509316444397, 0.0657699704170227, 0.13312914967536926)","(0.4109325110912323, 0.08846716582775116, 0.14262016117572784)","(0.40121573209762573, 0.06045474857091904, 0.019120322540402412)","(0.4290388524532318, 0.05399749428033829, 0.08257576823234558)","(0.4360547363758087, 0.08930884301662445, 0.10374787449836731)","(0.4319416880607605, 0.12009155005216599, 0.10168896615505219)","(0.43780794739723206, 0.07337597012519836, 0.00891548115760088)","(0.45829135179519653, 0.08315905928611755, 0.0727270171046257)","(0.46068429946899414, 0.11875402927398682, 0.08094043284654617)","(0.45483624935150146, 0.14433637261390686, 0.06784664839506149)","(0.4724995791912079, 0.09569353610277176, 0.001473527867347002)","(0.48464661836624146, 0.11467617750167847, 0.048017941415309906)","(0.4819137454032898, 0.14719131588935852, 0.05341605097055435)","(0.47472453117370605, 0.16509024798870087, 0.045244406908750534)",Grasp
1263,"(0.4315389394760132, 0.2824116349220276, -2.0998340914957225e-05)","(0.3828233480453491, 0.23418262600898743, 0.06476963311433792)","(0.3681299388408661, 0.16422785818576813, 0.08725620061159134)","(0.37781524658203125, 0.10465600341558456, 0.10465697199106216)","(0.38869592547416687, 0.07384087145328522, 0.11732352524995804)","(0.3660666048526764, 0.07295370101928711, 0.0386270135641098)","(0.3929467797279358, 0.04682117700576782, 0.09791353344917297)","(0.4064123034477234, 0.06968875974416733, 0.12993228435516357)","(0.40705960988998413, 0.09357491135597229, 0.13667012751102448)","(0.4007381498813629, 0.06089372932910919, 0.0185605026781559)","(0.4277880787849426, 0.05527235567569733, 0.08224035054445267)","(0.4348629117012024, 0.09041042625904083, 0.10335475206375122)","(0.43103936314582825, 0.12055590748786926, 0.0999607965350151)","(0.43739259243011475, 0.07490195333957672, 0.01030036062002182)","(0.4571414589881897, 0.08248485624790192, 0.07341901957988739)","(0.4592163562774658, 0.11801350861787796, 0.0831887349486351)","(0.45344704389572144, 0.14424104988574982, 0.07149365544319153)","(0.47176653146743774, 0.097988061606884, 0.004710357636213303)","(0.4831409454345703, 0.1133170947432518, 0.04927564412355423)","(0.4803754985332489, 0.14563047885894775, 0.05560561269521713)","(0.47342756390571594, 0.16482947766780853, 0.049280278384685516)",Grasp
1264,"(0.4310963451862335, 0.27986323833465576, -1.9400094970478676e-05)","(0.38140544295310974, 0.23587003350257874, 0.06296102702617645)","(0.3662319481372833, 0.16641899943351746, 0.08566699922084808)","(0.37579500675201416, 0.10669855773448944, 0.10427634418010712)","(0.3862411677837372, 0.07584960758686066, 0.11864762008190155)","(0.362715482711792, 0.07430652529001236, 0.036884766072034836)","(0.38925671577453613, 0.051091037690639496, 0.09628241509199142)","(0.4019140303134918, 0.07546764612197876, 0.1283591091632843)","(0.401854932308197, 0.10046728700399399, 0.13418157398700714)","(0.3979817032814026, 0.06111256778240204, 0.018259773030877113)","(0.42456117272377014, 0.05598092079162598, 0.08186623454093933)","(0.43173670768737793, 0.091249480843544, 0.10319407284259796)","(0.4282706081867218, 0.12242357432842255, 0.09994043409824371)","(0.4353658854961395, 0.0745411068201065, 0.011500958353281021)","(0.45495620369911194, 0.08290354907512665, 0.07384227216243744)","(0.4567243456840515, 0.11819375306367874, 0.0840146541595459)","(0.45089006423950195, 0.14419496059417725, 0.0731426402926445)","(0.4705441892147064, 0.09700605273246765, 0.0073204380460083485)","(0.48184019327163696, 0.11344720423221588, 0.05025754123926163)","(0.47902747988700867, 0.14579695463180542, 0.057136159390211105)","(0.4720191955566406, 0.16512246429920197, 0.05174312740564346)",Grasp
1265,"(0.4277728199958801, 0.276672899723053, -2.7120155209559016e-05)","(0.3787994384765625, 0.2350955605506897, 0.06352565437555313)","(0.3642338514328003, 0.16537196934223175, 0.0881805494427681)","(0.37524059414863586, 0.10457976162433624, 0.10861688107252121)","(0.3863629102706909, 0.07495062798261642, 0.12412865459918976)","(0.3602185845375061, 0.08020894229412079, 0.0442555733025074)","(0.38691914081573486, 0.05045115202665329, 0.10463204234838486)","(0.39878204464912415, 0.0742514505982399, 0.13613159954547882)","(0.39805200695991516, 0.09914185106754303, 0.14244842529296875)","(0.3953092396259308, 0.06759055703878403, 0.025069763883948326)","(0.4226042330265045, 0.05502738803625107, 0.08877703547477722)","(0.42939725518226624, 0.08984579145908356, 0.10775162279605865)","(0.42533567547798157, 0.12124079465866089, 0.10334138572216034)","(0.4327695369720459, 0.07982587069272995, 0.017388690263032913)","(0.4537483751773834, 0.07990720123052597, 0.07776456326246262)","(0.45531323552131653, 0.11602805554866791, 0.0857074186205864)","(0.44899919629096985, 0.14309673011302948, 0.07465719431638718)","(0.4683101773262024, 0.10027118027210236, 0.012583733536303043)","(0.48073267936706543, 0.10937534272670746, 0.05385477840900421)","(0.4784294366836548, 0.14207834005355835, 0.0597916916012764)","(0.4713153839111328, 0.16307023167610168, 0.05438385158777237)",Grasp
1266,"(0.42458876967430115, 0.2762572765350342, -3.159679181408137e-05)","(0.3774014711380005, 0.23237010836601257, 0.0647786483168602)","(0.363406240940094, 0.16331905126571655, 0.09034020453691483)","(0.3734682500362396, 0.10293182730674744, 0.1109936535358429)","(0.38665080070495605, 0.07375432550907135, 0.12673839926719666)","(0.35860735177993774, 0.0834394246339798, 0.0465862974524498)","(0.38702118396759033, 0.051249004900455475, 0.10728996247053146)","(0.39780452847480774, 0.07418276369571686, 0.13886427879333496)","(0.39583370089530945, 0.09699522703886032, 0.1440894454717636)","(0.3932921588420868, 0.07249267399311066, 0.026375073939561844)","(0.42319461703300476, 0.056731462478637695, 0.0883881151676178)","(0.4288880527019501, 0.09048840403556824, 0.10571813583374023)","(0.42327600717544556, 0.11906972527503967, 0.09982699900865555)","(0.43048739433288574, 0.08423976600170135, 0.017693230882287025)","(0.4545572102069855, 0.07947741448879242, 0.0765237808227539)","(0.45596444606781006, 0.11537380516529083, 0.08401735872030258)","(0.4487277567386627, 0.1404283493757248, 0.07240430265665054)","(0.46659618616104126, 0.1032729297876358, 0.012298041954636574)","(0.48227211833000183, 0.10434256494045258, 0.05307518690824509)","(0.4796636998653412, 0.13669538497924805, 0.05961550027132034)","(0.47119882702827454, 0.15691639482975006, 0.054390858858823776)",Grasp
1267,"(0.42409953474998474, 0.27684739232063293, -2.1849118638783693e-05)","(0.37789386510849, 0.2318214774131775, 0.06010811775922775)","(0.3640095591545105, 0.16458047926425934, 0.08412238210439682)","(0.37312066555023193, 0.10587718337774277, 0.10390743613243103)","(0.3854471445083618, 0.07611247897148132, 0.11817238479852676)","(0.3619152307510376, 0.08687883615493774, 0.04572969675064087)","(0.3859698474407196, 0.05479336529970169, 0.10525324940681458)","(0.3954178988933563, 0.07674428820610046, 0.13462188839912415)","(0.39362436532974243, 0.09964264184236526, 0.13908611238002777)","(0.39633509516716003, 0.07747156918048859, 0.028508715331554413)","(0.42101210355758667, 0.06127212941646576, 0.08990579098463058)","(0.4260873794555664, 0.09287812560796738, 0.10684797912836075)","(0.42165446281433105, 0.12255829572677612, 0.10114383697509766)","(0.4324902594089508, 0.08990791440010071, 0.022434428334236145)","(0.45107847452163696, 0.08356526494026184, 0.08143620193004608)","(0.4519941210746765, 0.11680635809898376, 0.08960659801959991)","(0.4459548890590668, 0.14269335567951202, 0.07860227674245834)","(0.4673769176006317, 0.10961316525936127, 0.019387131556868553)","(0.4779905080795288, 0.1070844754576683, 0.059635356068611145)","(0.4752304255962372, 0.1374368667602539, 0.0675126314163208)","(0.4685429036617279, 0.15924184024333954, 0.06298357993364334)",Grasp
1268,"(0.42343711853027344, 0.2786966562271118, -2.2800972146796994e-05)","(0.37798017263412476, 0.234718918800354, 0.06005416065454483)","(0.3644498884677887, 0.1689145416021347, 0.08378888666629791)","(0.37291425466537476, 0.11128373444080353, 0.10248689353466034)","(0.3848465085029602, 0.08249759674072266, 0.11598456650972366)","(0.36157360672950745, 0.08804619312286377, 0.045440301299095154)","(0.3853166699409485, 0.0606851652264595, 0.10492714494466782)","(0.3950537145137787, 0.08255460113286972, 0.13442973792552948)","(0.39332708716392517, 0.10523194074630737, 0.13902325928211212)","(0.3954826593399048, 0.07696326076984406, 0.02846706658601761)","(0.41982266306877136, 0.06519017368555069, 0.0900539755821228)","(0.42541879415512085, 0.09674140810966492, 0.10830897837877274)","(0.4213845133781433, 0.12561222910881042, 0.1041366383433342)","(0.43134522438049316, 0.08881805837154388, 0.022404227405786514)","(0.4492812752723694, 0.08630800247192383, 0.08161813020706177)","(0.4506267011165619, 0.11996810138225555, 0.09010571241378784)","(0.444866418838501, 0.14411143958568573, 0.0802621990442276)","(0.4659583568572998, 0.10869135707616806, 0.01923271454870701)","(0.4761989414691925, 0.11215154826641083, 0.059724707156419754)","(0.47347670793533325, 0.14188115298748016, 0.06758925318717957)","(0.46677979826927185, 0.16092099249362946, 0.06363362073898315)",Grasp
1269,"(0.4264695346355438, 0.28059691190719604, -2.367214619880542e-05)","(0.3791376054286957, 0.23972879350185394, 0.05742374807596207)","(0.3639000654220581, 0.17775918543338776, 0.08142183721065521)","(0.3691485524177551, 0.11993236839771271, 0.10095999389886856)","(0.37966859340667725, 0.08651751279830933, 0.11502188444137573)","(0.3648959994316101, 0.09454624354839325, 0.048697080463171005)","(0.3842422366142273, 0.06395742297172546, 0.10839510709047318)","(0.3935263156890869, 0.08408539742231369, 0.13828425109386444)","(0.39291608333587646, 0.1065671443939209, 0.14458253979682922)","(0.3984864354133606, 0.08409711718559265, 0.03361785039305687)","(0.4186931848526001, 0.06794789433479309, 0.09700950980186462)","(0.42384302616119385, 0.09876526147127151, 0.11542457342147827)","(0.4209408760070801, 0.12807852029800415, 0.1116141751408577)","(0.43397900462150574, 0.09630514681339264, 0.028945425525307655)","(0.44860389828681946, 0.08919201046228409, 0.08889229595661163)","(0.449573278427124, 0.12145437300205231, 0.09811075776815414)","(0.4445934593677521, 0.1467105746269226, 0.08884672820568085)","(0.4682215452194214, 0.11652126908302307, 0.027018580585718155)","(0.47558164596557617, 0.1148177832365036, 0.06858938932418823)","(0.4728320240974426, 0.14319749176502228, 0.07760383933782578)","(0.46720248460769653, 0.16371938586235046, 0.0752631202340126)",Grasp
1270,"(0.4265666902065277, 0.2839132845401764, -2.785270226013381e-05)","(0.37893059849739075, 0.24425086379051208, 0.05823840945959091)","(0.3637143671512604, 0.1805238127708435, 0.08224087953567505)","(0.3699626326560974, 0.12217025458812714, 0.10199005901813507)","(0.38106808066368103, 0.08988955616950989, 0.11592614650726318)","(0.3643602132797241, 0.09525810927152634, 0.04699241369962692)","(0.38325709104537964, 0.06860550493001938, 0.10727886110544205)","(0.39261671900749207, 0.08993633091449738, 0.13798175752162933)","(0.3921182453632355, 0.1123746708035469, 0.14466921985149384)","(0.39829909801483154, 0.08401845395565033, 0.03216158226132393)","(0.41797879338264465, 0.07140553742647171, 0.09621492773294449)","(0.42309680581092834, 0.10258552432060242, 0.11541914939880371)","(0.4205721914768219, 0.13141240179538727, 0.11245142668485641)","(0.4340445101261139, 0.09588991105556488, 0.0281966682523489)","(0.4480203092098236, 0.09252084791660309, 0.0886927992105484)","(0.4487810730934143, 0.12440231442451477, 0.09785941988229752)","(0.4440399408340454, 0.1490015983581543, 0.08921515196561813)","(0.4683045744895935, 0.11565838754177094, 0.02699318341910839)","(0.4751723110675812, 0.1193547323346138, 0.06888424605131149)","(0.4721132516860962, 0.14742015302181244, 0.07730767875909805)","(0.466445654630661, 0.1668204814195633, 0.07498501241207123)",Grasp
1271,"(0.42661234736442566, 0.2812933027744293, -3.775714139919728e-05)","(0.3772749900817871, 0.24158993363380432, 0.06237291544675827)","(0.36259227991104126, 0.17610597610473633, 0.08957856893539429)","(0.3712274134159088, 0.11728555709123611, 0.11175075173377991)","(0.3829384744167328, 0.08722255378961563, 0.12780193984508514)","(0.36380547285079956, 0.08850906789302826, 0.05474487319588661)","(0.38342851400375366, 0.06593989580869675, 0.1162254810333252)","(0.3932361304759979, 0.08942899107933044, 0.14569585025310516)","(0.3930113613605499, 0.11220231652259827, 0.15151330828666687)","(0.3982781767845154, 0.07870623469352722, 0.03814839571714401)","(0.41788798570632935, 0.07175183296203613, 0.10374733805656433)","(0.42289701104164124, 0.10477866232395172, 0.12102615833282471)","(0.4203457236289978, 0.1332823783159256, 0.11649235337972641)","(0.433991938829422, 0.09245027601718903, 0.0321602039039135)","(0.44828635454177856, 0.09247289597988129, 0.09254185110330582)","(0.4482077360153198, 0.1259469985961914, 0.09952166676521301)","(0.44335538148880005, 0.1510896533727646, 0.09033318608999252)","(0.467790812253952, 0.1129736602306366, 0.029710553586483)","(0.4746178388595581, 0.12165769934654236, 0.06989797204732895)","(0.471668541431427, 0.15203969180583954, 0.07632394134998322)","(0.4663603603839874, 0.17192527651786804, 0.07361610978841782)",Grasp
1272,"(0.42494356632232666, 0.28181400895118713, -3.720693348441273e-05)","(0.3763621151447296, 0.24547290802001953, 0.06024535000324249)","(0.3612034022808075, 0.1770111471414566, 0.0847315862774849)","(0.36992549896240234, 0.11390775442123413, 0.10476847738027573)","(0.3818742632865906, 0.08203266561031342, 0.1184106096625328)","(0.36151325702667236, 0.09457141160964966, 0.0479373000562191)","(0.3853565752506256, 0.06257738173007965, 0.10739608854055405)","(0.39541739225387573, 0.0864715725183487, 0.1380995661020279)","(0.3934575319290161, 0.10979782044887543, 0.14473143219947815)","(0.39692166447639465, 0.0856085792183876, 0.03080597147345543)","(0.42050570249557495, 0.07239411771297455, 0.09229293465614319)","(0.42466339468955994, 0.10538004338741302, 0.10943613201379776)","(0.41971051692962646, 0.13278333842754364, 0.10586443543434143)","(0.4337281286716461, 0.09858684986829758, 0.02435971237719059)","(0.4507006108760834, 0.09373985230922699, 0.08159191906452179)","(0.4501776397228241, 0.1280830055475235, 0.08741465210914612)","(0.44377440214157104, 0.15251807868480682, 0.07688142359256744)","(0.46823015809059143, 0.11811361461877823, 0.021565213799476624)","(0.4768144488334656, 0.123467817902565, 0.05889996141195297)","(0.47328290343284607, 0.15382884442806244, 0.06388219445943832)","(0.4667242467403412, 0.1726534366607666, 0.060109399259090424)",Grasp
1273,"(0.4247896075248718, 0.2831476330757141, -3.359790935064666e-05)","(0.37702882289886475, 0.24363848567008972, 0.057038113474845886)","(0.3615124821662903, 0.17586712539196014, 0.07885485887527466)","(0.3696628510951996, 0.11416032910346985, 0.09697932749986649)","(0.3815351724624634, 0.08240827918052673, 0.10949263721704483)","(0.3610936999320984, 0.09357346594333649, 0.04005744308233261)","(0.3832462728023529, 0.06313833594322205, 0.09812413901090622)","(0.39241617918014526, 0.08722509443759918, 0.12809070944786072)","(0.39048343896865845, 0.10955987870693207, 0.13358712196350098)","(0.39563238620758057, 0.08330880105495453, 0.02376413159072399)","(0.417706161737442, 0.07307863235473633, 0.0850352868437767)","(0.42189303040504456, 0.10564689338207245, 0.10204558074474335)","(0.41773679852485657, 0.13423337042331696, 0.09760276973247528)","(0.4315760135650635, 0.0956253781914711, 0.01847722940146923)","(0.44655364751815796, 0.09486029297113419, 0.07636453211307526)","(0.4465485215187073, 0.12893064320087433, 0.0828087255358696)","(0.4411132335662842, 0.15390212833881378, 0.07154259830713272)","(0.46570706367492676, 0.11511048674583435, 0.016168292611837387)","(0.47286003828048706, 0.12197773158550262, 0.05463084578514099)","(0.46972453594207764, 0.152766153216362, 0.05983979254961014)","(0.46396440267562866, 0.17257876694202423, 0.05496840551495552)",Grasp
1274,"(0.42329126596450806, 0.2853934168815613, -3.0439867259701714e-05)","(0.3755316734313965, 0.24539268016815186, 0.0575779527425766)","(0.36006858944892883, 0.1786370873451233, 0.07868601381778717)","(0.3679652810096741, 0.11791400611400604, 0.09566055238246918)","(0.37951773405075073, 0.08669164776802063, 0.10702794045209885)","(0.35888394713401794, 0.0970941036939621, 0.03674691170454025)","(0.3807884752750397, 0.06621353328227997, 0.09437273442745209)","(0.39102357625961304, 0.08908702433109283, 0.12427473813295364)","(0.38978099822998047, 0.1125587597489357, 0.1299937516450882)","(0.3935334086418152, 0.08614616096019745, 0.020613307133316994)","(0.41574808955192566, 0.07281722873449326, 0.08076371997594833)","(0.4210793077945709, 0.1047329306602478, 0.09873954206705093)","(0.4175175428390503, 0.13367968797683716, 0.09492594003677368)","(0.42972996830940247, 0.09790613502264023, 0.015820669010281563)","(0.4449187219142914, 0.09443526715040207, 0.07414522022008896)","(0.4456433653831482, 0.12819594144821167, 0.08226123452186584)","(0.44056621193885803, 0.15314707159996033, 0.0721680298447609)","(0.46394699811935425, 0.11718668043613434, 0.014063035137951374)","(0.47195422649383545, 0.1228480190038681, 0.054247986525297165)","(0.4686915874481201, 0.15273256599903107, 0.06118113547563553)","(0.4626641273498535, 0.17113858461380005, 0.05717123672366142)",Grasp
1275,"(0.42311885952949524, 0.2844056487083435, -3.1573017622577026e-05)","(0.3749851584434509, 0.24451440572738647, 0.06242780759930611)","(0.35958603024482727, 0.1795165240764618, 0.08735159039497375)","(0.3662424087524414, 0.11941604316234589, 0.10653368383646011)","(0.37691131234169006, 0.08775193244218826, 0.11899839341640472)","(0.3571729063987732, 0.09912306070327759, 0.04755253344774246)","(0.37702447175979614, 0.0654015764594078, 0.1079767644405365)","(0.3879683315753937, 0.0866665318608284, 0.13876350224018097)","(0.3883810043334961, 0.11063144356012344, 0.1458926796913147)","(0.3912601172924042, 0.08707000315189362, 0.03031286969780922)","(0.4126284122467041, 0.07106101512908936, 0.09496009349822998)","(0.4191727042198181, 0.10178767144680023, 0.11410754919052124)","(0.41692057251930237, 0.13110002875328064, 0.11087971180677414)","(0.4271828830242157, 0.09770067036151886, 0.0241753738373518)","(0.4426478445529938, 0.08937432616949081, 0.08522351086139679)","(0.4436544179916382, 0.12226821482181549, 0.09304355084896088)","(0.43871966004371643, 0.14867866039276123, 0.08307044208049774)","(0.46108317375183105, 0.11559808254241943, 0.02128034271299839)","(0.4704725742340088, 0.11805231869220734, 0.063849076628685)","(0.46799248456954956, 0.14737476408481598, 0.07135169208049774)","(0.46173182129859924, 0.1666182428598404, 0.06797131150960922)",Grasp
1276,"(0.4240630865097046, 0.2838740050792694, -4.185594661976211e-05)","(0.3744034171104431, 0.2439442276954651, 0.06172874569892883)","(0.35832828283309937, 0.17672719061374664, 0.08611974120140076)","(0.36625802516937256, 0.1147066056728363, 0.10521434247493744)","(0.3771580755710602, 0.08133590221405029, 0.11829579621553421)","(0.3583066165447235, 0.09557043015956879, 0.05043785646557808)","(0.3785480558872223, 0.059482939541339874, 0.10928113758563995)","(0.38825106620788574, 0.08390583097934723, 0.13822832703590393)","(0.38715827465057373, 0.10761875659227371, 0.14412957429885864)","(0.39314335584640503, 0.08455680310726166, 0.03237941116094589)","(0.4143460988998413, 0.06656744331121445, 0.09524895250797272)","(0.41934332251548767, 0.1014496460556984, 0.11121202260255814)","(0.41528943181037903, 0.13017457723617554, 0.10721173882484436)","(0.42945921421051025, 0.09554293751716614, 0.024992812424898148)","(0.44488778710365295, 0.08755097538232803, 0.08381056040525436)","(0.4454074203968048, 0.12291796505451202, 0.08950148522853851)","(0.4399816691875458, 0.14762429893016815, 0.07878576964139938)","(0.4639380872249603, 0.1134256049990654, 0.02109995298087597)","(0.47188904881477356, 0.11509797722101212, 0.06220230832695961)","(0.4698444902896881, 0.14608711004257202, 0.06886530667543411)","(0.46457549929618835, 0.16559311747550964, 0.06517534703016281)",Grasp
1277,"(0.4278798997402191, 0.2861582040786743, -3.0938575946493074e-05)","(0.3785315155982971, 0.2497439980506897, 0.058178093284368515)","(0.3615769147872925, 0.18469083309173584, 0.08086858689785004)","(0.36949488520622253, 0.12654876708984375, 0.09924459457397461)","(0.38061249256134033, 0.09226928651332855, 0.1127694621682167)","(0.3606046438217163, 0.10073995590209961, 0.04468183219432831)","(0.3791714012622833, 0.0646766722202301, 0.10146713256835938)","(0.38858896493911743, 0.0868963748216629, 0.12886245548725128)","(0.3879714608192444, 0.11152954399585724, 0.13304440677165985)","(0.39514395594596863, 0.08689418435096741, 0.028027113527059555)","(0.41465070843696594, 0.06640872359275818, 0.09127311408519745)","(0.41998374462127686, 0.10044818371534348, 0.10756547003984451)","(0.4168694019317627, 0.1327861100435257, 0.10378330945968628)","(0.43147993087768555, 0.09661626070737839, 0.022399304434657097)","(0.44535067677497864, 0.09287653863430023, 0.08331397920846939)","(0.4469241201877594, 0.12648719549179077, 0.0875348299741745)","(0.44272318482398987, 0.15270103514194489, 0.07465702295303345)","(0.4669816792011261, 0.11382715404033661, 0.019521435722708702)","(0.47294801473617554, 0.11984527856111526, 0.06322655081748962)","(0.4709002673625946, 0.14938728511333466, 0.06946632266044617)","(0.46621471643447876, 0.16937658190727234, 0.06376130133867264)",Grasp
1278,"(0.42817389965057373, 0.2904050052165985, -3.561193807399832e-05)","(0.37863844633102417, 0.2556413412094116, 0.0603494755923748)","(0.36163806915283203, 0.18869005143642426, 0.08327649533748627)","(0.3697260916233063, 0.12776458263397217, 0.10208511352539062)","(0.38012033700942993, 0.09469202160835266, 0.11698371917009354)","(0.35695841908454895, 0.10262390971183777, 0.04195307195186615)","(0.3820251226425171, 0.0714075118303299, 0.09864761680364609)","(0.39332157373428345, 0.09268447011709213, 0.12632016837596893)","(0.39325153827667236, 0.11709856986999512, 0.129729226231575)","(0.39170148968696594, 0.08718185126781464, 0.02357591688632965)","(0.417161762714386, 0.07308538258075714, 0.085114024579525)","(0.4238661229610443, 0.10623520612716675, 0.10236752033233643)","(0.4208126664161682, 0.13699759542942047, 0.0984383150935173)","(0.42902976274490356, 0.0959756076335907, 0.016398318111896515)","(0.44802039861679077, 0.09465096890926361, 0.07554253935813904)","(0.45044955611228943, 0.12923099100589752, 0.08246053010225296)","(0.445355087518692, 0.15574586391448975, 0.07160414010286331)","(0.4650273621082306, 0.1124623641371727, 0.012122182175517082)","(0.4752160310745239, 0.12159150838851929, 0.05277565121650696)","(0.473457008600235, 0.1531839668750763, 0.059346504509449005)","(0.4674949645996094, 0.17344021797180176, 0.054537493735551834)",Grasp
