Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
923,"(0.4879612922668457, 0.9650929570198059, -6.57093696645461e-05)","(0.5462801456451416, 0.9583948850631714, 0.04832564294338226)","(0.5791961550712585, 0.9166533946990967, 0.06487899273633957)","(0.594865083694458, 0.8646227717399597, 0.08111149817705154)","(0.5978587865829468, 0.8205471038818359, 0.0977834016084671)","(0.5963900685310364, 0.8702792525291443, -0.02399745024740696)","(0.6237553358078003, 0.7858108282089233, 0.018942827358841896)","(0.612646222114563, 0.7851835489273071, 0.0722375214099884)","(0.6001144647598267, 0.8013299107551575, 0.1079663634300232)","(0.570319414138794, 0.834782600402832, -0.03474050015211105)","(0.5963389873504639, 0.7585256099700928, 0.01046430692076683)","(0.5851449966430664, 0.7735745310783386, 0.06381566822528839)","(0.5766390562057495, 0.7930766940116882, 0.0911887064576149)","(0.5412989258766174, 0.8104679584503174, -0.03420286625623703)","(0.5666176080703735, 0.7444589138031006, 0.010449833236634731)","(0.5599320530891418, 0.7652188539505005, 0.05382174253463745)","(0.5522236227989197, 0.7869268655776978, 0.0693027526140213)","(0.5136089324951172, 0.7945443391799927, -0.029129493981599808)","(0.5361562371253967, 0.7464663982391357, 0.010196754708886147)","(0.5348814725875854, 0.7666215300559998, 0.038404595106840134)","(0.5273330807685852, 0.7876204252243042, 0.051677852869033813)",Position
924,"(0.4870738685131073, 0.9667722582817078, -6.237555498955771e-05)","(0.5444165468215942, 0.9629086256027222, 0.04906008020043373)","(0.576011598110199, 0.9239410758018494, 0.06926766037940979)","(0.5908863544464111, 0.8739076256752014, 0.08869535475969315)","(0.5945343971252441, 0.8322713375091553, 0.10847801715135574)","(0.5955279469490051, 0.871584951877594, -0.006780094001442194)","(0.621912956237793, 0.7894865870475769, 0.03555182367563248)","(0.6116588711738586, 0.7832631468772888, 0.08507281541824341)","(0.5993275046348572, 0.7957324385643005, 0.11976946145296097)","(0.5707694292068481, 0.8343880772590637, -0.017058467492461205)","(0.5960322618484497, 0.7592270374298096, 0.028849460184574127)","(0.5853573083877563, 0.7693499326705933, 0.07858515530824661)","(0.5766395330429077, 0.7865794897079468, 0.10436870902776718)","(0.5420823693275452, 0.809490442276001, -0.01723773218691349)","(0.5664129257202148, 0.7433861494064331, 0.02645815722644329)","(0.5599141120910645, 0.7600852251052856, 0.06791222840547562)","(0.5521866083145142, 0.7810052633285522, 0.08353673666715622)","(0.5135875940322876, 0.7940190434455872, -0.013490939512848854)","(0.5350039005279541, 0.7446085214614868, 0.023850489407777786)","(0.5335608124732971, 0.7623463869094849, 0.05054151639342308)","(0.5261339545249939, 0.7837885022163391, 0.06416254490613937)",Position
925,"(0.48745453357696533, 0.9663727879524231, -6.680719525320455e-05)","(0.5441032648086548, 0.9619051814079285, 0.04847407713532448)","(0.5762549638748169, 0.9231243133544922, 0.06703793257474899)","(0.5917450189590454, 0.872208833694458, 0.08488883823156357)","(0.5938640832901001, 0.8304355144500732, 0.10344491899013519)","(0.5932548642158508, 0.8719584345817566, -0.012048797681927681)","(0.619691014289856, 0.7860801219940186, 0.02969677746295929)","(0.6096380352973938, 0.7807675004005432, 0.08025620877742767)","(0.598053514957428, 0.7942317724227905, 0.11446312069892883)","(0.5682178735733032, 0.8348647952079773, -0.022956494241952896)","(0.5941985845565796, 0.756890594959259, 0.02058674581348896)","(0.5836319327354431, 0.769631564617157, 0.07031918317079544)","(0.5748248100280762, 0.7889249324798584, 0.0959848165512085)","(0.5393230319023132, 0.8100496530532837, -0.02366548962891102)","(0.5643959045410156, 0.7422429323196411, 0.01796150580048561)","(0.5578188896179199, 0.7599591016769409, 0.05953356623649597)","(0.5499711036682129, 0.781430721282959, 0.07571575790643692)","(0.510810375213623, 0.7947434782981873, -0.020313231274485588)","(0.5325907468795776, 0.7432597875595093, 0.014905030839145184)","(0.5313513278961182, 0.7608177065849304, 0.04166523739695549)","(0.5244263410568237, 0.7826187610626221, 0.05547800660133362)",Position
926,"(0.48756036162376404, 0.9686717987060547, -5.807268462376669e-05)","(0.5427822470664978, 0.9655709266662598, 0.04955052211880684)","(0.5739068984985352, 0.9254688620567322, 0.0699193924665451)","(0.587829053401947, 0.8741426467895508, 0.08935807645320892)","(0.5903446078300476, 0.8331054449081421, 0.10981772094964981)","(0.5925810933113098, 0.8709961175918579, -0.008795319125056267)","(0.6189115047454834, 0.7856810688972473, 0.03336404263973236)","(0.6090192198753357, 0.7787198424339294, 0.08364555239677429)","(0.5971097946166992, 0.7907660007476807, 0.11781858652830124)","(0.5677545070648193, 0.8337227702140808, -0.019899994134902954)","(0.5932510495185852, 0.7554243803024292, 0.02367403917014599)","(0.5823308229446411, 0.7679175138473511, 0.07283985614776611)","(0.5729725956916809, 0.7867010831832886, 0.09861213713884354)","(0.5385408997535706, 0.8089167475700378, -0.020666023716330528)","(0.5629116892814636, 0.7399948239326477, 0.02050449140369892)","(0.5556303262710571, 0.7580058574676514, 0.062277402728796005)","(0.5473828911781311, 0.7793214321136475, 0.07910586893558502)","(0.5091520547866821, 0.7931705713272095, -0.01750228740274906)","(0.5308555960655212, 0.7408744692802429, 0.01714632846415043)","(0.5294122695922852, 0.7581031918525696, 0.04414557293057442)","(0.5223158001899719, 0.7798229455947876, 0.058338794857263565)",Position
927,"(0.4854126572608948, 0.9676210880279541, -5.161610897630453e-05)","(0.5403416156768799, 0.9664540886878967, 0.04803710803389549)","(0.5712209343910217, 0.928006649017334, 0.07017029076814651)","(0.5855926871299744, 0.8771942853927612, 0.09194665402173996)","(0.5898550152778625, 0.8354915976524353, 0.11492536962032318)","(0.5911349654197693, 0.8713729977607727, -0.0020819620694965124)","(0.6183512806892395, 0.7911428809165955, 0.04076547548174858)","(0.6104515194892883, 0.7787209749221802, 0.09143275022506714)","(0.599249541759491, 0.7846238017082214, 0.12684248387813568)","(0.567062258720398, 0.8331670165061951, -0.011677205562591553)","(0.59389328956604, 0.7566483616828918, 0.030956335365772247)","(0.5848784446716309, 0.763839840888977, 0.08075036853551865)","(0.5753782987594604, 0.7794864177703857, 0.10992717742919922)","(0.5385954976081848, 0.8076902031898499, -0.011352550238370895)","(0.5638363361358643, 0.7389424443244934, 0.028111763298511505)","(0.5577930212020874, 0.7543853521347046, 0.07027570903301239)","(0.5493711829185486, 0.7742823958396912, 0.08915522694587708)","(0.5098520517349243, 0.7919272780418396, -0.007177208084613085)","(0.5319036841392517, 0.7388388514518738, 0.025928204879164696)","(0.5324046611785889, 0.7538759708404541, 0.053009577095508575)","(0.5260882377624512, 0.7749754190444946, 0.06885828077793121)",Position
928,"(0.4821409285068512, 0.9567787647247314, -5.135404717293568e-05)","(0.5369982123374939, 0.96422278881073, 0.04640239104628563)","(0.5699324607849121, 0.9273707270622253, 0.0665234625339508)","(0.585942268371582, 0.8763617873191833, 0.0855679139494896)","(0.5908747911453247, 0.8339298963546753, 0.10625670105218887)","(0.5919820666313171, 0.8711689114570618, -0.00047266422188840806)","(0.6185033321380615, 0.7924466133117676, 0.04039693623781204)","(0.610930860042572, 0.7791546583175659, 0.08849537372589111)","(0.6000537872314453, 0.7833300828933716, 0.12177897989749908)","(0.5682201981544495, 0.8316826224327087, -0.01069044228643179)","(0.5950256586074829, 0.7550647854804993, 0.030587179586291313)","(0.5863258242607117, 0.7624847888946533, 0.07851267606019974)","(0.5768171548843384, 0.7788464426994324, 0.10647837072610855)","(0.5396698117256165, 0.8047648668289185, -0.011397809721529484)","(0.5645947456359863, 0.7385651469230652, 0.028557227924466133)","(0.5584021210670471, 0.7554230690002441, 0.06932790577411652)","(0.5498138070106506, 0.7755089998245239, 0.08700897544622421)","(0.510688841342926, 0.7873236536979675, -0.008555546402931213)","(0.5327702760696411, 0.7373687028884888, 0.026666291058063507)","(0.5323235988616943, 0.7545160055160522, 0.054524898529052734)","(0.5252314209938049, 0.7762861847877502, 0.06947609782218933)",Position
929,"(0.48170724511146545, 0.9551543593406677, -7.02509714756161e-05)","(0.5368901491165161, 0.9622225761413574, 0.045082591474056244)","(0.5719678997993469, 0.9228204488754272, 0.060903437435626984)","(0.5889318585395813, 0.8702740669250488, 0.07594294100999832)","(0.5927837491035461, 0.8292590975761414, 0.09280774742364883)","(0.592302680015564, 0.8741176724433899, -0.01814388856291771)","(0.6187441349029541, 0.7890005707740784, 0.02179979532957077)","(0.6091218590736389, 0.7782363891601562, 0.07393354177474976)","(0.5985735654830933, 0.7869136929512024, 0.11021736264228821)","(0.5678990483283997, 0.8342376947402954, -0.02895624190568924)","(0.59489905834198, 0.7525100708007812, 0.01035027764737606)","(0.5840911269187927, 0.7612095475196838, 0.061053186655044556)","(0.5752202868461609, 0.7802703380584717, 0.0901433527469635)","(0.5390136241912842, 0.8073050379753113, -0.029937515035271645)","(0.5644981861114502, 0.7374295592308044, 0.009253737516701221)","(0.5576255917549133, 0.7534878253936768, 0.051843296736478806)","(0.5499030351638794, 0.7747926712036133, 0.07094842195510864)","(0.5101612210273743, 0.790480375289917, -0.026488114148378372)","(0.5324052572250366, 0.7399703860282898, 0.007319327909499407)","(0.5315530896186829, 0.7563951015472412, 0.034802209585905075)","(0.5250459909439087, 0.777507483959198, 0.050010256469249725)",Position
930,"(0.4799475371837616, 0.9558842182159424, -7.963825191836804e-05)","(0.5359589457511902, 0.9610739350318909, 0.045733023434877396)","(0.57100510597229, 0.9226324558258057, 0.062363408505916595)","(0.5884034633636475, 0.8719984889030457, 0.07846737653017044)","(0.5937777757644653, 0.8299027681350708, 0.09610642492771149)","(0.5909700393676758, 0.8745191693305969, -0.01568562351167202)","(0.6183152198791504, 0.7893806099891663, 0.023458460345864296)","(0.610149621963501, 0.7763230204582214, 0.07607442885637283)","(0.5999836921691895, 0.7831786870956421, 0.11377497017383575)","(0.5671685934066772, 0.8350582122802734, -0.026105454191565514)","(0.5944636464118958, 0.7546172738075256, 0.014330018311738968)","(0.5845614075660706, 0.7614577412605286, 0.0668293908238411)","(0.5758010745048523, 0.7783598303794861, 0.09717901051044464)","(0.5388370752334595, 0.8080319762229919, -0.02700967527925968)","(0.5646685361862183, 0.738649845123291, 0.012598310597240925)","(0.5584238171577454, 0.7534880042076111, 0.05644603446125984)","(0.5506353378295898, 0.7734017968177795, 0.07630648463964462)","(0.510592520236969, 0.7911436557769775, -0.023646609857678413)","(0.5331783294677734, 0.7406461834907532, 0.010915052145719528)","(0.532833456993103, 0.7566387057304382, 0.03896240517497063)","(0.5265186429023743, 0.77720046043396, 0.055142201483249664)",Position
931,"(0.47898367047309875, 0.9598336219787598, -7.930854189908132e-05)","(0.5362250208854675, 0.9597576856613159, 0.04563431069254875)","(0.5712229013442993, 0.919624388217926, 0.06032480299472809)","(0.5882998704910278, 0.8679180145263672, 0.07462292164564133)","(0.592909574508667, 0.8263628482818604, 0.09125035256147385)","(0.5891592502593994, 0.8738625645637512, -0.02186945453286171)","(0.6159454584121704, 0.7883660793304443, 0.01659313775599003)","(0.6071706414222717, 0.7765101194381714, 0.06856432557106018)","(0.5968964099884033, 0.7841360569000244, 0.10500877350568771)","(0.5648199915885925, 0.8348445296287537, -0.03248919919133186)","(0.5923097133636475, 0.7532393932342529, 0.006361841224133968)","(0.5828897953033447, 0.7596863508224487, 0.05802372097969055)","(0.5744128823280334, 0.7773355841636658, 0.08814844489097595)","(0.53648442029953, 0.8081000447273254, -0.03330514207482338)","(0.5621129274368286, 0.7382113933563232, 0.007370408158749342)","(0.5559388995170593, 0.7527139186859131, 0.05059836059808731)","(0.548295795917511, 0.7730196118354797, 0.06970193982124329)","(0.5085961818695068, 0.791428804397583, -0.029566995799541473)","(0.5316256284713745, 0.7415382862091064, 0.007377192843705416)","(0.5310355424880981, 0.7578378319740295, 0.035773228853940964)","(0.5247606039047241, 0.7785466313362122, 0.05158630758523941)",Position
932,"(0.4760141968727112, 0.9591574668884277, -6.9966416049283e-05)","(0.5314826369285583, 0.9621493816375732, 0.046072978526353836)","(0.5662631392478943, 0.9233798384666443, 0.062225475907325745)","(0.5834445953369141, 0.8731204271316528, 0.07735824584960938)","(0.5895221829414368, 0.8304322957992554, 0.09455536305904388)","(0.5857416391372681, 0.8768038153648376, -0.014983339235186577)","(0.6144242882728577, 0.7915136814117432, 0.01937979832291603)","(0.6088919043540955, 0.7723546028137207, 0.06915277987718582)","(0.5995497107505798, 0.7734610438346863, 0.10597264766693115)","(0.5626826882362366, 0.8367131948471069, -0.025394316762685776)","(0.5913425087928772, 0.7555214166641235, 0.011585846543312073)","(0.5840052962303162, 0.758296549320221, 0.06420156359672546)","(0.5756303071975708, 0.7727622985839844, 0.09684721380472183)","(0.5351560115814209, 0.8088712692260742, -0.026694921776652336)","(0.5610658526420593, 0.7399657368659973, 0.012141747400164604)","(0.5557511448860168, 0.7533359527587891, 0.05669854208827019)","(0.5479012131690979, 0.7724901437759399, 0.07828192412853241)","(0.5077356100082397, 0.7911406755447388, -0.024051262065768242)","(0.5304849743843079, 0.7424768805503845, 0.012713952921330929)","(0.5305121541023254, 0.7577481269836426, 0.04247600585222244)","(0.5239939093589783, 0.7774352431297302, 0.05994507670402527)",Position
933,"(0.47344112396240234, 0.955984354019165, -7.419948815368116e-05)","(0.5289538502693176, 0.9596743583679199, 0.04432555288076401)","(0.5638800263404846, 0.9220032095909119, 0.058254674077034)","(0.5816499590873718, 0.8717767000198364, 0.07167398184537888)","(0.5876191854476929, 0.8283637762069702, 0.08710377663373947)","(0.5826252698898315, 0.8786466121673584, -0.021350055932998657)","(0.6135437488555908, 0.7924681305885315, 0.010236700996756554)","(0.6091665029525757, 0.7715878486633301, 0.05941010266542435)","(0.5999919772148132, 0.7720872759819031, 0.09647348523139954)","(0.5594022274017334, 0.838789165019989, -0.03156324848532677)","(0.5910791754722595, 0.75609290599823, 0.0025979168713092804)","(0.5842679142951965, 0.7583457827568054, 0.05581214651465416)","(0.5756822824478149, 0.7732230424880981, 0.08950506895780563)","(0.5319942831993103, 0.8109051585197449, -0.03275906294584274)","(0.5606885552406311, 0.739976167678833, 0.003910669591277838)","(0.5558019280433655, 0.7535498738288879, 0.049142103642225266)","(0.5477498769760132, 0.7734466791152954, 0.07149891555309296)","(0.5048980712890625, 0.7928553819656372, -0.029942985624074936)","(0.5294750928878784, 0.7432445883750916, 0.00612281821668148)","(0.5296851992607117, 0.7586749196052551, 0.03633422404527664)","(0.52290278673172, 0.7785967588424683, 0.05444049462676048)",Position
934,"(0.46957480907440186, 0.958989143371582, -7.400001777568832e-05)","(0.5254471302032471, 0.9628718495368958, 0.04698868468403816)","(0.5600488185882568, 0.9262231588363647, 0.06368689984083176)","(0.5777550935745239, 0.8775920271873474, 0.07970792800188065)","(0.5841068625450134, 0.8340386748313904, 0.09748609364032745)","(0.5789867043495178, 0.8785449266433716, -0.016620032489299774)","(0.610327422618866, 0.793941080570221, 0.01709289476275444)","(0.6059555411338806, 0.7776296138763428, 0.06848500669002533)","(0.5964889526367188, 0.7813835740089417, 0.10725200176239014)","(0.5551336407661438, 0.8377841711044312, -0.025936150923371315)","(0.5871259570121765, 0.7573716640472412, 0.010157841257750988)","(0.581535279750824, 0.7600562572479248, 0.06611016392707825)","(0.5734021067619324, 0.7740923762321472, 0.10249266028404236)","(0.5271928310394287, 0.809975266456604, -0.02619607374072075)","(0.5569755434989929, 0.7414294481277466, 0.01236539613455534)","(0.5539174675941467, 0.7553412914276123, 0.06068713963031769)","(0.5462008714675903, 0.7746056318283081, 0.0855928361415863)","(0.4994775354862213, 0.7930487394332886, -0.022147461771965027)","(0.5253301858901978, 0.7439629435539246, 0.016410546377301216)","(0.5272688269615173, 0.7599644660949707, 0.04868745803833008)","(0.5210537910461426, 0.7800174355506897, 0.06911247968673706)",Position
935,"(0.46276670694351196, 0.9554052352905273, -7.547938730567694e-05)","(0.520111620426178, 0.9589495658874512, 0.043900735676288605)","(0.5557788014411926, 0.921445906162262, 0.05893012508749962)","(0.5753469467163086, 0.8743024468421936, 0.07425507158041)","(0.5827591419219971, 0.827820360660553, 0.09062442928552628)","(0.5704523921012878, 0.8714074492454529, -0.025426696985960007)","(0.6049204468727112, 0.7875896692276001, 0.005946511402726173)","(0.6054605841636658, 0.7765676379203796, 0.05787988379597664)","(0.5973638892173767, 0.7846471667289734, 0.09813561290502548)","(0.5455495119094849, 0.8307826519012451, -0.030580025166273117)","(0.5786468386650085, 0.7507684826850891, 0.006650478579103947)","(0.5782857537269592, 0.7587113976478577, 0.06623385846614838)","(0.5728564858436584, 0.7731059789657593, 0.10583764314651489)","(0.517315685749054, 0.8034945726394653, -0.026086488738656044)","(0.5496770143508911, 0.7379293441772461, 0.014039331115782261)","(0.5500327944755554, 0.756352961063385, 0.06470339745283127)","(0.5432990193367004, 0.7755804657936096, 0.09212997555732727)","(0.49038851261138916, 0.787027895450592, -0.01785048097372055)","(0.5192717909812927, 0.7405900359153748, 0.022951921448111534)","(0.5230051279067993, 0.7590502500534058, 0.05557117238640785)","(0.5173023343086243, 0.7783797383308411, 0.07730410993099213)",Reach
936,"(0.45607203245162964, 0.9531318545341492, -6.424642924685031e-05)","(0.5153073668479919, 0.9559131264686584, 0.039185959845781326)","(0.5541635751724243, 0.9152237176895142, 0.05035458132624626)","(0.578405499458313, 0.8612358570098877, 0.06370949745178223)","(0.5882261395454407, 0.8126980662345886, 0.0788852870464325)","(0.5618452429771423, 0.8620457053184509, -0.03769965097308159)","(0.5967482328414917, 0.778019368648529, 0.0023755664005875587)","(0.5938171148300171, 0.784486711025238, 0.05675632879137993)","(0.5837751030921936, 0.8024992346763611, 0.09370263665914536)","(0.5353774428367615, 0.8209788203239441, -0.0430467464029789)","(0.5705176591873169, 0.7400792241096497, -0.0019096472533419728)","(0.568980872631073, 0.762174129486084, 0.053042493760585785)","(0.56130450963974, 0.7851504683494568, 0.08552387356758118)","(0.5061056613922119, 0.7940318584442139, -0.037738293409347534)","(0.541347861289978, 0.7295106649398804, 0.005426335148513317)","(0.5417672991752625, 0.7578768134117126, 0.052729543298482895)","(0.5334318280220032, 0.7814329266548157, 0.07486940175294876)","(0.47933411598205566, 0.7789357900619507, -0.028355931863188744)","(0.5112959742546082, 0.731501579284668, 0.012605147436261177)","(0.5146517753601074, 0.7556964159011841, 0.04509957879781723)","(0.5074999928474426, 0.7781146764755249, 0.06515105813741684)",Reach
937,"(0.44482630491256714, 0.9439103603363037, -5.00466521771159e-05)","(0.5047655701637268, 0.9540013074874878, 0.02811102382838726)","(0.5501543283462524, 0.909663200378418, 0.03431280329823494)","(0.5818806290626526, 0.8483396172523499, 0.04357055947184563)","(0.6000449657440186, 0.7984957695007324, 0.05573735758662224)","(0.5522209405899048, 0.8487292528152466, -0.03272053971886635)","(0.5865526795387268, 0.7718837261199951, 0.00477570341899991)","(0.5880656242370605, 0.775673508644104, 0.05000724643468857)","(0.5821436047554016, 0.7908826470375061, 0.08216321468353271)","(0.5254821181297302, 0.8074958920478821, -0.03611990436911583)","(0.5611955523490906, 0.7292253375053406, 0.002837680047377944)","(0.5644724369049072, 0.7501953840255737, 0.05106767266988754)","(0.5588030815124512, 0.773785412311554, 0.08079949766397476)","(0.4966075122356415, 0.7816416621208191, -0.031079715117812157)","(0.5324346423149109, 0.7158753871917725, 0.01025606319308281)","(0.5342357158660889, 0.7446945309638977, 0.052376702427864075)","(0.5272206664085388, 0.7702147960662842, 0.07226362079381943)","(0.4700770378112793, 0.7677620053291321, -0.022862885147333145)","(0.5026488304138184, 0.7181324362754822, 0.013219884596765041)","(0.50716233253479, 0.7410627007484436, 0.043410442769527435)","(0.5010662078857422, 0.7646456360816956, 0.062396448105573654)",Reach
938,"(0.4406556487083435, 0.9307302832603455, -4.932345837005414e-05)","(0.4997154772281647, 0.9435932636260986, 0.021718259900808334)","(0.5465935468673706, 0.8913179636001587, 0.022855207324028015)","(0.5785405039787292, 0.8221166729927063, 0.029560625553131104)","(0.6010775566101074, 0.7728379964828491, 0.03559141978621483)","(0.5434849858283997, 0.8317652940750122, -0.05585151165723801)","(0.5770992040634155, 0.7446343898773193, -0.015138776041567326)","(0.5772765874862671, 0.7606436610221863, 0.0363757386803627)","(0.5712804198265076, 0.7858200669288635, 0.0730031430721283)","(0.5125835537910461, 0.7906092405319214, -0.05734685808420181)","(0.5510436296463013, 0.7028768062591553, -0.013599156402051449)","(0.5538190007209778, 0.7333765625953674, 0.04096328467130661)","(0.5472537279129028, 0.7652974724769592, 0.07255717366933823)","(0.4815481901168823, 0.7643066644668579, -0.0498652458190918)","(0.5221900343894958, 0.6901662349700928, -0.006118346471339464)","(0.5239875316619873, 0.7240986824035645, 0.03929587081074715)","(0.5162225365638733, 0.7543026208877563, 0.061250846832990646)","(0.4542599618434906, 0.7492636442184448, -0.03983813524246216)","(0.4916645288467407, 0.6951122879981995, -0.005021357908844948)","(0.4952722191810608, 0.7193276286125183, 0.027912570163607597)","(0.4872201979160309, 0.7419875264167786, 0.0498875230550766)",Reach
939,"(0.42934876680374146, 0.9095699191093445, -6.236663466552272e-05)","(0.4880470037460327, 0.9210013151168823, 0.02441462129354477)","(0.5345481634140015, 0.8685158491134644, 0.02840512804687023)","(0.5656833052635193, 0.8019077777862549, 0.03684427589178085)","(0.5863478779792786, 0.7502679824829102, 0.04684171825647354)","(0.5311934947967529, 0.8024969100952148, -0.04773370921611786)","(0.565205454826355, 0.7160890102386475, -0.0034119728952646255)","(0.5596091747283936, 0.739419162273407, 0.04467261955142021)","(0.5482263565063477, 0.766833484172821, 0.0758085772395134)","(0.5002486109733582, 0.7639958262443542, -0.0500112883746624)","(0.5380374789237976, 0.6783740520477295, -0.0019196940120309591)","(0.5379072427749634, 0.7109518647193909, 0.04938371852040291)","(0.5302128195762634, 0.7428078651428223, 0.07756619900465012)","(0.46945759654045105, 0.7397218942642212, -0.0427384190261364)","(0.5083474516868591, 0.6660186648368835, 0.004227784927934408)","(0.5079196095466614, 0.7007338404655457, 0.04554440453648567)","(0.4989330768585205, 0.7307036519050598, 0.06280072033405304)","(0.44254642724990845, 0.7241338491439819, -0.0321737639605999)","(0.4790983498096466, 0.6693804264068604, 0.003879249095916748)","(0.48153236508369446, 0.6941934823989868, 0.03661847114562988)","(0.4731042981147766, 0.7180102467536926, 0.05633228272199631)",Reach
940,"(0.42269426584243774, 0.8933774828910828, -8.08553522801958e-05)","(0.48002889752388, 0.8955600261688232, 0.02988555282354355)","(0.524145245552063, 0.8383077383041382, 0.03584799915552139)","(0.553749680519104, 0.7717627882957458, 0.045854710042476654)","(0.5735373497009277, 0.720732569694519, 0.05714765191078186)","(0.5204271674156189, 0.778433620929718, -0.045430928468704224)","(0.5520602464675903, 0.6843284964561462, -0.0027757890056818724)","(0.5487058162689209, 0.7013759613037109, 0.04842466488480568)","(0.5398443937301636, 0.7286865711212158, 0.08310706168413162)","(0.48816391825675964, 0.7424013614654541, -0.04967386648058891)","(0.5247294902801514, 0.6486964821815491, -0.0026685267221182585)","(0.5272212028503418, 0.6769442558288574, 0.05186282843351364)","(0.5216957330703735, 0.709946870803833, 0.08443069458007812)","(0.4561161398887634, 0.720970869064331, -0.044146738946437836)","(0.49518850445747375, 0.6399829983711243, 0.0016534641617909074)","(0.4968222677707672, 0.67218017578125, 0.04544927179813385)","(0.489833801984787, 0.7044707536697388, 0.06622903048992157)","(0.4283967614173889, 0.7096017599105835, -0.034642837941646576)","(0.4639478623867035, 0.6495521664619446, 0.00047817619633860886)","(0.4685884118080139, 0.6700901389122009, 0.03377886861562729)","(0.46290239691734314, 0.6935550570487976, 0.05544888228178024)",Reach
941,"(0.4123643934726715, 0.8739070296287537, -6.848630437161773e-05)","(0.47153329849243164, 0.8740110993385315, 0.028838125988841057)","(0.51628178358078, 0.815645158290863, 0.03734671697020531)","(0.5453548431396484, 0.7465767860412598, 0.050205204635858536)","(0.562379777431488, 0.6932877898216248, 0.0648256465792656)","(0.5108925104141235, 0.7521423101425171, -0.038759756833314896)","(0.5416960716247559, 0.6588518023490906, 0.007029570639133453)","(0.5400192141532898, 0.672943115234375, 0.05962919071316719)","(0.5319685935974121, 0.6977306008338928, 0.09580658376216888)","(0.4780661165714264, 0.7198505997657776, -0.04031988978385925)","(0.5121152997016907, 0.6277588605880737, 0.01166472490876913)","(0.5144159197807312, 0.6556223630905151, 0.06941398978233337)","(0.5085633993148804, 0.686160683631897, 0.10226290673017502)","(0.44642025232315063, 0.7005395889282227, -0.03298518806695938)","(0.48377591371536255, 0.6207809448242188, 0.016408896073698997)","(0.48689788579940796, 0.6515605449676514, 0.06451590359210968)","(0.48023226857185364, 0.6821129322052002, 0.08739624172449112)","(0.4186391234397888, 0.6889262199401855, -0.021556833758950233)","(0.4521447718143463, 0.6273066997528076, 0.015967676416039467)","(0.4580499827861786, 0.6471234560012817, 0.0515882782638073)","(0.45306843519210815, 0.6705076694488525, 0.07491815090179443)",Reach
942,"(0.40449652075767517, 0.8605725765228271, -9.451673395233229e-05)","(0.46361303329467773, 0.8623613119125366, 0.01989915780723095)","(0.5083892345428467, 0.8018206357955933, 0.02463599294424057)","(0.5374751687049866, 0.7298294901847839, 0.03573990613222122)","(0.5549592971801758, 0.6740027070045471, 0.04862355813384056)","(0.498232364654541, 0.7330329418182373, -0.04845685511827469)","(0.5316721200942993, 0.6371991038322449, -0.00839958619326353)","(0.537238597869873, 0.6456184983253479, 0.04534225910902023)","(0.5315877795219421, 0.6676668524742126, 0.08454883098602295)","(0.46347156167030334, 0.7018723487854004, -0.04496927186846733)","(0.5013889670372009, 0.605513870716095, -0.00029357767198234797)","(0.5119563937187195, 0.62754225730896, 0.06268471479415894)","(0.5096251964569092, 0.6556035280227661, 0.10366598516702652)","(0.4319595694541931, 0.6852227449417114, -0.033481862396001816)","(0.4728339910507202, 0.5967615246772766, 0.007961739785969257)","(0.48361024260520935, 0.6199246644973755, 0.061321839690208435)","(0.4818953573703766, 0.6468082666397095, 0.09255616366863251)","(0.40556418895721436, 0.6784529089927673, -0.018097730353474617)","(0.44049641489982605, 0.6115965843200684, 0.01424438040703535)","(0.45218440890312195, 0.6268094778060913, 0.05046045407652855)","(0.451211541891098, 0.6491852402687073, 0.07750444859266281)",Reach
