Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1629,"(0.45686405897140503, 0.7968605756759644, -7.157287473091856e-05)","(0.5108474493026733, 0.7528825998306274, 0.03648783266544342)","(0.5315768718719482, 0.6745442152023315, 0.05727585032582283)","(0.5326950550079346, 0.6025197505950928, 0.08049694448709488)","(0.5301110148429871, 0.5602587461471558, 0.10729795694351196)","(0.5113101601600647, 0.5823909044265747, -0.014610047452151775)","(0.520298957824707, 0.4821719825267792, 0.029785357415676117)","(0.5251759886741638, 0.4896339774131775, 0.0790744423866272)","(0.5242105722427368, 0.5096608400344849, 0.11381227523088455)","(0.47729387879371643, 0.571731686592102, -0.01632668823003769)","(0.48692119121551514, 0.47261279821395874, 0.031427089124917984)","(0.4963793456554413, 0.49662667512893677, 0.08485757559537888)","(0.4968003034591675, 0.528663158416748, 0.11608538776636124)","(0.4470352828502655, 0.5795706510543823, -0.008366371504962444)","(0.45517340302467346, 0.48354026675224304, 0.0329301543533802)","(0.4664604961872101, 0.5064414143562317, 0.08017930388450623)","(0.4671185314655304, 0.5406983494758606, 0.10595789551734924)","(0.42134523391723633, 0.5993841290473938, 0.0036465877201408148)","(0.4252965748310089, 0.5188153982162476, 0.03906375169754028)","(0.4362959563732147, 0.5318024158477783, 0.07413926720619202)","(0.439045786857605, 0.5631766319274902, 0.09971120953559875)",Grasp
1630,"(0.45394301414489746, 0.8014326691627502, -7.526146509917453e-05)","(0.5080305933952332, 0.7578900456428528, 0.03636028245091438)","(0.5309904217720032, 0.6825380921363831, 0.05512677878141403)","(0.535529375076294, 0.6086349487304688, 0.07644526660442352)","(0.5316667556762695, 0.5629289150238037, 0.10190059244632721)","(0.5081540942192078, 0.5887061953544617, -0.012882266193628311)","(0.5217463374137878, 0.4927666187286377, 0.03287198022007942)","(0.5273612141609192, 0.5070109367370605, 0.0820845514535904)","(0.5258289575576782, 0.5307886600494385, 0.11632431298494339)","(0.47445914149284363, 0.5764248967170715, -0.014692157506942749)","(0.4870675504207611, 0.4749544858932495, 0.031076785176992416)","(0.4965967833995819, 0.49818557500839233, 0.08448518812656403)","(0.49636343121528625, 0.530072808265686, 0.1178741604089737)","(0.444985955953598, 0.5831624269485474, -0.006337262224406004)","(0.45491209626197815, 0.4841129183769226, 0.033245645463466644)","(0.46627679467201233, 0.5043973922729492, 0.08237200975418091)","(0.4670206904411316, 0.5375189781188965, 0.11100934445858002)","(0.4203834533691406, 0.6025495529174805, 0.005952215287834406)","(0.42441457509994507, 0.5202938318252563, 0.039950739592313766)","(0.43601804971694946, 0.5299105048179626, 0.07541380077600479)","(0.43975329399108887, 0.5589033961296082, 0.10235283523797989)",Grasp
1631,"(0.45168209075927734, 0.8056992292404175, -7.762252789689228e-05)","(0.5064759254455566, 0.7610496282577515, 0.03574700281023979)","(0.5297834277153015, 0.684493899345398, 0.05555403232574463)","(0.5346653461456299, 0.6093958020210266, 0.07833461463451385)","(0.5318432450294495, 0.5633177757263184, 0.10531597584486008)","(0.5069944262504578, 0.5908485054969788, -0.011075558140873909)","(0.521502673625946, 0.49452316761016846, 0.03593750298023224)","(0.5278480052947998, 0.5110806226730347, 0.08575316518545151)","(0.5267969369888306, 0.5366266965866089, 0.12046442925930023)","(0.4733143448829651, 0.5784508585929871, -0.011686460115015507)","(0.486384779214859, 0.4763026833534241, 0.03518884256482124)","(0.49663540720939636, 0.49831706285476685, 0.08926484733819962)","(0.49735942482948303, 0.5293046832084656, 0.12318006902933121)","(0.44417306780815125, 0.5857396125793457, -0.002612290671095252)","(0.45477738976478577, 0.485575795173645, 0.03693094477057457)","(0.46640506386756897, 0.5046868920326233, 0.08704438805580139)","(0.4679926335811615, 0.5367529392242432, 0.11711713671684265)","(0.4197017550468445, 0.605895459651947, 0.010592048056423664)","(0.4237613081932068, 0.5233542919158936, 0.043517228215932846)","(0.4356192350387573, 0.5306220650672913, 0.07932434976100922)","(0.44014647603034973, 0.5583118200302124, 0.10736773908138275)",Grasp
1632,"(0.45136886835098267, 0.8097566366195679, -8.081713895080611e-05)","(0.507729709148407, 0.7611697316169739, 0.03564528003334999)","(0.5301911234855652, 0.6828334927558899, 0.05490964278578758)","(0.5325209498405457, 0.6080605387687683, 0.07674776017665863)","(0.5276117920875549, 0.5643523335456848, 0.1021575778722763)","(0.5068539977073669, 0.5942896008491516, -0.012319029308855534)","(0.5199833512306213, 0.49809059500694275, 0.03518889844417572)","(0.5261638760566711, 0.517438530921936, 0.08314196765422821)","(0.5250600576400757, 0.5452585220336914, 0.11589009314775467)","(0.47295865416526794, 0.5802209973335266, -0.013162408955395222)","(0.4858701229095459, 0.48046061396598816, 0.034981872886419296)","(0.4966656267642975, 0.5032183527946472, 0.0858021229505539)","(0.49793505668640137, 0.534233033657074, 0.11507227271795273)","(0.4439032971858978, 0.5857852101325989, -0.004648772068321705)","(0.45563143491744995, 0.4903198182582855, 0.03702434524893761)","(0.46662241220474243, 0.5130877494812012, 0.08260646462440491)","(0.46694445610046387, 0.547428548336029, 0.10731561481952667)","(0.41922083497047424, 0.6037241816520691, 0.008435673080384731)","(0.42497164011001587, 0.5250673294067383, 0.04327520728111267)","(0.43588757514953613, 0.5373469591140747, 0.07764273136854172)","(0.43877696990966797, 0.5682790279388428, 0.10267889499664307)",Grasp
1633,"(0.4509323239326477, 0.8127426505088806, -7.302111043827608e-05)","(0.5075035095214844, 0.7648352384567261, 0.036971233785152435)","(0.5262390375137329, 0.6845623850822449, 0.05856084078550339)","(0.5247369408607483, 0.610625684261322, 0.08348973095417023)","(0.5196836590766907, 0.5674964785575867, 0.11179593205451965)","(0.5094826817512512, 0.5976323485374451, -0.019647495821118355)","(0.5198395252227783, 0.5030854344367981, 0.031074121594429016)","(0.5225996375083923, 0.5309594869613647, 0.0795784667134285)","(0.5190249085426331, 0.5633214116096497, 0.11003264784812927)","(0.4756740927696228, 0.5829278826713562, -0.020800357684493065)","(0.48707345128059387, 0.4836764931678772, 0.03041953407227993)","(0.4949888586997986, 0.5092197060585022, 0.08158186823129654)","(0.49498802423477173, 0.5417538285255432, 0.10982222855091095)","(0.4457319974899292, 0.5873551368713379, -0.011661381460726261)","(0.4576750695705414, 0.49144336581230164, 0.032264456152915955)","(0.4663327932357788, 0.5172345638275146, 0.07660352438688278)","(0.4649893641471863, 0.5542179942131042, 0.09818124771118164)","(0.41973093152046204, 0.6028667688369751, 0.0021583768539130688)","(0.4263714551925659, 0.5225744843482971, 0.03761344030499458)","(0.43612033128738403, 0.5381770730018616, 0.07140684127807617)","(0.43745318055152893, 0.5719026923179626, 0.0950271263718605)",Grasp
1634,"(0.4504944980144501, 0.8148936629295349, -7.035819726297632e-05)","(0.5070695877075195, 0.7665136456489563, 0.033681683242321014)","(0.5249805450439453, 0.6854063272476196, 0.05383443459868431)","(0.5212382078170776, 0.6111873984336853, 0.07856601476669312)","(0.5142751932144165, 0.5682105422019958, 0.10683658719062805)","(0.5077478289604187, 0.6000829935073853, -0.030977381393313408)","(0.5194656252861023, 0.5036678314208984, 0.020499277859926224)","(0.5209216475486755, 0.5326587557792664, 0.07130090892314911)","(0.5161754488945007, 0.5662380456924438, 0.10323837399482727)","(0.47327789664268494, 0.5852787494659424, -0.030019572004675865)","(0.4858187437057495, 0.4850499629974365, 0.021492164582014084)","(0.49245643615722656, 0.5117560029029846, 0.07364027947187424)","(0.49164941906929016, 0.5449360609054565, 0.10160940885543823)","(0.4431909918785095, 0.5898012518882751, -0.01811976544559002)","(0.45690247416496277, 0.49410951137542725, 0.026324059814214706)","(0.46499770879745483, 0.5199488997459412, 0.0702475905418396)","(0.4631545841693878, 0.5567835569381714, 0.0907130092382431)","(0.41722333431243896, 0.6050984263420105, -0.0016603483818471432)","(0.4262169599533081, 0.5250418782234192, 0.034376975148916245)","(0.4359225332736969, 0.5402473211288452, 0.06770334392786026)","(0.4366513192653656, 0.5733140707015991, 0.09047490358352661)",Grasp
1635,"(0.4488411545753479, 0.8188897371292114, -6.470056541729718e-05)","(0.5042697787284851, 0.7709552645683289, 0.032940879464149475)","(0.5238211154937744, 0.6907586455345154, 0.05155697837471962)","(0.5233229994773865, 0.6168698072433472, 0.07472576946020126)","(0.5187020301818848, 0.572783887386322, 0.10152213275432587)","(0.5048043727874756, 0.6052442789077759, -0.029974840581417084)","(0.51866614818573, 0.5068554282188416, 0.018112482503056526)","(0.5235608220100403, 0.5290278196334839, 0.06863422691822052)","(0.5210368037223816, 0.5599703192710876, 0.10190531611442566)","(0.46986615657806396, 0.5910639762878418, -0.029097646474838257)","(0.48391738533973694, 0.4888225793838501, 0.019170336425304413)","(0.49404409527778625, 0.5107288956642151, 0.07205858081579208)","(0.49522414803504944, 0.5411293506622314, 0.10211754590272903)","(0.43995535373687744, 0.5961369872093201, -0.017666252329945564)","(0.4538516700267792, 0.4974718689918518, 0.023726321756839752)","(0.4645062983036041, 0.5202093720436096, 0.0699038878083229)","(0.4644778072834015, 0.5545774102210999, 0.09365232288837433)","(0.41470715403556824, 0.6122445464134216, -0.0016644482966512442)","(0.4232245683670044, 0.529365062713623, 0.03272050991654396)","(0.43466269969940186, 0.5432962775230408, 0.06721468269824982)","(0.4370904564857483, 0.5756534934043884, 0.09221770614385605)",Grasp
1636,"(0.44700247049331665, 0.8257741928100586, -6.216963811311871e-05)","(0.5009002089500427, 0.7810046076774597, 0.034706104546785355)","(0.5205994844436646, 0.7026112079620361, 0.05627942830324173)","(0.5193734169006348, 0.6313002109527588, 0.08227932453155518)","(0.5145344138145447, 0.5893746018409729, 0.11229642480611801)","(0.5038698315620422, 0.6114662885665894, -0.01664942316710949)","(0.5175270438194275, 0.514510989189148, 0.02577279694378376)","(0.5254744291305542, 0.5204718708992004, 0.07238179445266724)","(0.5264008045196533, 0.5407600402832031, 0.1055549830198288)","(0.4689396917819977, 0.5960612297058105, -0.015524146147072315)","(0.48174360394477844, 0.49319297075271606, 0.027372192591428757)","(0.49387043714523315, 0.5080477595329285, 0.07991981506347656)","(0.4973143935203552, 0.5360844135284424, 0.11336251348257065)","(0.4390474259853363, 0.6013986468315125, -0.00472109392285347)","(0.45062255859375, 0.5030100345611572, 0.03139066323637962)","(0.4637505114078522, 0.5207240581512451, 0.07806160300970078)","(0.4665728211402893, 0.553106427192688, 0.10509247332811356)","(0.4143184423446655, 0.6192307472229004, 0.01002171728760004)","(0.4209887385368347, 0.5384098887443542, 0.041252996772527695)","(0.43449199199676514, 0.5474371314048767, 0.07504993677139282)","(0.4399735927581787, 0.5773520469665527, 0.1016373336315155)",Grasp
1637,"(0.44369587302207947, 0.8335796594619751, -5.9957324992865324e-05)","(0.49824634194374084, 0.7890807390213013, 0.030724573880434036)","(0.5177600383758545, 0.7102367877960205, 0.05230088159441948)","(0.5151170492172241, 0.6385375261306763, 0.07908627390861511)","(0.5091566443443298, 0.5949686765670776, 0.11022352427244186)","(0.500361442565918, 0.6153497695922852, -0.023287339136004448)","(0.5152326822280884, 0.5171210169792175, 0.022713731974363327)","(0.5224747657775879, 0.5266397595405579, 0.07362498342990875)","(0.5225284099578857, 0.548849880695343, 0.10974985361099243)","(0.4648588299751282, 0.6008795499801636, -0.018742911517620087)","(0.48016420006752014, 0.5001322627067566, 0.028265217319130898)","(0.49165356159210205, 0.5175133943557739, 0.08335422724485397)","(0.49420833587646484, 0.5447547435760498, 0.11641822755336761)","(0.4348143935203552, 0.6068242788314819, -0.004458599258214235)","(0.4492588937282562, 0.5105323791503906, 0.0347537100315094)","(0.46215173602104187, 0.5292108058929443, 0.08235123008489609)","(0.46413421630859375, 0.5608508586883545, 0.10875242203474045)","(0.4101678729057312, 0.624779999256134, 0.013570472598075867)","(0.4192795157432556, 0.5452991127967834, 0.04641455039381981)","(0.4326522648334503, 0.5555073022842407, 0.08013701438903809)","(0.43705499172210693, 0.5851287245750427, 0.10582838952541351)",Grasp
1638,"(0.43712949752807617, 0.8421707153320312, -6.803876749472693e-05)","(0.4921267330646515, 0.7936742901802063, 0.02003900147974491)","(0.5135670304298401, 0.7071711421012878, 0.03601713106036186)","(0.5142565369606018, 0.6250187158584595, 0.05809478834271431)","(0.5123708844184875, 0.5728185176849365, 0.083985336124897)","(0.4890868067741394, 0.6214138865470886, -0.024213876575231552)","(0.5046036839485168, 0.518976628780365, 0.012849969789385796)","(0.5174890756607056, 0.5154626965522766, 0.058542829006910324)","(0.5222560167312622, 0.5272639989852905, 0.0934610366821289)","(0.4539891481399536, 0.6098122596740723, -0.01641908474266529)","(0.4701615869998932, 0.5072000622749329, 0.024981806054711342)","(0.4877278804779053, 0.5171861052513123, 0.07712351530790329)","(0.49448806047439575, 0.5406568050384521, 0.11152809858322144)","(0.4253540635108948, 0.6173602342605591, -0.00025788831408135593)","(0.44007593393325806, 0.5231202840805054, 0.03517773002386093)","(0.45839276909828186, 0.5331470370292664, 0.08048844337463379)","(0.4654832184314728, 0.5586784482002258, 0.10807903856039047)","(0.40256983041763306, 0.6361638903617859, 0.01841646246612072)","(0.410095751285553, 0.5578117966651917, 0.050031524151563644)","(0.4262562692165375, 0.5585111975669861, 0.0825846940279007)","(0.4349038302898407, 0.5804365873336792, 0.10841061174869537)",Grasp
1639,"(0.4270228445529938, 0.843241810798645, -6.920373562024906e-05)","(0.4850044548511505, 0.7920010685920715, 0.0144207077100873)","(0.507988691329956, 0.7006469964981079, 0.02771349623799324)","(0.5097899436950684, 0.6150799989700317, 0.049187444150447845)","(0.5084782838821411, 0.5622625350952148, 0.07455909997224808)","(0.4742886424064636, 0.6199488043785095, -0.03935322165489197)","(0.4942333698272705, 0.5183007717132568, 0.010201572440564632)","(0.50687575340271, 0.5319395065307617, 0.06078587844967842)","(0.508324384689331, 0.5552165508270264, 0.09483106434345245)","(0.4387799799442291, 0.6122786402702332, -0.028091130778193474)","(0.46014565229415894, 0.5100322365760803, 0.025212673470377922)","(0.47813719511032104, 0.5272532105445862, 0.0790615975856781)","(0.48201093077659607, 0.5540003776550293, 0.10922463238239288)","(0.41120532155036926, 0.6215139627456665, -0.007699014153331518)","(0.4307641088962555, 0.5259313583374023, 0.03617123141884804)","(0.4487236440181732, 0.5428891181945801, 0.08045537769794464)","(0.4527040719985962, 0.5726118683815002, 0.10283534228801727)","(0.3896780014038086, 0.6401766538619995, 0.01493759173899889)","(0.4010726809501648, 0.5583862066268921, 0.04960620030760765)","(0.4170376658439636, 0.5645790696144104, 0.08145623654127121)","(0.4222876727581024, 0.5920959115028381, 0.10478363931179047)",Grasp
1640,"(0.41534197330474854, 0.8513082265853882, -5.680073445546441e-05)","(0.4706382155418396, 0.794888436794281, 0.011499923653900623)","(0.4927549362182617, 0.704066812992096, 0.021584870293736458)","(0.49427157640457153, 0.6184529066085815, 0.0403757281601429)","(0.4933552145957947, 0.565245509147644, 0.06366004049777985)","(0.4553753435611725, 0.627364456653595, -0.04681792110204697)","(0.4750589430332184, 0.5212441682815552, -0.0020291772671043873)","(0.48905760049819946, 0.5266580581665039, 0.048320356756448746)","(0.4924474358558655, 0.5466835498809814, 0.08378232270479202)","(0.4199792742729187, 0.6196199655532837, -0.03539629280567169)","(0.44107556343078613, 0.5161141753196716, 0.014067543670535088)","(0.45956555008888245, 0.5326330661773682, 0.06629561632871628)","(0.4634746015071869, 0.5581266283988953, 0.09496355056762695)","(0.3927767872810364, 0.6274049878120422, -0.014940356835722923)","(0.4124266505241394, 0.5327954292297363, 0.02842983789741993)","(0.4302925765514374, 0.5497789978981018, 0.07160238176584244)","(0.43369820713996887, 0.5792626738548279, 0.0927661657333374)","(0.37149176001548767, 0.6441817879676819, 0.007107389159500599)","(0.3840410113334656, 0.5630642175674438, 0.042445797473192215)","(0.3996947407722473, 0.5731750130653381, 0.07387374341487885)","(0.403911292552948, 0.6034762263298035, 0.09708375483751297)",Move
1641,"(0.39449483156204224, 0.8501077890396118, -6.053820106899366e-05)","(0.4511882960796356, 0.7899308204650879, -0.005220708437263966)","(0.47092175483703613, 0.6916061043739319, -0.005982919596135616)","(0.4687034487724304, 0.6002013087272644, 0.005497131962329149)","(0.46573740243911743, 0.5320827960968018, 0.019652556627988815)","(0.4204704463481903, 0.6214655041694641, -0.0683152824640274)","(0.44467881321907043, 0.5150140523910522, -0.01928856410086155)","(0.4605996310710907, 0.5446842908859253, 0.028164617717266083)","(0.46162962913513184, 0.5808500647544861, 0.056106895208358765)","(0.38448378443717957, 0.6186135411262512, -0.05123809352517128)","(0.41146695613861084, 0.5143294334411621, 0.0023045737762004137)","(0.429993599653244, 0.5432373881340027, 0.04518474265933037)","(0.43253177404403687, 0.5782709121704102, 0.059462420642375946)","(0.35935771465301514, 0.6283258199691772, -0.025117546319961548)","(0.3852134346961975, 0.5325998067855835, 0.02415437623858452)","(0.40283820033073425, 0.5568013787269592, 0.057097386568784714)","(0.40499693155288696, 0.5899699330329895, 0.065548837184906)","(0.3411126732826233, 0.6442759037017822, 0.0018705046968534589)","(0.3597067594528198, 0.5612806081771851, 0.037765517830848694)","(0.37439754605293274, 0.5776287913322449, 0.0674150362610817)","(0.37653717398643494, 0.6124680042266846, 0.08574332296848297)",Move
1642,"(0.372016042470932, 0.8480665683746338, -6.343259883578867e-05)","(0.4266941547393799, 0.7811659574508667, -0.000905748747754842)","(0.4428284168243408, 0.6835560202598572, -0.0012331566540524364)","(0.4376656413078308, 0.5932278037071228, 0.00934094563126564)","(0.43139010667800903, 0.5250944495201111, 0.021234143525362015)","(0.3933897018432617, 0.6226556301116943, -0.06571151316165924)","(0.4036550223827362, 0.5085740089416504, -0.020638108253479004)","(0.4212566912174225, 0.5195717215538025, 0.026955321431159973)","(0.428521066904068, 0.5477851629257202, 0.059045083820819855)","(0.35590672492980957, 0.6241365671157837, -0.05161426588892937)","(0.3693556487560272, 0.5133772492408752, -0.00292932684533298)","(0.39151623845100403, 0.5343137979507446, 0.04138270020484924)","(0.4004637598991394, 0.5661436319351196, 0.06099112704396248)","(0.32896915078163147, 0.6358948349952698, -0.02834336832165718)","(0.34456583857536316, 0.5370191335678101, 0.017256302759051323)","(0.3638056218624115, 0.556552529335022, 0.05085643380880356)","(0.3697779178619385, 0.5868797302246094, 0.0621505081653595)","(0.30994829535484314, 0.6526035666465759, -0.004308965057134628)","(0.32090720534324646, 0.567289412021637, 0.030147511512041092)","(0.3365391790866852, 0.5798699259757996, 0.0607169009745121)","(0.34183186292648315, 0.6125284433364868, 0.08203448355197906)",Move
1643,"(0.34734460711479187, 0.8473234176635742, -6.528847006848082e-05)","(0.39650604128837585, 0.7717118263244629, -0.007905857637524605)","(0.4111481308937073, 0.6738897562026978, -0.008029528893530369)","(0.4069851338863373, 0.5847920179367065, 0.0024139112792909145)","(0.40074101090431213, 0.518401026725769, 0.0120541425421834)","(0.3490981161594391, 0.6193239688873291, -0.04646576568484306)","(0.3560859262943268, 0.5112795233726501, -0.013354609720408916)","(0.37719979882240295, 0.49341481924057007, 0.0235428549349308)","(0.3921973705291748, 0.5013450384140015, 0.050086505711078644)","(0.3152189254760742, 0.6220310926437378, -0.028549935668706894)","(0.32873842120170593, 0.510739803314209, 0.012264978140592575)","(0.3569491505622864, 0.5008968114852905, 0.050871893763542175)","(0.374779611825943, 0.5173232555389404, 0.072182796895504)","(0.29337531328201294, 0.6338368654251099, -0.004895099438726902)","(0.3068922162055969, 0.5338477492332458, 0.028810175135731697)","(0.3317409157752991, 0.5293216705322266, 0.05738389492034912)","(0.34684643149375916, 0.5470584630966187, 0.07313992083072662)","(0.28113260865211487, 0.6511825323104858, 0.019067108631134033)","(0.28497856855392456, 0.5672824382781982, 0.042794402688741684)","(0.30313363671302795, 0.5617523789405823, 0.0668233186006546)","(0.31770551204681396, 0.5808625817298889, 0.08855528384447098)",Move
1644,"(0.3090413212776184, 0.8463149666786194, -9.757962834555656e-05)","(0.35956060886383057, 0.7662537097930908, -0.020764989778399467)","(0.37223801016807556, 0.6626735329627991, -0.021445905789732933)","(0.368294894695282, 0.5721209645271301, -0.006804804317653179)","(0.35921669006347656, 0.5017424821853638, 0.011758883483707905)","(0.3028232753276825, 0.6175132989883423, -0.053825926035642624)","(0.3134705424308777, 0.5047455430030823, -0.017737530171871185)","(0.33670830726623535, 0.47670984268188477, 0.020713726058602333)","(0.3532845079898834, 0.47746241092681885, 0.04849745333194733)","(0.27083614468574524, 0.6214523911476135, -0.025813372805714607)","(0.28723791241645813, 0.5039446353912354, 0.018055208027362823)","(0.31652021408081055, 0.4859255850315094, 0.05653144791722298)","(0.33741453289985657, 0.4971165657043457, 0.07689674943685532)","(0.2524409294128418, 0.6324113607406616, 0.005411311984062195)","(0.2686043679714203, 0.5302270650863647, 0.038680024445056915)","(0.2936064898967743, 0.5163766741752625, 0.06145573407411575)","(0.31148529052734375, 0.5270851850509644, 0.0744338184595108)","(0.24474719166755676, 0.6452421545982361, 0.03722962364554405)","(0.25310805439949036, 0.5626428127288818, 0.05601285770535469)","(0.2713971436023712, 0.5515652894973755, 0.0744476169347763)","(0.28789862990379333, 0.563964307308197, 0.09133546054363251)",Move
1645,"(0.2755948603153229, 0.8439058065414429, -9.281516395276412e-05)","(0.3251658082008362, 0.7491645812988281, -0.024353565648198128)","(0.3360828459262848, 0.6400027275085449, -0.023937800899147987)","(0.33163660764694214, 0.5485028028488159, -0.007538619916886091)","(0.32161763310432434, 0.481688916683197, 0.012792902998626232)","(0.2576587200164795, 0.6062741279602051, -0.04780856519937515)","(0.2694198191165924, 0.4929633140563965, -0.010467024520039558)","(0.2930835783481598, 0.45513489842414856, 0.026571037247776985)","(0.3107801079750061, 0.44856637716293335, 0.05284557491540909)","(0.22819094359874725, 0.61774742603302, -0.015908580273389816)","(0.24337279796600342, 0.49665507674217224, 0.026924725621938705)","(0.2726582884788513, 0.4659508764743805, 0.06362056732177734)","(0.29563650488853455, 0.46975696086883545, 0.08291221410036087)","(0.2129153609275818, 0.6336336135864258, 0.0180519986897707)","(0.2274642288684845, 0.5292171835899353, 0.051579151302576065)","(0.25279203057289124, 0.5000426173210144, 0.07141555100679398)","(0.27368804812431335, 0.49877190589904785, 0.08256074786186218)","(0.20904135704040527, 0.6487249732017517, 0.052604790776968)","(0.21808014810085297, 0.5668748021125793, 0.06924764811992645)","(0.2362305372953415, 0.5408977270126343, 0.08280832320451736)","(0.2544110119342804, 0.5373783111572266, 0.095228411257267)",Move
1646,"(0.2464393675327301, 0.8333704471588135, -8.605462062405422e-05)","(0.2910338342189789, 0.7283042669296265, -0.024588825181126595)","(0.2992563247680664, 0.6144990921020508, -0.02200813964009285)","(0.29412490129470825, 0.5201462507247925, -0.0047813961282372475)","(0.28860631585121155, 0.44516515731811523, 0.015381881035864353)","(0.22189104557037354, 0.5808175206184387, -0.03396719694137573)","(0.23876039683818817, 0.46912819147109985, 0.008098037913441658)","(0.2609824240207672, 0.4304802417755127, 0.047798965126276016)","(0.27747079730033875, 0.42196303606033325, 0.07470999658107758)","(0.19370582699775696, 0.5979712605476379, -0.0023749566171318293)","(0.21142110228538513, 0.48011159896850586, 0.044810909777879715)","(0.23693214356899261, 0.44180798530578613, 0.08302425593137741)","(0.2590796947479248, 0.4364794194698334, 0.10382834821939468)","(0.1803145855665207, 0.6194168329238892, 0.03082750365138054)","(0.19467006623744965, 0.5160380005836487, 0.06763507425785065)","(0.2174774557352066, 0.4777767062187195, 0.09002572298049927)","(0.23971672356128693, 0.46785950660705566, 0.10138025879859924)","(0.17770761251449585, 0.6389740109443665, 0.06408855319023132)","(0.18547889590263367, 0.5569888353347778, 0.08275934308767319)","(0.20104336738586426, 0.5233014225959778, 0.09792839735746384)","(0.2192842811346054, 0.5086323022842407, 0.11098865419626236)",Move
1647,"(0.22240938246250153, 0.8167135119438171, -8.57447084854357e-05)","(0.26396429538726807, 0.706012487411499, -0.02778196707367897)","(0.2694053053855896, 0.593764066696167, -0.025806978344917297)","(0.26322653889656067, 0.501162052154541, -0.008854224346578121)","(0.2569725513458252, 0.4257488548755646, 0.014065845869481564)","(0.1863609254360199, 0.5678249001502991, -0.027244284749031067)","(0.20087000727653503, 0.4527100920677185, 0.010264811106026173)","(0.22734245657920837, 0.4115672707557678, 0.04494303837418556)","(0.24760174751281738, 0.4024707078933716, 0.06773629039525986)","(0.16198213398456573, 0.5869371891021729, 0.00582031300291419)","(0.1736813485622406, 0.4633188247680664, 0.0448078028857708)","(0.20117706060409546, 0.42019927501678467, 0.07590238749980927)","(0.22593149542808533, 0.4149751663208008, 0.09265774488449097)","(0.1529943346977234, 0.6077702641487122, 0.04047433286905289)","(0.16333399713039398, 0.49766403436660767, 0.06950914114713669)","(0.18757201731204987, 0.45214617252349854, 0.0876665934920311)","(0.21029283106327057, 0.4401988983154297, 0.09828773140907288)","(0.15445049107074738, 0.625428318977356, 0.07406014949083328)","(0.16010457277297974, 0.5401912331581116, 0.08783267438411713)","(0.17756138741970062, 0.5005214810371399, 0.0986061692237854)","(0.1972135305404663, 0.4825822412967682, 0.10991913080215454)",Move
1648,"(0.20147883892059326, 0.8003424406051636, -8.812441228656098e-05)","(0.24248014390468597, 0.6925897598266602, -0.02597644366323948)","(0.24806974828243256, 0.5792754888534546, -0.02046252228319645)","(0.23964157700538635, 0.4892275035381317, -0.0010374787962064147)","(0.23246079683303833, 0.4155597686767578, 0.026757707819342613)","(0.16472262144088745, 0.5505385994911194, -0.02219286747276783)","(0.1775418519973755, 0.4325294494628906, 0.012964088469743729)","(0.208224356174469, 0.39849045872688293, 0.049690477550029755)","(0.23089566826820374, 0.39492636919021606, 0.07465142756700516)","(0.1404990255832672, 0.5676605701446533, 0.009114365093410015)","(0.14850620925426483, 0.4402868449687958, 0.043087705969810486)","(0.17995882034301758, 0.4004616141319275, 0.07299261540174484)","(0.2062661498785019, 0.39805537462234497, 0.0889916718006134)","(0.1321350485086441, 0.5879520773887634, 0.042790353298187256)","(0.13837888836860657, 0.47795969247817993, 0.06762918829917908)","(0.1675034910440445, 0.4388718008995056, 0.08506795763969421)","(0.19264844059944153, 0.43166106939315796, 0.0956677794456482)","(0.13318264484405518, 0.6073058247566223, 0.0754062831401825)","(0.13618189096450806, 0.5261456966400146, 0.09012852609157562)","(0.1567607820034027, 0.49043434858322144, 0.10166596621274948)","(0.17774590849876404, 0.47636693716049194, 0.11107281595468521)",Move
