Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1888,"(0.6387248039245605, 0.9249358773231506, -0.00010385750647401437)","(0.5889490246772766, 0.8999898433685303, 0.04432528093457222)","(0.5615449547767639, 0.8476871252059937, 0.05947757884860039)","(0.5519866347312927, 0.794807493686676, 0.07290376722812653)","(0.5487712621688843, 0.750730037689209, 0.08401196449995041)","(0.5448068380355835, 0.8109226822853088, -0.022789867594838142)","(0.5280978083610535, 0.7076531052589417, -0.004081003833562136)","(0.5293316841125488, 0.6638535857200623, 0.0312923938035965)","(0.533733606338501, 0.6468526721000671, 0.06053649261593819)","(0.5726802349090576, 0.7891927361488342, -0.03283524885773659)","(0.5540701150894165, 0.6763535737991333, -0.00631591584533453)","(0.5566627383232117, 0.6516247987747192, 0.04343770071864128)","(0.5613332986831665, 0.6564933061599731, 0.07991306483745575)","(0.6027347445487976, 0.7717297673225403, -0.03459849953651428)","(0.5826807022094727, 0.6718994379043579, -0.007631420157849789)","(0.5818559527397156, 0.6541199684143066, 0.037298668175935745)","(0.5832521319389343, 0.6616321802139282, 0.066767618060112)","(0.6305310726165771, 0.7584660053253174, -0.03064853325486183)","(0.6116434931755066, 0.6801769733428955, -0.00568848242983222)","(0.603924036026001, 0.6670280694961548, 0.02570028230547905)","(0.6018884181976318, 0.6724914312362671, 0.050632838159799576)",Move
1889,"(0.6410190463066101, 0.9251905679702759, -0.00010898806795012206)","(0.5906548500061035, 0.9002484679222107, 0.04372705891728401)","(0.5621252655982971, 0.8494181036949158, 0.05807540565729141)","(0.5522892475128174, 0.7969909310340881, 0.07056277245283127)","(0.549343466758728, 0.7524458169937134, 0.08069100975990295)","(0.5462489128112793, 0.8139707446098328, -0.020533598959445953)","(0.530113160610199, 0.7138692736625671, -0.005401816684752703)","(0.529113233089447, 0.6663427948951721, 0.025852151215076447)","(0.5311278700828552, 0.6416441798210144, 0.05280151218175888)","(0.5733502507209778, 0.7918841242790222, -0.030244816094636917)","(0.5545449256896973, 0.6785513758659363, -0.003728273091837764)","(0.5561243295669556, 0.6504278182983398, 0.047057900577783585)","(0.5600396394729614, 0.6502385139465332, 0.08546895533800125)","(0.6028988361358643, 0.7741624116897583, -0.03242074325680733)","(0.5825160145759583, 0.6737072467803955, -0.0068256002850830555)","(0.5806096792221069, 0.6536796689033508, 0.037925854325294495)","(0.5812985301017761, 0.6584976315498352, 0.06790763139724731)","(0.6304858326911926, 0.7606143951416016, -0.02868022955954075)","(0.6113517880439758, 0.6834276914596558, -0.0042020161636173725)","(0.602577269077301, 0.6673235297203064, 0.027364112436771393)","(0.599741518497467, 0.6693159341812134, 0.05239478871226311)",Move
1890,"(0.6406908631324768, 0.9208047986030579, -9.878506534732878e-05)","(0.5915091633796692, 0.8996699452400208, 0.044593095779418945)","(0.5632727146148682, 0.8512524366378784, 0.059040557593107224)","(0.5533336997032166, 0.7996606230735779, 0.07121710479259491)","(0.5508142113685608, 0.756658136844635, 0.08078157156705856)","(0.5459350347518921, 0.8134095668792725, -0.015679094940423965)","(0.530972421169281, 0.7147627472877502, -0.0013565444387495518)","(0.5296355485916138, 0.66623854637146, 0.026687156409025192)","(0.5309653282165527, 0.6386854648590088, 0.05064989998936653)","(0.5725498795509338, 0.7914860844612122, -0.02702842466533184)","(0.5544466972351074, 0.6796560883522034, -0.0012585800141096115)","(0.5563871264457703, 0.6499090790748596, 0.047546520829200745)","(0.56004798412323, 0.6473247408866882, 0.08510173112154007)","(0.6018533110618591, 0.7735834717750549, -0.03090350516140461)","(0.5812815427780151, 0.6736672520637512, -0.007875870913267136)","(0.579453706741333, 0.6531985402107239, 0.03499318286776543)","(0.5799848437309265, 0.6570985913276672, 0.06511212885379791)","(0.6297813057899475, 0.7598114609718323, -0.02906109392642975)","(0.6098106503486633, 0.6812170743942261, -0.0062223030254244804)","(0.6009674072265625, 0.6650997400283813, 0.024285782128572464)","(0.5982315540313721, 0.6670238375663757, 0.04947466030716896)",Position
1891,"(0.6393496990203857, 0.9159855246543884, -9.698462235974148e-05)","(0.5905030965805054, 0.8942037224769592, 0.044319648295640945)","(0.5630661249160767, 0.8464335799217224, 0.058611348271369934)","(0.5536884665489197, 0.796861469745636, 0.07082287222146988)","(0.5508633255958557, 0.7548037171363831, 0.08049163967370987)","(0.5449515581130981, 0.8107866644859314, -0.018637817353010178)","(0.5303114652633667, 0.7133432030677795, -0.003913283813744783)","(0.5304790735244751, 0.665316641330719, 0.02542930282652378)","(0.5337390303611755, 0.6393959522247314, 0.049959417432546616)","(0.5714686512947083, 0.7904689311981201, -0.030717967078089714)","(0.5543811917304993, 0.6794711351394653, -0.007216618862003088)","(0.5582177639007568, 0.6468993425369263, 0.04061269015073776)","(0.5636931657791138, 0.6424528360366821, 0.07731342315673828)","(0.6008883118629456, 0.7731971740722656, -0.03521813824772835)","(0.582096517086029, 0.6741737127304077, -0.012391374446451664)","(0.5822629928588867, 0.6537331342697144, 0.02999519743025303)","(0.5842111110687256, 0.6582546234130859, 0.059243567287921906)","(0.6289619207382202, 0.7591408491134644, -0.03446135297417641)","(0.6104484796524048, 0.6822426319122314, -0.011427333578467369)","(0.6028927564620972, 0.6676518321037292, 0.018075840547680855)","(0.6008940935134888, 0.6712295413017273, 0.04187216982245445)",Position
1892,"(0.6390199661254883, 0.9111148118972778, -9.858920384431258e-05)","(0.5918318629264832, 0.8928768634796143, 0.04237225279211998)","(0.5636000037193298, 0.8470233678817749, 0.05492347106337547)","(0.553397536277771, 0.7969019412994385, 0.06564649194478989)","(0.5516514778137207, 0.7543748617172241, 0.07452738285064697)","(0.5451495051383972, 0.8127530813217163, -0.020341644063591957)","(0.5297629833221436, 0.7132550477981567, -0.005567564629018307)","(0.5303488373756409, 0.6641603708267212, 0.024393973872065544)","(0.534238338470459, 0.6380279064178467, 0.04907158017158508)","(0.5709432363510132, 0.7933539152145386, -0.0325147844851017)","(0.5523596405982971, 0.6804112195968628, -0.011014272458851337)","(0.5565438270568848, 0.6452625393867493, 0.035879526287317276)","(0.5630344152450562, 0.639132559299469, 0.07223324477672577)","(0.6000763177871704, 0.7764595150947571, -0.03722098469734192)","(0.5800656080245972, 0.6753832101821899, -0.015605931170284748)","(0.5799856781959534, 0.6508053541183472, 0.026127291843295097)","(0.5820920467376709, 0.6525124311447144, 0.05499165132641792)","(0.62842857837677, 0.7617467045783997, -0.036750055849552155)","(0.6098201274871826, 0.6824257373809814, -0.01506459154188633)","(0.6021943688392639, 0.664486825466156, 0.013075459748506546)","(0.6000608205795288, 0.6656243205070496, 0.035744015127420425)",Position
1893,"(0.6392307281494141, 0.9086283445358276, -0.00010103471868205816)","(0.5913807153701782, 0.889133095741272, 0.041861675679683685)","(0.5633864998817444, 0.843967854976654, 0.05259281024336815)","(0.5538062453269958, 0.7936655879020691, 0.061192408204078674)","(0.5518800020217896, 0.750284731388092, 0.06723032146692276)","(0.5449807643890381, 0.8142115473747253, -0.021152855828404427)","(0.5306445360183716, 0.7142727971076965, -0.007380656432360411)","(0.5298216342926025, 0.6637908220291138, 0.021244993433356285)","(0.5315695405006409, 0.6359894275665283, 0.044902313500642776)","(0.5706356167793274, 0.7946888208389282, -0.033939749002456665)","(0.5528879165649414, 0.6801903247833252, -0.013687560334801674)","(0.556513786315918, 0.6440067291259766, 0.031684864312410355)","(0.5618171095848083, 0.637468695640564, 0.0675923079252243)","(0.5998073220252991, 0.7772329449653625, -0.03950844705104828)","(0.5804843306541443, 0.6742372512817383, -0.01948412135243416)","(0.5799474120140076, 0.6475075483322144, 0.020311417058110237)","(0.5809610486030579, 0.6479228734970093, 0.0479869544506073)","(0.6285024881362915, 0.7614973187446594, -0.040019240230321884)","(0.610398530960083, 0.6805744171142578, -0.0193631574511528)","(0.6029255390167236, 0.6615431308746338, 0.0075090182945132256)","(0.6005300879478455, 0.6619632840156555, 0.029306283220648766)",Position
1894,"(0.6389683485031128, 0.9046661853790283, -9.797162056202069e-05)","(0.5904636979103088, 0.8866748213768005, 0.040028586983680725)","(0.5618759393692017, 0.8420929312705994, 0.050395458936691284)","(0.5518658757209778, 0.7918335199356079, 0.059285152703523636)","(0.5499632358551025, 0.7493652701377869, 0.06566137820482254)","(0.5453803539276123, 0.8114796876907349, -0.022159425541758537)","(0.5307965278625488, 0.7131223678588867, -0.009681189432740211)","(0.5298877954483032, 0.6627789735794067, 0.017081908881664276)","(0.5318959355354309, 0.6343313455581665, 0.03978295624256134)","(0.571193277835846, 0.7921952605247498, -0.03394826874136925)","(0.5529648065567017, 0.678224503993988, -0.014017914421856403)","(0.5564903020858765, 0.642146646976471, 0.03067297302186489)","(0.5620517134666443, 0.6358018517494202, 0.06589167565107346)","(0.6003343462944031, 0.7749351263046265, -0.03889249265193939)","(0.5806002020835876, 0.6724459528923035, -0.019779331982135773)","(0.5799081921577454, 0.6460976004600525, 0.019623110070824623)","(0.581295371055603, 0.6472623348236084, 0.04710647836327553)","(0.6288548111915588, 0.7593171000480652, -0.03886612877249718)","(0.6099058389663696, 0.6785570979118347, -0.019016191363334656)","(0.6018266677856445, 0.6586495637893677, 0.007549110800027847)","(0.5993985533714294, 0.6587858200073242, 0.029138771817088127)",Position
1895,"(0.6374982595443726, 0.9008584022521973, -9.552962001180276e-05)","(0.5903704166412354, 0.8836760520935059, 0.03936181962490082)","(0.5618457794189453, 0.8387114405632019, 0.048705242574214935)","(0.5512948632240295, 0.7882902026176453, 0.05659811943769455)","(0.5496000051498413, 0.7464488744735718, 0.06158095970749855)","(0.5452250242233276, 0.8109092116355896, -0.024347534403204918)","(0.5304393172264099, 0.7115319967269897, -0.012209894135594368)","(0.5297286510467529, 0.6601216197013855, 0.014228845946490765)","(0.5318678617477417, 0.6302981376647949, 0.036847878247499466)","(0.570698618888855, 0.7925724983215332, -0.036412641406059265)","(0.5521399974822998, 0.6773838996887207, -0.0175856314599514)","(0.5560535192489624, 0.6397349238395691, 0.02690904587507248)","(0.5618593692779541, 0.631926417350769, 0.061999306082725525)","(0.5997143983840942, 0.7759582996368408, -0.04168853536248207)","(0.5796681642532349, 0.6719860434532166, -0.023222001269459724)","(0.5794470310211182, 0.6442282199859619, 0.01570308208465576)","(0.5810442566871643, 0.6442693471908569, 0.04261345788836479)","(0.6281859874725342, 0.7607918977737427, -0.042040470987558365)","(0.6087714433670044, 0.6786164045333862, -0.0224117673933506)","(0.6013134717941284, 0.6585431694984436, 0.003781277919188142)","(0.5991114974021912, 0.6584441661834717, 0.024737566709518433)",Position
1896,"(0.6358405351638794, 0.8997617959976196, -0.00010436419688630849)","(0.5902992486953735, 0.8874370455741882, 0.039430171251297)","(0.5619795322418213, 0.8428540825843811, 0.04852726310491562)","(0.5517584681510925, 0.7907395362854004, 0.05616327375173569)","(0.550460159778595, 0.7481672763824463, 0.06032443791627884)","(0.5445836782455444, 0.8132447004318237, -0.0219773780554533)","(0.5293062925338745, 0.7124421000480652, -0.009903491474688053)","(0.5286303162574768, 0.6598572731018066, 0.01603703759610653)","(0.5310842394828796, 0.629741907119751, 0.038126494735479355)","(0.5697481036186218, 0.7941821217536926, -0.03376966714859009)","(0.5499666929244995, 0.6785781383514404, -0.015790317207574844)","(0.5529887676239014, 0.6388991475105286, 0.0274579469114542)","(0.5582284927368164, 0.629031777381897, 0.062005456537008286)","(0.5989105105400085, 0.7780868411064148, -0.03908208757638931)","(0.5783452391624451, 0.6729720830917358, -0.02030712552368641)","(0.5774974226951599, 0.6419468522071838, 0.01704046130180359)","(0.5786041617393494, 0.6392280459403992, 0.04271576553583145)","(0.6280943751335144, 0.7637089490890503, -0.039482481777668)","(0.608930766582489, 0.6806954145431519, -0.01959310844540596)","(0.6013752818107605, 0.65854412317276, 0.005916387774050236)","(0.5991411209106445, 0.6567843556404114, 0.026188373565673828)",Position
1897,"(0.6352289319038391, 0.8967851996421814, -0.00010184964048676193)","(0.5892223119735718, 0.8833266496658325, 0.03926379978656769)","(0.5609422326087952, 0.8395313620567322, 0.04773696884512901)","(0.5503641963005066, 0.788878858089447, 0.055086296051740646)","(0.5491381883621216, 0.7464042901992798, 0.059024930000305176)","(0.5438738465309143, 0.8117839694023132, -0.02342165820300579)","(0.5288748741149902, 0.7124419212341309, -0.01116888877004385)","(0.5280361771583557, 0.6597217321395874, 0.014769259840250015)","(0.5304180383682251, 0.6286812424659729, 0.03679656982421875)","(0.5688782334327698, 0.7934108972549438, -0.03508949279785156)","(0.5489298105239868, 0.6789248585700989, -0.017352964729070663)","(0.5522656440734863, 0.6387519240379333, 0.026253776624798775)","(0.5580307245254517, 0.6277273297309875, 0.06089278310537338)","(0.5978257060050964, 0.7765154838562012, -0.04008149355649948)","(0.577334463596344, 0.6726633906364441, -0.021137258037924767)","(0.5771562457084656, 0.642810583114624, 0.01694181188941002)","(0.5790802836418152, 0.6406334638595581, 0.042995113879442215)","(0.6267237663269043, 0.7610114216804504, -0.04030585289001465)","(0.6074594259262085, 0.6795570850372314, -0.019749458879232407)","(0.6009362936019897, 0.659369945526123, 0.006441005505621433)","(0.5995105504989624, 0.6586828231811523, 0.02695165015757084)",Position
1898,"(0.6341025233268738, 0.8969123363494873, -0.00010769937944132835)","(0.5892663598060608, 0.8854073882102966, 0.038127925246953964)","(0.5614888072013855, 0.8421392440795898, 0.04624159261584282)","(0.5516518950462341, 0.7910308241844177, 0.05337555706501007)","(0.5506665706634521, 0.7490324974060059, 0.05686577036976814)","(0.5433407425880432, 0.8131128549575806, -0.022167455404996872)","(0.5287913084030151, 0.7135112285614014, -0.009758309461176395)","(0.5282912254333496, 0.6602226495742798, 0.015759889036417007)","(0.530768632888794, 0.6284505128860474, 0.03692685440182686)","(0.5682542324066162, 0.7948427200317383, -0.03368181735277176)","(0.5482604503631592, 0.6810286045074463, -0.01588822528719902)","(0.5514842867851257, 0.6390661001205444, 0.026246538385748863)","(0.5571629405021667, 0.6260925531387329, 0.0594661608338356)","(0.5972333550453186, 0.778751015663147, -0.038829002529382706)","(0.5769633054733276, 0.6749317646026611, -0.020096546038985252)","(0.5764650702476501, 0.6430609226226807, 0.016233010217547417)","(0.5781654119491577, 0.6392149925231934, 0.04090546444058418)","(0.6263373494148254, 0.7640175223350525, -0.039252448827028275)","(0.6077989935874939, 0.6821554899215698, -0.019886160269379616)","(0.601087749004364, 0.6602769494056702, 0.0046891113743186)","(0.5992270708084106, 0.6579757332801819, 0.024113109335303307)",Position
1899,"(0.6336308121681213, 0.8951804637908936, -0.00010412857955088839)","(0.5890741944313049, 0.8833574652671814, 0.035783927887678146)","(0.561305820941925, 0.8406250476837158, 0.04176950827240944)","(0.551160454750061, 0.788905680179596, 0.04710175096988678)","(0.5504863858222961, 0.7457796335220337, 0.048816367983818054)","(0.5439552664756775, 0.8146604299545288, -0.026263205334544182)","(0.528954029083252, 0.7139588594436646, -0.015734931454062462)","(0.52837735414505, 0.659450888633728, 0.008550446480512619)","(0.5307266712188721, 0.6260166168212891, 0.02918149158358574)","(0.5690602660179138, 0.7970302700996399, -0.03716208040714264)","(0.548023521900177, 0.6823986172676086, -0.021899240091443062)","(0.5503213405609131, 0.6377274394035339, 0.0184484776109457)","(0.5554507970809937, 0.621005654335022, 0.05095451697707176)","(0.5977529883384705, 0.7806898355484009, -0.04191313311457634)","(0.5765250325202942, 0.6761898398399353, -0.025013374164700508)","(0.5753636360168457, 0.6429488658905029, 0.009763927198946476)","(0.5770266056060791, 0.6375054717063904, 0.033850912004709244)","(0.6261751651763916, 0.7648122310638428, -0.04180700704455376)","(0.6065621376037598, 0.6819502115249634, -0.024526499211788177)","(0.5993441343307495, 0.6588547825813293, -0.001567594357766211)","(0.5972496867179871, 0.6547923684120178, 0.017025109380483627)",Position
1900,"(0.6321903467178345, 0.8947117924690247, -0.00010517121700104326)","(0.5883978009223938, 0.8830090761184692, 0.03871675580739975)","(0.5612999200820923, 0.8416113257408142, 0.04630376398563385)","(0.5515716075897217, 0.7913822531700134, 0.052339792251586914)","(0.5507771372795105, 0.7484767436981201, 0.054895900189876556)","(0.5433402061462402, 0.8147108554840088, -0.02206968329846859)","(0.5285016298294067, 0.7154140472412109, -0.01173307467252016)","(0.5274017453193665, 0.6610187292098999, 0.010816028341650963)","(0.5292850136756897, 0.6268720030784607, 0.029848827049136162)","(0.5674086213111877, 0.7976512908935547, -0.03522184118628502)","(0.5472856760025024, 0.6823680400848389, -0.01902449131011963)","(0.5508089661598206, 0.6373602151870728, 0.02119620516896248)","(0.5568092465400696, 0.6216374635696411, 0.05328156054019928)","(0.5955857634544373, 0.7816410064697266, -0.042325299233198166)","(0.5749280452728271, 0.6752020120620728, -0.025819096714258194)","(0.5755519270896912, 0.6410465240478516, 0.009025498293340206)","(0.5781115293502808, 0.6352084875106812, 0.033158060163259506)","(0.6241241097450256, 0.7658260464668274, -0.044459205120801926)","(0.6051494479179382, 0.6804993152618408, -0.027563875541090965)","(0.5991700291633606, 0.656089723110199, -0.004349553491920233)","(0.5977205038070679, 0.6511877775192261, 0.014278551563620567)",Position
1901,"(0.6310574412345886, 0.894232988357544, -0.00010527714039199054)","(0.5878030061721802, 0.8825599551200867, 0.03857602924108505)","(0.5608700513839722, 0.8397538065910339, 0.04599148407578468)","(0.5517880320549011, 0.7882207036018372, 0.05151786282658577)","(0.5509858727455139, 0.7450351119041443, 0.053328994661569595)","(0.5428174138069153, 0.814684271812439, -0.02105563133955002)","(0.5279539227485657, 0.7154720425605774, -0.011677281931042671)","(0.5272740125656128, 0.6611263155937195, 0.009662807919085026)","(0.5297159552574158, 0.6269444227218628, 0.02793952263891697)","(0.5668888688087463, 0.7983690500259399, -0.03457775339484215)","(0.5471621155738831, 0.6831213235855103, -0.020388824865221977)","(0.5507234334945679, 0.637312114238739, 0.017639106139540672)","(0.5568397045135498, 0.6203620433807373, 0.04859871417284012)","(0.5950986742973328, 0.7829197645187378, -0.04218390956521034)","(0.5750373005867004, 0.67569500207901, -0.026835650205612183)","(0.5754508972167969, 0.6400566697120667, 0.006852010264992714)","(0.5780375599861145, 0.6327259540557861, 0.030316175892949104)","(0.6236572265625, 0.7674378752708435, -0.04478679224848747)","(0.6050888895988464, 0.681695282459259, -0.028513595461845398)","(0.599376916885376, 0.6568280458450317, -0.0056357369758188725)","(0.5982170701026917, 0.6516459584236145, 0.012911057099699974)",Position
1902,"(0.6296644806861877, 0.8939419388771057, -0.00010983594984281808)","(0.586606502532959, 0.8816066384315491, 0.037272099405527115)","(0.5594989657402039, 0.8383572101593018, 0.04402219131588936)","(0.5506055355072021, 0.7863699197769165, 0.04887542873620987)","(0.5505050420761108, 0.7431585192680359, 0.04923752695322037)","(0.5421517491340637, 0.8143076300621033, -0.02142231911420822)","(0.527204155921936, 0.7131591439247131, -0.01180506031960249)","(0.5278289318084717, 0.659247875213623, 0.009614212438464165)","(0.5311601758003235, 0.6267529726028442, 0.027877788990736008)","(0.5666422843933105, 0.7988752722740173, -0.03458587825298309)","(0.546292781829834, 0.68415766954422, -0.022345852106809616)","(0.5496097803115845, 0.6373307704925537, 0.01347204390913248)","(0.5554717779159546, 0.6188202500343323, 0.042525336146354675)","(0.5950846672058105, 0.7837618589401245, -0.041798725724220276)","(0.5742947459220886, 0.6770734190940857, -0.02713838592171669)","(0.5742334723472595, 0.6397604942321777, 0.005133089143782854)","(0.576536238193512, 0.6305525302886963, 0.027589036151766777)","(0.6238017082214355, 0.7683824896812439, -0.04416220262646675)","(0.6051881313323975, 0.6837807893753052, -0.0280567929148674)","(0.5997754335403442, 0.6590903997421265, -0.005255118943750858)","(0.5988355875015259, 0.6538482308387756, 0.013171426020562649)",Position
1903,"(0.6294050216674805, 0.8951956033706665, -0.00010478729382157326)","(0.5861142873764038, 0.88275146484375, 0.035004623234272)","(0.5585764050483704, 0.8383578658103943, 0.04032757133245468)","(0.5492354035377502, 0.7847727537155151, 0.04458023980259895)","(0.5488901734352112, 0.7409008741378784, 0.04451758787035942)","(0.541697084903717, 0.816315233707428, -0.02625403366982937)","(0.5270570516586304, 0.7125921249389648, -0.01622960716485977)","(0.5278617143630981, 0.6585397720336914, 0.007014497648924589)","(0.5310590267181396, 0.6263490915298462, 0.02643943950533867)","(0.5669990181922913, 0.8005357980728149, -0.037898413836956024)","(0.5462020039558411, 0.6838383674621582, -0.02491074986755848)","(0.5480518341064453, 0.6376773715019226, 0.012790825217962265)","(0.5523873567581177, 0.6182467937469482, 0.04264634847640991)","(0.595832109451294, 0.7851017117500305, -0.0436084158718586)","(0.5743870139122009, 0.6776028871536255, -0.027868393808603287)","(0.5728121399879456, 0.6411607265472412, 0.005257988814264536)","(0.5736590623855591, 0.6315054893493652, 0.027775758877396584)","(0.6245591640472412, 0.7694182395935059, -0.04454479739069939)","(0.6054165363311768, 0.6852699518203735, -0.02753271535038948)","(0.5991543531417847, 0.6621567606925964, -0.004375497344881296)","(0.5974301695823669, 0.6572121977806091, 0.013805392198264599)",Position
1904,"(0.6289765238761902, 0.898120641708374, -0.00010436727461637929)","(0.5842909216880798, 0.8826040625572205, 0.03647182509303093)","(0.5573684573173523, 0.8380711078643799, 0.043268054723739624)","(0.5485591888427734, 0.785226583480835, 0.04882092401385307)","(0.5478569269180298, 0.7416986227035522, 0.04993870109319687)","(0.541063666343689, 0.8158992528915405, -0.02354401908814907)","(0.5266798734664917, 0.7140935063362122, -0.013711375184357166)","(0.5274419188499451, 0.6603476405143738, 0.009072506800293922)","(0.5305731296539307, 0.6279179453849792, 0.02815127559006214)","(0.5664319396018982, 0.800754725933075, -0.03555472940206528)","(0.5459544658660889, 0.6857213973999023, -0.02256932482123375)","(0.5482224225997925, 0.6388205289840698, 0.014195789583027363)","(0.5527006983757019, 0.6179996728897095, 0.04336797818541527)","(0.5951480865478516, 0.7857752442359924, -0.04141073673963547)","(0.5741830468177795, 0.6798759698867798, -0.026129813864827156)","(0.5726389288902283, 0.6425783038139343, 0.005974947474896908)","(0.5735750198364258, 0.6315169334411621, 0.028171826153993607)","(0.6235634684562683, 0.7700992822647095, -0.042182568460702896)","(0.6049800515174866, 0.6875094175338745, -0.026198063045740128)","(0.5985729098320007, 0.6633332967758179, -0.003919943701475859)","(0.5967822670936584, 0.6568757891654968, 0.013872900977730751)",Position
1905,"(0.6279242634773254, 0.8997535705566406, -0.00011027676373487338)","(0.5841211676597595, 0.8854193687438965, 0.038086745887994766)","(0.5574362277984619, 0.8406983613967896, 0.04516979306936264)","(0.5488677620887756, 0.7887285947799683, 0.05024028196930885)","(0.5488629341125488, 0.7467280030250549, 0.0508759431540966)","(0.5404000282287598, 0.8155050873756409, -0.021533019840717316)","(0.5265592932701111, 0.7140085697174072, -0.01223046611994505)","(0.5266624689102173, 0.660129189491272, 0.00973539985716343)","(0.5293376445770264, 0.6268980503082275, 0.028359778225421906)","(0.5651049017906189, 0.8013376593589783, -0.035162024199962616)","(0.5454705357551575, 0.6858037710189819, -0.02257748879492283)","(0.5487312078475952, 0.6393004059791565, 0.014111855067312717)","(0.5539360642433167, 0.6193096041679382, 0.04337014630436897)","(0.5938317179679871, 0.7875407338142395, -0.04289451241493225)","(0.5738652944564819, 0.6806336641311646, -0.028596216812729836)","(0.5735681653022766, 0.6434788703918457, 0.0034874840639531612)","(0.5752174854278564, 0.6328135132789612, 0.025752970948815346)","(0.6228810548782349, 0.7731052041053772, -0.04555473476648331)","(0.6049647927284241, 0.6890456080436707, -0.030342334881424904)","(0.5993084907531738, 0.6638341546058655, -0.007764751557260752)","(0.5979774594306946, 0.6570534110069275, 0.0101128239184618)",Position
1906,"(0.6284434795379639, 0.8988189697265625, -0.00010106692934641615)","(0.5829381346702576, 0.880082368850708, 0.04016267880797386)","(0.5571138858795166, 0.8351395130157471, 0.04778095334768295)","(0.5485538244247437, 0.7861344814300537, 0.05351484566926956)","(0.546830415725708, 0.7429906725883484, 0.055214837193489075)","(0.5398585200309753, 0.8129572868347168, -0.02626832202076912)","(0.5261825919151306, 0.7143787145614624, -0.0193569865077734)","(0.5260117053985596, 0.6598000526428223, 0.0013668965548276901)","(0.5284357666969299, 0.6248806715011597, 0.01983584277331829)","(0.5645780563354492, 0.7997161746025085, -0.04067714884877205)","(0.5459283590316772, 0.6859977841377258, -0.027871670201420784)","(0.5504074692726135, 0.6404354572296143, 0.010770343244075775)","(0.5563886165618896, 0.6219750046730042, 0.04132220521569252)","(0.593180775642395, 0.785280704498291, -0.04851682111620903)","(0.5742050409317017, 0.6807966828346252, -0.03438383713364601)","(0.5751697421073914, 0.6461297869682312, 0.0005369706777855754)","(0.5776708126068115, 0.6378324031829834, 0.02525484375655651)","(0.6216664910316467, 0.7691890001296997, -0.05131366848945618)","(0.6042661070823669, 0.6866670250892639, -0.03505038097500801)","(0.599072277545929, 0.6631038784980774, -0.010767742060124874)","(0.5981194972991943, 0.6576391458511353, 0.008897327817976475)",Position
1907,"(0.6283524632453918, 0.8982876539230347, -0.00010037492029368877)","(0.5831694602966309, 0.8810945749282837, 0.03964769095182419)","(0.5569921731948853, 0.8361520767211914, 0.04652545973658562)","(0.5480524301528931, 0.7862047553062439, 0.0515998937189579)","(0.5464282035827637, 0.7429999709129333, 0.05254332348704338)","(0.5390598177909851, 0.8139888644218445, -0.025641240179538727)","(0.5258472561836243, 0.7148748636245728, -0.017895234748721123)","(0.5258057117462158, 0.6594823002815247, 0.0032609901390969753)","(0.5281662344932556, 0.6237797737121582, 0.022054465487599373)","(0.5638340711593628, 0.8001326322555542, -0.039914269000291824)","(0.5457155108451843, 0.6851809024810791, -0.02570437081158161)","(0.5502517223358154, 0.6395725607872009, 0.013873749412596226)","(0.5564268827438354, 0.6227113604545593, 0.04499305412173271)","(0.592786431312561, 0.7856449484825134, -0.048003070056438446)","(0.5739477276802063, 0.6793010234832764, -0.032656360417604446)","(0.5751900672912598, 0.6453970074653625, 0.0031477513257414103)","(0.5781121850013733, 0.6391287446022034, 0.028083739802241325)","(0.6215816736221313, 0.7694426774978638, -0.05104862526059151)","(0.6036607623100281, 0.6846386790275574, -0.03399854898452759)","(0.5982049703598022, 0.6610339879989624, -0.009501619264483452)","(0.597301185131073, 0.656502366065979, 0.010081510990858078)",Position
