Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1468,"(0.26849913597106934, 0.958017110824585, -7.299675780814141e-05)","(0.32614418864250183, 0.9215683937072754, 0.018455319106578827)","(0.35725101828575134, 0.846727728843689, 0.02067089080810547)","(0.3730451166629791, 0.7653869986534119, 0.025453470647335052)","(0.3799038529396057, 0.7003352642059326, 0.033697716891765594)","(0.3371641933917999, 0.7736421227455139, -0.03214418515563011)","(0.3493064045906067, 0.6775025725364685, 0.009661797434091568)","(0.3486211895942688, 0.7066802978515625, 0.053239643573760986)","(0.3437160551548004, 0.7392601370811462, 0.0804283395409584)","(0.3039489984512329, 0.7633161544799805, -0.033324941992759705)","(0.3193778395652771, 0.6661791205406189, 0.011693335138261318)","(0.3225513696670532, 0.6978476047515869, 0.05765947327017784)","(0.31868141889572144, 0.7290083169937134, 0.08146671950817108)","(0.27389416098594666, 0.7673162817955017, -0.026388846337795258)","(0.2915399670600891, 0.6750813722610474, 0.01504045445472002)","(0.29850876331329346, 0.7034828662872314, 0.05516717582941055)","(0.29561367630958557, 0.7361750602722168, 0.07279673218727112)","(0.24753883481025696, 0.7778584957122803, -0.016879713162779808)","(0.2616596817970276, 0.6966410279273987, 0.014847729355096817)","(0.2708890438079834, 0.7161690592765808, 0.04539032280445099)","(0.26926925778388977, 0.7476156949996948, 0.06550857424736023)",Position
1469,"(0.2688019871711731, 0.9597477912902832, -6.380395643645898e-05)","(0.32685405015945435, 0.9186777472496033, 0.021340535953640938)","(0.3562244772911072, 0.8409900665283203, 0.02525087259709835)","(0.3699323236942291, 0.7564219236373901, 0.03088333271443844)","(0.3800946772098541, 0.6908650398254395, 0.03849964961409569)","(0.3352997899055481, 0.7711485028266907, -0.028674360364675522)","(0.3460846543312073, 0.6777190566062927, 0.014606901444494724)","(0.34555959701538086, 0.7125756144523621, 0.056282926350831985)","(0.34088560938835144, 0.7470171451568604, 0.08053773641586304)","(0.30195435881614685, 0.7626783847808838, -0.030882904306054115)","(0.3164837658405304, 0.6672472357749939, 0.017112908884882927)","(0.31973540782928467, 0.7016896605491638, 0.0615030862390995)","(0.3161931335926056, 0.73426353931427, 0.08208524435758591)","(0.2718144357204437, 0.7681553959846497, -0.02466632053256035)","(0.289389044046402, 0.6763559579849243, 0.01939067803323269)","(0.29610684514045715, 0.7070965766906738, 0.05776850879192352)","(0.29321062564849854, 0.7418868541717529, 0.07305363565683365)","(0.24507726728916168, 0.7788806557655334, -0.01577184908092022)","(0.2592259347438812, 0.6976480484008789, 0.016580715775489807)","(0.26800113916397095, 0.7189732789993286, 0.046304985880851746)","(0.26624277234077454, 0.7520270347595215, 0.06521060317754745)",Position
1470,"(0.27015477418899536, 0.9636065363883972, -5.6896980822784826e-05)","(0.32543906569480896, 0.9199612140655518, 0.021269001066684723)","(0.35421979427337646, 0.8408233523368835, 0.024107422679662704)","(0.3713715672492981, 0.7579159736633301, 0.027123479172587395)","(0.391412615776062, 0.696546733379364, 0.0297809150069952)","(0.3306655287742615, 0.7657449245452881, -0.02056656964123249)","(0.34198275208473206, 0.6782146096229553, 0.021768145263195038)","(0.34318989515304565, 0.7105334401130676, 0.06093474477529526)","(0.33898821473121643, 0.7445998191833496, 0.0832662582397461)","(0.2980588376522064, 0.7606441974639893, -0.022425692528486252)","(0.31255069375038147, 0.6699384450912476, 0.02602592669427395)","(0.3174228072166443, 0.7021781206130981, 0.06883472204208374)","(0.3139166831970215, 0.7340338230133057, 0.08904954791069031)","(0.26845109462738037, 0.7684720158576965, -0.01673957332968712)","(0.2853448688983917, 0.680651068687439, 0.02805384062230587)","(0.2930566966533661, 0.710170567035675, 0.06491437554359436)","(0.29054319858551025, 0.7441976070404053, 0.07998870313167572)","(0.242156982421875, 0.7802944183349609, -0.008082179352641106)","(0.254623144865036, 0.7014844417572021, 0.023710064589977264)","(0.26392513513565063, 0.7214563488960266, 0.05258839577436447)","(0.2627753019332886, 0.7539094090461731, 0.07198159396648407)",Position
1471,"(0.2696651816368103, 0.9634983539581299, -8.134963718475774e-05)","(0.32650476694107056, 0.9223693013191223, 0.02323438785970211)","(0.357801228761673, 0.8428014516830444, 0.025690339505672455)","(0.37662357091903687, 0.7603771090507507, 0.02766861394047737)","(0.394652396440506, 0.6987349390983582, 0.030374616384506226)","(0.3304043710231781, 0.7702173590660095, -0.025659365579485893)","(0.33841371536254883, 0.6764412522315979, 0.012103937566280365)","(0.33988937735557556, 0.70380699634552, 0.051570452749729156)","(0.3371184170246124, 0.7365175485610962, 0.0760173425078392)","(0.29725709557533264, 0.7654072046279907, -0.030256085097789764)","(0.3102909326553345, 0.671286940574646, 0.011566162109375)","(0.31591323018074036, 0.7008764743804932, 0.05359181389212608)","(0.3128761649131775, 0.7330895662307739, 0.07627036422491074)","(0.26698583364486694, 0.7731925249099731, -0.02703005261719227)","(0.282999724149704, 0.6830470561981201, 0.013732252642512321)","(0.2916525602340698, 0.7097988724708557, 0.053290899842977524)","(0.2894832193851471, 0.7422478795051575, 0.07185568660497665)","(0.24005717039108276, 0.7848715782165527, -0.020801318809390068)","(0.25185856223106384, 0.7044828534126282, 0.009904727339744568)","(0.26299354434013367, 0.7213708162307739, 0.040731970220804214)","(0.2634463310241699, 0.7521228194236755, 0.06129610911011696)",Position
1472,"(0.26913249492645264, 0.9636156558990479, -7.478538464056328e-05)","(0.32615408301353455, 0.9293551445007324, 0.013705390505492687)","(0.35966187715530396, 0.8544574975967407, 0.013576675206422806)","(0.38011157512664795, 0.7745344638824463, 0.016718951985239983)","(0.3929809033870697, 0.7105305790901184, 0.02346363663673401)","(0.3290221691131592, 0.7784913778305054, -0.033509500324726105)","(0.3377145528793335, 0.6779336333274841, 0.00029490169254131615)","(0.3423333764076233, 0.6942045092582703, 0.04063544422388077)","(0.34196341037750244, 0.7227442264556885, 0.067552350461483)","(0.2951878309249878, 0.7702829837799072, -0.031686730682849884)","(0.3079298734664917, 0.6679829359054565, 0.007005908992141485)","(0.3174789845943451, 0.6905579566955566, 0.05172606185078621)","(0.31716516613960266, 0.7224361896514893, 0.0783771350979805)","(0.2653282880783081, 0.7754446864128113, -0.023028666153550148)","(0.2820364832878113, 0.6824476718902588, 0.014571169391274452)","(0.2944625914096832, 0.702654242515564, 0.05840206891298294)","(0.2944047152996063, 0.7334485054016113, 0.08229133486747742)","(0.24048224091529846, 0.7874566316604614, -0.01243922021239996)","(0.25310254096984863, 0.708044171333313, 0.016232598572969437)","(0.2667731046676636, 0.7157508134841919, 0.04909882694482803)","(0.2692141532897949, 0.7425016164779663, 0.07378838211297989)",Position
1473,"(0.27157533168792725, 0.9618930220603943, -7.47319427318871e-05)","(0.32782620191574097, 0.9291305541992188, 0.016986696049571037)","(0.359902024269104, 0.8593047857284546, 0.019249089062213898)","(0.376924991607666, 0.7837256789207458, 0.02633208967745304)","(0.3809877038002014, 0.7238202691078186, 0.039176471531391144)","(0.33139967918395996, 0.7806986570358276, -0.03455010801553726)","(0.34223607182502747, 0.6765207648277283, 0.004432870540767908)","(0.34638580679893494, 0.699429988861084, 0.046538643538951874)","(0.3444664478302002, 0.7314439415931702, 0.07342582195997238)","(0.2976725697517395, 0.7718788385391235, -0.032259900122880936)","(0.3125998079776764, 0.6673220992088318, 0.00928453728556633)","(0.3219371438026428, 0.6931977272033691, 0.05586833879351616)","(0.32113611698150635, 0.7266641855239868, 0.08383559435606003)","(0.2678021490573883, 0.7764624953269958, -0.0221299696713686)","(0.28654587268829346, 0.6818642616271973, 0.01659541018307209)","(0.29859721660614014, 0.7028719186782837, 0.06141025945544243)","(0.2982027530670166, 0.7336475849151611, 0.08548477292060852)","(0.24330288171768188, 0.7882002592086792, -0.009552556090056896)","(0.2574603259563446, 0.7068564295768738, 0.019745130091905594)","(0.27123770117759705, 0.7151989340782166, 0.05310836434364319)","(0.2738568186759949, 0.7416979074478149, 0.07746826112270355)",Position
1474,"(0.2690388858318329, 0.961665153503418, -7.49365208321251e-05)","(0.3270605802536011, 0.9275001287460327, 0.019009320065379143)","(0.35829704999923706, 0.8549901843070984, 0.023188747465610504)","(0.372194766998291, 0.7775499224662781, 0.031195813789963722)","(0.37428829073905945, 0.7164496183395386, 0.04482276365160942)","(0.3343375027179718, 0.775875985622406, -0.03053944557905197)","(0.3468533456325531, 0.6776657104492188, 0.011552946642041206)","(0.34799450635910034, 0.7046983242034912, 0.055543527007102966)","(0.3433980643749237, 0.7378186583518982, 0.08386682718992233)","(0.3007187843322754, 0.7667044997215271, -0.02948116883635521)","(0.3171258270740509, 0.6683608889579773, 0.01555207371711731)","(0.32350030541419983, 0.697795033454895, 0.06280937045812607)","(0.32060059905052185, 0.7302577495574951, 0.08894067257642746)","(0.2709651589393616, 0.7714700102806091, -0.020337805151939392)","(0.289824903011322, 0.6805800795555115, 0.021506061777472496)","(0.2992210388183594, 0.7054697275161743, 0.06503499299287796)","(0.2969513237476349, 0.7371713519096375, 0.08567637205123901)","(0.24587246775627136, 0.7829843759536743, -0.008744464255869389)","(0.2603878080844879, 0.7046953439712524, 0.025013433769345284)","(0.27205267548561096, 0.7191907167434692, 0.05797100067138672)","(0.2720263600349426, 0.7482956051826477, 0.08004914224147797)",Position
1475,"(0.27092453837394714, 0.9632138013839722, -7.993794861249626e-05)","(0.32892000675201416, 0.9233514666557312, 0.02075132541358471)","(0.3599042594432831, 0.8495295643806458, 0.023929566144943237)","(0.3743572533130646, 0.7700070738792419, 0.03003637120127678)","(0.3756023347377777, 0.7067893743515015, 0.04094749689102173)","(0.3364313840866089, 0.7733826041221619, -0.029261162504553795)","(0.3484118580818176, 0.6776185631752014, 0.012982461601495743)","(0.3480650782585144, 0.7088469862937927, 0.05394386500120163)","(0.3427097797393799, 0.7438046932220459, 0.07846824079751968)","(0.3022732734680176, 0.7646324038505554, -0.03045576997101307)","(0.31695622205734253, 0.6667937636375427, 0.015370921231806278)","(0.3212815523147583, 0.6995976567268372, 0.05946310982108116)","(0.31768274307250977, 0.7338127493858337, 0.08158472180366516)","(0.27189403772354126, 0.7707023024559021, -0.02297251857817173)","(0.2886223793029785, 0.679623007774353, 0.019627872854471207)","(0.2964799106121063, 0.7083626389503479, 0.058369796723127365)","(0.29383423924446106, 0.7422382235527039, 0.07446231693029404)","(0.24568749964237213, 0.7832985520362854, -0.012777131982147694)","(0.2591019868850708, 0.7035361528396606, 0.021851226687431335)","(0.26918646693229675, 0.7236418724060059, 0.05319947749376297)","(0.26825281977653503, 0.7560492753982544, 0.0728125050663948)",Position
1476,"(0.2703290283679962, 0.9648378491401672, -7.555641059298068e-05)","(0.3281545639038086, 0.9231454133987427, 0.018534556031227112)","(0.35849428176879883, 0.8472113013267517, 0.020767968147993088)","(0.3731222152709961, 0.7650357484817505, 0.02561662532389164)","(0.3798891007900238, 0.6979362964630127, 0.03348662331700325)","(0.33542853593826294, 0.7688437104225159, -0.030236439779400826)","(0.3467446565628052, 0.6783269047737122, 0.013790151104331017)","(0.34728187322616577, 0.7131955027580261, 0.05504898726940155)","(0.3428407907485962, 0.7477589845657349, 0.07869304716587067)","(0.30132588744163513, 0.7617970108985901, -0.03142853453755379)","(0.31640157103538513, 0.669994592666626, 0.01761278696358204)","(0.32048875093460083, 0.704298198223114, 0.0610060952603817)","(0.31690582633018494, 0.7369676232337952, 0.08065536618232727)","(0.2709811329841614, 0.7687920928001404, -0.0241713784635067)","(0.2888493239879608, 0.6818300485610962, 0.020125146955251694)","(0.29640865325927734, 0.7115395069122314, 0.056610532104969025)","(0.2936141788959503, 0.7458125948905945, 0.06982578337192535)","(0.24427583813667297, 0.7811379432678223, -0.014274831861257553)","(0.2581443786621094, 0.703679621219635, 0.019473444670438766)","(0.2678932249546051, 0.7246464490890503, 0.04951279237866402)","(0.26688432693481445, 0.7577601671218872, 0.0674932450056076)",Position
1477,"(0.27045774459838867, 0.9664096832275391, -7.848232053220272e-05)","(0.3283138871192932, 0.9232150316238403, 0.01888089068233967)","(0.35773569345474243, 0.8434847593307495, 0.02032223530113697)","(0.3731537461280823, 0.7586938738822937, 0.02281852439045906)","(0.38823869824409485, 0.6924967169761658, 0.026345932856202126)","(0.3305938243865967, 0.7656179070472717, -0.02413223683834076)","(0.3433128893375397, 0.680959939956665, 0.020360562950372696)","(0.3454655408859253, 0.7181592583656311, 0.05918889492750168)","(0.34145843982696533, 0.7537859082221985, 0.08004601299762726)","(0.29693862795829773, 0.7602845430374146, -0.025066468864679337)","(0.31294891238212585, 0.6743149757385254, 0.025704750791192055)","(0.3185761272907257, 0.7088910341262817, 0.06592436134815216)","(0.31515833735466003, 0.7407594323158264, 0.08223915845155716)","(0.2672363221645355, 0.7684159874916077, -0.017840616405010223)","(0.2858896851539612, 0.6854503750801086, 0.029352355748414993)","(0.2946699261665344, 0.7158666253089905, 0.06406228989362717)","(0.291739821434021, 0.7498981356620789, 0.07583170384168625)","(0.24114036560058594, 0.7808226943016052, -0.007893452420830727)","(0.2550191581249237, 0.7054325342178345, 0.026702072471380234)","(0.2653272747993469, 0.7264524102210999, 0.056138377636671066)","(0.2641184329986572, 0.7593573331832886, 0.07403451204299927)",Position
1478,"(0.27133727073669434, 0.9598555564880371, -7.723890303168446e-05)","(0.32859763503074646, 0.9220982789993286, 0.019276611506938934)","(0.36061805486679077, 0.8454625606536865, 0.01969476416707039)","(0.3786761164665222, 0.7642971873283386, 0.021582871675491333)","(0.39307400584220886, 0.700136661529541, 0.025842789560556412)","(0.3312740921974182, 0.7709264159202576, -0.03273632749915123)","(0.34122565388679504, 0.6737452745437622, 0.005253876559436321)","(0.34413713216781616, 0.7020778656005859, 0.0461868979036808)","(0.341718465089798, 0.7353247404098511, 0.07193516194820404)","(0.29739615321159363, 0.764735221862793, -0.03541349247097969)","(0.3128448724746704, 0.6686201691627502, 0.00600998941808939)","(0.3201811611652374, 0.7015745043754578, 0.04895196855068207)","(0.31761637330055237, 0.7353025674819946, 0.0715121254324913)","(0.26698583364486694, 0.7719110250473022, -0.03022863157093525)","(0.28576451539993286, 0.6820765137672424, 0.009909626096487045)","(0.29606568813323975, 0.7104435563087463, 0.04900522530078888)","(0.29372769594192505, 0.7425983548164368, 0.0661194920539856)","(0.2404041588306427, 0.7834389209747314, -0.022408120334148407)","(0.254566490650177, 0.7057876586914062, 0.007872085087001324)","(0.26696649193763733, 0.7250431180000305, 0.03734637051820755)","(0.2669903337955475, 0.7561758160591125, 0.05589113011956215)",Position
1479,"(0.26897525787353516, 0.9587940573692322, -7.58929891162552e-05)","(0.326355516910553, 0.9271725416183472, 0.017638185992836952)","(0.3594433069229126, 0.8575159311294556, 0.021495657041668892)","(0.37865111231803894, 0.7816717028617859, 0.029173778370022774)","(0.38748663663864136, 0.7199037075042725, 0.04273900017142296)","(0.3319816589355469, 0.776515781879425, -0.025095457211136818)","(0.3422471880912781, 0.6748604774475098, 0.011696958914399147)","(0.3466176986694336, 0.694027304649353, 0.05335725471377373)","(0.34514573216438293, 0.7237710952758789, 0.08033796399831772)","(0.2986985445022583, 0.7673119306564331, -0.023797068744897842)","(0.3128354251384735, 0.6670964956283569, 0.01746332459151745)","(0.32265737652778625, 0.6915055513381958, 0.06371817737817764)","(0.3221764862537384, 0.7227426171302795, 0.09121856838464737)","(0.26879799365997314, 0.7723114490509033, -0.01590149663388729)","(0.286232590675354, 0.6814287900924683, 0.023043017834424973)","(0.2979293763637543, 0.7016651034355164, 0.06763894110918045)","(0.2974773049354553, 0.7313952445983887, 0.09110746532678604)","(0.24348542094230652, 0.7842065095901489, -0.005887745879590511)","(0.2555761933326721, 0.7085884213447571, 0.02472064271569252)","(0.2682437300682068, 0.7170039415359497, 0.0576317235827446)","(0.2703202962875366, 0.7423019409179688, 0.08129025995731354)",Position
1480,"(0.2699643671512604, 0.9602034091949463, -7.065655518090352e-05)","(0.3258688747882843, 0.9286655783653259, 0.023829353973269463)","(0.3572046160697937, 0.8641466498374939, 0.03133401274681091)","(0.37498584389686584, 0.7941042184829712, 0.04200679063796997)","(0.37910449504852295, 0.7380953431129456, 0.05859145522117615)","(0.333965927362442, 0.7792213559150696, -0.019434884190559387)","(0.3466286063194275, 0.6784659624099731, 0.020388828590512276)","(0.34998154640197754, 0.69791579246521, 0.06486870348453522)","(0.3473425805568695, 0.727636456489563, 0.09411653131246567)","(0.30110371112823486, 0.768424928188324, -0.019392868503928185)","(0.31703171133995056, 0.6683046817779541, 0.02338300459086895)","(0.3252091109752655, 0.6920679211616516, 0.0722702145576477)","(0.32354071736335754, 0.7226592302322388, 0.10201822221279144)","(0.2712397277355194, 0.7717316150665283, -0.012041743844747543)","(0.2900348901748657, 0.6810908317565918, 0.027212997898459435)","(0.3004046678543091, 0.7005428075790405, 0.07516872882843018)","(0.2991751730442047, 0.7292053699493408, 0.10190054774284363)","(0.24579522013664246, 0.7828750610351562, -0.0018303794786334038)","(0.2591257393360138, 0.7071360945701599, 0.03015732578933239)","(0.2710704505443573, 0.7155728936195374, 0.06521037966012955)","(0.2728247344493866, 0.7400057315826416, 0.09131618589162827)",Position
1481,"(0.2706448435783386, 0.959983229637146, -6.681714876322076e-05)","(0.3271631598472595, 0.9263571500778198, 0.021257640793919563)","(0.3581545650959015, 0.8575248718261719, 0.026576902717351913)","(0.37274599075317383, 0.7823672890663147, 0.03488810360431671)","(0.37453627586364746, 0.7217218279838562, 0.048599205911159515)","(0.33621135354042053, 0.7768556475639343, -0.027279814705252647)","(0.3503614068031311, 0.6779003143310547, 0.014293105341494083)","(0.3512287139892578, 0.7056441903114319, 0.05767013877630234)","(0.345813125371933, 0.7394282817840576, 0.0856579914689064)","(0.30294162034988403, 0.7668806314468384, -0.02720879390835762)","(0.3206273913383484, 0.6696639060974121, 0.018069718033075333)","(0.3264264464378357, 0.7009050250053406, 0.06534462422132492)","(0.32288625836372375, 0.7339619398117065, 0.09055367857217789)","(0.27310770750045776, 0.7704563736915588, -0.01907837577164173)","(0.29293712973594666, 0.6811092495918274, 0.022509144619107246)","(0.3018810451030731, 0.7069011926651001, 0.06567300856113434)","(0.29896894097328186, 0.7386760711669922, 0.08615519106388092)","(0.24700172245502472, 0.7807100415229797, -0.00818119291216135)","(0.2624804675579071, 0.7029935121536255, 0.026604896411299706)","(0.27332744002342224, 0.7191435098648071, 0.06016978248953819)","(0.2723388969898224, 0.7489597797393799, 0.08220876753330231)",Position
1482,"(0.26923632621765137, 0.9598280191421509, -8.256888395408168e-05)","(0.32763227820396423, 0.9233146905899048, 0.01680930145084858)","(0.3591715097427368, 0.8498780727386475, 0.01920742355287075)","(0.3736477196216583, 0.7691301107406616, 0.024871615692973137)","(0.3768446445465088, 0.7033135890960693, 0.034973107278347015)","(0.33638665080070496, 0.7719011902809143, -0.03136749938130379)","(0.35032355785369873, 0.6765959858894348, 0.01163823064416647)","(0.3500235080718994, 0.7119725942611694, 0.05269956961274147)","(0.3439011871814728, 0.7484396696090698, 0.07715018838644028)","(0.3026662766933441, 0.7616763114929199, -0.030937574803829193)","(0.31971174478530884, 0.669199526309967, 0.0175702553242445)","(0.32360514998435974, 0.704918384552002, 0.06058651581406593)","(0.3190995752811432, 0.7391153573989868, 0.07966595143079758)","(0.27276965975761414, 0.7662280201911926, -0.022448742762207985)","(0.29141196608543396, 0.6799504160881042, 0.021219536662101746)","(0.29876118898391724, 0.7095517516136169, 0.057585280388593674)","(0.29501256346702576, 0.743773877620697, 0.07058866322040558)","(0.24629314243793488, 0.7771366238594055, -0.011542066000401974)","(0.26130250096321106, 0.6993327736854553, 0.023130152374505997)","(0.2704240381717682, 0.7204442024230957, 0.05331994593143463)","(0.26818227767944336, 0.7540485262870789, 0.07113297283649445)",Position
1483,"(0.26842477917671204, 0.9652048349380493, -7.649040344404057e-05)","(0.3271142542362213, 0.9222214221954346, 0.02011435478925705)","(0.35812148451805115, 0.8429228663444519, 0.0224365945905447)","(0.37298598885536194, 0.7576881647109985, 0.02609012834727764)","(0.3835728168487549, 0.690919816493988, 0.03175682574510574)","(0.3327174782752991, 0.7702692151069641, -0.028556296601891518)","(0.34607282280921936, 0.6827554106712341, 0.014139831066131592)","(0.34709978103637695, 0.7195483446121216, 0.05256473273038864)","(0.34200936555862427, 0.7547191381454468, 0.07330342382192612)","(0.29882189631462097, 0.7619642019271851, -0.0313759483397007)","(0.315531849861145, 0.6719174385070801, 0.01706663705408573)","(0.32012516260147095, 0.7057029604911804, 0.05761175975203514)","(0.31564217805862427, 0.7382530570030212, 0.07412522286176682)","(0.26890525221824646, 0.7680563926696777, -0.025864409282803535)","(0.288379967212677, 0.6813734769821167, 0.01866612210869789)","(0.29612505435943604, 0.7123794555664062, 0.053756050765514374)","(0.29237985610961914, 0.7474082112312317, 0.06558652222156525)","(0.2426563799381256, 0.780026912689209, -0.01730034500360489)","(0.25707048177719116, 0.7019436955451965, 0.015049966983497143)","(0.2662810981273651, 0.724377453327179, 0.04436870664358139)","(0.26447930932044983, 0.7584781050682068, 0.06188741326332092)",Position
1484,"(0.2712666094303131, 0.9598089456558228, -8.71297306730412e-05)","(0.32658088207244873, 0.9189314842224121, 0.017233844846487045)","(0.35610708594322205, 0.839242696762085, 0.015663061290979385)","(0.37315940856933594, 0.7562586665153503, 0.015016202814877033)","(0.3897920846939087, 0.6927687525749207, 0.015500294975936413)","(0.32987818121910095, 0.7656044960021973, -0.031872160732746124)","(0.3397184908390045, 0.6733553409576416, 0.008546359837055206)","(0.34254756569862366, 0.7069202661514282, 0.04622859135270119)","(0.33968019485473633, 0.7420974969863892, 0.06770708411931992)","(0.29633983969688416, 0.7603241205215454, -0.03380901739001274)","(0.31156671047210693, 0.6682522296905518, 0.010722137056291103)","(0.31784817576408386, 0.7027855515480042, 0.04990948364138603)","(0.3146137297153473, 0.736241340637207, 0.06736680120229721)","(0.2664206326007843, 0.7684598565101624, -0.028070762753486633)","(0.2844298481941223, 0.6835427284240723, 0.015117254108190536)","(0.29321640729904175, 0.7137362360954285, 0.04879312589764595)","(0.29028746485710144, 0.7460611462593079, 0.06089646741747856)","(0.24015690386295319, 0.780630350112915, -0.01970161870121956)","(0.25414949655532837, 0.7036532163619995, 0.010737001895904541)","(0.2644943594932556, 0.7253945469856262, 0.038011584430933)","(0.2631742060184479, 0.7580280303955078, 0.05496038869023323)",Position
1485,"(0.2673906683921814, 0.9587920308113098, -7.604051643284038e-05)","(0.3260142505168915, 0.9234359264373779, 0.01415721233934164)","(0.3587864637374878, 0.8454504609107971, 0.014161416329443455)","(0.3761504590511322, 0.7615228295326233, 0.017270680516958237)","(0.3887350559234619, 0.6944383978843689, 0.023778829723596573)","(0.32935941219329834, 0.7715311050415039, -0.03365478664636612)","(0.33852338790893555, 0.6720535159111023, 0.002057176548987627)","(0.3436962366104126, 0.6890897750854492, 0.042851801961660385)","(0.3433155119419098, 0.7170410752296448, 0.06984848529100418)","(0.2955080270767212, 0.7643533945083618, -0.03295479714870453)","(0.30977973341941833, 0.6670705676078796, 0.007749264128506184)","(0.3200100362300873, 0.6944960355758667, 0.05092892795801163)","(0.31931060552597046, 0.7259114384651184, 0.07385624200105667)","(0.26550447940826416, 0.7706635594367981, -0.0252603180706501)","(0.2832086682319641, 0.6816660761833191, 0.015156785026192665)","(0.29524561762809753, 0.7069800496101379, 0.05499314144253731)","(0.2937394678592682, 0.7387935519218445, 0.07253725081682205)","(0.23957446217536926, 0.781846821308136, -0.015489633195102215)","(0.25330162048339844, 0.7057325839996338, 0.01572483777999878)","(0.26624587178230286, 0.722048819065094, 0.04611290246248245)","(0.2663547992706299, 0.7522289156913757, 0.06574036180973053)",Position
1486,"(0.26754844188690186, 0.9598038792610168, -6.76787894917652e-05)","(0.3249324560165405, 0.9279335737228394, 0.02245095930993557)","(0.3577226400375366, 0.8606997132301331, 0.028813786804676056)","(0.37631285190582275, 0.7889150381088257, 0.03856038302183151)","(0.3839222490787506, 0.7304930686950684, 0.053495313972234726)","(0.33185064792633057, 0.7778374552726746, -0.021959763020277023)","(0.3429884910583496, 0.6743274927139282, 0.01649680733680725)","(0.3472171723842621, 0.6919187307357788, 0.060235586017370224)","(0.3457087278366089, 0.7203631401062012, 0.08908480405807495)","(0.29859626293182373, 0.7673159241676331, -0.022063495591282845)","(0.3141098618507385, 0.6666129231452942, 0.02166580595076084)","(0.3234366774559021, 0.692292332649231, 0.07063555717468262)","(0.3225623369216919, 0.7222606539726257, 0.09957481920719147)","(0.2685452997684479, 0.7713136076927185, -0.01469417754560709)","(0.2868070900440216, 0.6800888776779175, 0.026481276378035545)","(0.2986835539340973, 0.7026704549789429, 0.07272477447986603)","(0.29773879051208496, 0.7321169376373291, 0.09665421396493912)","(0.24299755692481995, 0.7827230095863342, -0.005085483659058809)","(0.2566835582256317, 0.7067553400993347, 0.029171254485845566)","(0.26944124698638916, 0.7201893329620361, 0.06402119249105453)","(0.2706005573272705, 0.7477871179580688, 0.08794976770877838)",Position
1487,"(0.2678792178630829, 0.962081253528595, -6.291862518992275e-05)","(0.3263680338859558, 0.9275780916213989, 0.02367601916193962)","(0.3583357632160187, 0.8585385084152222, 0.031217768788337708)","(0.3724861741065979, 0.7835857272148132, 0.04196447506546974)","(0.3726464509963989, 0.7249053120613098, 0.0573684498667717)","(0.3352466821670532, 0.7766780853271484, -0.022077243775129318)","(0.3480239510536194, 0.6774163246154785, 0.019818468019366264)","(0.35011181235313416, 0.7054809331893921, 0.061131253838539124)","(0.34600457549095154, 0.7387711405754089, 0.08727916330099106)","(0.3019174635410309, 0.7663512825965881, -0.021857451647520065)","(0.3183193504810333, 0.669362485408783, 0.026121532544493675)","(0.325017511844635, 0.7022309303283691, 0.07365032285451889)","(0.3221336603164673, 0.7361535429954529, 0.09801056981086731)","(0.27206116914749146, 0.7697653770446777, -0.013700400479137897)","(0.2911069691181183, 0.6810006499290466, 0.02948957495391369)","(0.3006865680217743, 0.7074499726295471, 0.07300977408885956)","(0.2977256774902344, 0.7400462031364441, 0.0928761288523674)","(0.24607209861278534, 0.7796803116798401, -0.0026909878943115473)","(0.26140695810317993, 0.7027050256729126, 0.03373587876558304)","(0.27257484197616577, 0.7195385098457336, 0.06840841472148895)","(0.27140477299690247, 0.7498511672019958, 0.09074415266513824)",Position
