Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1859,"(0.34889718890190125, 0.5541449785232544, -6.562518683495e-05)","(0.4143604338169098, 0.5366550087928772, -0.014364942908287048)","(0.45371291041374207, 0.458344966173172, -0.01884029619395733)","(0.47424083948135376, 0.37313318252563477, -0.009988529607653618)","(0.4905518889427185, 0.3153817355632782, -0.0036879563704133034)","(0.4115985333919525, 0.3600929379463196, -0.07135952264070511)","(0.46244144439697266, 0.2870248854160309, -0.03052319772541523)","(0.48620808124542236, 0.29011473059654236, 0.014597242698073387)","(0.4947110712528229, 0.299312561750412, 0.042005181312561035)","(0.37696266174316406, 0.333686500787735, -0.04739851877093315)","(0.4354289174079895, 0.26403898000717163, -0.00714613264426589)","(0.4651105999946594, 0.27821752429008484, 0.03958820924162865)","(0.4777626097202301, 0.295256644487381, 0.065694160759449)","(0.35229137539863586, 0.3321097195148468, -0.01569272391498089)","(0.4033907353878021, 0.26471805572509766, 0.021203186362981796)","(0.43196314573287964, 0.27987220883369446, 0.05516119301319122)","(0.4447120130062103, 0.3016844391822815, 0.07228165119886398)","(0.33377718925476074, 0.3449624180793762, 0.015387061983346939)","(0.37583649158477783, 0.28629839420318604, 0.04221116006374359)","(0.39914488792419434, 0.297169953584671, 0.060514941811561584)","(0.4089226722717285, 0.3165571093559265, 0.07169003784656525)",Move
1860,"(0.3434517979621887, 0.5808220505714417, -7.919811469037086e-05)","(0.4063730835914612, 0.5591796040534973, -0.023153454065322876)","(0.4468523859977722, 0.4772345721721649, -0.029231859371066093)","(0.4707893431186676, 0.38847798109054565, -0.02187323197722435)","(0.4908812642097473, 0.32594600319862366, -0.01823591999709606)","(0.3959384262561798, 0.37198466062545776, -0.06259801983833313)","(0.45090797543525696, 0.3035171627998352, -0.029014453291893005)","(0.48106682300567627, 0.29874831438064575, 0.013827263377606869)","(0.4982495605945587, 0.2987622916698456, 0.04347291216254234)","(0.3635443150997162, 0.3498571217060089, -0.03260864317417145)","(0.42427393794059753, 0.2798479497432709, -0.0007467780960723758)","(0.45946913957595825, 0.2802445888519287, 0.040654536336660385)","(0.4808814227581024, 0.2861606776714325, 0.06563585251569748)","(0.34231287240982056, 0.35217219591140747, 0.004126584157347679)","(0.3919523358345032, 0.2815462350845337, 0.031194955110549927)","(0.42537394165992737, 0.28399914503097534, 0.05861375480890274)","(0.44674789905548096, 0.29768136143684387, 0.0737772285938263)","(0.32742631435394287, 0.369026243686676, 0.04023426026105881)","(0.36495694518089294, 0.3064640164375305, 0.05936786159873009)","(0.39260348677635193, 0.30266857147216797, 0.07132060825824738)","(0.41064590215682983, 0.31055548787117004, 0.07880042493343353)",Move
1861,"(0.3322586715221405, 0.6062490940093994, -7.667412864975631e-05)","(0.39522287249565125, 0.586656928062439, -0.02893354929983616)","(0.43761584162712097, 0.5013987421989441, -0.03482937440276146)","(0.46546241641044617, 0.4103330969810486, -0.026197070255875587)","(0.4900023937225342, 0.347045361995697, -0.02039256878197193)","(0.38122132420539856, 0.39076337218284607, -0.060239773243665695)","(0.44209063053131104, 0.3229365944862366, -0.03098037838935852)","(0.47787007689476013, 0.31792932748794556, 0.007989456877112389)","(0.5003824830055237, 0.3159973919391632, 0.035559941083192825)","(0.3519745469093323, 0.3696000874042511, -0.026734981685876846)","(0.4154406785964966, 0.2989290952682495, -0.0010504266247153282)","(0.455136775970459, 0.3036087453365326, 0.0355076938867569)","(0.48085805773735046, 0.3154484033584595, 0.059397079050540924)","(0.3342571556568146, 0.37285324931144714, 0.012460595928132534)","(0.3851814568042755, 0.3045821189880371, 0.03264729306101799)","(0.42261451482772827, 0.30626341700553894, 0.05563661456108093)","(0.4477633237838745, 0.322266548871994, 0.07000499963760376)","(0.32333457469940186, 0.389835000038147, 0.050516121089458466)","(0.3624822199344635, 0.3269140422344208, 0.0640682801604271)","(0.39186397194862366, 0.3228650689125061, 0.07232256978750229)","(0.41225960850715637, 0.33328473567962646, 0.07832299172878265)",Move
1862,"(0.32083117961883545, 0.6278721690177917, -6.209373532328755e-05)","(0.38623252511024475, 0.6103264093399048, -0.029388362541794777)","(0.4299112856388092, 0.5259855389595032, -0.03558436408638954)","(0.45972535014152527, 0.4349309206008911, -0.027830809354782104)","(0.4872601330280304, 0.3718489110469818, -0.023958144709467888)","(0.37217068672180176, 0.4127731919288635, -0.06249234825372696)","(0.4352855682373047, 0.34301435947418213, -0.034131333231925964)","(0.4719071090221405, 0.33715325593948364, 0.0036505605094134808)","(0.4955829381942749, 0.33534756302833557, 0.030022263526916504)","(0.34338757395744324, 0.38878145813941956, -0.028294185176491737)","(0.40901875495910645, 0.31624239683151245, -0.0012014502426609397)","(0.44971612095832825, 0.3254244923591614, 0.03738775476813316)","(0.4758007526397705, 0.3434998393058777, 0.0614929161965847)","(0.3265822231769562, 0.3901768922805786, 0.011254040524363518)","(0.3797833025455475, 0.32398080825805664, 0.03307770565152168)","(0.41714850068092346, 0.3288271427154541, 0.057254187762737274)","(0.4422464668750763, 0.3505513370037079, 0.07325329631567001)","(0.31689178943634033, 0.40515244007110596, 0.04968024045228958)","(0.35834893584251404, 0.34486085176467896, 0.06544233113527298)","(0.38800108432769775, 0.3449127972126007, 0.07534743845462799)","(0.40910694003105164, 0.36232420802116394, 0.08276819437742233)",Move
1863,"(0.31602713465690613, 0.6537888050079346, -5.424800474429503e-05)","(0.3781168758869171, 0.6363163590431213, -0.034682631492614746)","(0.42128562927246094, 0.5545414686203003, -0.04673941060900688)","(0.45194849371910095, 0.4635862708091736, -0.043457530438899994)","(0.48320257663726807, 0.4004392921924591, -0.04397795349359512)","(0.3602443337440491, 0.440990686416626, -0.07827114313840866)","(0.42859527468681335, 0.3697758615016937, -0.05559815093874931)","(0.4684935510158539, 0.36145007610321045, -0.021020304411649704)","(0.49415725469589233, 0.35752013325691223, 0.0032759953755885363)","(0.3321197032928467, 0.41536208987236023, -0.042527347803115845)","(0.40348780155181885, 0.339190274477005, -0.01953401230275631)","(0.44675588607788086, 0.34566131234169006, 0.017002321779727936)","(0.4740443825721741, 0.3605112135410309, 0.041089270263910294)","(0.31707292795181274, 0.41475552320480347, -0.0015073460526764393)","(0.37353649735450745, 0.3417566120624542, 0.017303291708230972)","(0.41245779395103455, 0.3456757962703705, 0.04191407188773155)","(0.43866902589797974, 0.36505812406539917, 0.059107232838869095)","(0.3095601797103882, 0.4276697039604187, 0.038192883133888245)","(0.35034942626953125, 0.3613048195838928, 0.053288981318473816)","(0.37981608510017395, 0.36066415905952454, 0.0641869604587555)","(0.40135082602500916, 0.3771883547306061, 0.07278499007225037)",Move
1864,"(0.3086935877799988, 0.67982417345047, -5.4384883696911857e-05)","(0.371187299489975, 0.6723145842552185, -0.041545309126377106)","(0.4166650176048279, 0.5916867852210999, -0.05860798433423042)","(0.44907206296920776, 0.49993494153022766, -0.05772862583398819)","(0.48213857412338257, 0.43815791606903076, -0.06107769533991814)","(0.3546813130378723, 0.4830407500267029, -0.08830274641513824)","(0.4230906367301941, 0.406796932220459, -0.07357701659202576)","(0.4632176160812378, 0.3938349485397339, -0.043817900121212006)","(0.48956406116485596, 0.3853275775909424, -0.021937912330031395)","(0.32612112164497375, 0.45201149582862854, -0.05117567256093025)","(0.3986664414405823, 0.3705442249774933, -0.03489997237920761)","(0.44276249408721924, 0.3729657530784607, 4.359109516371973e-05)","(0.4704466760158539, 0.38650429248809814, 0.024831773713231087)","(0.3111521005630493, 0.44514551758766174, -0.009703156538307667)","(0.3715932369232178, 0.3693583011627197, 0.001098553417250514)","(0.411393404006958, 0.3716979920864105, 0.02336234226822853)","(0.43737831711769104, 0.3916042447090149, 0.04082925245165825)","(0.3037092685699463, 0.45338642597198486, 0.030102122575044632)","(0.34744492173194885, 0.38635218143463135, 0.03980925306677818)","(0.3789079189300537, 0.3843724727630615, 0.048269566148519516)","(0.4007236957550049, 0.4007718861103058, 0.05581232160329819)",Move
1865,"(0.30527231097221375, 0.7078160047531128, -6.635863974224776e-05)","(0.36732587218284607, 0.7124996781349182, -0.04815763980150223)","(0.4129429757595062, 0.6365314722061157, -0.07385668903589249)","(0.4471198618412018, 0.5425887107849121, -0.0784682035446167)","(0.4788496196269989, 0.4772118330001831, -0.0869077816605568)","(0.35553500056266785, 0.5409657955169678, -0.12098632007837296)","(0.42129015922546387, 0.4467586278915405, -0.1134796142578125)","(0.4627076983451843, 0.42729929089546204, -0.0782163068652153)","(0.49072563648223877, 0.41595613956451416, -0.04920242354273796)","(0.32473599910736084, 0.5028247237205505, -0.08371078968048096)","(0.39887183904647827, 0.4068935513496399, -0.07540439069271088)","(0.4448263645172119, 0.40194275975227356, -0.0335242860019207)","(0.4742814600467682, 0.4101130962371826, -0.0020147657487541437)","(0.30874115228652954, 0.4855916500091553, -0.04195762798190117)","(0.3711342513561249, 0.3949175179004669, -0.03613531216979027)","(0.41035914421081543, 0.3935568928718567, -0.007958915084600449)","(0.43678054213523865, 0.4084748327732086, 0.01423418428748846)","(0.30149200558662415, 0.4830291271209717, -0.0015141164185479283)","(0.34527164697647095, 0.4034728705883026, 0.006939216051250696)","(0.3770693838596344, 0.39501017332077026, 0.019113019108772278)","(0.3988613188266754, 0.4039374887943268, 0.02900395356118679)",Move
1866,"(0.3091586232185364, 0.745085597038269, -9.008486085804179e-05)","(0.37197941541671753, 0.7572447061538696, -0.054447319358587265)","(0.42013776302337646, 0.6884037256240845, -0.08712393045425415)","(0.4534379243850708, 0.5945324897766113, -0.09676341712474823)","(0.482585072517395, 0.5201390385627747, -0.1074279248714447)","(0.35866111516952515, 0.5937312841415405, -0.15756531059741974)","(0.42733997106552124, 0.4960528016090393, -0.1583206206560135)","(0.47032982110977173, 0.4746525287628174, -0.12096867710351944)","(0.4985290765762329, 0.4625995457172394, -0.08759995549917221)","(0.3255348801612854, 0.5489435791969299, -0.118155337870121)","(0.40315186977386475, 0.4513818621635437, -0.11715273559093475)","(0.45271897315979004, 0.4468289911746979, -0.06949068605899811)","(0.48276108503341675, 0.4553816616535187, -0.03427852690219879)","(0.3085775077342987, 0.5213696360588074, -0.0737249106168747)","(0.37425321340560913, 0.42956554889678955, -0.07504626363515854)","(0.4149330258369446, 0.42560526728630066, -0.04303150624036789)","(0.43965983390808105, 0.4359918534755707, -0.017402898520231247)","(0.30194857716560364, 0.5101751089096069, -0.03067542053759098)","(0.34592628479003906, 0.4349238872528076, -0.024973755702376366)","(0.3777482509613037, 0.4258843660354614, -0.010037911124527454)","(0.3985223174095154, 0.430146187543869, 0.0017561413114890456)",Move
1867,"(0.3084390163421631, 0.7822416424751282, -9.402864816365764e-05)","(0.37453803420066833, 0.7984431385993958, -0.05411051958799362)","(0.4258670210838318, 0.7349075078964233, -0.0912361592054367)","(0.4581451416015625, 0.6423124074935913, -0.10212627798318863)","(0.48485004901885986, 0.5677068829536438, -0.11089800298213959)","(0.37117674946784973, 0.6518101096153259, -0.17986074090003967)","(0.4407165050506592, 0.544144868850708, -0.1819249987602234)","(0.48143064975738525, 0.5255095958709717, -0.1359778344631195)","(0.503864049911499, 0.5179583430290222, -0.09566766768693924)","(0.3336389362812042, 0.6007975339889526, -0.14283980429172516)","(0.41187915205955505, 0.4965030252933502, -0.1455659419298172)","(0.4608449935913086, 0.49324214458465576, -0.09106775373220444)","(0.4852123260498047, 0.5041732788085938, -0.050522077828645706)","(0.3115178942680359, 0.5670661330223083, -0.09924446046352386)","(0.3758293092250824, 0.4698443114757538, -0.09958501905202866)","(0.41699928045272827, 0.47081536054611206, -0.06115289777517319)","(0.4363507330417633, 0.4852924942970276, -0.03246111795306206)","(0.30064108967781067, 0.5532932281494141, -0.05728284269571304)","(0.3446405231952667, 0.4731062352657318, -0.048728521913290024)","(0.3745649456977844, 0.4762570261955261, -0.028264237567782402)","(0.3878101706504822, 0.4913095235824585, -0.011737988330423832)",Move
1868,"(0.3108818233013153, 0.8248691558837891, -8.813040039967746e-05)","(0.380655974149704, 0.8334689140319824, -0.04905186966061592)","(0.4323587119579315, 0.7704029083251953, -0.08250545710325241)","(0.461201012134552, 0.6758073568344116, -0.08664078265428543)","(0.4764057993888855, 0.5977875590324402, -0.07963895052671432)","(0.3876800537109375, 0.7041271328926086, -0.1978292614221573)","(0.458141028881073, 0.5965107679367065, -0.1858081817626953)","(0.48790252208709717, 0.590157687664032, -0.12759113311767578)","(0.4999426007270813, 0.5948024392127991, -0.08659347891807556)","(0.3478926122188568, 0.6514826416969299, -0.16273944079875946)","(0.4231738746166229, 0.5462974309921265, -0.1485745757818222)","(0.45568370819091797, 0.5578961372375488, -0.0832822248339653)","(0.46250641345977783, 0.584930419921875, -0.043743912130594254)","(0.3220885097980499, 0.6166271567344666, -0.11834497004747391)","(0.39007100462913513, 0.5175868272781372, -0.10433614999055862)","(0.42040112614631653, 0.5364007353782654, -0.06111016869544983)","(0.42667093873023987, 0.5692985653877258, -0.036094751209020615)","(0.30876344442367554, 0.5991382002830505, -0.07502280175685883)","(0.35769298672676086, 0.5180175304412842, -0.0656643956899643)","(0.3844493627548218, 0.5239862203598022, -0.04682758077979088)","(0.3911256492137909, 0.5449687242507935, -0.03298947587609291)",Move
1869,"(0.31811192631721497, 0.8788551688194275, -0.00011180603905813769)","(0.38691946864128113, 0.8757816553115845, -0.026216421276330948)","(0.439151406288147, 0.8079977035522461, -0.05647210404276848)","(0.46813780069351196, 0.7164551615715027, -0.06893684715032578)","(0.4846554696559906, 0.6408571600914001, -0.0769592821598053)","(0.40275558829307556, 0.775992751121521, -0.18020831048488617)","(0.46391838788986206, 0.6587098836898804, -0.18920309841632843)","(0.4941768944263458, 0.6337474584579468, -0.14478294551372528)","(0.5106286406517029, 0.6251682639122009, -0.10597497224807739)","(0.3619864583015442, 0.720386266708374, -0.15992258489131927)","(0.4300917983055115, 0.5976976752281189, -0.15413731336593628)","(0.46799933910369873, 0.6041901707649231, -0.08540540188550949)","(0.4806206226348877, 0.6289624571800232, -0.03466569632291794)","(0.3327772617340088, 0.6817294359207153, -0.13076402246952057)","(0.39882731437683105, 0.568841814994812, -0.1194741502404213)","(0.43079859018325806, 0.5932329893112183, -0.06440962105989456)","(0.43660563230514526, 0.6283387541770935, -0.028791917487978935)","(0.3162153363227844, 0.6618126034736633, -0.10174182057380676)","(0.36710628867149353, 0.5698405504226685, -0.0828738659620285)","(0.39165523648262024, 0.5860130786895752, -0.04830958694219589)","(0.3947364389896393, 0.6143521070480347, -0.02098267339169979)",Move
1870,"(0.32973459362983704, 0.9267548322677612, -0.0001376184809487313)","(0.39850765466690063, 0.903490424156189, -0.009487145580351353)","(0.44407668709754944, 0.8370400667190552, -0.027332728728652)","(0.471638023853302, 0.7559094429016113, -0.03272835537791252)","(0.48914819955825806, 0.6809749603271484, -0.037478599697351456)","(0.4138645529747009, 0.816089928150177, -0.1342049241065979)","(0.46999919414520264, 0.7077787518501282, -0.15532882511615753)","(0.501093864440918, 0.6736829876899719, -0.13202974200248718)","(0.5198522210121155, 0.6567558646202087, -0.10479843616485596)","(0.3754293918609619, 0.7726418375968933, -0.12183675915002823)","(0.43772798776626587, 0.6486943364143372, -0.12637004256248474)","(0.4722362160682678, 0.6427556276321411, -0.07180021703243256)","(0.4856409430503845, 0.6570749282836914, -0.022935466840863228)","(0.3469454050064087, 0.7388032674789429, -0.10135790705680847)","(0.4046897292137146, 0.6245020627975464, -0.10142463445663452)","(0.4381033778190613, 0.6311272382736206, -0.053831230849027634)","(0.44977495074272156, 0.6553370952606201, -0.015453574247658253)","(0.3286183178424835, 0.7174999713897705, -0.07970581948757172)","(0.3692948818206787, 0.6200875639915466, -0.07382385432720184)","(0.3987911343574524, 0.6144267916679382, -0.04527556896209717)","(0.41298678517341614, 0.6287142038345337, -0.016918892040848732)",Move
1871,"(0.34016692638397217, 0.9541391134262085, -9.584234067006037e-05)","(0.41136685013771057, 0.9249629974365234, 0.02116337977349758)","(0.4481547176837921, 0.8685522079467773, 0.016835616901516914)","(0.4675861895084381, 0.7994530200958252, 0.016671890392899513)","(0.4796478748321533, 0.7289839386940002, 0.015109078958630562)","(0.43346989154815674, 0.8547652363777161, -0.09321572631597519)","(0.4852854609489441, 0.753807008266449, -0.11287803947925568)","(0.5097458362579346, 0.7050834894180298, -0.09064187854528427)","(0.5238641500473022, 0.6741986870765686, -0.06463135778903961)","(0.39696815609931946, 0.8149948120117188, -0.09475239366292953)","(0.4498007297515869, 0.6927583813667297, -0.09793675690889359)","(0.477163702249527, 0.6711686849594116, -0.05142594873905182)","(0.486833393573761, 0.6728255152702332, -0.007891500368714333)","(0.367482990026474, 0.7768256068229675, -0.08490119874477386)","(0.41625311970710754, 0.6644061803817749, -0.08364330977201462)","(0.4453447163105011, 0.651603639125824, -0.03871585801243782)","(0.4561253488063812, 0.6640884280204773, -0.0012526613427326083)","(0.345781147480011, 0.7462340593338013, -0.07148033380508423)","(0.38210347294807434, 0.6519959568977356, -0.06329642981290817)","(0.4081699252128601, 0.6407416462898254, -0.033409178256988525)","(0.42014506459236145, 0.6506008505821228, -0.002581319771707058)",Move
1872,"(0.3432818353176117, 0.95396888256073, -6.1007056501694024e-05)","(0.41511067748069763, 0.9279532432556152, 0.028418833389878273)","(0.4511899948120117, 0.8790161609649658, 0.02571684494614601)","(0.47246286273002625, 0.8177009224891663, 0.024021107703447342)","(0.48810771107673645, 0.7524157166481018, 0.019151875749230385)","(0.44813618063926697, 0.8803877234458923, -0.08854077011346817)","(0.49551457166671753, 0.7771274447441101, -0.10026358813047409)","(0.5134723782539368, 0.7221261858940125, -0.06842109560966492)","(0.5173141956329346, 0.6919068694114685, -0.03501510992646217)","(0.41288015246391296, 0.8443382978439331, -0.09404110908508301)","(0.4656063914299011, 0.723680853843689, -0.08703009784221649)","(0.4845445454120636, 0.6966964602470398, -0.03473876789212227)","(0.48602426052093506, 0.6961362361907959, 0.009864060208201408)","(0.3821440041065216, 0.8033493161201477, -0.08824782073497772)","(0.43151038885116577, 0.6973287463188171, -0.0810866504907608)","(0.45541974902153015, 0.6805663704872131, -0.03375669941306114)","(0.4615558087825775, 0.6870025396347046, 0.0015702199889346957)","(0.3587150275707245, 0.7654486298561096, -0.0781933069229126)","(0.39458757638931274, 0.678162693977356, -0.07513317465782166)","(0.41550496220588684, 0.6637961268424988, -0.04846065118908882)","(0.4242079257965088, 0.6670879125595093, -0.022524839267134666)",Move
1873,"(0.35375523567199707, 0.9613230228424072, -0.00012677046470344067)","(0.41912123560905457, 0.9492551684379578, 0.021101219579577446)","(0.4551472067832947, 0.8965474367141724, 0.01317967101931572)","(0.47539830207824707, 0.8335297703742981, 0.008292618207633495)","(0.48953500390052795, 0.7717989087104797, 0.002366401720792055)","(0.45640286803245544, 0.887962281703949, -0.10202353447675705)","(0.50057452917099, 0.7809218764305115, -0.10634943097829819)","(0.5127400755882263, 0.7190921902656555, -0.07072556018829346)","(0.5125760436058044, 0.6868948340415955, -0.03585386648774147)","(0.41984131932258606, 0.8528067469596863, -0.10341780632734299)","(0.47094836831092834, 0.7307417988777161, -0.09159529209136963)","(0.4828677177429199, 0.7003865838050842, -0.03141069784760475)","(0.481581449508667, 0.7040526270866394, 0.017253747209906578)","(0.387457937002182, 0.8168672919273376, -0.09483704715967178)","(0.43381521105766296, 0.7067604660987854, -0.07995051145553589)","(0.4524960517883301, 0.6869798898696899, -0.02840074896812439)","(0.4576171338558197, 0.6941847801208496, 0.008226217702031136)","(0.3619219660758972, 0.78568035364151, -0.08335776627063751)","(0.3974367380142212, 0.696666955947876, -0.07553152740001678)","(0.4173988103866577, 0.6799207329750061, -0.05197916552424431)","(0.4268414080142975, 0.6803924441337585, -0.031745683401823044)",Move
1874,"(0.3584134578704834, 0.9687808752059937, -0.00011037524382118136)","(0.42251062393188477, 0.952588677406311, 0.02958323061466217)","(0.4560357928276062, 0.9025135040283203, 0.02703520841896534)","(0.47355395555496216, 0.8424391746520996, 0.025506434962153435)","(0.4842950701713562, 0.7861886620521545, 0.022039223462343216)","(0.4608865976333618, 0.8884505033493042, -0.0809473991394043)","(0.4987296462059021, 0.7870671153068542, -0.08197783678770065)","(0.5100645422935486, 0.7256214618682861, -0.051571089774370193)","(0.5113041400909424, 0.6905617713928223, -0.023310065269470215)","(0.426148384809494, 0.8544185757637024, -0.08571124076843262)","(0.4700270891189575, 0.7362272143363953, -0.07208798080682755)","(0.4802304804325104, 0.7072435021400452, -0.014902216382324696)","(0.4792872369289398, 0.7089654803276062, 0.030885761603713036)","(0.39426493644714355, 0.820243775844574, -0.0809875950217247)","(0.43414953351020813, 0.7117688655853271, -0.06487852334976196)","(0.449601948261261, 0.6935226321220398, -0.014306667260825634)","(0.45376157760620117, 0.7016701698303223, 0.021383456885814667)","(0.36742740869522095, 0.7908015847206116, -0.07329189777374268)","(0.39973124861717224, 0.7035226225852966, -0.05993317812681198)","(0.417476624250412, 0.6900154948234558, -0.03314915671944618)","(0.4249362051486969, 0.6959682106971741, -0.010063988156616688)",Move
1875,"(0.366508424282074, 0.9673874974250793, -9.539024904370308e-05)","(0.42857086658477783, 0.9409594535827637, 0.03760242089629173)","(0.4564758539199829, 0.8907161355018616, 0.0415223203599453)","(0.47137725353240967, 0.8375822305679321, 0.04289049282670021)","(0.4820803105831146, 0.7834712862968445, 0.042112670838832855)","(0.4682410955429077, 0.8730937242507935, -0.06412714719772339)","(0.5002849102020264, 0.7762110233306885, -0.05509890988469124)","(0.5048826336860657, 0.7237190008163452, -0.014012476429343224)","(0.5002707839012146, 0.695985734462738, 0.023059997707605362)","(0.4341461658477783, 0.8445447683334351, -0.07052326202392578)","(0.4688382148742676, 0.7348918318748474, -0.04903748631477356)","(0.47348588705062866, 0.7085345983505249, 0.012659011408686638)","(0.47161993384361267, 0.7080172300338745, 0.061395980417728424)","(0.4020144045352936, 0.8150136470794678, -0.06715783476829529)","(0.4345068037509918, 0.715831458568573, -0.04367156699299812)","(0.4453028440475464, 0.6979542970657349, 0.00890503078699112)","(0.44837984442710876, 0.7017199993133545, 0.04530297592282295)","(0.3746930658817291, 0.7884685397148132, -0.059827204793691635)","(0.4021404981613159, 0.712419331073761, -0.03968574479222298)","(0.4148356020450592, 0.6983873844146729, -0.010410024784505367)","(0.42022785544395447, 0.6988642811775208, 0.014646189287304878)",Move
1876,"(0.3621571958065033, 0.9555655717849731, -5.008373045711778e-05)","(0.42328542470932007, 0.9430881142616272, 0.03497966378927231)","(0.45465290546417236, 0.8982353806495667, 0.04158090427517891)","(0.47010743618011475, 0.8408682942390442, 0.04671590030193329)","(0.47892674803733826, 0.7902013659477234, 0.05152343213558197)","(0.4667244255542755, 0.8667891621589661, -0.0447341650724411)","(0.49689334630966187, 0.7744312286376953, -0.032236069440841675)","(0.5003151893615723, 0.7256483435630798, 0.006696388125419617)","(0.49485090374946594, 0.6999897956848145, 0.038862694054841995)","(0.43559524416923523, 0.8355993628501892, -0.050748687237501144)","(0.4670502543449402, 0.7334885597229004, -0.028535766527056694)","(0.47152554988861084, 0.7080602049827576, 0.027250420302152634)","(0.4693206548690796, 0.7051931619644165, 0.07008441537618637)","(0.40478503704071045, 0.8061859607696533, -0.048899900168180466)","(0.4347323477268219, 0.7139412760734558, -0.023305974900722504)","(0.4433448612689972, 0.7006770372390747, 0.024483824148774147)","(0.4449198246002197, 0.7068856358528137, 0.05566107854247093)","(0.37691015005111694, 0.7801323533058167, -0.04344448819756508)","(0.4021329879760742, 0.70941561460495, -0.020475292578339577)","(0.41339412331581116, 0.6996216773986816, 0.00724362675100565)","(0.41752442717552185, 0.7038642764091492, 0.029616331681609154)",Move
1877,"(0.3657141327857971, 0.955564558506012, -8.767256076680496e-05)","(0.42148908972740173, 0.9438340067863464, 0.03975002095103264)","(0.4522937536239624, 0.8970367908477783, 0.04846790060400963)","(0.46633848547935486, 0.835749626159668, 0.056275706738233566)","(0.4712611436843872, 0.7849844098091125, 0.06332368403673172)","(0.46650418639183044, 0.8641625642776489, -0.040201835334300995)","(0.4956667423248291, 0.7707566618919373, -0.02083359844982624)","(0.4968770742416382, 0.7229840755462646, 0.019415095448493958)","(0.4911741614341736, 0.6975195407867432, 0.050894949585199356)","(0.43673497438430786, 0.8325514793395996, -0.04858987033367157)","(0.46610671281814575, 0.7285597324371338, -0.01841602846980095)","(0.46490392088890076, 0.7106815576553345, 0.03878443315625191)","(0.46007490158081055, 0.7158756256103516, 0.07807530462741852)","(0.4059734642505646, 0.8034616112709045, -0.04828761890530586)","(0.4358064830303192, 0.7083849310874939, -0.017994936555624008)","(0.4377661347389221, 0.7024675011634827, 0.03082934394478798)","(0.4351629316806793, 0.7146406769752502, 0.059572089463472366)","(0.37729278206825256, 0.7788324356079102, -0.04447444900870323)","(0.40283894538879395, 0.7039265036582947, -0.02070477232336998)","(0.4114477336406708, 0.6966404318809509, 0.007074379362165928)","(0.4130050241947174, 0.7045534253120422, 0.027508951723575592)",Move
1878,"(0.3657486140727997, 0.9553737640380859, -6.209336424944922e-05)","(0.41959044337272644, 0.9446415901184082, 0.041794370859861374)","(0.4494909942150116, 0.8992418646812439, 0.05430980771780014)","(0.46235036849975586, 0.8390454053878784, 0.06495261937379837)","(0.46637529134750366, 0.7918002009391785, 0.07536602020263672)","(0.4633224606513977, 0.8580525517463684, -0.023661691695451736)","(0.4898854196071625, 0.7663426995277405, -0.0026294479612261057)","(0.49161410331726074, 0.7212715744972229, 0.03577409312129021)","(0.4872015118598938, 0.69742751121521, 0.06554871052503586)","(0.43512240052223206, 0.8258715867996216, -0.03315671905875206)","(0.4618265628814697, 0.7249842286109924, -0.00238198135048151)","(0.4603176414966583, 0.709200382232666, 0.05170610174536705)","(0.4553592801094055, 0.7148984670639038, 0.08860315382480621)","(0.405335932970047, 0.7982665300369263, -0.03469667583703995)","(0.43237239122390747, 0.7065560221672058, -0.003355560125783086)","(0.4325677454471588, 0.7034645080566406, 0.04417462274432182)","(0.42882826924324036, 0.7165470719337463, 0.07147776335477829)","(0.3765752613544464, 0.7761517763137817, -0.03302355855703354)","(0.40048983693122864, 0.7013344764709473, -0.007113482337445021)","(0.40735775232315063, 0.6973342895507812, 0.021187933161854744)","(0.4069702625274658, 0.7087035775184631, 0.04163717105984688)",Move
