Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1457,"(0.5607043504714966, 0.38909798860549927, -5.0043108785757795e-05)","(0.6188694834709167, 0.37202343344688416, 0.05709061399102211)","(0.6408893465995789, 0.3010513484477997, 0.0809849202632904)","(0.640003502368927, 0.23924586176872253, 0.10248328745365143)","(0.6294211149215698, 0.19590218365192413, 0.12254075706005096)","(0.6517674326896667, 0.2057366669178009, 0.004086245317012072)","(0.6633854508399963, 0.12912195920944214, 0.05657463148236275)","(0.6553629636764526, 0.1557585895061493, 0.10647980868816376)","(0.6443790793418884, 0.19203436374664307, 0.13354352116584778)","(0.612053394317627, 0.17734667658805847, -0.0016351161757484078)","(0.6254240870475769, 0.07972098141908646, 0.04809629172086716)","(0.625861644744873, 0.09362965077161789, 0.10469845682382584)","(0.6211287379264832, 0.1250898689031601, 0.14047910273075104)","(0.5724818706512451, 0.17723995447158813, 0.004315685480833054)","(0.5847597122192383, 0.1184825599193573, 0.07004502415657043)","(0.5898681879043579, 0.14915592968463898, 0.11020312458276749)","(0.5881888270378113, 0.18068546056747437, 0.12179385125637054)","(0.5397050380706787, 0.1935330629348755, 0.015048881992697716)","(0.5552167892456055, 0.1786881387233734, 0.07571741193532944)","(0.5634455680847168, 0.2052106410264969, 0.10127344727516174)","(0.5634821057319641, 0.22599709033966064, 0.10955867171287537)",Move
1458,"(0.553345799446106, 0.42388230562210083, -3.2391435524914414e-05)","(0.6114978194236755, 0.4051775336265564, 0.054802991449832916)","(0.6350814700126648, 0.33619391918182373, 0.07855816930532455)","(0.6371787190437317, 0.27522042393684387, 0.10116501152515411)","(0.6271036267280579, 0.2254641056060791, 0.12216296046972275)","(0.6431858539581299, 0.24032093584537506, -0.009344168938696384)","(0.6595475077629089, 0.16167737543582916, 0.04477197304368019)","(0.6543662548065186, 0.19133765995502472, 0.10210767388343811)","(0.6430287957191467, 0.22833365201950073, 0.13573959469795227)","(0.6037994027137756, 0.2119390368461609, -0.01397841889411211)","(0.6233235001564026, 0.11718056350946426, 0.038765620440244675)","(0.6242790818214417, 0.14070285856723785, 0.09818066656589508)","(0.6178325414657593, 0.17331112921237946, 0.13333190977573395)","(0.5649345517158508, 0.20944781601428986, -0.006224071141332388)","(0.5825969576835632, 0.1446036398410797, 0.05964764207601547)","(0.587985098361969, 0.1774316281080246, 0.10500862449407578)","(0.583870530128479, 0.20745974779129028, 0.11922288686037064)","(0.5317591428756714, 0.22273078560829163, 0.006158828269690275)","(0.5501146912574768, 0.1962871253490448, 0.06663535535335541)","(0.5584755539894104, 0.22366219758987427, 0.09458089619874954)","(0.5571411848068237, 0.2442004680633545, 0.10631930083036423)",Move
1459,"(0.5403023958206177, 0.4585416316986084, -5.012762994738296e-05)","(0.5996596813201904, 0.44137489795684814, 0.04895462840795517)","(0.6255862712860107, 0.374332070350647, 0.06786571443080902)","(0.6286451816558838, 0.3114863932132721, 0.08707321435213089)","(0.6186305284500122, 0.261945515871048, 0.10310573875904083)","(0.6332709789276123, 0.28004446625709534, -0.027192045003175735)","(0.6529951095581055, 0.19594892859458923, 0.027310935780405998)","(0.6482609510421753, 0.22712549567222595, 0.08479329198598862)","(0.6360344886779785, 0.2655448019504547, 0.11788766086101532)","(0.5937731266021729, 0.25294822454452515, -0.030460035428404808)","(0.6140450835227966, 0.17039310932159424, 0.026787634938955307)","(0.6146897673606873, 0.20487913489341736, 0.08180764317512512)","(0.6066192388534546, 0.24252067506313324, 0.10639386624097824)","(0.5552505254745483, 0.2498936504125595, -0.02049129270017147)","(0.5741514563560486, 0.19148777425289154, 0.0477374903857708)","(0.5803327560424805, 0.22923578321933746, 0.0912579670548439)","(0.5743283033370972, 0.2636207044124603, 0.0987730622291565)","(0.5222840309143066, 0.2615048885345459, -0.006574842147529125)","(0.5429791808128357, 0.23714877665042877, 0.05298648029565811)","(0.5509539246559143, 0.2685229778289795, 0.07832307368516922)","(0.5478195548057556, 0.2915005087852478, 0.08440811187028885)",Move
1460,"(0.5283597707748413, 0.4934394657611847, -6.631352880503982e-05)","(0.5874441266059875, 0.4710538983345032, 0.043360937386751175)","(0.6123796105384827, 0.4024798274040222, 0.060812823474407196)","(0.6156073808670044, 0.3424561619758606, 0.07982055097818375)","(0.6064764857292175, 0.29878443479537964, 0.0958590880036354)","(0.6193240880966187, 0.31711870431900024, -0.03825919330120087)","(0.639496922492981, 0.2366897612810135, 0.014080950058996677)","(0.6343340277671814, 0.27175214886665344, 0.07207869738340378)","(0.6237524151802063, 0.30931252241134644, 0.10636790841817856)","(0.5801607966423035, 0.29572606086730957, -0.03906949982047081)","(0.6016614437103271, 0.23018383979797363, 0.018471425399184227)","(0.6000642776489258, 0.2684924006462097, 0.07064449042081833)","(0.5915947556495667, 0.3034788966178894, 0.08994664996862411)","(0.543109655380249, 0.29471322894096375, -0.026910679414868355)","(0.5656264424324036, 0.24436956644058228, 0.03814302012324333)","(0.568852424621582, 0.2822336256504059, 0.07613735646009445)","(0.5613304972648621, 0.31582650542259216, 0.07901695370674133)","(0.5113409757614136, 0.3052242696285248, -0.011013532988727093)","(0.5344094634056091, 0.2784043848514557, 0.0426393561065197)","(0.5401565432548523, 0.3108634948730469, 0.06527610868215561)","(0.535965085029602, 0.33677569031715393, 0.06916388124227524)",Move
1461,"(0.5165711641311646, 0.5261262059211731, -6.23468731646426e-05)","(0.5746458768844604, 0.5018064379692078, 0.03871411085128784)","(0.5983604192733765, 0.4359458386898041, 0.05858970806002617)","(0.6003518104553223, 0.37837591767311096, 0.0832035094499588)","(0.591523289680481, 0.33945703506469727, 0.10445087403059006)","(0.6029702425003052, 0.35691332817077637, -0.030144669115543365)","(0.6234304308891296, 0.2840173840522766, 0.021449318155646324)","(0.6196507811546326, 0.3140263259410858, 0.0752536728978157)","(0.6101585030555725, 0.3495895564556122, 0.10624174773693085)","(0.5643066167831421, 0.34148573875427246, -0.027833063155412674)","(0.5861247777938843, 0.27392059564590454, 0.026785848662257195)","(0.5861900448799133, 0.3089759051799774, 0.07709117978811264)","(0.579506516456604, 0.3454238176345825, 0.09741625934839249)","(0.528378427028656, 0.34402674436569214, -0.013592824339866638)","(0.5514698028564453, 0.28413134813308716, 0.04515298828482628)","(0.5562880039215088, 0.320085734128952, 0.0832471251487732)","(0.5505068898200989, 0.3573547899723053, 0.08944970369338989)","(0.49800413846969604, 0.3559030592441559, 0.004442276898771524)","(0.5207580327987671, 0.3198091983795166, 0.04862179979681969)","(0.527954638004303, 0.34869104623794556, 0.07086876034736633)","(0.5249226689338684, 0.37739241123199463, 0.07739979028701782)",Move
1462,"(0.5011935234069824, 0.5520033240318298, -7.11590691935271e-05)","(0.5603137016296387, 0.5219262838363647, 0.03786415606737137)","(0.583497166633606, 0.4584938883781433, 0.054853301495313644)","(0.5864474773406982, 0.40223559737205505, 0.07619202136993408)","(0.5785231590270996, 0.3618881106376648, 0.09465382993221283)","(0.5864945650100708, 0.3919559121131897, -0.03969020023941994)","(0.6067643761634827, 0.3234369158744812, 0.009929336607456207)","(0.6035748720169067, 0.35293784737586975, 0.06459249556064606)","(0.5943873524665833, 0.38534820079803467, 0.09692061692476273)","(0.5485082864761353, 0.3788297772407532, -0.03730477765202522)","(0.5707631707191467, 0.31783342361450195, 0.016500338912010193)","(0.5713672637939453, 0.3525140583515167, 0.06786759942770004)","(0.5650639533996582, 0.3844929039478302, 0.0883600041270256)","(0.5140331387519836, 0.3805331885814667, -0.023066584020853043)","(0.5382215976715088, 0.32920512557029724, 0.03700011596083641)","(0.5437025427818298, 0.3657490909099579, 0.07568018138408661)","(0.53849858045578, 0.398948609828949, 0.08193591982126236)","(0.48550480604171753, 0.3891739547252655, -0.005376138258725405)","(0.5098391771316528, 0.359340101480484, 0.04063490778207779)","(0.5170003771781921, 0.38820600509643555, 0.06336997449398041)","(0.5138043165206909, 0.41325822472572327, 0.06930378079414368)",Move
1463,"(0.4897494316101074, 0.578472912311554, -8.510551560902968e-05)","(0.5449367165565491, 0.5478420257568359, 0.022059835493564606)","(0.5682395100593567, 0.4863041639328003, 0.031081369146704674)","(0.5729113221168518, 0.42866262793540955, 0.0467916764318943)","(0.567145824432373, 0.3896562457084656, 0.06163158267736435)","(0.5648438930511475, 0.43669477105140686, -0.05573635920882225)","(0.5891280770301819, 0.3604544699192047, -0.01643996685743332)","(0.58817458152771, 0.3922865390777588, 0.035046227276325226)","(0.5792215466499329, 0.4247397780418396, 0.06743748486042023)","(0.5291497707366943, 0.42243462800979614, -0.048864830285310745)","(0.5522981882095337, 0.35378894209861755, -0.008367305621504784)","(0.5541505217552185, 0.3882423937320709, 0.038135986775159836)","(0.5471782088279724, 0.41947141289711, 0.05779935047030449)","(0.4974854588508606, 0.42278069257736206, -0.032291606068611145)","(0.5208911895751953, 0.3620995879173279, 0.01441412977874279)","(0.5276004672050476, 0.39686471223831177, 0.04860839992761612)","(0.5219545960426331, 0.42994311451911926, 0.05581207945942879)","(0.47172316908836365, 0.42995283007621765, -0.012377262115478516)","(0.4928785562515259, 0.39257609844207764, 0.022996952757239342)","(0.49972963333129883, 0.4190728962421417, 0.0411621630191803)","(0.4963522255420685, 0.44371119141578674, 0.04672113433480263)",Move
1464,"(0.47726696729660034, 0.6041858792304993, -9.098205191548914e-05)","(0.5309680700302124, 0.5716321468353271, 0.009920400567352772)","(0.5569018125534058, 0.51020747423172, 0.009206925518810749)","(0.5667285323143005, 0.4509925842285156, 0.01642262563109398)","(0.5627302527427673, 0.4113531708717346, 0.023946605622768402)","(0.5416563153266907, 0.4789409935474396, -0.08141133189201355)","(0.5679240226745605, 0.3911963403224945, -0.05081498250365257)","(0.571891188621521, 0.42050474882125854, 0.0016708285547792912)","(0.5643815994262695, 0.4505356252193451, 0.03694722801446915)","(0.5080385804176331, 0.4654133915901184, -0.07293238490819931)","(0.5328642129898071, 0.3879244327545166, -0.04340320825576782)","(0.539091169834137, 0.4209124743938446, 0.003586145583540201)","(0.5324267148971558, 0.4495422840118408, 0.024711662903428078)","(0.4788241386413574, 0.46318498253822327, -0.055680014193058014)","(0.5041913390159607, 0.39625412225723267, -0.017388947308063507)","(0.5130379796028137, 0.4283040463924408, 0.017665958032011986)","(0.5066242814064026, 0.4588066041469574, 0.025965269654989243)","(0.45626574754714966, 0.46669384837150574, -0.03596189618110657)","(0.4787278175354004, 0.4238143563270569, -0.005850994028151035)","(0.4868106544017792, 0.44716590642929077, 0.01173472497612238)","(0.4831365644931793, 0.46769675612449646, 0.01682422123849392)",Move
1465,"(0.46351516246795654, 0.625921368598938, -6.808241596445441e-05)","(0.5142799615859985, 0.6074605584144592, 0.004539766348898411)","(0.5417430996894836, 0.5525093078613281, 0.0012760375393554568)","(0.549778163433075, 0.4955516457557678, 0.00820598192512989)","(0.5431596636772156, 0.4592248201370239, 0.020832426846027374)","(0.5212545990943909, 0.514562726020813, -0.08466868847608566)","(0.5469541549682617, 0.4290691018104553, -0.057211004197597504)","(0.5517570972442627, 0.46064579486846924, -0.0086510656401515)","(0.5452700257301331, 0.4919484853744507, 0.022992566227912903)","(0.48790451884269714, 0.4966244697570801, -0.07527666538953781)","(0.5138552188873291, 0.41183823347091675, -0.05223585665225983)","(0.5229155421257019, 0.44175440073013306, -0.007801983039826155)","(0.5167891383171082, 0.47199392318725586, 0.012705846689641476)","(0.4593247175216675, 0.49438002705574036, -0.05806983262300491)","(0.4856719970703125, 0.42245808243751526, -0.025050010532140732)","(0.4958706498146057, 0.452249139547348, 0.009715313091874123)","(0.4900091588497162, 0.48195597529411316, 0.019274190068244934)","(0.43819308280944824, 0.5000971555709839, -0.03909861668944359)","(0.46013396978378296, 0.4541093111038208, -0.012472013011574745)","(0.46812447905540466, 0.4773057699203491, 0.00541061582043767)","(0.4632822275161743, 0.4989505112171173, 0.010616443119943142)",Move
1466,"(0.4506818652153015, 0.6422622203826904, -5.896396396565251e-05)","(0.501468300819397, 0.620592474937439, -0.00840043555945158)","(0.5296528339385986, 0.5656723380088806, -0.022320259362459183)","(0.5349900126457214, 0.50754314661026, -0.023956218734383583)","(0.5250145196914673, 0.47328585386276245, -0.017151018604636192)","(0.5004003643989563, 0.5466220378875732, -0.1076362207531929)","(0.5305057764053345, 0.4579547643661499, -0.08194930851459503)","(0.5329960584640503, 0.4941125512123108, -0.028988046571612358)","(0.5235856771469116, 0.5226080417633057, 0.00529060885310173)","(0.4682101607322693, 0.5300114154815674, -0.09788580238819122)","(0.4994046092033386, 0.4420442283153534, -0.08131971210241318)","(0.5059601664543152, 0.47409266233444214, -0.037616848945617676)","(0.4962941110134125, 0.5009452700614929, -0.019611777737736702)","(0.44233909249305725, 0.5222671627998352, -0.07973746210336685)","(0.4733043313026428, 0.4452289640903473, -0.05156751722097397)","(0.47992196679115295, 0.47576746344566345, -0.016640011221170425)","(0.4700576961040497, 0.5018967390060425, -0.008725513704121113)","(0.42437127232551575, 0.520479679107666, -0.0616300068795681)","(0.4499850273132324, 0.4663814604282379, -0.035473089665174484)","(0.4553476870059967, 0.4902566969394684, -0.015054021030664444)","(0.44658514857292175, 0.511023998260498, -0.01004116516560316)",Move
1467,"(0.44480574131011963, 0.6575709581375122, -5.38152817171067e-05)","(0.4921104609966278, 0.6251125931739807, -0.010997132398188114)","(0.5166605114936829, 0.5704872012138367, -0.024747280403971672)","(0.5201448798179626, 0.5195165872573853, -0.026611749082803726)","(0.5062986612319946, 0.5000041127204895, -0.02075600065290928)","(0.48182418942451477, 0.5669257044792175, -0.09774225950241089)","(0.5056547522544861, 0.48663875460624695, -0.08342549949884415)","(0.5126001238822937, 0.5177867412567139, -0.045288898050785065)","(0.5079236626625061, 0.5442925691604614, -0.02038709819316864)","(0.45151203870773315, 0.5567627549171448, -0.08899858593940735)","(0.4781443178653717, 0.4695379137992859, -0.08015471696853638)","(0.4880998730659485, 0.4973596930503845, -0.04471021145582199)","(0.48041021823883057, 0.5260770320892334, -0.02938377484679222)","(0.42777219414711, 0.5525564551353455, -0.07279311120510101)","(0.4551640450954437, 0.47185152769088745, -0.053383320569992065)","(0.4640986919403076, 0.4978797137737274, -0.023318849503993988)","(0.4559088945388794, 0.5254163146018982, -0.01579085923731327)","(0.4123207926750183, 0.5518894791603088, -0.0572131872177124)","(0.4339151680469513, 0.4949846565723419, -0.03434554487466812)","(0.44035980105400085, 0.5158932209014893, -0.01359734870493412)","(0.43287843465805054, 0.5386682748794556, -0.007205811329185963)",Move
1468,"(0.44398078322410583, 0.6449829936027527, -1.727122435113415e-05)","(0.48198163509368896, 0.6112250685691833, -0.015155600383877754)","(0.5012109279632568, 0.574296772480011, -0.036091625690460205)","(0.5087488889694214, 0.5386431813240051, -0.04715818911790848)","(0.5034506916999817, 0.5250227451324463, -0.05351572483778)","(0.4713239073753357, 0.589779257774353, -0.09047354012727737)","(0.4795287549495697, 0.5213805437088013, -0.09556976705789566)","(0.488814115524292, 0.5258831977844238, -0.08040834963321686)","(0.49362242221832275, 0.5446203351020813, -0.0698024183511734)","(0.44338735938072205, 0.5826437473297119, -0.08503872901201248)","(0.4533619284629822, 0.5036750435829163, -0.09276585280895233)","(0.46633732318878174, 0.5089541077613831, -0.07694032043218613)","(0.4695868194103241, 0.5349576473236084, -0.0685892105102539)","(0.4218869209289551, 0.5787936449050903, -0.07358105480670929)","(0.4333403706550598, 0.5082246661186218, -0.07466714829206467)","(0.4467276930809021, 0.5177773833274841, -0.05501450598239899)","(0.45125269889831543, 0.5424553155899048, -0.04561776667833328)","(0.40982499718666077, 0.5769737362861633, -0.06265167891979218)","(0.4154004156589508, 0.5294232964515686, -0.05482327938079834)","(0.42524197697639465, 0.5353619456291199, -0.041842058300971985)","(0.42995914816856384, 0.5557191371917725, -0.034273043274879456)",Move
1469,"(0.4315408766269684, 0.6491761803627014, -3.767361704376526e-05)","(0.46857374906539917, 0.6176086664199829, 0.020736509934067726)","(0.4837760031223297, 0.5886971950531006, 0.03849091753363609)","(0.4922325313091278, 0.5653359293937683, 0.056445494294166565)","(0.4948173463344574, 0.5575042963027954, 0.06925646960735321)","(0.4580846130847931, 0.5317898392677307, 0.05366324260830879)","(0.4694066345691681, 0.5433078408241272, 0.08936192840337753)","(0.4717690646648407, 0.5631718635559082, 0.0852385088801384)","(0.4687592387199402, 0.5816910862922668, 0.07385854423046112)","(0.44044503569602966, 0.5313745141029358, 0.05461548641324043)","(0.4520246386528015, 0.5399639010429382, 0.09445880353450775)","(0.45540931820869446, 0.5608269572257996, 0.08374619483947754)","(0.4526478052139282, 0.5828533172607422, 0.06951400637626648)","(0.42662450671195984, 0.541568398475647, 0.05995861813426018)","(0.4368229806423187, 0.5472487807273865, 0.09552714973688126)","(0.44190213084220886, 0.5651234984397888, 0.08101517707109451)","(0.44016367197036743, 0.5834029912948608, 0.06363506615161896)","(0.4160884916782379, 0.5530848503112793, 0.06812083721160889)","(0.4218961000442505, 0.5473002195358276, 0.09364159405231476)","(0.42689913511276245, 0.5607836246490479, 0.0998108759522438)","(0.4283694624900818, 0.5783747434616089, 0.100471131503582)",Move
1470,"(0.424744188785553, 0.6531599164009094, -5.894731202715775e-06)","(0.4335213899612427, 0.6234520673751831, 0.03416874632239342)","(0.4443497359752655, 0.5948379039764404, 0.05983798950910568)","(0.45433861017227173, 0.5792663097381592, 0.08044048398733139)","(0.4581044614315033, 0.5774112343788147, 0.09355130791664124)","(0.44738879799842834, 0.5559346675872803, 0.06808312982320786)","(0.4494269788265228, 0.5658512115478516, 0.09686102718114853)","(0.44353362917900085, 0.5821161866188049, 0.0932961031794548)","(0.43596211075782776, 0.5966578125953674, 0.0878782570362091)","(0.44969844818115234, 0.5504123568534851, 0.06239314377307892)","(0.451947957277298, 0.5610222220420837, 0.09571198374032974)","(0.44453224539756775, 0.5814175605773926, 0.0856100395321846)","(0.4370869994163513, 0.5997543334960938, 0.07414161413908005)","(0.4503936171531677, 0.5533925294876099, 0.060740672051906586)","(0.45323434472084045, 0.5627997517585754, 0.08974964171648026)","(0.444437175989151, 0.585697591304779, 0.07484976947307587)","(0.4362410306930542, 0.6030020117759705, 0.05999002233147621)","(0.4506179392337799, 0.5585653185844421, 0.06200941652059555)","(0.45349714159965515, 0.5637463927268982, 0.08402694761753082)","(0.4481631815433502, 0.58111572265625, 0.0868925005197525)","(0.4429209232330322, 0.5957208275794983, 0.08661089092493057)",Move
1471,"(0.4205136299133301, 0.6492969989776611, -1.2450750546122435e-05)","(0.4411546587944031, 0.6434392333030701, 0.02274097502231598)","(0.4506053924560547, 0.6269660592079163, 0.04044114798307419)","(0.45471176505088806, 0.6117010712623596, 0.05502985045313835)","(0.45554491877555847, 0.6000931262969971, 0.06911759823560715)","(0.456966757774353, 0.5915123224258423, 0.042887117713689804)","(0.4632696509361267, 0.5739729404449463, 0.06625260412693024)","(0.4628024995326996, 0.5748465061187744, 0.07925496250391006)","(0.4609583020210266, 0.580173134803772, 0.08666080236434937)","(0.44839248061180115, 0.5831641554832458, 0.04052189737558365)","(0.454454630613327, 0.5714442729949951, 0.06838442385196686)","(0.45404964685440063, 0.5781729221343994, 0.08245556056499481)","(0.4528340995311737, 0.5871924757957458, 0.09023227542638779)","(0.4384850263595581, 0.580690860748291, 0.03866184875369072)","(0.4425751566886902, 0.5751128196716309, 0.06360170245170593)","(0.44094064831733704, 0.5834627747535706, 0.07171279937028885)","(0.4384423792362213, 0.5932250618934631, 0.07283039391040802)","(0.4283938407897949, 0.5813795328140259, 0.037674758583307266)","(0.43188369274139404, 0.577264130115509, 0.05690275877714157)","(0.431192010641098, 0.5848273038864136, 0.06352467089891434)","(0.42988550662994385, 0.5942735075950623, 0.06684697419404984)",Move
1472,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1473,"(0.30847322940826416, 0.9070039987564087, -1.1964685654675122e-05)","(0.36979231238365173, 0.8804672360420227, 0.033274561166763306)","(0.3988872170448303, 0.8020158410072327, 0.05518846958875656)","(0.405656099319458, 0.7335548400878906, 0.08223210275173187)","(0.4019727408885956, 0.688893735408783, 0.10847389698028564)","(0.3969320058822632, 0.7212576866149902, -0.01408329326659441)","(0.42113131284713745, 0.6380617618560791, 0.03091307356953621)","(0.4288661479949951, 0.6497635245323181, 0.07544311136007309)","(0.4264772832393646, 0.6730867028236389, 0.0997985452413559)","(0.3636358082294464, 0.7007339000701904, -0.010416366159915924)","(0.3908407986164093, 0.6085960268974304, 0.040454987436532974)","(0.4010147750377655, 0.6244038939476013, 0.09035825729370117)","(0.40014347434043884, 0.6515583395957947, 0.11731801927089691)","(0.33231663703918457, 0.6993892192840576, 0.0011824255343526602)","(0.35975971817970276, 0.6227874755859375, 0.0489368736743927)","(0.3725169599056244, 0.6476426124572754, 0.08725598454475403)","(0.3712323009967804, 0.6796456575393677, 0.10207922756671906)","(0.3056921660900116, 0.7088325619697571, 0.017265155911445618)","(0.33002597093582153, 0.6549502015113831, 0.054200660437345505)","(0.3413972854614258, 0.6742622256278992, 0.07875053584575653)","(0.34072959423065186, 0.7007722854614258, 0.09221401065587997)",Move
1474,"(0.29427874088287354, 0.9183390140533447, -1.4687741895613726e-05)","(0.3550923764705658, 0.8988400101661682, 0.027821531519293785)","(0.3855317234992981, 0.8285741806030273, 0.04967735707759857)","(0.3950612246990204, 0.7662683129310608, 0.07607708126306534)","(0.3991619348526001, 0.7202960252761841, 0.10544189810752869)","(0.3860788345336914, 0.738513708114624, -0.006271061487495899)","(0.4083136022090912, 0.6558132171630859, 0.03331463783979416)","(0.41654664278030396, 0.6625252366065979, 0.08278053253889084)","(0.4147598445415497, 0.6812611818313599, 0.11919007450342178)","(0.35369759798049927, 0.7174397110939026, 0.0015047144843265414)","(0.37744957208633423, 0.6317893862724304, 0.04661862179636955)","(0.3890472650527954, 0.6417585015296936, 0.10195134580135345)","(0.39074358344078064, 0.6609929800033569, 0.13904665410518646)","(0.3230133056640625, 0.7148643136024475, 0.015503407455980778)","(0.34794098138809204, 0.6438050866127014, 0.05650276690721512)","(0.3618814945220947, 0.6597973108291626, 0.09892108291387558)","(0.3639637231826782, 0.682914674282074, 0.1235668882727623)","(0.29702454805374146, 0.7227095365524292, 0.03358898311853409)","(0.3182690143585205, 0.6699994206428528, 0.06777957826852798)","(0.33121439814567566, 0.6821728944778442, 0.09281781315803528)","(0.3336942493915558, 0.7021868824958801, 0.11148851364850998)",Move
1475,"(0.2889160215854645, 0.9308546185493469, -3.6810866731684655e-05)","(0.3478337824344635, 0.9039925932884216, 0.024985676631331444)","(0.3763786256313324, 0.8324166536331177, 0.04326726496219635)","(0.38740524649620056, 0.7676443457603455, 0.06697214394807816)","(0.39210453629493713, 0.7225823402404785, 0.09417276084423065)","(0.37158066034317017, 0.7500535249710083, -0.01626017689704895)","(0.3980979025363922, 0.6695216298103333, 0.025334225967526436)","(0.4060637056827545, 0.6788110136985779, 0.073609858751297)","(0.404342919588089, 0.6976695656776428, 0.1063825786113739)","(0.339636892080307, 0.7274556756019592, -0.007307873573154211)","(0.3656673729419708, 0.639968991279602, 0.035868577659130096)","(0.3779030740261078, 0.6535438299179077, 0.08983265608549118)","(0.3800227642059326, 0.6754719018936157, 0.12551838159561157)","(0.31058990955352783, 0.7264994978904724, 0.00903505738824606)","(0.337567001581192, 0.6494871377944946, 0.050144556909799576)","(0.35159358382225037, 0.6670485734939575, 0.09216447919607162)","(0.3532528281211853, 0.6914175748825073, 0.11677447706460953)","(0.2863878905773163, 0.7381203770637512, 0.028897659853100777)","(0.3086743950843811, 0.6798892617225647, 0.06382735818624496)","(0.32235366106033325, 0.6896599531173706, 0.0896783173084259)","(0.3248525559902191, 0.7089771628379822, 0.10935541987419128)",Move
1476,"(0.2822949290275574, 0.9292917847633362, -4.413168426253833e-05)","(0.34241995215415955, 0.9111350178718567, 0.0163271427154541)","(0.3706355690956116, 0.8383806347846985, 0.03380978852510452)","(0.37495288252830505, 0.7747767567634583, 0.0598849318921566)","(0.37378424406051636, 0.7326023578643799, 0.09008081257343292)","(0.36728623509407043, 0.7489985823631287, -0.024747179821133614)","(0.39194631576538086, 0.669774055480957, 0.017440898343920708)","(0.39950814843177795, 0.6827526688575745, 0.06335856020450592)","(0.3967839777469635, 0.705581545829773, 0.09320777654647827)","(0.33492371439933777, 0.7291666269302368, -0.011335541494190693)","(0.36009055376052856, 0.6454246044158936, 0.03577751666307449)","(0.3712642192840576, 0.6626045107841492, 0.08714497089385986)","(0.3732350170612335, 0.6859464049339294, 0.11678891628980637)","(0.30561766028404236, 0.7296616435050964, 0.009285013191401958)","(0.33241522312164307, 0.6589713096618652, 0.05121343582868576)","(0.3457220196723938, 0.6804965138435364, 0.09048613905906677)","(0.3468676805496216, 0.7068966627120972, 0.11143121123313904)","(0.28161388635635376, 0.7411606907844543, 0.03283243998885155)","(0.30636197328567505, 0.692547619342804, 0.06546339392662048)","(0.3192164897918701, 0.7068479061126709, 0.09005442261695862)","(0.32140249013900757, 0.7271885871887207, 0.10768765956163406)",Move
1477,"(0.28008392453193665, 0.9308744072914124, -3.5941964597441256e-05)","(0.3397258520126343, 0.9080374836921692, 0.01875835284590721)","(0.365383505821228, 0.8361492156982422, 0.037549350410699844)","(0.36910828948020935, 0.7763049006462097, 0.06370171159505844)","(0.36841708421707153, 0.733588457107544, 0.09326215088367462)","(0.3648555874824524, 0.7489883303642273, -0.02238466404378414)","(0.3877315819263458, 0.6714116334915161, 0.017369937151670456)","(0.3955330550670624, 0.681166410446167, 0.06405769288539886)","(0.39325904846191406, 0.7013024687767029, 0.09677216410636902)","(0.3327074348926544, 0.7317893505096436, -0.009492206387221813)","(0.3559494912624359, 0.6502448320388794, 0.03482804074883461)","(0.3667145371437073, 0.6636690497398376, 0.08659552782773972)","(0.36850881576538086, 0.6834753155708313, 0.11852691322565079)","(0.30364254117012024, 0.7336735725402832, 0.010542999021708965)","(0.32812464237213135, 0.6650902032852173, 0.050780799239873886)","(0.341619074344635, 0.682939350605011, 0.09080950170755386)","(0.34318313002586365, 0.7059013843536377, 0.11332328617572784)","(0.27973493933677673, 0.7454472780227661, 0.03368571773171425)","(0.3020690083503723, 0.6981166005134583, 0.06603904068470001)","(0.3152410686016083, 0.7101101875305176, 0.09054311364889145)","(0.31783273816108704, 0.7281321883201599, 0.10889837145805359)",Move
