Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1924,"(0.7785750031471252, 0.30754658579826355, -7.005933730397373e-05)","(0.7295323014259338, 0.3487110733985901, 0.033908434212207794)","(0.7106279730796814, 0.4208637475967407, 0.05268244445323944)","(0.7101821303367615, 0.4865659475326538, 0.07393006980419159)","(0.7120603322982788, 0.5335082411766052, 0.09863872081041336)","(0.7149588465690613, 0.5025832056999207, -0.014953069388866425)","(0.6952114105224609, 0.6061214208602905, 0.008476834744215012)","(0.6876809000968933, 0.6460825204849243, 0.046620629727840424)","(0.6851218938827515, 0.6652145385742188, 0.07962071895599365)","(0.7482823729515076, 0.5211422443389893, -0.010535841807723045)","(0.7324597835540771, 0.6292005181312561, 0.020115790888667107)","(0.722076952457428, 0.6469282507896423, 0.07202544808387756)","(0.7182466387748718, 0.640068769454956, 0.11139930039644241)","(0.7786180377006531, 0.5202935338020325, 0.002215760760009289)","(0.7632575631141663, 0.6153601408004761, 0.03612624481320381)","(0.7506943941116333, 0.6137217283248901, 0.08266898989677429)","(0.7462272047996521, 0.5924027562141418, 0.11368449032306671)","(0.8052137494087219, 0.5072730779647827, 0.01893232949078083)","(0.7946001291275024, 0.5822529792785645, 0.052352916449308395)","(0.7823835611343384, 0.5811188220977783, 0.08610803633928299)","(0.7770940661430359, 0.5587931871414185, 0.11254684627056122)",Position
1925,"(0.7776347398757935, 0.30943191051483154, -7.756007835268974e-05)","(0.7283058166503906, 0.3482547998428345, 0.03088340535759926)","(0.709917426109314, 0.42330390214920044, 0.04832548648118973)","(0.70951908826828, 0.49236777424812317, 0.0691295638680458)","(0.7108799815177917, 0.5420539975166321, 0.09348120540380478)","(0.7161684632301331, 0.504031240940094, -0.020366903394460678)","(0.695790708065033, 0.608977198600769, 0.0016111545264720917)","(0.6870126724243164, 0.6498042941093445, 0.03851695358753204)","(0.6833253502845764, 0.6703323125839233, 0.07078485190868378)","(0.7502275109291077, 0.5223451852798462, -0.014341256581246853)","(0.7332175374031067, 0.6314070224761963, 0.016204070299863815)","(0.7212526202201843, 0.6513975858688354, 0.06864186376333237)","(0.7162145972251892, 0.6471616625785828, 0.108449287712574)","(0.7805137634277344, 0.5212156772613525, -4.392097980598919e-05)","(0.7636327743530273, 0.6168598532676697, 0.03356907516717911)","(0.7484652996063232, 0.6186065077781677, 0.08031829446554184)","(0.7419070601463318, 0.6004177927970886, 0.111143559217453)","(0.8064848184585571, 0.508412778377533, 0.01805082894861698)","(0.7944778203964233, 0.5832115411758423, 0.051667600870132446)","(0.7808208465576172, 0.584275484085083, 0.08603593707084656)","(0.7742795348167419, 0.5646341443061829, 0.11223599314689636)",Position
1926,"(0.7791950106620789, 0.30996254086494446, -7.791269308654591e-05)","(0.7294000387191772, 0.34740862250328064, 0.032727304846048355)","(0.7106006145477295, 0.4220674932003021, 0.049903061240911484)","(0.7101863026618958, 0.49106231331825256, 0.06975004076957703)","(0.7126388549804688, 0.5405226349830627, 0.0923478826880455)","(0.7172518372535706, 0.5028164982795715, -0.01914372108876705)","(0.6981040239334106, 0.6096668243408203, 0.0021583891939371824)","(0.6895174980163574, 0.6535257697105408, 0.03815489634871483)","(0.6859122514724731, 0.6772376298904419, 0.07011806964874268)","(0.7516664266586304, 0.5205902457237244, -0.014038772322237492)","(0.7359504103660583, 0.6319015622138977, 0.01580551639199257)","(0.7242411375045776, 0.6527739763259888, 0.06821484863758087)","(0.7190635800361633, 0.6496451497077942, 0.10879773646593094)","(0.7821407318115234, 0.5195052027702332, -0.00036031327908858657)","(0.7660325765609741, 0.6158271431922913, 0.03307919204235077)","(0.7512757778167725, 0.6171361207962036, 0.08030720055103302)","(0.7445737719535828, 0.5991178750991821, 0.11187994480133057)","(0.8080277442932129, 0.5071239471435547, 0.017070526257157326)","(0.796369731426239, 0.5818836688995361, 0.051382116973400116)","(0.783588707447052, 0.5814470052719116, 0.08598078787326813)","(0.7775470018386841, 0.56098473072052, 0.11256439238786697)",Position
1927,"(0.7803089618682861, 0.3092993497848511, -7.970700971782207e-05)","(0.7294655442237854, 0.3462328612804413, 0.029305269941687584)","(0.7102991938591003, 0.42374032735824585, 0.04583282023668289)","(0.7104753255844116, 0.49511587619781494, 0.06633763015270233)","(0.7121540904045105, 0.5457905530929565, 0.09011512249708176)","(0.7195466160774231, 0.5037310719490051, -0.021477898582816124)","(0.6999217867851257, 0.6079979538917542, -0.0018067717319354415)","(0.6897839307785034, 0.6503309607505798, 0.03249066323041916)","(0.6845526099205017, 0.6739476919174194, 0.06328616291284561)","(0.7546349763870239, 0.5214191675186157, -0.014579919166862965)","(0.7379124760627747, 0.6311260461807251, 0.014384415000677109)","(0.724155604839325, 0.6527673006057739, 0.0656995102763176)","(0.717750072479248, 0.6509931087493896, 0.10546299070119858)","(0.7847641706466675, 0.5191759467124939, 0.0007376201101578772)","(0.767877995967865, 0.6156290769577026, 0.03354695066809654)","(0.750366747379303, 0.6205374002456665, 0.08083254098892212)","(0.7417799234390259, 0.605778694152832, 0.11257894337177277)","(0.8097012639045715, 0.5052749514579773, 0.019559258595108986)","(0.7975589632987976, 0.5803262591362, 0.05334976688027382)","(0.7830509543418884, 0.5836761593818665, 0.08839760720729828)","(0.7753518223762512, 0.5666106343269348, 0.1152309849858284)",Position
1928,"(0.7833775281906128, 0.3095020055770874, -7.539023499703035e-05)","(0.7314574122428894, 0.3451038599014282, 0.027951670810580254)","(0.7117568850517273, 0.4217557907104492, 0.044692378491163254)","(0.7124493718147278, 0.49314776062965393, 0.06616374105215073)","(0.7158754467964172, 0.5436095595359802, 0.0904088020324707)","(0.7218105792999268, 0.5028964877128601, -0.021373819559812546)","(0.7025837302207947, 0.6081617474555969, -0.0016026584198698401)","(0.6913816928863525, 0.6496107578277588, 0.0327606275677681)","(0.6854276657104492, 0.6712006330490112, 0.06372953206300735)","(0.756813108921051, 0.5201942324638367, -0.012366154231131077)","(0.7402721643447876, 0.6308850049972534, 0.017237504944205284)","(0.7262710332870483, 0.6522353887557983, 0.06963767856359482)","(0.7201404571533203, 0.6497021913528442, 0.1101011261343956)","(0.786598265171051, 0.5171178579330444, 0.005005726125091314)","(0.7695050239562988, 0.6140037775039673, 0.0382816456258297)","(0.7517364621162415, 0.6187231540679932, 0.08516579121351242)","(0.7431651949882507, 0.6035829186439514, 0.11685100197792053)","(0.8110365867614746, 0.5027022957801819, 0.02534446492791176)","(0.7994469404220581, 0.5775311589241028, 0.059748325496912)","(0.7850378751754761, 0.5805452466011047, 0.09453178942203522)","(0.7773685455322266, 0.5635985136032104, 0.12101641297340393)",Position
1929,"(0.7842531204223633, 0.3078937530517578, -7.413941784761846e-05)","(0.7322980165481567, 0.34400224685668945, 0.025904323905706406)","(0.7127852439880371, 0.4225403070449829, 0.041627317667007446)","(0.7141039371490479, 0.49394306540489197, 0.06214071437716484)","(0.7185221910476685, 0.5441223382949829, 0.08532048761844635)","(0.7231698036193848, 0.5005953907966614, -0.026183847337961197)","(0.7054407596588135, 0.6083838939666748, -0.006024615373462439)","(0.6950363516807556, 0.6496017575263977, 0.03036947175860405)","(0.6899870038032532, 0.6700927019119263, 0.06259767711162567)","(0.7583815455436707, 0.517207682132721, -0.01636900007724762)","(0.7423557043075562, 0.6310271620750427, 0.012850906699895859)","(0.7282606959342957, 0.6519593596458435, 0.06637730449438095)","(0.7220935225486755, 0.6488837003707886, 0.10797274112701416)","(0.788303554058075, 0.5139032602310181, 0.0014793742448091507)","(0.7712198495864868, 0.613269567489624, 0.03397931903600693)","(0.7537142634391785, 0.6182082295417786, 0.08070355653762817)","(0.7451934218406677, 0.603571355342865, 0.11248530447483063)","(0.8123917579650879, 0.4997168183326721, 0.022306043654680252)","(0.8005546927452087, 0.5759534239768982, 0.055846381932497025)","(0.7863781452178955, 0.5793375968933105, 0.09009552747011185)","(0.7787587642669678, 0.563031792640686, 0.11652820557355881)",Position
1930,"(0.7856743335723877, 0.3052944540977478, -7.088062557158992e-05)","(0.7335488200187683, 0.3437577486038208, 0.026308275759220123)","(0.7143247127532959, 0.4225122928619385, 0.04270254075527191)","(0.7152116894721985, 0.4944799244403839, 0.06376441568136215)","(0.7188299894332886, 0.5451276898384094, 0.08713426440954208)","(0.7255886793136597, 0.5002318024635315, -0.023207755759358406)","(0.7085741758346558, 0.6081595420837402, -0.003288048319518566)","(0.6975743174552917, 0.6487053632736206, 0.032608721405267715)","(0.6920901536941528, 0.6686525344848633, 0.06453235447406769)","(0.7609891891479492, 0.515922486782074, -0.013311889953911304)","(0.7455986738204956, 0.6297223567962646, 0.01677718386054039)","(0.7306261658668518, 0.6502825021743774, 0.07033459097146988)","(0.7240360379219055, 0.647501528263092, 0.1118609756231308)","(0.7908744812011719, 0.5115873217582703, 0.004510086961090565)","(0.7745543122291565, 0.6108933687210083, 0.03787872940301895)","(0.7560102343559265, 0.6175510287284851, 0.08469090610742569)","(0.7467092871665955, 0.6044167280197144, 0.11658317595720291)","(0.8148744106292725, 0.4964732825756073, 0.025228578597307205)","(0.8036767840385437, 0.5723485946655273, 0.05956948921084404)","(0.7888556122779846, 0.577678918838501, 0.09394329786300659)","(0.7803665995597839, 0.5631676912307739, 0.12043110281229019)",Position
1931,"(0.7878062129020691, 0.30359315872192383, -6.849251076346263e-05)","(0.735322892665863, 0.3411886394023895, 0.02559278905391693)","(0.715553879737854, 0.42065146565437317, 0.04200758785009384)","(0.7157773971557617, 0.4932497441768646, 0.06348720192909241)","(0.7192918062210083, 0.5438061356544495, 0.0866963118314743)","(0.7281516194343567, 0.4992373287677765, -0.024687036871910095)","(0.7116236686706543, 0.6084885597229004, -0.004838390275835991)","(0.7003155946731567, 0.647640585899353, 0.03127599135041237)","(0.6940826177597046, 0.6660196185112, 0.06319023668766022)","(0.7633844614028931, 0.5148519277572632, -0.01419883780181408)","(0.7480445504188538, 0.6293421983718872, 0.016194868832826614)","(0.7326446175575256, 0.64729905128479, 0.06953652203083038)","(0.7254272103309631, 0.6422325372695923, 0.11057204753160477)","(0.7928956747055054, 0.5102357864379883, 0.004296889528632164)","(0.7764697670936584, 0.6100544333457947, 0.03703174367547035)","(0.7579435110092163, 0.6157368421554565, 0.08361726254224777)","(0.7484760880470276, 0.6013955473899841, 0.115151047706604)","(0.8163709044456482, 0.49438056349754333, 0.02564636431634426)","(0.8054184317588806, 0.5712004899978638, 0.059123698621988297)","(0.7906070947647095, 0.577187716960907, 0.09298332035541534)","(0.781665027141571, 0.563107430934906, 0.11890212446451187)",Position
1932,"(0.7851234674453735, 0.29801905155181885, -6.913117249496281e-05)","(0.7340412735939026, 0.3398891091346741, 0.023730862885713577)","(0.7152527570724487, 0.4223308861255646, 0.03848881646990776)","(0.7156879901885986, 0.4963589906692505, 0.0584319531917572)","(0.7194371819496155, 0.54874587059021, 0.08150678873062134)","(0.729121744632721, 0.49695709347724915, -0.0334358885884285)","(0.7157464027404785, 0.6100361943244934, -0.010344788432121277)","(0.7065383791923523, 0.6428221464157104, 0.03282599151134491)","(0.7013915181159973, 0.653020977973938, 0.06844918429851532)","(0.7642174363136292, 0.512482762336731, -0.02398143894970417)","(0.7489680051803589, 0.6288358569145203, 0.00604247348383069)","(0.7339006066322327, 0.6428552269935608, 0.06156488135457039)","(0.7264066934585571, 0.6333943605422974, 0.10322641581296921)","(0.7941201329231262, 0.5086447596549988, -0.005968601442873478)","(0.776176393032074, 0.6093180775642395, 0.02595306932926178)","(0.7580764293670654, 0.6125061511993408, 0.07386604696512222)","(0.7493716478347778, 0.5955659747123718, 0.10562798380851746)","(0.8181135654449463, 0.494350790977478, 0.015095832757651806)","(0.8045942783355713, 0.5711437463760376, 0.047162026166915894)","(0.7894344329833984, 0.5754697918891907, 0.08083261549472809)","(0.7807576060295105, 0.5597522854804993, 0.10659939050674438)",Position
1933,"(0.7851588726043701, 0.2895573079586029, -7.526828267145902e-05)","(0.7338995933532715, 0.3321264982223511, 0.032716426998376846)","(0.7126319408416748, 0.4123746156692505, 0.0493721067905426)","(0.7108023166656494, 0.4871627986431122, 0.06931091845035553)","(0.7130622863769531, 0.5411761403083801, 0.09174662828445435)","(0.7271008491516113, 0.4899561107158661, -0.02378394827246666)","(0.7131699919700623, 0.6035499572753906, 0.0008704346255399287)","(0.7045639753341675, 0.6340427994728088, 0.0450502447783947)","(0.6994733214378357, 0.6413419246673584, 0.08237165957689285)","(0.7621560096740723, 0.506325900554657, -0.019632507115602493)","(0.7476232051849365, 0.6240516901016235, 0.010105173103511333)","(0.7336280941963196, 0.6360127925872803, 0.06651543825864792)","(0.7263992428779602, 0.6253005266189575, 0.10986814647912979)","(0.7927601337432861, 0.5035020709037781, -0.006304265931248665)","(0.7764262557029724, 0.6065741777420044, 0.0260398518294096)","(0.7600045204162598, 0.6068168878555298, 0.07754704356193542)","(0.7524242997169495, 0.5868085026741028, 0.11152265220880508)","(0.8178800940513611, 0.4893636703491211, 0.010586417280137539)","(0.8059819936752319, 0.5694223046302795, 0.044482022523880005)","(0.7917578816413879, 0.5708961486816406, 0.08110029995441437)","(0.7840105891227722, 0.5509225726127625, 0.10847336053848267)",Position
1934,"(0.7817736864089966, 0.2807394862174988, -7.50217805034481e-05)","(0.7302407026290894, 0.32463061809539795, 0.031349360942840576)","(0.7087262868881226, 0.40835514664649963, 0.046566639095544815)","(0.7066548466682434, 0.4867924451828003, 0.06539886444807053)","(0.7094014286994934, 0.5422903895378113, 0.084965780377388)","(0.7234383821487427, 0.48084691166877747, -0.03210310637950897)","(0.7089270353317261, 0.6010169386863708, -0.009907505474984646)","(0.6991509199142456, 0.6340553164482117, 0.03273908421397209)","(0.6925057768821716, 0.6441045999526978, 0.07051333039999008)","(0.7588514089584351, 0.49614593386650085, -0.028004199266433716)","(0.7435471415519714, 0.6180626153945923, 0.004014718346297741)","(0.7288495302200317, 0.6241779923439026, 0.0607789047062397)","(0.7210213541984558, 0.6092087626457214, 0.10337532311677933)","(0.7900288105010986, 0.4931020140647888, -0.014537274837493896)","(0.7723076343536377, 0.5984997749328613, 0.021190200001001358)","(0.7567411661148071, 0.5929573774337769, 0.07409101724624634)","(0.75050288438797, 0.5698155760765076, 0.1077689602971077)","(0.815464437007904, 0.47920307517051697, 0.002246216172352433)","(0.8023841381072998, 0.5616973042488098, 0.03901837393641472)","(0.7888773679733276, 0.5597666501998901, 0.07636235654354095)","(0.7826902866363525, 0.5377306342124939, 0.10291248559951782)",Position
1935,"(0.7762322425842285, 0.2671544551849365, -8.39544300106354e-05)","(0.7213552594184875, 0.31319212913513184, 0.02867983467876911)","(0.6983934640884399, 0.40047693252563477, 0.04184155911207199)","(0.6959355473518372, 0.48381757736206055, 0.059249941259622574)","(0.6970042586326599, 0.5427399277687073, 0.07633868604898453)","(0.7156904339790344, 0.4676715135574341, -0.04149577021598816)","(0.7008756399154663, 0.5884081721305847, -0.021397214382886887)","(0.6890687346458435, 0.6213850378990173, 0.019301172345876694)","(0.6802507042884827, 0.6311511397361755, 0.05581055209040642)","(0.752241849899292, 0.4842870235443115, -0.036140501499176025)","(0.7348878979682922, 0.6060426235198975, -0.004276673309504986)","(0.7183091044425964, 0.6123145818710327, 0.05151209235191345)","(0.7090409398078918, 0.5964102149009705, 0.09323820471763611)","(0.7836750745773315, 0.48282715678215027, -0.021280165761709213)","(0.7630982398986816, 0.585187554359436, 0.015813039615750313)","(0.7471818327903748, 0.5767192840576172, 0.06706009805202484)","(0.7415860295295715, 0.5509985089302063, 0.09757182747125626)","(0.8084934949874878, 0.47043684124946594, -0.003072130959481001)","(0.793076753616333, 0.5510244369506836, 0.03618471324443817)","(0.7790701389312744, 0.5466039180755615, 0.07257942855358124)","(0.7729906439781189, 0.5228568911552429, 0.09639699757099152)",Position
1936,"(0.7631884813308716, 0.24767667055130005, -9.477691492065787e-05)","(0.7078512907028198, 0.2962484061717987, 0.02604835480451584)","(0.6850572228431702, 0.3820854127407074, 0.03756323829293251)","(0.6832804679870605, 0.4643537700176239, 0.05376473814249039)","(0.6855353713035583, 0.5212789177894592, 0.06952957063913345)","(0.7002463936805725, 0.44919005036354065, -0.042879439890384674)","(0.6849429607391357, 0.5668797492980957, -0.025152135640382767)","(0.6730917692184448, 0.6054054498672485, 0.007989037781953812)","(0.6637979745864868, 0.6191771030426025, 0.0375787727534771)","(0.7378013134002686, 0.465852826833725, -0.03794345632195473)","(0.7200031876564026, 0.5866797566413879, -0.007131700403988361)","(0.7045442461967468, 0.5983675718307495, 0.04314465448260307)","(0.6948574781417847, 0.5847429037094116, 0.07880596816539764)","(0.76954185962677, 0.4650734066963196, -0.024142462760210037)","(0.7474437355995178, 0.5635419487953186, 0.01170661672949791)","(0.7333533763885498, 0.5525749325752258, 0.05606437101960182)","(0.7289637327194214, 0.5243018865585327, 0.07911664992570877)","(0.7945032119750977, 0.45348888635635376, -0.006891659460961819)","(0.7786166667938232, 0.5330628156661987, 0.029626131057739258)","(0.7657108306884766, 0.5255932211875916, 0.06122998148202896)","(0.7606219053268433, 0.49943533539772034, 0.08010349422693253)",Reach
1937,"(0.7492840886116028, 0.22196613252162933, -0.00011351018474670127)","(0.6907048225402832, 0.27519065141677856, 0.030472638085484505)","(0.667859673500061, 0.3588753342628479, 0.04669644683599472)","(0.6667801737785339, 0.4416498839855194, 0.06548922508955002)","(0.6691787838935852, 0.4981178045272827, 0.0843716710805893)","(0.6783443689346313, 0.42928993701934814, -0.02823946624994278)","(0.6609953045845032, 0.5373484492301941, -0.008943204768002033)","(0.6504652500152588, 0.5721485614776611, 0.022102588787674904)","(0.6413412094116211, 0.5886043906211853, 0.049358565360307693)","(0.7138185501098633, 0.44740962982177734, -0.027250874787569046)","(0.6930908560752869, 0.5615013241767883, 0.0032920551020652056)","(0.6794063448905945, 0.5729292631149292, 0.049834299832582474)","(0.6707389950752258, 0.564018964767456, 0.08375514298677444)","(0.7452093362808228, 0.4495643377304077, -0.01813833974301815)","(0.7205637693405151, 0.5480266213417053, 0.015040007419884205)","(0.7060927152633667, 0.5376255512237549, 0.05994391813874245)","(0.7013604640960693, 0.5104785561561584, 0.08637266606092453)","(0.7715914249420166, 0.43972229957580566, -0.005768792238086462)","(0.7511985301971436, 0.5182168483734131, 0.02740289643406868)","(0.7367075681686401, 0.5128402709960938, 0.06039481982588768)","(0.731896698474884, 0.4886291027069092, 0.0823429524898529)",Reach
1938,"(0.7247886061668396, 0.19133351743221283, -0.00011915234063053504)","(0.6645805239677429, 0.2564780116081238, 0.025315063074231148)","(0.6397347450256348, 0.3443797528743744, 0.03778328001499176)","(0.6331510543823242, 0.431962788105011, 0.05278096720576286)","(0.6313816905021667, 0.48990851640701294, 0.06844016164541245)","(0.6532144546508789, 0.40083324909210205, -0.03220156580209732)","(0.6333458423614502, 0.5130295157432556, -0.017405916005373)","(0.621794581413269, 0.5424330830574036, 0.010622065514326096)","(0.6106181144714355, 0.5513741374015808, 0.03574945032596588)","(0.685348629951477, 0.41960015892982483, -0.03115190751850605)","(0.6600624918937683, 0.5343326926231384, -0.007999982684850693)","(0.6440063714981079, 0.548809289932251, 0.032049842178821564)","(0.631962776184082, 0.5409576892852783, 0.06181542947888374)","(0.7139089703559875, 0.42328694462776184, -0.02355377748608589)","(0.6853083968162537, 0.5235589146614075, 0.006169753614813089)","(0.669094979763031, 0.5169318914413452, 0.04509482532739639)","(0.6619560718536377, 0.48963677883148193, 0.06784665584564209)","(0.7375603914260864, 0.41564661264419556, -0.012747067958116531)","(0.7133301496505737, 0.4941338896751404, 0.01603054627776146)","(0.6967147588729858, 0.49389612674713135, 0.04463738948106766)","(0.6896222829818726, 0.47175276279449463, 0.06396141648292542)",Reach
1939,"(0.69786536693573, 0.16138292849063873, -8.49179778015241e-05)","(0.6346405744552612, 0.22918106615543365, 0.030874263495206833)","(0.6089933514595032, 0.3141915202140808, 0.047517769038677216)","(0.6001769304275513, 0.40095803141593933, 0.06689188629388809)","(0.5971210598945618, 0.4582568407058716, 0.08881042897701263)","(0.6145572066307068, 0.37839341163635254, -0.020740406587719917)","(0.5933747887611389, 0.4861357808113098, 0.00845026969909668)","(0.5849749445915222, 0.4942045509815216, 0.04501581937074661)","(0.5795250535011292, 0.4871443510055542, 0.06887584924697876)","(0.6442151665687561, 0.3961960971355438, -0.024049978703260422)","(0.6203476190567017, 0.506497859954834, 0.01121941301971674)","(0.6104680299758911, 0.4940573275089264, 0.05168970301747322)","(0.6077276468276978, 0.4673251509666443, 0.07583539932966232)","(0.672722578048706, 0.39993414282798767, -0.020024510100483894)","(0.6488955020904541, 0.4952925443649292, 0.015440505929291248)","(0.6373316049575806, 0.4704114496707916, 0.049928661435842514)","(0.6371005177497864, 0.4338364899158478, 0.06721583008766174)","(0.6966525316238403, 0.3932122588157654, -0.012593367137014866)","(0.6751882433891296, 0.46908771991729736, 0.017702896147966385)","(0.6611935496330261, 0.4595278203487396, 0.04388757795095444)","(0.6585583090782166, 0.4311580955982208, 0.05915163829922676)",Reach
1940,"(0.6677260398864746, 0.1353786736726761, -8.349928248208016e-05)","(0.60329270362854, 0.20198693871498108, 0.04408305510878563)","(0.5809651017189026, 0.2758214771747589, 0.0682978555560112)","(0.5742417573928833, 0.35160550475120544, 0.0908394530415535)","(0.5736187696456909, 0.4009167551994324, 0.11388330906629562)","(0.5741902589797974, 0.34290069341659546, 0.007613053545355797)","(0.5475125312805176, 0.44336408376693726, 0.02962825447320938)","(0.5362359881401062, 0.4655277132987976, 0.061063870787620544)","(0.5273863673210144, 0.46921050548553467, 0.08563794195652008)","(0.5996077060699463, 0.3683473467826843, -0.0002547232434153557)","(0.5702846050262451, 0.47065603733062744, 0.032623033970594406)","(0.5592058300971985, 0.4667375683784485, 0.07242388278245926)","(0.5547061562538147, 0.4483867287635803, 0.0977349579334259)","(0.6251770257949829, 0.3791908621788025, -0.0015111413085833192)","(0.5978554487228394, 0.46793827414512634, 0.034116633236408234)","(0.5860468149185181, 0.4478524327278137, 0.07075925171375275)","(0.5852699279785156, 0.41545796394348145, 0.09347664564847946)","(0.6483858823776245, 0.37770774960517883, 0.0019827764481306076)","(0.6252866387367249, 0.45024046301841736, 0.034032564610242844)","(0.6109391450881958, 0.44419145584106445, 0.06527703255414963)","(0.6084587574005127, 0.4183233678340912, 0.08563292026519775)",Reach
1941,"(0.6351898312568665, 0.11050103604793549, -9.223320375895128e-05)","(0.5698775053024292, 0.1718800961971283, 0.05256497859954834)","(0.5462935566902161, 0.24170221388339996, 0.08178242295980453)","(0.5354800224304199, 0.310356080532074, 0.107937753200531)","(0.5331496596336365, 0.35251137614250183, 0.13447996973991394)","(0.5370897650718689, 0.31234920024871826, 0.02808220125734806)","(0.504677414894104, 0.4054047465324402, 0.054463036358356476)","(0.49284741282463074, 0.4268024265766144, 0.08647938817739487)","(0.48486751317977905, 0.4282201826572418, 0.11270154267549515)","(0.5586308240890503, 0.33837854862213135, 0.017682595178484917)","(0.5239269137382507, 0.43758174777030945, 0.055669911205768585)","(0.5140912532806396, 0.43241429328918457, 0.09757255762815475)","(0.5109372138977051, 0.4121870994567871, 0.1255301535129547)","(0.5809650421142578, 0.3506203889846802, 0.013959177769720554)","(0.5489341616630554, 0.4388657212257385, 0.05329074710607529)","(0.537668764591217, 0.41959354281425476, 0.0901927500963211)","(0.5373512506484985, 0.3900087773799896, 0.11437583714723587)","(0.6015775799751282, 0.3514760136604309, 0.015777133405208588)","(0.5757147669792175, 0.42275187373161316, 0.04976803809404373)","(0.5607730150222778, 0.41917580366134644, 0.08117654919624329)","(0.5572534799575806, 0.3982124328613281, 0.1024780422449112)",Reach
1942,"(0.5992026329040527, 0.08152472972869873, -7.291998190339655e-05)","(0.5490229725837708, 0.15163198113441467, 0.06283552199602127)","(0.5272699594497681, 0.22030365467071533, 0.09877894818782806)","(0.512179970741272, 0.28165075182914734, 0.12691889703273773)","(0.5049369931221008, 0.31617122888565063, 0.1547328531742096)","(0.5118333101272583, 0.2986842393875122, 0.05942738801240921)","(0.4751584827899933, 0.3730013370513916, 0.09365259110927582)","(0.46243202686309814, 0.3819948434829712, 0.12537603080272675)","(0.4565138816833496, 0.3768458962440491, 0.152194082736969)","(0.5213553309440613, 0.3138253390789032, 0.04340202733874321)","(0.4815417230129242, 0.4049929976463318, 0.08755692094564438)","(0.46982818841934204, 0.3943454623222351, 0.12498907744884491)","(0.46612417697906494, 0.36973851919174194, 0.15043988823890686)","(0.5309460759162903, 0.31582510471343994, 0.033901337534189224)","(0.4941093623638153, 0.400073766708374, 0.07813888788223267)","(0.4799109697341919, 0.3808342218399048, 0.11235064268112183)","(0.4767698645591736, 0.35614973306655884, 0.1333051174879074)","(0.5391361713409424, 0.30696311593055725, 0.030020620673894882)","(0.5117226243019104, 0.3739374876022339, 0.06829309463500977)","(0.4965572953224182, 0.37556561827659607, 0.0979502871632576)","(0.49124816060066223, 0.36477261781692505, 0.11642680317163467)",Reach
1943,"(0.5648120641708374, 0.06153950095176697, -6.401269638445228e-05)","(0.5008699893951416, 0.12364362180233002, 0.05347251892089844)","(0.474185585975647, 0.18806341290473938, 0.08389075100421906)","(0.45777058601379395, 0.25002211332321167, 0.10995521396398544)","(0.44996970891952515, 0.2889117896556854, 0.1376478224992752)","(0.463716983795166, 0.26836681365966797, 0.04787634313106537)","(0.42122024297714233, 0.33645331859588623, 0.08040128648281097)","(0.40906989574432373, 0.3370625376701355, 0.1073303297162056)","(0.406307578086853, 0.32728418707847595, 0.12654942274093628)","(0.47850871086120605, 0.28882646560668945, 0.03628198429942131)","(0.4346858561038971, 0.36803579330444336, 0.07963798940181732)","(0.42486321926116943, 0.34861451387405396, 0.11040046811103821)","(0.42549124360084534, 0.319716215133667, 0.12722507119178772)","(0.4942760765552521, 0.29543471336364746, 0.03035736456513405)","(0.45393824577331543, 0.36657389998435974, 0.07443869858980179)","(0.4426034390926361, 0.3360610008239746, 0.1040654256939888)","(0.4444922208786011, 0.30499935150146484, 0.12025187909603119)","(0.5079325437545776, 0.29254961013793945, 0.029981164261698723)","(0.4759100675582886, 0.34881284832954407, 0.06726936995983124)","(0.46156466007232666, 0.33800897002220154, 0.09708285331726074)","(0.45943018794059753, 0.3151162266731262, 0.11525257676839828)",Reach
