Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1632,"(0.46975278854370117, 0.17656849324703217, -9.604614024283364e-05)","(0.40215209126472473, 0.2052270770072937, 0.003949102479964495)","(0.3674284815788269, 0.2741455137729645, 0.019452515989542007)","(0.3505465090274811, 0.3379650413990021, 0.043735139071941376)","(0.34400931000709534, 0.38470426201820374, 0.06928860396146774)","(0.4029695689678192, 0.38824036717414856, 0.0064361123368144035)","(0.3733363151550293, 0.4565950632095337, 0.05899716541171074)","(0.3556176424026489, 0.42033320665359497, 0.09827405214309692)","(0.3550037145614624, 0.3789091110229492, 0.1220950335264206)","(0.4301273226737976, 0.3950994610786438, 0.026832228526473045)","(0.39831817150115967, 0.43366482853889465, 0.09566856175661087)","(0.38100099563598633, 0.3960497975349426, 0.1288807988166809)","(0.3788186311721802, 0.36274561285972595, 0.137578547000885)","(0.44826382398605347, 0.38121238350868225, 0.05281220003962517)","(0.4188074767589569, 0.4059032201766968, 0.11024852842092514)","(0.4024978280067444, 0.3773859441280365, 0.12659072875976562)","(0.4008055329322815, 0.34444501996040344, 0.1251063048839569)","(0.45954880118370056, 0.3609429895877838, 0.07921043038368225)","(0.43289443850517273, 0.3850032687187195, 0.12177819013595581)","(0.4183463752269745, 0.3664402961730957, 0.13645465672016144)","(0.41455918550491333, 0.33956441283226013, 0.1393047273159027)",Position
1633,"(0.4671090245246887, 0.17615069448947906, -8.49405478220433e-05)","(0.39998000860214233, 0.2065410017967224, 0.0102483369410038)","(0.3658376634120941, 0.2752317786216736, 0.027951255440711975)","(0.34941092133522034, 0.3377673327922821, 0.05258762463927269)","(0.34305259585380554, 0.38353589177131653, 0.07796476781368256)","(0.3992423415184021, 0.3890373110771179, 0.016071099787950516)","(0.37269675731658936, 0.4546229839324951, 0.07031577080488205)","(0.35769590735435486, 0.41859665513038635, 0.1074591875076294)","(0.3588779866695404, 0.3772306442260742, 0.12892214953899384)","(0.4262785315513611, 0.39506688714027405, 0.03353817015886307)","(0.3972424864768982, 0.4385436177253723, 0.10430555790662766)","(0.3807334899902344, 0.4028571546077728, 0.1357760727405548)","(0.3798554241657257, 0.3672357201576233, 0.14300157129764557)","(0.4453585147857666, 0.3812994658946991, 0.05690857395529747)","(0.41765376925468445, 0.40557703375816345, 0.11807969957590103)","(0.4021686911582947, 0.3776237666606903, 0.13325785100460052)","(0.4016260802745819, 0.3438601791858673, 0.12969286739826202)","(0.45790866017341614, 0.36168423295021057, 0.08062992244958878)","(0.43373847007751465, 0.38195767998695374, 0.12805309891700745)","(0.42017102241516113, 0.36380302906036377, 0.14324796199798584)","(0.4176385700702667, 0.33872753381729126, 0.14562544226646423)",Position
1634,"(0.4642906188964844, 0.17625555396080017, -8.376103505725041e-05)","(0.39778244495391846, 0.20915286242961884, 0.01091828104108572)","(0.3650228977203369, 0.2787681519985199, 0.027793368324637413)","(0.35098904371261597, 0.3432893753051758, 0.05147338658571243)","(0.3471163213253021, 0.3902977705001831, 0.07482203096151352)","(0.3982028365135193, 0.3919498324394226, 0.01187905389815569)","(0.37239158153533936, 0.4552268981933594, 0.06758599728345871)","(0.3584904670715332, 0.41835904121398926, 0.10422633588314056)","(0.36012405157089233, 0.37681329250335693, 0.12427965551614761)","(0.426412969827652, 0.397071897983551, 0.02854074537754059)","(0.3970860242843628, 0.43463441729545593, 0.10133972764015198)","(0.38292786478996277, 0.3984660506248474, 0.13169966638088226)","(0.3843246102333069, 0.3636997938156128, 0.1366959810256958)","(0.44621482491493225, 0.38283586502075195, 0.05190187692642212)","(0.41877055168151855, 0.4030677080154419, 0.11530738323926926)","(0.4052252769470215, 0.37566182017326355, 0.12821730971336365)","(0.4057546854019165, 0.3425125479698181, 0.12182323634624481)","(0.45929262042045593, 0.3629661500453949, 0.07562267035245895)","(0.43548691272735596, 0.3818381428718567, 0.12425214797258377)","(0.42389383912086487, 0.36262524127960205, 0.13856075704097748)","(0.4231750965118408, 0.33639466762542725, 0.13976016640663147)",Position
1635,"(0.46454161405563354, 0.17708034813404083, -9.062608296517283e-05)","(0.3975195288658142, 0.2083086371421814, 0.006899564061313868)","(0.36447182297706604, 0.2787046432495117, 0.02340717613697052)","(0.3510519862174988, 0.34412986040115356, 0.04797619581222534)","(0.3469165563583374, 0.3902960419654846, 0.07319669425487518)","(0.3999113142490387, 0.3925515115261078, 0.005484321620315313)","(0.37117800116539, 0.457245409488678, 0.06141713634133339)","(0.35572880506515503, 0.41673561930656433, 0.10083790123462677)","(0.35717204213142395, 0.37278982996940613, 0.12298915535211563)","(0.4282950162887573, 0.3976321816444397, 0.024165721610188484)","(0.3968452215194702, 0.4324113428592682, 0.09531655162572861)","(0.38168174028396606, 0.3933684527873993, 0.12690483033657074)","(0.38252097368240356, 0.3584086000919342, 0.1322007030248642)","(0.44765785336494446, 0.38237881660461426, 0.04919646307826042)","(0.4181962311267853, 0.40301698446273804, 0.11055837571620941)","(0.403160035610199, 0.3741244673728943, 0.12431684881448746)","(0.4028506875038147, 0.3409542143344879, 0.11862490326166153)","(0.46007442474365234, 0.3614168167114258, 0.07448422908782959)","(0.4331967234611511, 0.38159939646720886, 0.12071450054645538)","(0.4204164445400238, 0.3614523708820343, 0.13414500653743744)","(0.41873228549957275, 0.3341847360134125, 0.13467539846897125)",Position
1636,"(0.4648400843143463, 0.17692850530147552, -8.820659422781318e-05)","(0.3968372344970703, 0.2096581906080246, 0.006267381366342306)","(0.36379754543304443, 0.28088584542274475, 0.0237513929605484)","(0.3510456085205078, 0.3470502197742462, 0.04988137632608414)","(0.3496263027191162, 0.3932153284549713, 0.07699202746152878)","(0.3998965620994568, 0.39592722058296204, 0.00942420493811369)","(0.3710204064846039, 0.45721909403800964, 0.06719747185707092)","(0.35592973232269287, 0.4162401854991913, 0.10606259107589722)","(0.35736992955207825, 0.3729310929775238, 0.12697570025920868)","(0.42844170331954956, 0.39950746297836304, 0.02869577705860138)","(0.3969762921333313, 0.4344959259033203, 0.102516308426857)","(0.38200825452804565, 0.39619600772857666, 0.1342543065547943)","(0.38256940245628357, 0.36049342155456543, 0.1395374834537506)","(0.44777706265449524, 0.38310614228248596, 0.054190367460250854)","(0.4179254472255707, 0.40387222170829773, 0.11714261025190353)","(0.4030210077762604, 0.3756939172744751, 0.1306980401277542)","(0.4025750160217285, 0.34198054671287537, 0.12490274012088776)","(0.460205078125, 0.3614409267902374, 0.07965488731861115)","(0.4332415461540222, 0.3822048008441925, 0.12671102583408356)","(0.4206145703792572, 0.3625349700450897, 0.14052188396453857)","(0.4189683496952057, 0.33488672971725464, 0.1414431929588318)",Position
1637,"(0.4643525183200836, 0.17746636271476746, -8.032841287786141e-05)","(0.39748457074165344, 0.20834076404571533, 0.010827267542481422)","(0.36505967378616333, 0.2786310911178589, 0.0281845610588789)","(0.35245487093925476, 0.34505072236061096, 0.05279253423213959)","(0.351114958524704, 0.3928891718387604, 0.07752224802970886)","(0.3976094424724579, 0.39125585556030273, 0.007601825054734945)","(0.37115129828453064, 0.4585421085357666, 0.06461615115404129)","(0.35674649477005005, 0.41905343532562256, 0.10526645183563232)","(0.3584047853946686, 0.3746210038661957, 0.12842604517936707)","(0.4262600541114807, 0.3978060185909271, 0.024012750014662743)","(0.3973093330860138, 0.43548139929771423, 0.0978257805109024)","(0.3833434283733368, 0.39691630005836487, 0.1313343644142151)","(0.3844567835330963, 0.3624325096607208, 0.13733236491680145)","(0.44644787907600403, 0.38426345586776733, 0.047310225665569305)","(0.4189488887786865, 0.405125230550766, 0.11158330738544464)","(0.4051365554332733, 0.3762987554073334, 0.12668858468532562)","(0.4054552912712097, 0.3435657322406769, 0.12059948593378067)","(0.4597527086734772, 0.3648685812950134, 0.07062383741140366)","(0.4346584975719452, 0.3841985762119293, 0.11942187696695328)","(0.42309436202049255, 0.3630712032318115, 0.13409174978733063)","(0.4225350022315979, 0.3355482220649719, 0.13463044166564941)",Position
1638,"(0.465040385723114, 0.1781112551689148, -8.611343218944967e-05)","(0.39785587787628174, 0.20707084238529205, 0.010057295672595501)","(0.3651364743709564, 0.27786314487457275, 0.027226809412240982)","(0.3517408072948456, 0.3446384370326996, 0.05255907028913498)","(0.3480777442455292, 0.39303824305534363, 0.07835453748703003)","(0.39753979444503784, 0.39134928584098816, 0.004240133333951235)","(0.37029722332954407, 0.45909515023231506, 0.06134092062711716)","(0.3560478985309601, 0.41835853457450867, 0.10313666611909866)","(0.358106404542923, 0.37420597672462463, 0.1275293081998825)","(0.4265954792499542, 0.3984152376651764, 0.021637484431266785)","(0.39738938212394714, 0.4376877546310425, 0.09530553221702576)","(0.383075088262558, 0.3985745906829834, 0.13043034076690674)","(0.3837147653102875, 0.36424341797828674, 0.13767647743225098)","(0.4472258388996124, 0.38433024287223816, 0.045888401567935944)","(0.41998881101608276, 0.4073081612586975, 0.10952883213758469)","(0.405887633562088, 0.3775447905063629, 0.12619276344776154)","(0.4057999849319458, 0.3448319435119629, 0.12153639644384384)","(0.4609214663505554, 0.3641774356365204, 0.070546455681324)","(0.4355471134185791, 0.3845973610877991, 0.1189010739326477)","(0.42370498180389404, 0.3627316951751709, 0.13421021401882172)","(0.42278406023979187, 0.3347679674625397, 0.1351727545261383)",Position
1639,"(0.46498212218284607, 0.1785430610179901, -9.355423389934003e-05)","(0.3981075584888458, 0.20889239013195038, 0.009011400863528252)","(0.36519744992256165, 0.2807137668132782, 0.025993190705776215)","(0.3517290949821472, 0.34731146693229675, 0.051636215299367905)","(0.3476792275905609, 0.394595742225647, 0.07741297781467438)","(0.3989408612251282, 0.39374613761901855, 0.0023406727705150843)","(0.3698948919773102, 0.45875462889671326, 0.059593565762043)","(0.35575276613235474, 0.4160459637641907, 0.10104937106370926)","(0.35816043615341187, 0.3712772727012634, 0.12444408237934113)","(0.42773324251174927, 0.39998775720596313, 0.020113840699195862)","(0.39679354429244995, 0.4364292323589325, 0.09297329187393188)","(0.3825486898422241, 0.3962283432483673, 0.1264314204454422)","(0.3839171230792999, 0.3613462448120117, 0.13216961920261383)","(0.44796618819236755, 0.38572031259536743, 0.044935133308172226)","(0.4190976023674011, 0.40588465332984924, 0.10856083035469055)","(0.40528514981269836, 0.3751697242259979, 0.12257944047451019)","(0.40589451789855957, 0.3422853648662567, 0.11564221978187561)","(0.4612334072589874, 0.36634165048599243, 0.0702420026063919)","(0.43495434522628784, 0.384228378534317, 0.11793875694274902)","(0.4236029088497162, 0.3615928292274475, 0.1313110888004303)","(0.42325133085250854, 0.3337448239326477, 0.1306355744600296)",Position
1640,"(0.466141015291214, 0.17778441309928894, -9.371691703563556e-05)","(0.39772337675094604, 0.20840246975421906, 0.010331223718822002)","(0.3654397428035736, 0.2801648676395416, 0.027205605059862137)","(0.3518182337284088, 0.3483223617076874, 0.05345940589904785)","(0.34680548310279846, 0.3975331783294678, 0.08078175783157349)","(0.39657843112945557, 0.3940887153148651, 0.00010040029883384705)","(0.3679589629173279, 0.45160940289497375, 0.06093081459403038)","(0.3568798899650574, 0.40632104873657227, 0.10164358466863632)","(0.3612349331378937, 0.364236056804657, 0.12210135161876678)","(0.4252886474132538, 0.40009674429893494, 0.01715109869837761)","(0.3937996029853821, 0.4383789300918579, 0.09082107245922089)","(0.380556583404541, 0.3985973000526428, 0.12388575077056885)","(0.38292965292930603, 0.36363929510116577, 0.12861770391464233)","(0.4459471106529236, 0.3863963782787323, 0.04169818386435509)","(0.41643962264060974, 0.41017982363700867, 0.10666394978761673)","(0.40320247411727905, 0.3790203332901001, 0.12145350873470306)","(0.4049314260482788, 0.34610095620155334, 0.11376786977052689)","(0.4599801301956177, 0.3673521876335144, 0.06696982681751251)","(0.4332946836948395, 0.38831427693367004, 0.11651268601417542)","(0.422213613986969, 0.3653707206249237, 0.13119713962078094)","(0.42272311449050903, 0.33697521686553955, 0.13045956194400787)",Position
1641,"(0.4647016227245331, 0.18113012611865997, -8.198290743166581e-05)","(0.3969416618347168, 0.20884200930595398, 0.012413514778017998)","(0.3639855980873108, 0.2785126566886902, 0.029872536659240723)","(0.3498646914958954, 0.34398093819618225, 0.055235374718904495)","(0.3440818786621094, 0.39319828152656555, 0.08048538863658905)","(0.39346951246261597, 0.38960689306259155, 0.0015115923015400767)","(0.3664299547672272, 0.45235803723335266, 0.05948299542069435)","(0.35568615794181824, 0.4101548492908478, 0.09947346150875092)","(0.3596876859664917, 0.36721423268318176, 0.12062724679708481)","(0.4222155809402466, 0.3978637456893921, 0.01739867404103279)","(0.39295053482055664, 0.43427324295043945, 0.08944340795278549)","(0.380219966173172, 0.3946804702281952, 0.12095554172992706)","(0.3822522461414337, 0.3598731756210327, 0.12470990419387817)","(0.44348838925361633, 0.3861241936683655, 0.04065171256661415)","(0.4161964952945709, 0.4063511788845062, 0.10484376549720764)","(0.40362489223480225, 0.3759661912918091, 0.11831068992614746)","(0.40479135513305664, 0.34378305077552795, 0.10957331210374832)","(0.45821529626846313, 0.36873823404312134, 0.06462867558002472)","(0.43288835883140564, 0.3864186108112335, 0.11366961151361465)","(0.42197421193122864, 0.3640955686569214, 0.1275249868631363)","(0.4219304323196411, 0.3369348347187042, 0.1263023316860199)",Position
1642,"(0.4643058180809021, 0.18122902512550354, -7.53090062062256e-05)","(0.3968110680580139, 0.20990796387195587, 0.01175240520387888)","(0.36377450823783875, 0.28076598048210144, 0.03010420873761177)","(0.3497657775878906, 0.34547653794288635, 0.05605199560523033)","(0.344833642244339, 0.3928317427635193, 0.08152364939451218)","(0.39500269293785095, 0.3954651951789856, 0.006907757371664047)","(0.3685527443885803, 0.4532536268234253, 0.06522636115550995)","(0.3569108545780182, 0.41125282645225525, 0.10319048166275024)","(0.36051058769226074, 0.3693590760231018, 0.12283056974411011)","(0.4236203134059906, 0.3995831608772278, 0.023584196344017982)","(0.39440569281578064, 0.4350295960903168, 0.09741844981908798)","(0.38132625818252563, 0.3962431252002716, 0.12786850333213806)","(0.3836723864078522, 0.36158257722854614, 0.13076308369636536)","(0.4445239007472992, 0.3845753073692322, 0.047400981187820435)","(0.4165615141391754, 0.40265360474586487, 0.11247549206018448)","(0.40375736355781555, 0.37211140990257263, 0.12350957840681076)","(0.4052808880805969, 0.339408814907074, 0.11326271295547485)","(0.45887789130210876, 0.365388423204422, 0.07186003029346466)","(0.433227002620697, 0.3810007572174072, 0.12170607596635818)","(0.42183151841163635, 0.3586617112159729, 0.13444164395332336)","(0.42176079750061035, 0.33202359080314636, 0.13228639960289001)",Position
1643,"(0.46384352445602417, 0.1794525682926178, -7.465780799975619e-05)","(0.39737334847450256, 0.20627667009830475, 0.010173697024583817)","(0.36416003108024597, 0.2760436534881592, 0.02700176276266575)","(0.3492605686187744, 0.3397132158279419, 0.05201055109500885)","(0.3418456017971039, 0.3879171311855316, 0.07704328745603561)","(0.394587904214859, 0.3892662525177002, 0.0033207726664841175)","(0.3678394854068756, 0.4506540894508362, 0.05899360403418541)","(0.3558308482170105, 0.40966179966926575, 0.09643083810806274)","(0.35968485474586487, 0.3674980700016022, 0.11660047620534897)","(0.4226483702659607, 0.3955190181732178, 0.02020992338657379)","(0.39373859763145447, 0.4336668848991394, 0.09160205721855164)","(0.38042813539505005, 0.39443403482437134, 0.12259263545274734)","(0.38246235251426697, 0.360355943441391, 0.12694424390792847)","(0.44329598546028137, 0.3817850351333618, 0.04415110871195793)","(0.415989488363266, 0.4031042456626892, 0.10732834041118622)","(0.40272799134254456, 0.37194275856018066, 0.11997544765472412)","(0.40402430295944214, 0.3397461473941803, 0.11172893643379211)","(0.4574064314365387, 0.3629953861236572, 0.06855891644954681)","(0.43220996856689453, 0.38066309690475464, 0.1170341894030571)","(0.4204385578632355, 0.35853472352027893, 0.13043594360351562)","(0.4198630154132843, 0.3315526843070984, 0.12912897765636444)",Position
1644,"(0.4658145010471344, 0.17596597969532013, -7.156506035244092e-05)","(0.40017083287239075, 0.20165252685546875, 0.004954070318490267)","(0.36591315269470215, 0.2728930413722992, 0.02044936642050743)","(0.3502059876918793, 0.3367801308631897, 0.04467342421412468)","(0.3424297571182251, 0.3829669654369354, 0.0687318667769432)","(0.4003656208515167, 0.3849148750305176, 0.0021466214675456285)","(0.37129127979278564, 0.45170190930366516, 0.054753098636865616)","(0.35694703459739685, 0.4137497842311859, 0.09174083918333054)","(0.3593902587890625, 0.3716296851634979, 0.11260449886322021)","(0.4278881549835205, 0.39081406593322754, 0.02105606161057949)","(0.39635875821113586, 0.4301369786262512, 0.09009096771478653)","(0.38245096802711487, 0.39158904552459717, 0.12041030824184418)","(0.38468942046165466, 0.35693129897117615, 0.12570010125637054)","(0.4475339949131012, 0.3767658472061157, 0.04585382714867592)","(0.4177400469779968, 0.3985329568386078, 0.10542282462120056)","(0.4044487178325653, 0.3677397668361664, 0.11758360266685486)","(0.4059150815010071, 0.33496057987213135, 0.11061728745698929)","(0.4607975482940674, 0.35805046558380127, 0.0712231695652008)","(0.43326476216316223, 0.3773741126060486, 0.11602259427309036)","(0.4214310944080353, 0.35510915517807007, 0.12852083146572113)","(0.42087605595588684, 0.3274354636669159, 0.12849558889865875)",Release
1645,"(0.46698132157325745, 0.17300735414028168, -7.948731945361942e-05)","(0.4012761414051056, 0.19912326335906982, 0.004903971217572689)","(0.36690109968185425, 0.27025312185287476, 0.020243028178811073)","(0.3508802056312561, 0.3350062668323517, 0.043915413320064545)","(0.3430400788784027, 0.38205111026763916, 0.06811071187257767)","(0.4015901982784271, 0.38104403018951416, 0.002499942434951663)","(0.37286174297332764, 0.45200467109680176, 0.05396776646375656)","(0.3569863438606262, 0.4148595333099365, 0.09019242972135544)","(0.3583644926548004, 0.3715401589870453, 0.11131409555673599)","(0.42925792932510376, 0.38819846510887146, 0.0211607925593853)","(0.3965260982513428, 0.4267309904098511, 0.08898818492889404)","(0.38124653697013855, 0.3890296518802643, 0.11876163631677628)","(0.382793664932251, 0.3552108407020569, 0.12395936995744705)","(0.4489234685897827, 0.375331312417984, 0.04546093940734863)","(0.417997807264328, 0.3959157466888428, 0.10459405928850174)","(0.40420737862586975, 0.36470672488212585, 0.11621080338954926)","(0.40555649995803833, 0.33186864852905273, 0.10886063426733017)","(0.4622889757156372, 0.35788992047309875, 0.07027695327997208)","(0.43415823578834534, 0.3763429522514343, 0.11452889442443848)","(0.42187976837158203, 0.3536515533924103, 0.1261560171842575)","(0.42093417048454285, 0.32580283284187317, 0.12519843876361847)",Release
1646,"(0.4711418151855469, 0.16481167078018188, -7.86977689131163e-05)","(0.40433570742607117, 0.192765012383461, 0.00840129517018795)","(0.3691765367984772, 0.26383236050605774, 0.02487323433160782)","(0.3520866930484772, 0.32870787382125854, 0.04845443740487099)","(0.3414376676082611, 0.37449145317077637, 0.07142003625631332)","(0.4051397442817688, 0.3760572373867035, 0.006467184983193874)","(0.37445250153541565, 0.4442427456378937, 0.05804751440882683)","(0.3583110570907593, 0.40616804361343384, 0.0927511677145958)","(0.3590801954269409, 0.36366432905197144, 0.1112593337893486)","(0.43264323472976685, 0.384268581867218, 0.023048585280776024)","(0.39705705642700195, 0.41354408860206604, 0.09204523265361786)","(0.3834412097930908, 0.3750753402709961, 0.11738313734531403)","(0.3866397738456726, 0.3418165445327759, 0.11806178092956543)","(0.4524190425872803, 0.372771292924881, 0.04603711888194084)","(0.4192981421947479, 0.3866613507270813, 0.10868728160858154)","(0.40713149309158325, 0.3559883236885071, 0.11630825698375702)","(0.40989431738853455, 0.32421764731407166, 0.10459086298942566)","(0.46632829308509827, 0.35739582777023315, 0.0697617456316948)","(0.43696701526641846, 0.3705810606479645, 0.11561866849660873)","(0.42603185772895813, 0.3462854325771332, 0.12495522946119308)","(0.4263474941253662, 0.3180008828639984, 0.12151636928319931)",Release
1647,"(0.47505611181259155, 0.15613441169261932, -8.18962071207352e-05)","(0.40881991386413574, 0.18511836230754852, 0.007035332731902599)","(0.3735070526599884, 0.25569385290145874, 0.021562719717621803)","(0.355599582195282, 0.3208622634410858, 0.04352626949548721)","(0.34493041038513184, 0.36780503392219543, 0.06463707983493805)","(0.41119271516799927, 0.37013158202171326, 0.002749956212937832)","(0.3793712258338928, 0.43619394302368164, 0.055531587451696396)","(0.3636949956417084, 0.39602628350257874, 0.09050770848989487)","(0.36493146419525146, 0.3532610535621643, 0.1077985092997551)","(0.43860554695129395, 0.3779754042625427, 0.019824760034680367)","(0.40241992473602295, 0.4090382754802704, 0.08860280364751816)","(0.3891024589538574, 0.37049394845962524, 0.11406204104423523)","(0.3928643465042114, 0.33574655652046204, 0.11472511291503906)","(0.4581615924835205, 0.366083025932312, 0.04373966157436371)","(0.4239586591720581, 0.3806730806827545, 0.10722239315509796)","(0.4117003083229065, 0.3500584363937378, 0.11462687700986862)","(0.41484010219573975, 0.31736862659454346, 0.10228697210550308)","(0.4716499149799347, 0.35000383853912354, 0.06835179775953293)","(0.44099611043930054, 0.36432045698165894, 0.11496260017156601)","(0.43020856380462646, 0.34019801020622253, 0.12460970878601074)","(0.4309955835342407, 0.31123465299606323, 0.12089724838733673)",Release
1648,"(0.4821992516517639, 0.1483805924654007, -7.655230001546443e-05)","(0.41602906584739685, 0.1739443838596344, 0.003827568143606186)","(0.3789125084877014, 0.2455175220966339, 0.01664138399064541)","(0.3590478301048279, 0.31053802371025085, 0.03715870901942253)","(0.347454309463501, 0.35725709795951843, 0.05729398503899574)","(0.41715699434280396, 0.3609330654144287, 0.0027900603599846363)","(0.38587284088134766, 0.4294767677783966, 0.054133981466293335)","(0.36849042773246765, 0.3931104838848114, 0.0882200300693512)","(0.36798232793807983, 0.3511620759963989, 0.1056521087884903)","(0.44450995326042175, 0.3694961667060852, 0.021035324782133102)","(0.40857625007629395, 0.40681058168411255, 0.08779282867908478)","(0.39229273796081543, 0.3707927465438843, 0.1149531751871109)","(0.39363622665405273, 0.3347693979740143, 0.11877148598432541)","(0.464132696390152, 0.3577251732349396, 0.045603733509778976)","(0.4294949173927307, 0.3762560486793518, 0.1067056879401207)","(0.4152408540248871, 0.34609454870224, 0.11679801344871521)","(0.4170118272304535, 0.3116457164287567, 0.1080465242266655)","(0.47759121656417847, 0.3412298262119293, 0.0706356018781662)","(0.44620469212532043, 0.35845163464546204, 0.11588699370622635)","(0.43364930152893066, 0.3357122838497162, 0.12731605768203735)","(0.43314969539642334, 0.3060893416404724, 0.12606146931648254)",Reach
1649,"(0.49149471521377563, 0.14306290447711945, -8.315264858538285e-05)","(0.424972265958786, 0.16740448772907257, 0.004584109876304865)","(0.3871925473213196, 0.2368621826171875, 0.014556614682078362)","(0.3660382628440857, 0.30246132612228394, 0.03280957415699959)","(0.35236412286758423, 0.3507359027862549, 0.050061192363500595)","(0.4256267845630646, 0.3512971103191376, -0.0016451210249215364)","(0.393563449382782, 0.4197927713394165, 0.049746133387088776)","(0.37737321853637695, 0.3887280225753784, 0.08655849099159241)","(0.37701088190078735, 0.35125303268432617, 0.10582101345062256)","(0.4528888165950775, 0.36142534017562866, 0.015463069081306458)","(0.41645219922065735, 0.40431174635887146, 0.08073267340660095)","(0.4008001685142517, 0.3695411682128906, 0.10947654396295547)","(0.4025317430496216, 0.33243754506111145, 0.11502411961555481)","(0.47261491417884827, 0.3517855703830719, 0.03960959240794182)","(0.43745094537734985, 0.37264686822891235, 0.10053457319736481)","(0.4227827787399292, 0.344072550535202, 0.11356981098651886)","(0.4242970049381256, 0.3097462058067322, 0.10661716014146805)","(0.48570072650909424, 0.33713701367378235, 0.06368492543697357)","(0.45465588569641113, 0.3558604419231415, 0.10948502272367477)","(0.44244277477264404, 0.33276045322418213, 0.12278298288583755)","(0.44267505407333374, 0.301875501871109, 0.12339655309915543)",Reach
1650,"(0.5024417042732239, 0.1349407285451889, -7.804234337527305e-05)","(0.43728891015052795, 0.15532569587230682, -0.00039292333531193435)","(0.3977982997894287, 0.22404181957244873, 0.0071341595612466335)","(0.3746676743030548, 0.2890521287918091, 0.023562438786029816)","(0.3605233430862427, 0.3397444188594818, 0.038370754569768906)","(0.4366500973701477, 0.34287524223327637, -3.931539322366007e-05)","(0.40236222743988037, 0.40852007269859314, 0.049467358738183975)","(0.38421905040740967, 0.3804762661457062, 0.08435554802417755)","(0.3819025754928589, 0.3453284204006195, 0.10420548170804977)","(0.46409744024276733, 0.35225406289100647, 0.020026449114084244)","(0.426084965467453, 0.39618489146232605, 0.08257967233657837)","(0.406149685382843, 0.36441490054130554, 0.11378741264343262)","(0.4028879702091217, 0.3271394968032837, 0.12348546832799911)","(0.48372626304626465, 0.3419109880924225, 0.04582199454307556)","(0.44744664430618286, 0.362579882144928, 0.10345731675624847)","(0.429563045501709, 0.33585935831069946, 0.11842011660337448)","(0.427447110414505, 0.30053508281707764, 0.11562496423721313)","(0.49659788608551025, 0.3260113000869751, 0.07111591100692749)","(0.4638234078884125, 0.3451293110847473, 0.1152084693312645)","(0.4490072429180145, 0.32263317704200745, 0.12935027480125427)","(0.446273535490036, 0.2916580140590668, 0.1314489245414734)",Reach
1651,"(0.5161370635032654, 0.12430530786514282, -7.732323865639046e-05)","(0.44908422231674194, 0.14470438659191132, -0.0009780467953532934)","(0.4087231755256653, 0.21268922090530396, 0.005096952896565199)","(0.38425078988075256, 0.2778705060482025, 0.019544018432497978)","(0.3662280738353729, 0.3277356028556824, 0.031453050673007965)","(0.44814786314964294, 0.3344295918941498, 0.0033323410898447037)","(0.41157177090644836, 0.39367952942848206, 0.05158429965376854)","(0.3919091820716858, 0.368713915348053, 0.0853373184800148)","(0.38721174001693726, 0.3374505639076233, 0.10510699450969696)","(0.47659915685653687, 0.3442557454109192, 0.023219173774123192)","(0.43821388483047485, 0.3863292932510376, 0.08266808837652206)","(0.4171384871006012, 0.3552996814250946, 0.11280888319015503)","(0.4112817049026489, 0.31907522678375244, 0.12228820472955704)","(0.49726763367652893, 0.3340199291706085, 0.048584822565317154)","(0.46235859394073486, 0.35917747020721436, 0.10203759372234344)","(0.4421166777610779, 0.3354340195655823, 0.1184825748205185)","(0.43682828545570374, 0.30029022693634033, 0.11908358335494995)","(0.5110229849815369, 0.31623518466949463, 0.07362702488899231)","(0.480716735124588, 0.3415502905845642, 0.11510469019412994)","(0.4650065004825592, 0.32175227999687195, 0.13120441138744354)","(0.46025702357292175, 0.2905251383781433, 0.13643760979175568)",Reach
