Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1823,"(0.2657494843006134, 0.36514151096343994, -4.665089079480822e-07)","(0.20534175634384155, 0.37287989258766174, 0.03744989633560181)","(0.176077201962471, 0.31927576661109924, 0.07053914666175842)","(0.1719234138727188, 0.27015388011932373, 0.09969402849674225)","(0.1829003095626831, 0.2400812804698944, 0.12916652858257294)","(0.1713787019252777, 0.18816447257995605, 0.07265941798686981)","(0.17171695828437805, 0.17152665555477142, 0.11479213833808899)","(0.17766016721725464, 0.20174212753772736, 0.13540779054164886)","(0.18348966538906097, 0.22591637074947357, 0.14549902081489563)","(0.21084830164909363, 0.15574055910110474, 0.0668846145272255)","(0.20376379787921906, 0.1588326245546341, 0.11224968731403351)","(0.20823779702186584, 0.19445982575416565, 0.1222204938530922)","(0.21615371108055115, 0.21824897825717926, 0.1229015439748764)","(0.2462216019630432, 0.14862221479415894, 0.06437016278505325)","(0.2369733452796936, 0.14423221349716187, 0.09722062945365906)","(0.23669500648975372, 0.17945142090320587, 0.10067175328731537)","(0.24328792095184326, 0.20373108983039856, 0.09741795808076859)","(0.28328225016593933, 0.15050946176052094, 0.06533342599868774)","(0.2728293836116791, 0.10642218589782715, 0.09152138233184814)","(0.2691934108734131, 0.1197851300239563, 0.10324107110500336)","(0.2702794671058655, 0.13989359140396118, 0.10863074660301208)",Reach
1824,"(0.27570343017578125, 0.36392712593078613, -4.889477622782579e-07)","(0.21430885791778564, 0.37501946091651917, 0.0336722694337368)","(0.18337678909301758, 0.32266515493392944, 0.06487054377794266)","(0.17957967519760132, 0.2741314768791199, 0.09258866310119629)","(0.19209453463554382, 0.24524737894535065, 0.1205737516283989)","(0.18150396645069122, 0.18458621203899384, 0.06811508536338806)","(0.18207815289497375, 0.1741148829460144, 0.10741745680570602)","(0.18885794281959534, 0.2093362808227539, 0.12574589252471924)","(0.19497308135032654, 0.2343875914812088, 0.13435152173042297)","(0.2198079377412796, 0.15072330832481384, 0.06316645443439484)","(0.2138018012046814, 0.16197428107261658, 0.10642483830451965)","(0.2180706411600113, 0.1992781013250351, 0.11485946178436279)","(0.2261754870414734, 0.22237659990787506, 0.1144314631819725)","(0.25511616468429565, 0.1424073725938797, 0.061090871691703796)","(0.24666810035705566, 0.14590376615524292, 0.09160518646240234)","(0.2467537522315979, 0.1827245056629181, 0.09319499880075455)","(0.25400418043136597, 0.20615482330322266, 0.08900252729654312)","(0.29174289107322693, 0.1437513530254364, 0.062225691974163055)","(0.2831079661846161, 0.10662418603897095, 0.08694808185100555)","(0.28088274598121643, 0.1260838508605957, 0.09784770756959915)","(0.28378620743751526, 0.14968253672122955, 0.10288824886083603)",Reach
1825,"(0.2892347276210785, 0.3678658604621887, -5.03761725667573e-07)","(0.22622117400169373, 0.38271698355674744, 0.02117099240422249)","(0.19030316174030304, 0.3252865672111511, 0.044756919145584106)","(0.18676725029945374, 0.26965951919555664, 0.06723843514919281)","(0.20127110183238983, 0.2356337010860443, 0.09003261476755142)","(0.19367939233779907, 0.1771610826253891, 0.04681384190917015)","(0.18791110813617706, 0.17306524515151978, 0.07970529794692993)","(0.1933382898569107, 0.21600209176540375, 0.09455309808254242)","(0.20233677327632904, 0.24331186711788177, 0.10083308070898056)","(0.23390570282936096, 0.1420670449733734, 0.04581025615334511)","(0.2212664932012558, 0.16135838627815247, 0.08305226266384125)","(0.2226981222629547, 0.20533768832683563, 0.09028207510709763)","(0.23464584350585938, 0.22908112406730652, 0.08933889120817184)","(0.2708427608013153, 0.13519884645938873, 0.04728738218545914)","(0.25606319308280945, 0.1448855996131897, 0.07278143614530563)","(0.2523145377635956, 0.18784019351005554, 0.07320540398359299)","(0.2622929811477661, 0.21148015558719635, 0.06859716773033142)","(0.3066900372505188, 0.1383337676525116, 0.051057182252407074)","(0.29459449648857117, 0.11002788692712784, 0.07150836288928986)","(0.2900107502937317, 0.1393657624721527, 0.08071443438529968)","(0.29599449038505554, 0.16885340213775635, 0.08500759303569794)",Reach
1826,"(0.3059972822666168, 0.37657642364501953, -5.1196610684201e-07)","(0.24147123098373413, 0.38729405403137207, 0.015055429190397263)","(0.20431382954120636, 0.3255363702774048, 0.033416781574487686)","(0.2018565684556961, 0.2672033905982971, 0.05115680396556854)","(0.21774208545684814, 0.2358660101890564, 0.06892421096563339)","(0.2058039903640747, 0.17147459089756012, 0.03497060015797615)","(0.20080947875976562, 0.17974844574928284, 0.06141597405076027)","(0.20615154504776, 0.22201292216777802, 0.07127461582422256)","(0.21421711146831512, 0.2457934468984604, 0.07433874905109406)","(0.24590080976486206, 0.13836100697517395, 0.03386877477169037)","(0.23492801189422607, 0.16638851165771484, 0.06722472608089447)","(0.23590947687625885, 0.2100660502910614, 0.07197986543178558)","(0.24714364111423492, 0.23343463242053986, 0.0687670037150383)","(0.2846696376800537, 0.13358065485954285, 0.034877125173807144)","(0.26993414759635925, 0.14835065603256226, 0.05733094736933708)","(0.2665535807609558, 0.19084179401397705, 0.05553070083260536)","(0.2754966616630554, 0.2164158821105957, 0.04916840046644211)","(0.32085609436035156, 0.1366473138332367, 0.03745763748884201)","(0.3115466833114624, 0.10590760409832001, 0.054523419588804245)","(0.306591659784317, 0.1292664259672165, 0.061595745384693146)","(0.3104783892631531, 0.15546613931655884, 0.06441649794578552)",Reach
1827,"(0.3198239207267761, 0.3821960389614105, -5.747537556999305e-07)","(0.3412083089351654, 0.33673879504203796, 0.015727074816823006)","(0.3235814571380615, 0.2552887201309204, 0.03400358557701111)","(0.29473409056663513, 0.19937658309936523, 0.051312532275915146)","(0.27439579367637634, 0.18477201461791992, 0.06882751733064651)","(0.33852848410606384, 0.13612014055252075, 0.03471795842051506)","(0.3119557797908783, 0.13523375988006592, 0.05387468263506889)","(0.2992568016052246, 0.1950279325246811, 0.06141382455825806)","(0.30417340993881226, 0.24142169952392578, 0.06457759439945221)","(0.30341699719429016, 0.11655629426240921, 0.03494083508849144)","(0.27555927634239197, 0.14592981338500977, 0.06067831441760063)","(0.26766422390937805, 0.20844997465610504, 0.06732102483510971)","(0.2785217761993408, 0.23968882858753204, 0.06785490363836288)","(0.26870259642601013, 0.12816110253334045, 0.03655055910348892)","(0.24277545511722565, 0.15544471144676208, 0.053317539393901825)","(0.23842822015285492, 0.21498821675777435, 0.05374031141400337)","(0.24861128628253937, 0.2461007684469223, 0.049783721566200256)","(0.23304975032806396, 0.1551930457353592, 0.040082018822431564)","(0.2041293978691101, 0.18155637383460999, 0.048407651484012604)","(0.2042859047651291, 0.2353222370147705, 0.052277639508247375)","(0.21597272157669067, 0.2677115201950073, 0.05482253432273865)",Reach
1828,"(0.34640300273895264, 0.379494845867157, -4.839027951675234e-07)","(0.27609628438949585, 0.39531761407852173, 0.0013199102832004428)","(0.2322741150856018, 0.3387601375579834, 0.007768291048705578)","(0.22568339109420776, 0.2764871120452881, 0.015063696540892124)","(0.2389465570449829, 0.24060165882110596, 0.02288515865802765)","(0.23632529377937317, 0.17369139194488525, 0.009828921407461166)","(0.22101625800132751, 0.18241356313228607, 0.02298382669687271)","(0.22717195749282837, 0.2214096337556839, 0.025523867458105087)","(0.23912465572357178, 0.24727490544319153, 0.024258844554424286)","(0.2759353816509247, 0.13880451023578644, 0.01084443274885416)","(0.2594784200191498, 0.15983396768569946, 0.0316200889647007)","(0.2599807679653168, 0.2030307799577713, 0.03464182838797569)","(0.27127376198768616, 0.23082181811332703, 0.030963148921728134)","(0.31683579087257385, 0.13586574792861938, 0.012916142120957375)","(0.3001179099082947, 0.14696934819221497, 0.024371791630983353)","(0.29823818802833557, 0.18909506499767303, 0.022521520033478737)","(0.3073665201663971, 0.2201894223690033, 0.017492860555648804)","(0.35540276765823364, 0.14203651249408722, 0.015370985493063927)","(0.34456244111061096, 0.11174201965332031, 0.02317037060856819)","(0.34016239643096924, 0.13223892450332642, 0.028266306966543198)","(0.34274497628211975, 0.15743009746074677, 0.0307147279381752)",Reach
1829,"(0.3557727634906769, 0.4062144160270691, -6.10660492839088e-07)","(0.28863510489463806, 0.4038390517234802, 0.034561432898044586)","(0.2476426064968109, 0.3339080214500427, 0.07158169895410538)","(0.23877400159835815, 0.2766804099082947, 0.10644970834255219)","(0.24094803631305695, 0.24166478216648102, 0.14085213840007782)","(0.2696876525878906, 0.17951999604701996, 0.07456379383802414)","(0.24975505471229553, 0.16306404769420624, 0.12689237296581268)","(0.2436467558145523, 0.20622077584266663, 0.15072257816791534)","(0.24506643414497375, 0.23882487416267395, 0.16190870106220245)","(0.31105729937553406, 0.14675372838974, 0.07446697354316711)","(0.2857719361782074, 0.15670481324195862, 0.13483969867229462)","(0.2784234285354614, 0.20385634899139404, 0.14577966928482056)","(0.2844097912311554, 0.23992425203323364, 0.14403752982616425)","(0.3481370508670807, 0.142780601978302, 0.07826106995344162)","(0.32466885447502136, 0.15150511264801025, 0.1269000768661499)","(0.3123716413974762, 0.20036429166793823, 0.1253928691148758)","(0.31658676266670227, 0.2329406589269638, 0.11429952830076218)","(0.3842683434486389, 0.14784091711044312, 0.08537135273218155)","(0.36203938722610474, 0.1298065334558487, 0.12417283654212952)","(0.35278746485710144, 0.16672077775001526, 0.13542887568473816)","(0.3562115430831909, 0.2046973705291748, 0.1376080960035324)",Reach
1830,"(0.37853288650512695, 0.4045338034629822, -5.071971145298448e-07)","(0.30746665596961975, 0.4048348665237427, 0.00337614375166595)","(0.26719021797180176, 0.33267849683761597, 0.014096856117248535)","(0.2590048015117645, 0.25891929864883423, 0.025349672883749008)","(0.2663610279560089, 0.21790233254432678, 0.03743453696370125)","(0.2849864959716797, 0.17580348253250122, 0.017723849043250084)","(0.2611216902732849, 0.1579510122537613, 0.036637019366025925)","(0.2517462372779846, 0.19701480865478516, 0.0454082190990448)","(0.2551865875720978, 0.23025529086589813, 0.04897839576005936)","(0.32807785272598267, 0.1510070264339447, 0.01936880312860012)","(0.299491286277771, 0.15059694647789001, 0.04307298734784126)","(0.29066523909568787, 0.19959411025047302, 0.048365626484155655)","(0.29999247193336487, 0.2312213033437729, 0.047562260180711746)","(0.3693530261516571, 0.15659558773040771, 0.022203974425792694)","(0.34101399779319763, 0.14746859669685364, 0.03322753682732582)","(0.3290621340274811, 0.1945313662290573, 0.03233972564339638)","(0.33778104186058044, 0.23071613907814026, 0.02973514422774315)","(0.406406044960022, 0.16969795525074005, 0.026114139705896378)","(0.3854740262031555, 0.11966957151889801, 0.03369629383087158)","(0.37330323457717896, 0.1438305675983429, 0.03974065184593201)","(0.37804168462753296, 0.17760655283927917, 0.043964069336652756)",Reach
1831,"(0.39940017461776733, 0.4174070358276367, -5.562565661421104e-07)","(0.32999882102012634, 0.41831231117248535, 0.004680486861616373)","(0.2908093333244324, 0.3446368873119354, 0.012992165982723236)","(0.2817874550819397, 0.2754233181476593, 0.01995103806257248)","(0.28260213136672974, 0.23304136097431183, 0.02765701524913311)","(0.3176664113998413, 0.19201336801052094, 0.016763513907790184)","(0.2799586057662964, 0.16112907230854034, 0.02394038997590542)","(0.26484325528144836, 0.20245732367038727, 0.024701574817299843)","(0.26833462715148926, 0.24069248139858246, 0.02494903653860092)","(0.3574765920639038, 0.16589641571044922, 0.015162657015025616)","(0.317621111869812, 0.14756526052951813, 0.028149854391813278)","(0.30323526263237, 0.2008368819952011, 0.030931798741221428)","(0.3112941384315491, 0.2365887463092804, 0.03073977120220661)","(0.39541852474212646, 0.1665996015071869, 0.01364061702042818)","(0.3584708273410797, 0.14359751343727112, 0.016581987962126732)","(0.34081345796585083, 0.19383752346038818, 0.01639033667743206)","(0.34755051136016846, 0.23235318064689636, 0.016356084495782852)","(0.4275801181793213, 0.17894893884658813, 0.01314354408532381)","(0.40238305926322937, 0.12883970141410828, 0.01678524538874626)","(0.3874329626560211, 0.16060680150985718, 0.02360682748258114)","(0.3914586305618286, 0.1986224353313446, 0.029551777988672256)",Reach
1832,"(0.4208028316497803, 0.4260736107826233, -5.244249905445031e-07)","(0.3526292145252228, 0.42713284492492676, 0.0006553517887368798)","(0.3116653561592102, 0.3530369699001312, 0.007865277118980885)","(0.301033616065979, 0.278804749250412, 0.014836643822491169)","(0.29152148962020874, 0.23907867074012756, 0.02332712523639202)","(0.3281511068344116, 0.19521039724349976, 0.010087520815432072)","(0.3024398982524872, 0.15531964600086212, 0.017255419865250587)","(0.28790679574012756, 0.18190154433250427, 0.02108588069677353)","(0.28581926226615906, 0.21764662861824036, 0.023693125694990158)","(0.3723258376121521, 0.17191608250141144, 0.009258227422833443)","(0.340514600276947, 0.15448102355003357, 0.021476585417985916)","(0.32726508378982544, 0.20054322481155396, 0.026082569733262062)","(0.3324072062969208, 0.23523057997226715, 0.027162574231624603)","(0.4140862226486206, 0.1766139715909958, 0.00834588147699833)","(0.3834644854068756, 0.15239840745925903, 0.009224245324730873)","(0.36847686767578125, 0.19443398714065552, 0.010467488318681717)","(0.37380075454711914, 0.23107343912124634, 0.011707383207976818)","(0.45136648416519165, 0.18961428105831146, 0.008064149878919125)","(0.43301284313201904, 0.13345301151275635, 0.007678516674786806)","(0.4187246561050415, 0.155616894364357, 0.01352038886398077)","(0.42002686858177185, 0.18919587135314941, 0.019358616322278976)",Reach
1833,"(0.44159916043281555, 0.4423588514328003, -5.53545476122963e-07)","(0.3704769015312195, 0.43375903367996216, 0.004251718521118164)","(0.33065348863601685, 0.35570162534713745, 0.012641585431993008)","(0.3183228075504303, 0.28099000453948975, 0.02065981552004814)","(0.309784471988678, 0.2354801893234253, 0.03007725067436695)","(0.35328584909439087, 0.19788473844528198, 0.01296850573271513)","(0.32452309131622314, 0.1608400046825409, 0.02331814356148243)","(0.3078690767288208, 0.18614724278450012, 0.029016003012657166)","(0.30352240800857544, 0.2179153859615326, 0.032667890191078186)","(0.39751213788986206, 0.17698316276073456, 0.011467556469142437)","(0.3628682494163513, 0.16163618862628937, 0.027877092361450195)","(0.3461815416812897, 0.20298238098621368, 0.03365135192871094)","(0.34758201241493225, 0.23602375388145447, 0.03463498875498772)","(0.43892568349838257, 0.18514639139175415, 0.010625925846397877)","(0.40676847100257874, 0.1623622179031372, 0.01601368561387062)","(0.3901699483394623, 0.20114582777023315, 0.018848219886422157)","(0.39244890213012695, 0.23582251369953156, 0.02012736350297928)","(0.4756695330142975, 0.20325979590415955, 0.010707899928092957)","(0.45477455854415894, 0.14742419123649597, 0.014709972776472569)","(0.4406989812850952, 0.16880595684051514, 0.02299708127975464)","(0.4413788914680481, 0.20167088508605957, 0.029989834874868393)",Reach
1834,"(0.4662736654281616, 0.4597374498844147, -5.595640004685265e-07)","(0.39251983165740967, 0.4487045407295227, 0.0030050287023186684)","(0.3513321876525879, 0.3646593689918518, 0.011956240981817245)","(0.3405942916870117, 0.2876862585544586, 0.02089054137468338)","(0.33253803849220276, 0.24230140447616577, 0.0312814936041832)","(0.38279780745506287, 0.2044714093208313, 0.012537525035440922)","(0.3520751893520355, 0.16520902514457703, 0.023117639124393463)","(0.3339681029319763, 0.19121475517749786, 0.02869870327413082)","(0.3293844163417816, 0.22434794902801514, 0.03213511034846306)","(0.4272223711013794, 0.18878334760665894, 0.012060306966304779)","(0.3895057737827301, 0.168074369430542, 0.027455367147922516)","(0.3708032965660095, 0.20956802368164062, 0.03291633352637291)","(0.37150439620018005, 0.24574896693229675, 0.033959534019231796)","(0.46729952096939087, 0.201088085770607, 0.012006038799881935)","(0.43285995721817017, 0.17199328541755676, 0.016057578846812248)","(0.4148658514022827, 0.20815327763557434, 0.01811906136572361)","(0.41663265228271484, 0.24362371861934662, 0.019159236922860146)","(0.5019794702529907, 0.2212941199541092, 0.012866506353020668)","(0.48198363184928894, 0.16148656606674194, 0.014924973249435425)","(0.46674633026123047, 0.17851600050926208, 0.02160991169512272)","(0.4662224054336548, 0.20865370333194733, 0.027663690969347954)",Reach
1835,"(0.48940399289131165, 0.4769795835018158, -6.002985060149513e-07)","(0.41416308283805847, 0.4611207842826843, 0.004899360239505768)","(0.3735032379627228, 0.37285077571868896, 0.014352255500853062)","(0.36254221200942993, 0.2931827902793884, 0.02373623289167881)","(0.35247594118118286, 0.24677839875221252, 0.03462941199541092)","(0.40658482909202576, 0.2177407443523407, 0.01124853827059269)","(0.37466251850128174, 0.1704736053943634, 0.023143112659454346)","(0.3553360402584076, 0.1936008334159851, 0.03112124837934971)","(0.3481721878051758, 0.22693973779678345, 0.03657739236950874)","(0.45150676369667053, 0.20112471282482147, 0.010580013506114483)","(0.4133464992046356, 0.18294337391853333, 0.02771732024848461)","(0.3975684940814972, 0.2299700677394867, 0.034899450838565826)","(0.40077298879623413, 0.2676040232181549, 0.03684746101498604)","(0.4921940267086029, 0.21328476071357727, 0.01088623609393835)","(0.45659348368644714, 0.1861187368631363, 0.016178930178284645)","(0.4406673312187195, 0.2293318808078766, 0.018457846716046333)","(0.44455087184906006, 0.2683241069316864, 0.01917370595037937)","(0.5270707011222839, 0.23377639055252075, 0.012529776431620121)","(0.5044668316841125, 0.17254674434661865, 0.016179649159312248)","(0.48906633257865906, 0.1951245665550232, 0.023744437843561172)","(0.48933112621307373, 0.2312694787979126, 0.03004329837858677)",Reach
1836,"(0.5094148516654968, 0.4952646493911743, -5.981651725051051e-07)","(0.43412157893180847, 0.47024253010749817, 0.004277236294001341)","(0.3935507535934448, 0.3813038170337677, 0.010666225105524063)","(0.38340771198272705, 0.298557847738266, 0.016825586557388306)","(0.3765493631362915, 0.2514934539794922, 0.024501735344529152)","(0.43085116147994995, 0.22605517506599426, 0.00583311915397644)","(0.39833834767341614, 0.17564739286899567, 0.013655949383974075)","(0.37996259331703186, 0.19869714975357056, 0.01901928521692753)","(0.3762052655220032, 0.23381227254867554, 0.022905630990862846)","(0.47589191794395447, 0.21182647347450256, 0.004222084768116474)","(0.43857070803642273, 0.19358959794044495, 0.017838848754763603)","(0.4247514009475708, 0.24104371666908264, 0.02352587878704071)","(0.43075311183929443, 0.2771769165992737, 0.024365898221731186)","(0.516859233379364, 0.2270958572626114, 0.0037744594737887383)","(0.4813377559185028, 0.19959627091884613, 0.006552647799253464)","(0.4669898748397827, 0.24104996025562286, 0.008764849975705147)","(0.4722711741924286, 0.28017109632492065, 0.009474674239754677)","(0.551932156085968, 0.2506699562072754, 0.004670445341616869)","(0.5314031839370728, 0.18803411722183228, 0.006258112378418446)","(0.5174119472503662, 0.20308436453342438, 0.013312446884810925)","(0.5180304050445557, 0.23170912265777588, 0.01945309527218342)",Reach
1837,"(0.5304192304611206, 0.509257435798645, -6.007132355989597e-07)","(0.4552518427371979, 0.4804198145866394, 0.0040026381611824036)","(0.4164496958255768, 0.39211758971214294, 0.009869450703263283)","(0.40522462129592896, 0.31104838848114014, 0.015519942156970501)","(0.3927845358848572, 0.2612735331058502, 0.022833295166492462)","(0.45585739612579346, 0.2343549132347107, 0.007873033173382282)","(0.42198002338409424, 0.18265166878700256, 0.016921354457736015)","(0.4007202982902527, 0.20831432938575745, 0.021919749677181244)","(0.39431875944137573, 0.24514062702655792, 0.025506017729640007)","(0.5022029280662537, 0.22326207160949707, 0.007165218703448772)","(0.46359309554100037, 0.20473816990852356, 0.023061854764819145)","(0.44694843888282776, 0.25213348865509033, 0.028354138135910034)","(0.45060962438583374, 0.28961676359176636, 0.028466323390603065)","(0.5425781607627869, 0.24260394275188446, 0.007730600889772177)","(0.5050404071807861, 0.2154417335987091, 0.01329323835670948)","(0.48857808113098145, 0.2557932436466217, 0.015537211671471596)","(0.4915963411331177, 0.295531690120697, 0.015634657815098763)","(0.5758522152900696, 0.27016496658325195, 0.009582883678376675)","(0.5559501647949219, 0.206689715385437, 0.013579866848886013)","(0.5413713455200195, 0.2193586528301239, 0.021415648981928825)","(0.5399770736694336, 0.2470608651638031, 0.02776391990482807)",Reach
1838,"(0.5526334643363953, 0.5317034125328064, -6.020850378263276e-07)","(0.47732874751091003, 0.5005393028259277, 0.0028771536890417337)","(0.4402882158756256, 0.40259450674057007, 0.010312125086784363)","(0.42844969034194946, 0.3170340061187744, 0.018545351922512054)","(0.41014689207077026, 0.26912665367126465, 0.02856900356709957)","(0.48180413246154785, 0.24914099276065826, 0.007685614284127951)","(0.4462040364742279, 0.1937929391860962, 0.022160692140460014)","(0.42370885610580444, 0.21797770261764526, 0.03180035576224327)","(0.41580280661582947, 0.25323912501335144, 0.038063518702983856)","(0.5288551449775696, 0.2397451102733612, 0.009524131193757057)","(0.4871169924736023, 0.2184324562549591, 0.030738169327378273)","(0.46740099787712097, 0.2636025547981262, 0.03877976909279823)","(0.46873196959495544, 0.30090057849884033, 0.040030792355537415)","(0.5686143636703491, 0.2623736262321472, 0.013042583130300045)","(0.5287649631500244, 0.23149585723876953, 0.023124156519770622)","(0.5091051459312439, 0.26969778537750244, 0.026384511962532997)","(0.5093752145767212, 0.30886074900627136, 0.026157736778259277)","(0.6006683707237244, 0.2931821346282959, 0.017832042649388313)","(0.5806836485862732, 0.22533290088176727, 0.02445359341800213)","(0.564473569393158, 0.23418757319450378, 0.032539475709199905)","(0.560624897480011, 0.26064300537109375, 0.0385165698826313)",Reach
1839,"(0.5766767859458923, 0.5551368594169617, -6.121283036009117e-07)","(0.5009769797325134, 0.518189013004303, 0.0011263593332841992)","(0.4641517996788025, 0.4155272841453552, 0.008586842566728592)","(0.45096054673194885, 0.32904350757598877, 0.017315510660409927)","(0.4323815405368805, 0.2795369029045105, 0.028046490624547005)","(0.5070666074752808, 0.2636442184448242, 0.006133194547146559)","(0.47160372138023376, 0.207815021276474, 0.01961713656783104)","(0.44717735052108765, 0.2292400598526001, 0.028518661856651306)","(0.4373057186603546, 0.26193228363990784, 0.034422025084495544)","(0.5535811185836792, 0.25599461793899536, 0.008953592739999294)","(0.5110846161842346, 0.23529335856437683, 0.029588421806693077)","(0.4898099899291992, 0.27838289737701416, 0.03719927743077278)","(0.4891694188117981, 0.31509050726890564, 0.038283661007881165)","(0.5920130014419556, 0.27997905015945435, 0.013265968300402164)","(0.5514186024665833, 0.25036823749542236, 0.022483617067337036)","(0.5317971110343933, 0.28606557846069336, 0.02478013001382351)","(0.5305001735687256, 0.32473650574684143, 0.02412385307252407)","(0.6224919557571411, 0.3115940988063812, 0.0186757855117321)","(0.6044707298278809, 0.2500690221786499, 0.02406155690550804)","(0.5904818773269653, 0.25546303391456604, 0.03060808591544628)","(0.5863306522369385, 0.2789345681667328, 0.03577835112810135)",Reach
1840,"(0.5989281535148621, 0.5793076753616333, -6.476194585047779e-07)","(0.5215495228767395, 0.5331313014030457, -4.777891081175767e-05)","(0.4848748743534088, 0.4262319505214691, 0.005572621710598469)","(0.4732683300971985, 0.337719589471817, 0.01230440754443407)","(0.4553830027580261, 0.2877908945083618, 0.020963061600923538)","(0.5351244211196899, 0.2796393036842346, 0.0023414671886712313)","(0.49643731117248535, 0.2208498865365982, 0.011726940982043743)","(0.4696688652038574, 0.24247047305107117, 0.017888538539409637)","(0.4573459327220917, 0.2770470082759857, 0.02241348847746849)","(0.5822052359580994, 0.2745940387248993, 0.004450951237231493)","(0.5361743569374084, 0.251926988363266, 0.020828858017921448)","(0.5131064653396606, 0.29670414328575134, 0.026737084612250328)","(0.5109415650367737, 0.33535605669021606, 0.027120254933834076)","(0.6203060150146484, 0.29979023337364197, 0.007824628613889217)","(0.5767520666122437, 0.26903772354125977, 0.013535458594560623)","(0.5545816421508789, 0.3063012361526489, 0.01494638528674841)","(0.5517848134040833, 0.34736257791519165, 0.01432341430336237)","(0.6498913764953613, 0.33225563168525696, 0.012282711453735828)","(0.625709056854248, 0.2711070775985718, 0.01609536074101925)","(0.608873188495636, 0.28225862979888916, 0.022764718160033226)","(0.6044125556945801, 0.31137266755104065, 0.028275050222873688)",Reach
1841,"(0.618415355682373, 0.6034252643585205, -6.474710971815512e-07)","(0.540120005607605, 0.5553903579711914, 0.0006423059967346489)","(0.504148542881012, 0.44549810886383057, 0.007419613189995289)","(0.4943092465400696, 0.353097528219223, 0.01574241928756237)","(0.4791174530982971, 0.29878515005111694, 0.026052186265587807)","(0.5574812889099121, 0.29838013648986816, 0.0027215764857828617)","(0.5193468332290649, 0.23540185391902924, 0.014888814650475979)","(0.49168384075164795, 0.25350573658943176, 0.02356584183871746)","(0.4785952866077423, 0.2869871258735657, 0.029603084549307823)","(0.6048415899276733, 0.29496628046035767, 0.005899458657950163)","(0.5575008392333984, 0.2689399719238281, 0.02496919594705105)","(0.5335416197776794, 0.3113750219345093, 0.032623447477817535)","(0.5307126641273499, 0.34990403056144714, 0.03378971293568611)","(0.6419774889945984, 0.322089284658432, 0.01059176865965128)","(0.5970222353935242, 0.28941234946250916, 0.01886460743844509)","(0.5740746259689331, 0.3238547146320343, 0.021086400374770164)","(0.5704020261764526, 0.36388450860977173, 0.02032601088285446)","(0.6706087589263916, 0.3553851246833801, 0.016393518075346947)","(0.6460464000701904, 0.2936400771141052, 0.02159920148551464)","(0.6285796165466309, 0.303420752286911, 0.028064966201782227)","(0.6230428814888, 0.33221277594566345, 0.03301030397415161)",Reach
1842,"(0.6381849050521851, 0.6293297410011292, -6.431792485273036e-07)","(0.559026837348938, 0.5746009945869446, -0.002141123404726386)","(0.5237893462181091, 0.4587203562259674, 0.005160039756447077)","(0.5140664577484131, 0.3646150231361389, 0.015153065323829651)","(0.49845415353775024, 0.3116612434387207, 0.027271948754787445)","(0.5821928977966309, 0.3179260492324829, 0.0006933917757123709)","(0.5430551767349243, 0.25234565138816833, 0.014187905937433243)","(0.5135475993156433, 0.26846078038215637, 0.023606179282069206)","(0.4982026219367981, 0.2990536093711853, 0.030021611601114273)","(0.6296970844268799, 0.31816646456718445, 0.006767984014004469)","(0.579793393611908, 0.28896892070770264, 0.026695312932133675)","(0.554192841053009, 0.33020442724227905, 0.034822143614292145)","(0.5494728684425354, 0.36833465099334717, 0.03630033880472183)","(0.6654128432273865, 0.347013384103775, 0.014258533716201782)","(0.6181007027626038, 0.3111642003059387, 0.024076363071799278)","(0.5936887860298157, 0.34297579526901245, 0.02550162561237812)","(0.5879114270210266, 0.38140660524368286, 0.023888979107141495)","(0.6923164129257202, 0.3810863792896271, 0.02272394858300686)","(0.6662991642951965, 0.31888365745544434, 0.029314834624528885)","(0.6476490497589111, 0.32699984312057495, 0.03493063896894455)","(0.640428900718689, 0.35605666041374207, 0.03889830410480499)",Reach
