Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1647,"(0.6561539173126221, 0.059421807527542114, -6.224058597581461e-05)","(0.5963024497032166, 0.09709349274635315, 0.05771997570991516)","(0.5666690468788147, 0.16007548570632935, 0.08418691158294678)","(0.5570099353790283, 0.2193310558795929, 0.1072365790605545)","(0.5575169324874878, 0.2584386169910431, 0.13092517852783203)","(0.5528284311294556, 0.22618553042411804, 0.005195443518459797)","(0.5381536483764648, 0.3375096917152405, 0.04876598343253136)","(0.5480440258979797, 0.3384077250957489, 0.0984407439827919)","(0.5577182173728943, 0.3164537847042084, 0.13333241641521454)","(0.5826398134231567, 0.2521452009677887, -0.009291458874940872)","(0.5734320282936096, 0.3543027341365814, 0.04245811700820923)","(0.5837463736534119, 0.3362348675727844, 0.09273765236139297)","(0.5891010165214539, 0.3099963963031769, 0.11696679145097733)","(0.6145671606063843, 0.2657115161418915, -0.014490216970443726)","(0.6024906039237976, 0.3529353141784668, 0.03623009845614433)","(0.6072456240653992, 0.330669641494751, 0.07702700048685074)","(0.6118015050888062, 0.3010689914226532, 0.09314890950918198)","(0.6462608575820923, 0.2701877951622009, -0.014958156272768974)","(0.631232738494873, 0.34029993414878845, 0.024506164714694023)","(0.6306667327880859, 0.3214343786239624, 0.053767308592796326)","(0.6348188519477844, 0.2930854558944702, 0.06943745166063309)",Position
1648,"(0.6576774716377258, 0.05796073377132416, -5.7208930229535326e-05)","(0.5966748595237732, 0.1003541648387909, 0.05739438161253929)","(0.5681179165840149, 0.16508440673351288, 0.08225759863853455)","(0.5611708760261536, 0.22490039467811584, 0.10407427698373795)","(0.5657646059989929, 0.2635194659233093, 0.12740802764892578)","(0.5544745326042175, 0.23427759110927582, 0.0021922653540968895)","(0.544257640838623, 0.3407424986362457, 0.04845146834850311)","(0.5563161969184875, 0.32778578996658325, 0.09729483723640442)","(0.5651518702507019, 0.299533873796463, 0.12894468009471893)","(0.5849851369857788, 0.2593352496623993, -0.013614063151180744)","(0.5763922929763794, 0.3584577441215515, 0.03605623170733452)","(0.5868573784828186, 0.3364783227443695, 0.08406224846839905)","(0.5924406051635742, 0.3072846531867981, 0.10681083053350449)","(0.6179710030555725, 0.27194517850875854, -0.01917976699769497)","(0.6059132218360901, 0.3574790060520172, 0.028865423053503036)","(0.6110845804214478, 0.33240824937820435, 0.06797382980585098)","(0.616616427898407, 0.300049364566803, 0.08283410966396332)","(0.650592565536499, 0.27639040350914, -0.020208556205034256)","(0.6358413696289062, 0.3461039066314697, 0.017970779910683632)","(0.6351180672645569, 0.3248516023159027, 0.047442447394132614)","(0.6399510502815247, 0.2934720516204834, 0.06361203640699387)",Position
1649,"(0.6577664613723755, 0.0646500438451767, -6.324898276943713e-05)","(0.5982856750488281, 0.10627597570419312, 0.058406442403793335)","(0.5681049823760986, 0.17300647497177124, 0.08240747451782227)","(0.5590805411338806, 0.2345881313085556, 0.10306531935930252)","(0.5597392320632935, 0.2737109959125519, 0.12415822595357895)","(0.5553745627403259, 0.23869679868221283, -0.006087207235395908)","(0.5447242856025696, 0.34829336404800415, 0.04051199555397034)","(0.5578194856643677, 0.33552396297454834, 0.0903266966342926)","(0.5678179264068604, 0.3051902949810028, 0.12234385311603546)","(0.5864622592926025, 0.26334816217422485, -0.022210760042071342)","(0.5787513852119446, 0.3617118000984192, 0.031194224953651428)","(0.5897715091705322, 0.3347446024417877, 0.08058362454175949)","(0.5950242280960083, 0.3030308187007904, 0.10254617035388947)","(0.6196465492248535, 0.2749340534210205, -0.027291368693113327)","(0.6095076203346252, 0.3581644892692566, 0.025407234206795692)","(0.6148195862770081, 0.3309767246246338, 0.06469841301441193)","(0.6194733381271362, 0.29956066608428955, 0.07810287922620773)","(0.6520580649375916, 0.278467059135437, -0.027659287676215172)","(0.6383892297744751, 0.3462804853916168, 0.014304585754871368)","(0.6388425827026367, 0.3226969540119171, 0.044341862201690674)","(0.6438377499580383, 0.29188647866249084, 0.059033531695604324)",Position
1650,"(0.6588804125785828, 0.07046656310558319, -6.958194717299193e-05)","(0.6004164218902588, 0.10812370479106903, 0.05493105202913284)","(0.5705844759941101, 0.17639793455600739, 0.07633228600025177)","(0.5622192621231079, 0.23966920375823975, 0.09511012583971024)","(0.5626280903816223, 0.28139805793762207, 0.11396526545286179)","(0.5558634400367737, 0.23577550053596497, -0.01735053025186062)","(0.540964663028717, 0.3508124351501465, 0.026459652930498123)","(0.552820086479187, 0.34932899475097656, 0.07923264056444168)","(0.5643982887268066, 0.3237074911594391, 0.1155218705534935)","(0.5868586897850037, 0.2606072425842285, -0.030950387939810753)","(0.5774388909339905, 0.3622523844242096, 0.02267247810959816)","(0.5878680944442749, 0.3381626009941101, 0.0751887634396553)","(0.5928972363471985, 0.30844950675964355, 0.09853828698396683)","(0.6196122169494629, 0.27275964617729187, -0.03419105336070061)","(0.60821533203125, 0.3587297797203064, 0.020365793257951736)","(0.6126447319984436, 0.33215096592903137, 0.06125607341527939)","(0.6165232062339783, 0.3016386926174164, 0.07500844448804855)","(0.6509195566177368, 0.27704891562461853, -0.03252638503909111)","(0.6360670924186707, 0.34452685713768005, 0.010461854748427868)","(0.6360339522361755, 0.32113412022590637, 0.04014282301068306)","(0.6409414410591125, 0.2918297052383423, 0.05275779590010643)",Position
1651,"(0.6596083641052246, 0.06739120185375214, -8.75441764947027e-05)","(0.5997681617736816, 0.10369715094566345, 0.052889369428157806)","(0.5684278011322021, 0.16957354545593262, 0.07545943558216095)","(0.5575112104415894, 0.23273427784442902, 0.09570929408073425)","(0.5567406415939331, 0.2766370177268982, 0.11559563875198364)","(0.5561203360557556, 0.23172244429588318, -0.01241345051676035)","(0.5386329293251038, 0.3454678952693939, 0.031321220099925995)","(0.5469790101051331, 0.3492545187473297, 0.08221188187599182)","(0.5565329194068909, 0.3283447325229645, 0.11802172660827637)","(0.5865644812583923, 0.2582665979862213, -0.02419528178870678)","(0.5740840435028076, 0.35582396388053894, 0.030591532588005066)","(0.5828870534896851, 0.33459559082984924, 0.08166458457708359)","(0.5881861448287964, 0.30604317784309387, 0.1044745221734047)","(0.6182042956352234, 0.2720696032047272, -0.02605932578444481)","(0.603095293045044, 0.35305798053741455, 0.02891555242240429)","(0.6063849329948425, 0.3282606601715088, 0.06945395469665527)","(0.6113618612289429, 0.2976732552051544, 0.08257284760475159)","(0.64811110496521, 0.2776697278022766, -0.022969918325543404)","(0.630774974822998, 0.34243491291999817, 0.020876562222838402)","(0.6294302940368652, 0.32095441222190857, 0.050252899527549744)","(0.6346784234046936, 0.29317694902420044, 0.06251204013824463)",Position
1652,"(0.6627516150474548, 0.06907041370868683, -7.406128133879974e-05)","(0.602841317653656, 0.09958808124065399, 0.05592106655240059)","(0.5719507932662964, 0.1615956574678421, 0.08352022618055344)","(0.5609537363052368, 0.22131973505020142, 0.10803871601819992)","(0.558516263961792, 0.2617090344429016, 0.13155768811702728)","(0.556718647480011, 0.2292102724313736, -0.0018898139242082834)","(0.533355712890625, 0.33737295866012573, 0.042768482118844986)","(0.5386871099472046, 0.33957403898239136, 0.09423987567424774)","(0.5486072301864624, 0.3192480802536011, 0.13069680333137512)","(0.5853151082992554, 0.25824883580207825, -0.013173813000321388)","(0.5689136385917664, 0.35462668538093567, 0.04161590337753296)","(0.5769931674003601, 0.33259421586990356, 0.09413329511880875)","(0.5832223296165466, 0.30449843406677246, 0.11863649636507034)","(0.6159425973892212, 0.27357834577560425, -0.014640028588473797)","(0.5984380841255188, 0.3547478914260864, 0.038604430854320526)","(0.6011229157447815, 0.3304208517074585, 0.08137810230255127)","(0.6065767407417297, 0.30021029710769653, 0.09794683754444122)","(0.6456862688064575, 0.27954137325286865, -0.011541151441633701)","(0.6268952488899231, 0.34459322690963745, 0.030744845047593117)","(0.6253682374954224, 0.3243018388748169, 0.06136661395430565)","(0.6307600140571594, 0.2959616780281067, 0.07675372064113617)",Position
1653,"(0.662503719329834, 0.07288119196891785, -6.789308099541813e-05)","(0.602169394493103, 0.10230600833892822, 0.05450258404016495)","(0.5701930522918701, 0.16566431522369385, 0.08190541714429855)","(0.5592589378356934, 0.22622902691364288, 0.1067853793501854)","(0.5579808354377747, 0.26683133840560913, 0.13093659281730652)","(0.5546383857727051, 0.2320443093776703, -0.004495442379266024)","(0.5316106081008911, 0.3411628007888794, 0.04134804382920265)","(0.539526641368866, 0.3369069993495941, 0.09434276819229126)","(0.551075279712677, 0.3123496174812317, 0.13113228976726532)","(0.5837998986244202, 0.2607652544975281, -0.015082253143191338)","(0.5677869319915771, 0.3578358292579651, 0.04151028022170067)","(0.5771201848983765, 0.33478379249572754, 0.09556981921195984)","(0.5836991667747498, 0.3059411644935608, 0.1209738627076149)","(0.6149970889091492, 0.27646347880363464, -0.015987185761332512)","(0.5974148511886597, 0.359002023935318, 0.0377005971968174)","(0.6005420088768005, 0.3345235586166382, 0.07967628538608551)","(0.6063112616539001, 0.30365604162216187, 0.09575952589511871)","(0.645200788974762, 0.28363707661628723, -0.01240662019699812)","(0.6262523531913757, 0.3491045832633972, 0.030323760583996773)","(0.6247960925102234, 0.3286932706832886, 0.060560230165719986)","(0.6301984786987305, 0.2996244430541992, 0.07621783763170242)",Position
1654,"(0.6615707874298096, 0.07154262065887451, -7.601091783726588e-05)","(0.6001936793327332, 0.10750998556613922, 0.05824475362896919)","(0.5682490468025208, 0.17232920229434967, 0.08391120284795761)","(0.5568837523460388, 0.23337741196155548, 0.1061035618185997)","(0.5554581880569458, 0.2755741775035858, 0.12780554592609406)","(0.5529893636703491, 0.23557080328464508, -0.004501641727983952)","(0.534786581993103, 0.3479521870613098, 0.040158435702323914)","(0.5430822968482971, 0.34595316648483276, 0.09177680313587189)","(0.5523216724395752, 0.3213809132575989, 0.12790150940418243)","(0.5831921100616455, 0.26454153656959534, -0.01879972778260708)","(0.5717279314994812, 0.3612307906150818, 0.03755965083837509)","(0.5816883444786072, 0.3368205428123474, 0.09021466225385666)","(0.5868507623672485, 0.3068103492259979, 0.11362598091363907)","(0.6153125762939453, 0.28059014678001404, -0.022978289052844048)","(0.601215660572052, 0.36100953817367554, 0.031933147460222244)","(0.6050183773040771, 0.3348379135131836, 0.07322484254837036)","(0.6100281476974487, 0.30349114537239075, 0.08748152107000351)","(0.6467044949531555, 0.28772664070129395, -0.02245689369738102)","(0.629706859588623, 0.35225170850753784, 0.021560197696089745)","(0.6290417909622192, 0.3294367492198944, 0.051533911377191544)","(0.6339507699012756, 0.2994798421859741, 0.06599755585193634)",Position
1655,"(0.6604371666908264, 0.06974832713603973, -7.963673851918429e-05)","(0.5977265238761902, 0.11217397451400757, 0.058420054614543915)","(0.5643557906150818, 0.17894145846366882, 0.0804833248257637)","(0.5521865487098694, 0.24132172763347626, 0.09948571771383286)","(0.5526031255722046, 0.28207045793533325, 0.11910967528820038)","(0.5491171479225159, 0.24132566154003143, -0.009994171559810638)","(0.5388743281364441, 0.3546488285064697, 0.03784429281949997)","(0.552663266658783, 0.33922913670539856, 0.08727596700191498)","(0.5627825856208801, 0.30666106939315796, 0.11815473437309265)","(0.5804980993270874, 0.26737844944000244, -0.026379864662885666)","(0.5756657123565674, 0.36600226163864136, 0.031063668429851532)","(0.5874910950660706, 0.3381880223751068, 0.07888118177652359)","(0.5919601917266846, 0.3044966161251068, 0.09672439843416214)","(0.614170253276825, 0.281383752822876, -0.03188992291688919)","(0.6061635613441467, 0.3639383614063263, 0.02389669045805931)","(0.6117420196533203, 0.3359558880329132, 0.06118924915790558)","(0.6157374382019043, 0.3031993806362152, 0.07077030837535858)","(0.6470903754234314, 0.2870170474052429, -0.03219969570636749)","(0.6331979632377625, 0.35396191477775574, 0.010756440460681915)","(0.6336245536804199, 0.32910263538360596, 0.03840332478284836)","(0.6382651329040527, 0.2971707284450531, 0.049497563391923904)",Release
1656,"(0.6616557836532593, 0.06620004773139954, -8.669243106851354e-05)","(0.5977564454078674, 0.11475682258605957, 0.05728673189878464)","(0.5626858472824097, 0.18467795848846436, 0.07723085582256317)","(0.5464199185371399, 0.2540254294872284, 0.09312424808740616)","(0.5418111681938171, 0.3045194447040558, 0.11026707291603088)","(0.5524206161499023, 0.24276742339134216, -0.006668528541922569)","(0.5427422523498535, 0.3532833158969879, 0.04197140038013458)","(0.5565854907035828, 0.3299125134944916, 0.08925798535346985)","(0.5654405355453491, 0.2946844696998596, 0.1173831894993782)","(0.5832327604293823, 0.2691354751586914, -0.025165416300296783)","(0.5779807567596436, 0.3663442134857178, 0.0314791314303875)","(0.5900851488113403, 0.3357294201850891, 0.07653212547302246)","(0.5952962636947632, 0.30170586705207825, 0.09233127534389496)","(0.6168843507766724, 0.2828386425971985, -0.03280119597911835)","(0.6078685522079468, 0.3659513592720032, 0.022927768528461456)","(0.6145807504653931, 0.33700990676879883, 0.060627877712249756)","(0.619766354560852, 0.3046565055847168, 0.07037390023469925)","(0.6502519249916077, 0.28868216276168823, -0.035370390862226486)","(0.636029064655304, 0.35830676555633545, 0.008649266324937344)","(0.6374197006225586, 0.33239033818244934, 0.038054436445236206)","(0.6426162719726562, 0.2990705072879791, 0.0510881282389164)",Release
1657,"(0.6611263155937195, 0.06836406886577606, -6.730448512826115e-05)","(0.596342921257019, 0.11826536059379578, 0.050138186663389206)","(0.5600272417068481, 0.19378529489040375, 0.06423123925924301)","(0.5401178598403931, 0.26805394887924194, 0.07523562759160995)","(0.5263240933418274, 0.3189823627471924, 0.08655847609043121)","(0.5525847673416138, 0.2511494755744934, -0.015436957590281963)","(0.5474592447280884, 0.35907095670700073, 0.03184489533305168)","(0.5622090101242065, 0.32909053564071655, 0.0751599594950676)","(0.5702741146087646, 0.2924257218837738, 0.09876489639282227)","(0.5842176079750061, 0.27336862683296204, -0.03316371142864227)","(0.5807849168777466, 0.36871761083602905, 0.021741259843111038)","(0.5925928354263306, 0.33356571197509766, 0.061692144721746445)","(0.5974260568618774, 0.30023622512817383, 0.07390177994966507)","(0.6189281344413757, 0.2840770483016968, -0.039798736572265625)","(0.6111626625061035, 0.36719566583633423, 0.014656505547463894)","(0.6178626418113708, 0.3355962336063385, 0.047731753438711166)","(0.622448742389679, 0.30440565943717957, 0.05418569594621658)","(0.6534149646759033, 0.28931522369384766, -0.04186441749334335)","(0.6396574974060059, 0.3604983687400818, 0.00034465300268493593)","(0.6407334208488464, 0.3335142135620117, 0.028120769187808037)","(0.6457654237747192, 0.30089113116264343, 0.03982594981789589)",Release
1658,"(0.6585100293159485, 0.06540171802043915, -6.68586726533249e-05)","(0.5976356267929077, 0.1146775484085083, 0.05045851320028305)","(0.5597180128097534, 0.19443298876285553, 0.06114796921610832)","(0.5356577634811401, 0.27119535207748413, 0.06821440905332565)","(0.511894941329956, 0.3191017508506775, 0.0740683451294899)","(0.5552785992622375, 0.25261062383651733, -0.010931415483355522)","(0.552101731300354, 0.3610929250717163, 0.034786853939294815)","(0.5675218105316162, 0.32982897758483887, 0.07652666419744492)","(0.5752804279327393, 0.29207611083984375, 0.09837103635072708)","(0.5860736966133118, 0.2719075083732605, -0.030964912846684456)","(0.5846773982048035, 0.3712458610534668, 0.023496055975556374)","(0.5973172187805176, 0.3358490467071533, 0.06258753687143326)","(0.6026039719581604, 0.30183979868888855, 0.07409925013780594)","(0.6210639476776123, 0.27848020195961, -0.04059228673577309)","(0.6152218580245972, 0.3679388165473938, 0.01457294076681137)","(0.6226955056190491, 0.3356883227825165, 0.04767076298594475)","(0.627043604850769, 0.3026052713394165, 0.05422275885939598)","(0.6564200520515442, 0.27919065952301025, -0.04507444053888321)","(0.6444255113601685, 0.35783910751342773, -0.0036317065823823214)","(0.6460891962051392, 0.3320741653442383, 0.024043239653110504)","(0.6506199836730957, 0.2991217076778412, 0.03564325347542763)",Release
1659,"(0.6578518152236938, 0.06192868947982788, -8.528073522029445e-05)","(0.5980966687202454, 0.10566756129264832, 0.04629712179303169)","(0.5591895580291748, 0.18333321809768677, 0.05519388988614082)","(0.5335344672203064, 0.2600080072879791, 0.06047042831778526)","(0.5074526071548462, 0.3095448315143585, 0.06440688669681549)","(0.5589321851730347, 0.24917373061180115, -0.011713533662259579)","(0.5523317456245422, 0.358378529548645, 0.03362535312771797)","(0.5657408833503723, 0.33025193214416504, 0.07719530910253525)","(0.5734511613845825, 0.294677197933197, 0.10125405341386795)","(0.5907859802246094, 0.2686972916126251, -0.029220059514045715)","(0.5849297642707825, 0.36609578132629395, 0.023049766197800636)","(0.5951892733573914, 0.33220577239990234, 0.06395939737558365)","(0.6009706854820251, 0.2993205487728119, 0.07773792743682861)","(0.6254426836967468, 0.274200439453125, -0.03737349808216095)","(0.6154608726501465, 0.36228275299072266, 0.017646631225943565)","(0.6205554604530334, 0.33081743121147156, 0.052673932164907455)","(0.6252024173736572, 0.297944575548172, 0.06096608564257622)","(0.6590685844421387, 0.27360469102859497, -0.040415845811367035)","(0.6454301476478577, 0.35023725032806396, -0.00046083045890554786)","(0.6452867984771729, 0.3253200054168701, 0.02720058336853981)","(0.6500951051712036, 0.2934516668319702, 0.03891037032008171)",Release
1660,"(0.6559272408485413, 0.05428120493888855, -8.3459701272659e-05)","(0.5963777303695679, 0.09635062515735626, 0.04412468522787094)","(0.5572361946105957, 0.17405807971954346, 0.05242801085114479)","(0.5323022603988647, 0.2527921795845032, 0.0572991780936718)","(0.5059229731559753, 0.3044988512992859, 0.06050190329551697)","(0.5589998960494995, 0.2427769899368286, -0.010253237560391426)","(0.5517711043357849, 0.3532085418701172, 0.036045484244823456)","(0.5637582540512085, 0.3265533149242401, 0.08203133940696716)","(0.5707489252090454, 0.2914232313632965, 0.10833854228258133)","(0.5914530158042908, 0.2620534896850586, -0.026303188875317574)","(0.5837984681129456, 0.3591766357421875, 0.02620004117488861)","(0.5931454300880432, 0.32609832286834717, 0.06958120316267014)","(0.5988044738769531, 0.2935553789138794, 0.08546870201826096)","(0.6260515451431274, 0.2663295865058899, -0.03371865674853325)","(0.6144297122955322, 0.3551782965660095, 0.021382872015237808)","(0.6185094714164734, 0.32419005036354065, 0.058764200657606125)","(0.6228416562080383, 0.29087650775909424, 0.06847086548805237)","(0.6592815518379211, 0.26391804218292236, -0.036312054842710495)","(0.6453399658203125, 0.3401598334312439, 0.0035014543682336807)","(0.6443979740142822, 0.3163667917251587, 0.03219164162874222)","(0.6484625339508057, 0.2848058044910431, 0.044566478580236435)",Reach
1661,"(0.6511163115501404, 0.04959338903427124, -8.684711792739108e-05)","(0.5908678770065308, 0.0921553373336792, 0.04411451146006584)","(0.5523884892463684, 0.16979235410690308, 0.05146332457661629)","(0.5284802913665771, 0.2495981603860855, 0.05532475560903549)","(0.5030514597892761, 0.3028109073638916, 0.05808265879750252)","(0.5568276643753052, 0.23717133700847626, -0.014394866302609444)","(0.5490147471427917, 0.34908202290534973, 0.029950110241770744)","(0.5596920847892761, 0.3233701288700104, 0.07599088549613953)","(0.5670319199562073, 0.2879987955093384, 0.10300861299037933)","(0.5896674990653992, 0.25573572516441345, -0.030310995876789093)","(0.580649733543396, 0.355877548456192, 0.02036530338227749)","(0.58859783411026, 0.32234326004981995, 0.06517411023378372)","(0.5942991971969604, 0.28908318281173706, 0.08278186619281769)","(0.6243117451667786, 0.260185182094574, -0.037344131618738174)","(0.6110352873802185, 0.35101303458213806, 0.01710778847336769)","(0.6138572692871094, 0.3194313943386078, 0.05666748806834221)","(0.6182941198348999, 0.2857140898704529, 0.06790842860937119)","(0.6572855114936829, 0.2582892179489136, -0.039571747183799744)","(0.6426558494567871, 0.335827499628067, 0.0012804513098672032)","(0.6403288841247559, 0.3117019534111023, 0.03162817656993866)","(0.6442601680755615, 0.27990949153900146, 0.04525789991021156)",Reach
1662,"(0.6423597931861877, 0.04683436453342438, -7.774514961056411e-05)","(0.5822856426239014, 0.09020741283893585, 0.04510578513145447)","(0.5456426739692688, 0.16905689239501953, 0.056035593152046204)","(0.5235278606414795, 0.25038284063339233, 0.06345661729574203)","(0.49968594312667847, 0.30421122908592224, 0.0710953027009964)","(0.5506958365440369, 0.23667585849761963, -0.011468605138361454)","(0.5431983470916748, 0.34789204597473145, 0.03403670713305473)","(0.5537174344062805, 0.3259275555610657, 0.08302947133779526)","(0.5620490908622742, 0.29194119572639465, 0.11439443379640579)","(0.5833577513694763, 0.2535870373249054, -0.02581927180290222)","(0.5750013589859009, 0.3570173680782318, 0.024450020864605904)","(0.5824317932128906, 0.3269272446632385, 0.07169689983129501)","(0.5880421996116638, 0.29276299476623535, 0.0931340754032135)","(0.6176992654800415, 0.25618043541908264, -0.0312751866877079)","(0.6046155095100403, 0.34893038868904114, 0.02183556742966175)","(0.6067503094673157, 0.3197214901447296, 0.06434603035449982)","(0.6105610728263855, 0.285686731338501, 0.07916279137134552)","(0.6503556370735168, 0.2526216506958008, -0.032056838274002075)","(0.636734664440155, 0.33133912086486816, 0.008010847494006157)","(0.6335779428482056, 0.30983662605285645, 0.03899932652711868)","(0.6370537877082825, 0.2782820463180542, 0.05393095314502716)",Reach
1663,"(0.633094072341919, 0.04386362433433533, -6.73975664540194e-05)","(0.572288990020752, 0.08739417791366577, 0.04210292175412178)","(0.5363197922706604, 0.16811859607696533, 0.05311233550310135)","(0.5164635181427002, 0.25136712193489075, 0.06139674037694931)","(0.49334853887557983, 0.306885302066803, 0.07030387222766876)","(0.5439110994338989, 0.23671755194664001, -0.01452708337455988)","(0.5365524291992188, 0.34761083126068115, 0.031278617680072784)","(0.5466961860656738, 0.320687472820282, 0.07963812351226807)","(0.5555965304374695, 0.2849775552749634, 0.11036018282175064)","(0.5770742297172546, 0.2523888051509857, -0.02679959312081337)","(0.5680148005485535, 0.35494476556777954, 0.02393246442079544)","(0.5743417143821716, 0.3228866159915924, 0.07136812061071396)","(0.5799254179000854, 0.2885270416736603, 0.09300298243761063)","(0.6113706827163696, 0.25377267599105835, -0.030119724571704865)","(0.5975154638290405, 0.34661152958869934, 0.02210177294909954)","(0.5986400246620178, 0.31704428791999817, 0.06396766752004623)","(0.6029111742973328, 0.283208966255188, 0.07856211066246033)","(0.643808901309967, 0.24956557154655457, -0.028985457494854927)","(0.6293537020683289, 0.32799169421195984, 0.010401265695691109)","(0.6248727440834045, 0.30692678689956665, 0.040850844234228134)","(0.6281270980834961, 0.27575957775115967, 0.055332645773887634)",Reach
1664,"(0.6196407079696655, 0.04247590899467468, -7.859731704229489e-05)","(0.5594574213027954, 0.08962467312812805, 0.04544020816683769)","(0.525014340877533, 0.17310895025730133, 0.05627432093024254)","(0.5056319236755371, 0.25723347067832947, 0.06486745178699493)","(0.4832492172718048, 0.31003522872924805, 0.07318482547998428)","(0.5325393080711365, 0.23696103692054749, -0.02425083890557289)","(0.52403324842453, 0.34968021512031555, 0.02473844587802887)","(0.5336475968360901, 0.3170071244239807, 0.07718125730752945)","(0.5432054400444031, 0.2788815200328827, 0.11073882132768631)","(0.5665915012359619, 0.25190863013267517, -0.037467923015356064)","(0.5561909675598145, 0.3536706566810608, 0.016548801213502884)","(0.5626847743988037, 0.31882244348526, 0.06668565422296524)","(0.5689130425453186, 0.28485965728759766, 0.0893624871969223)","(0.6011203527450562, 0.25287124514579773, -0.040390923619270325)","(0.586486279964447, 0.3461880385875702, 0.014935479499399662)","(0.5874332785606384, 0.3136543333530426, 0.0586964376270771)","(0.5920994877815247, 0.2801779806613922, 0.07309868931770325)","(0.6332645416259766, 0.24823647737503052, -0.03818071261048317)","(0.617222249507904, 0.32727211713790894, 0.004101905040442944)","(0.6129915714263916, 0.3042643666267395, 0.03543696179986)","(0.6174622178077698, 0.27364787459373474, 0.04966219887137413)",Reach
1665,"(0.6038211584091187, 0.04272489249706268, -9.347886225441471e-05)","(0.5443867444992065, 0.09269838035106659, 0.041490040719509125)","(0.5116548538208008, 0.17799630761146545, 0.049730706959962845)","(0.4929876923561096, 0.26448535919189453, 0.05631736293435097)","(0.47104015946388245, 0.3194043040275574, 0.0630054846405983)","(0.5208924412727356, 0.23686891794204712, -0.03416590020060539)","(0.508974552154541, 0.35161393880844116, 0.012612731195986271)","(0.5185869336128235, 0.32092955708503723, 0.06469552218914032)","(0.5288875699043274, 0.2848624885082245, 0.09873074293136597)","(0.5559337735176086, 0.25083062052726746, -0.04571624845266342)","(0.5414345860481262, 0.3595144748687744, 0.002605423564091325)","(0.5469096302986145, 0.32591283321380615, 0.051444586366415024)","(0.5535129904747009, 0.29117220640182495, 0.07526570558547974)","(0.5901294350624084, 0.25121086835861206, -0.04718977212905884)","(0.5721831917762756, 0.34952837228775024, 0.004426665138453245)","(0.572010338306427, 0.3176595866680145, 0.048224806785583496)","(0.5769035816192627, 0.2833264172077179, 0.06413581222295761)","(0.6212835907936096, 0.24617095291614532, -0.04302997887134552)","(0.6030194759368896, 0.32839661836624146, -0.0031932296697050333)","(0.5976024866104126, 0.3058367371559143, 0.0284865815192461)","(0.6018816828727722, 0.2744691073894501, 0.044486984610557556)",Reach
1666,"(0.5826247930526733, 0.03952348232269287, -0.00010437408491270617)","(0.5232899785041809, 0.09261004626750946, 0.03530022129416466)","(0.49176767468452454, 0.17613963782787323, 0.03877963498234749)","(0.47368305921554565, 0.2615900933742523, 0.041096173226833344)","(0.453055202960968, 0.3188045918941498, 0.043320585042238235)","(0.5021443963050842, 0.23288409411907196, -0.04401078447699547)","(0.48927709460258484, 0.351559042930603, -0.0010585972340777516)","(0.4939095675945282, 0.31342124938964844, 0.04713471233844757)","(0.5022468566894531, 0.27399128675460815, 0.07815229892730713)","(0.538005530834198, 0.2454865723848343, -0.053837768733501434)","(0.5220351219177246, 0.35994952917099, -0.010974167846143246)","(0.5226991176605225, 0.32383832335472107, 0.03463757410645485)","(0.5272561311721802, 0.28676337003707886, 0.057083819061517715)","(0.5713043808937073, 0.24710054695606232, -0.05395829305052757)","(0.5526769161224365, 0.348991334438324, -0.0071859234012663364)","(0.549734890460968, 0.3147274851799011, 0.033167291432619095)","(0.5541002750396729, 0.2787332832813263, 0.04583369567990303)","(0.6013110876083374, 0.24397103488445282, -0.048067282885313034)","(0.5840992331504822, 0.3299182057380676, -0.012171969749033451)","(0.5776880383491516, 0.3059256076812744, 0.01619158871471882)","(0.5820744633674622, 0.2737443149089813, 0.029164526611566544)",Reach
