Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1068,"(0.4195922315120697, 0.6481238007545471, -1.7414336639376415e-07)","(0.48375049233436584, 0.6685108542442322, 0.06646911799907684)","(0.5105707049369812, 0.6514666080474854, 0.11361747980117798)","(0.5178220272064209, 0.6246123313903809, 0.15575766563415527)","(0.5178629755973816, 0.5963255167007446, 0.20101355016231537)","(0.5362735986709595, 0.4950171113014221, 0.09344318509101868)","(0.5439308285713196, 0.45051950216293335, 0.15187974274158478)","(0.5334317088127136, 0.47631990909576416, 0.19303064048290253)","(0.5262889862060547, 0.5003647208213806, 0.21907085180282593)","(0.50308758020401, 0.4623599648475647, 0.08849264681339264)","(0.5197264552116394, 0.4031350016593933, 0.14683276414871216)","(0.5142857432365417, 0.4356059730052948, 0.18358437716960907)","(0.5087670087814331, 0.4700279235839844, 0.20604990422725677)","(0.4688054323196411, 0.4518963694572449, 0.08949712663888931)","(0.48159390687942505, 0.43618857860565186, 0.14538472890853882)","(0.4766010642051697, 0.4743385910987854, 0.16711606085300446)","(0.4723068177700043, 0.5015316009521484, 0.17538148164749146)","(0.4362764060497284, 0.45149287581443787, 0.09600331634283066)","(0.4480394721031189, 0.45431607961654663, 0.143119677901268)","(0.44402867555618286, 0.4878259599208832, 0.16171419620513916)","(0.440278559923172, 0.5158474445343018, 0.17105360329151154)",Move
1069,"(0.41740983724594116, 0.6480674743652344, -1.6719421580546623e-07)","(0.4804910719394684, 0.6713139414787292, 0.06256315857172012)","(0.5069085955619812, 0.657293438911438, 0.10806556791067123)","(0.5165926218032837, 0.6390410661697388, 0.1489972025156021)","(0.5182049870491028, 0.618648111820221, 0.19322653114795685)","(0.5328071713447571, 0.49523499608039856, 0.0896298959851265)","(0.5413761138916016, 0.4531084895133972, 0.14532889425754547)","(0.5311166048049927, 0.4797341823577881, 0.1841605305671692)","(0.5237265229225159, 0.5042334198951721, 0.20858481526374817)","(0.4996955692768097, 0.46217483282089233, 0.08510803431272507)","(0.5175048112869263, 0.40445804595947266, 0.14053721725940704)","(0.5119282603263855, 0.43703651428222656, 0.1745077520608902)","(0.5060437917709351, 0.4722917973995209, 0.19504113495349884)","(0.46564310789108276, 0.45235326886177063, 0.08615308254957199)","(0.4794289171695709, 0.4363934397697449, 0.1384299397468567)","(0.47513023018836975, 0.4735262989997864, 0.15804575383663177)","(0.4704497456550598, 0.5006630420684814, 0.16546280682086945)","(0.43371978402137756, 0.45350006222724915, 0.09243063628673553)","(0.4458838403224945, 0.45474886894226074, 0.13622331619262695)","(0.4431222677230835, 0.48823174834251404, 0.1533161699771881)","(0.43926480412483215, 0.5169056057929993, 0.16199082136154175)",Move
1070,"(0.413241982460022, 0.6479672193527222, -1.820370556515627e-07)","(0.4777708649635315, 0.6690415740013123, 0.07043088972568512)","(0.5027627944946289, 0.656232476234436, 0.11801361292600632)","(0.5144914984703064, 0.6476573348045349, 0.1604890376329422)","(0.5183932185173035, 0.6346156597137451, 0.2061750441789627)","(0.5304364562034607, 0.4965483546257019, 0.09054715186357498)","(0.5376302003860474, 0.4536924362182617, 0.1524697244167328)","(0.5278292894363403, 0.47941136360168457, 0.19734002649784088)","(0.5215461850166321, 0.501247763633728, 0.22522799670696259)","(0.4979717433452606, 0.4659895896911621, 0.0845751091837883)","(0.5151599049568176, 0.4035224914550781, 0.1462969183921814)","(0.5099501609802246, 0.43623456358909607, 0.18788999319076538)","(0.5052875876426697, 0.46861323714256287, 0.2128291130065918)","(0.46468406915664673, 0.45579397678375244, 0.08541397005319595)","(0.4793992340564728, 0.43509939312934875, 0.14638465642929077)","(0.4748747944831848, 0.47436079382896423, 0.17244862020015717)","(0.46998244524002075, 0.5016756653785706, 0.18200205266475677)","(0.4334230124950409, 0.4545367956161499, 0.0918726772069931)","(0.4462519586086273, 0.45399749279022217, 0.14157532155513763)","(0.44278398156166077, 0.4866205155849457, 0.16158273816108704)","(0.4388003945350647, 0.5143141150474548, 0.1710284799337387)",Move
1071,"(0.41023677587509155, 0.6494860649108887, -1.5647850659661344e-07)","(0.4752293527126312, 0.6676657199859619, 0.06580064445734024)","(0.5004055500030518, 0.654215931892395, 0.10998808592557907)","(0.5143589973449707, 0.6507027745246887, 0.1508226990699768)","(0.519804060459137, 0.6441409587860107, 0.1952984482049942)","(0.5285851955413818, 0.49868205189704895, 0.07406322658061981)","(0.5380735993385315, 0.4540570378303528, 0.1357879489660263)","(0.5295085310935974, 0.47906747460365295, 0.18422330915927887)","(0.5236903429031372, 0.5017189979553223, 0.2149432897567749)","(0.49597489833831787, 0.4680441915988922, 0.07014202326536179)","(0.5154296159744263, 0.40345606207847595, 0.1313355267047882)","(0.5116357803344727, 0.43334847688674927, 0.17627495527267456)","(0.5081032514572144, 0.4635545611381531, 0.20357070863246918)","(0.4626050293445587, 0.4560704529285431, 0.07374219596385956)","(0.48042091727256775, 0.4351300895214081, 0.13454347848892212)","(0.4766310751438141, 0.47601354122161865, 0.16330720484256744)","(0.47014468908309937, 0.5053826570510864, 0.17462418973445892)","(0.4324195384979248, 0.45120957493782043, 0.08271721005439758)","(0.44709253311157227, 0.4512680172920227, 0.13161231577396393)","(0.44470128417015076, 0.483565092086792, 0.1523362547159195)","(0.4397469758987427, 0.511802077293396, 0.16256311535835266)",Move
1072,"(0.41046345233917236, 0.651650071144104, -1.726226628306904e-07)","(0.47491979598999023, 0.6659821271896362, 0.0659329742193222)","(0.49970823526382446, 0.6511794328689575, 0.109908327460289)","(0.5140087008476257, 0.6426272988319397, 0.151382178068161)","(0.5189595222473145, 0.6314802169799805, 0.19682879745960236)","(0.5282153487205505, 0.49900022149086, 0.06851594150066376)","(0.5380580425262451, 0.45529308915138245, 0.1315971314907074)","(0.5301889181137085, 0.4767605662345886, 0.18346048891544342)","(0.5247629284858704, 0.4973883032798767, 0.21692751348018646)","(0.49590003490448, 0.46866944432258606, 0.06579877436161041)","(0.5158337354660034, 0.40501585602760315, 0.1286829560995102)","(0.5122239589691162, 0.43320414423942566, 0.17827807366847992)","(0.5094432830810547, 0.45991283655166626, 0.20910808444023132)","(0.463150292634964, 0.4566384255886078, 0.07103843986988068)","(0.4808482527732849, 0.43416187167167664, 0.1341588795185089)","(0.476746529340744, 0.4755658507347107, 0.16662278771400452)","(0.4699193835258484, 0.505596399307251, 0.18024757504463196)","(0.43347129225730896, 0.45042896270751953, 0.08165775239467621)","(0.44713374972343445, 0.4502764642238617, 0.13206389546394348)","(0.44545015692710876, 0.4812164306640625, 0.15407340228557587)","(0.4406915605068207, 0.5099701285362244, 0.16528956592082977)",Move
1073,"(0.4104922413825989, 0.652144730091095, -2.30669442657927e-07)","(0.47316497564315796, 0.6683298349380493, 0.06759750843048096)","(0.49729499220848083, 0.6540703773498535, 0.11300027370452881)","(0.511681318283081, 0.6441567540168762, 0.15538474917411804)","(0.5172742009162903, 0.6395632028579712, 0.20190760493278503)","(0.5281745791435242, 0.5002155900001526, 0.07447114586830139)","(0.5373640656471252, 0.4539203643798828, 0.13458453118801117)","(0.5270542502403259, 0.47900891304016113, 0.18115203082561493)","(0.5210273861885071, 0.5010491609573364, 0.21052837371826172)","(0.495909720659256, 0.4674772620201111, 0.07067988067865372)","(0.5155945420265198, 0.405229777097702, 0.1312645822763443)","(0.509217381477356, 0.4372015595436096, 0.17576874792575836)","(0.5044050812721252, 0.46643930673599243, 0.20248915255069733)","(0.46295270323753357, 0.45466673374176025, 0.07462889701128006)","(0.4793705940246582, 0.4304042160511017, 0.1357434242963791)","(0.4744856655597687, 0.46886664628982544, 0.16472144424915314)","(0.4684728682041168, 0.49747103452682495, 0.17584267258644104)","(0.43270742893218994, 0.44989413022994995, 0.08413258194923401)","(0.44560086727142334, 0.44617560505867004, 0.13412119448184967)","(0.4427803158760071, 0.47669345140457153, 0.15527626872062683)","(0.4386008381843567, 0.5053529739379883, 0.1655789613723755)",Move
1074,"(0.41047951579093933, 0.6516222953796387, -2.2584909231682104e-07)","(0.473391592502594, 0.6659116744995117, 0.06740722805261612)","(0.4976455569267273, 0.6529558300971985, 0.11174537241458893)","(0.5114395618438721, 0.6447571516036987, 0.15332506597042084)","(0.5166283249855042, 0.63962721824646, 0.19902625679969788)","(0.5283854603767395, 0.4993569552898407, 0.07045406103134155)","(0.5366550087928772, 0.45385241508483887, 0.13196347653865814)","(0.5261622667312622, 0.47926586866378784, 0.18050800263881683)","(0.5202066898345947, 0.501102864742279, 0.21089625358581543)","(0.4960203766822815, 0.4673445522785187, 0.06655049324035645)","(0.5155858993530273, 0.40424659848213196, 0.12801256775856018)","(0.5088375210762024, 0.43643152713775635, 0.1740461140871048)","(0.5040780901908875, 0.4656407833099365, 0.20141732692718506)","(0.462909072637558, 0.454708993434906, 0.07076283544301987)","(0.47910943627357483, 0.4298444986343384, 0.13299401104450226)","(0.4741116762161255, 0.4693906903266907, 0.16294708847999573)","(0.46782565116882324, 0.4985958933830261, 0.17405764758586884)","(0.4328310489654541, 0.44935739040374756, 0.08054796606302261)","(0.44554221630096436, 0.44645461440086365, 0.13079042732715607)","(0.44283172488212585, 0.47721564769744873, 0.15193741023540497)","(0.43850162625312805, 0.5057061314582825, 0.16185593605041504)",Move
1075,"(0.40962904691696167, 0.6523786187171936, -2.218066867953894e-07)","(0.4727053940296173, 0.6654366850852966, 0.06713016331195831)","(0.4974065124988556, 0.6516162157058716, 0.11103601008653641)","(0.5115631222724915, 0.6432932615280151, 0.152341827750206)","(0.5171754360198975, 0.6379246711730957, 0.1976766288280487)","(0.52802574634552, 0.49948740005493164, 0.06837956607341766)","(0.5362696647644043, 0.45394134521484375, 0.13045132160186768)","(0.5259810090065002, 0.47782331705093384, 0.18020989000797272)","(0.5201939940452576, 0.4992419481277466, 0.21156547963619232)","(0.49584558606147766, 0.4677010476589203, 0.06450007855892181)","(0.5155961513519287, 0.4049227237701416, 0.126705139875412)","(0.5090898275375366, 0.4361609220504761, 0.17399705946445465)","(0.5046827793121338, 0.4643447697162628, 0.2022554874420166)","(0.462871789932251, 0.4544055461883545, 0.06883975118398666)","(0.47958841919898987, 0.43034276366233826, 0.13157935440540314)","(0.4743410348892212, 0.4704255163669586, 0.1620732843875885)","(0.4677192270755768, 0.4999498724937439, 0.17345188558101654)","(0.43305128812789917, 0.4480053186416626, 0.07872097194194794)","(0.4459325075149536, 0.44600486755371094, 0.129203200340271)","(0.44329318404197693, 0.47704923152923584, 0.1504782885313034)","(0.4386488199234009, 0.5058922171592712, 0.16045458614826202)",Move
1076,"(0.4098470211029053, 0.6524888277053833, -2.049393259540011e-07)","(0.4726593792438507, 0.664597749710083, 0.06697237491607666)","(0.4969921410083771, 0.6511951684951782, 0.11025354266166687)","(0.5113381743431091, 0.6441154479980469, 0.150586798787117)","(0.5168390870094299, 0.6404187679290771, 0.19471825659275055)","(0.5269344449043274, 0.4991729259490967, 0.06954561918973923)","(0.5358980894088745, 0.4535672068595886, 0.13100260496139526)","(0.5255444049835205, 0.475933700799942, 0.17994996905326843)","(0.5195140242576599, 0.4970506429672241, 0.21077919006347656)","(0.4950190782546997, 0.46665245294570923, 0.0653887391090393)","(0.5150238275527954, 0.40470629930496216, 0.12670448422431946)","(0.5083429217338562, 0.4349445402622223, 0.17289577424526215)","(0.5037884712219238, 0.46310165524482727, 0.20056156814098358)","(0.4623064696788788, 0.4531553387641907, 0.069337397813797)","(0.47865504026412964, 0.4304704964160919, 0.131687730550766)","(0.4732670485973358, 0.4699455499649048, 0.161326602101326)","(0.46680721640586853, 0.4994558095932007, 0.17218324542045593)","(0.43242791295051575, 0.4469805955886841, 0.07877769321203232)","(0.4451608955860138, 0.4461590051651001, 0.12908078730106354)","(0.44277194142341614, 0.4771689772605896, 0.14988574385643005)","(0.4386502802371979, 0.5064861178398132, 0.15952378511428833)",Move
1077,"(0.4104853868484497, 0.6529146432876587, -2.3211769928366266e-07)","(0.47126463055610657, 0.6672496795654297, 0.06401130557060242)","(0.4957355856895447, 0.6536227464675903, 0.1072537824511528)","(0.5108572244644165, 0.644524335861206, 0.14751072227954865)","(0.5165820121765137, 0.6458889842033386, 0.19169645011425018)","(0.5264185070991516, 0.4995902478694916, 0.07238062471151352)","(0.5351619720458984, 0.4539775252342224, 0.12924164533615112)","(0.5239136219024658, 0.47872260212898254, 0.17290262877941132)","(0.5178959965705872, 0.5005664229393005, 0.20018649101257324)","(0.49470770359039307, 0.4641161859035492, 0.0685131624341011)","(0.5151392817497253, 0.4062238037586212, 0.12431956827640533)","(0.5073240995407104, 0.43895503878593445, 0.16454243659973145)","(0.5008543729782104, 0.4697473347187042, 0.1888643056154251)","(0.46211305260658264, 0.4509214460849762, 0.0720284953713417)","(0.47799110412597656, 0.428519606590271, 0.12798482179641724)","(0.4722290337085724, 0.4656752645969391, 0.15333667397499084)","(0.4660044014453888, 0.4941716194152832, 0.16299282014369965)","(0.431749165058136, 0.4473009705543518, 0.08094374090433121)","(0.44406217336654663, 0.4460153877735138, 0.12719301879405975)","(0.4411517083644867, 0.4770708978176117, 0.14611396193504333)","(0.43722447752952576, 0.5066927671432495, 0.15536318719387054)",Move
1078,"(0.4095381796360016, 0.6535968780517578, -2.372984084786367e-07)","(0.47135522961616516, 0.6664098501205444, 0.0653199851512909)","(0.4958590865135193, 0.6522506475448608, 0.10852615535259247)","(0.5106232166290283, 0.6433470249176025, 0.14869365096092224)","(0.5158600807189941, 0.6445238590240479, 0.19273938238620758)","(0.5266214609146118, 0.4999411404132843, 0.07054323703050613)","(0.5345131754875183, 0.45368149876594543, 0.12958009541034698)","(0.5228955149650574, 0.47990649938583374, 0.1759762316942215)","(0.5171180367469788, 0.5019009113311768, 0.20484673976898193)","(0.49491867423057556, 0.4653604030609131, 0.06585995852947235)","(0.5154646039009094, 0.4060027003288269, 0.12376710772514343)","(0.5069543719291687, 0.4394891560077667, 0.16654253005981445)","(0.5001200437545776, 0.47026920318603516, 0.19226373732089996)","(0.4618554711341858, 0.4523693919181824, 0.06889291107654572)","(0.4776352047920227, 0.42994362115859985, 0.12711495161056519)","(0.471333771944046, 0.468930721282959, 0.15398083627223969)","(0.46461522579193115, 0.49756109714508057, 0.1638375222682953)","(0.43117785453796387, 0.4483036994934082, 0.0773637667298317)","(0.44348716735839844, 0.44806694984436035, 0.1250765025615692)","(0.4402645230293274, 0.47962847352027893, 0.14450062811374664)","(0.4357684254646301, 0.5087838172912598, 0.1535368710756302)",Move
1079,"(0.40994060039520264, 0.653664231300354, -2.3576764363042457e-07)","(0.4707162082195282, 0.6665873527526855, 0.06221253052353859)","(0.495811402797699, 0.6533526182174683, 0.1048675999045372)","(0.5107691884040833, 0.6443889737129211, 0.1447402834892273)","(0.5157392621040344, 0.6475014090538025, 0.1886562705039978)","(0.5261734127998352, 0.49950334429740906, 0.07160107046365738)","(0.534506618976593, 0.45243504643440247, 0.1269911527633667)","(0.5222052335739136, 0.47648683190345764, 0.16957731544971466)","(0.5163414478302002, 0.49852344393730164, 0.19623786211013794)","(0.493931382894516, 0.46352288126945496, 0.06776409596204758)","(0.5147716999053955, 0.4049456715583801, 0.12139495462179184)","(0.5059887170791626, 0.4372119903564453, 0.15998326241970062)","(0.49909913539886475, 0.46877771615982056, 0.1835239976644516)","(0.46101051568984985, 0.4504435956478119, 0.07101112604141235)","(0.4768151640892029, 0.4285632371902466, 0.12424342334270477)","(0.4705362617969513, 0.4650718569755554, 0.1477501392364502)","(0.4645300507545471, 0.4929942488670349, 0.15679781138896942)","(0.4305000305175781, 0.44761309027671814, 0.0795949250459671)","(0.4430154263973236, 0.44628846645355225, 0.12449721246957779)","(0.4398808181285858, 0.4774031341075897, 0.14262178540229797)","(0.4361649453639984, 0.5073384642601013, 0.1514914482831955)",Move
1080,"(0.4092699885368347, 0.6542537808418274, -2.2726207760115358e-07)","(0.4705190360546112, 0.6656262874603271, 0.06125284358859062)","(0.49555811285972595, 0.6519484519958496, 0.10308343172073364)","(0.5106579065322876, 0.6431137323379517, 0.1421506702899933)","(0.5150755047798157, 0.6489309668540955, 0.18517975509166718)","(0.5254461169242859, 0.4977581799030304, 0.07026747614145279)","(0.5339056253433228, 0.4499364197254181, 0.12444900721311569)","(0.5216310024261475, 0.47360318899154663, 0.1662253439426422)","(0.5157243013381958, 0.4958551526069641, 0.19238676130771637)","(0.49284857511520386, 0.46172699332237244, 0.0664587989449501)","(0.5138307809829712, 0.40380653738975525, 0.11890576779842377)","(0.5051952600479126, 0.4359317123889923, 0.15669052302837372)","(0.49877071380615234, 0.46668338775634766, 0.17974035441875458)","(0.4596242308616638, 0.4493977427482605, 0.06964080780744553)","(0.47536149621009827, 0.4293542206287384, 0.12189504504203796)","(0.4692237973213196, 0.4661126732826233, 0.14455454051494598)","(0.4634051024913788, 0.494047075510025, 0.15314657986164093)","(0.42880260944366455, 0.4469560980796814, 0.07809333503246307)","(0.4414216876029968, 0.4458688497543335, 0.12238411605358124)","(0.4384396970272064, 0.47730034589767456, 0.14000147581100464)","(0.4349924325942993, 0.50813227891922, 0.1485355943441391)",Move
1081,"(0.40913501381874084, 0.654469907283783, -2.3591205433604046e-07)","(0.47004419565200806, 0.6668986678123474, 0.057496972382068634)","(0.49577316641807556, 0.6514164209365845, 0.09813696146011353)","(0.5112821459770203, 0.6429160237312317, 0.1362771987915039)","(0.5156568884849548, 0.6502417922019958, 0.17828528583049774)","(0.5247137546539307, 0.4959988296031952, 0.0687752366065979)","(0.5341546535491943, 0.45205187797546387, 0.11920735239982605)","(0.522214412689209, 0.4772025942802429, 0.1567728966474533)","(0.5161170959472656, 0.49963200092315674, 0.18010373413562775)","(0.4918369650840759, 0.4596543312072754, 0.06558656692504883)","(0.5146290063858032, 0.40484189987182617, 0.11466915160417557)","(0.5053370594978333, 0.4391259551048279, 0.14847049117088318)","(0.49807026982307434, 0.4708831310272217, 0.1689140945672989)","(0.4586240351200104, 0.4483966827392578, 0.0688294842839241)","(0.47613486647605896, 0.42696428298950195, 0.11697866022586823)","(0.4702603816986084, 0.4622311294078827, 0.13670213520526886)","(0.4637298882007599, 0.49012017250061035, 0.14403240382671356)","(0.42831048369407654, 0.44828593730926514, 0.07712013274431229)","(0.44220733642578125, 0.44579267501831055, 0.11818008124828339)","(0.43988117575645447, 0.4767668545246124, 0.13416440784931183)","(0.4361201226711273, 0.5076545476913452, 0.1419888138771057)",Move
1082,"(0.4099474549293518, 0.6533387899398804, -2.069059519271832e-07)","(0.4700250029563904, 0.6673786640167236, 0.05160825699567795)","(0.49650275707244873, 0.6517317295074463, 0.08998024463653564)","(0.5124015212059021, 0.6421937346458435, 0.12658029794692993)","(0.516164243221283, 0.6508724093437195, 0.16714930534362793)","(0.5243952870368958, 0.4948635995388031, 0.06472007930278778)","(0.5363709330558777, 0.4496867060661316, 0.1116870865225792)","(0.5255953073501587, 0.4731824994087219, 0.14688222110271454)","(0.5193713903427124, 0.49638450145721436, 0.16914324462413788)","(0.49156415462493896, 0.4581517279148102, 0.06350303441286087)","(0.5143701434135437, 0.40461188554763794, 0.10961742699146271)","(0.5063237547874451, 0.43826431035995483, 0.14109766483306885)","(0.49945443868637085, 0.47037068009376526, 0.16053065657615662)","(0.45838287472724915, 0.4478670656681061, 0.06796929985284805)","(0.4755188524723053, 0.42865538597106934, 0.11218615621328354)","(0.4706610441207886, 0.46329265832901, 0.1293077915906906)","(0.46446505188941956, 0.4910632073879242, 0.13605530560016632)","(0.4281945824623108, 0.44902026653289795, 0.07713046669960022)","(0.4416259825229645, 0.4472857117652893, 0.11493341624736786)","(0.4405888020992279, 0.47798851132392883, 0.12907986342906952)","(0.437421590089798, 0.5093357563018799, 0.13642318546772003)",Move
1083,"(0.41257378458976746, 0.6538094282150269, -1.9003256568339566e-07)","(0.4714196026325226, 0.6690951585769653, 0.04312972351908684)","(0.4996582269668579, 0.6526861786842346, 0.07714811712503433)","(0.5150518417358398, 0.640924870967865, 0.10992716252803802)","(0.5171734094619751, 0.6493210196495056, 0.14634965360164642)","(0.5248643159866333, 0.4925323724746704, 0.05686614662408829)","(0.5386469960212708, 0.4491986036300659, 0.09633267670869827)","(0.5279586911201477, 0.4729645252227783, 0.1250072568655014)","(0.521367073059082, 0.49861088395118713, 0.14308162033557892)","(0.49147945642471313, 0.45552146434783936, 0.0557313971221447)","(0.5148653984069824, 0.4054521322250366, 0.09601373970508575)","(0.506812572479248, 0.43975046277046204, 0.12101486325263977)","(0.49998965859413147, 0.4728044271469116, 0.13585211336612701)","(0.457693874835968, 0.4468322694301605, 0.05917613208293915)","(0.4753088653087616, 0.4322393834590912, 0.09560123085975647)","(0.4711441099643707, 0.4657876491546631, 0.10665042698383331)","(0.4648556709289551, 0.4942176342010498, 0.11008673161268234)","(0.4283592402935028, 0.45085448026657104, 0.06671560555696487)","(0.44243210554122925, 0.45402398705482483, 0.09736314415931702)","(0.44248223304748535, 0.48512908816337585, 0.10729728639125824)","(0.4394884407520294, 0.516414999961853, 0.11223548650741577)",Move
1084,"(0.4119783341884613, 0.651676595211029, -1.810785050793129e-07)","(0.4720810055732727, 0.6693249940872192, 0.042365968227386475)","(0.5011605024337769, 0.6527726650238037, 0.07781465351581573)","(0.5160386562347412, 0.6419484615325928, 0.11251088976860046)","(0.5178555250167847, 0.6477535963058472, 0.1512601375579834)","(0.5244622826576233, 0.49060481786727905, 0.05814027041196823)","(0.5390095114707947, 0.44579824805259705, 0.09855736792087555)","(0.5292929410934448, 0.4695887565612793, 0.12870264053344727)","(0.5231865644454956, 0.49649155139923096, 0.14823013544082642)","(0.4906325340270996, 0.4550478160381317, 0.058302778750658035)","(0.5140909552574158, 0.40365463495254517, 0.09935838729143143)","(0.5075964331626892, 0.4365677237510681, 0.12563183903694153)","(0.501298189163208, 0.4696802794933319, 0.1418743133544922)","(0.4564697742462158, 0.4468238949775696, 0.06277889013290405)","(0.47430726885795593, 0.4328726530075073, 0.09937844425439835)","(0.471219927072525, 0.4664607644081116, 0.11087483912706375)","(0.46574917435646057, 0.49487343430519104, 0.11529538035392761)","(0.4266859292984009, 0.45170170068740845, 0.07131271809339523)","(0.4408789873123169, 0.45556795597076416, 0.10215476155281067)","(0.4416889250278473, 0.4865906536579132, 0.1123528927564621)","(0.43899005651474, 0.5175225138664246, 0.11791324615478516)",Release
1085,"(0.4094778895378113, 0.6445907950401306, -1.0825373664147264e-07)","(0.46807339787483215, 0.6671785116195679, 0.031136779114603996)","(0.4983728528022766, 0.650905191898346, 0.05843910574913025)","(0.514908492565155, 0.6373487710952759, 0.08467083424329758)","(0.519413948059082, 0.6477863192558289, 0.11443864554166794)","(0.522251546382904, 0.4848777651786804, 0.04647354781627655)","(0.5412254333496094, 0.4362792670726776, 0.07512867450714111)","(0.5324509143829346, 0.45647597312927246, 0.09655783325433731)","(0.5244009494781494, 0.48558545112609863, 0.11091358214616776)","(0.4879031479358673, 0.44799500703811646, 0.045656248927116394)","(0.5143581032752991, 0.39598923921585083, 0.07567978650331497)","(0.509706974029541, 0.42632627487182617, 0.09363646805286407)","(0.5029172301292419, 0.46082472801208496, 0.10496608167886734)","(0.4535048007965088, 0.4394010901451111, 0.047710318118333817)","(0.472875714302063, 0.42791804671287537, 0.0734214261174202)","(0.4704110026359558, 0.4594603478908539, 0.07999855279922485)","(0.46319425106048584, 0.4892398715019226, 0.08252532035112381)","(0.4241518974304199, 0.443676233291626, 0.05266721174120903)","(0.438285231590271, 0.4474489092826843, 0.0740937739610672)","(0.43921104073524475, 0.4770612418651581, 0.08036517351865768)","(0.43620410561561584, 0.5079026818275452, 0.08425457030534744)",Release
1086,"(0.4062718451023102, 0.6312471032142639, -1.6407083691660773e-08)","(0.46309158205986023, 0.6582879424095154, 0.01694406382739544)","(0.4957856833934784, 0.6367815732955933, 0.03385122865438461)","(0.5136521458625793, 0.6237362027168274, 0.04968508332967758)","(0.5213680267333984, 0.6369965672492981, 0.06793255358934402)","(0.5188307166099548, 0.4709826111793518, 0.02883991412818432)","(0.5394465327262878, 0.4202599823474884, 0.0432230681180954)","(0.5344719886779785, 0.43521276116371155, 0.05366382747888565)","(0.5272170901298523, 0.46338021755218506, 0.0609753392636776)","(0.48351967334747314, 0.43715405464172363, 0.02770223468542099)","(0.5089909434318542, 0.37689799070358276, 0.04285234585404396)","(0.5078186392784119, 0.40299347043037415, 0.05302279070019722)","(0.5015779137611389, 0.4378150701522827, 0.06005716323852539)","(0.44799289107322693, 0.4297637343406677, 0.027618078514933586)","(0.46656787395477295, 0.4122964143753052, 0.03966696187853813)","(0.46629175543785095, 0.441437691450119, 0.04240298271179199)","(0.4590856730937958, 0.4702756404876709, 0.04388688504695892)","(0.4175771474838257, 0.43521249294281006, 0.02901611104607582)","(0.43107205629348755, 0.4372214674949646, 0.03931109607219696)","(0.4333015978336334, 0.4629412591457367, 0.042006269097328186)","(0.43059805035591125, 0.49085143208503723, 0.04404374957084656)",Release
1087,"(0.3959476053714752, 0.6164661645889282, 7.138527990946386e-08)","(0.45444944500923157, 0.6424177885055542, 0.00936191063374281)","(0.4932304918766022, 0.6111318469047546, 0.02167043834924698)","(0.5120049118995667, 0.5956964492797852, 0.03296642005443573)","(0.519675076007843, 0.6060475707054138, 0.045627180486917496)","(0.5105546712875366, 0.44336092472076416, 0.02007986232638359)","(0.5344769358634949, 0.3914865255355835, 0.02796187624335289)","(0.5342476963996887, 0.39377254247665405, 0.03344490006566048)","(0.5267978310585022, 0.4121929705142975, 0.03770368546247482)","(0.4750077426433563, 0.4124424159526825, 0.018622126430273056)","(0.49929502606391907, 0.34805455803871155, 0.027226952835917473)","(0.5019487142562866, 0.37154439091682434, 0.03376331180334091)","(0.49609118700027466, 0.40601062774658203, 0.038965485990047455)","(0.43904203176498413, 0.40709802508354187, 0.01733180694282055)","(0.4567345380783081, 0.38764283061027527, 0.02191324718296528)","(0.4575595557689667, 0.41989821195602417, 0.023379765450954437)","(0.4502478837966919, 0.44770336151123047, 0.025357037782669067)","(0.4072903096675873, 0.41337740421295166, 0.01688147522509098)","(0.4230322539806366, 0.41243112087249756, 0.020906507968902588)","(0.4246135950088501, 0.4389951229095459, 0.023003272712230682)","(0.4204237461090088, 0.4643840193748474, 0.02544550970196724)",Release
