Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2651,"(0.46088293194770813, 0.6769664287567139, 8.965636766333773e-08)","(0.528051495552063, 0.6922056078910828, -0.008160343393683434)","(0.5779589414596558, 0.649739682674408, -0.008982994593679905)","(0.6099341511726379, 0.6016194224357605, -0.006277470849454403)","(0.6335362792015076, 0.6029109358787537, -0.0018786557484418154)","(0.5679450035095215, 0.5008859634399414, -0.012808430008590221)","(0.619992733001709, 0.5023703575134277, -0.010502752847969532)","(0.6330065131187439, 0.5473476648330688, -0.007982962764799595)","(0.6323766708374023, 0.5841849446296692, -0.005455526988953352)","(0.5388612747192383, 0.46375203132629395, -0.006626641843467951)","(0.5927894711494446, 0.4598357081413269, 0.0002616361016407609)","(0.6064189076423645, 0.5072546601295471, 0.004866476636379957)","(0.6048166751861572, 0.5447425842285156, 0.007090371567755938)","(0.5110783576965332, 0.45574700832366943, 0.0004566090938169509)","(0.5572096109390259, 0.44276922941207886, 0.006605082657188177)","(0.5745574831962585, 0.4814853370189667, 0.008206593804061413)","(0.5750501155853271, 0.5192012786865234, 0.007966899313032627)","(0.4862060248851776, 0.4635910987854004, 0.007356945890933275)","(0.5094388127326965, 0.41673633456230164, 0.011012030765414238)","(0.5251427292823792, 0.4321695566177368, 0.014145679771900177)","(0.5298888087272644, 0.46042531728744507, 0.017027510330080986)",Move
2652,"(0.4614406228065491, 0.6790874004364014, 5.4047806230528295e-08)","(0.528343677520752, 0.6945823431015015, -0.006732614245265722)","(0.5780466794967651, 0.651155948638916, -0.0064059095457196236)","(0.6088976860046387, 0.60179203748703, -0.0027273232117295265)","(0.6323896646499634, 0.6015313863754272, 0.00260092131793499)","(0.568101704120636, 0.5056161284446716, -0.011623918078839779)","(0.6192961931228638, 0.5041439533233643, -0.008301264606416225)","(0.6320152878761292, 0.5483062267303467, -0.004563127178698778)","(0.6306187510490417, 0.5844484567642212, -0.001109422999434173)","(0.5392645001411438, 0.46787703037261963, -0.005816926248371601)","(0.5934939980506897, 0.4634030759334564, 0.0018383361166343093)","(0.6059266328811646, 0.5107512474060059, 0.006970684509724379)","(0.6032264828681946, 0.5465855598449707, 0.009740933775901794)","(0.5116729140281677, 0.45924946665763855, 0.0010412989649921656)","(0.5581667423248291, 0.44396060705184937, 0.007566757500171661)","(0.5753481984138489, 0.48169517517089844, 0.009299308992922306)","(0.5762676000595093, 0.5174791216850281, 0.009244110435247421)","(0.48665326833724976, 0.4663311839103699, 0.007948733866214752)","(0.5076013803482056, 0.41583070158958435, 0.011855222284793854)","(0.5231580138206482, 0.4281013011932373, 0.015001310966908932)","(0.528866171836853, 0.4536764323711395, 0.017929377034306526)",Move
2653,"(0.46207958459854126, 0.6819751262664795, 5.7508380280069105e-08)","(0.5287129878997803, 0.6975142359733582, -0.006471063941717148)","(0.5780360698699951, 0.6530657410621643, -0.0052593727596104145)","(0.6090518832206726, 0.6029676795005798, -0.0006074649863876402)","(0.6319200396537781, 0.6016372442245483, 0.005907875951379538)","(0.5670695304870605, 0.5063279271125793, -0.00999573152512312)","(0.6187310814857483, 0.5066051483154297, -0.005565629340708256)","(0.6311572790145874, 0.5506226420402527, -0.0011186037445440888)","(0.6295230984687805, 0.5861186385154724, 0.002886877628043294)","(0.537907600402832, 0.4704533517360687, -0.003935925662517548)","(0.5921076536178589, 0.46632474660873413, 0.004581232089549303)","(0.6046484112739563, 0.5123292803764343, 0.010095912031829357)","(0.6018879413604736, 0.5469658374786377, 0.013363120146095753)","(0.5102033615112305, 0.4635871648788452, 0.003125901101157069)","(0.555720865726471, 0.44624829292297363, 0.010869842022657394)","(0.5735259056091309, 0.48211410641670227, 0.01322691235691309)","(0.5753294825553894, 0.5159357786178589, 0.013691026717424393)","(0.48551100492477417, 0.47211068868637085, 0.010205204598605633)","(0.5049010515213013, 0.41719552874565125, 0.015593293122947216)","(0.5204597115516663, 0.4196942448616028, 0.019125476479530334)","(0.5272150039672852, 0.4356846511363983, 0.022249819710850716)",Move
2654,"(0.46213632822036743, 0.684054970741272, 5.163759908555221e-08)","(0.528056263923645, 0.699687123298645, -0.00782689731568098)","(0.5771578550338745, 0.6547763347625732, -0.006918535102158785)","(0.607492208480835, 0.6051164269447327, -0.0022107423283159733)","(0.6294071674346924, 0.6041498184204102, 0.004255522508174181)","(0.566448450088501, 0.5093570351600647, -0.012004249729216099)","(0.6175673007965088, 0.5104733109474182, -0.00757885305210948)","(0.6304101347923279, 0.5545410513877869, -0.0025036418810486794)","(0.6295981407165527, 0.5899555683135986, 0.0021749259904026985)","(0.5374656915664673, 0.4740147590637207, -0.005363002419471741)","(0.5917606949806213, 0.466900110244751, 0.002640200313180685)","(0.6045292615890503, 0.5130605697631836, 0.008615216240286827)","(0.6014543175697327, 0.5490770936012268, 0.01275411993265152)","(0.5096370577812195, 0.4676061272621155, 0.0022384878247976303)","(0.555101215839386, 0.4469006657600403, 0.008869827724993229)","(0.5732327699661255, 0.48361819982528687, 0.010884755291044712)","(0.5748881101608276, 0.5185351967811584, 0.011797817423939705)","(0.48456335067749023, 0.4765671491622925, 0.009893188253045082)","(0.5027283430099487, 0.4140760004520416, 0.01413580309599638)","(0.5179479122161865, 0.41130852699279785, 0.017157914116978645)","(0.5238306522369385, 0.42368507385253906, 0.02028496377170086)",Move
2655,"(0.46204501390457153, 0.6856687068939209, 4.0754635222128854e-08)","(0.5286149382591248, 0.6997097730636597, -0.005880255252122879)","(0.5776826739311218, 0.6550698280334473, -0.00479357922449708)","(0.6084669828414917, 0.6052589416503906, -0.0005167724448256195)","(0.6312130689620972, 0.6023235321044922, 0.005057389847934246)","(0.5663807392120361, 0.5093649625778198, -0.010018659755587578)","(0.6166621446609497, 0.5118684768676758, -0.00535230478271842)","(0.6298127770423889, 0.5556517839431763, -0.001227008644491434)","(0.6293425559997559, 0.591076135635376, 0.00217352039180696)","(0.5376317501068115, 0.4740082025527954, -0.004711110144853592)","(0.5922003388404846, 0.4725959599018097, 0.0037772038485854864)","(0.6046596169471741, 0.5211138725280762, 0.008082161657512188)","(0.6024136543273926, 0.557490348815918, 0.009874998591840267)","(0.5099842548370361, 0.4673908054828644, 0.0017650433583185077)","(0.5570330023765564, 0.45371317863464355, 0.008047869428992271)","(0.5741179585456848, 0.49360257387161255, 0.008311007171869278)","(0.5749112963676453, 0.5307950377464294, 0.0070986999198794365)","(0.4846159815788269, 0.4753964841365814, 0.008468532003462315)","(0.5048567056655884, 0.4214346706867218, 0.011695283465087414)","(0.5208694934844971, 0.43189114332199097, 0.013825476169586182)","(0.5273399353027344, 0.45622554421424866, 0.01576082408428192)",Move
2656,"(0.46431964635849, 0.6879386901855469, 5.931386226620816e-08)","(0.5296657681465149, 0.7010078430175781, -0.005807656329125166)","(0.5783095955848694, 0.6575366854667664, -0.003986881580203772)","(0.6083447337150574, 0.6098669767379761, 0.0015586746158078313)","(0.6298187375068665, 0.6071264147758484, 0.008662976324558258)","(0.5665125846862793, 0.5128092169761658, -0.012002142146229744)","(0.6163104772567749, 0.5156605243682861, -0.0067466916516423225)","(0.6299411058425903, 0.5581540465354919, -0.0009154640720225871)","(0.6300747394561768, 0.5934913158416748, 0.004241574555635452)","(0.5371502637863159, 0.47725537419319153, -0.005698636639863253)","(0.590686023235321, 0.4723103642463684, 0.003653074847534299)","(0.6042472720146179, 0.5177644491195679, 0.010533449240028858)","(0.6020047664642334, 0.5543123483657837, 0.014927207492291927)","(0.5090575218200684, 0.47097688913345337, 0.0019528968259692192)","(0.5547977685928345, 0.45347025990486145, 0.00924051832407713)","(0.572837233543396, 0.4905056953430176, 0.011771575547754765)","(0.5741624236106873, 0.5270765423774719, 0.012882238253951073)","(0.4836713671684265, 0.4794306755065918, 0.009887485764920712)","(0.5012085437774658, 0.4215314984321594, 0.013699671253561974)","(0.5169944167137146, 0.42722541093826294, 0.016696840524673462)","(0.5236386656761169, 0.4492022693157196, 0.020077794790267944)",Move
2657,"(0.46413707733154297, 0.6905309557914734, 4.9491827525116605e-08)","(0.5292644500732422, 0.7043045163154602, -0.007009656168520451)","(0.5780723690986633, 0.6585204601287842, -0.006188610568642616)","(0.6091257333755493, 0.6090870499610901, -0.0017420272342860699)","(0.6318567991256714, 0.6049095392227173, 0.004050375893712044)","(0.5651692748069763, 0.5152357816696167, -0.01337324921041727)","(0.6158943772315979, 0.5144522786140442, -0.008763449266552925)","(0.6296568512916565, 0.5568517446517944, -0.003311373060569167)","(0.6298299431800842, 0.5923351049423218, 0.001409649383276701)","(0.5358403325080872, 0.47989270091056824, -0.007101535797119141)","(0.5908903479576111, 0.47274595499038696, 0.001222413731738925)","(0.6036562323570251, 0.5209479331970215, 0.007346470840275288)","(0.6006449460983276, 0.558036208152771, 0.011002779938280582)","(0.5078635215759277, 0.47345542907714844, 0.0004309465002734214)","(0.5551487803459167, 0.45383527874946594, 0.006087097339332104)","(0.5725454688072205, 0.4940232038497925, 0.007639925926923752)","(0.5723845958709717, 0.5329756140708923, 0.008103964850306511)","(0.48237869143486023, 0.48108598589897156, 0.008221385069191456)","(0.501215934753418, 0.41918426752090454, 0.010083895176649094)","(0.5182434916496277, 0.4304189682006836, 0.012271036393940449)","(0.5250542759895325, 0.4591088891029358, 0.015075146220624447)",Move
2658,"(0.46487826108932495, 0.6926293969154358, 5.534562674824883e-08)","(0.5299659371376038, 0.7062274813652039, -0.008367106318473816)","(0.5791670680046082, 0.6597411632537842, -0.00803800206631422)","(0.6111087799072266, 0.6104032397270203, -0.003858193987980485)","(0.6341516375541687, 0.6069521307945251, 0.001724983798339963)","(0.5654990077018738, 0.5152491331100464, -0.013536863960325718)","(0.6167077422142029, 0.5188919305801392, -0.008881722576916218)","(0.6308249235153198, 0.5602635741233826, -0.0035659014247357845)","(0.6318060159683228, 0.5954470634460449, 0.0011035642819479108)","(0.5363454818725586, 0.4807111918926239, -0.006783693563193083)","(0.5918733477592468, 0.4772690534591675, 0.0018081999151036143)","(0.6043894290924072, 0.5233960151672363, 0.007788426708430052)","(0.6019778251647949, 0.5584372878074646, 0.011529354378581047)","(0.5083912014961243, 0.4757717549800873, 0.0010592237813398242)","(0.5549964308738708, 0.4572175443172455, 0.007287817541509867)","(0.5729146003723145, 0.4935743510723114, 0.008831500075757504)","(0.5746049880981445, 0.5288439393043518, 0.009265308268368244)","(0.4826914668083191, 0.4855250418186188, 0.009003613144159317)","(0.5000461339950562, 0.42417773604393005, 0.012109975330531597)","(0.516608715057373, 0.4246384799480438, 0.01449933648109436)","(0.5244765877723694, 0.4411403238773346, 0.017203042283654213)",Move
2659,"(0.4674122631549835, 0.6961111426353455, 6.390691709157181e-08)","(0.5326684713363647, 0.7082062363624573, -0.007994091138243675)","(0.5822553634643555, 0.6628506779670715, -0.007290544454008341)","(0.6135993599891663, 0.6141093373298645, -0.0023508425801992416)","(0.6344350576400757, 0.608090877532959, 0.003993377089500427)","(0.5666750073432922, 0.5164653062820435, -0.015560144558548927)","(0.6166043281555176, 0.5204160213470459, -0.010465878061950207)","(0.6311350464820862, 0.5617212653160095, -0.004319330677390099)","(0.6324967741966248, 0.5969990491867065, 0.0008980256388895214)","(0.5368542075157166, 0.48279744386672974, -0.008500376716256142)","(0.5914106369018555, 0.4745253920555115, 0.00023150436754804105)","(0.6050956845283508, 0.5201280117034912, 0.007028421387076378)","(0.6034704446792603, 0.5565356612205505, 0.011286275461316109)","(0.5085799098014832, 0.477859765291214, -4.690010246122256e-05)","(0.5549593567848206, 0.4573966860771179, 0.006191101856529713)","(0.5732998251914978, 0.4935966730117798, 0.008042585104703903)","(0.5749673843383789, 0.5299655199050903, 0.008650321513414383)","(0.48259738087654114, 0.4871673882007599, 0.008639592677354813)","(0.4992629289627075, 0.42701929807662964, 0.01104756724089384)","(0.5157326459884644, 0.4312410354614258, 0.013068611733615398)","(0.5230556726455688, 0.4522657096385956, 0.01564878039062023)",Move
2660,"(0.46621444821357727, 0.6991451382637024, 2.9080748475962537e-08)","(0.5339712500572205, 0.7105268836021423, -0.007378829643130302)","(0.5854807496070862, 0.6665536165237427, -0.006450794171541929)","(0.6180671453475952, 0.618238627910614, -0.001068858546204865)","(0.6362310647964478, 0.610862672328949, 0.005835853982716799)","(0.5666915774345398, 0.5179423093795776, -0.016702022403478622)","(0.618539571762085, 0.5231726765632629, -0.011245843023061752)","(0.6326833367347717, 0.5680457949638367, -0.004944460466504097)","(0.6335738897323608, 0.6044511795043945, 0.00012474409595597535)","(0.536589503288269, 0.48313963413238525, -0.009603036567568779)","(0.5937809348106384, 0.47929126024246216, -0.000610770599450916)","(0.6068761348724365, 0.5284159183502197, 0.00612632418051362)","(0.6038070917129517, 0.5659452080726624, 0.010078754276037216)","(0.5082620978355408, 0.4780528247356415, -0.0007898843032307923)","(0.5569213032722473, 0.4571986198425293, 0.005764505825936794)","(0.5749138593673706, 0.49596333503723145, 0.007658219896256924)","(0.5751430988311768, 0.5348720550537109, 0.008016648702323437)","(0.48275408148765564, 0.48769932985305786, 0.008370847441256046)","(0.500432550907135, 0.4279908537864685, 0.010268505662679672)","(0.5160936713218689, 0.4341122508049011, 0.011860537342727184)","(0.5218676328659058, 0.4568573236465454, 0.014110601507127285)",Move
2661,"(0.46827229857444763, 0.7009887099266052, 7.07154867995996e-08)","(0.53548663854599, 0.7098495364189148, -0.009822740219533443)","(0.5868653059005737, 0.6664064526557922, -0.009546122513711452)","(0.6200617551803589, 0.6176442503929138, -0.004179484210908413)","(0.6352754831314087, 0.6051436066627502, 0.0029576870147138834)","(0.5661126971244812, 0.5164706707000732, -0.01761283166706562)","(0.6187597513198853, 0.5247741341590881, -0.011455475352704525)","(0.6331316232681274, 0.568973958492279, -0.005227069370448589)","(0.6349995732307434, 0.6044747829437256, -0.0001581581454956904)","(0.5357133746147156, 0.4829883277416229, -0.008809898979961872)","(0.5922977924346924, 0.4816190004348755, 0.0013231936609372497)","(0.606902539730072, 0.5268946290016174, 0.008226157166063786)","(0.6055801510810852, 0.5638904571533203, 0.01213841512799263)","(0.5074120759963989, 0.47854772210121155, 0.001539146644063294)","(0.5559905171394348, 0.46316760778427124, 0.009649169631302357)","(0.5739195942878723, 0.5005045533180237, 0.011757069267332554)","(0.574916660785675, 0.538520872592926, 0.012066882103681564)","(0.4830314517021179, 0.48850083351135254, 0.011944597586989403)","(0.5003306269645691, 0.4347308576107025, 0.015857931226491928)","(0.5147340893745422, 0.43806546926498413, 0.018097862601280212)","(0.5200538635253906, 0.45740169286727905, 0.020610852167010307)",Move
2662,"(0.4700216054916382, 0.7036715149879456, 9.157920288771493e-08)","(0.536862850189209, 0.7116248607635498, -0.009854030795395374)","(0.5881667733192444, 0.6680729985237122, -0.009636929258704185)","(0.6219971776008606, 0.6189981698989868, -0.004129169974476099)","(0.6353622674942017, 0.6017584800720215, 0.0030116804409772158)","(0.5675080418586731, 0.5157163739204407, -0.017738202586770058)","(0.6189825534820557, 0.5258862376213074, -0.010022652335464954)","(0.6333516240119934, 0.5709379315376282, -0.0028574056923389435)","(0.6355794668197632, 0.6063757538795471, 0.0026839806232601404)","(0.5366079807281494, 0.48221278190612793, -0.008719493634998798)","(0.5915415287017822, 0.4818737208843231, 0.0026057411450892687)","(0.606854259967804, 0.5268473625183105, 0.009794637560844421)","(0.6063252687454224, 0.5644975304603577, 0.013664091005921364)","(0.5075681209564209, 0.47799113392829895, 0.002086387248709798)","(0.5551134943962097, 0.46221983432769775, 0.011359513737261295)","(0.5740660429000854, 0.4996092617511749, 0.01420340221375227)","(0.5759531259536743, 0.5390211343765259, 0.014810294844210148)","(0.4823595881462097, 0.4880024790763855, 0.012925415299832821)","(0.5010746717453003, 0.43388044834136963, 0.018503645434975624)","(0.5165959000587463, 0.4428326487541199, 0.02262314222753048)","(0.5227566361427307, 0.4685702919960022, 0.026343537494540215)",Move
2663,"(0.471109539270401, 0.7035534381866455, 7.165861148905606e-08)","(0.537874162197113, 0.7114608883857727, -0.00909369345754385)","(0.5884901285171509, 0.6693644523620605, -0.008702867664396763)","(0.6213216781616211, 0.6223681569099426, -0.0030376992654055357)","(0.6353403329849243, 0.6061705350875854, 0.004418384749442339)","(0.5683429837226868, 0.5160150527954102, -0.01895916648209095)","(0.6190515756607056, 0.5270360708236694, -0.012252907268702984)","(0.633416473865509, 0.5734480023384094, -0.005104731768369675)","(0.6356171369552612, 0.6100746989250183, 0.0006880741566419601)","(0.5373497605323792, 0.48276039958000183, -0.010222945362329483)","(0.5916374325752258, 0.482712984085083, 0.0003514415875542909)","(0.6065834164619446, 0.5270289182662964, 0.007911683060228825)","(0.6064980626106262, 0.5635837316513062, 0.012137020006775856)","(0.5083149671554565, 0.47867482900619507, 0.0003991021076217294)","(0.5556317567825317, 0.4623626470565796, 0.009184722788631916)","(0.5742942094802856, 0.4981699585914612, 0.012425567954778671)","(0.576635479927063, 0.5365385413169861, 0.013414161279797554)","(0.4832422137260437, 0.48855599761009216, 0.011130503378808498)","(0.5020182132720947, 0.435815691947937, 0.0163752268999815)","(0.5174595713615417, 0.44400978088378906, 0.020546214655041695)","(0.5239489078521729, 0.4686095714569092, 0.024444429203867912)",Position
2664,"(0.4717509150505066, 0.7035283446311951, 9.21338454418219e-08)","(0.5383848547935486, 0.7107654809951782, -0.00925775058567524)","(0.5889247059822083, 0.6694018244743347, -0.00893988087773323)","(0.6222212910652161, 0.6229796409606934, -0.003493217984214425)","(0.6341254115104675, 0.6058386564254761, 0.003691704710945487)","(0.568565309047699, 0.5165739059448242, -0.0169514212757349)","(0.618698000907898, 0.5283982157707214, -0.00980705302208662)","(0.633036732673645, 0.574360191822052, -0.0030971562955528498)","(0.6359813809394836, 0.6110340356826782, 0.002385685918852687)","(0.5379061698913574, 0.48341959714889526, -0.008008136413991451)","(0.5904535055160522, 0.4843384027481079, 0.003183376044034958)","(0.6051985621452332, 0.5257697701454163, 0.010081070475280285)","(0.6061172485351562, 0.561399519443512, 0.013863442465662956)","(0.5087231397628784, 0.4788658320903778, 0.0027234957087785006)","(0.5545551180839539, 0.4642212688922882, 0.0122984629124403)","(0.5732672810554504, 0.4978404939174652, 0.014996625483036041)","(0.5765292644500732, 0.5357044339179993, 0.015633463859558105)","(0.4832001328468323, 0.4880715012550354, 0.013451769948005676)","(0.5001621842384338, 0.43620073795318604, 0.01975695788860321)","(0.5157780051231384, 0.4433625638484955, 0.02413540706038475)","(0.5232490301132202, 0.468551903963089, 0.02816634066402912)",Position
2665,"(0.47160428762435913, 0.7046611309051514, 8.196242617941607e-08)","(0.5384489893913269, 0.7106513977050781, -0.008862066082656384)","(0.588870108127594, 0.6699748635292053, -0.007854401133954525)","(0.6213122010231018, 0.62446129322052, -0.0011356441536918283)","(0.632915735244751, 0.6081100106239319, 0.007367600686848164)","(0.5677481293678284, 0.5153600573539734, -0.018526727333664894)","(0.6175104379653931, 0.5295430421829224, -0.010307073593139648)","(0.6319368481636047, 0.5765806436538696, -0.0028360295109450817)","(0.6345547437667847, 0.6128588318824768, 0.0028425371274352074)","(0.536315381526947, 0.4842410981655121, -0.009118034504354)","(0.5899015069007874, 0.48415789008140564, 0.0019897131714969873)","(0.6048767566680908, 0.5282978415489197, 0.00865754671394825)","(0.6050536632537842, 0.5653923749923706, 0.012055981904268265)","(0.5071954727172852, 0.4809221029281616, 0.0024847080931067467)","(0.5538138747215271, 0.4642215669155121, 0.012327039614319801)","(0.5726242065429688, 0.4998645484447479, 0.014485676772892475)","(0.5756357908248901, 0.5389242768287659, 0.014441353268921375)","(0.4824763834476471, 0.4908703565597534, 0.01429020892828703)","(0.501331090927124, 0.4376816749572754, 0.02084062434732914)","(0.51724773645401, 0.4449877440929413, 0.024695608764886856)","(0.5250152349472046, 0.4692760705947876, 0.027938229963183403)",Position
2666,"(0.47183623909950256, 0.7043390274047852, 9.203173334526582e-08)","(0.5391471982002258, 0.7101303339004517, -0.009291768074035645)","(0.5906380414962769, 0.6683437824249268, -0.008564623072743416)","(0.6247011423110962, 0.6204767823219299, -0.0021467753686010838)","(0.6303753852844238, 0.5982745885848999, 0.005938100162893534)","(0.5683474540710449, 0.5142970085144043, -0.01775520108640194)","(0.6176685690879822, 0.5289354920387268, -0.008559634909033775)","(0.6322344541549683, 0.5747098326683044, -0.0009744630078785121)","(0.6358051896095276, 0.6095593571662903, 0.004562856629490852)","(0.5369189977645874, 0.483462393283844, -0.00829552672803402)","(0.5893835425376892, 0.48578667640686035, 0.003833466675132513)","(0.603769063949585, 0.5278222560882568, 0.010493176989257336)","(0.6041281819343567, 0.5636633038520813, 0.01373354159295559)","(0.5072898268699646, 0.4807063639163971, 0.003340616589412093)","(0.5533601641654968, 0.46639707684516907, 0.01436917670071125)","(0.5717067122459412, 0.5006759166717529, 0.01697205752134323)","(0.5748370289802551, 0.5382529497146606, 0.017029764130711555)","(0.4823286533355713, 0.49142083525657654, 0.015063917264342308)","(0.5012512803077698, 0.4383370280265808, 0.0235449131578207)","(0.5161956548690796, 0.43791407346725464, 0.028364885598421097)","(0.5233099460601807, 0.45373496413230896, 0.031921226531267166)",Position
2667,"(0.4722120761871338, 0.700851321220398, 8.54850696896392e-08)","(0.539512574672699, 0.7076390385627747, -0.008754332549870014)","(0.5907269716262817, 0.667651891708374, -0.008304429240524769)","(0.6238178014755249, 0.621954083442688, -0.0025970556307584047)","(0.6300770044326782, 0.6012349128723145, 0.004484266042709351)","(0.5692819952964783, 0.5131308436393738, -0.017681226134300232)","(0.6174382567405701, 0.5301944017410278, -0.011488637886941433)","(0.631161630153656, 0.5764883756637573, -0.0065016127191483974)","(0.634182333946228, 0.6122092604637146, -0.002593951765447855)","(0.5373134016990662, 0.4821890890598297, -0.009386742487549782)","(0.5899723172187805, 0.48512816429138184, -0.0002472087217029184)","(0.6043881177902222, 0.5287650227546692, 0.004752290900796652)","(0.6048923134803772, 0.5669906735420227, 0.007171744480729103)","(0.5072187781333923, 0.4780880808830261, 0.0008602534653618932)","(0.5535213947296143, 0.465455561876297, 0.009049340151250362)","(0.5715769529342651, 0.5001999735832214, 0.010433194227516651)","(0.5749061107635498, 0.5390941500663757, 0.010109532624483109)","(0.48190635442733765, 0.4871748685836792, 0.011228173971176147)","(0.5027049779891968, 0.4392794072628021, 0.016972148790955544)","(0.5181022882461548, 0.4474828243255615, 0.020691463723778725)","(0.5253733396530151, 0.47199031710624695, 0.02389254979789257)",Position
2668,"(0.4733112156391144, 0.6993390917778015, 1.0183246246242561e-07)","(0.5395260453224182, 0.7081232070922852, -0.009325101040303707)","(0.590768575668335, 0.6674363613128662, -0.008787976577877998)","(0.6254448294639587, 0.6202120184898376, -0.0029949757736176252)","(0.6302730441093445, 0.5967774987220764, 0.004115779884159565)","(0.5709272027015686, 0.5134248733520508, -0.015112762339413166)","(0.6176528930664062, 0.5294288396835327, -0.006099226418882608)","(0.6308497190475464, 0.5748874545097351, 0.00048389253788627684)","(0.6339823007583618, 0.6095283031463623, 0.005113108549267054)","(0.5397863984107971, 0.48174166679382324, -0.006237518507987261)","(0.5894135236740112, 0.48497188091278076, 0.0056279245764017105)","(0.60364830493927, 0.5275459289550781, 0.011373347602784634)","(0.6048648953437805, 0.5650227665901184, 0.013958266004920006)","(0.5094397068023682, 0.47804930806159973, 0.004543454386293888)","(0.5529468059539795, 0.4662732481956482, 0.014933379366993904)","(0.5711586475372314, 0.5007125735282898, 0.016939498484134674)","(0.5747324824333191, 0.5390433669090271, 0.016609184443950653)","(0.4834352731704712, 0.48791348934173584, 0.015319584868848324)","(0.5023698210716248, 0.43941688537597656, 0.023077210411429405)","(0.5167341828346252, 0.44365736842155457, 0.027822090312838554)","(0.5231652855873108, 0.4633368253707886, 0.031383197754621506)",Position
2669,"(0.47380906343460083, 0.6991399526596069, 9.275914436557287e-08)","(0.5403435230255127, 0.7074184417724609, -0.009872497990727425)","(0.5915123820304871, 0.6674861907958984, -0.009651776403188705)","(0.6251156330108643, 0.6218953728675842, -0.003990268800407648)","(0.6299347877502441, 0.5999467372894287, 0.0029284378979355097)","(0.5714525580406189, 0.5128011703491211, -0.017493031919002533)","(0.6183147430419922, 0.5301085114479065, -0.01024652924388647)","(0.6310753226280212, 0.5768271088600159, -0.004842904396355152)","(0.6336883306503296, 0.6122561693191528, -0.0009418400004506111)","(0.5395978689193726, 0.481739342212677, -0.008620462380349636)","(0.5902467966079712, 0.4845069348812103, 0.0014487624866887927)","(0.6042768359184265, 0.5281042456626892, 0.006311533972620964)","(0.6046370267868042, 0.5665456056594849, 0.008336787112057209)","(0.5089498162269592, 0.4783836901187897, 0.0021411061752587557)","(0.5529944896697998, 0.4660496413707733, 0.01088009774684906)","(0.5712818503379822, 0.5013101100921631, 0.011626603081822395)","(0.5746403932571411, 0.5410990118980408, 0.01054034661501646)","(0.4828903377056122, 0.4885512888431549, 0.012931508012115955)","(0.501121461391449, 0.4404745101928711, 0.018470080569386482)","(0.516266405582428, 0.44944897294044495, 0.02158438228070736)","(0.5234275460243225, 0.47536104917526245, 0.024187248200178146)",Position
2670,"(0.47678956389427185, 0.6984459757804871, 9.986664650796229e-08)","(0.5436240434646606, 0.7074047327041626, -0.009496777318418026)","(0.5941665768623352, 0.6680594682693481, -0.008241304196417332)","(0.6268142461776733, 0.6213439702987671, -0.001434468082152307)","(0.62949538230896, 0.5972558856010437, 0.006879496853798628)","(0.5714441537857056, 0.513413667678833, -0.016480227932333946)","(0.617764949798584, 0.5287418961524963, -0.007685098331421614)","(0.6313886642456055, 0.5740058422088623, -0.0005135707324370742)","(0.6345282793045044, 0.609225332736969, 0.004628852475434542)","(0.5399355292320251, 0.48282018303871155, -0.007206736132502556)","(0.5902128219604492, 0.4842720627784729, 0.0043119085021317005)","(0.6055053472518921, 0.5267007350921631, 0.010674341581761837)","(0.6074715852737427, 0.5652374029159546, 0.013861781917512417)","(0.5099095106124878, 0.48097869753837585, 0.0039655775763094425)","(0.5536472797393799, 0.4667651653289795, 0.014067504554986954)","(0.5726869702339172, 0.4999605417251587, 0.016030829399824142)","(0.5773930549621582, 0.5382843613624573, 0.015709087252616882)","(0.4842478632926941, 0.49340182542800903, 0.015157131478190422)","(0.5004206895828247, 0.4445737600326538, 0.021993236616253853)","(0.5148318409919739, 0.44584885239601135, 0.02534846030175686)","(0.5223672389984131, 0.46430760622024536, 0.02796906977891922)",Position
