Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2956,"(0.399478018283844, 0.26857203245162964, -4.0472380646860984e-07)","(0.46354028582572937, 0.2406926304101944, 0.03467025235295296)","(0.5064863562583923, 0.27966007590293884, 0.06335961818695068)","(0.5334515571594238, 0.3218564987182617, 0.09263498336076736)","(0.5515258312225342, 0.3561846613883972, 0.12450866401195526)","(0.5412840843200684, 0.36932453513145447, 0.0393526554107666)","(0.5695168972015381, 0.38557857275009155, 0.09157955646514893)","(0.5627496242523193, 0.3665085434913635, 0.1318630427122116)","(0.5542773008346558, 0.3575386106967926, 0.1561255156993866)","(0.5202446579933167, 0.4187001585960388, 0.04292553663253784)","(0.5520234107971191, 0.43269041180610657, 0.09436671435832977)","(0.5435279011726379, 0.4043947458267212, 0.12378612160682678)","(0.5318411588668823, 0.3833620846271515, 0.13868063688278198)","(0.49270889163017273, 0.45248568058013916, 0.052796751260757446)","(0.5181727409362793, 0.4482302963733673, 0.1002672091126442)","(0.5073880553245544, 0.41016441583633423, 0.11472338438034058)","(0.4932568073272705, 0.3876959979534149, 0.11560770869255066)","(0.46822798252105713, 0.47857236862182617, 0.06634577363729477)","(0.49087876081466675, 0.4845340847969055, 0.10317782312631607)","(0.48855337500572205, 0.45513901114463806, 0.11533009260892868)","(0.4780001640319824, 0.43478626012802124, 0.11905092000961304)",Position
2957,"(0.4000999629497528, 0.2724675238132477, -4.384549754377076e-07)","(0.46728846430778503, 0.24685156345367432, 0.041569072753190994)","(0.5079915523529053, 0.2826457619667053, 0.07027123868465424)","(0.533489465713501, 0.32029157876968384, 0.09965886920690536)","(0.5516709685325623, 0.35459470748901367, 0.13121099770069122)","(0.541825532913208, 0.37063950300216675, 0.030591562390327454)","(0.5683296322822571, 0.38475555181503296, 0.08873415738344193)","(0.5600311160087585, 0.3664964735507965, 0.13670316338539124)","(0.5511206984519958, 0.35941749811172485, 0.16555948555469513)","(0.5197715759277344, 0.4168432354927063, 0.031921565532684326)","(0.5501313209533691, 0.4288192391395569, 0.09153997898101807)","(0.539371907711029, 0.4004756808280945, 0.12934018671512604)","(0.5276622772216797, 0.3824365437030792, 0.14792689681053162)","(0.49270206689834595, 0.4510297477245331, 0.04141510650515556)","(0.5171689391136169, 0.4460337460041046, 0.09906695038080215)","(0.5033875107765198, 0.4073861241340637, 0.11911240965127945)","(0.4892396628856659, 0.3855852484703064, 0.11993993818759918)","(0.4701109528541565, 0.47848427295684814, 0.0550507977604866)","(0.49106940627098083, 0.48101577162742615, 0.09762786328792572)","(0.4869999885559082, 0.4493262767791748, 0.11150188744068146)","(0.47630468010902405, 0.4283251166343689, 0.1143963560461998)",Position
2958,"(0.4011473059654236, 0.2724110782146454, -3.3726314541127067e-07)","(0.46769797801971436, 0.2428492158651352, 0.03629913181066513)","(0.511869490146637, 0.27396920323371887, 0.062025394290685654)","(0.5355169177055359, 0.3125162124633789, 0.08919424563646317)","(0.55076003074646, 0.34832465648651123, 0.1180131733417511)","(0.5414765477180481, 0.37337321043014526, 0.024842390790581703)","(0.569805920124054, 0.3800695836544037, 0.08306612074375153)","(0.5647509098052979, 0.363081693649292, 0.13108418881893158)","(0.559128999710083, 0.35832706093788147, 0.1601891815662384)","(0.5194417238235474, 0.4199727773666382, 0.028726503252983093)","(0.5508348941802979, 0.4286225438117981, 0.09009452164173126)","(0.5444926023483276, 0.4014912545681, 0.1281779259443283)","(0.5363025069236755, 0.3851453959941864, 0.14705152809619904)","(0.49307942390441895, 0.4540407359600067, 0.04057467728853226)","(0.5190081000328064, 0.4448646008968353, 0.10087002068758011)","(0.506277322769165, 0.40375423431396484, 0.11971193552017212)","(0.49181801080703735, 0.380217581987381, 0.11944668740034103)","(0.47133710980415344, 0.47987881302833557, 0.0559876412153244)","(0.48950982093811035, 0.47678303718566895, 0.101969413459301)","(0.48646992444992065, 0.4402468502521515, 0.1159234493970871)","(0.4765361547470093, 0.41400405764579773, 0.1184740886092186)",Position
2959,"(0.4023139774799347, 0.2700955271720886, -3.248750033435499e-07)","(0.4695359170436859, 0.24477772414684296, 0.03263619914650917)","(0.5133433938026428, 0.2779219448566437, 0.05715183541178703)","(0.5374516248703003, 0.3170641362667084, 0.08436211198568344)","(0.5537573099136353, 0.35260239243507385, 0.11381363123655319)","(0.5404137372970581, 0.38021883368492126, 0.020332762971520424)","(0.5687435865402222, 0.3830038905143738, 0.08033955842256546)","(0.56110018491745, 0.36044737696647644, 0.12965741753578186)","(0.5534629821777344, 0.3550223112106323, 0.15930981934070587)","(0.5181906223297119, 0.4234107732772827, 0.02698519453406334)","(0.5512767434120178, 0.42906561493873596, 0.0903441309928894)","(0.5458192229270935, 0.3997313976287842, 0.12994232773780823)","(0.5379724502563477, 0.3844600319862366, 0.14942634105682373)","(0.49227485060691833, 0.4534463584423065, 0.04166187345981598)","(0.52101731300354, 0.4447266459465027, 0.10369696468114853)","(0.5095601677894592, 0.4026976227760315, 0.12383246421813965)","(0.4948789179325104, 0.37770092487335205, 0.12415222823619843)","(0.47085487842559814, 0.47646594047546387, 0.05958004668354988)","(0.4908272624015808, 0.47788310050964355, 0.1056535542011261)","(0.49046552181243896, 0.44491106271743774, 0.11933505535125732)","(0.48248404264450073, 0.4201260805130005, 0.1217886283993721)",Position
2960,"(0.4013229012489319, 0.2644968628883362, -3.9630791093259177e-07)","(0.4687972664833069, 0.24512095749378204, 0.03697444126009941)","(0.5130886435508728, 0.27759742736816406, 0.06350822001695633)","(0.5377552509307861, 0.31649312376976013, 0.09233487397432327)","(0.5537276864051819, 0.3530309796333313, 0.12279651314020157)","(0.5352693200111389, 0.39098241925239563, 0.02106362394988537)","(0.564403235912323, 0.38986387848854065, 0.08394329994916916)","(0.5575029850006104, 0.3637070953845978, 0.13385717570781708)","(0.5518026351928711, 0.35715988278388977, 0.16264814138412476)","(0.515477180480957, 0.4304693341255188, 0.02479117177426815)","(0.5475761890411377, 0.4297563433647156, 0.09055902808904648)","(0.5440261363983154, 0.3975452780723572, 0.12863850593566895)","(0.5366768836975098, 0.37911882996559143, 0.14510615170001984)","(0.49208006262779236, 0.4554765522480011, 0.037322722375392914)","(0.5191949605941772, 0.4415530860424042, 0.10253692418336868)","(0.5075454115867615, 0.3985224664211273, 0.11981422454118729)","(0.4923925995826721, 0.3738820552825928, 0.11555686593055725)","(0.4729194641113281, 0.47416988015174866, 0.05336311459541321)","(0.4891257584095001, 0.46759629249572754, 0.10213688015937805)","(0.48595955967903137, 0.42940908670425415, 0.11457401514053345)","(0.4763652980327606, 0.40188175439834595, 0.11417795717716217)",Position
2961,"(0.4052654504776001, 0.26875483989715576, -3.589706523143832e-07)","(0.4687967300415039, 0.2446172535419464, 0.040526632219552994)","(0.511250913143158, 0.2809118330478668, 0.06870626658201218)","(0.5358392000198364, 0.3212703764438629, 0.09756175428628922)","(0.5542365312576294, 0.35616472363471985, 0.1288778930902481)","(0.5463603138923645, 0.3700953423976898, 0.03027050942182541)","(0.572448194026947, 0.38425204157829285, 0.08805963397026062)","(0.5673720240592957, 0.36905452609062195, 0.13801994919776917)","(0.5605168342590332, 0.36221203207969666, 0.1692867875099182)","(0.5244866013526917, 0.41496679186820984, 0.03241139277815819)","(0.5548223257064819, 0.42984363436698914, 0.09076996147632599)","(0.5458968877792358, 0.40324634313583374, 0.1337481290102005)","(0.5353124737739563, 0.3834367096424103, 0.1584312915802002)","(0.49803003668785095, 0.448635458946228, 0.04211828485131264)","(0.5239937901496887, 0.4486088454723358, 0.0996222123503685)","(0.5112912654876709, 0.41104575991630554, 0.12533804774284363)","(0.4982178807258606, 0.38810789585113525, 0.1318485140800476)","(0.47554224729537964, 0.47555896639823914, 0.05551547929644585)","(0.494634747505188, 0.4731648564338684, 0.0999864861369133)","(0.48982444405555725, 0.4370119571685791, 0.11693377047777176)","(0.47876203060150146, 0.4131324887275696, 0.12314218282699585)",Position
2962,"(0.4036850035190582, 0.27163487672805786, -4.0551643110120494e-07)","(0.46829915046691895, 0.24202823638916016, 0.0393877774477005)","(0.5104429721832275, 0.2777163088321686, 0.06817910820245743)","(0.5375940799713135, 0.3191244602203369, 0.09760107845067978)","(0.5559319257736206, 0.3515194356441498, 0.12924163043498993)","(0.543862521648407, 0.36979708075523376, 0.03341609984636307)","(0.5726560354232788, 0.3825015425682068, 0.08969707041978836)","(0.5654276013374329, 0.3641536235809326, 0.13584865629673004)","(0.5575698614120483, 0.35575559735298157, 0.1635131686925888)","(0.5223582983016968, 0.4174714982509613, 0.03551280125975609)","(0.5558950901031494, 0.42814499139785767, 0.08949270844459534)","(0.5469763875007629, 0.3989444971084595, 0.1233874037861824)","(0.5346032381057739, 0.37834087014198303, 0.140506774187088)","(0.49564695358276367, 0.44953495264053345, 0.045368894934654236)","(0.5223019123077393, 0.446228563785553, 0.0970819741487503)","(0.5116620063781738, 0.4072308838367462, 0.11415741592645645)","(0.4970487654209137, 0.38544192910194397, 0.11458329856395721)","(0.4729597866535187, 0.4735381603240967, 0.05942603945732117)","(0.4931572377681732, 0.4689743220806122, 0.0992482528090477)","(0.48824214935302734, 0.43355095386505127, 0.11163487285375595)","(0.47512415051460266, 0.4129398763179779, 0.11409597843885422)",Position
2963,"(0.4038420617580414, 0.2715667188167572, -4.164930373917741e-07)","(0.4687654376029968, 0.2409585863351822, 0.041803378611803055)","(0.5101691484451294, 0.2796988785266876, 0.07061423361301422)","(0.5375741124153137, 0.32245880365371704, 0.09894277155399323)","(0.5541222095489502, 0.35673508048057556, 0.12945733964443207)","(0.5457245707511902, 0.3641538918018341, 0.03755420446395874)","(0.5726048350334167, 0.3815154433250427, 0.09208963811397552)","(0.5613729953765869, 0.36227309703826904, 0.1362910270690918)","(0.5514244437217712, 0.35377439856529236, 0.16250275075435638)","(0.5241551399230957, 0.414575457572937, 0.037261057645082474)","(0.5573147535324097, 0.42879557609558105, 0.08858839422464371)","(0.5473118424415588, 0.4011062979698181, 0.12120851874351501)","(0.5340964794158936, 0.37853163480758667, 0.1378641575574875)","(0.4969704747200012, 0.44700002670288086, 0.044498130679130554)","(0.5215056538581848, 0.44566044211387634, 0.09453761577606201)","(0.510450541973114, 0.4096611440181732, 0.1116885393857956)","(0.4955069422721863, 0.38889485597610474, 0.11244482547044754)","(0.4732930064201355, 0.4719768464565277, 0.055969346314668655)","(0.4926021099090576, 0.46571916341781616, 0.09548169374465942)","(0.48673364520072937, 0.4324513077735901, 0.10824837535619736)","(0.47330442070961, 0.41287562251091003, 0.11088082194328308)",Position
2964,"(0.4023101329803467, 0.27142107486724854, -4.173285503838997e-07)","(0.468096524477005, 0.24216018617153168, 0.04351105913519859)","(0.5092949867248535, 0.279108464717865, 0.07266196608543396)","(0.5363183617591858, 0.31881049275398254, 0.10074521601200104)","(0.5545452833175659, 0.3515389859676361, 0.13034553825855255)","(0.5448312163352966, 0.36129334568977356, 0.03996684029698372)","(0.5719496607780457, 0.3768971860408783, 0.09595044702291489)","(0.5630408525466919, 0.36214256286621094, 0.14086249470710754)","(0.5555015802383423, 0.35707318782806396, 0.16734446585178375)","(0.5241835713386536, 0.4103696346282959, 0.03886038810014725)","(0.5544026494026184, 0.4201086163520813, 0.09272491931915283)","(0.5439045429229736, 0.3926791548728943, 0.12574604153633118)","(0.531721830368042, 0.37265098094940186, 0.14193765819072723)","(0.4973303973674774, 0.4422649145126343, 0.04538242518901825)","(0.5207253098487854, 0.4393036365509033, 0.09705288708209991)","(0.5088502168655396, 0.40349093079566956, 0.11390092223882675)","(0.4941951036453247, 0.3842338025569916, 0.11368929594755173)","(0.4742317497730255, 0.4677863121032715, 0.05629463493824005)","(0.4922295808792114, 0.45948463678359985, 0.09628084301948547)","(0.4860328137874603, 0.42574772238731384, 0.1087917685508728)","(0.47341302037239075, 0.406557559967041, 0.11087007075548172)",Position
2965,"(0.4019773006439209, 0.2735062837600708, -3.960630294841394e-07)","(0.4678243398666382, 0.24302557110786438, 0.04053957387804985)","(0.509716272354126, 0.2796609699726105, 0.06919809430837631)","(0.5353861451148987, 0.318412184715271, 0.09771629422903061)","(0.5519315004348755, 0.3519369959831238, 0.12791965901851654)","(0.545069694519043, 0.36050325632095337, 0.03678518906235695)","(0.5698919296264648, 0.3733983337879181, 0.09384104609489441)","(0.5577473640441895, 0.3583146035671234, 0.13942615687847137)","(0.5488483309745789, 0.3531261086463928, 0.1661749929189682)","(0.5239615440368652, 0.40902116894721985, 0.03764984384179115)","(0.5535398721694946, 0.419468492269516, 0.09284970909357071)","(0.5419966578483582, 0.39339467883110046, 0.1258111298084259)","(0.5297932028770447, 0.37306439876556396, 0.1415823996067047)","(0.49678951501846313, 0.4404497444629669, 0.04612312093377113)","(0.5190165638923645, 0.4369758665561676, 0.09938453882932663)","(0.5059911608695984, 0.4010311961174011, 0.11503178626298904)","(0.491666316986084, 0.38091787695884705, 0.11334092170000076)","(0.47401168942451477, 0.4659631550312042, 0.058793406933546066)","(0.4905683994293213, 0.45418742299079895, 0.09992360323667526)","(0.48391425609588623, 0.42135775089263916, 0.11144716292619705)","(0.47212979197502136, 0.4024523198604584, 0.11220168322324753)",Position
2966,"(0.4011223316192627, 0.27215588092803955, -3.894205349297408e-07)","(0.46634992957115173, 0.2424066662788391, 0.040398698300123215)","(0.5100805163383484, 0.27900224924087524, 0.06860335171222687)","(0.5366504192352295, 0.3164162039756775, 0.09602764248847961)","(0.5528562068939209, 0.3490813970565796, 0.12460023164749146)","(0.5430546998977661, 0.36462774872779846, 0.038721028715372086)","(0.5678346753120422, 0.372509241104126, 0.09483865648508072)","(0.555683970451355, 0.35706761479377747, 0.1372833549976349)","(0.5477085709571838, 0.35337281227111816, 0.1612844318151474)","(0.523379921913147, 0.4103615880012512, 0.03799005225300789)","(0.5500133037567139, 0.4149034023284912, 0.09421110898256302)","(0.5384510159492493, 0.38834673166275024, 0.12314943969249725)","(0.5265063643455505, 0.3701372444629669, 0.1347758024930954)","(0.4974185526371002, 0.4391905963420868, 0.04483334720134735)","(0.5196695327758789, 0.43414127826690674, 0.09776738286018372)","(0.5078570246696472, 0.3982046842575073, 0.110235795378685)","(0.49379900097846985, 0.3788701891899109, 0.10570959746837616)","(0.47545763850212097, 0.4615694284439087, 0.05582554638385773)","(0.49243590235710144, 0.4532671570777893, 0.0966009721159935)","(0.485858291387558, 0.4203798770904541, 0.10755014419555664)","(0.474107027053833, 0.4009498059749603, 0.1076105609536171)",Position
2967,"(0.40312036871910095, 0.27149727940559387, -4.0340142959394143e-07)","(0.4672228991985321, 0.24154502153396606, 0.04383212327957153)","(0.5104202032089233, 0.27877628803253174, 0.07550416886806488)","(0.5367786288261414, 0.3166702687740326, 0.10527677088975906)","(0.5506276488304138, 0.3510429561138153, 0.13655561208724976)","(0.5461246371269226, 0.3613962233066559, 0.04979826509952545)","(0.5684632658958435, 0.37215808033943176, 0.10458619147539139)","(0.5553195476531982, 0.35727977752685547, 0.14470931887626648)","(0.5468140840530396, 0.3527694046497345, 0.16744694113731384)","(0.5262714624404907, 0.4083543121814728, 0.04713170975446701)","(0.5518457889556885, 0.4156275689601898, 0.10088261216878891)","(0.540126383304596, 0.3911973536014557, 0.12823951244354248)","(0.5277836322784424, 0.37209954857826233, 0.13991513848304749)","(0.499848335981369, 0.4377588927745819, 0.051336780190467834)","(0.5206027626991272, 0.4355640709400177, 0.10133717954158783)","(0.5096724629402161, 0.4017764925956726, 0.11467048525810242)","(0.49595704674720764, 0.3826718330383301, 0.11238162219524384)","(0.47576403617858887, 0.4607406556606293, 0.05976144224405289)","(0.4924425184726715, 0.45243340730667114, 0.09953069686889648)","(0.48614391684532166, 0.4204734265804291, 0.11165723949670792)","(0.47468605637550354, 0.40113770961761475, 0.11349669843912125)",Position
2968,"(0.40320929884910583, 0.26946741342544556, -3.873918785757269e-07)","(0.4668830931186676, 0.23732927441596985, 0.0389840230345726)","(0.5106304883956909, 0.2721158266067505, 0.06852175295352936)","(0.5368667244911194, 0.31046968698501587, 0.09690320491790771)","(0.5501831769943237, 0.34416210651397705, 0.1266150027513504)","(0.5452191233634949, 0.35970789194107056, 0.04515368491411209)","(0.5683071613311768, 0.37069106101989746, 0.09852723032236099)","(0.5562371015548706, 0.35670217871665955, 0.13706490397453308)","(0.5484892129898071, 0.3531731367111206, 0.15849490463733673)","(0.5257408618927002, 0.4075535833835602, 0.04390183463692665)","(0.5501141548156738, 0.4130250811576843, 0.09665685147047043)","(0.5392113327980042, 0.3875557780265808, 0.12144993990659714)","(0.5269443392753601, 0.3688051402568817, 0.13099704682826996)","(0.4993612468242645, 0.436392217874527, 0.049291063100099564)","(0.5192217230796814, 0.4324881434440613, 0.09700912982225418)","(0.5090879201889038, 0.3979189991950989, 0.10735705494880676)","(0.49544084072113037, 0.37827637791633606, 0.1033208966255188)","(0.4757014811038971, 0.45821523666381836, 0.058669570833444595)","(0.49267664551734924, 0.45034259557724, 0.09586985409259796)","(0.48647892475128174, 0.419135719537735, 0.10638102144002914)","(0.474898099899292, 0.3996240198612213, 0.10735949128866196)",Position
2969,"(0.40530315041542053, 0.26717233657836914, -4.209803421417746e-07)","(0.46884867548942566, 0.23776882886886597, 0.04188883677124977)","(0.5108873248100281, 0.2737772464752197, 0.07230401784181595)","(0.5371925830841064, 0.3134194016456604, 0.10058147460222244)","(0.5494740009307861, 0.347710520029068, 0.13047172129154205)","(0.5459263920783997, 0.3558388352394104, 0.04995977133512497)","(0.5676457285881042, 0.36829453706741333, 0.10080309212207794)","(0.552947461605072, 0.35287243127822876, 0.13754074275493622)","(0.5431498289108276, 0.3468872308731079, 0.15822730958461761)","(0.52625572681427, 0.40517982840538025, 0.04677528515458107)","(0.5507643818855286, 0.4135245382785797, 0.09588340669870377)","(0.5381064414978027, 0.38690391182899475, 0.12000852078199387)","(0.5254219174385071, 0.3664136230945587, 0.13023237884044647)","(0.49955475330352783, 0.4351423978805542, 0.04999445006251335)","(0.5189051628112793, 0.4341191053390503, 0.09474189579486847)","(0.5091233849525452, 0.4015246033668518, 0.10655923187732697)","(0.4952855706214905, 0.3818882405757904, 0.10479578375816345)","(0.4739212095737457, 0.45735228061676025, 0.05736791342496872)","(0.49079328775405884, 0.44950932264328003, 0.09385081380605698)","(0.48523974418640137, 0.41995003819465637, 0.10592563450336456)","(0.47343772649765015, 0.4003686010837555, 0.1086922138929367)",Position
2970,"(0.4028273820877075, 0.2653728127479553, -4.2675037548178807e-07)","(0.4659023582935333, 0.23267672955989838, 0.03627804294228554)","(0.5089401602745056, 0.2682563364505768, 0.06466483324766159)","(0.5349159836769104, 0.30992746353149414, 0.09213119000196457)","(0.5468862652778625, 0.3457503914833069, 0.12141500413417816)","(0.5427166819572449, 0.3589750826358795, 0.04307964816689491)","(0.5644648671150208, 0.36904457211494446, 0.09076768904924393)","(0.5491356253623962, 0.35050085186958313, 0.12530489265918732)","(0.5378351807594299, 0.34210100769996643, 0.14470067620277405)","(0.5234975814819336, 0.4089173376560211, 0.041952215135097504)","(0.548770010471344, 0.41516953706741333, 0.08771970123052597)","(0.5366629362106323, 0.3877813518047333, 0.10981544852256775)","(0.5234247446060181, 0.36725592613220215, 0.11896981298923492)","(0.49731388688087463, 0.43790408968925476, 0.04687007516622543)","(0.5171375870704651, 0.4349929988384247, 0.0877564549446106)","(0.5083634257316589, 0.4019133448600769, 0.09785405546426773)","(0.49482572078704834, 0.38129547238349915, 0.09571994841098785)","(0.47214755415916443, 0.45863786339759827, 0.055600836873054504)","(0.49001750349998474, 0.45176470279693604, 0.0885758101940155)","(0.48446035385131836, 0.42178016901016235, 0.09937769174575806)","(0.4728071689605713, 0.40152859687805176, 0.10187289118766785)",Position
2971,"(0.40279442071914673, 0.26530390977859497, -4.258537558143871e-07)","(0.4680359959602356, 0.2353825569152832, 0.03728925436735153)","(0.5100504755973816, 0.2740665078163147, 0.06532325595617294)","(0.5367583632469177, 0.3156198263168335, 0.09248301386833191)","(0.5511395931243896, 0.34945642948150635, 0.12138833850622177)","(0.5416856408119202, 0.3616403639316559, 0.041776008903980255)","(0.5629968643188477, 0.36992979049682617, 0.09120732545852661)","(0.5482325553894043, 0.35114237666130066, 0.1279236525297165)","(0.5376110076904297, 0.3426932990550995, 0.14868061244487762)","(0.5210413336753845, 0.410942018032074, 0.040652889758348465)","(0.5467506051063538, 0.41540998220443726, 0.08756370842456818)","(0.5343751311302185, 0.3872133493423462, 0.11155858635902405)","(0.5214862823486328, 0.3663870096206665, 0.12189116328954697)","(0.4939413368701935, 0.4385691285133362, 0.045955464243888855)","(0.5137233138084412, 0.43312394618988037, 0.08867055177688599)","(0.5040814280509949, 0.400768905878067, 0.10032869130373001)","(0.4904510974884033, 0.38114386796951294, 0.0985872745513916)","(0.4685031771659851, 0.4589347243309021, 0.055170487612485886)","(0.48585745692253113, 0.44725310802459717, 0.08956132084131241)","(0.48009467124938965, 0.4179192781448364, 0.10088130086660385)","(0.468820720911026, 0.39909565448760986, 0.10322526842355728)",Position
2972,"(0.40325114130973816, 0.2644297182559967, -4.3163598206774623e-07)","(0.4683539569377899, 0.2344347983598709, 0.04005568474531174)","(0.5083433985710144, 0.2732871174812317, 0.06897243857383728)","(0.5347585678100586, 0.3132763206958771, 0.09734588116407394)","(0.5515817999839783, 0.34682223200798035, 0.12770186364650726)","(0.5422859191894531, 0.3592386841773987, 0.03991711512207985)","(0.5615205764770508, 0.3670618236064911, 0.09314019978046417)","(0.546057403087616, 0.34764599800109863, 0.13386112451553345)","(0.5355371236801147, 0.33887311816215515, 0.15706023573875427)","(0.5205704569816589, 0.40832608938217163, 0.038874026387929916)","(0.5455954074859619, 0.41261038184165955, 0.08885150402784348)","(0.5329821705818176, 0.3862784206867218, 0.11660655587911606)","(0.5208405256271362, 0.3656632602214813, 0.1290074586868286)","(0.4932996332645416, 0.43609607219696045, 0.045006703585386276)","(0.5108880996704102, 0.4288508892059326, 0.09221336245536804)","(0.5001111626625061, 0.3968513607978821, 0.10628794133663177)","(0.4870895445346832, 0.37680134177207947, 0.10486450791358948)","(0.46834638714790344, 0.45845067501068115, 0.05521996319293976)","(0.48367735743522644, 0.4446234107017517, 0.09327030926942825)","(0.4772348403930664, 0.415129691362381, 0.1055305078625679)","(0.4660322368144989, 0.39604273438453674, 0.10752969235181808)",Position
2973,"(0.4034920036792755, 0.26542913913726807, -4.2824845536415523e-07)","(0.46831512451171875, 0.23553498089313507, 0.04226447641849518)","(0.5077205300331116, 0.2750054597854614, 0.0728958398103714)","(0.532592236995697, 0.315290629863739, 0.10309749841690063)","(0.5471422076225281, 0.35033750534057617, 0.13518305122852325)","(0.5431963801383972, 0.3565921187400818, 0.04214000701904297)","(0.5615174174308777, 0.3653176724910736, 0.09726734459400177)","(0.5457550287246704, 0.34678730368614197, 0.13859954476356506)","(0.5355107188224792, 0.3383195996284485, 0.16212046146392822)","(0.5214529633522034, 0.40549609065055847, 0.04127056151628494)","(0.5464140772819519, 0.4105646014213562, 0.0947149470448494)","(0.5343689918518066, 0.38710150122642517, 0.12341383099555969)","(0.5227977633476257, 0.3677217960357666, 0.13566598296165466)","(0.49431750178337097, 0.4342566132545471, 0.04769427701830864)","(0.5105180144309998, 0.426954448223114, 0.09880466759204865)","(0.49903833866119385, 0.3948712944984436, 0.11201035976409912)","(0.485995352268219, 0.3755132555961609, 0.10877173393964767)","(0.47014912962913513, 0.45920079946517944, 0.058328818529844284)","(0.48353737592697144, 0.4428950548171997, 0.09852208942174911)","(0.47697269916534424, 0.41251248121261597, 0.10942108929157257)","(0.46654650568962097, 0.3939266502857208, 0.1096072867512703)",Position
2974,"(0.40388864278793335, 0.2649351954460144, -4.4644636432167317e-07)","(0.4671150743961334, 0.2316247671842575, 0.037910379469394684)","(0.5076674818992615, 0.27148228883743286, 0.06807410717010498)","(0.5323266983032227, 0.3149459660053253, 0.09795854240655899)","(0.5438506603240967, 0.3509424328804016, 0.12997570633888245)","(0.5428427457809448, 0.36146068572998047, 0.04377494007349014)","(0.5607343912124634, 0.3640310764312744, 0.09430240839719772)","(0.5433306694030762, 0.3416420519351959, 0.13102535903453827)","(0.5309325456619263, 0.3313234746456146, 0.15185895562171936)","(0.5207927823066711, 0.4120507836341858, 0.0435764342546463)","(0.5459713935852051, 0.41223251819610596, 0.09170542657375336)","(0.5326902270317078, 0.38567861914634705, 0.11647015810012817)","(0.5197150111198425, 0.36557257175445557, 0.127334326505661)","(0.49296054244041443, 0.43912529945373535, 0.04971563443541527)","(0.5099434852600098, 0.4315563142299652, 0.09351998567581177)","(0.5003209114074707, 0.40012210607528687, 0.1054002195596695)","(0.4873708486557007, 0.3811354637145996, 0.10389764606952667)","(0.46694111824035645, 0.46003615856170654, 0.059790752828121185)","(0.48253026604652405, 0.44458550214767456, 0.09522674232721329)","(0.4765787422657013, 0.4162445664405823, 0.10656416416168213)","(0.4657552242279053, 0.39871057868003845, 0.10883573442697525)",Position
2975,"(0.4036165475845337, 0.2636634111404419, -4.5718010710515955e-07)","(0.4675348401069641, 0.23211172223091125, 0.03955948352813721)","(0.5082917809486389, 0.27327364683151245, 0.06975996494293213)","(0.5328836441040039, 0.315874844789505, 0.09906679391860962)","(0.5458025336265564, 0.3506038188934326, 0.1301637589931488)","(0.5425768494606018, 0.3602988123893738, 0.04442266747355461)","(0.563043475151062, 0.37090352177619934, 0.09426019340753555)","(0.5485894680023193, 0.3504425585269928, 0.13080117106437683)","(0.5379073023796082, 0.33999162912368774, 0.15162846446037292)","(0.5202803015708923, 0.4104386568069458, 0.043000638484954834)","(0.5422857403755188, 0.4125120937824249, 0.0921865925192833)","(0.5289220213890076, 0.38428929448127747, 0.11732980608940125)","(0.5165828466415405, 0.36296531558036804, 0.12798918783664703)","(0.4925813376903534, 0.43762853741645813, 0.04786853492259979)","(0.5082077383995056, 0.42930135130882263, 0.0927739068865776)","(0.4986940026283264, 0.39790821075439453, 0.10520642250776291)","(0.4857017695903778, 0.3780510127544403, 0.10338388383388519)","(0.46707016229629517, 0.45958033204078674, 0.056664928793907166)","(0.4818892478942871, 0.44393157958984375, 0.0919310599565506)","(0.47591158747673035, 0.41509169340133667, 0.10294955223798752)","(0.4656674563884735, 0.39663195610046387, 0.10480533540248871)",Position
