Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
3000,"(0.3654561936855316, 0.2958625853061676, -7.225677904898475e-07)","(0.31131166219711304, 0.2419264316558838, 0.04321925714612007)","(0.29589933156967163, 0.175037682056427, 0.06760229915380478)","(0.2977864742279053, 0.12789881229400635, 0.08396883308887482)","(0.3107030391693115, 0.1032053679227829, 0.09810788929462433)","(0.29242420196533203, 0.09576783329248428, 0.05707404762506485)","(0.3045344650745392, 0.07861493527889252, 0.0873732790350914)","(0.3129289448261261, 0.12166891247034073, 0.10054167360067368)","(0.3127732276916504, 0.14966797828674316, 0.10735800862312317)","(0.3224045932292938, 0.07580230385065079, 0.04363581910729408)","(0.3371841013431549, 0.08634351938962936, 0.08099856972694397)","(0.34125402569770813, 0.13799794018268585, 0.0824977457523346)","(0.33950918912887573, 0.1624542623758316, 0.07608139514923096)","(0.35753828287124634, 0.07675951719284058, 0.03594909608364105)","(0.3617664873600006, 0.07416243851184845, 0.06723948568105698)","(0.36590123176574707, 0.1263779103755951, 0.06645949184894562)","(0.36634841561317444, 0.15679679811000824, 0.058664675801992416)","(0.39097100496292114, 0.08551319688558578, 0.03271821513772011)","(0.39105841517448425, 0.020928211510181427, 0.06330398470163345)","(0.39310765266418457, 0.025385187938809395, 0.08036015927791595)","(0.39511725306510925, 0.0374993272125721, 0.08846022933721542)",Grasp
3001,"(0.3577702045440674, 0.293773353099823, -6.490595865216164e-07)","(0.32434314489364624, 0.25318583846092224, 0.07092361152172089)","(0.3109983801841736, 0.19264228641986847, 0.11450027674436569)","(0.31566357612609863, 0.15147578716278076, 0.14773137867450714)","(0.3278660178184509, 0.1299639195203781, 0.17803098261356354)","(0.29261040687561035, 0.10350234061479568, 0.09975933283567429)","(0.31667840480804443, 0.10153964161872864, 0.1451210379600525)","(0.328230619430542, 0.14332617819309235, 0.15854616463184357)","(0.3258122205734253, 0.16691717505455017, 0.1626196950674057)","(0.32268843054771423, 0.08674543350934982, 0.07944132387638092)","(0.3416384160518646, 0.09276087582111359, 0.13330607116222382)","(0.350563108921051, 0.14079171419143677, 0.13564905524253845)","(0.3477693498134613, 0.1671314239501953, 0.12641701102256775)","(0.35417312383651733, 0.08146487176418304, 0.06619471311569214)","(0.3668575882911682, 0.08195558935403824, 0.1142626479268074)","(0.371136873960495, 0.1285155564546585, 0.11611105501651764)","(0.3716680109500885, 0.15678487718105316, 0.10561680793762207)","(0.3876948058605194, 0.08119182288646698, 0.05890831723809242)","(0.38963666558265686, 0.03276107460260391, 0.10148406773805618)","(0.3917542099952698, 0.0319705456495285, 0.11915291100740433)","(0.394092857837677, 0.035482488572597504, 0.12412258982658386)",Grasp
3002,"(0.3511313199996948, 0.2911984324455261, -4.0416043134428037e-07)","(0.388386607170105, 0.2220337986946106, 0.055219344794750214)","(0.39319247007369995, 0.14714618027210236, 0.09155120700597763)","(0.3826620280742645, 0.09424129873514175, 0.11986999958753586)","(0.37457871437072754, 0.07325156033039093, 0.1455521583557129)","(0.35382670164108276, 0.07972978055477142, 0.08631397783756256)","(0.36824852228164673, 0.07914157211780548, 0.12671750783920288)","(0.37274348735809326, 0.12239714711904526, 0.13984991610050201)","(0.36794838309288025, 0.14715078473091125, 0.1441730260848999)","(0.32986122369766235, 0.07353296130895615, 0.07292996346950531)","(0.3451452851295471, 0.09229792654514313, 0.12129586935043335)","(0.3513389825820923, 0.13567793369293213, 0.12519286572933197)","(0.35066819190979004, 0.16157253086566925, 0.11876450479030609)","(0.31288689374923706, 0.08295785635709763, 0.0647200345993042)","(0.32655251026153564, 0.09866812825202942, 0.10894684493541718)","(0.33587199449539185, 0.13718144595623016, 0.11132636666297913)","(0.3381683826446533, 0.16315923631191254, 0.10219798982143402)","(0.2995073199272156, 0.10076901316642761, 0.0610051266849041)","(0.3052113652229309, 0.09425520896911621, 0.1000596210360527)","(0.31526023149490356, 0.12336744368076324, 0.11483331024646759)","(0.3219394385814667, 0.14934933185577393, 0.11887969821691513)",Grasp
3003,"(0.34788647294044495, 0.2841724157333374, -3.5892733762921125e-07)","(0.39116156101226807, 0.21608641743659973, 0.060908783227205276)","(0.39722272753715515, 0.14167441427707672, 0.0981544703245163)","(0.385131299495697, 0.08258392661809921, 0.12725378572940826)","(0.37303319573402405, 0.06049440801143646, 0.1528826504945755)","(0.3669227957725525, 0.0746065080165863, 0.08982958644628525)","(0.37487149238586426, 0.08723797649145126, 0.1311938464641571)","(0.3774321973323822, 0.13193123042583466, 0.14221571385860443)","(0.3720659017562866, 0.15333685278892517, 0.14529041945934296)","(0.33569690585136414, 0.0730709657073021, 0.07587592303752899)","(0.34615927934646606, 0.09580212086439133, 0.1245664730668068)","(0.3508215844631195, 0.14286382496356964, 0.12407183647155762)","(0.3486582338809967, 0.1714407205581665, 0.11542938649654388)","(0.31203824281692505, 0.08297677338123322, 0.06855913251638412)","(0.3239114284515381, 0.09923690557479858, 0.11705740541219711)","(0.3326648473739624, 0.1424848586320877, 0.11527760326862335)","(0.3346005976200104, 0.16823895275592804, 0.10282283276319504)","(0.2910161316394806, 0.09854228794574738, 0.06652683019638062)","(0.2992965877056122, 0.09697361290454865, 0.11138081550598145)","(0.3076190650463104, 0.13030198216438293, 0.1259918212890625)","(0.31301313638687134, 0.1563551425933838, 0.12928271293640137)",Grasp
3004,"(0.34935319423675537, 0.28237658739089966, -2.9126985623406654e-07)","(0.3923589885234833, 0.216920405626297, 0.056334707885980606)","(0.39895686507225037, 0.14436975121498108, 0.09104955941438675)","(0.388386607170105, 0.08528219908475876, 0.11822361499071121)","(0.3770783543586731, 0.06022179126739502, 0.14270369708538055)","(0.36756980419158936, 0.07921209931373596, 0.08411940187215805)","(0.37694060802459717, 0.09119799733161926, 0.1229807585477829)","(0.37792184948921204, 0.13211779296398163, 0.1350419521331787)","(0.37462782859802246, 0.1545291244983673, 0.1391187310218811)","(0.33508527278900146, 0.07301538437604904, 0.07112543284893036)","(0.345971018075943, 0.09657636284828186, 0.117170050740242)","(0.34964612126350403, 0.14013591408729553, 0.12100038677453995)","(0.3497474491596222, 0.16835682094097137, 0.11618924885988235)","(0.3100195527076721, 0.0819171890616417, 0.06375820189714432)","(0.3222237527370453, 0.10080145299434662, 0.10912134498357773)","(0.3302784562110901, 0.14106422662734985, 0.11279887706041336)","(0.3336718678474426, 0.16752231121063232, 0.10512687265872955)","(0.2890686094760895, 0.09926775097846985, 0.06084680184721947)","(0.2971353232860565, 0.10681387782096863, 0.10139824450016022)","(0.30461278557777405, 0.14057448506355286, 0.11619255691766739)","(0.30979058146476746, 0.16524258255958557, 0.12081917375326157)",Grasp
3005,"(0.34963369369506836, 0.28106123208999634, -3.1574566605740984e-07)","(0.38958412408828735, 0.22095292806625366, 0.06359262764453888)","(0.39617109298706055, 0.15352730453014374, 0.10281173884868622)","(0.3850575089454651, 0.1009463220834732, 0.1331920325756073)","(0.3732209801673889, 0.07647602260112762, 0.1604257971048355)","(0.36404332518577576, 0.08275780081748962, 0.09676214307546616)","(0.37454065680503845, 0.09782090783119202, 0.1398739069700241)","(0.3774288296699524, 0.13864383101463318, 0.15274804830551147)","(0.37391793727874756, 0.15871697664260864, 0.15713512897491455)","(0.33357518911361694, 0.07714501768350601, 0.08154505491256714)","(0.34591951966285706, 0.10027407109737396, 0.13189749419689178)","(0.351728618144989, 0.14493782818317413, 0.13496340811252594)","(0.3512490391731262, 0.17280717194080353, 0.12918266654014587)","(0.3105464577674866, 0.08420513570308685, 0.07243754714727402)","(0.32376590371131897, 0.10250621289014816, 0.12143818289041519)","(0.33389487862586975, 0.14364948868751526, 0.1241377741098404)","(0.3373032510280609, 0.16965027153491974, 0.11535005271434784)","(0.29113394021987915, 0.09910857677459717, 0.06832695007324219)","(0.2994140684604645, 0.10424884408712387, 0.1123768761754036)","(0.30784133076667786, 0.13795869052410126, 0.1284923553466797)","(0.31317567825317383, 0.16320261359214783, 0.13349436223506927)",Grasp
3006,"(0.3494146466255188, 0.28359657526016235, -2.6588008950056974e-07)","(0.39146342873573303, 0.22621791064739227, 0.055807679891586304)","(0.3975166976451874, 0.15735581517219543, 0.09218903630971909)","(0.3850449025630951, 0.10719099640846252, 0.1200905591249466)","(0.36940470337867737, 0.0894121527671814, 0.14556275308132172)","(0.364778608083725, 0.09105443209409714, 0.09385042637586594)","(0.3757932782173157, 0.09836883842945099, 0.13200508058071136)","(0.37830105423927307, 0.13380686938762665, 0.14390860497951508)","(0.37501445412635803, 0.1570482850074768, 0.14849919080734253)","(0.3337963819503784, 0.07982075214385986, 0.0798434391617775)","(0.34615394473075867, 0.10016080737113953, 0.12507127225399017)","(0.35170111060142517, 0.13975182175636292, 0.12939855456352234)","(0.35311904549598694, 0.16754117608070374, 0.12576113641262054)","(0.3097265362739563, 0.08530591428279877, 0.07004252076148987)","(0.32223883271217346, 0.10343767702579498, 0.11164812743663788)","(0.33128786087036133, 0.14018972218036652, 0.11677347868680954)","(0.335199236869812, 0.16742700338363647, 0.11192306876182556)","(0.2908649444580078, 0.1032470166683197, 0.06430862098932266)","(0.29733502864837646, 0.10556462407112122, 0.1018434688448906)","(0.30544450879096985, 0.13603489100933075, 0.1177227720618248)","(0.310656875371933, 0.16060756146907806, 0.12414909154176712)",Grasp
3007,"(0.3501475155353546, 0.28375035524368286, -2.9895915076849633e-07)","(0.39026182889938354, 0.22911162674427032, 0.058566395193338394)","(0.3970033526420593, 0.1615944802761078, 0.09618371725082397)","(0.3849155902862549, 0.11263912916183472, 0.12532661855220795)","(0.36946922540664673, 0.09445968270301819, 0.1519145518541336)","(0.3630576729774475, 0.09143862128257751, 0.0938892662525177)","(0.3747442066669464, 0.09867630898952484, 0.1337892860174179)","(0.37730923295021057, 0.135218545794487, 0.14638547599315643)","(0.3733351528644562, 0.1576901376247406, 0.15115848183631897)","(0.333902508020401, 0.08164644241333008, 0.07949500530958176)","(0.34644198417663574, 0.10125680267810822, 0.12675675749778748)","(0.3523707985877991, 0.14245447516441345, 0.1314166635274887)","(0.35303279757499695, 0.16976289451122284, 0.12732884287834167)","(0.3115706741809845, 0.08724993467330933, 0.07002308964729309)","(0.32415643334388733, 0.10402855277061462, 0.11372347921133041)","(0.33359941840171814, 0.14187143743038177, 0.11930808424949646)","(0.33727332949638367, 0.16805151104927063, 0.11407744884490967)","(0.2942310869693756, 0.10467810928821564, 0.06498092412948608)","(0.29922914505004883, 0.10258214175701141, 0.10450442880392075)","(0.30745580792427063, 0.13173753023147583, 0.12159823626279831)","(0.3132363557815552, 0.154987171292305, 0.12840016186237335)",Grasp
3008,"(0.3508126437664032, 0.28373807668685913, -3.2221487344941124e-07)","(0.3776048421859741, 0.23395028710365295, 0.06295212358236313)","(0.3803959786891937, 0.16942012310028076, 0.103917695581913)","(0.3716602623462677, 0.12395484000444412, 0.1361730396747589)","(0.36274829506874084, 0.10502047836780548, 0.16588899493217468)","(0.3448348939418793, 0.09471337497234344, 0.1025036871433258)","(0.3584236800670624, 0.1064738780260086, 0.14618048071861267)","(0.362983375787735, 0.14221979677677155, 0.15958333015441895)","(0.3595704734325409, 0.16168919205665588, 0.16450254619121552)","(0.3279333710670471, 0.08463693410158157, 0.08753245323896408)","(0.34122347831726074, 0.10234887152910233, 0.13826808333396912)","(0.34910720586776733, 0.14123131334781647, 0.14351435005664825)","(0.3496377468109131, 0.16733597218990326, 0.13943828642368317)","(0.31729158759117126, 0.08718174695968628, 0.07769712805747986)","(0.32935529947280884, 0.10227847099304199, 0.12457668781280518)","(0.3385070264339447, 0.13905246555805206, 0.13026808202266693)","(0.34211599826812744, 0.1643957942724228, 0.12463609874248505)","(0.3107556104660034, 0.09938682615756989, 0.07252906262874603)","(0.3157467842102051, 0.09755699336528778, 0.11488257348537445)","(0.3223039209842682, 0.1279090791940689, 0.13266940414905548)","(0.3261638283729553, 0.15127547085285187, 0.13932229578495026)",Grasp
3009,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
3010,"(0.3638087809085846, 0.2953824996948242, -6.943081416466157e-07)","(0.3080853819847107, 0.24291324615478516, 0.0370001494884491)","(0.29302865266799927, 0.17825958132743835, 0.059044018387794495)","(0.2958570718765259, 0.1311890184879303, 0.07419445365667343)","(0.3088594973087311, 0.10723452270030975, 0.08741271495819092)","(0.29234564304351807, 0.0940987765789032, 0.05268082395195961)","(0.30535760521888733, 0.086528480052948, 0.08040095865726471)","(0.31336748600006104, 0.12647193670272827, 0.09208878874778748)","(0.31354251503944397, 0.15467619895935059, 0.09838420152664185)","(0.32410991191864014, 0.07646515965461731, 0.04140371084213257)","(0.3373779058456421, 0.09135080873966217, 0.07553154230117798)","(0.34108075499534607, 0.14133203029632568, 0.07587911188602448)","(0.34046095609664917, 0.16811877489089966, 0.06939470767974854)","(0.35878869891166687, 0.07958264648914337, 0.03509015962481499)","(0.3617090880870819, 0.08206142485141754, 0.06282544881105423)","(0.36553525924682617, 0.13186290860176086, 0.06067652255296707)","(0.36687207221984863, 0.16299504041671753, 0.052837010473012924)","(0.39086562395095825, 0.09070634841918945, 0.032697442919015884)","(0.3926074206829071, 0.03283779323101044, 0.05985367298126221)","(0.39416107535362244, 0.03155340999364853, 0.07444924116134644)","(0.39487025141716003, 0.0367128849029541, 0.08132263273000717)",Grasp
3011,"(0.357779860496521, 0.2978052496910095, -5.07069216837408e-07)","(0.31641674041748047, 0.2580111026763916, 0.0555422380566597)","(0.30063197016716003, 0.19355644285678864, 0.09084254503250122)","(0.3062373697757721, 0.1526351273059845, 0.11720084398984909)","(0.3206675350666046, 0.13610698282718658, 0.14109505712985992)","(0.29202401638031006, 0.11136145889759064, 0.0873037651181221)","(0.31215569376945496, 0.10929779708385468, 0.1253102421760559)","(0.3223714530467987, 0.14489442110061646, 0.13700774312019348)","(0.3207336962223053, 0.16747143864631653, 0.14129938185214996)","(0.32450151443481445, 0.09218563884496689, 0.07081859558820724)","(0.3400905132293701, 0.09958599507808685, 0.11501453816890717)","(0.3475675582885742, 0.14147043228149414, 0.11607970297336578)","(0.34675389528274536, 0.16720950603485107, 0.10919342190027237)","(0.3562972843647003, 0.08894585818052292, 0.05942670628428459)","(0.36633142828941345, 0.09039229154586792, 0.09676802158355713)","(0.370128870010376, 0.13035331666469574, 0.0976833626627922)","(0.37130582332611084, 0.15762248635292053, 0.09065703302621841)","(0.38991519808769226, 0.09497115015983582, 0.05273577943444252)","(0.3905656933784485, 0.04654286801815033, 0.08881394565105438)","(0.3919690251350403, 0.04395797848701477, 0.10568377375602722)","(0.39333727955818176, 0.04791101813316345, 0.11252500116825104)",Grasp
3012,"(0.35685813426971436, 0.2960347533226013, -4.3569545482569083e-07)","(0.3080108165740967, 0.2463689148426056, 0.03478708118200302)","(0.2941957712173462, 0.17534680664539337, 0.05598455294966698)","(0.3055283725261688, 0.13224272429943085, 0.07101265341043472)","(0.326238214969635, 0.11839598417282104, 0.0844358429312706)","(0.2935188412666321, 0.10566522926092148, 0.05248235911130905)","(0.31193581223487854, 0.10704189538955688, 0.07513943314552307)","(0.32076239585876465, 0.14318761229515076, 0.08208400011062622)","(0.31942903995513916, 0.16765081882476807, 0.0849614292383194)","(0.32582512497901917, 0.0874033123254776, 0.04034768417477608)","(0.3421466648578644, 0.09867741912603378, 0.06903817504644394)","(0.34825003147125244, 0.14048953354358673, 0.06971108913421631)","(0.3475187420845032, 0.1649937778711319, 0.06537123024463654)","(0.3590141534805298, 0.08917244523763657, 0.031818754971027374)","(0.3692960739135742, 0.08948378264904022, 0.053857360035181046)","(0.37272563576698303, 0.1318245679140091, 0.055006369948387146)","(0.37240174412727356, 0.16036036610603333, 0.05191623046994209)","(0.39290785789489746, 0.10143673419952393, 0.026462789624929428)","(0.3947620987892151, 0.04312637448310852, 0.04900076612830162)","(0.3947196900844574, 0.04048196226358414, 0.0631236806511879)","(0.3946508765220642, 0.047366999089717865, 0.07102133333683014)",Grasp
3013,"(0.3590831458568573, 0.29837819933891296, -4.3415377604105743e-07)","(0.30762964487075806, 0.2462323009967804, 0.03229194134473801)","(0.2946173846721649, 0.172087624669075, 0.05215933546423912)","(0.3072221279144287, 0.12599578499794006, 0.06648910790681839)","(0.3293434977531433, 0.10967187583446503, 0.07929982990026474)","(0.295035183429718, 0.10147364437580109, 0.04777582734823227)","(0.3129468560218811, 0.10384645313024521, 0.0697854533791542)","(0.32141998410224915, 0.1397390365600586, 0.07691853493452072)","(0.3196813464164734, 0.16353492438793182, 0.07996902614831924)","(0.32827866077423096, 0.08428392559289932, 0.03649890422821045)","(0.344343364238739, 0.0977441668510437, 0.06484135240316391)","(0.34950292110443115, 0.1381666362285614, 0.06544987112283707)","(0.3483562469482422, 0.16145989298820496, 0.0609016977250576)","(0.3620745539665222, 0.08804485201835632, 0.02881496027112007)","(0.37188389897346497, 0.08939316868782043, 0.050184980034828186)","(0.37509751319885254, 0.13058054447174072, 0.050831425935029984)","(0.374405175447464, 0.15833425521850586, 0.04730224609375)","(0.3954136073589325, 0.10250299423933029, 0.02417665533721447)","(0.39724594354629517, 0.0432794913649559, 0.04551967605948448)","(0.3967934846878052, 0.03968138247728348, 0.058882590383291245)","(0.3957425653934479, 0.04672430455684662, 0.06629646569490433)",Grasp
3014,"(0.3606424927711487, 0.29590117931365967, -4.275409821730136e-07)","(0.30914586782455444, 0.24523334205150604, 0.03305184096097946)","(0.2951318025588989, 0.17379483580589294, 0.052762776613235474)","(0.30587631464004517, 0.1278933882713318, 0.06678890436887741)","(0.327100932598114, 0.1112704947590828, 0.0792158842086792)","(0.2966070771217346, 0.10030019283294678, 0.04643772542476654)","(0.3141052722930908, 0.10141440480947495, 0.06858059018850327)","(0.32234275341033936, 0.13642732799053192, 0.076399065554142)","(0.32098057866096497, 0.15960794687271118, 0.07990473508834839)","(0.329445481300354, 0.0839947909116745, 0.03483574092388153)","(0.34511563181877136, 0.09590904414653778, 0.0636591836810112)","(0.3502354323863983, 0.13486438989639282, 0.06550569832324982)","(0.34968850016593933, 0.15670530498027802, 0.061519503593444824)","(0.36291995644569397, 0.08844193071126938, 0.027002321556210518)","(0.3725651800632477, 0.08879822492599487, 0.04873289167881012)","(0.3753654658794403, 0.1285327523946762, 0.050091832876205444)","(0.374614953994751, 0.15529865026474, 0.04678129777312279)","(0.39572644233703613, 0.103474460542202, 0.022282641381025314)","(0.3987305462360382, 0.044441111385822296, 0.04393898695707321)","(0.3986554741859436, 0.042341865599155426, 0.05769381672143936)","(0.3980102837085724, 0.051285602152347565, 0.06524734944105148)",Grasp
3015,"(0.35929229855537415, 0.2949390709400177, -4.181357269317232e-07)","(0.3081965744495392, 0.24133534729480743, 0.02958511933684349)","(0.29596930742263794, 0.16958829760551453, 0.047416578978300095)","(0.3094607889652252, 0.1245156079530716, 0.05996600538492203)","(0.33228811621665955, 0.10859037935733795, 0.07111115753650665)","(0.2986622750759125, 0.09662611782550812, 0.04317030683159828)","(0.31666576862335205, 0.10139232873916626, 0.06340859085321426)","(0.3244876265525818, 0.13668134808540344, 0.06955211609601974)","(0.3229629099369049, 0.15992870926856995, 0.07166099548339844)","(0.3314153850078583, 0.08150380849838257, 0.03229338675737381)","(0.34785205125808716, 0.096320241689682, 0.06021943688392639)","(0.3527762293815613, 0.1349019706249237, 0.0617099292576313)","(0.35197922587394714, 0.15649183094501495, 0.057180553674697876)","(0.3646599352359772, 0.08866631239652634, 0.024677343666553497)","(0.3750857710838318, 0.0888487845659256, 0.04490149766206741)","(0.37786203622817993, 0.12864309549331665, 0.04623374715447426)","(0.3764028549194336, 0.15687589347362518, 0.04277696833014488)","(0.3980804681777954, 0.10631121695041656, 0.01971522532403469)","(0.4035932123661041, 0.04522468149662018, 0.0376046858727932)","(0.40330690145492554, 0.04163701832294464, 0.049472875893116)","(0.40069258213043213, 0.051109589636325836, 0.05596930533647537)",Grasp
3016,"(0.3639402687549591, 0.2957959473133087, -4.0878040863390197e-07)","(0.3106563687324524, 0.26207661628723145, 0.027212679386138916)","(0.29503166675567627, 0.2000037133693695, 0.042733386158943176)","(0.3051232695579529, 0.1552952527999878, 0.052854955196380615)","(0.32452479004859924, 0.13891705870628357, 0.061409976333379745)","(0.29945358633995056, 0.1029854416847229, 0.04102012887597084)","(0.311954528093338, 0.1124621033668518, 0.05680840089917183)","(0.3180728256702423, 0.14612455666065216, 0.05896271392703056)","(0.31738370656967163, 0.16699697077274323, 0.05845683068037033)","(0.3321741819381714, 0.08311165124177933, 0.029393406584858894)","(0.3435885012149811, 0.10323511809110641, 0.05225619301199913)","(0.3469785451889038, 0.1405048817396164, 0.05118165537714958)","(0.34744158387184143, 0.16143082082271576, 0.04551883041858673)","(0.36514416337013245, 0.08647168427705765, 0.020505309104919434)","(0.37305498123168945, 0.09274455904960632, 0.036517683416604996)","(0.37389740347862244, 0.13221456110477448, 0.036636319011449814)","(0.3732368052005768, 0.15907803177833557, 0.033255334943532944)","(0.3975825309753418, 0.10239595174789429, 0.013855346478521824)","(0.4045466184616089, 0.05152913182973862, 0.029536837711930275)","(0.4038597643375397, 0.05528346449136734, 0.040836628526449203)","(0.40263330936431885, 0.06940561532974243, 0.04734223335981369)",Grasp
3017,"(0.36794963479042053, 0.2968395948410034, -4.598188070303877e-07)","(0.3122502863407135, 0.29116225242614746, 0.0341828390955925)","(0.2921624183654785, 0.25359129905700684, 0.05761020630598068)","(0.2897118031978607, 0.22829237580299377, 0.07704802602529526)","(0.29127299785614014, 0.2209792137145996, 0.09606625139713287)","(0.29883065819740295, 0.10257605463266373, 0.05087389051914215)","(0.31286782026290894, 0.10746444016695023, 0.0782301127910614)","(0.3207646906375885, 0.1402319371700287, 0.08883445709943771)","(0.32153403759002686, 0.1642860472202301, 0.09317640960216522)","(0.3361436724662781, 0.08722984790802002, 0.04126540571451187)","(0.3470118045806885, 0.10135667771100998, 0.07609566301107407)","(0.3517315983772278, 0.1386285126209259, 0.08154740929603577)","(0.3529863953590393, 0.15969707071781158, 0.078269824385643)","(0.3703874945640564, 0.09498332440853119, 0.03538082167506218)","(0.3768414556980133, 0.09581194072961807, 0.06029542535543442)","(0.3775727152824402, 0.1314191371202469, 0.06349672377109528)","(0.3774450123310089, 0.15602996945381165, 0.06021290645003319)","(0.40392521023750305, 0.11472546309232712, 0.03257982060313225)","(0.4093054533004761, 0.058625735342502594, 0.05036041885614395)","(0.4079011380672455, 0.05715516209602356, 0.0606076642870903)","(0.40538492798805237, 0.06639338284730911, 0.06575220078229904)",Grasp
3018,"(0.3725989758968353, 0.3045087456703186, -4.399423403356195e-07)","(0.3153536021709442, 0.2966495156288147, 0.02310839667916298)","(0.2931092381477356, 0.25967803597450256, 0.039057355374097824)","(0.2893426716327667, 0.23366661369800568, 0.05258851498365402)","(0.2869446575641632, 0.22890806198120117, 0.0660855695605278)","(0.29862844944000244, 0.09997988492250443, 0.031191080808639526)","(0.3085220456123352, 0.1093130111694336, 0.05221541225910187)","(0.31551316380500793, 0.1409844309091568, 0.06175105273723602)","(0.3175278902053833, 0.16388748586177826, 0.06598938256502151)","(0.3340325951576233, 0.08442717045545578, 0.023734208196401596)","(0.34280461072921753, 0.1042914018034935, 0.05129973962903023)","(0.3453531861305237, 0.1417238563299179, 0.05683022737503052)","(0.34851229190826416, 0.16320374608039856, 0.054260462522506714)","(0.3691355586051941, 0.09452026337385178, 0.019353820011019707)","(0.37256860733032227, 0.09961608052253723, 0.03666846826672554)","(0.3718511462211609, 0.13664370775222778, 0.038123589009046555)","(0.3726734519004822, 0.16365022957324982, 0.0347944013774395)","(0.4025763273239136, 0.11533977091312408, 0.01735905557870865)","(0.41092127561569214, 0.06130390614271164, 0.028740614652633667)","(0.4091147482395172, 0.06690867990255356, 0.03655325993895531)","(0.4064543843269348, 0.08379324525594711, 0.040752798318862915)",Grasp
3019,"(0.37777820229530334, 0.309085488319397, -4.4024338308190636e-07)","(0.3196735978126526, 0.301523357629776, 0.02564338408410549)","(0.29514655470848083, 0.26128631830215454, 0.04540945962071419)","(0.28864023089408875, 0.2349724918603897, 0.06274516880512238)","(0.2873135209083557, 0.23168329894542694, 0.08028680831193924)","(0.3023087680339813, 0.10108941793441772, 0.04045439139008522)","(0.31035223603248596, 0.10751917958259583, 0.06703050434589386)","(0.31631141901016235, 0.14116394519805908, 0.07940788567066193)","(0.31906622648239136, 0.16564644873142242, 0.08498746156692505)","(0.33826589584350586, 0.08776851743459702, 0.034270837903022766)","(0.34284090995788574, 0.10451123863458633, 0.06638646870851517)","(0.3445768356323242, 0.1427280306816101, 0.07258812338113785)","(0.3481033742427826, 0.16555644571781158, 0.07019826769828796)","(0.37327393889427185, 0.0997544601559639, 0.031263936311006546)","(0.37166935205459595, 0.10218949615955353, 0.05214221775531769)","(0.37065666913986206, 0.1387127935886383, 0.05303765460848808)","(0.37228742241859436, 0.16566866636276245, 0.048865947872400284)","(0.40657728910446167, 0.1214100569486618, 0.03096524439752102)","(0.41249969601631165, 0.06877870857715607, 0.044883474707603455)","(0.41031381487846375, 0.07436046004295349, 0.05208589509129524)","(0.407174289226532, 0.08971798419952393, 0.05540364235639572)",Move
3020,"(0.38183921575546265, 0.31284216046333313, -4.2833420366150676e-07)","(0.3220364451408386, 0.3047581613063812, 0.022578896954655647)","(0.2959142327308655, 0.2623194456100464, 0.04136728495359421)","(0.28885090351104736, 0.23583641648292542, 0.05803605169057846)","(0.2879143953323364, 0.2314911037683487, 0.07489758729934692)","(0.3076031506061554, 0.09794437885284424, 0.03922245278954506)","(0.3104889690876007, 0.10609010607004166, 0.06416556239128113)","(0.3145104944705963, 0.14211127161979675, 0.074383944272995)","(0.3184587359428406, 0.16766978800296783, 0.07855682820081711)","(0.3441506028175354, 0.08862697333097458, 0.034177713096141815)","(0.3434416651725769, 0.10641732811927795, 0.0650719702243805)","(0.3433226943016052, 0.14491486549377441, 0.06967291235923767)","(0.3483501076698303, 0.1692529320716858, 0.06641791015863419)","(0.37857621908187866, 0.10395080596208572, 0.031817033886909485)","(0.3731553852558136, 0.10794857144355774, 0.05164194107055664)","(0.37035590410232544, 0.14429554343223572, 0.05089963227510452)","(0.3730378746986389, 0.17184258997440338, 0.04580235108733177)","(0.4106312096118927, 0.12730830907821655, 0.031847961246967316)","(0.41599759459495544, 0.07824961096048355, 0.044045086950063705)","(0.4137404263019562, 0.08227823674678802, 0.04901575669646263)","(0.41217032074928284, 0.09511177241802216, 0.050953421741724014)",Move
