Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1068,"(0.5793063044548035, 0.3502956032752991, -1.7601874446881993e-07)","(0.5154509544372559, 0.33064454793930054, 0.06481239944696426)","(0.48858189582824707, 0.3477989435195923, 0.11149398982524872)","(0.48138752579689026, 0.3754289150238037, 0.15353506803512573)","(0.48165786266326904, 0.40381917357444763, 0.1988094449043274)","(0.463045209646225, 0.5041463375091553, 0.09144989401102066)","(0.45541316270828247, 0.5481840372085571, 0.14921246469020844)","(0.4657285213470459, 0.521622896194458, 0.1899518072605133)","(0.47312408685684204, 0.49747195839881897, 0.21567818522453308)","(0.4962768256664276, 0.5373217463493347, 0.08692973852157593)","(0.47932273149490356, 0.5961220860481262, 0.1438385248184204)","(0.48473188281059265, 0.563034176826477, 0.17941373586654663)","(0.4904963970184326, 0.5278474688529968, 0.2011597752571106)","(0.530575156211853, 0.547537088394165, 0.08833244442939758)","(0.5174249410629272, 0.5632548928260803, 0.14255449175834656)","(0.5223695635795593, 0.5251699090003967, 0.1634053885936737)","(0.5267424583435059, 0.49811404943466187, 0.17133837938308716)","(0.5631205439567566, 0.5473827123641968, 0.09520035237073898)","(0.5511437654495239, 0.5450296998023987, 0.14107495546340942)","(0.5549659132957458, 0.511516809463501, 0.15917041897773743)","(0.5587038397789001, 0.48344993591308594, 0.16828809678554535)",Move
1069,"(0.5815414190292358, 0.351389616727829, -1.892508265655124e-07)","(0.5201566219329834, 0.32610374689102173, 0.05653706192970276)","(0.4925221800804138, 0.3381538689136505, 0.09946109354496002)","(0.4819468855857849, 0.356171190738678, 0.13851764798164368)","(0.48060670495033264, 0.37322568893432617, 0.18107038736343384)","(0.46670883893966675, 0.5031793117523193, 0.08334477990865707)","(0.4577500522136688, 0.546419620513916, 0.13323229551315308)","(0.46838173270225525, 0.5202022194862366, 0.16749617457389832)","(0.4760528802871704, 0.49457189440727234, 0.18901096284389496)","(0.5001673698425293, 0.5382487177848816, 0.07904824614524841)","(0.4815406799316406, 0.5953553318977356, 0.12843039631843567)","(0.48843106627464294, 0.5619289875030518, 0.15728136897087097)","(0.4950038194656372, 0.525601327419281, 0.17459025979042053)","(0.5343453884124756, 0.5481724739074707, 0.07964830100536346)","(0.5204237699508667, 0.5639714002609253, 0.12485706061124802)","(0.5250115990638733, 0.5280733108520508, 0.1403825432062149)","(0.5298941135406494, 0.5008091926574707, 0.14608316123485565)","(0.5661098957061768, 0.545691967010498, 0.08512533456087112)","(0.554585337638855, 0.5445446968078613, 0.1236017495393753)","(0.5569790601730347, 0.5109137296676636, 0.13813810050487518)","(0.5607202053070068, 0.4817066788673401, 0.14557474851608276)",Move
1070,"(0.5861467719078064, 0.3520837426185608, -1.9151839580899832e-07)","(0.5225993990898132, 0.3284287750720978, 0.07015252113342285)","(0.49747923016548157, 0.33879151940345764, 0.11810100823640823)","(0.48438534140586853, 0.34286653995513916, 0.16050083935260773)","(0.4787055253982544, 0.34942880272865295, 0.20605948567390442)","(0.4695655405521393, 0.500775158405304, 0.09442984312772751)","(0.4612616300582886, 0.5436038374900818, 0.15431126952171326)","(0.47165605425834656, 0.5180122256278992, 0.19627055525779724)","(0.4786706268787384, 0.4954143762588501, 0.22222955524921417)","(0.5018736124038696, 0.5333871245384216, 0.08777967095375061)","(0.4839235544204712, 0.594748318195343, 0.1481294333934784)","(0.4899580776691437, 0.5615538954734802, 0.18716178834438324)","(0.4956095814704895, 0.5281544923782349, 0.21042859554290771)","(0.5350719690322876, 0.5443665981292725, 0.08739710599184036)","(0.52090984582901, 0.5637080669403076, 0.14665330946445465)","(0.5258130431175232, 0.525277853012085, 0.17077957093715668)","(0.5305790901184082, 0.49827027320861816, 0.17942805588245392)","(0.5663616061210632, 0.5452383160591125, 0.0925169289112091)","(0.554143488407135, 0.5455790162086487, 0.1409432590007782)","(0.5578436851501465, 0.5123648643493652, 0.15999920666217804)","(0.5618013739585876, 0.4842689633369446, 0.16895225644111633)",Move
1071,"(0.5890726447105408, 0.3491598963737488, -1.4851138985250145e-07)","(0.5242968797683716, 0.33175182342529297, 0.06556281447410583)","(0.49893030524253845, 0.3468348979949951, 0.1098538413643837)","(0.48510998487472534, 0.3525051176548004, 0.15116146206855774)","(0.47986266016960144, 0.3640308976173401, 0.19625359773635864)","(0.4704945683479309, 0.4993019104003906, 0.07176367193460464)","(0.4610627591609955, 0.5421279072761536, 0.13462156057357788)","(0.4690905809402466, 0.5196065306663513, 0.18523234128952026)","(0.47493788599967957, 0.49826157093048096, 0.217706099152565)","(0.5025514364242554, 0.5304504632949829, 0.06845942884683609)","(0.4834412932395935, 0.596413254737854, 0.13000310957431793)","(0.4856848418712616, 0.5701201558113098, 0.17714710533618927)","(0.4877942204475403, 0.542841911315918, 0.2064569890499115)","(0.535493791103363, 0.5429989099502563, 0.07281621545553207)","(0.5184735655784607, 0.5645215511322021, 0.13422131538391113)","(0.522533118724823, 0.5222887396812439, 0.16469158232212067)","(0.5294766426086426, 0.4922614097595215, 0.17742684483528137)","(0.5654919743537903, 0.5492923855781555, 0.08251530677080154)","(0.551596999168396, 0.5481382608413696, 0.13162101805210114)","(0.5540382266044617, 0.516306459903717, 0.15275093913078308)","(0.5592132806777954, 0.4881441593170166, 0.16347023844718933)",Move
1072,"(0.5884348154067993, 0.3473908007144928, -1.7474876301548647e-07)","(0.5240718126296997, 0.33379340171813965, 0.06677579134702682)","(0.4994660019874573, 0.3482547402381897, 0.11072047799825668)","(0.4854322373867035, 0.35609012842178345, 0.15194015204906464)","(0.4804755449295044, 0.36663147807121277, 0.19702012836933136)","(0.47059929370880127, 0.500315248966217, 0.06871942430734634)","(0.4613960385322571, 0.5449821352958679, 0.13195614516735077)","(0.46971333026885986, 0.5233452916145325, 0.1835760474205017)","(0.4751574695110321, 0.5026499032974243, 0.21659137308597565)","(0.5030133724212646, 0.5304815173149109, 0.06543949991464615)","(0.483364075422287, 0.594841718673706, 0.12832020223140717)","(0.48758289217948914, 0.5661522150039673, 0.1775318682193756)","(0.4906477928161621, 0.5391908884048462, 0.2077501267194748)","(0.5359997153282166, 0.542503297328949, 0.07026169449090958)","(0.5185401439666748, 0.5654033422470093, 0.13346540927886963)","(0.5227317810058594, 0.5239911079406738, 0.1655009388923645)","(0.5295206308364868, 0.4938993453979492, 0.1784658133983612)","(0.565775990486145, 0.5488131046295166, 0.08057180047035217)","(0.5524141788482666, 0.5492666959762573, 0.13091787695884705)","(0.5545134544372559, 0.51812344789505, 0.15270474553108215)","(0.5594382286071777, 0.4892607033252716, 0.1635001301765442)",Move
1073,"(0.5900056958198547, 0.34692153334617615, -2.2046727110591746e-07)","(0.5263962745666504, 0.3326190114021301, 0.06749573349952698)","(0.501861572265625, 0.34701523184776306, 0.111812062561512)","(0.48751142621040344, 0.3555244207382202, 0.15356537699699402)","(0.4818228483200073, 0.3610989451408386, 0.19936804473400116)","(0.4711949825286865, 0.4994184076786041, 0.06867916882038116)","(0.46242573857307434, 0.5448901653289795, 0.13103851675987244)","(0.4724571406841278, 0.5200783610343933, 0.18069693446159363)","(0.47825270891189575, 0.4983315169811249, 0.2118893563747406)","(0.5037211775779724, 0.5307719111442566, 0.06509695202112198)","(0.48355332016944885, 0.5939860939979553, 0.12756869196891785)","(0.4893616735935211, 0.5626152753829956, 0.17473991215229034)","(0.4934544265270233, 0.534189760684967, 0.2027769386768341)","(0.5367230176925659, 0.5432321429252625, 0.06984671950340271)","(0.5194910764694214, 0.5672925114631653, 0.13325192034244537)","(0.5243390798568726, 0.5273516178131104, 0.16365742683410645)","(0.5309134125709534, 0.49779894948005676, 0.17476458847522736)","(0.5662640929222107, 0.5492907762527466, 0.08018297702074051)","(0.552741289138794, 0.5516071915626526, 0.13135690987110138)","(0.5552362203598022, 0.5206930637359619, 0.15273147821426392)","(0.5597742795944214, 0.49150511622428894, 0.16257719695568085)",Move
1074,"(0.5897948741912842, 0.346812903881073, -1.9898779157756508e-07)","(0.5264431834220886, 0.3346531391143799, 0.06767351925373077)","(0.5019565224647522, 0.3490023612976074, 0.11164799332618713)","(0.4878595471382141, 0.35611552000045776, 0.1531052440404892)","(0.48196297883987427, 0.3623349666595459, 0.19864167273044586)","(0.4715149998664856, 0.49976977705955505, 0.0678093284368515)","(0.46318256855010986, 0.5441469550132751, 0.13170486688613892)","(0.4727342128753662, 0.5216081142425537, 0.18382784724235535)","(0.47851887345314026, 0.5002163648605347, 0.21700450778007507)","(0.5038541555404663, 0.5302596688270569, 0.06463310867547989)","(0.48448699712753296, 0.5943939685821533, 0.12889081239700317)","(0.4895345866680145, 0.5658829808235168, 0.17905046045780182)","(0.49229586124420166, 0.5399293303489685, 0.20939169824123383)","(0.5366179943084717, 0.5433797240257263, 0.06979706883430481)","(0.5197487473487854, 0.5683282017707825, 0.13480244576931)","(0.5243925452232361, 0.5274314284324646, 0.16755913197994232)","(0.5310463309288025, 0.4966273903846741, 0.18032024800777435)","(0.5660552978515625, 0.5506795644760132, 0.08047820627689362)","(0.5532997250556946, 0.551781415939331, 0.13229377567768097)","(0.5552448630332947, 0.5211502313613892, 0.15439540147781372)","(0.5597004294395447, 0.4921135902404785, 0.16497115790843964)",Move
1075,"(0.5900774002075195, 0.34729650616645813, -1.978651198442094e-07)","(0.5270439982414246, 0.33314889669418335, 0.06559175252914429)","(0.5021823644638062, 0.3472609519958496, 0.10911067575216293)","(0.4880513846874237, 0.3549283742904663, 0.15018585324287415)","(0.483151376247406, 0.3590201735496521, 0.19528447091579437)","(0.4722501039505005, 0.49997586011886597, 0.06874334812164307)","(0.46309328079223633, 0.5450455546379089, 0.13065624237060547)","(0.47307848930358887, 0.5206644535064697, 0.18006300926208496)","(0.4791140556335449, 0.4988580048084259, 0.21130916476249695)","(0.5043989419937134, 0.5320162177085876, 0.06570883840322495)","(0.4844047427177429, 0.5948492288589478, 0.1277702897787094)","(0.49016308784484863, 0.563931941986084, 0.17448173463344574)","(0.49441057443618774, 0.5352868437767029, 0.2025904655456543)","(0.5373103022575378, 0.5450858473777771, 0.07068396359682083)","(0.5208085775375366, 0.5681480169296265, 0.13327279686927795)","(0.525597870349884, 0.527759313583374, 0.16309697926044464)","(0.5321145057678223, 0.49797454476356506, 0.17434822022914886)","(0.5671924352645874, 0.5512968897819519, 0.0810774713754654)","(0.5542928576469421, 0.5526031255722046, 0.13157814741134644)","(0.5566281676292419, 0.5216447710990906, 0.1526060700416565)","(0.5611977577209473, 0.49282458424568176, 0.16256427764892578)",Move
1076,"(0.5896300077438354, 0.3466538190841675, -2.1323388921246078e-07)","(0.5272555947303772, 0.3340727686882019, 0.06640490889549255)","(0.5029422044754028, 0.3476748466491699, 0.10999687761068344)","(0.48865407705307007, 0.3556765913963318, 0.15076188743114471)","(0.48347076773643494, 0.3583512604236603, 0.1953945904970169)","(0.472513347864151, 0.5000576972961426, 0.07054313272237778)","(0.46402063965797424, 0.5457758903503418, 0.13147781789302826)","(0.4749598503112793, 0.5216803550720215, 0.17936326563358307)","(0.48102375864982605, 0.5002458095550537, 0.209357351064682)","(0.5042791366577148, 0.532811164855957, 0.0666523277759552)","(0.48420146107673645, 0.5939781069755554, 0.12755489349365234)","(0.49129965901374817, 0.5626741647720337, 0.1725662648677826)","(0.4964304566383362, 0.5337621569633484, 0.1993822455406189)","(0.537020742893219, 0.5462443828582764, 0.07073414325714111)","(0.5208638310432434, 0.5686635971069336, 0.13247983157634735)","(0.5262538194656372, 0.5297218561172485, 0.16104674339294434)","(0.5325379967689514, 0.5007073283195496, 0.17133153975009918)","(0.5671989917755127, 0.551897406578064, 0.08028393238782883)","(0.5542032718658447, 0.5531654357910156, 0.1303907185792923)","(0.5566622018814087, 0.5221377611160278, 0.15087826550006866)","(0.5608342885971069, 0.4927193522453308, 0.16031979024410248)",Move
1077,"(0.5892481207847595, 0.3465869128704071, -2.2763397566905041e-07)","(0.5281508564949036, 0.3317602872848511, 0.06424957513809204)","(0.5033519268035889, 0.34537941217422485, 0.10756203532218933)","(0.4884541630744934, 0.353794664144516, 0.14776712656021118)","(0.4833560585975647, 0.35195618867874146, 0.19190038740634918)","(0.4728510081768036, 0.4998505115509033, 0.07338500767946243)","(0.464194655418396, 0.5443156957626343, 0.13048291206359863)","(0.4755772054195404, 0.5182195901870728, 0.1740422546863556)","(0.48178189992904663, 0.49590808153152466, 0.2012251764535904)","(0.5046571493148804, 0.5352106690406799, 0.06934016942977905)","(0.48426494002342224, 0.5930994749069214, 0.12552130222320557)","(0.4919186532497406, 0.5600382089614868, 0.16576607525348663)","(0.4984087347984314, 0.528974711894989, 0.19005796313285828)","(0.5373546481132507, 0.5481467843055725, 0.07262998074293137)","(0.5216640830039978, 0.5704731345176697, 0.1289193034172058)","(0.5273914933204651, 0.5329270958900452, 0.15436089038848877)","(0.5337112545967102, 0.5045908689498901, 0.16404958069324493)","(0.5677573680877686, 0.5515428781509399, 0.0813104659318924)","(0.5554276704788208, 0.5528262853622437, 0.1279686689376831)","(0.5583961606025696, 0.5217354893684387, 0.1471845656633377)","(0.5625712275505066, 0.49249890446662903, 0.1565794050693512)",Move
1078,"(0.5895245671272278, 0.3449714779853821, -2.3232551882301777e-07)","(0.5277586579322815, 0.332923024892807, 0.0653771460056305)","(0.5034640431404114, 0.34691110253334045, 0.10850190371274948)","(0.4887530207633972, 0.3554311692714691, 0.14855065941810608)","(0.4837248921394348, 0.3538523018360138, 0.19250021874904633)","(0.4727483093738556, 0.49943092465400696, 0.07086428999900818)","(0.46484532952308655, 0.5459374785423279, 0.1295718103647232)","(0.4767032563686371, 0.5202228426933289, 0.17561250925064087)","(0.4825170338153839, 0.4982110857963562, 0.20427300035953522)","(0.5046103596687317, 0.5340163111686707, 0.06615673005580902)","(0.4842762351036072, 0.5937114953994751, 0.12373508512973785)","(0.4927106201648712, 0.5609995722770691, 0.16630908846855164)","(0.4990978538990021, 0.5308460593223572, 0.19197610020637512)","(0.5377234816551208, 0.5469580292701721, 0.06913313269615173)","(0.5221574306488037, 0.5693687200546265, 0.12715710699558258)","(0.5285392999649048, 0.5304820537567139, 0.15392759442329407)","(0.535011887550354, 0.501930832862854, 0.16383199393749237)","(0.5685086250305176, 0.5510603189468384, 0.0775434598326683)","(0.5564108490943909, 0.5515100359916687, 0.12517789006233215)","(0.5597881078720093, 0.5200314521789551, 0.14458896219730377)","(0.5640868544578552, 0.49069976806640625, 0.15368199348449707)",Move
1079,"(0.5901145935058594, 0.3446542024612427, -2.4507247076144267e-07)","(0.5291852355003357, 0.3328726291656494, 0.06415649503469467)","(0.5044232606887817, 0.34632250666618347, 0.10725783556699753)","(0.4892543852329254, 0.3548581898212433, 0.14721857011318207)","(0.48370561003685, 0.350705623626709, 0.19110548496246338)","(0.4733424186706543, 0.49908915162086487, 0.07284411042928696)","(0.46537771821022034, 0.5462587475776672, 0.1294548511505127)","(0.47802290320396423, 0.522101640701294, 0.1731158196926117)","(0.4838016629219055, 0.5004405379295349, 0.2003147304058075)","(0.5053949356079102, 0.5350497961044312, 0.06827634572982788)","(0.48459625244140625, 0.5939653515815735, 0.12305370718240738)","(0.4939422905445099, 0.5612055063247681, 0.16274666786193848)","(0.5009200572967529, 0.5300168395042419, 0.18684570491313934)","(0.5383338928222656, 0.5482181310653687, 0.07100188732147217)","(0.5228024125099182, 0.5696781873703003, 0.12572334706783295)","(0.5294572710990906, 0.5321587324142456, 0.14989317953586578)","(0.5355905890464783, 0.5040430426597595, 0.15890410542488098)","(0.569072425365448, 0.5516274571418762, 0.07918745279312134)","(0.5567253232002258, 0.5526435375213623, 0.12513819336891174)","(0.560285210609436, 0.5211461186408997, 0.1435115784406662)","(0.564135730266571, 0.4910760819911957, 0.15220724046230316)",Move
1080,"(0.5893145799636841, 0.3447447121143341, -2.1904178026943555e-07)","(0.5293928384780884, 0.33242085576057434, 0.05631894990801811)","(0.5040679574012756, 0.34559178352355957, 0.0956469178199768)","(0.4884466528892517, 0.3536536693572998, 0.13239741325378418)","(0.4836525321006775, 0.3444385230541229, 0.17295649647712708)","(0.4740750193595886, 0.5012354254722595, 0.06705556809902191)","(0.4648151397705078, 0.5492995381355286, 0.11626728624105453)","(0.4774641692638397, 0.5259006023406982, 0.15332414209842682)","(0.48357051610946655, 0.5029013156890869, 0.17646673321723938)","(0.5071048140525818, 0.5389541983604431, 0.06365785002708435)","(0.48509955406188965, 0.5955889821052551, 0.11113075911998749)","(0.4945721924304962, 0.5628142952919006, 0.1439807415008545)","(0.5015601515769958, 0.5303443074226379, 0.1640862673521042)","(0.5405465364456177, 0.5511144399642944, 0.06661958992481232)","(0.5240800380706787, 0.5705720782279968, 0.11335131525993347)","(0.5306422710418701, 0.536296010017395, 0.13237608969211578)","(0.5369702577590942, 0.5086848735809326, 0.13959749042987823)","(0.5711305737495422, 0.5524817705154419, 0.0745525136590004)","(0.5584952235221863, 0.5543308854103088, 0.11477299779653549)","(0.561531662940979, 0.5235872864723206, 0.13042637705802917)","(0.5648834705352783, 0.4923674762248993, 0.1382487714290619)",Move
1081,"(0.589937686920166, 0.3445104956626892, -2.513496895062417e-07)","(0.5286908149719238, 0.3338361978530884, 0.060088273137807846)","(0.5039297938346863, 0.34980571269989014, 0.10175561159849167)","(0.4883521497249603, 0.3598843514919281, 0.1409977525472641)","(0.48259738087654114, 0.3542832136154175, 0.18419039249420166)","(0.4743099808692932, 0.503606379032135, 0.0681135505437851)","(0.465872198343277, 0.5476419925689697, 0.12188300490379333)","(0.4773886203765869, 0.5221138596534729, 0.16311860084533691)","(0.48305684328079224, 0.500267505645752, 0.18863868713378906)","(0.5072107911109924, 0.5391517877578735, 0.06497791409492493)","(0.4851105511188507, 0.5939443707466125, 0.11679491400718689)","(0.4939054250717163, 0.5588043332099915, 0.15397539734840393)","(0.5009208917617798, 0.5278034210205078, 0.17631131410598755)","(0.540163516998291, 0.5498390197753906, 0.06888497620820999)","(0.5231765508651733, 0.5708974599838257, 0.12022421509027481)","(0.5290299654006958, 0.5334411859512329, 0.14198705554008484)","(0.5353549718856812, 0.5054717659950256, 0.14977532625198364)","(0.5704553723335266, 0.5505335330963135, 0.0780838206410408)","(0.5565696954727173, 0.5525665879249573, 0.12119611352682114)","(0.5590133666992188, 0.5211268663406372, 0.13787229359149933)","(0.562530517578125, 0.4900438189506531, 0.14562171697616577)",Move
1082,"(0.5898016095161438, 0.3460584580898285, -2.1755775492238172e-07)","(0.5296116471290588, 0.3319878876209259, 0.05482311546802521)","(0.5037879943847656, 0.34677091240882874, 0.09448543190956116)","(0.4877554476261139, 0.35632726550102234, 0.1320352852344513)","(0.4827308654785156, 0.34773409366607666, 0.17365045845508575)","(0.4748622179031372, 0.5039733648300171, 0.06750700622797012)","(0.4633220136165619, 0.5493155121803284, 0.11642011255025864)","(0.47421789169311523, 0.5257317423820496, 0.1532002091407776)","(0.48029762506484985, 0.5031077861785889, 0.17642219364643097)","(0.5077504515647888, 0.5403350591659546, 0.06563211232423782)","(0.4851909279823303, 0.5940892696380615, 0.1136370301246643)","(0.4933590292930603, 0.5601423978805542, 0.14705230295658112)","(0.500047504901886, 0.5287534594535828, 0.16768236458301544)","(0.5408151149749756, 0.55074143409729, 0.06975427269935608)","(0.5237331390380859, 0.5706529021263123, 0.11627409607172012)","(0.5288223624229431, 0.5356004238128662, 0.13523317873477936)","(0.534907877445221, 0.5082985162734985, 0.14282242953777313)","(0.5711349844932556, 0.5498908162117004, 0.07878194749355316)","(0.5573455095291138, 0.5520860552787781, 0.11860470473766327)","(0.5587102770805359, 0.5213303565979004, 0.13400103151798248)","(0.5619392991065979, 0.49022483825683594, 0.14195828139781952)",Move
1083,"(0.5874384641647339, 0.3456341624259949, -1.9182168387033016e-07)","(0.528433084487915, 0.33035600185394287, 0.045610059052705765)","(0.500675618648529, 0.34640610218048096, 0.081061951816082)","(0.48524075746536255, 0.3571900725364685, 0.11527571082115173)","(0.4820505678653717, 0.34750476479530334, 0.15333160758018494)","(0.47470390796661377, 0.5057810544967651, 0.05907173454761505)","(0.46135225892066956, 0.5505009889602661, 0.10095547139644623)","(0.4719342291355133, 0.5269096493721008, 0.1317213773727417)","(0.4782402217388153, 0.5014728307723999, 0.15120552480220795)","(0.507969319820404, 0.5421489477157593, 0.058424193412065506)","(0.4848109781742096, 0.5927594900131226, 0.1010713055729866)","(0.4925224483013153, 0.5591990947723389, 0.12828820943832397)","(0.4990648031234741, 0.5268640518188477, 0.14456214010715485)","(0.5414329171180725, 0.5511586666107178, 0.06271108984947205)","(0.5235893130302429, 0.5673912167549133, 0.10208041965961456)","(0.5275446772575378, 0.5341217517852783, 0.11502832174301147)","(0.5336451530456543, 0.5057819485664368, 0.11941250413656235)","(0.5707171559333801, 0.5478836894035339, 0.07127658277750015)","(0.5561097860336304, 0.5457825660705566, 0.10442113131284714)","(0.5559614896774292, 0.5148934125900269, 0.11559231579303741)","(0.5589048862457275, 0.48350435495376587, 0.12122617661952972)",Move
1084,"(0.5867636203765869, 0.3470066785812378, -1.7108438044033392e-07)","(0.5273998379707336, 0.32976871728897095, 0.04079855605959892)","(0.4985542893409729, 0.3466247320175171, 0.0747164860367775)","(0.4838343560695648, 0.35695406794548035, 0.10743895173072815)","(0.4823729693889618, 0.3487182855606079, 0.14385263621807098)","(0.4745568633079529, 0.5083387494087219, 0.057823535054922104)","(0.4600881338119507, 0.5548345446586609, 0.09557902067899704)","(0.47050946950912476, 0.5315977334976196, 0.12280555069446564)","(0.47670266032218933, 0.5041089057922363, 0.1403055191040039)","(0.5083090662956238, 0.544189989566803, 0.05722331255674362)","(0.48555776476860046, 0.5942766070365906, 0.09670550376176834)","(0.49260658025741577, 0.5621015429496765, 0.12061310559511185)","(0.49877116084098816, 0.5293987989425659, 0.1350148767232895)","(0.5425190329551697, 0.5523964166641235, 0.06052885949611664)","(0.5252005457878113, 0.5661858320236206, 0.09521455317735672)","(0.5284650325775146, 0.5336630940437317, 0.10514438152313232)","(0.5339227914810181, 0.504966676235199, 0.10854949057102203)","(0.5723196864128113, 0.5474729537963867, 0.06767412275075912)","(0.5586035251617432, 0.5438796281814575, 0.09638794511556625)","(0.5577781200408936, 0.5133572816848755, 0.10542815923690796)","(0.5600330829620361, 0.4822568893432617, 0.11033026874065399)",Release
1085,"(0.589533269405365, 0.35493195056915283, -1.0633009139837668e-07)","(0.5312288999557495, 0.3318261206150055, 0.03192007169127464)","(0.5008464455604553, 0.34813180565834045, 0.06007140874862671)","(0.48432981967926025, 0.36123889684677124, 0.08711670339107513)","(0.47989070415496826, 0.3507537841796875, 0.11779226362705231)","(0.47741931676864624, 0.5148566961288452, 0.04866363853216171)","(0.458173006772995, 0.5629551410675049, 0.07805106788873672)","(0.46656253933906555, 0.5435513257980347, 0.10004309564828873)","(0.4742583632469177, 0.5149213075637817, 0.11489201337099075)","(0.5116425156593323, 0.5510737895965576, 0.047919999808073044)","(0.48498037457466125, 0.6037324666976929, 0.0787552148103714)","(0.4896060824394226, 0.5735262632369995, 0.09754454344511032)","(0.49630892276763916, 0.5392640829086304, 0.10965234041213989)","(0.5456967949867249, 0.5593180656433105, 0.04994527995586395)","(0.526458203792572, 0.5711368918418884, 0.07622773200273514)","(0.5288310647010803, 0.5393255949020386, 0.083224356174469)","(0.5358154773712158, 0.5098758339881897, 0.08624479919672012)","(0.5749210715293884, 0.5547765493392944, 0.054921507835388184)","(0.5606643557548523, 0.551983654499054, 0.07691049575805664)","(0.5593740940093994, 0.5222506523132324, 0.08348730206489563)","(0.5622150301933289, 0.49137112498283386, 0.08769155293703079)",Release
1086,"(0.5932918190956116, 0.36855581402778625, -6.2588569882393585e-09)","(0.5367416739463806, 0.34131914377212524, 0.015868771821260452)","(0.5043858885765076, 0.36297541856765747, 0.03151476010680199)","(0.4864341914653778, 0.37549713253974915, 0.045961108058691025)","(0.47783443331718445, 0.3619893789291382, 0.06261278688907623)","(0.48048365116119385, 0.5276405215263367, 0.026978306472301483)","(0.4600643515586853, 0.5783430337905884, 0.04004047438502312)","(0.4643823504447937, 0.5654466152191162, 0.04952988773584366)","(0.47143399715423584, 0.5390414595603943, 0.05618373677134514)","(0.5155681371688843, 0.5616598725318909, 0.02550518698990345)","(0.49066898226737976, 0.6222138404846191, 0.039134081453084946)","(0.4915159344673157, 0.5967578291893005, 0.048534512519836426)","(0.4977434575557709, 0.562288761138916, 0.055143821984529495)","(0.5511385202407837, 0.5694444179534912, 0.024993039667606354)","(0.5330563187599182, 0.5869855880737305, 0.03578956425189972)","(0.5332796573638916, 0.5579354763031006, 0.03836333006620407)","(0.5405247211456299, 0.5294567346572876, 0.03984156623482704)","(0.5818586945533752, 0.5643043518066406, 0.02584184892475605)","(0.5685670375823975, 0.561775803565979, 0.03531784564256668)","(0.5664042830467224, 0.5361065864562988, 0.037958137691020966)","(0.5692173838615417, 0.5086021423339844, 0.039983127266168594)",Release
1087,"(0.6039063334465027, 0.3833560645580292, 7.379755118108733e-08)","(0.5454607009887695, 0.3563278913497925, 0.008976629003882408)","(0.506706714630127, 0.3877975046634674, 0.021023593842983246)","(0.487962543964386, 0.4029967188835144, 0.03200716897845268)","(0.4798128008842468, 0.39093226194381714, 0.04433386027812958)","(0.4889342486858368, 0.5555050373077393, 0.019834119826555252)","(0.4650363624095917, 0.6074328422546387, 0.027363695204257965)","(0.46522048115730286, 0.6049429178237915, 0.03264524042606354)","(0.4727490246295929, 0.5861906409263611, 0.0367513969540596)","(0.5243387222290039, 0.5866538286209106, 0.018276115879416466)","(0.5001592040061951, 0.6512142419815063, 0.02641422115266323)","(0.49746161699295044, 0.6278221011161804, 0.032872360199689865)","(0.503377377986908, 0.5934763550758362, 0.038082439452409744)","(0.5602270364761353, 0.5921241044998169, 0.01679406128823757)","(0.5426152348518372, 0.6120261549949646, 0.0208088718354702)","(0.5416859984397888, 0.5798636078834534, 0.022251268848776817)","(0.5490038990974426, 0.5522699952125549, 0.02430831454694271)","(0.592067301273346, 0.5858415961265564, 0.016103599220514297)","(0.5762283802032471, 0.5872604250907898, 0.019430547952651978)","(0.5745644569396973, 0.5607219338417053, 0.021320857107639313)","(0.5788148641586304, 0.5353544354438782, 0.023703398182988167)",Release
