Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1058,"(0.5546917915344238, 0.6931963562965393, -4.822329060516495e-07)","(0.4957915246486664, 0.7017672657966614, 0.07545497268438339)","(0.46694090962409973, 0.6691551208496094, 0.12734612822532654)","(0.455624520778656, 0.6407141089439392, 0.17355743050575256)","(0.4524250030517578, 0.6127813458442688, 0.2237853705883026)","(0.43982329964637756, 0.5240612030029297, 0.08549932390451431)","(0.4343942105770111, 0.4634193480014801, 0.1456507444381714)","(0.44744715094566345, 0.47657522559165955, 0.19313357770442963)","(0.454405814409256, 0.492233008146286, 0.2234015315771103)","(0.47274333238601685, 0.4921737015247345, 0.07597314566373825)","(0.46235114336013794, 0.416648268699646, 0.1356928050518036)","(0.4742361605167389, 0.4391379654407501, 0.18160797655582428)","(0.47992783784866333, 0.46875137090682983, 0.21049438416957855)","(0.5070379376411438, 0.4776257276535034, 0.0736742690205574)","(0.49928557872772217, 0.42416948080062866, 0.13349184393882751)","(0.5068622827529907, 0.45640385150909424, 0.17008033394813538)","(0.5105739831924438, 0.48216521739959717, 0.18719440698623657)","(0.5400276184082031, 0.47385087609291077, 0.07702655345201492)","(0.5341737866401672, 0.4319475591182709, 0.1233278289437294)","(0.5374225974082947, 0.463903546333313, 0.14834271371364594)","(0.5424083471298218, 0.49409234523773193, 0.1630350649356842)",Move
1059,"(0.5557710528373718, 0.6860717535018921, -4.69166536731791e-07)","(0.4973447620868683, 0.6998942494392395, 0.07096562534570694)","(0.4684225618839264, 0.6677688360214233, 0.12191455811262131)","(0.45648983120918274, 0.6380032896995544, 0.16728892922401428)","(0.4552055299282074, 0.6103017330169678, 0.21663367748260498)","(0.4407123625278473, 0.5194670557975769, 0.08985493332147598)","(0.434998482465744, 0.45623260736465454, 0.1463676393032074)","(0.44796502590179443, 0.4696204960346222, 0.18878395855426788)","(0.455312043428421, 0.48695623874664307, 0.2161201685667038)","(0.47385480999946594, 0.486122190952301, 0.0816107839345932)","(0.4635511636734009, 0.41153281927108765, 0.13959388434886932)","(0.4751494228839874, 0.43414318561553955, 0.1809397041797638)","(0.4809044897556305, 0.46528172492980957, 0.20666347444057465)","(0.5080336928367615, 0.47173672914505005, 0.07930168509483337)","(0.5001815557479858, 0.42063984274864197, 0.13652817904949188)","(0.50776207447052, 0.45263925194740295, 0.16837254166603088)","(0.5120297074317932, 0.4778235852718353, 0.18280597031116486)","(0.5414538383483887, 0.46890056133270264, 0.08220234513282776)","(0.5343731641769409, 0.42935848236083984, 0.12751279771327972)","(0.5380263924598694, 0.4602907598018646, 0.15049627423286438)","(0.5436115264892578, 0.48991909623146057, 0.16369310021400452)",Move
1060,"(0.558384358882904, 0.6835368275642395, -4.852133770327782e-07)","(0.49967408180236816, 0.6939278841018677, 0.07350452244281769)","(0.4708179831504822, 0.6602209806442261, 0.12528574466705322)","(0.4584476053714752, 0.6305192112922668, 0.17143748700618744)","(0.45528286695480347, 0.6033861041069031, 0.22152051329612732)","(0.44270673394203186, 0.5155174136161804, 0.08921558409929276)","(0.4359505772590637, 0.45575079321861267, 0.14785853028297424)","(0.4493160545825958, 0.46942898631095886, 0.19226105511188507)","(0.4566105902194977, 0.48559293150901794, 0.22060813009738922)","(0.47557616233825684, 0.482359379529953, 0.08048533648252487)","(0.46457093954086304, 0.40908756852149963, 0.13992364704608917)","(0.4766427278518677, 0.43029019236564636, 0.18252243101596832)","(0.4825453758239746, 0.4600294530391693, 0.20892536640167236)","(0.5100380182266235, 0.46731463074684143, 0.0783972218632698)","(0.5030152797698975, 0.42063653469085693, 0.13799262046813965)","(0.510307252407074, 0.4524962902069092, 0.1706312596797943)","(0.513782262802124, 0.47766822576522827, 0.18494321405887604)","(0.5432720184326172, 0.4637426435947418, 0.08176498860120773)","(0.5365346670150757, 0.43157991766929626, 0.1289823055267334)","(0.5396876335144043, 0.46259793639183044, 0.15230783820152283)","(0.5447205305099487, 0.49052727222442627, 0.16536633670330048)",Move
1061,"(0.5600831508636475, 0.6775307655334473, -4.545860008420277e-07)","(0.5008130073547363, 0.6865866780281067, 0.06945382058620453)","(0.4713991582393646, 0.6518771052360535, 0.11951163411140442)","(0.45963254570961, 0.6179365515708923, 0.16486167907714844)","(0.457777738571167, 0.587630033493042, 0.21430620551109314)","(0.4441550076007843, 0.5099309086799622, 0.08507267385721207)","(0.43766775727272034, 0.45155489444732666, 0.14413347840309143)","(0.4505996108055115, 0.46441707015037537, 0.18939308822155)","(0.4574344754219055, 0.4791649580001831, 0.21832311153411865)","(0.47727951407432556, 0.4770837426185608, 0.07852810621261597)","(0.4663761556148529, 0.40570947527885437, 0.13822603225708008)","(0.47758159041404724, 0.42478832602500916, 0.1814257651567459)","(0.483323872089386, 0.453479140996933, 0.2082812786102295)","(0.5118903517723083, 0.46299347281455994, 0.07843159884214401)","(0.50490802526474, 0.4198625087738037, 0.1379055380821228)","(0.5116996169090271, 0.4502248466014862, 0.1700296401977539)","(0.5154126286506653, 0.4743039309978485, 0.18405359983444214)","(0.5448724627494812, 0.45878154039382935, 0.08352399617433548)","(0.5376802682876587, 0.43133842945098877, 0.13017550110816956)","(0.540041983127594, 0.46176478266716003, 0.15256255865097046)","(0.5449713468551636, 0.4881424903869629, 0.16503660380840302)",Move
1062,"(0.5607436895370483, 0.6716971397399902, -4.4910669316777785e-07)","(0.5018349885940552, 0.6835843324661255, 0.06121501699090004)","(0.47218745946884155, 0.6488155126571655, 0.10634608566761017)","(0.46026313304901123, 0.6100761890411377, 0.1470516175031662)","(0.46015408635139465, 0.5795062780380249, 0.19151560962200165)","(0.44594281911849976, 0.5059783458709717, 0.08063012361526489)","(0.4394370913505554, 0.44514042139053345, 0.13254036009311676)","(0.45308998227119446, 0.4614548087120056, 0.170891672372818)","(0.46060967445373535, 0.4810018539428711, 0.19550903141498566)","(0.4793756604194641, 0.4711010158061981, 0.07424219697713852)","(0.4687255024909973, 0.3989377021789551, 0.12663128972053528)","(0.4795309901237488, 0.4220505654811859, 0.16180987656116486)","(0.48550984263420105, 0.45427626371383667, 0.18345242738723755)","(0.5138416290283203, 0.4582214951515198, 0.07317756116390228)","(0.5079067349433899, 0.41721776127815247, 0.12486962229013443)","(0.5134121775627136, 0.447681725025177, 0.14934365451335907)","(0.5174034833908081, 0.4730066657066345, 0.15911343693733215)","(0.547337532043457, 0.4560905396938324, 0.07681357115507126)","(0.5393248796463013, 0.43084484338760376, 0.11917577683925629)","(0.5413647294044495, 0.45930033922195435, 0.13827937841415405)","(0.5468178987503052, 0.4862574636936188, 0.14836493134498596)",Move
1063,"(0.5628355145454407, 0.6647642254829407, -4.129826436383155e-07)","(0.5032691955566406, 0.6800475716590881, 0.04884898662567139)","(0.47287827730178833, 0.6444212794303894, 0.08508311212062836)","(0.46242156624794006, 0.5969412922859192, 0.11755725741386414)","(0.4656963646411896, 0.5631849765777588, 0.153030127286911)","(0.4472302198410034, 0.5008328557014465, 0.0689268484711647)","(0.4410419464111328, 0.44116902351379395, 0.1132642924785614)","(0.4551001489162445, 0.46224287152290344, 0.14401310682296753)","(0.46330946683883667, 0.48622190952301025, 0.1631767749786377)","(0.4813283681869507, 0.46345990896224976, 0.06355907022953033)","(0.47108253836631775, 0.39455875754356384, 0.1097928062081337)","(0.4805365800857544, 0.4211438000202179, 0.13677455484867096)","(0.4869943857192993, 0.4550487697124481, 0.1519157588481903)","(0.5163876414299011, 0.4513466954231262, 0.062472596764564514)","(0.5102800130844116, 0.4165830612182617, 0.10788429528474808)","(0.5141450762748718, 0.44754481315612793, 0.12462172657251358)","(0.5187718272209167, 0.47456246614456177, 0.12870578467845917)","(0.5504623055458069, 0.45015618205070496, 0.06506969779729843)","(0.5421663522720337, 0.4313890337944031, 0.10305242240428925)","(0.5435418486595154, 0.4590260088443756, 0.11832020431756973)","(0.5491088628768921, 0.4866965711116791, 0.12496736645698547)",Move
1064,"(0.5663717985153198, 0.6602282524108887, -4.183905844001856e-07)","(0.5066909790039062, 0.6755983233451843, 0.04863453283905983)","(0.4752209484577179, 0.6400713324546814, 0.08558075875043869)","(0.4648122489452362, 0.5920546054840088, 0.11953774839639664)","(0.4694918692111969, 0.5569876432418823, 0.1569545865058899)","(0.44939279556274414, 0.4968412220478058, 0.06775680929422379)","(0.44257134199142456, 0.4410040080547333, 0.11503437906503677)","(0.4563745856285095, 0.46327322721481323, 0.14902977645397186)","(0.46501004695892334, 0.4870149493217468, 0.1702200323343277)","(0.48355939984321594, 0.4596426784992218, 0.06427327543497086)","(0.47171664237976074, 0.3938177824020386, 0.11275270581245422)","(0.4806385636329651, 0.4205978810787201, 0.14241144061088562)","(0.48732420802116394, 0.45416727662086487, 0.15950563549995422)","(0.5185104012489319, 0.44800877571105957, 0.06541213393211365)","(0.5104600191116333, 0.41760239005088806, 0.11323027312755585)","(0.5136754512786865, 0.4500362277030945, 0.13151542842388153)","(0.5186530947685242, 0.47703802585601807, 0.13642822206020355)","(0.5522165298461914, 0.4466191828250885, 0.07028617709875107)","(0.5415722131729126, 0.43523067235946655, 0.10936672985553741)","(0.5424001216888428, 0.46380263566970825, 0.12458422780036926)","(0.5482279062271118, 0.4897955060005188, 0.1312055140733719)",Move
1065,"(0.5693974494934082, 0.6565650105476379, -4.115175329388876e-07)","(0.5100321173667908, 0.6731390953063965, 0.05174151062965393)","(0.47864001989364624, 0.6377659440040588, 0.0914231464266777)","(0.4689704179763794, 0.5909972786903381, 0.1273983269929886)","(0.47283145785331726, 0.5561510324478149, 0.16672280430793762)","(0.4526662826538086, 0.4959259033203125, 0.07641477137804031)","(0.44602346420288086, 0.4416639804840088, 0.12576819956302643)","(0.4595552384853363, 0.4624379873275757, 0.16036462783813477)","(0.46799400448799133, 0.48432767391204834, 0.1820494681596756)","(0.48655736446380615, 0.45852383971214294, 0.072477325797081)","(0.4739163815975189, 0.39367151260375977, 0.12374763190746307)","(0.4827978014945984, 0.41822710633277893, 0.1549399346113205)","(0.4897201657295227, 0.4508282244205475, 0.17332790791988373)","(0.5212429761886597, 0.44647735357284546, 0.07278183847665787)","(0.5131208896636963, 0.4191235601902008, 0.1234159842133522)","(0.5165855884552002, 0.4529213309288025, 0.14294695854187012)","(0.5214288830757141, 0.4793465733528137, 0.1487111747264862)","(0.5549792647361755, 0.4445660412311554, 0.07682118564844131)","(0.5441939234733582, 0.43958157300949097, 0.11806633323431015)","(0.5447580814361572, 0.46912646293640137, 0.1337776631116867)","(0.5500496625900269, 0.4936094284057617, 0.14074859023094177)",Move
1066,"(0.5717142224311829, 0.6534186601638794, -4.0972358306134993e-07)","(0.5133168697357178, 0.6723677515983582, 0.05146333947777748)","(0.48269015550613403, 0.6394330263137817, 0.09120559692382812)","(0.47240233421325684, 0.594717264175415, 0.12709085643291473)","(0.4749092161655426, 0.561797559261322, 0.1664784848690033)","(0.45559972524642944, 0.4949587285518646, 0.07697419822216034)","(0.4485760033130646, 0.4430331885814667, 0.12581011652946472)","(0.46176600456237793, 0.461513489484787, 0.1606176793575287)","(0.470056414604187, 0.4822266697883606, 0.18243904411792755)","(0.48866066336631775, 0.45719045400619507, 0.07245861738920212)","(0.47593453526496887, 0.3936915993690491, 0.12244576960802078)","(0.48516711592674255, 0.41673970222473145, 0.15366891026496887)","(0.4921189844608307, 0.44824835658073425, 0.17239034175872803)","(0.5230292081832886, 0.44512253999710083, 0.07194718718528748)","(0.5165385007858276, 0.4185563325881958, 0.120867058634758)","(0.5205979943275452, 0.45205453038215637, 0.1404995322227478)","(0.5252722501754761, 0.4782874882221222, 0.14674903452396393)","(0.5569659471511841, 0.444190114736557, 0.07508881390094757)","(0.5482475757598877, 0.44078898429870605, 0.11455616354942322)","(0.5488179326057434, 0.47012466192245483, 0.12958654761314392)","(0.5536784529685974, 0.49480140209198, 0.13637661933898926)",Move
1067,"(0.5757532715797424, 0.6541769504547119, -4.1255884752899874e-07)","(0.5172010660171509, 0.6716716289520264, 0.05853400379419327)","(0.4871886372566223, 0.6382037401199341, 0.10392946749925613)","(0.47767242789268494, 0.6001327633857727, 0.14512713253498077)","(0.4792422354221344, 0.5700889229774475, 0.1902519315481186)","(0.45780307054519653, 0.4973074793815613, 0.0854901447892189)","(0.45043322443962097, 0.4501604437828064, 0.14060388505458832)","(0.4624635577201843, 0.46661117672920227, 0.18108919262886047)","(0.47028791904449463, 0.4849385917186737, 0.20685219764709473)","(0.4913055896759033, 0.4605909585952759, 0.08119872212409973)","(0.47622865438461304, 0.39981889724731445, 0.13693051040172577)","(0.4848291873931885, 0.418971985578537, 0.17450226843357086)","(0.49132609367370605, 0.4475078582763672, 0.19810520112514496)","(0.525976300239563, 0.44779643416404724, 0.0814397782087326)","(0.5169167518615723, 0.4234657287597656, 0.13623592257499695)","(0.5202972292900085, 0.45825064182281494, 0.16111527383327484)","(0.5246872305870056, 0.483585000038147, 0.17098891735076904)","(0.559498131275177, 0.44636720418930054, 0.08576218783855438)","(0.5489322543144226, 0.4470686614513397, 0.12927107512950897)","(0.5488018989562988, 0.4781956672668457, 0.14665845036506653)","(0.5539039373397827, 0.5013498067855835, 0.15536190569400787)",Move
1068,"(0.578790545463562, 0.6510555744171143, -3.9666463180765277e-07)","(0.5199972987174988, 0.6758742928504944, 0.04859327897429466)","(0.4897226095199585, 0.6474077701568604, 0.08817849308252335)","(0.47916707396507263, 0.6101651191711426, 0.12406889349222183)","(0.4833487570285797, 0.5822798013687134, 0.1632491499185562)","(0.4619286358356476, 0.5005793571472168, 0.07666458934545517)","(0.4531531035900116, 0.45290687680244446, 0.12245438247919083)","(0.4647071361541748, 0.47099602222442627, 0.15432186424732208)","(0.473352313041687, 0.4916380047798157, 0.1744021773338318)","(0.49479320645332336, 0.46172896027565, 0.07261601835489273)","(0.4797569811344147, 0.39954861998558044, 0.11899413913488388)","(0.48680323362350464, 0.42069941759109497, 0.1473943591117859)","(0.4939669072628021, 0.452134907245636, 0.1648246794939041)","(0.5291693806648254, 0.45018088817596436, 0.07196196168661118)","(0.5205464363098145, 0.42889687418937683, 0.11665025353431702)","(0.5231465697288513, 0.4619307816028595, 0.1333259791135788)","(0.5280207991600037, 0.487419456243515, 0.13879457116127014)","(0.5626346468925476, 0.45063912868499756, 0.0747857466340065)","(0.552726686000824, 0.45444464683532715, 0.11030694097280502)","(0.5523595809936523, 0.4825943112373352, 0.12287363409996033)","(0.5574237704277039, 0.5056692361831665, 0.12859688699245453)",Move
1069,"(0.5818771123886108, 0.6507638096809387, -4.1955789242820174e-07)","(0.5247400999069214, 0.6785901784896851, 0.04340559244155884)","(0.49410516023635864, 0.654116690158844, 0.07797210663557053)","(0.4823947250843048, 0.6191271543502808, 0.10942469537258148)","(0.48549801111221313, 0.5968562364578247, 0.14372287690639496)","(0.4656173586845398, 0.5020107626914978, 0.06344307959079742)","(0.45644837617874146, 0.4568023979663849, 0.10139136016368866)","(0.46858885884284973, 0.47490108013153076, 0.12833082675933838)","(0.4777051508426666, 0.4950861632823944, 0.14556853473186493)","(0.49880802631378174, 0.46203720569610596, 0.059435613453388214)","(0.48239362239837646, 0.4017375409603119, 0.09736137837171555)","(0.48944389820098877, 0.42674750089645386, 0.12195735424757004)","(0.49699971079826355, 0.4596266746520996, 0.13759678602218628)","(0.533185601234436, 0.4506807029247284, 0.05892133340239525)","(0.5228477120399475, 0.4304240047931671, 0.09588620811700821)","(0.5245541930198669, 0.4622618854045868, 0.11019576340913773)","(0.5300762057304382, 0.4884972870349884, 0.11539042741060257)","(0.5660430788993835, 0.4520834982395172, 0.061801135540008545)","(0.5552811622619629, 0.4575105905532837, 0.09168601036071777)","(0.5539198517799377, 0.4847904145717621, 0.10270044952630997)","(0.5591974854469299, 0.5087323188781738, 0.10826069116592407)",Move
1070,"(0.5843718647956848, 0.6516066789627075, -4.231934838117013e-07)","(0.5288248658180237, 0.6801512837409973, 0.05099871754646301)","(0.49881866574287415, 0.6575608849525452, 0.09162674844264984)","(0.4846494197845459, 0.633777379989624, 0.128867506980896)","(0.4813949167728424, 0.6227505207061768, 0.16948412358760834)","(0.4680054485797882, 0.5008355975151062, 0.07433810085058212)","(0.45927056670188904, 0.4590224623680115, 0.11934719979763031)","(0.4709951877593994, 0.47580471634864807, 0.1517105996608734)","(0.4794917702674866, 0.4944148659706116, 0.1726919561624527)","(0.5012833476066589, 0.4625130891799927, 0.07041539251804352)","(0.4843471348285675, 0.40334784984588623, 0.11475539952516556)","(0.4915330111980438, 0.42455387115478516, 0.1441093385219574)","(0.4984232187271118, 0.4554187059402466, 0.1630678027868271)","(0.5351353883743286, 0.45134517550468445, 0.07058180868625641)","(0.5237918496131897, 0.4303925633430481, 0.11377806216478348)","(0.5257985591888428, 0.4632968306541443, 0.13159236311912537)","(0.5307925939559937, 0.48864516615867615, 0.13900579512119293)","(0.5672602653503418, 0.45253440737724304, 0.0747552439570427)","(0.5555210113525391, 0.45775172114372253, 0.109551340341568)","(0.554025411605835, 0.4861111640930176, 0.12258145958185196)","(0.5593684315681458, 0.5093523859977722, 0.12953056395053864)",Move
1071,"(0.5866926312446594, 0.6521202325820923, -4.066014298587106e-07)","(0.532623827457428, 0.6805578470230103, 0.05328662693500519)","(0.5023391842842102, 0.6587343215942383, 0.09375306218862534)","(0.4859044551849365, 0.6415402889251709, 0.13036730885505676)","(0.4801923334598541, 0.6418377757072449, 0.1701822429895401)","(0.47070297598838806, 0.5023168325424194, 0.0752076655626297)","(0.45937156677246094, 0.45967239141464233, 0.11941364407539368)","(0.47009581327438354, 0.47325006127357483, 0.1518445909023285)","(0.4783762991428375, 0.4900946319103241, 0.1732218861579895)","(0.5036607384681702, 0.4636026620864868, 0.07001248002052307)","(0.4848254919052124, 0.4021199345588684, 0.1126365065574646)","(0.49135440587997437, 0.42267653346061707, 0.14213430881500244)","(0.49743348360061646, 0.45363518595695496, 0.16187112033367157)","(0.5366306900978088, 0.45186176896095276, 0.06913568079471588)","(0.5228423476219177, 0.42786937952041626, 0.111171193420887)","(0.5243480801582336, 0.45937687158584595, 0.13004468381404877)","(0.5294970870018005, 0.4841579496860504, 0.13889221847057343)","(0.567919135093689, 0.45268160104751587, 0.07254652678966522)","(0.5542932748794556, 0.45317792892456055, 0.10779254883527756)","(0.5523722171783447, 0.48046305775642395, 0.1221824586391449)","(0.5579919219017029, 0.5033999085426331, 0.13033199310302734)",Move
1072,"(0.5886369943618774, 0.6541811227798462, -3.942149930935557e-07)","(0.5343406796455383, 0.676697850227356, 0.05981013551354408)","(0.5048472881317139, 0.6538419127464294, 0.10293381661176682)","(0.48700132966041565, 0.6401614546775818, 0.14204078912734985)","(0.4794881045818329, 0.6430642008781433, 0.18442535400390625)","(0.47111761569976807, 0.5032352209091187, 0.07774622738361359)","(0.45987483859062195, 0.46090853214263916, 0.12986217439174652)","(0.4706275165081024, 0.47187089920043945, 0.16968856751918793)","(0.47740280628204346, 0.48512357473373413, 0.19549624621868134)","(0.5029363036155701, 0.4650746285915375, 0.07264451682567596)","(0.48379620909690857, 0.40558716654777527, 0.12338097393512726)","(0.4917462468147278, 0.421896368265152, 0.15925320982933044)","(0.49707454442977905, 0.4488254189491272, 0.18241830170154572)","(0.5354140400886536, 0.4513816237449646, 0.07326564192771912)","(0.5217496156692505, 0.42651432752609253, 0.12396162748336792)","(0.5244394540786743, 0.457488089799881, 0.14789606630802155)","(0.5294363498687744, 0.4833499789237976, 0.15852683782577515)","(0.5662115812301636, 0.4485531747341156, 0.0786585584282875)","(0.5533620119094849, 0.4483535587787628, 0.12019814550876617)","(0.5518643856048584, 0.4767267107963562, 0.13742439448833466)","(0.5574831366539001, 0.5004579424858093, 0.14680492877960205)",Move
1073,"(0.5883989930152893, 0.65446537733078, -4.1321303001495835e-07)","(0.5348008275032043, 0.6758906841278076, 0.061370573937892914)","(0.5056192278862, 0.6531792283058167, 0.10581909865140915)","(0.4874412417411804, 0.6404443383216858, 0.1462288498878479)","(0.47943535447120667, 0.6455996632575989, 0.1900251805782318)","(0.4713009297847748, 0.5023555159568787, 0.07988940924406052)","(0.45981544256210327, 0.46101781725883484, 0.1321168690919876)","(0.4709405303001404, 0.47451654076576233, 0.17175687849521637)","(0.4781729280948639, 0.48948565125465393, 0.19781287014484406)","(0.5030566453933716, 0.4648208022117615, 0.07540571689605713)","(0.4833906292915344, 0.40601611137390137, 0.1265610158443451)","(0.4917939603328705, 0.42381542921066284, 0.16309989988803864)","(0.49721425771713257, 0.4518980383872986, 0.18712516129016876)","(0.5356741547584534, 0.45162585377693176, 0.0767790824174881)","(0.5213454365730286, 0.4245116114616394, 0.1279384344816208)","(0.5236482620239258, 0.454106867313385, 0.1530105471611023)","(0.5285260081291199, 0.47955551743507385, 0.1649642437696457)","(0.5663477182388306, 0.44914114475250244, 0.08314082026481628)","(0.5531613230705261, 0.44537851214408875, 0.12560097873210907)","(0.5512827634811401, 0.4735296666622162, 0.14397941529750824)","(0.5567043423652649, 0.49710533022880554, 0.15459595620632172)",Move
1074,"(0.5895538926124573, 0.6567471027374268, -4.1306776665805955e-07)","(0.535472571849823, 0.6757489442825317, 0.05990610644221306)","(0.505568265914917, 0.6521079540252686, 0.1034097969532013)","(0.4864034950733185, 0.6393806338310242, 0.14315976202487946)","(0.47837647795677185, 0.6473222970962524, 0.18629127740859985)","(0.47166377305984497, 0.5019192695617676, 0.07761907577514648)","(0.46014314889907837, 0.46135738492012024, 0.1296004056930542)","(0.47202032804489136, 0.47672557830810547, 0.16893108189105988)","(0.47943222522735596, 0.4926151633262634, 0.19455671310424805)","(0.5035232901573181, 0.46438682079315186, 0.07345911115407944)","(0.48358577489852905, 0.40596237778663635, 0.12394998967647552)","(0.49202555418014526, 0.424329936504364, 0.1593802571296692)","(0.49765774607658386, 0.45282867550849915, 0.18238922953605652)","(0.5362756252288818, 0.45133334398269653, 0.07526326924562454)","(0.5217471718788147, 0.42409539222717285, 0.12584860622882843)","(0.5239953994750977, 0.4538138508796692, 0.14965210855007172)","(0.5291114449501038, 0.4799814820289612, 0.16054177284240723)","(0.5670515298843384, 0.4491680860519409, 0.08200977742671967)","(0.5539581179618835, 0.44519561529159546, 0.12423758208751678)","(0.5519214272499084, 0.47338971495628357, 0.14199361205101013)","(0.5572940707206726, 0.49749016761779785, 0.15190671384334564)",Move
1075,"(0.5888866782188416, 0.6557575464248657, -4.3075664279967896e-07)","(0.5358638167381287, 0.6755573749542236, 0.05934298038482666)","(0.5059597492218018, 0.6536670327186584, 0.1001848429441452)","(0.48545119166374207, 0.6390031576156616, 0.136468306183815)","(0.47800523042678833, 0.6471306085586548, 0.17559082806110382)","(0.47244706749916077, 0.5050659775733948, 0.0753551721572876)","(0.4611545205116272, 0.45987510681152344, 0.12200859189033508)","(0.4732211232185364, 0.47514885663986206, 0.15655098855495453)","(0.4807784855365753, 0.49226558208465576, 0.17893701791763306)","(0.5035793781280518, 0.4658595323562622, 0.06872929632663727)","(0.48387834429740906, 0.40413689613342285, 0.11369915306568146)","(0.49267613887786865, 0.4238334894180298, 0.1441650688648224)","(0.49877819418907166, 0.4533647894859314, 0.16358539462089539)","(0.5360320806503296, 0.45155665278434753, 0.06789492815732956)","(0.5223690867424011, 0.4245169162750244, 0.11387874186038971)","(0.5253483057022095, 0.4539791941642761, 0.1342526078224182)","(0.5311752557754517, 0.4800947904586792, 0.14274990558624268)","(0.5665342807769775, 0.4476279616355896, 0.07205197960138321)","(0.5534998774528503, 0.4426381587982178, 0.11161910742521286)","(0.5526619553565979, 0.4701148569583893, 0.12814049422740936)","(0.5590296983718872, 0.4944573938846588, 0.13685242831707)",Move
1076,"(0.5898045897483826, 0.656900942325592, -4.2669483946156106e-07)","(0.535910427570343, 0.6740764379501343, 0.060226961970329285)","(0.5067238807678223, 0.6517550349235535, 0.10091079771518707)","(0.4870670437812805, 0.6382275223731995, 0.13720747828483582)","(0.47888845205307007, 0.6482586860656738, 0.1762310415506363)","(0.47237950563430786, 0.5038267970085144, 0.07371639460325241)","(0.46171140670776367, 0.4592718482017517, 0.12280822545289993)","(0.4741078317165375, 0.47368550300598145, 0.1592097282409668)","(0.4809727072715759, 0.4885825514793396, 0.1822732836008072)","(0.5035912990570068, 0.4649960696697235, 0.0670713558793068)","(0.4843057692050934, 0.4060536026954651, 0.11503474414348602)","(0.49362263083457947, 0.42524513602256775, 0.14740514755249023)","(0.5000618100166321, 0.45375919342041016, 0.16730011999607086)","(0.5363361835479736, 0.4514281153678894, 0.06667064130306244)","(0.5228556394577026, 0.4254625737667084, 0.11575009673833847)","(0.5260761976242065, 0.45535317063331604, 0.13765403628349304)","(0.5317973494529724, 0.4816262423992157, 0.14611434936523438)","(0.5670524835586548, 0.4475558400154114, 0.07125216722488403)","(0.5543507933616638, 0.4438319504261017, 0.11237753182649612)","(0.5535832643508911, 0.47198933362960815, 0.12942539155483246)","(0.5597105026245117, 0.49635571241378784, 0.13802333176136017)",Move
1077,"(0.5896732807159424, 0.6575798392295837, -4.2980042280760244e-07)","(0.5360908508300781, 0.6756756901741028, 0.06078307330608368)","(0.5062171220779419, 0.6522326469421387, 0.10183800011873245)","(0.4851657748222351, 0.6376303434371948, 0.13841958343982697)","(0.4774724245071411, 0.6480624675750732, 0.17783738672733307)","(0.47327637672424316, 0.5051078796386719, 0.07397222518920898)","(0.4618959128856659, 0.4605506360530853, 0.12215988337993622)","(0.4732186496257782, 0.4737563133239746, 0.15900208055973053)","(0.4800075590610504, 0.4884435534477234, 0.18283049762248993)","(0.504163384437561, 0.4661186635494232, 0.06727380305528641)","(0.4845045804977417, 0.4060947000980377, 0.11390742659568787)","(0.4934549033641815, 0.4250367283821106, 0.14713197946548462)","(0.49911144375801086, 0.45411020517349243, 0.16845698654651642)","(0.5366203188896179, 0.4516935348510742, 0.0667913481593132)","(0.5228284001350403, 0.4246571660041809, 0.11477033793926239)","(0.5258947610855103, 0.45347684621810913, 0.138042151927948)","(0.5314669609069824, 0.47967398166656494, 0.14827686548233032)","(0.5671878457069397, 0.4477481544017792, 0.07134225964546204)","(0.5540958046913147, 0.44387248158454895, 0.11220456659793854)","(0.5531192421913147, 0.4716051518917084, 0.13015814125537872)","(0.5591484308242798, 0.4961031377315521, 0.13998346030712128)",Move
