Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2912,"(0.3818190097808838, 0.7485602498054504, -7.022197934247743e-08)","(0.45260244607925415, 0.7740037441253662, 0.03468857333064079)","(0.4938713312149048, 0.7331022024154663, 0.06708529591560364)","(0.5115165710449219, 0.6800573468208313, 0.10137704759836197)","(0.5161824226379395, 0.6430119872093201, 0.1396472454071045)","(0.5199804306030273, 0.6242073774337769, 0.042463358491659164)","(0.5435123443603516, 0.6032321453094482, 0.09517908096313477)","(0.5384170413017273, 0.6361508369445801, 0.136116623878479)","(0.5302416682243347, 0.6577196717262268, 0.16207657754421234)","(0.4932708740234375, 0.5806331038475037, 0.04932016134262085)","(0.523414134979248, 0.5669066309928894, 0.10439170897006989)","(0.5254225134849548, 0.598089337348938, 0.1387334167957306)","(0.5204426050186157, 0.6176798343658447, 0.15776348114013672)","(0.4618319869041443, 0.5627666711807251, 0.06195112690329552)","(0.48515307903289795, 0.5636155009269714, 0.11193057894706726)","(0.4832311272621155, 0.6076521277427673, 0.13062427937984467)","(0.473399817943573, 0.6385929584503174, 0.13613976538181305)","(0.43470680713653564, 0.5561562776565552, 0.07778798043727875)","(0.457518070936203, 0.5683834552764893, 0.1180596798658371)","(0.4580635130405426, 0.6031079292297363, 0.1335323303937912)","(0.45113492012023926, 0.6313318014144897, 0.14085765182971954)",Move
2913,"(0.3821263015270233, 0.7503201961517334, -1.1830541524204818e-07)","(0.4514021575450897, 0.7765346169471741, 0.033088553696870804)","(0.4935745596885681, 0.7378228902816772, 0.06232628971338272)","(0.5117782354354858, 0.680030345916748, 0.09284469485282898)","(0.5143979787826538, 0.6436253190040588, 0.12652328610420227)","(0.5204246044158936, 0.6282141208648682, 0.03921503946185112)","(0.5444906949996948, 0.6048339605331421, 0.08842423558235168)","(0.535851776599884, 0.6407672762870789, 0.12387431412935257)","(0.5258199572563171, 0.6620468497276306, 0.1448153555393219)","(0.4945693016052246, 0.5808736085891724, 0.043849606066942215)","(0.5240389704704285, 0.5697424411773682, 0.09555044770240784)","(0.5205976366996765, 0.6047624945640564, 0.12156122922897339)","(0.5116186141967773, 0.6259270906448364, 0.13281339406967163)","(0.4625961482524872, 0.5608794689178467, 0.05464217811822891)","(0.48494449257850647, 0.5649890303611755, 0.10213345289230347)","(0.48007649183273315, 0.6058647036552429, 0.11437615752220154)","(0.4685017764568329, 0.633692741394043, 0.11345875263214111)","(0.43503537774086, 0.5535297393798828, 0.06868267059326172)","(0.45721882581710815, 0.5669636130332947, 0.1075548529624939)","(0.45452097058296204, 0.6020776033401489, 0.12073454260826111)","(0.44603660702705383, 0.6277629137039185, 0.1248050183057785)",Move
2914,"(0.38163459300994873, 0.7498425841331482, -1.0177718934301083e-07)","(0.4520191252231598, 0.7768645286560059, 0.03333767503499985)","(0.4937085211277008, 0.736059308052063, 0.06200837343931198)","(0.510969877243042, 0.6760461926460266, 0.09199537336826324)","(0.5132811069488525, 0.6392747163772583, 0.12498266994953156)","(0.5208123326301575, 0.6284782886505127, 0.03704889118671417)","(0.544171154499054, 0.6052233576774597, 0.08745437860488892)","(0.5347521305084229, 0.6423817276954651, 0.12413144111633301)","(0.5248740315437317, 0.6631903052330017, 0.14560653269290924)","(0.4947188198566437, 0.5807825326919556, 0.04183436557650566)","(0.5241881012916565, 0.569113552570343, 0.09445591270923615)","(0.5215007662773132, 0.603188157081604, 0.12112665176391602)","(0.5137335658073425, 0.6226855516433716, 0.13241282105445862)","(0.4625016152858734, 0.560922384262085, 0.05317383259534836)","(0.4840001165866852, 0.5647196769714355, 0.10230367630720139)","(0.47929948568344116, 0.6076805591583252, 0.11441560089588165)","(0.46788278222084045, 0.636947751045227, 0.11275161802768707)","(0.4347113370895386, 0.5529171228408813, 0.0678279772400856)","(0.45640265941619873, 0.5683992505073547, 0.10814280807971954)","(0.45417916774749756, 0.6044820547103882, 0.12127654254436493)","(0.44614309072494507, 0.6310047507286072, 0.12480015307664871)",Move
2915,"(0.38265252113342285, 0.749496340751648, -1.293449116701595e-07)","(0.451312392950058, 0.778348445892334, 0.03421959653496742)","(0.4930611550807953, 0.7393237352371216, 0.06379247456789017)","(0.5104172825813293, 0.6803270578384399, 0.09405051916837692)","(0.5124489665031433, 0.6445215344429016, 0.1271645426750183)","(0.5221636295318604, 0.6332566738128662, 0.040879737585783005)","(0.5457376837730408, 0.6057228446006775, 0.08847321569919586)","(0.5365414619445801, 0.640464723110199, 0.12174364924430847)","(0.526177167892456, 0.6620919108390808, 0.1411847174167633)","(0.4964146614074707, 0.5846327543258667, 0.04465104267001152)","(0.5246606469154358, 0.5714819431304932, 0.0953143760561943)","(0.5205155611038208, 0.6053333878517151, 0.1194438487291336)","(0.5121158361434937, 0.6258060932159424, 0.12925653159618378)","(0.4647410213947296, 0.5631308555603027, 0.05454004928469658)","(0.4862833321094513, 0.5663342475891113, 0.1016295999288559)","(0.481045126914978, 0.6061947345733643, 0.11263719201087952)","(0.4697028398513794, 0.6334036588668823, 0.11078714579343796)","(0.4369921386241913, 0.553744375705719, 0.06777411699295044)","(0.4583907425403595, 0.565663754940033, 0.10669199377298355)","(0.4555515944957733, 0.5998812913894653, 0.11972109973430634)","(0.4472692906856537, 0.6254561543464661, 0.123658187687397)",Move
2916,"(0.3841237723827362, 0.7496639490127563, -1.3451281688503514e-07)","(0.4513174891471863, 0.7797979116439819, 0.030694540590047836)","(0.49373865127563477, 0.7431485056877136, 0.058399498462677)","(0.5100528001785278, 0.682875394821167, 0.08674773573875427)","(0.5086036324501038, 0.6468252539634705, 0.11784432828426361)","(0.5226441025733948, 0.6321823596954346, 0.04077478498220444)","(0.5468625426292419, 0.6091667413711548, 0.08486717194318771)","(0.5363696217536926, 0.6450402140617371, 0.11404002457857132)","(0.5248624086380005, 0.6665605902671814, 0.13068988919258118)","(0.49729523062705994, 0.5817209482192993, 0.04433610662817955)","(0.5256068110466003, 0.5735172033309937, 0.09235666692256927)","(0.5203632712364197, 0.6079276204109192, 0.1120896115899086)","(0.5111010670661926, 0.6279148459434509, 0.11867361515760422)","(0.465760201215744, 0.5604573488235474, 0.05344686284661293)","(0.48724591732025146, 0.5659480690956116, 0.09748834371566772)","(0.4815540611743927, 0.6051334738731384, 0.1054479256272316)","(0.4694131910800934, 0.6320856809616089, 0.10174591094255447)","(0.437730073928833, 0.5531137585639954, 0.06557028740644455)","(0.45914068818092346, 0.5649922490119934, 0.10206887125968933)","(0.45610174536705017, 0.5998443365097046, 0.1139770969748497)","(0.4471253454685211, 0.6255493760108948, 0.117252416908741)",Move
2917,"(0.38478443026542664, 0.7490262985229492, -1.493697681098638e-07)","(0.45286619663238525, 0.7788594961166382, 0.0328512042760849)","(0.4945269525051117, 0.7424778342247009, 0.06314986944198608)","(0.5102192759513855, 0.683246910572052, 0.09432261437177658)","(0.5090803503990173, 0.6468119025230408, 0.12862123548984528)","(0.5233222842216492, 0.6317979097366333, 0.04378700256347656)","(0.5468860864639282, 0.6082489490509033, 0.08996093273162842)","(0.5367453098297119, 0.643234133720398, 0.12149272859096527)","(0.5254604816436768, 0.6658123135566711, 0.13989683985710144)","(0.4971567988395691, 0.5815892815589905, 0.04802783951163292)","(0.5244638323783875, 0.5721792578697205, 0.09711872041225433)","(0.5188539624214172, 0.6069179773330688, 0.11916504055261612)","(0.5092734098434448, 0.6289622783660889, 0.12786069512367249)","(0.46498388051986694, 0.5610246062278748, 0.057915762066841125)","(0.4855842888355255, 0.5664355754852295, 0.10271888226270676)","(0.48003607988357544, 0.6055728197097778, 0.11222352832555771)","(0.4684126079082489, 0.6333929300308228, 0.11006029695272446)","(0.43635502457618713, 0.5544416308403015, 0.07105114310979843)","(0.45636141300201416, 0.566185712814331, 0.10804570466279984)","(0.45396479964256287, 0.6006963849067688, 0.12012949585914612)","(0.4460894763469696, 0.6275812983512878, 0.12386301159858704)",Position
2918,"(0.3850497901439667, 0.7484623193740845, -1.4539702419824607e-07)","(0.4529629051685333, 0.7785876989364624, 0.032411277294158936)","(0.49421995878219604, 0.7417135238647461, 0.062307510524988174)","(0.509449303150177, 0.6823554039001465, 0.09330203384160995)","(0.5076451301574707, 0.6448159217834473, 0.12714368104934692)","(0.52345871925354, 0.6317713856697083, 0.041560690850019455)","(0.5473594069480896, 0.6092021465301514, 0.08790598064661026)","(0.5375550985336304, 0.6448309421539307, 0.11944156885147095)","(0.526384174823761, 0.6670299172401428, 0.13767363131046295)","(0.4971572458744049, 0.5812564492225647, 0.04636870697140694)","(0.5254771709442139, 0.5737605094909668, 0.09547072649002075)","(0.5200827121734619, 0.6103336811065674, 0.11695175617933273)","(0.5106808543205261, 0.6329010725021362, 0.125006303191185)","(0.46521374583244324, 0.5606250762939453, 0.05712157487869263)","(0.48664820194244385, 0.5664241909980774, 0.10230126976966858)","(0.4813236594200134, 0.6067280173301697, 0.11088427901268005)","(0.4696008265018463, 0.6353731751441956, 0.10775293409824371)","(0.4370383620262146, 0.5534417033195496, 0.07121371477842331)","(0.45764315128326416, 0.5650418996810913, 0.10823258757591248)","(0.45572683215141296, 0.6000909805297852, 0.11970341950654984)","(0.44806697964668274, 0.627902090549469, 0.12279941141605377)",Position
2919,"(0.3845736086368561, 0.7461775541305542, -1.6133660096784297e-07)","(0.4529784321784973, 0.7753791809082031, 0.03327492997050285)","(0.49431270360946655, 0.7393296957015991, 0.06240136921405792)","(0.509857177734375, 0.6806635856628418, 0.09322132170200348)","(0.5090364217758179, 0.642950713634491, 0.12670651078224182)","(0.5239390134811401, 0.6344786882400513, 0.034283917397260666)","(0.5463546514511108, 0.61057448387146, 0.08335188776254654)","(0.535173237323761, 0.647096574306488, 0.11764860153198242)","(0.5244807600975037, 0.6682223081588745, 0.13689206540584564)","(0.49796631932258606, 0.5840703248977661, 0.03953965753316879)","(0.5262473225593567, 0.5738356113433838, 0.09037923812866211)","(0.5195419788360596, 0.6104219555854797, 0.11348830163478851)","(0.5096607804298401, 0.6317042112350464, 0.12153694033622742)","(0.4665147662162781, 0.561647891998291, 0.05192826688289642)","(0.4886202812194824, 0.564772367477417, 0.10025206953287125)","(0.4820754826068878, 0.6050363183021545, 0.10992582887411118)","(0.46975916624069214, 0.6330413818359375, 0.10580281913280487)","(0.439404159784317, 0.5512968897819519, 0.06788128614425659)","(0.46060970425605774, 0.5636824369430542, 0.10727974772453308)","(0.457284539937973, 0.5984398126602173, 0.11934175342321396)","(0.44866707921028137, 0.6252918243408203, 0.1217205673456192)",Position
2920,"(0.384520947933197, 0.7461408376693726, -1.5609693093665555e-07)","(0.4523836076259613, 0.7756674885749817, 0.034068554639816284)","(0.4930920898914337, 0.738037109375, 0.06340429931879044)","(0.5086231827735901, 0.678411066532135, 0.09432253241539001)","(0.5077134966850281, 0.6401464939117432, 0.12779510021209717)","(0.5234971046447754, 0.6348242163658142, 0.034043677151203156)","(0.5464640259742737, 0.6140666007995605, 0.08259733766317368)","(0.5354799628257751, 0.6494060754776001, 0.11672735959291458)","(0.5238820910453796, 0.6697063446044922, 0.1359872967004776)","(0.4976499378681183, 0.5836379528045654, 0.03872176259756088)","(0.5261033177375793, 0.575103223323822, 0.08921095728874207)","(0.5200031399726868, 0.6106725931167603, 0.11199919879436493)","(0.5108230113983154, 0.630969226360321, 0.11990265548229218)","(0.466302752494812, 0.561138927936554, 0.050618257373571396)","(0.48801881074905396, 0.5630099177360535, 0.09819621592760086)","(0.48197141289711, 0.6045274138450623, 0.10751525312662125)","(0.4698472321033478, 0.6334599852561951, 0.103349968791008)","(0.4391595125198364, 0.550636351108551, 0.06622064858675003)","(0.45967739820480347, 0.5625508427619934, 0.10415787994861603)","(0.45721614360809326, 0.5984426736831665, 0.11550703644752502)","(0.449235737323761, 0.6260873079299927, 0.11768036335706711)",Position
2921,"(0.38383203744888306, 0.7453906536102295, -1.3383194641392038e-07)","(0.45281413197517395, 0.7739935517311096, 0.030792387202382088)","(0.49432557821273804, 0.7348883152008057, 0.05891083925962448)","(0.5106154084205627, 0.6751929521560669, 0.0891929417848587)","(0.5103944540023804, 0.6361675262451172, 0.12228353321552277)","(0.5221971273422241, 0.6335656046867371, 0.029813989996910095)","(0.5481986999511719, 0.6105901002883911, 0.07630698382854462)","(0.5377582907676697, 0.645558774471283, 0.11024577170610428)","(0.5263898968696594, 0.6665433645248413, 0.12984946370124817)","(0.49632397294044495, 0.5818291306495667, 0.03555534407496452)","(0.5271446704864502, 0.5725977420806885, 0.08348999917507172)","(0.5215827226638794, 0.6078094244003296, 0.10610116273164749)","(0.5125958919525146, 0.6285920739173889, 0.11460179090499878)","(0.46541628241539, 0.5594598650932312, 0.04814877733588219)","(0.4882863163948059, 0.5636796355247498, 0.09364386647939682)","(0.48272788524627686, 0.6061936616897583, 0.10264462232589722)","(0.4709746539592743, 0.6355076432228088, 0.09887257218360901)","(0.438597172498703, 0.5494598150253296, 0.06416811794042587)","(0.459455281496048, 0.5623815059661865, 0.10032326728105545)","(0.45761871337890625, 0.5978890657424927, 0.11064619570970535)","(0.45023342967033386, 0.6261680126190186, 0.11250483244657516)",Position
2922,"(0.38332709670066833, 0.7436623573303223, -1.50890699046613e-07)","(0.4543522596359253, 0.7697407007217407, 0.03788605332374573)","(0.49460670351982117, 0.7301254868507385, 0.0669778361916542)","(0.5116265416145325, 0.6747536063194275, 0.09752707183361053)","(0.5154227018356323, 0.6373875737190247, 0.13018593192100525)","(0.524641752243042, 0.6328755021095276, 0.03019580990076065)","(0.5458619594573975, 0.6087830662727356, 0.08484847843647003)","(0.5362581014633179, 0.6431092023849487, 0.1256117820739746)","(0.5270808935165405, 0.6637898683547974, 0.1488717496395111)","(0.49796047806739807, 0.5866634845733643, 0.034913863986730576)","(0.5263965725898743, 0.5714398622512817, 0.0916689857840538)","(0.5211272239685059, 0.6054546236991882, 0.12186504900455475)","(0.5141443610191345, 0.6231511831283569, 0.133874773979187)","(0.46614137291908264, 0.5646116137504578, 0.04784180968999863)","(0.4881504774093628, 0.5615609884262085, 0.10257238894701004)","(0.4818296432495117, 0.6071875095367432, 0.11581723392009735)","(0.4699738621711731, 0.6394166946411133, 0.11218404024839401)","(0.4397367238998413, 0.551351010799408, 0.06477872282266617)","(0.4598295986652374, 0.5626755356788635, 0.10749953985214233)","(0.45789167284965515, 0.5998615622520447, 0.11975997686386108)","(0.450053870677948, 0.6293059587478638, 0.12110023200511932)",Position
2923,"(0.38353338837623596, 0.7437083125114441, -1.3308769553077582e-07)","(0.45161211490631104, 0.7736417055130005, 0.03396010398864746)","(0.4936741888523102, 0.7374551296234131, 0.06231721118092537)","(0.5109289288520813, 0.6780070662498474, 0.09167879819869995)","(0.5120057463645935, 0.6404948830604553, 0.1240224614739418)","(0.5224172472953796, 0.6337888836860657, 0.036126624792814255)","(0.5483186841011047, 0.609541654586792, 0.08318516612052917)","(0.5375890135765076, 0.6434909105300903, 0.11745285987854004)","(0.5257747769355774, 0.664499819278717, 0.13763165473937988)","(0.4973955750465393, 0.5822096467018127, 0.0400809645652771)","(0.5270498991012573, 0.5720042586326599, 0.08897677063941956)","(0.5209776163101196, 0.6068888902664185, 0.11329437047243118)","(0.5110785365104675, 0.6286883354187012, 0.12346538156270981)","(0.4663997292518616, 0.5584707856178284, 0.050699878484010696)","(0.488810658454895, 0.560556948184967, 0.09742201864719391)","(0.4830766022205353, 0.599757730960846, 0.10982295870780945)","(0.471027135848999, 0.6269489526748657, 0.108749620616436)","(0.4385792911052704, 0.5479386448860168, 0.06472132354974747)","(0.4598439633846283, 0.5587601065635681, 0.10354497283697128)","(0.45739442110061646, 0.5930858254432678, 0.11723626405000687)","(0.4494367241859436, 0.6198146343231201, 0.12166503816843033)",Position
2924,"(0.38273224234580994, 0.745162844657898, -1.4991090324656398e-07)","(0.45281705260276794, 0.7724030613899231, 0.03565412759780884)","(0.49408215284347534, 0.7320059537887573, 0.06389287114143372)","(0.5118788480758667, 0.6742936372756958, 0.093271404504776)","(0.5146992206573486, 0.6380779147148132, 0.1247979998588562)","(0.524406909942627, 0.633356511592865, 0.031297460198402405)","(0.5466374158859253, 0.6111403703689575, 0.08268538862466812)","(0.535261869430542, 0.6464884281158447, 0.11921123415231705)","(0.52550208568573, 0.6660196781158447, 0.13935962319374084)","(0.4987514913082123, 0.5852228403091431, 0.0348806232213974)","(0.5271032452583313, 0.5731078386306763, 0.08877092599868774)","(0.5216717720031738, 0.6054073572158813, 0.11447229981422424)","(0.5135133862495422, 0.6232583522796631, 0.12322749197483063)","(0.4666699171066284, 0.5623148679733276, 0.04615642875432968)","(0.4886312782764435, 0.5628653168678284, 0.09799270331859589)","(0.48168158531188965, 0.605003297328949, 0.10947716981172562)","(0.46917372941970825, 0.6347149610519409, 0.10498925298452377)","(0.4393969774246216, 0.5500714182853699, 0.061063092201948166)","(0.4602707624435425, 0.5623460412025452, 0.10166282951831818)","(0.4571390748023987, 0.5982553958892822, 0.11381477862596512)","(0.44856834411621094, 0.6259459257125854, 0.11545214802026749)",Position
2925,"(0.3834051191806793, 0.7423369884490967, -1.2945099570060847e-07)","(0.4512377977371216, 0.7751561999320984, 0.034957386553287506)","(0.4924774169921875, 0.7376734018325806, 0.06326489895582199)","(0.5105609893798828, 0.6777500510215759, 0.09239055961370468)","(0.5134299397468567, 0.640813410282135, 0.124489426612854)","(0.5220858454704285, 0.6353564858436584, 0.03570818901062012)","(0.5481182336807251, 0.610639214515686, 0.08366060256958008)","(0.5377797484397888, 0.6431007981300354, 0.1192760020494461)","(0.5261124968528748, 0.6636093258857727, 0.14047065377235413)","(0.49733495712280273, 0.5840550065040588, 0.039578117430210114)","(0.5269978642463684, 0.5731016397476196, 0.0893869623541832)","(0.5215446949005127, 0.6060706973075867, 0.11576872318983078)","(0.5125335454940796, 0.6254661083221436, 0.1275559365749359)","(0.466696560382843, 0.559785008430481, 0.050269804894924164)","(0.4893225133419037, 0.5581082701683044, 0.09808763861656189)","(0.48433834314346313, 0.5966141223907471, 0.11304726451635361)","(0.47261789441108704, 0.6237699389457703, 0.11383301019668579)","(0.43913328647613525, 0.5482272505760193, 0.0643715113401413)","(0.4609116017818451, 0.5568781495094299, 0.10438431054353714)","(0.4594898223876953, 0.5904963612556458, 0.11978670209646225)","(0.4519314169883728, 0.616767168045044, 0.12557893991470337)",Position
2926,"(0.38336381316185, 0.7428767681121826, -1.4036844220299827e-07)","(0.4520295262336731, 0.7720611095428467, 0.03564007952809334)","(0.49340423941612244, 0.7348793148994446, 0.06328802555799484)","(0.5112035274505615, 0.6757498979568481, 0.091673344373703)","(0.5137686729431152, 0.6387715339660645, 0.12232396006584167)","(0.5235929489135742, 0.6333620548248291, 0.0340009480714798)","(0.5467839241027832, 0.6122721433639526, 0.08433502912521362)","(0.5348761677742004, 0.6478054523468018, 0.12007992714643478)","(0.524167537689209, 0.667348325252533, 0.14001835882663727)","(0.4989088475704193, 0.583624541759491, 0.037066664546728134)","(0.5269747376441956, 0.5731737613677979, 0.08936496824026108)","(0.5209144353866577, 0.6066336631774902, 0.11422644555568695)","(0.5118984580039978, 0.6259216666221619, 0.12299806624650955)","(0.46734896302223206, 0.5600491762161255, 0.04757643863558769)","(0.48823657631874084, 0.5615094304084778, 0.09801747649908066)","(0.48154911398887634, 0.6028398871421814, 0.10992289334535599)","(0.46910360455513, 0.6320644021034241, 0.10639065504074097)","(0.4396151304244995, 0.5482149720191956, 0.06163738667964935)","(0.45973411202430725, 0.5607609748840332, 0.1025267168879509)","(0.4564957618713379, 0.5964230298995972, 0.1158137321472168)","(0.4479787051677704, 0.6237726211547852, 0.11852066218852997)",Position
2927,"(0.38330942392349243, 0.7413020133972168, -1.2221147471791483e-07)","(0.45111048221588135, 0.7731950879096985, 0.0350453145802021)","(0.49301251769065857, 0.7360327839851379, 0.06330795586109161)","(0.5118704438209534, 0.6761938333511353, 0.09199724346399307)","(0.514933168888092, 0.6392078995704651, 0.1236429437994957)","(0.522415816783905, 0.6349033713340759, 0.0386902317404747)","(0.5478640794754028, 0.6107239127159119, 0.086009182035923)","(0.537903368473053, 0.6424409747123718, 0.12054705619812012)","(0.5265721082687378, 0.6631287932395935, 0.14100883901119232)","(0.4982389807701111, 0.5831363201141357, 0.04177054017782211)","(0.527060866355896, 0.5714592337608337, 0.09093154966831207)","(0.5217788815498352, 0.6035181283950806, 0.116236612200737)","(0.5123810172080994, 0.6239099502563477, 0.12739507853984833)","(0.4675401449203491, 0.5582150220870972, 0.05130002275109291)","(0.48912060260772705, 0.5572745203971863, 0.09836003184318542)","(0.4838266968727112, 0.595062792301178, 0.11236439645290375)","(0.4719046950340271, 0.6225849390029907, 0.11263562738895416)","(0.43972980976104736, 0.5467215776443481, 0.06413468718528748)","(0.46049755811691284, 0.5557792782783508, 0.10369613021612167)","(0.45829057693481445, 0.5893624424934387, 0.11854616552591324)","(0.4502944350242615, 0.615970253944397, 0.12396170943975449)",Position
2928,"(0.38278698921203613, 0.7415902018547058, -1.3317099956111633e-07)","(0.45203453302383423, 0.770868182182312, 0.03769256919622421)","(0.4929133951663971, 0.7328998446464539, 0.06658229976892471)","(0.5115512013435364, 0.6755965352058411, 0.09594347327947617)","(0.5154122710227966, 0.6388908624649048, 0.12773627042770386)","(0.5234914422035217, 0.6334809064865112, 0.03658241406083107)","(0.5466811060905457, 0.611537516117096, 0.0884113535284996)","(0.5356013178825378, 0.6453920602798462, 0.12601137161254883)","(0.525202751159668, 0.664973795413971, 0.1474359631538391)","(0.4988083243370056, 0.5843380093574524, 0.03947288170456886)","(0.5270282626152039, 0.5725452303886414, 0.09301982074975967)","(0.5214334726333618, 0.6050925850868225, 0.12037111073732376)","(0.5129403471946716, 0.6240806579589844, 0.13133130967617035)","(0.4672088623046875, 0.5608403086662292, 0.04979174584150314)","(0.48852860927581787, 0.5614530444145203, 0.10128206759691238)","(0.4821571707725525, 0.6024928689002991, 0.1150646060705185)","(0.4701073169708252, 0.6316216588020325, 0.11317741870880127)","(0.4393978416919708, 0.5487128496170044, 0.06378182768821716)","(0.4597970247268677, 0.5613757371902466, 0.1056705191731453)","(0.4568866193294525, 0.5964756011962891, 0.11979120969772339)","(0.4487021565437317, 0.6238840222358704, 0.12331034988164902)",Position
2929,"(0.3816835880279541, 0.7400084137916565, -1.0397999972155958e-07)","(0.45080262422561646, 0.7701493501663208, 0.038175586611032486)","(0.492044061422348, 0.7329490184783936, 0.06658917665481567)","(0.5106939673423767, 0.6759077906608582, 0.09534014016389847)","(0.5159034729003906, 0.6384358406066895, 0.12659227848052979)","(0.5220359563827515, 0.6342463493347168, 0.03676053509116173)","(0.5463488698005676, 0.6103353500366211, 0.08922452479600906)","(0.537284791469574, 0.6412184834480286, 0.12912435829639435)","(0.52726811170578, 0.6613900065422058, 0.1528768241405487)","(0.49743565917015076, 0.5852458477020264, 0.03983230143785477)","(0.5255334973335266, 0.5730307102203369, 0.0948830172419548)","(0.5210587382316589, 0.6044245958328247, 0.12568709254264832)","(0.5134642720222473, 0.6231691241264343, 0.13973407447338104)","(0.46627944707870483, 0.5610505938529968, 0.050140779465436935)","(0.486958771944046, 0.5602229833602905, 0.10303755104541779)","(0.48135679960250854, 0.6012229919433594, 0.1194632351398468)","(0.4698227047920227, 0.6305810213088989, 0.11978090554475784)","(0.4389204680919647, 0.5476027727127075, 0.06405280530452728)","(0.4582866132259369, 0.5597907304763794, 0.1073562353849411)","(0.45622318983078003, 0.5945509672164917, 0.12268684059381485)","(0.4486721158027649, 0.6218765377998352, 0.12741579115390778)",Position
2930,"(0.38243168592453003, 0.7392275333404541, -1.1797595078633094e-07)","(0.4500423073768616, 0.7691441178321838, 0.03847460448741913)","(0.4908834993839264, 0.7341432571411133, 0.06762620806694031)","(0.5098504424095154, 0.6771225333213806, 0.09680195152759552)","(0.5139923691749573, 0.6408352255821228, 0.12872476875782013)","(0.5215339660644531, 0.6338132619857788, 0.039375726133584976)","(0.5459117889404297, 0.610799252986908, 0.08911164104938507)","(0.5366870760917664, 0.6414879560470581, 0.1261315643787384)","(0.5265623927116394, 0.6612440347671509, 0.14806874096393585)","(0.4975511431694031, 0.5832052826881409, 0.04149632155895233)","(0.5260629653930664, 0.5721953511238098, 0.09307713061571121)","(0.5209059119224548, 0.6039789319038391, 0.12115330249071121)","(0.5116802453994751, 0.6241821050643921, 0.13389165699481964)","(0.4664817154407501, 0.559150218963623, 0.05057031661272049)","(0.4871809482574463, 0.5603218078613281, 0.10040831565856934)","(0.4817658066749573, 0.5987957715988159, 0.11594071984291077)","(0.4701838791370392, 0.6266396641731262, 0.11651241779327393)","(0.4381482005119324, 0.5474820137023926, 0.06320946663618088)","(0.45758581161499023, 0.5608972907066345, 0.10480480641126633)","(0.4548632800579071, 0.5942253470420837, 0.12012796849012375)","(0.44685930013656616, 0.6202964186668396, 0.12538227438926697)",Position
2931,"(0.3823007345199585, 0.739151120185852, -1.220226124587498e-07)","(0.4496033191680908, 0.7709233164787292, 0.03711756691336632)","(0.4909277558326721, 0.7351340651512146, 0.06594053655862808)","(0.5110188126564026, 0.6784797310829163, 0.09453468024730682)","(0.5155277848243713, 0.6431607007980347, 0.12582272291183472)","(0.521882176399231, 0.6332557201385498, 0.04153980687260628)","(0.5464209914207458, 0.6095554232597351, 0.08960853517055511)","(0.5361900329589844, 0.6414621472358704, 0.1238279640674591)","(0.5258697271347046, 0.6616514325141907, 0.1436896026134491)","(0.4976668655872345, 0.58179771900177, 0.043572258204221725)","(0.5255895853042603, 0.5729802250862122, 0.0939471423625946)","(0.5195344686508179, 0.6058782339096069, 0.11905273050069809)","(0.509404718875885, 0.6271900534629822, 0.12965057790279388)","(0.4663422703742981, 0.5579596161842346, 0.05219969525933266)","(0.48709455132484436, 0.5601078271865845, 0.10057412087917328)","(0.48175936937332153, 0.5967347025871277, 0.1141732856631279)","(0.47002094984054565, 0.6241280436515808, 0.11363152414560318)","(0.4375556707382202, 0.5473433136940002, 0.06421718001365662)","(0.45707201957702637, 0.5598110556602478, 0.10457035899162292)","(0.4542188346385956, 0.5927404761314392, 0.11915819346904755)","(0.446215957403183, 0.6189620494842529, 0.12410479784011841)",Position
