Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
778,"(0.6297863721847534, 0.11339502036571503, 2.3492385992085474e-07)","(0.5724008083343506, 0.1208629310131073, 0.0022852623369544744)","(0.5309528112411499, 0.1780540645122528, 0.0051107280887663364)","(0.504414975643158, 0.24777992069721222, 0.013107625767588615)","(0.47872230410575867, 0.28690585494041443, 0.023736856877803802)","(0.5415050983428955, 0.24660570919513702, -0.02944040112197399)","(0.5004841685295105, 0.3389863967895508, -0.020340971648693085)","(0.47929567098617554, 0.34090128540992737, -0.0004851971461903304)","(0.46904024481773376, 0.3285154104232788, 0.01668315753340721)","(0.5693303346633911, 0.28393828868865967, -0.02050073631107807)","(0.5226354598999023, 0.3760409355163574, -0.010373697616159916)","(0.5017772912979126, 0.3647881746292114, 0.009970704093575478)","(0.49426648020744324, 0.34178102016448975, 0.02635936066508293)","(0.5916447639465332, 0.2979221045970917, -0.006889954674988985)","(0.5496821403503418, 0.3525959551334381, 0.009267742745578289)","(0.5316527485847473, 0.3350846767425537, 0.028557632118463516)","(0.5285615921020508, 0.31137531995773315, 0.04107128828763962)","(0.6102336049079895, 0.2995501160621643, 0.007546371780335903)","(0.5754498243331909, 0.3325987160205841, 0.025527529418468475)","(0.5620536804199219, 0.3207003176212311, 0.04112578555941582)","(0.5597367882728577, 0.3026042580604553, 0.053262073546648026)",Position
779,"(0.6304975152015686, 0.11003737151622772, 2.3067190113579272e-07)","(0.5725187659263611, 0.11761181056499481, 0.001995438477024436)","(0.5310013890266418, 0.1761041283607483, 0.005052370019257069)","(0.5035105347633362, 0.2460058629512787, 0.013338110409677029)","(0.47736021876335144, 0.28507184982299805, 0.02414597012102604)","(0.5430724620819092, 0.2466949075460434, -0.02817702293395996)","(0.5017122030258179, 0.33781909942626953, -0.018372057005763054)","(0.48026078939437866, 0.3411724865436554, 0.0009127947269007564)","(0.4690333604812622, 0.3311797082424164, 0.017161274328827858)","(0.5712630748748779, 0.2835812270641327, -0.019154107198119164)","(0.5237219333648682, 0.3737335205078125, -0.008189125917851925)","(0.5035169124603271, 0.3607938885688782, 0.011467940174043179)","(0.49646878242492676, 0.337470680475235, 0.026830138638615608)","(0.5935417413711548, 0.29702359437942505, -0.005549388937652111)","(0.5515804290771484, 0.35175374150276184, 0.011124405078589916)","(0.534474790096283, 0.3329516053199768, 0.02929236926138401)","(0.5316869616508484, 0.30919769406318665, 0.040481653064489365)","(0.6117188930511475, 0.29797109961509705, 0.00885241013020277)","(0.5771784782409668, 0.33199283480644226, 0.02715308405458927)","(0.5645455718040466, 0.3190178871154785, 0.04215013608336449)","(0.5625997185707092, 0.3006094694137573, 0.05332548916339874)",Position
780,"(0.6302231550216675, 0.10636955499649048, 2.53252835591411e-07)","(0.5716532468795776, 0.11909714341163635, 0.00150081526953727)","(0.5304708480834961, 0.17939722537994385, 0.004402770195156336)","(0.5032570958137512, 0.24739299714565277, 0.013603819534182549)","(0.477033793926239, 0.28800255060195923, 0.025691332295536995)","(0.5430028438568115, 0.24916593730449677, -0.03408036381006241)","(0.5020943284034729, 0.3363012969493866, -0.021963488310575485)","(0.4802479147911072, 0.3405824303627014, 0.002042400883510709)","(0.4687938392162323, 0.32986098527908325, 0.02244199626147747)","(0.5714303255081177, 0.28327250480651855, -0.022416647523641586)","(0.5247063636779785, 0.3707348108291626, -0.008861931040883064)","(0.5038644671440125, 0.36019453406333923, 0.017067156732082367)","(0.49534446001052856, 0.3396608829498291, 0.037954483181238174)","(0.593493640422821, 0.29531046748161316, -0.005710307974368334)","(0.5518675446510315, 0.35097843408584595, 0.01320268027484417)","(0.5328529477119446, 0.33599555492401123, 0.036991193890571594)","(0.5282789468765259, 0.314203679561615, 0.05315592885017395)","(0.6113849878311157, 0.2968289256095886, 0.01179507002234459)","(0.57757967710495, 0.33113715052604675, 0.031960394233465195)","(0.5636398792266846, 0.3206142485141754, 0.04971473664045334)","(0.55974942445755, 0.3033265471458435, 0.0640205591917038)",Position
781,"(0.6284564733505249, 0.10449421405792236, 2.6319040102862346e-07)","(0.5705610513687134, 0.11578671634197235, 0.0017594899982213974)","(0.5290723443031311, 0.17924001812934875, 0.004897933453321457)","(0.5012218952178955, 0.2509932816028595, 0.013270366005599499)","(0.47428563237190247, 0.2915673553943634, 0.0239489134401083)","(0.5440427660942078, 0.25003358721733093, -0.026531077921390533)","(0.5022727251052856, 0.33591532707214355, -0.015798788517713547)","(0.4808180034160614, 0.34089428186416626, 0.003000622382387519)","(0.4685085415840149, 0.3328632712364197, 0.018723491579294205)","(0.572680652141571, 0.2828197181224823, -0.017183402553200722)","(0.5257880687713623, 0.37139230966567993, -0.005358010530471802)","(0.5036489963531494, 0.3628352880477905, 0.01392118539661169)","(0.494358092546463, 0.34132471680641174, 0.028989404439926147)","(0.5956990122795105, 0.29337477684020996, -0.003346816636621952)","(0.5534650683403015, 0.35132312774658203, 0.013485496863722801)","(0.5346294641494751, 0.33679378032684326, 0.03146035969257355)","(0.5300943851470947, 0.3141695559024811, 0.04274445399641991)","(0.6140266060829163, 0.29278507828712463, 0.011311758309602737)","(0.579562783241272, 0.33203333616256714, 0.029641520231962204)","(0.5656870603561401, 0.32120227813720703, 0.0447595976293087)","(0.5624140501022339, 0.30325424671173096, 0.056226737797260284)",Position
782,"(0.6275652050971985, 0.10145263373851776, 2.5537451620039064e-07)","(0.5693318247795105, 0.1141064465045929, 0.0017350635025650263)","(0.527401864528656, 0.1786150336265564, 0.004447613842785358)","(0.4998417794704437, 0.2503337562084198, 0.012343007139861584)","(0.4738115668296814, 0.29188603162765503, 0.02236531861126423)","(0.5439901351928711, 0.2484981268644333, -0.028547892346978188)","(0.5010733604431152, 0.33537665009498596, -0.01838616468012333)","(0.47782382369041443, 0.3393748104572296, 0.0004428428364917636)","(0.4646926522254944, 0.33094510436058044, 0.01602710783481598)","(0.5727912783622742, 0.2808828353881836, -0.019667763262987137)","(0.5237141847610474, 0.36912715435028076, -0.00787995383143425)","(0.5021175146102905, 0.3556440472602844, 0.011936942115426064)","(0.49390560388565063, 0.33333152532577515, 0.02694837562739849)","(0.595384955406189, 0.2913815379142761, -0.006270966026932001)","(0.5513796806335449, 0.35417643189430237, 0.009947639890015125)","(0.5314686894416809, 0.33886194229125977, 0.02815769612789154)","(0.5260812044143677, 0.3166371285915375, 0.039184752851724625)","(0.6135480999946594, 0.29081735014915466, 0.007990182377398014)","(0.5778242945671082, 0.3342306613922119, 0.025027954950928688)","(0.562640368938446, 0.32307159900665283, 0.039789773523807526)","(0.5585086941719055, 0.30515992641448975, 0.05075277015566826)",Position
783,"(0.6263643503189087, 0.09902317821979523, 2.488427526259329e-07)","(0.5675709843635559, 0.11295367777347565, 0.0026641245931386948)","(0.5254479050636292, 0.18154260516166687, 0.005461900494992733)","(0.4978143572807312, 0.2545829713344574, 0.01279973890632391)","(0.47185570001602173, 0.2953304648399353, 0.02196325920522213)","(0.544257402420044, 0.24818845093250275, -0.027469003573060036)","(0.5016099810600281, 0.3366934061050415, -0.019166845828294754)","(0.47871166467666626, 0.34202051162719727, -0.0026827072724699974)","(0.46534571051597595, 0.3349129855632782, 0.01106542069464922)","(0.5734519362449646, 0.2800772488117218, -0.020432407036423683)","(0.5243604183197021, 0.3701132535934448, -0.010407151654362679)","(0.502175509929657, 0.358881413936615, 0.006961408536881208)","(0.4935823082923889, 0.33635932207107544, 0.01995118334889412)","(0.5962600111961365, 0.29064399003982544, -0.00901702605187893)","(0.5519933700561523, 0.35679587721824646, 0.005539800971746445)","(0.5320161581039429, 0.34128114581108093, 0.021718714386224747)","(0.5267560482025146, 0.3176032304763794, 0.031185990199446678)","(0.6144132614135742, 0.2894667387008667, 0.003324177348986268)","(0.5780439972877502, 0.3368861675262451, 0.018732940778136253)","(0.5625624656677246, 0.3254578113555908, 0.03220479562878609)","(0.5585839748382568, 0.3064870536327362, 0.04206524416804314)",Position
784,"(0.6245954036712646, 0.09691223502159119, 2.625274078127404e-07)","(0.5649879574775696, 0.11455637216567993, 0.0022026412189006805)","(0.5242011547088623, 0.18387866020202637, 0.00530884088948369)","(0.4976649582386017, 0.2569344937801361, 0.013370147906243801)","(0.47090980410575867, 0.29653090238571167, 0.023576507344841957)","(0.5447286367416382, 0.2531769275665283, -0.026348663493990898)","(0.5018547773361206, 0.33696407079696655, -0.015616524964571)","(0.47907549142837524, 0.3417664170265198, 0.002813871018588543)","(0.4655129909515381, 0.33481481671333313, 0.017758112400770187)","(0.5740976333618164, 0.28304523229599, -0.017957404255867004)","(0.5247530341148376, 0.37006503343582153, -0.006023714784532785)","(0.5024246573448181, 0.3578428030014038, 0.012953128665685654)","(0.4933111071586609, 0.3361254930496216, 0.027238497510552406)","(0.5966521501541138, 0.29167696833610535, -0.005089327227324247)","(0.55283123254776, 0.3557543158531189, 0.011032084934413433)","(0.5321835279464722, 0.34129637479782104, 0.028271248564124107)","(0.5260195136070251, 0.31925809383392334, 0.03862980008125305)","(0.6139338612556458, 0.2892431914806366, 0.00868182722479105)","(0.5781939625740051, 0.33768004179000854, 0.02558225765824318)","(0.5613037347793579, 0.3281998038291931, 0.039883073419332504)","(0.5557013750076294, 0.3103262186050415, 0.05047696828842163)",Position
785,"(0.6232954263687134, 0.09586705267429352, 2.471829247951973e-07)","(0.5635361075401306, 0.11542382836341858, 0.003562639467418194)","(0.5225278735160828, 0.18539251387119293, 0.007044739555567503)","(0.49640101194381714, 0.2586832642555237, 0.015266967937350273)","(0.4697335362434387, 0.2983068525791168, 0.025434285402297974)","(0.5430729389190674, 0.2529250681400299, -0.02577814646065235)","(0.5015609264373779, 0.3376157879829407, -0.014845079742372036)","(0.4786742031574249, 0.3437575697898865, 0.0035976055078208447)","(0.464836061000824, 0.3374937176704407, 0.018575236201286316)","(0.5731497406959534, 0.28177404403686523, -0.017787495627999306)","(0.5249836444854736, 0.37047380208969116, -0.005100572947412729)","(0.5034488439559937, 0.3568950891494751, 0.014622757211327553)","(0.49518129229545593, 0.33419084548950195, 0.029314959421753883)","(0.5962154865264893, 0.29047891497612, -0.005196593701839447)","(0.5531158447265625, 0.35537150502204895, 0.011403362266719341)","(0.5335572957992554, 0.33977192640304565, 0.02916298247873783)","(0.5286440253257751, 0.31728991866111755, 0.039781637489795685)","(0.6139315962791443, 0.28862375020980835, 0.00848117284476757)","(0.5784293413162231, 0.33821815252304077, 0.02601727284491062)","(0.562071681022644, 0.3284588158130646, 0.04087255895137787)","(0.557162880897522, 0.3106597661972046, 0.05171544477343559)",Position
786,"(0.6226477026939392, 0.09496110677719116, 2.463952171183337e-07)","(0.5626538395881653, 0.1147966980934143, 0.0035166116431355476)","(0.5215307474136353, 0.18522551655769348, 0.007139391731470823)","(0.49564969539642334, 0.2586965262889862, 0.015500931069254875)","(0.4693463444709778, 0.29927346110343933, 0.02585119567811489)","(0.5425835251808167, 0.2533073127269745, -0.02526296302676201)","(0.5015986561775208, 0.3382868468761444, -0.014071579091250896)","(0.4787631034851074, 0.3447595536708832, 0.004478472284972668)","(0.4650217592716217, 0.3380930423736572, 0.019549744203686714)","(0.5725828409194946, 0.2819315791130066, -0.017237115651369095)","(0.524915874004364, 0.37032410502433777, -0.0039939358830451965)","(0.5033208131790161, 0.35790565609931946, 0.015703052282333374)","(0.4949265122413635, 0.33583855628967285, 0.03025115095078945)","(0.5955697298049927, 0.2904679477214813, -0.004652373027056456)","(0.552771806716919, 0.3554888069629669, 0.012377217411994934)","(0.5332133769989014, 0.3402731418609619, 0.03001503087580204)","(0.5281305909156799, 0.31797686219215393, 0.040414195507764816)","(0.6131875514984131, 0.2883850336074829, 0.008992956019937992)","(0.5779440402984619, 0.33765819668769836, 0.02675095573067665)","(0.5616183876991272, 0.32810190320014954, 0.04152968153357506)","(0.556614875793457, 0.3106097877025604, 0.052267737686634064)",Position
787,"(0.6219506859779358, 0.09392078220844269, 2.592668124634656e-07)","(0.5613360404968262, 0.11553642153739929, 0.0025353841483592987)","(0.5208511352539062, 0.18558037281036377, 0.006445073056966066)","(0.4952288568019867, 0.25780293345451355, 0.015779923647642136)","(0.4691030979156494, 0.2985445261001587, 0.02746269479393959)","(0.543125569820404, 0.2544102966785431, -0.02604515291750431)","(0.501528799533844, 0.336622953414917, -0.013284063898026943)","(0.47911494970321655, 0.3438023030757904, 0.006647456903010607)","(0.4654355049133301, 0.33817818760871887, 0.0226453710347414)","(0.5731595158576965, 0.28193801641464233, -0.01645524613559246)","(0.5251806378364563, 0.3687555193901062, -0.0021549055818468332)","(0.5030713081359863, 0.35739779472351074, 0.01866597682237625)","(0.49389636516571045, 0.3362964391708374, 0.03416357561945915)","(0.5959239602088928, 0.28973913192749023, -0.0022153400350362062)","(0.5535714030265808, 0.3535912334918976, 0.015771158039569855)","(0.5338294506072998, 0.33923113346099854, 0.033942487090826035)","(0.528305172920227, 0.31789520382881165, 0.04487479850649834)","(0.6128461360931396, 0.2876307964324951, 0.01305356901139021)","(0.5781105160713196, 0.33654460310935974, 0.03182211518287659)","(0.5614719390869141, 0.3280629813671112, 0.046965375542640686)","(0.5555897951126099, 0.3112844228744507, 0.058056727051734924)",Position
788,"(0.6204863786697388, 0.0940576046705246, 2.496994682132936e-07)","(0.5600681900978088, 0.11670292913913727, 0.003447258146479726)","(0.5199381709098816, 0.18615999817848206, 0.007590089458972216)","(0.4948310852050781, 0.25797954201698303, 0.0171542689204216)","(0.46819883584976196, 0.2979925870895386, 0.028930503875017166)","(0.541695237159729, 0.25591176748275757, -0.026062315329909325)","(0.5002132058143616, 0.33508917689323425, -0.012735315598547459)","(0.4776773154735565, 0.3430483937263489, 0.007667205762118101)","(0.46369579434394836, 0.33768120408058167, 0.024104472249746323)","(0.5721807479858398, 0.2832251489162445, -0.016217181459069252)","(0.5244559049606323, 0.367458701133728, 0.000163728604093194)","(0.5037550926208496, 0.3545180857181549, 0.023132767528295517)","(0.4958326518535614, 0.3338328003883362, 0.039910249412059784)","(0.5952770709991455, 0.29068723320961, -0.0016518671764060855)","(0.5534452199935913, 0.35298287868499756, 0.017885670065879822)","(0.5348694324493408, 0.33646318316459656, 0.037745822221040726)","(0.530537486076355, 0.3142756223678589, 0.04967711120843887)","(0.6125028133392334, 0.28837329149246216, 0.014018421992659569)","(0.5780965089797974, 0.3362717032432556, 0.03404907509684563)","(0.5619490742683411, 0.32705241441726685, 0.05025815591216087)","(0.5566612482070923, 0.3101917505264282, 0.06203808635473251)",Position
789,"(0.6200225353240967, 0.09358969330787659, 2.61009631685738e-07)","(0.5593066215515137, 0.11748436093330383, 0.0030402543488889933)","(0.5196161270141602, 0.1870509833097458, 0.006730022374540567)","(0.49451959133148193, 0.25902506709098816, 0.01603066362440586)","(0.466806560754776, 0.29833468794822693, 0.02758595533668995)","(0.5414124727249146, 0.25650277733802795, -0.027005359530448914)","(0.500289797782898, 0.3354353904724121, -0.012528965249657631)","(0.4781650900840759, 0.34365761280059814, 0.00926105584949255)","(0.4648829698562622, 0.3382033705711365, 0.02665884420275688)","(0.5722131729125977, 0.2832142412662506, -0.01668526977300644)","(0.5245066285133362, 0.3670766055583954, 0.0005640669260174036)","(0.5036206245422363, 0.35504335165023804, 0.024526190012693405)","(0.4955311417579651, 0.3351432681083679, 0.04208587482571602)","(0.5954303741455078, 0.2899566888809204, -0.001530926674604416)","(0.5533223152160645, 0.3522481918334961, 0.01867537945508957)","(0.5342294573783875, 0.3365445137023926, 0.03911873698234558)","(0.5294747352600098, 0.31505680084228516, 0.05147003009915352)","(0.6127884984016418, 0.28750383853912354, 0.014744271524250507)","(0.5783815383911133, 0.3364908695220947, 0.03502354025840759)","(0.561855673789978, 0.3279576301574707, 0.05145667493343353)","(0.555965006351471, 0.31148409843444824, 0.06349221616983414)",Position
790,"(0.6197810173034668, 0.09404011070728302, 2.745904339462868e-07)","(0.5592477917671204, 0.11719368398189545, 0.002266780473291874)","(0.5196940898895264, 0.18673396110534668, 0.0057789962738752365)","(0.49463772773742676, 0.2589623034000397, 0.01476337481290102)","(0.4672279357910156, 0.29889023303985596, 0.025964980944991112)","(0.5420014262199402, 0.25652092695236206, -0.025391835719347)","(0.5000628232955933, 0.3342376947402954, -0.01175539381802082)","(0.4779098927974701, 0.34214866161346436, 0.00844205729663372)","(0.46403494477272034, 0.3374570310115814, 0.02453008107841015)","(0.5726877450942993, 0.2828620970249176, -0.01544681005179882)","(0.524715006351471, 0.3668484091758728, 0.00036409703898243606)","(0.5026453137397766, 0.3569178879261017, 0.022114722058176994)","(0.49324876070022583, 0.33780884742736816, 0.03815057873725891)","(0.5959917306900024, 0.2892944812774658, -0.0009119299938902259)","(0.5535893440246582, 0.35224735736846924, 0.018201055005192757)","(0.5338608026504517, 0.3377549648284912, 0.03728550672531128)","(0.5282886624336243, 0.31670108437538147, 0.048765283077955246)","(0.6132140159606934, 0.286404013633728, 0.014606655575335026)","(0.5788756608963013, 0.33687323331832886, 0.0339241698384285)","(0.5620858669281006, 0.3292412757873535, 0.04969596490263939)","(0.5558033585548401, 0.3131985068321228, 0.06130988150835037)",Position
791,"(0.619720458984375, 0.09405772387981415, 2.8725173706334317e-07)","(0.5590954422950745, 0.11830863356590271, 0.0023298205342143774)","(0.5198092460632324, 0.18743111193180084, 0.005046392325311899)","(0.49453312158584595, 0.2598304748535156, 0.013262167572975159)","(0.46609967947006226, 0.2988221347332001, 0.023498637601733208)","(0.5418306589126587, 0.2566486597061157, -0.027018195018172264)","(0.49993932247161865, 0.3324020206928253, -0.01318694744259119)","(0.4773876368999481, 0.34207257628440857, 0.0076760221272706985)","(0.4632906913757324, 0.33883199095726013, 0.024310806766152382)","(0.5727084279060364, 0.2829569876194, -0.016876274719834328)","(0.5246245861053467, 0.36446791887283325, -6.818566180299968e-05)","(0.5028524398803711, 0.35441622138023376, 0.023199036717414856)","(0.4936559200286865, 0.3361772298812866, 0.04019823670387268)","(0.5961060523986816, 0.2890440821647644, -0.002016104757785797)","(0.5541864037513733, 0.35109904408454895, 0.01791364885866642)","(0.5347256660461426, 0.3369300961494446, 0.038355328142642975)","(0.5293388366699219, 0.31622496247291565, 0.05064236372709274)","(0.6135703325271606, 0.2858849763870239, 0.01384552288800478)","(0.5793983340263367, 0.3354427218437195, 0.033727508038282394)","(0.5626894235610962, 0.32774069905281067, 0.05029859393835068)","(0.5563940405845642, 0.31176966428756714, 0.06251313537359238)",Position
792,"(0.6192542314529419, 0.09485910832881927, 2.650893975442159e-07)","(0.5589811205863953, 0.1218457818031311, 0.0035098018124699593)","(0.5209712386131287, 0.18877220153808594, 0.00585320545360446)","(0.4956493079662323, 0.2567325830459595, 0.014755395241081715)","(0.4678797423839569, 0.29653263092041016, 0.025702733546495438)","(0.5404068231582642, 0.25778499245643616, -0.03648637980222702)","(0.5007463097572327, 0.3336840271949768, -0.019145363941788673)","(0.47881585359573364, 0.34585827589035034, 0.007912109605967999)","(0.4666011333465576, 0.3444710373878479, 0.02935311384499073)","(0.5717126727104187, 0.2829846739768982, -0.02413058467209339)","(0.5258874893188477, 0.3625042736530304, -0.003325345925986767)","(0.507072925567627, 0.34933868050575256, 0.027517519891262054)","(0.500601589679718, 0.3300706744194031, 0.04994242638349533)","(0.5950911641120911, 0.28914231061935425, -0.005990058183670044)","(0.5551961660385132, 0.34796321392059326, 0.017406845465302467)","(0.5374611616134644, 0.3321469724178314, 0.04263319820165634)","(0.5343755483627319, 0.3111809194087982, 0.05808635428547859)","(0.6128872632980347, 0.28814271092414856, 0.01359535288065672)","(0.5794031023979187, 0.33261337876319885, 0.036854084581136703)","(0.5639073848724365, 0.32430174946784973, 0.05581289529800415)","(0.5586730241775513, 0.3087928891181946, 0.0695609301328659)",Position
793,"(0.6204822659492493, 0.09528183937072754, 2.6276552489434835e-07)","(0.5602385997772217, 0.12136274576187134, 0.005962214432656765)","(0.5218157768249512, 0.18819937109947205, 0.009495384991168976)","(0.4961608648300171, 0.2553737461566925, 0.018876025453209877)","(0.46790552139282227, 0.2931530773639679, 0.03018869273364544)","(0.5399736762046814, 0.2571232318878174, -0.03162965178489685)","(0.5021353960037231, 0.33422088623046875, -0.013855650089681149)","(0.48035937547683716, 0.34829264879226685, 0.012878797948360443)","(0.46757441759109497, 0.3495199680328369, 0.03427416831254959)","(0.5714985728263855, 0.28240180015563965, -0.01973911002278328)","(0.5263700485229492, 0.35949426889419556, 0.0029415099415928125)","(0.5078912973403931, 0.3451424837112427, 0.03529328107833862)","(0.50140380859375, 0.32622671127319336, 0.05897831916809082)","(0.5949627757072449, 0.28831416368484497, -0.0022478867322206497)","(0.5551980137825012, 0.3453548550605774, 0.02258441038429737)","(0.536861002445221, 0.33021512627601624, 0.049355216324329376)","(0.5332311987876892, 0.3102515637874603, 0.06610722839832306)","(0.61308753490448, 0.28798815608024597, 0.016757933422923088)","(0.5795568227767944, 0.3301142156124115, 0.04127749428153038)","(0.5641737580299377, 0.32211223244667053, 0.061269402503967285)","(0.558722734451294, 0.3073737919330597, 0.07597000896930695)",Release
794,"(0.6236726641654968, 0.0955236405134201, 2.43894163531877e-07)","(0.5639455914497375, 0.11757247149944305, 0.00589283462613821)","(0.5231677293777466, 0.18377631902694702, 0.009390797466039658)","(0.49650683999061584, 0.2527614235877991, 0.017985587939620018)","(0.46745577454566956, 0.2880880832672119, 0.028216619044542313)","(0.5422319173812866, 0.24968492984771729, -0.027477748692035675)","(0.5028196573257446, 0.33063334226608276, -0.012142252177000046)","(0.48073115944862366, 0.34669968485832214, 0.010888106189668179)","(0.4671418070793152, 0.3501189351081848, 0.02906484715640545)","(0.5736356377601624, 0.2776860296726227, -0.01781335100531578)","(0.5269788503646851, 0.3568396270275116, 0.0024425461888313293)","(0.5097774267196655, 0.33992475271224976, 0.030317600816488266)","(0.5045532584190369, 0.31929370760917664, 0.05000055581331253)","(0.5973497033119202, 0.2864263355731964, -0.0031791802030056715)","(0.55607670545578, 0.3455878496170044, 0.018861088901758194)","(0.5388756394386292, 0.32665854692459106, 0.04141588881611824)","(0.536672830581665, 0.3044445216655731, 0.05456653982400894)","(0.6157434582710266, 0.2874024510383606, 0.012892166152596474)","(0.5815107226371765, 0.3320668339729309, 0.03446867689490318)","(0.5661665797233582, 0.32103779911994934, 0.05162106454372406)","(0.5621234178543091, 0.30466029047966003, 0.06356973201036453)",Release
795,"(0.627357006072998, 0.09592762589454651, 2.1971089836370084e-07)","(0.5684207081794739, 0.11116313934326172, 0.006030228454619646)","(0.5249385833740234, 0.17939943075180054, 0.00888698361814022)","(0.49688011407852173, 0.2510516047477722, 0.015554523095488548)","(0.4676493704319, 0.28469282388687134, 0.02308475412428379)","(0.5451638698577881, 0.24181102216243744, -0.024927450343966484)","(0.5040314793586731, 0.329116553068161, -0.015007521957159042)","(0.48174309730529785, 0.3453577160835266, 0.0010093615856021643)","(0.46739959716796875, 0.349158376455307, 0.013660576194524765)","(0.5758776068687439, 0.27298545837402344, -0.019073069095611572)","(0.5267865657806396, 0.35514649748802185, -0.004148145206272602)","(0.5095174908638, 0.33913543820381165, 0.015543044544756413)","(0.5050381422042847, 0.3167855143547058, 0.028413575142621994)","(0.5993832349777222, 0.28533393144607544, -0.008782182820141315)","(0.5550650954246521, 0.3460181653499603, 0.009180032648146152)","(0.5396072268486023, 0.32438862323760986, 0.025606850162148476)","(0.5388232469558716, 0.29945385456085205, 0.03353850170969963)","(0.6181183457374573, 0.28842151165008545, 0.002786065451800823)","(0.5817211866378784, 0.3344991207122803, 0.02076706476509571)","(0.5676330327987671, 0.32110294699668884, 0.034367356449365616)","(0.5653044581413269, 0.3036419749259949, 0.04278518632054329)",Release
796,"(0.6328906416893005, 0.09257157146930695, 2.3150398931193195e-07)","(0.5731456875801086, 0.10749101638793945, 0.0042442576959729195)","(0.5291690826416016, 0.17438067495822906, 0.006735408212989569)","(0.49992653727531433, 0.24483650922775269, 0.01379807386547327)","(0.4695027768611908, 0.27769267559051514, 0.02210085652768612)","(0.549054741859436, 0.24014954268932343, -0.026156704872846603)","(0.5057990550994873, 0.3246065676212311, -0.014467396773397923)","(0.48391130566596985, 0.34188804030418396, 0.0032266294583678246)","(0.4701903462409973, 0.3479773998260498, 0.01672803796827793)","(0.5797150731086731, 0.27334064245224, -0.018991811200976372)","(0.5285230875015259, 0.3535184860229492, -0.0031466044019907713)","(0.5118189454078674, 0.3359789550304413, 0.017142966389656067)","(0.5078251957893372, 0.3135989308357239, 0.03035890869796276)","(0.6029311418533325, 0.28631359338760376, -0.007356911897659302)","(0.5574114918708801, 0.3442135751247406, 0.01165827177464962)","(0.5420302748680115, 0.3209952712059021, 0.02779209613800049)","(0.5412000417709351, 0.2960420250892639, 0.03518778830766678)","(0.6214132905006409, 0.2894059717655182, 0.005411988124251366)","(0.58440762758255, 0.331097811460495, 0.024309299886226654)","(0.5709556937217712, 0.31542980670928955, 0.0375269316136837)","(0.5692663788795471, 0.29739534854888916, 0.04534478858113289)",Release
797,"(0.6394851207733154, 0.09261825680732727, 2.5841859496722464e-07)","(0.5785653591156006, 0.10195569694042206, -0.0008533987565897405)","(0.5324289798736572, 0.16968563199043274, -0.0015163699863478541)","(0.5015600323677063, 0.24173329770565033, 0.0025385108310729265)","(0.46962499618530273, 0.27335038781166077, 0.00748369051143527)","(0.5558207631111145, 0.23413625359535217, -0.03145716339349747)","(0.5097091794013977, 0.3233414590358734, -0.025724902749061584)","(0.4863922595977783, 0.3421907126903534, -0.013254090212285519)","(0.4711860716342926, 0.3502187132835388, -0.0035724074114114046)","(0.5871672630310059, 0.2697463631629944, -0.024714825674891472)","(0.5318927764892578, 0.3560004234313965, -0.015574241057038307)","(0.5139254927635193, 0.337546706199646, -0.000302058964734897)","(0.5095824003219604, 0.3130896985530853, 0.009656691923737526)","(0.6104329824447632, 0.28611499071121216, -0.014102095738053322)","(0.5620176792144775, 0.3492532968521118, -0.0003675051557365805)","(0.5455964803695679, 0.325491726398468, 0.013131949119269848)","(0.543550431728363, 0.29961729049682617, 0.018975121900439262)","(0.6281827688217163, 0.29115769267082214, -0.0029375236481428146)","(0.5891815423965454, 0.33605116605758667, 0.010630117729306221)","(0.5737841725349426, 0.31995993852615356, 0.02123996987938881)","(0.5704795122146606, 0.30148008465766907, 0.027452781796455383)",Release
