Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2976,"(0.5409428477287292, 0.5810716152191162, -3.496972453831404e-07)","(0.6105883121490479, 0.604279100894928, 0.014003057964146137)","(0.6425096392631531, 0.6710821986198425, 0.02740638703107834)","(0.6407114267349243, 0.7414213418960571, 0.03970639780163765)","(0.6245748400688171, 0.7814743518829346, 0.053606096655130386)","(0.6377045512199402, 0.8140667676925659, 0.024673106148838997)","(0.6459485292434692, 0.8371509313583374, 0.04670828953385353)","(0.6415214538574219, 0.8015304803848267, 0.06110323220491409)","(0.6329560279846191, 0.7744461894035339, 0.06919596344232559)","(0.599463939666748, 0.8374402523040771, 0.022767148911952972)","(0.6137915253639221, 0.8709191083908081, 0.04580623283982277)","(0.6157433986663818, 0.8333204388618469, 0.055364497005939484)","(0.6076304316520691, 0.7977731227874756, 0.05969570577144623)","(0.5605139136314392, 0.8367562294006348, 0.023012973368167877)","(0.5788460373878479, 0.8508015275001526, 0.039154890924692154)","(0.5823746919631958, 0.8100853562355042, 0.04144929349422455)","(0.5748215317726135, 0.7757834792137146, 0.04076816141605377)","(0.5253419280052185, 0.8254182934761047, 0.024810072034597397)","(0.5362438559532166, 0.8720263242721558, 0.03754692152142525)","(0.542938768863678, 0.8511495590209961, 0.04440486803650856)","(0.5404672622680664, 0.8202983736991882, 0.048835039138793945)",Reach
2977,"(0.5545759201049805, 0.604353129863739, -3.754627186935977e-07)","(0.6205734610557556, 0.6231827735900879, 0.01899622566998005)","(0.651064932346344, 0.6921478509902954, 0.035625893622636795)","(0.6502248048782349, 0.7601749897003174, 0.050680339336395264)","(0.6309150457382202, 0.8019758462905884, 0.06715639680624008)","(0.6496893167495728, 0.8309416174888611, 0.03223428130149841)","(0.6554632186889648, 0.8527971506118774, 0.05770166963338852)","(0.6501860618591309, 0.817498505115509, 0.07318418473005295)","(0.6429372429847717, 0.7909738421440125, 0.0816863477230072)","(0.6116633415222168, 0.8552411198616028, 0.029706066474318504)","(0.6243881583213806, 0.8835631608963013, 0.05707913264632225)","(0.6253200769424438, 0.846434473991394, 0.06740694493055344)","(0.6176390051841736, 0.8144794702529907, 0.07128945738077164)","(0.5731899738311768, 0.8559184074401855, 0.029705509543418884)","(0.590244472026825, 0.8708749413490295, 0.05056416988372803)","(0.5946033596992493, 0.8310768008232117, 0.05371503531932831)","(0.5881162881851196, 0.7998190522193909, 0.05238949507474899)","(0.5382166504859924, 0.8451435565948486, 0.03159652650356293)","(0.5492976903915405, 0.88825523853302, 0.04917085915803909)","(0.5569222569465637, 0.866640567779541, 0.057416681200265884)","(0.5557904839515686, 0.8377936482429504, 0.061840303242206573)",Reach
2978,"(0.5684021711349487, 0.6255541443824768, -4.040402643568086e-07)","(0.6310675144195557, 0.6486049294471741, 0.017496751621365547)","(0.6595306396484375, 0.7170460224151611, 0.031202074140310287)","(0.656255304813385, 0.7787790894508362, 0.04312858730554581)","(0.6368541121482849, 0.8149287104606628, 0.05577463284134865)","(0.6605444550514221, 0.8514922857284546, 0.02811443991959095)","(0.6623777747154236, 0.8635311126708984, 0.04907562956213951)","(0.657173752784729, 0.8243330717086792, 0.05947316065430641)","(0.6523762941360474, 0.7978858351707458, 0.06452785432338715)","(0.6231591701507568, 0.8755218982696533, 0.024450723081827164)","(0.6319187879562378, 0.8861781358718872, 0.04914485290646553)","(0.6321761012077332, 0.8443930149078369, 0.05570701137185097)","(0.6242745518684387, 0.8140861988067627, 0.05648481100797653)","(0.5848655104637146, 0.8758233189582825, 0.023364897817373276)","(0.5987488031387329, 0.8812443017959595, 0.04255165532231331)","(0.6029528975486755, 0.8389244675636292, 0.044283099472522736)","(0.5963847041130066, 0.8094800710678101, 0.041957367211580276)","(0.5500870943069458, 0.8645914793014526, 0.024049455299973488)","(0.5596518516540527, 0.905169665813446, 0.04140188544988632)","(0.5672349333763123, 0.8823049068450928, 0.05051293224096298)","(0.5655050873756409, 0.8552202582359314, 0.0556594617664814)",Reach
2979,"(0.5791754126548767, 0.6440497636795044, -4.751300366478972e-07)","(0.6418508887290955, 0.6728100776672363, 0.026487942785024643)","(0.6665724515914917, 0.7415914535522461, 0.045812223106622696)","(0.6612876653671265, 0.7972022294998169, 0.06273490935564041)","(0.6406968235969543, 0.8295722603797913, 0.0796494334936142)","(0.6687257289886475, 0.8708920478820801, 0.03853154554963112)","(0.661154568195343, 0.8632810115814209, 0.06420735269784927)","(0.6542784571647644, 0.8222711086273193, 0.07438412308692932)","(0.6521633863449097, 0.7998079657554626, 0.07868994027376175)","(0.6308276653289795, 0.8893067836761475, 0.03253335505723953)","(0.6300283074378967, 0.8763338327407837, 0.0665397197008133)","(0.6277737617492676, 0.8327451944351196, 0.07272306084632874)","(0.6211885809898376, 0.8084180951118469, 0.07050734758377075)","(0.5934949517250061, 0.8862071633338928, 0.030119337141513824)","(0.5988434553146362, 0.876414954662323, 0.056591104716062546)","(0.6013438701629639, 0.830959141254425, 0.05757760629057884)","(0.5966323614120483, 0.8032455444335938, 0.05244193971157074)","(0.5594893097877502, 0.8749154210090637, 0.03030988574028015)","(0.5658072829246521, 0.9186843633651733, 0.05200766772031784)","(0.5717583894729614, 0.9025350213050842, 0.062382664531469345)","(0.5710852742195129, 0.8813504576683044, 0.06733984500169754)",Reach
2980,"(0.5886613130569458, 0.6572824716567993, -4.933667696604971e-07)","(0.647666335105896, 0.6822002530097961, 0.02195551246404648)","(0.6719233393669128, 0.7437691688537598, 0.03629663959145546)","(0.668570339679718, 0.7937023639678955, 0.04872579872608185)","(0.6508192420005798, 0.8222885131835938, 0.06111663579940796)","(0.6751214265823364, 0.8776144981384277, 0.024814387783408165)","(0.6634798049926758, 0.8618072867393494, 0.043195731937885284)","(0.656278133392334, 0.8236188292503357, 0.05020878463983536)","(0.6551282405853271, 0.8001177310943604, 0.05285007134079933)","(0.6384092569351196, 0.8967373967170715, 0.01779407262802124)","(0.6322170495986938, 0.8751301765441895, 0.04490939900279045)","(0.6288096308708191, 0.8335994482040405, 0.05062481015920639)","(0.623874306678772, 0.8111029863357544, 0.04835236445069313)","(0.6013131141662598, 0.8945717215538025, 0.014169109053909779)","(0.600432276725769, 0.8813464641571045, 0.033731915056705475)","(0.6010281443595886, 0.8377702832221985, 0.0362030491232872)","(0.5981910824775696, 0.8100183606147766, 0.0329066701233387)","(0.5674514770507812, 0.8827168941497803, 0.012674388475716114)","(0.5700052380561829, 0.9290750026702881, 0.027323637157678604)","(0.5738716125488281, 0.9164834022521973, 0.037024881690740585)","(0.572878897190094, 0.897318422794342, 0.04240129515528679)",Reach
2981,"(0.5972785949707031, 0.6649718284606934, -5.3479544703805e-07)","(0.6512477397918701, 0.695849597454071, 0.030503220856189728)","(0.6737503409385681, 0.7615225911140442, 0.04947933927178383)","(0.6697941422462463, 0.8081732392311096, 0.06452307850122452)","(0.65281081199646, 0.8292692303657532, 0.0786290392279625)","(0.6796208024024963, 0.8798000812530518, 0.03717967867851257)","(0.6627761721611023, 0.8601563572883606, 0.05593721941113472)","(0.6557151675224304, 0.8222299814224243, 0.06053420901298523)","(0.6566947102546692, 0.7994495630264282, 0.061619918793439865)","(0.644607424736023, 0.8988802433013916, 0.026454679667949677)","(0.6319007873535156, 0.8741172552108765, 0.05554854869842529)","(0.6278870105743408, 0.8332605361938477, 0.05882687494158745)","(0.6252973079681396, 0.8112001419067383, 0.054352812469005585)","(0.6086430549621582, 0.8990962505340576, 0.019421108067035675)","(0.601923406124115, 0.8883437514305115, 0.04150698706507683)","(0.6010918021202087, 0.8446929454803467, 0.04282436519861221)","(0.6001293659210205, 0.817760705947876, 0.03820372000336647)","(0.5747504234313965, 0.8890938758850098, 0.015067370608448982)","(0.5736845135688782, 0.936282753944397, 0.03429023548960686)","(0.5761732459068298, 0.9250712990760803, 0.045872487127780914)","(0.5761094689369202, 0.9069139957427979, 0.051723726093769073)",Reach
2982,"(0.6028470993041992, 0.6730658411979675, -4.909642257189262e-07)","(0.6554807424545288, 0.7106329798698425, 0.02737780287861824)","(0.6757035255432129, 0.7806954383850098, 0.043196164071559906)","(0.6705941557884216, 0.8269255757331848, 0.05526488646864891)","(0.6536485552787781, 0.8460286855697632, 0.06626275926828384)","(0.6849220991134644, 0.8821727633476257, 0.03221657872200012)","(0.663811445236206, 0.8593648076057434, 0.04610875993967056)","(0.6557531356811523, 0.8235660195350647, 0.047192636877298355)","(0.6581469178199768, 0.8019022345542908, 0.04629802703857422)","(0.6506217122077942, 0.9009518623352051, 0.02136114053428173)","(0.6339906454086304, 0.8761793375015259, 0.04517355561256409)","(0.6284407377243042, 0.837123453617096, 0.04599902033805847)","(0.6273992657661438, 0.8149935603141785, 0.04064599424600601)","(0.614254891872406, 0.9012801051139832, 0.013911683112382889)","(0.6048656702041626, 0.8917711973190308, 0.03151262551546097)","(0.6022660732269287, 0.8490086793899536, 0.03283044695854187)","(0.6023720502853394, 0.8217229843139648, 0.029187915846705437)","(0.5788794159889221, 0.8909887075424194, 0.008871641010046005)","(0.5767515897750854, 0.9382361769676208, 0.025478076189756393)","(0.5779486298561096, 0.9303376078605652, 0.0371125154197216)","(0.5786305665969849, 0.9169964790344238, 0.043422892689704895)",Reach
2983,"(0.6058518886566162, 0.6751601099967957, -4.339294719102327e-07)","(0.6560907363891602, 0.7119635343551636, 0.027475355193018913)","(0.6755523085594177, 0.7816027402877808, 0.043298620730638504)","(0.6690783500671387, 0.8296883702278137, 0.055250946432352066)","(0.6522886753082275, 0.8475292921066284, 0.0659303143620491)","(0.689830482006073, 0.8760160803794861, 0.03587091714143753)","(0.6706077456474304, 0.8557348847389221, 0.05156378448009491)","(0.6626412272453308, 0.820248544216156, 0.052487391978502274)","(0.6650285720825195, 0.8004274368286133, 0.051282916218042374)","(0.6547519564628601, 0.8989131450653076, 0.02520659752190113)","(0.6383216381072998, 0.8752882480621338, 0.049825023859739304)","(0.6327385902404785, 0.8371897339820862, 0.048329245299100876)","(0.6296862959861755, 0.8144211173057556, 0.04167710244655609)","(0.6174341440200806, 0.9018463492393494, 0.018107960000634193)","(0.6079570651054382, 0.8933216333389282, 0.03738892823457718)","(0.6058270931243896, 0.8539731502532959, 0.03703189268708229)","(0.6039097309112549, 0.8282174468040466, 0.03234054893255234)","(0.580180823802948, 0.8930546045303345, 0.013402251526713371)","(0.576976478099823, 0.9335101246833801, 0.03462059795856476)","(0.5783779621124268, 0.9294849038124084, 0.0474662110209465)","(0.5782830119132996, 0.9213683009147644, 0.05411224439740181)",Reach
2984,"(0.6102153062820435, 0.678878128528595, -4.5566471840174927e-07)","(0.6616939902305603, 0.7162394523620605, 0.02632685750722885)","(0.6827217936515808, 0.7868592143058777, 0.043599583208560944)","(0.676382303237915, 0.8325645923614502, 0.05782454088330269)","(0.6601554155349731, 0.8472045660018921, 0.07094575464725494)","(0.6905191540718079, 0.8783350586891174, 0.03377046436071396)","(0.6724122166633606, 0.851682722568512, 0.0488433912396431)","(0.6654959321022034, 0.8160568475723267, 0.049360498785972595)","(0.6681761145591736, 0.7981614470481873, 0.04791148006916046)","(0.654605507850647, 0.8986442685127258, 0.02405732497572899)","(0.6411997675895691, 0.8727231025695801, 0.04925472289323807)","(0.636096715927124, 0.8335208892822266, 0.04883066937327385)","(0.6332887411117554, 0.8129356503486633, 0.04268564283847809)","(0.6183291077613831, 0.9004536271095276, 0.017647670581936836)","(0.6117532849311829, 0.8918036818504333, 0.036981549113988876)","(0.6097520589828491, 0.8509910702705383, 0.03682544454932213)","(0.6077967882156372, 0.8256991505622864, 0.03224366903305054)","(0.5829595327377319, 0.8901890516281128, 0.013527024537324905)","(0.5819866061210632, 0.9376064538955688, 0.03315473347902298)","(0.5844055414199829, 0.9372699856758118, 0.04512318596243858)","(0.5847296118736267, 0.928557276725769, 0.05136172100901604)",Reach
2985,"(0.6129913926124573, 0.6794185638427734, -4.762829064475227e-07)","(0.6641868948936462, 0.7224460244178772, 0.025414584204554558)","(0.6816055774688721, 0.7961511015892029, 0.04133276641368866)","(0.6713904738426208, 0.842434287071228, 0.05442282557487488)","(0.6508673429489136, 0.8608060479164124, 0.06684686243534088)","(0.689946174621582, 0.8828516006469727, 0.028548937290906906)","(0.6689642667770386, 0.862082839012146, 0.042176537215709686)","(0.6623899936676025, 0.8268932104110718, 0.04364277422428131)","(0.6652701497077942, 0.8066757321357727, 0.04313633218407631)","(0.6558268070220947, 0.9006235599517822, 0.019210968166589737)","(0.6401504278182983, 0.8785926699638367, 0.04346279799938202)","(0.6351366639137268, 0.8395487070083618, 0.04592350125312805)","(0.6336850523948669, 0.8195040822029114, 0.04185623303055763)","(0.6206873655319214, 0.8996663093566895, 0.013131639920175076)","(0.6118865609169006, 0.8962351679801941, 0.03079766035079956)","(0.6097930073738098, 0.8541857600212097, 0.033931225538253784)","(0.6092609167098999, 0.8267440795898438, 0.031993038952350616)","(0.5857706069946289, 0.8876285552978516, 0.009291496127843857)","(0.5843925476074219, 0.9461203217506409, 0.025802146643400192)","(0.5857180953025818, 0.9473673701286316, 0.038203611969947815)","(0.5861297845840454, 0.9378677010536194, 0.0454011932015419)",Reach
2986,"(0.6148326396942139, 0.681593120098114, -4.50928411055429e-07)","(0.6643807291984558, 0.7237401008605957, 0.023730101063847542)","(0.6822335720062256, 0.793856680393219, 0.03708675876259804)","(0.6739517450332642, 0.8384252190589905, 0.04624759778380394)","(0.6562460660934448, 0.8546110391616821, 0.05416686087846756)","(0.689335823059082, 0.8816152215003967, 0.03064572438597679)","(0.6730656027793884, 0.8608189821243286, 0.04203027859330177)","(0.6652382016181946, 0.8255646824836731, 0.042423080652952194)","(0.6661779284477234, 0.8037056922912598, 0.04180549457669258)","(0.6562193632125854, 0.9031634330749512, 0.020095372572541237)","(0.6412078738212585, 0.8786685466766357, 0.039373978972435)","(0.6360580325126648, 0.8375661969184875, 0.03896377235651016)","(0.635148823261261, 0.8128544688224792, 0.034656062722206116)","(0.6209114789962769, 0.9030700325965881, 0.012378123588860035)","(0.6121577024459839, 0.8964647054672241, 0.02541988715529442)","(0.6091423630714417, 0.8540921211242676, 0.026695609092712402)","(0.6088048815727234, 0.8253623843193054, 0.025204962119460106)","(0.586058497428894, 0.8903825879096985, 0.006806217599660158)","(0.583997368812561, 0.9487744569778442, 0.02065283991396427)","(0.5853755474090576, 0.9502782225608826, 0.032607272267341614)","(0.5865066051483154, 0.9408894777297974, 0.04037008434534073)",Reach
2987,"(0.6174773573875427, 0.6839722394943237, -4.335568064561812e-07)","(0.666615903377533, 0.7324821949005127, 0.024210866540670395)","(0.6832390427589417, 0.8040734529495239, 0.03824608400464058)","(0.6740061044692993, 0.8459217548370361, 0.04790634289383888)","(0.654953122138977, 0.86006760597229, 0.056285012513399124)","(0.6889346837997437, 0.8812653422355652, 0.03257032111287117)","(0.6738740801811218, 0.8624462485313416, 0.04473423212766647)","(0.6658400893211365, 0.8277307152748108, 0.04599856212735176)","(0.6664658188819885, 0.8059665560722351, 0.04626907780766487)","(0.6560117602348328, 0.9023336172103882, 0.022169293835759163)","(0.6414554715156555, 0.8791513442993164, 0.04174688458442688)","(0.6363990902900696, 0.8386065363883972, 0.04109920933842659)","(0.635653018951416, 0.8139343857765198, 0.03701384365558624)","(0.6208456754684448, 0.9021064639091492, 0.014606714248657227)","(0.6128249764442444, 0.8951418399810791, 0.028188059106469154)","(0.6095778346061707, 0.8529725670814514, 0.02888718992471695)","(0.6091894507408142, 0.824428141117096, 0.02729238010942936)","(0.5861807465553284, 0.8891429901123047, 0.009282715618610382)","(0.5840603709220886, 0.9478384256362915, 0.024196891114115715)","(0.5852874517440796, 0.9507201910018921, 0.03635607287287712)","(0.5865201950073242, 0.9417768716812134, 0.04431607201695442)",Reach
2988,"(0.6174913644790649, 0.6817041635513306, -4.375607431938988e-07)","(0.6655712723731995, 0.7283363342285156, 0.031595710664987564)","(0.6823453903198242, 0.8019065856933594, 0.05135134980082512)","(0.6738935708999634, 0.8447592854499817, 0.06588976830244064)","(0.6561728715896606, 0.8579102754592896, 0.07878102362155914)","(0.691627562046051, 0.8791701793670654, 0.04665544256567955)","(0.675930380821228, 0.8637703061103821, 0.06474397331476212)","(0.6680399179458618, 0.8293821811676025, 0.06760875135660172)","(0.6686510443687439, 0.8072733879089355, 0.06823264807462692)","(0.657595157623291, 0.9008457660675049, 0.0348370186984539)","(0.6437057852745056, 0.8803262710571289, 0.06001785397529602)","(0.6383250951766968, 0.840286374092102, 0.058849409222602844)","(0.6372283697128296, 0.8143332004547119, 0.05370011925697327)","(0.6226701736450195, 0.9011514782905579, 0.026239678263664246)","(0.6146089434623718, 0.8943282961845398, 0.04534410312771797)","(0.6116109490394592, 0.8542073965072632, 0.04486339911818504)","(0.6108152866363525, 0.8264911770820618, 0.04114397242665291)","(0.5876718163490295, 0.8897342681884766, 0.0204347874969244)","(0.5855399370193481, 0.9407132863998413, 0.040245555341243744)","(0.5856289267539978, 0.9468792080879211, 0.05215442553162575)","(0.5857782363891602, 0.9439207911491394, 0.05878731980919838)",Reach
2989,"(0.6199035048484802, 0.6826076507568359, -4.5779771085108223e-07)","(0.6666896343231201, 0.7264295220375061, 0.031965795904397964)","(0.6845961809158325, 0.7998856902122498, 0.052238352596759796)","(0.6762773394584656, 0.8423995971679688, 0.06772315502166748)","(0.6581225991249084, 0.8523123264312744, 0.08152634650468826)","(0.6924440860748291, 0.8791559934616089, 0.044853854924440384)","(0.6760997176170349, 0.861203134059906, 0.06255927681922913)","(0.6689616441726685, 0.8244072794914246, 0.06403914093971252)","(0.6707324385643005, 0.8034077286720276, 0.06358908116817474)","(0.6582515835762024, 0.8994212746620178, 0.03342955559492111)","(0.6452794075012207, 0.8782368898391724, 0.05951700732111931)","(0.6400498747825623, 0.8371866941452026, 0.05792294070124626)","(0.6390398144721985, 0.8122031092643738, 0.05203133448958397)","(0.6236157417297363, 0.9009142518043518, 0.02555585280060768)","(0.6166249513626099, 0.8951647281646729, 0.04623086377978325)","(0.613742470741272, 0.8529462814331055, 0.04554784670472145)","(0.6125587821006775, 0.8254439830780029, 0.04134732112288475)","(0.5891190767288208, 0.8912920355796814, 0.02050432190299034)","(0.5876433253288269, 0.9435833692550659, 0.04266978055238724)","(0.587398886680603, 0.9462969303131104, 0.05569687485694885)","(0.5864646434783936, 0.9398989081382751, 0.06285610049962997)",Reach
2990,"(0.6196579933166504, 0.6815803647041321, -5.118610602039553e-07)","(0.666309654712677, 0.7228733897209167, 0.04494456201791763)","(0.6846677660942078, 0.7941250205039978, 0.07353242486715317)","(0.678223729133606, 0.8357716798782349, 0.09560301154851913)","(0.6611142754554749, 0.8466867804527283, 0.11525260657072067)","(0.6923863887786865, 0.8754623532295227, 0.06369250267744064)","(0.6770831346511841, 0.859613835811615, 0.09134001284837723)","(0.6697818040847778, 0.8231603503227234, 0.0962272360920906)","(0.6711927056312561, 0.8052586913108826, 0.09681693464517593)","(0.6586406230926514, 0.897280216217041, 0.04956639185547829)","(0.6470558643341064, 0.8778297901153564, 0.08686336129903793)","(0.6414576172828674, 0.8366734981536865, 0.0863184854388237)","(0.6400291323661804, 0.8120028972625732, 0.07889110594987869)","(0.6253294944763184, 0.9026250839233398, 0.040210746228694916)","(0.6188225150108337, 0.8975581526756287, 0.07299773395061493)","(0.616403341293335, 0.8543168902397156, 0.07244018465280533)","(0.6141634583473206, 0.8273131251335144, 0.06518185883760452)","(0.5916651487350464, 0.897704005241394, 0.03459983319044113)","(0.5900351405143738, 0.9474008083343506, 0.0680711418390274)","(0.5895510911941528, 0.9411135911941528, 0.08439187705516815)","(0.5877526998519897, 0.9245863556861877, 0.0915641188621521)",Grasp
2991,"(0.6184620261192322, 0.6825525164604187, -4.890582658845233e-07)","(0.6665271520614624, 0.7237703204154968, 0.041425611823797226)","(0.6854597330093384, 0.7945446968078613, 0.06647230684757233)","(0.6803410053253174, 0.8365155458450317, 0.08526904881000519)","(0.664570152759552, 0.8488136529922485, 0.10179182142019272)","(0.6939616799354553, 0.8742197155952454, 0.05588988587260246)","(0.6784987449645996, 0.8616495132446289, 0.08032027631998062)","(0.6705204844474792, 0.8265607953071594, 0.08485187590122223)","(0.6713529229164124, 0.8075855374336243, 0.08588261902332306)","(0.6617695093154907, 0.8971815705299377, 0.04287460446357727)","(0.6478079557418823, 0.8777549266815186, 0.07720310240983963)","(0.6415229439735413, 0.8372057676315308, 0.07723639160394669)","(0.639885425567627, 0.8139155507087708, 0.07075907289981842)","(0.6280421614646912, 0.9023462533950806, 0.0345713272690773)","(0.6202903389930725, 0.8959208726882935, 0.06409690529108047)","(0.6169081330299377, 0.8539140224456787, 0.06377089768648148)","(0.6141562461853027, 0.8274815082550049, 0.05755993351340294)","(0.5947313904762268, 0.8967622518539429, 0.029926445335149765)","(0.5920030474662781, 0.949118971824646, 0.060649286955595016)","(0.5918890237808228, 0.9477683305740356, 0.07646393030881882)","(0.5904632806777954, 0.9363320469856262, 0.08400925993919373)",Grasp
2992,"(0.6202532649040222, 0.6861838102340698, -5.451085485219664e-07)","(0.6660193204879761, 0.7212281823158264, 0.05121109262108803)","(0.6856682300567627, 0.7886623740196228, 0.08416321128606796)","(0.6824597716331482, 0.8311997652053833, 0.11015450954437256)","(0.6681133508682251, 0.8458676338195801, 0.13358262181282043)","(0.6949700713157654, 0.8749194741249084, 0.07185526937246323)","(0.6770600080490112, 0.8625932931900024, 0.10449393838644028)","(0.6682378649711609, 0.8255895972251892, 0.11112876236438751)","(0.6696856617927551, 0.8073961734771729, 0.11228495836257935)","(0.661841630935669, 0.8947110772132874, 0.05750385671854019)","(0.6485598087310791, 0.8788535594940186, 0.10151010751724243)","(0.6416523456573486, 0.83701092004776, 0.10256265848875046)","(0.6409275531768799, 0.8144502639770508, 0.09460816532373428)","(0.6294004321098328, 0.8995543122291565, 0.048666536808013916)","(0.6220171451568604, 0.8957347273826599, 0.08735506236553192)","(0.6187933683395386, 0.8517757654190063, 0.08797353506088257)","(0.6163423657417297, 0.825278103351593, 0.07985884696245193)","(0.5962243676185608, 0.8957448601722717, 0.04419657960534096)","(0.5956383347511292, 0.9503639936447144, 0.0814102366566658)","(0.5958213210105896, 0.9524133205413818, 0.09877163916826248)","(0.5947604179382324, 0.9443924427032471, 0.10574500262737274)",Grasp
2993,"(0.6241279244422913, 0.6842124462127686, -5.144664783074404e-07)","(0.6680214405059814, 0.7230015397071838, 0.04403204470872879)","(0.6873260140419006, 0.7925893068313599, 0.07106201350688934)","(0.6828177571296692, 0.8346390128135681, 0.09200846403837204)","(0.6678063869476318, 0.8468216061592102, 0.11069357395172119)","(0.6965532302856445, 0.8766729235649109, 0.0571042038500309)","(0.6799050569534302, 0.8655293583869934, 0.08404988795518875)","(0.6714906692504883, 0.828355073928833, 0.08965998142957687)","(0.6719916462898254, 0.8079869151115417, 0.090761199593544)","(0.6646525263786316, 0.898496150970459, 0.044226352125406265)","(0.6514800786972046, 0.8815991282463074, 0.08154726773500443)","(0.6446505784988403, 0.8400418162345886, 0.0828457772731781)","(0.6426671743392944, 0.8169476389884949, 0.07615187019109726)","(0.6318838596343994, 0.9027338624000549, 0.036595676094293594)","(0.6244490742683411, 0.8977848887443542, 0.06919035315513611)","(0.6217520833015442, 0.854695200920105, 0.07030434161424637)","(0.6190415620803833, 0.8275359272956848, 0.06383821368217468)","(0.598515510559082, 0.8969641923904419, 0.0328645259141922)","(0.5976588129997253, 0.9504009485244751, 0.0655050128698349)","(0.5978075861930847, 0.9519981145858765, 0.08186070621013641)","(0.5957196950912476, 0.9435975551605225, 0.08904409408569336)",Grasp
2994,"(0.6261324286460876, 0.6841948628425598, -5.555623943109822e-07)","(0.6712342500686646, 0.7182893753051758, 0.046134255826473236)","(0.6910396814346313, 0.7877185940742493, 0.07586608827114105)","(0.6869427561759949, 0.8324539661407471, 0.10000094771385193)","(0.6714705228805542, 0.8468605875968933, 0.12201348692178726)","(0.7026513814926147, 0.8744516372680664, 0.06027013808488846)","(0.683742105960846, 0.864568829536438, 0.0891415998339653)","(0.6748940944671631, 0.8280124068260193, 0.0942215770483017)","(0.6756023168563843, 0.8081231713294983, 0.09440027177333832)","(0.6692343950271606, 0.8965941667556763, 0.04803074896335602)","(0.6553753614425659, 0.8815286159515381, 0.0885714739561081)","(0.6480894088745117, 0.8395204544067383, 0.08948170393705368)","(0.6468375325202942, 0.8165808320045471, 0.0813935175538063)","(0.6357358694076538, 0.9023171663284302, 0.04131780192255974)","(0.6280277967453003, 0.8994870185852051, 0.07694504410028458)","(0.6251919269561768, 0.8556739687919617, 0.07774406671524048)","(0.622561514377594, 0.8277952075004578, 0.06980299204587936)","(0.6011559963226318, 0.899198055267334, 0.03868373483419418)","(0.6001883149147034, 0.9541993737220764, 0.07212639600038528)","(0.5998144149780273, 0.9610298871994019, 0.08751996606588364)","(0.5980382561683655, 0.9578953385353088, 0.09338986128568649)",Grasp
2995,"(0.629369854927063, 0.6922138929367065, -5.623564902634826e-07)","(0.6722948551177979, 0.7275118827819824, 0.05567630007863045)","(0.6912203431129456, 0.7919633388519287, 0.09078717976808548)","(0.6885884404182434, 0.8323870897293091, 0.118006132543087)","(0.6741275191307068, 0.8459844589233398, 0.14241203665733337)","(0.7019452452659607, 0.8803223967552185, 0.07932335883378983)","(0.6847109198570251, 0.8690407872200012, 0.11452815681695938)","(0.6752268671989441, 0.8316982388496399, 0.12165442854166031)","(0.6762418150901794, 0.8126373291015625, 0.12269075214862823)","(0.668961763381958, 0.9005829095840454, 0.06386558711528778)","(0.6566287875175476, 0.8832141160964966, 0.10966858267784119)","(0.6490843892097473, 0.8413916230201721, 0.109690822660923)","(0.6481794118881226, 0.818120539188385, 0.10056857764720917)","(0.6365566849708557, 0.9056828022003174, 0.054334141314029694)","(0.6297944188117981, 0.899005115032196, 0.09539205580949783)","(0.6266794800758362, 0.855618417263031, 0.09572087228298187)","(0.6236779093742371, 0.829724133014679, 0.0866340920329094)","(0.6028859615325928, 0.9026395082473755, 0.04951930046081543)","(0.6025297045707703, 0.9537235498428345, 0.08865789324045181)","(0.602573812007904, 0.9580135345458984, 0.10604628920555115)","(0.6008260250091553, 0.9543840289115906, 0.11244426667690277)",Grasp
