Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1784,"(0.3397371470928192, 0.533778965473175, -1.6897566013085452e-07)","(0.2737191319465637, 0.5369049906730652, 0.020264675840735435)","(0.23363392055034637, 0.5900847911834717, 0.03447778895497322)","(0.22278594970703125, 0.6639639139175415, 0.04620477184653282)","(0.2274097055196762, 0.7070248126983643, 0.05767381563782692)","(0.2206944227218628, 0.7185364961624146, 0.02572821080684662)","(0.20541495084762573, 0.7831209897994995, 0.049263063818216324)","(0.20898231863975525, 0.7688742876052856, 0.06457528471946716)","(0.2159656584262848, 0.7466278076171875, 0.0733305886387825)","(0.25212985277175903, 0.759766697883606, 0.023221664130687714)","(0.24172839522361755, 0.7705358862876892, 0.05398553982377052)","(0.24767939746379852, 0.7383114695549011, 0.06413789093494415)","(0.25541946291923523, 0.7101014256477356, 0.06548047810792923)","(0.28752073645591736, 0.7727556824684143, 0.023999327793717384)","(0.2773485481739044, 0.7639296054840088, 0.0493425652384758)","(0.28260257840156555, 0.7306309938430786, 0.05236561596393585)","(0.2920674979686737, 0.7026854157447815, 0.047855932265520096)","(0.32301798462867737, 0.7785888314247131, 0.026779599487781525)","(0.3131078779697418, 0.7865593433380127, 0.045744817703962326)","(0.3148135244846344, 0.756205677986145, 0.05345867946743965)","(0.3209593594074249, 0.7263608574867249, 0.056797243654727936)",Move
1785,"(0.3280777931213379, 0.5444145798683167, -1.969942644564071e-07)","(0.26078328490257263, 0.5481153726577759, 0.026127325370907784)","(0.223323255777359, 0.6013795137405396, 0.04419536888599396)","(0.2117871642112732, 0.6733031272888184, 0.0597049742937088)","(0.21833306550979614, 0.7123003602027893, 0.07507684826850891)","(0.21151158213615417, 0.7302666902542114, 0.03147539496421814)","(0.1935005486011505, 0.7872830629348755, 0.058561015874147415)","(0.1982416957616806, 0.7655267119407654, 0.07557308673858643)","(0.20711824297904968, 0.7402069568634033, 0.08503901213407516)","(0.2425934374332428, 0.7725611925125122, 0.028281666338443756)","(0.2271289974451065, 0.7792049050331116, 0.06309017539024353)","(0.23394086956977844, 0.7436710596084595, 0.07478135079145432)","(0.24328310787677765, 0.7174156308174133, 0.0761372447013855)","(0.27708882093429565, 0.7848043441772461, 0.029066190123558044)","(0.26102033257484436, 0.7773910164833069, 0.05907301604747772)","(0.26684489846229553, 0.7441208958625793, 0.06394768506288528)","(0.27761340141296387, 0.718425989151001, 0.05930083245038986)","(0.31036490201950073, 0.7882781624794006, 0.03232917934656143)","(0.29490458965301514, 0.796645998954773, 0.05559951066970825)","(0.2985449731349945, 0.7661371231079102, 0.06523135304450989)","(0.30663877725601196, 0.7392059564590454, 0.06883236765861511)",Move
1786,"(0.31484588980674744, 0.5562083721160889, -1.9687801966483676e-07)","(0.24680696427822113, 0.5584118366241455, 0.02441658079624176)","(0.21012422442436218, 0.6149409413337708, 0.041300516575574875)","(0.19947165250778198, 0.686987042427063, 0.055217403918504715)","(0.20260220766067505, 0.7257155776023865, 0.068720743060112)","(0.19785663485527039, 0.7471668124198914, 0.031057413667440414)","(0.1808030605316162, 0.7996386289596558, 0.05675633251667023)","(0.1844523549079895, 0.7729607820510864, 0.0715724304318428)","(0.1911560595035553, 0.7471691370010376, 0.07914672046899796)","(0.2298445701599121, 0.7856283783912659, 0.027432261034846306)","(0.2157062441110611, 0.7900224924087524, 0.061178263276815414)","(0.22171513736248016, 0.7532950639724731, 0.07088535279035568)","(0.23027609288692474, 0.7276431322097778, 0.07057718932628632)","(0.2653386890888214, 0.794507622718811, 0.0274914912879467)","(0.25044381618499756, 0.7892820835113525, 0.05589498579502106)","(0.2549118399620056, 0.7558274269104004, 0.059344612061977386)","(0.2652348279953003, 0.7294053435325623, 0.053828995674848557)","(0.30004021525382996, 0.793775737285614, 0.029907535761594772)","(0.2866884768009186, 0.8117623925209045, 0.051051750779151917)","(0.28759533166885376, 0.7838185429573059, 0.05977107584476471)","(0.29440346360206604, 0.7552282214164734, 0.06301431357860565)",Move
1787,"(0.3031217157840729, 0.5665833950042725, -1.8530751333400985e-07)","(0.23805902898311615, 0.5690179467201233, 0.03073708899319172)","(0.20244917273521423, 0.6176846027374268, 0.05193449929356575)","(0.19236862659454346, 0.6854591965675354, 0.07008559256792068)","(0.19868606328964233, 0.7240352630615234, 0.08789641410112381)","(0.1870386153459549, 0.7485320568084717, 0.03878716006875038)","(0.1689605414867401, 0.8027298450469971, 0.07158160954713821)","(0.1737821400165558, 0.7849729061126709, 0.09205763041973114)","(0.1820126473903656, 0.7636077404022217, 0.10341059416532516)","(0.21741439402103424, 0.7920958995819092, 0.03527412936091423)","(0.2040257304906845, 0.7989315986633301, 0.0758599266409874)","(0.2103554904460907, 0.764483630657196, 0.08961670100688934)","(0.21805891394615173, 0.7384806275367737, 0.0917607769370079)","(0.2525332272052765, 0.8049286603927612, 0.03624183312058449)","(0.23843786120414734, 0.7988707423210144, 0.07099705934524536)","(0.24330464005470276, 0.7653414011001587, 0.07609838992357254)","(0.25317540764808655, 0.739240288734436, 0.07094544917345047)","(0.2865457534790039, 0.8087902069091797, 0.040154870599508286)","(0.2731476426124573, 0.8187417984008789, 0.06750751286745071)","(0.273874431848526, 0.7890980839729309, 0.0779322013258934)","(0.2800852358341217, 0.7595184445381165, 0.08163910359144211)",Move
1788,"(0.29315492510795593, 0.5763468742370605, -2.0108751641600975e-07)","(0.22753287851810455, 0.5827265977859497, 0.030049452558159828)","(0.19382695853710175, 0.6343847513198853, 0.049614448100328445)","(0.18356788158416748, 0.6980791687965393, 0.0653759315609932)","(0.19093427062034607, 0.7345868349075317, 0.0804169774055481)","(0.17956776916980743, 0.7583544850349426, 0.03717361018061638)","(0.16298381984233856, 0.807244062423706, 0.06484194099903107)","(0.16827058792114258, 0.7846744656562805, 0.08114062249660492)","(0.17717227339744568, 0.7590963244438171, 0.09010136872529984)","(0.209651917219162, 0.8018000721931458, 0.0324358269572258)","(0.1980265974998474, 0.8023650646209717, 0.0677366703748703)","(0.20559115707874298, 0.7658539414405823, 0.0786321610212326)","(0.21352587640285492, 0.7399967908859253, 0.0794253945350647)","(0.24444517493247986, 0.8150865435600281, 0.03178931772708893)","(0.2315351963043213, 0.8057860732078552, 0.06212296709418297)","(0.23710264265537262, 0.7725598812103271, 0.06595749408006668)","(0.24670717120170593, 0.7470409274101257, 0.06085050478577614)","(0.2779864966869354, 0.8191367387771606, 0.034026071429252625)","(0.2651500105857849, 0.8278250694274902, 0.05794854089617729)","(0.2659343481063843, 0.7991622090339661, 0.06730961799621582)","(0.27163925766944885, 0.7698823809623718, 0.07089108973741531)",Move
1789,"(0.28405052423477173, 0.5859556198120117, -2.2386701914456353e-07)","(0.21921133995056152, 0.5916200876235962, 0.026086285710334778)","(0.18675018846988678, 0.6425163745880127, 0.04220020771026611)","(0.17780601978302002, 0.7044958472251892, 0.054594386368989944)","(0.18640175461769104, 0.7415292263031006, 0.06605209410190582)","(0.17017966508865356, 0.7686951160430908, 0.03165692463517189)","(0.15995705127716064, 0.809278130531311, 0.054795410484075546)","(0.16790999472141266, 0.7812811732292175, 0.06687575578689575)","(0.17725831270217896, 0.7535724639892578, 0.07295412570238113)","(0.2013150155544281, 0.8100169897079468, 0.026275139302015305)","(0.19484692811965942, 0.8090348243713379, 0.057663533836603165)","(0.20303158462047577, 0.7730653882026672, 0.06561002880334854)","(0.21090957522392273, 0.7472835183143616, 0.06442258507013321)","(0.2372691035270691, 0.8213689923286438, 0.024600977078080177)","(0.2293921411037445, 0.8141455054283142, 0.05090708285570145)","(0.2342948019504547, 0.7811817526817322, 0.05327408015727997)","(0.24342897534370422, 0.7540772557258606, 0.047778137028217316)","(0.27220451831817627, 0.8228886127471924, 0.025391709059476852)","(0.2635499835014343, 0.8391847014427185, 0.045058656483888626)","(0.2620216906070709, 0.8125627040863037, 0.053147800266742706)","(0.2655978500843048, 0.7821841835975647, 0.05645323917269707)",Move
1790,"(0.27715572714805603, 0.5940309166908264, -2.459504742091667e-07)","(0.2122773975133896, 0.6024529933929443, 0.027465812861919403)","(0.1814328134059906, 0.6567243337631226, 0.04343097656965256)","(0.17191964387893677, 0.7216213345527649, 0.0553523451089859)","(0.17990562319755554, 0.7581267356872559, 0.06633976846933365)","(0.16520296037197113, 0.771126389503479, 0.0304841548204422)","(0.15477126836776733, 0.8090541362762451, 0.05117570608854294)","(0.1635284125804901, 0.7775601148605347, 0.06140446662902832)","(0.17375825345516205, 0.7500447034835815, 0.0664692148566246)","(0.19553670287132263, 0.8118880987167358, 0.024289410561323166)","(0.18972164392471313, 0.8127981424331665, 0.053800880908966064)","(0.19804708659648895, 0.7767477035522461, 0.061321619898080826)","(0.20609278976917267, 0.7509151697158813, 0.05999086797237396)","(0.23127296566963196, 0.8250312209129333, 0.021865706890821457)","(0.22352980077266693, 0.8195151686668396, 0.04766134172677994)","(0.22897782921791077, 0.7875828742980957, 0.0511770024895668)","(0.23856821656227112, 0.7598080635070801, 0.04645541310310364)","(0.26595744490623474, 0.8269824385643005, 0.021993840113282204)","(0.25723081827163696, 0.8461931943893433, 0.04240558296442032)","(0.2560807466506958, 0.8198596239089966, 0.051949821412563324)","(0.2599818706512451, 0.7886065244674683, 0.056152600795030594)",Move
1791,"(0.2688121199607849, 0.6049643754959106, -2.4360230099773617e-07)","(0.2063874900341034, 0.6115941405296326, 0.024409685283899307)","(0.1747712790966034, 0.6630643606185913, 0.03809487819671631)","(0.16777177155017853, 0.7241781949996948, 0.04753752425312996)","(0.17922401428222656, 0.7588168382644653, 0.055488742887973785)","(0.15743769705295563, 0.7838178277015686, 0.027166251093149185)","(0.15359817445278168, 0.8177464604377747, 0.04393145442008972)","(0.16407987475395203, 0.7866652011871338, 0.050614599138498306)","(0.17335443198680878, 0.7599371671676636, 0.05316159874200821)","(0.18752062320709229, 0.8229960203170776, 0.020512545481324196)","(0.19053100049495697, 0.8186606168746948, 0.046306055039167404)","(0.20062632858753204, 0.7837533354759216, 0.051496442407369614)","(0.20738248527050018, 0.757268488407135, 0.048786312341690063)","(0.2235269546508789, 0.8354393839836121, 0.017165977507829666)","(0.22349117696285248, 0.8233870267868042, 0.03838654235005379)","(0.2301105260848999, 0.7925516963005066, 0.04023425653576851)","(0.23851191997528076, 0.765032947063446, 0.03529677912592888)","(0.2592983841896057, 0.8381186127662659, 0.016076991334557533)","(0.2552870512008667, 0.8502864241600037, 0.032290760427713394)","(0.2556188106536865, 0.8241893649101257, 0.040286436676979065)","(0.259118914604187, 0.7948905229568481, 0.04410627856850624)",Move
1792,"(0.26631271839141846, 0.6090697050094604, -2.0535598821425083e-07)","(0.19965320825576782, 0.6139159202575684, 0.017774630337953568)","(0.16920821368694305, 0.6653566956520081, 0.028140747919678688)","(0.16212856769561768, 0.72383713722229, 0.03514475375413895)","(0.17449268698692322, 0.7581036686897278, 0.04101010784506798)","(0.15532633662223816, 0.7900121808052063, 0.02223842591047287)","(0.14711534976959229, 0.800735592842102, 0.03236929699778557)","(0.15769344568252563, 0.7650487422943115, 0.0322275273501873)","(0.16909568011760712, 0.7427473664283752, 0.030132004991173744)","(0.18677102029323578, 0.8270894885063171, 0.016787322238087654)","(0.1794104278087616, 0.8150209784507751, 0.03660692647099495)","(0.1881289780139923, 0.7789876461029053, 0.03870765119791031)","(0.19805949926376343, 0.7557596564292908, 0.03450990095734596)","(0.22222046554088593, 0.8381431698799133, 0.01354813203215599)","(0.2127358466386795, 0.8225865960121155, 0.03054460696876049)","(0.2186501920223236, 0.7911858558654785, 0.03245467692613602)","(0.22930550575256348, 0.7646812796592712, 0.028432125225663185)","(0.2564195990562439, 0.8382300138473511, 0.011685675010085106)","(0.24665996432304382, 0.845723569393158, 0.025133498013019562)","(0.2466423511505127, 0.8190508484840393, 0.03308320790529251)","(0.25186073780059814, 0.790911078453064, 0.03724649176001549)",Move
1793,"(0.25844186544418335, 0.6166890859603882, -2.0189526139802183e-07)","(0.19358308613300323, 0.625838577747345, 0.021739110350608826)","(0.16623324155807495, 0.6788939237594604, 0.03327462449669838)","(0.16263031959533691, 0.7338483929634094, 0.040758851915597916)","(0.1763216108083725, 0.7664161324501038, 0.04660670459270477)","(0.15008214116096497, 0.7979429960250854, 0.02595685049891472)","(0.1528361290693283, 0.8087696433067322, 0.03700681030750275)","(0.16219283640384674, 0.7722445726394653, 0.03627154603600502)","(0.17010702192783356, 0.7486534118652344, 0.03357776254415512)","(0.18261900544166565, 0.8308470249176025, 0.01876901090145111)","(0.18513086438179016, 0.8214129209518433, 0.04046964645385742)","(0.19429358839988708, 0.7852358222007751, 0.04197270795702934)","(0.20190510153770447, 0.7590574622154236, 0.03664280101656914)","(0.21952509880065918, 0.840120255947113, 0.014164082705974579)","(0.21776656806468964, 0.8277301788330078, 0.03214924782514572)","(0.22457896173000336, 0.794620156288147, 0.03320863097906113)","(0.23321104049682617, 0.7657224535942078, 0.02816692553460598)","(0.2549264132976532, 0.8386707305908203, 0.011306995525956154)","(0.24847713112831116, 0.85077965259552, 0.024955017492175102)","(0.24940477311611176, 0.8212722539901733, 0.032796710729599)","(0.2530428469181061, 0.7905460000038147, 0.036694541573524475)",Move
1794,"(0.25390902161598206, 0.6219525933265686, -1.8718937155881576e-07)","(0.19051776826381683, 0.6276394724845886, 0.02299380488693714)","(0.1648351103067398, 0.677490770816803, 0.0367308109998703)","(0.16075415909290314, 0.7286735773086548, 0.04629376158118248)","(0.17233699560165405, 0.7601850032806396, 0.05440083146095276)","(0.14924964308738708, 0.7973719239234924, 0.03317652642726898)","(0.14744362235069275, 0.8007524609565735, 0.04649057611823082)","(0.15698818862438202, 0.7661941647529602, 0.04634083807468414)","(0.1664765626192093, 0.7451607584953308, 0.043995462357997894)","(0.181548610329628, 0.8300468921661377, 0.0266240406781435)","(0.1792631298303604, 0.8202610015869141, 0.050105392932891846)","(0.1879081428050995, 0.7846905589103699, 0.051233451813459396)","(0.19628149271011353, 0.7605350017547607, 0.045840006321668625)","(0.21790218353271484, 0.8402352929115295, 0.02248527482151985)","(0.21206557750701904, 0.8302419781684875, 0.04210084304213524)","(0.21859906613826752, 0.7965685129165649, 0.04298434779047966)","(0.22754572331905365, 0.7681117057800293, 0.03794221952557564)","(0.252970427274704, 0.8382715582847595, 0.020233284682035446)","(0.24399065971374512, 0.8523064255714417, 0.03606622666120529)","(0.24425403773784637, 0.8239839673042297, 0.0446091964840889)","(0.2478390783071518, 0.7937424778938293, 0.048867058008909225)",Move
1795,"(0.24971237778663635, 0.6251585483551025, -2.0483928153680608e-07)","(0.18745775520801544, 0.628961980342865, 0.033382635563611984)","(0.1635206788778305, 0.6780258417129517, 0.05483404919505119)","(0.15920841693878174, 0.7282595038414001, 0.07135537266731262)","(0.17173701524734497, 0.7584685683250427, 0.08623456209897995)","(0.14820954203605652, 0.791274905204773, 0.04864537715911865)","(0.14649689197540283, 0.7902675867080688, 0.06944693624973297)","(0.1568818837404251, 0.7612422704696655, 0.07333236187696457)","(0.16728177666664124, 0.7421352863311768, 0.07349535822868347)","(0.1796557754278183, 0.8272976875305176, 0.04128093272447586)","(0.17687146365642548, 0.8161560893058777, 0.07319465279579163)","(0.18629257380962372, 0.7826045751571655, 0.07696521282196045)","(0.19476330280303955, 0.7607096433639526, 0.07248316705226898)","(0.21498572826385498, 0.8407125473022461, 0.03711008280515671)","(0.2092294543981552, 0.8272272348403931, 0.06522490829229355)","(0.21575704216957092, 0.7948644161224365, 0.06677670031785965)","(0.22429031133651733, 0.7677958607673645, 0.06063900887966156)","(0.24907618761062622, 0.840793788433075, 0.03567347675561905)","(0.24220609664916992, 0.8462076783180237, 0.05970961973071098)","(0.2427556961774826, 0.8180060386657715, 0.06955673545598984)","(0.24631646275520325, 0.7896560430526733, 0.07336299121379852)",Move
1796,"(0.24324196577072144, 0.6311371326446533, -1.8539275004059164e-07)","(0.1825067400932312, 0.6400349140167236, 0.037248462438583374)","(0.160679429769516, 0.6939857006072998, 0.06202629208564758)","(0.1613321602344513, 0.7419224381446838, 0.08102450519800186)","(0.17813868820667267, 0.7699130177497864, 0.09769415110349655)","(0.14580890536308289, 0.796026349067688, 0.06024720147252083)","(0.1521199643611908, 0.7905569076538086, 0.08480008691549301)","(0.16239961981773376, 0.7621254324913025, 0.08961962908506393)","(0.17094609141349792, 0.7420328259468079, 0.09021098166704178)","(0.17713287472724915, 0.8308953046798706, 0.05184760317206383)","(0.18425381183624268, 0.8171767592430115, 0.08724714070558548)","(0.1943453550338745, 0.7843685746192932, 0.09084659814834595)","(0.2008560299873352, 0.7608684301376343, 0.08634544163942337)","(0.21345065534114838, 0.8442999124526978, 0.04651496186852455)","(0.21695156395435333, 0.8300496339797974, 0.07637687772512436)","(0.22378140687942505, 0.7970671653747559, 0.07725656032562256)","(0.22961220145225525, 0.7696593999862671, 0.07098574936389923)","(0.2492469698190689, 0.8440954089164734, 0.0442161038517952)","(0.24716204404830933, 0.8537426590919495, 0.06893271207809448)","(0.24729739129543304, 0.8278107643127441, 0.07867307960987091)","(0.24907323718070984, 0.7990003824234009, 0.08259056508541107)",Position
1797,"(0.2414012998342514, 0.6394824981689453, -1.9346933299857483e-07)","(0.17996104061603546, 0.6475487947463989, 0.029515739530324936)","(0.1588440239429474, 0.7050477266311646, 0.04945538565516472)","(0.15964479744434357, 0.7593305706977844, 0.06486581265926361)","(0.17562061548233032, 0.7888464331626892, 0.07803133875131607)","(0.14370834827423096, 0.8001731038093567, 0.047774575650691986)","(0.15367144346237183, 0.7964181303977966, 0.06841617077589035)","(0.1628074049949646, 0.7655031681060791, 0.07164694368839264)","(0.17009423673152924, 0.7436309456825256, 0.07142483443021774)","(0.17477020621299744, 0.833524227142334, 0.041646070778369904)","(0.18432076275348663, 0.8196290731430054, 0.07348237931728363)","(0.19381506741046906, 0.7865338921546936, 0.07547380775213242)","(0.1998903453350067, 0.7626861333847046, 0.07009375095367432)","(0.21004627645015717, 0.845815896987915, 0.03841618448495865)","(0.21538585424423218, 0.8312568068504333, 0.06568067520856857)","(0.222019761800766, 0.7979176044464111, 0.06509947031736374)","(0.22777560353279114, 0.7716395854949951, 0.05790809914469719)","(0.2452850043773651, 0.8464983105659485, 0.03767285868525505)","(0.24308720231056213, 0.8552699089050293, 0.059836987406015396)","(0.24400252103805542, 0.8269217014312744, 0.06849456578493118)","(0.24642738699913025, 0.7987524271011353, 0.07184946537017822)",Position
1798,"(0.2382478564977646, 0.642304539680481, -2.2294437940217904e-07)","(0.1777099370956421, 0.6442701816558838, 0.05222909525036812)","(0.15977738797664642, 0.6921961903572083, 0.08886755257844925)","(0.1607837677001953, 0.7388924956321716, 0.11803176999092102)","(0.17427122592926025, 0.768048107624054, 0.14518778026103973)","(0.14196249842643738, 0.7928515672683716, 0.09125456213951111)","(0.15144355595111847, 0.7907462120056152, 0.12961338460445404)","(0.16109752655029297, 0.7633966207504272, 0.14238451421260834)","(0.16928935050964355, 0.7447874546051025, 0.14795474708080292)","(0.17204414308071136, 0.8256386518478394, 0.08183306455612183)","(0.18017004430294037, 0.8192643523216248, 0.13021737337112427)","(0.1895940601825714, 0.7861286401748657, 0.13940642774105072)","(0.1961127072572708, 0.7623762488365173, 0.13852094113826752)","(0.2068694680929184, 0.8408968448638916, 0.07594667375087738)","(0.2116701602935791, 0.8292679190635681, 0.11828009784221649)","(0.21870067715644836, 0.796360194683075, 0.12257715314626694)","(0.22324219346046448, 0.7720301747322083, 0.11764316260814667)","(0.242683544754982, 0.843283474445343, 0.07403667271137238)","(0.2414279282093048, 0.8562639355659485, 0.10904128104448318)","(0.24299423396587372, 0.829757809638977, 0.12203116714954376)","(0.24456563591957092, 0.8023340106010437, 0.12718847393989563)",Position
1799,"(0.2347470074892044, 0.6432070732116699, -2.377625349936352e-07)","(0.17669115960597992, 0.6442468762397766, 0.0614495649933815)","(0.15904459357261658, 0.6922672986984253, 0.10450822860002518)","(0.16195666790008545, 0.7377109527587891, 0.13878950476646423)","(0.1776016652584076, 0.7678611874580383, 0.17079810798168182)","(0.1397904008626938, 0.7908180356025696, 0.10794057697057724)","(0.1536107361316681, 0.7845857739448547, 0.15235617756843567)","(0.16231104731559753, 0.7585971355438232, 0.1688489317893982)","(0.1686309278011322, 0.7415186762809753, 0.17698058485984802)","(0.16869580745697021, 0.8236784338951111, 0.09656326472759247)","(0.18192914128303528, 0.8148806095123291, 0.1516588181257248)","(0.19124290347099304, 0.7815731167793274, 0.16528141498565674)","(0.19707170128822327, 0.7583903074264526, 0.16787391901016235)","(0.20237556099891663, 0.8405909538269043, 0.08880330622196198)","(0.21308521926403046, 0.8266187310218811, 0.13701015710830688)","(0.22019122540950775, 0.7937871217727661, 0.1444205939769745)","(0.2230592519044876, 0.7712821960449219, 0.14160636067390442)","(0.2391114979982376, 0.8473966121673584, 0.08549967408180237)","(0.24169354140758514, 0.8564865589141846, 0.12386758625507355)","(0.2439585030078888, 0.8309472799301147, 0.1379941999912262)","(0.245121568441391, 0.8055903315544128, 0.1441478133201599)",Position
1800,"(0.23441094160079956, 0.6409465670585632, -2.0689640223281458e-07)","(0.17557665705680847, 0.6427307724952698, 0.0471593514084816)","(0.15540464222431183, 0.6983633637428284, 0.08011829107999802)","(0.15836024284362793, 0.7485469579696655, 0.10565541684627533)","(0.17619772255420685, 0.7787069082260132, 0.1282331347465515)","(0.13753348588943481, 0.7885197401046753, 0.08392208814620972)","(0.15023142099380493, 0.7816588878631592, 0.11881548166275024)","(0.15868237614631653, 0.7562167048454285, 0.1291450560092926)","(0.16501551866531372, 0.7385383248329163, 0.13296698033809662)","(0.16647541522979736, 0.8234275579452515, 0.0735195130109787)","(0.1794016808271408, 0.8107490539550781, 0.11905805766582489)","(0.18896649777889252, 0.7794861793518066, 0.12602873146533966)","(0.1948823183774948, 0.7573587894439697, 0.12368208169937134)","(0.20134806632995605, 0.8402345776557922, 0.06623435765504837)","(0.2107616364955902, 0.8261237144470215, 0.10464607924222946)","(0.21819041669368744, 0.7926801443099976, 0.107237808406353)","(0.22216659784317017, 0.7699730396270752, 0.1012982651591301)","(0.2375243753194809, 0.8453381061553955, 0.0624723806977272)","(0.23859870433807373, 0.8605236411094666, 0.09239578992128372)","(0.24025003612041473, 0.8350673913955688, 0.10328304022550583)","(0.24207662045955658, 0.809421718120575, 0.10733389854431152)",Position
1801,"(0.23341618478298187, 0.6384351849555969, -2.3845134933253576e-07)","(0.1772463023662567, 0.6402660608291626, 0.055501196533441544)","(0.1565266251564026, 0.6919297575950623, 0.0930376723408699)","(0.1578618586063385, 0.7384007573127747, 0.12235806882381439)","(0.1734248548746109, 0.7685392498970032, 0.14885959029197693)","(0.13745568692684174, 0.7869341969490051, 0.09251871705055237)","(0.14905056357383728, 0.7827888131141663, 0.13139647245407104)","(0.15866148471832275, 0.7575125098228455, 0.14457997679710388)","(0.16568142175674438, 0.7398380637168884, 0.15044806897640228)","(0.16572129726409912, 0.8216004967689514, 0.08058569580316544)","(0.17719677090644836, 0.8132014274597168, 0.12999559938907623)","(0.18728007376194, 0.7800267934799194, 0.14051847159862518)","(0.19350700080394745, 0.7573958039283752, 0.1406901478767395)","(0.2001635581254959, 0.8396774530410767, 0.07242412120103836)","(0.20823192596435547, 0.828442394733429, 0.1149570569396019)","(0.2161387801170349, 0.7946520447731018, 0.12054170668125153)","(0.22019889950752258, 0.7711029648780823, 0.11638273298740387)","(0.2360619306564331, 0.846933901309967, 0.06848416477441788)","(0.23559698462486267, 0.8642882108688354, 0.10207892954349518)","(0.23786994814872742, 0.8386257886886597, 0.11511261761188507)","(0.240133136510849, 0.8120816349983215, 0.12050368636846542)",Position
1802,"(0.23207297921180725, 0.6383113265037537, -2.1349590895169968e-07)","(0.17650486528873444, 0.641684889793396, 0.052663952112197876)","(0.15515144169330597, 0.6949318051338196, 0.08722493797540665)","(0.15537019073963165, 0.7419849634170532, 0.11345624923706055)","(0.17037510871887207, 0.7709085941314697, 0.13661272823810577)","(0.13893301784992218, 0.7873032093048096, 0.0863930881023407)","(0.14778465032577515, 0.7868791818618774, 0.1222841888666153)","(0.1575283706188202, 0.7616168260574341, 0.1336842179298401)","(0.16482281684875488, 0.743721067905426, 0.1383906453847885)","(0.16661600768566132, 0.821918785572052, 0.07413863390684128)","(0.1756155788898468, 0.8144305348396301, 0.12082032859325409)","(0.1850755512714386, 0.7814252376556396, 0.1299615502357483)","(0.19134731590747833, 0.7595651149749756, 0.1290568858385086)","(0.2010115683078766, 0.8396929502487183, 0.06555920094251633)","(0.2057236135005951, 0.8301060795783997, 0.10572951287031174)","(0.2126946896314621, 0.7962118983268738, 0.11098688840866089)","(0.21734829246997833, 0.7718833684921265, 0.10654843598604202)","(0.23634518682956696, 0.845819890499115, 0.06098376214504242)","(0.23348163068294525, 0.865081787109375, 0.09356492012739182)","(0.23454269766807556, 0.8399989008903503, 0.10691926628351212)","(0.2367565929889679, 0.8138256072998047, 0.11240057647228241)",Position
1803,"(0.22936329245567322, 0.643253743648529, -1.982322146432125e-07)","(0.17281749844551086, 0.6509708166122437, 0.04797809198498726)","(0.1529175490140915, 0.7055531144142151, 0.07988262176513672)","(0.15453483164310455, 0.7528150677680969, 0.10416162014007568)","(0.1699226051568985, 0.7810493111610413, 0.12538425624370575)","(0.13752298057079315, 0.7917059659957886, 0.0799398198723793)","(0.14954522252082825, 0.791789710521698, 0.11429683864116669)","(0.15907585620880127, 0.7656735777854919, 0.12540321052074432)","(0.16554048657417297, 0.7462534308433533, 0.13012993335723877)","(0.16606350243091583, 0.8238174915313721, 0.06878756731748581)","(0.17705266177654266, 0.8168426156044006, 0.11354450136423111)","(0.1866670399904251, 0.7841776013374329, 0.12172863632440567)","(0.19254715740680695, 0.7617322206497192, 0.12036943435668945)","(0.20099303126335144, 0.8396670818328857, 0.06115920469164848)","(0.20675909519195557, 0.8335065841674805, 0.098576620221138)","(0.2138189673423767, 0.7993022203445435, 0.10312511026859283)","(0.21828141808509827, 0.7742634415626526, 0.09883306175470352)","(0.23678600788116455, 0.8434749841690063, 0.057272400707006454)","(0.2321021407842636, 0.8701543807983398, 0.087317556142807)","(0.2321799248456955, 0.847310483455658, 0.10043614357709885)","(0.23440644145011902, 0.8213537335395813, 0.10619132965803146)",Position
