Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1560,"(0.35803472995758057, 0.3637281358242035, 2.9194788808695193e-08)","(0.3434881865978241, 0.47953158617019653, -0.013047926127910614)","(0.3648976981639862, 0.5852364301681519, -0.0008889512973837554)","(0.4047035276889801, 0.6574910879135132, 0.010148610919713974)","(0.43444305658340454, 0.7059980034828186, 0.022285353392362595)","(0.37977132201194763, 0.5942804217338562, 0.04839593172073364)","(0.4076968729496002, 0.6672112941741943, 0.05782246217131615)","(0.4305320382118225, 0.7101041078567505, 0.05948644131422043)","(0.4483989477157593, 0.7466758489608765, 0.05896175280213356)","(0.4047825336456299, 0.5565232038497925, 0.054474133998155594)","(0.4290663003921509, 0.6185086369514465, 0.04614472761750221)","(0.4164344370365143, 0.5867010354995728, 0.030720733106136322)","(0.40082594752311707, 0.5525984764099121, 0.02656855434179306)","(0.42595863342285156, 0.5154053568840027, 0.0563766285777092)","(0.44663751125335693, 0.5720464587211609, 0.040046703070402145)","(0.42575550079345703, 0.5317020416259766, 0.025974854826927185)","(0.40683630108833313, 0.4928916096687317, 0.02470403164625168)","(0.4480479657649994, 0.47447770833969116, 0.057692691683769226)","(0.4744116961956024, 0.5215404033660889, 0.047457341104745865)","(0.46777117252349854, 0.5252881050109863, 0.03985334187746048)","(0.45555201172828674, 0.5246808528900146, 0.03816939517855644)",Reach
1561,"(0.34700992703437805, 0.33108729124069214, 4.202923875595843e-08)","(0.33012011647224426, 0.4509654641151428, -0.01277704257518053)","(0.35257700085639954, 0.5611004829406738, -0.005604994483292103)","(0.3923017978668213, 0.6370598673820496, -0.0013938270276412368)","(0.41508907079696655, 0.7017987370491028, 0.002939705504104495)","(0.3659379780292511, 0.5653861165046692, 0.04261769354343414)","(0.3871234357357025, 0.6379951238632202, 0.04483111947774887)","(0.40589359402656555, 0.6831240057945251, 0.04369017481803894)","(0.4184209406375885, 0.7252132296562195, 0.042040854692459106)","(0.3915257453918457, 0.5294561386108398, 0.04497857019305229)","(0.4134044051170349, 0.5989661812782288, 0.027347806841135025)","(0.4002184271812439, 0.5532038807868958, 0.011430307291448116)","(0.3821515142917633, 0.51106196641922, 0.009637893177568913)","(0.41392454504966736, 0.48787033557891846, 0.04318680986762047)","(0.4310820400714874, 0.5497634410858154, 0.020832769572734833)","(0.41094475984573364, 0.5016456246376038, 0.011046413332223892)","(0.3915852904319763, 0.45943233370780945, 0.01473428774625063)","(0.4369438886642456, 0.44462350010871887, 0.04069862514734268)","(0.4624129831790924, 0.5005694031715393, 0.03029453195631504)","(0.4562375843524933, 0.5105600357055664, 0.02715596929192543)","(0.44514113664627075, 0.5134202241897583, 0.02927577681839466)",Reach
1562,"(0.33246177434921265, 0.29699936509132385, 2.653525221774089e-08)","(0.3129314184188843, 0.4140431582927704, -0.014453784562647343)","(0.33339884877204895, 0.5290831923484802, -0.009461561217904091)","(0.3726823031902313, 0.6064268350601196, -0.006809267681092024)","(0.39560359716415405, 0.6721565127372742, -0.003977459389716387)","(0.35218092799186707, 0.5358858704566956, 0.031848806887865067)","(0.37172144651412964, 0.6092902421951294, 0.02931029349565506)","(0.38659510016441345, 0.6545413136482239, 0.02706482820212841)","(0.3949209153652191, 0.6969436407089233, 0.025461511686444283)","(0.37921175360679626, 0.5000708699226379, 0.033388182520866394)","(0.4013451933860779, 0.5751659870147705, 0.01252877525985241)","(0.3846687376499176, 0.5248442888259888, -0.0006348695605993271)","(0.36480605602264404, 0.48205140233039856, -0.00011817441554740071)","(0.40218695998191833, 0.4574123024940491, 0.03073965758085251)","(0.41765472292900085, 0.5214859843254089, 0.004254830535501242)","(0.3950496315956116, 0.4668375849723816, -0.0020734472200274467)","(0.37523356080055237, 0.4227687418460846, 0.004859020933508873)","(0.4248333275318146, 0.41242823004722595, 0.027293173596262932)","(0.45174384117126465, 0.47162336111068726, 0.013547025620937347)","(0.44435206055641174, 0.4850255250930786, 0.011433596722781658)","(0.43207138776779175, 0.49269899725914, 0.014821991324424744)",Reach
1563,"(0.3171882927417755, 0.2593365013599396, 3.346119115121837e-08)","(0.29678335785865784, 0.37038755416870117, -0.017815109342336655)","(0.31486228108406067, 0.48906445503234863, -0.014906595461070538)","(0.3533632159233093, 0.5692945122718811, -0.013568256981670856)","(0.3719036281108856, 0.64061439037323, -0.011960002593696117)","(0.3390408754348755, 0.5000872015953064, 0.02359101176261902)","(0.3590967059135437, 0.5740689635276794, 0.018346024677157402)","(0.3734496533870697, 0.6200690269470215, 0.015390349552035332)","(0.3821537494659424, 0.6643701791763306, 0.013389094732701778)","(0.36590445041656494, 0.465276837348938, 0.025401612743735313)","(0.38924461603164673, 0.5414304733276367, 0.0022323117591440678)","(0.36948537826538086, 0.49628525972366333, -0.010266290977597237)","(0.34872594475746155, 0.4558592140674591, -0.009338252246379852)","(0.38868099451065063, 0.4226824641227722, 0.022829396650195122)","(0.4048079252243042, 0.4873598515987396, -0.007182021625339985)","(0.37782469391822815, 0.4366198778152466, -0.013765680603682995)","(0.35668620467185974, 0.39394575357437134, -0.006458047311753035)","(0.411772221326828, 0.378231942653656, 0.019327901303768158)","(0.44103026390075684, 0.43962424993515015, 0.002121320692822337)","(0.43054866790771484, 0.45321086049079895, -0.0007664879085496068)","(0.4165239632129669, 0.46027934551239014, 0.0024569265078753233)",Reach
1564,"(0.30262744426727295, 0.217917799949646, 8.167823750682146e-08)","(0.28202372789382935, 0.33330559730529785, -0.01792285032570362)","(0.3017812967300415, 0.45156317949295044, -0.01509387418627739)","(0.338241308927536, 0.5327852368354797, -0.01431626733392477)","(0.3526153564453125, 0.6079164743423462, -0.013319152407348156)","(0.3276013135910034, 0.4610331058502197, 0.026946531608700752)","(0.3471483290195465, 0.5335898995399475, 0.02202104777097702)","(0.36011746525764465, 0.5801007151603699, 0.01845068484544754)","(0.3678553104400635, 0.6257747411727905, 0.01603117026388645)","(0.3537265658378601, 0.42731332778930664, 0.028590908274054527)","(0.3772589862346649, 0.5045251250267029, 0.005244676023721695)","(0.35791707038879395, 0.4663771986961365, -0.009079588577151299)","(0.33703669905662537, 0.4257003962993622, -0.0093529736623168)","(0.37663450837135315, 0.384581983089447, 0.025568271055817604)","(0.3921316862106323, 0.45173466205596924, -0.00465164752677083)","(0.3650055527687073, 0.40413743257522583, -0.013575331307947636)","(0.3426676392555237, 0.35833030939102173, -0.007544416934251785)","(0.40034228563308716, 0.34062111377716064, 0.021563243120908737)","(0.42905300855636597, 0.40299078822135925, 0.004278961569070816)","(0.41812559962272644, 0.4203328788280487, -0.0001344200427411124)","(0.4031827449798584, 0.42764776945114136, 0.0020505383145064116)",Reach
1565,"(0.28942692279815674, 0.17890198528766632, 9.34156361154237e-08)","(0.2696130573749542, 0.2923755645751953, -0.018341194838285446)","(0.2870783507823944, 0.41037270426750183, -0.015365924686193466)","(0.32368746399879456, 0.49130040407180786, -0.014604521915316582)","(0.3371821939945221, 0.5658467411994934, -0.013505511917173862)","(0.31649959087371826, 0.4197331666946411, 0.02942020073533058)","(0.3357427418231964, 0.49270546436309814, 0.024124188348650932)","(0.3479647636413574, 0.5394782423973083, 0.020120643079280853)","(0.3552517592906952, 0.5859864354133606, 0.017637373879551888)","(0.34207943081855774, 0.386733740568161, 0.030762938782572746)","(0.36661431193351746, 0.47091570496559143, 0.005621243268251419)","(0.3448190987110138, 0.43124470114707947, -0.009818346239626408)","(0.3220239281654358, 0.3882293999195099, -0.009808013215661049)","(0.3643452227115631, 0.345049113035202, 0.02731325477361679)","(0.3794049918651581, 0.4125930666923523, -0.005779092200100422)","(0.3484952747821808, 0.362430214881897, -0.015286248177289963)","(0.32491186261177063, 0.3145117461681366, -0.008096529170870781)","(0.3879389762878418, 0.30137965083122253, 0.023000499233603477)","(0.4174976646900177, 0.3685113787651062, 0.003894092980772257)","(0.40429288148880005, 0.38310620188713074, 0.000126964645460248)","(0.388247549533844, 0.3850415050983429, 0.0037733258213847876)",Reach
1566,"(0.27797284722328186, 0.1381731778383255, 7.996175099833636e-08)","(0.2571803033351898, 0.2507171928882599, -0.017127420753240585)","(0.27416884899139404, 0.37004661560058594, -0.013414696790277958)","(0.31011703610420227, 0.44973355531692505, -0.011827225796878338)","(0.3223856985569, 0.5223855972290039, -0.00994460005313158)","(0.30456575751304626, 0.3812320828437805, 0.02869665063917637)","(0.32332104444503784, 0.45386338233947754, 0.02457287721335888)","(0.3339921236038208, 0.50004643201828, 0.021754156798124313)","(0.3397539556026459, 0.5459070205688477, 0.02029467187821865)","(0.33025193214416504, 0.34953904151916504, 0.030044307932257652)","(0.3553999960422516, 0.43227481842041016, 0.007636876776814461)","(0.33256444334983826, 0.3961540460586548, -0.005701362621039152)","(0.3091484010219574, 0.35611188411712646, -0.004643040243536234)","(0.35244932770729065, 0.3095954656600952, 0.026751283556222916)","(0.36625078320503235, 0.37679433822631836, -0.00473557785153389)","(0.33462801575660706, 0.32579177618026733, -0.01375962607562542)","(0.31135639548301697, 0.2768500745296478, -0.006517285481095314)","(0.37614381313323975, 0.26719847321510315, 0.022763818502426147)","(0.4048372507095337, 0.3347758948802948, 0.004294385202229023)","(0.3904884457588196, 0.3482285141944885, 0.0008962083957158029)","(0.3742269277572632, 0.34957364201545715, 0.004791963379830122)",Reach
1567,"(0.2637102007865906, 0.10035045444965363, 8.278557572793943e-08)","(0.24367071688175201, 0.21112555265426636, -0.017693744972348213)","(0.26139897108078003, 0.33170393109321594, -0.015059664845466614)","(0.29723039269447327, 0.412463903427124, -0.01461480651050806)","(0.3090307116508484, 0.4878219962120056, -0.013930337503552437)","(0.293452650308609, 0.3458435535430908, 0.027622325345873833)","(0.31291958689689636, 0.4159623980522156, 0.02196650579571724)","(0.32301560044288635, 0.4617677927017212, 0.018480589613318443)","(0.3278129994869232, 0.5074625611305237, 0.01697990670800209)","(0.3187218904495239, 0.31348803639411926, 0.028495561331510544)","(0.34372955560684204, 0.3979032635688782, 0.0044081322848796844)","(0.31956514716148376, 0.3585456311702728, -0.008774196729063988)","(0.2956613302230835, 0.3165212869644165, -0.006895722355693579)","(0.34065893292427063, 0.2719622254371643, 0.024590758606791496)","(0.3539556562900543, 0.3391248881816864, -0.008831121027469635)","(0.320394903421402, 0.28629106283187866, -0.01716206595301628)","(0.29639455676078796, 0.23732894659042358, -0.00858074240386486)","(0.3637538552284241, 0.22834478318691254, 0.020037643611431122)","(0.3927616775035858, 0.300473690032959, 0.0007679875707253814)","(0.37779176235198975, 0.31246665120124817, -0.0014189424691721797)","(0.36145174503326416, 0.3119831085205078, 0.0038365318905562162)",Reach
1568,"(0.25115966796875, 0.06382210552692413, 4.42014105317412e-08)","(0.2317563146352768, 0.17513161897659302, -0.01804020069539547)","(0.24928498268127441, 0.29618358612060547, -0.015222537331283092)","(0.28675204515457153, 0.3744660019874573, -0.014425316825509071)","(0.29894641041755676, 0.44861477613449097, -0.013258899562060833)","(0.2808040380477905, 0.31081828474998474, 0.02704547718167305)","(0.29967013001441956, 0.3812803328037262, 0.020990051329135895)","(0.3083220422267914, 0.42541223764419556, 0.017352323979139328)","(0.3116638660430908, 0.46937626600265503, 0.015927322208881378)","(0.3062260150909424, 0.27917131781578064, 0.028309980407357216)","(0.3311065137386322, 0.36279892921447754, 0.004428863059729338)","(0.30640897154808044, 0.31944572925567627, -0.008236277848482132)","(0.28196051716804504, 0.27616986632347107, -0.006097341421991587)","(0.32835906744003296, 0.23876826465129852, 0.0247231163084507)","(0.34125232696533203, 0.30383333563804626, -0.008141452446579933)","(0.3079567849636078, 0.25072064995765686, -0.01567203551530838)","(0.28415781259536743, 0.2024444341659546, -0.006785350851714611)","(0.3520877957344055, 0.19500094652175903, 0.020381508395075798)","(0.38118088245391846, 0.2665264308452606, 0.0019191550090909004)","(0.3664630055427551, 0.2768099904060364, 0.0006609073607251048)","(0.35060471296310425, 0.2747279107570648, 0.006469178479164839)",Reach
1569,"(0.24120953679084778, 0.0354771614074707, 3.24487565706022e-08)","(0.22184211015701294, 0.14017197489738464, -0.018802540376782417)","(0.237959623336792, 0.25891196727752686, -0.017500292509794235)","(0.27386605739593506, 0.33907806873321533, -0.01812649704515934)","(0.28419962525367737, 0.412692666053772, -0.018319271504878998)","(0.2725355923175812, 0.27603381872177124, 0.022497255355119705)","(0.2917182445526123, 0.3449546992778778, 0.01352988462895155)","(0.29942142963409424, 0.3885570764541626, 0.00863971933722496)","(0.30097439885139465, 0.4322667121887207, 0.006784462369978428)","(0.29709523916244507, 0.24377663433551788, 0.02323240041732788)","(0.32025572657585144, 0.3285210132598877, -0.00406720070168376)","(0.2954659163951874, 0.2828606069087982, -0.016770008951425552)","(0.2707814872264862, 0.23750779032707214, -0.014056991785764694)","(0.31874513626098633, 0.20390795171260834, 0.01910999044775963)","(0.3303365409374237, 0.2701854705810547, -0.016511837020516396)","(0.29691463708877563, 0.2170855849981308, -0.023249773308634758)","(0.27220794558525085, 0.16850514709949493, -0.013195604085922241)","(0.3413715958595276, 0.16025465726852417, 0.014181248843669891)","(0.3698294162750244, 0.2346019148826599, -0.006076923105865717)","(0.3550359606742859, 0.24332693219184875, -0.0068848151713609695)","(0.33867526054382324, 0.23791231215000153, -0.0003284786071162671)",Reach
1570,"(0.235148623585701, 0.0010851174592971802, 3.403556547709741e-08)","(0.2146182805299759, 0.10329554975032806, -0.019415337592363358)","(0.22903555631637573, 0.22199133038520813, -0.019168484956026077)","(0.2646254301071167, 0.30163848400115967, -0.020658357068896294)","(0.27413269877433777, 0.3768139183521271, -0.021785631775856018)","(0.2623290419578552, 0.2388986349105835, 0.020370345562696457)","(0.2814041078090668, 0.30860936641693115, 0.011271419003605843)","(0.28905290365219116, 0.35366231203079224, 0.00663388054817915)","(0.2910982668399811, 0.3980409502983093, 0.004911546595394611)","(0.2875913381576538, 0.20829543471336365, 0.02147478237748146)","(0.3101377785205841, 0.2934426963329315, -0.004801771137863398)","(0.2845999300479889, 0.24692878127098083, -0.016421684995293617)","(0.2603684961795807, 0.20066377520561218, -0.013265738263726234)","(0.30965715646743774, 0.17040278017520905, 0.017798608168959618)","(0.3211349844932556, 0.2368454784154892, -0.016455797478556633)","(0.2860613167285919, 0.18109717965126038, -0.021317217499017715)","(0.2616930902004242, 0.13102011382579803, -0.010411136783659458)","(0.33237510919570923, 0.1276927888393402, 0.01320619136095047)","(0.3600747287273407, 0.20389312505722046, -0.0055442629382014275)","(0.3438309133052826, 0.210689976811409, -0.0046126022934913635)","(0.3273116946220398, 0.20308132469654083, 0.0029282865580171347)",Reach
1571,"(0.2216493785381317, -0.021283358335494995, 6.113677386565541e-08)","(0.20554620027542114, 0.0737827718257904, -0.01921747624874115)","(0.2211986631155014, 0.1889161318540573, -0.020664498209953308)","(0.253970742225647, 0.26978152990341187, -0.023675737902522087)","(0.2628723084926605, 0.3438250422477722, -0.02634214609861374)","(0.25812292098999023, 0.2089039385318756, 0.014909781515598297)","(0.27627474069595337, 0.27603092789649963, 0.0037489712703973055)","(0.2816029489040375, 0.3205185532569885, -0.001825447310693562)","(0.2818990647792816, 0.36248859763145447, -0.0036907184403389692)","(0.28222841024398804, 0.17821747064590454, 0.015395395457744598)","(0.3040333688259125, 0.2593283951282501, -0.012325135059654713)","(0.2768799662590027, 0.21703286468982697, -0.023725077509880066)","(0.2525216341018677, 0.1708689033985138, -0.020518619567155838)","(0.30352890491485596, 0.13957926630973816, 0.011472506448626518)","(0.3136748671531677, 0.20349383354187012, -0.02344438247382641)","(0.27708685398101807, 0.15100829303264618, -0.027326550334692)","(0.25239115953445435, 0.10069047659635544, -0.015829533338546753)","(0.3247033953666687, 0.09507317841053009, 0.006664965767413378)","(0.35247308015823364, 0.1710914969444275, -0.012425986118614674)","(0.33529213070869446, 0.18156498670578003, -0.010681376792490482)","(0.31846946477890015, 0.1748075932264328, -0.002476032357662916)",Reach
1572,"(0.2106744647026062, -0.04938289523124695, 6.979072253443519e-08)","(0.19617992639541626, 0.04655958712100983, -0.017435656860470772)","(0.21358001232147217, 0.16305144131183624, -0.0179803017526865)","(0.247567281126976, 0.2392388880252838, -0.020360175520181656)","(0.2565036416053772, 0.3112857937812805, -0.022350536659359932)","(0.252706915140152, 0.17666682600975037, 0.016725700348615646)","(0.2720632255077362, 0.24241669476032257, 0.005464359186589718)","(0.27613475918769836, 0.2889198660850525, -0.0004179142997600138)","(0.27485400438308716, 0.3321889638900757, -0.0021883135195821524)","(0.27676889300346375, 0.1448236107826233, 0.017064156010746956)","(0.29787400364875793, 0.23067235946655273, -0.011128499172627926)","(0.2687584161758423, 0.18624472618103027, -0.022638222202658653)","(0.2434246838092804, 0.13696905970573425, -0.01873820647597313)","(0.2975582182407379, 0.106866255402565, 0.013172795064747334)","(0.3069106936454773, 0.1753024458885193, -0.021338175982236862)","(0.269088476896286, 0.12368230521678925, -0.0243837870657444)","(0.244205042719841, 0.0712457001209259, -0.01193138025701046)","(0.3186573088169098, 0.06245677173137665, 0.008498584851622581)","(0.3452130854129791, 0.13831783831119537, -0.009970732033252716)","(0.3280545771121979, 0.1548190414905548, -0.007928546518087387)","(0.31256669759750366, 0.15341928601264954, 0.0007646003505215049)",Reach
1573,"(0.207467719912529, -0.09576499462127686, 9.357145813737588e-08)","(0.18922048807144165, 0.004164263606071472, -0.01581805758178234)","(0.20517705380916595, 0.12806926667690277, -0.014037075452506542)","(0.23751063644886017, 0.20594771206378937, -0.014763650484383106)","(0.24820846319198608, 0.2809699773788452, -0.014945604838430882)","(0.24453794956207275, 0.14179404079914093, 0.02529088780283928)","(0.2643062174320221, 0.20963726937770844, 0.0175149068236351)","(0.26917320489883423, 0.25814288854599, 0.013078365474939346)","(0.2688036561012268, 0.3042617440223694, 0.011807847768068314)","(0.26909250020980835, 0.11332236975431442, 0.025399528443813324)","(0.29037296772003174, 0.20347627997398376, -0.0005025765858590603)","(0.26260367035865784, 0.1606418788433075, -0.012614540755748749)","(0.23704026639461517, 0.11168698966503143, -0.008809189312160015)","(0.290986567735672, 0.07767576724290848, 0.02094116620719433)","(0.29961615800857544, 0.14926421642303467, -0.011317477561533451)","(0.2622154951095581, 0.09599823504686356, -0.016009142622351646)","(0.23716311156749725, 0.04213881492614746, -0.004629053175449371)","(0.3139674961566925, 0.035312242805957794, 0.015647362917661667)","(0.339774489402771, 0.1089099794626236, -0.0009693218162283301)","(0.3223360776901245, 0.12676888704299927, -0.00023873777536209673)","(0.3053825795650482, 0.12899324297904968, 0.0073586441576480865)",Reach
1574,"(0.19691212475299835, -0.11213941127061844, 1.7581976408109767e-07)","(0.18323954939842224, -0.0063172802329063416, -0.009878386743366718)","(0.2005666345357895, 0.10530759394168854, -0.004658832214772701)","(0.23333781957626343, 0.18262171745300293, -0.004363315645605326)","(0.24241980910301208, 0.25772279500961304, -0.003979724366217852)","(0.24097497761249542, 0.11712498962879181, 0.04764509201049805)","(0.25854891538619995, 0.18654808402061462, 0.046237681061029434)","(0.26383838057518005, 0.23488357663154602, 0.04301459342241287)","(0.2642481327056885, 0.2805647552013397, 0.04195016250014305)","(0.2651185691356659, 0.08762038499116898, 0.04603230953216553)","(0.28400832414627075, 0.17464470863342285, 0.023613590747117996)","(0.25735488533973694, 0.13676294684410095, 0.006667349021881819)","(0.2309284657239914, 0.08776246011257172, 0.007085602264851332)","(0.28807929158210754, 0.05326870456337929, 0.039781972765922546)","(0.2939150631427765, 0.12489614635705948, 0.010285771451890469)","(0.25869154930114746, 0.07614096999168396, -0.0005949874757789075)","(0.23271222412586212, 0.022519320249557495, 0.0065669650211930275)","(0.3122005760669708, 0.01303526759147644, 0.033327482640743256)","(0.3364391028881073, 0.08498188853263855, 0.018853072077035904)","(0.31854578852653503, 0.10033148527145386, 0.01711443066596985)","(0.29910311102867126, 0.0966072604060173, 0.023061197251081467)",Reach
1575,"(0.19951273500919342, -0.13553905487060547, 1.5532617680946714e-07)","(0.1810724139213562, -0.03687248378992081, -0.014702698215842247)","(0.19350384175777435, 0.08047036826610565, -0.012626320123672485)","(0.22444674372673035, 0.15728333592414856, -0.013992556370794773)","(0.23339439928531647, 0.23265832662582397, -0.01478322222828865)","(0.23681439459323883, 0.0905386209487915, 0.034349530935287476)","(0.25416725873947144, 0.16189497709274292, 0.027574464678764343)","(0.25710824131965637, 0.2122810184955597, 0.02207079343497753)","(0.2561326324939728, 0.25683268904685974, 0.019612621515989304)","(0.26003527641296387, 0.06580857932567596, 0.034030936658382416)","(0.2774193584918976, 0.15299859642982483, 0.008012703619897366)","(0.24944376945495605, 0.11858732998371124, -0.007595355156809092)","(0.22390009462833405, 0.0723586305975914, -0.006720284465700388)","(0.28282663226127625, 0.03449355810880661, 0.028766395524144173)","(0.2903316617012024, 0.10908453166484833, -0.0030809391755610704)","(0.25708699226379395, 0.06708937883377075, -0.011522470973432064)","(0.23273015022277832, 0.016979284584522247, -0.003160342574119568)","(0.30823782086372375, -0.006083063781261444, 0.022725818678736687)","(0.3307611048221588, 0.06355587393045425, 0.004188790917396545)","(0.31165146827697754, 0.07559509575366974, 0.0017085884464904666)","(0.2921670079231262, 0.06721436232328415, 0.007482974790036678)",Reach
1576,"(0.2212316244840622, -0.16989779472351074, 3.63839660622034e-07)","(0.18830831348896027, -0.04472370073199272, 0.009906983003020287)","(0.19371698796749115, 0.06064559519290924, 0.02675817534327507)","(0.22099611163139343, 0.12889204919338226, 0.030225999653339386)","(0.22799426317214966, 0.2084454894065857, 0.032291047275066376)","(0.23129010200500488, 0.05591387674212456, 0.11377643048763275)","(0.24573718011379242, 0.13456779718399048, 0.12509047985076904)","(0.24931731820106506, 0.18610027432441711, 0.11848439276218414)","(0.2501765489578247, 0.23522235453128815, 0.11070363968610764)","(0.25672921538352966, 0.03039461560547352, 0.0989604964852333)","(0.2650391459465027, 0.12699377536773682, 0.07589897513389587)","(0.24242937564849854, 0.10065118968486786, 0.03555849567055702)","(0.21933555603027344, 0.05331345647573471, 0.020197296515107155)","(0.28342539072036743, 0.008503114804625511, 0.07839934527873993)","(0.28336775302886963, 0.09278053045272827, 0.04732239246368408)","(0.2539447546005249, 0.06022101640701294, 0.009425496682524681)","(0.23043397068977356, 0.011904826387763023, -0.0015159879112616181)","(0.3131963908672333, -0.013175245374441147, 0.059176620095968246)","(0.32525214552879333, 0.043224137276411057, 0.04104408994317055)","(0.30711695551872253, 0.046112075448036194, 0.022108277305960655)","(0.2865718901157379, 0.03234419226646423, 0.015084423124790192)",Reach
1577,"(0.20370353758335114, -0.16623780131340027, 2.3519110925462883e-07)","(0.18259596824645996, -0.07679754495620728, -0.0181887187063694)","(0.18468382954597473, 0.027899833396077156, -0.022215181961655617)","(0.21309849619865417, 0.10611198842525482, -0.028813818469643593)","(0.22524988651275635, 0.17829486727714539, -0.03500526770949364)","(0.23431752622127533, 0.05144205689430237, 0.018299121409654617)","(0.24898996949195862, 0.11903639137744904, 0.00197800830937922)","(0.2461518794298172, 0.16745561361312866, -0.009364590980112553)","(0.23949633538722992, 0.20731811225414276, -0.015113066881895065)","(0.2593924105167389, 0.025855299085378647, 0.016955334693193436)","(0.26966091990470886, 0.10579673945903778, -0.016537243500351906)","(0.24238522350788116, 0.06529414653778076, -0.03333413600921631)","(0.2210775464773178, 0.013682914897799492, -0.03362322598695755)","(0.28265678882598877, -0.004054706543684006, 0.010629470460116863)","(0.2828836739063263, 0.05413253232836723, -0.027905546128749847)","(0.25640302896499634, 0.004486891441047192, -0.03502124175429344)","(0.24031442403793335, -0.049469344317913055, -0.025578361004590988)","(0.3078877627849579, -0.04116291552782059, 0.0032589302863925695)","(0.31967175006866455, 0.019510459154844284, -0.0227194856852293)","(0.29581043124198914, 0.014145677909255028, -0.026312243193387985)","(0.2771950662136078, -0.008362439461052418, -0.020393244922161102)",Reach
1578,"(0.1765788495540619, -0.18651354312896729, 3.039737919152685e-07)","(0.16490179300308228, -0.09271184355020523, -0.019030259922146797)","(0.18081386387348175, 0.008158907294273376, -0.029147353023290634)","(0.2121594250202179, 0.08996648341417313, -0.03582913056015968)","(0.22328002750873566, 0.1651221513748169, -0.04203226417303085)","(0.19774100184440613, -0.005189509596675634, -0.015086728148162365)","(0.23564162850379944, 0.07801266759634018, -0.02427813969552517)","(0.240428164601326, 0.14177027344703674, -0.027878111228346825)","(0.23644563555717468, 0.18757379055023193, -0.028009889647364616)","(0.2262381911277771, -0.03964303806424141, -0.006607080809772015)","(0.2675608694553375, 0.06736215204000473, -0.017719857394695282)","(0.2521772086620331, 0.06245604157447815, -0.020622510462999344)","(0.23246429860591888, 0.029060930013656616, -0.01755869947373867)","(0.2506117522716522, -0.07256004959344864, 0.0008311126730404794)","(0.283974289894104, 0.022420065477490425, -0.008547994308173656)","(0.26795104146003723, 0.011169493198394775, -0.006865736562758684)","(0.25040361285209656, -0.02590520679950714, -0.0011655905982479453)","(0.2729824185371399, -0.10192128270864487, 0.007569247391074896)","(0.30104464292526245, -0.023383717983961105, 0.0018567170482128859)","(0.2886830270290375, -0.02782232128083706, 0.0041161635890603065)","(0.27537229657173157, -0.0587986595928669, 0.009057139977812767)",Reach
1579,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1580,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1581,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1582,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1583,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
