Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1547,"(0.43560540676116943, 0.4240074157714844, 3.229031335649779e-07)","(0.4915095567703247, 0.3882289528846741, -0.0365242063999176)","(0.5365582704544067, 0.3143593966960907, -0.04064575210213661)","(0.5801169872283936, 0.28252047300338745, -0.03440304845571518)","(0.6140345335006714, 0.26172399520874023, -0.0256192646920681)","(0.4715825915336609, 0.18558886647224426, -0.02138584665954113)","(0.545363187789917, 0.18391066789627075, -0.02295469120144844)","(0.5847448110580444, 0.20960448682308197, -0.02657189592719078)","(0.6108212471008301, 0.23161469399929047, -0.029248377308249474)","(0.45263779163360596, 0.19606538116931915, 0.00175271718762815)","(0.5250458121299744, 0.2191568911075592, 0.0007031476125121117)","(0.5504186749458313, 0.26373976469039917, -0.0052583846263587475)","(0.5618187785148621, 0.2925261855125427, -0.009946830570697784)","(0.4464595317840576, 0.2302703559398651, 0.02256079949438572)","(0.5136607885360718, 0.24795882403850555, 0.015811661258339882)","(0.5421328544616699, 0.2778661251068115, 0.002743474440649152)","(0.559234619140625, 0.2980537712574005, -0.004717160481959581)","(0.44840753078460693, 0.26499319076538086, 0.04174182564020157)","(0.49948763847351074, 0.27909430861473083, 0.028261257335543633)","(0.5164046883583069, 0.30580806732177734, 0.015782523900270462)","(0.5254960060119629, 0.32405319809913635, 0.010176406241953373)",Reach
1548,"(0.43712902069091797, 0.42806804180145264, 3.800761589900503e-07)","(0.4909577965736389, 0.388133704662323, -0.040010545402765274)","(0.5334776639938354, 0.3125007748603821, -0.046392202377319336)","(0.5771760940551758, 0.2763929069042206, -0.04222601279616356)","(0.6112211346626282, 0.2509126365184784, -0.035180311650037766)","(0.46523845195770264, 0.19084706902503967, -0.022912519052624702)","(0.5381742119789124, 0.18315720558166504, -0.026058277115225792)","(0.5787469148635864, 0.20459650456905365, -0.03093152493238449)","(0.6066962480545044, 0.22344152629375458, -0.03445585072040558)","(0.4492030739784241, 0.20150050520896912, 0.0012029381468892097)","(0.5205077528953552, 0.2199917733669281, -0.001463946420699358)","(0.5453453063964844, 0.262525349855423, -0.00799988117069006)","(0.5572001338005066, 0.28842729330062866, -0.013044419698417187)","(0.44532668590545654, 0.2340129315853119, 0.022455887869000435)","(0.5119936466217041, 0.24820134043693542, 0.0148741090670228)","(0.5387291312217712, 0.2764897048473358, 0.00315566873177886)","(0.5551395416259766, 0.2938741147518158, -0.0034444513730704784)","(0.4489727020263672, 0.267537921667099, 0.04156945273280144)","(0.49972787499427795, 0.27952414751052856, 0.028822872787714005)","(0.5151389837265015, 0.3051103949546814, 0.017955860123038292)","(0.5231426954269409, 0.3216448724269867, 0.013362200930714607)",Reach
1549,"(0.4350810945034027, 0.43150031566619873, 3.9639996884943685e-07)","(0.4869450330734253, 0.39183753728866577, -0.04156593978404999)","(0.5280154347419739, 0.31384211778640747, -0.046950772404670715)","(0.5689730644226074, 0.2704305648803711, -0.041085027158260345)","(0.5998327136039734, 0.23973417282104492, -0.03248166665434837)","(0.4605153799057007, 0.19620704650878906, -0.023084208369255066)","(0.5329170823097229, 0.18244244158267975, -0.02620263770222664)","(0.5747346878051758, 0.19969192147254944, -0.03159229829907417)","(0.6043543219566345, 0.21794727444648743, -0.03535075485706329)","(0.44538456201553345, 0.20697715878486633, 0.00267782318405807)","(0.5181986689567566, 0.22024160623550415, -0.00026367808459326625)","(0.5473141670227051, 0.2593657970428467, -0.007837621495127678)","(0.5626394748687744, 0.28390923142433167, -0.013489345088601112)","(0.4420606195926666, 0.2383718639612198, 0.02553219348192215)","(0.5081701874732971, 0.24693259596824646, 0.016889473423361778)","(0.5365667343139648, 0.27362146973609924, 0.003936264663934708)","(0.5539118051528931, 0.2910544276237488, -0.0030918954871594906)","(0.44518375396728516, 0.2689792811870575, 0.04628023877739906)","(0.49512165784835815, 0.2754809856414795, 0.03163086995482445)","(0.5119718909263611, 0.2999984622001648, 0.019575197249650955)","(0.5208372473716736, 0.3170931935310364, 0.014659496024250984)",Reach
1550,"(0.4325895607471466, 0.43939048051834106, 4.105816913124727e-07)","(0.48220399022102356, 0.3928525447845459, -0.042837828397750854)","(0.5211098194122314, 0.31361716985702515, -0.04829702526330948)","(0.5635227560997009, 0.2697960138320923, -0.042238812893629074)","(0.5953212380409241, 0.23813104629516602, -0.033277783542871475)","(0.45369964838027954, 0.20304131507873535, -0.02256527915596962)","(0.5257484912872314, 0.18194431066513062, -0.02463502623140812)","(0.5685216188430786, 0.19454748928546906, -0.028780626133084297)","(0.5984888076782227, 0.20948298275470734, -0.031699247658252716)","(0.441214919090271, 0.21289363503456116, 0.00462515652179718)","(0.5108294486999512, 0.2175481617450714, 0.002341081853955984)","(0.5360808968544006, 0.2568918764591217, -0.003740092972293496)","(0.5472519397735596, 0.28289246559143066, -0.007785761263221502)","(0.4397667646408081, 0.241976797580719, 0.02868601493537426)","(0.5031663775444031, 0.24336668848991394, 0.02107400633394718)","(0.5263581275939941, 0.2723894715309143, 0.00975627638399601)","(0.5387204885482788, 0.2910596430301666, 0.004235364962369204)","(0.44441503286361694, 0.2711331844329834, 0.05047298222780228)","(0.4922461211681366, 0.27293702960014343, 0.036909058690071106)","(0.5062956809997559, 0.296875536441803, 0.0256307702511549)","(0.5121155381202698, 0.3133736550807953, 0.02154073305428028)",Reach
1551,"(0.42972493171691895, 0.4492758512496948, 5.687130055775924e-07)","(0.4725399613380432, 0.3959811329841614, -0.041166964918375015)","(0.5100205540657043, 0.31512194871902466, -0.04441748559474945)","(0.5528282523155212, 0.27155566215515137, -0.03662406653165817)","(0.5840239524841309, 0.24285921454429626, -0.02595914714038372)","(0.4505740702152252, 0.21771842241287231, -0.013161251321434975)","(0.5170539617538452, 0.18827512860298157, -0.012578162364661694)","(0.5604031085968018, 0.19025714695453644, -0.01742483675479889)","(0.5930922031402588, 0.2012273371219635, -0.021608371287584305)","(0.4509597718715668, 0.22976526618003845, 0.01237829215824604)","(0.5174232721328735, 0.21679770946502686, 0.014258716255426407)","(0.5585194826126099, 0.22568319737911224, 0.007352475542575121)","(0.5913164615631104, 0.23179371654987335, 0.0008121433784253895)","(0.45765405893325806, 0.26049259305000305, 0.033923860639333725)","(0.5201955437660217, 0.24567893147468567, 0.029388507828116417)","(0.5560289025306702, 0.24631589651107788, 0.015800433233380318)","(0.5856862664222717, 0.24865961074829102, 0.006619194056838751)","(0.46785563230514526, 0.29316335916519165, 0.05287523195147514)","(0.5160263180732727, 0.2798495590686798, 0.04097558930516243)","(0.5410085916519165, 0.28076520562171936, 0.028314754366874695)","(0.5628985166549683, 0.2816011607646942, 0.021541202440857887)",Reach
1552,"(0.4282155930995941, 0.4572758972644806, 6.716525149386143e-07)","(0.4651508033275604, 0.39994096755981445, -0.043263643980026245)","(0.5026323199272156, 0.32038185000419617, -0.04905546456575394)","(0.5467959642410278, 0.27128148078918457, -0.04423388093709946)","(0.5797427892684937, 0.23737694323062897, -0.03586737439036369)","(0.44043755531311035, 0.22834700345993042, -0.013195347040891647)","(0.5082900524139404, 0.19136574864387512, -0.015121142379939556)","(0.5531102418899536, 0.18818585574626923, -0.022057896479964256)","(0.587023138999939, 0.19427978992462158, -0.027157224714756012)","(0.4471752345561981, 0.2398746758699417, 0.012749286368489265)","(0.5106532573699951, 0.21486930549144745, 0.012295735999941826)","(0.5508720874786377, 0.21785104274749756, 0.003582289908081293)","(0.58404940366745, 0.2206067144870758, -0.003902408294379711)","(0.4588460624217987, 0.2655726671218872, 0.03442774713039398)","(0.5171687602996826, 0.24281038343906403, 0.02984992228448391)","(0.5514733791351318, 0.237405925989151, 0.017131058499217033)","(0.5813137292861938, 0.23909969627857208, 0.00853700004518032)","(0.47139397263526917, 0.2942502498626709, 0.05297315493226051)","(0.5187712907791138, 0.27579277753829956, 0.04373904690146446)","(0.5471404194831848, 0.26987555623054504, 0.033124130219221115)","(0.572505533695221, 0.267553448677063, 0.02770644798874855)",Reach
1553,"(0.4178760349750519, 0.47121527791023254, 6.921186468389351e-07)","(0.4561449885368347, 0.4035193920135498, -0.04168545827269554)","(0.4950605630874634, 0.32154539227485657, -0.04511381685733795)","(0.536318838596344, 0.26789456605911255, -0.03866385668516159)","(0.5669113397598267, 0.22906529903411865, -0.028642931953072548)","(0.4339525103569031, 0.2394373118877411, -0.002613475313410163)","(0.49690887331962585, 0.19660481810569763, -0.0017343630315735936)","(0.5407323837280273, 0.18970751762390137, -0.008607836440205574)","(0.5730862617492676, 0.19372263550758362, -0.013721875846385956)","(0.4397183656692505, 0.2565597891807556, 0.023099564015865326)","(0.49752020835876465, 0.2208108752965927, 0.02663082629442215)","(0.5384070873260498, 0.21529442071914673, 0.017044318839907646)","(0.571489155292511, 0.21304632723331451, 0.008380236104130745)","(0.44944238662719727, 0.28620195388793945, 0.04415486007928848)","(0.5020608901977539, 0.257379949092865, 0.04395114257931709)","(0.5367369651794434, 0.24409568309783936, 0.03151096776127815)","(0.5662233829498291, 0.24148374795913696, 0.02229968085885048)","(0.4601025879383087, 0.3180697560310364, 0.061803173273801804)","(0.5017572641372681, 0.295184850692749, 0.057731449604034424)","(0.5278635621070862, 0.2854155898094177, 0.04952074587345123)","(0.550684928894043, 0.28278547525405884, 0.044917117804288864)",Reach
1554,"(0.41243571043014526, 0.493144154548645, 7.63916204959969e-07)","(0.44910144805908203, 0.41346633434295654, -0.04274415969848633)","(0.48622822761535645, 0.3260897099971771, -0.045049309730529785)","(0.5258750915527344, 0.26666146516799927, -0.037768878042697906)","(0.5575878620147705, 0.22434788942337036, -0.027009084820747375)","(0.4213675260543823, 0.2568170130252838, 0.006332110147923231)","(0.48222556710243225, 0.20552349090576172, 0.012386791408061981)","(0.5259600877761841, 0.1947045624256134, 0.0070932828821241856)","(0.5584338903427124, 0.19327813386917114, 0.002457715105265379)","(0.4287419319152832, 0.2815655469894409, 0.03398893401026726)","(0.4840548634529114, 0.2388783097267151, 0.044019460678100586)","(0.5242574214935303, 0.2257629632949829, 0.03446396440267563)","(0.5573501586914062, 0.21567119657993317, 0.024155503138899803)","(0.4388333857059479, 0.3144151270389557, 0.05660773068666458)","(0.48680222034454346, 0.28220582008361816, 0.06353624910116196)","(0.5201404094696045, 0.2613774538040161, 0.05204208567738533)","(0.5498210191726685, 0.25566160678863525, 0.0415223054587841)","(0.45029160380363464, 0.3477490544319153, 0.07516840845346451)","(0.48627611994743347, 0.32055768370628357, 0.07846473157405853)","(0.5118077397346497, 0.3051433265209198, 0.07289353758096695)","(0.534946084022522, 0.3001475930213928, 0.06846180558204651)",Reach
1555,"(0.4067270755767822, 0.5258172750473022, 4.361269532182632e-07)","(0.4351103901863098, 0.41375303268432617, -0.03823572024703026)","(0.4702017903327942, 0.32151782512664795, -0.0344204343855381)","(0.5121084451675415, 0.2655408978462219, -0.024191217496991158)","(0.5432970523834229, 0.22165840864181519, -0.011168411001563072)","(0.41223424673080444, 0.2745882272720337, 0.028237976133823395)","(0.4693436622619629, 0.21601642668247223, 0.03634671866893768)","(0.5124117732048035, 0.20179113745689392, 0.03331829980015755)","(0.5445542931556702, 0.19357997179031372, 0.03012114390730858)","(0.4280429482460022, 0.31302759051322937, 0.05299380421638489)","(0.47793319821357727, 0.2827737331390381, 0.048750270158052444)","(0.4834393262863159, 0.31825152039527893, 0.03163864091038704)","(0.47619351744651794, 0.35551297664642334, 0.024545438587665558)","(0.44578468799591064, 0.35387542843818665, 0.07242804020643234)","(0.4918113350868225, 0.32188451290130615, 0.06258027255535126)","(0.4894494414329529, 0.3546663522720337, 0.044312864542007446)","(0.4776979684829712, 0.38436004519462585, 0.038455747067928314)","(0.4601134955883026, 0.389290452003479, 0.08938290178775787)","(0.4895520508289337, 0.3638885021209717, 0.07977955043315887)","(0.4883483350276947, 0.384711891412735, 0.06866609305143356)","(0.48090872168540955, 0.4066905677318573, 0.06606633961200714)",Reach
1556,"(0.4008640646934509, 0.5572500824928284, 3.8134928104227583e-07)","(0.416159063577652, 0.42556869983673096, -0.032520487904548645)","(0.4506620168685913, 0.3260515034198761, -0.02457159385085106)","(0.4930949807167053, 0.2693474292755127, -0.012723683379590511)","(0.5212171077728271, 0.2214387059211731, 0.002115709939971566)","(0.40876448154449463, 0.2912852168083191, 0.04550134763121605)","(0.4608163833618164, 0.23238031566143036, 0.05140944942831993)","(0.5012410879135132, 0.21092285215854645, 0.04459858313202858)","(0.5324876308441162, 0.1977265626192093, 0.03882007300853729)","(0.43301713466644287, 0.3400700092315674, 0.0643666610121727)","(0.47480687499046326, 0.28927573561668396, 0.05550402030348778)","(0.477191299200058, 0.31601306796073914, 0.03258829191327095)","(0.4683138430118561, 0.35407325625419617, 0.023073680698871613)","(0.4544769823551178, 0.3852722644805908, 0.07685685902833939)","(0.4922335147857666, 0.3395431339740753, 0.061966393142938614)","(0.48406970500946045, 0.37116116285324097, 0.0405515618622303)","(0.46794748306274414, 0.4030241072177887, 0.03441261872649193)","(0.47109293937683105, 0.42435693740844727, 0.08696771413087845)","(0.49295035004615784, 0.3891836404800415, 0.0737662985920906)","(0.48529252409935, 0.409368097782135, 0.06089455634355545)","(0.4720580279827118, 0.4339679479598999, 0.05758723244071007)",Reach
1557,"(0.3922862112522125, 0.5748897194862366, 2.6930447916129197e-07)","(0.396842896938324, 0.45107847452163696, -0.03511529415845871)","(0.42993098497390747, 0.3460153043270111, -0.03254668042063713)","(0.4747912883758545, 0.27595457434654236, -0.026812264695763588)","(0.5056871175765991, 0.21896089613437653, -0.017896639183163643)","(0.40176108479499817, 0.31045836210250854, 0.039862554520368576)","(0.4526140093803406, 0.2466890513896942, 0.037486739456653595)","(0.4858682155609131, 0.2314048558473587, 0.026989268139004707)","(0.5097396969795227, 0.2228316068649292, 0.020597461611032486)","(0.4268929362297058, 0.3578091263771057, 0.05740649253129959)","(0.4715022146701813, 0.31528112292289734, 0.03887966275215149)","(0.4639822542667389, 0.3606095016002655, 0.01538824662566185)","(0.4459209740161896, 0.4035630524158478, 0.008260335773229599)","(0.44932350516319275, 0.4012429118156433, 0.06802801042795181)","(0.48674142360687256, 0.3591778874397278, 0.045828916132450104)","(0.47148895263671875, 0.40202194452285767, 0.02941526286303997)","(0.45077425241470337, 0.43500661849975586, 0.028738263994455338)","(0.466770201921463, 0.4377405345439911, 0.07612798362970352)","(0.48865658044815063, 0.4052993059158325, 0.061897750943899155)","(0.4777517318725586, 0.43635132908821106, 0.05543748661875725)","(0.4622346758842468, 0.4636557102203369, 0.05790635198354721)",Reach
1558,"(0.38397330045700073, 0.5959790349006653, 1.892825167715273e-07)","(0.37931516766548157, 0.4745362401008606, -0.029532626271247864)","(0.407809317111969, 0.3656094968318939, -0.026621615514159203)","(0.4548232853412628, 0.2905440926551819, -0.022127719596028328)","(0.4884697496891022, 0.23528753221035004, -0.014965684153139591)","(0.3987889289855957, 0.33380478620529175, 0.041942812502384186)","(0.44077593088150024, 0.2684759795665741, 0.03993675112724304)","(0.46903371810913086, 0.24894903600215912, 0.030834943056106567)","(0.4905454218387604, 0.23367834091186523, 0.024815350770950317)","(0.42411160469055176, 0.3778475821018219, 0.05512412637472153)","(0.46221065521240234, 0.3315158188343048, 0.03782608360052109)","(0.4552023708820343, 0.3727825880050659, 0.016765687614679337)","(0.4406723380088806, 0.4104447364807129, 0.010431158356368542)","(0.44609883427619934, 0.4215729534626007, 0.06159913167357445)","(0.4793190062046051, 0.3785611093044281, 0.039844173938035965)","(0.46344777941703796, 0.4176802635192871, 0.025133119896054268)","(0.4448237121105194, 0.4471242129802704, 0.024721242487430573)","(0.4648412764072418, 0.46175774931907654, 0.06580723822116852)","(0.4871136248111725, 0.4288858473300934, 0.05222531408071518)","(0.4765027165412903, 0.45250579714775085, 0.04648193344473839)","(0.4619745910167694, 0.47466549277305603, 0.04862210154533386)",Reach
1559,"(0.3718005418777466, 0.6199517250061035, 1.485916527599329e-07)","(0.35814744234085083, 0.49107927083969116, -0.020852528512477875)","(0.3832118809223175, 0.38511717319488525, -0.016197307035326958)","(0.42857661843299866, 0.30989906191825867, -0.013165834359824657)","(0.4617971181869507, 0.2561478614807129, -0.008318227715790272)","(0.391452431678772, 0.3579234778881073, 0.051285430788993835)","(0.42685553431510925, 0.29204869270324707, 0.04778119549155235)","(0.45119351148605347, 0.2656872868537903, 0.036972541362047195)","(0.47124460339546204, 0.24659283459186554, 0.029966196045279503)","(0.41853052377700806, 0.401854008436203, 0.0574471540749073)","(0.4478445053100586, 0.3367372751235962, 0.03720232844352722)","(0.4374989867210388, 0.3727964758872986, 0.013891786336898804)","(0.4242175817489624, 0.4141988456249237, 0.007364375051110983)","(0.4399605393409729, 0.44760653376579285, 0.057258956134319305)","(0.4648551046848297, 0.38539886474609375, 0.032382745295763016)","(0.4445270001888275, 0.42593684792518616, 0.018296603113412857)","(0.4261695444583893, 0.4679127037525177, 0.020233139395713806)","(0.45983418822288513, 0.4961793124675751, 0.05530139058828354)","(0.4800029695034027, 0.4425487816333771, 0.04022083058953285)","(0.4666895568370819, 0.45974159240722656, 0.03611305356025696)","(0.45073989033699036, 0.48703527450561523, 0.040365107357501984)",Reach
1560,"(0.3567616939544678, 0.6433911919593811, 1.1165655422473719e-07)","(0.34348371624946594, 0.513323187828064, -0.014415300451219082)","(0.3679426312446594, 0.41095292568206787, -0.00826641172170639)","(0.4081938564777374, 0.3351393938064575, -0.005016361828893423)","(0.43892839550971985, 0.28360632061958313, 0.0006121848127804697)","(0.37877967953681946, 0.40320780873298645, 0.05783462151885033)","(0.4106030762195587, 0.33431553840637207, 0.060492150485515594)","(0.43265604972839355, 0.29486697912216187, 0.05353619158267975)","(0.45285481214523315, 0.25904542207717896, 0.04734364151954651)","(0.4053342938423157, 0.4437209963798523, 0.06170647218823433)","(0.4313737452030182, 0.37285497784614563, 0.04289284348487854)","(0.4179658591747284, 0.40989410877227783, 0.019859671592712402)","(0.40344440937042236, 0.45078161358833313, 0.013205626048147678)","(0.4256424307823181, 0.4847419559955597, 0.060562316328287125)","(0.4513067901134491, 0.4193338453769684, 0.04034709185361862)","(0.4317995011806488, 0.45337915420532227, 0.028553392738103867)","(0.4130556583404541, 0.4998388886451721, 0.03112054243683815)","(0.4486493468284607, 0.5305441617965698, 0.05791011452674866)","(0.4738481044769287, 0.4799036383628845, 0.05196874961256981)","(0.4684692919254303, 0.46913087368011475, 0.05036478489637375)","(0.4552978575229645, 0.47522878646850586, 0.05425332114100456)",Reach
1561,"(0.3444868326187134, 0.6657850742340088, 7.178378780281491e-08)","(0.3318280577659607, 0.5407382249832153, -0.006716967094689608)","(0.35513895750045776, 0.43713244795799255, 0.0006244965479709208)","(0.3913425803184509, 0.36141106486320496, 0.003613133681938052)","(0.4132237434387207, 0.3008764982223511, 0.008812724612653255)","(0.3699224293231964, 0.4321330487728119, 0.055367421358823776)","(0.3960845172405243, 0.36547714471817017, 0.05627932772040367)","(0.41204577684402466, 0.32077038288116455, 0.05060204491019249)","(0.4252440333366394, 0.2822464406490326, 0.04612073674798012)","(0.39586788415908813, 0.47103098034858704, 0.05422881245613098)","(0.4195708930492401, 0.40625670552253723, 0.03380722552537918)","(0.40399202704429626, 0.440824031829834, 0.01533858198672533)","(0.3869078457355499, 0.48353543877601624, 0.012669079937040806)","(0.4156656563282013, 0.5106130838394165, 0.04865872859954834)","(0.4359779953956604, 0.455508828163147, 0.027875712141394615)","(0.4143885374069214, 0.4898972511291504, 0.02152731828391552)","(0.3951539397239685, 0.5369788408279419, 0.028395438566803932)","(0.437457799911499, 0.5580085515975952, 0.042018990963697433)","(0.4665825366973877, 0.5098661184310913, 0.03683541342616081)","(0.46179917454719543, 0.4891699552536011, 0.038445863872766495)","(0.4481722116470337, 0.4858780801296234, 0.04472358897328377)",Reach
1562,"(0.3293578326702118, 0.6976278424263, 1.2773819335620828e-08)","(0.3146126866340637, 0.5820445418357849, -0.009312343783676624)","(0.337789922952652, 0.4746432304382324, -0.004395345225930214)","(0.37312084436416626, 0.39675459265708923, -0.003152828197926283)","(0.38924533128738403, 0.3282085657119751, 0.0001773626427166164)","(0.35296905040740967, 0.4583371877670288, 0.04573182761669159)","(0.3784538805484772, 0.3919444680213928, 0.04230813309550285)","(0.39233067631721497, 0.3477917015552521, 0.036599304527044296)","(0.4038679301738739, 0.3102673292160034, 0.03309844061732292)","(0.38071057200431824, 0.496435284614563, 0.04486759379506111)","(0.4050086438655853, 0.42822152376174927, 0.021547378972172737)","(0.3859388828277588, 0.471354603767395, 0.0070869517512619495)","(0.3682953715324402, 0.5194130539894104, 0.008393746800720692)","(0.40177974104881287, 0.5384112596511841, 0.03927163407206535)","(0.4211947023868561, 0.481729656457901, 0.014338556677103043)","(0.39736315608024597, 0.5231053829193115, 0.010878181084990501)","(0.3784003257751465, 0.5721558928489685, 0.02107824571430683)","(0.4247187376022339, 0.588414192199707, 0.03263968974351883)","(0.4544517993927002, 0.5315132737159729, 0.02393803372979164)","(0.44660210609436035, 0.5142467617988586, 0.026684178039431572)","(0.43138211965560913, 0.5126098394393921, 0.03452901169657707)",Reach
1563,"(0.3162100911140442, 0.7365254759788513, -6.707981015097175e-08)","(0.2960464358329773, 0.6278747320175171, -0.010926034301519394)","(0.31765633821487427, 0.5113471150398254, -0.007192538119852543)","(0.3525661528110504, 0.430109441280365, -0.006482906173914671)","(0.36860501766204834, 0.3609647750854492, -0.003946410026401281)","(0.34194809198379517, 0.4945222735404968, 0.03161725774407387)","(0.3671775460243225, 0.42734068632125854, 0.02506873942911625)","(0.37927570939064026, 0.3819314241409302, 0.019984550774097443)","(0.39003118872642517, 0.3420286178588867, 0.017151733860373497)","(0.36987680196762085, 0.5297613739967346, 0.03001008927822113)","(0.39353635907173157, 0.4571004807949066, 0.004984634462743998)","(0.3709961771965027, 0.4984116852283478, -0.005323588382452726)","(0.351879358291626, 0.5474104285240173, -0.0011078274110332131)","(0.39120835065841675, 0.5719961524009705, 0.023903435096144676)","(0.40676307678222656, 0.5145232081413269, -0.004037120845168829)","(0.38008376955986023, 0.5583431720733643, -0.005431823898106813)","(0.3606007695198059, 0.6076310873031616, 0.00655891839414835)","(0.41420334577560425, 0.6214587688446045, 0.01675170660018921)","(0.4428758919239044, 0.558783233165741, 0.003959654830396175)","(0.43229013681411743, 0.5432159304618835, 0.006366252899169922)","(0.41638442873954773, 0.5438010096549988, 0.014242337085306644)",Reach
1564,"(0.30140069127082825, 0.7772122025489807, -1.1470622496290162e-07)","(0.28234678506851196, 0.6682518720626831, -0.011333891190588474)","(0.3033277094364166, 0.5504155158996582, -0.008098111487925053)","(0.33557483553886414, 0.46831220388412476, -0.007838713005185127)","(0.35006439685821533, 0.40016746520996094, -0.005837604869157076)","(0.32843488454818726, 0.5321174263954163, 0.027676628902554512)","(0.351497620344162, 0.4638311266899109, 0.01969229429960251)","(0.3607054054737091, 0.41893547773361206, 0.014310530386865139)","(0.36961379647254944, 0.3791021704673767, 0.01175024826079607)","(0.3568866550922394, 0.5662651062011719, 0.02624010480940342)","(0.3796384632587433, 0.49420762062072754, 0.0006599790067411959)","(0.3561556041240692, 0.5344404578208923, -0.009176047518849373)","(0.3377626836299896, 0.5814495086669922, -0.004605122376233339)","(0.37930652499198914, 0.6082645058631897, 0.020444471389055252)","(0.394184410572052, 0.5498296618461609, -0.007948582991957664)","(0.36531752347946167, 0.5938248634338379, -0.009325814433395863)","(0.3450247049331665, 0.6424241662025452, 0.0028815348632633686)","(0.40222039818763733, 0.6561489105224609, 0.013646765612065792)","(0.431481271982193, 0.5909760594367981, 0.0005545530584640801)","(0.41995784640312195, 0.5745259523391724, 0.003021455369889736)","(0.4037919342517853, 0.5750151872634888, 0.011123359203338623)",Reach
1565,"(0.2893257737159729, 0.8193008303642273, -1.376508294015366e-07)","(0.26907193660736084, 0.7088308930397034, -0.011258069425821304)","(0.2889407277107239, 0.590908944606781, -0.007185505237430334)","(0.32049304246902466, 0.5082279443740845, -0.006463414989411831)","(0.33443349599838257, 0.4394606947898865, -0.00427743885666132)","(0.31682589650154114, 0.5726624131202698, 0.029471179470419884)","(0.34073132276535034, 0.5051825046539307, 0.02143918350338936)","(0.34976235032081604, 0.45977306365966797, 0.015843752771615982)","(0.35938340425491333, 0.4181425869464874, 0.012987286783754826)","(0.34496861696243286, 0.6056005358695984, 0.027569131925702095)","(0.3674830198287964, 0.5314120650291443, 0.0011253319680690765)","(0.3416084349155426, 0.5745641589164734, -0.009002369828522205)","(0.3225613236427307, 0.623388409614563, -0.004276405554264784)","(0.3670942783355713, 0.6466599702835083, 0.021135766059160233)","(0.38096553087234497, 0.5882266163825989, -0.008720393292605877)","(0.35029080510139465, 0.6357725858688354, -0.010098779574036598)","(0.32961979508399963, 0.686278760433197, 0.0026865187101066113)","(0.38972753286361694, 0.6938356757164001, 0.013654938898980618)","(0.41884395480155945, 0.6255128383636475, -0.0002927265886683017)","(0.4060841202735901, 0.61197429895401, 0.0025905969087034464)","(0.3893856704235077, 0.6167858242988586, 0.011213088408112526)",Reach
1566,"(0.2746967077255249, 0.8616944551467896, -1.468054193765056e-07)","(0.25448206067085266, 0.753292441368103, -0.010276529006659985)","(0.2747199237346649, 0.6327922940254211, -0.005700171925127506)","(0.3066273629665375, 0.5502433180809021, -0.004587814677506685)","(0.3202505111694336, 0.4821464717388153, -0.002044887514784932)","(0.3029116094112396, 0.6137189269065857, 0.0294113177806139)","(0.32614248991012573, 0.5462052822113037, 0.021922806277871132)","(0.33493441343307495, 0.5007895231246948, 0.016625098884105682)","(0.34436896443367004, 0.4596642851829529, 0.014032860286533833)","(0.33116966485977173, 0.6451417803764343, 0.027070868760347366)","(0.35409921407699585, 0.5682337880134583, 0.001556656789034605)","(0.3286803066730499, 0.6085165143013, -0.008150607347488403)","(0.309007465839386, 0.657007098197937, -0.0031894580461084843)","(0.3536211848258972, 0.6852554678916931, 0.02034565806388855)","(0.3672718107700348, 0.6242863535881042, -0.008320184424519539)","(0.33638277649879456, 0.6717464327812195, -0.009640003554522991)","(0.3156341314315796, 0.722980797290802, 0.0029634544625878334)","(0.37722399830818176, 0.7313537001609802, 0.012641248293220997)","(0.4071345925331116, 0.6605089902877808, 0.00016456763842143118)","(0.3929714560508728, 0.6468898057937622, 0.0036698533222079277)","(0.37513312697410583, 0.6519912481307983, 0.012374102137982845)",Reach
