Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1563,"(0.6827470064163208, 0.7400270700454712, 3.992237296301937e-08)","(0.7033016085624695, 0.6289036273956299, -0.017842546105384827)","(0.6846439838409424, 0.5100914239883423, -0.014819000847637653)","(0.6464688181877136, 0.42935580015182495, -0.013436736539006233)","(0.6279045343399048, 0.3573243021965027, -0.011813064105808735)","(0.6603254675865173, 0.4993704855442047, 0.024103038012981415)","(0.6404057741165161, 0.4256618618965149, 0.018891921266913414)","(0.6258609890937805, 0.37951695919036865, 0.01581910438835621)","(0.6168382167816162, 0.3349109888076782, 0.013690035790205002)","(0.633495032787323, 0.5339183211326599, 0.025844786316156387)","(0.6100009083747864, 0.4570466876029968, 0.0025775127578526735)","(0.6296302676200867, 0.5016720294952393, -0.01017748098820448)","(0.6503341794013977, 0.5425260066986084, -0.009370296262204647)","(0.6107417941093445, 0.5765499472618103, 0.02316753752529621)","(0.5945666432380676, 0.5114779472351074, -0.006918451748788357)","(0.6216892600059509, 0.5619794130325317, -0.013687833212316036)","(0.6429322957992554, 0.6050119400024414, -0.0064400541596114635)","(0.5876777768135071, 0.6210583448410034, 0.019545864313840866)","(0.5584467053413391, 0.5597190260887146, 0.0023127244785428047)","(0.5689692497253418, 0.5458639860153198, -0.0006578423199243844)","(0.5830327868461609, 0.5387191772460938, 0.0025247586891055107)",Reach
1564,"(0.6967620849609375, 0.7815897464752197, 9.617264140615589e-08)","(0.7171831130981445, 0.6650121212005615, -0.017885267734527588)","(0.697572648525238, 0.5474257469177246, -0.014679000712931156)","(0.6612432599067688, 0.46653977036476135, -0.013565373606979847)","(0.6468251347541809, 0.3917616605758667, -0.012224902398884296)","(0.6718046069145203, 0.538506031036377, 0.02871890924870968)","(0.6522985696792603, 0.46595442295074463, 0.024542808532714844)","(0.6391810178756714, 0.41941970586776733, 0.021102653816342354)","(0.631340503692627, 0.3735739588737488, 0.01871779002249241)","(0.6457619667053223, 0.5722222924232483, 0.030526762828230858)","(0.6217651963233948, 0.494497686624527, 0.007770463824272156)","(0.640920877456665, 0.5313272476196289, -0.007087737787514925)","(0.6621383428573608, 0.5715520977973938, -0.007731477729976177)","(0.6228933930397034, 0.6150119304656982, 0.02764226123690605)","(0.6074487566947937, 0.5483059883117676, -0.001978853950276971)","(0.6344383358955383, 0.5951646566390991, -0.01156827062368393)","(0.6568462252616882, 0.6406376361846924, -0.006014436017721891)","(0.5992277264595032, 0.6590790152549744, 0.02377244085073471)","(0.5704594850540161, 0.5971620082855225, 0.007101432420313358)","(0.5811192989349365, 0.5793765187263489, 0.0025460454635322094)","(0.5959904789924622, 0.5718338489532471, 0.004568940959870815)",Reach
1565,"(0.7102989554405212, 0.8203496336936951, 9.509404463869942e-08)","(0.7299806475639343, 0.7068620324134827, -0.018332310020923615)","(0.7124479413032532, 0.5885180234909058, -0.015280112624168396)","(0.676040530204773, 0.507505476474762, -0.014423740096390247)","(0.6622799634933472, 0.4331192076206207, -0.013236824423074722)","(0.6828635334968567, 0.57980877161026, 0.029265737161040306)","(0.6635176539421082, 0.5069887042045593, 0.023933829739689827)","(0.6513495445251465, 0.4598822593688965, 0.019956711679697037)","(0.6439971923828125, 0.41332292556762695, 0.017514821141958237)","(0.6574477553367615, 0.6127902269363403, 0.0306007731705904)","(0.632775604724884, 0.5282411575317383, 0.005442445632070303)","(0.6549586057662964, 0.5676319599151611, -0.009978357702493668)","(0.677828311920166, 0.6106983423233032, -0.009954484179615974)","(0.6352126598358154, 0.6545090079307556, 0.027158595621585846)","(0.6200953125953674, 0.5864784717559814, -0.006035142578184605)","(0.6512812972068787, 0.6363565921783447, -0.015491697005927563)","(0.6747939586639404, 0.6841317415237427, -0.00824485532939434)","(0.611549437046051, 0.6982018351554871, 0.022873371839523315)","(0.5819205045700073, 0.6308157444000244, 0.0037039336748421192)","(0.5951842069625854, 0.6160319447517395, -2.401174970145803e-05)","(0.6110086441040039, 0.6138915419578552, 0.003652488812804222)",Reach
1566,"(0.7214486002922058, 0.8611258864402771, 7.877662255850737e-08)","(0.7421959042549133, 0.7482829093933105, -0.016962800174951553)","(0.725248396396637, 0.628997266292572, -0.013208583928644657)","(0.6892474889755249, 0.5493921041488647, -0.011608528904616833)","(0.6771036982536316, 0.4766607880592346, -0.009738296270370483)","(0.6949904561042786, 0.6174874305725098, 0.029033541679382324)","(0.6762531399726868, 0.5449554920196533, 0.02519502490758896)","(0.665559709072113, 0.4989031255245209, 0.022516043856739998)","(0.6596369743347168, 0.4531239867210388, 0.021118026226758957)","(0.669197142124176, 0.6491522192955017, 0.030392872169613838)","(0.6440499424934387, 0.566694438457489, 0.008413407951593399)","(0.6668960452079773, 0.602851927280426, -0.004791421815752983)","(0.6901195049285889, 0.6427143812179565, -0.003721224144101143)","(0.6469786763191223, 0.6890785098075867, 0.027133574709296227)","(0.6331332325935364, 0.6218989491462708, -0.003976058680564165)","(0.6648015975952148, 0.6732289791107178, -0.012968248687684536)","(0.687981367111206, 0.7223441004753113, -0.005794132128357887)","(0.6232430934906006, 0.7315173745155334, 0.023193273693323135)","(0.5944595336914062, 0.664043664932251, 0.004967452026903629)","(0.6089363098144531, 0.6507681012153625, 0.0016196513315662742)","(0.6253124475479126, 0.6495882868766785, 0.00551784411072731)",Reach
1567,"(0.735744833946228, 0.8982277512550354, 8.517161376175864e-08)","(0.7558090090751648, 0.7875975966453552, -0.017777366563677788)","(0.7381138205528259, 0.6672502160072327, -0.015129927545785904)","(0.7022989392280579, 0.5864040851593018, -0.014657754451036453)","(0.690519392490387, 0.5110825896263123, -0.013932357542216778)","(0.7058881521224976, 0.6532282829284668, 0.02788042277097702)","(0.6864970326423645, 0.5830616354942322, 0.02219986543059349)","(0.6764500737190247, 0.5371103882789612, 0.018639203161001205)","(0.6717685461044312, 0.4914143979549408, 0.01711970753967762)","(0.6807202696800232, 0.6856415271759033, 0.02884359285235405)","(0.6557092666625977, 0.6010708808898926, 0.004644595552235842)","(0.6799321174621582, 0.6401609182357788, -0.008706803433597088)","(0.7040382623672485, 0.6822385191917419, -0.006891769822686911)","(0.6587924361228943, 0.7271566390991211, 0.025010142475366592)","(0.6456111669540405, 0.6599275469779968, -0.008548222482204437)","(0.6791335940361023, 0.7124499678611755, -0.017077570781111717)","(0.7032784819602966, 0.7613666653633118, -0.008569784462451935)","(0.6356923580169678, 0.770706295967102, 0.020539624616503716)","(0.6068525314331055, 0.6986933946609497, 0.001184022519737482)","(0.6217354536056519, 0.686813235282898, -0.0011130442144349217)","(0.6380358338356018, 0.6874557137489319, 0.004097636789083481)",Reach
1568,"(0.7480837106704712, 0.9351339936256409, 4.4506858642989755e-08)","(0.7674455642700195, 0.8238315582275391, -0.018063878640532494)","(0.7500107884407043, 0.7031953930854797, -0.015430169180035591)","(0.7126423716545105, 0.6247369050979614, -0.014832132495939732)","(0.700560986995697, 0.5503528714179993, -0.013877127319574356)","(0.7185730934143066, 0.6880919933319092, 0.026973294094204903)","(0.6997652053833008, 0.6177591681480408, 0.020836951211094856)","(0.6910504698753357, 0.5736389756202698, 0.017146864905953407)","(0.6876804828643799, 0.5296963453292847, 0.015685735270380974)","(0.693169355392456, 0.719597578048706, 0.028234146535396576)","(0.6684249043464661, 0.6361393332481384, 0.0043168263509869576)","(0.6931059956550598, 0.6798001527786255, -0.008323807269334793)","(0.7175797820091248, 0.7232300043106079, -0.006164699327200651)","(0.6710615158081055, 0.7599090933799744, 0.024645185098052025)","(0.6581462621688843, 0.6948121786117554, -0.008143768645823002)","(0.691356897354126, 0.7477008104324341, -0.015639469027519226)","(0.7152788639068604, 0.7958040237426758, -0.006762922741472721)","(0.6474207043647766, 0.803672730922699, 0.02028963901102543)","(0.6183034181594849, 0.732322096824646, 0.0018524875631555915)","(0.6331005692481995, 0.7223392724990845, 0.0005895801004953682)","(0.6492407917976379, 0.724823534488678, 0.006400165613740683)",Reach
1569,"(0.7578577399253845, 0.9639291763305664, 3.079960109175772e-08)","(0.7776282429695129, 0.8594777584075928, -0.019000081345438957)","(0.7617895603179932, 0.7400046586990356, -0.017798587679862976)","(0.7257555723190308, 0.6598995923995972, -0.018443722277879715)","(0.7152405381202698, 0.586341917514801, -0.01865812949836254)","(0.7269704937934875, 0.7231259942054749, 0.021675363183021545)","(0.7077507972717285, 0.6541112661361694, 0.012600008398294449)","(0.7001328468322754, 0.6104233264923096, 0.007808757945895195)","(0.6986990571022034, 0.5668308734893799, 0.006047768983989954)","(0.7024256587028503, 0.7554101943969727, 0.022443978115916252)","(0.6791814565658569, 0.6703693866729736, -0.004834610968828201)","(0.7040753364562988, 0.7160019278526306, -0.017298584803938866)","(0.72870272397995, 0.7613969445228577, -0.014430172741413116)","(0.6808633208274841, 0.7953336834907532, 0.018374577164649963)","(0.6693245768547058, 0.7290226221084595, -0.01727268658578396)","(0.7029173374176025, 0.7824529409408569, -0.023780178278684616)","(0.7274603247642517, 0.8310865759849548, -0.013577243313193321)","(0.6582714915275574, 0.8391707539558411, 0.013493412174284458)","(0.6297210454940796, 0.7649084329605103, -0.006767874117940664)","(0.6445467472076416, 0.7557905316352844, -0.007474023383110762)","(0.6607358455657959, 0.7606037855148315, -0.0008643114124424756)",Reach
1570,"(0.7640829086303711, 0.9979137182235718, 3.0831134978370756e-08)","(0.7849097847938538, 0.8964481949806213, -0.01968119479715824)","(0.7705609798431396, 0.777317464351654, -0.019685622304677963)","(0.7349363565444946, 0.6974055171012878, -0.021344253793358803)","(0.7255913019180298, 0.6222202777862549, -0.02263246662914753)","(0.7369328737258911, 0.7608535289764404, 0.018899064511060715)","(0.7179439663887024, 0.6907312870025635, 0.009343384765088558)","(0.7104787826538086, 0.6456466317176819, 0.004653774667531252)","(0.7086227536201477, 0.6013576984405518, 0.002921875100582838)","(0.7117400765419006, 0.7912787199020386, 0.019955849274992943)","(0.6893184781074524, 0.705741286277771, -0.006776423193514347)","(0.7149081826210022, 0.7521021962165833, -0.018298393115401268)","(0.7391626834869385, 0.7984662055969238, -0.015067107044160366)","(0.6897788643836975, 0.8289999961853027, 0.016274433583021164)","(0.6785045862197876, 0.7625182867050171, -0.018386974930763245)","(0.7136567831039429, 0.8181444406509399, -0.023084035143256187)","(0.7381017208099365, 0.8680775165557861, -0.012031625024974346)","(0.6672335863113403, 0.8717277646064758, 0.01166675053536892)","(0.6394495964050293, 0.7958182096481323, -0.007412799634039402)","(0.6557087898254395, 0.7886033058166504, -0.0065271928906440735)","(0.6723750233650208, 0.7957413792610168, 0.0009939782321453094)",Reach
1571,"(0.7776539325714111, 1.0201454162597656, 6.119017115224779e-08)","(0.7938469648361206, 0.9250247478485107, -0.019226912409067154)","(0.7782289385795593, 0.8097232580184937, -0.02068360336124897)","(0.7454819083213806, 0.728628933429718, -0.02369575761258602)","(0.7367241978645325, 0.6543729305267334, -0.02636934444308281)","(0.7412382960319519, 0.7898688912391663, 0.014917314052581787)","(0.7230930924415588, 0.7229728698730469, 0.0037389735225588083)","(0.7177248597145081, 0.6786239743232727, -0.0018681790679693222)","(0.7174193859100342, 0.6367203593254089, -0.00377098610624671)","(0.717153012752533, 0.8206222057342529, 0.015413979068398476)","(0.695442259311676, 0.7396917939186096, -0.012356945313513279)","(0.7225103974342346, 0.7819761037826538, -0.023805635049939156)","(0.7468094825744629, 0.8281388878822327, -0.0206394474953413)","(0.6958534121513367, 0.8593005537986755, 0.011499888263642788)","(0.6856756210327148, 0.7955038547515869, -0.02345743030309677)","(0.7222570180892944, 0.8478147387504578, -0.027371622622013092)","(0.7470005750656128, 0.897975504398346, -0.015906667336821556)","(0.6746813654899597, 0.9038364291191101, 0.006705252919346094)","(0.6469297409057617, 0.8281300067901611, -0.012431586161255836)","(0.6641108989715576, 0.8176642060279846, -0.010734163224697113)","(0.6809409260749817, 0.8242554068565369, -0.0025681154802441597)",Reach
1572,"(0.788740873336792, 1.0480785369873047, 6.934411800330054e-08)","(0.8032277226448059, 0.9522026181221008, -0.017415059730410576)","(0.7859275341033936, 0.8358194231987, -0.017994657158851624)","(0.7520689964294434, 0.7595998048782349, -0.02040613442659378)","(0.7432634830474854, 0.6874777674674988, -0.022448796778917313)","(0.7465717792510986, 0.8222342133522034, 0.01663263700902462)","(0.7272741198539734, 0.7565467357635498, 0.005373709369450808)","(0.7233566641807556, 0.7100997567176819, -0.0005094376974739134)","(0.7247141003608704, 0.666968584060669, -0.0022792869713157415)","(0.7225403189659119, 0.8541914820671082, 0.016957949846982956)","(0.7015968561172485, 0.7684288620948792, -0.01115603931248188)","(0.7308819890022278, 0.8128985166549683, -0.022623110562562943)","(0.7561692595481873, 0.8621360063552856, -0.01872715726494789)","(0.7018253803253174, 0.8922055959701538, 0.013061500154435635)","(0.6926141977310181, 0.82394939661026, -0.021405549719929695)","(0.7305079698562622, 0.8754844069480896, -0.024447308853268623)","(0.7552804350852966, 0.9277754426002502, -0.012018938548862934)","(0.6808106899261475, 0.9365547299385071, 0.008390814065933228)","(0.6541452407836914, 0.8607768416404724, -0.010063921101391315)","(0.6714789867401123, 0.84446781873703, -0.007985807955265045)","(0.6870706677436829, 0.8461319804191589, 0.0007270419737324119)",Reach
1573,"(0.7915139198303223, 1.0956953763961792, 9.199494144240816e-08)","(0.810198187828064, 0.9964245557785034, -0.016098638996481895)","(0.7945050597190857, 0.8717758655548096, -0.014560172334313393)","(0.7620651721954346, 0.7935574650764465, -0.01543583907186985)","(0.7513014078140259, 0.7182787656784058, -0.015768760815262794)","(0.755070149898529, 0.8578498363494873, 0.024186931550502777)","(0.7352550029754639, 0.7895451784133911, 0.016145547851920128)","(0.7303838729858398, 0.7407764196395874, 0.011733347550034523)","(0.7307620048522949, 0.6946015357971191, 0.010524691082537174)","(0.7304238677024841, 0.8861830234527588, 0.02436370961368084)","(0.7090888619422913, 0.7955837845802307, -0.001650865888223052)","(0.7368752360343933, 0.8382595181465149, -0.0135280666872859)","(0.7623401880264282, 0.887243390083313, -0.009554210118949413)","(0.7084981203079224, 0.9217856526374817, 0.019994160160422325)","(0.6998845934867859, 0.8498063087463379, -0.012348387390375137)","(0.7374189496040344, 0.9030426144599915, -0.016809659078717232)","(0.7623743414878845, 0.956954300403595, -0.005270154681056738)","(0.6855417490005493, 0.9641892313957214, 0.014774837531149387)","(0.6597521305084229, 0.8901238441467285, -0.001905180630274117)","(0.6772942543029785, 0.872223436832428, -0.0010590705787763)","(0.6942187547683716, 0.8702122569084167, 0.006630029063671827)",Reach
1574,"(0.8026199340820312, 1.1123046875, 1.8731053330611758e-07)","(0.8164046406745911, 1.0057439804077148, -0.010285847820341587)","(0.799324631690979, 0.8940140604972839, -0.005249952431768179)","(0.7663005590438843, 0.8162873983383179, -0.0051948511973023415)","(0.757339358329773, 0.7400630116462708, -0.005060451105237007)","(0.7587388157844543, 0.8823750019073486, 0.04893044754862785)","(0.7410027384757996, 0.813010036945343, 0.04786132648587227)","(0.7355660200119019, 0.7646556496620178, 0.04471024498343468)","(0.7350378036499023, 0.718756377696991, 0.043647974729537964)","(0.7345519661903381, 0.9120650291442871, 0.047446656972169876)","(0.7158268094062805, 0.8244085907936096, 0.025106528773903847)","(0.7422878742218018, 0.8622807264328003, 0.007814866490662098)","(0.7685863375663757, 0.9114837646484375, 0.008090025745332241)","(0.7115331888198853, 0.946492612361908, 0.04118345305323601)","(0.7056613564491272, 0.8743242025375366, 0.01153380423784256)","(0.741075336933136, 0.9230907559394836, 1.8168635506299324e-05)","(0.7672200202941895, 0.9766992330551147, 0.0068794116377830505)","(0.6872918009757996, 0.986416220664978, 0.03469057008624077)","(0.6629458069801331, 0.9139156341552734, 0.020131342113018036)","(0.6809566020965576, 0.8987536430358887, 0.017969289794564247)","(0.7006481885910034, 0.902580201625824, 0.02362923137843609)",Reach
1575,"(0.8005735278129578, 1.1346766948699951, 1.5973682820913382e-07)","(0.8186340928077698, 1.035610318183899, -0.014565018005669117)","(0.8058481216430664, 0.9184830188751221, -0.012346367351710796)","(0.774949848651886, 0.8416703939437866, -0.013677291572093964)","(0.7662873268127441, 0.7659755945205688, -0.014455582946538925)","(0.7620473504066467, 0.9085099697113037, 0.035780198872089386)","(0.7447603344917297, 0.8375975489616394, 0.029328057542443275)","(0.7416725158691406, 0.7871368527412415, 0.023849966004490852)","(0.7425087094306946, 0.7421512603759766, 0.02135349251329899)","(0.739158034324646, 0.9331848621368408, 0.03537765517830849)","(0.7220876216888428, 0.8461276888847351, 0.009409241378307343)","(0.7500483989715576, 0.8810845017433167, -0.006470469757914543)","(0.7755724787712097, 0.9275320172309875, -0.005706054158508778)","(0.716513454914093, 0.9644944667816162, 0.029960021376609802)","(0.7091301679611206, 0.8904063105583191, -0.0019859136082232)","(0.7424595952033997, 0.9325622916221619, -0.010765805840492249)","(0.767005205154419, 0.9824743866920471, -0.002543058479204774)","(0.6911398768424988, 1.0049397945404053, 0.023780545219779015)","(0.6685143709182739, 0.9357573986053467, 0.005288153421133757)","(0.6875990629196167, 0.9235903024673462, 0.0026690626982599497)","(0.7071715593338013, 0.9315177798271179, 0.008340343832969666)",Reach
1576,"(0.7814096212387085, 1.1679548025131226, 3.4129681125705247e-07)","(0.8125452995300293, 1.0442079305648804, 0.010104591958224773)","(0.8069276213645935, 0.9393174052238464, 0.02698649652302265)","(0.778871476650238, 0.8708721399307251, 0.030832260847091675)","(0.7716214656829834, 0.7923076152801514, 0.03331361711025238)","(0.7690818905830383, 0.9433922171592712, 0.11096879094839096)","(0.7537103891372681, 0.8666195869445801, 0.12184794247150421)","(0.7500287294387817, 0.8143752813339233, 0.11569937318563461)","(0.7489328384399414, 0.7651265263557434, 0.1085752323269844)","(0.7434759736061096, 0.9686463475227356, 0.09673044085502625)","(0.7341766953468323, 0.87189120054245, 0.07452160865068436)","(0.7569020986557007, 0.8982567191123962, 0.036215368658304214)","(0.7798314690589905, 0.9464523792266846, 0.022148476913571358)","(0.717161238193512, 0.9909036755561829, 0.07694735378026962)","(0.7161629796028137, 0.9058092832565308, 0.047104883939027786)","(0.7456403970718384, 0.9381082057952881, 0.01203240267932415)","(0.7691754102706909, 0.9871744513511658, 0.0028246245346963406)","(0.6879526972770691, 1.014609932899475, 0.058456119149923325)","(0.6737090945243835, 0.9568781852722168, 0.04138888791203499)","(0.69159996509552, 0.9514644742012024, 0.024286875501275063)","(0.7123215198516846, 0.963935911655426, 0.018638871610164642)",Reach
1577,"(0.7961727976799011, 1.1680573225021362, 2.3841640484079107e-07)","(0.8169074058532715, 1.0742597579956055, -0.015232434496283531)","(0.813962996006012, 0.9688552021980286, -0.017711449414491653)","(0.7852321863174438, 0.890079140663147, -0.023694360628724098)","(0.7734095454216003, 0.8166851997375488, -0.029405120760202408)","(0.7661260366439819, 0.9506476521492004, 0.024579018354415894)","(0.7498885989189148, 0.8807951807975769, 0.010185419581830502)","(0.752884030342102, 0.8320416808128357, -0.00010906418174272403)","(0.7596917152404785, 0.7928080558776855, -0.005153968930244446)","(0.7408878803253174, 0.9771533608436584, 0.02202465943992138)","(0.7296596169471741, 0.8928579688072205, -0.009843308478593826)","(0.7573118805885315, 0.9327654838562012, -0.026660555973649025)","(0.7785801291465759, 0.9849785566329956, -0.026964666321873665)","(0.7172638177871704, 1.0073142051696777, 0.01451538410037756)","(0.7168170213699341, 0.943998396396637, -0.022922232747077942)","(0.7436176538467407, 0.9940387010574341, -0.030451826751232147)","(0.7594373822212219, 1.0497971773147583, -0.021292168647050858)","(0.691421389579773, 1.0444496870040894, 0.006177291739732027)","(0.677811324596405, 0.9797600507736206, -0.019117161631584167)","(0.7017597556114197, 0.9830915927886963, -0.022871339693665504)","(0.7210115790367126, 1.0053426027297974, -0.01710512675344944)",Reach
1578,"(0.8233981132507324, 1.188627004623413, 2.9904902021371527e-07)","(0.8348819017410278, 1.0926990509033203, -0.017727792263031006)","(0.8186407089233398, 0.9915037751197815, -0.027517087757587433)","(0.7865975499153137, 0.9099318385124207, -0.03422192484140396)","(0.7756438851356506, 0.8338840007781982, -0.040522005409002304)","(0.8019056916236877, 1.004361629486084, -0.012980246916413307)","(0.7639068961143494, 0.9213017225265503, -0.022161640226840973)","(0.7591056823730469, 0.8572045564651489, -0.025921640917658806)","(0.7631192207336426, 0.8108797669410706, -0.02609875053167343)","(0.7732419967651367, 1.0399398803710938, -0.005250048823654652)","(0.7319251298904419, 0.9312456250190735, -0.016508987173438072)","(0.7482480406761169, 0.9389618635177612, -0.01934846304357052)","(0.7684720754623413, 0.9739165306091309, -0.016047218814492226)","(0.748445451259613, 1.0735806226730347, 0.0014300992479547858)","(0.7150205373764038, 0.9769647121429443, -0.008348710834980011)","(0.731659471988678, 0.9917133450508118, -0.006472683046013117)","(0.7495171427726746, 1.03081476688385, -0.000440993724623695)","(0.7251036167144775, 1.1032971143722534, 0.00753854401409626)","(0.697054922580719, 1.0224088430404663, 0.0017004342516884208)","(0.7099273204803467, 1.0290387868881226, 0.004278044681996107)","(0.7235782742500305, 1.0618517398834229, 0.009521091356873512)",Reach
1579,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1580,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1581,"(0.7991474866867065, 1.0069406032562256, -1.1586244141881252e-07)","(0.7817107439041138, 0.9991349577903748, -0.01216636411845684)","(0.7676058411598206, 0.974728524684906, -0.025700371712446213)","(0.764113187789917, 0.9439660906791687, -0.03780943155288696)","(0.7688908576965332, 0.9168005585670471, -0.05190751701593399)","(0.7757445573806763, 0.9997013807296753, -0.03703232482075691)","(0.7638306021690369, 0.9702649116516113, -0.0527225136756897)","(0.7659846544265747, 0.9413673877716064, -0.06290559470653534)","(0.7711322903633118, 0.9155007600784302, -0.06848759949207306)","(0.7921022176742554, 0.9958840012550354, -0.036254558712244034)","(0.7877483367919922, 0.9544187784194946, -0.04892556369304657)","(0.7894937992095947, 0.9182790517807007, -0.05374770984053612)","(0.7915016412734985, 0.8933406472206116, -0.057505927979946136)","(0.8063973188400269, 0.988792359828949, -0.0346895232796669)","(0.8029158115386963, 0.9413043260574341, -0.046294376254081726)","(0.8004879355430603, 0.9089641571044922, -0.046840038150548935)","(0.7986479997634888, 0.8869359493255615, -0.04628847539424896)","(0.8172135353088379, 0.9802218675613403, -0.03361344337463379)","(0.8146597743034363, 0.9439002871513367, -0.04152177646756172)","(0.8095575571060181, 0.9202840924263, -0.03992554172873497)","(0.8047390580177307, 0.903622567653656, -0.0380738228559494)",Reach
1582,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1583,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1584,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1585,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1586,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1587,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1588,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1589,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1590,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
