Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1972,"(0.762546956539154, 0.7877578735351562, -2.0109479237362393e-07)","(0.6911674737930298, 0.7706373333930969, -0.012806789949536324)","(0.6448565125465393, 0.698977530002594, -0.006601226050406694)","(0.6174172759056091, 0.6397538781166077, 0.005829660687595606)","(0.5878349542617798, 0.6088509559631348, 0.021828558295965195)","(0.6740343570709229, 0.5590039491653442, 0.00639330642297864)","(0.6232331395149231, 0.538032591342926, 0.03807717561721802)","(0.5998189449310303, 0.56297767162323, 0.06268718838691711)","(0.585407018661499, 0.5854218006134033, 0.07882481068372726)","(0.7071163654327393, 0.5459693670272827, 0.02554319240152836)","(0.6504015922546387, 0.5189003348350525, 0.058232031762599945)","(0.6227657198905945, 0.5513418912887573, 0.07918339967727661)","(0.6073055863380432, 0.5849776268005371, 0.09219907969236374)","(0.7300291061401367, 0.5621904730796814, 0.04560793936252594)","(0.6798287630081177, 0.5414062738418579, 0.07316000759601593)","(0.6533626317977905, 0.566942036151886, 0.08780000358819962)","(0.639607846736908, 0.5991666913032532, 0.09529991447925568)","(0.7456893920898438, 0.5876442790031433, 0.06466902792453766)","(0.7067044973373413, 0.5704719424247742, 0.08521116524934769)","(0.6821545958518982, 0.5847256779670715, 0.09682412445545197)","(0.6680760979652405, 0.610902726650238, 0.10499057918787003)",Position
1973,"(0.7635665535926819, 0.7864434123039246, -1.8794402478761185e-07)","(0.6913226842880249, 0.7701882123947144, -0.013393367640674114)","(0.6451131701469421, 0.6985093355178833, -0.006807244848459959)","(0.6185926198959351, 0.6386885643005371, 0.006161419674754143)","(0.5895286202430725, 0.6052307486534119, 0.02280322276055813)","(0.6745848655700684, 0.5590856671333313, 0.006904596462845802)","(0.6231369972229004, 0.5372646450996399, 0.039404649287462234)","(0.6000644564628601, 0.5605852603912354, 0.06482294201850891)","(0.5864981412887573, 0.581208348274231, 0.08144828677177429)","(0.7076455354690552, 0.5458651185035706, 0.026516258716583252)","(0.6508393287658691, 0.5173943042755127, 0.0593176931142807)","(0.6233254671096802, 0.5491120219230652, 0.08060605078935623)","(0.6083161234855652, 0.5823100805282593, 0.09404859691858292)","(0.7299283742904663, 0.5615506768226624, 0.0469183474779129)","(0.6794639229774475, 0.5395943522453308, 0.07424662262201309)","(0.6530285477638245, 0.5649333000183105, 0.08892592042684555)","(0.6393667459487915, 0.5966940522193909, 0.09665592014789581)","(0.7448970675468445, 0.5860929489135742, 0.06628439575433731)","(0.7056560516357422, 0.5681357383728027, 0.08654216676950455)","(0.6812102198600769, 0.582396388053894, 0.09801113605499268)","(0.667167067527771, 0.6083269715309143, 0.1061987653374672)",Position
1974,"(0.7630568742752075, 0.7876298427581787, -1.8499174814223807e-07)","(0.6911256909370422, 0.7696490287780762, -0.014568035490810871)","(0.6456277370452881, 0.6987625360488892, -0.010811034590005875)","(0.6184313297271729, 0.6387522220611572, -0.0009255667100660503)","(0.5879310369491577, 0.6038224101066589, 0.0122234420850873)","(0.6763375401496887, 0.5592409372329712, 0.0020426055416464806)","(0.6235904693603516, 0.5382278561592102, 0.031129546463489532)","(0.5995057821273804, 0.5609714984893799, 0.05382488667964935)","(0.5851187705993652, 0.5807110667228699, 0.06853167712688446)","(0.7093709707260132, 0.545613706111908, 0.020482171326875687)","(0.6509494781494141, 0.5172123908996582, 0.05030649155378342)","(0.6220815777778625, 0.5469915866851807, 0.06912185251712799)","(0.6062160730361938, 0.5794452428817749, 0.08038070052862167)","(0.7320161461830139, 0.5622904896736145, 0.03980362042784691)","(0.6798214912414551, 0.5398589372634888, 0.06476815789937973)","(0.652743935585022, 0.5648748278617859, 0.07780177146196365)","(0.6384398341178894, 0.5966735482215881, 0.0840468630194664)","(0.7471755743026733, 0.5890868306159973, 0.05804489552974701)","(0.7071375846862793, 0.5710697174072266, 0.07636460661888123)","(0.682512640953064, 0.5851810574531555, 0.08683394640684128)","(0.6679131984710693, 0.6107875108718872, 0.09402066469192505)",Position
1975,"(0.7637084722518921, 0.7868167161941528, -1.8956934866309894e-07)","(0.6916864514350891, 0.7695022821426392, -0.015456494875252247)","(0.645627498626709, 0.6970981955528259, -0.010562862269580364)","(0.6181523203849792, 0.637043297290802, 0.0010137477656826377)","(0.588415265083313, 0.603162944316864, 0.0161326564848423)","(0.6770049929618835, 0.5586507320404053, 0.002761776326224208)","(0.6242456436157227, 0.5367133617401123, 0.033204562962055206)","(0.5996273159980774, 0.5588894486427307, 0.05694787949323654)","(0.5844590067863464, 0.5785778164863586, 0.07233881950378418)","(0.7098591327667236, 0.5465366244316101, 0.022648446261882782)","(0.6509665250778198, 0.5190026760101318, 0.05367528647184372)","(0.6212238669395447, 0.5487548112869263, 0.07314543426036835)","(0.6044834852218628, 0.5812941193580627, 0.08489102870225906)","(0.7315885424613953, 0.5631852746009827, 0.04332946985960007)","(0.679203987121582, 0.5403012633323669, 0.06891460716724396)","(0.6512107253074646, 0.5644655227661133, 0.0822729542851448)","(0.6362117528915405, 0.5957643985748291, 0.0889187902212143)","(0.7459216713905334, 0.5887860059738159, 0.06288857012987137)","(0.7058889865875244, 0.5690746307373047, 0.08148320019245148)","(0.680494487285614, 0.5815330147743225, 0.09196096658706665)","(0.6650911569595337, 0.6062228679656982, 0.09934310615062714)",Position
1976,"(0.7634482383728027, 0.7880430221557617, -1.9252249217061035e-07)","(0.6917029619216919, 0.7696856260299683, -0.014633063226938248)","(0.6459358930587769, 0.6979025602340698, -0.010087336413562298)","(0.6186679601669312, 0.6378475427627563, 0.0008592802914790809)","(0.5886984467506409, 0.6033474802970886, 0.015225311741232872)","(0.677136242389679, 0.5586738586425781, 0.002637079916894436)","(0.6251046061515808, 0.5375682711601257, 0.03253128007054329)","(0.600722074508667, 0.5601053833961487, 0.05583168938755989)","(0.5853806138038635, 0.5795624852180481, 0.070996955037117)","(0.7099971175193787, 0.5461598038673401, 0.02182372659444809)","(0.6519426703453064, 0.5190852284431458, 0.052536576986312866)","(0.6225811243057251, 0.5482370257377625, 0.07204467058181763)","(0.6054470539093018, 0.5799712538719177, 0.08388661593198776)","(0.7322097420692444, 0.5627589225769043, 0.04191149026155472)","(0.6807012557983398, 0.5417321920394897, 0.06764599680900574)","(0.6535086035728455, 0.5661996006965637, 0.08164753019809723)","(0.6385177969932556, 0.5977977514266968, 0.08872964978218079)","(0.7469304203987122, 0.5888395309448242, 0.060894399881362915)","(0.7069670557975769, 0.5714000463485718, 0.07993840426206589)","(0.6821702122688293, 0.5848507285118103, 0.09112859517335892)","(0.6671472787857056, 0.6102314591407776, 0.09904345870018005)",Position
1977,"(0.7638668417930603, 0.7878103256225586, -1.928307398202378e-07)","(0.6924326419830322, 0.7698806524276733, -0.01601860113441944)","(0.6467334628105164, 0.6978889107704163, -0.012018063105642796)","(0.6190611720085144, 0.6376031041145325, -0.0011745033552870154)","(0.5891037583351135, 0.6026535630226135, 0.01323477178812027)","(0.6775828003883362, 0.5585359930992126, 0.0002236811415059492)","(0.6246762275695801, 0.5365350842475891, 0.02962268702685833)","(0.5999364852905273, 0.5591224431991577, 0.053067587316036224)","(0.5843791365623474, 0.5795953869819641, 0.0684577003121376)","(0.7104009389877319, 0.5462182760238647, 0.020153701305389404)","(0.6512391567230225, 0.5186665058135986, 0.05030633136630058)","(0.6214617490768433, 0.5484016537666321, 0.06983853876590729)","(0.6044725775718689, 0.5811998248100281, 0.08175937831401825)","(0.7323355078697205, 0.5628527402877808, 0.040964625775814056)","(0.6796972155570984, 0.5410383343696594, 0.06593500822782516)","(0.6518790125846863, 0.5656309127807617, 0.07958687841892242)","(0.6367918252944946, 0.5973485708236694, 0.0865708664059639)","(0.746608555316925, 0.5887492895126343, 0.06063295900821686)","(0.7061299681663513, 0.569949746131897, 0.0785832405090332)","(0.680895984172821, 0.5828456878662109, 0.08909276127815247)","(0.6656241416931152, 0.6076943278312683, 0.0966780036687851)",Release
1978,"(0.7643951773643494, 0.7878355979919434, -1.856777345210503e-07)","(0.6921622157096863, 0.7687036991119385, -0.014067314565181732)","(0.6464120149612427, 0.6960078477859497, -0.007500269915908575)","(0.6190121173858643, 0.6365967392921448, 0.005894908681511879)","(0.5889291763305664, 0.6018064618110657, 0.023115625604987144)","(0.6778342127799988, 0.5578697323799133, 0.006242629140615463)","(0.6259068250656128, 0.5362884402275085, 0.03964560478925705)","(0.6016043424606323, 0.5581550598144531, 0.0655975192785263)","(0.585941731929779, 0.5775256752967834, 0.08250521868467331)","(0.7104858160018921, 0.5468396544456482, 0.02698752097785473)","(0.6521118879318237, 0.5188235640525818, 0.06105808541178703)","(0.6231738924980164, 0.5490932464599609, 0.08274174481630325)","(0.6061320900917053, 0.5809611082077026, 0.0960797518491745)","(0.7320873737335205, 0.5636587142944336, 0.048610053956508636)","(0.6806111931800842, 0.541226863861084, 0.07699677348136902)","(0.6531526446342468, 0.5661332607269287, 0.09199246019124985)","(0.6381898522377014, 0.5978676080703735, 0.09967637062072754)","(0.7463453412055969, 0.5885929465293884, 0.06919758766889572)","(0.7064266800880432, 0.5704850554466248, 0.09021953493356705)","(0.6814354658126831, 0.5842204093933105, 0.10186896473169327)","(0.6665823459625244, 0.6100278496742249, 0.11006011813879013)",Release
1979,"(0.7641518712043762, 0.7888556718826294, -1.9140605900247465e-07)","(0.6924371719360352, 0.7690192461013794, -0.01431182585656643)","(0.64675372838974, 0.6967688798904419, -0.009182975627481937)","(0.6191216707229614, 0.6371878981590271, 0.002421969547867775)","(0.5890102982521057, 0.6006680727005005, 0.017587754875421524)","(0.6778448820114136, 0.558194637298584, 0.004151031840592623)","(0.6253344416618347, 0.5368064641952515, 0.03543584421277046)","(0.6007285118103027, 0.5592510104179382, 0.05980662629008293)","(0.5847247838973999, 0.5793435573577881, 0.07572367787361145)","(0.710812509059906, 0.5461334586143494, 0.0238941702991724)","(0.6522068381309509, 0.5188140869140625, 0.05613352730870247)","(0.6231551170349121, 0.5490532517433167, 0.076497383415699)","(0.6061543226242065, 0.5822709202766418, 0.08889815211296082)","(0.733066201210022, 0.5630481243133545, 0.04455610364675522)","(0.6811174154281616, 0.5414088368415833, 0.07163695991039276)","(0.6538329124450684, 0.5661821365356445, 0.0862027108669281)","(0.6389207243919373, 0.5983842611312866, 0.09356870502233505)","(0.7478687763214111, 0.58893221616745, 0.06415469199419022)","(0.7071797847747803, 0.5710746049880981, 0.08418513834476471)","(0.6819069981575012, 0.5846813321113586, 0.09571218490600586)","(0.6667028069496155, 0.6100473999977112, 0.1038336306810379)",Release
1980,"(0.7647657990455627, 0.7886117100715637, -1.784808034699381e-07)","(0.692805826663971, 0.7686319351196289, -0.011865358799695969)","(0.6477011442184448, 0.6962546110153198, -0.004200851544737816)","(0.6204495429992676, 0.6375285983085632, 0.009779790416359901)","(0.5905032753944397, 0.6027275919914246, 0.027529943734407425)","(0.6778203248977661, 0.5588361024856567, 0.009838505648076534)","(0.6272568702697754, 0.5380187034606934, 0.04399432614445686)","(0.6031558513641357, 0.5582618117332458, 0.06998744606971741)","(0.5870247483253479, 0.5763397216796875, 0.0868053138256073)","(0.7102981209754944, 0.5472524762153625, 0.029642200097441673)","(0.652977705001831, 0.5176978707313538, 0.06413961946964264)","(0.6244600415229797, 0.5454018712043762, 0.08580026030540466)","(0.6068450212478638, 0.5759276747703552, 0.09914562106132507)","(0.7319478988647461, 0.5633828043937683, 0.050338950008153915)","(0.680898904800415, 0.5399864912033081, 0.07935118675231934)","(0.6537610292434692, 0.5632397532463074, 0.09446307271718979)","(0.6384317278862, 0.5944992303848267, 0.10217727720737457)","(0.7466626763343811, 0.5877001285552979, 0.0701175406575203)","(0.7068711519241333, 0.5693966746330261, 0.09200704097747803)","(0.6818941235542297, 0.5824564695358276, 0.10393192619085312)","(0.6665148138999939, 0.6077706813812256, 0.11214788258075714)",Release
1981,"(0.7652077674865723, 0.7894570827484131, -2.0116829091421096e-07)","(0.6935492753982544, 0.7708249092102051, -0.014675467275083065)","(0.6480090618133545, 0.6973429918289185, -0.009382211603224277)","(0.6204487085342407, 0.6370864510536194, 0.00261661852709949)","(0.5908306837081909, 0.5998314023017883, 0.018138770014047623)","(0.6791553497314453, 0.5594690442085266, 0.0031793182715773582)","(0.6260536909103394, 0.5371322631835938, 0.034074150025844574)","(0.6013607382774353, 0.558936595916748, 0.057804007083177567)","(0.5855650901794434, 0.5777175426483154, 0.07303521782159805)","(0.7119197845458984, 0.5477054715156555, 0.023017460480332375)","(0.6524854898452759, 0.5189406275749207, 0.05446989834308624)","(0.623375415802002, 0.5495938658714294, 0.0736285150051117)","(0.606908917427063, 0.5824921131134033, 0.08487392961978912)","(0.7341107726097107, 0.5645315647125244, 0.04377957060933113)","(0.680766761302948, 0.5401560664176941, 0.06970100104808807)","(0.6531099081039429, 0.5658532381057739, 0.08209223300218582)","(0.6383415460586548, 0.5981174111366272, 0.0877360999584198)","(0.7490215301513672, 0.589643657207489, 0.06361135840415955)","(0.7075379490852356, 0.5709208846092224, 0.08222181349992752)","(0.6818311214447021, 0.5854648351669312, 0.09185664355754852)","(0.6666296720504761, 0.6113542318344116, 0.09835141897201538)",Release
1982,"(0.7658742070198059, 0.7915207147598267, -1.7022402687416616e-07)","(0.693619430065155, 0.7719350457191467, -0.011946190148591995)","(0.6481515765190125, 0.6976133584976196, -0.004715495277196169)","(0.6213580369949341, 0.6376596093177795, 0.008579762652516365)","(0.5914177894592285, 0.6030333042144775, 0.025258461013436317)","(0.6791788339614868, 0.5607672929763794, 0.00952851865440607)","(0.6290515661239624, 0.5400044918060303, 0.04277582839131355)","(0.605319082736969, 0.558387815952301, 0.06725605577230453)","(0.5893816947937012, 0.5733382701873779, 0.08267491310834885)","(0.7119873762130737, 0.5485169887542725, 0.02841579169034958)","(0.6559049487113953, 0.5180649757385254, 0.06205502152442932)","(0.6264438033103943, 0.5411692261695862, 0.08162954449653625)","(0.6079268455505371, 0.5681821703910828, 0.09294726699590683)","(0.7343034148216248, 0.5645830631256104, 0.04813482239842415)","(0.683057427406311, 0.5410403609275818, 0.0760788843035698)","(0.6552779078483582, 0.5622962713241577, 0.0883864015340805)","(0.6390511989593506, 0.5918877124786377, 0.09370625764131546)","(0.7493227124214172, 0.5893368721008301, 0.06701316684484482)","(0.7090878486633301, 0.5721574425697327, 0.08780849725008011)","(0.6837153434753418, 0.5852737426757812, 0.09796116501092911)","(0.6678311824798584, 0.6104578375816345, 0.10440671443939209)",Release
1983,"(0.7672502994537354, 0.7920119166374207, -1.816913623997607e-07)","(0.695241391658783, 0.7739601135253906, -0.01301827933639288)","(0.6491926312446594, 0.6991589069366455, -0.005915769841521978)","(0.6223978996276855, 0.6384742856025696, 0.007830518297851086)","(0.5932544469833374, 0.6013212203979492, 0.025242550298571587)","(0.6806256771087646, 0.5640890598297119, 0.005644996650516987)","(0.6276088953018188, 0.5400218963623047, 0.03824858367443085)","(0.6034166216850281, 0.55840665102005, 0.06320665031671524)","(0.5882986187934875, 0.5739585757255554, 0.07917303591966629)","(0.712990403175354, 0.5512726902961731, 0.025469835847616196)","(0.6543236970901489, 0.5193000435829163, 0.058408983051776886)","(0.6244431734085083, 0.5438660383224487, 0.07861838489770889)","(0.6069307327270508, 0.5726086497306824, 0.09052120894193649)","(0.7349242568016052, 0.566927969455719, 0.04622466117143631)","(0.6818470358848572, 0.5412797927856445, 0.07361934334039688)","(0.653229296207428, 0.5633568167686462, 0.08614498376846313)","(0.6373207569122314, 0.5935987234115601, 0.09165791422128677)","(0.749503493309021, 0.5910121202468872, 0.0661400854587555)","(0.7086561322212219, 0.5727543830871582, 0.08617515861988068)","(0.6827288866043091, 0.5857912302017212, 0.09581127017736435)","(0.6669633388519287, 0.6107009649276733, 0.10199400037527084)",Release
1984,"(0.7666972279548645, 0.7929871678352356, -1.7708799759930116e-07)","(0.6949518322944641, 0.7743285298347473, -0.012830866500735283)","(0.6496450304985046, 0.7004770636558533, -0.006782636046409607)","(0.6223677396774292, 0.639814555644989, 0.005485414527356625)","(0.5924121141433716, 0.6031583547592163, 0.021131116896867752)","(0.6811131834983826, 0.5656165480613708, 0.005578911397606134)","(0.6280394792556763, 0.5415729880332947, 0.036849748343229294)","(0.6034108400344849, 0.559664785861969, 0.060455430299043655)","(0.58790522813797, 0.5751287341117859, 0.07551966607570648)","(0.7134195566177368, 0.5525723099708557, 0.024521563202142715)","(0.6547657251358032, 0.5201959609985352, 0.05652220547199249)","(0.6244673132896423, 0.5434980988502502, 0.0755193680524826)","(0.6061460375785828, 0.5709547996520996, 0.08637900650501251)","(0.7355199456214905, 0.5687316656112671, 0.04437987133860588)","(0.6826993227005005, 0.5420680046081543, 0.07097425311803818)","(0.6541228890419006, 0.5627778768539429, 0.08275661617517471)","(0.6377874612808228, 0.5923228859901428, 0.08761077374219894)","(0.750220537185669, 0.5936581492424011, 0.06342191249132156)","(0.709368884563446, 0.5753936171531677, 0.08304113149642944)","(0.6835863590240479, 0.5878168940544128, 0.09255217015743256)","(0.6676735877990723, 0.6123878359794617, 0.09850213676691055)",Release
1985,"(0.7680702805519104, 0.7985460162162781, -1.6689712367679022e-07)","(0.6950469017028809, 0.7767176032066345, -0.008921084925532341)","(0.6506173610687256, 0.7019451856613159, 0.0011229926021769643)","(0.6248160004615784, 0.6431363821029663, 0.017335694283246994)","(0.595004141330719, 0.6072133779525757, 0.03749998286366463)","(0.6812849640846252, 0.5672279596328735, 0.014027293771505356)","(0.6311437487602234, 0.5444686412811279, 0.05114363506436348)","(0.6077209115028381, 0.5628684163093567, 0.07942695170640945)","(0.5935589075088501, 0.5799925327301025, 0.09780185669660568)","(0.7136771082878113, 0.5571134090423584, 0.03391852229833603)","(0.6576171517372131, 0.521649956703186, 0.07127192616462708)","(0.629550039768219, 0.5470767021179199, 0.09522699564695358)","(0.6124921441078186, 0.5748199224472046, 0.11017569899559021)","(0.7359172105789185, 0.5744523406028748, 0.054801732301712036)","(0.6857267022132874, 0.5461975336074829, 0.0863155722618103)","(0.6583680510520935, 0.5685257911682129, 0.10176985710859299)","(0.6433886885643005, 0.5984875559806824, 0.10937030613422394)","(0.7514970898628235, 0.5992012023925781, 0.07508721202611923)","(0.7124618887901306, 0.5810420513153076, 0.09914584457874298)","(0.6873554587364197, 0.5953324437141418, 0.11090793460607529)","(0.6727866530418396, 0.6212999224662781, 0.11854951083660126)",Release
1986,"(0.7674304246902466, 0.7981489896774292, -1.7189216805491014e-07)","(0.6949001550674438, 0.7771163582801819, -0.012071321718394756)","(0.6509529948234558, 0.7033263444900513, -0.00477368850260973)","(0.6242679953575134, 0.6431050300598145, 0.009533066302537918)","(0.5941305160522461, 0.604969322681427, 0.027840472757816315)","(0.6833195686340332, 0.5701310038566589, 0.004553480539470911)","(0.6307620406150818, 0.5437500476837158, 0.03791230916976929)","(0.6053828597068787, 0.5588322877883911, 0.06430251896381378)","(0.5890862941741943, 0.5723382234573364, 0.08141099661588669)","(0.7147799134254456, 0.5589715838432312, 0.024909939616918564)","(0.655734121799469, 0.5211192965507507, 0.05782994627952576)","(0.6254643201828003, 0.544486403465271, 0.07981598377227783)","(0.6065694689750671, 0.5695679187774658, 0.09326385706663132)","(0.7356112599372864, 0.5750681757926941, 0.0464424192905426)","(0.6824698448181152, 0.5416319370269775, 0.07389689236879349)","(0.6529982089996338, 0.5622390508651733, 0.08791744709014893)","(0.6358546614646912, 0.5909312963485718, 0.09463343024253845)","(0.7495207190513611, 0.5992044806480408, 0.06733632832765579)","(0.7090634703636169, 0.5766972899436951, 0.08794032782316208)","(0.682892382144928, 0.5884435772895813, 0.09819010645151138)","(0.6667108535766602, 0.6121184229850769, 0.10481401532888412)",Release
1987,"(0.7688414454460144, 0.8042595386505127, -1.7296962084856204e-07)","(0.6950167417526245, 0.7786595225334167, -0.009940853342413902)","(0.6507836580276489, 0.7022460699081421, -0.0001335748384008184)","(0.6246025562286377, 0.6431708335876465, 0.01667989417910576)","(0.5948491096496582, 0.6049098968505859, 0.03790514916181564)","(0.6857234835624695, 0.5721381902694702, 0.009489129297435284)","(0.6342333555221558, 0.5476462841033936, 0.045440372079610825)","(0.6083589792251587, 0.563328206539154, 0.07395942509174347)","(0.5909606218338013, 0.5782304406166077, 0.09283202141523361)","(0.7170781493186951, 0.5625441074371338, 0.030423739925026894)","(0.6588677763938904, 0.5233712792396545, 0.06599744409322739)","(0.6281405687332153, 0.5430507063865662, 0.09037763625383377)","(0.6072471141815186, 0.565896213054657, 0.10595912486314774)","(0.737978994846344, 0.5791732668876648, 0.0525432750582695)","(0.6859503388404846, 0.5449997782707214, 0.08271777629852295)","(0.6556891798973083, 0.5618435144424438, 0.09956813603639603)","(0.6369409561157227, 0.5884191393852234, 0.10858465731143951)","(0.7522968053817749, 0.6036307215690613, 0.07406049966812134)","(0.7119126319885254, 0.5810673832893372, 0.09749426692724228)","(0.6851249933242798, 0.5911608934402466, 0.10997401177883148)","(0.6680155992507935, 0.613109290599823, 0.11849084496498108)",Release
1988,"(0.769423246383667, 0.8095259070396423, -1.6076128872555273e-07)","(0.6960321664810181, 0.7819986343383789, -0.010276985354721546)","(0.6515114903450012, 0.7047009468078613, -0.0017455338966101408)","(0.6249927878379822, 0.6450600624084473, 0.01341163832694292)","(0.5947009921073914, 0.6071943640708923, 0.032409705221652985)","(0.6874945759773254, 0.5759269595146179, 0.008361549116671085)","(0.6361319422721863, 0.5492470860481262, 0.042793985456228256)","(0.6097543239593506, 0.5622336864471436, 0.06888800114393234)","(0.5915910601615906, 0.5741127729415894, 0.08570965379476547)","(0.7189540863037109, 0.5657985210418701, 0.028276929631829262)","(0.6614645719528198, 0.5258780717849731, 0.06318892538547516)","(0.6299998760223389, 0.5422104001045227, 0.0850614681839943)","(0.6086770296096802, 0.5629184246063232, 0.0980852022767067)","(0.7397371530532837, 0.5824763774871826, 0.049398813396692276)","(0.6876004338264465, 0.5493282079696655, 0.07929602265357971)","(0.6577066779136658, 0.5645285844802856, 0.0938066765666008)","(0.6389368176460266, 0.5894685387611389, 0.1004028469324112)","(0.753102719783783, 0.607064962387085, 0.06990287452936172)","(0.7127853035926819, 0.5837973952293396, 0.09286756813526154)","(0.6862431168556213, 0.5932890176773071, 0.10430295020341873)","(0.6688547134399414, 0.6149796843528748, 0.11144637316465378)",Release
1989,"(0.7699647545814514, 0.8135032653808594, -1.768518131939345e-07)","(0.6972575783729553, 0.7856640219688416, -0.0114350700750947)","(0.6526395678520203, 0.707290768623352, -0.002973694819957018)","(0.626311719417572, 0.6460471749305725, 0.012176173739135265)","(0.5969157218933105, 0.6070259809494019, 0.03112759254872799)","(0.6897328495979309, 0.5798335075378418, 0.008308923803269863)","(0.6376987099647522, 0.5519362688064575, 0.04212859272956848)","(0.6117162108421326, 0.5652475357055664, 0.06767450273036957)","(0.5933294892311096, 0.5762512683868408, 0.08414912223815918)","(0.721134603023529, 0.5683338046073914, 0.028544778004288673)","(0.6641414761543274, 0.5292393565177917, 0.06325547397136688)","(0.6340382099151611, 0.5491795539855957, 0.085231713950634)","(0.6141950488090515, 0.573064923286438, 0.09845487028360367)","(0.7415093779563904, 0.5843719840049744, 0.049711164087057114)","(0.6898499131202698, 0.5515053272247314, 0.0791451558470726)","(0.6614866256713867, 0.5700011849403381, 0.09363207966089249)","(0.6440519690513611, 0.596483588218689, 0.10042469203472137)","(0.7542885541915894, 0.6083430647850037, 0.07010457664728165)","(0.7144794464111328, 0.5841615796089172, 0.09265662729740143)","(0.6884878873825073, 0.5950685739517212, 0.10400419682264328)","(0.6716724634170532, 0.61785489320755, 0.11123331636190414)",Release
1990,"(0.7689157724380493, 0.8144059181213379, -1.6201849462049722e-07)","(0.6964943408966064, 0.7851439118385315, -0.012411444447934628)","(0.6530618667602539, 0.7071282863616943, -0.004862295929342508)","(0.6272573471069336, 0.6453180909156799, 0.0098493043333292)","(0.5983626842498779, 0.6045036911964417, 0.028567234054207802)","(0.6909199357032776, 0.5810114145278931, 0.004986254498362541)","(0.6383588314056396, 0.5513732433319092, 0.038957107812166214)","(0.6119451522827148, 0.5633332133293152, 0.06557904183864594)","(0.5934862494468689, 0.573861300945282, 0.08286752551794052)","(0.722236156463623, 0.5708310008049011, 0.02586563676595688)","(0.6636521220207214, 0.5295138359069824, 0.060507722198963165)","(0.6316390633583069, 0.5466638207435608, 0.083076611161232)","(0.6103596687316895, 0.568152666091919, 0.09660540521144867)","(0.7422748804092407, 0.5872008204460144, 0.047847818583250046)","(0.6893625259399414, 0.5504465699195862, 0.076936274766922)","(0.6590347290039062, 0.5659785270690918, 0.09171991795301437)","(0.6400589346885681, 0.5908717513084412, 0.09866535663604736)","(0.7547534704208374, 0.6111206412315369, 0.06908829510211945)","(0.714337944984436, 0.5838226675987244, 0.09096897393465042)","(0.6875211596488953, 0.5918139219284058, 0.10211505740880966)","(0.6699346899986267, 0.6122141480445862, 0.1092749759554863)",Release
1991,"(0.770948588848114, 0.819765567779541, -1.5841816036754608e-07)","(0.69731605052948, 0.7893659472465515, -0.012270033359527588)","(0.6532257199287415, 0.7090277671813965, -0.0028688660822808743)","(0.6279224157333374, 0.6463804244995117, 0.01364811323583126)","(0.5989065766334534, 0.6040925979614258, 0.03431525453925133)","(0.6922544240951538, 0.5840131044387817, 0.011145258322358131)","(0.6412379741668701, 0.5528920292854309, 0.04671085625886917)","(0.6145346760749817, 0.564866840839386, 0.07360602170228958)","(0.5961350798606873, 0.5762550234794617, 0.09133291244506836)","(0.7242292761802673, 0.5755175352096558, 0.033080093562603)","(0.6690725684165955, 0.5324963331222534, 0.07018279284238815)","(0.6390089988708496, 0.5533064603805542, 0.0944734662771225)","(0.619983434677124, 0.5783936977386475, 0.10984541475772858)","(0.7444280982017517, 0.5929211974143982, 0.0556124709546566)","(0.6950737237930298, 0.5565064549446106, 0.08687963336706161)","(0.6663492321968079, 0.5754611492156982, 0.10367819666862488)","(0.6493174433708191, 0.6027211546897888, 0.11259058117866516)","(0.7574612498283386, 0.6165517568588257, 0.0772227942943573)","(0.7185031771659851, 0.5896344184875488, 0.10140880197286606)","(0.6920236945152283, 0.5991628170013428, 0.1143064796924591)","(0.6752439141273499, 0.6210302114486694, 0.12313321232795715)",Release
