Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2650,"(0.5357714295387268, 0.6682664155960083, -4.1885800783347804e-07)","(0.47318243980407715, 0.6875826716423035, -0.00919237732887268)","(0.4246485233306885, 0.6428069472312927, -0.004988332279026508)","(0.39012837409973145, 0.5983020663261414, 0.0056418185122311115)","(0.36602818965911865, 0.594560980796814, 0.019627362489700317)","(0.4312499761581421, 0.4971090257167816, -0.022373177111148834)","(0.37923693656921387, 0.49864500761032104, -0.004548986908048391)","(0.36835575103759766, 0.5455489158630371, 0.017452247440814972)","(0.37070930004119873, 0.585991621017456, 0.03226502984762192)","(0.46164602041244507, 0.4601271152496338, -0.00946729350835085)","(0.4054511487483978, 0.46362006664276123, 0.005210239440202713)","(0.39399459958076477, 0.5208672285079956, 0.020798522979021072)","(0.39900362491607666, 0.5625825524330139, 0.030002381652593613)","(0.4914674162864685, 0.4537031650543213, 0.006427408661693335)","(0.44023653864860535, 0.45303452014923096, 0.01637154258787632)","(0.4252040386199951, 0.5016639828681946, 0.02475779689848423)","(0.42848578095436096, 0.5431616902351379, 0.02870166301727295)","(0.5160970687866211, 0.46337318420410156, 0.02272847294807434)","(0.49247151613235474, 0.41511058807373047, 0.0255510825663805)","(0.4824252724647522, 0.4162372350692749, 0.027244679629802704)","(0.4826574921607971, 0.4297086000442505, 0.02897423692047596)",Move
2651,"(0.5362147688865662, 0.6717119812965393, -4.187805586752802e-07)","(0.4737115204334259, 0.6921876668930054, -0.007828728295862675)","(0.4247344732284546, 0.6460415124893188, -0.002557797823101282)","(0.39012864232063293, 0.5987719297409058, 0.008867413736879826)","(0.3665107786655426, 0.5934606790542603, 0.023716265335679054)","(0.43134957551956177, 0.5031356811523438, -0.019720198586583138)","(0.38081347942352295, 0.5018515586853027, -0.0010213969508185983)","(0.37012815475463867, 0.5476826429367065, 0.021467778831720352)","(0.37285807728767395, 0.585803747177124, 0.03652589023113251)","(0.46194276213645935, 0.4663143455982208, -0.007558230310678482)","(0.4064946472644806, 0.4663795530796051, 0.008188451640307903)","(0.39639532566070557, 0.5230131149291992, 0.024801187217235565)","(0.4029005765914917, 0.5619404911994934, 0.034842684864997864)","(0.4918336868286133, 0.4593215584754944, 0.007554248441010714)","(0.4411926865577698, 0.45351651310920715, 0.017789199948310852)","(0.42778846621513367, 0.5019370913505554, 0.027302535250782967)","(0.43283113837242126, 0.5420811772346497, 0.03239602968096733)","(0.516899049282074, 0.4675152897834778, 0.023158853873610497)","(0.4929298162460327, 0.4122874140739441, 0.02635112963616848)","(0.4827338755130768, 0.4123762249946594, 0.02919614501297474)","(0.4835456609725952, 0.4256824553012848, 0.032021138817071915)",Move
2652,"(0.5361591577529907, 0.6750413179397583, -4.0775358911560033e-07)","(0.47313791513442993, 0.6940715909004211, -0.007879205048084259)","(0.4245898425579071, 0.6477490067481995, -0.0030730965081602335)","(0.3899308741092682, 0.5993439555168152, 0.008143683895468712)","(0.36782407760620117, 0.593461811542511, 0.022863158956170082)","(0.43242934346199036, 0.5058022737503052, -0.02078893594443798)","(0.3808891773223877, 0.5046490430831909, -0.0009824181906878948)","(0.37088748812675476, 0.5515187382698059, 0.022025782614946365)","(0.37474524974823, 0.5883370637893677, 0.0369393415749073)","(0.46255284547805786, 0.4693202078342438, -0.008264360949397087)","(0.4068528711795807, 0.470192551612854, 0.008160549215972424)","(0.3981516659259796, 0.5279222130775452, 0.024365568533539772)","(0.4061181843280792, 0.5650882720947266, 0.03359917923808098)","(0.4921717941761017, 0.462389200925827, 0.007583145052194595)","(0.44114986062049866, 0.45632463693618774, 0.018935414031147957)","(0.42819204926490784, 0.5056016445159912, 0.02813100442290306)","(0.43446084856987, 0.5455596446990967, 0.032394155859947205)","(0.5174861550331116, 0.4701639711856842, 0.023996271193027496)","(0.49303901195526123, 0.4130844175815582, 0.027893412858247757)","(0.4834826588630676, 0.4114002585411072, 0.030565204098820686)","(0.48550570011138916, 0.42198100686073303, 0.032923005521297455)",Move
2653,"(0.536615252494812, 0.6788640022277832, -4.056745410707663e-07)","(0.473396897315979, 0.6962478160858154, -0.00655073719099164)","(0.4251168370246887, 0.6497765183448792, -0.0017262805486097932)","(0.3912797272205353, 0.6006855964660645, 0.009281923994421959)","(0.36886489391326904, 0.5947713851928711, 0.023591982200741768)","(0.43363243341445923, 0.5084314346313477, -0.020487386733293533)","(0.38200855255126953, 0.5069006085395813, -0.0007184916757978499)","(0.3710825443267822, 0.5518935322761536, 0.022016219794750214)","(0.37401723861694336, 0.5878385901451111, 0.03663301840424538)","(0.46365150809288025, 0.47204798460006714, -0.00863410159945488)","(0.4077579081058502, 0.4732491970062256, 0.00820442009717226)","(0.39818811416625977, 0.528992772102356, 0.024220706894993782)","(0.4052441120147705, 0.5661399960517883, 0.03294694423675537)","(0.4932062029838562, 0.4650244116783142, 0.006701791658997536)","(0.4423629641532898, 0.460659384727478, 0.018500367179512978)","(0.4286494851112366, 0.5091326236724854, 0.02745874784886837)","(0.4338645339012146, 0.5497991442680359, 0.031192300841212273)","(0.5184547305107117, 0.47234317660331726, 0.022704726085066795)","(0.4949004054069519, 0.4151208698749542, 0.026592545211315155)","(0.48574480414390564, 0.4114437699317932, 0.02894122526049614)","(0.48742833733558655, 0.42073267698287964, 0.030887410044670105)",Move
2654,"(0.5364290475845337, 0.6816489696502686, -4.062531786530599e-07)","(0.47329989075660706, 0.6991492509841919, -0.007700726389884949)","(0.4254077672958374, 0.651081919670105, -0.002078328048810363)","(0.39303603768348694, 0.6019009947776794, 0.010019544512033463)","(0.3711863160133362, 0.5953738689422607, 0.025548076257109642)","(0.43414726853370667, 0.5110151171684265, -0.020009582862257957)","(0.38341912627220154, 0.5105530023574829, 0.0003205676330253482)","(0.3722034990787506, 0.5553580522537231, 0.023360712453722954)","(0.3742794692516327, 0.5908105373382568, 0.03811788931488991)","(0.4640938937664032, 0.47475844621658325, -0.007437856402248144)","(0.40821123123168945, 0.4769235849380493, 0.009832927025854588)","(0.398495078086853, 0.5324739813804626, 0.02624780870974064)","(0.4053325653076172, 0.5695919990539551, 0.03528137132525444)","(0.4935865104198456, 0.467775821685791, 0.008290483616292477)","(0.44212475419044495, 0.46312516927719116, 0.01980718784034252)","(0.4279618263244629, 0.5124269723892212, 0.028485873714089394)","(0.43249833583831787, 0.553244411945343, 0.032136011868715286)","(0.5187742710113525, 0.47499504685401917, 0.024510230869054794)","(0.496593713760376, 0.41611039638519287, 0.027026241645216942)","(0.48677539825439453, 0.41160261631011963, 0.027896646410226822)","(0.48726168274879456, 0.42090827226638794, 0.02892770990729332)",Move
2655,"(0.5376955270767212, 0.6838452219963074, -3.747500159079209e-07)","(0.47335830330848694, 0.7015151977539062, -0.008513743057847023)","(0.42692098021507263, 0.6539933085441589, -0.0016219689277932048)","(0.39422112703323364, 0.6044487953186035, 0.013011224567890167)","(0.37203043699264526, 0.5964360237121582, 0.03146706894040108)","(0.4343554973602295, 0.5134157538414001, -0.019657917320728302)","(0.3836958408355713, 0.51512211561203, 0.004574081860482693)","(0.3725641667842865, 0.5591782927513123, 0.029757823795080185)","(0.37461718916893005, 0.5926623940467834, 0.045395370572805405)","(0.4646831452846527, 0.4779375195503235, -0.004201231058686972)","(0.4090571403503418, 0.48058241605758667, 0.018352629616856575)","(0.399085134267807, 0.534094512462616, 0.03678395599126816)","(0.4051462709903717, 0.5710098743438721, 0.046196311712265015)","(0.49440446496009827, 0.4722038507461548, 0.01466976385563612)","(0.44371911883354187, 0.466213583946228, 0.03137560561299324)","(0.42872366309165955, 0.5131062865257263, 0.041307754814624786)","(0.4319826066493988, 0.5539321303367615, 0.04448525980114937)","(0.519359290599823, 0.47994929552078247, 0.033946044743061066)","(0.49895238876342773, 0.42172497510910034, 0.03822425380349159)","(0.48971104621887207, 0.408525675535202, 0.03818919137120247)","(0.48950690031051636, 0.40924903750419617, 0.03818730637431145)",Move
2656,"(0.5366095304489136, 0.6858663558959961, -3.689798688810697e-07)","(0.4734739363193512, 0.7033782005310059, -0.009330623783171177)","(0.4266848564147949, 0.6565028429031372, -0.00463750259950757)","(0.39370569586753845, 0.6077123880386353, 0.007220692932605743)","(0.3702959418296814, 0.5977562665939331, 0.022684693336486816)","(0.4350058436393738, 0.5156450867652893, -0.0220606941729784)","(0.3831988573074341, 0.5152367353439331, -0.0009286559070460498)","(0.3714395761489868, 0.5584452152252197, 0.022218510508537292)","(0.373882919549942, 0.5918342471122742, 0.03678297996520996)","(0.4651186764240265, 0.4801419675350189, -0.008137382566928864)","(0.4098650813102722, 0.48059046268463135, 0.01075853779911995)","(0.40013766288757324, 0.5344646573066711, 0.026849426329135895)","(0.40708398818969727, 0.5699825286865234, 0.034824322909116745)","(0.4947177469730377, 0.4740012586116791, 0.009070856496691704)","(0.4444795846939087, 0.4662688672542572, 0.022417236119508743)","(0.43016964197158813, 0.514515221118927, 0.03083408623933792)","(0.43450018763542175, 0.5552948117256165, 0.0333615317940712)","(0.5198550820350647, 0.4814014732837677, 0.026695607230067253)","(0.4981344938278198, 0.4223070740699768, 0.030287235975265503)","(0.48840489983558655, 0.41670167446136475, 0.030965477228164673)","(0.48881423473358154, 0.42465054988861084, 0.031347956508398056)",Move
2657,"(0.5367029309272766, 0.6882862448692322, -3.713889213941002e-07)","(0.4724859297275543, 0.7052263021469116, -0.008786382153630257)","(0.4255373477935791, 0.6571232676506042, -0.0025065820664167404)","(0.39297619462013245, 0.6076915264129639, 0.011242151260375977)","(0.37062135338783264, 0.5976749062538147, 0.02873658575117588)","(0.4350968599319458, 0.5160821080207825, -0.01976289600133896)","(0.38353097438812256, 0.517216145992279, 0.0038558999076485634)","(0.3718699812889099, 0.5611091256141663, 0.028580980375409126)","(0.37427717447280884, 0.5940032005310059, 0.04404709115624428)","(0.4654502272605896, 0.4815591871738434, -0.004821117967367172)","(0.40971308946609497, 0.4842633008956909, 0.01654793880879879)","(0.3996398448944092, 0.5377586483955383, 0.03382030874490738)","(0.4063754081726074, 0.5734536051750183, 0.042520128190517426)","(0.49490270018577576, 0.47669142484664917, 0.013482224196195602)","(0.44418758153915405, 0.47104325890541077, 0.028904831036925316)","(0.4294690787792206, 0.5184374451637268, 0.03767367824912071)","(0.43307459354400635, 0.5585583448410034, 0.04033205658197403)","(0.5197944045066833, 0.4850192666053772, 0.03226534649729729)","(0.49864134192466736, 0.4264885187149048, 0.0369548462331295)","(0.489347904920578, 0.41873228549957275, 0.03753715381026268)","(0.48963403701782227, 0.4250263571739197, 0.03789082542061806)",Move
2658,"(0.5346989631652832, 0.6898422837257385, -3.5089382777186984e-07)","(0.4710841178894043, 0.7066925764083862, -0.009382489137351513)","(0.4246787130832672, 0.6593091487884521, -0.004684670362621546)","(0.39159631729125977, 0.6100077033042908, 0.007326583378016949)","(0.3675463795661926, 0.6001965403556824, 0.023015905171632767)","(0.43462029099464417, 0.5194864273071289, -0.021049384027719498)","(0.3828940987586975, 0.518943190574646, 0.0009257839992642403)","(0.3706047534942627, 0.5611261129379272, 0.024412713944911957)","(0.3726060092449188, 0.5937532782554626, 0.03915734216570854)","(0.4648039638996124, 0.4842727482318878, -0.006359913386404514)","(0.4097975790500641, 0.4821135401725769, 0.013149362988770008)","(0.4004722833633423, 0.5347846150398254, 0.02946973219513893)","(0.4077925384044647, 0.5698436498641968, 0.037711407989263535)","(0.4940330386161804, 0.4783841371536255, 0.011678517796099186)","(0.44376471638679504, 0.4710937738418579, 0.026165196672081947)","(0.43023881316185, 0.5180536508560181, 0.03478200361132622)","(0.43460819125175476, 0.5574050545692444, 0.03737669438123703)","(0.5186427235603333, 0.48596248030662537, 0.030158700421452522)","(0.4967241883277893, 0.4299808144569397, 0.03545411303639412)","(0.4875313639640808, 0.4255983829498291, 0.03684019669890404)","(0.4879896640777588, 0.4338378608226776, 0.03754045441746712)",Move
2659,"(0.5321401953697205, 0.6926714181900024, -3.9031536402944766e-07)","(0.4696514904499054, 0.7072131633758545, -0.009760093875229359)","(0.4225301742553711, 0.6605350375175476, -0.004211998078972101)","(0.38963690400123596, 0.6122729182243347, 0.00863727554678917)","(0.3684820830821991, 0.6000514626502991, 0.025273721665143967)","(0.4332946240901947, 0.5218787789344788, -0.021127527579665184)","(0.3830404281616211, 0.5231614112854004, 0.0005587278865277767)","(0.3707737922668457, 0.5661861300468445, 0.024238374084234238)","(0.37147945165634155, 0.599952220916748, 0.03928283601999283)","(0.4637998044490814, 0.4870615601539612, -0.006507102400064468)","(0.40863460302352905, 0.48441657423973083, 0.01139797642827034)","(0.3988327085971832, 0.5386013388633728, 0.028040163218975067)","(0.40535375475883484, 0.5752952694892883, 0.03712337091565132)","(0.49368634819984436, 0.4810367226600647, 0.011260069906711578)","(0.44420385360717773, 0.47110456228256226, 0.023715386167168617)","(0.4303024113178253, 0.5208197236061096, 0.03227568790316582)","(0.4344949424266815, 0.561185896396637, 0.03582141175866127)","(0.5194715857505798, 0.48829808831214905, 0.029433054849505424)","(0.4977063238620758, 0.42783766984939575, 0.03411346673965454)","(0.48574188351631165, 0.4316430389881134, 0.036016762256622314)","(0.4846597909927368, 0.44898080825805664, 0.0374055840075016)",Move
2660,"(0.5309227705001831, 0.6953774690628052, -3.948704261347302e-07)","(0.4678146541118622, 0.7078345417976379, -0.007781995926052332)","(0.42008844017982483, 0.661393404006958, -0.0008771505090408027)","(0.386813223361969, 0.6149299740791321, 0.013625211082398891)","(0.36714446544647217, 0.6013897657394409, 0.03197836875915527)","(0.43288910388946533, 0.5220852494239807, -0.020096002146601677)","(0.3825985789299011, 0.527251124382019, 0.003679970046505332)","(0.3700471818447113, 0.5694112181663513, 0.02850755676627159)","(0.3702333867549896, 0.6012814044952393, 0.04408736526966095)","(0.46318426728248596, 0.48832446336746216, -0.005065029952675104)","(0.4075336456298828, 0.487235426902771, 0.015461087226867676)","(0.3980535566806793, 0.5406789779663086, 0.03313704580068588)","(0.4048410654067993, 0.5771734118461609, 0.042551230639219284)","(0.4929013252258301, 0.4822978675365448, 0.013546088710427284)","(0.44310250878334045, 0.4746571183204651, 0.02898559533059597)","(0.4291873574256897, 0.5229172706604004, 0.03799020126461983)","(0.4331151843070984, 0.5624881982803345, 0.04113379865884781)","(0.5183024406433105, 0.4890296161174774, 0.032742805778980255)","(0.49778521060943604, 0.42899543046951294, 0.03900628536939621)","(0.4866645336151123, 0.4261586666107178, 0.040593672543764114)","(0.4852547347545624, 0.43713775277137756, 0.0414372943341732)",Move
2661,"(0.5309846997261047, 0.6960795521736145, -3.9643941818212625e-07)","(0.46834683418273926, 0.7076627612113953, -0.00748671218752861)","(0.41892820596694946, 0.662574052810669, -0.001576341688632965)","(0.384549081325531, 0.619949460029602, 0.011329994536936283)","(0.3645704686641693, 0.6063144207000732, 0.027884498238563538)","(0.4338566064834595, 0.5232135653495789, -0.01967187039554119)","(0.3829551339149475, 0.5296951532363892, 0.0034575429745018482)","(0.36966419219970703, 0.5712320804595947, 0.027516726404428482)","(0.36909252405166626, 0.603610634803772, 0.042552027851343155)","(0.46375659108161926, 0.489763468503952, -0.005788919981569052)","(0.40839239954948425, 0.48678842186927795, 0.01367040816694498)","(0.39789870381355286, 0.5390762686729431, 0.03048522025346756)","(0.40406909584999084, 0.5745580792427063, 0.03928449749946594)","(0.4933146834373474, 0.4835018813610077, 0.011668270453810692)","(0.44412335753440857, 0.47208961844444275, 0.026561575010418892)","(0.4292683005332947, 0.5195975303649902, 0.035584062337875366)","(0.4327099621295929, 0.558409571647644, 0.03871764615178108)","(0.5188027024269104, 0.49010372161865234, 0.029658164829015732)","(0.4966447651386261, 0.43198737502098083, 0.03711681813001633)","(0.4835628867149353, 0.4384898543357849, 0.040443018078804016)","(0.4814952611923218, 0.45750242471694946, 0.042219821363687515)",Move
2662,"(0.5299766659736633, 0.6977214813232422, -3.652991722447041e-07)","(0.4668491780757904, 0.7082476019859314, -0.008212054148316383)","(0.4176711440086365, 0.6640445590019226, -0.00451302295550704)","(0.3830395042896271, 0.620988667011261, 0.005902065429836512)","(0.3632330894470215, 0.6054892539978027, 0.01967662386596203)","(0.43321987986564636, 0.5227922201156616, -0.02059602364897728)","(0.3828403055667877, 0.5311026573181152, 0.002332649426534772)","(0.37003836035728455, 0.5721466541290283, 0.025722704827785492)","(0.3698185086250305, 0.6028808355331421, 0.03994029015302658)","(0.4632028639316559, 0.48949766159057617, -0.007308139931410551)","(0.40901342034339905, 0.48971036076545715, 0.012496492825448513)","(0.39922046661376953, 0.5410401225090027, 0.028368651866912842)","(0.40606600046157837, 0.5745738744735718, 0.035962577909231186)","(0.49300694465637207, 0.48412394523620605, 0.009633899666368961)","(0.44410011172294617, 0.47522133588790894, 0.02494455687701702)","(0.4297272861003876, 0.5205634236335754, 0.033764101564884186)","(0.43354901671409607, 0.5581481456756592, 0.03620186448097229)","(0.5187105536460876, 0.4920850992202759, 0.027017762884497643)","(0.4966796338558197, 0.43510884046554565, 0.034705862402915955)","(0.48560354113578796, 0.4368717670440674, 0.03828439861536026)","(0.4849415719509125, 0.4503594636917114, 0.04000626504421234)",Move
2663,"(0.5288214683532715, 0.6973145604133606, -3.7546902831309126e-07)","(0.4650900661945343, 0.7064170837402344, -0.007387260906398296)","(0.41595563292503357, 0.6632339954376221, -0.003927062265574932)","(0.38160139322280884, 0.6219236850738525, 0.005810301285237074)","(0.36247047781944275, 0.6079944372177124, 0.018739424645900726)","(0.43225932121276855, 0.5215008854866028, -0.02042883075773716)","(0.38209348917007446, 0.53324294090271, 0.0014799732016399503)","(0.36973196268081665, 0.5750895738601685, 0.024120500311255455)","(0.3698256015777588, 0.606225848197937, 0.03807242959737778)","(0.4625023603439331, 0.4874049425125122, -0.00795495044440031)","(0.40896016359329224, 0.4931371510028839, 0.011254247277975082)","(0.3987467586994171, 0.545211672782898, 0.02694712020456791)","(0.40523576736450195, 0.5789980888366699, 0.03460757061839104)","(0.49224019050598145, 0.48157817125320435, 0.008158344775438309)","(0.4433552622795105, 0.47646966576576233, 0.023207318037748337)","(0.42817336320877075, 0.5211416482925415, 0.03193335980176926)","(0.43163272738456726, 0.5587848424911499, 0.03445230424404144)","(0.5179297924041748, 0.48971033096313477, 0.024714576080441475)","(0.4964931905269623, 0.43671393394470215, 0.032885000109672546)","(0.4847852885723114, 0.4414564371109009, 0.03695334494113922)","(0.48367032408714294, 0.4587163031101227, 0.039134081453084946)",Position
2664,"(0.5275607705116272, 0.6941559910774231, -4.0292565017807647e-07)","(0.46463271975517273, 0.7051611542701721, -0.006733404938131571)","(0.4152136445045471, 0.6644129157066345, -0.0026790995616465807)","(0.38113105297088623, 0.6244605779647827, 0.0073414514772593975)","(0.36373764276504517, 0.6090013980865479, 0.020497385412454605)","(0.43230295181274414, 0.5204858779907227, -0.01950669288635254)","(0.38326627016067505, 0.5321335196495056, 0.0018332500476390123)","(0.37036192417144775, 0.5741864442825317, 0.024251313880085945)","(0.36942577362060547, 0.6060923933982849, 0.038328867405653)","(0.4633604884147644, 0.48702991008758545, -0.007526799105107784)","(0.4105748236179352, 0.49245190620422363, 0.010119696147739887)","(0.39831045269966125, 0.5442512631416321, 0.025594614446163177)","(0.4034055769443512, 0.5800854563713074, 0.03368019312620163)","(0.4937163293361664, 0.48121774196624756, 0.00802614912390709)","(0.4449383020401001, 0.47620105743408203, 0.021486174315214157)","(0.42909449338912964, 0.5218709707260132, 0.029978245496749878)","(0.4323534667491913, 0.5604885220527649, 0.033118847757577896)","(0.5201902389526367, 0.4891906678676605, 0.024136971682310104)","(0.4968360364437103, 0.4359426498413086, 0.03227875009179115)","(0.4826304614543915, 0.4490582346916199, 0.03734274208545685)","(0.48072710633277893, 0.47547245025634766, 0.04051057994365692)",Position
2665,"(0.5273237824440002, 0.6934025287628174, -4.0940716417026124e-07)","(0.4653067886829376, 0.7055914402008057, -0.006106210872530937)","(0.416146844625473, 0.6639047265052795, -0.0017677077557891607)","(0.38175418972969055, 0.6220749020576477, 0.008363505825400352)","(0.36332249641418457, 0.6097406148910522, 0.02128017134964466)","(0.43043020367622375, 0.5194714069366455, -0.01770699769258499)","(0.38209447264671326, 0.5353561639785767, 0.004582675639539957)","(0.3700988292694092, 0.5767215490341187, 0.026799948886036873)","(0.3704918622970581, 0.6063457131385803, 0.04040277749300003)","(0.4616323411464691, 0.4850153923034668, -0.006073280703276396)","(0.4100465476512909, 0.49704158306121826, 0.013020648621022701)","(0.39924493432044983, 0.5481662750244141, 0.028215782716870308)","(0.4050649106502533, 0.5809372663497925, 0.035547371953725815)","(0.49221253395080566, 0.4791107177734375, 0.009193353354930878)","(0.4445091485977173, 0.4788064956665039, 0.023634172976017)","(0.42968857288360596, 0.5234172344207764, 0.03167993947863579)","(0.4334162473678589, 0.5601953864097595, 0.03402104601264)","(0.5188054442405701, 0.4864490032196045, 0.025056079030036926)","(0.49491778016090393, 0.43774518370628357, 0.03416171669960022)","(0.4820043444633484, 0.4535827040672302, 0.03970532864332199)","(0.4814068377017975, 0.48089054226875305, 0.042915213853120804)",Position
2666,"(0.5277529358863831, 0.6909803152084351, -4.069674730544648e-07)","(0.4656120538711548, 0.7055585384368896, -0.006543362513184547)","(0.41508564352989197, 0.6649685502052307, -0.0012199050979688764)","(0.3809947073459625, 0.6249585747718811, 0.010196678340435028)","(0.36461341381073, 0.6105222105979919, 0.02462163008749485)","(0.43089285492897034, 0.5191071629524231, -0.01643853262066841)","(0.3824174702167511, 0.5370994210243225, 0.006132523529231548)","(0.3702400028705597, 0.5794834494590759, 0.02818516083061695)","(0.36996063590049744, 0.6110220551490784, 0.041842710226774216)","(0.46225136518478394, 0.4852954149246216, -0.003979645669460297)","(0.4109348952770233, 0.49695485830307007, 0.01553539838641882)","(0.399822473526001, 0.5467687845230103, 0.030539371073246002)","(0.4052228331565857, 0.5810503363609314, 0.03802381455898285)","(0.4928126931190491, 0.4788196086883545, 0.011932244524359703)","(0.4447391927242279, 0.47868621349334717, 0.02679004892706871)","(0.42911896109580994, 0.5227835178375244, 0.03443644568324089)","(0.4321349263191223, 0.5601435303688049, 0.03675764799118042)","(0.5195918679237366, 0.48563700914382935, 0.028399663046002388)","(0.49528422951698303, 0.4380030632019043, 0.03746054321527481)","(0.4816890060901642, 0.4532942473888397, 0.04251767694950104)","(0.48043060302734375, 0.4807327091693878, 0.04558221250772476)",Position
2667,"(0.5272880792617798, 0.6932094097137451, -3.8855679918015085e-07)","(0.4647067189216614, 0.7054410576820374, -0.006747017614543438)","(0.41474518179893494, 0.6644853353500366, -0.0021748794242739677)","(0.3805091381072998, 0.6233905553817749, 0.008356500416994095)","(0.36422955989837646, 0.6089804172515869, 0.021724393591284752)","(0.43139901757240295, 0.5178096890449524, -0.016006050631403923)","(0.38415080308914185, 0.5352141857147217, 0.00767116155475378)","(0.37176513671875, 0.5764137506484985, 0.030474655330181122)","(0.3707570433616638, 0.606769859790802, 0.04448018595576286)","(0.46310877799987793, 0.48502814769744873, -0.003400539979338646)","(0.41220009326934814, 0.49699318408966064, 0.01780131086707115)","(0.3996427059173584, 0.5466093420982361, 0.03321709856390953)","(0.40374159812927246, 0.5818473696708679, 0.04066801443696022)","(0.4936894476413727, 0.48088082671165466, 0.012742457911372185)","(0.44570401310920715, 0.4808906316757202, 0.02895490638911724)","(0.42921778559684753, 0.5232964754104614, 0.03706427663564682)","(0.4311065673828125, 0.5610854625701904, 0.039436470717191696)","(0.5203169584274292, 0.48963433504104614, 0.02939707040786743)","(0.4962768256664276, 0.44103172421455383, 0.03912883251905441)","(0.4823104441165924, 0.45042136311531067, 0.044342078268527985)","(0.47946035861968994, 0.4734208881855011, 0.04746580496430397)",Position
2668,"(0.5267603993415833, 0.692276120185852, -4.035292704429594e-07)","(0.46447044610977173, 0.7046861052513123, -0.008372252807021141)","(0.4133968651294708, 0.663512647151947, -0.005278660450130701)","(0.3795548379421234, 0.6223886013031006, 0.003701831679791212)","(0.3650228977203369, 0.606880247592926, 0.015375738963484764)","(0.43185755610466003, 0.5157833695411682, -0.019250983372330666)","(0.38473933935165405, 0.5337169766426086, 0.0010533734457567334)","(0.3722696304321289, 0.5753872394561768, 0.021475467830896378)","(0.3713344633579254, 0.6076324582099915, 0.03425095975399017)","(0.46344244480133057, 0.4831595718860626, -0.007071701344102621)","(0.41255876421928406, 0.49666309356689453, 0.011343182064592838)","(0.3990229666233063, 0.5470632910728455, 0.025224097073078156)","(0.4025769829750061, 0.5849127769470215, 0.031936630606651306)","(0.49375462532043457, 0.47857385873794556, 0.008402391336858273)","(0.44617190957069397, 0.4804335832595825, 0.022264812141656876)","(0.4290008544921875, 0.5231113433837891, 0.02948351576924324)","(0.43076372146606445, 0.5624069571495056, 0.03165920078754425)","(0.5199803113937378, 0.48690056800842285, 0.024215660989284515)","(0.49655187129974365, 0.4398469924926758, 0.0321786031126976)","(0.4823278486728668, 0.44966474175453186, 0.03677279129624367)","(0.47932901978492737, 0.47336655855178833, 0.03978781774640083)",Position
2669,"(0.525681734085083, 0.6943652033805847, -4.017697960989608e-07)","(0.4633904993534088, 0.7054824829101562, -0.006385484244674444)","(0.4127798080444336, 0.6634714007377625, -0.0019427387742325664)","(0.37902623414993286, 0.6217474341392517, 0.008185732178390026)","(0.36409613490104675, 0.6060265898704529, 0.02110947296023369)","(0.429681658744812, 0.5189065933227539, -0.01691880077123642)","(0.3829246759414673, 0.5363904237747192, 0.004793151747435331)","(0.37087035179138184, 0.5771836042404175, 0.026332369074225426)","(0.3703320324420929, 0.6075816750526428, 0.03970178961753845)","(0.4610311985015869, 0.485434889793396, -0.005239932797849178)","(0.41066110134124756, 0.4963797628879547, 0.01390943955630064)","(0.3975878655910492, 0.544624388217926, 0.028548989444971085)","(0.40093547105789185, 0.5803014039993286, 0.03577156737446785)","(0.4913470447063446, 0.480194628238678, 0.009919341653585434)","(0.4451112449169159, 0.4812696874141693, 0.024527650326490402)","(0.4283667206764221, 0.5223380923271179, 0.03235049545764923)","(0.4299834668636322, 0.5596257448196411, 0.03488437086343765)","(0.5178558826446533, 0.48806917667388916, 0.02557324804365635)","(0.49518048763275146, 0.4404197931289673, 0.03462519869208336)","(0.4810977280139923, 0.45207279920578003, 0.04003729671239853)","(0.4785780608654022, 0.4777601957321167, 0.04351096972823143)",Position
