Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1835,"(0.5106595754623413, 0.48343604803085327, -6.391233764446724e-09)","(0.5862938165664673, 0.459841787815094, -0.0007885477389208972)","(0.6258262395858765, 0.370456337928772, 0.0055645485408604145)","(0.6346125602722168, 0.29162144660949707, 0.013901382684707642)","(0.6451194882392883, 0.24551807343959808, 0.023433523252606392)","(0.5861757397651672, 0.21591371297836304, 0.0012081540189683437)","(0.6233554482460022, 0.17515704035758972, 0.007697948720306158)","(0.6424922347068787, 0.20286273956298828, 0.009924503974616528)","(0.6484688520431519, 0.23476126790046692, 0.01192647684365511)","(0.5439246892929077, 0.20282697677612305, 0.005466244649142027)","(0.5864115953445435, 0.1738044023513794, 0.01902657188475132)","(0.6049357056617737, 0.21259182691574097, 0.023013804107904434)","(0.6072418689727783, 0.24767477810382843, 0.02277006022632122)","(0.5070235729217529, 0.21912018954753876, 0.010865774936974049)","(0.5453499555587769, 0.18558964133262634, 0.018561067059636116)","(0.5613595843315125, 0.22201654314994812, 0.018952302634716034)","(0.5601872801780701, 0.2639809250831604, 0.01733027584850788)","(0.47575080394744873, 0.2452135533094406, 0.01701272651553154)","(0.49340584874153137, 0.17746871709823608, 0.02127959579229355)","(0.5107579231262207, 0.18820501863956451, 0.02561059221625328)","(0.5174165368080139, 0.21862339973449707, 0.029232891276478767)",Reach
1836,"(0.4881156086921692, 0.4991183876991272, -2.604133619854565e-08)","(0.5638899803161621, 0.4706944525241852, -0.0008675029966980219)","(0.6048222780227661, 0.3784255087375641, 0.004439281299710274)","(0.6143922805786133, 0.29547572135925293, 0.011654413305222988)","(0.6275924444198608, 0.25408434867858887, 0.019849548116326332)","(0.5616852045059204, 0.2266589254140854, -0.0012674616882577538)","(0.5995849370956421, 0.17998066544532776, 0.005137777887284756)","(0.6189038753509521, 0.20419758558273315, 0.008356159552931786)","(0.6249626874923706, 0.2364383488893509, 0.011009120382368565)","(0.5186641812324524, 0.2154625654220581, 0.0025198222137987614)","(0.5607684850692749, 0.18813419342041016, 0.014786399900913239)","(0.5788223147392273, 0.22614160180091858, 0.018216975033283234)","(0.5812910199165344, 0.2606719136238098, 0.017709046602249146)","(0.48246926069259644, 0.2333803027868271, 0.007793527562171221)","(0.5204335451126099, 0.19882835447788239, 0.014850876294076443)","(0.5377081632614136, 0.23276223242282867, 0.01504419557750225)","(0.5381744503974915, 0.2736126482486725, 0.013081328943371773)","(0.45132339000701904, 0.2606803774833679, 0.01390021201223135)","(0.46596065163612366, 0.19226621091365814, 0.01750776916742325)","(0.48442041873931885, 0.19652199745178223, 0.02133386954665184)","(0.4935078024864197, 0.22106114029884338, 0.024575160816311836)",Reach
1837,"(0.46626049280166626, 0.5163848400115967, -1.8357596331952664e-08)","(0.5438302159309387, 0.48281145095825195, 8.458270895062014e-05)","(0.5813416242599487, 0.39008307456970215, 0.005721178837120533)","(0.5910434126853943, 0.30858588218688965, 0.013134722597897053)","(0.6088286638259888, 0.26296553015708923, 0.021608566865324974)","(0.5370312929153442, 0.23945635557174683, -0.0007373456610366702)","(0.5759156346321106, 0.18629397451877594, 0.005012691952288151)","(0.5974955558776855, 0.211866557598114, 0.007605047896504402)","(0.6057077646255493, 0.2461942434310913, 0.010047104209661484)","(0.49317631125450134, 0.22882457077503204, 0.003462285501882434)","(0.5356400012969971, 0.19756117463111877, 0.017104268074035645)","(0.5543893575668335, 0.23651756346225739, 0.021806295961141586)","(0.5576569437980652, 0.271918386220932, 0.02156836725771427)","(0.4564779996871948, 0.24793356657028198, 0.00900453794747591)","(0.4958825707435608, 0.21056175231933594, 0.017844662070274353)","(0.5125246047973633, 0.24424272775650024, 0.01935584470629692)","(0.5127021670341492, 0.28524836897850037, 0.01766570471227169)","(0.42553597688674927, 0.27564793825149536, 0.01533847488462925)","(0.4435959458351135, 0.21013833582401276, 0.020536527037620544)","(0.46208566427230835, 0.22149191796779633, 0.02554742433130741)","(0.4699442982673645, 0.2513635456562042, 0.029390715062618256)",Reach
1838,"(0.4442313015460968, 0.5385193228721619, 3.2690365969756385e-09)","(0.5202299356460571, 0.5028247237205505, -0.001278931857086718)","(0.5579232573509216, 0.40606531500816345, 0.003819132689386606)","(0.566645085811615, 0.32157644629478455, 0.01122189685702324)","(0.5862441658973694, 0.27286314964294434, 0.01964142546057701)","(0.5119408369064331, 0.2562333941459656, -0.0030466518364846706)","(0.5501819252967834, 0.19693812727928162, 0.00288797146640718)","(0.5739582777023315, 0.2191578894853592, 0.006136898882687092)","(0.5854568481445312, 0.25139743089675903, 0.009021898731589317)","(0.4677613079547882, 0.24608218669891357, 0.0020878000650554895)","(0.5107713937759399, 0.21025113761425018, 0.01614675670862198)","(0.5314438343048096, 0.2469603419303894, 0.021944697946310043)","(0.5368680953979492, 0.2815651297569275, 0.022581228986382484)","(0.43169113993644714, 0.26685744524002075, 0.008572286926209927)","(0.4710884988307953, 0.2276972234249115, 0.017769239842891693)","(0.4895157217979431, 0.26044732332229614, 0.020252153277397156)","(0.49156737327575684, 0.30091947317123413, 0.019285941496491432)","(0.40190041065216064, 0.2968042492866516, 0.015743017196655273)","(0.4205781817436218, 0.2298383265733719, 0.021020065993070602)","(0.4404788613319397, 0.23812353610992432, 0.02645954303443432)","(0.44958019256591797, 0.2653736174106598, 0.030743412673473358)",Reach
1839,"(0.4205940365791321, 0.560455322265625, 1.1980262115685036e-08)","(0.49886277318000793, 0.517991304397583, -0.0008341267821379006)","(0.5353384017944336, 0.41160938143730164, 0.005119925364851952)","(0.5458101630210876, 0.32372352480888367, 0.01288064569234848)","(0.567944347858429, 0.27734553813934326, 0.021543825045228004)","(0.4870334267616272, 0.2666332721710205, 0.0007598318043164909)","(0.5259925127029419, 0.2081388533115387, 0.007325655780732632)","(0.5511653423309326, 0.2299688160419464, 0.0100166667252779)","(0.5643192529678345, 0.26113033294677734, 0.012033075094223022)","(0.44297000765800476, 0.26061832904815674, 0.00529166404157877)","(0.4863324761390686, 0.22423267364501953, 0.01994398795068264)","(0.5089315176010132, 0.25958696007728577, 0.025316666811704636)","(0.5164426565170288, 0.2922360599040985, 0.025397680699825287)","(0.4075382351875305, 0.2844214141368866, 0.01087899785488844)","(0.4460288882255554, 0.24120186269283295, 0.020504480227828026)","(0.4662691354751587, 0.2714480459690094, 0.022606562823057175)","(0.470763623714447, 0.31027138233184814, 0.02107451669871807)","(0.3786957561969757, 0.31617072224617004, 0.0169531237334013)","(0.3958300054073334, 0.24816882610321045, 0.02227291464805603)","(0.4162694811820984, 0.2560950815677643, 0.027390994131565094)","(0.42646312713623047, 0.28344544768333435, 0.031228944659233093)",Reach
1840,"(0.39835456013679504, 0.5865481495857239, 2.1817600170948026e-08)","(0.47727662324905396, 0.5372535586357117, 0.0023994676303118467)","(0.5135527849197388, 0.42664456367492676, 0.010266493074595928)","(0.5235328078269958, 0.3354138433933258, 0.01906573586165905)","(0.5470614433288574, 0.2900754511356354, 0.028659941628575325)","(0.46236148476600647, 0.28398171067237854, 0.008791045285761356)","(0.5021675229072571, 0.22363252937793732, 0.017910365015268326)","(0.5282392501831055, 0.24436083436012268, 0.021071862429380417)","(0.5418376922607422, 0.2754320800304413, 0.02340150997042656)","(0.41756463050842285, 0.280394583940506, 0.012579625472426414)","(0.4631681442260742, 0.24089449644088745, 0.030733363702893257)","(0.4871542453765869, 0.27637234330177307, 0.03618338704109192)","(0.4945017993450165, 0.30923572182655334, 0.036130279302597046)","(0.3825664520263672, 0.30693113803863525, 0.01748286746442318)","(0.42282629013061523, 0.26307055354118347, 0.030764633789658546)","(0.44395437836647034, 0.29495522379875183, 0.03307834267616272)","(0.4479643404483795, 0.33486074209213257, 0.03128811717033386)","(0.35470473766326904, 0.34080585837364197, 0.023008890450000763)","(0.3723401725292206, 0.2696163058280945, 0.03172848001122475)","(0.39321690797805786, 0.2731052041053772, 0.037647731602191925)","(0.40380436182022095, 0.2968836724758148, 0.04168977588415146)",Reach
1841,"(0.38133013248443604, 0.6093009114265442, 4.0002383627779636e-08)","(0.4594402313232422, 0.5531765222549438, 0.0003727927978616208)","(0.49414631724357605, 0.44144564867019653, 0.007194672245532274)","(0.5021977424621582, 0.34772151708602905, 0.015750013291835785)","(0.5246536135673523, 0.2996857166290283, 0.025141749531030655)","(0.43776145577430725, 0.29945969581604004, 0.00300807086750865)","(0.477894127368927, 0.23798862099647522, 0.011922567151486874)","(0.5054134130477905, 0.25634321570396423, 0.015731969848275185)","(0.5208897590637207, 0.2855997085571289, 0.018219448626041412)","(0.3928331434726715, 0.29903438687324524, 0.00797232985496521)","(0.43957996368408203, 0.2580277919769287, 0.025799643248319626)","(0.46491843461990356, 0.2918984591960907, 0.032380472868680954)","(0.47392603754997253, 0.32318389415740967, 0.032661087810993195)","(0.358909010887146, 0.32803523540496826, 0.014258642680943012)","(0.3998057544231415, 0.27920952439308167, 0.02737145870923996)","(0.4221990704536438, 0.3086623251438141, 0.030785128474235535)","(0.4280964732170105, 0.347890704870224, 0.029245497658848763)","(0.332625150680542, 0.3638007640838623, 0.021028803661465645)","(0.3527766168117523, 0.2917783558368683, 0.02885439060628414)","(0.3742855191230774, 0.29810333251953125, 0.03499982878565788)","(0.3852624297142029, 0.3244836926460266, 0.0390748493373394)",Reach
1842,"(0.3615703582763672, 0.6350255012512207, 7.579367178323082e-08)","(0.4419071078300476, 0.5699437856674194, 0.000682734651491046)","(0.474690705537796, 0.4570682644844055, 0.009339976124465466)","(0.48191434144973755, 0.36259639263153076, 0.020390978083014488)","(0.5031415224075317, 0.3133540451526642, 0.032830774784088135)","(0.41249343752861023, 0.3163994252681732, 0.0062845367938280106)","(0.45498257875442505, 0.25653624534606934, 0.018949467688798904)","(0.4837750792503357, 0.27421143651008606, 0.02525625377893448)","(0.5005685091018677, 0.3007935583591461, 0.028967516496777534)","(0.36702796816825867, 0.32025158405303955, 0.0129946144297719)","(0.41705596446990967, 0.2773376703262329, 0.033865805715322495)","(0.44478505849838257, 0.3091045618057251, 0.04171084240078926)","(0.45654356479644775, 0.3387226462364197, 0.042545121163129807)","(0.33455890417099, 0.3526163697242737, 0.021179908886551857)","(0.3770172595977783, 0.29974520206451416, 0.03699908405542374)","(0.4014882743358612, 0.32661935687065125, 0.04046064615249634)","(0.4105692505836487, 0.3653129041194916, 0.038634881377220154)","(0.31077295541763306, 0.39003005623817444, 0.02988770790398121)","(0.3331037163734436, 0.3198269009590149, 0.039976511150598526)","(0.3553084135055542, 0.3267498016357422, 0.04618668183684349)","(0.3675577640533447, 0.3536650240421295, 0.05008639022707939)",Reach
1843,"(0.3452417254447937, 0.6609887480735779, 1.1589528980948671e-07)","(0.42449575662612915, 0.5890809297561646, 0.0015562778571620584)","(0.4552065432071686, 0.4754033088684082, 0.013082222081720829)","(0.4617983102798462, 0.37962520122528076, 0.028048072010278702)","(0.483532190322876, 0.32947754859924316, 0.04515727981925011)","(0.38841843605041504, 0.3350309729576111, 0.010832439176738262)","(0.4331696927547455, 0.2748231887817383, 0.03012462891638279)","(0.46332699060440063, 0.291317343711853, 0.04121443256735802)","(0.48118042945861816, 0.31611013412475586, 0.04773061349987984)","(0.34329748153686523, 0.34348177909851074, 0.019935255870223045)","(0.39562103152275085, 0.2981865406036377, 0.047024670988321304)","(0.4259366989135742, 0.32613450288772583, 0.0574677512049675)","(0.44057372212409973, 0.35242295265197754, 0.05959023907780647)","(0.31223994493484497, 0.37964141368865967, 0.030832817777991295)","(0.3556748926639557, 0.32485276460647583, 0.05190559849143028)","(0.3828480839729309, 0.34806641936302185, 0.055812932550907135)","(0.39519044756889343, 0.38377097249031067, 0.053703825920820236)","(0.29065725207328796, 0.4193362295627594, 0.04241431504487991)","(0.31287461519241333, 0.3488081693649292, 0.056550685316324234)","(0.3361465334892273, 0.35248059034347534, 0.06315155327320099)","(0.35029542446136475, 0.37670278549194336, 0.06698436290025711)",Reach
1844,"(0.32881808280944824, 0.6878373622894287, 1.4697167216581875e-07)","(0.40673261880874634, 0.6158237457275391, -0.004292909987270832)","(0.43753761053085327, 0.4961092174053192, 0.0036056742537766695)","(0.44371581077575684, 0.3967714309692383, 0.015836382284760475)","(0.46552199125289917, 0.3436424136161804, 0.030274737626314163)","(0.3667941093444824, 0.35766613483428955, 0.0016970153665170074)","(0.4132300317287445, 0.2931668162345886, 0.017560170963406563)","(0.44471466541290283, 0.3080796003341675, 0.027510710060596466)","(0.4639243483543396, 0.3314630091190338, 0.033230263739824295)","(0.3212914764881134, 0.3667983412742615, 0.011692509986460209)","(0.37583649158477783, 0.3183556795120239, 0.03421682491898537)","(0.40817010402679443, 0.34431222081184387, 0.04411394149065018)","(0.4247594177722931, 0.37096279859542847, 0.04648169130086899)","(0.2918337285518646, 0.4046175479888916, 0.02313193865120411)","(0.33531150221824646, 0.34756651520729065, 0.04014408960938454)","(0.3655354082584381, 0.36753466725349426, 0.04390096291899681)","(0.38112571835517883, 0.4014852046966553, 0.042230796068906784)","(0.27219724655151367, 0.4475722908973694, 0.03474802151322365)","(0.2963722050189972, 0.37965768575668335, 0.0449499748647213)","(0.3213948607444763, 0.38273894786834717, 0.05039691925048828)","(0.3370363414287567, 0.4053366482257843, 0.053854458034038544)",Reach
1845,"(0.3132369816303253, 0.7132532596588135, 1.881044937590559e-07)","(0.3899742662906647, 0.634159505367279, -0.005434723570942879)","(0.421606183052063, 0.5124257206916809, 0.002298783278092742)","(0.4271499216556549, 0.41167494654655457, 0.014632676728069782)","(0.44842344522476196, 0.3577655553817749, 0.02902112901210785)","(0.3455495238304138, 0.3792306184768677, 0.0012103230692446232)","(0.3939467668533325, 0.31138432025909424, 0.017858609557151794)","(0.4264313876628876, 0.3235902786254883, 0.02852780930697918)","(0.447267085313797, 0.34448352456092834, 0.03470023348927498)","(0.3005686402320862, 0.39059561491012573, 0.011859249323606491)","(0.3574109673500061, 0.3399021625518799, 0.034891556948423386)","(0.39180105924606323, 0.36219435930252075, 0.04483294114470482)","(0.4109768867492676, 0.38652628660202026, 0.047418348491191864)","(0.2726222276687622, 0.43037843704223633, 0.023943087086081505)","(0.3169201910495758, 0.3720659017562866, 0.0411841943860054)","(0.34992510080337524, 0.3868297338485718, 0.04452038183808327)","(0.3689891993999481, 0.41772574186325073, 0.04273127019405365)","(0.254243940114975, 0.4749240279197693, 0.036111846566200256)","(0.2792728543281555, 0.4073251783847809, 0.046146687120199203)","(0.3064028322696686, 0.4058416485786438, 0.051155947148799896)","(0.32455363869667053, 0.42491239309310913, 0.05451849475502968)",Reach
1846,"(0.3017885088920593, 0.739620566368103, 2.1045481446435588e-07)","(0.37558305263519287, 0.6518950462341309, -0.007790158968418837)","(0.40528249740600586, 0.5313823223114014, -0.0037357008550316095)","(0.4119655191898346, 0.43086978793144226, 0.004920644219964743)","(0.4318523406982422, 0.3735986351966858, 0.015420511364936829)","(0.32633301615715027, 0.40519392490386963, -0.006191503722220659)","(0.3762872517108917, 0.33320391178131104, 0.004921703599393368)","(0.4100368916988373, 0.3434903025627136, 0.01198869850486517)","(0.43235865235328674, 0.36408570408821106, 0.01599491946399212)","(0.2810884118080139, 0.4175655245780945, 0.0037799414712935686)","(0.3393609821796417, 0.3639513850212097, 0.021271394565701485)","(0.37491708993911743, 0.3855476975440979, 0.029020829126238823)","(0.395202100276947, 0.41220468282699585, 0.030278833582997322)","(0.25358569622039795, 0.45807960629463196, 0.015084809623658657)","(0.30001333355903625, 0.4011189639568329, 0.02830640599131584)","(0.33365586400032043, 0.4158223271369934, 0.0308747086673975)","(0.3541480004787445, 0.44796425104141235, 0.028608301654458046)","(0.23663289844989777, 0.5043540596961975, 0.02626878023147583)","(0.26624011993408203, 0.4436740577220917, 0.03311532363295555)","(0.29510191082954407, 0.44407904148101807, 0.03690448775887489)","(0.3147805333137512, 0.46358394622802734, 0.03946388140320778)",Reach
1847,"(0.28780606389045715, 0.7654171586036682, 2.174770656893088e-07)","(0.36207687854766846, 0.6736231446266174, -0.008157234638929367)","(0.390471875667572, 0.5513520240783691, -0.003848640713840723)","(0.39681023359298706, 0.4498441219329834, 0.005064892116934061)","(0.41793009638786316, 0.39036238193511963, 0.01593749038875103)","(0.30860161781311035, 0.42808517813682556, -0.003957165405154228)","(0.3587598204612732, 0.3525378704071045, 0.008768186904489994)","(0.3929625153541565, 0.3612937927246094, 0.016756892204284668)","(0.41580718755722046, 0.38215941190719604, 0.021131735295057297)","(0.2636825442314148, 0.4424758553504944, 0.00676794582977891)","(0.32309049367904663, 0.3854884207248688, 0.025370290502905846)","(0.35872575640678406, 0.40837031602859497, 0.03302229940891266)","(0.3786470592021942, 0.4368734061717987, 0.034071389585733414)","(0.23775634169578552, 0.48432961106300354, 0.018771115690469742)","(0.2859133780002594, 0.4264626204967499, 0.03266455605626106)","(0.31903544068336487, 0.44351956248283386, 0.03473164513707161)","(0.33884069323539734, 0.4770158529281616, 0.03196408227086067)","(0.22242899239063263, 0.5319163799285889, 0.030695321038365364)","(0.255443274974823, 0.47348105907440186, 0.03781723976135254)","(0.2846360504627228, 0.47755104303359985, 0.04112408310174942)","(0.30404385924339294, 0.49872326850891113, 0.043242573738098145)",Reach
1848,"(0.27633118629455566, 0.7932772040367126, 2.324809003084738e-07)","(0.3497001528739929, 0.695811927318573, -0.009004619903862476)","(0.3769610822200775, 0.5719232559204102, -0.004298223182559013)","(0.3849806487560272, 0.4680194854736328, 0.005178025923669338)","(0.406489759683609, 0.4064732789993286, 0.016599025577306747)","(0.29294276237487793, 0.4529693126678467, -0.0012269973522052169)","(0.34416013956069946, 0.37350428104400635, 0.013563008978962898)","(0.3789401650428772, 0.38130083680152893, 0.022021008655428886)","(0.4031040370464325, 0.3998746871948242, 0.026448668912053108)","(0.24848783016204834, 0.47034013271331787, 0.01088138297200203)","(0.30960288643836975, 0.41248929500579834, 0.03168189898133278)","(0.3462107479572296, 0.4363585114479065, 0.03882526606321335)","(0.36737990379333496, 0.46523481607437134, 0.03920555114746094)","(0.22410795092582703, 0.5142112374305725, 0.024240676313638687)","(0.27476081252098083, 0.4594782292842865, 0.04029180482029915)","(0.3085280954837799, 0.4783512055873871, 0.04154477268457413)","(0.3291034698486328, 0.5137591361999512, 0.03784776106476784)","(0.21083828806877136, 0.562157392501831, 0.03736844286322594)","(0.24569299817085266, 0.5071890354156494, 0.045857761055231094)","(0.2755800783634186, 0.5126956701278687, 0.0485878549516201)","(0.295993834733963, 0.5355405211448669, 0.05018530413508415)",Reach
1849,"(0.2691117823123932, 0.8209743499755859, 2.4743440008023754e-07)","(0.34029027819633484, 0.7199532985687256, -0.011443127878010273)","(0.36470335721969604, 0.5944313406944275, -0.006627735216170549)","(0.3745144009590149, 0.4892200231552124, 0.003955109976232052)","(0.3986056447029114, 0.4254031181335449, 0.01701067015528679)","(0.2790014147758484, 0.479367196559906, -0.0026263936888426542)","(0.33084139227867126, 0.3947906494140625, 0.014490812085568905)","(0.36852237582206726, 0.40563827753067017, 0.025344474241137505)","(0.39371445775032043, 0.42525237798690796, 0.03151945024728775)","(0.2356552630662918, 0.4985561966896057, 0.012179778888821602)","(0.2986283004283905, 0.4359942376613617, 0.035628389567136765)","(0.33752453327178955, 0.4602290391921997, 0.04439997673034668)","(0.35991233587265015, 0.4887271225452423, 0.04567025974392891)","(0.2132415473461151, 0.5424490571022034, 0.028158502653241158)","(0.26593735814094543, 0.4889841377735138, 0.047274891287088394)","(0.30139675736427307, 0.5081573128700256, 0.04875953122973442)","(0.3228216767311096, 0.5437688827514648, 0.0447235032916069)","(0.20196646451950073, 0.5900399684906006, 0.043638747185468674)","(0.23816628754138947, 0.5367059111595154, 0.0543072484433651)","(0.268729031085968, 0.5424818992614746, 0.05665960907936096)","(0.28988930583000183, 0.5655059814453125, 0.05766753479838371)",Reach
1850,"(0.26326653361320496, 0.8500707149505615, 2.7182227313460317e-07)","(0.33224546909332275, 0.7437388896942139, -0.009382852353155613)","(0.3546735644340515, 0.6154698729515076, -0.0029651266522705555)","(0.36351215839385986, 0.5109055042266846, 0.008799562230706215)","(0.385326623916626, 0.44628357887268066, 0.022785823792219162)","(0.266404926776886, 0.5068097710609436, 0.0011380163487046957)","(0.3179021179676056, 0.4194318354129791, 0.019667768850922585)","(0.3559160828590393, 0.4212905168533325, 0.030597519129514694)","(0.38305699825286865, 0.4352641701698303, 0.03667563199996948)","(0.22423012554645538, 0.5274962186813354, 0.015165060758590698)","(0.2867540717124939, 0.46270662546157837, 0.03970722481608391)","(0.3270699679851532, 0.4799322485923767, 0.047788601368665695)","(0.35254019498825073, 0.504535973072052, 0.04852616414427757)","(0.20318520069122314, 0.5718188881874084, 0.030473629012703896)","(0.2555054724216461, 0.5160511136054993, 0.05073525384068489)","(0.29204049706459045, 0.5302817225456238, 0.05111589655280113)","(0.3160177767276764, 0.5622783899307251, 0.04620427265763283)","(0.19312253594398499, 0.6196543574333191, 0.045343801379203796)","(0.2284773588180542, 0.5654197931289673, 0.05756208300590515)","(0.25926879048347473, 0.5667689442634583, 0.05974975600838661)","(0.2819548547267914, 0.5866642594337463, 0.06041218340396881)",Reach
1851,"(0.25710195302963257, 0.8742356896400452, 2.7052183781961503e-07)","(0.3243231773376465, 0.7652113437652588, -0.012864990159869194)","(0.34580016136169434, 0.6353276371955872, -0.006640600040555)","(0.35511907935142517, 0.5284467935562134, 0.006192558445036411)","(0.3756844401359558, 0.4597325921058655, 0.021417368203401566)","(0.2557241916656494, 0.5343604683876038, -0.003329718951135874)","(0.3059626519680023, 0.43957555294036865, 0.015865854918956757)","(0.342286080121994, 0.4386880397796631, 0.028112754225730896)","(0.36773836612701416, 0.45102405548095703, 0.03554518520832062)","(0.2147223949432373, 0.5568447113037109, 0.013783231377601624)","(0.27720946073532104, 0.48763760924339294, 0.039368193596601486)","(0.3170112669467926, 0.5036307573318481, 0.04803537204861641)","(0.34188979864120483, 0.5277066230773926, 0.04924080893397331)","(0.19563111662864685, 0.6000313758850098, 0.03219776228070259)","(0.2492450475692749, 0.5447394847869873, 0.05391772463917732)","(0.2851957678794861, 0.5599207282066345, 0.05363950878381729)","(0.3082868456840515, 0.5921612977981567, 0.04820126295089722)","(0.18637247383594513, 0.6451709270477295, 0.04998095706105232)","(0.2233792245388031, 0.5941749811172485, 0.06327720731496811)","(0.2535993158817291, 0.5964409112930298, 0.06445392966270447)","(0.2756432890892029, 0.6161061525344849, 0.06433194130659103)",Reach
1852,"(0.25142374634742737, 0.9015680551528931, 2.6500524086259247e-07)","(0.31808027625083923, 0.789799690246582, -0.012035854160785675)","(0.33771470189094543, 0.6597900390625, -0.004269795957952738)","(0.3464771509170532, 0.5507213473320007, 0.010457059368491173)","(0.3693065643310547, 0.47906816005706787, 0.02819550782442093)","(0.24969521164894104, 0.5615910291671753, 0.001701644854620099)","(0.29541054368019104, 0.4663409888744354, 0.026551224291324615)","(0.3323293924331665, 0.46485236287117004, 0.0430295467376709)","(0.3586651384830475, 0.4750102162361145, 0.05275673791766167)","(0.20826201140880585, 0.583379328250885, 0.02035166323184967)","(0.2679886817932129, 0.5120478868484497, 0.05131382867693901)","(0.3075610399246216, 0.5270414352416992, 0.06279606372117996)","(0.33257174491882324, 0.548643171787262, 0.06525944173336029)","(0.188160702586174, 0.6264821290969849, 0.04040132090449333)","(0.23956012725830078, 0.5659576058387756, 0.06683534383773804)","(0.27544721961021423, 0.5787137150764465, 0.06805872917175293)","(0.29925280809402466, 0.608501672744751, 0.0627661794424057)","(0.17888638377189636, 0.6714221835136414, 0.05978469178080559)","(0.21450275182724, 0.6164981722831726, 0.07691604644060135)","(0.24513231217861176, 0.6179349422454834, 0.07931197434663773)","(0.267744243144989, 0.636962890625, 0.07941276580095291)",Reach
1853,"(0.24894003570079803, 0.9257307052612305, 2.7094176857644925e-07)","(0.31404510140419006, 0.8083432912826538, -0.01561424508690834)","(0.3299982249736786, 0.6823688745498657, -0.007756398059427738)","(0.33751380443573, 0.5759714245796204, 0.008689983747899532)","(0.3609515428543091, 0.5044765472412109, 0.028530336916446686)","(0.24055729806423187, 0.591670036315918, -0.0034774213563650846)","(0.28498971462249756, 0.49340254068374634, 0.02580293081700802)","(0.32294243574142456, 0.4904133677482605, 0.04678399860858917)","(0.3496568202972412, 0.49928635358810425, 0.05942101031541824)","(0.20074418187141418, 0.6153823137283325, 0.01974586583673954)","(0.2593371570110321, 0.5436459183692932, 0.054518479853868484)","(0.2989353835582733, 0.56021648645401, 0.06822165101766586)","(0.323498398065567, 0.5850518345832825, 0.07170936465263367)","(0.18258854746818542, 0.6580050587654114, 0.044815368950366974)","(0.23413848876953125, 0.598090410232544, 0.0750027522444725)","(0.26970887184143066, 0.6137585639953613, 0.07563454657793045)","(0.2922467887401581, 0.646319568157196, 0.06923067569732666)","(0.17392310500144958, 0.6993511915206909, 0.06913536041975021)","(0.21052518486976624, 0.646747350692749, 0.08894486725330353)","(0.24009618163108826, 0.651317298412323, 0.09020734578371048)","(0.2616734504699707, 0.6722347736358643, 0.0888424664735794)",Reach
1854,"(0.24556173384189606, 0.9512931108474731, 2.693709859613591e-07)","(0.30816182494163513, 0.8336998820304871, -0.019595526158809662)","(0.3238653242588043, 0.7087265849113464, -0.012633755803108215)","(0.3336132764816284, 0.60567706823349, 0.004897899925708771)","(0.35583972930908203, 0.5321156978607178, 0.026201525703072548)","(0.23383021354675293, 0.6235405206680298, -0.01189409103244543)","(0.2770034670829773, 0.5209488868713379, 0.02125399373471737)","(0.31496158242225647, 0.5146923065185547, 0.04734283313155174)","(0.34130269289016724, 0.5235711932182312, 0.0636414960026741)","(0.19494003057479858, 0.6503782272338867, 0.015643250197172165)","(0.2532491683959961, 0.5735887885093689, 0.05404683202505112)","(0.29276958107948303, 0.5918973088264465, 0.07122892886400223)","(0.3165220618247986, 0.6196025013923645, 0.07694435119628906)","(0.1780441403388977, 0.693103551864624, 0.04559548944234848)","(0.2288932502269745, 0.628890335559845, 0.0791662335395813)","(0.264676034450531, 0.6462180018424988, 0.08080623298883438)","(0.286709189414978, 0.6788532733917236, 0.07451344281435013)","(0.17053420841693878, 0.7313486933708191, 0.07473959028720856)","(0.2069411277770996, 0.6769829988479614, 0.0968163013458252)","(0.23686790466308594, 0.6832069754600525, 0.09801535308361053)","(0.2588343024253845, 0.704150378704071, 0.09610790014266968)",Reach
