Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
3041,"(0.5912636518478394, 0.2027083784341812, -2.326355108550615e-08)","(0.5168236494064331, 0.18901939690113068, 0.03327300772070885)","(0.47551125288009644, 0.24010351300239563, 0.06314651668071747)","(0.4628220498561859, 0.3039863407611847, 0.09254948794841766)","(0.46600571274757385, 0.34032246470451355, 0.12363650649785995)","(0.47049063444137573, 0.3705154359340668, 0.05482359603047371)","(0.4437641501426697, 0.3964412212371826, 0.103766530752182)","(0.43761664628982544, 0.3722653388977051, 0.13616305589675903)","(0.4397699534893036, 0.34599441289901733, 0.15593509376049042)","(0.5007949471473694, 0.4077628552913666, 0.059598732739686966)","(0.4713629484176636, 0.40356433391571045, 0.11670596897602081)","(0.46842828392982483, 0.36513352394104004, 0.14165769517421722)","(0.4730461537837982, 0.3380787670612335, 0.15240898728370667)","(0.5317079424858093, 0.41469934582710266, 0.06918785721063614)","(0.5053039789199829, 0.407082736492157, 0.11988121271133423)","(0.5034986734390259, 0.36842629313468933, 0.1324964165687561)","(0.5095421075820923, 0.33567941188812256, 0.13242682814598083)","(0.5573352575302124, 0.4101387858390808, 0.08159682154655457)","(0.5316186547279358, 0.40494847297668457, 0.12213816493749619)","(0.52785724401474, 0.3718799352645874, 0.1365170031785965)","(0.5312063694000244, 0.34324362874031067, 0.14247997105121613)",Release
3042,"(0.594230592250824, 0.2022649049758911, -4.068611403340583e-08)","(0.5192744731903076, 0.19018355011940002, 0.03247285634279251)","(0.4775663912296295, 0.24130289256572723, 0.061857838183641434)","(0.4639405310153961, 0.30716022849082947, 0.09098052978515625)","(0.4659562408924103, 0.34444624185562134, 0.12209222465753555)","(0.47316282987594604, 0.37063834071159363, 0.05385048687458038)","(0.4463961720466614, 0.3951742947101593, 0.10199836641550064)","(0.44131791591644287, 0.3727702498435974, 0.13374389708042145)","(0.44473153352737427, 0.3488316535949707, 0.15279757976531982)","(0.5033512115478516, 0.4082549512386322, 0.05824623629450798)","(0.4738577604293823, 0.4064970910549164, 0.11288432776927948)","(0.4723612368106842, 0.3697585463523865, 0.13627682626247406)","(0.4779963493347168, 0.344296932220459, 0.1460672914981842)","(0.5341987013816833, 0.4163564443588257, 0.06740663945674896)","(0.5070264339447021, 0.41093140840530396, 0.11604056507349014)","(0.5060902833938599, 0.37385907769203186, 0.1279171258211136)","(0.5132273435592651, 0.3426881730556488, 0.1274946928024292)","(0.5598132610321045, 0.41163694858551025, 0.0793352872133255)","(0.5339154601097107, 0.4078066051006317, 0.11908059567213058)","(0.5305286049842834, 0.3761076331138611, 0.13313037157058716)","(0.5345046520233154, 0.34864532947540283, 0.13866986334323883)",Release
3043,"(0.5945054292678833, 0.2050563097000122, -4.513703188990803e-09)","(0.5198190212249756, 0.1955832540988922, 0.02915041148662567)","(0.47801443934440613, 0.24793697893619537, 0.05772988125681877)","(0.4648714065551758, 0.31306353211402893, 0.08660373091697693)","(0.4667178988456726, 0.34958720207214355, 0.11784829944372177)","(0.4758286774158478, 0.3746508061885834, 0.05131063237786293)","(0.44753167033195496, 0.3998262584209442, 0.09707716107368469)","(0.44323569536209106, 0.37582269310951233, 0.12708207964897156)","(0.4472227394580841, 0.35186436772346497, 0.1450592279434204)","(0.5065591335296631, 0.41201886534690857, 0.05678887665271759)","(0.4754364490509033, 0.41176843643188477, 0.10728912055492401)","(0.47196725010871887, 0.37704211473464966, 0.12878161668777466)","(0.4762982130050659, 0.3522936999797821, 0.13790284097194672)","(0.5372459888458252, 0.41929957270622253, 0.06661448627710342)","(0.5086109638214111, 0.4171249270439148, 0.11120536923408508)","(0.5058682560920715, 0.382175087928772, 0.12246140837669373)","(0.5121068358421326, 0.3517853319644928, 0.12275009602308273)","(0.5632009506225586, 0.41317126154899597, 0.07900773733854294)","(0.5358988642692566, 0.4134750962257385, 0.11568639427423477)","(0.5300837159156799, 0.38408347964286804, 0.12918981909751892)","(0.532315731048584, 0.35613813996315, 0.1351061761379242)",Release
3044,"(0.5956349968910217, 0.20588037371635437, 3.9877491531115083e-08)","(0.5211673378944397, 0.19869890809059143, 0.02752845548093319)","(0.480091392993927, 0.2518393397331238, 0.05596049875020981)","(0.4654994606971741, 0.31361526250839233, 0.085341677069664)","(0.46385902166366577, 0.34949013590812683, 0.1176355853676796)","(0.4797167479991913, 0.3802713453769684, 0.048537444323301315)","(0.4480981230735779, 0.4043499827384949, 0.0924680083990097)","(0.44141629338264465, 0.3809877634048462, 0.12160001695156097)","(0.4439772665500641, 0.35889557003974915, 0.13921993970870972)","(0.5103222727775574, 0.4153602123260498, 0.05440317094326019)","(0.474717915058136, 0.4200839400291443, 0.10155626386404037)","(0.46700870990753174, 0.3889008164405823, 0.12214607000350952)","(0.46854162216186523, 0.36512964963912964, 0.13124853372573853)","(0.5404643416404724, 0.4211156368255615, 0.06444954872131348)","(0.5079966187477112, 0.421130895614624, 0.1059831976890564)","(0.5031646490097046, 0.3874647319316864, 0.11681424826383591)","(0.5078479647636414, 0.35732805728912354, 0.11769766360521317)","(0.5658469200134277, 0.41324836015701294, 0.07699645310640335)","(0.5358293652534485, 0.4153919219970703, 0.11158669739961624)","(0.5285871028900146, 0.3875166177749634, 0.12450294941663742)","(0.5296036005020142, 0.35948264598846436, 0.13046328723430634)",Release
3045,"(0.5976892709732056, 0.20753557980060577, -7.942425384044327e-08)","(0.5240631699562073, 0.19794845581054688, 0.02905927412211895)","(0.4814627170562744, 0.24837201833724976, 0.05757859721779823)","(0.46510475873947144, 0.31225094199180603, 0.08648048341274261)","(0.459115207195282, 0.34723037481307983, 0.11808072030544281)","(0.4790423810482025, 0.3808833360671997, 0.05086231231689453)","(0.45084860920906067, 0.40273040533065796, 0.09479451179504395)","(0.44857072830200195, 0.3749094009399414, 0.12121647596359253)","(0.45359739661216736, 0.3542887270450592, 0.13585691154003143)","(0.5101879835128784, 0.41660276055336, 0.05488133057951927)","(0.47814294695854187, 0.4178546667098999, 0.10226597636938095)","(0.47624471783638, 0.38106289505958557, 0.11913240700960159)","(0.48303407430648804, 0.356193482875824, 0.12425407022237778)","(0.5410869121551514, 0.4237181544303894, 0.06338685005903244)","(0.5116151571273804, 0.4254487454891205, 0.10542046278715134)","(0.5101911425590515, 0.3896257281303406, 0.11406776309013367)","(0.5177103281021118, 0.3595567047595978, 0.11197938024997711)","(0.5671675205230713, 0.416510671377182, 0.07451319694519043)","(0.5386772751808167, 0.4205712676048279, 0.10981039702892303)","(0.5342867374420166, 0.38968196511268616, 0.12263833731412888)","(0.5386336445808411, 0.36091873049736023, 0.12743310630321503)",Release
3046,"(0.5991572737693787, 0.208089679479599, -8.568629539240646e-08)","(0.5254743695259094, 0.20091409981250763, 0.02836613729596138)","(0.4836856722831726, 0.2506936192512512, 0.05648893117904663)","(0.4663827419281006, 0.31214606761932373, 0.0851309597492218)","(0.4605627954006195, 0.3463924825191498, 0.11654452234506607)","(0.48197418451309204, 0.38527268171310425, 0.04972541704773903)","(0.4535531997680664, 0.40396547317504883, 0.09203314781188965)","(0.45247983932495117, 0.37437012791633606, 0.11659934371709824)","(0.45860177278518677, 0.35228896141052246, 0.13003885746002197)","(0.5139017701148987, 0.4186042547225952, 0.05390471965074539)","(0.48162418603897095, 0.4207691550254822, 0.10020554810762405)","(0.4800651967525482, 0.38456833362579346, 0.1156034842133522)","(0.4869244396686554, 0.35840675234794617, 0.119378961622715)","(0.5455288887023926, 0.4235694706439972, 0.06248592585325241)","(0.5160104632377625, 0.42474907636642456, 0.10341782867908478)","(0.5147785544395447, 0.39084115624427795, 0.11008595675230026)","(0.5229196548461914, 0.3593290448188782, 0.10641974210739136)","(0.5713480114936829, 0.41489702463150024, 0.07369784265756607)","(0.544367253780365, 0.41661447286605835, 0.1074855700135231)","(0.5412335991859436, 0.3858847916126251, 0.11842968314886093)","(0.5460456013679504, 0.3559887111186981, 0.12171590328216553)",Release
3047,"(0.6009521484375, 0.2126246988773346, -9.732659123073972e-08)","(0.5266572833061218, 0.20457138121128082, 0.035802677273750305)","(0.48746025562286377, 0.25529569387435913, 0.06999557465314865)","(0.4708750247955322, 0.3141806721687317, 0.10418791323900223)","(0.46301373839378357, 0.34778058528900146, 0.14157897233963013)","(0.4826222360134125, 0.3864293098449707, 0.06020011380314827)","(0.45543086528778076, 0.40908190608024597, 0.10819830745458603)","(0.4549349844455719, 0.38134998083114624, 0.13827349245548248)","(0.46131160855293274, 0.36038580536842346, 0.15613441169261932)","(0.5141783356666565, 0.41906148195266724, 0.06473083794116974)","(0.4837287962436676, 0.42623427510261536, 0.11714081466197968)","(0.4811897277832031, 0.39242565631866455, 0.13992318511009216)","(0.4865729808807373, 0.36857905983924866, 0.14971588551998138)","(0.5454809665679932, 0.42478325963020325, 0.07385970652103424)","(0.5179615616798401, 0.42908430099487305, 0.1208033487200737)","(0.5154590010643005, 0.39492031931877136, 0.1335819512605667)","(0.5215888619422913, 0.3658461272716522, 0.13470514118671417)","(0.572715163230896, 0.4184914529323578, 0.08601661771535873)","(0.5459980368614197, 0.4196968972682953, 0.12511999905109406)","(0.5416883230209351, 0.389729380607605, 0.1397365927696228)","(0.5453871488571167, 0.3610711395740509, 0.14612337946891785)",Release
3048,"(0.6027097105979919, 0.2104465216398239, -6.135619656788549e-08)","(0.5294989943504333, 0.20573613047599792, 0.02767898142337799)","(0.48746657371520996, 0.25673937797546387, 0.055747129023075104)","(0.4696672260761261, 0.31763485074043274, 0.08499067276716232)","(0.46284517645835876, 0.34733736515045166, 0.1175137609243393)","(0.4882727861404419, 0.39661556482315063, 0.045519210398197174)","(0.4586643874645233, 0.4135821759700775, 0.08652211725711823)","(0.4555240869522095, 0.3851369619369507, 0.11198578029870987)","(0.46039772033691406, 0.3632684350013733, 0.12640748918056488)","(0.520533561706543, 0.42735782265663147, 0.04969782382249832)","(0.4868594706058502, 0.43026497960090637, 0.09351257979869843)","(0.4818870425224304, 0.3942200541496277, 0.11040039360523224)","(0.4854920208454132, 0.36862409114837646, 0.11595644056797028)","(0.5524749755859375, 0.4294801652431488, 0.05828028544783592)","(0.5222213864326477, 0.4321020543575287, 0.09673681855201721)","(0.5175023674964905, 0.3985172212123871, 0.10422772169113159)","(0.5230517983436584, 0.36700528860092163, 0.10197226703166962)","(0.5788570046424866, 0.4169301688671112, 0.06947220861911774)","(0.552539587020874, 0.4205293655395508, 0.10140503197908401)","(0.5464704632759094, 0.39080438017845154, 0.11211132258176804)","(0.5493143200874329, 0.36062145233154297, 0.11575198918581009)",Release
3049,"(0.6042221784591675, 0.21162310242652893, -6.631855598016045e-08)","(0.5325338840484619, 0.20449098944664001, 0.021609866991639137)","(0.4907754361629486, 0.2541621923446655, 0.043658237904310226)","(0.4727388918399811, 0.3157917261123657, 0.06632421165704727)","(0.46611523628234863, 0.3484688401222229, 0.09157700836658478)","(0.49082767963409424, 0.3989168405532837, 0.03726520761847496)","(0.46073055267333984, 0.4183795154094696, 0.06889372318983078)","(0.4589681327342987, 0.38916319608688354, 0.08743787556886673)","(0.46616312861442566, 0.36487922072410583, 0.0979011282324791)","(0.5235902070999146, 0.43125835061073303, 0.040046531707048416)","(0.4909738004207611, 0.4375035762786865, 0.07617036998271942)","(0.4866349399089813, 0.40318307280540466, 0.08813230693340302)","(0.4917023181915283, 0.3760237991809845, 0.09084527939558029)","(0.5560486912727356, 0.4346710741519928, 0.046257659792900085)","(0.5263770222663879, 0.4403421878814697, 0.07737985998392105)","(0.5208157896995544, 0.40894636511802673, 0.08182249963283539)","(0.5268030166625977, 0.3766152262687683, 0.0782693549990654)","(0.5831430554389954, 0.4237152934074402, 0.05457421764731407)","(0.5591828227043152, 0.429120808839798, 0.07919139415025711)","(0.5521457195281982, 0.40219858288764954, 0.08721303194761276)","(0.5544893145561218, 0.37299463152885437, 0.08999254554510117)",Release
3050,"(0.6083507537841797, 0.21381472051143646, -6.839626820465128e-08)","(0.5363373756408691, 0.2074836939573288, 0.021020393818616867)","(0.4944462478160858, 0.2581789493560791, 0.042120616883039474)","(0.47600311040878296, 0.32181623578071594, 0.06423591077327728)","(0.46459969878196716, 0.3545069694519043, 0.08921487629413605)","(0.49623069167137146, 0.40281423926353455, 0.033081408590078354)","(0.4646553695201874, 0.4256221055984497, 0.0632471889257431)","(0.46134981513023376, 0.3924785852432251, 0.08168625086545944)","(0.4680120050907135, 0.36656486988067627, 0.0924629420042038)","(0.529651939868927, 0.43550461530685425, 0.03625985234975815)","(0.4936297833919525, 0.44374656677246094, 0.0711120143532753)","(0.48793500661849976, 0.4056771397590637, 0.08360268920660019)","(0.49255499243736267, 0.3779517114162445, 0.08700426667928696)","(0.561491072177887, 0.4385695159435272, 0.04309242591261864)","(0.5292260050773621, 0.4482545554637909, 0.073619544506073)","(0.522553026676178, 0.4150002598762512, 0.07939878851175308)","(0.5280151963233948, 0.38180863857269287, 0.07694334536790848)","(0.5882482528686523, 0.42682722210884094, 0.05206706374883652)","(0.5631093382835388, 0.4386482238769531, 0.07653093338012695)","(0.5546690225601196, 0.4113937318325043, 0.08548514544963837)","(0.5559948086738586, 0.3813258409500122, 0.08916351199150085)",Reach
3051,"(0.6132829785346985, 0.21511942148208618, -5.982484196920268e-08)","(0.5410642027854919, 0.2077590376138687, 0.01665922813117504)","(0.49743857979774475, 0.2610934376716614, 0.03465913236141205)","(0.4782784879207611, 0.3272888660430908, 0.05339191481471062)","(0.46465572714805603, 0.36194705963134766, 0.07491432130336761)","(0.50062096118927, 0.40798744559288025, 0.03091578185558319)","(0.46919214725494385, 0.4306025207042694, 0.05735531821846962)","(0.4657590091228485, 0.39170411229133606, 0.07249289751052856)","(0.47263696789741516, 0.36364370584487915, 0.08119639754295349)","(0.5325503945350647, 0.4390791654586792, 0.034244999289512634)","(0.49634799361228943, 0.45002052187919617, 0.0654115155339241)","(0.4894131124019623, 0.4093492031097412, 0.07530655711889267)","(0.4941435158252716, 0.3797917664051056, 0.07746084034442902)","(0.5627679824829102, 0.44232767820358276, 0.040501587092876434)","(0.5311439037322998, 0.452759712934494, 0.06802039593458176)","(0.5226941108703613, 0.41856569051742554, 0.07244396209716797)","(0.5281472206115723, 0.3843458294868469, 0.0695851668715477)","(0.5891098380088806, 0.43110281229019165, 0.048328787088394165)","(0.5630176663398743, 0.4417864680290222, 0.0698690116405487)","(0.5527222156524658, 0.4137265980243683, 0.07763442397117615)","(0.5537659525871277, 0.3830323815345764, 0.08088791370391846)",Reach
3052,"(0.6165927052497864, 0.21666951477527618, -8.618084734735021e-08)","(0.543285071849823, 0.20954784750938416, 0.01084569189697504)","(0.4970918893814087, 0.2689649164676666, 0.025269361212849617)","(0.4763404428958893, 0.3421633541584015, 0.04067810997366905)","(0.46403947472572327, 0.383704274892807, 0.05877424404025078)","(0.5034540891647339, 0.4150761365890503, 0.02419762685894966)","(0.47112390398979187, 0.4394669532775879, 0.04545816034078598)","(0.47065967321395874, 0.39359551668167114, 0.05682742968201637)","(0.48041245341300964, 0.3624345660209656, 0.06337659806013107)","(0.535774290561676, 0.4460585117340088, 0.027962589636445045)","(0.49930742383003235, 0.45476001501083374, 0.05514571815729141)","(0.4953888952732086, 0.40911731123924255, 0.06260188668966293)","(0.5040041208267212, 0.37757250666618347, 0.06339524686336517)","(0.5661873817443848, 0.4481709897518158, 0.03394996374845505)","(0.5348751544952393, 0.4563009738922119, 0.05792165547609329)","(0.5294104814529419, 0.418276846408844, 0.06134660542011261)","(0.5384537577629089, 0.38336047530174255, 0.058146774768829346)","(0.5928438305854797, 0.43749210238456726, 0.04091084748506546)","(0.5655677914619446, 0.4442709684371948, 0.05890733748674393)","(0.5595182180404663, 0.41251686215400696, 0.06566076725721359)","(0.5645303130149841, 0.38187044858932495, 0.06850197911262512)",Reach
3053,"(0.6199542880058289, 0.21929797530174255, -6.563226406797185e-08)","(0.545111894607544, 0.21625742316246033, 0.01487536821514368)","(0.5013686418533325, 0.2717720568180084, 0.03223692998290062)","(0.482074111700058, 0.340084969997406, 0.05094195902347565)","(0.46783334016799927, 0.37609660625457764, 0.07260178029537201)","(0.5089367032051086, 0.42115846276283264, 0.027080122381448746)","(0.4739590287208557, 0.4482550621032715, 0.0544852651655674)","(0.47073715925216675, 0.4061998724937439, 0.07069963216781616)","(0.4783463478088379, 0.37661251425743103, 0.08002744615077972)","(0.5422095656394958, 0.4514434337615967, 0.03207322955131531)","(0.503410279750824, 0.45798638463020325, 0.06441976875066757)","(0.4979983866214752, 0.41333523392677307, 0.07445240765810013)","(0.5047310590744019, 0.3822665512561798, 0.07606342434883118)","(0.573265552520752, 0.4508278965950012, 0.04029453545808792)","(0.5396561622619629, 0.45769044756889343, 0.06929625570774078)","(0.5324921607971191, 0.42122846841812134, 0.07339363545179367)","(0.539843738079071, 0.3853934407234192, 0.06952143460512161)","(0.5993600487709045, 0.4371848702430725, 0.05005351081490517)","(0.5704367756843567, 0.44364768266677856, 0.07258746773004532)","(0.5620139241218567, 0.4136762320995331, 0.08009637147188187)","(0.565228283405304, 0.3822162449359894, 0.08260048180818558)",Reach
3054,"(0.6239930391311646, 0.22157329320907593, -9.425230018678121e-08)","(0.5480951070785522, 0.22290001809597015, 0.017773305997252464)","(0.5053294897079468, 0.2778918445110321, 0.03736541047692299)","(0.48652973771095276, 0.34508761763572693, 0.058783307671546936)","(0.47134655714035034, 0.3809831142425537, 0.08344065397977829)","(0.5138567686080933, 0.42772868275642395, 0.02751702442765236)","(0.4779847264289856, 0.45290619134902954, 0.05703604966402054)","(0.47317278385162354, 0.413161963224411, 0.07565844804048538)","(0.4792104661464691, 0.3830502927303314, 0.08675917237997055)","(0.5489650964736938, 0.4566914141178131, 0.03278910741209984)","(0.5087344646453857, 0.46196678280830383, 0.06749067455530167)","(0.5031583309173584, 0.4167795777320862, 0.07957632839679718)","(0.5090870261192322, 0.38552433252334595, 0.08230520784854889)","(0.5808557271957397, 0.45443594455718994, 0.04184262081980705)","(0.5453838109970093, 0.4612789452075958, 0.07302197813987732)","(0.538508951663971, 0.4239373505115509, 0.07805954664945602)","(0.5451796650886536, 0.3874255418777466, 0.07439112663269043)","(0.606675386428833, 0.4390036463737488, 0.05285095423460007)","(0.5779376029968262, 0.44597357511520386, 0.07723840326070786)","(0.5695218443870544, 0.41498255729675293, 0.08534493297338486)","(0.5718310475349426, 0.38256770372390747, 0.08806405961513519)",Reach
3055,"(0.625679612159729, 0.22489845752716064, 2.2019923662242036e-08)","(0.55119389295578, 0.22817827761173248, 0.01508643664419651)","(0.5074002742767334, 0.2831522226333618, 0.03304554894566536)","(0.48870545625686646, 0.351240336894989, 0.0524701289832592)","(0.47147732973098755, 0.38684871792793274, 0.07505679130554199)","(0.5198020339012146, 0.4316715896129608, 0.03137923404574394)","(0.4864254295825958, 0.4627559781074524, 0.061272576451301575)","(0.4759487509727478, 0.43165481090545654, 0.08066576719284058)","(0.4767383933067322, 0.39874762296676636, 0.09294016659259796)","(0.5531848669052124, 0.4606156051158905, 0.03757533058524132)","(0.514931321144104, 0.47193533182144165, 0.07194490730762482)","(0.5042548179626465, 0.4318241477012634, 0.08529411256313324)","(0.5043870806694031, 0.39920011162757874, 0.09037629514932632)","(0.5832457542419434, 0.459669291973114, 0.046673405915498734)","(0.5485314726829529, 0.472487211227417, 0.07671763002872467)","(0.5366802215576172, 0.4393009543418884, 0.08359508961439133)","(0.5376561284065247, 0.40217825770378113, 0.0828147679567337)","(0.6080124974250793, 0.4446789026260376, 0.05723989009857178)","(0.5787578821182251, 0.45895060896873474, 0.08063293248414993)","(0.5648265480995178, 0.43293431401252747, 0.08965466916561127)","(0.561649739742279, 0.4018593728542328, 0.09432797133922577)",Reach
3056,"(0.6296011805534363, 0.23051418364048004, 5.965461724599663e-08)","(0.5547988414764404, 0.23279766738414764, 0.008246107958257198)","(0.5092036128044128, 0.2934204041957855, 0.02329488843679428)","(0.490515798330307, 0.3665970265865326, 0.04088680446147919)","(0.4754961431026459, 0.40281975269317627, 0.06134071946144104)","(0.5284305214881897, 0.44327452778816223, 0.023770291358232498)","(0.49324899911880493, 0.4754985570907593, 0.04997827857732773)","(0.4807373583316803, 0.44658881425857544, 0.06577014178037643)","(0.4794219434261322, 0.41470664739608765, 0.07521995902061462)","(0.562884509563446, 0.46902796626091003, 0.03142789378762245)","(0.5225309133529663, 0.48111724853515625, 0.06276649236679077)","(0.5101071000099182, 0.4433095455169678, 0.07291542738676071)","(0.5086552500724792, 0.4114050567150116, 0.07508824020624161)","(0.5924323797225952, 0.46390414237976074, 0.04135934263467789)","(0.5553951859474182, 0.47719606757164, 0.06763387471437454)","(0.5423581600189209, 0.4453430771827698, 0.07035288959741592)","(0.5420213341712952, 0.40867143869400024, 0.06642598658800125)","(0.6153424978256226, 0.4465264678001404, 0.05230870470404625)","(0.5838344097137451, 0.4608812928199768, 0.0716879814863205)","(0.5696460008621216, 0.4359985888004303, 0.07728397101163864)","(0.5660248398780823, 0.4058828055858612, 0.0790945291519165)",Reach
3057,"(0.6329808235168457, 0.235700324177742, 2.5056396069089715e-08)","(0.5569056272506714, 0.2418176680803299, 0.008929730392992496)","(0.5098733901977539, 0.3045172691345215, 0.024502020329236984)","(0.4906066656112671, 0.3777760863304138, 0.042688529938459396)","(0.47684407234191895, 0.4153328537940979, 0.06365149468183517)","(0.5321608185768127, 0.45315417647361755, 0.023221267387270927)","(0.4982404112815857, 0.4857276678085327, 0.050405967980623245)","(0.4862075746059418, 0.4535946846008301, 0.06698278337717056)","(0.4850645959377289, 0.4208923876285553, 0.07676942646503448)","(0.5671502351760864, 0.47817036509513855, 0.030692672356963158)","(0.5268279314041138, 0.48798713088035583, 0.06342417001724243)","(0.5152548551559448, 0.4471980035305023, 0.07383985072374344)","(0.5150147676467896, 0.413950115442276, 0.07586190849542618)","(0.5967243313789368, 0.47295668721199036, 0.04068572819232941)","(0.5600419640541077, 0.48387062549591064, 0.06865839660167694)","(0.5482240319252014, 0.450002521276474, 0.07139865309000015)","(0.5485877990722656, 0.41298535466194153, 0.06690771877765656)","(0.6196200847625732, 0.4556868076324463, 0.05172630026936531)","(0.5883905291557312, 0.4680652320384979, 0.07242688536643982)","(0.5751510262489319, 0.44171297550201416, 0.07830044627189636)","(0.5722852349281311, 0.4120176434516907, 0.07995934784412384)",Reach
3058,"(0.6362521648406982, 0.24025313556194305, 1.5176645717929205e-08)","(0.5596158504486084, 0.24969540536403656, 0.011143864132463932)","(0.514887273311615, 0.31820055842399597, 0.026639292016625404)","(0.4927409887313843, 0.394222229719162, 0.043905794620513916)","(0.4738105237483978, 0.4362206757068634, 0.06378117203712463)","(0.5377516746520996, 0.4621693193912506, 0.02587573230266571)","(0.50180983543396, 0.4946225583553314, 0.053931139409542084)","(0.49009931087493896, 0.4595472812652588, 0.07096438854932785)","(0.4907698631286621, 0.4247167408466339, 0.0810810923576355)","(0.5734255313873291, 0.4866795539855957, 0.0325496681034565)","(0.5321184992790222, 0.49432292580604553, 0.06725101172924042)","(0.5216294527053833, 0.45087796449661255, 0.07829312980175018)","(0.5228415727615356, 0.4176323711872101, 0.08022212237119675)","(0.6034637093544006, 0.4802611470222473, 0.04194433614611626)","(0.5664643049240112, 0.48930662870407104, 0.07246918231248856)","(0.5556021332740784, 0.45343470573425293, 0.0764826312661171)","(0.5581945180892944, 0.41509008407592773, 0.07206570357084274)","(0.6269662380218506, 0.46286728978157043, 0.052487775683403015)","(0.5960144996643066, 0.47474849224090576, 0.07541419565677643)","(0.5843709707260132, 0.44657373428344727, 0.0823911800980568)","(0.5839154720306396, 0.41457802057266235, 0.084381602704525)",Reach
3059,"(0.6390047073364258, 0.2453525811433792, 3.552719718413755e-08)","(0.5639174580574036, 0.25966328382492065, 0.0076314122416079044)","(0.5182219743728638, 0.32422158122062683, 0.020949488505721092)","(0.497018426656723, 0.3947462737560272, 0.03634316101670265)","(0.47700387239456177, 0.4310169517993927, 0.054254259914159775)","(0.5444554090499878, 0.47186222672462463, 0.020251793786883354)","(0.5089130401611328, 0.5023013353347778, 0.043752171099185944)","(0.4958561062812805, 0.4706421494483948, 0.05727061256766319)","(0.4940701127052307, 0.4396992623806, 0.06495983153581619)","(0.5807199478149414, 0.49276530742645264, 0.026668094098567963)","(0.5403988361358643, 0.5055158138275146, 0.0556441992521286)","(0.5285808444023132, 0.46674978733062744, 0.06421081721782684)","(0.5284873843193054, 0.4343048334121704, 0.06496162712574005)","(0.6109297275543213, 0.48467373847961426, 0.03538232669234276)","(0.5742776989936829, 0.5011541843414307, 0.06011441349983215)","(0.5626472234725952, 0.46875765919685364, 0.0627095103263855)","(0.5641573071479797, 0.4313167929649353, 0.05844667926430702)","(0.6347464323043823, 0.46726101636886597, 0.04506867751479149)","(0.6046345233917236, 0.484926700592041, 0.06279086321592331)","(0.5918676257133484, 0.46030086278915405, 0.06832785904407501)","(0.5903075933456421, 0.4296663999557495, 0.07013733685016632)",Reach
3060,"(0.6420925855636597, 0.25369760394096375, 5.9521120476802025e-08)","(0.5685381889343262, 0.26785987615585327, 0.0027367358561605215)","(0.5231719017028809, 0.33398494124412537, 0.010510887950658798)","(0.5034431219100952, 0.402660608291626, 0.02006581611931324)","(0.48216843605041504, 0.4341736137866974, 0.031798120588064194)","(0.5521491169929504, 0.48263317346572876, 0.009183509275317192)","(0.5134750604629517, 0.5160912275314331, 0.022547194734215736)","(0.5001371502876282, 0.48113659024238586, 0.030242135748267174)","(0.5000116229057312, 0.44781285524368286, 0.035043440759181976)","(0.5874733924865723, 0.5032522082328796, 0.01391628198325634)","(0.5424882769584656, 0.5174775123596191, 0.031993716955184937)","(0.5287576913833618, 0.4784594476222992, 0.03737829625606537)","(0.5295723676681519, 0.44392529129981995, 0.037778403609991074)","(0.6165752410888672, 0.494396835565567, 0.020308002829551697)","(0.5759148001670837, 0.5108432173728943, 0.03546266630291939)","(0.5624408721923828, 0.4776066839694977, 0.03739533945918083)","(0.5635378360748291, 0.4397311806678772, 0.03482172638177872)","(0.6402416825294495, 0.4750587046146393, 0.027263280004262924)","(0.6061643958091736, 0.49290731549263, 0.03732964023947716)","(0.5917333364486694, 0.469789981842041, 0.04163850098848343)","(0.5893482565879822, 0.44088396430015564, 0.04399492219090462)",Reach
