Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
780,"(0.6328126192092896, 0.8897174596786499, -9.03040557886925e-08)","(0.5712066292762756, 0.8812577724456787, -0.003538079559803009)","(0.5280117392539978, 0.818394660949707, -0.0023297106381505728)","(0.5045693516731262, 0.7493276000022888, 0.007314093876630068)","(0.47709062695503235, 0.7085352540016174, 0.02060968242585659)","(0.5484269261360168, 0.748102068901062, -0.04289237782359123)","(0.50409996509552, 0.6667765974998474, -0.02339940518140793)","(0.48331835865974426, 0.6580507755279541, 0.007679150439798832)","(0.471384197473526, 0.6658428311347961, 0.031895712018013)","(0.5747869610786438, 0.7175719738006592, -0.027880661189556122)","(0.5254834890365601, 0.6301968097686768, -0.012279738672077656)","(0.5035092234611511, 0.6377270221710205, 0.018053904175758362)","(0.4943450093269348, 0.6610495448112488, 0.04194694757461548)","(0.596068263053894, 0.7032147645950317, -0.0074511002749204636)","(0.5529184937477112, 0.6486529111862183, 0.014392329379916191)","(0.5348040461540222, 0.6693472862243652, 0.03999773785471916)","(0.5282004475593567, 0.6961179375648499, 0.05657196417450905)","(0.6098653078079224, 0.7008683681488037, 0.01361137256026268)","(0.5782173275947571, 0.6659387350082397, 0.036693546921014786)","(0.5608956813812256, 0.6807780265808105, 0.05481014400720596)","(0.5559027791023254, 0.7032409310340881, 0.06747829914093018)",Position
781,"(0.6303110718727112, 0.8919737935066223, -8.36658529124179e-08)","(0.5695242285728455, 0.882235050201416, -0.002471528947353363)","(0.5273401737213135, 0.8174889087677002, -0.001555997645482421)","(0.5031608939170837, 0.7463573217391968, 0.006595841143280268)","(0.47412776947021484, 0.7052978277206421, 0.017928725108504295)","(0.5488667488098145, 0.7502251267433167, -0.03772236034274101)","(0.5033255815505981, 0.667106568813324, -0.020423181354999542)","(0.4834699034690857, 0.656911313533783, 0.007409653626382351)","(0.4719226360321045, 0.6605466604232788, 0.029216688126325607)","(0.5754311084747314, 0.7185665369033813, -0.024852490052580833)","(0.5253586173057556, 0.6288033127784729, -0.011850748211145401)","(0.505111038684845, 0.6369011402130127, 0.015157271176576614)","(0.49829167127609253, 0.6594609618186951, 0.037021052092313766)","(0.5971041321754456, 0.7047313451766968, -0.006909193005412817)","(0.5551947355270386, 0.6468900442123413, 0.011954961344599724)","(0.5371370911598206, 0.6665946245193481, 0.03521082550287247)","(0.5310186743736267, 0.6917896866798401, 0.05089542269706726)","(0.6112444400787354, 0.7026768326759338, 0.011858193203806877)","(0.5792378187179565, 0.6645642518997192, 0.033724986016750336)","(0.5616797804832458, 0.6787298321723938, 0.051645658910274506)","(0.5568498969078064, 0.7008065581321716, 0.06435590982437134)",Position
782,"(0.6294190287590027, 0.8959897756576538, -1.031237886195413e-07)","(0.5680409669876099, 0.8833215236663818, -0.006221013609319925)","(0.5253673791885376, 0.8156483769416809, -0.005693200975656509)","(0.5012736916542053, 0.7464575171470642, 0.0037965017836540937)","(0.47217661142349243, 0.7043513059616089, 0.016880743205547333)","(0.5487723350524902, 0.7488527894020081, -0.04480011761188507)","(0.5028287768363953, 0.6669691801071167, -0.0275668166577816)","(0.48126932978630066, 0.657242476940155, 0.001204121159389615)","(0.4678186774253845, 0.661583423614502, 0.023901240900158882)","(0.5754125118255615, 0.7188172936439514, -0.02892172336578369)","(0.5243337154388428, 0.6313066482543945, -0.015127163380384445)","(0.5023175477981567, 0.6402445435523987, 0.013677272014319897)","(0.493343710899353, 0.6631174683570862, 0.03652716055512428)","(0.5963860750198364, 0.7049686312675476, -0.008017109706997871)","(0.5526970028877258, 0.6473336219787598, 0.011107757687568665)","(0.5333755612373352, 0.6668217778205872, 0.03476410731673241)","(0.5254289507865906, 0.6906206011772156, 0.05050799250602722)","(0.609503984451294, 0.7019606232643127, 0.013508870266377926)","(0.5771867632865906, 0.6637789011001587, 0.0349283367395401)","(0.5593647956848145, 0.6772704124450684, 0.05216169357299805)","(0.5539637804031372, 0.6984611749649048, 0.06428646296262741)",Position
783,"(0.6276870369911194, 0.8973153829574585, -1.462742602598155e-07)","(0.5678889751434326, 0.8859757781028748, -0.0034657882060855627)","(0.5256689786911011, 0.817725419998169, -0.0032215944956988096)","(0.4999788999557495, 0.7432231307029724, 0.003817577613517642)","(0.4713321626186371, 0.7013246417045593, 0.0138506218791008)","(0.5504971146583557, 0.7524680495262146, -0.03698823228478432)","(0.5025478601455688, 0.6644822955131531, -0.02510516531765461)","(0.48122718930244446, 0.6566146016120911, -0.002655026037245989)","(0.4682738184928894, 0.6621904373168945, 0.01557319238781929)","(0.5768501162528992, 0.7195547819137573, -0.025556053966283798)","(0.5235267281532288, 0.6272976994514465, -0.0174734927713871)","(0.5022079944610596, 0.6404191255569458, 0.004853245336562395)","(0.49468961358070374, 0.6662654876708984, 0.023337865248322487)","(0.597466230392456, 0.7050740718841553, -0.00958880502730608)","(0.5519608855247498, 0.6438705921173096, 0.00417794706299901)","(0.533469021320343, 0.6645807027816772, 0.023626646026968956)","(0.5275881290435791, 0.6893685460090637, 0.037082601338624954)","(0.6103139519691467, 0.7028141021728516, 0.007155572529882193)","(0.5765628218650818, 0.6621483564376831, 0.024883314967155457)","(0.5589707493782043, 0.6767403483390808, 0.04021897912025452)","(0.5543143153190613, 0.6986759901046753, 0.051192350685596466)",Position
784,"(0.6273528933525085, 0.899660587310791, -1.5239298534197587e-07)","(0.566259503364563, 0.8861875534057617, -0.004359580110758543)","(0.5236849188804626, 0.8160728216171265, -0.0033647131640464067)","(0.498195618391037, 0.7415148019790649, 0.004644428379833698)","(0.470088928937912, 0.6971261501312256, 0.015917135402560234)","(0.5500460267066956, 0.7467992901802063, -0.03432600200176239)","(0.5030092000961304, 0.6593410968780518, -0.02165847457945347)","(0.4807736873626709, 0.6530700325965881, 0.000398262549424544)","(0.46618860960006714, 0.6586304306983948, 0.01820415072143078)","(0.5768163800239563, 0.7158928513526917, -0.021603379398584366)","(0.5246169567108154, 0.6267112493515015, -0.012252751737833023)","(0.5016465187072754, 0.6381497979164124, 0.009701964445412159)","(0.4920721650123596, 0.6621996164321899, 0.027531176805496216)","(0.5975677967071533, 0.7041275501251221, -0.0046460991725325584)","(0.5516507625579834, 0.6433639526367188, 0.00979111809283495)","(0.5310850739479065, 0.6621606945991516, 0.02863054722547531)","(0.5232610106468201, 0.6856560111045837, 0.04151036962866783)","(0.610645592212677, 0.7038747072219849, 0.01299130916595459)","(0.5772074460983276, 0.6625741124153137, 0.03110351599752903)","(0.5580519437789917, 0.6752870082855225, 0.046006329357624054)","(0.5521692633628845, 0.6964004039764404, 0.05659613758325577)",Position
785,"(0.6262530088424683, 0.9004124402999878, -1.6256900892130943e-07)","(0.564424991607666, 0.8857612609863281, -0.004235172178596258)","(0.5216436386108398, 0.8148844242095947, -0.0032768668606877327)","(0.49588555097579956, 0.7394013404846191, 0.0045177023857831955)","(0.46792519092559814, 0.6950571537017822, 0.01549624465405941)","(0.5495637655258179, 0.7468585968017578, -0.034030284732580185)","(0.502522349357605, 0.6588748097419739, -0.02142326906323433)","(0.480406254529953, 0.6523047685623169, 0.0007203968125395477)","(0.46607351303100586, 0.6575018167495728, 0.01850292831659317)","(0.5768309235572815, 0.7160093784332275, -0.02163909189403057)","(0.5245550870895386, 0.6257423758506775, -0.012597857974469662)","(0.5012664198875427, 0.6382083892822266, 0.009039352647960186)","(0.4916535019874573, 0.6625165343284607, 0.026614172384142876)","(0.5976018309593201, 0.7042563557624817, -0.005009367596358061)","(0.5513134002685547, 0.6413619518280029, 0.008940213359892368)","(0.5298599004745483, 0.6595785021781921, 0.027370532974600792)","(0.5214837193489075, 0.682884156703949, 0.039947137236595154)","(0.6105254292488098, 0.7040749788284302, 0.012321165762841702)","(0.577080249786377, 0.6606150269508362, 0.02975369431078434)","(0.5569170713424683, 0.6722341775894165, 0.04415838047862053)","(0.5498189926147461, 0.6927889585494995, 0.05438428744673729)",Position
786,"(0.6252803206443787, 0.9010090827941895, -1.7548208575135504e-07)","(0.5635757446289062, 0.8854207992553711, -0.003476077923551202)","(0.5203995108604431, 0.814311683177948, -0.0022550795692950487)","(0.49487540125846863, 0.7398964762687683, 0.0056661581620574)","(0.4683067500591278, 0.6953564286231995, 0.016674505546689034)","(0.5491909384727478, 0.7476086616516113, -0.03478550538420677)","(0.5026677250862122, 0.6596564054489136, -0.022967157885432243)","(0.48036009073257446, 0.6528615951538086, -0.0012223381781950593)","(0.46577274799346924, 0.6580966114997864, 0.01632450707256794)","(0.5765474438667297, 0.7163969278335571, -0.022989852353930473)","(0.5243677496910095, 0.6259820461273193, -0.014776395633816719)","(0.5009506344795227, 0.637628436088562, 0.006565961986780167)","(0.49129462242126465, 0.6622393727302551, 0.02400563843548298)","(0.5973608493804932, 0.7036396265029907, -0.006836894899606705)","(0.5505052208900452, 0.6410970091819763, 0.006503074895590544)","(0.5292621850967407, 0.6593785881996155, 0.025042954832315445)","(0.5212126970291138, 0.6834146976470947, 0.03778982535004616)","(0.6102378964424133, 0.702645480632782, 0.010051020421087742)","(0.5764963626861572, 0.6596277952194214, 0.026777217164635658)","(0.5566202402114868, 0.6716057062149048, 0.041030023247003555)","(0.5497618317604065, 0.6926887631416321, 0.051295556128025055)",Position
787,"(0.6248936653137207, 0.90248703956604, -1.717274216161968e-07)","(0.5630782842636108, 0.8857510089874268, -0.00404543848708272)","(0.520084023475647, 0.8153339624404907, -0.0023694352712482214)","(0.49456459283828735, 0.7425209879875183, 0.006238512694835663)","(0.46799665689468384, 0.6969428062438965, 0.01806541159749031)","(0.5495482683181763, 0.7461976408958435, -0.03331289812922478)","(0.5026980042457581, 0.6606778502464294, -0.019734101369976997)","(0.4803788661956787, 0.6529598832130432, 0.003006734885275364)","(0.4655788540840149, 0.6568289995193481, 0.02106878161430359)","(0.5765694975852966, 0.7152879238128662, -0.020519908517599106)","(0.5240636467933655, 0.627267062664032, -0.010528724640607834)","(0.5004581809043884, 0.6387182474136353, 0.011565225198864937)","(0.49056535959243774, 0.6629582643508911, 0.02941594086587429)","(0.5970691442489624, 0.7030110359191895, -0.003469569841399789)","(0.5500159859657288, 0.642132043838501, 0.011164647527039051)","(0.5287761092185974, 0.6607348918914795, 0.02976640686392784)","(0.5203503370285034, 0.6846697926521301, 0.04243897274136543)","(0.6095622777938843, 0.7023245096206665, 0.01427493430674076)","(0.5759952664375305, 0.6603630185127258, 0.03175786882638931)","(0.5560156106948853, 0.6721620559692383, 0.045992907136678696)","(0.5487383008003235, 0.6932377815246582, 0.056203361600637436)",Position
788,"(0.6241458058357239, 0.9023445844650269, -1.8082121755469416e-07)","(0.5623723268508911, 0.8857696056365967, -0.00399154843762517)","(0.5197259187698364, 0.8158447742462158, -0.0025237645022571087)","(0.4944378733634949, 0.7415191531181335, 0.0056611900217831135)","(0.46760061383247375, 0.6963553428649902, 0.01691594533622265)","(0.5493234992027283, 0.7468152046203613, -0.03258116915822029)","(0.5022221207618713, 0.6616688966751099, -0.019607435911893845)","(0.48025214672088623, 0.6523882746696472, 0.0020781541243195534)","(0.465221643447876, 0.6541991829872131, 0.01930425874888897)","(0.5762072801589966, 0.7156218886375427, -0.02003515139222145)","(0.5231311917304993, 0.6284561157226562, -0.010106991045176983)","(0.5000220537185669, 0.6406583786010742, 0.011517021805047989)","(0.49044767022132874, 0.6644594073295593, 0.028852788731455803)","(0.5968824028968811, 0.703269898891449, -0.003326237201690674)","(0.5496162176132202, 0.6421236991882324, 0.010816928930580616)","(0.5289976596832275, 0.662021815776825, 0.02890673466026783)","(0.5212718844413757, 0.68674236536026, 0.04123150184750557)","(0.6097003221511841, 0.7027283310890198, 0.014094083569943905)","(0.5757076740264893, 0.6608848571777344, 0.031026741489768028)","(0.5556750893592834, 0.6732800602912903, 0.0449288971722126)","(0.5484946966171265, 0.694652259349823, 0.05489454045891762)",Position
789,"(0.623260498046875, 0.9026651382446289, -1.738317507715692e-07)","(0.5618060827255249, 0.8850358724594116, -0.004274703562259674)","(0.5190003514289856, 0.814907968044281, -0.0030345460399985313)","(0.4937037527561188, 0.7407897710800171, 0.005202222149819136)","(0.46677547693252563, 0.6952246427536011, 0.01660989411175251)","(0.5486248731613159, 0.7468357682228088, -0.034136828035116196)","(0.5016752481460571, 0.6615514159202576, -0.020222894847393036)","(0.4797589182853699, 0.6521961092948914, 0.0027378324884921312)","(0.4645979702472687, 0.6548944115638733, 0.020859019830822945)","(0.5755324363708496, 0.7159498333930969, -0.020988374948501587)","(0.5227265357971191, 0.6294429302215576, -0.010010340251028538)","(0.4999656081199646, 0.6406272649765015, 0.012714598327875137)","(0.49049943685531616, 0.6640836596488953, 0.030663227662444115)","(0.5964009165763855, 0.7036219835281372, -0.003504581982269883)","(0.5491921305656433, 0.6434344053268433, 0.01165855210274458)","(0.5287236571311951, 0.6626490950584412, 0.030530208721756935)","(0.5208010077476501, 0.6872748136520386, 0.04313710704445839)","(0.6094169616699219, 0.7026023268699646, 0.014703631401062012)","(0.5755274891853333, 0.661137580871582, 0.03222319483757019)","(0.5555544495582581, 0.6733303070068359, 0.046512503176927567)","(0.5483072996139526, 0.6946427226066589, 0.05664897337555885)",Position
790,"(0.6231892704963684, 0.9024563431739807, -1.6692574433818663e-07)","(0.5616795420646667, 0.8851127624511719, -0.004286990035325289)","(0.5189372301101685, 0.8150207996368408, -0.002686869353055954)","(0.4940389096736908, 0.7423038482666016, 0.0061303093098104)","(0.46720901131629944, 0.6976795792579651, 0.018158672377467155)","(0.548456072807312, 0.7466014623641968, -0.034527428448200226)","(0.5016589760780334, 0.6631588339805603, -0.020119916647672653)","(0.4798799455165863, 0.6524425745010376, 0.0033176387660205364)","(0.46464335918426514, 0.6532073616981506, 0.02173505909740925)","(0.5752624869346619, 0.7162064909934998, -0.021007690578699112)","(0.5226570963859558, 0.6300695538520813, -0.009394843131303787)","(0.5003324151039124, 0.6392396092414856, 0.014224989339709282)","(0.4911865293979645, 0.6610429286956787, 0.03286851570010185)","(0.596214771270752, 0.7040849924087524, -0.003123070579022169)","(0.5492569804191589, 0.6427822113037109, 0.012404048815369606)","(0.528432309627533, 0.6611608862876892, 0.03214322775602341)","(0.5200620889663696, 0.6852468848228455, 0.0454941987991333)","(0.6093860268592834, 0.7031673192977905, 0.015467770397663116)","(0.5756796598434448, 0.6608831882476807, 0.033017199486494064)","(0.555446445941925, 0.6721436381340027, 0.047634195536375046)","(0.5479097962379456, 0.6927086114883423, 0.05818359926342964)",Position
791,"(0.6230156421661377, 0.9029111862182617, -1.6588114704063628e-07)","(0.561407744884491, 0.8852208852767944, -0.0043605719693005085)","(0.5189447999000549, 0.8153352737426758, -0.0029315813444554806)","(0.4938691556453705, 0.742386519908905, 0.005365116987377405)","(0.4671231210231781, 0.6980512142181396, 0.016779480502009392)","(0.5487122535705566, 0.7468084096908569, -0.03283791244029999)","(0.502070963382721, 0.6640340685844421, -0.0194100234657526)","(0.4803163409233093, 0.652326762676239, 0.002751136664301157)","(0.46496152877807617, 0.6516998410224915, 0.020198402926325798)","(0.5758616328239441, 0.7162147760391235, -0.020118316635489464)","(0.5235852003097534, 0.6301655769348145, -0.009650662541389465)","(0.5007383227348328, 0.6386739611625671, 0.012689415365457535)","(0.4909769892692566, 0.6601681113243103, 0.030521364882588387)","(0.5970426797866821, 0.7042911052703857, -0.0032920101657509804)","(0.5502497553825378, 0.6429115533828735, 0.010881789959967136)","(0.5290672183036804, 0.6605907678604126, 0.029730329290032387)","(0.5203755497932434, 0.6841798424720764, 0.04273131117224693)","(0.6105095148086548, 0.7040236592292786, 0.014188415370881557)","(0.5766055583953857, 0.6610446572303772, 0.030675673857331276)","(0.5562708377838135, 0.6718073487281799, 0.044871389865875244)","(0.5484285950660706, 0.692133367061615, 0.055253807455301285)",Position
792,"(0.6234768033027649, 0.9039319753646851, -1.6787596734957333e-07)","(0.561819851398468, 0.88557368516922, -0.0023465410340577364)","(0.5196020007133484, 0.8157945275306702, 0.00039207309600897133)","(0.4951326847076416, 0.7449936866760254, 0.01008871290832758)","(0.46835851669311523, 0.7024660110473633, 0.02297220379114151)","(0.5484037399291992, 0.7466093301773071, -0.0321812778711319)","(0.502600371837616, 0.665117621421814, -0.016437871381640434)","(0.48160743713378906, 0.6514433026313782, 0.008117027580738068)","(0.4666823446750641, 0.6491057872772217, 0.027306292206048965)","(0.5759485363960266, 0.717158317565918, -0.019326314330101013)","(0.524509608745575, 0.6321653127670288, -0.00629964005202055)","(0.5017619729042053, 0.6391637325286865, 0.018596697598695755)","(0.4917662739753723, 0.6592511534690857, 0.03831034526228905)","(0.5976079702377319, 0.705615222454071, -0.0020236228592693806)","(0.5512384176254272, 0.644396960735321, 0.01432331744581461)","(0.5299732685089111, 0.661588191986084, 0.0350949726998806)","(0.5210416316986084, 0.6847001910209656, 0.04945090040564537)","(0.6114839911460876, 0.7052758932113647, 0.016155539080500603)","(0.5774216055870056, 0.661972165107727, 0.03452617675065994)","(0.5569087266921997, 0.6717284321784973, 0.05018940195441246)","(0.549031138420105, 0.6913999915122986, 0.06174284219741821)",Position
793,"(0.6243276596069336, 0.9036937355995178, -1.796263831010947e-07)","(0.5630931854248047, 0.8859668374061584, -0.001385538256727159)","(0.5204776525497437, 0.8156362175941467, 0.0017117331735789776)","(0.4960132837295532, 0.744243860244751, 0.011498215608298779)","(0.4687356948852539, 0.704451858997345, 0.02400629036128521)","(0.5485510230064392, 0.747063398361206, -0.031137175858020782)","(0.5040461421012878, 0.6642554402351379, -0.016436895355582237)","(0.4833914637565613, 0.6482323408126831, 0.006249388214200735)","(0.4674535095691681, 0.6425418257713318, 0.02413613349199295)","(0.5760480761528015, 0.7175295948982239, -0.01840500347316265)","(0.5244382619857788, 0.6343144774436951, -0.005028236657381058)","(0.5025367140769958, 0.6451389193534851, 0.02009359747171402)","(0.49301964044570923, 0.6668221950531006, 0.03992432355880737)","(0.5978425741195679, 0.7061575055122375, -0.0012764212442561984)","(0.5510610938072205, 0.6456819176673889, 0.015152977779507637)","(0.5311765074729919, 0.6650446057319641, 0.03593093156814575)","(0.5233559012413025, 0.68897944688797, 0.05037914589047432)","(0.6121162176132202, 0.7056835293769836, 0.01686536706984043)","(0.5773295760154724, 0.663434624671936, 0.035839200019836426)","(0.5574992299079895, 0.6747302412986755, 0.051925305277109146)","(0.5506966710090637, 0.6955270767211914, 0.06373834609985352)",Release
794,"(0.6267006993293762, 0.9035437107086182, -1.7041220701230486e-07)","(0.5650019645690918, 0.8825705647468567, -0.004294367972761393)","(0.5221166014671326, 0.8126874566078186, -0.002498645568266511)","(0.49836045503616333, 0.7475709915161133, 0.00857028178870678)","(0.4696763753890991, 0.7099049091339111, 0.02281949669122696)","(0.5484827160835266, 0.7486026287078857, -0.046937067061662674)","(0.504784882068634, 0.669069230556488, -0.03163168206810951)","(0.48425328731536865, 0.6500429511070251, -0.005024653393775225)","(0.46854719519615173, 0.6419728994369507, 0.016205109655857086)","(0.5762684941291809, 0.7209082841873169, -0.03073788248002529)","(0.5253433585166931, 0.6402429342269897, -0.012905883602797985)","(0.5065770149230957, 0.6531722545623779, 0.02082412876188755)","(0.4997466802597046, 0.6752557158470154, 0.04647011682391167)","(0.5978348255157471, 0.7082268595695496, -0.009624992497265339)","(0.552649974822998, 0.6511369943618774, 0.011618392542004585)","(0.5339360237121582, 0.6705511808395386, 0.03930361941456795)","(0.5256422162055969, 0.6923329830169678, 0.057798195630311966)","(0.6117666959762573, 0.706462562084198, 0.012198767624795437)","(0.5775806903839111, 0.6664207577705383, 0.034305814653635025)","(0.5584354400634766, 0.675949215888977, 0.053609881550073624)","(0.5513343214988708, 0.6954818964004517, 0.06761640310287476)",Release
795,"(0.630047082901001, 0.9065545797348022, -1.7896049087084975e-07)","(0.5694624185562134, 0.8898710012435913, -0.0020473713520914316)","(0.5244375467300415, 0.8197816610336304, -0.0014765671221539378)","(0.49805939197540283, 0.7496286034584045, 0.006093364208936691)","(0.46879899501800537, 0.7120954990386963, 0.016141211614012718)","(0.5509755611419678, 0.7591999769210815, -0.041144467890262604)","(0.5054670572280884, 0.6723480820655823, -0.02941986918449402)","(0.48469021916389465, 0.654865562915802, -0.006436210125684738)","(0.4692883789539337, 0.650416374206543, 0.012228341773152351)","(0.5785742998123169, 0.7266722321510315, -0.029333410784602165)","(0.5257425308227539, 0.6431988477706909, -0.016821544617414474)","(0.5071786642074585, 0.6576471328735352, 0.011709216982126236)","(0.5012108683586121, 0.6819233894348145, 0.034169796854257584)","(0.6009309887886047, 0.7110937833786011, -0.012871406972408295)","(0.554264485836029, 0.651394784450531, 0.003171739401295781)","(0.5371066927909851, 0.6717772483825684, 0.027666328474879265)","(0.5314167737960815, 0.6954514980316162, 0.04470229148864746)","(0.6157729029655457, 0.7068314552307129, 0.00448670843616128)","(0.5802662968635559, 0.6630975008010864, 0.022809842601418495)","(0.5624082088470459, 0.6761512756347656, 0.04079088568687439)","(0.5578047633171082, 0.6976593732833862, 0.054207149893045425)",Release
796,"(0.636152982711792, 0.9085700511932373, -2.1082246348669287e-07)","(0.5749466419219971, 0.8952356576919556, -0.0014741749037057161)","(0.5283096432685852, 0.8245958685874939, -0.0005342653603293002)","(0.5003845691680908, 0.7521395683288574, 0.006557455286383629)","(0.4715520143508911, 0.7189755439758301, 0.015667768195271492)","(0.5554012656211853, 0.7627061009407043, -0.03634144738316536)","(0.5085687637329102, 0.6754270792007446, -0.027735387906432152)","(0.4875715672969818, 0.6565620303153992, -0.00940195843577385)","(0.4714248776435852, 0.6494584083557129, 0.00569139514118433)","(0.5832255482673645, 0.7278875112533569, -0.026601921766996384)","(0.5290282964706421, 0.6431558132171631, -0.017321225255727768)","(0.5119143724441528, 0.6609276533126831, 0.006414460483938456)","(0.5080418586730957, 0.6870113611221313, 0.025370553135871887)","(0.6058578491210938, 0.7112703919410706, -0.012666488997638226)","(0.5584580898284912, 0.6500764489173889, -0.0005971125792711973)","(0.5426793694496155, 0.6736096739768982, 0.019370829686522484)","(0.5394740700721741, 0.6985490322113037, 0.03364204242825508)","(0.6211013793945312, 0.7062250375747681, 0.002328454749658704)","(0.5833582878112793, 0.6619443297386169, 0.01777663081884384)","(0.5667730569839478, 0.6777654886245728, 0.03352414444088936)","(0.5643003582954407, 0.7000929117202759, 0.04523212090134621)",Release
797,"(0.6423367261886597, 0.910166323184967, -2.0783576815119886e-07)","(0.580269992351532, 0.8993624448776245, -0.0038067868445068598)","(0.5323876142501831, 0.8303329944610596, -0.005511757452040911)","(0.5021554827690125, 0.7579982280731201, -0.0021774189081043005)","(0.47306591272354126, 0.7240972518920898, 0.0027683142106980085)","(0.5606323480606079, 0.7692311406135559, -0.03548716753721237)","(0.5133094787597656, 0.6807405352592468, -0.034904442727565765)","(0.49051135778427124, 0.6584871411323547, -0.024364978075027466)","(0.47299885749816895, 0.6489225029945374, -0.014217893593013287)","(0.5894969701766968, 0.7315955758094788, -0.028610525652766228)","(0.534852921962738, 0.6395663619041443, -0.026947101578116417)","(0.5138111710548401, 0.6531547904014587, -0.00981335248798132)","(0.5074188113212585, 0.6784085631370544, 0.005334969609975815)","(0.6126199960708618, 0.7123972773551941, -0.018429486081004143)","(0.564886212348938, 0.6442237496376038, -0.01344393938779831)","(0.546729326248169, 0.6657503247261047, 0.0036536380648612976)","(0.5431109070777893, 0.68990558385849, 0.017299985513091087)","(0.6282964944839478, 0.7053864598274231, -0.0076228477992117405)","(0.5878562331199646, 0.657930850982666, 0.0020293151028454304)","(0.5703662037849426, 0.67366623878479, 0.01636909879744053)","(0.5671852827072144, 0.6945180892944336, 0.028035862371325493)",Release
798,"(0.6491362452507019, 0.9118355512619019, -2.0484748119997676e-07)","(0.5867034196853638, 0.9017593860626221, -0.00617104722186923)","(0.5378314256668091, 0.8328412771224976, -0.010038668289780617)","(0.5048004984855652, 0.7593302726745605, -0.008573340252041817)","(0.4736112356185913, 0.7274560928344727, -0.005302203353494406)","(0.567152738571167, 0.7718725800514221, -0.03970016539096832)","(0.5178880095481873, 0.6801572442054749, -0.041227199137210846)","(0.49415087699890137, 0.6591492891311646, -0.031409673392772675)","(0.4772942364215851, 0.6520689725875854, -0.021552419289946556)","(0.5967379212379456, 0.7340003848075867, -0.03285758197307587)","(0.5413860082626343, 0.6348468661308289, -0.03407152742147446)","(0.5178102254867554, 0.6491553783416748, -0.017949257045984268)","(0.5099751353263855, 0.6760526299476624, -0.0032185357995331287)","(0.6197981834411621, 0.7138873338699341, -0.02284199185669422)","(0.5716236233711243, 0.638988733291626, -0.019608233124017715)","(0.5504004955291748, 0.6597651243209839, -0.002601285930722952)","(0.5449604988098145, 0.6841139793395996, 0.011082702316343784)","(0.6356328725814819, 0.7062615156173706, -0.012465056031942368)","(0.5950944423675537, 0.6554310917854309, -0.004026284907013178)","(0.5755331516265869, 0.6703805923461914, 0.009882562793791294)","(0.5702319145202637, 0.6906296610832214, 0.02124699577689171)",Reach
799,"(0.6568881273269653, 0.9125196933746338, -1.8487415331946977e-07)","(0.5936573147773743, 0.9030671119689941, -0.010795528069138527)","(0.5427327752113342, 0.8319425582885742, -0.016145428642630577)","(0.508185088634491, 0.7572557926177979, -0.01589108258485794)","(0.47533881664276123, 0.7230442762374878, -0.013644400984048843)","(0.5764415860176086, 0.7678654789924622, -0.040018919855356216)","(0.5245503187179565, 0.6765162944793701, -0.04352284595370293)","(0.49968037009239197, 0.655630350112915, -0.03600700944662094)","(0.4829680621623993, 0.6467199325561523, -0.02811097353696823)","(0.6066463589668274, 0.7296120524406433, -0.03293710574507713)","(0.5499594211578369, 0.6258337497711182, -0.03788075968623161)","(0.5243292450904846, 0.6408593058586121, -0.025429904460906982)","(0.5157305002212524, 0.6694074273109436, -0.012709924951195717)","(0.6291294693946838, 0.7100010514259338, -0.023436710238456726)","(0.5805792808532715, 0.6315154433250427, -0.023179883137345314)","(0.5562591552734375, 0.6520140767097473, -0.007905514910817146)","(0.5485261082649231, 0.6764026284217834, 0.005120081827044487)","(0.6440181732177734, 0.7035955190658569, -0.014212681911885738)","(0.6040119528770447, 0.6505295634269714, -0.008813418447971344)","(0.5817664265632629, 0.6634266376495361, 0.0033391595352441072)","(0.573162853717804, 0.6820775270462036, 0.01385519839823246)",Reach
