Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1069,"(0.4178421199321747, 0.34834426641464233, -4.2365661556686973e-07)","(0.47524896264076233, 0.3211369514465332, 0.04441305994987488)","(0.5056267380714417, 0.345642626285553, 0.0796440839767456)","(0.5170966386795044, 0.380596399307251, 0.11171093583106995)","(0.5137534737586975, 0.4027736186981201, 0.14662764966487885)","(0.5339778065681458, 0.49726060032844543, 0.06444819271564484)","(0.5430301427841187, 0.5429314970970154, 0.10305952280759811)","(0.530788242816925, 0.5246822834014893, 0.13054054975509644)","(0.5217007994651794, 0.5043755769729614, 0.14814400672912598)","(0.5008045434951782, 0.5373918414115906, 0.06038229539990425)","(0.5172426700592041, 0.5982552766799927, 0.09894132614135742)","(0.5101429224014282, 0.5735393762588501, 0.12403573840856552)","(0.5026316046714783, 0.5409178137779236, 0.13998287916183472)","(0.46644893288612366, 0.5487860441207886, 0.05989702418446541)","(0.47674843668937683, 0.5692645311355591, 0.09765899926424026)","(0.47496548295021057, 0.5373978018760681, 0.1122368648648262)","(0.46957239508628845, 0.5113722681999207, 0.11747092753648758)","(0.43364694714546204, 0.547585129737854, 0.06289288401603699)","(0.4446433186531067, 0.5419020056724548, 0.0934307649731636)","(0.44586026668548584, 0.5145817995071411, 0.10458854585886002)","(0.44052499532699585, 0.49092304706573486, 0.11013580858707428)",Move
1070,"(0.41499030590057373, 0.34742027521133423, -4.288640127469989e-07)","(0.47017472982406616, 0.31854045391082764, 0.052228812128305435)","(0.5000472664833069, 0.34046703577041626, 0.09389027208089828)","(0.5141640901565552, 0.36356213688850403, 0.1320655792951584)","(0.5179238319396973, 0.3735761046409607, 0.1736706644296646)","(0.5312060117721558, 0.4979724884033203, 0.07626302540302277)","(0.5396561622619629, 0.5401718616485596, 0.12214043736457825)","(0.5282390117645264, 0.5242749452590942, 0.15510137379169464)","(0.5201256275177002, 0.5066201686859131, 0.17643453180789948)","(0.49814552068710327, 0.5362467169761658, 0.0722171738743782)","(0.51542729139328, 0.5956740379333496, 0.11741238087415695)","(0.5082386136054993, 0.575014591217041, 0.14738894999027252)","(0.5014334917068481, 0.5447391271591187, 0.16674211621284485)","(0.46443670988082886, 0.5476886630058289, 0.07229328900575638)","(0.47578421235084534, 0.5688690543174744, 0.11635368317365646)","(0.4736729562282562, 0.5358786582946777, 0.13472023606300354)","(0.4686852991580963, 0.5107508301734924, 0.1424197554588318)","(0.4323926270008087, 0.5465494394302368, 0.07643616199493408)","(0.4440794885158539, 0.5412397980690002, 0.1118360236287117)","(0.44565293192863464, 0.513028621673584, 0.12506617605686188)","(0.440434068441391, 0.4901873469352722, 0.13210560381412506)",Move
1071,"(0.4129830300807953, 0.34718334674835205, -4.0943692170003487e-07)","(0.4673103392124176, 0.31817859411239624, 0.05211086943745613)","(0.49766942858695984, 0.33987611532211304, 0.09194812923669815)","(0.5139251351356506, 0.3583380877971649, 0.12809792160987854)","(0.5189646482467651, 0.3594791889190674, 0.16739535331726074)","(0.5288838148117065, 0.4965980052947998, 0.07355212420225143)","(0.540213942527771, 0.539422869682312, 0.11691473424434662)","(0.5295162796974182, 0.5254302024841309, 0.14860419929027557)","(0.5211269855499268, 0.5081994533538818, 0.16943714022636414)","(0.4957522749900818, 0.535483717918396, 0.06848014146089554)","(0.5145167112350464, 0.5973730087280273, 0.11007324606180191)","(0.5081259608268738, 0.5759520530700684, 0.13865113258361816)","(0.5018736720085144, 0.5444608330726624, 0.15774789452552795)","(0.4627240002155304, 0.5470842123031616, 0.06768526136875153)","(0.4765437841415405, 0.5710229277610779, 0.10869478434324265)","(0.4752453863620758, 0.5391459465026855, 0.12680044770240784)","(0.46993961930274963, 0.5141414999961853, 0.13516965508460999)","(0.4314120411872864, 0.5461944937705994, 0.07112554460763931)","(0.44513294100761414, 0.5459209680557251, 0.10553999990224838)","(0.4470760226249695, 0.5187563300132751, 0.11950007826089859)","(0.44131433963775635, 0.4957553446292877, 0.1273537129163742)",Move
1072,"(0.4110512137413025, 0.3448933959007263, -3.9831181197769183e-07)","(0.46524807810783386, 0.32276463508605957, 0.059669867157936096)","(0.49453189969062805, 0.3455345034599304, 0.1024467870593071)","(0.5123382806777954, 0.3597247898578644, 0.14114683866500854)","(0.5197898745536804, 0.3573151230812073, 0.1830572783946991)","(0.528393566608429, 0.49563366174697876, 0.07729974389076233)","(0.5396426916122437, 0.5387004613876343, 0.12889142334461212)","(0.528775155544281, 0.5275304317474365, 0.168252632021904)","(0.5219637751579285, 0.5140972137451172, 0.1937243938446045)","(0.4965291917324066, 0.5340165495872498, 0.07198113203048706)","(0.5156813859939575, 0.5937636494636536, 0.12227758765220642)","(0.5076343417167664, 0.5769306421279907, 0.1577155888080597)","(0.5021669268608093, 0.5496785640716553, 0.1805097609758377)","(0.4639720022678375, 0.5477306842803955, 0.07235762476921082)","(0.4776341915130615, 0.5724068284034729, 0.12270887941122055)","(0.47478148341178894, 0.5408980846405029, 0.14619001746177673)","(0.4696092903614044, 0.514930248260498, 0.15640728175640106)","(0.4330795109272003, 0.5506871938705444, 0.07751140743494034)","(0.445902943611145, 0.5504644513130188, 0.11877641826868057)","(0.4473104178905487, 0.5217949151992798, 0.13569015264511108)","(0.44161102175712585, 0.49805161356925964, 0.1447492092847824)",Move
1073,"(0.4112149477005005, 0.34433984756469727, -4.145184391290968e-07)","(0.4647241234779358, 0.32362574338912964, 0.06247704103589058)","(0.4936656355857849, 0.3462994694709778, 0.1070428341627121)","(0.5118526220321655, 0.3586204946041107, 0.1473957598209381)","(0.5201762318611145, 0.354451984167099, 0.1910933554172516)","(0.5282697677612305, 0.4960590600967407, 0.07986968755722046)","(0.5394904017448425, 0.5383456349372864, 0.13244301080703735)","(0.5286658406257629, 0.5262894034385681, 0.1728164702653885)","(0.5216668844223022, 0.5119410753250122, 0.19940727949142456)","(0.4968119263648987, 0.5336145162582397, 0.07501956075429916)","(0.5161004662513733, 0.5929012894630432, 0.12687073647975922)","(0.5073595643043518, 0.5753106474876404, 0.16451981663703918)","(0.5020198225975037, 0.547566294670105, 0.1892515867948532)","(0.46418410539627075, 0.5473059415817261, 0.07615116983652115)","(0.4781474173069, 0.574526309967041, 0.128202423453331)","(0.4753051698207855, 0.5446015000343323, 0.15424111485481262)","(0.4703485667705536, 0.5190547108650208, 0.166621595621109)","(0.4334365427494049, 0.5504832863807678, 0.08231992274522781)","(0.4461352825164795, 0.5538725256919861, 0.12530137598514557)","(0.4477160573005676, 0.5253294706344604, 0.14406387507915497)","(0.4422761797904968, 0.501753032207489, 0.15487223863601685)",Move
1074,"(0.4101383090019226, 0.34266507625579834, -4.15347784610276e-07)","(0.4641331732273102, 0.3230031132698059, 0.05959752947092056)","(0.49384191632270813, 0.3465879261493683, 0.1028611809015274)","(0.5130969882011414, 0.35962042212486267, 0.14236105978488922)","(0.5210882425308228, 0.3514033555984497, 0.18520687520503998)","(0.527991533279419, 0.4974313974380493, 0.07756711542606354)","(0.5394691824913025, 0.5379846692085266, 0.12910668551921844)","(0.5274322032928467, 0.5217355489730835, 0.16780416667461395)","(0.5198817253112793, 0.5051613450050354, 0.1929621398448944)","(0.4960270822048187, 0.5350863337516785, 0.07336995750665665)","(0.515984058380127, 0.5934368371963501, 0.12328790873289108)","(0.5075121521949768, 0.5745623111724854, 0.15798725187778473)","(0.5017768740653992, 0.5457025170326233, 0.1804615706205368)","(0.46321573853492737, 0.5479103326797485, 0.0751110166311264)","(0.47772538661956787, 0.5748988389968872, 0.1251828670501709)","(0.47555944323539734, 0.5453061461448669, 0.14846502244472504)","(0.47038519382476807, 0.5192713737487793, 0.15901252627372742)","(0.4323815405368805, 0.5498431324958801, 0.08179043233394623)","(0.4455310106277466, 0.5539735555648804, 0.12373169511556625)","(0.4475224018096924, 0.5259280204772949, 0.14129400253295898)","(0.4419950246810913, 0.5019152164459229, 0.1510334014892578)",Move
1075,"(0.4103561341762543, 0.3426998257637024, -4.321632616210991e-07)","(0.46377596259117126, 0.3236449956893921, 0.06011587008833885)","(0.4936808943748474, 0.34579676389694214, 0.10164617002010345)","(0.5141341090202332, 0.36006975173950195, 0.13880299031734467)","(0.5216713547706604, 0.3520944118499756, 0.17893265187740326)","(0.5267550349235535, 0.4947424530982971, 0.07502046972513199)","(0.5382300019264221, 0.5388036966323853, 0.12323088943958282)","(0.5263410806655884, 0.5238459706306458, 0.15954846143722534)","(0.5189456343650818, 0.507377028465271, 0.183065727353096)","(0.4956502914428711, 0.5335620045661926, 0.06868638843297958)","(0.5156583786010742, 0.5942474603652954, 0.11507569998502731)","(0.5070101618766785, 0.5752009749412537, 0.14717401564121246)","(0.5010979771614075, 0.5461254119873047, 0.1676643043756485)","(0.4632467031478882, 0.5476218461990356, 0.06837435811758041)","(0.47717639803886414, 0.5740165114402771, 0.11572351306676865)","(0.4742122292518616, 0.5442623496055603, 0.13734033703804016)","(0.46853962540626526, 0.5181504487991333, 0.14652301371097565)","(0.43284183740615845, 0.5512567758560181, 0.07310837507247925)","(0.445811927318573, 0.5556329488754272, 0.11333461850881577)","(0.4467661678791046, 0.5278320908546448, 0.13026931881904602)","(0.44056108593940735, 0.503624677658081, 0.13929949700832367)",Move
1076,"(0.40989747643470764, 0.3422296941280365, -4.236971733462269e-07)","(0.46345070004463196, 0.32571929693222046, 0.060743298381567)","(0.49284616112709045, 0.34802770614624023, 0.10168806463479996)","(0.5125575065612793, 0.3615502119064331, 0.13816912472248077)","(0.5205809473991394, 0.351867139339447, 0.17739342153072357)","(0.5269834399223328, 0.4946538209915161, 0.07399000227451324)","(0.5379335284233093, 0.5393231511116028, 0.12316851317882538)","(0.5256690382957458, 0.5256325602531433, 0.15996596217155457)","(0.5188576579093933, 0.5109559893608093, 0.1833920031785965)","(0.4958454668521881, 0.533379077911377, 0.06725277751684189)","(0.5150725841522217, 0.5930864810943604, 0.11497002094984055)","(0.5057706236839294, 0.574403703212738, 0.14757584035396576)","(0.4995892643928528, 0.5460296273231506, 0.16781044006347656)","(0.46314874291419983, 0.5473259687423706, 0.06680957227945328)","(0.47663798928260803, 0.5734058618545532, 0.11579646915197372)","(0.4732823967933655, 0.5437344312667847, 0.13794511556625366)","(0.46757981181144714, 0.517535388469696, 0.14671486616134644)","(0.43240493535995483, 0.5515367984771729, 0.07141757011413574)","(0.4451451897621155, 0.5555731058120728, 0.1127413958311081)","(0.44592902064323425, 0.5274602770805359, 0.13004247844219208)","(0.43985798954963684, 0.5030394196510315, 0.13886521756649017)",Move
1077,"(0.4096662700176239, 0.3415067791938782, -4.305411209770682e-07)","(0.4632382392883301, 0.32323578000068665, 0.06052717566490173)","(0.4931517243385315, 0.34671568870544434, 0.10150878876447678)","(0.5141443610191345, 0.3614094853401184, 0.13798417150974274)","(0.5219332575798035, 0.35083910822868347, 0.1772698611021042)","(0.5262746810913086, 0.4938252866268158, 0.07422517240047455)","(0.5375383496284485, 0.5384926199913025, 0.12209659814834595)","(0.5261119604110718, 0.5253505706787109, 0.15848705172538757)","(0.519271731376648, 0.5105604529380798, 0.18200092017650604)","(0.4954414665699005, 0.5330896377563477, 0.06742402911186218)","(0.514922559261322, 0.5930191278457642, 0.11372540146112442)","(0.505935549736023, 0.5740864276885986, 0.146404430270195)","(0.5001224875450134, 0.5448586344718933, 0.16733509302139282)","(0.46298104524612427, 0.5476475954055786, 0.06676338613033295)","(0.47660887241363525, 0.5746330618858337, 0.11434777081012726)","(0.47352948784828186, 0.5457826256752014, 0.13711531460285187)","(0.46789824962615967, 0.5195699334144592, 0.14702261984348297)","(0.43231189250946045, 0.5515912175178528, 0.07111379504203796)","(0.4452357292175293, 0.5553029775619507, 0.11174403876066208)","(0.4461478590965271, 0.527516782283783, 0.12947234511375427)","(0.44006654620170593, 0.5029721856117249, 0.139105424284935)",Move
1078,"(0.4097214341163635, 0.34258005023002625, -4.056055900036881e-07)","(0.46366286277770996, 0.325356125831604, 0.05759701132774353)","(0.493533194065094, 0.34859776496887207, 0.09665489196777344)","(0.5142876505851746, 0.3613235652446747, 0.13150417804718018)","(0.5223045945167542, 0.3480745851993561, 0.1688537448644638)","(0.5262986421585083, 0.495863139629364, 0.07160685211420059)","(0.5366737842559814, 0.5403180122375488, 0.11896222084760666)","(0.5248683094978333, 0.5259159803390503, 0.1539153903722763)","(0.5181503891944885, 0.5110408663749695, 0.17606034874916077)","(0.4952327609062195, 0.5338663458824158, 0.06531540304422379)","(0.5144895911216736, 0.5932126641273499, 0.11157944798469543)","(0.5059678554534912, 0.5746904015541077, 0.14232544600963593)","(0.499920129776001, 0.5465367436408997, 0.16114552319049835)","(0.46269339323043823, 0.5469547510147095, 0.06496189534664154)","(0.47676220536231995, 0.5731645822525024, 0.11205409467220306)","(0.4737028479576111, 0.543627142906189, 0.13228295743465424)","(0.467989981174469, 0.5168437361717224, 0.13982750475406647)","(0.4324570298194885, 0.5510786175727844, 0.06943174451589584)","(0.44585466384887695, 0.5544251203536987, 0.10915791243314743)","(0.4467727839946747, 0.5265238285064697, 0.125287264585495)","(0.4409431517124176, 0.5017258524894714, 0.13323627412319183)",Move
1079,"(0.409512460231781, 0.343378484249115, -4.075746176113171e-07)","(0.4638078212738037, 0.3279975652694702, 0.05694073066115379)","(0.49318379163742065, 0.35140669345855713, 0.0951678678393364)","(0.5129598379135132, 0.3635968863964081, 0.12924928963184357)","(0.5201004147529602, 0.34817662835121155, 0.1656157374382019)","(0.5264685153961182, 0.4998222887516022, 0.070231132209301)","(0.5359496474266052, 0.5420972108840942, 0.11803034693002701)","(0.5237361788749695, 0.5260975956916809, 0.1524779051542282)","(0.5171934366226196, 0.5110023021697998, 0.17374587059020996)","(0.49443238973617554, 0.5373743772506714, 0.06356507539749146)","(0.5140432715415955, 0.5933810472488403, 0.11047597974538803)","(0.5058833360671997, 0.5735916495323181, 0.14008590579032898)","(0.49982160329818726, 0.5453493595123291, 0.15737465023994446)","(0.4612068235874176, 0.5493769645690918, 0.06299523264169693)","(0.4760130047798157, 0.5736516118049622, 0.11021533608436584)","(0.47397342324256897, 0.5440359711647034, 0.12916234135627747)","(0.46865904331207275, 0.516531765460968, 0.13524079322814941)","(0.43086037039756775, 0.5523043274879456, 0.06725353002548218)","(0.4454275369644165, 0.5541803240776062, 0.10666704177856445)","(0.4467189610004425, 0.526303231716156, 0.12223393470048904)","(0.4409693777561188, 0.5011553168296814, 0.12937089800834656)",Move
1080,"(0.40900278091430664, 0.3423195779323578, -4.419317747306195e-07)","(0.46339699625968933, 0.32782405614852905, 0.05945573374629021)","(0.4922724664211273, 0.3517855107784271, 0.09729133546352386)","(0.5123753547668457, 0.36461925506591797, 0.13015104830265045)","(0.5206925868988037, 0.3502557873725891, 0.16507595777511597)","(0.5250151753425598, 0.4994286894798279, 0.07043851912021637)","(0.5354263186454773, 0.5441247224807739, 0.11494401842355728)","(0.522783637046814, 0.5272247791290283, 0.14691965281963348)","(0.5157223343849182, 0.5104305744171143, 0.16690325736999512)","(0.4928922653198242, 0.5374953746795654, 0.06178722530603409)","(0.5127801299095154, 0.5955133438110352, 0.10591118782758713)","(0.5038210153579712, 0.5729658603668213, 0.1343226581811905)","(0.49770495295524597, 0.5425594449043274, 0.1510571986436844)","(0.4597413241863251, 0.5495047569274902, 0.05932619050145149)","(0.4745163321495056, 0.5738850831985474, 0.10511714965105057)","(0.47205668687820435, 0.5446752309799194, 0.12435836344957352)","(0.46662071347236633, 0.5176914930343628, 0.13068239390850067)","(0.42946740984916687, 0.5518273711204529, 0.06188243627548218)","(0.4442029893398285, 0.5541444420814514, 0.10121607780456543)","(0.4449958801269531, 0.5264933705329895, 0.11756807565689087)","(0.4387509524822235, 0.5015319585800171, 0.12522128224372864)",Move
1081,"(0.40922558307647705, 0.34181442856788635, -4.3614241462819336e-07)","(0.4632066786289215, 0.3272925615310669, 0.056648220866918564)","(0.49267250299453735, 0.3510841429233551, 0.09331240504980087)","(0.5137600898742676, 0.365336537361145, 0.12518374621868134)","(0.5221003293991089, 0.3494117259979248, 0.1592217981815338)","(0.5254940390586853, 0.5001493096351624, 0.06972356885671616)","(0.5352635383605957, 0.5462031960487366, 0.11261068284511566)","(0.5228897929191589, 0.5284398794174194, 0.1432996243238449)","(0.5160602331161499, 0.5098052024841309, 0.1625213474035263)","(0.49321261048316956, 0.5379894375801086, 0.06153126060962677)","(0.5126804113388062, 0.596615195274353, 0.10369327664375305)","(0.5042685866355896, 0.5735771656036377, 0.13063709437847137)","(0.4981992840766907, 0.5428070425987244, 0.1465483456850052)","(0.45980966091156006, 0.5496652126312256, 0.05903392285108566)","(0.474265456199646, 0.5752316117286682, 0.10235217213630676)","(0.47192898392677307, 0.5461817383766174, 0.11996947228908539)","(0.46640053391456604, 0.5201334357261658, 0.12567751109600067)","(0.4291843771934509, 0.5514014363288879, 0.06134720891714096)","(0.44350743293762207, 0.5563278198242188, 0.09918580949306488)","(0.4442146420478821, 0.5288994908332825, 0.1147039458155632)","(0.4376896023750305, 0.5042799711227417, 0.12183744460344315)",Move
1082,"(0.40916332602500916, 0.3421947956085205, -4.35394213127438e-07)","(0.46409162878990173, 0.32680436968803406, 0.05326782166957855)","(0.4938352108001709, 0.35076794028282166, 0.08823763579130173)","(0.5138964056968689, 0.3642471432685852, 0.11853044480085373)","(0.5226195454597473, 0.3472144603729248, 0.15071190893650055)","(0.5248621702194214, 0.5016684532165527, 0.06712605804204941)","(0.5371309518814087, 0.549087405204773, 0.1063142865896225)","(0.5254083871841431, 0.5300620198249817, 0.13330337405204773)","(0.5176428556442261, 0.5109293460845947, 0.15022742748260498)","(0.4913788437843323, 0.5387436747550964, 0.05931271240115166)","(0.5123571753501892, 0.5976862907409668, 0.09812243282794952)","(0.504700779914856, 0.5706484317779541, 0.1223546490073204)","(0.49824056029319763, 0.5378684997558594, 0.13676168024539948)","(0.45734718441963196, 0.5481789708137512, 0.05662151426076889)","(0.47438427805900574, 0.5734401345252991, 0.09639498591423035)","(0.4729832708835602, 0.5430277585983276, 0.11208149790763855)","(0.46706628799438477, 0.5165518522262573, 0.11713907867670059)","(0.42669567465782166, 0.547722339630127, 0.058520715683698654)","(0.4434698522090912, 0.5499624609947205, 0.09344363957643509)","(0.4450007677078247, 0.5221875905990601, 0.10764627903699875)","(0.43860137462615967, 0.4981206953525543, 0.11420967429876328)",Move
1083,"(0.40854376554489136, 0.34156686067581177, -4.126276280658203e-07)","(0.4645416736602783, 0.32413017749786377, 0.04835810884833336)","(0.49514904618263245, 0.34889844059944153, 0.08178216218948364)","(0.5144394636154175, 0.36169272661209106, 0.11113499850034714)","(0.5232407450675964, 0.34557002782821655, 0.14253297448158264)","(0.5248218774795532, 0.502642810344696, 0.0628499686717987)","(0.5390997529029846, 0.5503919720649719, 0.09993353486061096)","(0.5285794734954834, 0.5319240093231201, 0.12593655288219452)","(0.5202288627624512, 0.5123345255851746, 0.14244839549064636)","(0.4905562698841095, 0.5384603142738342, 0.05617484450340271)","(0.5130386352539062, 0.5976561307907104, 0.09235348552465439)","(0.5074480772018433, 0.5701431035995483, 0.11565553396940231)","(0.5013967156410217, 0.5365168452262878, 0.12999668717384338)","(0.45630988478660583, 0.5456750988960266, 0.05398644879460335)","(0.4754575192928314, 0.5691618919372559, 0.09008647501468658)","(0.4751545488834381, 0.5376120805740356, 0.10466871410608292)","(0.46941620111465454, 0.5112814903259277, 0.10993139445781708)","(0.4255637228488922, 0.5426152944564819, 0.056002356112003326)","(0.4434431791305542, 0.5420020222663879, 0.08745092153549194)","(0.44583365321159363, 0.5142002105712891, 0.10033559799194336)","(0.4398668110370636, 0.4906572103500366, 0.10658673942089081)",Move
1084,"(0.4086091220378876, 0.34133481979370117, -3.9596503143002337e-07)","(0.4640346169471741, 0.3227396309375763, 0.0455111525952816)","(0.49504920840263367, 0.3475228548049927, 0.07738019526004791)","(0.5141608119010925, 0.3610456883907318, 0.10557243227958679)","(0.5228203535079956, 0.3464532494544983, 0.13575516641139984)","(0.5251642465591431, 0.5029977560043335, 0.05945238098502159)","(0.5400914549827576, 0.5524801015853882, 0.09498871117830276)","(0.5295234322547913, 0.536329448223114, 0.11973139643669128)","(0.5207653641700745, 0.5183278322219849, 0.1353965550661087)","(0.49060651659965515, 0.5389134287834167, 0.053343746811151505)","(0.5133381485939026, 0.5991822481155396, 0.08796359598636627)","(0.507664680480957, 0.5723451375961304, 0.10976285487413406)","(0.5014922618865967, 0.5393639206886292, 0.12311537563800812)","(0.456357479095459, 0.5462005138397217, 0.0515504851937294)","(0.47603359818458557, 0.568314254283905, 0.08579957485198975)","(0.4759432375431061, 0.5367331504821777, 0.09908780455589294)","(0.4705497920513153, 0.5100981593132019, 0.10374292731285095)","(0.4259597659111023, 0.5435688495635986, 0.05378880351781845)","(0.4453624486923218, 0.5421095490455627, 0.08337799459695816)","(0.44815757870674133, 0.5150357484817505, 0.09542173892259598)","(0.44285261631011963, 0.49154871702194214, 0.10128830373287201)",Release
1085,"(0.4065745174884796, 0.3500020503997803, -3.5265614428681147e-07)","(0.4635470509529114, 0.32767921686172485, 0.04372110217809677)","(0.4954914450645447, 0.3514314293861389, 0.07627866417169571)","(0.5140848755836487, 0.3661113381385803, 0.10546831786632538)","(0.5208427906036377, 0.35238856077194214, 0.1369009017944336)","(0.5239324569702148, 0.5085646510124207, 0.06176411733031273)","(0.5385788083076477, 0.5606774687767029, 0.09883027523756027)","(0.5295127630233765, 0.5451199412345886, 0.1251305788755417)","(0.5219040513038635, 0.5268595814704895, 0.14190027117729187)","(0.48928162455558777, 0.5430763363838196, 0.0569077804684639)","(0.511196494102478, 0.6062950491905212, 0.09187804162502289)","(0.5074517726898193, 0.5802112817764282, 0.114762082695961)","(0.5022590756416321, 0.5474933981895447, 0.12942790985107422)","(0.4545445442199707, 0.5489979982376099, 0.05578774958848953)","(0.4728623330593109, 0.5723751783370972, 0.08983595669269562)","(0.473536878824234, 0.5388402342796326, 0.10300784558057785)","(0.4684438705444336, 0.5122536420822144, 0.10820123553276062)","(0.4227788746356964, 0.5445082187652588, 0.05852125212550163)","(0.4408206343650818, 0.5448784232139587, 0.0880948156118393)","(0.44428595900535583, 0.5170996189117432, 0.09976423531770706)","(0.4389536380767822, 0.493258535861969, 0.10557161271572113)",Release
1086,"(0.4028124213218689, 0.3657515347003937, -2.53890931389833e-07)","(0.45800670981407166, 0.33728376030921936, 0.02562698908150196)","(0.49355414509773254, 0.363479882478714, 0.04484976828098297)","(0.5121184587478638, 0.3773859739303589, 0.06203487515449524)","(0.5190697312355042, 0.3611205816268921, 0.08088718354701996)","(0.5217130780220032, 0.5226121544837952, 0.03180406242609024)","(0.5378830432891846, 0.5804492831230164, 0.05217718705534935)","(0.5327191948890686, 0.5679487586021423, 0.06868217885494232)","(0.5231629610061646, 0.5449785590171814, 0.08012551069259644)","(0.48526686429977417, 0.5563168525695801, 0.02750197984278202)","(0.5069241523742676, 0.6215649247169495, 0.047009240835905075)","(0.5071641206741333, 0.5981002449989319, 0.06288758665323257)","(0.5009141564369202, 0.5648437142372131, 0.07429251074790955)","(0.44853538274765015, 0.5624833106994629, 0.025478649884462357)","(0.4663868248462677, 0.5848569869995117, 0.0446305051445961)","(0.4687328338623047, 0.5528895854949951, 0.053575608879327774)","(0.464627742767334, 0.5240931510925293, 0.05830860882997513)","(0.41668230295181274, 0.5551761984825134, 0.025745917111635208)","(0.43288612365722656, 0.554978609085083, 0.043310120701789856)","(0.4370823800563812, 0.5311505198478699, 0.05175398662686348)","(0.4330565929412842, 0.5070270895957947, 0.05686706677079201)",Release
1087,"(0.39436033368110657, 0.38126546144485474, -1.135708416200032e-07)","(0.45146018266677856, 0.3561665713787079, 0.018655629828572273)","(0.49252721667289734, 0.3912005126476288, 0.0368586927652359)","(0.5101778507232666, 0.40641480684280396, 0.054210469126701355)","(0.5187675952911377, 0.3937694728374481, 0.07301682978868484)","(0.5118587017059326, 0.548328161239624, 0.031401436775922775)","(0.5317547917366028, 0.596642792224884, 0.05347029119729996)","(0.5352632999420166, 0.607587456703186, 0.07057462632656097)","(0.5314956307411194, 0.6058967709541321, 0.08272803574800491)","(0.474361777305603, 0.5809277892112732, 0.030558492988348007)","(0.4941428303718567, 0.6480287909507751, 0.05241056904196739)","(0.5016620755195618, 0.6384287476539612, 0.06957821547985077)","(0.5017222166061401, 0.6124405860900879, 0.08339835703372955)","(0.43754228949546814, 0.5867323875427246, 0.030953392386436462)","(0.4544656276702881, 0.6115531325340271, 0.05033954605460167)","(0.46254661679267883, 0.5893112421035767, 0.05942245200276375)","(0.4638637602329254, 0.5643221139907837, 0.06623303890228271)","(0.40660926699638367, 0.5782711505889893, 0.03283208608627319)","(0.42238613963127136, 0.5842169523239136, 0.04993673786520958)","(0.431434690952301, 0.5680527091026306, 0.05839337036013603)","(0.4327212870121002, 0.5454105734825134, 0.0650038942694664)",Release
1088,"(0.38487520813941956, 0.40546199679374695, -6.394771645545916e-08)","(0.4443712532520294, 0.38836491107940674, 0.013486101292073727)","(0.4893021881580353, 0.4326621890068054, 0.027586206793785095)","(0.5084989666938782, 0.45582813024520874, 0.03961524739861488)","(0.5169867277145386, 0.4541311264038086, 0.05229159817099571)","(0.49472078680992126, 0.5809987187385559, 0.029764600098133087)","(0.5166044235229492, 0.6276013255119324, 0.04422830417752266)","(0.5222378969192505, 0.6476532220840454, 0.05261712893843651)","(0.5216776728630066, 0.6588982939720154, 0.057886745780706406)","(0.45832398533821106, 0.6135669946670532, 0.025457829236984253)","(0.47610244154930115, 0.6834489703178406, 0.040738336741924286)","(0.4852202832698822, 0.6792005896568298, 0.048701588064432144)","(0.4877321422100067, 0.6609841585159302, 0.055303797125816345)","(0.42138591408729553, 0.6224156618118286, 0.021331416442990303)","(0.4368380606174469, 0.6514683961868286, 0.03326091170310974)","(0.4422615170478821, 0.6279322504997253, 0.03675508126616478)","(0.4431297183036804, 0.6052420735359192, 0.03958367928862572)","(0.38840317726135254, 0.6156030297279358, 0.018040945753455162)","(0.40256187319755554, 0.6281318664550781, 0.02928377129137516)","(0.407895028591156, 0.6112699508666992, 0.035844918340444565)","(0.40853583812713623, 0.5907113552093506, 0.040775004774332047)",Reach
