Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2000,"(0.7665737271308899, 0.13578465580940247, 4.47201330189273e-07)","(0.698613166809082, 0.18222221732139587, -0.01497818622738123)","(0.6591622829437256, 0.2689164876937866, -0.011098825372755527)","(0.6353698372840881, 0.34733420610427856, -0.0006859228014945984)","(0.6060792207717896, 0.397378146648407, 0.012217034585773945)","(0.7104376554489136, 0.378072589635849, 0.007943892851471901)","(0.6614814400672913, 0.43225207924842834, 0.027771374210715294)","(0.6294910311698914, 0.42937275767326355, 0.03707984462380409)","(0.6064601540565491, 0.4223610460758209, 0.042118050158023834)","(0.7405804991722107, 0.3863012194633484, 0.026379169896245003)","(0.6853604316711426, 0.44191795587539673, 0.05010320991277695)","(0.6538854837417603, 0.4233325123786926, 0.05818073824048042)","(0.6344202756881714, 0.40064722299575806, 0.06156662479043007)","(0.7584202885627747, 0.3709852993488312, 0.044907644391059875)","(0.7111351490020752, 0.4204349219799042, 0.06759719550609589)","(0.6821892857551575, 0.41111162304878235, 0.07314131408929825)","(0.6627119183540344, 0.3918895125389099, 0.07336387038230896)","(0.7657707333564758, 0.34631243348121643, 0.06198451295495033)","(0.7317132353782654, 0.39099809527397156, 0.0799528956413269)","(0.7071773409843445, 0.38886353373527527, 0.08678368479013443)","(0.6887654066085815, 0.37795165181159973, 0.09083241969347)",Reach
2001,"(0.76565021276474, 0.13390527665615082, 4.100814123830787e-07)","(0.6991065144538879, 0.1781417429447174, -0.016695503145456314)","(0.6594645380973816, 0.2659420669078827, -0.015676936134696007)","(0.6353304386138916, 0.3476458787918091, -0.008576317690312862)","(0.6049016118049622, 0.39583685994148254, 0.0008079063845798373)","(0.7127506136894226, 0.3740857243537903, 0.0003305043501313776)","(0.6622157096862793, 0.43069928884506226, 0.012824918143451214)","(0.6301308870315552, 0.4289936125278473, 0.018169552087783813)","(0.6067677736282349, 0.42267563939094543, 0.020959094166755676)","(0.742510199546814, 0.3846787214279175, 0.016247378662228584)","(0.6852392554283142, 0.4408138692378998, 0.032613981515169144)","(0.6542564630508423, 0.42109763622283936, 0.03793450444936752)","(0.6352192759513855, 0.3996225595474243, 0.04002983123064041)","(0.7592310309410095, 0.37155959010124207, 0.03191888704895973)","(0.7103533744812012, 0.4221900701522827, 0.04708179831504822)","(0.6818031072616577, 0.41259780526161194, 0.050004154443740845)","(0.663163423538208, 0.39432722330093384, 0.04937245696783066)","(0.7658942937850952, 0.3487011194229126, 0.046147484332323074)","(0.7307223677635193, 0.3947942852973938, 0.05704118683934212)","(0.7055588364601135, 0.3931269645690918, 0.061157677322626114)","(0.6874639987945557, 0.3828045725822449, 0.06409735232591629)",Reach
2002,"(0.7643988728523254, 0.13124364614486694, 4.0542269630350347e-07)","(0.6986994743347168, 0.17623712122440338, -0.01691119186580181)","(0.6599395275115967, 0.26552027463912964, -0.016353406012058258)","(0.635798454284668, 0.3479520082473755, -0.00983202550560236)","(0.6054002642631531, 0.3969072699546814, -0.0010767013300210238)","(0.7132844924926758, 0.3730602562427521, -0.000150841980939731)","(0.6637301445007324, 0.4293275773525238, 0.010949457995593548)","(0.6316191554069519, 0.4281617999076843, 0.015290632843971252)","(0.6077570915222168, 0.42198169231414795, 0.017465323209762573)","(0.7429430484771729, 0.38371580839157104, 0.015269555151462555)","(0.6868483424186707, 0.44021493196487427, 0.030001051723957062)","(0.655729353427887, 0.4212573766708374, 0.03479025512933731)","(0.6360914707183838, 0.4004298150539398, 0.036755673587322235)","(0.7595941424369812, 0.37037041783332825, 0.03028702177107334)","(0.7113082408905029, 0.4210658073425293, 0.04372088238596916)","(0.6825644373893738, 0.41160252690315247, 0.046372875571250916)","(0.6633608937263489, 0.3939485251903534, 0.04592468589544296)","(0.7660960555076599, 0.3473730683326721, 0.04385659471154213)","(0.7310745716094971, 0.3931761384010315, 0.05345870181918144)","(0.705781102180481, 0.3915853798389435, 0.05732301250100136)","(0.6873681545257568, 0.38162657618522644, 0.06029650196433067)",Reach
2003,"(0.7638133764266968, 0.12848436832427979, 4.0156839986593695e-07)","(0.6987969875335693, 0.17501269280910492, -0.016887227073311806)","(0.6611770391464233, 0.26464107632637024, -0.01645522005856037)","(0.6373113393783569, 0.3468457758426666, -0.009973770938813686)","(0.607308566570282, 0.3951667249202728, -0.001188814640045166)","(0.7156975865364075, 0.37263917922973633, -0.0012254889588803053)","(0.664989173412323, 0.4291080832481384, 0.010165158659219742)","(0.6329388618469238, 0.427375853061676, 0.01493721455335617)","(0.609756588935852, 0.4205719232559204, 0.01740185357630253)","(0.7448431253433228, 0.38170623779296875, 0.014178591780364513)","(0.6877542734146118, 0.4390191435813904, 0.02885042317211628)","(0.6564957499504089, 0.4205855131149292, 0.03364025801420212)","(0.636991024017334, 0.39986932277679443, 0.035615138709545135)","(0.760806679725647, 0.367037832736969, 0.029325848445296288)","(0.7117041349411011, 0.4184074401855469, 0.04276418313384056)","(0.6826863884925842, 0.41017666459083557, 0.04505447670817375)","(0.6633681058883667, 0.3934183120727539, 0.044346269220113754)","(0.7666881084442139, 0.34340664744377136, 0.043092649430036545)","(0.7312090992927551, 0.39021018147468567, 0.05276015028357506)","(0.7059392929077148, 0.38930317759513855, 0.05639880523085594)","(0.6873951554298401, 0.37982839345932007, 0.05912550911307335)",Reach
2004,"(0.7631036639213562, 0.12658119201660156, 3.985329612987698e-07)","(0.6983521580696106, 0.17532704770565033, -0.018908755853772163)","(0.6609968543052673, 0.2658577859401703, -0.0183186586946249)","(0.6375319361686707, 0.3473424017429352, -0.010738025419414043)","(0.6080280542373657, 0.39826077222824097, -0.0005537852412089705)","(0.7161492705345154, 0.3733392059803009, -0.0027224491350352764)","(0.6653047204017639, 0.42950335144996643, 0.010064729489386082)","(0.6330262422561646, 0.4282141625881195, 0.01571245864033699)","(0.609499990940094, 0.4227128028869629, 0.01871466264128685)","(0.7452013492584229, 0.38211289048194885, 0.014957558363676071)","(0.6889753937721252, 0.4385107755661011, 0.031295277178287506)","(0.6579184532165527, 0.4193728566169739, 0.0369744747877121)","(0.638864278793335, 0.398374080657959, 0.03940831869840622)","(0.7608891129493713, 0.3675842881202698, 0.032387875020504)","(0.7129080891609192, 0.41806745529174805, 0.04737277701497078)","(0.6848211288452148, 0.40859436988830566, 0.05026060342788696)","(0.6661581993103027, 0.3918101489543915, 0.04981621354818344)","(0.766307532787323, 0.34482038021087646, 0.04829547554254532)","(0.7317541837692261, 0.3901219069957733, 0.05917778238654137)","(0.7071471810340881, 0.38813459873199463, 0.06302713602781296)","(0.6890568733215332, 0.37887829542160034, 0.06584404408931732)",Reach
2005,"(0.761105477809906, 0.1271657943725586, 4.159201694164949e-07)","(0.6975310444831848, 0.17607125639915466, -0.020430047065019608)","(0.6613372564315796, 0.2660236060619354, -0.021911419928073883)","(0.6384354829788208, 0.3492351472377777, -0.016483470797538757)","(0.6092683672904968, 0.4005764424800873, -0.008678572252392769)","(0.7177115678787231, 0.3723224699497223, -0.007215271703898907)","(0.6671760082244873, 0.43061646819114685, 0.0013396987924352288)","(0.6345762610435486, 0.4305213391780853, 0.004323847591876984)","(0.610447347164154, 0.42580026388168335, 0.0058277747593820095)","(0.7467724084854126, 0.38007330894470215, 0.009708689525723457)","(0.6902915835380554, 0.4377838373184204, 0.02194688841700554)","(0.6585513949394226, 0.42202937602996826, 0.02600683458149433)","(0.6380815505981445, 0.4034719467163086, 0.02752378024160862)","(0.7621349692344666, 0.3650367259979248, 0.026175687089562416)","(0.7136496305465698, 0.4152112901210785, 0.03773961961269379)","(0.6850101351737976, 0.40874725580215454, 0.03973415493965149)","(0.6652010679244995, 0.3940873444080353, 0.03900902345776558)","(0.7674017548561096, 0.3417704999446869, 0.041010476648807526)","(0.7324199676513672, 0.3865230679512024, 0.04937920346856117)","(0.7074466347694397, 0.38661321997642517, 0.05247531458735466)","(0.6885861158370972, 0.3784780502319336, 0.05494401976466179)",Reach
2006,"(0.7604130506515503, 0.125717431306839, 4.882904818259703e-07)","(0.6983470916748047, 0.17592264711856842, -0.02471202425658703)","(0.662371814250946, 0.2698485553264618, -0.026685383170843124)","(0.639397382736206, 0.35289907455444336, -0.020607292652130127)","(0.6098742485046387, 0.40567252039909363, -0.012053064070641994)","(0.7225447297096252, 0.37405723333358765, -0.00949560571461916)","(0.6699767112731934, 0.4314548969268799, -0.001573682646267116)","(0.6358650326728821, 0.4362483024597168, -0.0003960889589507133)","(0.610426127910614, 0.4370293617248535, -0.0003658121859189123)","(0.7496421933174133, 0.38024792075157166, 0.00967765599489212)","(0.6914379596710205, 0.4387935996055603, 0.02117011323571205)","(0.6561389565467834, 0.4318816661834717, 0.0231125820428133)","(0.6314758062362671, 0.41955509781837463, 0.022899102419614792)","(0.7630208730697632, 0.3646562099456787, 0.02802150882780552)","(0.7132928967475891, 0.4141252338886261, 0.038575444370508194)","(0.6830865144729614, 0.41159024834632874, 0.03864390403032303)","(0.6606033444404602, 0.40102770924568176, 0.036675650626420975)","(0.7664767503738403, 0.34188312292099, 0.04438496753573418)","(0.7305172085762024, 0.3850388824939728, 0.05148075148463249)","(0.7045528292655945, 0.3868018090724945, 0.05313441529870033)","(0.6835825443267822, 0.3813117742538452, 0.054633937776088715)",Reach
2007,"(0.757827639579773, 0.12746001780033112, 5.066095241090807e-07)","(0.6968416571617126, 0.1818545162677765, -0.030093299224972725)","(0.6640624403953552, 0.27567312121391296, -0.03198077157139778)","(0.6405303478240967, 0.3561455011367798, -0.023829679936170578)","(0.611299991607666, 0.4095234274864197, -0.012723749503493309)","(0.7260478734970093, 0.37527406215667725, -0.013439556583762169)","(0.6717795729637146, 0.4348925054073334, -0.0038888314738869667)","(0.6359922289848328, 0.441582590341568, -0.002312864875420928)","(0.6099168658256531, 0.4439825415611267, -0.0021043620072305202)","(0.7511767745018005, 0.37873294949531555, 0.011003687977790833)","(0.693385124206543, 0.43960443139076233, 0.02496320940554142)","(0.6569510698318481, 0.4322271943092346, 0.026917241513729095)","(0.6322554349899292, 0.4189123809337616, 0.025872867554426193)","(0.7625382542610168, 0.36282986402511597, 0.03446000814437866)","(0.7133808135986328, 0.4144969582557678, 0.04730980470776558)","(0.6828901767730713, 0.40859586000442505, 0.045693289488554)","(0.6604688167572021, 0.3949657380580902, 0.04181651771068573)","(0.7646387815475464, 0.3425975441932678, 0.055631399154663086)","(0.7288857102394104, 0.3840986490249634, 0.06419840455055237)","(0.7025945782661438, 0.3839989900588989, 0.06387316435575485)","(0.6810639500617981, 0.3774225413799286, 0.06324759870767593)",Reach
2008,"(0.7558015584945679, 0.1304880976676941, 5.573847374762408e-07)","(0.6949576139450073, 0.18822720646858215, -0.036493342369794846)","(0.664182722568512, 0.2819799482822418, -0.03762184455990791)","(0.6401175856590271, 0.35904642939567566, -0.025889748707413673)","(0.6116469502449036, 0.4132753610610962, -0.010478691197931767)","(0.7293405532836914, 0.3754871189594269, -0.01956700161099434)","(0.6741657257080078, 0.4397231340408325, -0.007812785916030407)","(0.6355276703834534, 0.44848549365997314, -0.005153059959411621)","(0.6075962781906128, 0.45316392183303833, -0.004286812152713537)","(0.7520701885223389, 0.3759816586971283, 0.011567123234272003)","(0.6948181986808777, 0.4429316520690918, 0.028912819921970367)","(0.6552415490150452, 0.43883001804351807, 0.03182046487927437)","(0.6290894746780396, 0.4280034601688385, 0.03045184724032879)","(0.7613943815231323, 0.35963961482048035, 0.04167194291949272)","(0.7138181924819946, 0.41365933418273926, 0.05730941519141197)","(0.6820528507232666, 0.4061456322669983, 0.05450468882918358)","(0.6592984795570374, 0.3913866877555847, 0.04907800629734993)","(0.7627326250076294, 0.34210553765296936, 0.06916671991348267)","(0.7271820306777954, 0.38276007771492004, 0.07913760095834732)","(0.7002779245376587, 0.38177183270454407, 0.07707948982715607)","(0.6784493923187256, 0.37476441264152527, 0.0745709165930748)",Reach
2009,"(0.7538319230079651, 0.1267603635787964, 6.313623543974245e-07)","(0.6955714225769043, 0.19151747226715088, -0.0400385707616806)","(0.6660051345825195, 0.28954991698265076, -0.04029531031847)","(0.6417796611785889, 0.3662578761577606, -0.02675533853471279)","(0.6140679121017456, 0.423134446144104, -0.009215489029884338)","(0.7350110411643982, 0.37967008352279663, -0.017464173957705498)","(0.679382860660553, 0.445810467004776, -0.0043618339113891125)","(0.6384694576263428, 0.45302754640579224, -0.0020107838790863752)","(0.6088215112686157, 0.4564753472805023, -0.0013695609522983432)","(0.7545546889305115, 0.3736405372619629, 0.016909966245293617)","(0.6973289251327515, 0.4409027695655823, 0.0359753742814064)","(0.6555558443069458, 0.4453306794166565, 0.037779707461595535)","(0.6261481642723083, 0.44251590967178345, 0.034945134073495865)","(0.7619510889053345, 0.3520577847957611, 0.04965035244822502)","(0.7150760293006897, 0.40552181005477905, 0.06612663716077805)","(0.6843110918998718, 0.39957791566848755, 0.060889583081007004)","(0.6610696911811829, 0.3863028585910797, 0.05363140627741814)","(0.7627133131027222, 0.33272087574005127, 0.07952401787042618)","(0.7264932990074158, 0.37235283851623535, 0.08935211598873138)","(0.7012232542037964, 0.370065301656723, 0.08549492806196213)","(0.679813802242279, 0.36282140016555786, 0.081537164747715)",Reach
2010,"(0.7509493827819824, 0.12029100954532623, 6.689077167720825e-07)","(0.6950342655181885, 0.1918010115623474, -0.04070620238780975)","(0.6668712496757507, 0.2927379906177521, -0.0397779643535614)","(0.6413352489471436, 0.3720504939556122, -0.02554272674024105)","(0.6148923635482788, 0.43176257610321045, -0.007036402355879545)","(0.7405021786689758, 0.3808625042438507, -0.007881613448262215)","(0.6837345957756042, 0.45224130153656006, 0.006679336540400982)","(0.6405335664749146, 0.45840561389923096, 0.008414866402745247)","(0.6092883348464966, 0.46049636602401733, 0.008285513147711754)","(0.7570801377296448, 0.3693438470363617, 0.027029145509004593)","(0.697399377822876, 0.43739578127861023, 0.04661700874567032)","(0.6525481343269348, 0.4471150040626526, 0.046156562864780426)","(0.6193975210189819, 0.44728443026542664, 0.041561294347047806)","(0.7620860934257507, 0.3425765633583069, 0.05947836861014366)","(0.7112938165664673, 0.39676231145858765, 0.0764399990439415)","(0.6754539608955383, 0.4028857350349426, 0.06900560855865479)","(0.6456679105758667, 0.39499199390411377, 0.06012818217277527)","(0.7606506943702698, 0.3182200491428375, 0.08874818682670593)","(0.7229679822921753, 0.35775014758110046, 0.09907027333974838)","(0.6950676441192627, 0.36269092559814453, 0.0939609557390213)","(0.669598400592804, 0.35914233326911926, 0.08903954923152924)",Reach
2011,"(0.7496216297149658, 0.11791898310184479, 6.433416501749889e-07)","(0.6947652101516724, 0.19890287518501282, -0.04263399541378021)","(0.667148232460022, 0.3013589382171631, -0.040420226752758026)","(0.6415849924087524, 0.37942299246788025, -0.02458914928138256)","(0.6155713796615601, 0.43974944949150085, -0.0046689179725945)","(0.7431721687316895, 0.3867627680301666, -0.004113334231078625)","(0.687366247177124, 0.4570161700248718, 0.012050049379467964)","(0.643556535243988, 0.465699166059494, 0.013272077776491642)","(0.6117092967033386, 0.46655869483947754, 0.012338144704699516)","(0.7549086809158325, 0.3658611476421356, 0.03201112523674965)","(0.6992296576499939, 0.4312577247619629, 0.054453033953905106)","(0.6558825969696045, 0.44335827231407166, 0.0523081012070179)","(0.6229307651519775, 0.4414168894290924, 0.0454220324754715)","(0.7564959526062012, 0.33436837792396545, 0.06523197144269943)","(0.7086184024810791, 0.38691970705986023, 0.08446351438760757)","(0.6734862327575684, 0.3962824046611786, 0.0746130719780922)","(0.643760621547699, 0.39210647344589233, 0.06299115717411041)","(0.7531774044036865, 0.3085433840751648, 0.09495717287063599)","(0.716119110584259, 0.3450295329093933, 0.10553671419620514)","(0.6893365383148193, 0.3502684533596039, 0.0985834151506424)","(0.6648414731025696, 0.34723806381225586, 0.09182235598564148)",Reach
2012,"(0.7474517226219177, 0.1166386604309082, 6.091217414905259e-07)","(0.6945874691009521, 0.20377440750598907, -0.045895230025053024)","(0.6669279336929321, 0.30717071890830994, -0.043758589774370193)","(0.639802873134613, 0.3881767988204956, -0.027656184509396553)","(0.6148692965507507, 0.4533843696117401, -0.0072707547806203365)","(0.7459624409675598, 0.3912142515182495, -0.0033604856580495834)","(0.6891252398490906, 0.46198442578315735, 0.01262187771499157)","(0.6455308198928833, 0.4711732864379883, 0.014082915149629116)","(0.613484263420105, 0.47276771068573, 0.01354075875133276)","(0.7563989162445068, 0.3673703074455261, 0.033521976321935654)","(0.6992496252059937, 0.42464131116867065, 0.0558219775557518)","(0.6583900451660156, 0.42858850955963135, 0.052229736000299454)","(0.6283773183822632, 0.4189370274543762, 0.04453905299305916)","(0.7568758726119995, 0.3343028128147125, 0.06692510843276978)","(0.7062377333641052, 0.37894710898399353, 0.08449511229991913)","(0.6746917366981506, 0.37529227137565613, 0.07241517305374146)","(0.6494295597076416, 0.36267751455307007, 0.060030873864889145)","(0.7530760169029236, 0.3082718849182129, 0.09658879786729813)","(0.7146140933036804, 0.3387317657470703, 0.10522400587797165)","(0.6893736720085144, 0.33503901958465576, 0.0968543067574501)","(0.6674636602401733, 0.3249015212059021, 0.08984565734863281)",Reach
2013,"(0.7413049340248108, 0.1207086443901062, 4.3794975113087276e-07)","(0.6932953000068665, 0.2145378589630127, -0.049592237919569016)","(0.6650965809822083, 0.3195153772830963, -0.04791947454214096)","(0.6367003917694092, 0.39959633350372314, -0.03205417841672897)","(0.6108295917510986, 0.4639897346496582, -0.011382155120372772)","(0.7487956881523132, 0.40019556879997253, -0.004563110880553722)","(0.6886236071586609, 0.46780359745025635, 0.00700919795781374)","(0.6454485654830933, 0.4778599143028259, 0.006181120406836271)","(0.6142972111701965, 0.4801226854324341, 0.005175859667360783)","(0.7543935775756836, 0.3733079433441162, 0.03234156221151352)","(0.6922621130943298, 0.4191533923149109, 0.04501306265592575)","(0.6626939177513123, 0.3937239348888397, 0.03541729971766472)","(0.6503094434738159, 0.3615034222602844, 0.02745470404624939)","(0.7507199048995972, 0.34167131781578064, 0.0654122531414032)","(0.6964887380599976, 0.3808104991912842, 0.07273559272289276)","(0.6741542816162109, 0.35096412897109985, 0.05577865615487099)","(0.6642283797264099, 0.3236961364746094, 0.04463610798120499)","(0.7448165416717529, 0.31835269927978516, 0.0950533002614975)","(0.7044142484664917, 0.3426627516746521, 0.09614527225494385)","(0.684995174407959, 0.32441791892051697, 0.08468768000602722)","(0.6747603416442871, 0.304429292678833, 0.07852164655923843)",Reach
2014,"(0.7340340614318848, 0.1292039006948471, 4.901316970062908e-07)","(0.6952479481697083, 0.22310054302215576, -0.050786472856998444)","(0.6679452657699585, 0.33183038234710693, -0.05175317823886871)","(0.6373670697212219, 0.41560646891593933, -0.03885077312588692)","(0.6116514801979065, 0.48006999492645264, -0.020967457443475723)","(0.7565620541572571, 0.40304815769195557, -0.008573601022362709)","(0.6957324743270874, 0.47507762908935547, -0.0012066629715263844)","(0.6513487100601196, 0.48871684074401855, -0.0030529911164194345)","(0.6192017197608948, 0.4918748736381531, -0.00452257739380002)","(0.754881739616394, 0.3799053728580475, 0.026606904342770576)","(0.6936827898025513, 0.4313329756259918, 0.03480588272213936)","(0.66072016954422, 0.4156268537044525, 0.02576880156993866)","(0.6434234976768494, 0.3928857445716858, 0.018482115119695663)","(0.7450342774391174, 0.3494584262371063, 0.057421859353780746)","(0.6908208727836609, 0.3943767547607422, 0.060684479773044586)","(0.6652101874351501, 0.3803548812866211, 0.04473302513360977)","(0.6503077745437622, 0.3632182478904724, 0.03425479307770729)","(0.7338101267814636, 0.3242899477481842, 0.08459129184484482)","(0.6923354864120483, 0.35219138860702515, 0.08242272585630417)","(0.6717628836631775, 0.3409273326396942, 0.0709279477596283)","(0.6591286063194275, 0.3249911665916443, 0.06488227099180222)",Reach
2015,"(0.7300678491592407, 0.14096802473068237, 4.5678245896851877e-07)","(0.6962812542915344, 0.23880690336227417, -0.05088227987289429)","(0.6711229681968689, 0.3448253571987152, -0.05049804598093033)","(0.6415912508964539, 0.42632240056991577, -0.03648149222135544)","(0.6182533502578735, 0.4909203052520752, -0.01737639494240284)","(0.7577463984489441, 0.40926361083984375, -0.003390972036868334)","(0.69991135597229, 0.48528754711151123, 0.00235871528275311)","(0.6563707590103149, 0.502216637134552, -0.0017192789819091558)","(0.6242971420288086, 0.5075538754463196, -0.004639836493879557)","(0.7521722912788391, 0.38684120774269104, 0.031127210706472397)","(0.6975168585777283, 0.4452362358570099, 0.03594668582081795)","(0.6693537831306458, 0.4270913600921631, 0.024118147790431976)","(0.6563736796379089, 0.3997214138507843, 0.01631307043135166)","(0.7393051385879517, 0.35968589782714844, 0.06073300912976265)","(0.6923608183860779, 0.4117131233215332, 0.060400452464818954)","(0.6714838147163391, 0.39237746596336365, 0.042446643114089966)","(0.6622443199157715, 0.3738865554332733, 0.03222241625189781)","(0.7259700894355774, 0.3377472460269928, 0.086843341588974)","(0.690447211265564, 0.3693632483482361, 0.08223585039377213)","(0.6736624836921692, 0.3555060029029846, 0.06996464729309082)","(0.6653480529785156, 0.33873626589775085, 0.0641992837190628)",Reach
2016,"(0.7269148230552673, 0.15156877040863037, 5.95367396272195e-07)","(0.6997799277305603, 0.25028562545776367, -0.050160568207502365)","(0.6776593923568726, 0.3544313907623291, -0.0520920604467392)","(0.64858478307724, 0.4355180859565735, -0.041674934327602386)","(0.6245947480201721, 0.5005015134811401, -0.026425447314977646)","(0.7620300054550171, 0.4076325595378876, -0.0001768779184203595)","(0.708515465259552, 0.4885159730911255, 0.002658885670825839)","(0.6642652750015259, 0.5124266147613525, -0.005271028261631727)","(0.6307322978973389, 0.5204790830612183, -0.011174335144460201)","(0.7491190433502197, 0.39105546474456787, 0.03214636445045471)","(0.6993969678878784, 0.46129804849624634, 0.036176275461912155)","(0.6623308658599854, 0.4665977954864502, 0.021955139935016632)","(0.6361703276634216, 0.45853596925735474, 0.010795392096042633)","(0.7316246628761292, 0.36878421902656555, 0.059022288769483566)","(0.6870977282524109, 0.4297260344028473, 0.05898379161953926)","(0.6583684086799622, 0.4368537962436676, 0.0401940681040287)","(0.6366891264915466, 0.4332040846347809, 0.027514047920703888)","(0.7150769233703613, 0.34901246428489685, 0.08202019333839417)","(0.6816832423210144, 0.39081162214279175, 0.07844358682632446)","(0.6606358289718628, 0.3929109275341034, 0.0663880929350853)","(0.6436671018600464, 0.3863500654697418, 0.05933751165866852)",Reach
2017,"(0.7226554751396179, 0.1628519594669342, 6.485423682534019e-07)","(0.7018460631370544, 0.25998347997665405, -0.04996860772371292)","(0.6833938956260681, 0.36708807945251465, -0.052290771156549454)","(0.6551790237426758, 0.45130082964897156, -0.042813025414943695)","(0.6317157745361328, 0.5133982300758362, -0.028639361262321472)","(0.7642595767974854, 0.4098595082759857, -0.0005840241792611778)","(0.7134515047073364, 0.49406903982162476, -0.0008122253930196166)","(0.6697287559509277, 0.5268999338150024, -0.0098127331584692)","(0.6350138783454895, 0.5430944561958313, -0.01592533476650715)","(0.7480373978614807, 0.39749887585639954, 0.030492732301354408)","(0.6979772448539734, 0.47219884395599365, 0.02952743135392666)","(0.6593741774559021, 0.4817436635494232, 0.014133558608591557)","(0.6307424306869507, 0.4775920808315277, 0.0035851066932082176)","(0.7288691997528076, 0.3799692988395691, 0.05589926615357399)","(0.6845839619636536, 0.4407333433628082, 0.051248371601104736)","(0.6550484299659729, 0.451555460691452, 0.03178046643733978)","(0.6317844986915588, 0.44828784465789795, 0.02021957002580166)","(0.7114765048027039, 0.3634911775588989, 0.07745326310396194)","(0.678960919380188, 0.4061078429222107, 0.07123171538114548)","(0.6570707559585571, 0.4120892882347107, 0.05831025168299675)","(0.638141930103302, 0.4073798954486847, 0.05144184082746506)",Reach
2018,"(0.7203344106674194, 0.17044629156589508, 5.826861979585374e-07)","(0.7075111865997314, 0.27149689197540283, -0.049977198243141174)","(0.6895589232444763, 0.37992897629737854, -0.04826102405786514)","(0.6615009903907776, 0.4608556628227234, -0.03421960026025772)","(0.6399471759796143, 0.5227124094963074, -0.014994727447628975)","(0.766767680644989, 0.4186576306819916, 0.006392330396920443)","(0.7200422286987305, 0.5033587217330933, 0.0075003113597631454)","(0.6781380772590637, 0.5420467853546143, -0.0015920817386358976)","(0.6430279612541199, 0.5615923404693604, -0.008260131813585758)","(0.7447507381439209, 0.4054415822029114, 0.03749433532357216)","(0.6997727751731873, 0.48450982570648193, 0.03362569957971573)","(0.6623974442481995, 0.49090221524238586, 0.013490546494722366)","(0.6345968842506409, 0.47894325852394104, 0.0009770554024726152)","(0.7223548293113708, 0.38931623101234436, 0.06254971027374268)","(0.6809144616127014, 0.4543238878250122, 0.05363767594099045)","(0.652032732963562, 0.46282732486724854, 0.027217639610171318)","(0.6302879452705383, 0.45358365774154663, 0.012357392348349094)","(0.702194094657898, 0.37286582589149475, 0.0841224417090416)","(0.6730446815490723, 0.4165673553943634, 0.07201990485191345)","(0.6525189280509949, 0.420626699924469, 0.052211739122867584)","(0.6352978944778442, 0.41197308897972107, 0.04119439423084259)",Reach
2019,"(0.7152305245399475, 0.17128172516822815, 6.27649569651112e-07)","(0.7111323475837708, 0.2768230438232422, -0.05137573182582855)","(0.695507287979126, 0.3949725925922394, -0.04967452585697174)","(0.6669046878814697, 0.48118147253990173, -0.035803213715553284)","(0.6448256373405457, 0.5464287400245667, -0.01637556217610836)","(0.7710102200508118, 0.4231453239917755, 0.010514053516089916)","(0.7297361493110657, 0.5172619819641113, 0.012309962883591652)","(0.688406765460968, 0.5581032037734985, 0.003368280827999115)","(0.6522330641746521, 0.579662024974823, -0.0031378334388136864)","(0.7464646697044373, 0.4094591736793518, 0.0422414094209671)","(0.7069008350372314, 0.49979671835899353, 0.03732599690556526)","(0.6716770529747009, 0.5056129097938538, 0.015768885612487793)","(0.6430673599243164, 0.49117061495780945, 0.003344866679981351)","(0.7226467132568359, 0.39510613679885864, 0.06757695972919464)","(0.6869555711746216, 0.467241108417511, 0.060121964663267136)","(0.6590628027915955, 0.4802783727645874, 0.03408963605761528)","(0.6362693905830383, 0.4749821722507477, 0.01944105513393879)","(0.7008454203605652, 0.38082650303840637, 0.08893538266420364)","(0.6759774684906006, 0.4301722049713135, 0.079567089676857)","(0.6560006141662598, 0.43976259231567383, 0.060918550938367844)","(0.6378352642059326, 0.4373071491718292, 0.05036076158285141)",Reach
