Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1974,"(0.23815566301345825, 0.7950624823570251, 3.5006533494197356e-07)","(0.3096432089805603, 0.7727583646774292, -0.004394009709358215)","(0.35618478059768677, 0.7023726105690002, 0.0035045649856328964)","(0.382990300655365, 0.6352589726448059, 0.014875082299113274)","(0.41330528259277344, 0.6052728891372681, 0.028844142332673073)","(0.32494035363197327, 0.5609616637229919, 0.020722422748804092)","(0.37701308727264404, 0.5408405065536499, 0.0400090217590332)","(0.4004012942314148, 0.5685901045799255, 0.04882979765534401)","(0.41349029541015625, 0.5927409529685974, 0.0540703609585762)","(0.2942095696926117, 0.5442075729370117, 0.03161422908306122)","(0.35216838121414185, 0.522910475730896, 0.05373551324009895)","(0.379223108291626, 0.5533199906349182, 0.06084788963198662)","(0.39353203773498535, 0.5858033895492554, 0.06473813205957413)","(0.271017462015152, 0.5561134815216064, 0.042779795825481415)","(0.3187703490257263, 0.5346070528030396, 0.06395699083805084)","(0.34591037034988403, 0.5558803677558899, 0.06922861188650131)","(0.36154747009277344, 0.5857793092727661, 0.07067528367042542)","(0.255377858877182, 0.5832808017730713, 0.05312758684158325)","(0.2906416058540344, 0.5572307705879211, 0.07046189904212952)","(0.31510788202285767, 0.5672740936279297, 0.0782911404967308)","(0.3313302993774414, 0.5865046977996826, 0.08419095724821091)",Position
1975,"(0.23741590976715088, 0.7958375215530396, 3.749829602384125e-07)","(0.30859893560409546, 0.7728501558303833, -0.005457588937133551)","(0.3555682301521301, 0.7024322152137756, 0.0014290784019976854)","(0.3830518126487732, 0.635776937007904, 0.011891785077750683)","(0.41363680362701416, 0.6046749353408813, 0.024901235476136208)","(0.32333147525787354, 0.5596108436584473, 0.019417230039834976)","(0.37615180015563965, 0.539851188659668, 0.03811756893992424)","(0.39994585514068604, 0.5667403340339661, 0.04632098972797394)","(0.4137507379055023, 0.5904625654220581, 0.05110293999314308)","(0.2924666106700897, 0.544044554233551, 0.03058074228465557)","(0.3506649136543274, 0.5231025815010071, 0.05239217355847359)","(0.3783297836780548, 0.5518600940704346, 0.05938316509127617)","(0.39368993043899536, 0.5833812952041626, 0.06317505985498428)","(0.26940181851387024, 0.5567936897277832, 0.04194876179099083)","(0.31774625182151794, 0.5336050987243652, 0.06285485625267029)","(0.34529319405555725, 0.5528608560562134, 0.06848900020122528)","(0.36172598600387573, 0.5816595554351807, 0.07022634893655777)","(0.2544403374195099, 0.5843195915222168, 0.052374616265296936)","(0.29024362564086914, 0.5572234392166138, 0.06959613412618637)","(0.3149176836013794, 0.5657646656036377, 0.07776402682065964)","(0.3315804600715637, 0.5839495658874512, 0.08396448940038681)",Position
1976,"(0.2374422252178192, 0.7946605682373047, 3.5292117672725e-07)","(0.3087063431739807, 0.7718679904937744, -0.005697743501514196)","(0.35535842180252075, 0.7016173005104065, 0.0007402646006084979)","(0.38276535272598267, 0.6343557238578796, 0.010719262063503265)","(0.412911593914032, 0.6043552756309509, 0.023167597129940987)","(0.323177695274353, 0.5594589114189148, 0.017495587468147278)","(0.37617242336273193, 0.5397297143936157, 0.03476594388484955)","(0.3996194005012512, 0.5672181844711304, 0.042152415961027145)","(0.41269397735595703, 0.5911061763763428, 0.046464692801237106)","(0.2924659550189972, 0.5434207916259766, 0.028230588883161545)","(0.35122302174568176, 0.5225217938423157, 0.048488497734069824)","(0.3787304759025574, 0.5524978041648865, 0.05478938668966293)","(0.3935987949371338, 0.584362268447876, 0.05808991566300392)","(0.26972171664237976, 0.5559086799621582, 0.039165087044239044)","(0.31865495443344116, 0.5333986878395081, 0.058614008128643036)","(0.34629011154174805, 0.5539984703063965, 0.06334071606397629)","(0.362432599067688, 0.5833887457847595, 0.06445836275815964)","(0.25483807921409607, 0.5829607844352722, 0.04922117665410042)","(0.29103904962539673, 0.5563323497772217, 0.06515920907258987)","(0.3155597746372223, 0.5658795237541199, 0.07252857089042664)","(0.3318975567817688, 0.5846027731895447, 0.07810138911008835)",Position
1977,"(0.23706072568893433, 0.7952444553375244, 3.4257448078278685e-07)","(0.30870500206947327, 0.7721889019012451, -0.004869316704571247)","(0.3552319407463074, 0.700494110584259, 0.003192455042153597)","(0.3821122646331787, 0.6337048411369324, 0.015053368173539639)","(0.41232311725616455, 0.604487955570221, 0.029657917097210884)","(0.3229252099990845, 0.5584677457809448, 0.01930447854101658)","(0.3758578896522522, 0.5393431186676025, 0.03835298493504524)","(0.39941251277923584, 0.5678331851959229, 0.046982672065496445)","(0.4125128388404846, 0.5918737649917603, 0.05202532932162285)","(0.2919471561908722, 0.5431435108184814, 0.030642811208963394)","(0.35100552439689636, 0.5232287645339966, 0.052519574761390686)","(0.37850791215896606, 0.554254412651062, 0.05964416265487671)","(0.39310258626937866, 0.5861823558807373, 0.06338394433259964)","(0.26925355195999146, 0.5564615726470947, 0.04228515177965164)","(0.31846126914024353, 0.5351506471633911, 0.06298419088125229)","(0.34604695439338684, 0.5567635893821716, 0.06802740693092346)","(0.36196112632751465, 0.5867370963096619, 0.06928829848766327)","(0.2545585632324219, 0.584030032157898, 0.05314277112483978)","(0.2910367250442505, 0.5581367015838623, 0.07000994682312012)","(0.3154757022857666, 0.5686076283454895, 0.0774657279253006)","(0.3318045437335968, 0.5878859162330627, 0.0830395445227623)",Release
1978,"(0.23652930557727814, 0.7956827878952026, 3.4045285701722605e-07)","(0.3087291121482849, 0.7706871032714844, -0.0039924439042806625)","(0.3549307882785797, 0.6996588110923767, 0.005141081288456917)","(0.3821234703063965, 0.634408175945282, 0.018300404772162437)","(0.4123325049877167, 0.6050235033035278, 0.03447685390710831)","(0.32308244705200195, 0.5583480596542358, 0.02064160257577896)","(0.3768216669559479, 0.5402407050132751, 0.04142959415912628)","(0.40019863843917847, 0.5688271522521973, 0.05150168016552925)","(0.41308921575546265, 0.5929186940193176, 0.057518910616636276)","(0.2921420633792877, 0.5431092381477356, 0.03260581195354462)","(0.35146474838256836, 0.5228222608566284, 0.055973559617996216)","(0.37887042760849, 0.553631603717804, 0.06418177485466003)","(0.3932134211063385, 0.5857803225517273, 0.06873802840709686)","(0.26944273710250854, 0.5564311742782593, 0.045055538415908813)","(0.3185911774635315, 0.5343987941741943, 0.0673646479845047)","(0.34594136476516724, 0.5557394623756409, 0.07334792613983154)","(0.3617185056209564, 0.5857575535774231, 0.0752364844083786)","(0.25480917096138, 0.5839718580245972, 0.05679376423358917)","(0.2910175621509552, 0.5577341318130493, 0.07512135803699493)","(0.31506142020225525, 0.5679941773414612, 0.08321385830640793)","(0.3312776982784271, 0.5872514247894287, 0.0892544835805893)",Release
1979,"(0.23589670658111572, 0.7959386110305786, 3.593201824969583e-07)","(0.30753737688064575, 0.7728486657142639, -0.004815160762518644)","(0.3545454144477844, 0.7003803253173828, 0.003261193633079529)","(0.38231584429740906, 0.6332399845123291, 0.015054509975016117)","(0.41297125816345215, 0.6036031246185303, 0.02945583686232567)","(0.3225380480289459, 0.5580288171768188, 0.020032115280628204)","(0.3754991590976715, 0.5386499762535095, 0.03916778415441513)","(0.3993898034095764, 0.5668029189109802, 0.04734782502055168)","(0.41306623816490173, 0.5906540155410767, 0.051991723477840424)","(0.2911430597305298, 0.5434872508049011, 0.03131914883852005)","(0.3502659201622009, 0.5226854085922241, 0.05333052948117256)","(0.3784768581390381, 0.5523738265037537, 0.059950996190309525)","(0.39391207695007324, 0.5845222473144531, 0.06320123374462128)","(0.2678242325782776, 0.5573492050170898, 0.042902957648038864)","(0.31714558601379395, 0.5360451936721802, 0.06393435597419739)","(0.34524595737457275, 0.556313693523407, 0.06881652772426605)","(0.3618117570877075, 0.5862170457839966, 0.06981001794338226)","(0.25270819664001465, 0.5858210325241089, 0.05366755276918411)","(0.2895236909389496, 0.5600334405899048, 0.07099317014217377)","(0.31439539790153503, 0.5696879029273987, 0.07861240953207016)","(0.3311433494091034, 0.5888276100158691, 0.08416533470153809)",Release
1980,"(0.23492008447647095, 0.7967286705970764, 3.5542620935302693e-07)","(0.3081108629703522, 0.7697856426239014, -0.002968527376651764)","(0.3538605272769928, 0.6989954710006714, 0.00734596187248826)","(0.3811025321483612, 0.63467937707901, 0.021830260753631592)","(0.41146743297576904, 0.6050975918769836, 0.03934161365032196)","(0.3226567804813385, 0.5600109696388245, 0.02316861040890217)","(0.3758559226989746, 0.5406684279441833, 0.0465332455933094)","(0.39919424057006836, 0.567232072353363, 0.058135733008384705)","(0.4119372069835663, 0.5892677307128906, 0.06494000554084778)","(0.2914768159389496, 0.5455178618431091, 0.03581136092543602)","(0.35006973147392273, 0.5223027467727661, 0.06136928126215935)","(0.37774989008903503, 0.5504557490348816, 0.07027111947536469)","(0.3923850655555725, 0.5812616944313049, 0.07502108812332153)","(0.26849299669265747, 0.558994472026825, 0.04914524406194687)","(0.3167540431022644, 0.5357149839401245, 0.07383169233798981)","(0.3443079888820648, 0.5551117658615112, 0.08027274161577225)","(0.3606821298599243, 0.5836774110794067, 0.08203470706939697)","(0.25321534276008606, 0.5869343280792236, 0.0618608333170414)","(0.28903037309646606, 0.5597115159034729, 0.08213504403829575)","(0.31328171491622925, 0.5686339139938354, 0.09072918444871902)","(0.3299989104270935, 0.5871009230613708, 0.09681446850299835)",Release
1981,"(0.23672069609165192, 0.796117901802063, 3.3413667210879794e-07)","(0.3076210021972656, 0.7713515758514404, -0.004865907598286867)","(0.3533352017402649, 0.6994897127151489, 0.002907185349613428)","(0.3806462585926056, 0.6318280696868896, 0.014631702564656734)","(0.4115970730781555, 0.6041994094848633, 0.02910987287759781)","(0.32116469740867615, 0.5604089498519897, 0.015571456402540207)","(0.37478041648864746, 0.5383655428886414, 0.03241695836186409)","(0.39873579144477844, 0.5647051334381104, 0.04004690423607826)","(0.412319540977478, 0.5884420275688171, 0.04461554437875748)","(0.2898716926574707, 0.5460805296897888, 0.026643209159374237)","(0.34982970356941223, 0.5215532779693604, 0.046578045934438705)","(0.37750715017318726, 0.5505346059799194, 0.05333775281906128)","(0.3922371566295624, 0.581375777721405, 0.05676393583416939)","(0.2672704756259918, 0.560222864151001, 0.03813670203089714)","(0.31724095344543457, 0.5360128879547119, 0.05700360983610153)","(0.3449299931526184, 0.5553310513496399, 0.06151391565799713)","(0.3606947064399719, 0.5841939449310303, 0.062385816127061844)","(0.2524257302284241, 0.5878269076347351, 0.04896928742527962)","(0.28904199600219727, 0.559977114200592, 0.06400679051876068)","(0.31390243768692017, 0.5692251324653625, 0.070607490837574)","(0.33077722787857056, 0.5878537893295288, 0.07561658322811127)",Release
1982,"(0.23564490675926208, 0.798620343208313, 3.412015132653323e-07)","(0.30677521228790283, 0.7741297483444214, -0.0024827723391354084)","(0.3530292212963104, 0.7008526921272278, 0.007393434178084135)","(0.37995633482933044, 0.6347513794898987, 0.02128448151051998)","(0.40890949964523315, 0.6027646660804749, 0.03815373405814171)","(0.32260310649871826, 0.5621999502182007, 0.02029835805296898)","(0.37562060356140137, 0.5403346419334412, 0.04188232496380806)","(0.39847439527511597, 0.5658128261566162, 0.05296345055103302)","(0.4106701910495758, 0.5880103707313538, 0.05965878441929817)","(0.29149121046066284, 0.5468509793281555, 0.03151248022913933)","(0.3510107398033142, 0.5199872255325317, 0.05500451847910881)","(0.37927138805389404, 0.5467946529388428, 0.06379653513431549)","(0.3942170739173889, 0.5769804120063782, 0.0687471255660057)","(0.2683649957180023, 0.5601143836975098, 0.043469976633787155)","(0.31852149963378906, 0.5337446331977844, 0.06576688587665558)","(0.34706857800483704, 0.5525438785552979, 0.0720892921090126)","(0.3635847568511963, 0.580614447593689, 0.07407733798027039)","(0.2525501847267151, 0.5879846215248108, 0.054937317967414856)","(0.2892451584339142, 0.5584302544593811, 0.07321379333734512)","(0.31427690386772156, 0.5676512718200684, 0.0815439522266388)","(0.3310191035270691, 0.5866318345069885, 0.0876091942191124)",Release
1983,"(0.23536458611488342, 0.7983821630477905, 3.4695244721660856e-07)","(0.3063249886035919, 0.7737141847610474, -0.003164490219205618)","(0.3531377911567688, 0.7013506889343262, 0.006569958291947842)","(0.38002973794937134, 0.6337011456489563, 0.020535284653306007)","(0.4096657335758209, 0.6040566563606262, 0.037471480667591095)","(0.3206321895122528, 0.5637814402580261, 0.019328925758600235)","(0.37399327754974365, 0.5409290194511414, 0.040456622838974)","(0.39729756116867065, 0.5653111338615417, 0.051096633076667786)","(0.4104897975921631, 0.5859048962593079, 0.05747497081756592)","(0.28935185074806213, 0.5487792491912842, 0.03135662153363228)","(0.349342942237854, 0.5202540755271912, 0.05472874268889427)","(0.37761133909225464, 0.5461382269859314, 0.06379517167806625)","(0.3930891156196594, 0.5743515491485596, 0.06889943033456802)","(0.2666090130805969, 0.5620713829994202, 0.04412485659122467)","(0.3160351514816284, 0.5345224142074585, 0.06666874885559082)","(0.34423914551734924, 0.5500484704971313, 0.07357776165008545)","(0.3609316945075989, 0.5754631757736206, 0.07587944716215134)","(0.2516392469406128, 0.5896105170249939, 0.05631701275706291)","(0.2874591648578644, 0.558916449546814, 0.07508446276187897)","(0.3123466372489929, 0.5657261610031128, 0.08396724611520767)","(0.32914093136787415, 0.5825799107551575, 0.09038258343935013)",Release
1984,"(0.2348647564649582, 0.8012600541114807, 3.496805049962859e-07)","(0.30493494868278503, 0.7779785394668579, -0.002201997209340334)","(0.3509316146373749, 0.7044547200202942, 0.007599814794957638)","(0.3793284296989441, 0.6380545496940613, 0.02120150253176689)","(0.4088565707206726, 0.6046653985977173, 0.037616219371557236)","(0.32083043456077576, 0.5688043832778931, 0.02174120396375656)","(0.37310922145843506, 0.5448919534683228, 0.043897151947021484)","(0.3964962959289551, 0.5680531859397888, 0.05481588467955589)","(0.40966519713401794, 0.5883884429931641, 0.0612960122525692)","(0.2902300953865051, 0.5525497794151306, 0.03320512920618057)","(0.3476819097995758, 0.5218724608421326, 0.05789587274193764)","(0.37535858154296875, 0.546948254108429, 0.06732044368982315)","(0.39023324847221375, 0.5752143859863281, 0.07268168777227402)","(0.2668743133544922, 0.5644527077674866, 0.045428566634655)","(0.31362929940223694, 0.5355449318885803, 0.06958677619695663)","(0.34153157472610474, 0.5504961013793945, 0.07760830223560333)","(0.35777318477630615, 0.5751239061355591, 0.08049158751964569)","(0.2514593005180359, 0.5915038585662842, 0.05701303109526634)","(0.28526443243026733, 0.5597871541976929, 0.07750377804040909)","(0.3100684881210327, 0.565541684627533, 0.0877562090754509)","(0.3260728120803833, 0.5819141268730164, 0.09501134604215622)",Release
1985,"(0.23365940153598785, 0.8027352094650269, 3.599037938784022e-07)","(0.3046409785747528, 0.7792933583259583, -0.0012645106762647629)","(0.3505963385105133, 0.7048698663711548, 0.008574888110160828)","(0.37809017300605774, 0.6366450786590576, 0.022116653621196747)","(0.4086223840713501, 0.6051813960075378, 0.038393162190914154)","(0.3201240003108978, 0.5699141025543213, 0.021618671715259552)","(0.37264251708984375, 0.5464202165603638, 0.044399477541446686)","(0.39620307087898254, 0.5704780220985413, 0.05629564821720123)","(0.40916693210601807, 0.590890645980835, 0.06342537701129913)","(0.28915321826934814, 0.5540450811386108, 0.03292563930153847)","(0.3483191132545471, 0.5244643092155457, 0.058189667761325836)","(0.37673261761665344, 0.5509665608406067, 0.06843357533216476)","(0.39208054542541504, 0.5793114900588989, 0.07427132874727249)","(0.26605334877967834, 0.5666816234588623, 0.04520496726036072)","(0.31486645340919495, 0.5372387170791626, 0.07003176212310791)","(0.3434395492076874, 0.5529510378837585, 0.07862910628318787)","(0.36023613810539246, 0.5781939625740051, 0.08169780671596527)","(0.2505751848220825, 0.5942642688751221, 0.056952476501464844)","(0.2863042652606964, 0.5624340176582336, 0.07822457700967789)","(0.31177303194999695, 0.568422794342041, 0.08877616375684738)","(0.32845303416252136, 0.5848228931427002, 0.09603859484195709)",Release
1986,"(0.23344773054122925, 0.8038257956504822, 4.0858463989934535e-07)","(0.3057711720466614, 0.7781153917312622, -0.0011131924111396074)","(0.3497973382472992, 0.7049152255058289, 0.010724318213760853)","(0.376708447933197, 0.6396621465682983, 0.02702690288424492)","(0.40607085824012756, 0.6045044660568237, 0.04648524895310402)","(0.3206571340560913, 0.5735633969306946, 0.02331659197807312)","(0.3714594841003418, 0.5465680360794067, 0.0504252128303051)","(0.39586177468299866, 0.5669940710067749, 0.06635571271181107)","(0.4094952344894409, 0.5843969583511353, 0.07640700042247772)","(0.28928208351135254, 0.5589491128921509, 0.03759472444653511)","(0.34795406460762024, 0.5237722396850586, 0.06558575481176376)","(0.37791502475738525, 0.5463591814041138, 0.07946465909481049)","(0.3945702314376831, 0.5724505186080933, 0.08850064128637314)","(0.2663816511631012, 0.5723446607589722, 0.053089939057826996)","(0.31576940417289734, 0.5390472412109375, 0.08103259652853012)","(0.3450944423675537, 0.5524389743804932, 0.09310499578714371)","(0.3631284534931183, 0.5751542448997498, 0.09902944415807724)","(0.25041788816452026, 0.5989455580711365, 0.06808413565158844)","(0.2873310148715973, 0.56583172082901, 0.09304288029670715)","(0.312710165977478, 0.5696415901184082, 0.10608004778623581)","(0.3305380940437317, 0.5848799347877502, 0.11526048928499222)",Release
1987,"(0.2324199378490448, 0.8073291778564453, 4.287531396585109e-07)","(0.3047037720680237, 0.7791316509246826, -0.0022677730303257704)","(0.3484121561050415, 0.7066918611526489, 0.008413024246692657)","(0.37552401423454285, 0.6423457264900208, 0.024088431149721146)","(0.4054941236972809, 0.6082128286361694, 0.04300278425216675)","(0.3189035654067993, 0.575788140296936, 0.020110996440052986)","(0.3684365153312683, 0.5492991805076599, 0.04974448308348656)","(0.3941062390804291, 0.5682455897331238, 0.06894887983798981)","(0.4081442952156067, 0.5857934951782227, 0.08133860677480698)","(0.287611186504364, 0.5619488954544067, 0.036250870674848557)","(0.34382888674736023, 0.529138445854187, 0.06703890115022659)","(0.3738100230693817, 0.5511087775230408, 0.08423864841461182)","(0.390169620513916, 0.5762393474578857, 0.09561754018068314)","(0.2647574841976166, 0.5756782293319702, 0.054026078432798386)","(0.3107282817363739, 0.5431780219078064, 0.08501521497964859)","(0.34027162194252014, 0.5552994608879089, 0.10015660524368286)","(0.35858556628227234, 0.577168345451355, 0.10795058310031891)","(0.24868007004261017, 0.6021968126296997, 0.07118217647075653)","(0.28346920013427734, 0.569852352142334, 0.09843360632658005)","(0.30815985798835754, 0.5729678273200989, 0.11333043873310089)","(0.32585692405700684, 0.5879075527191162, 0.12389630079269409)",Release
1988,"(0.23282289505004883, 0.8068620562553406, 4.3746348410422797e-07)","(0.30557793378829956, 0.777338445186615, -0.0012099664891138673)","(0.3479169011116028, 0.7073326110839844, 0.010663806460797787)","(0.3736591339111328, 0.6441200375556946, 0.027880029752850533)","(0.4027456045150757, 0.6083348989486694, 0.04841171205043793)","(0.31869393587112427, 0.5778209567070007, 0.019251445308327675)","(0.366006463766098, 0.5472280979156494, 0.05043950304389)","(0.39167520403862, 0.5613919496536255, 0.07108218967914581)","(0.40704256296157837, 0.5754019021987915, 0.08431627601385117)","(0.2867265045642853, 0.5649960041046143, 0.036489058285951614)","(0.3422242999076843, 0.5302011966705322, 0.0694747194647789)","(0.3720342218875885, 0.5500774383544922, 0.08847835659980774)","(0.38919833302497864, 0.5722351670265198, 0.10052011907100677)","(0.264633446931839, 0.5788955688476562, 0.055702682584524155)","(0.31073182821273804, 0.5459936261177063, 0.08868610858917236)","(0.3396114408969879, 0.5579231381416321, 0.1047792062163353)","(0.35800430178642273, 0.5790157318115234, 0.11266950517892838)","(0.24937014281749725, 0.6036823987960815, 0.07442892342805862)","(0.28517964482307434, 0.57277911901474, 0.10306564718484879)","(0.309236079454422, 0.5774353742599487, 0.11819762736558914)","(0.3271440863609314, 0.5931245684623718, 0.12861859798431396)",Release
1989,"(0.23146671056747437, 0.8114786744117737, 4.401690318900364e-07)","(0.3031699061393738, 0.7829873561859131, -0.003993499092757702)","(0.3465788960456848, 0.7098943591117859, 0.005745360162109137)","(0.3725135028362274, 0.6443049311637878, 0.021018659695982933)","(0.4020790755748749, 0.6081717610359192, 0.039465513080358505)","(0.3151385188102722, 0.5810422301292419, 0.015308277681469917)","(0.36335596442222595, 0.5491907000541687, 0.04468348249793053)","(0.38944733142852783, 0.56159508228302, 0.06433650851249695)","(0.4050152897834778, 0.5747305154800415, 0.0768035277724266)","(0.2834647595882416, 0.56756591796875, 0.03198244795203209)","(0.339753121137619, 0.5329734086990356, 0.06316183507442474)","(0.36906617879867554, 0.5538912415504456, 0.08091022819280624)","(0.3854246139526367, 0.577392041683197, 0.09218801558017731)","(0.26152050495147705, 0.5809164047241211, 0.050367116928100586)","(0.3084838092327118, 0.5476402044296265, 0.08110016584396362)","(0.3371373116970062, 0.5593582391738892, 0.09595410525798798)","(0.3548131287097931, 0.5802689790725708, 0.10312114655971527)","(0.24708184599876404, 0.6061779856681824, 0.06805390119552612)","(0.2829951345920563, 0.5746351480484009, 0.09432271867990494)","(0.307283490896225, 0.5791079998016357, 0.10820484906435013)","(0.3246596157550812, 0.5936104655265808, 0.1178722232580185)",Release
1990,"(0.23094123601913452, 0.8147085309028625, 4.621991820386029e-07)","(0.30293095111846924, 0.7849253416061401, -0.004292940255254507)","(0.34593039751052856, 0.7104114294052124, 0.0052700769156217575)","(0.3719322085380554, 0.64452064037323, 0.020710064098238945)","(0.40189915895462036, 0.6069924831390381, 0.039636190980672836)","(0.31540852785110474, 0.5825304985046387, 0.015257089398801327)","(0.3637846112251282, 0.5533255934715271, 0.04637062922120094)","(0.390338659286499, 0.5688254833221436, 0.06812756508588791)","(0.4055441915988922, 0.5853866338729858, 0.08257516473531723)","(0.2833270728588104, 0.570452868938446, 0.033921003341674805)","(0.3390084505081177, 0.5332831144332886, 0.06762643903493881)","(0.36904579401016235, 0.5547063946723938, 0.08866055309772491)","(0.38588035106658936, 0.5772051811218262, 0.10269027948379517)","(0.26126763224601746, 0.5844609141349792, 0.054477740079164505)","(0.30674779415130615, 0.5490108728408813, 0.08836641162633896)","(0.33582058548927307, 0.5603331923484802, 0.10670997947454453)","(0.353630006313324, 0.5808311700820923, 0.11645293980836868)","(0.24646666646003723, 0.6095058917999268, 0.07422883063554764)","(0.2812555134296417, 0.5765851140022278, 0.10389049351215363)","(0.30571770668029785, 0.5804399847984314, 0.1206003725528717)","(0.32334545254707336, 0.5949158668518066, 0.13242855668067932)",Release
1991,"(0.2299007773399353, 0.8172063827514648, 4.802816420124145e-07)","(0.30245712399482727, 0.7857391834259033, -0.005745578557252884)","(0.34586039185523987, 0.7116296291351318, 0.003752548713237047)","(0.3716683089733124, 0.6454808712005615, 0.019397810101509094)","(0.4008689522743225, 0.6044145822525024, 0.03859829157590866)","(0.31253036856651306, 0.5854576826095581, 0.01508353091776371)","(0.36051490902900696, 0.5503817796707153, 0.045845042914152145)","(0.38825589418411255, 0.5634786486625671, 0.06708819419145584)","(0.4050735533237457, 0.5784292817115784, 0.0812009945511818)","(0.2803715169429779, 0.5740569829940796, 0.034675780683755875)","(0.3361569941043854, 0.535739541053772, 0.06895467638969421)","(0.36666250228881836, 0.5565850734710693, 0.08988553285598755)","(0.3839973211288452, 0.5795432925224304, 0.10347634553909302)","(0.2588777244091034, 0.5883073210716248, 0.05587390810251236)","(0.30527400970458984, 0.5529886484146118, 0.08995923399925232)","(0.3340165913105011, 0.5653606057167053, 0.10811475664377213)","(0.35173916816711426, 0.586807906627655, 0.11753184348344803)","(0.24507085978984833, 0.6132045984268188, 0.07609471678733826)","(0.2811037302017212, 0.5802706480026245, 0.10563348978757858)","(0.3050874173641205, 0.5849494338035583, 0.12200674414634705)","(0.32269287109375, 0.5998876690864563, 0.13350458443164825)",Release
1992,"(0.23025661706924438, 0.8227556347846985, 4.657442502775666e-07)","(0.3035764694213867, 0.7858806848526001, -0.005876446142792702)","(0.345242977142334, 0.7119554281234741, 0.0031024969648569822)","(0.3705069422721863, 0.6452515721321106, 0.01825633831322193)","(0.399665892124176, 0.6028592586517334, 0.03698652237653732)","(0.31144383549690247, 0.5900325775146484, 0.01490318775177002)","(0.3560451865196228, 0.5539246201515198, 0.04834232106804848)","(0.38361597061157227, 0.5642590522766113, 0.07271011918783188)","(0.4000382125377655, 0.5791915059089661, 0.08906126022338867)","(0.27911895513534546, 0.579023003578186, 0.03573475033044815)","(0.3300536572933197, 0.5420072078704834, 0.07369138300418854)","(0.35771840810775757, 0.5640719532966614, 0.09791602194309235)","(0.3729753792285919, 0.5859113931655884, 0.11354577541351318)","(0.25774919986724854, 0.5925970673561096, 0.058360785245895386)","(0.2996293902397156, 0.5593535900115967, 0.0955965518951416)","(0.32696691155433655, 0.5722523927688599, 0.1159660592675209)","(0.34366434812545776, 0.5925869941711426, 0.12640585005283356)","(0.2439325600862503, 0.615479588508606, 0.07999081909656525)","(0.27753499150276184, 0.584683895111084, 0.11135230213403702)","(0.3006051480770111, 0.5901528596878052, 0.1288263350725174)","(0.31762605905532837, 0.6045973300933838, 0.14102201163768768)",Release
1993,"(0.23069119453430176, 0.8264650702476501, 4.528085639776691e-07)","(0.30193403363227844, 0.7918481826782227, -0.007226362358778715)","(0.3444709777832031, 0.7160469889640808, 0.0009557988960295916)","(0.3688577115535736, 0.6463689208030701, 0.0152433505281806)","(0.39719441533088684, 0.6019487977027893, 0.03287709504365921)","(0.30733174085617065, 0.5930355787277222, 0.013187249191105366)","(0.3536524772644043, 0.5524781346321106, 0.04213998094201088)","(0.3814302086830139, 0.5624123811721802, 0.06189526990056038)","(0.3990001380443573, 0.5761213302612305, 0.07489816844463348)","(0.2755655348300934, 0.5822270512580872, 0.03231420740485191)","(0.32894450426101685, 0.5424410104751587, 0.06543480604887009)","(0.35742107033729553, 0.5635764002799988, 0.08473730832338333)","(0.37328973412513733, 0.5859779715538025, 0.09678322821855545)","(0.25474321842193604, 0.5960051417350769, 0.052811913192272186)","(0.2996857464313507, 0.5602564215660095, 0.08518417924642563)","(0.3271588981151581, 0.5726337432861328, 0.10161706805229187)","(0.34390419721603394, 0.5934761762619019, 0.10958447307348251)","(0.2420257031917572, 0.6199110150337219, 0.07227037847042084)","(0.27636075019836426, 0.5859923958778381, 0.0995081290602684)","(0.299786239862442, 0.5909106135368347, 0.11421692371368408)","(0.31684720516204834, 0.6047631502151489, 0.12447146326303482)",Reach
