Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2671,"(0.5227086544036865, 0.29813626408576965, 8.251438288198187e-08)","(0.4555181860923767, 0.2896512448787689, -0.01032322645187378)","(0.40441662073135376, 0.33108314871788025, -0.00951195415109396)","(0.3712310791015625, 0.38034966588020325, -0.0026743062771856785)","(0.3684174120426178, 0.4062769412994385, 0.005681649781763554)","(0.42775675654411316, 0.4836493134498596, -0.019760169088840485)","(0.38033968210220337, 0.4701537787914276, -0.010747483000159264)","(0.366607666015625, 0.42454254627227783, -0.003074775682762265)","(0.36328014731407166, 0.38921162486076355, 0.0023366149980574846)","(0.4593642055988312, 0.5155598521232605, -0.009860798716545105)","(0.4070543348789215, 0.5132541656494141, 0.001801057136617601)","(0.3921269178390503, 0.4695465862751007, 0.008178440853953362)","(0.39077165722846985, 0.4297918975353241, 0.011179122142493725)","(0.48929089307785034, 0.5182958841323853, 0.0021741758100688457)","(0.44254425168037415, 0.5286669135093689, 0.012403236702084541)","(0.423883318901062, 0.4934394359588623, 0.013792530633509159)","(0.4204252064228058, 0.4531310200691223, 0.012840327806770802)","(0.5145146250724792, 0.506226122379303, 0.014279275201261044)","(0.49632275104522705, 0.5524992346763611, 0.021021800115704536)","(0.4823651909828186, 0.5496789216995239, 0.02381177805364132)","(0.4758368730545044, 0.5295884013175964, 0.025866376236081123)",Position
2672,"(0.5217463374137878, 0.2957525849342346, 6.622113346566039e-08)","(0.4549953043460846, 0.2876833975315094, -0.00892866961658001)","(0.40482333302497864, 0.3288511633872986, -0.008909338153898716)","(0.3713669180870056, 0.3784310817718506, -0.0032823465298861265)","(0.36584722995758057, 0.405605286359787, 0.0038966871798038483)","(0.4258989989757538, 0.4781641364097595, -0.021092183887958527)","(0.3794354796409607, 0.46865925192832947, -0.013088090345263481)","(0.36676687002182007, 0.4229844808578491, -0.0052335625514388084)","(0.36437904834747314, 0.3879843056201935, 0.0005061296978965402)","(0.4575883150100708, 0.5118322968482971, -0.012349073775112629)","(0.40595942735671997, 0.5136194229125977, -0.001420356216840446)","(0.39244040846824646, 0.469478577375412, 0.005834073759615421)","(0.3922368884086609, 0.4315824806690216, 0.009424131363630295)","(0.48784175515174866, 0.5164020657539368, -0.001286394544877112)","(0.4415643513202667, 0.5285784006118774, 0.008281059563159943)","(0.4239000976085663, 0.4923420548439026, 0.010825946927070618)","(0.42189013957977295, 0.45270994305610657, 0.010678887367248535)","(0.5137323141098022, 0.5061368346214294, 0.010005589574575424)","(0.49536049365997314, 0.5548887252807617, 0.016627434641122818)","(0.48072418570518494, 0.5473871231079102, 0.020670969039201736)","(0.474388062953949, 0.5229570865631104, 0.02370520867407322)",Position
2673,"(0.5211451649665833, 0.2917996048927307, 6.771968230623315e-08)","(0.4546736478805542, 0.28447017073631287, -0.008251789957284927)","(0.40470951795578003, 0.32780539989471436, -0.006745508871972561)","(0.3718359172344208, 0.378132700920105, 0.00035144720459356904)","(0.36623406410217285, 0.40258273482322693, 0.009351348504424095)","(0.42709147930145264, 0.4769636392593384, -0.01671876572072506)","(0.37920260429382324, 0.4668310880661011, -0.007327340543270111)","(0.3665145933628082, 0.4217711389064789, 0.0009356343653053045)","(0.36421340703964233, 0.3870043158531189, 0.0069531542249023914)","(0.4577414095401764, 0.5104357004165649, -0.00745804188773036)","(0.40642717480659485, 0.5113189220428467, 0.005113293416798115)","(0.39259642362594604, 0.4680998921394348, 0.012553833425045013)","(0.3918614387512207, 0.4317992031574249, 0.016276920214295387)","(0.48709094524383545, 0.5149832963943481, 0.003936811815947294)","(0.4423447549343109, 0.5293970108032227, 0.015263853594660759)","(0.4240419268608093, 0.4938504099845886, 0.017962560057640076)","(0.4207382798194885, 0.4557850658893585, 0.017806226387619972)","(0.512191891670227, 0.5050536394119263, 0.015507755801081657)","(0.49493056535720825, 0.5561056137084961, 0.023809734731912613)","(0.4808291792869568, 0.5512183904647827, 0.028328031301498413)","(0.47447991371154785, 0.530527651309967, 0.03160152956843376)",Position
2674,"(0.52083820104599, 0.28985220193862915, 6.635261229348544e-08)","(0.45385628938674927, 0.28288331627845764, -0.006817598827183247)","(0.40378081798553467, 0.3270888328552246, -0.004917028825730085)","(0.3717727065086365, 0.3796719014644623, 0.002133267931640148)","(0.36704063415527344, 0.4079510569572449, 0.01096893660724163)","(0.42607754468917847, 0.4746326208114624, -0.014804860576987267)","(0.3792232275009155, 0.466450035572052, -0.005599006544798613)","(0.36661046743392944, 0.42270535230636597, 0.0023872791789472103)","(0.3640819489955902, 0.388954222202301, 0.00823985505849123)","(0.45760875940322876, 0.5075709819793701, -0.00653753662481904)","(0.4071376323699951, 0.5105330944061279, 0.005633558612316847)","(0.39322763681411743, 0.4683394134044647, 0.013189617544412613)","(0.39203140139579773, 0.43305516242980957, 0.017128609120845795)","(0.48760563135147095, 0.5123400688171387, 0.003834301372990012)","(0.4429258704185486, 0.5275229811668396, 0.014703755266964436)","(0.4249880909919739, 0.4928712844848633, 0.018125323578715324)","(0.42193013429641724, 0.4562937319278717, 0.018659353256225586)","(0.5130752325057983, 0.5025707483291626, 0.014476068317890167)","(0.49474525451660156, 0.5543000102043152, 0.023055631667375565)","(0.48088163137435913, 0.5490943193435669, 0.02858981490135193)","(0.47499188780784607, 0.5287447571754456, 0.0326581746339798)",Position
2675,"(0.5216658115386963, 0.287983775138855, 5.216729803692033e-08)","(0.45493990182876587, 0.28119635581970215, -0.006359599530696869)","(0.4050191044807434, 0.32641637325286865, -0.004099458456039429)","(0.37256234884262085, 0.3810509443283081, 0.003464188426733017)","(0.3679322302341461, 0.41027578711509705, 0.012925696559250355)","(0.4265274703502655, 0.47356823086738586, -0.013972519896924496)","(0.3790450990200043, 0.4653553068637848, -0.00297681731171906)","(0.3672846257686615, 0.4219234883785248, 0.006095308810472488)","(0.3656671643257141, 0.38934195041656494, 0.012422843836247921)","(0.45806246995925903, 0.5068035125732422, -0.0052699921652674675)","(0.4072599709033966, 0.5087429881095886, 0.00840228982269764)","(0.39466357231140137, 0.46585655212402344, 0.016056112945079803)","(0.394910603761673, 0.4311058819293976, 0.019716156646609306)","(0.48797014355659485, 0.5118259787559509, 0.0057867965660989285)","(0.44328972697257996, 0.525760293006897, 0.01807941123843193)","(0.42695266008377075, 0.4900660514831543, 0.021108433604240417)","(0.425701767206192, 0.45352718234062195, 0.020947741344571114)","(0.5131978392601013, 0.5025686621665955, 0.017255106940865517)","(0.49487897753715515, 0.5538791418075562, 0.02701275423169136)","(0.4821659326553345, 0.551045835018158, 0.032395899295806885)","(0.47755521535873413, 0.5344356298446655, 0.03599502146244049)",Position
2676,"(0.522790253162384, 0.2867717146873474, 6.72109194965742e-08)","(0.45533740520477295, 0.28038209676742554, -0.005179746076464653)","(0.4063643217086792, 0.3255060911178589, -0.001891736057586968)","(0.37490811944007874, 0.3781754970550537, 0.006480774376541376)","(0.3671618700027466, 0.4016803205013275, 0.016690319404006004)","(0.4268604516983032, 0.47179654240608215, -0.012221062555909157)","(0.37997597455978394, 0.46381834149360657, -0.0006983636412769556)","(0.3670462667942047, 0.4221847653388977, 0.008975837379693985)","(0.3642408847808838, 0.3899276554584503, 0.015688108280301094)","(0.4584418833255768, 0.5044143795967102, -0.003937345929443836)","(0.40817877650260925, 0.5076819658279419, 0.009459915570914745)","(0.39386123418807983, 0.4655417501926422, 0.01741284877061844)","(0.3925260901451111, 0.43024882674217224, 0.02170088328421116)","(0.4884927272796631, 0.5086127519607544, 0.006693752016872168)","(0.44475170969963074, 0.5256118178367615, 0.018727371469140053)","(0.4264538586139679, 0.49184495210647583, 0.02196168527007103)","(0.4228271543979645, 0.4560409486293793, 0.022293033078312874)","(0.5142189264297485, 0.49829840660095215, 0.017817562445998192)","(0.4972941279411316, 0.5521379709243774, 0.027169253677129745)","(0.48383456468582153, 0.551658034324646, 0.032305069267749786)","(0.47787585854530334, 0.5363767147064209, 0.03598853573203087)",Position
2677,"(0.5244303345680237, 0.28237172961235046, 6.136846764093207e-08)","(0.4568900465965271, 0.27660703659057617, -0.006240856368094683)","(0.40755051374435425, 0.3242024779319763, -0.00321289524435997)","(0.3758530616760254, 0.38090991973876953, 0.005402413662523031)","(0.37054139375686646, 0.4063350260257721, 0.01581885851919651)","(0.4292726218700409, 0.4698725640773773, -0.01452006958425045)","(0.3803204894065857, 0.463532030582428, -0.001840324024669826)","(0.36770525574684143, 0.4209023118019104, 0.008891136385500431)","(0.3655443787574768, 0.388389527797699, 0.016135387122631073)","(0.4611113667488098, 0.5028592944145203, -0.0053573427721858025)","(0.4084271788597107, 0.506000816822052, 0.0094216363504529)","(0.39488711953163147, 0.46138668060302734, 0.017947036772966385)","(0.39501240849494934, 0.4248388111591339, 0.022195788100361824)","(0.49112626910209656, 0.5066157579421997, 0.0063503943383693695)","(0.44517311453819275, 0.521695613861084, 0.019327476620674133)","(0.4281153976917267, 0.48409900069236755, 0.022130347788333893)","(0.4265215992927551, 0.44581371545791626, 0.02173071727156639)","(0.5164716839790344, 0.4959907531738281, 0.018601009622216225)","(0.4995725154876709, 0.5505127906799316, 0.028126880526542664)","(0.485617458820343, 0.5477215647697449, 0.03255452215671539)","(0.47918352484703064, 0.5294996500015259, 0.03545022010803223)",Position
2678,"(0.5251363515853882, 0.2780218720436096, 3.7560123899993414e-08)","(0.4575330913066864, 0.27216219902038574, -0.004234657622873783)","(0.4079114496707916, 0.3201405107975006, -0.0006954396376386285)","(0.3764558434486389, 0.3764541447162628, 0.007790707517415285)","(0.3701712489128113, 0.4038562476634979, 0.01800151728093624)","(0.42969566583633423, 0.46410825848579407, -0.013640088960528374)","(0.38122937083244324, 0.4613867998123169, -0.0017541185952723026)","(0.368484228849411, 0.41902056336402893, 0.009422753006219864)","(0.36673399806022644, 0.38622164726257324, 0.017528986558318138)","(0.4614444077014923, 0.4993765652179718, -0.005643265787512064)","(0.40847623348236084, 0.5054482817649841, 0.008906475268304348)","(0.3955305516719818, 0.4597061276435852, 0.018396733328700066)","(0.39642059803009033, 0.42264750599861145, 0.023733144626021385)","(0.49119988083839417, 0.5047459006309509, 0.004976826719939709)","(0.4444127678871155, 0.5203999876976013, 0.017175910994410515)","(0.4279012382030487, 0.480766624212265, 0.02079620026051998)","(0.4275449812412262, 0.44084638357162476, 0.021484803408384323)","(0.5172479748725891, 0.4956451654434204, 0.01633353903889656)","(0.5003125071525574, 0.5496408939361572, 0.025019438937306404)","(0.4852011799812317, 0.539423942565918, 0.03011683188378811)","(0.4782640337944031, 0.5127183198928833, 0.03411594033241272)",Position
2679,"(0.5256098508834839, 0.2711712121963501, 2.876053528666489e-08)","(0.459133118391037, 0.2671787142753601, -0.004238770809024572)","(0.41038188338279724, 0.31655198335647583, -0.0012423169100657105)","(0.3795861601829529, 0.37332257628440857, 0.00669304933398962)","(0.3699309229850769, 0.3971901535987854, 0.01640530675649643)","(0.4311886429786682, 0.4588415324687958, -0.01588231883943081)","(0.38249748945236206, 0.45832714438438416, -0.005658304784446955)","(0.3688831925392151, 0.41656553745269775, 0.004896444734185934)","(0.36668336391448975, 0.38374873995780945, 0.012826977297663689)","(0.46338850259780884, 0.4945819675922394, -0.008379667066037655)","(0.4097048342227936, 0.5056718587875366, 0.004432701971381903)","(0.39784616231918335, 0.4591412842273712, 0.013926486484706402)","(0.40025070309638977, 0.42251506447792053, 0.019522933289408684)","(0.49312448501586914, 0.5011152029037476, 0.0017892180476337671)","(0.44540998339653015, 0.5211912989616394, 0.012095672078430653)","(0.42954424023628235, 0.47998836636543274, 0.015852872282266617)","(0.43040531873703003, 0.43988001346588135, 0.017117293551564217)","(0.5192597508430481, 0.4930766224861145, 0.012757507152855396)","(0.5012155175209045, 0.5525069236755371, 0.019631046801805496)","(0.485647588968277, 0.5369455218315125, 0.024759406223893166)","(0.47911813855171204, 0.5048065185546875, 0.029170265421271324)",Position
2680,"(0.5271822214126587, 0.2651185393333435, 1.7101475791037046e-09)","(0.45939406752586365, 0.26360511779785156, -0.0018884442979469895)","(0.41016489267349243, 0.31447136402130127, 0.0006958466256037354)","(0.378791481256485, 0.37247440218925476, 0.007255334872752428)","(0.36841174960136414, 0.39671778678894043, 0.015158822759985924)","(0.4326540529727936, 0.4549942910671234, -0.014389033429324627)","(0.3838152587413788, 0.4557725191116333, -0.00538792135193944)","(0.37072086334228516, 0.41534507274627686, 0.0033747965935617685)","(0.3691213130950928, 0.38461798429489136, 0.009671692736446857)","(0.4651448130607605, 0.48949381709098816, -0.009184212423861027)","(0.4100247323513031, 0.5032156705856323, 0.002563338028267026)","(0.3990655839443207, 0.4560064673423767, 0.010894116014242172)","(0.40287142992019653, 0.4203384518623352, 0.01529710553586483)","(0.4953080415725708, 0.49549633264541626, -0.001192983123473823)","(0.44786757230758667, 0.5193194150924683, 0.008167612366378307)","(0.43386173248291016, 0.47721177339553833, 0.011847380548715591)","(0.43660953640937805, 0.4375019073486328, 0.012749740853905678)","(0.5218896269798279, 0.4866756796836853, 0.007792232558131218)","(0.5031514167785645, 0.5506982207298279, 0.01415794063359499)","(0.4872620403766632, 0.5357404351234436, 0.019614610821008682)","(0.4809890687465668, 0.5043025612831116, 0.02389666624367237)",Position
2681,"(0.5280227065086365, 0.260028600692749, -7.083979625122083e-09)","(0.460783451795578, 0.26020538806915283, -0.0006928499205969274)","(0.4126322269439697, 0.3109801113605499, 0.0026000651996582747)","(0.38160449266433716, 0.3679368197917938, 0.009429661557078362)","(0.36721324920654297, 0.3912457823753357, 0.017497064545750618)","(0.4330485761165619, 0.45118075609207153, -0.012156990356743336)","(0.38513508439064026, 0.4512272775173187, -0.00296326563693583)","(0.3713049292564392, 0.41310667991638184, 0.005830064415931702)","(0.36849042773246765, 0.3829435706138611, 0.012303504161536694)","(0.4650416970252991, 0.48495110869407654, -0.007484418340027332)","(0.4123901128768921, 0.5002288818359375, 0.004616297781467438)","(0.4006379246711731, 0.4553113877773285, 0.013149548321962357)","(0.4030541479587555, 0.419598251581192, 0.017910359427332878)","(0.4950868785381317, 0.4893198311328888, -0.00010996701894327998)","(0.4508329927921295, 0.5155520439147949, 0.00900869071483612)","(0.4358157217502594, 0.47492167353630066, 0.012699092738330364)","(0.4372141361236572, 0.43527838587760925, 0.013990748673677444)","(0.5219671130180359, 0.4792196750640869, 0.008356839418411255)","(0.5066995620727539, 0.5488370656967163, 0.014211091212928295)","(0.49037155508995056, 0.539555013179779, 0.019402263686060905)","(0.4830455780029297, 0.5117525458335876, 0.02383197657763958)",Position
2682,"(0.5284208059310913, 0.2561379671096802, 3.166698547829583e-08)","(0.46025550365448, 0.2576104402542114, -0.0015971350949257612)","(0.4125661849975586, 0.30858680605888367, 0.0010086407419294119)","(0.38235896825790405, 0.3668810725212097, 0.007448732387274504)","(0.36792391538619995, 0.3908107280731201, 0.015256304293870926)","(0.4354706406593323, 0.44485634565353394, -0.01531248539686203)","(0.3868311941623688, 0.450452595949173, -0.007478327956050634)","(0.371297150850296, 0.41522592306137085, 0.0015839338302612305)","(0.36782681941986084, 0.3852629065513611, 0.008732234127819538)","(0.46757030487060547, 0.4801768362522125, -0.010159363970160484)","(0.4136888086795807, 0.5000798106193542, 0.00043883538455702364)","(0.40026944875717163, 0.4567239582538605, 0.009412223473191261)","(0.40184879302978516, 0.42088574171066284, 0.014987628906965256)","(0.49708694219589233, 0.48666447401046753, -0.0022780781146138906)","(0.45071280002593994, 0.5136489868164062, 0.006029843352735043)","(0.4344879388809204, 0.47507143020629883, 0.01047473307698965)","(0.43517786264419556, 0.43614086508750916, 0.012655076570808887)","(0.5235710144042969, 0.4780813157558441, 0.00658915052190423)","(0.5064335465431213, 0.5438786745071411, 0.01187064964324236)","(0.48901310563087463, 0.5317011475563049, 0.01710592582821846)","(0.4808656573295593, 0.5011333227157593, 0.02196146361529827)",Position
2683,"(0.5284912586212158, 0.251151442527771, -3.605993947886077e-09)","(0.4607250690460205, 0.2553013563156128, 0.0012012578081339598)","(0.4134199321269989, 0.3067448139190674, 0.005581171717494726)","(0.3847816586494446, 0.3648234009742737, 0.013618839904665947)","(0.3705202341079712, 0.3889617323875427, 0.023008443415164948)","(0.4356731176376343, 0.44243505597114563, -0.013149604201316833)","(0.387807160615921, 0.4469917416572571, -0.003939214162528515)","(0.37304097414016724, 0.4114408791065216, 0.006089954171329737)","(0.3699861168861389, 0.38299301266670227, 0.013732695952057838)","(0.46799081563949585, 0.47657227516174316, -0.008722592145204544)","(0.41467034816741943, 0.4983786642551422, 0.0031043451745063066)","(0.40221017599105835, 0.4556201100349426, 0.01296637300401926)","(0.40454620122909546, 0.421134352684021, 0.01902557536959648)","(0.4977134168148041, 0.4824919104576111, -0.0012669782154262066)","(0.45264574885368347, 0.514350175857544, 0.007917549461126328)","(0.43711036443710327, 0.4767491817474365, 0.012708044610917568)","(0.43803712725639343, 0.43877094984054565, 0.015010192058980465)","(0.5244406461715698, 0.47386378049850464, 0.007519084494560957)","(0.508756160736084, 0.545085072517395, 0.013111132197082043)","(0.491180419921875, 0.5339459180831909, 0.018475765362381935)","(0.48252418637275696, 0.5038068294525146, 0.023412151262164116)",Position
2684,"(0.5309978127479553, 0.24928301572799683, 9.55231804766754e-09)","(0.4619118273258209, 0.2535255551338196, -6.803393625887111e-05)","(0.41358891129493713, 0.3051375150680542, 0.002967091044411063)","(0.3837340474128723, 0.3634123206138611, 0.009672039188444614)","(0.37083345651626587, 0.3908989727497101, 0.017663924023509026)","(0.43910688161849976, 0.43963897228240967, -0.015140307135879993)","(0.38980692625045776, 0.4482113718986511, -0.008361858315765858)","(0.37386754155158997, 0.41441676020622253, -0.000581267464440316)","(0.36987772583961487, 0.3858696222305298, 0.005562295205891132)","(0.47172778844833374, 0.47532135248184204, -0.010836015455424786)","(0.4165377914905548, 0.49907901883125305, -0.0013239923864603043)","(0.40379953384399414, 0.45544013381004333, 0.006958712358027697)","(0.4062919318675995, 0.4204535186290741, 0.011963591910898685)","(0.5010766983032227, 0.4837537407875061, -0.003648341167718172)","(0.45368441939353943, 0.5106838345527649, 0.004449294414371252)","(0.43936970829963684, 0.4716120958328247, 0.008980668149888515)","(0.442030131816864, 0.4340909421443939, 0.010989272966980934)","(0.5267776250839233, 0.4767722487449646, 0.004628520458936691)","(0.5082537531852722, 0.540982723236084, 0.010654998011887074)","(0.49220508337020874, 0.5279425382614136, 0.016476169228553772)","(0.4859022796154022, 0.49806272983551025, 0.021380899474024773)",Position
2685,"(0.5306028723716736, 0.24551519751548767, -3.031015793908409e-08)","(0.46184080839157104, 0.25080811977386475, 0.004094109870493412)","(0.41462016105651855, 0.30350735783576965, 0.010456562973558903)","(0.3858928680419922, 0.36278918385505676, 0.020302914083003998)","(0.37320631742477417, 0.39143040776252747, 0.031509507447481155)","(0.43726474046707153, 0.43741685152053833, -0.00978023000061512)","(0.39008769392967224, 0.444280207157135, 0.0018619601614773273)","(0.3754897713661194, 0.4096001088619232, 0.013048293069005013)","(0.3723152279853821, 0.3824428915977478, 0.0211429875344038)","(0.47038352489471436, 0.4721859395503998, -0.005808383226394653)","(0.41699904203414917, 0.4960744082927704, 0.008471326902508736)","(0.40515825152397156, 0.4526284337043762, 0.019155874848365784)","(0.40837937593460083, 0.41909101605415344, 0.025343792513012886)","(0.5008103251457214, 0.47871124744415283, 0.0015275557525455952)","(0.4555636942386627, 0.5103864073753357, 0.013309694826602936)","(0.44145074486732483, 0.4717455208301544, 0.018744440749287605)","(0.4442775845527649, 0.43558329343795776, 0.020798731595277786)","(0.5275751352310181, 0.46988198161125183, 0.010470164008438587)","(0.5113524198532104, 0.5432809591293335, 0.01870531029999256)","(0.49529698491096497, 0.5376743078231812, 0.025006718933582306)","(0.4884328544139862, 0.5146337151527405, 0.029975783079862595)",Position
2686,"(0.5320357084274292, 0.24296823143959045, -2.808621779593068e-08)","(0.4628235697746277, 0.24737456440925598, 0.0020145068410784006)","(0.4151301383972168, 0.30124521255493164, 0.0066034747287631035)","(0.385898619890213, 0.36245962977409363, 0.01475018635392189)","(0.37399178743362427, 0.39367184042930603, 0.024121984839439392)","(0.43886682391166687, 0.435673326253891, -0.012714100070297718)","(0.3914119601249695, 0.444574236869812, -0.003207729896530509)","(0.37673717737197876, 0.41082215309143066, 0.006469592917710543)","(0.37367311120033264, 0.383484810590744, 0.013635857030749321)","(0.47165676951408386, 0.4706801772117615, -0.008717568591237068)","(0.41684266924858093, 0.4954826235771179, 0.003335361136123538)","(0.40524816513061523, 0.45111143589019775, 0.01263409573584795)","(0.4090240001678467, 0.4169464111328125, 0.01801138184964657)","(0.5014020800590515, 0.4782213866710663, -0.0015007768524810672)","(0.45444318652153015, 0.5095999836921692, 0.008347689174115658)","(0.4408855438232422, 0.46933713555336, 0.012939185835421085)","(0.444476842880249, 0.4316948652267456, 0.014577709138393402)","(0.5276547074317932, 0.4700962007045746, 0.00711563928052783)","(0.5109750628471375, 0.5426628589630127, 0.01363181322813034)","(0.49455976486206055, 0.5350852608680725, 0.019117964431643486)","(0.48751309514045715, 0.5096381902694702, 0.02360730618238449)",Position
2687,"(0.5323799252510071, 0.23983676731586456, -5.664638891289542e-08)","(0.4634426236152649, 0.24380464851856232, 0.00424982002004981)","(0.41650164127349854, 0.2972716689109802, 0.010098811239004135)","(0.387968510389328, 0.3586689829826355, 0.019150083884596825)","(0.3734986484050751, 0.3882763087749481, 0.02941744215786457)","(0.43752238154411316, 0.43070662021636963, -0.010454768314957619)","(0.39113473892211914, 0.43970924615859985, -0.0006073709228076041)","(0.3770851492881775, 0.40670162439346313, 0.009234129451215267)","(0.37437161803245544, 0.37975558638572693, 0.016453739255666733)","(0.470101922750473, 0.4671858847141266, -0.0073166643269360065)","(0.41635072231292725, 0.49370187520980835, 0.004562058486044407)","(0.40518486499786377, 0.4508797824382782, 0.013544164597988129)","(0.4089660346508026, 0.41699233651161194, 0.0187973789870739)","(0.4998043179512024, 0.4764443337917328, -0.0008021708345040679)","(0.4538705050945282, 0.5074000954627991, 0.008853618055582047)","(0.440826952457428, 0.4682418704032898, 0.012659909203648567)","(0.44446584582328796, 0.43138179183006287, 0.013850404880940914)","(0.526287317276001, 0.46968328952789307, 0.007362820208072662)","(0.5101509094238281, 0.5403509140014648, 0.013854451477527618)","(0.4945034384727478, 0.531668484210968, 0.01890825666487217)","(0.48799583315849304, 0.505229115486145, 0.023100676015019417)",Position
2688,"(0.5331515669822693, 0.237849622964859, -6.231709903659066e-08)","(0.4636619985103607, 0.24019278585910797, 0.005884211510419846)","(0.41664057970046997, 0.29233551025390625, 0.0120667340233922)","(0.3886900544166565, 0.3545217216014862, 0.021166907623410225)","(0.37334150075912476, 0.38626307249069214, 0.03152471408247948)","(0.43665316700935364, 0.42487865686416626, -0.009865257889032364)","(0.3910934627056122, 0.4357318878173828, 0.0008830266888253391)","(0.37740182876586914, 0.40438318252563477, 0.01192676741629839)","(0.37472760677337646, 0.37822189927101135, 0.01972687803208828)","(0.4688344895839691, 0.4622841477394104, -0.007458700332790613)","(0.41492336988449097, 0.4884617328643799, 0.0056068189442157745)","(0.40399056673049927, 0.447401762008667, 0.0157025009393692)","(0.40752407908439636, 0.41532987356185913, 0.02124926820397377)","(0.49855735898017883, 0.47271928191185, -0.0014935181243345141)","(0.4524497389793396, 0.5068334341049194, 0.009118661284446716)","(0.4394989311695099, 0.46915340423583984, 0.014146997593343258)","(0.44294217228889465, 0.43284159898757935, 0.015704115852713585)","(0.5255876183509827, 0.4669468402862549, 0.00624427106231451)","(0.5090669989585876, 0.5403334498405457, 0.01318288967013359)","(0.4933539628982544, 0.5334144830703735, 0.018832450732588768)","(0.48681148886680603, 0.5092343091964722, 0.02330765686929226)",Position
2689,"(0.5327682495117188, 0.23772549629211426, -4.9661153411761916e-08)","(0.46375492215156555, 0.23733074963092804, 0.004531316924840212)","(0.41687852144241333, 0.2887439727783203, 0.00998576357960701)","(0.3893476128578186, 0.3527405560016632, 0.01901235058903694)","(0.3745557963848114, 0.3864839971065521, 0.029274947941303253)","(0.4355626404285431, 0.421527236700058, -0.014165856875479221)","(0.3901310861110687, 0.432522714138031, -0.0022325164172798395)","(0.37672364711761475, 0.4011244475841522, 0.010500524193048477)","(0.3745073974132538, 0.37562835216522217, 0.019376834854483604)","(0.46794393658638, 0.46078988909721375, -0.010715690441429615)","(0.4134707748889923, 0.4876677095890045, 0.003229150315746665)","(0.40306639671325684, 0.44468656182289124, 0.014456161297857761)","(0.40770643949508667, 0.41132891178131104, 0.020597470924258232)","(0.49790388345718384, 0.4727821350097656, -0.0033092687372118235)","(0.45045337080955505, 0.5052193403244019, 0.008175821974873543)","(0.43884313106536865, 0.4647020101547241, 0.014002691023051739)","(0.4445902705192566, 0.4274479150772095, 0.01586172915995121)","(0.5255078673362732, 0.4679332673549652, 0.005833611823618412)","(0.5068278908729553, 0.5411124229431152, 0.0134968226775527)","(0.4908064901828766, 0.5258068442344666, 0.020148172974586487)","(0.4854985773563385, 0.49309927225112915, 0.025230007246136665)",Position
2690,"(0.5330680012702942, 0.23596446216106415, -6.571183774894962e-08)","(0.46349459886550903, 0.23417781293392181, 0.0058698575012385845)","(0.4172302782535553, 0.2857903242111206, 0.01290990225970745)","(0.39034146070480347, 0.3502257466316223, 0.02335199899971485)","(0.37376895546913147, 0.3850140869617462, 0.03516536206007004)","(0.43373414874076843, 0.41926172375679016, -0.010748213157057762)","(0.38948988914489746, 0.4311037063598633, 0.0025609913282096386)","(0.37686407566070557, 0.4002479314804077, 0.0162727702409029)","(0.3750779926776886, 0.3751806318759918, 0.025885695591568947)","(0.465997576713562, 0.45879602432250977, -0.007311697117984295)","(0.41269969940185547, 0.4857625365257263, 0.008694560267031193)","(0.4028599262237549, 0.44327980279922485, 0.020803537219762802)","(0.40747255086898804, 0.4109305143356323, 0.027303269132971764)","(0.4962795078754425, 0.4711224436759949, 4.769888164446456e-06)","(0.4502273201942444, 0.5033696293830872, 0.012470604851841927)","(0.4395985007286072, 0.46160992980003357, 0.01853945665061474)","(0.44601255655288696, 0.42465221881866455, 0.020560361444950104)","(0.5239887833595276, 0.4666871726512909, 0.009180702269077301)","(0.5051938891410828, 0.5432961583137512, 0.017195982858538628)","(0.48921525478363037, 0.5279366374015808, 0.024131471291184425)","(0.48410969972610474, 0.4955804646015167, 0.02953444980084896)",Position
