Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
779,"(0.3688901662826538, 0.8891655802726746, 2.3326019515934604e-07)","(0.42695245146751404, 0.8813061714172363, 0.002259628614410758)","(0.4687940180301666, 0.8227455615997314, 0.005498383194208145)","(0.49644705653190613, 0.7529591917991638, 0.013770471327006817)","(0.5224873423576355, 0.7139493823051453, 0.02455233596265316)","(0.456153929233551, 0.7525872588157654, -0.027153708040714264)","(0.4976394474506378, 0.6610162258148193, -0.017711911350488663)","(0.5188862681388855, 0.6573923826217651, 0.0011060816468670964)","(0.5299556851387024, 0.667680561542511, 0.01713130809366703)","(0.42802730202674866, 0.7157987356185913, -0.01849338784813881)","(0.4753558039665222, 0.6250532865524292, -0.0077570900321006775)","(0.4960905909538269, 0.6363195776939392, 0.011362551711499691)","(0.5035003423690796, 0.6594743728637695, 0.026430167257785797)","(0.40572866797447205, 0.7022964358329773, -0.005339459050446749)","(0.44755443930625916, 0.6472321152687073, 0.011081074364483356)","(0.4649040699005127, 0.6653400659561157, 0.028832653537392616)","(0.46791934967041016, 0.6892063021659851, 0.039854999631643295)","(0.38763055205345154, 0.7013877034187317, 0.008616375736892223)","(0.42199230194091797, 0.6669974327087402, 0.026658443734049797)","(0.43475157022476196, 0.679716169834137, 0.041488323360681534)","(0.4368326663970947, 0.6983242034912109, 0.05267195776104927)",Position
780,"(0.3692684769630432, 0.8925220966339111, 2.5594016506147454e-07)","(0.4276316165924072, 0.8800644278526306, 0.0009614275768399239)","(0.46857860684394836, 0.8194968104362488, 0.003690049983561039)","(0.4955947995185852, 0.7512445449829102, 0.012905758805572987)","(0.5217108726501465, 0.7102137207984924, 0.025026418268680573)","(0.456134170293808, 0.7497518062591553, -0.03497522696852684)","(0.49727383255958557, 0.6626609563827515, -0.022733621299266815)","(0.5190959572792053, 0.6586559414863586, 0.0013912846334278584)","(0.5304857492446899, 0.669304609298706, 0.02180972695350647)","(0.4277646541595459, 0.7157639861106873, -0.022935250774025917)","(0.4746895134449005, 0.6287121772766113, -0.009336547926068306)","(0.49570605158805847, 0.6391730308532715, 0.016597896814346313)","(0.5043867826461792, 0.6594293713569641, 0.037384118884801865)","(0.405750036239624, 0.7037481665611267, -0.005841223988682032)","(0.44748789072036743, 0.6479347944259644, 0.01313689909875393)","(0.46670934557914734, 0.6627388000488281, 0.03674919530749321)","(0.4715324342250824, 0.6843708753585815, 0.05269342288374901)","(0.3879793882369995, 0.7020988464355469, 0.012026981450617313)","(0.4218809902667999, 0.6678254008293152, 0.03221774846315384)","(0.4360545873641968, 0.6780441403388977, 0.049764640629291534)","(0.4401833713054657, 0.6950826644897461, 0.06382612884044647)",Position
781,"(0.37100619077682495, 0.8952786326408386, 2.569833554844081e-07)","(0.4289572536945343, 0.8827159404754639, 0.002371839713305235)","(0.47070053219795227, 0.8189254999160767, 0.005404747556895018)","(0.49871763586997986, 0.7485505938529968, 0.014067860320210457)","(0.5261088609695435, 0.7088466882705688, 0.025042390450835228)","(0.45602959394454956, 0.7495644688606262, -0.030644655227661133)","(0.49764585494995117, 0.6634750366210938, -0.019086312502622604)","(0.5196849703788757, 0.6586518883705139, 0.0021679308265447617)","(0.5319010615348816, 0.6672709584236145, 0.019962452352046967)","(0.4274318516254425, 0.7166635394096375, -0.020615922287106514)","(0.4745122194290161, 0.6284857988357544, -0.007590694352984428)","(0.4960034489631653, 0.6393600702285767, 0.015166214667260647)","(0.5043199062347412, 0.6612889170646667, 0.03302653878927231)","(0.4046940505504608, 0.7059133648872375, -0.005694031249731779)","(0.4468100070953369, 0.6486597657203674, 0.012338805943727493)","(0.4656929671764374, 0.6638926267623901, 0.033233579248189926)","(0.4698454439640045, 0.6860640048980713, 0.046767931431531906)","(0.38621199131011963, 0.7060175538063049, 0.010163761675357819)","(0.4204045832157135, 0.6680997014045715, 0.029768936336040497)","(0.43416735529899597, 0.679206371307373, 0.04646582528948784)","(0.4372636079788208, 0.6967800855636597, 0.059277720749378204)",Position
782,"(0.37161728739738464, 0.8979521989822388, 2.6297473709746555e-07)","(0.43013066053390503, 0.8860585689544678, 0.0017034499906003475)","(0.47262102365493774, 0.8193485736846924, 0.004344634711742401)","(0.5008969306945801, 0.7465212941169739, 0.011669546365737915)","(0.527740478515625, 0.7060122489929199, 0.020968632772564888)","(0.45512014627456665, 0.7511633038520813, -0.026296088472008705)","(0.49829596281051636, 0.6631942987442017, -0.01774139143526554)","(0.5212705135345459, 0.6584967374801636, -0.001195573597215116)","(0.5345470905303955, 0.6659736633300781, 0.01269017718732357)","(0.4263277053833008, 0.7185132503509521, -0.018626749515533447)","(0.4757255017757416, 0.629619836807251, -0.008364318870007992)","(0.49858611822128296, 0.6407541036605835, 0.008989216759800911)","(0.5078237652778625, 0.6630199551582336, 0.022236118093132973)","(0.4035295248031616, 0.7077343463897705, -0.006784119177609682)","(0.44826287031173706, 0.6438966989517212, 0.007985338568687439)","(0.4690474569797516, 0.657965362071991, 0.024338800460100174)","(0.4752659499645233, 0.6802532076835632, 0.03414667397737503)","(0.3852235674858093, 0.7083998918533325, 0.0058473446406424046)","(0.4214577078819275, 0.6641844511032104, 0.021326014772057533)","(0.43722495436668396, 0.6746411919593811, 0.03489319980144501)","(0.44173580408096313, 0.6921675801277161, 0.045087993144989014)",Position
783,"(0.372975617647171, 0.9006189107894897, 2.5181057594636513e-07)","(0.4319588541984558, 0.8861765265464783, 0.002366334665566683)","(0.4740656316280365, 0.8172253370285034, 0.004986963700503111)","(0.5016248226165771, 0.744364857673645, 0.012406622990965843)","(0.5277745723724365, 0.7035465240478516, 0.021711299195885658)","(0.45514073967933655, 0.7510109543800354, -0.029252706095576286)","(0.49782466888427734, 0.6627755165100098, -0.020751191303133965)","(0.5210119485855103, 0.6574780344963074, -0.0035253725945949554)","(0.5344486236572266, 0.6648210287094116, 0.010847756639122963)","(0.4258630871772766, 0.719104528427124, -0.021751070395112038)","(0.47512173652648926, 0.6290128827095032, -0.011700971983373165)","(0.4975188672542572, 0.6407259702682495, 0.006451110355556011)","(0.5060566663742065, 0.6635934114456177, 0.020125824958086014)","(0.40312400460243225, 0.7084342241287231, -0.009729078970849514)","(0.44736936688423157, 0.6424787044525146, 0.005018725525587797)","(0.46731698513031006, 0.6584108471870422, 0.02188124880194664)","(0.4723322093486786, 0.6822148561477661, 0.031910162419080734)","(0.38494014739990234, 0.709498941898346, 0.0032268757931888103)","(0.4214217960834503, 0.6625261902809143, 0.018988443538546562)","(0.4367479681968689, 0.6743466854095459, 0.032867223024368286)","(0.4404560327529907, 0.6936886310577393, 0.043078649789094925)",Position
784,"(0.37461912631988525, 0.9027602076530457, 2.6341092507209396e-07)","(0.4342094659805298, 0.8848539590835571, 0.0021582813933491707)","(0.4751245677471161, 0.8155479431152344, 0.005221875384449959)","(0.5018114447593689, 0.7422122359275818, 0.013161287643015385)","(0.5287139415740967, 0.7024897336959839, 0.023189092054963112)","(0.4545109272003174, 0.7460768222808838, -0.025750117376446724)","(0.49772176146507263, 0.6624043583869934, -0.01505119726061821)","(0.5205789804458618, 0.6572445034980774, 0.0030866973102092743)","(0.5342150330543518, 0.6638078689575195, 0.017740750685334206)","(0.4251473844051361, 0.7164098024368286, -0.017505057156085968)","(0.474798321723938, 0.6293924450874329, -0.0054731168784201145)","(0.49701350927352905, 0.6416974067687988, 0.013225351460278034)","(0.5059878826141357, 0.6633517742156982, 0.027180977165699005)","(0.4025348424911499, 0.7079833745956421, -0.0048537468537688255)","(0.44650882482528687, 0.6435511112213135, 0.011223537847399712)","(0.46703803539276123, 0.6580944061279297, 0.028184516355395317)","(0.47308167815208435, 0.6801499128341675, 0.03824290633201599)","(0.385219007730484, 0.7105799913406372, 0.008691330440342426)","(0.42099547386169434, 0.6612616777420044, 0.025392502546310425)","(0.43799641728401184, 0.6707127094268799, 0.039517130702733994)","(0.44362273812294006, 0.6886075139045715, 0.04991602525115013)",Position
785,"(0.3762020468711853, 0.9032377600669861, 2.5052821683857474e-07)","(0.43594813346862793, 0.8836982250213623, 0.003751607146114111)","(0.4770677089691162, 0.8135979771614075, 0.007310841232538223)","(0.5030838847160339, 0.7405547499656677, 0.015568118542432785)","(0.5296650528907776, 0.7010285258293152, 0.025764239951968193)","(0.45650404691696167, 0.7464935183525085, -0.025667930021882057)","(0.4980725944042206, 0.6617648601531982, -0.014869780279695988)","(0.5207743048667908, 0.6554317474365234, 0.0034355814568698406)","(0.5345904231071472, 0.6614137291908264, 0.018332645297050476)","(0.42639145255088806, 0.7176864147186279, -0.017895786091685295)","(0.47466593980789185, 0.6286036372184753, -0.005498060956597328)","(0.4966792166233063, 0.6410510540008545, 0.014050055295228958)","(0.5053493976593018, 0.6633914113044739, 0.028713295236229897)","(0.4032452404499054, 0.7088494896888733, -0.005514511838555336)","(0.4467110335826874, 0.6434690356254578, 0.010927570052444935)","(0.46662819385528564, 0.658429741859436, 0.028743283823132515)","(0.47190535068511963, 0.6806502342224121, 0.0394863486289978)","(0.3854403495788574, 0.7106095552444458, 0.007956107147037983)","(0.4212539792060852, 0.6604794263839722, 0.02539263851940632)","(0.43773597478866577, 0.6697995662689209, 0.040354788303375244)","(0.4427725076675415, 0.6874285936355591, 0.051358260214328766)",Position
786,"(0.376770555973053, 0.9042333364486694, 2.4901208917071926e-07)","(0.4368140697479248, 0.8842499852180481, 0.003417517291381955)","(0.4779413938522339, 0.8136759996414185, 0.007023594342172146)","(0.5039572715759277, 0.7401754856109619, 0.015377230942249298)","(0.530453622341156, 0.6998316645622253, 0.025760240852832794)","(0.4568205773830414, 0.7456755042076111, -0.025197213515639305)","(0.4977668821811676, 0.6606398820877075, -0.013993112370371819)","(0.5205460786819458, 0.654263436794281, 0.004653135314583778)","(0.5341972708702087, 0.6611889600753784, 0.019821491092443466)","(0.4267837405204773, 0.7171066999435425, -0.017168378457427025)","(0.4745123088359833, 0.6287410259246826, -0.003983484115451574)","(0.4962303936481476, 0.6407929062843323, 0.015752822160720825)","(0.5047256946563721, 0.6627180576324463, 0.03040199726819992)","(0.40378206968307495, 0.7085946798324585, -0.0046110814437270164)","(0.4466553330421448, 0.643554151058197, 0.012344352900981903)","(0.4663968086242676, 0.658471941947937, 0.03004159778356552)","(0.47162795066833496, 0.6806654930114746, 0.04056312143802643)","(0.38616466522216797, 0.7106671929359436, 0.00898994691669941)","(0.42146560549736023, 0.6612101793289185, 0.02661656215786934)","(0.43797075748443604, 0.6704682111740112, 0.04137484356760979)","(0.4431604743003845, 0.6878149509429932, 0.05219336971640587)",Position
787,"(0.37743812799453735, 0.9051942229270935, 2.583302318726055e-07)","(0.4381087124347687, 0.8833922147750854, 0.0026475468184798956)","(0.4785730838775635, 0.8134514093399048, 0.006632827688008547)","(0.504210352897644, 0.7414910197257996, 0.016120588406920433)","(0.5302037000656128, 0.7005397081375122, 0.028004148975014687)","(0.4565686285495758, 0.7445149421691895, -0.026421984657645226)","(0.4979327917098999, 0.6624835133552551, -0.013389860279858112)","(0.5202834606170654, 0.6552529335021973, 0.007041191682219505)","(0.5338647365570068, 0.6609653234481812, 0.023481428623199463)","(0.42654871940612793, 0.7170306444168091, -0.01661001332104206)","(0.47426295280456543, 0.6304662227630615, -0.002079862169921398)","(0.4962877035140991, 0.6417286396026611, 0.0193571075797081)","(0.505413830280304, 0.6627412438392639, 0.0354330912232399)","(0.40377095341682434, 0.7092582583427429, -0.0020798409823328257)","(0.4459438621997833, 0.6456625461578369, 0.0161009319126606)","(0.4656798243522644, 0.659734845161438, 0.03484483063220978)","(0.4712137281894684, 0.6809275150299072, 0.04631885886192322)","(0.386785089969635, 0.7112945914268494, 0.013505599461495876)","(0.42143821716308594, 0.6628814935684204, 0.03255802392959595)","(0.43797117471694946, 0.6711146235466003, 0.04807192087173462)","(0.4438560903072357, 0.6876913905143738, 0.05954759195446968)",Position
788,"(0.3790697455406189, 0.9046168327331543, 2.5714615503602545e-07)","(0.4394429326057434, 0.8823758959770203, 0.002812077756971121)","(0.47963616251945496, 0.8130751252174377, 0.006626451853662729)","(0.5048667192459106, 0.7410640120506287, 0.015937700867652893)","(0.5315216183662415, 0.7009192109107971, 0.027472475543618202)","(0.45725172758102417, 0.7430863976478577, -0.026689456775784492)","(0.4989907741546631, 0.6635141968727112, -0.01355704665184021)","(0.521457850933075, 0.6554802656173706, 0.006715741474181414)","(0.535423994064331, 0.6605058908462524, 0.022995613515377045)","(0.42691314220428467, 0.7156363725662231, -0.016758201643824577)","(0.4750136137008667, 0.6317243576049805, -0.0008152543450705707)","(0.49627676606178284, 0.6441625952720642, 0.021616457030177116)","(0.5047250986099243, 0.6649234294891357, 0.03798216953873634)","(0.40398871898651123, 0.7082540988922119, -0.00213428377173841)","(0.44606155157089233, 0.6462432742118835, 0.01707073673605919)","(0.4651067554950714, 0.6623284220695496, 0.03641940653324127)","(0.469929575920105, 0.6843933463096619, 0.04796355962753296)","(0.38689982891082764, 0.7105661034584045, 0.013535809703171253)","(0.42136311531066895, 0.6629605293273926, 0.033208031207323074)","(0.4377371370792389, 0.6718791723251343, 0.04900605231523514)","(0.4433598816394806, 0.6884983777999878, 0.060471706092357635)",Position
789,"(0.379054456949234, 0.9047684669494629, 2.69821271103865e-07)","(0.4400278627872467, 0.8812198042869568, 0.0017293645069003105)","(0.47956231236457825, 0.8116807341575623, 0.005181500222533941)","(0.504693865776062, 0.7401428818702698, 0.014716842211782932)","(0.5321140289306641, 0.7000662088394165, 0.02669212967157364)","(0.4577162563800812, 0.7415500283241272, -0.02901616320014)","(0.4991481900215149, 0.6634251475334167, -0.01428323332220316)","(0.5214863419532776, 0.6561739444732666, 0.008275396190583706)","(0.5347586870193481, 0.6622437834739685, 0.026279088109731674)","(0.42691415548324585, 0.7153615355491638, -0.017778748646378517)","(0.47479918599128723, 0.6318637132644653, -0.0009367260499857366)","(0.4962436556816101, 0.6437204480171204, 0.023485781624913216)","(0.5047489404678345, 0.6635366082191467, 0.04165410250425339)","(0.4037603735923767, 0.7089535593986511, -0.001688718912191689)","(0.4457547664642334, 0.6469097137451172, 0.01819181814789772)","(0.4653397798538208, 0.6619174480438232, 0.03901803866028786)","(0.47063812613487244, 0.6829045414924622, 0.05190075561404228)","(0.3865501582622528, 0.7114630937576294, 0.015441386960446835)","(0.4208296239376068, 0.6628103256225586, 0.035390205681324005)","(0.43760284781455994, 0.6707325577735901, 0.0518072135746479)","(0.44397035241127014, 0.6868374347686768, 0.06405861675739288)",Position
790,"(0.3794190585613251, 0.9051323533058167, 2.7705846150638536e-07)","(0.4399881064891815, 0.882441520690918, 0.0023349393159151077)","(0.47973838448524475, 0.8128114938735962, 0.005789923947304487)","(0.5049585103988647, 0.7400477528572083, 0.014515547081828117)","(0.5327145457267761, 0.700012743473053, 0.025382300838828087)","(0.4575929641723633, 0.7427899241447449, -0.024045635014772415)","(0.49954935908317566, 0.6657372117042542, -0.010753766633570194)","(0.5217717885971069, 0.6575117707252502, 0.00880515668541193)","(0.5358845591545105, 0.6619043946266174, 0.024461524561047554)","(0.4269181191921234, 0.7162572741508484, -0.014385354705154896)","(0.47477906942367554, 0.6327750086784363, 0.0013849379029124975)","(0.4969453811645508, 0.6421597003936768, 0.022832313552498817)","(0.5065393447875977, 0.6608099937438965, 0.03871367871761322)","(0.4035860598087311, 0.70980304479599, -0.0002941603888757527)","(0.4460318088531494, 0.6465902328491211, 0.018657119944691658)","(0.46590346097946167, 0.6603944301605225, 0.037764523178339005)","(0.4717491567134857, 0.6810164451599121, 0.04936052858829498)","(0.3863687515258789, 0.7126483917236328, 0.014734936878085136)","(0.42067500948905945, 0.6617822051048279, 0.033786166459321976)","(0.43751922249794006, 0.6690622568130493, 0.0496038943529129)","(0.44396206736564636, 0.6848049163818359, 0.06138624623417854)",Position
791,"(0.38003259897232056, 0.9041227698326111, 2.780725765205716e-07)","(0.44023072719573975, 0.8817830681800842, 0.0019317863043397665)","(0.4796426594257355, 0.8128445744514465, 0.005013498943299055)","(0.5048518180847168, 0.7398812174797058, 0.013392951339483261)","(0.5325840711593628, 0.69979327917099, 0.023766517639160156)","(0.4572857618331909, 0.7429013252258301, -0.024943087249994278)","(0.49909472465515137, 0.6648231744766235, -0.011739902198314667)","(0.5213803052902222, 0.6564009189605713, 0.007636909373104572)","(0.5353739857673645, 0.6600342392921448, 0.02290719747543335)","(0.42637738585472107, 0.7163909077644348, -0.015429988503456116)","(0.47448068857192993, 0.6319593191146851, -4.38101778854616e-05)","(0.4962432384490967, 0.6432896852493286, 0.020677339285612106)","(0.5052730441093445, 0.6634119153022766, 0.03565638139843941)","(0.40284377336502075, 0.7104122638702393, -0.0014352317666634917)","(0.44520100951194763, 0.6471191644668579, 0.017164668068289757)","(0.46441203355789185, 0.6627322435379028, 0.035301629453897476)","(0.46944475173950195, 0.6844151020050049, 0.045818980783224106)","(0.3853547275066376, 0.7141054272651672, 0.013530774973332882)","(0.4195864498615265, 0.6628898978233337, 0.032435618340969086)","(0.43619489669799805, 0.671823263168335, 0.0477774441242218)","(0.4420620799064636, 0.6889691948890686, 0.058766163885593414)",Position
792,"(0.3798200190067291, 0.9052942395210266, 2.770840978882916e-07)","(0.4400445222854614, 0.8801544904708862, 0.0030133300460875034)","(0.47890961170196533, 0.8119255900382996, 0.005668207537382841)","(0.5043140053749084, 0.7403423190116882, 0.013767587020993233)","(0.5326793789863586, 0.7009700536727905, 0.023710060864686966)","(0.4573865830898285, 0.7433569431304932, -0.02745724841952324)","(0.4986732304096222, 0.6657475233078003, -0.012542233802378178)","(0.5208960175514221, 0.6540298461914062, 0.009252634830772877)","(0.5343992114067078, 0.6543025374412537, 0.026212185621261597)","(0.4263618588447571, 0.7170175909996033, -0.017478423193097115)","(0.47375014424324036, 0.6367543339729309, 0.0006195363821461797)","(0.49409401416778564, 0.6489611268043518, 0.024678900837898254)","(0.5018952488899231, 0.6678158044815063, 0.041687462478876114)","(0.40269213914871216, 0.7108936905860901, -0.0026101521216332912)","(0.4434494972229004, 0.6506547927856445, 0.018307974562048912)","(0.461809903383255, 0.6659303903579712, 0.03882012888789177)","(0.46598097681999207, 0.6868602633476257, 0.0505642294883728)","(0.384835422039032, 0.7138128876686096, 0.013376282528042793)","(0.4183799922466278, 0.6651008129119873, 0.03379117697477341)","(0.4348848760128021, 0.6731042861938477, 0.050228558480739594)","(0.44080033898353577, 0.6888075470924377, 0.06192401796579361)",Position
793,"(0.37915006279945374, 0.9042059183120728, 2.5985400498029776e-07)","(0.43910467624664307, 0.877193808555603, 0.006710277870297432)","(0.4775802195072174, 0.8107566833496094, 0.010083315894007683)","(0.5033034086227417, 0.7435405254364014, 0.019255684688687325)","(0.5319620370864868, 0.705855667591095, 0.030328646302223206)","(0.45987600088119507, 0.7416178584098816, -0.032600775361061096)","(0.4976952373981476, 0.6648317575454712, -0.01464720256626606)","(0.5193328857421875, 0.6505179405212402, 0.012799846939742565)","(0.5318436026573181, 0.6493833661079407, 0.03475157544016838)","(0.4283846914768219, 0.716403067111969, -0.02102651819586754)","(0.4733286499977112, 0.6395193338394165, 0.001698467880487442)","(0.4917822480201721, 0.652875542640686, 0.03482887148857117)","(0.49838128685951233, 0.6705097556114197, 0.0591774582862854)","(0.40494486689567566, 0.7102475762367249, -0.0036636225413531065)","(0.4443833827972412, 0.6535221338272095, 0.021526776254177094)","(0.4630168080329895, 0.6678279638290405, 0.04932021722197533)","(0.4670870006084442, 0.6871518492698669, 0.06679657101631165)","(0.3866700530052185, 0.7104518413543701, 0.015259569510817528)","(0.41970643401145935, 0.6680566072463989, 0.03995659202337265)","(0.4353249967098236, 0.6750531196594238, 0.06046545132994652)","(0.4412480294704437, 0.6890054941177368, 0.07569028437137604)",Release
794,"(0.37577754259109497, 0.9038413763046265, 2.5059227937163087e-07)","(0.43557512760162354, 0.8818609714508057, 0.005579005461186171)","(0.4762996733188629, 0.8154339790344238, 0.00907278060913086)","(0.5028235912322998, 0.7462080121040344, 0.017652207985520363)","(0.5318993926048279, 0.710669755935669, 0.0279232244938612)","(0.4571039080619812, 0.7492455840110779, -0.02684048004448414)","(0.49644172191619873, 0.6676640510559082, -0.011456647887825966)","(0.5183680653572083, 0.6515364646911621, 0.011448552832007408)","(0.531902015209198, 0.6481995582580566, 0.029551522806286812)","(0.4256843328475952, 0.7213543057441711, -0.01705780066549778)","(0.472417414188385, 0.6420400142669678, 0.0031459229066967964)","(0.49008604884147644, 0.6579554677009583, 0.030673429369926453)","(0.49578073620796204, 0.6780398488044739, 0.05020196735858917)","(0.4020382761955261, 0.7127858400344849, -0.0023789070546627045)","(0.44347384572029114, 0.6536130309104919, 0.019746357575058937)","(0.46103355288505554, 0.6718297600746155, 0.042176254093647)","(0.4636475145816803, 0.6937836408615112, 0.05531112104654312)","(0.3837502598762512, 0.7118285894393921, 0.013656648807227612)","(0.41797682642936707, 0.666999340057373, 0.03521057218313217)","(0.43345725536346436, 0.6774604320526123, 0.05225898697972298)","(0.43783846497535706, 0.6935962438583374, 0.06423742324113846)",Release
795,"(0.3722332715988159, 0.9033714532852173, 2.1904588720644824e-07)","(0.4311518967151642, 0.8880144953727722, 0.006039127707481384)","(0.47461560368537903, 0.8195950984954834, 0.008883288130164146)","(0.5026386976242065, 0.7478057146072388, 0.015402941964566708)","(0.5318438410758972, 0.7141899466514587, 0.022730212658643723)","(0.45427343249320984, 0.7571895122528076, -0.02423485741019249)","(0.4952860474586487, 0.6699756979942322, -0.014796673320233822)","(0.5176010131835938, 0.6536518931388855, 0.0005292485002428293)","(0.5320939421653748, 0.6496478915214539, 0.012682617641985416)","(0.4236493706703186, 0.7261232733726501, -0.018649442121386528)","(0.47263291478157043, 0.6440929770469666, -0.004179990850389004)","(0.49009329080581665, 0.6597740054130554, 0.01484301220625639)","(0.49470216035842896, 0.6820803880691528, 0.027252351865172386)","(0.40012550354003906, 0.7138579487800598, -0.008703679777681828)","(0.4442480206489563, 0.653047502040863, 0.008813516236841679)","(0.45993438363075256, 0.6743497252464294, 0.02483464777469635)","(0.46095237135887146, 0.699285089969635, 0.03254375234246254)","(0.3813522756099701, 0.7109752893447876, 0.002500507514923811)","(0.4175158441066742, 0.6645442843437195, 0.020050620660185814)","(0.4318462312221527, 0.6776091456413269, 0.033445727080106735)","(0.43440571427345276, 0.6949654817581177, 0.041773371398448944)",Release
796,"(0.3665127754211426, 0.906345009803772, 2.3077856781128503e-07)","(0.4262925684452057, 0.8915780186653137, 0.004221772309392691)","(0.4703282117843628, 0.8246636390686035, 0.006667269393801689)","(0.4996218979358673, 0.7541504502296448, 0.01364490482956171)","(0.5301030278205872, 0.7214778065681458, 0.02182445302605629)","(0.45045047998428345, 0.7588618993759155, -0.026050753891468048)","(0.49368762969970703, 0.6747036576271057, -0.014537946321070194)","(0.5155996680259705, 0.6570210456848145, 0.0029312176629900932)","(0.5294308662414551, 0.6505540609359741, 0.01625918038189411)","(0.4197639524936676, 0.7255635261535645, -0.01896166056394577)","(0.47089719772338867, 0.6454660296440125, -0.0033187789376825094)","(0.48745274543762207, 0.6632829904556274, 0.016822313889861107)","(0.4913288354873657, 0.6860355138778687, 0.02995416522026062)","(0.39652323722839355, 0.7125033140182495, -0.007429498713463545)","(0.4420318007469177, 0.6547790765762329, 0.011348685249686241)","(0.4573044180870056, 0.6782921552658081, 0.027349233627319336)","(0.45802322030067444, 0.7034744620323181, 0.03469455987215042)","(0.3780321478843689, 0.7093640565872192, 0.005242699757218361)","(0.4150629937648773, 0.6675748825073242, 0.024005437269806862)","(0.42842862010002136, 0.6834892630577087, 0.03717426583170891)","(0.43000978231430054, 0.7017398476600647, 0.04495519399642944)",Release
797,"(0.35990458726882935, 0.9064897894859314, 2.571175059529196e-07)","(0.4207720458507538, 0.897193193435669, -0.0008027072763070464)","(0.467081755399704, 0.829336941242218, -0.0014526661252602935)","(0.49797412753105164, 0.7572188973426819, 0.002540639601647854)","(0.5299002528190613, 0.7256569266319275, 0.007393027655780315)","(0.44368425011634827, 0.7650969624519348, -0.0310821570456028)","(0.48973146080970764, 0.6757025718688965, -0.025483673438429832)","(0.5130187273025513, 0.6568201184272766, -0.013270698487758636)","(0.5282453298568726, 0.6486910581588745, -0.003802613355219364)","(0.41238412261009216, 0.729530930519104, -0.024510562419891357)","(0.4676309823989868, 0.642989456653595, -0.015489012002944946)","(0.4855830669403076, 0.6615203619003296, -0.00046949859824962914)","(0.4899032711982727, 0.6861011981964111, 0.009287620894610882)","(0.3890961706638336, 0.713125467300415, -0.014103993773460388)","(0.43762102723121643, 0.6498212814331055, -0.00051720323972404)","(0.453945130109787, 0.6737967133522034, 0.012866359204053879)","(0.45591163635253906, 0.6998311877250671, 0.018620287999510765)","(0.3712782859802246, 0.7079619765281677, -0.003153654746711254)","(0.41036778688430786, 0.6628406047821045, 0.010251456871628761)","(0.42559826374053955, 0.6792107820510864, 0.0208179522305727)","(0.4287358820438385, 0.6978142261505127, 0.02698877640068531)",Release
798,"(0.352996289730072, 0.9084337949752808, 2.9603677376144333e-07)","(0.41489753127098083, 0.8999996185302734, -0.0035378457978367805)","(0.4620499908924103, 0.8325266242027283, -0.005814798176288605)","(0.49420541524887085, 0.7593406438827515, -0.003074838314205408)","(0.5280923247337341, 0.7279768586158752, 0.0007087986450642347)","(0.4362555146217346, 0.7647954225540161, -0.033982157707214355)","(0.48423469066619873, 0.6748427152633667, -0.030824679881334305)","(0.5090219378471375, 0.6579528450965881, -0.02021123468875885)","(0.5250943899154663, 0.6530297994613647, -0.011788586154580116)","(0.4046359658241272, 0.7285900115966797, -0.02730495296418667)","(0.46207213401794434, 0.6383423805236816, -0.02173299342393875)","(0.4835631251335144, 0.6544296145439148, -0.00894087739288807)","(0.49068546295166016, 0.6781522631645203, -0.0004345728375483304)","(0.38116174936294556, 0.7121442556381226, -0.01700008101761341)","(0.4311358332633972, 0.6436094641685486, -0.0061036827974021435)","(0.4511890411376953, 0.6653399467468262, 0.006181058008223772)","(0.4567268490791321, 0.6905644536018372, 0.011513958685100079)","(0.36363378167152405, 0.7087111473083496, -0.006400133017450571)","(0.40380144119262695, 0.659810483455658, 0.00456584058701992)","(0.4225441813468933, 0.6739107370376587, 0.014165397733449936)","(0.4290041923522949, 0.6918653845787048, 0.019965779036283493)",Reach
