Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1823,"(0.7330824136734009, 0.634566068649292, -4.693249309184466e-07)","(0.7939170002937317, 0.6255122423171997, 0.03749120235443115)","(0.8233950138092041, 0.6791366338729858, 0.07078606635332108)","(0.8274077773094177, 0.7290216684341431, 0.10022993385791779)","(0.816237211227417, 0.7592277526855469, 0.13018211722373962)","(0.8282286524772644, 0.8108851909637451, 0.07338424772024155)","(0.8276210427284241, 0.8279750347137451, 0.1157965362071991)","(0.8213724493980408, 0.7973631620407104, 0.13656866550445557)","(0.8155882954597473, 0.7726515531539917, 0.1467457115650177)","(0.7887076139450073, 0.8430283069610596, 0.06782098114490509)","(0.7957476377487183, 0.8410381078720093, 0.11325759440660477)","(0.7910169363021851, 0.805174708366394, 0.1235799640417099)","(0.7832594513893127, 0.7811250686645508, 0.12459877133369446)","(0.753280520439148, 0.8499568104743958, 0.06547347456216812)","(0.76241534948349, 0.855595588684082, 0.09833743423223495)","(0.7625807523727417, 0.8204888701438904, 0.10233215987682343)","(0.75592440366745, 0.7963447570800781, 0.09956487268209457)","(0.7156627774238586, 0.8477208018302917, 0.06660666316747665)","(0.7264385223388672, 0.8930537104606628, 0.09321066737174988)","(0.7302185297012329, 0.8793054819107056, 0.10557366162538528)","(0.7292165160179138, 0.8589361906051636, 0.11141306906938553)",Reach
1824,"(0.7227810621261597, 0.6354078650474548, -4.905278387923317e-07)","(0.7846822142601013, 0.6232144832611084, 0.03447896987199783)","(0.8158552050590515, 0.6751469373703003, 0.06643623858690262)","(0.8202992677688599, 0.7243094444274902, 0.09508770704269409)","(0.8081372380256653, 0.7542378902435303, 0.12425074726343155)","(0.819015383720398, 0.8147985339164734, 0.06889665126800537)","(0.8184516429901123, 0.8259143829345703, 0.1093713790178299)","(0.8116090297698975, 0.7911524176597595, 0.12876251339912415)","(0.8052304983139038, 0.7660030722618103, 0.1380149871110916)","(0.7802958488464355, 0.8487810492515564, 0.06413653492927551)","(0.7865480184555054, 0.8387827277183533, 0.10829809308052063)","(0.7819344997406006, 0.801487386226654, 0.11768696457147598)","(0.7736059427261353, 0.7782906889915466, 0.1178533136844635)","(0.7446714043617249, 0.8571233153343201, 0.062373559921979904)","(0.7535037994384766, 0.8544497489929199, 0.0936887189745903)","(0.7532168030738831, 0.8178342580795288, 0.09615122526884079)","(0.7457354664802551, 0.7945112586021423, 0.09241653978824615)","(0.7076048254966736, 0.855652928352356, 0.0638970285654068)","(0.7165173888206482, 0.8934738636016846, 0.08905857056379318)","(0.7185545563697815, 0.873109757900238, 0.10030774027109146)","(0.7155502438545227, 0.8488249778747559, 0.10555767267942429)",Reach
1825,"(0.708713948726654, 0.6306869983673096, -5.055845235801826e-07)","(0.7714177370071411, 0.6183068156242371, 0.026679573580622673)","(0.8069733381271362, 0.6767184734344482, 0.05448798090219498)","(0.8110265731811523, 0.7308675050735474, 0.08007245510816574)","(0.7987294793128967, 0.7651543021202087, 0.10593307018280029)","(0.8049466013908386, 0.8226439356803894, 0.058980416506528854)","(0.8091114163398743, 0.8290049433708191, 0.0947946310043335)","(0.8036633729934692, 0.786343514919281, 0.11027895659208298)","(0.7951163649559021, 0.7588397264480591, 0.11700844764709473)","(0.7654075622558594, 0.8558830618858337, 0.05644593760371208)","(0.7770506143569946, 0.8396046757698059, 0.09684932231903076)","(0.7751837372779846, 0.7960442900657654, 0.1045035794377327)","(0.7634032964706421, 0.7721899747848511, 0.10380659997463226)","(0.7294848561286926, 0.861630380153656, 0.05623723566532135)","(0.743206799030304, 0.8542810678482056, 0.08409491181373596)","(0.7463981509208679, 0.8115167617797852, 0.08464948832988739)","(0.7366161346435547, 0.7876777052879333, 0.08013447374105453)","(0.693673849105835, 0.8580563068389893, 0.05867309868335724)","(0.7057293057441711, 0.8919058442115784, 0.08086978644132614)","(0.7098661661148071, 0.8648778796195984, 0.09039309620857239)","(0.7038923501968384, 0.8358780145645142, 0.09486448764801025)",Reach
1826,"(0.6937499046325684, 0.6262060403823853, -5.60449166187027e-07)","(0.7554216384887695, 0.6144322156906128, 0.012547791004180908)","(0.7936697006225586, 0.6751810312271118, 0.02839629538357258)","(0.7964932918548584, 0.7296315431594849, 0.043139662593603134)","(0.7825913429260254, 0.7625871896743774, 0.057404544204473495)","(0.7748342752456665, 0.828741192817688, 0.03136999160051346)","(0.7855396270751953, 0.8128535747528076, 0.0526508130133152)","(0.7834622263908386, 0.7627692818641663, 0.05894254148006439)","(0.7754397392272949, 0.7356420159339905, 0.06026259437203407)","(0.7427564859390259, 0.8676060438156128, 0.03006432019174099)","(0.7576831579208374, 0.8338779211044312, 0.056389935314655304)","(0.7599120140075684, 0.7850304245948792, 0.058973196893930435)","(0.7483211159706116, 0.7603357434272766, 0.056098729372024536)","(0.7110546827316284, 0.8790706992149353, 0.030347950756549835)","(0.7264944911003113, 0.8514370918273926, 0.05039994418621063)","(0.7325963973999023, 0.8057147860527039, 0.04772922769188881)","(0.7251001000404358, 0.7827397584915161, 0.041188307106494904)","(0.6831823587417603, 0.8762187957763672, 0.03164837509393692)","(0.6945869326591492, 0.874846339225769, 0.04975966736674309)","(0.7003512382507324, 0.8353853225708008, 0.056915033608675)","(0.6949269771575928, 0.805820882320404, 0.059775855392217636)",Reach
1827,"(0.6792895793914795, 0.6220577955245972, -6.058197641323204e-07)","(0.6772640943527222, 0.6472650766372681, 0.014685766771435738)","(0.7026875615119934, 0.7245224714279175, 0.03170779347419739)","(0.7274155020713806, 0.7798337340354919, 0.04785189405083656)","(0.7389829754829407, 0.7994384169578552, 0.06425264477729797)","(0.6728866696357727, 0.8544536828994751, 0.03228386119008064)","(0.7010828256607056, 0.8516361117362976, 0.05177480727434158)","(0.7139979600906372, 0.78874272108078, 0.05904468148946762)","(0.7084623575210571, 0.7408343553543091, 0.06177147850394249)","(0.6969001889228821, 0.8785569667816162, 0.03243117034435272)","(0.7273610234260559, 0.8481165766716003, 0.05844815820455551)","(0.7376455664634705, 0.7853682637214661, 0.0646960511803627)","(0.7263007760047913, 0.7524129748344421, 0.06473750621080399)","(0.7216084003448486, 0.872765302658081, 0.03407493606209755)","(0.7493441700935364, 0.843049168586731, 0.052153442054986954)","(0.7564753890037537, 0.7840505838394165, 0.05239826813340187)","(0.746262788772583, 0.7545399069786072, 0.047762490808963776)","(0.7487339973449707, 0.8501681685447693, 0.03726467490196228)","(0.7786595225334167, 0.8262878060340881, 0.048130497336387634)","(0.7818684577941895, 0.7720005512237549, 0.052884768694639206)","(0.7705472111701965, 0.7389046549797058, 0.05528578162193298)",Reach
1828,"(0.6532863974571228, 0.622285008430481, -4.6667673814226873e-07)","(0.7238218188285828, 0.6039099097251892, 0.00392951862886548)","(0.7668527364730835, 0.6621533036231995, 0.012846550904214382)","(0.7725947499275208, 0.7259172797203064, 0.021784888580441475)","(0.759207010269165, 0.761584460735321, 0.03078911267220974)","(0.7597593665122986, 0.8218915462493896, 0.019258348271250725)","(0.7768883109092712, 0.8136516213417053, 0.034003064036369324)","(0.7727274298667908, 0.7757313847541809, 0.03574928641319275)","(0.7607353329658508, 0.7514300346374512, 0.03393229469656944)","(0.7214096188545227, 0.8579063415527344, 0.019928254187107086)","(0.7388908267021179, 0.8377406597137451, 0.04221891984343529)","(0.7387024760246277, 0.794457733631134, 0.04381408542394638)","(0.7264199256896973, 0.7671270370483398, 0.03948288410902023)","(0.6818983554840088, 0.862001895904541, 0.02144448831677437)","(0.7003772854804993, 0.8502188920974731, 0.03422471508383751)","(0.7029687762260437, 0.8076310157775879, 0.031120112165808678)","(0.6931625604629517, 0.7779169678688049, 0.025446070358157158)","(0.644640326499939, 0.8569299578666687, 0.023487551137804985)","(0.6568011045455933, 0.8870832920074463, 0.03310079500079155)","(0.6608201861381531, 0.8673139810562134, 0.038174714893102646)","(0.6569269299507141, 0.8438973426818848, 0.040480293333530426)",Reach
1829,"(0.6440353989601135, 0.5917500257492065, -6.07234142080415e-07)","(0.7111313343048096, 0.5951451659202576, 0.035305388271808624)","(0.7520142197608948, 0.6651688814163208, 0.07271458953619003)","(0.7614557147026062, 0.7216925024986267, 0.10822942107915878)","(0.7601498365402222, 0.7570769190788269, 0.14336822926998138)","(0.727329671382904, 0.8196827173233032, 0.07358995079994202)","(0.7489462494850159, 0.8370811343193054, 0.12698805332183838)","(0.755862832069397, 0.7947468757629395, 0.15239350497722626)","(0.7545965313911438, 0.7634809017181396, 0.16468772292137146)","(0.6867958903312683, 0.8515271544456482, 0.0734383761882782)","(0.7134144306182861, 0.8424345254898071, 0.13557186722755432)","(0.7214191555976868, 0.795983612537384, 0.1484205573797226)","(0.7158902883529663, 0.7598714828491211, 0.14780667424201965)","(0.6508570909500122, 0.8556733131408691, 0.0772838145494461)","(0.6754143834114075, 0.8451498746871948, 0.1275264173746109)","(0.6875650882720947, 0.7953936457633972, 0.12664952874183655)","(0.683772623538971, 0.7628964185714722, 0.11559829860925674)","(0.6162387132644653, 0.8512457609176636, 0.08448095619678497)","(0.6390117406845093, 0.8665784597396851, 0.12394089251756668)","(0.6477028727531433, 0.8285400867462158, 0.13503117859363556)","(0.6442853212356567, 0.7898668646812439, 0.1369306892156601)",Reach
1830,"(0.6201781630516052, 0.5957738757133484, -4.99608518111927e-07)","(0.6918827295303345, 0.5957152247428894, 0.0012774848146364093)","(0.7326754331588745, 0.6673431396484375, 0.010126110166311264)","(0.7403635382652283, 0.7410939931869507, 0.019840482622385025)","(0.7327672839164734, 0.7816497087478638, 0.03038419410586357)","(0.7145178318023682, 0.8232545256614685, 0.01268796157091856)","(0.7381935119628906, 0.8408707976341248, 0.02924179844558239)","(0.7476264834403992, 0.8025341629981995, 0.03692781180143356)","(0.7442697286605835, 0.769452691078186, 0.03998686000704765)","(0.671555757522583, 0.8478814959526062, 0.01464632898569107)","(0.7001014351844788, 0.848628044128418, 0.03606214001774788)","(0.7093493938446045, 0.8003986477851868, 0.04116261377930641)","(0.7003161311149597, 0.7681908011436462, 0.04050035774707794)","(0.630162239074707, 0.8426054120063782, 0.0177273191511631)","(0.6585749387741089, 0.8518176078796387, 0.026897573843598366)","(0.6706547737121582, 0.8053179383277893, 0.0260905958712101)","(0.6621540784835815, 0.7689921259880066, 0.023836320266127586)","(0.5935929417610168, 0.8301652073860168, 0.021706733852624893)","(0.6141864657402039, 0.8780194520950317, 0.02754151076078415)","(0.62614506483078, 0.8537667989730835, 0.03317432105541229)","(0.6213016510009766, 0.8203707933425903, 0.03739447519183159)",Reach
1831,"(0.6000176072120667, 0.5826064348220825, -5.552810193876212e-07)","(0.6695122718811035, 0.5807691812515259, 0.004544136580079794)","(0.7087112069129944, 0.6547518968582153, 0.01305241510272026)","(0.717397928237915, 0.7238781452178955, 0.020267445594072342)","(0.7167113423347473, 0.7660877704620361, 0.028174377977848053)","(0.6826789379119873, 0.807867169380188, 0.01689958944916725)","(0.7206305265426636, 0.8371008038520813, 0.02415444888174534)","(0.7350582480430603, 0.795640230178833, 0.024867406114935875)","(0.731120765209198, 0.7582491636276245, 0.025052694603800774)","(0.6425601840019226, 0.8338505029678345, 0.01537237223237753)","(0.6819795966148376, 0.8506690859794617, 0.028446698561310768)","(0.6957787275314331, 0.7973585724830627, 0.031035199761390686)","(0.687268853187561, 0.7625026702880859, 0.03069383092224598)","(0.604309618473053, 0.8326027989387512, 0.013910756446421146)","(0.6404580473899841, 0.8546972870826721, 0.016806546598672867)","(0.6577724814414978, 0.8042396306991577, 0.01636737398803234)","(0.6508665084838867, 0.7665127515792847, 0.01617061346769333)","(0.5718226432800293, 0.8199748992919922, 0.01347322016954422)","(0.5962260365486145, 0.8693612217903137, 0.016985386610031128)","(0.6106658577919006, 0.8383646011352539, 0.023533575236797333)","(0.6064020395278931, 0.8022184371948242, 0.029286760836839676)",Reach
1832,"(0.5788050889968872, 0.5732897520065308, -5.201237058827246e-07)","(0.6465924382209778, 0.572032630443573, 0.00041658367263153195)","(0.6875801086425781, 0.6458232402801514, 0.007314921356737614)","(0.6985988616943359, 0.7199438810348511, 0.014055821113288403)","(0.7084552645683289, 0.7594063878059387, 0.022358786314725876)","(0.6710640788078308, 0.8035537004470825, 0.0093905720859766)","(0.6967930793762207, 0.8434217572212219, 0.016428837552666664)","(0.7115790843963623, 0.8168848156929016, 0.020271597430109978)","(0.7140405178070068, 0.7813945412635803, 0.022899897769093513)","(0.6269633173942566, 0.8269435167312622, 0.008652562275528908)","(0.6588999629020691, 0.8449718952178955, 0.020842576399445534)","(0.672611653804779, 0.7992966771125793, 0.025593945756554604)","(0.667970597743988, 0.7645087838172913, 0.026763668283820152)","(0.5852993130683899, 0.8225222229957581, 0.007853569462895393)","(0.6160483956336975, 0.8465641736984253, 0.008899115957319736)","(0.6312627792358398, 0.8045995831489563, 0.010369672439992428)","(0.6261231899261475, 0.767888605594635, 0.011717451736330986)","(0.548121452331543, 0.8096799254417419, 0.007647328544408083)","(0.5667443871498108, 0.8655298352241516, 0.007543528452515602)","(0.5813648104667664, 0.8433639407157898, 0.01359777431935072)","(0.5802892446517944, 0.8096191883087158, 0.019545525312423706)",Reach
1833,"(0.5577755570411682, 0.5575584769248962, -5.509817242455028e-07)","(0.6286792755126953, 0.565253734588623, 0.004141262266784906)","(0.6686815619468689, 0.6430869102478027, 0.012471434660255909)","(0.6811274886131287, 0.7183491587638855, 0.02045193687081337)","(0.6895571351051331, 0.7641963958740234, 0.029849933460354805)","(0.6466596126556396, 0.8012959361076355, 0.012832771986722946)","(0.6753992438316345, 0.8392274379730225, 0.023112330585718155)","(0.691734790802002, 0.8145156502723694, 0.028864072635769844)","(0.6958178281784058, 0.7829120755195618, 0.03257021680474281)","(0.6023062467575073, 0.8224048018455505, 0.011364929378032684)","(0.6370688676834106, 0.8379258513450623, 0.027805102989077568)","(0.6533620357513428, 0.7965992093086243, 0.033806007355451584)","(0.6517260670661926, 0.7637627124786377, 0.0349714457988739)","(0.5607640147209167, 0.8144704699516296, 0.01051840465515852)","(0.5929082036018372, 0.8371379971504211, 0.01600208692252636)","(0.6090061664581299, 0.798323929309845, 0.019065937027335167)","(0.606485903263092, 0.7639731764793396, 0.020474333316087723)","(0.5238457322120667, 0.7964054942131042, 0.010565671138465405)","(0.5449463129043579, 0.8517096042633057, 0.014635518193244934)","(0.5586493015289307, 0.8299874663352966, 0.023023128509521484)","(0.5577281713485718, 0.7973145246505737, 0.030072275549173355)",Reach
1834,"(0.533356785774231, 0.5386420488357544, -5.630189434668864e-07)","(0.6071973443031311, 0.5509259700775146, 0.002979820128530264)","(0.6482446193695068, 0.6353797316551208, 0.012300639413297176)","(0.6588507890701294, 0.7123932242393494, 0.021682610735297203)","(0.6665608286857605, 0.7574237585067749, 0.032527197152376175)","(0.6163671016693115, 0.7942676544189453, 0.012769723311066628)","(0.6472354531288147, 0.833527147769928, 0.023701587691903114)","(0.6652582883834839, 0.8070563673973083, 0.029468033462762833)","(0.6695839166641235, 0.773471474647522, 0.03299357369542122)","(0.5718247890472412, 0.8098810911178589, 0.012477713637053967)","(0.6096399426460266, 0.8309773206710815, 0.028153885155916214)","(0.628463864326477, 0.7896395325660706, 0.03370068594813347)","(0.627647340297699, 0.7531641721725464, 0.03478217124938965)","(0.5319435000419617, 0.7974509000778198, 0.012590748257935047)","(0.5666399002075195, 0.8263350129127502, 0.016932252794504166)","(0.5849036574363708, 0.7903400659561157, 0.018853912129998207)","(0.5832629203796387, 0.7549876570701599, 0.019754530861973763)","(0.4975627362728119, 0.777187168598175, 0.013599300757050514)","(0.5176387429237366, 0.8371425867080688, 0.015825526788830757)","(0.5328220129013062, 0.8202108144760132, 0.02234736643731594)","(0.5331888794898987, 0.7900947332382202, 0.028218919411301613)",Reach
1835,"(0.5101786851882935, 0.5219172835350037, -5.998842880217126e-07)","(0.5853732824325562, 0.5376863479614258, 0.005294275004416704)","(0.6259602308273315, 0.6259410381317139, 0.014969450421631336)","(0.6368502974510193, 0.7058404684066772, 0.02449520118534565)","(0.646761417388916, 0.7523026466369629, 0.03550843521952629)","(0.593203604221344, 0.7807654142379761, 0.011922456324100494)","(0.6251901388168335, 0.828600287437439, 0.02422594279050827)","(0.6444550156593323, 0.8047975301742554, 0.0324447900056839)","(0.6511141061782837, 0.7709664702415466, 0.038013968616724014)","(0.5483025908470154, 0.7975351810455322, 0.011192934587597847)","(0.5864624977111816, 0.8154892921447754, 0.02877701073884964)","(0.6021447777748108, 0.7679392099380493, 0.03607238829135895)","(0.5984412431716919, 0.7304264307022095, 0.03799709305167198)","(0.5075253844261169, 0.785285472869873, 0.011475621722638607)","(0.5430655479431152, 0.8125640749931335, 0.01706714741885662)","(0.5589740872383118, 0.7688804268836975, 0.019336173310875893)","(0.5546879768371582, 0.7296551465988159, 0.019959187135100365)","(0.4724918603897095, 0.7648792266845703, 0.013143042102456093)","(0.49509263038635254, 0.8267205953598022, 0.017050819471478462)","(0.5103293657302856, 0.8037170171737671, 0.024739863350987434)","(0.5095583200454712, 0.7672441005706787, 0.031076591461896896)",Reach
1836,"(0.4903913736343384, 0.5035849809646606, -5.965661102891318e-07)","(0.5656169652938843, 0.5290536880493164, 0.004628357943147421)","(0.6060432195663452, 0.6181284785270691, 0.011322828941047192)","(0.616043210029602, 0.7009339928627014, 0.01776491478085518)","(0.6227386593818665, 0.7475584745407104, 0.025706099346280098)","(0.5686313509941101, 0.7733554840087891, 0.006518241483718157)","(0.6005380153656006, 0.8234855532646179, 0.014841791242361069)","(0.618779718875885, 0.8011357188224792, 0.020463595166802406)","(0.6227620244026184, 0.7664456367492676, 0.02447708696126938)","(0.5236283540725708, 0.7874467968940735, 0.004914014600217342)","(0.5605388283729553, 0.80519700050354, 0.01899453066289425)","(0.5741894841194153, 0.7580307126045227, 0.024813272058963776)","(0.5683464407920837, 0.7219370007514954, 0.025679584592580795)","(0.48274585604667664, 0.771967351436615, 0.004500845447182655)","(0.5180271863937378, 0.7992156744003296, 0.007720937952399254)","(0.5322492122650146, 0.7582609057426453, 0.00995936430990696)","(0.5271927118301392, 0.7193884253501892, 0.010595200583338737)","(0.44771960377693176, 0.7481820583343506, 0.0054536983370780945)","(0.46797317266464233, 0.8109245896339417, 0.007387515623122454)","(0.48188355565071106, 0.7967258095741272, 0.014440959319472313)","(0.481519877910614, 0.7687698602676392, 0.02050110138952732)",Reach
1837,"(0.46923986077308655, 0.4900175631046295, -5.999719405735959e-07)","(0.5443528890609741, 0.5189155340194702, 0.0038508831057697535)","(0.5830954313278198, 0.607153058052063, 0.009737517684698105)","(0.5942772626876831, 0.6881164908409119, 0.01544029451906681)","(0.606606662273407, 0.7376925945281982, 0.0227785874158144)","(0.5434800982475281, 0.7649305462837219, 0.007597732823342085)","(0.5775294303894043, 0.8164697885513306, 0.01676708646118641)","(0.5988233685493469, 0.7905747890472412, 0.021891020238399506)","(0.605114221572876, 0.7538325786590576, 0.025531919673085213)","(0.4971606135368347, 0.7759361863136292, 0.007036462426185608)","(0.5360773801803589, 0.7941007614135742, 0.023015135899186134)","(0.552888035774231, 0.7466632127761841, 0.028257334604859352)","(0.5491804480552673, 0.7092441320419312, 0.028309205546975136)","(0.45690804719924927, 0.7564945220947266, 0.007770727854222059)","(0.4946971833705902, 0.7831199169158936, 0.013344591483473778)","(0.5111969113349915, 0.742601752281189, 0.015402172692120075)","(0.5081239938735962, 0.7026927471160889, 0.015364890918135643)","(0.4238373041152954, 0.7289448976516724, 0.009791534394025803)","(0.4435136914253235, 0.791940450668335, 0.013656116090714931)","(0.4579252302646637, 0.779514729976654, 0.02121458202600479)","(0.45934513211250305, 0.7520391941070557, 0.027381712570786476)",Reach
1838,"(0.44679826498031616, 0.4676109552383423, -6.009852882016276e-07)","(0.5222065448760986, 0.4992648959159851, 0.0030675132293254137)","(0.5592358112335205, 0.5967238545417786, 0.010544550605118275)","(0.5709484219551086, 0.6819023489952087, 0.018812071532011032)","(0.5891090035438538, 0.7299445271492004, 0.0288617555052042)","(0.5176726579666138, 0.7498548626899719, 0.0077567133121192455)","(0.5532670021057129, 0.805314838886261, 0.022287122905254364)","(0.5757147669792175, 0.7813103199005127, 0.031985774636268616)","(0.5836803317070007, 0.7462099194526672, 0.03830994665622711)","(0.470799058675766, 0.7591251730918884, 0.00956192146986723)","(0.5123434662818909, 0.7805265188217163, 0.030912967398762703)","(0.5319915413856506, 0.7355301976203918, 0.03898296505212784)","(0.5307287573814392, 0.6983797550201416, 0.04021691158413887)","(0.4311005473136902, 0.7365097999572754, 0.013066627085208893)","(0.4707305431365967, 0.7674967050552368, 0.02335353009402752)","(0.49025166034698486, 0.729295551776886, 0.026574721559882164)","(0.4900282323360443, 0.690304696559906, 0.02626909129321575)","(0.39897942543029785, 0.705753743648529, 0.017865804955363274)","(0.41863518953323364, 0.7741763591766357, 0.024817634373903275)","(0.434953898191452, 0.7655203938484192, 0.03298722580075264)","(0.439121276140213, 0.739193320274353, 0.038949303328990936)",Reach
1839,"(0.42284756898880005, 0.4439910352230072, -6.102090424064954e-07)","(0.4986710846424103, 0.4808166027069092, 0.0012982249027118087)","(0.5352602601051331, 0.5835034847259521, 0.008949381299316883)","(0.5484252572059631, 0.6700378656387329, 0.017947712913155556)","(0.5670309662818909, 0.7195843458175659, 0.0289506446570158)","(0.49248290061950684, 0.7353417277336121, 0.006257244385778904)","(0.5276867151260376, 0.7912707924842834, 0.020367935299873352)","(0.5521366000175476, 0.7700079679489136, 0.02976064756512642)","(0.5620904564857483, 0.7374296188354492, 0.0359625518321991)","(0.44583916664123535, 0.7430474758148193, 0.00929313525557518)","(0.4883352220058441, 0.7635535001754761, 0.03073870576918125)","(0.5096949934959412, 0.7206562757492065, 0.03870929405093193)","(0.5104060173034668, 0.6839886903762817, 0.03990904986858368)","(0.4074215888977051, 0.7189346551895142, 0.013906723819673061)","(0.44805896282196045, 0.7484318614006042, 0.023898540064692497)","(0.46769118309020996, 0.713049054145813, 0.026405874639749527)","(0.46913865208625793, 0.6745317578315735, 0.025716349482536316)","(0.37704721093177795, 0.687148928642273, 0.019636468961834908)","(0.3949679136276245, 0.7485048770904541, 0.025546729564666748)","(0.40879857540130615, 0.74379563331604, 0.03222283348441124)","(0.41304194927215576, 0.7209365367889404, 0.037396349012851715)",Reach
1840,"(0.40077540278434753, 0.4198583960533142, -6.488795065706654e-07)","(0.4779132902622223, 0.46609193086624146, 7.122259557945654e-05)","(0.5145580768585205, 0.5728623867034912, 0.0056694792583584785)","(0.52620530128479, 0.661289393901825, 0.01232854276895523)","(0.5440813899040222, 0.7111829519271851, 0.020921148359775543)","(0.46443384885787964, 0.7193294763565063, 0.002413504058495164)","(0.5030455589294434, 0.7781985998153687, 0.011679270304739475)","(0.5297665596008301, 0.7566883563995361, 0.017772935330867767)","(0.5420069694519043, 0.7220513224601746, 0.0222630612552166)","(0.4174400568008423, 0.7244136333465576, 0.00440478790551424)","(0.4633198082447052, 0.7469518780708313, 0.020624829456210136)","(0.48615148663520813, 0.7019351124763489, 0.02650127373635769)","(0.4880281686782837, 0.6632449626922607, 0.02687440626323223)","(0.37932610511779785, 0.6992805004119873, 0.007655222434550524)","(0.4227117896080017, 0.7301126718521118, 0.01319755706936121)","(0.4447616636753082, 0.6926506161689758, 0.014608634635806084)","(0.4473458230495453, 0.651452898979187, 0.01401075255125761)","(0.34967076778411865, 0.6668738722801208, 0.012004103511571884)","(0.373676598072052, 0.7284142374992371, 0.01571098156273365)","(0.39053434133529663, 0.7172077894210815, 0.022382304072380066)","(0.3949262499809265, 0.6879913806915283, 0.027902336791157722)",Reach
1841,"(0.38096892833709717, 0.395740807056427, -6.478311433966155e-07)","(0.4593220353126526, 0.4437597393989563, 0.0006185425445437431)","(0.4953116774559021, 0.553642988204956, 0.0073407720774412155)","(0.5052096843719482, 0.6460340023040771, 0.015591896139085293)","(0.5203495025634766, 0.700301468372345, 0.025827918201684952)","(0.442064493894577, 0.7006252408027649, 0.002603711560368538)","(0.4801502823829651, 0.7635980248451233, 0.014550778083503246)","(0.5077419281005859, 0.7456575632095337, 0.023118553683161736)","(0.520825207233429, 0.7121835947036743, 0.029114997014403343)","(0.394711434841156, 0.7040700912475586, 0.005710914731025696)","(0.4419410228729248, 0.7302456498146057, 0.024524066597223282)","(0.46582210063934326, 0.687785267829895, 0.03212336450815201)","(0.468620240688324, 0.6492661237716675, 0.03329981863498688)","(0.357511043548584, 0.6770002245903015, 0.010314187034964561)","(0.40240174531936646, 0.7097151279449463, 0.01832057163119316)","(0.4252665638923645, 0.675156831741333, 0.020502513274550438)","(0.42882928252220154, 0.6351566910743713, 0.019778979942202568)","(0.3288463056087494, 0.643744707107544, 0.01603134162724018)","(0.3534683287143707, 0.7055405378341675, 0.021121332421898842)","(0.370927631855011, 0.6953504681587219, 0.027612337842583656)","(0.376335471868515, 0.6662706136703491, 0.032594818621873856)",Reach
1842,"(0.3609894812107086, 0.3698446452617645, -6.451413696595409e-07)","(0.440230131149292, 0.4241512417793274, -0.0020448698196560144)","(0.4755921959877014, 0.5399865508079529, 0.005316936876624823)","(0.4853721857070923, 0.6341148614883423, 0.015326092950999737)","(0.5009438395500183, 0.687264621257782, 0.027456358075141907)","(0.41729897260665894, 0.6812569499015808, 0.0008746706880629063)","(0.45646247267723083, 0.7467602491378784, 0.014311844483017921)","(0.4859252870082855, 0.7305773496627808, 0.023674990981817245)","(0.501244306564331, 0.6999415159225464, 0.03005899116396904)","(0.36972805857658386, 0.6811277866363525, 0.006867339368909597)","(0.41967737674713135, 0.7101901769638062, 0.026737820357084274)","(0.44522103667259216, 0.668763279914856, 0.034853581339120865)","(0.44984251260757446, 0.6305744647979736, 0.03633034974336624)","(0.33392611145973206, 0.652316153049469, 0.014259276911616325)","(0.3811742067337036, 0.6881324648857117, 0.02395939826965332)","(0.40559953451156616, 0.6561315059661865, 0.025354543700814247)","(0.4112793803215027, 0.617538332939148, 0.023745322600007057)","(0.3069774806499481, 0.6182907819747925, 0.022637711837887764)","(0.3332015573978424, 0.6803126931190491, 0.02917211875319481)","(0.35191529989242554, 0.6718840003013611, 0.03478134423494339)","(0.35903435945510864, 0.6425155997276306, 0.03874753415584564)",Reach
