Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
779,"(0.3666485548019409, 0.1107996255159378, -6.93048747280045e-08)","(0.4276333451271057, 0.11681927740573883, -0.0017454754561185837)","(0.4709194600582123, 0.17992174625396729, 0.0005038478411734104)","(0.4953139126300812, 0.2505626380443573, 0.009875472635030746)","(0.5233107805252075, 0.2868679165840149, 0.02266538329422474)","(0.4521702229976654, 0.2499023973941803, -0.03379674255847931)","(0.49826475977897644, 0.3328198194503784, -0.015475882217288017)","(0.5177884697914124, 0.34204792976379395, 0.01238940004259348)","(0.5287248492240906, 0.33571261167526245, 0.03410093113780022)","(0.42640700936317444, 0.28236210346221924, -0.020961593836545944)","(0.47643011808395386, 0.370002806186676, -0.007163575384765863)","(0.4970099627971649, 0.36435914039611816, 0.018764996901154518)","(0.5050542950630188, 0.3432256281375885, 0.039547841995954514)","(0.40488654375076294, 0.29635757207870483, -0.0032138850074261427)","(0.44818612933158875, 0.3509178161621094, 0.016247130930423737)","(0.465166300535202, 0.3294174075126648, 0.0383765883743763)","(0.4702184498310089, 0.3019881844520569, 0.053037382662296295)","(0.3903389573097229, 0.2979578673839569, 0.015305365435779095)","(0.42238208651542664, 0.33483409881591797, 0.03698300942778587)","(0.4389847218990326, 0.3197471797466278, 0.05388760194182396)","(0.4430527091026306, 0.29677724838256836, 0.06577570736408234)",Position
780,"(0.36681026220321655, 0.10935620963573456, -9.417863822136496e-08)","(0.4278470277786255, 0.11649355292320251, -0.002334055956453085)","(0.47099432349205017, 0.17951524257659912, -0.0008200174779631197)","(0.49501311779022217, 0.24993646144866943, 0.008301779627799988)","(0.5225692987442017, 0.2909727990627289, 0.02082754299044609)","(0.45042186975479126, 0.249848872423172, -0.038939137011766434)","(0.4950231909751892, 0.33319583535194397, -0.02064492739737034)","(0.5156617760658264, 0.34154385328292847, 0.00846062134951353)","(0.5280167460441589, 0.33456552028656006, 0.031132742762565613)","(0.42435482144355774, 0.2816593050956726, -0.02546042948961258)","(0.474300742149353, 0.3694194257259369, -0.011671583168208599)","(0.4958382844924927, 0.36112111806869507, 0.016061648726463318)","(0.5043046474456787, 0.3372340202331543, 0.03821588307619095)","(0.4030578136444092, 0.29604536294937134, -0.006711252965033054)","(0.4461784362792969, 0.35092198848724365, 0.01323260460048914)","(0.4635967016220093, 0.32984399795532227, 0.036939188838005066)","(0.4692516028881073, 0.3029737174510956, 0.05257555469870567)","(0.38912874460220337, 0.29806777834892273, 0.012812132015824318)","(0.421129047870636, 0.33373913168907166, 0.03501522168517113)","(0.4380096197128296, 0.3181837499141693, 0.052627965807914734)","(0.44218650460243225, 0.29540151357650757, 0.06501598656177521)",Position
781,"(0.3689912259578705, 0.10683713853359222, -9.087433738841355e-08)","(0.4299844801425934, 0.11632677912712097, -0.004456182010471821)","(0.4723634421825409, 0.1825951337814331, -0.003972550854086876)","(0.49663740396499634, 0.2540152668952942, 0.004360987804830074)","(0.5256568193435669, 0.29486387968063354, 0.01596205309033394)","(0.4503295421600342, 0.24956974387168884, -0.03994976356625557)","(0.4961996078491211, 0.3314583897590637, -0.023648958653211594)","(0.5173981785774231, 0.34076663851737976, 0.003389284247532487)","(0.5304412841796875, 0.3362903892993927, 0.024812089279294014)","(0.42403340339660645, 0.2810625433921814, -0.025962768122553825)","(0.47512078285217285, 0.36992204189300537, -0.01350378803908825)","(0.49630171060562134, 0.3602984845638275, 0.01340963039547205)","(0.5039310455322266, 0.3365930914878845, 0.03524639084935188)","(0.402643084526062, 0.29476040601730347, -0.007103864569216967)","(0.44542938470840454, 0.35143062472343445, 0.01108488067984581)","(0.46397972106933594, 0.3304532468318939, 0.03395306318998337)","(0.4705037772655487, 0.30514517426490784, 0.04948212578892708)","(0.38876503705978394, 0.2968224883079529, 0.012445461004972458)","(0.42114272713661194, 0.3345054090023041, 0.03377600759267807)","(0.43879178166389465, 0.31959837675094604, 0.05126103758811951)","(0.44365203380584717, 0.29735785722732544, 0.06365630030632019)",Position
782,"(0.3700285255908966, 0.10289949178695679, -9.98061793211491e-08)","(0.431562602519989, 0.11639907956123352, -0.006571437232196331)","(0.4742198884487152, 0.18392272293567657, -0.006033931393176317)","(0.49816474318504333, 0.2521640658378601, 0.003860706929117441)","(0.5269652009010315, 0.29516464471817017, 0.01746114157140255)","(0.450852632522583, 0.2506266236305237, -0.04689829424023628)","(0.49685385823249817, 0.33185431361198425, -0.028813637793064117)","(0.5183566808700562, 0.3417738378047943, 0.0012818393297493458)","(0.531545102596283, 0.3376021385192871, 0.02490375190973282)","(0.42416703701019287, 0.2804177701473236, -0.030394095927476883)","(0.47541433572769165, 0.36751121282577515, -0.015653835609555244)","(0.49717244505882263, 0.3596859872341156, 0.014345998875796795)","(0.5058377981185913, 0.3375970721244812, 0.03791008144617081)","(0.4032049775123596, 0.29436588287353516, -0.008685964159667492)","(0.4468492269515991, 0.3512890338897705, 0.011320804245769978)","(0.46593040227890015, 0.3321561813354492, 0.03574364632368088)","(0.47383737564086914, 0.30840736627578735, 0.05181450396776199)","(0.3902232050895691, 0.29751595854759216, 0.013633893802762032)","(0.422457754611969, 0.3349520266056061, 0.0355130173265934)","(0.44017302989959717, 0.32157644629478455, 0.05300911143422127)","(0.44556358456611633, 0.30029428005218506, 0.06525392830371857)",Position
783,"(0.37180566787719727, 0.10131973028182983, -1.4868533071421552e-07)","(0.43161675333976746, 0.11240249872207642, -0.003613468026742339)","(0.47401517629623413, 0.18077459931373596, -0.003416086081415415)","(0.4998151957988739, 0.25616759061813354, 0.0033073865342885256)","(0.5281832218170166, 0.2984086573123932, 0.01298245694488287)","(0.4489749073982239, 0.24602095782756805, -0.03556074947118759)","(0.49695611000061035, 0.33477911353111267, -0.024866199120879173)","(0.5185518860816956, 0.3422985076904297, -0.003930922131985426)","(0.5316988229751587, 0.33625465631484985, 0.013280527666211128)","(0.4224099814891815, 0.2792212963104248, -0.024626880884170532)","(0.4757118225097656, 0.37185245752334595, -0.017461007460951805)","(0.49753016233444214, 0.35929036140441895, 0.0034045218490064144)","(0.5054693818092346, 0.33347415924072266, 0.020804332569241524)","(0.40172508358955383, 0.29373446106910706, -0.009390749037265778)","(0.44739022850990295, 0.35536080598831177, 0.003418511478230357)","(0.4661993384361267, 0.33523866534233093, 0.02185025066137314)","(0.4721442759037018, 0.310472309589386, 0.034681934863328934)","(0.3888128399848938, 0.2959262728691101, 0.006560684181749821)","(0.4227912425994873, 0.33696335554122925, 0.02337542176246643)","(0.4405263364315033, 0.3226575553417206, 0.03809443488717079)","(0.4453088343143463, 0.30069687962532043, 0.0486932210624218)",Position
784,"(0.3720867335796356, 0.09931884706020355, -1.5529768404576316e-07)","(0.43329381942749023, 0.11269485950469971, -0.0044418745674192905)","(0.47577664256095886, 0.18294015526771545, -0.0035483152605593204)","(0.5013659000396729, 0.2581298053264618, 0.00425195274874568)","(0.5295195579528809, 0.30264386534690857, 0.015276240184903145)","(0.4493236243724823, 0.25234362483024597, -0.03384995460510254)","(0.4964312016963959, 0.3398633301258087, -0.02141033299267292)","(0.5186823010444641, 0.3457818627357483, 0.00024321347882505506)","(0.5331869721412659, 0.340006947517395, 0.017692558467388153)","(0.4225362539291382, 0.2833314538002014, -0.021370628848671913)","(0.47480759024620056, 0.37257033586502075, -0.01230524480342865)","(0.49787524342536926, 0.3607836961746216, 0.008999396115541458)","(0.5074694752693176, 0.33653873205184937, 0.026268528774380684)","(0.40185269713401794, 0.29511332511901855, -0.004708687774837017)","(0.44801661372184753, 0.3560466170310974, 0.00942299421876669)","(0.4685542583465576, 0.3371375501155853, 0.027713749557733536)","(0.47622352838516235, 0.3134157657623291, 0.04013722017407417)","(0.38882920145988464, 0.2954545021057129, 0.012607339769601822)","(0.4224082827568054, 0.33691319823265076, 0.030330700799822807)","(0.4415014386177063, 0.32415276765823364, 0.04483385756611824)","(0.44734761118888855, 0.30294498801231384, 0.055087946355342865)",Position
785,"(0.37313151359558105, 0.09853263199329376, -1.6438553984698956e-07)","(0.4349135756492615, 0.11313460767269135, -0.004182275850325823)","(0.47788533568382263, 0.18416878581047058, -0.00314374640583992)","(0.5036977529525757, 0.25966787338256836, 0.004700477700680494)","(0.5315216183662415, 0.3036339282989502, 0.015744565054774284)","(0.4498575031757355, 0.2521628141403198, -0.03384007513523102)","(0.49687647819519043, 0.3403868079185486, -0.021178431808948517)","(0.5189403295516968, 0.3465387523174286, 0.0010088003473356366)","(0.5331201553344727, 0.34062501788139343, 0.018809260800480843)","(0.4225940704345703, 0.2830120027065277, -0.021494539454579353)","(0.47473588585853577, 0.37334930896759033, -0.012444814667105675)","(0.4981237053871155, 0.36092913150787354, 0.00906833354383707)","(0.5078929662704468, 0.3364689350128174, 0.026519104838371277)","(0.4018087685108185, 0.29476213455200195, -0.004907422233372927)","(0.44811272621154785, 0.3578178584575653, 0.009114033542573452)","(0.4696006178855896, 0.33965277671813965, 0.027517279610037804)","(0.4779984652996063, 0.3160254955291748, 0.04002101346850395)","(0.3888561725616455, 0.29486191272735596, 0.012363551184535027)","(0.42224404215812683, 0.33836472034454346, 0.029773402959108353)","(0.44235116243362427, 0.32681193947792053, 0.04411263018846512)","(0.44944849610328674, 0.3060706555843353, 0.05427437648177147)",Position
786,"(0.3740822672843933, 0.0978727638721466, -1.7583919031949335e-07)","(0.4358595907688141, 0.1133919358253479, -0.0036355264019221067)","(0.47906142473220825, 0.1846303641796112, -0.0024869940243661404)","(0.5047056674957275, 0.25947898626327515, 0.0053257932886481285)","(0.5314021110534668, 0.30409160256385803, 0.016188910230994225)","(0.4500962793827057, 0.25140416622161865, -0.034550588577985764)","(0.49671855568885803, 0.33936598896980286, -0.023012196645140648)","(0.5191212296485901, 0.346479594707489, -0.0016555971233174205)","(0.5339429378509521, 0.34191223978996277, 0.01560711208730936)","(0.4227478504180908, 0.282785028219223, -0.022804206237196922)","(0.4751366674900055, 0.37325817346572876, -0.014885558746755123)","(0.4985823929309845, 0.3613113760948181, 0.006157197058200836)","(0.5082147121429443, 0.33661115169525146, 0.023435475304722786)","(0.402025431394577, 0.29558607935905457, -0.006761518772691488)","(0.4490041434764862, 0.3580734133720398, 0.006226442754268646)","(0.47027161717414856, 0.3395814597606659, 0.024509912356734276)","(0.47830113768577576, 0.3155367374420166, 0.037171583622694016)","(0.38923516869544983, 0.29660099744796753, 0.01000166404992342)","(0.42309045791625977, 0.33950090408325195, 0.026451967656612396)","(0.4430006742477417, 0.3274046778678894, 0.04054172709584236)","(0.4498966634273529, 0.3063823878765106, 0.05073382332921028)",Position
787,"(0.3745898902416229, 0.09625205397605896, -1.7435044696867408e-07)","(0.436326801776886, 0.11323976516723633, -0.004019045736640692)","(0.47942307591438293, 0.18388386070728302, -0.002304245252162218)","(0.5050452351570129, 0.2569149136543274, 0.0062608299776911736)","(0.5315390825271606, 0.3022610545158386, 0.01806286908686161)","(0.4499311149120331, 0.25271400809288025, -0.03298285976052284)","(0.4967420697212219, 0.33877044916152954, -0.019708000123500824)","(0.5190542340278625, 0.3458951413631439, 0.0026781049091368914)","(0.5337714552879333, 0.34139159321784973, 0.02047792263329029)","(0.42285412549972534, 0.2836622893810272, -0.020369896665215492)","(0.47537535429000854, 0.37179720401763916, -0.010729407891631126)","(0.49916598200798035, 0.3605003356933594, 0.010855132713913918)","(0.5091923475265503, 0.336300253868103, 0.0282907634973526)","(0.4023566246032715, 0.2958628237247467, -0.0035338427405804396)","(0.4494432508945465, 0.3568071722984314, 0.010806364938616753)","(0.4707927107810974, 0.3385159969329834, 0.02905377559363842)","(0.4792468845844269, 0.31456246972084045, 0.041450709104537964)","(0.3898266851902008, 0.29641467332839966, 0.013985026627779007)","(0.42345473170280457, 0.3386026620864868, 0.031187089160084724)","(0.44351324439048767, 0.3269917964935303, 0.04520176723599434)","(0.45090043544769287, 0.3059322237968445, 0.055235229432582855)",Position
788,"(0.3753495216369629, 0.09690514206886292, -1.8151172298530582e-07)","(0.43719249963760376, 0.11351709067821503, -0.004006133880466223)","(0.4797900915145874, 0.18347759544849396, -0.0024340085219591856)","(0.5048898458480835, 0.2578229606151581, 0.005937179084867239)","(0.5316676497459412, 0.3030305802822113, 0.017389055341482162)","(0.45023223757743835, 0.2523355185985565, -0.03277750313282013)","(0.49729469418525696, 0.33739182353019714, -0.019524721428751945)","(0.519213855266571, 0.3466758131980896, 0.0024157469160854816)","(0.5342432260513306, 0.34489554166793823, 0.019801752641797066)","(0.4233696460723877, 0.28348392248153687, -0.02008356712758541)","(0.47637519240379333, 0.37066739797592163, -0.009883066639304161)","(0.49935367703437805, 0.3583134114742279, 0.011905197985470295)","(0.5088685154914856, 0.33434781432151794, 0.02931470237672329)","(0.4027465283870697, 0.2959142029285431, -0.0031902058981359005)","(0.44994619488716125, 0.3569401502609253, 0.011231732554733753)","(0.47049614787101746, 0.33683979511260986, 0.029314972460269928)","(0.4782419800758362, 0.3120424151420593, 0.04155798256397247)","(0.38997435569763184, 0.2965911328792572, 0.014420600607991219)","(0.42387816309928894, 0.3381277918815613, 0.0315694659948349)","(0.44388821721076965, 0.32553473114967346, 0.045440759509801865)","(0.45112600922584534, 0.30406805872917175, 0.05532441288232803)",Position
789,"(0.3761436343193054, 0.09665407240390778, -1.7137418240054103e-07)","(0.4377441108226776, 0.11411835253238678, -0.004376509226858616)","(0.48057854175567627, 0.18429607152938843, -0.0030590100213885307)","(0.5057438611984253, 0.2582933306694031, 0.005385109223425388)","(0.532720685005188, 0.3040034770965576, 0.01703757978975773)","(0.4509243667125702, 0.25258103013038635, -0.03456577658653259)","(0.4978625774383545, 0.3376438021659851, -0.020228693261742592)","(0.519737958908081, 0.3469306230545044, 0.0032011298462748528)","(0.5348020792007446, 0.34416303038597107, 0.021654736250638962)","(0.42398619651794434, 0.28316590189933777, -0.021153567358851433)","(0.4767349660396576, 0.36960455775260925, -0.009698324836790562)","(0.4995397627353668, 0.35862839221954346, 0.013542610220611095)","(0.5090277791023254, 0.335287868976593, 0.03183057904243469)","(0.4031085968017578, 0.29532378911972046, -0.0033748354762792587)","(0.45025956630706787, 0.35569965839385986, 0.01224669162184)","(0.470881849527359, 0.33664098381996155, 0.031453873962163925)","(0.4789867699146271, 0.31214505434036255, 0.04423083737492561)","(0.39009007811546326, 0.2962847352027893, 0.015122630633413792)","(0.4238666594028473, 0.3377727270126343, 0.032980937510728836)","(0.4439614713191986, 0.3257445991039276, 0.04743397608399391)","(0.4513528347015381, 0.304564893245697, 0.057660188525915146)",Position
790,"(0.37637943029403687, 0.09690399467945099, -1.6524907664461352e-07)","(0.4379240870475769, 0.11432056128978729, -0.004340208601206541)","(0.48056524991989136, 0.18421947956085205, -0.0027078902348876)","(0.5053849816322327, 0.2565667927265167, 0.0062369657680392265)","(0.5321108102798462, 0.3013491630554199, 0.01844354160130024)","(0.4511214792728424, 0.25283166766166687, -0.03506479039788246)","(0.49793267250061035, 0.33578771352767944, -0.020311953499913216)","(0.5196019411087036, 0.34639084339141846, 0.003621418494731188)","(0.5346848964691162, 0.3454689383506775, 0.022366980090737343)","(0.42429277300834656, 0.283130407333374, -0.02143770083785057)","(0.4768233597278595, 0.3690709173679352, -0.009616422466933727)","(0.4991842806339264, 0.3600125312805176, 0.014324850402772427)","(0.5083416104316711, 0.33822834491729736, 0.03318160027265549)","(0.4033348560333252, 0.2951728105545044, -0.0033852041233330965)","(0.45016562938690186, 0.35617876052856445, 0.012328083626925945)","(0.47097161412239075, 0.3376234769821167, 0.03225591033697128)","(0.47933411598205566, 0.31341102719306946, 0.04570844769477844)","(0.39018768072128296, 0.2959458827972412, 0.015378929674625397)","(0.42382025718688965, 0.3380538523197174, 0.03303270414471626)","(0.4440458416938782, 0.32668760418891907, 0.04773033782839775)","(0.451617568731308, 0.30605432391166687, 0.05833204835653305)",Position
791,"(0.3764439523220062, 0.09626680612564087, -1.6629992671823857e-07)","(0.4380943775177002, 0.11388948559761047, -0.004445333499461412)","(0.4806041419506073, 0.18379612267017365, -0.0030249343253672123)","(0.5057181119918823, 0.25681525468826294, 0.005230309441685677)","(0.5323973298072815, 0.30132222175598145, 0.016579607501626015)","(0.4506933093070984, 0.25242623686790466, -0.03257640823721886)","(0.4974615275859833, 0.3351176381111145, -0.019149407744407654)","(0.5192431211471558, 0.3467406630516052, 0.002918069250881672)","(0.53456050157547, 0.3473837375640869, 0.020271288231015205)","(0.42350757122039795, 0.2831485867500305, -0.019874190911650658)","(0.4758265018463135, 0.36914828419685364, -0.009388433769345284)","(0.49869054555892944, 0.3605504035949707, 0.01283610425889492)","(0.5084158182144165, 0.33899420499801636, 0.030576985329389572)","(0.40230321884155273, 0.29504767060279846, -0.0031008480582386255)","(0.4490302503108978, 0.35623231530189514, 0.011041770689189434)","(0.47021061182022095, 0.3385736346244812, 0.029770951718091965)","(0.47889330983161926, 0.31502628326416016, 0.04268505051732063)","(0.38887283205986023, 0.2953333556652069, 0.014313028194010258)","(0.42283040285110474, 0.3379548192024231, 0.030717911198735237)","(0.4431443512439728, 0.32711851596832275, 0.044825229793787)","(0.4509759545326233, 0.3068000078201294, 0.055142372846603394)",Position
792,"(0.37598252296447754, 0.09539972245693207, -1.666386424403754e-07)","(0.437719464302063, 0.11387620866298676, -0.0024742677342146635)","(0.47987985610961914, 0.18342506885528564, 0.0003498352016322315)","(0.5040841698646545, 0.2535589933395386, 0.010375517420470715)","(0.5307298898696899, 0.2960811257362366, 0.02366749756038189)","(0.4511702060699463, 0.25273555517196655, -0.03331596776843071)","(0.4971243739128113, 0.3338278830051422, -0.017016375437378883)","(0.5181260108947754, 0.3477044403553009, 0.008325365372002125)","(0.5330359935760498, 0.3500964045524597, 0.028083687648177147)","(0.42355090379714966, 0.28200456500053406, -0.020065343007445335)","(0.4750979542732239, 0.3666747808456421, -0.006411394104361534)","(0.4978577196598053, 0.36001914739608765, 0.019328445196151733)","(0.5079270601272583, 0.3402100205421448, 0.03959878161549568)","(0.40192702412605286, 0.29350656270980835, -0.002269818214699626)","(0.44844937324523926, 0.3545955419540405, 0.01461584959179163)","(0.46976199746131897, 0.3375707268714905, 0.03594674542546272)","(0.4788205027580261, 0.31453949213027954, 0.050625164061784744)","(0.38816341757774353, 0.29391205310821533, 0.01640939898788929)","(0.4222066402435303, 0.3370060324668884, 0.035080358386039734)","(0.442791610956192, 0.3274044990539551, 0.05096404626965523)","(0.4507913291454315, 0.3078056573867798, 0.0626726746559143)",Position
793,"(0.3751375079154968, 0.09546709060668945, -1.744320883290129e-07)","(0.4366174042224884, 0.1136416643857956, -0.0016175929922610521)","(0.47907474637031555, 0.1837899535894394, 0.001502101426012814)","(0.5034281015396118, 0.2544752359390259, 0.011572281830012798)","(0.5309756994247437, 0.2945016622543335, 0.0244839359074831)","(0.45109301805496216, 0.25282540917396545, -0.03217286616563797)","(0.49552565813064575, 0.334634006023407, -0.016338109970092773)","(0.5159710645675659, 0.35031965374946594, 0.007765791844576597)","(0.531643807888031, 0.35530760884284973, 0.026647884398698807)","(0.42359277606010437, 0.28177011013031006, -0.018888479098677635)","(0.47513508796691895, 0.3642725348472595, -0.004409971181303263)","(0.4969157874584198, 0.353773832321167, 0.021883415058255196)","(0.5064431428909302, 0.33250266313552856, 0.04246897250413895)","(0.4017910361289978, 0.29291144013404846, -0.0010906215757131577)","(0.44845643639564514, 0.35292404890060425, 0.01633605547249317)","(0.46833643317222595, 0.3335767090320587, 0.037882380187511444)","(0.47638949751853943, 0.30974718928337097, 0.05271226167678833)","(0.3875780403614044, 0.29332494735717773, 0.01771434396505356)","(0.42216265201568604, 0.3352603316307068, 0.03728732839226723)","(0.4421101212501526, 0.32422032952308655, 0.05368644371628761)","(0.4491744637489319, 0.3037320673465729, 0.06569094955921173)",Release
794,"(0.3729059398174286, 0.0955154299736023, -1.6763293331223394e-07)","(0.4343867897987366, 0.11640670895576477, -0.00477252621203661)","(0.47743281722068787, 0.1866408884525299, -0.003329991130158305)","(0.5012786388397217, 0.25242123007774353, 0.007485507056117058)","(0.5302814245223999, 0.290621817111969, 0.02143929898738861)","(0.4511030912399292, 0.24974076449871063, -0.04771558940410614)","(0.495058536529541, 0.32992666959762573, -0.03293842077255249)","(0.51605224609375, 0.3492371141910553, -0.006910569500178099)","(0.5322287082672119, 0.35761532187461853, 0.013897538185119629)","(0.42329296469688416, 0.27765434980392456, -0.03141187131404877)","(0.4743792712688446, 0.3584252893924713, -0.013772680424153805)","(0.4929388463497162, 0.3453497290611267, 0.019723990932106972)","(0.49953439831733704, 0.32337817549705505, 0.04509103670716286)","(0.40169885754585266, 0.2904816269874573, -0.010250383988022804)","(0.44700270891189575, 0.34764304757118225, 0.010834557935595512)","(0.4654083847999573, 0.3277813196182251, 0.038402240723371506)","(0.4734054207801819, 0.30575329065322876, 0.05673570930957794)","(0.38765960931777954, 0.2924842834472656, 0.011582311242818832)","(0.4220389127731323, 0.33314085006713867, 0.033626165241003036)","(0.4408518671989441, 0.3232150077819824, 0.05294085666537285)","(0.4475846290588379, 0.30331316590309143, 0.06686027348041534)",Release
795,"(0.36949193477630615, 0.09252730011940002, -1.762645780445382e-07)","(0.4299866557121277, 0.10939091444015503, -0.0021998530719429255)","(0.47508302330970764, 0.17957094311714172, -0.0017168009653687477)","(0.501481831073761, 0.24960725009441376, 0.005842937622219324)","(0.5308796167373657, 0.2868708372116089, 0.015881678089499474)","(0.4485841989517212, 0.23982419073581696, -0.04176268354058266)","(0.4940865933895111, 0.3265378475189209, -0.030072510242462158)","(0.5148386359214783, 0.3444123864173889, -0.00705469585955143)","(0.5303701758384705, 0.3492668569087982, 0.01161788310855627)","(0.42096391320228577, 0.27236104011535645, -0.029883576557040215)","(0.4737870991230011, 0.35562723875045776, -0.017364783212542534)","(0.49239158630371094, 0.34147167205810547, 0.011309297755360603)","(0.498479962348938, 0.31734976172447205, 0.033850885927677155)","(0.39860743284225464, 0.28799009323120117, -0.013334875926375389)","(0.4452129900455475, 0.3475608825683594, 0.002750612096861005)","(0.46239739656448364, 0.32733261585235596, 0.027436072006821632)","(0.4681912660598755, 0.3036520183086395, 0.044589243829250336)","(0.3837558329105377, 0.29225069284439087, 0.004086329136043787)","(0.4192132353782654, 0.33603912591934204, 0.022403433918952942)","(0.4370823800563812, 0.32309195399284363, 0.04046311974525452)","(0.44174009561538696, 0.30148664116859436, 0.053941842168569565)",Release
796,"(0.3633718490600586, 0.0904301106929779, -2.0679965473391348e-07)","(0.42457494139671326, 0.10404223203659058, -0.001569807413034141)","(0.47114020586013794, 0.17441833019256592, -0.0007864311919547617)","(0.499036580324173, 0.24663428962230682, 0.006225185468792915)","(0.5279191136360168, 0.28060656785964966, 0.015239563770592213)","(0.44417402148246765, 0.23615813255310059, -0.037014350295066833)","(0.4911458492279053, 0.3234816789627075, -0.028487231582403183)","(0.5122560262680054, 0.34289050102233887, -0.010233959183096886)","(0.5286653637886047, 0.3509345054626465, 0.004786910023540258)","(0.41630393266677856, 0.27114465832710266, -0.027200432494282722)","(0.4705233871936798, 0.35597527027130127, -0.017807500436902046)","(0.4876423478126526, 0.3384791314601898, 0.006134022958576679)","(0.4915912449359894, 0.31272298097610474, 0.02519655041396618)","(0.39362195134162903, 0.28786996006965637, -0.013162972405552864)","(0.4410143494606018, 0.3489106595516205, -0.0009231451549567282)","(0.45672038197517395, 0.32526111602783203, 0.019252536818385124)","(0.4599438011646271, 0.3003120422363281, 0.033631373196840286)","(0.3783143162727356, 0.2929924726486206, 0.0019245687872171402)","(0.4160868525505066, 0.33715373277664185, 0.017566286027431488)","(0.43259671330451965, 0.32131537795066833, 0.0335020087659359)","(0.4350297749042511, 0.298946738243103, 0.04531509801745415)",Release
797,"(0.3571297824382782, 0.08883406221866608, -2.0903239317249245e-07)","(0.4191794991493225, 0.09975633025169373, -0.0037573690060526133)","(0.46707871556282043, 0.16888613998889923, -0.0054500219412148)","(0.4973083436489105, 0.24102342128753662, -0.0020559499971568584)","(0.5264285206794739, 0.27488428354263306, 0.0029807956889271736)","(0.43890392780303955, 0.2298985868692398, -0.03570114076137543)","(0.4861471652984619, 0.31832653284072876, -0.03500648960471153)","(0.5089448690414429, 0.3404550552368164, -0.02423958107829094)","(0.5264350175857544, 0.349689245223999, -0.013901544734835625)","(0.4101005792617798, 0.2675049901008606, -0.028744755312800407)","(0.4647158980369568, 0.35949447751045227, -0.026970138773322105)","(0.48571398854255676, 0.345672070980072, -0.009576968848705292)","(0.49204638600349426, 0.3201782703399658, 0.005786390975117683)","(0.38700008392333984, 0.2867615222930908, -0.018454600125551224)","(0.43480148911476135, 0.3548726439476013, -0.013275720179080963)","(0.4530228078365326, 0.3334185779094696, 0.004042312037199736)","(0.45670467615127563, 0.30930230021476746, 0.01781725510954857)","(0.3713230490684509, 0.2938317656517029, -0.0075390939600765705)","(0.41170385479927063, 0.34110236167907715, 0.002308177063241601)","(0.4292399287223816, 0.32538729906082153, 0.016756825149059296)","(0.4324759542942047, 0.30454450845718384, 0.028488900512456894)",Release
798,"(0.3503945469856262, 0.08734473586082458, -2.045715632448264e-07)","(0.4127104580402374, 0.09728445112705231, -0.00624917121604085)","(0.46161454916000366, 0.166301429271698, -0.010181582532823086)","(0.49463507533073425, 0.24006617069244385, -0.008771855384111404)","(0.5258457660675049, 0.2717265784740448, -0.005581445526331663)","(0.4323614239692688, 0.22694994509220123, -0.04001270979642868)","(0.4818473160266876, 0.31898126006126404, -0.04176473245024681)","(0.505721926689148, 0.34040191769599915, -0.03209363669157028)","(0.52280592918396, 0.34796977043151855, -0.022325020283460617)","(0.40275371074676514, 0.2649691104888916, -0.03320232033729553)","(0.4582439064979553, 0.3643839955329895, -0.03463749960064888)","(0.48170503973960876, 0.349867045879364, -0.018510229885578156)","(0.4894067049026489, 0.3226715326309204, -0.0037098447792232037)","(0.37967216968536377, 0.28522059321403503, -0.023224759846925735)","(0.42791083455085754, 0.36014848947525024, -0.020182620733976364)","(0.4490647315979004, 0.3392518162727356, -0.003140062326565385)","(0.45443010330200195, 0.3148341476917267, 0.01063593104481697)","(0.3638405203819275, 0.2929914891719818, -0.012889509089291096)","(0.40447551012039185, 0.3437960147857666, -0.0045632123947143555)","(0.42401841282844543, 0.3287467658519745, 0.009373814798891544)","(0.4292749762535095, 0.30844205617904663, 0.020794708281755447)",Reach
