Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
3053,"(0.32045191526412964, 0.7049366235733032, 1.044249842152567e-07)","(0.39406803250312805, 0.6300649046897888, -0.011150765232741833)","(0.4326891303062439, 0.5319638252258301, 0.0026875140611082315)","(0.45599043369293213, 0.4609150290489197, 0.024571223184466362)","(0.4789050221443176, 0.41966521739959717, 0.050691697746515274)","(0.35879281163215637, 0.38435912132263184, 0.013958774507045746)","(0.41156935691833496, 0.33396047353744507, 0.04236031323671341)","(0.4449552595615387, 0.3687988519668579, 0.057411883026361465)","(0.4631391763687134, 0.4034045338630676, 0.06641112267971039)","(0.3244922161102295, 0.39576178789138794, 0.035677265375852585)","(0.3876134157180786, 0.3777468502521515, 0.07024531066417694)","(0.42345941066741943, 0.415439635515213, 0.07722606509923935)","(0.44415920972824097, 0.45374438166618347, 0.07642088830471039)","(0.3064768314361572, 0.43327391147613525, 0.05849473550915718)","(0.3591558635234833, 0.4143795073032379, 0.08743014931678772)","(0.39351898431777954, 0.4401082396507263, 0.08244407922029495)","(0.41603341698646545, 0.4814279079437256, 0.07322019338607788)","(0.29846328496932983, 0.47313985228538513, 0.08085937798023224)","(0.3340999186038971, 0.44715648889541626, 0.09806802868843079)","(0.36112117767333984, 0.4605018198490143, 0.09575752913951874)","(0.3822014629840851, 0.4872593581676483, 0.0925757884979248)",Move
3054,"(0.31250396370887756, 0.7137066125869751, 8.668452267102111e-08)","(0.3869970440864563, 0.6359714269638062, -0.008866200223565102)","(0.42522603273391724, 0.53759765625, 0.005395699758082628)","(0.4471699595451355, 0.46509480476379395, 0.02693665772676468)","(0.469259113073349, 0.4256919026374817, 0.05240863561630249)","(0.34915390610694885, 0.39262035489082336, 0.015379832126200199)","(0.4028194546699524, 0.34721577167510986, 0.04121382161974907)","(0.4368884563446045, 0.3801387548446655, 0.05370210483670235)","(0.4556206166744232, 0.4117918610572815, 0.06077345460653305)","(0.3154737949371338, 0.40632978081703186, 0.0347432978451252)","(0.379171758890152, 0.38824450969696045, 0.06671826541423798)","(0.41411665081977844, 0.42367345094680786, 0.07255376875400543)","(0.43427175283432007, 0.45884764194488525, 0.07091857492923737)","(0.29843512177467346, 0.4443264603614807, 0.05509386211633682)","(0.3514822721481323, 0.4248265027999878, 0.08150710165500641)","(0.3845149874687195, 0.44910264015197754, 0.07644601166248322)","(0.4063805341720581, 0.48863983154296875, 0.06744188815355301)","(0.29123178124427795, 0.48429057002067566, 0.07516434788703918)","(0.3276180028915405, 0.45798590779304504, 0.09060151129961014)","(0.35371649265289307, 0.47014522552490234, 0.08831223100423813)","(0.3743540346622467, 0.4962976574897766, 0.08529392629861832)",Move
3055,"(0.30669716000556946, 0.717902421951294, 1.1460168991561659e-07)","(0.3788122236728668, 0.6420493125915527, -0.011462691240012646)","(0.4146745204925537, 0.544628381729126, -0.001992512494325638)","(0.43715378642082214, 0.4707720875740051, 0.013948029838502407)","(0.4616395831108093, 0.43306323885917664, 0.0333900973200798)","(0.3389316201210022, 0.4028419554233551, 0.0069567421451210976)","(0.39582401514053345, 0.35544878244400024, 0.025372669100761414)","(0.429834246635437, 0.3872610926628113, 0.03427979722619057)","(0.44872599840164185, 0.42016154527664185, 0.03962443396449089)","(0.3049566149711609, 0.4144500195980072, 0.024239936843514442)","(0.3718695044517517, 0.3951275944709778, 0.049009937793016434)","(0.40619349479675293, 0.4324001371860504, 0.05365414172410965)","(0.4254013001918793, 0.46733152866363525, 0.052176378667354584)","(0.28818023204803467, 0.4516439437866211, 0.042084041982889175)","(0.3440013527870178, 0.4309569299221039, 0.06213172897696495)","(0.3762906491756439, 0.4549342691898346, 0.05748238414525986)","(0.396168053150177, 0.4943751394748688, 0.049868736416101456)","(0.28136685490608215, 0.49203938245773315, 0.05935210362076759)","(0.31964272260665894, 0.465110719203949, 0.07015782594680786)","(0.345938116312027, 0.47726404666900635, 0.06770377606153488)","(0.3647865056991577, 0.5046054124832153, 0.0653671845793724)",Move
3056,"(0.2978234589099884, 0.7195017337799072, 1.1313054670836209e-07)","(0.36906731128692627, 0.6519233584403992, -0.010446039959788322)","(0.4037487208843231, 0.5536807179450989, -0.0012124850181862712)","(0.42561575770378113, 0.4755031168460846, 0.014089428819715977)","(0.4528346657752991, 0.43591150641441345, 0.032556984573602676)","(0.3354184031486511, 0.4129180610179901, 0.007003622129559517)","(0.38953307271003723, 0.3629671037197113, 0.026650594547390938)","(0.42148202657699585, 0.39038121700286865, 0.03776290640234947)","(0.44017359614372253, 0.42088666558265686, 0.04456235095858574)","(0.30040138959884644, 0.4217262864112854, 0.02335374988615513)","(0.36365678906440735, 0.40038105845451355, 0.04926515743136406)","(0.3958882689476013, 0.43407052755355835, 0.05642310157418251)","(0.41448602080345154, 0.46537184715270996, 0.05687003955245018)","(0.28201422095298767, 0.4572334885597229, 0.04032880440354347)","(0.3343144655227661, 0.43471667170524597, 0.06070737540721893)","(0.36434754729270935, 0.4574633836746216, 0.05806794762611389)","(0.3832574784755707, 0.4928165376186371, 0.051926229149103165)","(0.2740797698497772, 0.4958135187625885, 0.056800611317157745)","(0.3108219802379608, 0.4673460125923157, 0.06806721538305283)","(0.33649516105651855, 0.4791163206100464, 0.06713707745075226)","(0.3546304404735565, 0.504783034324646, 0.06596411019563675)",Move
3057,"(0.29051560163497925, 0.7265908718109131, 1.3607677828986198e-07)","(0.36229199171066284, 0.6567450165748596, -0.008718624711036682)","(0.3963366150856018, 0.5585166215896606, -0.000727710488718003)","(0.41577601432800293, 0.4812876284122467, 0.012341181747615337)","(0.44079843163490295, 0.43902426958084106, 0.028202908113598824)","(0.329011470079422, 0.4235338270664215, 0.0065441555343568325)","(0.3806644380092621, 0.3725329339504242, 0.024914627894759178)","(0.41201072931289673, 0.39813461899757385, 0.03490618243813515)","(0.43102237582206726, 0.42710110545158386, 0.04067079722881317)","(0.29348912835121155, 0.4316340684890747, 0.020508695393800735)","(0.35339051485061646, 0.4081794321537018, 0.04544855281710625)","(0.3843587040901184, 0.4403855502605438, 0.05186181515455246)","(0.402147114276886, 0.47168463468551636, 0.05150299519300461)","(0.2743818759918213, 0.4667203426361084, 0.03528920188546181)","(0.32417595386505127, 0.44378533959388733, 0.05519035458564758)","(0.3526100814342499, 0.4660847783088684, 0.053181834518909454)","(0.36986446380615234, 0.5016045570373535, 0.04709133878350258)","(0.2657877504825592, 0.5061989426612854, 0.04960540682077408)","(0.30140221118927, 0.4771501123905182, 0.06108621507883072)","(0.3263244926929474, 0.48907342553138733, 0.06131698563694954)","(0.34362027049064636, 0.514767050743103, 0.06066175177693367)",Move
3058,"(0.2833932638168335, 0.7351481914520264, 1.889173830704749e-07)","(0.35375162959098816, 0.6665195226669312, -0.01109351310878992)","(0.387484073638916, 0.5663906931877136, -0.005684289149940014)","(0.4056311249732971, 0.48599910736083984, 0.004617905244231224)","(0.43183615803718567, 0.4436347484588623, 0.017314961180090904)","(0.32179751992225647, 0.43472516536712646, 0.003199926810339093)","(0.3735615313053131, 0.3822542428970337, 0.01860414631664753)","(0.406110942363739, 0.4048655033111572, 0.02709842659533024)","(0.4268454909324646, 0.4311874508857727, 0.03201715275645256)","(0.2871364653110504, 0.4418160617351532, 0.01668158359825611)","(0.348171204328537, 0.41478636860847473, 0.03760336712002754)","(0.3811036944389343, 0.44449639320373535, 0.042915038764476776)","(0.40118837356567383, 0.47424137592315674, 0.04258732497692108)","(0.26871442794799805, 0.47582119703292847, 0.03067031502723694)","(0.3199467360973358, 0.453925222158432, 0.04685896635055542)","(0.350395143032074, 0.47385063767433167, 0.044447168707847595)","(0.36983945965766907, 0.5069049000740051, 0.03896571695804596)","(0.25999972224235535, 0.5150448083877563, 0.04399911314249039)","(0.2970406413078308, 0.48572298884391785, 0.05306940898299217)","(0.3233840763568878, 0.4963487982749939, 0.05315280333161354)","(0.34248781204223633, 0.5200892090797424, 0.05288320407271385)",Move
3059,"(0.2757461667060852, 0.7448568940162659, 1.9590996203078248e-07)","(0.34697407484054565, 0.6754496097564697, -0.01004170160740614)","(0.38179248571395874, 0.5765821933746338, -0.0010124975815415382)","(0.39918890595436096, 0.4958699345588684, 0.013873130083084106)","(0.4237930476665497, 0.4504937529563904, 0.03161204606294632)","(0.31616950035095215, 0.44492417573928833, 0.008349679410457611)","(0.3673577606678009, 0.39235860109329224, 0.02991293929517269)","(0.39950403571128845, 0.4133828282356262, 0.04215604439377785)","(0.42026665806770325, 0.4374731183052063, 0.049154095351696014)","(0.2816127836704254, 0.4528205394744873, 0.02402360737323761)","(0.34230712056159973, 0.4249180555343628, 0.05089237913489342)","(0.37541335821151733, 0.45179814100265503, 0.05789035186171532)","(0.39662599563598633, 0.480502188205719, 0.05797969177365303)","(0.26319295167922974, 0.4868152439594269, 0.04046682268381119)","(0.3145942687988281, 0.46480637788772583, 0.06169886142015457)","(0.34535837173461914, 0.48319515585899353, 0.05924178659915924)","(0.36594244837760925, 0.515608012676239, 0.05291411653161049)","(0.25474244356155396, 0.5250347852706909, 0.056375592947006226)","(0.29140859842300415, 0.49557650089263916, 0.0690874457359314)","(0.31766748428344727, 0.5055859088897705, 0.06920517235994339)","(0.3375346064567566, 0.5288272500038147, 0.06845376640558243)",Move
3060,"(0.2699123024940491, 0.7558954358100891, 1.9553303332031646e-07)","(0.34168827533721924, 0.6842986345291138, -0.007696832530200481)","(0.3745426833629608, 0.5856485366821289, 0.004424542188644409)","(0.3931700587272644, 0.5065711140632629, 0.02274106815457344)","(0.4171167016029358, 0.4623592793941498, 0.04442144185304642)","(0.31135058403015137, 0.4547882080078125, 0.013164893724024296)","(0.36172133684158325, 0.4032452702522278, 0.03912170231342316)","(0.39382269978523254, 0.4247871935367584, 0.053964775055646896)","(0.4146133363246918, 0.4490911066532135, 0.062386803328990936)","(0.2767602205276489, 0.46316269040107727, 0.02991030365228653)","(0.336849182844162, 0.4354379177093506, 0.06160217523574829)","(0.37029021978378296, 0.4625401794910431, 0.07067273557186127)","(0.39139389991760254, 0.4915817677974701, 0.07162772119045258)","(0.25776344537734985, 0.4974854588508606, 0.047703299671411514)","(0.3090488612651825, 0.47366851568222046, 0.07410763949155807)","(0.339997261762619, 0.49235209822654724, 0.07326968759298325)","(0.3606547713279724, 0.5249676704406738, 0.06720265746116638)","(0.24955883622169495, 0.5360355973243713, 0.06503812968730927)","(0.28640246391296387, 0.5064716935157776, 0.0820564478635788)","(0.31244173645973206, 0.5167841911315918, 0.08340515196323395)","(0.33210739493370056, 0.5402727723121643, 0.08294522762298584)",Move
3061,"(0.2659880518913269, 0.7640246748924255, 2.0211820128679392e-07)","(0.3372528553009033, 0.6910843253135681, -0.005395672749727964)","(0.3692493140697479, 0.5954180955886841, 0.009425483644008636)","(0.38753342628479004, 0.5173919200897217, 0.030510224401950836)","(0.41226887702941895, 0.47350654006004333, 0.055092453956604004)","(0.3088989853858948, 0.46564745903015137, 0.02009543776512146)","(0.35877951979637146, 0.4153573513031006, 0.050671759992837906)","(0.3901517391204834, 0.43594181537628174, 0.06763085722923279)","(0.4101358950138092, 0.4588488042354584, 0.07703591138124466)","(0.2741185426712036, 0.4753531217575073, 0.038055017590522766)","(0.33302250504493713, 0.4479513168334961, 0.0743919089436531)","(0.3661942780017853, 0.4740009903907776, 0.0843384638428688)","(0.3870524764060974, 0.5030672550201416, 0.08523233979940414)","(0.25431501865386963, 0.510206937789917, 0.05733221769332886)","(0.3041485846042633, 0.4872974753379822, 0.08867049217224121)","(0.33493635058403015, 0.5061833262443542, 0.08855881541967392)","(0.35614249110221863, 0.5389637351036072, 0.08215164393186569)","(0.24540430307388306, 0.5492507815361023, 0.07627173513174057)","(0.2812420725822449, 0.5209388136863708, 0.09767322987318039)","(0.30712977051734924, 0.5310259461402893, 0.10021786391735077)","(0.3273511230945587, 0.5536913275718689, 0.09993334114551544)",Move
3062,"(0.2618085741996765, 0.7736296057701111, 2.241508809674997e-07)","(0.33330172300338745, 0.7060548067092896, -0.007353517226874828)","(0.3662361204624176, 0.6088852882385254, 0.002951685804873705)","(0.38545161485671997, 0.5263325572013855, 0.01896747760474682)","(0.4118858277797699, 0.48365795612335205, 0.03786495327949524)","(0.3049796223640442, 0.47923964262008667, 0.011367499828338623)","(0.35822486877441406, 0.42618751525878906, 0.03558608889579773)","(0.3904145658016205, 0.44669562578201294, 0.04896441102027893)","(0.41055828332901, 0.47088736295700073, 0.05656977742910385)","(0.2696238160133362, 0.48663291335105896, 0.027694761753082275)","(0.3304192125797272, 0.4575223922729492, 0.05792343243956566)","(0.3642747402191162, 0.48391637206077576, 0.06564879417419434)","(0.3847624659538269, 0.5131552815437317, 0.06571847945451736)","(0.2499414086341858, 0.5202687382698059, 0.04543311893939972)","(0.3015682101249695, 0.49628767371177673, 0.07195988297462463)","(0.3330446183681488, 0.514181911945343, 0.07143045961856842)","(0.3529776632785797, 0.5477880239486694, 0.06539852917194366)","(0.24064847826957703, 0.5585050582885742, 0.06278711557388306)","(0.27721288800239563, 0.5293980240821838, 0.08090100437402725)","(0.30345845222473145, 0.5384981632232666, 0.0832839161157608)","(0.3224540948867798, 0.5616647005081177, 0.08343414217233658)",Move
3063,"(0.26021862030029297, 0.7844985127449036, 2.0216189966504317e-07)","(0.3321492373943329, 0.714968204498291, -0.0059434412978589535)","(0.36611175537109375, 0.6203222274780273, 0.004022556357085705)","(0.3862144649028778, 0.5408493876457214, 0.019126951694488525)","(0.4118485450744629, 0.49903565645217896, 0.036743707954883575)","(0.30411654710769653, 0.4899754822254181, 0.010852430015802383)","(0.35716748237609863, 0.4388929009437561, 0.03353156894445419)","(0.3889254331588745, 0.4604572057723999, 0.04583641514182091)","(0.40969276428222656, 0.4850916266441345, 0.052714575082063675)","(0.26790130138397217, 0.4959813356399536, 0.025672543793916702)","(0.32790759205818176, 0.47008731961250305, 0.05377338081598282)","(0.3613889217376709, 0.49952346086502075, 0.060673367232084274)","(0.38185495138168335, 0.5296451449394226, 0.060317691415548325)","(0.24715086817741394, 0.5289630889892578, 0.041954509913921356)","(0.2975904941558838, 0.5077633261680603, 0.06626690179109573)","(0.3284204602241516, 0.5292848944664001, 0.06496992707252502)","(0.3472912609577179, 0.5652223825454712, 0.05866515636444092)","(0.2358854115009308, 0.566534161567688, 0.05803733691573143)","(0.2710276246070862, 0.5396755933761597, 0.07399355620145798)","(0.2970448136329651, 0.5507423877716064, 0.07551762461662292)","(0.31512174010276794, 0.5758357048034668, 0.07528763264417648)",Move
3064,"(0.26035276055336, 0.7928498983383179, 2.3335412890901353e-07)","(0.3329072594642639, 0.7200674414634705, -0.007785118650645018)","(0.36688876152038574, 0.6264653205871582, 0.0017624141182750463)","(0.38732004165649414, 0.5478812456130981, 0.01668573170900345)","(0.4132380187511444, 0.5068638920783997, 0.03410379961133003)","(0.30359378457069397, 0.4946925640106201, 0.013665310107171535)","(0.35898900032043457, 0.4504593014717102, 0.03732987865805626)","(0.39204996824264526, 0.472669392824173, 0.048665743321180344)","(0.41394540667533875, 0.4969981908798218, 0.05447319522500038)","(0.2675640881061554, 0.502792477607727, 0.029401114210486412)","(0.32941752672195435, 0.4823377728462219, 0.05822218582034111)","(0.3639032244682312, 0.511412501335144, 0.06322170048952103)","(0.3855540454387665, 0.5421599745750427, 0.06116317957639694)","(0.24689534306526184, 0.5373954772949219, 0.04631979018449783)","(0.29931408166885376, 0.5184707045555115, 0.07055344432592392)","(0.3305826187133789, 0.5396332144737244, 0.06753423810005188)","(0.35088294744491577, 0.577082633972168, 0.060105208307504654)","(0.23613303899765015, 0.5758082270622253, 0.06289909780025482)","(0.27286726236343384, 0.5479992628097534, 0.0779084712266922)","(0.2999277114868164, 0.5590512752532959, 0.07827156782150269)","(0.31959375739097595, 0.5850245952606201, 0.07731267809867859)",Move
3065,"(0.26311302185058594, 0.7937659025192261, 2.3466736820410006e-07)","(0.3339642882347107, 0.7240909337997437, -0.008222335949540138)","(0.368670254945755, 0.6320362687110901, 0.00029379085754044354)","(0.38855844736099243, 0.5537746548652649, 0.014023367315530777)","(0.414621502161026, 0.5175796151161194, 0.03001629188656807)","(0.3050391376018524, 0.5017910003662109, 0.010751173831522465)","(0.36080747842788696, 0.45772188901901245, 0.03235776349902153)","(0.39324408769607544, 0.47951075434684753, 0.04293416067957878)","(0.4148216247558594, 0.5049735307693481, 0.048603735864162445)","(0.2693903148174286, 0.508874237537384, 0.026236454024910927)","(0.3300691843032837, 0.4883318543434143, 0.052872803062200546)","(0.3633734881877899, 0.517785370349884, 0.057639122009277344)","(0.38415974378585815, 0.549566388130188, 0.05582213029265404)","(0.24850010871887207, 0.541873037815094, 0.0429416224360466)","(0.29954078793525696, 0.5235710740089417, 0.06548181176185608)","(0.3290753960609436, 0.5460635423660278, 0.06248711049556732)","(0.34776800870895386, 0.5851889848709106, 0.05541843920946121)","(0.23667295277118683, 0.5783625245094299, 0.05927806720137596)","(0.27248314023017883, 0.5518720149993896, 0.07311718910932541)","(0.2981334924697876, 0.5644983649253845, 0.07324518263339996)","(0.3161845803260803, 0.5916372537612915, 0.0722874104976654)",Move
3066,"(0.26490670442581177, 0.7920688986778259, 2.1610144074202253e-07)","(0.333927720785141, 0.7277397513389587, -0.011238835752010345)","(0.36947327852249146, 0.6375080347061157, -0.008560690097510815)","(0.39039701223373413, 0.5610944032669067, -0.0018960958113893867)","(0.4183519780635834, 0.5289507508277893, 0.00630735931918025)","(0.307477742433548, 0.5072309970855713, 0.0014555536909028888)","(0.3624952435493469, 0.4657365679740906, 0.011830603703856468)","(0.3937609791755676, 0.48877790570259094, 0.015570458956062794)","(0.4135681092739105, 0.5161468982696533, 0.01744696870446205)","(0.2721269428730011, 0.5122569799423218, 0.013192921876907349)","(0.33103710412979126, 0.495554655790329, 0.028188694268465042)","(0.3632034659385681, 0.5258959531784058, 0.030230697244405746)","(0.38263970613479614, 0.5593745708465576, 0.02826572209596634)","(0.2507225573062897, 0.5432926416397095, 0.0252902302891016)","(0.30059894919395447, 0.5255336761474609, 0.03689250722527504)","(0.3298179507255554, 0.5485162138938904, 0.03426036238670349)","(0.3483865559101105, 0.5878524780273438, 0.029542716220021248)","(0.23759306967258453, 0.5791317820549011, 0.03667532652616501)","(0.27344202995300293, 0.5528454780578613, 0.04189456254243851)","(0.2989129424095154, 0.5649742484092712, 0.04157581552863121)","(0.3164834678173065, 0.5916556715965271, 0.041757214814424515)",Move
3067,"(0.2678268253803253, 0.7893688082695007, 2.2945114608319273e-07)","(0.33527129888534546, 0.7301711440086365, -0.0072762630879879)","(0.3709717094898224, 0.6420995593070984, -0.002302530687302351)","(0.39241135120391846, 0.5680243372917175, 0.006149644497781992)","(0.4205824136734009, 0.5363245606422424, 0.015938907861709595)","(0.31283053755760193, 0.5109297037124634, 0.006259926129132509)","(0.36315426230430603, 0.4671081304550171, 0.019240600988268852)","(0.39402464032173157, 0.4875530004501343, 0.02424447610974312)","(0.41571348905563354, 0.513776421546936, 0.02684292569756508)","(0.2773813009262085, 0.5150226950645447, 0.01721605844795704)","(0.33241480588912964, 0.49486297369003296, 0.035337183624506)","(0.36429697275161743, 0.5230953693389893, 0.03840509429574013)","(0.38530248403549194, 0.5541470646858215, 0.037046849727630615)","(0.25504761934280396, 0.5449883937835693, 0.02889873832464218)","(0.3012692630290985, 0.5264926552772522, 0.04368888959288597)","(0.32969510555267334, 0.5471423268318176, 0.04158765450119972)","(0.34921619296073914, 0.5830072164535522, 0.036810312420129776)","(0.24141258001327515, 0.5797355771064758, 0.04014584422111511)","(0.27446264028549194, 0.5527079701423645, 0.0480850413441658)","(0.29968786239624023, 0.5636511445045471, 0.04868040233850479)","(0.3180481493473053, 0.5889416337013245, 0.04925743490457535)",Move
3068,"(0.26934972405433655, 0.7899925708770752, 2.437867578919395e-07)","(0.336489737033844, 0.7314872145652771, -0.010885086841881275)","(0.3723260760307312, 0.6461119651794434, -0.008518842048943043)","(0.3936261236667633, 0.571692705154419, -0.0022510199341923)","(0.422974556684494, 0.5423604249954224, 0.005266146268695593)","(0.3146832287311554, 0.5153210163116455, 0.0013575564371421933)","(0.3668336272239685, 0.4739142060279846, 0.012224926613271236)","(0.3978211283683777, 0.4950777590274811, 0.01635887287557125)","(0.4189974069595337, 0.5220319032669067, 0.018455395475029945)","(0.27999067306518555, 0.5187729597091675, 0.013016157783567905)","(0.33650562167167664, 0.5024448037147522, 0.02794427052140236)","(0.3689309060573578, 0.5309138298034668, 0.029608704149723053)","(0.3902195394039154, 0.5639111399650574, 0.02767653577029705)","(0.2582661211490631, 0.5479195713996887, 0.025204168632626534)","(0.3062361776828766, 0.5318885445594788, 0.03674833104014397)","(0.33612173795700073, 0.5529254674911499, 0.0333465076982975)","(0.3569592535495758, 0.5905538201332092, 0.028329571709036827)","(0.2446882575750351, 0.5821040272712708, 0.036757200956344604)","(0.27906301617622375, 0.5568191409111023, 0.04172477871179581)","(0.3054000437259674, 0.5665876865386963, 0.04080158472061157)","(0.3250986635684967, 0.5912352800369263, 0.040733832865953445)",Move
3069,"(0.2731354832649231, 0.7916210293769836, 2.331579764813796e-07)","(0.3392873704433441, 0.7351472973823547, -0.009505370631814003)","(0.37472546100616455, 0.6503655910491943, -0.005906205158680677)","(0.3973003923892975, 0.5775496363639832, 0.001807801309041679)","(0.42728060483932495, 0.5488609671592712, 0.011173537001013756)","(0.319589763879776, 0.5176688432693481, 0.004527219571173191)","(0.369945764541626, 0.4775846600532532, 0.01943613775074482)","(0.3991968631744385, 0.5019592046737671, 0.0270401481539011)","(0.41775238513946533, 0.5312398672103882, 0.03154758736491203)","(0.28486528992652893, 0.5190408229827881, 0.01703798770904541)","(0.33927226066589355, 0.5037662982940674, 0.03546586260199547)","(0.3708706796169281, 0.5351305603981018, 0.03892332687973976)","(0.3907110095024109, 0.5693844556808472, 0.03834445774555206)","(0.2623016834259033, 0.546858012676239, 0.03041480854153633)","(0.3078620135784149, 0.5310122966766357, 0.045380961149930954)","(0.3372069299221039, 0.5538660287857056, 0.042828842997550964)","(0.35670503973960876, 0.592689037322998, 0.03811974823474884)","(0.24805545806884766, 0.5805439352989197, 0.04331478103995323)","(0.2803316116333008, 0.5549324154853821, 0.05112215876579285)","(0.3060142993927002, 0.5657444000244141, 0.05108696222305298)","(0.32475346326828003, 0.5912644267082214, 0.05148114264011383)",Move
3070,"(0.27621111273765564, 0.792401134967804, 2.453438696647936e-07)","(0.34229591488838196, 0.7364052534103394, -0.0074318707920610905)","(0.37725841999053955, 0.6521211266517639, -0.0025518082547932863)","(0.3996846675872803, 0.5815933346748352, 0.005804000422358513)","(0.42931368947029114, 0.5554810762405396, 0.01571520045399666)","(0.32319188117980957, 0.5198843479156494, 0.009576626121997833)","(0.3703272044658661, 0.4811553359031677, 0.02501072734594345)","(0.3994213342666626, 0.5053088068962097, 0.03172580152750015)","(0.4189797639846802, 0.5331500768661499, 0.03541975095868111)","(0.2887847423553467, 0.5211510062217712, 0.021139441058039665)","(0.33988574147224426, 0.5038220286369324, 0.03984716162085533)","(0.37177085876464844, 0.5337745547294617, 0.042931728065013885)","(0.3925829231739044, 0.566673219203949, 0.042310427874326706)","(0.26577141880989075, 0.5483334064483643, 0.033448293805122375)","(0.3083026707172394, 0.5302039384841919, 0.04924420267343521)","(0.3378641903400421, 0.5515023469924927, 0.04706090688705444)","(0.35817456245422363, 0.5885107517242432, 0.04267645627260208)","(0.2512812316417694, 0.5816095471382141, 0.04527995362877846)","(0.28126394748687744, 0.5539409518241882, 0.054267700761556625)","(0.3069394826889038, 0.5634796023368835, 0.054972510784864426)","(0.3261898458003998, 0.5878785848617554, 0.05584216117858887)",Move
3071,"(0.2788797616958618, 0.7917108535766602, 1.8463910578248033e-07)","(0.3443777859210968, 0.7379023432731628, -0.0043192352168262005)","(0.3801003396511078, 0.654983401298523, 0.0007311492809094489)","(0.4015967845916748, 0.5850128531455994, 0.008412623777985573)","(0.43143054842948914, 0.5601697564125061, 0.017665736377239227)","(0.32897424697875977, 0.5226559042930603, 0.010093778371810913)","(0.3753339648246765, 0.49068737030029297, 0.023926295340061188)","(0.40235912799835205, 0.5171242952346802, 0.02984604611992836)","(0.41935133934020996, 0.5467804670333862, 0.03309187293052673)","(0.2942739725112915, 0.5231362581253052, 0.018988896161317825)","(0.34155163168907166, 0.5070837736129761, 0.03629278764128685)","(0.3704254925251007, 0.5370281338691711, 0.039565566927194595)","(0.38853752613067627, 0.569786012172699, 0.03908981382846832)","(0.27019187808036804, 0.549452543258667, 0.02881079725921154)","(0.309002161026001, 0.5288854837417603, 0.043399468064308167)","(0.33589768409729004, 0.5496037006378174, 0.042753491550683975)","(0.35345008969306946, 0.5857437252998352, 0.039448920637369156)","(0.254404753446579, 0.5827206969261169, 0.03834987431764603)","(0.2817252278327942, 0.5548848509788513, 0.04700702428817749)","(0.30574914813041687, 0.5646992325782776, 0.04926862567663193)","(0.3228361904621124, 0.5887040495872498, 0.05118785798549652)",Move
3072,"(0.2828751802444458, 0.7901639938354492, 1.954507098389513e-07)","(0.34813934564590454, 0.7373871207237244, -0.00423278845846653)","(0.3837035298347473, 0.6576020121574402, 0.000628394540399313)","(0.4051811099052429, 0.5905991196632385, 0.007889816537499428)","(0.4338410794734955, 0.5613101124763489, 0.0164716225117445)","(0.33214280009269714, 0.5261813402175903, 0.010802939534187317)","(0.3755771219730377, 0.4977257251739502, 0.02402125485241413)","(0.40150290727615356, 0.5241667032241821, 0.028934545814990997)","(0.41770052909851074, 0.552636444568634, 0.03144869953393936)","(0.2974255383014679, 0.5273895859718323, 0.019171064719557762)","(0.3424420654773712, 0.5124479532241821, 0.035570789128541946)","(0.3701498508453369, 0.5428676605224609, 0.03759570047259331)","(0.38760945200920105, 0.5767160058021545, 0.03629386052489281)","(0.2730844020843506, 0.5538323521614075, 0.028387701138854027)","(0.3108314871788025, 0.533994197845459, 0.04164322465658188)","(0.33606138825416565, 0.5561344027519226, 0.04002596437931061)","(0.3523861765861511, 0.5934069752693176, 0.03631708025932312)","(0.2568231225013733, 0.5865898728370667, 0.03742777556180954)","(0.2837945222854614, 0.5589449405670166, 0.044961363077163696)","(0.3069002032279968, 0.5698158144950867, 0.04670201614499092)","(0.32351189851760864, 0.5942263603210449, 0.04837148264050484)",Move
