Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
2569,"(0.633037269115448, 0.16175444424152374, 2.506060639007046e-07)","(0.5767828822135925, 0.23915299773216248, -0.018392354249954224)","(0.5459108352661133, 0.3331061005592346, -0.012940960936248302)","(0.5266346335411072, 0.4013112783432007, -0.00032794708386063576)","(0.5164943933486938, 0.4514015316963196, 0.014671314507722855)","(0.6270157098770142, 0.4263855516910553, 0.004131500609219074)","(0.5759503245353699, 0.47720420360565186, 0.021186823025345802)","(0.5418487787246704, 0.4667268693447113, 0.02655530720949173)","(0.5202714800834656, 0.45085832476615906, 0.028829818591475487)","(0.6530808806419373, 0.40493518114089966, 0.022844737395644188)","(0.5966098308563232, 0.44140034914016724, 0.04308078810572624)","(0.5609278082847595, 0.4267406463623047, 0.04252384230494499)","(0.5372697114944458, 0.39860156178474426, 0.038284167647361755)","(0.6633385419845581, 0.36650651693344116, 0.041546501219272614)","(0.6153892874717712, 0.3968529999256134, 0.05814804881811142)","(0.5828525424003601, 0.38792887330055237, 0.05102202668786049)","(0.5591774582862854, 0.36149221658706665, 0.04272918775677681)","(0.6648479700088501, 0.32989829778671265, 0.0591815710067749)","(0.6314761638641357, 0.3566090166568756, 0.06835338473320007)","(0.6073852181434631, 0.35365596413612366, 0.06513116508722305)","(0.5868843197822571, 0.336986780166626, 0.06222621724009514)",Position
2570,"(0.6341666579246521, 0.15413495898246765, 2.909658007865801e-07)","(0.5770887732505798, 0.23566021025180817, -0.015907008200883865)","(0.5468766689300537, 0.330607533454895, -0.008884596638381481)","(0.5288082957267761, 0.39935916662216187, 0.005086427554488182)","(0.5179164409637451, 0.4517682194709778, 0.020944878458976746)","(0.6282855868339539, 0.4233919084072113, 0.00837020669132471)","(0.5754521489143372, 0.47124210000038147, 0.030012458562850952)","(0.5403883457183838, 0.4619584083557129, 0.03779623657464981)","(0.5176557302474976, 0.4485633969306946, 0.04099646210670471)","(0.6562171578407288, 0.4011876881122589, 0.027440035715699196)","(0.5953420400619507, 0.4252927899360657, 0.052700482308864594)","(0.5595300197601318, 0.41001367568969727, 0.05239986628293991)","(0.5354764461517334, 0.38354527950286865, 0.04695909470319748)","(0.6683974862098694, 0.3619285225868225, 0.04719257354736328)","(0.6178144216537476, 0.38502728939056396, 0.06873513013124466)","(0.5854237079620361, 0.37430402636528015, 0.06220897659659386)","(0.5606075525283813, 0.3461589217185974, 0.05292815342545509)","(0.6721510291099548, 0.32422229647636414, 0.06602746248245239)","(0.6370923519134521, 0.3499504029750824, 0.07836358994245529)","(0.6120720505714417, 0.3464488387107849, 0.07600051909685135)","(0.5902622938156128, 0.32933568954467773, 0.0732078030705452)",Position
2571,"(0.638216495513916, 0.15497680008411407, 2.667025000846479e-07)","(0.578561544418335, 0.23260486125946045, -0.01492703054100275)","(0.5490832924842834, 0.3250907361507416, -0.00588246388360858)","(0.5318935513496399, 0.39338335394859314, 0.011101850308477879)","(0.5179424285888672, 0.4466173052787781, 0.030351949855685234)","(0.6254572868347168, 0.4218428134918213, 0.00837756134569645)","(0.5775240063667297, 0.4701111316680908, 0.03693879768252373)","(0.5427848100662231, 0.45846304297447205, 0.051460541784763336)","(0.5209938287734985, 0.4437275528907776, 0.059246692806482315)","(0.6539958119392395, 0.40205883979797363, 0.03063627891242504)","(0.5982836484909058, 0.43003416061401367, 0.0630536824464798)","(0.5635203123092651, 0.4120441675186157, 0.06807508319616318)","(0.5410618782043457, 0.38315293192863464, 0.0658453181385994)","(0.6681547164916992, 0.36475706100463867, 0.05433626472949982)","(0.6214324831962585, 0.3874768018722534, 0.0829453393816948)","(0.5911794304847717, 0.3710508644580841, 0.07946307212114334)","(0.5688990950584412, 0.34130534529685974, 0.07125645130872726)","(0.6747751235961914, 0.3310402035713196, 0.07728327065706253)","(0.6419224739074707, 0.3555659055709839, 0.09602545201778412)","(0.6192167401313782, 0.3467710018157959, 0.09601466357707977)","(0.6000860929489136, 0.3282662034034729, 0.09393736720085144)",Position
2572,"(0.6383691430091858, 0.14945785701274872, 2.4235683326878643e-07)","(0.580730676651001, 0.22476524114608765, -0.014084556140005589)","(0.5518876910209656, 0.31764695048332214, -0.008286810480058193)","(0.534247100353241, 0.38889360427856445, 0.003905675606802106)","(0.5184756517410278, 0.43878018856048584, 0.018028508871793747)","(0.6282645463943481, 0.41680681705474854, 0.003923697397112846)","(0.577255129814148, 0.4636065363883972, 0.023271411657333374)","(0.5443747043609619, 0.4523383378982544, 0.03172292560338974)","(0.5221124887466431, 0.43629807233810425, 0.036030955612659454)","(0.6568246483802795, 0.3989610970020294, 0.021025527268648148)","(0.6002545952796936, 0.42608529329299927, 0.04490918666124344)","(0.5670685768127441, 0.40804749727249146, 0.04716169461607933)","(0.5451973676681519, 0.38146841526031494, 0.04403052479028702)","(0.670423686504364, 0.36219489574432373, 0.03899058699607849)","(0.6230663061141968, 0.3821682631969452, 0.05946606025099754)","(0.5935379266738892, 0.3670620024204254, 0.055005501955747604)","(0.5725849270820618, 0.3372865915298462, 0.0474330335855484)","(0.6756947040557861, 0.3260863125324249, 0.05614158511161804)","(0.6436755061149597, 0.34788012504577637, 0.06862322986125946)","(0.6202528476715088, 0.340485543012619, 0.06769491732120514)","(0.6013038754463196, 0.32103270292282104, 0.0660029724240303)",Position
2573,"(0.6437138319015503, 0.1438727080821991, 2.6774307571031386e-07)","(0.5840471982955933, 0.21779322624206543, -0.013237907551229)","(0.5540966987609863, 0.31248918175697327, -0.006287482567131519)","(0.5359846353530884, 0.3838089108467102, 0.00687171658501029)","(0.518049418926239, 0.43595653772354126, 0.02171771042048931)","(0.6296274065971375, 0.41133224964141846, 0.00996382161974907)","(0.5801803469657898, 0.4584296941757202, 0.03316643089056015)","(0.5460343956947327, 0.44849884510040283, 0.0430736243724823)","(0.522896945476532, 0.43473830819129944, 0.047813016921281815)","(0.6591796278953552, 0.3939022421836853, 0.027791226282715797)","(0.6015700101852417, 0.4156380891799927, 0.056466709822416306)","(0.5681936740875244, 0.39742952585220337, 0.05928368493914604)","(0.546781599521637, 0.3713259994983673, 0.0556795634329319)","(0.6739354133605957, 0.3574322760105133, 0.04650315269827843)","(0.6265124678611755, 0.37554454803466797, 0.07181070744991302)","(0.597224771976471, 0.36064523458480835, 0.06831067055463791)","(0.5760751962661743, 0.33212578296661377, 0.0603548027575016)","(0.6799866557121277, 0.32117071747779846, 0.06427083164453506)","(0.6473541259765625, 0.3432878851890564, 0.08059234917163849)","(0.6246729493141174, 0.3349066376686096, 0.08114348351955414)","(0.606898307800293, 0.3151298761367798, 0.07988937199115753)",Position
2574,"(0.6447519063949585, 0.13676288723945618, 2.6419371579322615e-07)","(0.5855758786201477, 0.21299400925636292, -0.011272050440311432)","(0.5559236407279968, 0.30768635869026184, -0.0014523591380566359)","(0.5373591184616089, 0.3771982192993164, 0.014887065626680851)","(0.520002543926239, 0.42878255248069763, 0.03323061391711235)","(0.6299530863761902, 0.4081020951271057, 0.015385827049612999)","(0.580525279045105, 0.4537500739097595, 0.04277226701378822)","(0.5465431213378906, 0.44390785694122314, 0.05458417162299156)","(0.5235354900360107, 0.43089330196380615, 0.0602770633995533)","(0.6587685346603394, 0.3900097608566284, 0.034022994339466095)","(0.6024318933486938, 0.409967303276062, 0.06740759313106537)","(0.5685962438583374, 0.3918918967247009, 0.07131202518939972)","(0.5464602112770081, 0.3651467561721802, 0.06791725754737854)","(0.6740350723266602, 0.3535120189189911, 0.05372560769319534)","(0.6280375719070435, 0.3714694678783417, 0.08313308656215668)","(0.5983756184577942, 0.35652491450309753, 0.07974101603031158)","(0.5762381553649902, 0.327963262796402, 0.07124144583940506)","(0.6800360679626465, 0.31755679845809937, 0.07260628044605255)","(0.6491780281066895, 0.3408040404319763, 0.09197358787059784)","(0.6259672045707703, 0.3330717086791992, 0.0930585041642189)","(0.6073499917984009, 0.31365782022476196, 0.09182364493608475)",Position
2575,"(0.6465295553207397, 0.13498744368553162, 2.8140118502051337e-07)","(0.5860589146614075, 0.20971360802650452, -0.009867078624665737)","(0.5566446185112, 0.3013377785682678, -0.00030336796771734953)","(0.5385039448738098, 0.37099695205688477, 0.015308725647628307)","(0.5191673040390015, 0.4221373200416565, 0.03278963267803192)","(0.6288360953330994, 0.40494734048843384, 0.01763596571981907)","(0.5794860124588013, 0.4477691650390625, 0.045966099947690964)","(0.5462104082107544, 0.43632984161376953, 0.05857986956834793)","(0.5242160558700562, 0.4215250611305237, 0.06489383429288864)","(0.6579638123512268, 0.387554407119751, 0.03585982322692871)","(0.6040557026863098, 0.41375410556793213, 0.06926505267620087)","(0.5706672072410583, 0.3966307044029236, 0.07408718764781952)","(0.548564076423645, 0.3698277473449707, 0.07175934314727783)","(0.6740811467170715, 0.35123324394226074, 0.05520162731409073)","(0.6298424601554871, 0.3703940212726593, 0.0850379467010498)","(0.6011332273483276, 0.35355937480926514, 0.08228679746389389)","(0.5805351138114929, 0.32430338859558105, 0.07444337010383606)","(0.6810745000839233, 0.3153570592403412, 0.07385768741369247)","(0.6504374146461487, 0.3385167717933655, 0.09477139264345169)","(0.6282606720924377, 0.32982808351516724, 0.09675998985767365)","(0.6109331250190735, 0.310813307762146, 0.09583809971809387)",Position
2576,"(0.6468569040298462, 0.13042832911014557, 2.8767107096427935e-07)","(0.5869303941726685, 0.20755557715892792, -0.011903581209480762)","(0.5573569536209106, 0.2987046539783478, -0.0027159485034644604)","(0.5388422608375549, 0.36676517128944397, 0.013109887018799782)","(0.5189692378044128, 0.41720864176750183, 0.030952829867601395)","(0.6314907670021057, 0.402280330657959, 0.014663207344710827)","(0.5821994543075562, 0.4460802674293518, 0.0419774204492569)","(0.5482913851737976, 0.4353141784667969, 0.05371447280049324)","(0.5256309509277344, 0.4207654595375061, 0.059383489191532135)","(0.6600276827812195, 0.3837321698665619, 0.033916085958480835)","(0.6053272485733032, 0.4078943133354187, 0.06709198653697968)","(0.5728126168251038, 0.3888106942176819, 0.07114405930042267)","(0.5520666241645813, 0.3605460524559021, 0.06785691529512405)","(0.6753986477851868, 0.3477175533771515, 0.05417833477258682)","(0.6309677362442017, 0.3688359260559082, 0.08384504914283752)","(0.6031872034072876, 0.3515884280204773, 0.08048193156719208)","(0.5833171606063843, 0.3210141062736511, 0.07192256301641464)","(0.6818507313728333, 0.31249552965164185, 0.07355078309774399)","(0.6513294577598572, 0.33752045035362244, 0.09366244822740555)","(0.6293051838874817, 0.32820311188697815, 0.0947016030550003)","(0.6123580932617188, 0.3077296316623688, 0.0931185856461525)",Position
2577,"(0.6481329202651978, 0.13039220869541168, 2.917163897109276e-07)","(0.5864426493644714, 0.20910584926605225, -0.009667506441473961)","(0.5577077269554138, 0.2983057498931885, 0.0011350229615345597)","(0.539425253868103, 0.3653596043586731, 0.018230604007840157)","(0.5193133354187012, 0.4163064956665039, 0.03735526651144028)","(0.629551887512207, 0.40459269285202026, 0.020564083009958267)","(0.5809674859046936, 0.44485658407211304, 0.05108033865690231)","(0.5472919940948486, 0.4329516589641571, 0.06464999169111252)","(0.5254771113395691, 0.41833680868148804, 0.07146553695201874)","(0.6584448218345642, 0.3853578269481659, 0.04017776623368263)","(0.6061777472496033, 0.4105227589607239, 0.07623449712991714)","(0.5733141899108887, 0.3915231227874756, 0.08182603865861893)","(0.5523751378059387, 0.36275210976600647, 0.07968254387378693)","(0.6748043298721313, 0.3485982120037079, 0.06089774891734123)","(0.6317358613014221, 0.37001094222068787, 0.09318944066762924)","(0.6033666133880615, 0.35212868452072144, 0.09071667492389679)","(0.5827773213386536, 0.32090067863464355, 0.08271963149309158)","(0.6819283962249756, 0.31317007541656494, 0.08089441806077957)","(0.6513651609420776, 0.33828771114349365, 0.10336922109127045)","(0.6292446255683899, 0.32866981625556946, 0.10525965690612793)","(0.6118761301040649, 0.3088153004646301, 0.10410135239362717)",Position
2578,"(0.6479752659797668, 0.1278000771999359, 3.0037361398171925e-07)","(0.5861656665802002, 0.2085353583097458, -0.010703553445637226)","(0.5571010708808899, 0.2993796467781067, 0.0017403557430952787)","(0.5392677187919617, 0.3651626706123352, 0.021227853372693062)","(0.5194563269615173, 0.4157940149307251, 0.04304330050945282)","(0.6302490234375, 0.40343478322029114, 0.021052885800600052)","(0.581275224685669, 0.4444276690483093, 0.05361791327595711)","(0.5468565821647644, 0.43224579095840454, 0.06858588010072708)","(0.5243505835533142, 0.4177311360836029, 0.0762137919664383)","(0.6585584878921509, 0.3831285834312439, 0.042533989995718)","(0.6053878664970398, 0.40475499629974365, 0.08150264620780945)","(0.572464644908905, 0.38520053029060364, 0.08794540166854858)","(0.5517897009849548, 0.35615625977516174, 0.08569203317165375)","(0.6746742129325867, 0.3458075225353241, 0.0650421530008316)","(0.6311365365982056, 0.3655485212802887, 0.09971081465482712)","(0.6032880544662476, 0.34640535712242126, 0.09679039567708969)","(0.583054780960083, 0.31493985652923584, 0.08786282688379288)","(0.6817383766174316, 0.3109673261642456, 0.08670295029878616)","(0.6506034731864929, 0.3337220251560211, 0.11053057760000229)","(0.6283277273178101, 0.3224841058254242, 0.11166927218437195)","(0.610748291015625, 0.30151796340942383, 0.10961171984672546)",Position
2579,"(0.649068295955658, 0.1267717033624649, 3.190698976140993e-07)","(0.5864701271057129, 0.20652401447296143, -0.011027039028704166)","(0.5576091408729553, 0.29800015687942505, 0.0012488099746406078)","(0.5394149422645569, 0.3645784258842468, 0.020415041595697403)","(0.518898606300354, 0.4161306917667389, 0.04210313782095909)","(0.6298388242721558, 0.40383872389793396, 0.023169375956058502)","(0.5807093381881714, 0.44448405504226685, 0.0556933730840683)","(0.5462374091148376, 0.4317393898963928, 0.07047266513109207)","(0.5238279104232788, 0.41717272996902466, 0.07803623378276825)","(0.6580796837806702, 0.3835228979587555, 0.044703032821416855)","(0.6051636338233948, 0.4076574146747589, 0.08284743875265121)","(0.5713537931442261, 0.3900454640388489, 0.08961006999015808)","(0.5494304895401001, 0.3621864318847656, 0.08821005374193192)","(0.6740545034408569, 0.34570902585983276, 0.06698188185691833)","(0.6300822496414185, 0.36774787306785583, 0.10083695501089096)","(0.6009548306465149, 0.3512091338634491, 0.09887995570898056)","(0.5791195034980774, 0.32159990072250366, 0.09128066897392273)","(0.6804436445236206, 0.3099844455718994, 0.08832055330276489)","(0.6484717130661011, 0.33493176102638245, 0.11200138926506042)","(0.625649094581604, 0.32566189765930176, 0.11384418606758118)","(0.6069698929786682, 0.3065805733203888, 0.112661212682724)",Position
2580,"(0.6484807133674622, 0.12572164833545685, 3.060324047510221e-07)","(0.587059736251831, 0.2033490091562271, -0.011834314092993736)","(0.5582904815673828, 0.2981671392917633, -0.002005957765504718)","(0.5400317907333374, 0.36846646666526794, 0.014014499261975288)","(0.5179376602172852, 0.4189813733100891, 0.03223216533660889)","(0.6315908432006836, 0.40005916357040405, 0.017584694549441338)","(0.5829829573631287, 0.4450266361236572, 0.04430755600333214)","(0.5486689209938049, 0.43347713351249695, 0.05544305592775345)","(0.52540123462677, 0.4196067154407501, 0.06090497970581055)","(0.6601510643959045, 0.3824584186077118, 0.03694285452365875)","(0.605613112449646, 0.4019108712673187, 0.07071949541568756)","(0.5719612240791321, 0.3842316269874573, 0.07588424533605576)","(0.5499513745307922, 0.3581298589706421, 0.07347028702497482)","(0.6755738258361816, 0.3459312319755554, 0.05684315413236618)","(0.6307377815246582, 0.36380964517593384, 0.08686202764511108)","(0.6016928553581238, 0.34791338443756104, 0.08487348258495331)","(0.5800201892852783, 0.31901782751083374, 0.07752344757318497)","(0.681753933429718, 0.3099011778831482, 0.07562118768692017)","(0.6497654914855957, 0.33278143405914307, 0.09617189317941666)","(0.626481831073761, 0.32413509488105774, 0.0979381576180458)","(0.607822835445404, 0.3042488694190979, 0.09719626605510712)",Position
2581,"(0.6475124359130859, 0.13072989881038666, 2.990478265019192e-07)","(0.5863649249076843, 0.20557773113250732, -0.01357993669807911)","(0.5576643943786621, 0.29882606863975525, -0.005446907132863998)","(0.5407545566558838, 0.3699086904525757, 0.009195792488753796)","(0.5196695327758789, 0.41980859637260437, 0.026013769209384918)","(0.6300649642944336, 0.40249258279800415, 0.013117779977619648)","(0.5809500217437744, 0.4463862478733063, 0.03753579780459404)","(0.5471379160881042, 0.43525955080986023, 0.047842420637607574)","(0.5242263078689575, 0.42103204131126404, 0.0529259629547596)","(0.6590424180030823, 0.38395369052886963, 0.03274248167872429)","(0.6050562858581543, 0.41156893968582153, 0.06203320622444153)","(0.5716405510902405, 0.3947061002254486, 0.06619460135698318)","(0.5494303703308105, 0.36829620599746704, 0.06384658813476562)","(0.6740114688873291, 0.3475456237792969, 0.0528651662170887)","(0.6280839443206787, 0.36937034130096436, 0.07867516577243805)","(0.5989444851875305, 0.3537883758544922, 0.07514528185129166)","(0.5774935483932495, 0.32488852739334106, 0.06748424470424652)","(0.6795663237571716, 0.31313690543174744, 0.07200971990823746)","(0.6461313962936401, 0.33742815256118774, 0.08967923372983932)","(0.6233276724815369, 0.32869142293930054, 0.08978424221277237)","(0.6047433018684387, 0.3099012076854706, 0.08792594075202942)",Position
2582,"(0.6484549045562744, 0.12812811136245728, 3.0133469408610836e-07)","(0.586997389793396, 0.20391257107257843, -0.014859001152217388)","(0.5585263967514038, 0.29900121688842773, -0.006628877483308315)","(0.5407472848892212, 0.3701169490814209, 0.008465887978672981)","(0.5197932124137878, 0.4202827215194702, 0.02592589519917965)","(0.6315712928771973, 0.4018787741661072, 0.012472228147089481)","(0.5816588401794434, 0.4480201303958893, 0.036212433129549026)","(0.5470557808876038, 0.4371562898159027, 0.04566693305969238)","(0.5238549113273621, 0.4239254295825958, 0.05011559650301933)","(0.6600080728530884, 0.38471174240112305, 0.03244904801249504)","(0.6035036444664001, 0.40812915563583374, 0.06198442354798317)","(0.5698168873786926, 0.3902527689933777, 0.06569790840148926)","(0.5479568243026733, 0.36421915888786316, 0.0629369243979454)","(0.674479067325592, 0.3491329848766327, 0.05274997279047966)","(0.6266245245933533, 0.37009555101394653, 0.07862281799316406)","(0.5972642302513123, 0.3555258810520172, 0.07546419650316238)","(0.575463056564331, 0.32775798439979553, 0.06814707070589066)","(0.6791613101959229, 0.314367413520813, 0.07184212654829025)","(0.64503413438797, 0.3402191698551178, 0.08907586336135864)","(0.6215735673904419, 0.3322615325450897, 0.08943794667720795)","(0.6024721264839172, 0.3131764531135559, 0.08813606202602386)",Position
2583,"(0.6482468247413635, 0.1303592473268509, 2.976864834636217e-07)","(0.586162269115448, 0.20644612610340118, -0.012897326610982418)","(0.5575113892555237, 0.3015373945236206, -0.0025940260384231806)","(0.5406367182731628, 0.37153682112693787, 0.014551359228789806)","(0.5191102027893066, 0.42020922899246216, 0.03437657654285431)","(0.6292669177055359, 0.40483784675598145, 0.016917165368795395)","(0.580838680267334, 0.4477717876434326, 0.04394571855664253)","(0.5468226075172424, 0.434906929731369, 0.05624787136912346)","(0.5242800712585449, 0.41960272192955017, 0.06274841725826263)","(0.6582717895507812, 0.38609883189201355, 0.03733774274587631)","(0.6048339605331421, 0.41368603706359863, 0.06950724124908447)","(0.5709087252616882, 0.39772722125053406, 0.07550434023141861)","(0.5483577251434326, 0.3716268539428711, 0.0746014416217804)","(0.6735070943832397, 0.3493313491344452, 0.05816694349050522)","(0.6277394890785217, 0.3707861304283142, 0.08653581142425537)","(0.598106861114502, 0.35618144273757935, 0.08437889069318771)","(0.5760694742202759, 0.32895976305007935, 0.07774772495031357)","(0.678796648979187, 0.3139389753341675, 0.07793883979320526)","(0.6453127861022949, 0.3377120792865753, 0.09765389561653137)","(0.6220723986625671, 0.32972607016563416, 0.09871012717485428)","(0.6029421091079712, 0.31181272864341736, 0.09762586653232574)",Position
2584,"(0.6479137539863586, 0.12897570431232452, 2.9497579134840635e-07)","(0.5867013931274414, 0.20586247742176056, -0.013924645259976387)","(0.5575663447380066, 0.3013916313648224, -0.00483150826767087)","(0.5403541326522827, 0.3725922703742981, 0.01124774944037199)","(0.5196717381477356, 0.42114168405532837, 0.029964705929160118)","(0.6300398111343384, 0.40548911690711975, 0.012598403729498386)","(0.5815150141716003, 0.4488082826137543, 0.03668349236249924)","(0.5479539632797241, 0.43782466650009155, 0.04713570326566696)","(0.524820864200592, 0.4242272973060608, 0.052326954901218414)","(0.6588460206985474, 0.38738375902175903, 0.032062847167253494)","(0.6037288308143616, 0.4130113422870636, 0.06058584153652191)","(0.5698748230934143, 0.3964335322380066, 0.0645957887172699)","(0.5467711687088013, 0.37084585428237915, 0.06244964152574539)","(0.6735477447509766, 0.3517603278160095, 0.05193246528506279)","(0.6259859800338745, 0.373547226190567, 0.07664050161838531)","(0.5961048603057861, 0.36011773347854614, 0.07287602871656418)","(0.5731664299964905, 0.33288484811782837, 0.06550080329179764)","(0.6783133745193481, 0.31670132279396057, 0.07074751704931259)","(0.6435713768005371, 0.3414857089519501, 0.0873163715004921)","(0.6190609335899353, 0.3350883722305298, 0.08696745336055756)","(0.5985743403434753, 0.31724241375923157, 0.08525941520929337)",Position
2585,"(0.6471205353736877, 0.1315898895263672, 3.009230340467184e-07)","(0.5867300629615784, 0.20693334937095642, -0.013645723462104797)","(0.5575436949729919, 0.30105265974998474, -0.006355389952659607)","(0.5399572849273682, 0.3725634515285492, 0.007117463741451502)","(0.5192327499389648, 0.4218284785747528, 0.022614123299717903)","(0.6294728517532349, 0.40484681725502014, 0.012009074911475182)","(0.580716073513031, 0.4467426538467407, 0.034143514931201935)","(0.5470207929611206, 0.43584948778152466, 0.04277558624744415)","(0.5238742232322693, 0.42227089405059814, 0.046832188963890076)","(0.6586230397224426, 0.3885454535484314, 0.030323753133416176)","(0.603977382183075, 0.41341432929039, 0.057088498026132584)","(0.5704682469367981, 0.3971380591392517, 0.059983495622873306)","(0.5475088357925415, 0.3711100220680237, 0.057234346866607666)","(0.673493504524231, 0.35337361693382263, 0.04902258142828941)","(0.6267119646072388, 0.3733367919921875, 0.07259371131658554)","(0.5969197154045105, 0.35929733514785767, 0.06867419928312302)","(0.5742740631103516, 0.33161526918411255, 0.061302077025175095)","(0.6789271235466003, 0.31882670521736145, 0.0666920468211174)","(0.6445927023887634, 0.3422176241874695, 0.08263232558965683)","(0.6210640072822571, 0.33534643054008484, 0.08253955841064453)","(0.6015107035636902, 0.3175668716430664, 0.0810360461473465)",Position
2586,"(0.6473293900489807, 0.13616852462291718, 2.888754124796833e-07)","(0.587410032749176, 0.20939001441001892, -0.014582181349396706)","(0.5585838556289673, 0.3059087097644806, -0.009704646654427052)","(0.54121994972229, 0.3787006139755249, 0.0004844653594773263)","(0.520203173160553, 0.42612650990486145, 0.012328567914664745)","(0.6309505701065063, 0.40751177072525024, 0.006883770693093538)","(0.5821947455406189, 0.45047903060913086, 0.02179989032447338)","(0.5485234260559082, 0.4403507113456726, 0.025598254054784775)","(0.5251300930976868, 0.42693355679512024, 0.027018127962946892)","(0.6600157618522644, 0.39171916246414185, 0.022572824731469154)","(0.6035430431365967, 0.4144718050956726, 0.04318330064415932)","(0.5702307820320129, 0.39783579111099243, 0.04382301867008209)","(0.5478381514549255, 0.3739106357097626, 0.04019410163164139)","(0.6744065880775452, 0.3573307394981384, 0.0381438285112381)","(0.6249558329582214, 0.37557148933410645, 0.05567622929811478)","(0.5959762334823608, 0.3621198534965515, 0.05098990723490715)","(0.5744608044624329, 0.33486536145210266, 0.04414758458733559)","(0.6798079609870911, 0.3220944404602051, 0.0525212399661541)","(0.6437704563140869, 0.344422310590744, 0.06393401324748993)","(0.620467483997345, 0.3377958834171295, 0.06315638870000839)","(0.6018847823143005, 0.31935203075408936, 0.06196654587984085)",Position
2587,"(0.6483045220375061, 0.14095060527324677, 2.8319652756181313e-07)","(0.5881962180137634, 0.21287032961845398, -0.013401766307651997)","(0.5603987574577332, 0.306148499250412, -0.00741715170443058)","(0.543877124786377, 0.3771669566631317, 0.004171945154666901)","(0.5227957963943481, 0.42618775367736816, 0.01744287833571434)","(0.6294425129890442, 0.40894368290901184, 0.009886577725410461)","(0.5836767554283142, 0.449699729681015, 0.030286002904176712)","(0.550992488861084, 0.43995803594589233, 0.03857141733169556)","(0.5282803177833557, 0.42704206705093384, 0.04257136955857277)","(0.6593276858329773, 0.3943677246570587, 0.026858936995267868)","(0.6065978407859802, 0.4192963242530823, 0.052498865872621536)","(0.574866771697998, 0.401165246963501, 0.0563899464905262)","(0.5541039705276489, 0.3755175769329071, 0.05457225441932678)","(0.6747366786003113, 0.3600095808506012, 0.04404020309448242)","(0.6294721364974976, 0.3781062066555023, 0.06610911339521408)","(0.6020845174789429, 0.3609260022640228, 0.06304627656936646)","(0.5828574299812317, 0.3328090310096741, 0.05646192282438278)","(0.6812393665313721, 0.3260428011417389, 0.06018301099538803)","(0.6473677158355713, 0.34606069326400757, 0.0750713124871254)","(0.6261202692985535, 0.3347584009170532, 0.07530985027551651)","(0.609785795211792, 0.31518760323524475, 0.0740608498454094)",Position
2588,"(0.649509847164154, 0.1469559222459793, 3.8814886238469626e-07)","(0.5887159705162048, 0.21387484669685364, -0.016231872141361237)","(0.5610438585281372, 0.3065008521080017, -0.012261907570064068)","(0.5445730686187744, 0.377104252576828, -0.0022748508490622044)","(0.523137092590332, 0.42678672075271606, 0.009844991378486156)","(0.6279699802398682, 0.4099235236644745, 0.00572389829903841)","(0.5863521099090576, 0.4546810984611511, 0.022105468437075615)","(0.5548050403594971, 0.4455298185348511, 0.02944023348391056)","(0.5321969389915466, 0.43155673146247864, 0.034340810030698776)","(0.6586174964904785, 0.4002307951450348, 0.022651594132184982)","(0.6187308430671692, 0.4546777606010437, 0.044827401638031006)","(0.5889624953269958, 0.4548593759536743, 0.049923259764909744)","(0.5657872557640076, 0.4394216537475586, 0.05079479143023491)","(0.6749799847602844, 0.3677873909473419, 0.03910796716809273)","(0.6316758394241333, 0.3953768014907837, 0.056363705545663834)","(0.603492021560669, 0.3763948380947113, 0.05279956012964249)","(0.5841248035430908, 0.346820205450058, 0.04817973077297211)","(0.6816871762275696, 0.33501988649368286, 0.054519958794116974)","(0.648396909236908, 0.3569367527961731, 0.06716172397136688)","(0.6269472241401672, 0.34374701976776123, 0.06753873080015182)","(0.610616147518158, 0.32280847430229187, 0.06735417991876602)",Position
