Unnamed: 0,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1564,"(0.6982635259628296, 0.22105863690376282, -1.1319618664629161e-07)","(0.7174986600875854, 0.3306674659252167, -0.011318232864141464)","(0.6963094472885132, 0.44856593012809753, -0.008000507019460201)","(0.6638699173927307, 0.530903697013855, -0.0077131520956754684)","(0.6495336294174194, 0.5993733406066895, -0.005722220055758953)","(0.671229898929596, 0.46640491485595703, 0.028296133503317833)","(0.6479620933532715, 0.5345004796981812, 0.020327579230070114)","(0.6386008858680725, 0.5795213580131531, 0.014805848710238934)","(0.6295783519744873, 0.6196027994155884, 0.012133054435253143)","(0.6427807211875916, 0.43239516019821167, 0.026862498372793198)","(0.6199091076850891, 0.5047339797019958, 0.0012312887702137232)","(0.6433354020118713, 0.46469518542289734, -0.008868660777807236)","(0.6617065668106079, 0.4176540672779083, -0.004446139093488455)","(0.6203014850616455, 0.39055949449539185, 0.021040210500359535)","(0.6053456664085388, 0.44925129413604736, -0.007376714609563351)","(0.6341837048530579, 0.4054255187511444, -0.008987565524876118)","(0.654500424861908, 0.3566194176673889, 0.0031014997512102127)","(0.597302258014679, 0.3427957594394684, 0.014208567328751087)","(0.5680764317512512, 0.40821099281311035, 0.0011551219504326582)","(0.5796239376068115, 0.4245581328868866, 0.0035584864672273397)","(0.5958127379417419, 0.42356544733047485, 0.011628855019807816)",Reach
1565,"(0.710022509098053, 0.1798076629638672, -1.3274392074436037e-07)","(0.7301536798477173, 0.29124873876571655, -0.011118017137050629)","(0.710371196269989, 0.40840277075767517, -0.006893812213093042)","(0.6787455677986145, 0.4905204176902771, -0.006072646472603083)","(0.6649010181427002, 0.5591508150100708, -0.003746626665815711)","(0.6828685402870178, 0.4268968403339386, 0.030678391456604004)","(0.6591536998748779, 0.49445363879203796, 0.023042017593979836)","(0.6501323580741882, 0.5397144556045532, 0.0175162386149168)","(0.6404315829277039, 0.5812644958496094, 0.014696793630719185)","(0.654560923576355, 0.3937145173549652, 0.028843047097325325)","(0.6322227120399475, 0.4674440622329712, 0.002646255074068904)","(0.6579089164733887, 0.423962265253067, -0.0077929412946105)","(0.6768329739570618, 0.3750261962413788, -0.00323715852573514)","(0.632340669631958, 0.35256674885749817, 0.022464219480752945)","(0.6184566020965576, 0.4108484387397766, -0.007119412999600172)","(0.6489142775535583, 0.3633272349834442, -0.008824697695672512)","(0.6695024371147156, 0.3127778470516205, 0.003762798849493265)","(0.6096675992012024, 0.3054630756378174, 0.015054941177368164)","(0.5806071758270264, 0.37364357709884644, 0.00142848736140877)","(0.5930705666542053, 0.38699060678482056, 0.004275206942111254)","(0.6095619797706604, 0.3818076550960541, 0.012896810658276081)",Reach
1566,"(0.7250096797943115, 0.13778862357139587, -1.4593842934118584e-07)","(0.7451034784317017, 0.2463051974773407, -0.010075484402477741)","(0.7248600721359253, 0.3663579225540161, -0.005528771318495274)","(0.6928641200065613, 0.44882646203041077, -0.004524266347289085)","(0.6791289448738098, 0.5169748067855835, -0.002136687282472849)","(0.6964688301086426, 0.3852303624153137, 0.029650140553712845)","(0.6731162071228027, 0.4527902603149414, 0.022136496379971504)","(0.664331316947937, 0.49822574853897095, 0.016762342303991318)","(0.6548966765403748, 0.5392521023750305, 0.014135628938674927)","(0.6682394742965698, 0.3538845181465149, 0.027210406959056854)","(0.6452733278274536, 0.430926650762558, 0.0016893012216314673)","(0.6707025170326233, 0.39087581634521484, -0.008117937482893467)","(0.6904281973838806, 0.3423846960067749, -0.0032320718746632338)","(0.6457758545875549, 0.3139270842075348, 0.02040369249880314)","(0.6320701241493225, 0.37502792477607727, -0.008206397294998169)","(0.6630606055259705, 0.32763516902923584, -0.009518764913082123)","(0.6839396357536316, 0.2762148976325989, 0.003089799312874675)","(0.6221704483032227, 0.26794925332069397, 0.012625386007130146)","(0.5921758413314819, 0.3391227722167969, 0.00022598542273044586)","(0.6063183546066284, 0.3528403639793396, 0.003795521566644311)","(0.6242150664329529, 0.347568541765213, 0.012550421059131622)",Reach
1567,"(0.7386181354522705, 0.09763690829277039, -1.6874945174549794e-07)","(0.7590713500976562, 0.2031012326478958, -0.011505438014864922)","(0.7378706336021423, 0.3289225995540619, -0.007368175778537989)","(0.705942690372467, 0.41284245252609253, -0.006449093576520681)","(0.6928610801696777, 0.4826434254646301, -0.004338645376265049)","(0.7074955701828003, 0.3472248613834381, 0.026378324255347252)","(0.6849876642227173, 0.41422900557518005, 0.01867661438882351)","(0.6778186559677124, 0.46031564474105835, 0.013673550449311733)","(0.6694485545158386, 0.5035465359687805, 0.011141891591250896)","(0.6792808771133423, 0.31582802534103394, 0.024065682664513588)","(0.656684398651123, 0.3954252600669861, -0.0024937556590884924)","(0.6837024092674255, 0.35443395376205444, -0.011873745359480381)","(0.7044351696968079, 0.3047057092189789, -0.006323160137981176)","(0.6569924354553223, 0.27550673484802246, 0.01745673641562462)","(0.6451660394668579, 0.3388989269733429, -0.012527438811957836)","(0.6775626540184021, 0.2877557873725891, -0.013288791291415691)","(0.698686420917511, 0.2341940999031067, 0.00011465156421763822)","(0.6335936188697815, 0.22923466563224792, 0.009855901822447777)","(0.6055728793144226, 0.30479955673217773, -0.0036622523330152035)","(0.6213594079017639, 0.3150674104690552, 0.00038845176459290087)","(0.6394239068031311, 0.3064558804035187, 0.009646857157349586)",Reach
1568,"(0.748727023601532, 0.05760107934474945, -1.6503533117884217e-07)","(0.7695451378822327, 0.16863742470741272, -0.011497518047690392)","(0.7482103109359741, 0.29210397601127625, -0.006409682799130678)","(0.7168946266174316, 0.3769131302833557, -0.004681747872382402)","(0.7050395607948303, 0.44679558277130127, -0.001496518263593316)","(0.7193782329559326, 0.3094000816345215, 0.03207732364535332)","(0.6968253254890442, 0.37623533606529236, 0.02555006742477417)","(0.6896632313728333, 0.42183607816696167, 0.020325109362602234)","(0.6807447671890259, 0.4654492139816284, 0.017598653212189674)","(0.6911923885345459, 0.27899160981178284, 0.03050384856760502)","(0.6692584156990051, 0.3586953282356262, 0.004898927174508572)","(0.696122407913208, 0.3188974857330322, -0.005507742986083031)","(0.7160031199455261, 0.27020859718322754, -0.0007011197740212083)","(0.6688571572303772, 0.24024222791194916, 0.024277737364172935)","(0.6572712659835815, 0.30430030822753906, -0.004989943001419306)","(0.6900283694267273, 0.2537735402584076, -0.007132035680115223)","(0.7111156582832336, 0.19956842064857483, 0.005437214393168688)","(0.6451190710067749, 0.19535788893699646, 0.01700466498732567)","(0.6183633208274841, 0.2705610692501068, 0.004367324057966471)","(0.6332095861434937, 0.28167039155960083, 0.00774353975430131)","(0.6500742435455322, 0.2729155719280243, 0.016556480899453163)",Reach
1569,"(0.7523855566978455, 0.02625460922718048, -1.62759491217912e-07)","(0.7779031991958618, 0.13097870349884033, -0.014163808897137642)","(0.7588844299316406, 0.2543717324733734, -0.011486520990729332)","(0.7285822033882141, 0.3396426737308502, -0.011464126408100128)","(0.7170588374137878, 0.4105128347873688, -0.009867503307759762)","(0.7285101413726807, 0.27696487307548523, 0.02476702257990837)","(0.7066500782966614, 0.34332865476608276, 0.016160326078534126)","(0.7008423209190369, 0.3879752457141876, 0.01046307384967804)","(0.6939060688018799, 0.4310581684112549, 0.007702734787017107)","(0.7004417777061462, 0.24573327600955963, 0.023566704243421555)","(0.6791788935661316, 0.32479727268218994, -0.003619366092607379)","(0.706728458404541, 0.28580617904663086, -0.013579904101788998)","(0.7273581624031067, 0.23782384395599365, -0.008312063291668892)","(0.6781619191169739, 0.20633435249328613, 0.01778448186814785)","(0.6681491732597351, 0.2686491012573242, -0.012870470993220806)","(0.700941264629364, 0.21824519336223602, -0.014709103852510452)","(0.7217164635658264, 0.16734763979911804, -0.0018722022650763392)","(0.6542825102806091, 0.16183780133724213, 0.010857821442186832)","(0.6307656764984131, 0.23646079003810883, -0.0034139284398406744)","(0.6452824473381042, 0.2447882443666458, -0.0002107657492160797)","(0.660392165184021, 0.2350383996963501, 0.00873920600861311)",Reach
1570,"(0.7577266693115234, -0.00299207866191864, -1.5312400591938058e-07)","(0.783745288848877, 0.09838921576738358, -0.01402393076568842)","(0.7674814462661743, 0.21973685920238495, -0.012195691466331482)","(0.7388653755187988, 0.30524903535842896, -0.013091659173369408)","(0.728410542011261, 0.3767244517803192, -0.012580384500324726)","(0.7368316054344177, 0.24476784467697144, 0.022133415564894676)","(0.7161199450492859, 0.3095533847808838, 0.011640744283795357)","(0.7108453512191772, 0.35398510098457336, 0.005010024644434452)","(0.7049559950828552, 0.3953234553337097, 0.0021082512103021145)","(0.7086880207061768, 0.21349088847637177, 0.020185746252536774)","(0.6871575117111206, 0.2936753034591675, -0.00890581589192152)","(0.7151253819465637, 0.25236812233924866, -0.019085397943854332)","(0.7361649870872498, 0.20054464042186737, -0.013346867635846138)","(0.686260461807251, 0.17400643229484558, 0.013783561065793037)","(0.6780064105987549, 0.2346583604812622, -0.018624158576130867)","(0.7112512588500977, 0.18012265861034393, -0.01990995928645134)","(0.7316040396690369, 0.12516680359840393, -0.005954663269221783)","(0.6627358794212341, 0.12943236529827118, 0.006314501166343689)","(0.6393094658851624, 0.20357288420200348, -0.008577034808695316)","(0.6547091007232666, 0.21144868433475494, -0.004501463379710913)","(0.6711466908454895, 0.20063307881355286, 0.005377440247684717)",Reach
1571,"(0.7695475220680237, -0.02106451988220215, -1.719721467452473e-07)","(0.7910293936729431, 0.07590314000844955, -0.01402518805116415)","(0.7747907042503357, 0.19094231724739075, -0.013786369934678078)","(0.7469052672386169, 0.2728164792060852, -0.016226500272750854)","(0.7359730005264282, 0.34329426288604736, -0.017441952601075172)","(0.7431305646896362, 0.21458333730697632, 0.017549335956573486)","(0.7228745818138123, 0.27988502383232117, 0.005086470860987902)","(0.7191974520683289, 0.3227871060371399, -0.0022461216431111097)","(0.7154101729393005, 0.36178797483444214, -0.0051578013226389885)","(0.714870035648346, 0.18312959372997284, 0.015358978882431984)","(0.694672167301178, 0.26142004132270813, -0.014711171388626099)","(0.7232761383056641, 0.21953639388084412, -0.024370931088924408)","(0.7443105578422546, 0.1684684455394745, -0.018390292301774025)","(0.6928350329399109, 0.14356505870819092, 0.008890343829989433)","(0.6863048076629639, 0.20268574357032776, -0.023852577432990074)","(0.7203539609909058, 0.14794406294822693, -0.024094531312584877)","(0.7407922148704529, 0.09406805038452148, -0.009564464911818504)","(0.6704040169715881, 0.09871825575828552, 0.0013796999119222164)","(0.6472523212432861, 0.17141464352607727, -0.013977385126054287)","(0.6627849340438843, 0.17932619154453278, -0.009638207964599133)","(0.6796003580093384, 0.16983500123023987, 0.00048342367517761886)",Reach
1572,"(0.7736098170280457, -0.03834815323352814, -2.0273648715374293e-07)","(0.7950575351715088, 0.05565042793750763, -0.012901012785732746)","(0.780135989189148, 0.16528993844985962, -0.012379990890622139)","(0.755259096622467, 0.24375954270362854, -0.014488565735518932)","(0.7449514865875244, 0.3112506568431854, -0.015274684876203537)","(0.7467292547225952, 0.18749669194221497, 0.01774999313056469)","(0.7267749905586243, 0.2515295147895813, 0.006252547260373831)","(0.7238849997520447, 0.29548379778862, 9.748896445671562e-06)","(0.7214277982711792, 0.3337405323982239, -0.002072177594527602)","(0.7199921607971191, 0.15484844148159027, 0.015513756312429905)","(0.7011929154396057, 0.23076918721199036, -0.01414960902184248)","(0.7322970032691956, 0.18706782162189484, -0.02331959456205368)","(0.7554081082344055, 0.13443973660469055, -0.01681911014020443)","(0.699199378490448, 0.11482995003461838, 0.009303629398345947)","(0.6952093243598938, 0.16977788507938385, -0.024058548733592033)","(0.7302808165550232, 0.11470287293195724, -0.024284163489937782)","(0.7512357234954834, 0.06022689491510391, -0.009376315400004387)","(0.677946150302887, 0.0685301423072815, 0.002348652109503746)","(0.6532760858535767, 0.1390708088874817, -0.013568646274507046)","(0.6684383153915405, 0.1488630324602127, -0.009171251207590103)","(0.6857513785362244, 0.1404600739479065, 0.0012228358536958694)",Reach
1573,"(0.7783650159835815, -0.06253860145807266, -1.9012929897144204e-07)","(0.7999800443649292, 0.026136398315429688, -0.013904211111366749)","(0.7868149876594543, 0.13533277809619904, -0.012824620120227337)","(0.762758731842041, 0.21334894001483917, -0.014455920085310936)","(0.750371515750885, 0.28054389357566833, -0.014636635780334473)","(0.750952422618866, 0.15569011867046356, 0.02154417522251606)","(0.7325527667999268, 0.22082442045211792, 0.011327994987368584)","(0.7305715680122375, 0.26669666171073914, 0.0052255308255553246)","(0.7293988466262817, 0.3063927888870239, 0.0031248279847204685)","(0.7257990837097168, 0.12390220910310745, 0.020097818225622177)","(0.7066569924354553, 0.19941076636314392, -0.009154945611953735)","(0.7373483180999756, 0.15740953385829926, -0.019378509372472763)","(0.7618632912635803, 0.10407745093107224, -0.013343083672225475)","(0.7063637971878052, 0.08540689945220947, 0.014370011165738106)","(0.701909065246582, 0.14162395894527435, -0.018734589219093323)","(0.7361546754837036, 0.08623583614826202, -0.0203198604285717)","(0.7576095461845398, 0.029328659176826477, -0.0061045861802995205)","(0.6855042576789856, 0.041930943727493286, 0.007767354603856802)","(0.6610557436943054, 0.11073924601078033, -0.008080193772912025)","(0.6750441193580627, 0.12367157638072968, -0.0048035322688519955)","(0.6923957467079163, 0.11772140860557556, 0.004795063752681017)",Reach
1574,"(0.7878672480583191, -0.07091055065393448, -1.6348201370419702e-07)","(0.8047903180122375, 0.01758984476327896, -0.0179199930280447)","(0.7894742488861084, 0.11863765865564346, -0.01832892745733261)","(0.7676356434822083, 0.19295112788677216, -0.02028646320104599)","(0.7564791440963745, 0.2592664062976837, -0.020308934152126312)","(0.7534310221672058, 0.14096540212631226, 0.01945892721414566)","(0.7362915277481079, 0.20245811343193054, 0.008588889613747597)","(0.7358229160308838, 0.24496138095855713, 0.0016030692495405674)","(0.7374368906021118, 0.28094980120658875, -0.0007199606625363231)","(0.7285447716712952, 0.10550038516521454, 0.020678255707025528)","(0.711097776889801, 0.17155486345291138, -0.008984406478703022)","(0.7413381338119507, 0.13161364197731018, -0.020673921331763268)","(0.7663004398345947, 0.08015982806682587, -0.01581282541155815)","(0.7096431851387024, 0.06452665477991104, 0.01721493899822235)","(0.7057666778564453, 0.11082076281309128, -0.016832031309604645)","(0.7409085631370544, 0.061926014721393585, -0.02068064920604229)","(0.7644901275634766, 0.010869316756725311, -0.007833116687834263)","(0.689817488193512, 0.019680380821228027, 0.012731892988085747)","(0.6668397784233093, 0.07940250635147095, -0.0048543531447649)","(0.6795786023139954, 0.0953630581498146, -0.003957214765250683)","(0.6961216926574707, 0.09418406337499619, 0.004353243391960859)",Reach
1575,"(0.7934892177581787, -0.08744997531175613, -2.3020432138309843e-07)","(0.8090450763702393, 0.002044960856437683, -0.01442005205899477)","(0.7938470244407654, 0.10064802318811417, -0.014084726572036743)","(0.7728164196014404, 0.17472350597381592, -0.015920821577310562)","(0.7638943791389465, 0.23801487684249878, -0.01618700847029686)","(0.7544695734977722, 0.10979589074850082, 0.01979377306997776)","(0.7382640838623047, 0.16924117505550385, 0.009127287194132805)","(0.7375050783157349, 0.21551266312599182, 0.002855258760973811)","(0.7384854555130005, 0.2548061013221741, 0.0006028724019415677)","(0.7297645211219788, 0.07939563691616058, 0.01945267617702484)","(0.7181172370910645, 0.14570289850234985, -0.008745561353862286)","(0.7507326006889343, 0.10848197340965271, -0.01891515590250492)","(0.7749089598655701, 0.05699821934103966, -0.013712516985833645)","(0.711415708065033, 0.041405051946640015, 0.014827047474682331)","(0.7100298404693604, 0.09167782217264175, -0.017751451581716537)","(0.7441332340240479, 0.04992480203509331, -0.021416522562503815)","(0.7651101350784302, 0.0010188743472099304, -0.009270627051591873)","(0.6924697756767273, -0.0015346333384513855, 0.00953280832618475)","(0.6711061000823975, 0.053544290363788605, -0.00711343577131629)","(0.6855876445770264, 0.06931706517934799, -0.0064219520427286625)","(0.702259361743927, 0.06612958014011383, 0.001309175044298172)",Reach
1576,"(0.7939841151237488, -0.10405480861663818, -2.712364448598237e-07)","(0.8099992871284485, -0.023787692189216614, -0.014365831390023232)","(0.7964040040969849, 0.0737268328666687, -0.016745172441005707)","(0.776752769947052, 0.14880669116973877, -0.020891910418868065)","(0.7694355249404907, 0.2120199352502823, -0.023561760783195496)","(0.7576102018356323, 0.08787831664085388, 0.01003663707524538)","(0.743475079536438, 0.14655178785324097, -0.005060609430074692)","(0.7436560392379761, 0.19127236306667328, -0.013263838365674019)","(0.7457189559936523, 0.2287108600139618, -0.016430120915174484)","(0.7329069972038269, 0.058247826993465424, 0.00909709744155407)","(0.7231045365333557, 0.1239006519317627, -0.020961059257388115)","(0.7563527226448059, 0.0844581127166748, -0.02969316765666008)","(0.7796086072921753, 0.03413590416312218, -0.024111226201057434)","(0.7143988609313965, 0.021221647039055824, 0.00429524015635252)","(0.7111670970916748, 0.07345829904079437, -0.029475098475813866)","(0.7452474236488342, 0.03366532921791077, -0.030800562351942062)","(0.7662350535392761, -0.012973718345165253, -0.017719071358442307)","(0.6973075866699219, -0.020809099078178406, -0.00107296253554523)","(0.6770752668380737, 0.02920839749276638, -0.01926898956298828)","(0.6918201446533203, 0.04623601585626602, -0.018149839714169502)","(0.7091205716133118, 0.046572212129831314, -0.010406841523945332)",Reach
1577,"(0.7911043167114258, -0.13412168622016907, -2.4170566348402645e-07)","(0.8115729689598083, -0.06257318705320358, -0.015873271971940994)","(0.8029259443283081, 0.03632727637887001, -0.021075492724776268)","(0.7843860387802124, 0.11471796035766602, -0.02709309197962284)","(0.776627242565155, 0.1824474036693573, -0.03162155672907829)","(0.7681916952133179, 0.04922046512365341, -0.0006939808372408152)","(0.7504182457923889, 0.11831303685903549, -0.017515748739242554)","(0.748654305934906, 0.16641545295715332, -0.025273045524954796)","(0.7495617270469666, 0.20558157563209534, -0.02842262201011181)","(0.7417109608650208, 0.022454699501395226, -0.0014776444295421243)","(0.7308571934700012, 0.1035996526479721, -0.030381949618458748)","(0.7611837387084961, 0.06985870748758316, -0.03681451454758644)","(0.7803246378898621, 0.021927760913968086, -0.030905302613973618)","(0.721612274646759, -0.013504400849342346, -0.005645033437758684)","(0.715082049369812, 0.053380489349365234, -0.03662969917058945)","(0.7452538013458252, 0.021163873374462128, -0.03552043437957764)","(0.7623283267021179, -0.02075330540537834, -0.02262323535978794)","(0.7029072046279907, -0.05575839430093765, -0.010570459999144077)","(0.6843231320381165, 0.00012617744505405426, -0.028369922190904617)","(0.698452353477478, 0.016904719173908234, -0.02712448313832283)","(0.7131372094154358, 0.01469266228377819, -0.019916320219635963)",Reach
1578,"(0.8011139035224915, -0.14957788586616516, -7.995920014991498e-08)","(0.8155614137649536, -0.08173311501741409, -0.019438672810792923)","(0.8059033751487732, 0.010836431756615639, -0.027461959049105644)","(0.7848220467567444, 0.09360142797231674, -0.034622225910425186)","(0.7781835198402405, 0.16128188371658325, -0.04012295603752136)","(0.7802492380142212, 0.02001279965043068, -0.0025651264004409313)","(0.7589666843414307, 0.09473735839128494, -0.018058979883790016)","(0.7571346163749695, 0.14714322984218597, -0.024287182837724686)","(0.7595452070236206, 0.18411964178085327, -0.02570008859038353)","(0.7534841299057007, -0.0071489205583930016, 0.0006739989039488137)","(0.7331022620201111, 0.07386709004640579, -0.02359754778444767)","(0.7589395642280579, 0.04624233394861221, -0.027109550312161446)","(0.773687481880188, 0.0071470164693892, -0.01969614252448082)","(0.733026385307312, -0.04114171117544174, 0.0004673009680118412)","(0.717318594455719, 0.02079780399799347, -0.025188900530338287)","(0.742434024810791, -0.005390552803874016, -0.022333450615406036)","(0.7542823553085327, -0.04110892117023468, -0.009662560187280178)","(0.7165977358818054, -0.07630105316638947, -0.0006652027368545532)","(0.701190173625946, -0.02583317644894123, -0.015276147052645683)","(0.7158893942832947, -0.03613230586051941, -0.012025733478367329)","(0.7239662408828735, -0.06351510435342789, -0.0032804314978420734)",Reach
1579,"(0.7975456118583679, -0.17962178587913513, -3.609415344385525e-08)","(0.8231577277183533, -0.1073589026927948, -0.023116668686270714)","(0.8134246468544006, -0.011307679116725922, -0.03251301869750023)","(0.7905020713806152, 0.07017219811677933, -0.03806755319237709)","(0.7845648527145386, 0.14124752581119537, -0.041373055428266525)","(0.7785624265670776, -0.02385779470205307, -0.012867942452430725)","(0.7464677691459656, 0.048524223268032074, -0.021113159134984016)","(0.7483733892440796, 0.09594795852899551, -0.02284912019968033)","(0.7554066181182861, 0.12189596891403198, -0.02183380350470543)","(0.752463698387146, -0.06083352863788605, -0.004621491301804781)","(0.7287877798080444, 0.032155998051166534, -0.015190377831459045)","(0.7503005266189575, 0.03440779447555542, -0.014200227335095406)","(0.7643493413925171, 0.011204542592167854, -0.008993719704449177)","(0.7353619933128357, -0.09351436793804169, 0.001014233217574656)","(0.7153903841972351, -0.009936336427927017, -0.010138574056327343)","(0.7350980043411255, -0.015119407325983047, -0.006032030563801527)","(0.7469975352287292, -0.041907574981451035, 0.001450863666832447)","(0.7214246392250061, -0.1179765835404396, 0.005260786972939968)","(0.7075238227844238, -0.052105531096458435, -0.0017239083535969257)","(0.7205057144165039, -0.05370202660560608, 0.0009263045503757894)","(0.7288802862167358, -0.07785481214523315, 0.0058548832312226295)",Reach
1580,"(0.7802841067314148, -0.1714867502450943, -5.264654845404948e-08)","(0.8073763847351074, -0.0805753618478775, -0.014018375426530838)","(0.8015016913414001, 0.0029959827661514282, -0.006682960316538811)","(0.7892651557922363, 0.06515337526798248, 0.004585160408169031)","(0.7892947793006897, 0.12394833564758301, 0.015888558700680733)","(0.7505205273628235, 0.03795389458537102, 0.031844381242990494)","(0.7656241655349731, 0.08420000970363617, 0.0580076165497303)","(0.7799874544143677, 0.11132147908210754, 0.06769420206546783)","(0.7878617644309998, 0.12591184675693512, 0.07249192893505096)","(0.7353525757789612, -0.005406361073255539, 0.04820689186453819)","(0.7609125971794128, 0.03857005760073662, 0.07672131061553955)","(0.7862657308578491, 0.04643222317099571, 0.0760059580206871)","(0.8015041947364807, 0.041675981134176254, 0.07292185723781586)","(0.7318235635757446, -0.04372315853834152, 0.06329288333654404)","(0.75694340467453, -0.0057638660073280334, 0.08487081527709961)","(0.782577395439148, -0.009975120425224304, 0.074727863073349)","(0.7943171858787537, -0.02257496304810047, 0.06530268490314484)","(0.7277226448059082, -0.07400846481323242, 0.07783666253089905)","(0.7457649111747742, -0.041239574551582336, 0.0944487601518631)","(0.7638850808143616, -0.0364949107170105, 0.09274425357580185)","(0.775567889213562, -0.04364009574055672, 0.09028277546167374)",Reach
1581,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1582,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1583,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1584,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1585,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1586,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1587,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1588,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1589,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1590,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
1591,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",Negative
